                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 144.1800             3.410783E+02             3.408880E+02             3.468185E+02             3.463765E+02             3.455550E+02             3.445201E+02             3.492325E+02             3.483178E+02             3.483917E+02             3.473381E+02
                 144.3600             3.411128E+02             3.409215E+02             3.468649E+02             3.464215E+02             3.455943E+02             3.445576E+02             3.492789E+02             3.483628E+02             3.484327E+02             3.473776E+02
                 144.5400             3.411473E+02             3.409551E+02             3.469114E+02             3.464665E+02             3.456337E+02             3.445952E+02             3.493254E+02             3.484078E+02             3.484738E+02             3.474171E+02
                 144.7200             3.411818E+02             3.409887E+02             3.469580E+02             3.465117E+02             3.456732E+02             3.446328E+02             3.493719E+02             3.484529E+02             3.485150E+02             3.474566E+02
                 144.9000             3.412164E+02             3.410224E+02             3.470047E+02             3.465569E+02             3.457127E+02             3.446705E+02             3.494185E+02             3.484980E+02             3.485562E+02             3.474963E+02
                 145.0800             3.412511E+02             3.410561E+02             3.470515E+02             3.466022E+02             3.457523E+02             3.447083E+02             3.494652E+02             3.485433E+02             3.485975E+02             3.475360E+02
                 145.2600             3.412858E+02             3.410899E+02             3.470984E+02             3.466476E+02             3.457920E+02             3.447461E+02             3.495120E+02             3.485886E+02             3.486389E+02             3.475757E+02
                 145.4400             3.413206E+02             3.411237E+02             3.471453E+02             3.466931E+02             3.458317E+02             3.447840E+02             3.495589E+02             3.486340E+02             3.486803E+02             3.476156E+02
                 145.6200             3.413555E+02             3.411576E+02             3.471924E+02             3.467386E+02             3.458715E+02             3.448220E+02             3.496059E+02             3.486795E+02             3.487218E+02             3.476555E+02
                 145.8000             3.413904E+02             3.411916E+02             3.472395E+02             3.467842E+02             3.459114E+02             3.448600E+02             3.496529E+02             3.487251E+02             3.487634E+02             3.476954E+02
                 145.9800             3.414254E+02             3.412256E+02             3.472867E+02             3.468300E+02             3.459513E+02             3.448981E+02             3.497001E+02             3.487708E+02             3.488050E+02             3.477355E+02
                 146.1600             3.414604E+02             3.412597E+02             3.473340E+02             3.468758E+02             3.459913E+02             3.449362E+02             3.497473E+02             3.488165E+02             3.488467E+02             3.477755E+02
                 146.3400             3.414955E+02             3.412939E+02             3.473814E+02             3.469216E+02             3.460314E+02             3.449744E+02             3.497946E+02             3.488623E+02             3.488885E+02             3.478157E+02
                 146.5200             3.415307E+02             3.413281E+02             3.474289E+02             3.469676E+02             3.460715E+02             3.450127E+02             3.498420E+02             3.489082E+02             3.489304E+02             3.478559E+02
                 146.7000             3.415659E+02             3.413623E+02             3.474764E+02             3.470137E+02             3.461117E+02             3.450510E+02             3.498895E+02             3.489542E+02             3.489723E+02             3.478962E+02
                 146.8800             3.416012E+02             3.413966E+02             3.475241E+02             3.470598E+02             3.461520E+02             3.450895E+02             3.499370E+02             3.490003E+02             3.490143E+02             3.479366E+02
                 147.0600             3.416365E+02             3.414310E+02             3.475718E+02             3.471060E+02             3.461924E+02             3.451279E+02             3.499847E+02             3.490465E+02             3.490564E+02             3.479770E+02
                 147.2400             3.416719E+02             3.414654E+02             3.476196E+02             3.471523E+02             3.462328E+02             3.451665E+02             3.500324E+02             3.490927E+02             3.490985E+02             3.480175E+02
                 147.4200             3.417074E+02             3.414999E+02             3.476675E+02             3.471987E+02             3.462732E+02             3.452051E+02             3.500802E+02             3.491390E+02             3.491407E+02             3.480581E+02
                 147.6000             3.417429E+02             3.415345E+02             3.477155E+02             3.472452E+02             3.463138E+02             3.452437E+02             3.501281E+02             3.491854E+02             3.491830E+02             3.480987E+02
                 147.7800             3.417785E+02             3.415691E+02             3.477636E+02             3.472918E+02             3.463544E+02             3.452824E+02             3.501761E+02             3.492319E+02             3.492253E+02             3.481394E+02
                 147.9600             3.418141E+02             3.416037E+02             3.478118E+02             3.473384E+02             3.463951E+02             3.453212E+02             3.502242E+02             3.492785E+02             3.492677E+02             3.481802E+02
                 148.1400             3.418498E+02             3.416384E+02             3.478601E+02             3.473851E+02             3.464358E+02             3.453601E+02             3.502724E+02             3.493252E+02             3.493102E+02             3.482210E+02
                 148.3200             3.418855E+02             3.416732E+02             3.479084E+02             3.474320E+02             3.464766E+02             3.453990E+02             3.503206E+02             3.493719E+02             3.493528E+02             3.482619E+02
                 148.5000             3.419214E+02             3.417080E+02             3.479569E+02             3.474789E+02             3.465175E+02             3.454380E+02             3.503690E+02             3.494188E+02             3.493954E+02             3.483029E+02
                 148.6800             3.419572E+02             3.417429E+02             3.480054E+02             3.475259E+02             3.465585E+02             3.454770E+02             3.504174E+02             3.494657E+02             3.494381E+02             3.483439E+02
                 148.8600             3.419932E+02             3.417779E+02             3.480541E+02             3.475730E+02             3.465995E+02             3.455161E+02             3.504660E+02             3.495127E+02             3.494809E+02             3.483850E+02
                 149.0400             3.420292E+02             3.418129E+02             3.481028E+02             3.476201E+02             3.466406E+02             3.455553E+02             3.505146E+02             3.495598E+02             3.495237E+02             3.484262E+02
                 149.2200             3.420652E+02             3.418479E+02             3.481516E+02             3.476674E+02             3.466817E+02             3.455945E+02             3.505633E+02             3.496070E+02             3.495666E+02             3.484675E+02
                 149.4000             3.421013E+02             3.418831E+02             3.482006E+02             3.477148E+02             3.467229E+02             3.456338E+02             3.506121E+02             3.496542E+02             3.496096E+02             3.485088E+02
                 149.5800             3.421375E+02             3.419182E+02             3.482496E+02             3.477622E+02             3.467642E+02             3.456732E+02             3.506610E+02             3.497016E+02             3.496527E+02             3.485501E+02
                 149.7600             3.421737E+02             3.419535E+02             3.482987E+02             3.478098E+02             3.468056E+02             3.457126E+02             3.507100E+02             3.497490E+02             3.496958E+02             3.485916E+02
                 149.9400             3.422100E+02             3.419888E+02             3.483479E+02             3.478574E+02             3.468470E+02             3.457521E+02             3.507590E+02             3.497966E+02             3.497390E+02             3.486331E+02
                 150.1200             3.422464E+02             3.420241E+02             3.483972E+02             3.479051E+02             3.468885E+02             3.457917E+02             3.508082E+02             3.498442E+02             3.497823E+02             3.486747E+02
                 150.3000             3.422828E+02             3.420595E+02             3.484466E+02             3.479529E+02             3.469300E+02             3.458313E+02             3.508575E+02             3.498919E+02             3.498257E+02             3.487164E+02
                 150.4800             3.423192E+02             3.420950E+02             3.484960E+02             3.480008E+02             3.469717E+02             3.458710E+02             3.509068E+02             3.499397E+02             3.498691E+02             3.487581E+02
                 150.6600             3.423558E+02             3.421305E+02             3.485456E+02             3.480488E+02             3.470134E+02             3.459108E+02             3.509563E+02             3.499876E+02             3.499126E+02             3.487999E+02
                 150.8400             3.423923E+02             3.421661E+02             3.485953E+02             3.480969E+02             3.470551E+02             3.459506E+02             3.510058E+02             3.500356E+02             3.499562E+02             3.488418E+02
                 151.0200             3.424290E+02             3.422017E+02             3.486451E+02             3.481451E+02             3.470970E+02             3.459905E+02             3.510554E+02             3.500836E+02             3.499998E+02             3.488837E+02
                 151.2000             3.424657E+02             3.422374E+02             3.486950E+02             3.481933E+02             3.471389E+02             3.460304E+02             3.511052E+02             3.501318E+02             3.500435E+02             3.489257E+02
                 151.3800             3.425025E+02             3.422732E+02             3.487449E+02             3.482417E+02             3.471808E+02             3.460704E+02             3.511550E+02             3.501800E+02             3.500873E+02             3.489678E+02
                 151.5600             3.425393E+02             3.423090E+02             3.487950E+02             3.482902E+02             3.472229E+02             3.461105E+02             3.512049E+02             3.502284E+02             3.501312E+02             3.490100E+02
                 151.7400             3.425762E+02             3.423449E+02             3.488452E+02             3.483387E+02             3.472650E+02             3.461506E+02             3.512549E+02             3.502768E+02             3.501752E+02             3.490522E+02
                 151.9200             3.426131E+02             3.423808E+02             3.488954E+02             3.483874E+02             3.473072E+02             3.461908E+02             3.513050E+02             3.503254E+02             3.502192E+02             3.490945E+02
                 152.1000             3.426501E+02             3.424168E+02             3.489458E+02             3.484362E+02             3.473494E+02             3.462311E+02             3.513552E+02             3.503740E+02             3.502633E+02             3.491369E+02
                 152.2800             3.426872E+02             3.424528E+02             3.489963E+02             3.484850E+02             3.473917E+02             3.462715E+02             3.514055E+02             3.504227E+02             3.503075E+02             3.491793E+02
                 152.4600             3.427243E+02             3.424889E+02             3.490469E+02             3.485339E+02             3.474341E+02             3.463119E+02             3.514559E+02             3.504715E+02             3.503517E+02             3.492218E+02
                 152.6400             3.427615E+02             3.425251E+02             3.490975E+02             3.485830E+02             3.474766E+02             3.463523E+02             3.515064E+02             3.505204E+02             3.503961E+02             3.492644E+02
                 152.8200             3.427987E+02             3.425613E+02             3.491483E+02             3.486321E+02             3.475191E+02             3.463929E+02             3.515570E+02             3.505694E+02             3.504405E+02             3.493071E+02
                 153.0000             3.428360E+02             3.425975E+02             3.491992E+02             3.486814E+02             3.475617E+02             3.464335E+02             3.516077E+02             3.506185E+02             3.504849E+02             3.493498E+02
                 153.1800             3.428734E+02             3.426339E+02             3.492502E+02             3.487307E+02             3.476043E+02             3.464741E+02             3.516585E+02             3.506677E+02             3.505295E+02             3.493926E+02
                 153.3600             3.429108E+02             3.426703E+02             3.493013E+02             3.487802E+02             3.476471E+02             3.465149E+02             3.517094E+02             3.507170E+02             3.505742E+02             3.494355E+02
                 153.5400             3.429483E+02             3.427067E+02             3.493525E+02             3.488297E+02             3.476899E+02             3.465557E+02             3.517604E+02             3.507664E+02             3.506189E+02             3.494785E+02
                 153.7200             3.429858E+02             3.427432E+02             3.494038E+02             3.488794E+02             3.477328E+02             3.465966E+02             3.518115E+02             3.508159E+02             3.506637E+02             3.495215E+02
                 153.9000             3.430234E+02             3.427798E+02             3.494552E+02             3.489291E+02             3.477757E+02             3.466375E+02             3.518627E+02             3.508655E+02             3.507086E+02             3.495646E+02
                 154.0800             3.430611E+02             3.428164E+02             3.495067E+02             3.489790E+02             3.478187E+02             3.466785E+02             3.519140E+02             3.509152E+02             3.507535E+02             3.496078E+02
                 154.2600             3.430988E+02             3.428531E+02             3.495583E+02             3.490289E+02             3.478618E+02             3.467196E+02             3.519654E+02             3.509650E+02             3.507986E+02             3.496511E+02
                 154.4400             3.431366E+02             3.428898E+02             3.496101E+02             3.490790E+02             3.479050E+02             3.467607E+02             3.520169E+02             3.510149E+02             3.508437E+02             3.496944E+02
                 154.6200             3.431744E+02             3.429266E+02             3.496619E+02             3.491292E+02             3.479482E+02             3.468019E+02             3.520685E+02             3.510648E+02             3.508889E+02             3.497378E+02
                 154.8000             3.432123E+02             3.429635E+02             3.497139E+02             3.491794E+02             3.479915E+02             3.468432E+02             3.521202E+02             3.511149E+02             3.509341E+02             3.497813E+02
                 154.9800             3.432503E+02             3.430004E+02             3.497659E+02             3.492298E+02             3.480349E+02             3.468845E+02             3.521721E+02             3.511651E+02             3.509795E+02             3.498249E+02
                 155.1600             3.432883E+02             3.430374E+02             3.498181E+02             3.492803E+02             3.480783E+02             3.469259E+02             3.522240E+02             3.512154E+02             3.510250E+02             3.498686E+02
                 155.3400             3.433264E+02             3.430744E+02             3.498704E+02             3.493309E+02             3.481219E+02             3.469674E+02             3.522760E+02             3.512658E+02             3.510705E+02             3.499123E+02
                 155.5200             3.433646E+02             3.431115E+02             3.499228E+02             3.493816E+02             3.481654E+02             3.470090E+02             3.523282E+02             3.513163E+02             3.511161E+02             3.499561E+02
                 155.7000             3.434028E+02             3.431486E+02             3.499753E+02             3.494324E+02             3.482091E+02             3.470506E+02             3.523804E+02             3.513669E+02             3.511618E+02             3.500000E+02
                 155.8800             3.434410E+02             3.431858E+02             3.500279E+02             3.494833E+02             3.482529E+02             3.470923E+02             3.524328E+02             3.514176E+02             3.512075E+02             3.500439E+02
                 156.0600             3.434794E+02             3.432231E+02             3.500807E+02             3.495343E+02             3.482967E+02             3.471340E+02             3.524852E+02             3.514685E+02             3.512534E+02             3.500880E+02
                 156.2400             3.435178E+02             3.432604E+02             3.501335E+02             3.495855E+02             3.483405E+02             3.471759E+02             3.525378E+02             3.515194E+02             3.512993E+02             3.501321E+02
                 156.4200             3.435562E+02             3.432978E+02             3.501865E+02             3.496367E+02             3.483845E+02             3.472178E+02             3.525905E+02             3.515704E+02             3.513454E+02             3.501763E+02
                 156.6000             3.435947E+02             3.433353E+02             3.502396E+02             3.496881E+02             3.484285E+02             3.472597E+02             3.526433E+02             3.516216E+02             3.513915E+02             3.502206E+02
                 156.7800             3.436333E+02             3.433728E+02             3.502928E+02             3.497396E+02             3.484727E+02             3.473018E+02             3.526962E+02             3.516728E+02             3.514377E+02             3.502650E+02
                 156.9600             3.436720E+02             3.434104E+02             3.503461E+02             3.497912E+02             3.485168E+02             3.473439E+02             3.527492E+02             3.517242E+02             3.514840E+02             3.503094E+02
                 157.1400             3.437107E+02             3.434480E+02             3.503996E+02             3.498429E+02             3.485611E+02             3.473860E+02             3.528024E+02             3.517756E+02             3.515303E+02             3.503540E+02
                 157.3200             3.437494E+02             3.434857E+02             3.504532E+02             3.498947E+02             3.486054E+02             3.474283E+02             3.528556E+02             3.518272E+02             3.515768E+02             3.503986E+02
                 157.5000             3.437883E+02             3.435234E+02             3.505069E+02             3.499467E+02             3.486498E+02             3.474706E+02             3.529090E+02             3.518789E+02             3.516233E+02             3.504433E+02
                 157.6800             3.438272E+02             3.435613E+02             3.505607E+02             3.499987E+02             3.486943E+02             3.475130E+02             3.529625E+02             3.519307E+02             3.516700E+02             3.504881E+02
                 157.8600             3.438661E+02             3.435991E+02             3.506146E+02             3.500509E+02             3.487389E+02             3.475555E+02             3.530161E+02             3.519826E+02             3.517167E+02             3.505329E+02
                 158.0400             3.439051E+02             3.436371E+02             3.506687E+02             3.501032E+02             3.487835E+02             3.475980E+02             3.530698E+02             3.520346E+02             3.517635E+02             3.505779E+02
                 158.2200             3.439442E+02             3.436751E+02             3.507229E+02             3.501556E+02             3.488282E+02             3.476406E+02             3.531236E+02             3.520868E+02             3.518104E+02             3.506229E+02
                 158.4000             3.439834E+02             3.437131E+02             3.507772E+02             3.502081E+02             3.488730E+02             3.476833E+02             3.531776E+02             3.521390E+02             3.518574E+02             3.506681E+02
                 158.5800             3.440226E+02             3.437513E+02             3.508316E+02             3.502608E+02             3.489179E+02             3.477260E+02             3.532317E+02             3.521914E+02             3.519045E+02             3.507133E+02
                 158.7600             3.440619E+02             3.437895E+02             3.508862E+02             3.503136E+02             3.489628E+02             3.477689E+02             3.532859E+02             3.522439E+02             3.519516E+02             3.507586E+02
                 158.9400             3.441012E+02             3.438277E+02             3.509409E+02             3.503665E+02             3.490079E+02             3.478118E+02             3.533402E+02             3.522965E+02             3.519989E+02             3.508040E+02
                 159.1200             3.441406E+02             3.438660E+02             3.509957E+02             3.504195E+02             3.490530E+02             3.478547E+02             3.533946E+02             3.523493E+02             3.520463E+02             3.508494E+02
                 159.3000             3.441801E+02             3.439044E+02             3.510507E+02             3.504727E+02             3.490982E+02             3.478978E+02             3.534492E+02             3.524021E+02             3.520937E+02             3.508950E+02
                 159.4800             3.442196E+02             3.439428E+02             3.511058E+02             3.505260E+02             3.491434E+02             3.479409E+02             3.535039E+02             3.524551E+02             3.521412E+02             3.509407E+02
                 159.6600             3.442592E+02             3.439813E+02             3.511610E+02             3.505794E+02             3.491888E+02             3.479841E+02             3.535587E+02             3.525082E+02             3.521889E+02             3.509864E+02
                 159.8400             3.442989E+02             3.440199E+02             3.512163E+02             3.506329E+02             3.492342E+02             3.480274E+02             3.536136E+02             3.525614E+02             3.522366E+02             3.510322E+02
                 160.0200             3.443386E+02             3.440585E+02             3.512718E+02             3.506866E+02             3.492797E+02             3.480708E+02             3.536687E+02             3.526147E+02             3.522844E+02             3.510782E+02
                 160.2000             3.443784E+02             3.440972E+02             3.513275E+02             3.507404E+02             3.493253E+02             3.481142E+02             3.537238E+02             3.526682E+02             3.523324E+02             3.511242E+02
                 160.3800             3.444183E+02             3.441360E+02             3.513832E+02             3.507944E+02             3.493709E+02             3.481577E+02             3.537792E+02             3.527217E+02             3.523804E+02             3.511703E+02
                 160.5600             3.444582E+02             3.441748E+02             3.514391E+02             3.508484E+02             3.494167E+02             3.482013E+02             3.538346E+02             3.527755E+02             3.524285E+02             3.512165E+02
                 160.7400             3.444982E+02             3.442137E+02             3.514952E+02             3.509026E+02             3.494625E+02             3.482449E+02             3.538902E+02             3.528293E+02             3.524767E+02             3.512628E+02
                 160.9200             3.445383E+02             3.442526E+02             3.515514E+02             3.509570E+02             3.495084E+02             3.482887E+02             3.539459E+02             3.528833E+02             3.525250E+02             3.513092E+02
                 161.1000             3.445784E+02             3.442917E+02             3.516077E+02             3.510114E+02             3.495544E+02             3.483325E+02             3.540017E+02             3.529374E+02             3.525734E+02             3.513557E+02
                 161.2800             3.446186E+02             3.443308E+02             3.516642E+02             3.510660E+02             3.496005E+02             3.483764E+02             3.540577E+02             3.529916E+02             3.526219E+02             3.514022E+02
                 161.4600             3.446589E+02             3.443699E+02             3.517208E+02             3.511208E+02             3.496467E+02             3.484204E+02             3.541138E+02             3.530459E+02             3.526705E+02             3.514489E+02
                 161.6400             3.446992E+02             3.444091E+02             3.517775E+02             3.511757E+02             3.496929E+02             3.484644E+02             3.541700E+02             3.531004E+02             3.527193E+02             3.514957E+02
                 161.8200             3.447396E+02             3.444484E+02             3.518344E+02             3.512307E+02             3.497393E+02             3.485086E+02             3.542264E+02             3.531550E+02             3.527681E+02             3.515426E+02
                 162.0000             3.447801E+02             3.444878E+02             3.518915E+02             3.512859E+02             3.497857E+02             3.485528E+02             3.542829E+02             3.532098E+02             3.528170E+02             3.515895E+02
                 162.1800             3.448207E+02             3.445272E+02             3.519487E+02             3.513412E+02             3.498322E+02             3.485971E+02             3.543396E+02             3.532647E+02             3.528660E+02             3.516366E+02
                 162.3600             3.448613E+02             3.445667E+02             3.520060E+02             3.513966E+02             3.498788E+02             3.486415E+02             3.543964E+02             3.533197E+02             3.529151E+02             3.516837E+02
                 162.5400             3.449020E+02             3.446062E+02             3.520635E+02             3.514522E+02             3.499254E+02             3.486859E+02             3.544533E+02             3.533748E+02             3.529643E+02             3.517310E+02
                 162.7200             3.449427E+02             3.446459E+02             3.521212E+02             3.515080E+02             3.499722E+02             3.487305E+02             3.545104E+02             3.534301E+02             3.530137E+02             3.517784E+02
                 162.9000             3.449836E+02             3.446856E+02             3.521790E+02             3.515638E+02             3.500191E+02             3.487751E+02             3.545676E+02             3.534856E+02             3.530631E+02             3.518258E+02
                 163.0800             3.450245E+02             3.447253E+02             3.522369E+02             3.516199E+02             3.500660E+02             3.488198E+02             3.546250E+02             3.535411E+02             3.531127E+02             3.518734E+02
                 163.2600             3.450655E+02             3.447652E+02             3.522950E+02             3.516761E+02             3.501130E+02             3.488646E+02             3.546825E+02             3.535968E+02             3.531623E+02             3.519211E+02
                 163.4400             3.451065E+02             3.448051E+02             3.523533E+02             3.517324E+02             3.501602E+02             3.489095E+02             3.547401E+02             3.536527E+02             3.532121E+02             3.519689E+02
                 163.6200             3.451476E+02             3.448451E+02             3.524117E+02             3.517889E+02             3.502074E+02             3.489544E+02             3.547979E+02             3.537087E+02             3.532619E+02             3.520167E+02
                 163.8000             3.451888E+02             3.448851E+02             3.524703E+02             3.518455E+02             3.502547E+02             3.489995E+02             3.548558E+02             3.537648E+02             3.533119E+02             3.520647E+02
                 163.9800             3.452301E+02             3.449252E+02             3.525290E+02             3.519023E+02             3.503021E+02             3.490446E+02             3.549139E+02             3.538211E+02             3.533620E+02             3.521128E+02
                 164.1600             3.452714E+02             3.449654E+02             3.525879E+02             3.519593E+02             3.503496E+02             3.490898E+02             3.549722E+02             3.538776E+02             3.534122E+02             3.521610E+02
                 164.3400             3.453128E+02             3.450057E+02             3.526470E+02             3.520164E+02             3.503971E+02             3.491352E+02             3.550306E+02             3.539341E+02             3.534625E+02             3.522093E+02
                 164.5200             3.453543E+02             3.450460E+02             3.527062E+02             3.520737E+02             3.504448E+02             3.491806E+02             3.550891E+02             3.539909E+02             3.535130E+02             3.522577E+02
                 164.7000             3.453959E+02             3.450864E+02             3.527656E+02             3.521311E+02             3.504926E+02             3.492260E+02             3.551478E+02             3.540478E+02             3.535635E+02             3.523063E+02
                 164.8800             3.454375E+02             3.451269E+02             3.528252E+02             3.521887E+02             3.505404E+02             3.492716E+02             3.552067E+02             3.541048E+02             3.536141E+02             3.523549E+02
                 165.0600             3.454792E+02             3.451675E+02             3.528849E+02             3.522464E+02             3.505884E+02             3.493173E+02             3.552657E+02             3.541620E+02             3.536649E+02             3.524036E+02
                 165.2400             3.455210E+02             3.452081E+02             3.529448E+02             3.523043E+02             3.506364E+02             3.493630E+02             3.553249E+02             3.542193E+02             3.537158E+02             3.524525E+02
                 165.4200             3.455629E+02             3.452488E+02             3.530049E+02             3.523624E+02             3.506846E+02             3.494089E+02             3.553842E+02             3.542768E+02             3.537668E+02             3.525015E+02
                 165.6000             3.456049E+02             3.452896E+02             3.530651E+02             3.524206E+02             3.507328E+02             3.494548E+02             3.554437E+02             3.543344E+02             3.538179E+02             3.525505E+02
                 165.7800             3.456469E+02             3.453305E+02             3.531256E+02             3.524791E+02             3.507812E+02             3.495009E+02             3.555033E+02             3.543923E+02             3.538692E+02             3.525997E+02
                 165.9600             3.456890E+02             3.453714E+02             3.531862E+02             3.525376E+02             3.508296E+02             3.495470E+02             3.555631E+02             3.544502E+02             3.539205E+02             3.526490E+02
                 166.1400             3.457312E+02             3.454124E+02             3.532469E+02             3.525964E+02             3.508781E+02             3.495932E+02             3.556231E+02             3.545083E+02             3.539720E+02             3.526985E+02
                 166.3200             3.457734E+02             3.454535E+02             3.533079E+02             3.526553E+02             3.509268E+02             3.496395E+02             3.556833E+02             3.545666E+02             3.540236E+02             3.527480E+02
                 166.5000             3.458158E+02             3.454947E+02             3.533690E+02             3.527144E+02             3.509755E+02             3.496859E+02             3.557436E+02             3.546251E+02             3.540753E+02             3.527977E+02
                 166.6800             3.458582E+02             3.455359E+02             3.534303E+02             3.527737E+02             3.510243E+02             3.497324E+02             3.558040E+02             3.546837E+02             3.541272E+02             3.528475E+02
                 166.8600             3.459007E+02             3.455773E+02             3.534918E+02             3.528331E+02             3.510733E+02             3.497790E+02             3.558647E+02             3.547425E+02             3.541792E+02             3.528973E+02
                 167.0400             3.459433E+02             3.456187E+02             3.535535E+02             3.528927E+02             3.511223E+02             3.498257E+02             3.559255E+02             3.548014E+02             3.542313E+02             3.529474E+02
                 167.2200             3.459860E+02             3.456602E+02             3.536153E+02             3.529525E+02             3.511715E+02             3.498725E+02             3.559865E+02             3.548605E+02             3.542835E+02             3.529975E+02
                 167.4000             3.460287E+02             3.457017E+02             3.536774E+02             3.530125E+02             3.512207E+02             3.499194E+02             3.560476E+02             3.549198E+02             3.543359E+02             3.530478E+02
                 167.5800             3.460715E+02             3.457434E+02             3.537396E+02             3.530726E+02             3.512701E+02             3.499664E+02             3.561090E+02             3.549792E+02             3.543883E+02             3.530981E+02
                 167.7600             3.461145E+02             3.457851E+02             3.538020E+02             3.531330E+02             3.513195E+02             3.500135E+02             3.561705E+02             3.550388E+02             3.544409E+02             3.531487E+02
                 167.9400             3.461575E+02             3.458269E+02             3.538647E+02             3.531935E+02             3.513691E+02             3.500606E+02             3.562322E+02             3.550986E+02             3.544937E+02             3.531993E+02
                 168.1200             3.462006E+02             3.458688E+02             3.539275E+02             3.532542E+02             3.514188E+02             3.501079E+02             3.562940E+02             3.551586E+02             3.545466E+02             3.532500E+02
                 168.3000             3.462437E+02             3.459108E+02             3.539905E+02             3.533151E+02             3.514685E+02             3.501553E+02             3.563561E+02             3.552187E+02             3.545996E+02             3.533009E+02
                 168.4800             3.462870E+02             3.459529E+02             3.540537E+02             3.533762E+02             3.515184E+02             3.502028E+02             3.564183E+02             3.552791E+02             3.546527E+02             3.533519E+02
                 168.6600             3.463303E+02             3.459950E+02             3.541171E+02             3.534375E+02             3.515684E+02             3.502504E+02             3.564807E+02             3.553396E+02             3.547060E+02             3.534031E+02
                 168.8400             3.463738E+02             3.460372E+02             3.541807E+02             3.534989E+02             3.516185E+02             3.502981E+02             3.565433E+02             3.554002E+02             3.547594E+02             3.534544E+02
                 169.0200             3.464173E+02             3.460796E+02             3.542445E+02             3.535606E+02             3.516687E+02             3.503459E+02             3.566061E+02             3.554611E+02             3.548129E+02             3.535058E+02
                 169.2000             3.464609E+02             3.461220E+02             3.543085E+02             3.536225E+02             3.517191E+02             3.503938E+02             3.566690E+02             3.555221E+02             3.548666E+02             3.535573E+02
                 169.3800             3.465046E+02             3.461645E+02             3.543727E+02             3.536845E+02             3.517695E+02             3.504418E+02             3.567322E+02             3.555834E+02             3.549204E+02             3.536090E+02
                 169.5600             3.465484E+02             3.462070E+02             3.544371E+02             3.537468E+02             3.518201E+02             3.504899E+02             3.567955E+02             3.556448E+02             3.549744E+02             3.536608E+02
                 169.7400             3.465923E+02             3.462497E+02             3.545017E+02             3.538092E+02             3.518707E+02             3.505382E+02             3.568591E+02             3.557064E+02             3.550285E+02             3.537127E+02
                 169.9200             3.466362E+02             3.462925E+02             3.545666E+02             3.538719E+02             3.519215E+02             3.505865E+02             3.569228E+02             3.557682E+02             3.550827E+02             3.537648E+02
                 170.1000             3.466803E+02             3.463353E+02             3.546316E+02             3.539347E+02             3.519724E+02             3.506350E+02             3.569867E+02             3.558301E+02             3.551371E+02             3.538170E+02
                 170.2800             3.467245E+02             3.463783E+02             3.546968E+02             3.539978E+02             3.520234E+02             3.506835E+02             3.570508E+02             3.558923E+02             3.551916E+02             3.538693E+02
                 170.4600             3.467687E+02             3.464213E+02             3.547623E+02             3.540610E+02             3.520745E+02             3.507322E+02             3.571152E+02             3.559547E+02             3.552463E+02             3.539218E+02
                 170.6400             3.468130E+02             3.464644E+02             3.548280E+02             3.541245E+02             3.521258E+02             3.507809E+02             3.571797E+02             3.560172E+02             3.553011E+02             3.539744E+02
                 170.8200             3.468575E+02             3.465076E+02             3.548939E+02             3.541882E+02             3.521772E+02             3.508298E+02             3.572444E+02             3.560800E+02             3.553561E+02             3.540272E+02
                 171.0000             3.469020E+02             3.465509E+02             3.549600E+02             3.542521E+02             3.522286E+02             3.508788E+02             3.573093E+02             3.561429E+02             3.554112E+02             3.540801E+02
                 171.1800             3.469466E+02             3.465943E+02             3.550264E+02             3.543162E+02             3.522803E+02             3.509280E+02             3.573744E+02             3.562061E+02             3.554664E+02             3.541331E+02
                 171.3600             3.469914E+02             3.466378E+02             3.550929E+02             3.543805E+02             3.523320E+02             3.509772E+02             3.574398E+02             3.562694E+02             3.555218E+02             3.541863E+02
                 171.5400             3.470362E+02             3.466814E+02             3.551597E+02             3.544451E+02             3.523838E+02             3.510265E+02             3.575053E+02             3.563330E+02             3.555774E+02             3.542397E+02
                 171.7200             3.470811E+02             3.467251E+02             3.552267E+02             3.545098E+02             3.524358E+02             3.510760E+02             3.575711E+02             3.563967E+02             3.556331E+02             3.542931E+02
                 171.9000             3.471261E+02             3.467689E+02             3.552940E+02             3.545748E+02             3.524879E+02             3.511256E+02             3.576370E+02             3.564607E+02             3.556890E+02             3.543468E+02
                 172.0800             3.471712E+02             3.468127E+02             3.553614E+02             3.546400E+02             3.525401E+02             3.511753E+02             3.577032E+02             3.565249E+02             3.557450E+02             3.544006E+02
                 172.2600             3.472165E+02             3.468567E+02             3.554291E+02             3.547054E+02             3.525925E+02             3.512251E+02             3.577696E+02             3.565892E+02             3.558012E+02             3.544545E+02
                 172.4400             3.472618E+02             3.469008E+02             3.554971E+02             3.547711E+02             3.526450E+02             3.512750E+02             3.578362E+02             3.566538E+02             3.558575E+02             3.545086E+02
                 172.6200             3.473072E+02             3.469450E+02             3.555652E+02             3.548369E+02             3.526976E+02             3.513251E+02             3.579030E+02             3.567186E+02             3.559140E+02             3.545628E+02
