                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 170.8200             1.132740E-05             4.872235E+00             9.938173E-06
                 171.0000             1.133163E-05             4.874058E+00             9.941718E-06
                 171.1800             1.133582E-05             4.875860E+00             9.945218E-06
                 171.3600             1.133997E-05             4.877642E+00             9.948675E-06
                 171.5400             1.134406E-05             4.879404E+00             9.952088E-06
                 171.7200             1.134811E-05             4.881146E+00             9.955457E-06
                 171.9000             1.135212E-05             4.882867E+00             9.958783E-06
                 172.0800             1.135607E-05             4.884569E+00             9.962065E-06
                 172.2600             1.135998E-05             4.886250E+00             9.965303E-06
                 172.4400             1.136384E-05             4.887911E+00             9.968497E-06
                 172.6200             1.136766E-05             4.889552E+00             9.971647E-06
                 172.8000             1.137142E-05             4.891172E+00             9.974754E-06
                 172.9800             1.137515E-05             4.892773E+00             9.977816E-06
                 173.1600             1.137882E-05             4.894353E+00             9.980835E-06
                 173.3400             1.138245E-05             4.895913E+00             9.983810E-06
                 173.5200             1.138602E-05             4.897452E+00             9.986740E-06
                 173.7000             1.138956E-05             4.898972E+00             9.989627E-06
                 173.8800             1.139304E-05             4.900471E+00             9.992470E-06
                 174.0600             1.139648E-05             4.901949E+00             9.995268E-06
                 174.2400             1.139987E-05             4.903408E+00             9.998023E-06
                 174.4200             1.140321E-05             4.904846E+00             1.000073E-05
                 174.6000             1.140651E-05             4.906264E+00             1.000340E-05
                 174.7800             1.140976E-05             4.907661E+00             1.000602E-05
                 174.9600             1.141296E-05             4.909038E+00             1.000860E-05
                 175.1400             1.141611E-05             4.910395E+00             1.001113E-05
                 175.3200             1.141922E-05             4.911731E+00             1.001362E-05
                 175.5000             1.142228E-05             4.913047E+00             1.001607E-05
                 175.6800             1.142529E-05             4.914343E+00             1.001847E-05
                 175.8600             1.142826E-05             4.915618E+00             1.002083E-05
                 176.0400             1.143117E-05             4.916873E+00             1.002314E-05
                 176.2200             1.143404E-05             4.918107E+00             1.002541E-05
                 176.4000             1.143687E-05             4.919321E+00             1.002764E-05
                 176.5800             1.143964E-05             4.920514E+00             1.002982E-05
                 176.7600             1.144237E-05             4.921688E+00             1.003195E-05
                 176.9400             1.144505E-05             4.922840E+00             1.003404E-05
                 177.1200             1.144768E-05             4.923972E+00             1.003609E-05
                 177.3000             1.145027E-05             4.925084E+00             1.003809E-05
                 177.4800             1.145280E-05             4.926175E+00             1.004005E-05
                 177.6600             1.145529E-05             4.927246E+00             1.004197E-05
                 177.8400             1.145773E-05             4.928296E+00             1.004384E-05
                 178.0200             1.146013E-05             4.929326E+00             1.004566E-05
                 178.2000             1.146247E-05             4.930335E+00             1.004744E-05
                 178.3800             1.146477E-05             4.931324E+00             1.004918E-05
                 178.5600             1.146702E-05             4.932293E+00             1.005087E-05
                 178.7400             1.146923E-05             4.933240E+00             1.005252E-05
                 178.9200             1.147138E-05             4.934168E+00             1.005412E-05
                 179.1000             1.147349E-05             4.935074E+00             1.005568E-05
                 179.2800             1.147555E-05             4.935960E+00             1.005719E-05
                 179.4600             1.147756E-05             4.936826E+00             1.005866E-05
                 179.6400             1.147953E-05             4.937671E+00             1.006009E-05
                 179.8200             1.148145E-05             4.938495E+00             1.006147E-05
                 180.0000             1.148331E-05             4.939299E+00             1.006280E-05
                 180.1800             1.148514E-05             4.940083E+00             1.006409E-05
                 180.3600             1.148691E-05             4.940845E+00             1.006534E-05
                 180.5400             1.148863E-05             4.941588E+00             1.006654E-05
                 180.7200             1.149031E-05             4.942309E+00             1.006770E-05
                 180.9000             1.149194E-05             4.943010E+00             1.006881E-05
                 181.0800             1.149352E-05             4.943691E+00             1.006988E-05
                 181.2600             1.149506E-05             4.944350E+00             1.007090E-05
                 181.4400             1.149654E-05             4.944990E+00             1.007188E-05
                 181.6200             1.149798E-05             4.945608E+00             1.007282E-05
                 181.8000             1.149937E-05             4.946206E+00             1.007371E-05
                 181.9800             1.150071E-05             4.946783E+00             1.007455E-05
                 182.1600             1.150201E-05             4.947340E+00             1.007535E-05
                 182.3400             1.150325E-05             4.947876E+00             1.007611E-05
                 182.5200             1.150445E-05             4.948391E+00             1.007682E-05
                 182.7000             1.150560E-05             4.948886E+00             1.007749E-05
                 182.8800             1.150670E-05             4.949360E+00             1.007811E-05
                 183.0600             1.150776E-05             4.949813E+00             1.007869E-05
                 183.2400             1.150876E-05             4.950246E+00             1.007922E-05
                 183.4200             1.150972E-05             4.950658E+00             1.007971E-05
                 183.6000             1.151063E-05             4.951050E+00             1.008015E-05
                 183.7800             1.151149E-05             4.951420E+00             1.008055E-05
                 183.9600             1.151231E-05             4.951770E+00             1.008090E-05
                 184.1400             1.151307E-05             4.952100E+00             1.008121E-05
                 184.3200             1.151379E-05             4.952408E+00             1.008147E-05
                 184.5000             1.151446E-05             4.952696E+00             1.008169E-05
                 184.6800             1.151508E-05             4.952964E+00             1.008187E-05
                 184.8600             1.151566E-05             4.953210E+00             1.008200E-05
                 185.0400             1.151618E-05             4.953436E+00             1.008208E-05
                 185.2200             1.151666E-05             4.953641E+00             1.008212E-05
                 185.4000             1.151709E-05             4.953826E+00             1.008212E-05
                 185.5800             1.151747E-05             4.953990E+00             1.008207E-05
                 185.7600             1.151780E-05             4.954133E+00             1.008198E-05
                 185.9400             1.151808E-05             4.954255E+00             1.008184E-05
                 186.1200             1.151832E-05             4.954357E+00             1.008166E-05
                 186.3000             1.151851E-05             4.954437E+00             1.008143E-05
                 186.4800             1.151865E-05             4.954498E+00             1.008116E-05
                 186.6600             1.151874E-05             4.954537E+00             1.008084E-05
                 186.8400             1.151878E-05             4.954556E+00             1.008048E-05
                 187.0200             1.151878E-05             4.954554E+00             1.008007E-05
                 187.2000             1.151873E-05             4.954531E+00             1.007962E-05
                 187.3800             1.151863E-05             4.954488E+00             1.007913E-05
                 187.5600             1.151848E-05             4.954424E+00             1.007859E-05
                 187.7400             1.151828E-05             4.954339E+00             1.007800E-05
                 187.9200             1.151803E-05             4.954233E+00             1.007737E-05
                 188.1000             1.151774E-05             4.954107E+00             1.007670E-05
                 188.2800             1.151740E-05             4.953959E+00             1.007598E-05
                 188.4600             1.151701E-05             4.953792E+00             1.007522E-05
                 188.6400             1.151657E-05             4.953603E+00             1.007441E-05
                 188.8200             1.151608E-05             4.953394E+00             1.007355E-05
                 189.0000             1.151555E-05             4.953163E+00             1.007266E-05
                 189.1800             1.151496E-05             4.952913E+00             1.007172E-05
                 189.3600             1.151433E-05             4.952641E+00             1.007073E-05
                 189.5400             1.151365E-05             4.952349E+00             1.006970E-05
                 189.7200             1.151292E-05             4.952036E+00             1.006862E-05
                 189.9000             1.151215E-05             4.951702E+00             1.006750E-05
                 190.0800             1.151132E-05             4.951347E+00             1.006634E-05
                 190.2600             1.151045E-05             4.950972E+00             1.006513E-05
                 190.4400             1.150953E-05             4.950576E+00             1.006387E-05
                 190.6200             1.150856E-05             4.950159E+00             1.006257E-05
                 190.8000             1.150754E-05             4.949722E+00             1.006123E-05
                 190.9800             1.150648E-05             4.949263E+00             1.005984E-05
                 191.1600             1.150537E-05             4.948784E+00             1.005841E-05
                 191.3400             1.150420E-05             4.948285E+00             1.005693E-05
                 191.5200             1.150299E-05             4.947764E+00             1.005541E-05
                 191.7000             1.150174E-05             4.947223E+00             1.005384E-05
                 191.8800             1.150043E-05             4.946661E+00             1.005223E-05
                 192.0600             1.149907E-05             4.946078E+00             1.005058E-05
                 192.2400             1.149767E-05             4.945475E+00             1.004888E-05
                 192.4200             1.149622E-05             4.944850E+00             1.004713E-05
                 192.6000             1.149472E-05             4.944206E+00             1.004535E-05
                 192.7800             1.149317E-05             4.943540E+00             1.004351E-05
                 192.9600             1.149158E-05             4.942853E+00             1.004164E-05
                 193.1400             1.148993E-05             4.942146E+00             1.003972E-05
                 193.3200             1.148824E-05             4.941418E+00             1.003775E-05
                 193.5000             1.148650E-05             4.940670E+00             1.003574E-05
                 193.6800             1.148471E-05             4.939901E+00             1.003368E-05
                 193.8600             1.148288E-05             4.939111E+00             1.003159E-05
                 194.0400             1.148099E-05             4.938300E+00             1.002944E-05
                 194.2200             1.147906E-05             4.937468E+00             1.002725E-05
                 194.4000             1.147708E-05             4.936616E+00             1.002502E-05
                 194.5800             1.147505E-05             4.935743E+00             1.002275E-05
                 194.7600             1.147297E-05             4.934850E+00             1.002043E-05
                 194.9400             1.147084E-05             4.933936E+00             1.001806E-05
                 195.1200             1.146867E-05             4.933001E+00             1.001565E-05
                 195.3000             1.146645E-05             4.932045E+00             1.001320E-05
                 195.4800             1.146418E-05             4.931069E+00             1.001070E-05
                 195.6600             1.146186E-05             4.930071E+00             1.000816E-05
                 195.8400             1.145949E-05             4.929054E+00             1.000558E-05
                 196.0200             1.145708E-05             4.928015E+00             1.000295E-05
                 196.2000             1.145462E-05             4.926956E+00             1.000027E-05
                 196.3800             1.145211E-05             4.925876E+00             9.997555E-06
                 196.5600             1.144955E-05             4.924776E+00             9.994793E-06
                 196.7400             1.144694E-05             4.923655E+00             9.991987E-06
                 196.9200             1.144429E-05             4.922513E+00             9.989137E-06
                 197.1000             1.144159E-05             4.921350E+00             9.986244E-06
                 197.2800             1.143883E-05             4.920167E+00             9.983306E-06
                 197.4600             1.143604E-05             4.918964E+00             9.980324E-06
                 197.6400             1.143319E-05             4.917739E+00             9.977298E-06
                 197.8200             1.143029E-05             4.916494E+00             9.974229E-06
                 198.0000             1.142735E-05             4.915228E+00             9.971116E-06
                 198.1800             1.142436E-05             4.913942E+00             9.967958E-06
                 198.3600             1.142132E-05             4.912635E+00             9.964757E-06
                 198.5400             1.141824E-05             4.911308E+00             9.961512E-06
                 198.7200             1.141510E-05             4.909959E+00             9.958224E-06
                 198.9000             1.141192E-05             4.908591E+00             9.954891E-06
                 199.0800             1.140869E-05             4.907201E+00             9.951515E-06
                 199.2600             1.140541E-05             4.905791E+00             9.948095E-06
                 199.4400             1.140209E-05             4.904361E+00             9.944632E-06
                 199.6200             1.139871E-05             4.902909E+00             9.941124E-06
                 199.8000             1.139529E-05             4.901438E+00             9.937573E-06
                 199.9800             1.139182E-05             4.899945E+00             9.933979E-06
                 200.1600             1.138830E-05             4.898433E+00             9.930341E-06
                 200.3400             1.138474E-05             4.896899E+00             9.926660E-06
                 200.5200             1.138113E-05             4.895345E+00             9.922935E-06
                 200.7000             1.137746E-05             4.893770E+00             9.919166E-06
                 200.8800             1.137376E-05             4.892175E+00             9.915354E-06
                 201.0600             1.137000E-05             4.890560E+00             9.911499E-06
                 201.2400             1.136620E-05             4.888924E+00             9.907600E-06
                 201.4200             1.136234E-05             4.887267E+00             9.903658E-06
                 201.6000             1.135845E-05             4.885590E+00             9.899672E-06
                 201.7800             1.135450E-05             4.883892E+00             9.895643E-06
                 201.9600             1.135050E-05             4.882174E+00             9.891571E-06
                 202.1400             1.134646E-05             4.880435E+00             9.887456E-06
                 202.3200             1.134237E-05             4.878676E+00             9.883297E-06
                 202.5000             1.133823E-05             4.876896E+00             9.879096E-06
                 202.6800             1.133405E-05             4.875096E+00             9.874851E-06
                 202.8600             1.132982E-05             4.873275E+00             9.870563E-06
                 203.0400             1.132554E-05             4.871434E+00             9.866232E-06
                 203.2200             1.132121E-05             4.869573E+00             9.861857E-06
                 203.4000             1.131683E-05             4.867691E+00             9.857440E-06
                 203.5800             1.131241E-05             4.865789E+00             9.852980E-06
                 203.7600             1.130794E-05             4.863866E+00             9.848477E-06
                 203.9400             1.130342E-05             4.861923E+00             9.843931E-06
                 204.1200             1.129886E-05             4.859959E+00             9.839342E-06
                 204.3000             1.129424E-05             4.857975E+00             9.834710E-06
                 204.4800             1.128958E-05             4.855971E+00             9.830036E-06
                 204.6600             1.128488E-05             4.853946E+00             9.825318E-06
                 204.8400             1.128012E-05             4.851901E+00             9.820558E-06
                 205.0200             1.127532E-05             4.849835E+00             9.815756E-06
                 205.2000             1.127047E-05             4.847750E+00             9.810910E-06
                 205.3800             1.126557E-05             4.845643E+00             9.806022E-06
                 205.5600             1.126063E-05             4.843517E+00             9.801091E-06
                 205.7400             1.125564E-05             4.841370E+00             9.796118E-06
                 205.9200             1.125060E-05             4.839203E+00             9.791102E-06
                 206.1000             1.124552E-05             4.837016E+00             9.786044E-06
                 206.2800             1.124038E-05             4.834808E+00             9.780943E-06
                 206.4600             1.123520E-05             4.832580E+00             9.775800E-06
                 206.6400             1.122998E-05             4.830332E+00             9.770615E-06
                 206.8200             1.122470E-05             4.828064E+00             9.765387E-06
                 207.0000             1.121938E-05             4.825775E+00             9.760117E-06
                 207.1800             1.121401E-05             4.823466E+00             9.754805E-06
                 207.3600             1.120860E-05             4.821137E+00             9.749450E-06
                 207.5400             1.120314E-05             4.818787E+00             9.744053E-06
                 207.7200             1.119763E-05             4.816418E+00             9.738615E-06
                 207.9000             1.119207E-05             4.814028E+00             9.733134E-06
                 208.0800             1.118647E-05             4.811618E+00             9.727611E-06
                 208.2600             1.118082E-05             4.809188E+00             9.722046E-06
                 208.4400             1.117512E-05             4.806738E+00             9.716439E-06
                 208.6200             1.116938E-05             4.804268E+00             9.710790E-06
                 208.8000             1.116359E-05             4.801777E+00             9.705100E-06
                 208.9800             1.115775E-05             4.799266E+00             9.699367E-06
                 209.1600             1.115187E-05             4.796736E+00             9.693593E-06
                 209.3400             1.114594E-05             4.794185E+00             9.687777E-06
                 209.5200             1.113996E-05             4.791614E+00             9.681919E-06
                 209.7000             1.113394E-05             4.789023E+00             9.676020E-06
                 209.8800             1.112787E-05             4.786412E+00             9.670079E-06
                 210.0600             1.112175E-05             4.783781E+00             9.664096E-06
                 210.2400             1.111559E-05             4.781130E+00             9.658072E-06
                 210.4200             1.110938E-05             4.778459E+00             9.652007E-06
                 210.6000             1.110312E-05             4.775768E+00             9.645900E-06
                 210.7800             1.109682E-05             4.773057E+00             9.639752E-06
                 210.9600             1.109047E-05             4.770326E+00             9.633562E-06
                 211.1400             1.108407E-05             4.767575E+00             9.627331E-06
                 211.3200             1.107763E-05             4.764804E+00             9.621059E-06
                 211.5000             1.107114E-05             4.762013E+00             9.614746E-06
                 211.6800             1.106461E-05             4.759202E+00             9.608391E-06
                 211.8600             1.105803E-05             4.756371E+00             9.601996E-06
                 212.0400             1.105140E-05             4.753521E+00             9.595559E-06
                 212.2200             1.104473E-05             4.750650E+00             9.589081E-06
                 212.4000             1.103801E-05             4.747760E+00             9.582563E-06
                 212.5800             1.103124E-05             4.744850E+00             9.576003E-06
                 212.7600             1.102443E-05             4.741920E+00             9.569403E-06
                 212.9400             1.101757E-05             4.738970E+00             9.562762E-06
                 213.1200             1.101067E-05             4.736000E+00             9.556080E-06
                 213.3000             1.100372E-05             4.733011E+00             9.549358E-06
                 213.4800             1.099672E-05             4.730002E+00             9.542595E-06
                 213.6600             1.098968E-05             4.726973E+00             9.535791E-06
                 213.8400             1.098259E-05             4.723924E+00             9.528947E-06
                 214.0200             1.097546E-05             4.720856E+00             9.522062E-06
                 214.2000             1.096828E-05             4.717768E+00             9.515137E-06
                 214.3800             1.096105E-05             4.714660E+00             9.508171E-06
                 214.5600             1.095378E-05             4.711532E+00             9.501165E-06
                 214.7400             1.094646E-05             4.708385E+00             9.494119E-06
                 214.9200             1.093910E-05             4.705218E+00             9.487033E-06
                 215.1000             1.093169E-05             4.702032E+00             9.479906E-06
                 215.2800             1.092424E-05             4.698826E+00             9.472740E-06
                 215.4600             1.091674E-05             4.695600E+00             9.465533E-06
                 215.6400             1.090920E-05             4.692355E+00             9.458286E-06
                 215.8200             1.090161E-05             4.689090E+00             9.451000E-06
                 216.0000             1.089397E-05             4.685806E+00             9.443673E-06
                 216.1800             1.088629E-05             4.682502E+00             9.436307E-06
                 216.3600             1.087856E-05             4.679179E+00             9.428901E-06
                 216.5400             1.087079E-05             4.675836E+00             9.421455E-06
                 216.7200             1.086297E-05             4.672474E+00             9.413969E-06
                 216.9000             1.085511E-05             4.669092E+00             9.406444E-06
                 217.0800             1.084720E-05             4.665691E+00             9.398880E-06
                 217.2600             1.083925E-05             4.662270E+00             9.391275E-06
                 217.4400             1.083125E-05             4.658830E+00             9.383632E-06
                 217.6200             1.082321E-05             4.655370E+00             9.375949E-06
                 217.8000             1.081512E-05             4.651892E+00             9.368227E-06
                 217.9800             1.080699E-05             4.648394E+00             9.360465E-06
                 218.1600             1.079881E-05             4.644876E+00             9.352664E-06
                 218.3400             1.079059E-05             4.641339E+00             9.344825E-06
                 218.5200             1.078232E-05             4.637783E+00             9.336946E-06
                 218.7000             1.077401E-05             4.634208E+00             9.329028E-06
                 218.8800             1.076565E-05             4.630613E+00             9.321071E-06
                 219.0600             1.075725E-05             4.627000E+00             9.313075E-06
                 219.2400             1.074881E-05             4.623367E+00             9.305040E-06
                 219.4200             1.074032E-05             4.619714E+00             9.296967E-06
                 219.6000             1.073178E-05             4.616043E+00             9.288855E-06
                 219.7800             1.072320E-05             4.612352E+00             9.280704E-06
                 219.9600             1.071457E-05             4.608643E+00             9.272515E-06
                 220.1400             1.070591E-05             4.604914E+00             9.264287E-06
                 220.3200             1.069719E-05             4.601166E+00             9.256021E-06
                 220.5000             1.068843E-05             4.597399E+00             9.247716E-06
                 220.6800             1.067963E-05             4.593613E+00             9.239373E-06
                 220.8600             1.067079E-05             4.589808E+00             9.230991E-06
                 221.0400             1.066190E-05             4.585984E+00             9.222572E-06
                 221.2200             1.065296E-05             4.582141E+00             9.214114E-06
                 221.4000             1.064398E-05             4.578279E+00             9.205618E-06
                 221.5800             1.063496E-05             4.574398E+00             9.197085E-06
                 221.7600             1.062589E-05             4.570498E+00             9.188513E-06
                 221.9400             1.061678E-05             4.566579E+00             9.179903E-06
                 222.1200             1.060763E-05             4.562642E+00             9.171256E-06
                 222.3000             1.059843E-05             4.558685E+00             9.162571E-06
                 222.4800             1.058919E-05             4.554710E+00             9.153848E-06
                 222.6600             1.057990E-05             4.550716E+00             9.145088E-06
                 222.8400             1.057057E-05             4.546703E+00             9.136290E-06
                 223.0200             1.056120E-05             4.542671E+00             9.127454E-06
                 223.2000             1.055178E-05             4.538621E+00             9.118581E-06
                 223.3800             1.054232E-05             4.534551E+00             9.109671E-06
                 223.5600             1.053282E-05             4.530464E+00             9.100724E-06
                 223.7400             1.052327E-05             4.526357E+00             9.091739E-06
                 223.9200             1.051368E-05             4.522232E+00             9.082717E-06
                 224.1000             1.050404E-05             4.518088E+00             9.073658E-06
                 224.2800             1.049437E-05             4.513925E+00             9.064562E-06
                 224.4600             1.048465E-05             4.509744E+00             9.055430E-06
                 224.6400             1.047488E-05             4.505545E+00             9.046260E-06
                 224.8200             1.046508E-05             4.501326E+00             9.037054E-06
                 225.0000             1.045523E-05             4.497090E+00             9.027810E-06
                 225.1800             1.044533E-05             4.492835E+00             9.018531E-06
                 225.3600             1.043540E-05             4.488561E+00             9.009214E-06
                 225.5400             1.042542E-05             4.484269E+00             8.999861E-06
                 225.7200             1.041540E-05             4.479958E+00             8.990472E-06
                 225.9000             1.040533E-05             4.475630E+00             8.981046E-06
                 226.0800             1.039523E-05             4.471282E+00             8.971585E-06
                 226.2600             1.038508E-05             4.466917E+00             8.962086E-06
                 226.4400             1.037489E-05             4.462533E+00             8.952552E-06
                 226.6200             1.036465E-05             4.458131E+00             8.942982E-06
                 226.8000             1.035437E-05             4.453710E+00             8.933375E-06
                 226.9800             1.034405E-05             4.449271E+00             8.923733E-06
                 227.1600             1.033369E-05             4.444814E+00             8.914055E-06
                 227.3400             1.032329E-05             4.440339E+00             8.904341E-06
                 227.5200             1.031284E-05             4.435846E+00             8.894592E-06
                 227.7000             1.030235E-05             4.431335E+00             8.884807E-06
                 227.8800             1.029182E-05             4.426805E+00             8.874986E-06
                 228.0600             1.028125E-05             4.422258E+00             8.865130E-06
                 228.2400             1.027064E-05             4.417692E+00             8.855238E-06
                 228.4200             1.025998E-05             4.413108E+00             8.845311E-06
                 228.6000             1.024928E-05             4.408507E+00             8.835349E-06
                 228.7800             1.023854E-05             4.403887E+00             8.825352E-06
                 228.9600             1.022776E-05             4.399249E+00             8.815320E-06
                 229.1400             1.021694E-05             4.394594E+00             8.805252E-06
                 229.3200             1.020607E-05             4.389920E+00             8.795150E-06
                 229.5000             1.019516E-05             4.385229E+00             8.785013E-06
                 229.6800             1.018422E-05             4.380520E+00             8.774841E-06
                 229.8600             1.017323E-05             4.375793E+00             8.764635E-06
                 230.0400             1.016219E-05             4.371048E+00             8.754394E-06
                 230.2200             1.015112E-05             4.366286E+00             8.744118E-06
                 230.4000             1.014001E-05             4.361506E+00             8.733808E-06
                 230.5800             1.012885E-05             4.356708E+00             8.723463E-06
                 230.7600             1.011766E-05             4.351892E+00             8.713085E-06
                 230.9400             1.010642E-05             4.347059E+00             8.702672E-06
                 231.1200             1.009514E-05             4.342208E+00             8.692225E-06
                 231.3000             1.008383E-05             4.337340E+00             8.681743E-06
                 231.4800             1.007247E-05             4.332454E+00             8.671228E-06
                 231.6600             1.006107E-05             4.327551E+00             8.660679E-06
                 231.8400             1.004963E-05             4.322630E+00             8.650096E-06
                 232.0200             1.003815E-05             4.317691E+00             8.639480E-06
                 232.2000             1.002662E-05             4.312735E+00             8.628830E-06
                 232.3800             1.001506E-05             4.307762E+00             8.618146E-06
                 232.5600             1.000346E-05             4.302772E+00             8.607429E-06
                 232.7400             9.991816E-06             4.297764E+00             8.596678E-06
                 232.9200             9.980133E-06             4.292739E+00             8.585895E-06
                 233.1000             9.968410E-06             4.287696E+00             8.575077E-06
                 233.2800             9.956647E-06             4.282636E+00             8.564227E-06
                 233.4600             9.944843E-06             4.277559E+00             8.553344E-06
                 233.6400             9.933000E-06             4.272465E+00             8.542428E-06
                 233.8200             9.921117E-06             4.267354E+00             8.531479E-06
                 234.0000             9.909194E-06             4.262226E+00             8.520497E-06
                 234.1800             9.897231E-06             4.257080E+00             8.509482E-06
                 234.3600             9.885229E-06             4.251918E+00             8.498435E-06
                 234.5400             9.873187E-06             4.246738E+00             8.487355E-06
                 234.7200             9.861106E-06             4.241541E+00             8.476243E-06
                 234.9000             9.848985E-06             4.236328E+00             8.465098E-06
                 235.0800             9.836825E-06             4.231097E+00             8.453922E-06
                 235.2600             9.824625E-06             4.225850E+00             8.442713E-06
                 235.4400             9.812387E-06             4.220586E+00             8.431471E-06
                 235.6200             9.800109E-06             4.215305E+00             8.420198E-06
                 235.8000             9.787792E-06             4.210007E+00             8.408893E-06
                 235.9800             9.775436E-06             4.204693E+00             8.397556E-06
                 236.1600             9.763042E-06             4.199361E+00             8.386188E-06
                 236.3400             9.750608E-06             4.194013E+00             8.374787E-06
                 236.5200             9.738136E-06             4.188649E+00             8.363355E-06
                 236.7000             9.725625E-06             4.183267E+00             8.351892E-06
                 236.8800             9.713076E-06             4.177870E+00             8.340397E-06
                 237.0600             9.700488E-06             4.172455E+00             8.328871E-06
                 237.2400             9.687862E-06             4.167024E+00             8.317314E-06
                 237.4200             9.675197E-06             4.161577E+00             8.305726E-06
                 237.6000             9.662494E-06             4.156113E+00             8.294106E-06
                 237.7800             9.649753E-06             4.150633E+00             8.282456E-06
                 237.9600             9.636974E-06             4.145136E+00             8.270775E-06
                 238.1400             9.624157E-06             4.139623E+00             8.259063E-06
                 238.3200             9.611302E-06             4.134094E+00             8.247321E-06
                 238.5000             9.598409E-06             4.128548E+00             8.235547E-06
                 238.6800             9.585479E-06             4.122986E+00             8.223744E-06
                 238.8600             9.572510E-06             4.117408E+00             8.211910E-06
                 239.0400             9.559505E-06             4.111814E+00             8.200046E-06
                 239.2200             9.546461E-06             4.106204E+00             8.188151E-06
                 239.4000             9.533381E-06             4.100578E+00             8.176227E-06
                 239.5800             9.520263E-06             4.094935E+00             8.164272E-06
                 239.7600             9.507107E-06             4.089277E+00             8.152288E-06
                 239.9400             9.493915E-06             4.083602E+00             8.140274E-06
                 240.1200             9.480685E-06             4.077912E+00             8.128230E-06
                 240.3000             9.467419E-06             4.072206E+00             8.116156E-06
                 240.4800             9.454116E-06             4.066484E+00             8.104053E-06
                 240.6600             9.440776E-06             4.060746E+00             8.091920E-06
                 240.8400             9.427399E-06             4.054992E+00             8.079758E-06
                 241.0200             9.413985E-06             4.049222E+00             8.067567E-06
                 241.2000             9.400536E-06             4.043437E+00             8.055347E-06
                 241.3800             9.387049E-06             4.037636E+00             8.043098E-06
                 241.5600             9.373526E-06             4.031820E+00             8.030820E-06
                 241.7400             9.359967E-06             4.025988E+00             8.018512E-06
                 241.9200             9.346372E-06             4.020140E+00             8.006177E-06
                 242.1000             9.332741E-06             4.014277E+00             7.993812E-06
                 242.2800             9.319074E-06             4.008398E+00             7.981419E-06
                 242.4600             9.305371E-06             4.002504E+00             7.968997E-06
                 242.6400             9.291632E-06             3.996595E+00             7.956548E-06
                 242.8200             9.277857E-06             3.990670E+00             7.944069E-06
                 243.0000             9.264047E-06             3.984730E+00             7.931563E-06
                 243.1800             9.250201E-06             3.978774E+00             7.919029E-06
                 243.3600             9.236320E-06             3.972803E+00             7.906466E-06
                 243.5400             9.222404E-06             3.966818E+00             7.893876E-06
                 243.7200             9.208452E-06             3.960817E+00             7.881258E-06
                 243.9000             9.194465E-06             3.954800E+00             7.868613E-06
                 244.0800             9.180443E-06             3.948769E+00             7.855940E-06
                 244.2600             9.166387E-06             3.942723E+00             7.843239E-06
                 244.4400             9.152295E-06             3.936662E+00             7.830511E-06
                 244.6200             9.138169E-06             3.930586E+00             7.817756E-06
                 244.8000             9.124008E-06             3.924495E+00             7.804973E-06
                 244.9800             9.109812E-06             3.918389E+00             7.792164E-06
                 245.1600             9.095582E-06             3.912268E+00             7.779328E-06
                 245.3400             9.081318E-06             3.906132E+00             7.766464E-06
                 245.5200             9.067019E-06             3.899982E+00             7.753575E-06
                 245.7000             9.052686E-06             3.893817E+00             7.740658E-06
                 245.8800             9.038319E-06             3.887638E+00             7.727715E-06
                 246.0600             9.023918E-06             3.881443E+00             7.714745E-06
                 246.2400             9.009484E-06             3.875235E+00             7.701750E-06
                 246.4200             8.995015E-06             3.869011E+00             7.688727E-06
                 246.6000             8.980513E-06             3.862774E+00             7.675679E-06
                 246.7800             8.965978E-06             3.856522E+00             7.662605E-06
                 246.9600             8.951409E-06             3.850255E+00             7.649505E-06
                 247.1400             8.936807E-06             3.843974E+00             7.636379E-06
                 247.3200             8.922171E-06             3.837679E+00             7.623228E-06
                 247.5000             8.907502E-06             3.831370E+00             7.610050E-06
                 247.6800             8.892801E-06             3.825046E+00             7.596848E-06
                 247.8600             8.878066E-06             3.818708E+00             7.583620E-06
                 248.0400             8.863298E-06             3.812356E+00             7.570366E-06
                 248.2200             8.848498E-06             3.805990E+00             7.557088E-06
                 248.4000             8.833666E-06             3.799610E+00             7.543784E-06
                 248.5800             8.818800E-06             3.793216E+00             7.530456E-06
                 248.7600             8.803903E-06             3.786808E+00             7.517103E-06
                 248.9400             8.788973E-06             3.780387E+00             7.503725E-06
                 249.1200             8.774011E-06             3.773951E+00             7.490322E-06
                 249.3000             8.759017E-06             3.767502E+00             7.476895E-06
                 249.4800             8.743991E-06             3.761039E+00             7.463444E-06
                 249.6600             8.728933E-06             3.754562E+00             7.449968E-06
                 249.8400             8.713843E-06             3.748071E+00             7.436468E-06
                 250.0200             8.698722E-06             3.741567E+00             7.422944E-06
                 250.2000             8.683569E-06             3.735050E+00             7.409396E-06
                 250.3800             8.668385E-06             3.728518E+00             7.395824E-06
                 250.5600             8.653170E-06             3.721974E+00             7.382228E-06
                 250.7400             8.637923E-06             3.715416E+00             7.368609E-06
                 250.9200             8.622645E-06             3.708845E+00             7.354966E-06
