                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  44.1000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626408E+05             1.602483E+05             3.611082E+05
                  44.2800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626403E+05             1.602478E+05             3.611074E+05
                  44.4600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626399E+05             1.602474E+05             3.611065E+05
                  44.6400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626395E+05             1.602470E+05             3.611057E+05
                  44.8200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626390E+05             1.602465E+05             3.611048E+05
                  45.0000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626385E+05             1.602460E+05             3.611040E+05
                  45.1800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626381E+05             1.602456E+05             3.611031E+05
                  45.3600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626376E+05             1.602451E+05             3.611022E+05
                  45.5400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626371E+05             1.602446E+05             3.611012E+05
                  45.7200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626366E+05             1.602441E+05             3.611003E+05
                  45.9000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626361E+05             1.602435E+05             3.610993E+05
                  46.0800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626355E+05             1.602430E+05             3.610982E+05
                  46.2600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626349E+05             1.602424E+05             3.610971E+05
                  46.4400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626342E+05             1.602417E+05             3.610958E+05
                  46.6200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626335E+05             1.602410E+05             3.610944E+05
                  46.8000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626318E+05             1.602393E+05             3.610913E+05
                  46.9800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626292E+05             1.602367E+05             3.610863E+05
                  47.1600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626278E+05             1.602353E+05             3.610836E+05
                  47.3400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626271E+05             1.602346E+05             3.610825E+05
                  47.5200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626269E+05             1.602343E+05             3.610819E+05
                  47.7000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626266E+05             1.602341E+05             3.610815E+05
                  47.8800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626264E+05             1.602339E+05             3.610811E+05
                  48.0600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626262E+05             1.602337E+05             3.610807E+05
                  48.2400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626260E+05             1.602335E+05             3.610803E+05
                  48.4200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626258E+05             1.602333E+05             3.610799E+05
                  48.6000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626255E+05             1.602330E+05             3.610795E+05
                  48.7800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626253E+05             1.602328E+05             3.610790E+05
                  48.9600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626251E+05             1.602326E+05             3.610786E+05
                  49.1400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626249E+05             1.602324E+05             3.610782E+05
                  49.3200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626247E+05             1.602322E+05             3.610778E+05
                  49.5000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626244E+05             1.602319E+05             3.610774E+05
                  49.6800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626242E+05             1.602317E+05             3.610769E+05
                  49.8600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626240E+05             1.602315E+05             3.610765E+05
                  50.0400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626237E+05             1.602312E+05             3.610761E+05
                  50.2200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626235E+05             1.602310E+05             3.610756E+05
                  50.4000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626233E+05             1.602308E+05             3.610752E+05
                  50.5800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626231E+05             1.602305E+05             3.610748E+05
                  50.7600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626228E+05             1.602303E+05             3.610743E+05
                  50.9400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626226E+05             1.602301E+05             3.610739E+05
                  51.1200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626223E+05             1.602298E+05             3.610734E+05
                  51.3000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626221E+05             1.602296E+05             3.610730E+05
                  51.4800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626219E+05             1.602294E+05             3.610725E+05
                  51.6600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626216E+05             1.602291E+05             3.610721E+05
                  51.8400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626214E+05             1.602289E+05             3.610716E+05
                  52.0200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626212E+05             1.602286E+05             3.610712E+05
                  52.2000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626209E+05             1.602284E+05             3.610707E+05
                  52.3800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626207E+05             1.602282E+05             3.610702E+05
                  52.5600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626204E+05             1.602279E+05             3.610698E+05
                  52.7400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626202E+05             1.602277E+05             3.610693E+05
                  52.9200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626199E+05             1.602274E+05             3.610688E+05
                  53.1000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626197E+05             1.602272E+05             3.610684E+05
                  53.2800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626194E+05             1.602269E+05             3.610679E+05
                  53.4600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626192E+05             1.602267E+05             3.610674E+05
                  53.6400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626189E+05             1.602264E+05             3.610670E+05
                  53.8200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626187E+05             1.602262E+05             3.610665E+05
                  54.0000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626184E+05             1.602259E+05             3.610660E+05
                  54.1800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626182E+05             1.602257E+05             3.610655E+05
                  54.3600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626179E+05             1.602254E+05             3.610650E+05
                  54.5400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626176E+05             1.602251E+05             3.610645E+05
                  54.7200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626174E+05             1.602249E+05             3.610641E+05
                  54.9000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626171E+05             1.602246E+05             3.610636E+05
                  55.0800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.626035E+05             1.602110E+05             3.610379E+05
                  55.2600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.625892E+05             1.601967E+05             3.610109E+05
                  55.4400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.625748E+05             1.601823E+05             3.609838E+05
                  55.6200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.625604E+05             1.601679E+05             3.609566E+05
                  55.8000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.625459E+05             1.601534E+05             3.609293E+05
                  55.9800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.625313E+05             1.601388E+05             3.609019E+05
                  56.1600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.625167E+05             1.601242E+05             3.608743E+05
                  56.3400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.625020E+05             1.601095E+05             3.608466E+05
                  56.5200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661092E+05             2.663197E+05             2.660950E+05             1.624873E+05             1.600948E+05             3.608189E+05
                  56.7000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663197E+05             2.660950E+05             1.624725E+05             1.600800E+05             3.607910E+05
                  56.8800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.624576E+05             1.600651E+05             3.607630E+05
                  57.0600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.624427E+05             1.600502E+05             3.607348E+05
                  57.2400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.624277E+05             1.600352E+05             3.607066E+05
                  57.4200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.624127E+05             1.600202E+05             3.606782E+05
                  57.6000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.623976E+05             1.600051E+05             3.606498E+05
                  57.7800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.623824E+05             1.599899E+05             3.606212E+05
                  57.9600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.623672E+05             1.599747E+05             3.605925E+05
                  58.1400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.623519E+05             1.599594E+05             3.605637E+05
                  58.3200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.623365E+05             1.599440E+05             3.605347E+05
                  58.5000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.623211E+05             1.599286E+05             3.605057E+05
                  58.6800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.623056E+05             1.599131E+05             3.604765E+05
                  58.8600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.622901E+05             1.598976E+05             3.604472E+05
                  59.0400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.622745E+05             1.598820E+05             3.604178E+05
                  59.2200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.622588E+05             1.598663E+05             3.603882E+05
                  59.4000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.622431E+05             1.598506E+05             3.603586E+05
                  59.5800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.622273E+05             1.598348E+05             3.603288E+05
                  59.7600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.622115E+05             1.598190E+05             3.602990E+05
                  59.9400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.621955E+05             1.598030E+05             3.602690E+05
                  60.1200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.621796E+05             1.597871E+05             3.602388E+05
                  60.3000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.621635E+05             1.597710E+05             3.602086E+05
                  60.4800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.621474E+05             1.597549E+05             3.601782E+05
                  60.6600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.621313E+05             1.597387E+05             3.601478E+05
                  60.8400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.621150E+05             1.597225E+05             3.601172E+05
                  61.0200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.620987E+05             1.597062E+05             3.600865E+05
                  61.2000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.620824E+05             1.596899E+05             3.600556E+05
                  61.3800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.620659E+05             1.596734E+05             3.600247E+05
                  61.5600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.620495E+05             1.596570E+05             3.599936E+05
                  61.7400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.620329E+05             1.596404E+05             3.599624E+05
                  61.9200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.620163E+05             1.596238E+05             3.599311E+05
                  62.1000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.619996E+05             1.596071E+05             3.598997E+05
                  62.2800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.619829E+05             1.595904E+05             3.598681E+05
                  62.4600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.619661E+05             1.595736E+05             3.598365E+05
                  62.6400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.619492E+05             1.595567E+05             3.598047E+05
                  62.8200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.619323E+05             1.595398E+05             3.597728E+05
                  63.0000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.619153E+05             1.595228E+05             3.597407E+05
                  63.1800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.618982E+05             1.595057E+05             3.597086E+05
                  63.3600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.618811E+05             1.594886E+05             3.596763E+05
                  63.5400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.618639E+05             1.594714E+05             3.596439E+05
                  63.7200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.618467E+05             1.594542E+05             3.596114E+05
                  63.9000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.618294E+05             1.594368E+05             3.595787E+05
                  64.0800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.618120E+05             1.594195E+05             3.595460E+05
                  64.2600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663198E+05             2.660950E+05             1.617945E+05             1.594020E+05             3.595131E+05
                  64.4400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.617770E+05             1.593845E+05             3.594801E+05
                  64.6200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.617594E+05             1.593669E+05             3.594470E+05
                  64.8000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.617418E+05             1.593493E+05             3.594137E+05
                  64.9800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.617241E+05             1.593316E+05             3.593804E+05
                  65.1600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.617063E+05             1.593138E+05             3.593469E+05
                  65.3400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.616885E+05             1.592960E+05             3.593133E+05
                  65.5200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.616706E+05             1.592781E+05             3.592795E+05
                  65.7000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.616526E+05             1.592601E+05             3.592457E+05
                  65.8800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.616346E+05             1.592421E+05             3.592117E+05
                  66.0600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.616165E+05             1.592240E+05             3.591776E+05
                  66.2400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.615983E+05             1.592058E+05             3.591433E+05
                  66.4200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.615801E+05             1.591876E+05             3.591090E+05
                  66.6000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.615618E+05             1.591693E+05             3.590745E+05
                  66.7800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.615435E+05             1.591509E+05             3.590399E+05
                  66.9600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.615250E+05             1.591325E+05             3.590051E+05
                  67.1400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.615065E+05             1.591140E+05             3.589703E+05
                  67.3200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.614880E+05             1.590955E+05             3.589353E+05
                  67.5000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.614693E+05             1.590768E+05             3.589002E+05
                  67.6800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.614506E+05             1.590581E+05             3.588650E+05
                  67.8600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.614319E+05             1.590394E+05             3.588296E+05
                  68.0400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.614131E+05             1.590206E+05             3.587941E+05
                  68.2200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.613942E+05             1.590017E+05             3.587585E+05
                  68.4000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.613752E+05             1.589827E+05             3.587228E+05
                  68.5800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.613562E+05             1.589637E+05             3.586869E+05
                  68.7600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.613371E+05             1.589446E+05             3.586510E+05
                  68.9400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.613179E+05             1.589254E+05             3.586148E+05
                  69.1200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.612987E+05             1.589062E+05             3.585786E+05
                  69.3000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.612795E+05             1.588870E+05             3.585424E+05
                  69.4800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661093E+05             2.663199E+05             2.660950E+05             1.612602E+05             1.588677E+05             3.585060E+05
                  69.6600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663199E+05             2.660950E+05             1.612409E+05             1.588484E+05             3.584696E+05
                  69.8400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663199E+05             2.660950E+05             1.612215E+05             1.588290E+05             3.584330E+05
                  70.0200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663199E+05             2.660950E+05             1.612020E+05             1.588095E+05             3.583963E+05
                  70.2000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663199E+05             2.660950E+05             1.611824E+05             1.587899E+05             3.583595E+05
                  70.3800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663199E+05             2.660950E+05             1.611628E+05             1.587703E+05             3.583225E+05
                  70.5600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663199E+05             2.660950E+05             1.611432E+05             1.587507E+05             3.582854E+05
                  70.7400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663199E+05             2.660950E+05             1.611234E+05             1.587309E+05             3.582482E+05
                  70.9200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663199E+05             2.660950E+05             1.611036E+05             1.587111E+05             3.582109E+05
                  71.1000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663200E+05             2.660950E+05             1.610837E+05             1.586912E+05             3.581734E+05
                  71.2800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663200E+05             2.660950E+05             1.610638E+05             1.586713E+05             3.581358E+05
                  71.4600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663200E+05             2.660950E+05             1.610438E+05             1.586513E+05             3.580981E+05
                  71.6400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663200E+05             2.660950E+05             1.610237E+05             1.586312E+05             3.580603E+05
                  71.8200             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663200E+05             2.660950E+05             1.610036E+05             1.586111E+05             3.580223E+05
                  72.0000             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663200E+05             2.660950E+05             1.609833E+05             1.585908E+05             3.579842E+05
                  72.1800             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663200E+05             2.660950E+05             1.609631E+05             1.585706E+05             3.579460E+05
                  72.3600             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663200E+05             2.660950E+05             1.609427E+05             1.585502E+05             3.579076E+05
                  72.5400             2.640104E+05             2.645159E+05             2.645152E+05             2.637027E+05             2.661094E+05             2.663200E+05             2.660950E+05             1.609223E+05             1.585298E+05             3.578692E+05
