                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 186.4800             2.519183E+00             1.607623E-04             1.622768E-04             0.000000E+00             1.599917E-04             4.830308E-04
                 186.6600             2.525237E+00             1.611899E-04             1.622183E-04             0.000000E+00             1.604059E-04             4.838141E-04
                 186.8400             2.531318E+00             1.617429E-04             1.621592E-04             0.000000E+00             1.608203E-04             4.847223E-04
                 187.0200             2.537423E+00             1.625167E-04             1.620995E-04             0.000000E+00             1.612351E-04             4.858513E-04
                 187.2000             2.543555E+00             1.629492E-04             1.620392E-04             0.000000E+00             1.616501E-04             4.866385E-04
                 187.3800             2.549713E+00             1.633823E-04             1.619783E-04             0.000000E+00             1.620655E-04             4.874262E-04
                 187.5600             2.555896E+00             1.641679E-04             1.619169E-04             0.000000E+00             1.624812E-04             4.885660E-04
                 187.7400             2.562105E+00             1.646009E-04             1.618549E-04             0.000000E+00             1.628972E-04             4.893529E-04
                 187.9200             2.568341E+00             1.650354E-04             1.617922E-04             0.000000E+00             1.633136E-04             4.901412E-04
                 188.1000             2.574603E+00             1.658336E-04             1.617291E-04             0.000000E+00             1.637302E-04             4.912929E-04
                 188.2800             2.580892E+00             1.664567E-04             1.616653E-04             0.000000E+00             1.641471E-04             4.922692E-04
                 188.4600             2.587207E+00             1.667025E-04             1.616010E-04             0.000000E+00             1.645644E-04             4.928679E-04
                 188.6400             2.593549E+00             1.675138E-04             1.615361E-04             0.000000E+00             1.649819E-04             4.940318E-04
                 188.8200             2.599918E+00             1.681255E-04             1.614706E-04             0.000000E+00             1.653997E-04             4.949958E-04
                 189.0000             2.606315E+00             1.683848E-04             1.614045E-04             0.000000E+00             1.658179E-04             4.956072E-04
                 189.1800             2.612738E+00             1.692102E-04             1.613379E-04             0.000000E+00             1.662363E-04             4.967844E-04
                 189.3600             2.619189E+00             1.696457E-04             1.612707E-04             0.000000E+00             1.666550E-04             4.975715E-04
                 189.5400             2.625667E+00             1.702367E-04             1.612030E-04             0.000000E+00             1.670740E-04             4.985137E-04
                 189.7200             2.632173E+00             1.709227E-04             1.611346E-04             0.000000E+00             1.674933E-04             4.995506E-04
                 189.9000             2.638707E+00             1.713593E-04             1.610657E-04             0.000000E+00             1.679129E-04             5.003379E-04
                 190.0800             2.645269E+00             1.719342E-04             1.609962E-04             0.000000E+00             1.683328E-04             5.012633E-04
                 190.2600             2.651859E+00             1.726533E-04             1.609262E-04             0.000000E+00             1.687530E-04             5.023325E-04
                 190.4400             2.658477E+00             1.732178E-04             1.608555E-04             0.000000E+00             1.691734E-04             5.032467E-04
                 190.6200             2.665124E+00             1.736469E-04             1.607843E-04             0.000000E+00             1.695941E-04             5.040253E-04
                 190.8000             2.671799E+00             1.744027E-04             1.607126E-04             0.000000E+00             1.700151E-04             5.051304E-04
                 190.9800             2.678502E+00             1.748405E-04             1.606403E-04             0.000000E+00             1.704364E-04             5.059171E-04
                 191.1600             2.685235E+00             1.752796E-04             1.605674E-04             0.000000E+00             1.708579E-04             5.067049E-04
                 191.3400             2.691997E+00             1.761720E-04             1.604939E-04             0.000000E+00             1.712798E-04             5.079457E-04
                 191.5200             2.698788E+00             1.766105E-04             1.604198E-04             0.000000E+00             1.717018E-04             5.087321E-04
                 191.7000             2.705608E+00             1.770499E-04             1.603453E-04             0.000000E+00             1.721242E-04             5.095193E-04
                 191.8800             2.712458E+00             1.774910E-04             1.602701E-04             0.000000E+00             1.725468E-04             5.103078E-04
                 192.0600             2.719337E+00             1.784017E-04             1.601943E-04             0.000000E+00             1.729697E-04             5.115657E-04
                 192.2400             2.726246E+00             1.788412E-04             1.601181E-04             0.000000E+00             1.733928E-04             5.123520E-04
                 192.4200             2.733186E+00             1.792831E-04             1.600412E-04             0.000000E+00             1.738162E-04             5.131405E-04
                 192.6000             2.740155E+00             1.802150E-04             1.599638E-04             0.000000E+00             1.742398E-04             5.144186E-04
                 192.7800             2.747154E+00             1.806557E-04             1.598858E-04             0.000000E+00             1.746637E-04             5.152052E-04
                 192.9600             2.754184E+00             1.810927E-04             1.598073E-04             0.000000E+00             1.750879E-04             5.159878E-04
                 193.1400             2.761245E+00             1.815412E-04             1.597281E-04             0.000000E+00             1.755123E-04             5.167816E-04
                 193.3200             2.768336E+00             1.824946E-04             1.596485E-04             0.000000E+00             1.759369E-04             5.180800E-04
                 193.5000             2.775458E+00             1.828914E-04             1.595683E-04             0.000000E+00             1.763618E-04             5.188215E-04
                 193.6800             2.782612E+00             1.833810E-04             1.594875E-04             0.000000E+00             1.767869E-04             5.196554E-04
                 193.8600             2.789797E+00             1.842813E-04             1.594061E-04             0.000000E+00             1.772123E-04             5.208997E-04
                 194.0400             2.797012E+00             1.848022E-04             1.593243E-04             0.000000E+00             1.776379E-04             5.217643E-04
                 194.2200             2.804260E+00             1.852466E-04             1.592418E-04             0.000000E+00             1.780637E-04             5.225521E-04
                 194.4000             2.811540E+00             1.856922E-04             1.591588E-04             0.000000E+00             1.784898E-04             5.233408E-04
                 194.5800             2.818851E+00             1.866949E-04             1.590752E-04             0.000000E+00             1.789161E-04             5.246863E-04
                 194.7600             2.826194E+00             1.869773E-04             1.589911E-04             0.000000E+00             1.793426E-04             5.253111E-04
                 194.9400             2.833571E+00             1.875852E-04             1.589064E-04             0.000000E+00             1.797694E-04             5.262610E-04
                 195.1200             2.840980E+00             1.886186E-04             1.588212E-04             0.000000E+00             1.801964E-04             5.276362E-04
                 195.3000             2.848420E+00             1.890625E-04             1.587355E-04             0.000000E+00             1.806236E-04             5.284215E-04
                 195.4800             2.855894E+00             1.895092E-04             1.586491E-04             0.000000E+00             1.810510E-04             5.292093E-04
                 195.6600             2.863401E+00             1.899573E-04             1.585622E-04             0.000000E+00             1.814786E-04             5.299981E-04
                 195.8400             2.870941E+00             1.907168E-04             1.584748E-04             0.000000E+00             1.819065E-04             5.310981E-04
                 196.0200             2.878514E+00             1.914654E-04             1.583868E-04             0.000000E+00             1.823345E-04             5.321868E-04
                 196.2000             2.886121E+00             1.919137E-04             1.582983E-04             0.000000E+00             1.827628E-04             5.329748E-04
                 196.3800             2.893762E+00             1.923629E-04             1.582092E-04             0.000000E+00             1.831913E-04             5.337634E-04
                 196.5600             2.901437E+00             1.934581E-04             1.581196E-04             0.000000E+00             1.836200E-04             5.351976E-04
                 196.7400             2.909146E+00             1.939054E-04             1.580294E-04             0.000000E+00             1.840489E-04             5.359836E-04
                 196.9200             2.916889E+00             1.943540E-04             1.579387E-04             0.000000E+00             1.844779E-04             5.367707E-04
                 197.1000             2.924667E+00             1.948057E-04             1.578474E-04             0.000000E+00             1.849073E-04             5.375603E-04
                 197.2800             2.932480E+00             1.959368E-04             1.577556E-04             0.000000E+00             1.853367E-04             5.390291E-04
                 197.4600             2.940326E+00             1.964997E-04             1.576633E-04             0.000000E+00             1.857664E-04             5.399293E-04
                 197.6400             2.948208E+00             1.968351E-04             1.575704E-04             0.000000E+00             1.861962E-04             5.406017E-04
                 197.8200             2.956127E+00             1.972879E-04             1.574769E-04             0.000000E+00             1.866263E-04             5.413911E-04
                 198.0000             2.964080E+00             1.984591E-04             1.573829E-04             0.000000E+00             1.870565E-04             5.428986E-04
                 198.1800             2.972067E+00             1.988899E-04             1.572884E-04             0.000000E+00             1.874869E-04             5.436653E-04
                 198.3600             2.980092E+00             1.993603E-04             1.571934E-04             0.000000E+00             1.879175E-04             5.444712E-04
                 198.5400             2.988153E+00             1.998134E-04             1.570977E-04             0.000000E+00             1.883483E-04             5.452594E-04
                 198.7200             2.996251E+00             2.010293E-04             1.570016E-04             0.000000E+00             1.887793E-04             5.468102E-04
                 198.9000             3.004383E+00             2.014807E-04             1.569049E-04             0.000000E+00             1.892104E-04             5.475960E-04
                 199.0800             3.012553E+00             2.017066E-04             1.568077E-04             0.000000E+00             1.896416E-04             5.481560E-04
                 199.2600             3.020760E+00             2.029092E-04             1.567099E-04             0.000000E+00             1.900731E-04             5.496922E-04
                 199.4400             3.029004E+00             2.028429E-04             1.566116E-04             0.000000E+00             1.905047E-04             5.499592E-04
                 199.6200             3.037283E+00             2.041045E-04             1.565129E-04             0.000000E+00             1.909364E-04             5.515538E-04
                 199.8000             3.045600E+00             2.041191E-04             1.564135E-04             0.000000E+00             1.913683E-04             5.519009E-04
                 199.9800             3.053954E+00             2.050116E-04             1.563137E-04             0.000000E+00             1.918002E-04             5.531255E-04
                 200.1600             3.062345E+00             2.054680E-04             1.562132E-04             0.000000E+00             1.922322E-04             5.539135E-04
                 200.3400             3.070771E+00             2.067874E-04             1.561123E-04             0.000000E+00             1.926643E-04             5.555640E-04
                 200.5200             3.079232E+00             2.072394E-04             1.560109E-04             0.000000E+00             1.930963E-04             5.563466E-04
                 200.7000             3.087728E+00             2.077884E-04             1.559090E-04             0.000000E+00             1.935282E-04             5.572256E-04
                 200.8800             3.096260E+00             2.081479E-04             1.558065E-04             0.000000E+00             1.939601E-04             5.579144E-04
                 201.0600             3.104826E+00             2.094796E-04             1.557035E-04             0.000000E+00             1.943918E-04             5.595749E-04
                 201.2400             3.113421E+00             2.099834E-04             1.556001E-04             0.000000E+00             1.948232E-04             5.604067E-04
                 201.4200             3.122048E+00             2.104363E-04             1.554962E-04             0.000000E+00             1.952543E-04             5.611867E-04
                 201.6000             3.130706E+00             2.105892E-04             1.553918E-04             0.000000E+00             1.956850E-04             5.616660E-04
                 201.7800             3.139393E+00             2.113452E-04             1.552869E-04             0.000000E+00             1.961152E-04             5.627473E-04
                 201.9600             3.148107E+00             2.127991E-04             1.551815E-04             0.000000E+00             1.965448E-04             5.645254E-04
                 202.1400             3.156843E+00             2.132480E-04             1.550758E-04             0.000000E+00             1.969737E-04             5.652974E-04
                 202.3200             3.165602E+00             2.136987E-04             1.549696E-04             0.000000E+00             1.974016E-04             5.660700E-04
                 202.5000             3.174383E+00             2.141514E-04             1.548630E-04             0.000000E+00             1.978286E-04             5.668430E-04
                 202.6800             3.183182E+00             2.146044E-04             1.547559E-04             0.000000E+00             1.982545E-04             5.676148E-04
                 202.8600             3.191996E+00             2.161351E-04             1.546485E-04             0.000000E+00             1.986791E-04             5.694627E-04
                 203.0400             3.200818E+00             2.165786E-04             1.545407E-04             0.000000E+00             1.991021E-04             5.702214E-04
                 203.2200             3.209650E+00             2.170253E-04             1.544326E-04             0.000000E+00             1.995234E-04             5.709813E-04
                 203.4000             3.218487E+00             2.174720E-04             1.543241E-04             0.000000E+00             1.999429E-04             5.717390E-04
                 203.5800             3.227324E+00             2.183149E-04             1.542153E-04             0.000000E+00             2.003603E-04             5.728905E-04
                 203.7600             3.236159E+00             2.183670E-04             1.541061E-04             0.000000E+00             2.007753E-04             5.732485E-04
                 203.9400             3.244979E+00             2.199751E-04             1.539969E-04             0.000000E+00             2.011877E-04             5.751596E-04
                 204.1200             3.253786E+00             2.204116E-04             1.538873E-04             0.000000E+00             2.015971E-04             5.758960E-04
                 204.3000             3.262575E+00             2.204510E-04             1.537775E-04             0.000000E+00             2.020035E-04             5.762319E-04
                 204.4800             3.271339E+00             2.212835E-04             1.536675E-04             0.000000E+00             2.024064E-04             5.773573E-04
                 204.6600             3.280072E+00             2.217186E-04             1.535573E-04             0.000000E+00             2.028055E-04             5.780814E-04
                 204.8400             3.288767E+00             2.234366E-04             1.534469E-04             0.000000E+00             2.032006E-04             5.800841E-04
                 205.0200             3.297414E+00             2.238576E-04             1.533366E-04             0.000000E+00             2.035911E-04             5.807853E-04
                 205.2000             3.306009E+00             2.242766E-04             1.532262E-04             0.000000E+00             2.039768E-04             5.814797E-04
                 205.3800             3.314546E+00             2.246939E-04             1.531157E-04             0.000000E+00             2.043574E-04             5.821671E-04
                 205.5600             3.323017E+00             2.251102E-04             1.530052E-04             0.000000E+00             2.047325E-04             5.828479E-04
                 205.7400             3.331414E+00             2.255224E-04             1.528947E-04             0.000000E+00             2.051017E-04             5.835187E-04
                 205.9200             3.339728E+00             2.252155E-04             1.527842E-04             0.000000E+00             2.054645E-04             5.834642E-04
                 206.1000             3.347944E+00             2.277490E-04             1.526740E-04             0.000000E+00             2.058204E-04             5.862434E-04
                 206.2800             3.356059E+00             2.281406E-04             1.525638E-04             0.000000E+00             2.061692E-04             5.868736E-04
                 206.4600             3.364063E+00             2.285288E-04             1.524539E-04             0.000000E+00             2.065102E-04             5.874929E-04
                 206.6400             3.371948E+00             2.289131E-04             1.523441E-04             0.000000E+00             2.068432E-04             5.881004E-04
                 206.8200             3.379700E+00             2.292950E-04             1.522346E-04             0.000000E+00             2.071676E-04             5.886972E-04
                 207.0000             3.387315E+00             2.254108E-04             1.521254E-04             0.000000E+00             2.074830E-04             5.850191E-04
                 207.1800             3.394775E+00             2.300423E-04             1.520165E-04             0.000000E+00             2.077888E-04             5.898476E-04
                 207.3600             3.402073E+00             2.319858E-04             1.519080E-04             0.000000E+00             2.080845E-04             5.919783E-04
                 207.5400             3.409190E+00             2.323260E-04             1.518002E-04             0.000000E+00             2.083695E-04             5.924956E-04
                 207.7200             3.416123E+00             2.326686E-04             1.516928E-04             0.000000E+00             2.086434E-04             5.930048E-04
                 207.9000             3.422861E+00             2.330017E-04             1.515859E-04             0.000000E+00             2.089058E-04             5.934933E-04
                 208.0800             3.429390E+00             2.333264E-04             1.514795E-04             0.000000E+00             2.091560E-04             5.939620E-04
                 208.2600             3.435690E+00             2.336461E-04             1.513740E-04             0.000000E+00             2.093933E-04             5.944134E-04
                 208.4400             3.441764E+00             2.339539E-04             1.512690E-04             0.000000E+00             2.096177E-04             5.948406E-04
                 208.6200             3.447596E+00             2.342586E-04             1.511646E-04             0.000000E+00             2.098283E-04             5.952515E-04
                 208.8000             3.453168E+00             2.345512E-04             1.510611E-04             0.000000E+00             2.100246E-04             5.956368E-04
                 208.9800             3.458464E+00             2.348350E-04             1.509586E-04             0.000000E+00             2.102058E-04             5.959995E-04
                 209.1600             3.463476E+00             2.258894E-04             1.508570E-04             0.000000E+00             2.103717E-04             5.871181E-04
                 209.3400             3.468199E+00             2.371557E-04             1.507562E-04             0.000000E+00             2.105217E-04             5.984336E-04
                 209.5200             3.472597E+00             2.259886E-04             1.506568E-04             0.000000E+00             2.106548E-04             5.873002E-04
                 209.7000             3.476688E+00             2.260407E-04             1.505581E-04             0.000000E+00             2.107712E-04             5.873700E-04
                 209.8800             3.480447E+00             2.378494E-04             1.504604E-04             0.000000E+00             2.108700E-04             5.991799E-04
                 210.0600             3.483861E+00             2.380591E-04             1.503639E-04             0.000000E+00             2.109507E-04             5.993737E-04
                 210.2400             3.486913E+00             2.382579E-04             1.502688E-04             0.000000E+00             2.110126E-04             5.995393E-04
                 210.4200             3.489601E+00             2.384403E-04             1.501747E-04             0.000000E+00             2.110555E-04             5.996704E-04
                 210.6000             3.491924E+00             2.263304E-04             1.500815E-04             0.000000E+00             2.110791E-04             5.874910E-04
                 210.7800             3.493849E+00             2.387739E-04             1.499898E-04             0.000000E+00             2.110823E-04             5.998460E-04
                 210.9600             3.495374E+00             2.389167E-04             1.498995E-04             0.000000E+00             2.110650E-04             5.998812E-04
                 211.1400             3.496487E+00             2.390461E-04             1.498105E-04             0.000000E+00             2.110266E-04             5.998832E-04
                 211.3200             3.497165E+00             2.391642E-04             1.497233E-04             0.000000E+00             2.109663E-04             5.998538E-04
                 211.5000             3.497411E+00             2.392678E-04             1.496376E-04             0.000000E+00             2.108841E-04             5.997895E-04
                 211.6800             3.497216E+00             2.267541E-04             1.495534E-04             0.000000E+00             2.107793E-04             5.870868E-04
                 211.8600             3.496587E+00             2.268333E-04             1.494703E-04             0.000000E+00             2.106522E-04             5.869557E-04
                 212.0400             3.495482E+00             2.394817E-04             1.493892E-04             0.000000E+00             2.105014E-04             5.993723E-04
                 212.2200             3.493919E+00             2.395189E-04             1.493096E-04             0.000000E+00             2.103272E-04             5.991557E-04
                 212.4000             3.491883E+00             2.395441E-04             1.492316E-04             0.000000E+00             2.101291E-04             5.989048E-04
                 212.5800             3.489364E+00             2.271806E-04             1.491554E-04             0.000000E+00             2.099066E-04             5.862426E-04
                 212.7600             3.486355E+00             2.395388E-04             1.490811E-04             0.000000E+00             2.096595E-04             5.982794E-04
                 212.9400             3.482861E+00             2.273723E-04             1.490084E-04             0.000000E+00             2.093877E-04             5.857684E-04
                 213.1200             3.478889E+00             2.394732E-04             1.489370E-04             0.000000E+00             2.090913E-04             5.975015E-04
                 213.3000             3.474408E+00             2.394132E-04             1.488677E-04             0.000000E+00             2.087694E-04             5.970503E-04
                 213.4800             3.469415E+00             2.393384E-04             1.488007E-04             0.000000E+00             2.084217E-04             5.965608E-04
                 213.6600             3.463922E+00             2.392441E-04             1.487354E-04             0.000000E+00             2.080485E-04             5.960279E-04
                 213.8400             3.457945E+00             2.391364E-04             1.486715E-04             0.000000E+00             2.076501E-04             5.954579E-04
                 214.0200             3.451470E+00             2.280216E-04             1.486093E-04             0.000000E+00             2.072261E-04             5.838570E-04
                 214.2000             3.444501E+00             2.370373E-04             1.485490E-04             0.000000E+00             2.067765E-04             5.923628E-04
                 214.3800             3.437041E+00             2.368626E-04             1.484903E-04             0.000000E+00             2.063015E-04             5.916544E-04
                 214.5600             3.429087E+00             2.366682E-04             1.484336E-04             0.000000E+00             2.058008E-04             5.909026E-04
                 214.7400             3.420644E+00             2.285168E-04             1.483787E-04             0.000000E+00             2.052746E-04             5.821701E-04
                 214.9200             3.411725E+00             2.362323E-04             1.483256E-04             0.000000E+00             2.047232E-04             5.892810E-04
                 215.1000             3.402320E+00             2.359907E-04             1.482745E-04             0.000000E+00             2.041464E-04             5.884117E-04
                 215.2800             3.392462E+00             2.357351E-04             1.482249E-04             0.000000E+00             2.035451E-04             5.875051E-04
                 215.4600             3.382149E+00             2.338484E-04             1.481771E-04             0.000000E+00             2.029193E-04             5.849447E-04
                 215.6400             3.371396E+00             2.335392E-04             1.481307E-04             0.000000E+00             2.022695E-04             5.839395E-04
                 215.8200             3.360203E+00             2.332175E-04             1.480863E-04             0.000000E+00             2.015957E-04             5.828995E-04
                 216.0000             3.348592E+00             2.328788E-04             1.480433E-04             0.000000E+00             2.008987E-04             5.818208E-04
                 216.1800             3.336569E+00             2.325271E-04             1.480021E-04             0.000000E+00             2.001788E-04             5.807080E-04
                 216.3600             3.324152E+00             2.307215E-04             1.479624E-04             0.000000E+00             1.994365E-04             5.781204E-04
                 216.5400             3.311363E+00             2.303230E-04             1.479240E-04             0.000000E+00             1.986728E-04             5.769198E-04
                 216.7200             3.298213E+00             2.299106E-04             1.478871E-04             0.000000E+00             1.978881E-04             5.756857E-04
                 216.9000             3.284718E+00             2.294901E-04             1.478515E-04             0.000000E+00             1.970830E-04             5.744246E-04
                 217.0800             3.270899E+00             2.290562E-04             1.478172E-04             0.000000E+00             1.962585E-04             5.731319E-04
                 217.2600             3.256781E+00             2.272848E-04             1.477840E-04             0.000000E+00             1.954154E-04             5.704842E-04
                 217.4400             3.242376E+00             2.268132E-04             1.477519E-04             0.000000E+00             1.945545E-04             5.691196E-04
                 217.6200             3.227709E+00             2.263314E-04             1.477209E-04             0.000000E+00             1.936767E-04             5.677290E-04
                 217.8000             3.212800E+00             2.247843E-04             1.476908E-04             0.000000E+00             1.927830E-04             5.652581E-04
                 217.9800             3.197674E+00             2.241200E-04             1.476615E-04             0.000000E+00             1.918745E-04             5.636560E-04
                 218.1600             3.182351E+00             2.235983E-04             1.476330E-04             0.000000E+00             1.909522E-04             5.621836E-04
                 218.3400             3.166856E+00             2.219592E-04             1.476052E-04             0.000000E+00             1.900172E-04             5.595816E-04
                 218.5200             3.151216E+00             2.214085E-04             1.475779E-04             0.000000E+00             1.890708E-04             5.580573E-04
                 218.7000             3.135452E+00             2.200826E-04             1.475511E-04             0.000000E+00             1.881141E-04             5.557478E-04
                 218.8800             3.119592E+00             2.192689E-04             1.475245E-04             0.000000E+00             1.871485E-04             5.539419E-04
                 219.0600             3.103661E+00             2.186943E-04             1.474982E-04             0.000000E+00             1.861751E-04             5.523677E-04
                 219.2400             3.087683E+00             2.181201E-04             1.474720E-04             0.000000E+00             1.851954E-04             5.507875E-04
                 219.4200             3.071688E+00             2.165010E-04             1.474458E-04             0.000000E+00             1.842108E-04             5.481576E-04
                 219.6000             3.055698E+00             2.159889E-04             1.474194E-04             0.000000E+00             1.832227E-04             5.466309E-04
                 219.7800             3.039743E+00             2.145027E-04             1.473927E-04             0.000000E+00             1.822324E-04             5.441278E-04
                 219.9600             3.023848E+00             2.141910E-04             1.473656E-04             0.000000E+00             1.812417E-04             5.427982E-04
                 220.1400             3.008040E+00             2.124742E-04             1.473379E-04             0.000000E+00             1.802518E-04             5.400639E-04
                 220.3200             2.992346E+00             2.115183E-04             1.473095E-04             0.000000E+00             1.792644E-04             5.380922E-04
                 220.5000             2.976791E+00             2.112827E-04             1.472803E-04             0.000000E+00             1.782811E-04             5.368441E-04
                 220.6800             2.961403E+00             2.098952E-04             1.472501E-04             0.000000E+00             1.773034E-04             5.344487E-04
                 220.8600             2.946206E+00             2.093075E-04             1.472188E-04             0.000000E+00             1.763328E-04             5.328592E-04
                 221.0400             2.931227E+00             2.079738E-04             1.471862E-04             0.000000E+00             1.753711E-04             5.305310E-04
                 221.2200             2.916490E+00             2.073961E-04             1.471522E-04             0.000000E+00             1.744197E-04             5.289680E-04
                 221.4000             2.902020E+00             2.061150E-04             1.471166E-04             0.000000E+00             1.734802E-04             5.267119E-04
                 221.5800             2.887839E+00             2.055532E-04             1.470794E-04             0.000000E+00             1.725543E-04             5.251869E-04
                 221.7600             2.873973E+00             2.043257E-04             1.470403E-04             0.000000E+00             1.716435E-04             5.230094E-04
                 221.9400             2.860442E+00             2.037839E-04             1.469992E-04             0.000000E+00             1.707492E-04             5.215323E-04
                 222.1200             2.847268E+00             2.026118E-04             1.469560E-04             0.000000E+00             1.698730E-04             5.194408E-04
                 222.3000             2.834472E+00             2.020952E-04             1.469105E-04             0.000000E+00             1.690164E-04             5.180222E-04
                 222.4800             2.822073E+00             2.009808E-04             1.468627E-04             0.000000E+00             1.681807E-04             5.160242E-04
                 222.6600             2.810089E+00             2.008235E-04             1.468123E-04             0.000000E+00             1.673674E-04             5.150032E-04
                 222.8400             2.798538E+00             2.000250E-04             1.467594E-04             0.000000E+00             1.665775E-04             5.133619E-04
                 223.0200             2.787434E+00             1.993536E-04             1.467037E-04             0.000000E+00             1.658125E-04             5.118697E-04
                 223.2000             2.776792E+00             1.985500E-04             1.466452E-04             0.000000E+00             1.650733E-04             5.102684E-04
                 223.3800             2.766623E+00             1.979709E-04             1.465838E-04             0.000000E+00             1.643609E-04             5.089156E-04
                 223.5600             2.756939E+00             1.971757E-04             1.465194E-04             0.000000E+00             1.636763E-04             5.073714E-04
                 223.7400             2.747747E+00             1.968030E-04             1.464519E-04             0.000000E+00             1.630203E-04             5.062751E-04
                 223.9200             2.739055E+00             1.959061E-04             1.463813E-04             0.000000E+00             1.623934E-04             5.046808E-04
                 224.1000             2.730866E+00             1.955747E-04             1.463075E-04             0.000000E+00             1.617961E-04             5.036783E-04
                 224.2800             2.723180E+00             1.951949E-04             1.462306E-04             0.000000E+00             1.612288E-04             5.026542E-04
                 224.4600             2.716000E+00             1.944547E-04             1.461504E-04             0.000000E+00             1.606916E-04             5.012967E-04
                 224.6400             2.709319E+00             1.941884E-04             1.460671E-04             0.000000E+00             1.601844E-04             5.004399E-04
                 224.8200             2.703132E+00             1.939107E-04             1.459806E-04             0.000000E+00             1.597071E-04             4.995983E-04
                 225.0000             2.697428E+00             1.932200E-04             1.458910E-04             0.000000E+00             1.592591E-04             4.983700E-04
                 225.1800             2.692199E+00             1.930166E-04             1.457982E-04             0.000000E+00             1.588400E-04             4.976548E-04
                 225.3600             2.687426E+00             1.928354E-04             1.457025E-04             0.000000E+00             1.584488E-04             4.969867E-04
                 225.5400             2.683092E+00             1.926740E-04             1.456039E-04             0.000000E+00             1.580846E-04             4.963626E-04
                 225.7200             2.679178E+00             1.925370E-04             1.455025E-04             0.000000E+00             1.577462E-04             4.957857E-04
                 225.9000             2.675659E+00             1.924084E-04             1.453985E-04             0.000000E+00             1.574321E-04             4.952391E-04
                 226.0800             2.672515E+00             1.918159E-04             1.452919E-04             0.000000E+00             1.571412E-04             4.942490E-04
                 226.2600             2.669717E+00             1.917239E-04             1.451830E-04             0.000000E+00             1.568715E-04             4.937784E-04
                 226.4400             2.667236E+00             1.916683E-04             1.450718E-04             0.000000E+00             1.566215E-04             4.933617E-04
                 226.6200             2.665046E+00             1.915828E-04             1.449586E-04             0.000000E+00             1.563895E-04             4.929309E-04
                 226.8000             2.663120E+00             1.915312E-04             1.448436E-04             0.000000E+00             1.561736E-04             4.925484E-04
                 226.9800             2.661428E+00             1.914907E-04             1.447268E-04             0.000000E+00             1.559723E-04             4.921898E-04
                 227.1600             2.659946E+00             1.914599E-04             1.446084E-04             0.000000E+00             1.557839E-04             4.918521E-04
                 227.3400             2.658648E+00             1.914378E-04             1.444886E-04             0.000000E+00             1.556067E-04             4.915330E-04
                 227.5200             2.657511E+00             1.914226E-04             1.443675E-04             0.000000E+00             1.554394E-04             4.912294E-04
                 227.7000             2.656513E+00             1.914137E-04             1.442452E-04             0.000000E+00             1.552805E-04             4.909394E-04
                 227.8800             2.655635E+00             1.914106E-04             1.441218E-04             0.000000E+00             1.551289E-04             4.906614E-04
                 228.0600             2.654860E+00             1.914120E-04             1.439975E-04             0.000000E+00             1.549835E-04             4.903930E-04
                 228.2400             2.654174E+00             1.914172E-04             1.438723E-04             0.000000E+00             1.548433E-04             4.901328E-04
                 228.4200             2.653561E+00             1.909574E-04             1.437463E-04             0.000000E+00             1.547075E-04             4.894112E-04
                 228.6000             2.653012E+00             1.909680E-04             1.436195E-04             0.000000E+00             1.545754E-04             4.891629E-04
                 228.7800             2.652517E+00             1.909814E-04             1.434920E-04             0.000000E+00             1.544463E-04             4.889198E-04
                 228.9600             2.652065E+00             1.909965E-04             1.433639E-04             0.000000E+00             1.543198E-04             4.886802E-04
                 229.1400             2.651652E+00             1.910132E-04             1.432353E-04             0.000000E+00             1.541953E-04             4.884437E-04
                 229.3200             2.651270E+00             1.910310E-04             1.431060E-04             0.000000E+00             1.540724E-04             4.882094E-04
                 229.5000             2.650914E+00             1.910496E-04             1.429763E-04             0.000000E+00             1.539510E-04             4.879769E-04
                 229.6800             2.650582E+00             1.910693E-04             1.428460E-04             0.000000E+00             1.538307E-04             4.877460E-04
                 229.8600             2.650270E+00             1.910900E-04             1.427153E-04             0.000000E+00             1.537113E-04             4.875166E-04
                 230.0400             2.649974E+00             1.911520E-04             1.425840E-04             0.000000E+00             1.535928E-04             4.873288E-04
                 230.2200             2.649694E+00             1.911323E-04             1.424523E-04             0.000000E+00             1.534748E-04             4.870594E-04
                 230.4000             2.649426E+00             1.911539E-04             1.423202E-04             0.000000E+00             1.533573E-04             4.868314E-04
                 230.5800             2.649171E+00             1.912180E-04             1.421876E-04             0.000000E+00             1.532403E-04             4.866459E-04
                 230.7600             2.648925E+00             1.911987E-04             1.420546E-04             0.000000E+00             1.531236E-04             4.863769E-04
                 230.9400             2.648689E+00             1.912213E-04             1.419212E-04             0.000000E+00             1.530071E-04             4.861496E-04
                 231.1200             2.648461E+00             1.912438E-04             1.417873E-04             0.000000E+00             1.528909E-04             4.859220E-04
                 231.3000             2.648241E+00             1.912668E-04             1.416530E-04             0.000000E+00             1.527749E-04             4.856947E-04
                 231.4800             2.648028E+00             1.912895E-04             1.415183E-04             0.000000E+00             1.526590E-04             4.854667E-04
                 231.6600             2.647823E+00             1.913126E-04             1.413832E-04             0.000000E+00             1.525432E-04             4.852390E-04
