                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 105.4800            -1.174494E+02            -7.613213E+01            -1.231354E+02            -1.384288E+01             1.436590E+02             9.275831E+00             1.439581E+02
                 105.6600            -1.172184E+02            -7.612691E+01            -1.229416E+02            -1.383024E+01             1.437325E+02             9.165026E+00             1.440244E+02
                 105.8400            -1.169863E+02            -7.612143E+01            -1.227463E+02            -1.381688E+01             1.438066E+02             9.054042E+00             1.440913E+02
                 106.0200            -1.167531E+02            -7.611569E+01            -1.225495E+02            -1.380279E+01             1.438813E+02             8.942880E+00             1.441589E+02
                 106.2000            -1.165187E+02            -7.610969E+01            -1.223510E+02            -1.378798E+01             1.439565E+02             8.831541E+00             1.442272E+02
                 106.3800            -1.162832E+02            -7.610343E+01            -1.221510E+02            -1.377244E+01             1.440324E+02             8.720026E+00             1.442962E+02
                 106.5600            -1.160466E+02            -7.609691E+01            -1.219494E+02            -1.375617E+01             1.441089E+02             8.608338E+00             1.443658E+02
                 106.7400            -1.158089E+02            -7.609012E+01            -1.217462E+02            -1.373917E+01             1.441861E+02             8.496480E+00             1.444362E+02
                 106.9200            -1.155700E+02            -7.608308E+01            -1.215415E+02            -1.372143E+01             1.442638E+02             8.384455E+00             1.445073E+02
                 107.1000            -1.153300E+02            -7.607577E+01            -1.213352E+02            -1.370295E+01             1.443422E+02             8.272263E+00             1.445791E+02
                 107.2800            -1.150889E+02            -7.606820E+01            -1.211273E+02            -1.368372E+01             1.444213E+02             8.159909E+00             1.446516E+02
                 107.4600            -1.148467E+02            -7.606037E+01            -1.209178E+02            -1.366375E+01             1.445010E+02             8.047394E+00             1.447249E+02
                 107.6400            -1.146033E+02            -7.605227E+01            -1.207067E+02            -1.364303E+01             1.445813E+02             7.934721E+00             1.447989E+02
                 107.8200            -1.143589E+02            -7.604391E+01            -1.204941E+02            -1.362156E+01             1.446623E+02             7.821893E+00             1.448736E+02
                 108.0000            -1.141133E+02            -7.603529E+01            -1.202799E+02            -1.359933E+01             1.447440E+02             7.708913E+00             1.449491E+02
                 108.1800            -1.138666E+02            -7.602641E+01            -1.200641E+02            -1.357634E+01             1.448264E+02             7.595782E+00             1.450254E+02
                 108.3600            -1.136189E+02            -7.601727E+01            -1.198467E+02            -1.355259E+01             1.449094E+02             7.482505E+00             1.451025E+02
                 108.5400            -1.133700E+02            -7.600786E+01            -1.196277E+02            -1.352807E+01             1.449932E+02             7.369084E+00             1.451803E+02
                 108.7200            -1.131200E+02            -7.599819E+01            -1.194072E+02            -1.350279E+01             1.450776E+02             7.255521E+00             1.452589E+02
                 108.9000            -1.128689E+02            -7.598826E+01            -1.191851E+02            -1.347674E+01             1.451627E+02             7.141818E+00             1.453383E+02
                 109.0800            -1.126168E+02            -7.597807E+01            -1.189613E+02            -1.344991E+01             1.452486E+02             7.027979E+00             1.454185E+02
                 109.2600            -1.123635E+02            -7.596761E+01            -1.187360E+02            -1.342231E+01             1.453352E+02             6.914008E+00             1.454996E+02
                 109.4400            -1.121092E+02            -7.595689E+01            -1.185092E+02            -1.339393E+01             1.454225E+02             6.799906E+00             1.455814E+02
                 109.6200            -1.118537E+02            -7.594591E+01            -1.182807E+02            -1.336476E+01             1.455105E+02             6.685676E+00             1.456641E+02
                 109.8000            -1.115972E+02            -7.593466E+01            -1.180506E+02            -1.333482E+01             1.455993E+02             6.571321E+00             1.457475E+02
                 109.9800            -1.113396E+02            -7.592316E+01            -1.178190E+02            -1.330408E+01             1.456889E+02             6.456843E+00             1.458319E+02
                 110.1600            -1.110809E+02            -7.591139E+01            -1.175857E+02            -1.327255E+01             1.457792E+02             6.342247E+00             1.459171E+02
                 110.3400            -1.108211E+02            -7.589935E+01            -1.173509E+02            -1.324023E+01             1.458702E+02             6.227536E+00             1.460031E+02
                 110.5200            -1.105603E+02            -7.588706E+01            -1.171145E+02            -1.320711E+01             1.459620E+02             6.112712E+00             1.460900E+02
                 110.7000            -1.102984E+02            -7.587450E+01            -1.168765E+02            -1.317319E+01             1.460546E+02             5.997779E+00             1.461777E+02
                 110.8800            -1.100354E+02            -7.586167E+01            -1.166369E+02            -1.313847E+01             1.461480E+02             5.882737E+00             1.462664E+02
                 111.0600            -1.097714E+02            -7.584859E+01            -1.163957E+02            -1.310294E+01             1.462422E+02             5.767592E+00             1.463559E+02
                 111.2400            -1.095062E+02            -7.583524E+01            -1.161529E+02            -1.306660E+01             1.463372E+02             5.652346E+00             1.464463E+02
                 111.4200            -1.092400E+02            -7.582163E+01            -1.159086E+02            -1.302946E+01             1.464329E+02             5.537002E+00             1.465376E+02
                 111.6000            -1.089728E+02            -7.580776E+01            -1.156626E+02            -1.299150E+01             1.465295E+02             5.421563E+00             1.466298E+02
                 111.7800            -1.087045E+02            -7.579362E+01            -1.154150E+02            -1.295272E+01             1.466269E+02             5.306033E+00             1.467229E+02
                 111.9600            -1.084351E+02            -7.577922E+01            -1.151659E+02            -1.291313E+01             1.467252E+02             5.190414E+00             1.468169E+02
                 112.1400            -1.081647E+02            -7.576456E+01            -1.149151E+02            -1.287271E+01             1.468242E+02             5.074711E+00             1.469119E+02
                 112.3200            -1.078932E+02            -7.574963E+01            -1.146628E+02            -1.283146E+01             1.469241E+02             4.958926E+00             1.470078E+02
                 112.5000            -1.076207E+02            -7.573444E+01            -1.144088E+02            -1.278939E+01             1.470249E+02             4.843061E+00             1.471046E+02
                 112.6800            -1.073472E+02            -7.571899E+01            -1.141533E+02            -1.274649E+01             1.471265E+02             4.727121E+00             1.472024E+02
                 112.8600            -1.070725E+02            -7.570328E+01            -1.138961E+02            -1.270275E+01             1.472289E+02             4.611110E+00             1.473011E+02
                 113.0400            -1.067969E+02            -7.568730E+01            -1.136374E+02            -1.265818E+01             1.473322E+02             4.495029E+00             1.474008E+02
                 113.2200            -1.065202E+02            -7.567107E+01            -1.133771E+02            -1.261277E+01             1.474364E+02             4.378882E+00             1.475014E+02
                 113.4000            -1.062425E+02            -7.565456E+01            -1.131151E+02            -1.256652E+01             1.475415E+02             4.262674E+00             1.476031E+02
                 113.5800            -1.059637E+02            -7.563780E+01            -1.128516E+02            -1.251942E+01             1.476475E+02             4.146406E+00             1.477057E+02
                 113.7600            -1.056839E+02            -7.562077E+01            -1.125865E+02            -1.247148E+01             1.477543E+02             4.030083E+00             1.478093E+02
                 113.9400            -1.054030E+02            -7.560349E+01            -1.123197E+02            -1.242269E+01             1.478621E+02             3.913708E+00             1.479138E+02
                 114.1200            -1.051212E+02            -7.558593E+01            -1.120514E+02            -1.237304E+01             1.479707E+02             3.797285E+00             1.480194E+02
                 114.3000            -1.048383E+02            -7.556812E+01            -1.117814E+02            -1.232254E+01             1.480803E+02             3.680816E+00             1.481260E+02
                 114.4800            -1.045544E+02            -7.555005E+01            -1.115099E+02            -1.227118E+01             1.481908E+02             3.564306E+00             1.482336E+02
                 114.6600            -1.042694E+02            -7.553171E+01            -1.112367E+02            -1.221897E+01             1.483022E+02             3.447758E+00             1.483423E+02
                 114.8400            -1.039834E+02            -7.551311E+01            -1.109620E+02            -1.216589E+01             1.484145E+02             3.331176E+00             1.484519E+02
                 115.0200            -1.036965E+02            -7.549425E+01            -1.106856E+02            -1.211194E+01             1.485278E+02             3.214564E+00             1.485626E+02
                 115.2000            -1.034085E+02            -7.547512E+01            -1.104076E+02            -1.205712E+01             1.486421E+02             3.097924E+00             1.486744E+02
                 115.3800            -1.031195E+02            -7.545574E+01            -1.101281E+02            -1.200144E+01             1.487573E+02             2.981260E+00             1.487871E+02
                 115.5600            -1.028294E+02            -7.543609E+01            -1.098469E+02            -1.194488E+01             1.488734E+02             2.864576E+00             1.489010E+02
                 115.7400            -1.025384E+02            -7.541618E+01            -1.095641E+02            -1.188745E+01             1.489905E+02             2.747876E+00             1.490159E+02
                 115.9200            -1.022464E+02            -7.539601E+01            -1.092797E+02            -1.182913E+01             1.491086E+02             2.631164E+00             1.491319E+02
                 116.1000            -1.019533E+02            -7.537558E+01            -1.089937E+02            -1.176994E+01             1.492277E+02             2.514443E+00             1.492489E+02
                 116.2800            -1.016593E+02            -7.535489E+01            -1.087061E+02            -1.170986E+01             1.493478E+02             2.397716E+00             1.493670E+02
                 116.4600            -1.013642E+02            -7.533394E+01            -1.084169E+02            -1.164890E+01             1.494688E+02             2.280988E+00             1.494862E+02
                 116.6400            -1.010682E+02            -7.531272E+01            -1.081260E+02            -1.158704E+01             1.495909E+02             2.164263E+00             1.496066E+02
                 116.8200            -1.007711E+02            -7.529125E+01            -1.078336E+02            -1.152430E+01             1.497140E+02             2.047545E+00             1.497280E+02
                 117.0000            -1.004731E+02            -7.526951E+01            -1.075395E+02            -1.146066E+01             1.498380E+02             1.930836E+00             1.498505E+02
                 117.1800            -1.001741E+02            -7.524752E+01            -1.072439E+02            -1.139613E+01             1.499632E+02             1.814142E+00             1.499741E+02
                 117.3600            -9.987407E+01            -7.522526E+01            -1.069466E+02            -1.133070E+01             1.500893E+02             1.697466E+00             1.500989E+02
                 117.5400            -9.957306E+01            -7.520275E+01            -1.066477E+02            -1.126437E+01             1.502164E+02             1.580811E+00             1.502248E+02
                 117.7200            -9.927107E+01            -7.517997E+01            -1.063472E+02            -1.119713E+01             1.503447E+02             1.464183E+00             1.503518E+02
                 117.9000            -9.896810E+01            -7.515693E+01            -1.060451E+02            -1.112899E+01             1.504739E+02             1.347585E+00             1.504799E+02
                 118.0800            -9.866415E+01            -7.513364E+01            -1.057414E+02            -1.105994E+01             1.506042E+02             1.231021E+00             1.506092E+02
                 118.2600            -9.835922E+01            -7.511008E+01            -1.054361E+02            -1.098998E+01             1.507356E+02             1.114495E+00             1.507397E+02
                 118.4400            -9.805331E+01            -7.508627E+01            -1.051291E+02            -1.091910E+01             1.508680E+02             9.980104E-01             1.508713E+02
                 118.6200            -9.774643E+01            -7.506219E+01            -1.048205E+02            -1.084731E+01             1.510015E+02             8.815721E-01             1.510041E+02
                 118.8000            -9.743858E+01            -7.503786E+01            -1.045104E+02            -1.077461E+01             1.511361E+02             7.651852E-01             1.511381E+02
                 118.9800            -9.712975E+01            -7.501327E+01            -1.041986E+02            -1.070098E+01             1.512718E+02             6.488525E-01             1.512732E+02
                 119.1600            -9.681996E+01            -7.498842E+01            -1.038851E+02            -1.062643E+01             1.514086E+02             5.325784E-01             1.514095E+02
                 119.3400            -9.650920E+01            -7.496331E+01            -1.035701E+02            -1.055096E+01             1.515465E+02             4.163658E-01             1.515470E+02
                 119.5200            -9.619748E+01            -7.493794E+01            -1.032535E+02            -1.047456E+01             1.516854E+02             3.002224E-01             1.516857E+02
                 119.7000            -9.588480E+01            -7.491232E+01            -1.029352E+02            -1.039723E+01             1.518255E+02             1.841502E-01             1.518256E+02
                 119.8800            -9.557115E+01            -7.488644E+01            -1.026153E+02            -1.031896E+01             1.519668E+02             6.815233E-02             1.519668E+02
                 120.0600            -9.525655E+01            -7.486030E+01            -1.022938E+02            -1.023977E+01             1.521091E+02            -4.776628E-02             1.521091E+02
                 120.2400            -9.494100E+01            -7.483390E+01            -1.019707E+02            -1.015963E+01             1.522526E+02            -1.635971E-01             1.522527E+02
                 120.4200            -9.462449E+01            -7.480725E+01            -1.016460E+02            -1.007856E+01             1.523972E+02            -2.793405E-01             1.523975E+02
                 120.6000            -9.430703E+01            -7.478034E+01            -1.013196E+02            -9.996551E+00             1.525430E+02            -3.949915E-01             1.525435E+02
                 120.7800            -9.398862E+01            -7.475317E+01            -1.009916E+02            -9.913597E+00             1.526899E+02            -5.105460E-01             1.526907E+02
                 120.9600            -9.366926E+01            -7.472575E+01            -1.006620E+02            -9.829697E+00             1.528380E+02            -6.259979E-01             1.528393E+02
                 121.1400            -9.334896E+01            -7.469807E+01            -1.003308E+02            -9.744851E+00             1.529872E+02            -7.413415E-01             1.529890E+02
                 121.3200            -9.302772E+01            -7.467014E+01            -9.999800E+01            -9.659055E+00             1.531376E+02            -8.565753E-01             1.531400E+02
                 121.5000            -9.270553E+01            -7.464195E+01            -9.966354E+01            -9.572307E+00             1.532892E+02            -9.716934E-01             1.532923E+02
                 121.6800            -9.238241E+01            -7.461350E+01            -9.932747E+01            -9.484606E+00             1.534420E+02            -1.086691E+00             1.534459E+02
                 121.8600            -9.205835E+01            -7.458480E+01            -9.898977E+01            -9.395948E+00             1.535960E+02            -1.201565E+00             1.536007E+02
                 122.0400            -9.173336E+01            -7.455585E+01            -9.865046E+01            -9.306333E+00             1.537512E+02            -1.316309E+00             1.537568E+02
                 122.2200            -9.140743E+01            -7.452664E+01            -9.830952E+01            -9.215758E+00             1.539076E+02            -1.430919E+00             1.539142E+02
                 122.4000            -9.108058E+01            -7.449717E+01            -9.796696E+01            -9.124222E+00             1.540652E+02            -1.545389E+00             1.540729E+02
                 122.5800            -9.075279E+01            -7.446746E+01            -9.762278E+01            -9.031720E+00             1.542240E+02            -1.659718E+00             1.542329E+02
                 122.7600            -9.042408E+01            -7.443749E+01            -9.727698E+01            -8.938253E+00             1.543840E+02            -1.773896E+00             1.543942E+02
                 122.9400            -9.009444E+01            -7.440726E+01            -9.692955E+01            -8.843817E+00             1.545453E+02            -1.887925E+00             1.545568E+02
                 123.1200            -8.976388E+01            -7.437679E+01            -9.658050E+01            -8.748411E+00             1.547078E+02            -2.001793E+00             1.547208E+02
                 123.3000            -8.943241E+01            -7.434606E+01            -9.622983E+01            -8.652032E+00             1.548716E+02            -2.115501E+00             1.548860E+02
                 123.4800            -8.910001E+01            -7.431508E+01            -9.587754E+01            -8.554680E+00             1.550366E+02            -2.229039E+00             1.550526E+02
                 123.6600            -8.876670E+01            -7.428385E+01            -9.552362E+01            -8.456351E+00             1.552028E+02            -2.342407E+00             1.552205E+02
                 123.8400            -8.843247E+01            -7.425237E+01            -9.516808E+01            -8.357044E+00             1.553704E+02            -2.455597E+00             1.553898E+02
                 124.0200            -8.809733E+01            -7.422063E+01            -9.481092E+01            -8.256756E+00             1.555392E+02            -2.568605E+00             1.555604E+02
                 124.2000            -8.776128E+01            -7.418865E+01            -9.445213E+01            -8.155487E+00             1.557093E+02            -2.681425E+00             1.557323E+02
                 124.3800            -8.742432E+01            -7.415641E+01            -9.409172E+01            -8.053234E+00             1.558806E+02            -2.794053E+00             1.559057E+02
                 124.5600            -8.708646E+01            -7.412393E+01            -9.372969E+01            -7.949995E+00             1.560533E+02            -2.906485E+00             1.560803E+02
                 124.7400            -8.674769E+01            -7.409120E+01            -9.336603E+01            -7.845768E+00             1.562272E+02            -3.018715E+00             1.562564E+02
                 124.9200            -8.640802E+01            -7.405821E+01            -9.300075E+01            -7.740551E+00             1.564025E+02            -3.130737E+00             1.564338E+02
                 125.1000            -8.606745E+01            -7.402498E+01            -9.263384E+01            -7.634343E+00             1.565791E+02            -3.242547E+00             1.566126E+02
                 125.2800            -8.572598E+01            -7.399150E+01            -9.226531E+01            -7.527141E+00             1.567569E+02            -3.354140E+00             1.567928E+02
                 125.4600            -8.538361E+01            -7.395777E+01            -9.189516E+01            -7.418945E+00             1.569361E+02            -3.465509E+00             1.569744E+02
                 125.6400            -8.504035E+01            -7.392380E+01            -9.152338E+01            -7.309752E+00             1.571167E+02            -3.576651E+00             1.571574E+02
                 125.8200            -8.469620E+01            -7.388957E+01            -9.114998E+01            -7.199559E+00             1.572985E+02            -3.687560E+00             1.573418E+02
                 126.0000            -8.435116E+01            -7.385510E+01            -9.077495E+01            -7.088367E+00             1.574818E+02            -3.798229E+00             1.575275E+02
                 126.1800            -8.400523E+01            -7.382039E+01            -9.039830E+01            -6.976172E+00             1.576663E+02            -3.908655E+00             1.577148E+02
                 126.3600            -8.365841E+01            -7.378543E+01            -9.002003E+01            -6.862973E+00             1.578522E+02            -4.018835E+00             1.579034E+02
                 126.5400            -8.331071E+01            -7.375022E+01            -8.964013E+01            -6.748768E+00             1.580395E+02            -4.128758E+00             1.580934E+02
                 126.7200            -8.296212E+01            -7.371477E+01            -8.925861E+01            -6.633557E+00             1.582281E+02            -4.238419E+00             1.582849E+02
                 126.9000            -8.261266E+01            -7.367907E+01            -8.887546E+01            -6.517336E+00             1.584182E+02            -4.347819E+00             1.584778E+02
                 127.0800            -8.226231E+01            -7.364313E+01            -8.849069E+01            -6.400104E+00             1.586096E+02            -4.456947E+00             1.586722E+02
                 127.2600            -8.191109E+01            -7.360695E+01            -8.810430E+01            -6.281860E+00             1.588024E+02            -4.565797E+00             1.588680E+02
                 127.4400            -8.155899E+01            -7.357052E+01            -8.771628E+01            -6.162602E+00             1.589965E+02            -4.674365E+00             1.590652E+02
                 127.6200            -8.120602E+01            -7.353385E+01            -8.732664E+01            -6.042328E+00             1.591921E+02            -4.782650E+00             1.592639E+02
                 127.8000            -8.085218E+01            -7.349694E+01            -8.693537E+01            -5.921036E+00             1.593891E+02            -4.890642E+00             1.594641E+02
                 127.9800            -8.049747E+01            -7.345979E+01            -8.654248E+01            -5.798726E+00             1.595875E+02            -4.998334E+00             1.596658E+02
                 128.1600            -8.014189E+01            -7.342239E+01            -8.614797E+01            -5.675396E+00             1.597873E+02            -5.105720E+00             1.598689E+02
                 128.3400            -7.978545E+01            -7.338476E+01            -8.575184E+01            -5.551044E+00             1.599886E+02            -5.212798E+00             1.600735E+02
                 128.5200            -7.942814E+01            -7.334688E+01            -8.535408E+01            -5.425667E+00             1.601912E+02            -5.319564E+00             1.602795E+02
                 128.7000            -7.906997E+01            -7.330877E+01            -8.495470E+01            -5.299266E+00             1.603954E+02            -5.426007E+00             1.604871E+02
                 128.8800            -7.871094E+01            -7.327042E+01            -8.455370E+01            -5.171839E+00             1.606009E+02            -5.532122E+00             1.606962E+02
                 129.0600            -7.835106E+01            -7.323182E+01            -8.415107E+01            -5.043384E+00             1.608079E+02            -5.637904E+00             1.609067E+02
                 129.2400            -7.799031E+01            -7.319300E+01            -8.374682E+01            -4.913899E+00             1.610164E+02            -5.743346E+00             1.611188E+02
                 129.4200            -7.762872E+01            -7.315393E+01            -8.334096E+01            -4.783384E+00             1.612263E+02            -5.848445E+00             1.613324E+02
                 129.6000            -7.726627E+01            -7.311462E+01            -8.293346E+01            -4.651835E+00             1.614377E+02            -5.953197E+00             1.615474E+02
                 129.7800            -7.690297E+01            -7.307508E+01            -8.252435E+01            -4.519253E+00             1.616506E+02            -6.057593E+00             1.617641E+02
                 129.9600            -7.653882E+01            -7.303531E+01            -8.211362E+01            -4.385635E+00             1.618650E+02            -6.161627E+00             1.619822E+02
                 130.1400            -7.617382E+01            -7.299530E+01            -8.170126E+01            -4.250982E+00             1.620808E+02            -6.265292E+00             1.622019E+02
                 130.3200            -7.580798E+01            -7.295505E+01            -8.128729E+01            -4.115290E+00             1.622982E+02            -6.368582E+00             1.624231E+02
                 130.5000            -7.544130E+01            -7.291457E+01            -8.087170E+01            -3.978560E+00             1.625170E+02            -6.471491E+00             1.626458E+02
                 130.6800            -7.507377E+01            -7.287386E+01            -8.045448E+01            -3.840790E+00             1.627374E+02            -6.574013E+00             1.628701E+02
                 130.8600            -7.470541E+01            -7.283292E+01            -8.003565E+01            -3.701977E+00             1.629592E+02            -6.676144E+00             1.630959E+02
                 131.0400            -7.433621E+01            -7.279174E+01            -7.961520E+01            -3.562122E+00             1.631826E+02            -6.777876E+00             1.633233E+02
                 131.2200            -7.396617E+01            -7.275033E+01            -7.919313E+01            -3.421222E+00             1.634076E+02            -6.879203E+00             1.635523E+02
                 131.4000            -7.359529E+01            -7.270869E+01            -7.876944E+01            -3.279276E+00             1.636340E+02            -6.980124E+00             1.637828E+02
                 131.5800            -7.322359E+01            -7.266682E+01            -7.834413E+01            -3.136282E+00             1.638620E+02            -7.080627E+00             1.640149E+02
                 131.7600            -7.285105E+01            -7.262472E+01            -7.791721E+01            -2.992241E+00             1.640916E+02            -7.180708E+00             1.642486E+02
                 131.9400            -7.247769E+01            -7.258239E+01            -7.748867E+01            -2.847151E+00             1.643227E+02            -7.280356E+00             1.644839E+02
                 132.1200            -7.210350E+01            -7.253984E+01            -7.705851E+01            -2.701010E+00             1.645553E+02            -7.379571E+00             1.647207E+02
                 132.3000            -7.172849E+01            -7.249705E+01            -7.662674E+01            -2.553817E+00             1.647895E+02            -7.478341E+00             1.649591E+02
                 132.4800            -7.135265E+01            -7.245404E+01            -7.619335E+01            -2.405572E+00             1.650253E+02            -7.576664E+00             1.651992E+02
                 132.6600            -7.097599E+01            -7.241081E+01            -7.575835E+01            -2.256274E+00             1.652627E+02            -7.674531E+00             1.654408E+02
                 132.8400            -7.059851E+01            -7.236734E+01            -7.532173E+01            -2.105920E+00             1.655017E+02            -7.771938E+00             1.656841E+02
                 133.0200            -7.022021E+01            -7.232366E+01            -7.488350E+01            -1.954510E+00             1.657422E+02            -7.868875E+00             1.659289E+02
                 133.2000            -6.984110E+01            -7.227975E+01            -7.444366E+01            -1.802044E+00             1.659844E+02            -7.965338E+00             1.661754E+02
                 133.3800            -6.946117E+01            -7.223561E+01            -7.400220E+01            -1.648519E+00             1.662281E+02            -8.061320E+00             1.664235E+02
                 133.5600            -6.908043E+01            -7.219126E+01            -7.355914E+01            -1.493935E+00             1.664735E+02            -8.156814E+00             1.666732E+02
                 133.7400            -6.869888E+01            -7.214668E+01            -7.311446E+01            -1.338291E+00             1.667205E+02            -8.251814E+00             1.669245E+02
                 133.9200            -6.831652E+01            -7.210188E+01            -7.266817E+01            -1.181585E+00             1.669691E+02            -8.346314E+00             1.671775E+02
                 134.1000            -6.793335E+01            -7.205686E+01            -7.222027E+01            -1.023820E+00             1.672193E+02            -8.440300E+00             1.674322E+02
                 134.2800            -6.754938E+01            -7.201162E+01            -7.177077E+01            -8.649905E-01             1.674712E+02            -8.533773E+00             1.676884E+02
                 134.4600            -6.716460E+01            -7.196616E+01            -7.131965E+01            -7.050966E-01             1.677247E+02            -8.626727E+00             1.679464E+02
                 134.6400            -6.677902E+01            -7.192048E+01            -7.086693E+01            -5.441382E-01             1.679798E+02            -8.719152E+00             1.682060E+02
                 134.8200            -6.639264E+01            -7.187459E+01            -7.041260E+01            -3.821137E-01             1.682366E+02            -8.811043E+00             1.684672E+02
                 135.0000            -6.600546E+01            -7.182848E+01            -6.995666E+01            -2.190225E-01             1.684951E+02            -8.902393E+00             1.687301E+02
                 135.1800            -6.561749E+01            -7.178215E+01            -6.949912E+01            -5.486389E-02             1.687553E+02            -8.993194E+00             1.689947E+02
                 135.3600            -6.522872E+01            -7.173561E+01            -6.903997E+01             1.103629E-01             1.690171E+02            -9.083438E+00             1.692610E+02
                 135.5400            -6.483916E+01            -7.168885E+01            -6.857922E+01             2.766586E-01             1.692806E+02            -9.173119E+00             1.695289E+02
                 135.7200            -6.444880E+01            -7.164188E+01            -6.811686E+01             4.440252E-01             1.695457E+02            -9.262234E+00             1.697986E+02
                 135.9000            -6.405766E+01            -7.159470E+01            -6.765291E+01             6.124618E-01             1.698126E+02            -9.350769E+00             1.700699E+02
                 136.0800            -6.366572E+01            -7.154731E+01            -6.718735E+01             7.819689E-01             1.700812E+02            -9.438719E+00             1.703429E+02
                 136.2600            -6.327300E+01            -7.149971E+01            -6.672019E+01             9.525477E-01             1.703515E+02            -9.526076E+00             1.706176E+02
                 136.4400            -6.287950E+01            -7.145189E+01            -6.625144E+01             1.124200E+00             1.706235E+02            -9.612837E+00             1.708940E+02
                 136.6200            -6.248521E+01            -7.140387E+01            -6.578108E+01             1.296926E+00             1.708972E+02            -9.698993E+00             1.711722E+02
                 136.8000            -6.209014E+01            -7.135564E+01            -6.530913E+01             1.470726E+00             1.711726E+02            -9.784536E+00             1.714520E+02
                 136.9800            -6.169429E+01            -7.130720E+01            -6.483558E+01             1.645602E+00             1.714498E+02            -9.869461E+00             1.717336E+02
                 137.1600            -6.129766E+01            -7.125855E+01            -6.436043E+01             1.821553E+00             1.717287E+02            -9.953759E+00             1.720169E+02
                 137.3400            -6.090026E+01            -7.120970E+01            -6.388369E+01             1.998579E+00             1.720093E+02            -1.003742E+01             1.723020E+02
                 137.5200            -6.050208E+01            -7.116065E+01            -6.340536E+01             2.176682E+00             1.722917E+02            -1.012044E+01             1.725887E+02
                 137.7000            -6.010313E+01            -7.111139E+01            -6.292544E+01             2.355861E+00             1.725759E+02            -1.020280E+01             1.728772E+02
                 137.8800            -5.970340E+01            -7.106193E+01            -6.244392E+01             2.536119E+00             1.728618E+02            -1.028452E+01             1.731675E+02
                 138.0600            -5.930291E+01            -7.101227E+01            -6.196081E+01             2.717456E+00             1.731495E+02            -1.036557E+01             1.734595E+02
                 138.2400            -5.890165E+01            -7.096240E+01            -6.147611E+01             2.899872E+00             1.734390E+02            -1.044594E+01             1.737533E+02
                 138.4200            -5.849962E+01            -7.091234E+01            -6.098983E+01             3.083365E+00             1.737302E+02            -1.052564E+01             1.740488E+02
                 138.6000            -5.809682E+01            -7.086207E+01            -6.050196E+01             3.267938E+00             1.740232E+02            -1.060465E+01             1.743461E+02
                 138.7800            -5.769327E+01            -7.081161E+01            -6.001250E+01             3.453592E+00             1.743181E+02            -1.068296E+01             1.746451E+02
                 138.9600            -5.728895E+01            -7.076095E+01            -5.952146E+01             3.640328E+00             1.746147E+02            -1.076057E+01             1.749460E+02
                 139.1400            -5.688387E+01            -7.071010E+01            -5.902883E+01             3.828143E+00             1.749131E+02            -1.083747E+01             1.752486E+02
                 139.3200            -5.647803E+01            -7.065905E+01            -5.853462E+01             4.017039E+00             1.752134E+02            -1.091365E+01             1.755530E+02
                 139.5000            -5.607144E+01            -7.060781E+01            -5.803883E+01             4.207018E+00             1.755155E+02            -1.098911E+01             1.758591E+02
                 139.6800            -5.566409E+01            -7.055637E+01            -5.754147E+01             4.398079E+00             1.758194E+02            -1.106383E+01             1.761671E+02
                 139.8600            -5.525599E+01            -7.050474E+01            -5.704252E+01             4.590223E+00             1.761251E+02            -1.113782E+01             1.764769E+02
                 140.0400            -5.484713E+01            -7.045292E+01            -5.654199E+01             4.783448E+00             1.764327E+02            -1.121105E+01             1.767885E+02
                 140.2200            -5.443753E+01            -7.040091E+01            -5.603989E+01             4.977757E+00             1.767421E+02            -1.128352E+01             1.771019E+02
                 140.4000            -5.402717E+01            -7.034872E+01            -5.553622E+01             5.173150E+00             1.770534E+02            -1.135523E+01             1.774171E+02
                 140.5800            -5.361607E+01            -7.029633E+01            -5.503097E+01             5.369625E+00             1.773665E+02            -1.142617E+01             1.777342E+02
                 140.7600            -5.320422E+01            -7.024376E+01            -5.452415E+01             5.567184E+00             1.776815E+02            -1.149632E+01             1.780530E+02
                 140.9400            -5.279163E+01            -7.019100E+01            -5.401576E+01             5.765826E+00             1.779983E+02            -1.156568E+01             1.783737E+02
                 141.1200            -5.237830E+01            -7.013806E+01            -5.350581E+01             5.965554E+00             1.783171E+02            -1.163425E+01             1.786962E+02
                 141.3000            -5.196422E+01            -7.008493E+01            -5.299428E+01             6.166366E+00             1.786377E+02            -1.170201E+01             1.790206E+02
                 141.4800            -5.154941E+01            -7.003162E+01            -5.248119E+01             6.368260E+00             1.789602E+02            -1.176895E+01             1.793468E+02
                 141.6600            -5.113386E+01            -6.997813E+01            -5.196653E+01             6.571240E+00             1.792846E+02            -1.183507E+01             1.796748E+02
                 141.8400            -5.071757E+01            -6.992446E+01            -5.145031E+01             6.775307E+00             1.796110E+02            -1.190037E+01             1.800048E+02
                 142.0200            -5.030055E+01            -6.987061E+01            -5.093254E+01             6.980455E+00             1.799392E+02            -1.196482E+01             1.803365E+02
                 142.2000            -4.988279E+01            -6.981658E+01            -5.041320E+01             7.186689E+00             1.802693E+02            -1.202842E+01             1.806702E+02
                 142.3800            -4.946431E+01            -6.976237E+01            -4.989230E+01             7.394009E+00             1.806014E+02            -1.209117E+01             1.810057E+02
