                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  94.5000             2.564170E-01             0.000000E+00             9.146109E-02             0.000000E+00             3.478781E-01             0.000000E+00             6.980815E-01             6.136902E-01             1.164728E-01             1.194115E-03             3.764720E-01             2.682284E+01             1.071178E+01             4.402114E+01             9.020111E+00             3.423865E+01
                  94.6800             2.585757E-01             0.000000E+00             9.167457E-02             0.000000E+00             3.502503E-01             0.000000E+00             7.063969E-01             6.146414E-01             1.152192E-01             1.235519E-03             3.826117E-01             2.682272E+01             1.071240E+01             4.401794E+01             9.020151E+00             3.423865E+01
                  94.8600             2.607446E-01             0.000000E+00             9.188773E-02             0.000000E+00             3.526323E-01             0.000000E+00             7.149167E-01             6.155897E-01             1.139722E-01             1.277566E-03             3.887279E-01             2.682193E+01             1.071301E+01             4.401481E+01             9.020190E+00             3.423865E+01
                  95.0400             2.629239E-01             0.000000E+00             9.210062E-02             0.000000E+00             3.550246E-01             0.000000E+00             7.233935E-01             6.165349E-01             1.127320E-01             1.320255E-03             3.948202E-01             2.682044E+01             1.071362E+01             4.401174E+01             9.020230E+00             3.423865E+01
                  95.2200             2.651133E-01             0.000000E+00             9.231318E-02             0.000000E+00             3.574265E-01             0.000000E+00             7.320711E-01             6.174772E-01             1.114986E-01             1.363580E-03             4.008885E-01             2.681827E+01             1.071424E+01             4.400875E+01             9.020270E+00             3.423865E+01
                  95.4000             2.673131E-01             0.000000E+00             9.252547E-02             0.000000E+00             3.598385E-01             0.000000E+00             7.406959E-01             6.184164E-01             1.102720E-01             1.407540E-03             4.069328E-01             2.681541E+01             1.071485E+01             4.400582E+01             9.020310E+00             3.423865E+01
                  95.5800             2.695228E-01             0.000000E+00             9.273745E-02             0.000000E+00             3.622602E-01             0.000000E+00             7.493987E-01             6.193526E-01             1.090524E-01             1.452131E-03             4.129527E-01             2.681186E+01             1.071546E+01             4.400297E+01             9.020350E+00             3.423865E+01
                  95.7600             2.717432E-01             0.000000E+00             9.294918E-02             0.000000E+00             3.646923E-01             0.000000E+00             7.583159E-01             6.202857E-01             1.078398E-01             1.497349E-03             4.189481E-01             2.680761E+01             1.071606E+01             4.400019E+01             9.020391E+00             3.423865E+01
                  95.9400             2.739731E-01             0.000000E+00             9.316058E-02             0.000000E+00             3.671337E-01             0.000000E+00             7.671776E-01             6.212158E-01             1.066343E-01             1.543191E-03             4.249190E-01             2.680267E+01             1.071666E+01             4.399750E+01             9.020432E+00             3.423865E+01
                  96.1200             2.762139E-01             0.000000E+00             9.337177E-02             0.000000E+00             3.695857E-01             0.000000E+00             7.762579E-01             6.221428E-01             1.054360E-01             1.589653E-03             4.308651E-01             2.679703E+01             1.071726E+01             4.399488E+01             9.020473E+00             3.423865E+01
                  96.3000             2.784644E-01             0.000000E+00             9.358264E-02             0.000000E+00             3.720470E-01             0.000000E+00             7.852805E-01             6.230666E-01             1.042449E-01             1.636732E-03             4.367862E-01             2.679069E+01             1.071786E+01             4.399234E+01             9.020514E+00             3.423865E+01
                  96.4800             2.807254E-01             0.000000E+00             9.379328E-02             0.000000E+00             3.745187E-01             0.000000E+00             7.943838E-01             6.239873E-01             1.030612E-01             1.684424E-03             4.426823E-01             2.678365E+01             1.071845E+01             4.398989E+01             9.020555E+00             3.423865E+01
                  96.6600             2.829957E-01             0.000000E+00             9.400358E-02             0.000000E+00             3.769993E-01             0.000000E+00             8.037119E-01             6.249049E-01             1.018848E-01             1.732727E-03             4.485532E-01             2.677591E+01             1.071904E+01             4.398753E+01             9.020597E+00             3.423865E+01
                  96.8400             2.852759E-01             0.000000E+00             9.421360E-02             0.000000E+00             3.794895E-01             0.000000E+00             8.129877E-01             6.258193E-01             1.007159E-01             1.781637E-03             4.543986E-01             2.676745E+01             1.071962E+01             4.398526E+01             9.020639E+00             3.423865E+01
                  97.0200             2.875668E-01             0.000000E+00             9.442342E-02             0.000000E+00             3.819902E-01             0.000000E+00             8.223373E-01             6.267306E-01             9.955460E-02             1.831149E-03             4.602185E-01             2.675829E+01             1.072020E+01             4.398308E+01             9.020681E+00             3.423865E+01
                  97.2000             2.898676E-01             0.000000E+00             9.463297E-02             0.000000E+00             3.845005E-01             0.000000E+00             8.319181E-01             6.276386E-01             9.840088E-02             1.881261E-03             4.660128E-01             2.674842E+01             1.072077E+01             4.398099E+01             9.020724E+00             3.423865E+01
                  97.3800             2.921782E-01             0.000000E+00             9.484226E-02             0.000000E+00             3.870205E-01             0.000000E+00             8.414352E-01             6.285435E-01             9.725486E-02             1.931969E-03             4.717812E-01             2.673784E+01             1.072134E+01             4.397900E+01             9.020766E+00             3.423865E+01
                  97.5600             2.944991E-01             0.000000E+00             9.505133E-02             0.000000E+00             3.895504E-01             0.000000E+00             8.510360E-01             6.294451E-01             9.611662E-02             1.983270E-03             4.775237E-01             2.672655E+01             1.072190E+01             4.397710E+01             9.020809E+00             3.423865E+01
                  97.7400             2.968307E-01             0.000000E+00             9.526022E-02             0.000000E+00             3.920909E-01             0.000000E+00             8.608746E-01             6.303435E-01             9.498622E-02             2.035160E-03             4.832400E-01             2.671453E+01             1.072245E+01             4.397531E+01             9.020853E+00             3.423865E+01
                  97.9200             2.991711E-01             0.000000E+00             9.546877E-02             0.000000E+00             3.946399E-01             0.000000E+00             8.706462E-01             6.312386E-01             9.386375E-02             2.087636E-03             4.889301E-01             2.670180E+01             1.072300E+01             4.397363E+01             9.020896E+00             3.423865E+01
                  98.1000             3.015214E-01             0.000000E+00             9.567708E-02             0.000000E+00             3.971985E-01             0.000000E+00             8.805031E-01             6.321304E-01             9.274928E-02             2.140693E-03             4.945937E-01             2.668836E+01             1.072354E+01             4.397204E+01             9.020940E+00             3.423865E+01
                  98.2800             3.038817E-01             0.000000E+00             9.588516E-02             0.000000E+00             3.997669E-01             0.000000E+00             8.906046E-01             6.330190E-01             9.164288E-02             2.194329E-03             5.002309E-01             2.667419E+01             1.072407E+01             4.397057E+01             9.020985E+00             3.423865E+01
                  98.4600             3.062520E-01             0.000000E+00             9.609302E-02             0.000000E+00             4.023450E-01             0.000000E+00             9.006355E-01             6.339043E-01             9.054463E-02             2.248540E-03             5.058413E-01             2.665930E+01             1.072459E+01             4.396920E+01             9.021029E+00             3.423865E+01
                  98.6400             3.086312E-01             0.000000E+00             9.630059E-02             0.000000E+00             4.049318E-01             0.000000E+00             9.107626E-01             6.347862E-01             8.945462E-02             2.303322E-03             5.114250E-01             2.664368E+01             1.072511E+01             4.396795E+01             9.021074E+00             3.423865E+01
                  98.8200             3.110208E-01             0.000000E+00             9.650797E-02             0.000000E+00             4.075287E-01             0.000000E+00             9.209683E-01             6.356648E-01             8.837290E-02             2.358672E-03             5.169816E-01             2.662734E+01             1.072562E+01             4.396681E+01             9.021120E+00             3.423865E+01
                  99.0000             3.134204E-01             0.000000E+00             9.671516E-02             0.000000E+00             4.101355E-01             0.000000E+00             9.314277E-01             6.365400E-01             8.729956E-02             2.414586E-03             5.225112E-01             2.661027E+01             1.072612E+01             4.396579E+01             9.021165E+00             3.423865E+01
                  99.1800             3.158292E-01             0.000000E+00             9.692209E-02             0.000000E+00             4.127512E-01             0.000000E+00             9.418118E-01             6.374119E-01             8.623468E-02             2.471061E-03             5.280136E-01             2.659247E+01             1.072661E+01             4.396489E+01             9.021212E+00             3.423865E+01
                  99.3600             3.182474E-01             0.000000E+00             9.712879E-02             0.000000E+00             4.153762E-01             0.000000E+00             9.522852E-01             6.382804E-01             8.517833E-02             2.528092E-03             5.334886E-01             2.657394E+01             1.072709E+01             4.396410E+01             9.021258E+00             3.423865E+01
                  99.5400             3.206760E-01             0.000000E+00             9.733533E-02             0.000000E+00             4.180113E-01             0.000000E+00             9.628485E-01             6.391455E-01             8.413059E-02             2.585677E-03             5.389362E-01             2.655468E+01             1.072756E+01             4.396345E+01             9.021305E+00             3.423865E+01
                  99.7200             3.231139E-01             0.000000E+00             9.754163E-02             0.000000E+00             4.206555E-01             0.000000E+00             9.735021E-01             6.400072E-01             8.309153E-02             2.643812E-03             5.443561E-01             2.653468E+01             1.072802E+01             4.396291E+01             9.021352E+00             3.423865E+01
                  99.9000             3.255613E-01             0.000000E+00             9.774774E-02             0.000000E+00             4.233091E-01             0.000000E+00             9.844216E-01             6.408654E-01             8.206123E-02             2.702492E-03             5.497483E-01             2.651395E+01             1.072847E+01             4.396251E+01             9.021400E+00             3.423865E+01
                 100.0800             3.280177E-01             0.000000E+00             9.795358E-02             0.000000E+00             4.259713E-01             0.000000E+00             9.952595E-01             6.417202E-01             8.103976E-02             2.761715E-03             5.551127E-01             2.649249E+01             1.072892E+01             4.396223E+01             9.021448E+00             3.423865E+01
                 100.2600             3.304840E-01             0.000000E+00             9.815927E-02             0.000000E+00             4.286433E-01             0.000000E+00             1.006189E+00             6.425716E-01             8.002721E-02             2.821477E-03             5.604490E-01             2.647028E+01             1.072935E+01             4.396209E+01             9.021496E+00             3.423865E+01
                 100.4400             3.329596E-01             0.000000E+00             9.836475E-02             0.000000E+00             4.313244E-01             0.000000E+00             1.017222E+00             6.434195E-01             7.902364E-02             2.881774E-03             5.657573E-01             2.644734E+01             1.072977E+01             4.396208E+01             9.021545E+00             3.423865E+01
                 100.6200             3.354446E-01             0.000000E+00             9.857003E-02             0.000000E+00             4.340147E-01             0.000000E+00             1.028338E+00             6.442639E-01             7.802914E-02             2.942603E-03             5.710373E-01             2.642365E+01             1.073017E+01             4.396221E+01             9.021594E+00             3.423865E+01
                 100.8000             3.379392E-01             0.000000E+00             9.877514E-02             0.000000E+00             4.367144E-01             0.000000E+00             1.039732E+00             6.451048E-01             7.704378E-02             3.003959E-03             5.762890E-01             2.639923E+01             1.073057E+01             4.396248E+01             9.021644E+00             3.423865E+01
                 100.9800             3.404427E-01             0.000000E+00             9.898003E-02             0.000000E+00             4.394227E-01             0.000000E+00             1.051039E+00             6.459422E-01             7.606764E-02             3.065840E-03             5.815122E-01             2.637406E+01             1.073095E+01             4.396289E+01             9.021694E+00             3.423865E+01
                 101.1600             3.429555E-01             0.000000E+00             9.918474E-02             0.000000E+00             4.421402E-01             0.000000E+00             1.062440E+00             6.467761E-01             7.510078E-02             3.128241E-03             5.867068E-01             2.634815E+01             1.073133E+01             4.396344E+01             9.021744E+00             3.423865E+01
                 101.3400             3.454780E-01             0.000000E+00             9.938930E-02             0.000000E+00             4.448673E-01             0.000000E+00             1.073936E+00             6.476064E-01             7.414330E-02             3.191159E-03             5.918727E-01             2.632149E+01             1.073169E+01             4.396414E+01             9.021795E+00             3.423865E+01
                 101.5200             3.480093E-01             0.000000E+00             9.959366E-02             0.000000E+00             4.476030E-01             0.000000E+00             1.085529E+00             6.484331E-01             7.319527E-02             3.254590E-03             5.970099E-01             2.629409E+01             1.073203E+01             4.396498E+01             9.021847E+00             3.423865E+01
                 101.7000             3.505501E-01             0.000000E+00             9.979786E-02             0.000000E+00             4.503479E-01             0.000000E+00             1.097219E+00             6.492563E-01             7.225675E-02             3.318530E-03             6.021180E-01             2.626594E+01             1.073237E+01             4.396598E+01             9.021899E+00             3.423865E+01
                 101.8800             3.530996E-01             0.000000E+00             1.000019E-01             0.000000E+00             4.531015E-01             0.000000E+00             1.109006E+00             6.500760E-01             7.132784E-02             3.382976E-03             6.071972E-01             2.623704E+01             1.073269E+01             4.396712E+01             9.021951E+00             3.423865E+01
                 102.0600             3.556587E-01             0.000000E+00             1.002057E-01             0.000000E+00             4.558644E-01             0.000000E+00             1.120891E+00             6.508920E-01             7.040860E-02             3.447924E-03             6.122472E-01             2.620739E+01             1.073300E+01             4.396843E+01             9.022004E+00             3.423865E+01
                 102.2400             3.582264E-01             0.000000E+00             1.004094E-01             0.000000E+00             4.586358E-01             0.000000E+00             1.133087E+00             6.517044E-01             6.949911E-02             3.513370E-03             6.172679E-01             2.617699E+01             1.073329E+01             4.396988E+01             9.022057E+00             3.423865E+01
                 102.4200             3.608033E-01             0.000000E+00             1.006130E-01             0.000000E+00             4.614163E-01             0.000000E+00             1.145172E+00             6.525132E-01             6.859945E-02             3.579311E-03             6.222593E-01             2.614584E+01             1.073357E+01             4.397150E+01             9.022111E+00             3.423865E+01
                 102.6000             3.633890E-01             0.000000E+00             1.008163E-01             0.000000E+00             4.642053E-01             0.000000E+00             1.157357E+00             6.533183E-01             6.770970E-02             3.645742E-03             6.272212E-01             2.611394E+01             1.073384E+01             4.397328E+01             9.022166E+00             3.423865E+01
                 102.7800             3.659832E-01             0.000000E+00             1.010195E-01             0.000000E+00             4.670027E-01             0.000000E+00             1.169642E+00             6.541198E-01             6.682992E-02             3.712661E-03             6.321535E-01             2.608128E+01             1.073409E+01             4.397522E+01             9.022221E+00             3.423865E+01
                 102.9600             3.685865E-01             0.000000E+00             1.012226E-01             0.000000E+00             4.698091E-01             0.000000E+00             1.182028E+00             6.549177E-01             6.596021E-02             3.780063E-03             6.370562E-01             2.604788E+01             1.073432E+01             4.397732E+01             9.022276E+00             3.423865E+01
                 103.1400             3.711983E-01             0.000000E+00             1.014254E-01             0.000000E+00             4.726237E-01             0.000000E+00             1.194516E+00             6.557118E-01             6.510063E-02             3.847944E-03             6.419290E-01             2.601371E+01             1.073454E+01             4.397960E+01             9.022332E+00             3.423865E+01
                 103.3200             3.738193E-01             0.000000E+00             1.016282E-01             0.000000E+00             4.754475E-01             0.000000E+00             1.207106E+00             6.565023E-01             6.425126E-02             3.916302E-03             6.467720E-01             2.597879E+01             1.073475E+01             4.398204E+01             9.022389E+00             3.423865E+01
                 103.5000             3.764489E-01             0.000000E+00             1.018308E-01             0.000000E+00             4.782797E-01             0.000000E+00             1.219798E+00             6.572891E-01             6.341218E-02             3.985132E-03             6.515850E-01             2.594312E+01             1.073494E+01             4.398465E+01             9.022446E+00             3.423865E+01
                 103.6800             3.790874E-01             0.000000E+00             1.020333E-01             0.000000E+00             4.811207E-01             0.000000E+00             1.232595E+00             6.580722E-01             6.258347E-02             4.054429E-03             6.563680E-01             2.590669E+01             1.073511E+01             4.398744E+01             9.022504E+00             3.423865E+01
                 103.8600             3.817342E-01             0.000000E+00             1.022356E-01             0.000000E+00             4.839698E-01             0.000000E+00             1.245495E+00             6.588515E-01             6.176519E-02             4.124192E-03             6.611207E-01             2.586950E+01             1.073527E+01             4.399040E+01             9.022562E+00             3.423865E+01
                 104.0400             3.843896E-01             0.000000E+00             1.024379E-01             0.000000E+00             4.868275E-01             0.000000E+00             1.258512E+00             6.596271E-01             6.095744E-02             4.194415E-03             6.658432E-01             2.583156E+01             1.073541E+01             4.399354E+01             9.022621E+00             3.423865E+01
                 104.2200             3.870532E-01             0.000000E+00             1.026399E-01             0.000000E+00             4.896932E-01             0.000000E+00             1.271623E+00             6.603990E-01             6.016028E-02             4.265096E-03             6.705353E-01             2.579285E+01             1.073554E+01             4.399686E+01             9.022680E+00             3.423865E+01
                 104.4000             3.897254E-01             0.000000E+00             1.028419E-01             0.000000E+00             4.925673E-01             0.000000E+00             1.284840E+00             6.611671E-01             5.937379E-02             4.336230E-03             6.751970E-01             2.575339E+01             1.073565E+01             4.400037E+01             9.022740E+00             3.423865E+01
                 104.5800             3.924063E-01             0.000000E+00             1.030437E-01             0.000000E+00             4.954500E-01             0.000000E+00             1.298163E+00             6.619314E-01             5.859805E-02             4.407813E-03             6.798282E-01             2.571317E+01             1.073574E+01             4.400405E+01             9.022800E+00             3.423865E+01
                 104.7600             3.950953E-01             0.000000E+00             1.032454E-01             0.000000E+00             4.983407E-01             0.000000E+00             1.311593E+00             6.626919E-01             5.783313E-02             4.479842E-03             6.844287E-01             2.567219E+01             1.073581E+01             4.400793E+01             9.022862E+00             3.423865E+01
                 104.9400             3.977928E-01             0.000000E+00             1.034470E-01             0.000000E+00             5.012398E-01             0.000000E+00             1.325132E+00             6.634487E-01             5.707912E-02             4.552313E-03             6.889985E-01             2.563045E+01             1.073587E+01             4.401199E+01             9.022923E+00             3.423865E+01
                 105.1200             4.005369E-01             0.000000E+00             1.036513E-01             0.000000E+00             5.041882E-01             0.000000E+00             1.337047E+00             6.642023E-01             5.633605E-02             4.625223E-03             6.935374E-01             2.558794E+01             1.073591E+01             4.401625E+01             9.022986E+00             3.423865E+01
                 105.3000             4.032845E-01             0.000000E+00             1.038549E-01             0.000000E+00             5.071394E-01             0.000000E+00             1.350881E+00             6.649523E-01             5.560402E-02             4.698567E-03             6.980455E-01             2.554467E+01             1.073593E+01             4.402071E+01             9.023049E+00             3.423865E+01
                 105.4800             4.060196E-01             0.000000E+00             1.040569E-01             0.000000E+00             5.100765E-01             0.000000E+00             1.364881E+00             6.656981E-01             5.488313E-02             4.772341E-03             7.025226E-01             2.550065E+01             1.073594E+01             4.402535E+01             9.023113E+00             3.423865E+01
                 105.6600             4.087504E-01             0.000000E+00             1.042578E-01             0.000000E+00             5.130082E-01             0.000000E+00             1.379040E+00             6.664399E-01             5.417345E-02             4.846542E-03             7.069686E-01             2.545586E+01             1.073592E+01             4.403019E+01             9.023177E+00             3.423865E+01
                 105.8400             4.114824E-01             0.000000E+00             1.044582E-01             0.000000E+00             5.159406E-01             0.000000E+00             1.393114E+00             6.671776E-01             5.347507E-02             4.921167E-03             7.113836E-01             2.541032E+01             1.073589E+01             4.403523E+01             9.023242E+00             3.423865E+01
                 106.0200             4.142174E-01             0.000000E+00             1.046582E-01             0.000000E+00             5.188756E-01             0.000000E+00             1.407592E+00             6.679115E-01             5.278805E-02             4.996210E-03             7.157673E-01             2.536401E+01             1.073584E+01             4.404047E+01             9.023307E+00             3.423865E+01
                 106.2000             4.169562E-01             0.000000E+00             1.048579E-01             0.000000E+00             5.218141E-01             0.000000E+00             1.422228E+00             6.686413E-01             5.211248E-02             5.071669E-03             7.201198E-01             2.531695E+01             1.073577E+01             4.404591E+01             9.023374E+00             3.423865E+01
                 106.3800             4.197002E-01             0.000000E+00             1.050573E-01             0.000000E+00             5.247575E-01             0.000000E+00             1.437034E+00             6.693671E-01             5.144844E-02             5.147540E-03             7.244409E-01             2.526912E+01             1.073568E+01             4.405155E+01             9.023441E+00             3.423865E+01
                 106.5600             4.224492E-01             0.000000E+00             1.052565E-01             0.000000E+00             5.277057E-01             0.000000E+00             1.451986E+00             6.700889E-01             5.079599E-02             5.223819E-03             7.287305E-01             2.522054E+01             1.073558E+01             4.405740E+01             9.023508E+00             3.423865E+01
                 106.7400             4.252027E-01             0.000000E+00             1.054555E-01             0.000000E+00             5.306582E-01             0.000000E+00             1.467096E+00             6.708067E-01             5.015523E-02             5.300502E-03             7.329887E-01             2.517119E+01             1.073545E+01             4.406346E+01             9.023577E+00             3.423865E+01
                 106.9200             4.279607E-01             0.000000E+00             1.056542E-01             0.000000E+00             5.336150E-01             0.000000E+00             1.482380E+00             6.715204E-01             4.952622E-02             5.377585E-03             7.372152E-01             2.512108E+01             1.073530E+01             4.406972E+01             9.023646E+00             3.423865E+01
                 107.1000             4.307240E-01             0.000000E+00             1.058529E-01             0.000000E+00             5.365769E-01             0.000000E+00             1.497827E+00             6.722300E-01             4.890903E-02             5.455064E-03             7.414101E-01             2.507022E+01             1.073514E+01             4.407620E+01             9.023715E+00             3.423865E+01
                 107.2800             4.334925E-01             0.000000E+00             1.060514E-01             0.000000E+00             5.395438E-01             0.000000E+00             1.513415E+00             6.729356E-01             4.830376E-02             5.532936E-03             7.455733E-01             2.501859E+01             1.073495E+01             4.408289E+01             9.023786E+00             3.423865E+01
                 107.4600             4.362661E-01             0.000000E+00             1.062497E-01             0.000000E+00             5.425158E-01             0.000000E+00             1.528911E+00             6.736370E-01             4.771047E-02             5.611197E-03             7.497047E-01             2.496620E+01             1.073475E+01             4.408980E+01             9.023857E+00             3.423865E+01
                 107.6400             4.390443E-01             0.000000E+00             1.064479E-01             0.000000E+00             5.454922E-01             0.000000E+00             1.544843E+00             6.743344E-01             4.712924E-02             5.689843E-03             7.538043E-01             2.491306E+01             1.073452E+01             4.409693E+01             9.023929E+00             3.423865E+01
                 107.8200             4.418268E-01             0.000000E+00             1.066460E-01             0.000000E+00             5.484728E-01             0.000000E+00             1.560939E+00             6.750276E-01             4.656015E-02             5.768871E-03             7.578719E-01             2.485916E+01             1.073427E+01             4.410428E+01             9.024001E+00             3.423865E+01
                 108.0000             4.446137E-01             0.000000E+00             1.068439E-01             0.000000E+00             5.514577E-01             0.000000E+00             1.577201E+00             6.757166E-01             4.600327E-02             5.848276E-03             7.619075E-01             2.480449E+01             1.073401E+01             4.411185E+01             9.024074E+00             3.423865E+01
                 108.1800             4.474061E-01             0.000000E+00             1.070418E-01             0.000000E+00             5.544480E-01             0.000000E+00             1.593629E+00             6.764015E-01             4.545869E-02             5.928054E-03             7.659111E-01             2.474907E+01             1.073372E+01             4.411964E+01             9.024148E+00             3.423865E+01
                 108.3600             4.502021E-01             0.000000E+00             1.072396E-01             0.000000E+00             5.574417E-01             0.000000E+00             1.609936E+00             6.770822E-01             4.492646E-02             6.008203E-03             7.698826E-01             2.469290E+01             1.073341E+01             4.412766E+01             9.024223E+00             3.423865E+01
                 108.5400             4.530025E-01             0.000000E+00             1.074373E-01             0.000000E+00             5.604398E-01             0.000000E+00             1.626697E+00             6.777587E-01             4.440668E-02             6.088717E-03             7.738220E-01             2.463596E+01             1.073308E+01             4.413590E+01             9.024299E+00             3.423865E+01
                 108.7200             4.558075E-01             0.000000E+00             1.076349E-01             0.000000E+00             5.634424E-01             0.000000E+00             1.643628E+00             6.784309E-01             4.389942E-02             6.169594E-03             7.777291E-01             2.457827E+01             1.073273E+01             4.414438E+01             9.024375E+00             3.423865E+01
                 108.9000             4.586170E-01             0.000000E+00             1.078324E-01             0.000000E+00             5.664495E-01             0.000000E+00             1.660729E+00             6.790990E-01             4.340475E-02             6.250829E-03             7.816039E-01             2.451982E+01             1.073236E+01             4.415308E+01             9.024452E+00             3.423865E+01
                 109.0800             4.614302E-01             0.000000E+00             1.080299E-01             0.000000E+00             5.694602E-01             0.000000E+00             1.678002E+00             6.797627E-01             4.292275E-02             6.332418E-03             7.854464E-01             2.446062E+01             1.073197E+01             4.416203E+01             9.024530E+00             3.423865E+01
                 109.2600             4.642475E-01             0.000000E+00             1.082274E-01             0.000000E+00             5.724749E-01             0.000000E+00             1.695142E+00             6.804222E-01             4.245350E-02             6.414359E-03             7.892565E-01             2.440066E+01             1.073155E+01             4.417120E+01             9.024609E+00             3.423865E+01
                 109.4400             4.670686E-01             0.000000E+00             1.084248E-01             0.000000E+00             5.754934E-01             0.000000E+00             1.712758E+00             6.810775E-01             4.199706E-02             6.496646E-03             7.930341E-01             2.433995E+01             1.073112E+01             4.418061E+01             9.024688E+00             3.423865E+01
                 109.6200             4.698939E-01             0.000000E+00             1.086222E-01             0.000000E+00             5.785161E-01             0.000000E+00             1.730549E+00             6.817284E-01             4.155353E-02             6.579277E-03             7.967793E-01             2.427848E+01             1.073066E+01             4.419027E+01             9.024768E+00             3.423865E+01
                 109.8000             4.727230E-01             0.000000E+00             1.088196E-01             0.000000E+00             5.815426E-01             0.000000E+00             1.748252E+00             6.823750E-01             4.112296E-02             6.662247E-03             8.004919E-01             2.421627E+01             1.073018E+01             4.420016E+01             9.024849E+00             3.423865E+01
                 109.9800             4.755571E-01             0.000000E+00             1.090170E-01             0.000000E+00             5.845742E-01             0.000000E+00             1.766395E+00             6.830173E-01             4.070544E-02             6.745552E-03             8.041720E-01             2.415330E+01             1.072968E+01             4.421030E+01             9.024931E+00             3.423865E+01
                 110.1600             4.783931E-01             0.000000E+00             1.092144E-01             0.000000E+00             5.876075E-01             0.000000E+00             1.784716E+00             6.836553E-01             4.030104E-02             6.829190E-03             8.078194E-01             2.408958E+01             1.072915E+01             4.422068E+01             9.025014E+00             3.423865E+01
                 110.3400             4.812323E-01             0.000000E+00             1.094117E-01             0.000000E+00             5.906441E-01             0.000000E+00             1.803276E+00             6.842889E-01             3.990983E-02             6.913155E-03             8.114341E-01             2.402511E+01             1.072861E+01             4.423131E+01             9.025097E+00             3.423865E+01
                 110.5200             4.840741E-01             0.000000E+00             1.096090E-01             0.000000E+00             5.936831E-01             0.000000E+00             1.821631E+00             6.849181E-01             3.953190E-02             6.997445E-03             8.150161E-01             2.395989E+01             1.072804E+01             4.424218E+01             9.025182E+00             3.423865E+01
                 110.7000             4.869197E-01             0.000000E+00             1.098064E-01             0.000000E+00             5.967261E-01             0.000000E+00             1.840507E+00             6.855429E-01             3.916732E-02             7.082055E-03             8.185653E-01             2.389393E+01             1.072745E+01             4.425331E+01             9.025267E+00             3.423865E+01
                 110.8800             4.897697E-01             0.000000E+00             1.100039E-01             0.000000E+00             5.997736E-01             0.000000E+00             1.859605E+00             6.861633E-01             3.881615E-02             7.166981E-03             8.220817E-01             2.382722E+01             1.072683E+01             4.426469E+01             9.025353E+00             3.423865E+01
                 111.0600             4.926215E-01             0.000000E+00             1.102013E-01             0.000000E+00             6.028228E-01             0.000000E+00             1.878518E+00             6.867794E-01             3.847848E-02             7.252221E-03             8.255653E-01             2.375976E+01             1.072620E+01             4.427632E+01             9.025440E+00             3.423865E+01
                 111.2400             4.954769E-01             0.000000E+00             1.103989E-01             0.000000E+00             6.058758E-01             0.000000E+00             1.897984E+00             6.873909E-01             3.815438E-02             7.337769E-03             8.290160E-01             2.369156E+01             1.072554E+01             4.428821E+01             9.025527E+00             3.423865E+01
                 111.4200             4.983353E-01             0.000000E+00             1.105965E-01             0.000000E+00             6.089318E-01             0.000000E+00             1.917587E+00             6.879981E-01             3.784393E-02             7.423623E-03             8.324338E-01             2.362261E+01             1.072486E+01             4.430036E+01             9.025616E+00             3.423865E+01
                 111.6000             5.011958E-01             0.000000E+00             1.107941E-01             0.000000E+00             6.119900E-01             0.000000E+00             1.937106E+00             6.886008E-01             3.754719E-02             7.509778E-03             8.358186E-01             2.355293E+01             1.072415E+01             4.431276E+01             9.025705E+00             3.423865E+01
                 111.7800             5.040596E-01             0.000000E+00             1.109919E-01             0.000000E+00             6.150515E-01             0.000000E+00             1.957165E+00             6.891990E-01             3.726425E-02             7.596230E-03             8.391704E-01             2.348250E+01             1.072342E+01             4.432543E+01             9.025796E+00             3.423865E+01
                 111.9600             5.069263E-01             0.000000E+00             1.111898E-01             0.000000E+00             6.181161E-01             0.000000E+00             1.976981E+00             6.897928E-01             3.699517E-02             7.682977E-03             8.424892E-01             2.341134E+01             1.072267E+01             4.433836E+01             9.025887E+00             3.423865E+01
                 112.1400             5.097943E-01             0.000000E+00             1.113877E-01             0.000000E+00             6.211820E-01             0.000000E+00             1.997427E+00             6.903821E-01             3.674003E-02             7.770013E-03             8.457750E-01             2.333943E+01             1.072190E+01             4.435156E+01             9.025979E+00             3.423865E+01
                 112.3200             5.126654E-01             0.000000E+00             1.115857E-01             0.000000E+00             6.242511E-01             0.000000E+00             2.017995E+00             6.909668E-01             3.649891E-02             7.857336E-03             8.490276E-01             2.326679E+01             1.072110E+01             4.436502E+01             9.026072E+00             3.423865E+01
                 112.5000             5.155390E-01             0.000000E+00             1.117839E-01             0.000000E+00             6.273229E-01             0.000000E+00             2.038458E+00             6.915471E-01             3.627187E-02             7.944941E-03             8.522472E-01             2.319342E+01             1.072028E+01             4.437875E+01             9.026166E+00             3.423865E+01
                 112.6800             5.184143E-01             0.000000E+00             1.119821E-01             0.000000E+00             6.303964E-01             0.000000E+00             2.059438E+00             6.921228E-01             3.605899E-02             8.032825E-03             8.554336E-01             2.311931E+01             1.071943E+01             4.439275E+01             9.026261E+00             3.423865E+01
