                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 104.9400             2.956263E+01             5.250721E-03             7.947034E-01             1.248693E+01             5.119050E+01             3.220667E-01             1.216486E+01             3.871730E+01             0.000000E+00
                 105.1200             2.951360E+01             5.334816E-03             7.999386E-01             1.248698E+01             5.119545E+01             3.213484E-01             1.216563E+01             3.871730E+01             0.000000E+00
                 105.3000             2.946369E+01             5.419412E-03             8.051383E-01             1.248700E+01             5.120064E+01             3.206253E-01             1.216638E+01             3.871730E+01             0.000000E+00
                 105.4800             2.941291E+01             5.504505E-03             8.103023E-01             1.248701E+01             5.120604E+01             3.198972E-01             1.216711E+01             3.871730E+01             0.000000E+00
                 105.6600             2.936125E+01             5.590090E-03             8.154305E-01             1.248699E+01             5.121167E+01             3.191644E-01             1.216783E+01             3.871730E+01             0.000000E+00
                 105.8400             2.930872E+01             5.676163E-03             8.205227E-01             1.248695E+01             5.121753E+01             3.184267E-01             1.216853E+01             3.871730E+01             0.000000E+00
                 106.0200             2.925531E+01             5.762720E-03             8.255790E-01             1.248689E+01             5.122362E+01             3.176843E-01             1.216921E+01             3.871730E+01             0.000000E+00
                 106.2000             2.920103E+01             5.849756E-03             8.305992E-01             1.248681E+01             5.122995E+01             3.169371E-01             1.216988E+01             3.871730E+01             0.000000E+00
                 106.3800             2.914586E+01             5.937266E-03             8.355832E-01             1.248671E+01             5.123651E+01             3.161852E-01             1.217052E+01             3.871730E+01             0.000000E+00
                 106.5600             2.908982E+01             6.025247E-03             8.405310E-01             1.248659E+01             5.124331E+01             3.154286E-01             1.217116E+01             3.871730E+01             0.000000E+00
                 106.7400             2.903291E+01             6.113695E-03             8.454424E-01             1.248644E+01             5.125036E+01             3.146674E-01             1.217177E+01             3.871730E+01             0.000000E+00
                 106.9200             2.897511E+01             6.202604E-03             8.503174E-01             1.248627E+01             5.125765E+01             3.139016E-01             1.217237E+01             3.871730E+01             0.000000E+00
                 107.1000             2.891644E+01             6.291970E-03             8.551559E-01             1.248607E+01             5.126518E+01             3.131311E-01             1.217294E+01             3.871730E+01             0.000000E+00
                 107.2800             2.885690E+01             6.381789E-03             8.599578E-01             1.248586E+01             5.127297E+01             3.123562E-01             1.217350E+01             3.871730E+01             0.000000E+00
                 107.4600             2.879647E+01             6.472057E-03             8.647231E-01             1.248562E+01             5.128100E+01             3.115767E-01             1.217404E+01             3.871730E+01             0.000000E+00
                 107.6400             2.873518E+01             6.562769E-03             8.694515E-01             1.248536E+01             5.128929E+01             3.107927E-01             1.217456E+01             3.871730E+01             0.000000E+00
                 107.8200             2.867300E+01             6.653920E-03             8.741432E-01             1.248507E+01             5.129784E+01             3.100042E-01             1.217507E+01             3.871730E+01             0.000000E+00
                 108.0000             2.860995E+01             6.745507E-03             8.787980E-01             1.248476E+01             5.130664E+01             3.092114E-01             1.217555E+01             3.871730E+01             0.000000E+00
                 108.1800             2.854603E+01             6.837525E-03             8.834158E-01             1.248443E+01             5.131570E+01             3.084141E-01             1.217601E+01             3.871730E+01             0.000000E+00
                 108.3600             2.848123E+01             6.929970E-03             8.879966E-01             1.248407E+01             5.132503E+01             3.076125E-01             1.217645E+01             3.871730E+01             0.000000E+00
                 108.5400             2.841556E+01             7.022837E-03             8.925403E-01             1.248368E+01             5.133462E+01             3.068065E-01             1.217688E+01             3.871730E+01             0.000000E+00
                 108.7200             2.834902E+01             7.116121E-03             8.970468E-01             1.248328E+01             5.134448E+01             3.059963E-01             1.217728E+01             3.871730E+01             0.000000E+00
                 108.9000             2.828161E+01             7.209819E-03             9.015161E-01             1.248285E+01             5.135461E+01             3.051818E-01             1.217766E+01             3.871730E+01             0.000000E+00
                 109.0800             2.821332E+01             7.303926E-03             9.059481E-01             1.248239E+01             5.136500E+01             3.043630E-01             1.217803E+01             3.871730E+01             0.000000E+00
                 109.2600             2.814416E+01             7.398438E-03             9.103428E-01             1.248191E+01             5.137568E+01             3.035401E-01             1.217837E+01             3.871730E+01             0.000000E+00
                 109.4400             2.807414E+01             7.493350E-03             9.147000E-01             1.248140E+01             5.138662E+01             3.027130E-01             1.217869E+01             3.871730E+01             0.000000E+00
                 109.6200             2.800324E+01             7.588657E-03             9.190197E-01             1.248087E+01             5.139785E+01             3.018817E-01             1.217898E+01             3.871730E+01             0.000000E+00
                 109.8000             2.793148E+01             7.684357E-03             9.233019E-01             1.248031E+01             5.140936E+01             3.010464E-01             1.217926E+01             3.871730E+01             0.000000E+00
                 109.9800             2.785885E+01             7.780443E-03             9.275465E-01             1.247973E+01             5.142115E+01             3.002070E-01             1.217952E+01             3.871730E+01             0.000000E+00
                 110.1600             2.778536E+01             7.876912E-03             9.317535E-01             1.247912E+01             5.143322E+01             2.993635E-01             1.217975E+01             3.871730E+01             0.000000E+00
                 110.3400             2.771100E+01             7.973759E-03             9.359228E-01             1.247848E+01             5.144558E+01             2.985161E-01             1.217996E+01             3.871730E+01             0.000000E+00
                 110.5200             2.763578E+01             8.070980E-03             9.400544E-01             1.247782E+01             5.145823E+01             2.976647E-01             1.218015E+01             3.871730E+01             0.000000E+00
                 110.7000             2.755969E+01             8.168571E-03             9.441481E-01             1.247713E+01             5.147117E+01             2.968094E-01             1.218032E+01             3.871730E+01             0.000000E+00
                 110.8800             2.748274E+01             8.266527E-03             9.482040E-01             1.247642E+01             5.148441E+01             2.959501E-01             1.218047E+01             3.871730E+01             0.000000E+00
                 111.0600             2.740494E+01             8.364843E-03             9.522221E-01             1.247568E+01             5.149794E+01             2.950870E-01             1.218059E+01             3.871730E+01             0.000000E+00
                 111.2400             2.732627E+01             8.463516E-03             9.562021E-01             1.247491E+01             5.151177E+01             2.942201E-01             1.218069E+01             3.871730E+01             0.000000E+00
                 111.4200             2.724675E+01             8.562541E-03             9.601443E-01             1.247412E+01             5.152590E+01             2.933494E-01             1.218077E+01             3.871730E+01             0.000000E+00
                 111.6000             2.716638E+01             8.661914E-03             9.640484E-01             1.247330E+01             5.154033E+01             2.924749E-01             1.218082E+01             3.871730E+01             0.000000E+00
                 111.7800             2.708514E+01             8.761630E-03             9.679144E-01             1.247245E+01             5.155506E+01             2.915967E-01             1.218085E+01             3.871730E+01             0.000000E+00
                 111.9600             2.700306E+01             8.861685E-03             9.717424E-01             1.247158E+01             5.157010E+01             2.907148E-01             1.218086E+01             3.871730E+01             0.000000E+00
                 112.1400             2.692013E+01             8.962074E-03             9.755322E-01             1.247067E+01             5.158545E+01             2.898292E-01             1.218085E+01             3.871730E+01             0.000000E+00
                 112.3200             2.683634E+01             9.062794E-03             9.792839E-01             1.246975E+01             5.160111E+01             2.889400E-01             1.218081E+01             3.871730E+01             0.000000E+00
                 112.5000             2.675171E+01             9.163839E-03             9.829974E-01             1.246879E+01             5.161708E+01             2.880472E-01             1.218074E+01             3.871730E+01             0.000000E+00
                 112.6800             2.666623E+01             9.265206E-03             9.866727E-01             1.246781E+01             5.163336E+01             2.871509E-01             1.218066E+01             3.871730E+01             0.000000E+00
                 112.8600             2.657991E+01             9.366891E-03             9.903097E-01             1.246680E+01             5.164996E+01             2.862510E-01             1.218055E+01             3.871730E+01             0.000000E+00
                 113.0400             2.649275E+01             9.468887E-03             9.939084E-01             1.246576E+01             5.166689E+01             2.853477E-01             1.218041E+01             3.871730E+01             0.000000E+00
                 113.2200             2.640475E+01             9.571193E-03             9.974688E-01             1.246469E+01             5.168413E+01             2.844409E-01             1.218025E+01             3.871730E+01             0.000000E+00
                 113.4000             2.631591E+01             9.673802E-03             1.000991E+00             1.246360E+01             5.170169E+01             2.835307E-01             1.218007E+01             3.871730E+01             0.000000E+00
                 113.5800             2.622623E+01             9.776711E-03             1.004475E+00             1.246248E+01             5.171958E+01             2.826171E-01             1.217986E+01             3.871730E+01             0.000000E+00
                 113.7600             2.613572E+01             9.879916E-03             1.007920E+00             1.246133E+01             5.173780E+01             2.817001E-01             1.217963E+01             3.871730E+01             0.000000E+00
                 113.9400             2.604437E+01             9.983412E-03             1.011327E+00             1.246015E+01             5.175634E+01             2.807798E-01             1.217937E+01             3.871730E+01             0.000000E+00
                 114.1200             2.595220E+01             1.008719E-02             1.014696E+00             1.245895E+01             5.177522E+01             2.798563E-01             1.217909E+01             3.871730E+01             0.000000E+00
                 114.3000             2.585919E+01             1.019126E-02             1.018026E+00             1.245771E+01             5.179443E+01             2.789295E-01             1.217878E+01             3.871730E+01             0.000000E+00
                 114.4800             2.576537E+01             1.029560E-02             1.021317E+00             1.245645E+01             5.181397E+01             2.779995E-01             1.217845E+01             3.871730E+01             0.000000E+00
                 114.6600             2.567072E+01             1.040022E-02             1.024571E+00             1.245516E+01             5.183385E+01             2.770664E-01             1.217809E+01             3.871730E+01             0.000000E+00
                 114.8400             2.557524E+01             1.050511E-02             1.027785E+00             1.245384E+01             5.185407E+01             2.761301E-01             1.217771E+01             3.871730E+01             0.000000E+00
                 115.0200             2.547895E+01             1.061026E-02             1.030962E+00             1.245250E+01             5.187463E+01             2.751907E-01             1.217731E+01             3.871730E+01             0.000000E+00
                 115.2000             2.538185E+01             1.071567E-02             1.034099E+00             1.245112E+01             5.189553E+01             2.742483E-01             1.217687E+01             3.871730E+01             0.000000E+00
                 115.3800             2.528393E+01             1.082134E-02             1.037199E+00             1.244972E+01             5.191678E+01             2.733028E-01             1.217642E+01             3.871730E+01             0.000000E+00
                 115.5600             2.518520E+01             1.092726E-02             1.040259E+00             1.244829E+01             5.193838E+01             2.723543E-01             1.217594E+01             3.871730E+01             0.000000E+00
                 115.7400             2.508566E+01             1.103343E-02             1.043282E+00             1.244683E+01             5.196032E+01             2.714029E-01             1.217543E+01             3.871730E+01             0.000000E+00
                 115.9200             2.498532E+01             1.113984E-02             1.046265E+00             1.244534E+01             5.198262E+01             2.704485E-01             1.217489E+01             3.871730E+01             0.000000E+00
                 116.1000             2.488417E+01             1.124650E-02             1.049211E+00             1.244383E+01             5.200526E+01             2.694913E-01             1.217433E+01             3.871730E+01             0.000000E+00
                 116.2800             2.478223E+01             1.135338E-02             1.052118E+00             1.244228E+01             5.202826E+01             2.685312E-01             1.217375E+01             3.871730E+01             0.000000E+00
                 116.4600             2.467948E+01             1.146050E-02             1.054986E+00             1.244071E+01             5.205162E+01             2.675683E-01             1.217314E+01             3.871730E+01             0.000000E+00
                 116.6400             2.457595E+01             1.156785E-02             1.057816E+00             1.243911E+01             5.207534E+01             2.666026E-01             1.217250E+01             3.871730E+01             0.000000E+00
                 116.8200             2.447162E+01             1.167542E-02             1.060607E+00             1.243748E+01             5.209941E+01             2.656341E-01             1.217184E+01             3.871730E+01             0.000000E+00
                 117.0000             2.436650E+01             1.178320E-02             1.063360E+00             1.243582E+01             5.212385E+01             2.646630E-01             1.217115E+01             3.871730E+01             0.000000E+00
                 117.1800             2.426060E+01             1.189120E-02             1.066074E+00             1.243413E+01             5.214866E+01             2.636892E-01             1.217044E+01             3.871730E+01             0.000000E+00
                 117.3600             2.415392E+01             1.199941E-02             1.068750E+00             1.243241E+01             5.217382E+01             2.627128E-01             1.216970E+01             3.871730E+01             0.000000E+00
                 117.5400             2.404646E+01             1.210783E-02             1.071388E+00             1.243067E+01             5.219936E+01             2.617337E-01             1.216893E+01             3.871730E+01             0.000000E+00
                 117.7200             2.393822E+01             1.221645E-02             1.073987E+00             1.242890E+01             5.222527E+01             2.607521E-01             1.216814E+01             3.871730E+01             0.000000E+00
                 117.9000             2.382921E+01             1.232526E-02             1.076547E+00             1.242709E+01             5.225155E+01             2.597680E-01             1.216733E+01             3.871730E+01             0.000000E+00
                 118.0800             2.371943E+01             1.243427E-02             1.079069E+00             1.242526E+01             5.227820E+01             2.587814E-01             1.216648E+01             3.871730E+01             0.000000E+00
                 118.2600             2.360888E+01             1.254346E-02             1.081553E+00             1.242341E+01             5.230522E+01             2.577923E-01             1.216561E+01             3.871730E+01             0.000000E+00
                 118.4400             2.349757E+01             1.265284E-02             1.083999E+00             1.242152E+01             5.233263E+01             2.568009E-01             1.216472E+01             3.871730E+01             0.000000E+00
                 118.6200             2.338551E+01             1.276240E-02             1.086406E+00             1.241960E+01             5.236041E+01             2.558070E-01             1.216380E+01             3.871730E+01             0.000000E+00
                 118.8000             2.327268E+01             1.287214E-02             1.088775E+00             1.241766E+01             5.238858E+01             2.548108E-01             1.216285E+01             3.871730E+01             0.000000E+00
                 118.9800             2.315911E+01             1.298205E-02             1.091106E+00             1.241569E+01             5.241712E+01             2.538123E-01             1.216187E+01             3.871730E+01             0.000000E+00
                 119.1600             2.304479E+01             1.309212E-02             1.093398E+00             1.241369E+01             5.244605E+01             2.528115E-01             1.216087E+01             3.871730E+01             0.000000E+00
                 119.3400             2.292972E+01             1.320236E-02             1.095652E+00             1.241166E+01             5.247537E+01             2.518085E-01             1.215985E+01             3.871730E+01             0.000000E+00
                 119.5200             2.281391E+01             1.331276E-02             1.097868E+00             1.240960E+01             5.250507E+01             2.508033E-01             1.215880E+01             3.871730E+01             0.000000E+00
                 119.7000             2.269737E+01             1.342332E-02             1.100046E+00             1.240751E+01             5.253517E+01             2.497960E-01             1.215772E+01             3.871730E+01             0.000000E+00
                 119.8800             2.258009E+01             1.353402E-02             1.102186E+00             1.240540E+01             5.256566E+01             2.487865E-01             1.215661E+01             3.871730E+01             0.000000E+00
                 120.0600             2.246209E+01             1.364488E-02             1.104287E+00             1.240326E+01             5.259654E+01             2.477749E-01             1.215548E+01             3.871730E+01             0.000000E+00
                 120.2400             2.234335E+01             1.375587E-02             1.106351E+00             1.240109E+01             5.262781E+01             2.467613E-01             1.215433E+01             3.871730E+01             0.000000E+00
                 120.4200             2.222390E+01             1.386701E-02             1.108376E+00             1.239889E+01             5.265948E+01             2.457457E-01             1.215315E+01             3.871730E+01             0.000000E+00
                 120.6000             2.210373E+01             1.397827E-02             1.110364E+00             1.239666E+01             5.269155E+01             2.447281E-01             1.215194E+01             3.871730E+01             0.000000E+00
                 120.7800             2.198285E+01             1.408967E-02             1.112314E+00             1.239441E+01             5.272402E+01             2.437085E-01             1.215070E+01             3.871730E+01             0.000000E+00
                 120.9600             2.186125E+01             1.420120E-02             1.114226E+00             1.239213E+01             5.275690E+01             2.426871E-01             1.214944E+01             3.871730E+01             0.000000E+00
                 121.1400             2.173896E+01             1.431285E-02             1.116100E+00             1.238982E+01             5.279017E+01             2.416638E-01             1.214816E+01             3.871730E+01             0.000000E+00
                 121.3200             2.161596E+01             1.442462E-02             1.117936E+00             1.238748E+01             5.282386E+01             2.406386E-01             1.214684E+01             3.871730E+01             0.000000E+00
                 121.5000             2.149226E+01             1.453650E-02             1.119735E+00             1.238512E+01             5.285795E+01             2.396117E-01             1.214551E+01             3.871730E+01             0.000000E+00
                 121.6800             2.136788E+01             1.464849E-02             1.121496E+00             1.238272E+01             5.289244E+01             2.385830E-01             1.214414E+01             3.871730E+01             0.000000E+00
                 121.8600             2.124280E+01             1.476059E-02             1.123219E+00             1.238030E+01             5.292735E+01             2.375526E-01             1.214275E+01             3.871730E+01             0.000000E+00
                 122.0400             2.111704E+01             1.487279E-02             1.124905E+00             1.237786E+01             5.296268E+01             2.365205E-01             1.214134E+01             3.871730E+01             0.000000E+00
                 122.2200             2.099061E+01             1.498509E-02             1.126553E+00             1.237538E+01             5.299841E+01             2.354868E-01             1.213989E+01             3.871730E+01             0.000000E+00
                 122.4000             2.086350E+01             1.509748E-02             1.128164E+00             1.237288E+01             5.303456E+01             2.344514E-01             1.213843E+01             3.871730E+01             0.000000E+00
                 122.5800             2.073572E+01             1.520996E-02             1.129737E+00             1.237035E+01             5.307113E+01             2.334145E-01             1.213694E+01             3.871730E+01             0.000000E+00
                 122.7600             2.060727E+01             1.532253E-02             1.131274E+00             1.236779E+01             5.310812E+01             2.323761E-01             1.213542E+01             3.871730E+01             0.000000E+00
                 122.9400             2.047817E+01             1.543518E-02             1.132773E+00             1.236521E+01             5.314553E+01             2.313362E-01             1.213387E+01             3.871730E+01             0.000000E+00
                 123.1200             2.034841E+01             1.554791E-02             1.134234E+00             1.236260E+01             5.318336E+01             2.302948E-01             1.213230E+01             3.871730E+01             0.000000E+00
                 123.3000             2.021800E+01             1.566071E-02             1.135659E+00             1.235996E+01             5.322162E+01             2.292520E-01             1.213071E+01             3.871730E+01             0.000000E+00
                 123.4800             2.008694E+01             1.577359E-02             1.137047E+00             1.235730E+01             5.326030E+01             2.282078E-01             1.212909E+01             3.871730E+01             0.000000E+00
                 123.6600             1.995525E+01             1.588652E-02             1.138397E+00             1.235461E+01             5.329941E+01             2.271622E-01             1.212745E+01             3.871730E+01             0.000000E+00
                 123.8400             1.982291E+01             1.599953E-02             1.139711E+00             1.235189E+01             5.333895E+01             2.261154E-01             1.212578E+01             3.871730E+01             0.000000E+00
                 124.0200             1.968995E+01             1.611259E-02             1.140988E+00             1.234915E+01             5.337892E+01             2.250672E-01             1.212408E+01             3.871730E+01             0.000000E+00
                 124.2000             1.955636E+01             1.622570E-02             1.142229E+00             1.234638E+01             5.341932E+01             2.240179E-01             1.212236E+01             3.871730E+01             0.000000E+00
                 124.3800             1.942215E+01             1.633886E-02             1.143432E+00             1.234358E+01             5.346016E+01             2.229673E-01             1.212062E+01             3.871730E+01             0.000000E+00
                 124.5600             1.928732E+01             1.645208E-02             1.144599E+00             1.234076E+01             5.350143E+01             2.219156E-01             1.211885E+01             3.871730E+01             0.000000E+00
                 124.7400             1.915189E+01             1.656533E-02             1.145730E+00             1.233792E+01             5.354314E+01             2.208627E-01             1.211705E+01             3.871730E+01             0.000000E+00
                 124.9200             1.901585E+01             1.667862E-02             1.146824E+00             1.233504E+01             5.358528E+01             2.198088E-01             1.211523E+01             3.871730E+01             0.000000E+00
                 125.1000             1.887921E+01             1.679195E-02             1.147882E+00             1.233214E+01             5.362787E+01             2.187538E-01             1.211339E+01             3.871730E+01             0.000000E+00
                 125.2800             1.874197E+01             1.690531E-02             1.148904E+00             1.232922E+01             5.367090E+01             2.176978E-01             1.211152E+01             3.871730E+01             0.000000E+00
                 125.4600             1.860415E+01             1.701869E-02             1.149889E+00             1.232627E+01             5.371437E+01             2.166408E-01             1.210963E+01             3.871730E+01             0.000000E+00
                 125.6400             1.846574E+01             1.713210E-02             1.150839E+00             1.232329E+01             5.375829E+01             2.155829E-01             1.210771E+01             3.871730E+01             0.000000E+00
                 125.8200             1.832675E+01             1.724553E-02             1.151753E+00             1.232030E+01             5.380266E+01             2.145241E-01             1.210577E+01             3.871730E+01             0.000000E+00
                 126.0000             1.818720E+01             1.735897E-02             1.152630E+00             1.231727E+01             5.384747E+01             2.134644E-01             1.210381E+01             3.871730E+01             0.000000E+00
                 126.1800             1.804707E+01             1.747243E-02             1.153472E+00             1.231422E+01             5.389273E+01             2.124039E-01             1.210182E+01             3.871730E+01             0.000000E+00
                 126.3600             1.790638E+01             1.758589E-02             1.154279E+00             1.231115E+01             5.393845E+01             2.113426E-01             1.209980E+01             3.871730E+01             0.000000E+00
                 126.5400             1.776514E+01             1.769936E-02             1.155050E+00             1.230805E+01             5.398461E+01             2.102805E-01             1.209777E+01             3.871730E+01             0.000000E+00
                 126.7200             1.762335E+01             1.781282E-02             1.155785E+00             1.230493E+01             5.403123E+01             2.092178E-01             1.209571E+01             3.871730E+01             0.000000E+00
                 126.9000             1.748102E+01             1.792629E-02             1.156485E+00             1.230178E+01             5.407831E+01             2.081543E-01             1.209362E+01             3.871730E+01             0.000000E+00
                 127.0800             1.733814E+01             1.803974E-02             1.157150E+00             1.229861E+01             5.412585E+01             2.070902E-01             1.209152E+01             3.871730E+01             0.000000E+00
                 127.2600             1.719474E+01             1.815319E-02             1.157780E+00             1.229541E+01             5.417384E+01             2.060255E-01             1.208939E+01             3.871730E+01             0.000000E+00
                 127.4400             1.705080E+01             1.826662E-02             1.158375E+00             1.229219E+01             5.422229E+01             2.049602E-01             1.208723E+01             3.871730E+01             0.000000E+00
                 127.6200             1.690635E+01             1.838003E-02             1.158935E+00             1.228895E+01             5.427121E+01             2.038944E-01             1.208506E+01             3.871730E+01             0.000000E+00
                 127.8000             1.676138E+01             1.849342E-02             1.159461E+00             1.228569E+01             5.432059E+01             2.028281E-01             1.208286E+01             3.871730E+01             0.000000E+00
                 127.9800             1.661591E+01             1.860679E-02             1.159952E+00             1.228240E+01             5.437044E+01             2.017613E-01             1.208064E+01             3.871730E+01             0.000000E+00
                 128.1600             1.646993E+01             1.872012E-02             1.160408E+00             1.227908E+01             5.442075E+01             2.006941E-01             1.207839E+01             3.871730E+01             0.000000E+00
                 128.3400             1.632346E+01             1.883342E-02             1.160830E+00             1.227575E+01             5.447153E+01             1.996265E-01             1.207612E+01             3.871730E+01             0.000000E+00
                 128.5200             1.617649E+01             1.894669E-02             1.161217E+00             1.227239E+01             5.452278E+01             1.985586E-01             1.207383E+01             3.871730E+01             0.000000E+00
                 128.7000             1.602904E+01             1.905991E-02             1.161571E+00             1.226901E+01             5.457451E+01             1.974903E-01             1.207152E+01             3.871730E+01             0.000000E+00
                 128.8800             1.588112E+01             1.917309E-02             1.161890E+00             1.226561E+01             5.462670E+01             1.964218E-01             1.206919E+01             3.871730E+01             0.000000E+00
                 129.0600             1.573272E+01             1.928622E-02             1.162176E+00             1.226219E+01             5.467937E+01             1.953531E-01             1.206683E+01             3.871730E+01             0.000000E+00
                 129.2400             1.558386E+01             1.939930E-02             1.162428E+00             1.225874E+01             5.473251E+01             1.942841E-01             1.206446E+01             3.871730E+01             0.000000E+00
                 129.4200             1.543455E+01             1.951232E-02             1.162647E+00             1.225527E+01             5.478613E+01             1.932150E-01             1.206206E+01             3.871730E+01             0.000000E+00
                 129.6000             1.528478E+01             1.962529E-02             1.162832E+00             1.225178E+01             5.484023E+01             1.921457E-01             1.205964E+01             3.871730E+01             0.000000E+00
                 129.7800             1.513456E+01             1.973819E-02             1.162983E+00             1.224827E+01             5.489481E+01             1.910764E-01             1.205719E+01             3.871730E+01             0.000000E+00
                 129.9600             1.498391E+01             1.985103E-02             1.163102E+00             1.224474E+01             5.494988E+01             1.900070E-01             1.205473E+01             3.871730E+01             0.000000E+00
                 130.1400             1.483282E+01             1.996379E-02             1.163187E+00             1.224118E+01             5.500542E+01             1.889375E-01             1.205225E+01             3.871730E+01             0.000000E+00
                 130.3200             1.468131E+01             2.007648E-02             1.163240E+00             1.223761E+01             5.506145E+01             1.878681E-01             1.204974E+01             3.871730E+01             0.000000E+00
                 130.5000             1.452939E+01             2.018910E-02             1.163260E+00             1.223402E+01             5.511797E+01             1.867988E-01             1.204722E+01             3.871730E+01             0.000000E+00
                 130.6800             1.437705E+01             2.030163E-02             1.163248E+00             1.223040E+01             5.517497E+01             1.857295E-01             1.204467E+01             3.871730E+01             0.000000E+00
                 130.8600             1.422430E+01             2.041409E-02             1.163203E+00             1.222676E+01             5.523246E+01             1.846604E-01             1.204210E+01             3.871730E+01             0.000000E+00
                 131.0400             1.407116E+01             2.052645E-02             1.163126E+00             1.222311E+01             5.529044E+01             1.835914E-01             1.203952E+01             3.871730E+01             0.000000E+00
                 131.2200             1.391763E+01             2.063872E-02             1.163017E+00             1.221943E+01             5.534891E+01             1.825226E-01             1.203691E+01             3.871730E+01             0.000000E+00
                 131.4000             1.376371E+01             2.075090E-02             1.162876E+00             1.221574E+01             5.540788E+01             1.814540E-01             1.203429E+01             3.871730E+01             0.000000E+00
                 131.5800             1.360941E+01             2.086298E-02             1.162703E+00             1.221202E+01             5.546734E+01             1.803858E-01             1.203164E+01             3.871730E+01             0.000000E+00
                 131.7600             1.345474E+01             2.097496E-02             1.162499E+00             1.220829E+01             5.552730E+01             1.793178E-01             1.202897E+01             3.871730E+01             0.000000E+00
                 131.9400             1.329972E+01             2.108683E-02             1.162263E+00             1.220454E+01             5.558775E+01             1.782502E-01             1.202629E+01             3.871730E+01             0.000000E+00
                 132.1200             1.314433E+01             2.119859E-02             1.161996E+00             1.220077E+01             5.564871E+01             1.771829E-01             1.202359E+01             3.871730E+01             0.000000E+00
                 132.3000             1.298860E+01             2.131024E-02             1.161698E+00             1.219698E+01             5.571016E+01             1.761161E-01             1.202086E+01             3.871730E+01             0.000000E+00
                 132.4800             1.283252E+01             2.142178E-02             1.161369E+00             1.219317E+01             5.577212E+01             1.750497E-01             1.201812E+01             3.871730E+01             0.000000E+00
                 132.6600             1.267611E+01             2.153320E-02             1.161010E+00             1.218934E+01             5.583458E+01             1.739838E-01             1.201536E+01             3.871730E+01             0.000000E+00
                 132.8400             1.251937E+01             2.164449E-02             1.160620E+00             1.218550E+01             5.589755E+01             1.729184E-01             1.201258E+01             3.871730E+01             0.000000E+00
                 133.0200             1.236231E+01             2.175566E-02             1.160200E+00             1.218164E+01             5.596102E+01             1.718536E-01             1.200979E+01             3.871730E+01             0.000000E+00
                 133.2000             1.220494E+01             2.186670E-02             1.159749E+00             1.217776E+01             5.602499E+01             1.707894E-01             1.200697E+01             3.871730E+01             0.000000E+00
                 133.3800             1.204727E+01             2.197761E-02             1.159269E+00             1.217386E+01             5.608948E+01             1.697258E-01             1.200414E+01             3.871730E+01             0.000000E+00
                 133.5600             1.188929E+01             2.208838E-02             1.158759E+00             1.216995E+01             5.615448E+01             1.686628E-01             1.200129E+01             3.871730E+01             0.000000E+00
                 133.7400             1.173103E+01             2.219902E-02             1.158219E+00             1.216602E+01             5.621999E+01             1.676006E-01             1.199842E+01             3.871730E+01             0.000000E+00
                 133.9200             1.157248E+01             2.230951E-02             1.157650E+00             1.216208E+01             5.628601E+01             1.665391E-01             1.199554E+01             3.871730E+01             0.000000E+00
                 134.1000             1.141366E+01             2.241985E-02             1.157052E+00             1.215811E+01             5.635255E+01             1.654784E-01             1.199263E+01             3.871730E+01             0.000000E+00
                 134.2800             1.125457E+01             2.253005E-02             1.156426E+00             1.215413E+01             5.641960E+01             1.644185E-01             1.198972E+01             3.871730E+01             0.000000E+00
                 134.4600             1.109522E+01             2.264009E-02             1.155770E+00             1.215014E+01             5.648717E+01             1.633594E-01             1.198678E+01             3.871730E+01             0.000000E+00
                 134.6400             1.093562E+01             2.274998E-02             1.155086E+00             1.214613E+01             5.655526E+01             1.623012E-01             1.198383E+01             3.871730E+01             0.000000E+00
                 134.8200             1.077577E+01             2.285970E-02             1.154373E+00             1.214211E+01             5.662387E+01             1.612439E-01             1.198086E+01             3.871730E+01             0.000000E+00
                 135.0000             1.061569E+01             2.296927E-02             1.153633E+00             1.213807E+01             5.669300E+01             1.601875E-01             1.197788E+01             3.871730E+01             0.000000E+00
                 135.1800             1.045537E+01             2.307867E-02             1.152865E+00             1.213401E+01             5.676266E+01             1.591322E-01             1.197488E+01             3.871730E+01             0.000000E+00
                 135.3600             1.029484E+01             2.318790E-02             1.152069E+00             1.212994E+01             5.683284E+01             1.580779E-01             1.197186E+01             3.871730E+01             0.000000E+00
                 135.5400             1.013409E+01             2.329696E-02             1.151245E+00             1.212586E+01             5.690354E+01             1.570246E-01             1.196883E+01             3.871730E+01             0.000000E+00
                 135.7200             9.973134E+00             2.340584E-02             1.150395E+00             1.212176E+01             5.697478E+01             1.559724E-01             1.196579E+01             3.871730E+01             0.000000E+00
                 135.9000             9.811981E+00             2.351454E-02             1.149518E+00             1.211765E+01             5.704654E+01             1.549213E-01             1.196273E+01             3.871730E+01             0.000000E+00
                 136.0800             9.650640E+00             2.362306E-02             1.148613E+00             1.211352E+01             5.711883E+01             1.538714E-01             1.195965E+01             3.871730E+01             0.000000E+00
                 136.2600             9.489116E+00             2.373140E-02             1.147683E+00             1.210938E+01             5.719165E+01             1.528226E-01             1.195656E+01             3.871730E+01             0.000000E+00
