                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  10.6200             4.575894E-05             1.968262E+01             2.211842E-08
                  10.8000             4.568509E-05             1.965087E+01             2.391898E-08
                  10.9800             4.560551E-05             1.961665E+01             2.577623E-08
                  11.1600             4.552011E-05             1.957992E+01             2.769013E-08
                  11.3400             4.542874E-05             1.954064E+01             2.966064E-08
                  11.5200             4.533133E-05             1.949875E+01             3.168773E-08
                  11.7000             4.522778E-05             1.945422E+01             3.377137E-08
                  11.8800             4.511799E-05             1.940701E+01             3.591152E-08
                  12.0600             4.500190E-05             1.935708E+01             3.810815E-08
                  12.2400             4.487940E-05             1.930440E+01             4.036122E-08
                  12.4200             4.475050E-05             1.924897E+01             4.267068E-08
                  12.6000             4.461507E-05             1.919073E+01             4.503651E-08
                  12.7800             4.447313E-05             1.912969E+01             4.745866E-08
                  12.9600             4.432463E-05             1.906583E+01             4.993709E-08
                  13.1400             4.416956E-05             1.899914E+01             5.247175E-08
                  13.3200             4.400790E-05             1.892961E+01             5.506262E-08
                  13.5000             4.383964E-05             1.885725E+01             5.770964E-08
                  13.6800             4.366482E-05             1.878207E+01             6.041277E-08
                  13.8600             4.348343E-05             1.870406E+01             6.317197E-08
                  14.0400             4.329554E-05             1.862325E+01             6.598718E-08
                  14.2200             4.310116E-05             1.853965E+01             6.885837E-08
                  14.4000             4.290035E-05             1.845329E+01             7.178549E-08
                  14.5800             4.269316E-05             1.836418E+01             7.476848E-08
                  14.7600             4.247971E-05             1.827238E+01             7.780731E-08
                  14.9400             4.226004E-05             1.817791E+01             8.090191E-08
                  15.1200             4.203424E-05             1.808079E+01             8.405224E-08
                  15.3000             4.180243E-05             1.798110E+01             8.725825E-08
                  15.4800             4.156472E-05             1.787886E+01             9.051988E-08
                  15.6600             4.132122E-05             1.777413E+01             9.383709E-08
                  15.8400             4.107207E-05             1.766698E+01             9.720981E-08
                  16.0200             4.081739E-05             1.755744E+01             1.006380E-07
                  16.2000             4.055733E-05             1.744559E+01             1.041216E-07
                  16.3800             4.029203E-05             1.733149E+01             1.076605E-07
                  16.5600             4.002167E-05             1.721521E+01             1.112548E-07
                  16.7400             3.974639E-05             1.709681E+01             1.149043E-07
                  16.9200             3.946636E-05             1.697637E+01             1.186089E-07
                  17.1000             3.918177E-05             1.685397E+01             1.223687E-07
                  17.2800             3.889279E-05             1.672968E+01             1.261836E-07
                  17.4600             3.859961E-05             1.660359E+01             1.300534E-07
                  17.6400             3.830242E-05             1.647577E+01             1.339782E-07
                  17.8200             3.800138E-05             1.634629E+01             1.379578E-07
                  18.0000             3.769674E-05             1.621526E+01             1.419923E-07
                  18.1800             3.738864E-05             1.608275E+01             1.460815E-07
                  18.3600             3.707733E-05             1.594885E+01             1.502253E-07
                  18.5400             3.676296E-05             1.581364E+01             1.544238E-07
                  18.7200             3.644577E-05             1.567722E+01             1.586769E-07
                  18.9000             3.612594E-05             1.553966E+01             1.629844E-07
                  19.0800             3.580371E-05             1.540107E+01             1.673463E-07
                  19.2600             3.547923E-05             1.526150E+01             1.717626E-07
                  19.4400             3.515273E-05             1.512108E+01             1.762332E-07
                  19.6200             3.482441E-05             1.497986E+01             1.807579E-07
                  19.8000             3.449445E-05             1.483794E+01             1.853368E-07
                  19.9800             3.416307E-05             1.469541E+01             1.899697E-07
                  20.1600             3.383047E-05             1.455236E+01             1.946567E-07
                  20.3400             3.349683E-05             1.440886E+01             1.993975E-07
                  20.5200             3.316233E-05             1.426499E+01             2.041922E-07
                  20.7000             3.282715E-05             1.412082E+01             2.090407E-07
                  20.8800             3.249152E-05             1.397646E+01             2.139428E-07
                  21.0600             3.215558E-05             1.383197E+01             2.188986E-07
                  21.2400             3.181950E-05             1.368742E+01             2.239079E-07
                  21.4200             3.148348E-05             1.354289E+01             2.289706E-07
                  21.6000             3.114768E-05             1.339846E+01             2.340868E-07
                  21.7800             3.081224E-05             1.325419E+01             2.392562E-07
                  21.9600             3.047735E-05             1.311015E+01             2.444789E-07
                  22.1400             3.014315E-05             1.296640E+01             2.497546E-07
                  22.3200             2.980979E-05             1.282302E+01             2.550835E-07
                  22.5000             2.947740E-05             1.268005E+01             2.604653E-07
                  22.6800             2.914614E-05             1.253758E+01             2.659000E-07
                  22.8600             2.881614E-05             1.239564E+01             2.713876E-07
                  23.0400             2.848753E-05             1.225430E+01             2.769278E-07
                  23.2200             2.816043E-05             1.211361E+01             2.825207E-07
                  23.4000             2.783495E-05             1.197362E+01             2.881661E-07
                  23.5800             2.751121E-05             1.183438E+01             2.938640E-07
                  23.7600             2.718933E-05             1.169593E+01             2.996143E-07
                  23.9400             2.686940E-05             1.155832E+01             3.054169E-07
                  24.1200             2.655152E-05             1.142160E+01             3.112717E-07
                  24.3000             2.623578E-05             1.128580E+01             3.171786E-07
                  24.4800             2.592230E-05             1.115097E+01             3.231375E-07
                  24.6600             2.561112E-05             1.101712E+01             3.291483E-07
                  24.8400             2.530233E-05             1.088431E+01             3.352110E-07
                  25.0200             2.499603E-05             1.075257E+01             3.413255E-07
                  25.2000             2.469227E-05             1.062192E+01             3.474916E-07
                  25.3800             2.439110E-05             1.049238E+01             3.537092E-07
                  25.5600             2.409261E-05             1.036399E+01             3.599783E-07
                  25.7400             2.379684E-05             1.023678E+01             3.662988E-07
                  25.9200             2.350384E-05             1.011076E+01             3.726706E-07
                  26.1000             2.321367E-05             9.985952E+00             3.790936E-07
                  26.2800             2.292636E-05             9.862377E+00             3.855676E-07
                  26.4600             2.264195E-05             9.740051E+00             3.920927E-07
                  26.6400             2.236048E-05             9.618988E+00             3.986686E-07
                  26.8200             2.208199E-05             9.499205E+00             4.052953E-07
                  27.0000             2.180651E-05             9.380722E+00             4.119727E-07
                  27.1800             2.153405E-05             9.263532E+00             4.187007E-07
                  27.3600             2.126465E-05             9.147662E+00             4.254792E-07
                  27.5400             2.099830E-05             9.033101E+00             4.323081E-07
                  27.7200             2.073505E-05             8.919877E+00             4.391873E-07
                  27.9000             2.047490E-05             8.807984E+00             4.461166E-07
                  28.0800             2.021786E-05             8.697428E+00             4.530961E-07
                  28.2600             1.996393E-05             8.588212E+00             4.601255E-07
                  28.4400             1.971312E-05             8.480337E+00             4.672048E-07
                  28.6200             1.946542E-05             8.373803E+00             4.743338E-07
                  28.8000             1.922086E-05             8.268613E+00             4.815126E-07
                  28.9800             1.897943E-05             8.164773E+00             4.887408E-07
                  29.1600             1.874109E-05             8.062264E+00             4.960186E-07
                  29.3400             1.850588E-05             7.961101E+00             5.033457E-07
                  29.5200             1.827376E-05             7.861262E+00             5.107220E-07
                  29.7000             1.804473E-05             7.762759E+00             5.181474E-07
                  29.8800             1.781879E-05             7.665581E+00             5.256219E-07
                  30.0600             1.759591E-05             7.569721E+00             5.331453E-07
                  30.2400             1.737608E-05             7.475172E+00             5.407174E-07
                  30.4200             1.715929E-05             7.381927E+00             5.483383E-07
                  30.6000             1.694550E-05             7.289978E+00             5.560077E-07
                  30.7800             1.673471E-05             7.199317E+00             5.637256E-07
                  30.9600             1.652691E-05             7.109944E+00             5.714919E-07
                  31.1400             1.632204E-05             7.021829E+00             5.793064E-07
                  31.3200             1.612013E-05             6.934986E+00             5.871690E-07
                  31.5000             1.592109E-05             6.849381E+00             5.950796E-07
                  31.6800             1.572496E-05             6.765026E+00             6.030381E-07
                  31.8600             1.553166E-05             6.681888E+00             6.110444E-07
                  32.0400             1.534121E-05             6.599977E+00             6.190983E-07
                  32.2200             1.515356E-05             6.519269E+00             6.271999E-07
                  32.4000             1.496868E-05             6.439755E+00             6.353488E-07
                  32.5800             1.478655E-05             6.361419E+00             6.435450E-07
                  32.7600             1.460713E-05             6.284252E+00             6.517885E-07
                  32.9400             1.443039E-05             6.208241E+00             6.600790E-07
                  33.1200             1.425632E-05             6.133372E+00             6.684164E-07
                  33.3000             1.408489E-05             6.059642E+00             6.768008E-07
                  33.4800             1.391603E-05             5.987017E+00             6.852318E-07
                  33.6600             1.374973E-05             5.915496E+00             6.937094E-07
                  33.8400             1.358599E-05             5.845072E+00             7.022335E-07
                  34.0200             1.342473E-05             5.775714E+00             7.108039E-07
                  34.2000             1.326595E-05             5.707427E+00             7.194206E-07
                  34.3800             1.310959E-05             5.640178E+00             7.280834E-07
                  34.5600             1.295565E-05             5.573970E+00             7.367921E-07
                  34.7400             1.280408E-05             5.508784E+00             7.455467E-07
                  34.9200             1.265485E-05             5.444604E+00             7.543471E-07
                  35.1000             1.250793E-05             5.381415E+00             7.631931E-07
                  35.2800             1.236326E-05             5.319193E+00             7.720845E-07
                  35.4600             1.222085E-05             5.257945E+00             7.810213E-07
                  35.6400             1.208065E-05             5.197647E+00             7.900034E-07
                  35.8200             1.194262E-05             5.138283E+00             7.990305E-07
                  36.0000             1.180675E-05             5.079851E+00             8.081027E-07
                  36.1800             1.167297E-05             5.022316E+00             8.172196E-07
                  36.3600             1.154127E-05             4.965674E+00             8.263813E-07
                  36.5400             1.141162E-05             4.909911E+00             8.355876E-07
                  36.7200             1.128397E-05             4.855015E+00             8.448384E-07
                  36.9000             1.115833E-05             4.800979E+00             8.541335E-07
                  37.0800             1.103461E-05             4.747771E+00             8.634728E-07
                  37.2600             1.091283E-05             4.695396E+00             8.728562E-07
                  37.4400             1.079291E-05             4.643822E+00             8.822835E-07
                  37.6200             1.067484E-05             4.593045E+00             8.917547E-07
                  37.8000             1.055862E-05             4.543060E+00             9.012695E-07
                  37.9800             1.044419E-05             4.493846E+00             9.108279E-07
                  38.1600             1.033149E-05             4.445377E+00             9.204297E-07
                  38.3400             1.022054E-05             4.397662E+00             9.300747E-07
                  38.5200             1.011126E-05             4.350666E+00             9.397630E-07
                  38.7000             1.000367E-05             4.304395E+00             9.494942E-07
                  38.8800             9.897718E-06             4.258829E+00             9.592683E-07
                  39.0600             9.793370E-06             4.213952E+00             9.690852E-07
                  39.2400             9.690574E-06             4.169743E+00             9.789447E-07
                  39.4200             9.589341E-06             4.126207E+00             9.888467E-07
                  39.6000             9.489626E-06             4.083323E+00             9.987910E-07
                  39.7800             9.391395E-06             4.041079E+00             1.008777E-06
                  39.9600             9.294621E-06             3.999460E+00             1.018806E-06
                  40.1400             9.199273E-06             3.958455E+00             1.028877E-06
                  40.3200             9.105321E-06             3.918050E+00             1.038989E-06
                  40.5000             9.012738E-06             3.878235E+00             1.049143E-06
                  40.6800             8.921494E-06             3.838995E+00             1.059338E-06
                  40.8600             8.831560E-06             3.800318E+00             1.069575E-06
                  41.0400             8.742909E-06             3.762194E+00             1.079853E-06
                  41.2200             8.655510E-06             3.724608E+00             1.090172E-06
                  41.4000             8.569337E-06             3.687549E+00             1.100533E-06
                  41.5800             8.484357E-06             3.651003E+00             1.110934E-06
                  41.7600             8.400549E-06             3.614961E+00             1.121375E-06
                  41.9400             8.317886E-06             3.579412E+00             1.131857E-06
                  42.1200             8.236353E-06             3.544350E+00             1.142380E-06
                  42.3000             8.155881E-06             3.509744E+00             1.152943E-06
                  42.4800             8.076465E-06             3.475591E+00             1.163546E-06
                  42.6600             7.998077E-06             3.441881E+00             1.174189E-06
                  42.8400             7.920718E-06             3.408614E+00             1.184872E-06
                  43.0200             7.844300E-06             3.375751E+00             1.195594E-06
                  43.2000             7.768825E-06             3.343294E+00             1.206356E-06
                  43.3800             7.694265E-06             3.311230E+00             1.217157E-06
                  43.5600             7.620620E-06             3.279560E+00             1.227998E-06
                  43.7400             7.547801E-06             3.248246E+00             1.238878E-06
                  43.9200             7.475811E-06             3.217287E+00             1.249797E-06
                  44.1000             7.404647E-06             3.186685E+00             1.260754E-06
                  44.2800             7.334222E-06             3.156400E+00             1.271750E-06
                  44.4600             7.264566E-06             3.126446E+00             1.282785E-06
                  44.6400             7.195584E-06             3.096782E+00             1.293858E-06
                  44.8200             7.127279E-06             3.067408E+00             1.304970E-06
                  45.0000             7.059649E-06             3.038326E+00             1.316119E-06
                  45.1800             6.992597E-06             3.009492E+00             1.327307E-06
                  45.3600             6.926157E-06             2.980921E+00             1.338532E-06
                  45.5400             6.860225E-06             2.952568E+00             1.349795E-06
                  45.7200             6.794835E-06             2.924450E+00             1.361095E-06
                  45.9000             6.729880E-06             2.896518E+00             1.372433E-06
                  46.0800             6.665393E-06             2.868788E+00             1.383808E-06
                  46.2600             6.601263E-06             2.841210E+00             1.395220E-06
                  46.4400             6.537521E-06             2.813800E+00             1.406669E-06
                  46.6200             6.474049E-06             2.786505E+00             1.418154E-06
                  46.8000             6.410876E-06             2.759341E+00             1.429677E-06
                  46.9800             6.347878E-06             2.732250E+00             1.441235E-06
                  47.1600             6.285079E-06             2.705246E+00             1.452830E-06
                  47.3400             6.222347E-06             2.678270E+00             1.464462E-06
                  47.5200             6.159702E-06             2.651332E+00             1.476129E-06
                  47.7000             6.096998E-06             2.624368E+00             1.487832E-06
                  47.8800             6.034249E-06             2.597386E+00             1.499571E-06
                  48.0600             5.971292E-06             2.570313E+00             1.511345E-06
                  48.2400             5.908131E-06             2.543153E+00             1.523155E-06
                  48.4200             5.807584E-06             2.499914E+00             1.535000E-06
                  48.6000             5.743924E-06             2.472540E+00             1.546880E-06
                  48.7800             5.679665E-06             2.444907E+00             1.558795E-06
                  48.9600             5.614750E-06             2.416993E+00             1.570745E-06
                  49.1400             5.548965E-06             2.388704E+00             1.582730E-06
                  49.3200             5.482210E-06             2.360000E+00             1.594749E-06
                  49.5000             5.414224E-06             2.330765E+00             1.606802E-06
                  49.6800             5.344677E-06             2.300858E+00             1.618890E-06
                  49.8600             5.273402E-06             2.270210E+00             1.631012E-06
                  50.0400             5.199877E-06             2.238592E+00             1.643167E-06
                  50.2200             5.123722E-06             2.205844E+00             1.655356E-06
                  50.4000             5.044136E-06             2.171620E+00             1.667579E-06
                  50.5800             4.960388E-06             2.135607E+00             1.679835E-06
                  50.7600             4.871021E-06             2.097177E+00             1.692125E-06
                  50.9400             4.774238E-06             2.055558E+00             1.704448E-06
                  51.1200             4.666542E-06             2.009245E+00             1.716803E-06
                  51.3000             4.541667E-06             1.955543E+00             1.729192E-06
                  51.4800             4.383408E-06             1.887484E+00             1.741613E-06
                  51.6600             4.064707E-06             1.750423E+00             1.754066E-06
                  51.8400             3.050893E-06             1.314412E+00             1.766552E-06
                  52.0200             2.425298E-06             1.045368E+00             1.779070E-06
                  52.2000             2.151537E-06             9.276374E-01             1.791620E-06
                  52.3800             2.092320E-06             9.021750E-01             1.804202E-06
                  52.5600             2.096748E-06             9.040846E-01             1.816816E-06
                  52.7400             2.110590E-06             9.100425E-01             1.829461E-06
                  52.9200             2.125191E-06             9.163272E-01             1.842137E-06
                  53.1000             2.139858E-06             9.226402E-01             1.854845E-06
                  53.2800             2.154562E-06             9.289688E-01             1.867584E-06
                  53.4600             2.169298E-06             9.353126E-01             1.880354E-06
                  53.6400             2.184072E-06             9.416719E-01             1.893155E-06
                  53.8200             2.198882E-06             9.480461E-01             1.905986E-06
                  54.0000             2.213726E-06             9.544354E-01             1.918848E-06
                  54.1800             2.228605E-06             9.608397E-01             1.931740E-06
                  54.3600             2.243518E-06             9.672588E-01             1.944662E-06
                  54.5400             2.258466E-06             9.736928E-01             1.957614E-06
                  54.7200             2.273448E-06             9.801414E-01             1.970596E-06
                  54.9000             2.288464E-06             9.866047E-01             1.983608E-06
                  55.0800             2.303481E-06             9.930906E-01             1.996649E-06
                  55.2600             2.318496E-06             9.995782E-01             2.009719E-06
                  55.4400             2.333570E-06             1.006090E+00             2.022819E-06
                  55.6200             2.348658E-06             1.012608E+00             2.035948E-06
                  55.8000             2.363772E-06             1.019139E+00             2.049105E-06
                  55.9800             2.378941E-06             1.025693E+00             2.062291E-06
                  56.1600             2.394124E-06             1.032253E+00             2.075506E-06
                  56.3400             2.409374E-06             1.038843E+00             2.088749E-06
                  56.5200             2.424592E-06             1.045419E+00             2.102021E-06
                  56.7000             2.439879E-06             1.052024E+00             2.115321E-06
                  56.8800             2.455196E-06             1.058642E+00             2.128648E-06
                  57.0600             2.470536E-06             1.065272E+00             2.142003E-06
                  57.2400             2.485920E-06             1.071920E+00             2.155386E-06
                  57.4200             2.501323E-06             1.078577E+00             2.168796E-06
                  57.6000             2.516791E-06             1.085263E+00             2.182234E-06
                  57.7800             2.532227E-06             1.091934E+00             2.195699E-06
                  57.9600             2.547729E-06             1.098634E+00             2.209190E-06
                  58.1400             2.563254E-06             1.105343E+00             2.222709E-06
                  58.3200             2.578841E-06             1.112082E+00             2.236254E-06
                  58.5000             2.594397E-06             1.118806E+00             2.249825E-06
                  58.6800             2.610016E-06             1.125557E+00             2.263423E-06
                  58.8600             2.625659E-06             1.132319E+00             2.277047E-06
                  59.0400             2.641363E-06             1.139108E+00             2.290697E-06
                  59.2200             2.657037E-06             1.145884E+00             2.304373E-06
                  59.4000             2.672769E-06             1.152685E+00             2.318074E-06
                  59.5800             2.688526E-06             1.159497E+00             2.331801E-06
                  59.7600             2.704314E-06             1.166323E+00             2.345554E-06
                  59.9400             2.720160E-06             1.173175E+00             2.359331E-06
                  60.1200             2.735976E-06             1.180013E+00             2.373134E-06
                  60.3000             2.751847E-06             1.186875E+00             2.386961E-06
                  60.4800             2.767743E-06             1.193749E+00             2.400813E-06
                  60.6600             2.783668E-06             1.200635E+00             2.414690E-06
                  60.8400             2.799651E-06             1.207547E+00             2.428591E-06
                  61.0200             2.815604E-06             1.214446E+00             2.442517E-06
                  61.2000             2.831608E-06             1.221367E+00             2.456466E-06
                  61.3800             2.847638E-06             1.228299E+00             2.470439E-06
                  61.5600             2.863696E-06             1.235244E+00             2.484436E-06
                  61.7400             2.879811E-06             1.242215E+00             2.498457E-06
                  61.9200             2.895897E-06             1.249173E+00             2.512501E-06
                  62.1000             2.912033E-06             1.256152E+00             2.526568E-06
                  62.2800             2.928191E-06             1.263141E+00             2.540658E-06
                  62.4600             2.944375E-06             1.270141E+00             2.554772E-06
                  62.6400             2.960585E-06             1.277153E+00             2.568908E-06
                  62.8200             2.976822E-06             1.284177E+00             2.583066E-06
                  63.0000             2.993115E-06             1.291227E+00             2.597247E-06
                  63.1800             3.009377E-06             1.298262E+00             2.611451E-06
                  63.3600             3.025687E-06             1.305319E+00             2.625676E-06
                  63.5400             3.042015E-06             1.312383E+00             2.639924E-06
                  63.7200             3.058374E-06             1.319461E+00             2.654193E-06
                  63.9000             3.074751E-06             1.326547E+00             2.668484E-06
                  64.0800             3.091157E-06             1.333646E+00             2.682796E-06
                  64.2600             3.107583E-06             1.340754E+00             2.697130E-06
                  64.4400             3.124034E-06             1.347873E+00             2.711484E-06
                  64.6200             3.140540E-06             1.355017E+00             2.725860E-06
                  64.8000             3.157037E-06             1.362157E+00             2.740257E-06
                  64.9800             3.173536E-06             1.369297E+00             2.754674E-06
                  65.1600             3.190077E-06             1.376456E+00             2.769112E-06
                  65.3400             3.206641E-06             1.383625E+00             2.783570E-06
                  65.5200             3.223228E-06             1.390804E+00             2.798048E-06
                  65.7000             3.239828E-06             1.397990E+00             2.812546E-06
                  65.8800             3.256457E-06             1.405188E+00             2.827065E-06
                  66.0600             3.273107E-06             1.412396E+00             2.841602E-06
                  66.2400             3.289779E-06             1.419613E+00             2.856160E-06
                  66.4200             3.306472E-06             1.426839E+00             2.870736E-06
                  66.6000             3.323180E-06             1.434073E+00             2.885332E-06
                  66.7800             3.339914E-06             1.441318E+00             2.899947E-06
                  66.9600             3.356667E-06             1.448572E+00             2.914581E-06
                  67.1400             3.373442E-06             1.455835E+00             2.929234E-06
                  67.3200             3.390236E-06             1.463107E+00             2.943905E-06
                  67.5000             3.407050E-06             1.470388E+00             2.958594E-06
                  67.6800             3.423883E-06             1.477677E+00             2.973302E-06
                  67.8600             3.440736E-06             1.484976E+00             2.988028E-06
                  68.0400             3.457614E-06             1.492285E+00             3.002771E-06
                  68.2200             3.474505E-06             1.499600E+00             3.017533E-06
                  68.4000             3.491414E-06             1.506924E+00             3.032312E-06
                  68.5800             3.508343E-06             1.514257E+00             3.047108E-06
                  68.7600             3.525290E-06             1.521597E+00             3.061922E-06
                  68.9400             3.545277E-06             1.531248E+00             3.076753E-06
                  69.1200             3.556863E-06             1.536294E+00             3.091601E-06
                  69.3000             3.573830E-06             1.543652E+00             3.106465E-06
                  69.4800             3.590820E-06             1.551020E+00             3.121346E-06
                  69.6600             3.607863E-06             1.558414E+00             3.136244E-06
                  69.8400             3.624874E-06             1.565792E+00             3.151158E-06
                  70.0200             3.641907E-06             1.573180E+00             3.166088E-06
                  70.2000             3.658966E-06             1.580580E+00             3.181034E-06
                  70.3800             3.676064E-06             1.587998E+00             3.195995E-06
                  70.5600             3.693150E-06             1.595411E+00             3.210973E-06
                  70.7400             3.710257E-06             1.602832E+00             3.225966E-06
                  70.9200             3.727419E-06             1.610280E+00             3.240974E-06
                  71.1000             3.744542E-06             1.617709E+00             3.255997E-06
                  71.2800             3.761693E-06             1.625151E+00             3.271035E-06
                  71.4600             3.778862E-06             1.632601E+00             3.286089E-06
                  71.6400             3.796084E-06             1.640076E+00             3.301156E-06
                  71.8200             3.813271E-06             1.647535E+00             3.316239E-06
                  72.0000             3.830482E-06             1.655004E+00             3.331335E-06
                  72.1800             3.847710E-06             1.662482E+00             3.346446E-06
                  72.3600             3.864994E-06             1.669985E+00             3.361571E-06
                  72.5400             3.882237E-06             1.677470E+00             3.376710E-06
                  72.7200             3.899505E-06             1.684966E+00             3.391863E-06
                  72.9000             3.916789E-06             1.692469E+00             3.407029E-06
                  73.0800             3.934089E-06             1.699979E+00             3.422208E-06
                  73.2600             3.951444E-06             1.707516E+00             3.437401E-06
                  73.4400             3.968759E-06             1.715033E+00             3.452607E-06
                  73.6200             3.986094E-06             1.722560E+00             3.467825E-06
                  73.8000             4.003445E-06             1.730095E+00             3.483057E-06
                  73.9800             4.020809E-06             1.737635E+00             3.498301E-06
                  74.1600             4.038229E-06             1.745201E+00             3.513557E-06
                  74.3400             4.055607E-06             1.752749E+00             3.528826E-06
                  74.5200             4.073005E-06             1.760305E+00             3.544106E-06
                  74.7000             4.090416E-06             1.767867E+00             3.559399E-06
                  74.8800             4.107842E-06             1.775437E+00             3.574704E-06
                  75.0600             4.125322E-06             1.783032E+00             3.590020E-06
                  75.2400             4.142762E-06             1.790608E+00             3.605347E-06
                  75.4200             4.160224E-06             1.798194E+00             3.620686E-06
                  75.6000             4.177689E-06             1.805782E+00             3.636036E-06
                  75.7800             4.195168E-06             1.813377E+00             3.651397E-06
                  75.9600             4.212661E-06             1.820977E+00             3.666769E-06
                  76.1400             4.230167E-06             1.828585E+00             3.682152E-06
                  76.3200             4.247723E-06             1.836216E+00             3.697545E-06
                  76.5000             4.265235E-06             1.843826E+00             3.712948E-06
                  76.6800             4.282772E-06             1.851448E+00             3.728362E-06
                  76.8600             4.300308E-06             1.859071E+00             3.743786E-06
                  77.0400             4.317865E-06             1.866702E+00             3.759219E-06
                  77.2200             4.335423E-06             1.874334E+00             3.774662E-06
                  77.4000             4.352993E-06             1.881972E+00             3.790115E-06
                  77.5800             4.370575E-06             1.889616E+00             3.805577E-06
                  77.7600             4.388212E-06             1.897286E+00             3.821049E-06
                  77.9400             4.405808E-06             1.904937E+00             3.836529E-06
                  78.1200             4.423417E-06             1.912594E+00             3.852018E-06
                  78.3000             4.441018E-06             1.920248E+00             3.867517E-06
                  78.4800             4.458643E-06             1.927913E+00             3.883023E-06
                  78.6600             4.476276E-06             1.935582E+00             3.898539E-06
                  78.8400             4.493906E-06             1.943249E+00             3.914062E-06
                  79.0200             4.511554E-06             1.950926E+00             3.929594E-06
                  79.2000             4.529209E-06             1.958605E+00             3.945134E-06
                  79.3800             4.546871E-06             1.966289E+00             3.960681E-06
                  79.5600             4.564533E-06             1.973973E+00             3.976236E-06
                  79.7400             4.582206E-06             1.981662E+00             3.991799E-06
                  79.9200             4.599887E-06             1.989355E+00             4.007369E-06
