                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  52.9200             1.000603E+00             4.252412E-08             1.132902E-05             0.000000E+00            -3.656835E-06             7.714712E-06
                  53.1000             1.000610E+00             4.252591E-08             1.135647E-05             0.000000E+00            -3.667121E-06             7.731878E-06
                  53.2800             1.000617E+00             4.252772E-08             1.138399E-05             0.000000E+00            -3.677386E-06             7.749129E-06
                  53.4600             1.000625E+00             4.252953E-08             1.141548E-05             0.000000E+00            -3.687629E-06             7.770379E-06
                  53.6400             1.000632E+00             4.253137E-08             1.144312E-05             0.000000E+00            -3.697848E-06             7.787806E-06
                  53.8200             1.000640E+00             4.253321E-08             1.147083E-05             0.000000E+00            -3.708046E-06             7.805317E-06
                  54.0000             1.000648E+00             4.253509E-08             1.149860E-05             0.000000E+00            -3.718221E-06             7.822910E-06
                  54.1800             1.000655E+00             4.253695E-08             1.152642E-05             0.000000E+00            -3.728373E-06             7.840587E-06
                  54.3600             1.000663E+00             4.253885E-08             1.155431E-05             0.000000E+00            -3.738502E-06             7.858347E-06
                  54.5400             1.000671E+00             4.254075E-08             1.158226E-05             0.000000E+00            -3.748609E-06             7.876190E-06
                  54.7200             1.000679E+00             4.254267E-08             1.161027E-05             0.000000E+00            -3.758692E-06             7.894116E-06
                  54.9000             1.000687E+00             4.254460E-08             1.163833E-05             0.000000E+00            -3.768753E-06             7.912124E-06
                  55.0800             1.001017E+00             4.263462E-08             1.170435E-05             0.000000E+00            -3.748370E-06             7.998611E-06
                  55.2600             1.001364E+00             4.272904E-08             1.177569E-05             0.000000E+00            -3.726239E-06             8.092185E-06
                  55.4400             1.001713E+00             4.323772E-08             1.184337E-05             0.000000E+00            -3.703728E-06             8.182876E-06
                  55.6200             1.002064E+00             4.333215E-08             1.191137E-05             0.000000E+00            -3.680838E-06             8.273862E-06
                  55.8000             1.002417E+00             4.342704E-08             1.198376E-05             0.000000E+00            -3.657567E-06             8.369624E-06
                  55.9800             1.002772E+00             4.352239E-08             1.205244E-05             0.000000E+00            -3.633912E-06             8.462054E-06
                  56.1600             1.003129E+00             4.361819E-08             1.212146E-05             0.000000E+00            -3.609873E-06             8.555201E-06
                  56.3400             1.003488E+00             4.371447E-08             1.219491E-05             0.000000E+00            -3.585449E-06             8.653174E-06
                  56.5200             1.003849E+00             4.381120E-08             1.226460E-05             0.000000E+00            -3.560637E-06             8.747776E-06
                  56.7000             1.004212E+00             4.432505E-08             1.233463E-05             0.000000E+00            -3.535436E-06             8.843521E-06
                  56.8800             1.004577E+00             4.442176E-08             1.240500E-05             0.000000E+00            -3.509845E-06             8.939576E-06
                  57.0600             1.004944E+00             4.451893E-08             1.247987E-05             0.000000E+00            -3.483863E-06             9.040521E-06
                  57.2400             1.005314E+00             4.461656E-08             1.255092E-05             0.000000E+00            -3.457487E-06             9.138050E-06
                  57.4200             1.005685E+00             4.471465E-08             1.262231E-05             0.000000E+00            -3.430716E-06             9.236313E-06
                  57.6000             1.006058E+00             4.481321E-08             1.269825E-05             0.000000E+00            -3.403548E-06             9.339519E-06
                  57.7800             1.006434E+00             4.491221E-08             1.277034E-05             0.000000E+00            -3.375984E-06             9.439268E-06
                  57.9600             1.006811E+00             4.543139E-08             1.284277E-05             0.000000E+00            -3.348019E-06             9.540179E-06
                  58.1400             1.007191E+00             4.553035E-08             1.291554E-05             0.000000E+00            -3.319655E-06             9.641412E-06
                  58.3200             1.007573E+00             4.562978E-08             1.299291E-05             0.000000E+00            -3.290887E-06             9.747657E-06
                  58.5000             1.007956E+00             4.572965E-08             1.306638E-05             0.000000E+00            -3.261717E-06             9.850394E-06
                  58.6800             1.008342E+00             4.583001E-08             1.314019E-05             0.000000E+00            -3.232141E-06             9.953883E-06
                  58.8600             1.008730E+00             4.593081E-08             1.321435E-05             0.000000E+00            -3.202159E-06             1.005812E-05
                  59.0400             1.009120E+00             4.603207E-08             1.329318E-05             0.000000E+00            -3.171768E-06             1.016744E-05
                  59.2200             1.009512E+00             4.655672E-08             1.336804E-05             0.000000E+00            -3.140969E-06             1.027363E-05
                  59.4000             1.009907E+00             4.665791E-08             1.344325E-05             0.000000E+00            -3.109758E-06             1.038015E-05
                  59.5800             1.010303E+00             4.675957E-08             1.351881E-05             0.000000E+00            -3.078135E-06             1.048743E-05
                  59.7600             1.010702E+00             4.686168E-08             1.359471E-05             0.000000E+00            -3.046097E-06             1.059547E-05
                  59.9400             1.011103E+00             4.696424E-08             1.367537E-05             0.000000E+00            -3.013645E-06             1.070869E-05
                  60.1200             1.011505E+00             4.706727E-08             1.375198E-05             0.000000E+00            -2.980776E-06             1.081828E-05
                  60.3000             1.011910E+00             4.717075E-08             1.382895E-05             0.000000E+00            -2.947489E-06             1.092863E-05
                  60.4800             1.012318E+00             4.770108E-08             1.390627E-05             0.000000E+00            -2.913782E-06             1.104019E-05
                  60.6600             1.012727E+00             4.780447E-08             1.398394E-05             0.000000E+00            -2.879653E-06             1.115209E-05
                  60.8400             1.013138E+00             4.790833E-08             1.406645E-05             0.000000E+00            -2.845103E-06             1.126925E-05
                  61.0200             1.013552E+00             4.801264E-08             1.414484E-05             0.000000E+00            -2.810129E-06             1.138272E-05
                  61.2000             1.013968E+00             4.811741E-08             1.422358E-05             0.000000E+00            -2.774729E-06             1.149697E-05
                  61.3800             1.014386E+00             4.822262E-08             1.430268E-05             0.000000E+00            -2.738902E-06             1.161200E-05
                  61.5600             1.014806E+00             4.832830E-08             1.438213E-05             0.000000E+00            -2.702647E-06             1.172782E-05
                  61.7400             1.015229E+00             4.886450E-08             1.446651E-05             0.000000E+00            -2.665962E-06             1.184942E-05
                  61.9200             1.015653E+00             4.897006E-08             1.454670E-05             0.000000E+00            -2.628848E-06             1.196682E-05
                  62.1000             1.016080E+00             4.907608E-08             1.462724E-05             0.000000E+00            -2.591299E-06             1.208501E-05
                  62.2800             1.016509E+00             4.918257E-08             1.470813E-05             0.000000E+00            -2.553318E-06             1.220400E-05
                  62.4600             1.016940E+00             4.928949E-08             1.478939E-05             0.000000E+00            -2.514900E-06             1.232378E-05
                  62.6400             1.017374E+00             4.939689E-08             1.487100E-05             0.000000E+00            -2.476047E-06             1.244435E-05
                  62.8200             1.017810E+00             4.950475E-08             1.495298E-05             0.000000E+00            -2.436755E-06             1.256573E-05
                  63.0000             1.018248E+00             5.004702E-08             1.504000E-05             0.000000E+00            -2.397023E-06             1.269303E-05
                  63.1800             1.018688E+00             5.015474E-08             1.512272E-05             0.000000E+00            -2.356852E-06             1.281602E-05
                  63.3600             1.019130E+00             5.026289E-08             1.520579E-05             0.000000E+00            -2.316237E-06             1.293982E-05
                  63.5400             1.019575E+00             5.037152E-08             1.528923E-05             0.000000E+00            -2.275179E-06             1.306443E-05
                  63.7200             1.020022E+00             5.048060E-08             1.537304E-05             0.000000E+00            -2.233676E-06             1.318984E-05
                  63.9000             1.020471E+00             5.059013E-08             1.545720E-05             0.000000E+00            -2.191726E-06             1.331607E-05
                  64.0800             1.020923E+00             5.070011E-08             1.554174E-05             0.000000E+00            -2.149329E-06             1.344311E-05
                  64.2600             1.021377E+00             5.081057E-08             1.562663E-05             0.000000E+00            -2.106482E-06             1.357096E-05
                  64.4400             1.021833E+00             5.135856E-08             1.571190E-05             0.000000E+00            -2.063186E-06             1.370007E-05
                  64.6200             1.022291E+00             5.146883E-08             1.580238E-05             0.000000E+00            -2.019437E-06             1.383441E-05
                  64.8000             1.022752E+00             5.157957E-08             1.588839E-05             0.000000E+00            -1.975235E-06             1.396474E-05
                  64.9800             1.023215E+00             5.169077E-08             1.597478E-05             0.000000E+00            -1.930579E-06             1.409589E-05
                  65.1600             1.023680E+00             5.180241E-08             1.606153E-05             0.000000E+00            -1.885466E-06             1.422787E-05
                  65.3400             1.024148E+00             5.191451E-08             1.614865E-05             0.000000E+00            -1.839896E-06             1.436067E-05
                  65.5200             1.024617E+00             5.202707E-08             1.623615E-05             0.000000E+00            -1.793867E-06             1.449431E-05
                  65.7000             1.025090E+00             5.258162E-08             1.632401E-05             0.000000E+00            -1.747379E-06             1.462922E-05
                  65.8800             1.025564E+00             5.269400E-08             1.641225E-05             0.000000E+00            -1.700429E-06             1.476451E-05
                  66.0600             1.026041E+00             5.280681E-08             1.650086E-05             0.000000E+00            -1.653016E-06             1.490065E-05
                  66.2400             1.026520E+00             5.292009E-08             1.658984E-05             0.000000E+00            -1.605140E-06             1.503762E-05
                  66.4200             1.027002E+00             5.303383E-08             1.667920E-05             0.000000E+00            -1.556797E-06             1.517543E-05
                  66.6000             1.027486E+00             5.314801E-08             1.676893E-05             0.000000E+00            -1.507989E-06             1.531409E-05
                  66.7800             1.027972E+00             5.326266E-08             1.685903E-05             0.000000E+00            -1.458712E-06             1.545358E-05
                  66.9600             1.028461E+00             5.382405E-08             1.694951E-05             0.000000E+00            -1.408966E-06             1.559437E-05
                  67.1400             1.028952E+00             5.393848E-08             1.704037E-05             0.000000E+00            -1.358750E-06             1.573556E-05
                  67.3200             1.029446E+00             5.405337E-08             1.713161E-05             0.000000E+00            -1.308061E-06             1.587760E-05
                  67.5000             1.029941E+00             5.416870E-08             1.722322E-05             0.000000E+00            -1.256899E-06             1.602049E-05
                  67.6800             1.030440E+00             5.428450E-08             1.731521E-05             0.000000E+00            -1.205263E-06             1.616423E-05
                  67.8600             1.030940E+00             5.440075E-08             1.740758E-05             0.000000E+00            -1.153151E-06             1.630883E-05
                  68.0400             1.031443E+00             5.451745E-08             1.750033E-05             0.000000E+00            -1.100561E-06             1.645429E-05
                  68.2200             1.031949E+00             5.463461E-08             1.759346E-05             0.000000E+00            -1.047493E-06             1.660060E-05
                  68.4000             1.032457E+00             5.520245E-08             1.768697E-05             0.000000E+00            -9.939460E-07             1.674823E-05
                  68.5800             1.032967E+00             5.531937E-08             1.778087E-05             0.000000E+00            -9.399174E-07             1.689627E-05
                  68.7600             1.033480E+00             5.543674E-08             1.787514E-05             0.000000E+00            -8.854065E-07             1.704517E-05
                  68.9400             1.033988E+00             5.555352E-08             2.105731E-05             0.000000E+00            -8.311741E-07             2.028169E-05
                  69.1200             1.034501E+00             5.567089E-08             2.117918E-05             0.000000E+00            -7.762174E-07             2.045863E-05
                  69.3000             1.035018E+00             5.578898E-08             2.129624E-05             0.000000E+00            -7.205630E-07             2.063147E-05
                  69.4800             1.035538E+00             5.590753E-08             2.141376E-05             0.000000E+00            -6.644252E-07             2.080525E-05
                  69.6600             1.036060E+00             5.648223E-08             2.153718E-05             0.000000E+00            -6.078032E-07             2.098586E-05
                  69.8400             1.036585E+00             5.660052E-08             2.165564E-05             0.000000E+00            -5.506960E-07             2.116154E-05
                  70.0200             1.037112E+00             5.671925E-08             2.177456E-05             0.000000E+00            -4.931018E-07             2.133818E-05
                  70.2000             1.037641E+00             5.683842E-08             2.189395E-05             0.000000E+00            -4.350191E-07             2.151577E-05
                  70.3800             1.038173E+00             5.695806E-08             2.201931E-05             0.000000E+00            -3.764477E-07             2.169982E-05
                  70.5600             1.038708E+00             5.707814E-08             2.213964E-05             0.000000E+00            -3.173855E-07             2.187933E-05
                  70.7400             1.039244E+00             5.719868E-08             2.226043E-05             0.000000E+00            -2.578313E-07             2.205979E-05
                  70.9200             1.039784E+00             5.731966E-08             2.238726E-05             0.000000E+00            -1.977841E-07             2.224680E-05
                  71.1000             1.040326E+00             5.790145E-08             2.250900E-05             0.000000E+00            -1.372436E-07             2.242966E-05
                  71.2800             1.040870E+00             5.802214E-08             2.263120E-05             0.000000E+00            -7.620721E-08             2.261302E-05
                  71.4600             1.041417E+00             5.814327E-08             2.275387E-05             0.000000E+00            -1.467413E-08             2.279734E-05
                  71.6400             1.041966E+00             5.826486E-08             2.288267E-05             0.000000E+00             4.735667E-08             2.298830E-05
                  71.8200             1.042518E+00             5.838690E-08             2.300629E-05             0.000000E+00             1.098859E-07             2.317456E-05
                  72.0000             1.043073E+00             5.850938E-08             2.313038E-05             0.000000E+00             1.729156E-07             2.336180E-05
                  72.1800             1.043630E+00             5.863232E-08             2.325493E-05             0.000000E+00             2.364467E-07             2.355000E-05
                  72.3600             1.044189E+00             5.922232E-08             2.338571E-05             0.000000E+00             3.004802E-07             2.374541E-05
                  72.5400             1.044751E+00             5.934493E-08             2.351121E-05             0.000000E+00             3.650168E-07             2.393557E-05
                  72.7200             1.045316E+00             5.946799E-08             2.363719E-05             0.000000E+00             4.300586E-07             2.412671E-05
                  72.9000             1.045883E+00             5.959151E-08             2.376363E-05             0.000000E+00             4.956065E-07             2.431882E-05
                  73.0800             1.046452E+00             5.971546E-08             2.389054E-05             0.000000E+00             5.616617E-07             2.451191E-05
                  73.2600             1.047025E+00             5.983988E-08             2.402380E-05             0.000000E+00             6.282252E-07             2.471186E-05
                  73.4400             1.047599E+00             5.996475E-08             2.415167E-05             0.000000E+00             6.952974E-07             2.490693E-05
                  73.6200             1.048177E+00             6.009006E-08             2.428001E-05             0.000000E+00             7.628806E-07             2.510298E-05
                  73.8000             1.048757E+00             6.068788E-08             2.440882E-05             0.000000E+00             8.309755E-07             2.530048E-05
                  73.9800             1.049339E+00             6.081285E-08             2.453810E-05             0.000000E+00             8.995834E-07             2.549850E-05
                  74.1600             1.049925E+00             6.093827E-08             2.467385E-05             0.000000E+00             9.687055E-07             2.570350E-05
                  74.3400             1.050512E+00             6.106414E-08             2.480410E-05             0.000000E+00             1.038342E-06             2.590351E-05
                  74.5200             1.051103E+00             6.119046E-08             2.493482E-05             0.000000E+00             1.108495E-06             2.610450E-05
                  74.7000             1.051696E+00             6.131722E-08             2.506601E-05             0.000000E+00             1.179166E-06             2.630649E-05
                  74.8800             1.052291E+00             6.144444E-08             2.519768E-05             0.000000E+00             1.250355E-06             2.650948E-05
                  75.0600             1.052890E+00             6.157211E-08             2.533594E-05             0.000000E+00             1.322064E-06             2.671957E-05
                  75.2400             1.053491E+00             6.217816E-08             2.546857E-05             0.000000E+00             1.394292E-06             2.692504E-05
                  75.4200             1.054094E+00             6.230546E-08             2.560168E-05             0.000000E+00             1.467044E-06             2.713103E-05
                  75.6000             1.054700E+00             6.243319E-08             2.573527E-05             0.000000E+00             1.540318E-06             2.733802E-05
                  75.7800             1.055309E+00             6.256138E-08             2.586933E-05             0.000000E+00             1.614116E-06             2.754600E-05
                  75.9600             1.055921E+00             6.269004E-08             2.600386E-05             0.000000E+00             1.688439E-06             2.775499E-05
                  76.1400             1.056535E+00             6.281913E-08             2.613887E-05             0.000000E+00             1.763288E-06             2.796498E-05
                  76.3200             1.057152E+00             6.294868E-08             2.628066E-05             0.000000E+00             1.838665E-06             2.818227E-05
                  76.5000             1.057772E+00             6.307867E-08             2.641665E-05             0.000000E+00             1.914569E-06             2.839430E-05
                  76.6800             1.058394E+00             6.369341E-08             2.655311E-05             0.000000E+00             1.991004E-06             2.860781E-05
                  76.8600             1.059019E+00             6.382301E-08             2.669006E-05             0.000000E+00             2.067968E-06             2.882185E-05
                  77.0400             1.059647E+00             6.395305E-08             2.682748E-05             0.000000E+00             2.145465E-06             2.903690E-05
                  77.2200             1.060277E+00             6.408354E-08             2.696538E-05             0.000000E+00             2.223494E-06             2.925296E-05
                  77.4000             1.060910E+00             6.421448E-08             2.710376E-05             0.000000E+00             2.302056E-06             2.947003E-05
                  77.5800             1.061546E+00             6.434588E-08             2.724261E-05             0.000000E+00             2.381154E-06             2.968811E-05
                  77.7600             1.062185E+00             6.447773E-08             2.738847E-05             0.000000E+00             2.460787E-06             2.991373E-05
                  77.9400             1.062826E+00             6.461003E-08             2.752831E-05             0.000000E+00             2.540957E-06             3.013388E-05
                  78.1200             1.063470E+00             6.523394E-08             2.766863E-05             0.000000E+00             2.621665E-06             3.035553E-05
                  78.3000             1.064117E+00             6.536581E-08             2.780944E-05             0.000000E+00             2.702910E-06             3.057771E-05
                  78.4800             1.064767E+00             6.549812E-08             2.795072E-05             0.000000E+00             2.784697E-06             3.080092E-05
                  78.6600             1.065419E+00             6.563089E-08             2.809249E-05             0.000000E+00             2.867025E-06             3.102515E-05
                  78.8400             1.066074E+00             6.576412E-08             2.823474E-05             0.000000E+00             2.949893E-06             3.125040E-05
                  79.0200             1.066732E+00             6.589780E-08             2.837747E-05             0.000000E+00             3.033306E-06             3.147668E-05
                  79.2000             1.067393E+00             6.603193E-08             2.852069E-05             0.000000E+00             3.117262E-06             3.170398E-05
                  79.3800             1.068056E+00             6.616651E-08             2.866439E-05             0.000000E+00             3.201763E-06             3.193232E-05
                  79.5600             1.068723E+00             6.680011E-08             2.880857E-05             0.000000E+00             3.286810E-06             3.216218E-05
                  79.7400             1.069392E+00             6.693423E-08             2.895324E-05             0.000000E+00             3.372404E-06             3.239257E-05
                  79.9200             1.070064E+00             6.706881E-08             2.909839E-05             0.000000E+00             3.458546E-06             3.262400E-05
                  80.1000             1.070739E+00             6.720382E-08             2.924402E-05             0.000000E+00             3.545237E-06             3.285646E-05
                  80.2800             1.071416E+00             6.733932E-08             2.939014E-05             0.000000E+00             3.632478E-06             3.308996E-05
                  80.4600             1.072097E+00             6.747525E-08             2.953675E-05             0.000000E+00             3.720270E-06             3.332450E-05
                  80.6400             1.072780E+00             6.761164E-08             2.968385E-05             0.000000E+00             3.808613E-06             3.356007E-05
                  80.8200             1.073466E+00             6.774848E-08             2.983143E-05             0.000000E+00             3.897510E-06             3.379668E-05
                  81.0000             1.074155E+00             6.788578E-08             2.997949E-05             0.000000E+00             3.986960E-06             3.403434E-05
                  81.1800             1.074847E+00             6.852870E-08             3.012805E-05             0.000000E+00             4.076965E-06             3.427354E-05
                  81.3600             1.075542E+00             6.866550E-08             3.027709E-05             0.000000E+00             4.167525E-06             3.451328E-05
                  81.5400             1.076240E+00             6.880277E-08             3.042662E-05             0.000000E+00             4.258643E-06             3.475407E-05
                  81.7200             1.076941E+00             6.894049E-08             3.057664E-05             0.000000E+00             4.350317E-06             3.499590E-05
                  81.9000             1.077644E+00             6.907865E-08             3.072715E-05             0.000000E+00             4.442552E-06             3.523878E-05
                  82.0800             1.078351E+00             6.921728E-08             3.087815E-05             0.000000E+00             4.535345E-06             3.548271E-05
                  82.2600             1.079060E+00             6.935637E-08             3.102964E-05             0.000000E+00             4.628698E-06             3.572770E-05
                  82.4400             1.079772E+00             6.949589E-08             3.118162E-05             0.000000E+00             4.722613E-06             3.597373E-05
                  82.6200             1.080487E+00             7.014970E-08             3.133410E-05             0.000000E+00             4.817090E-06             3.622133E-05
                  82.8000             1.081206E+00             7.028870E-08             3.148706E-05             0.000000E+00             4.912130E-06             3.646948E-05
                  82.9800             1.081927E+00             7.042818E-08             3.164051E-05             0.000000E+00             5.007735E-06             3.671868E-05
                  83.1600             1.082651E+00             7.056811E-08             3.179446E-05             0.000000E+00             5.103904E-06             3.696894E-05
                  83.3400             1.083378E+00             7.070850E-08             3.194148E-05             0.000000E+00             5.200639E-06             3.721282E-05
                  83.5200             1.084108E+00             7.084933E-08             3.209638E-05             0.000000E+00             5.297941E-06             3.746517E-05
                  83.7000             1.084841E+00             7.099064E-08             3.225177E-05             0.000000E+00             5.395811E-06             3.771857E-05
                  83.8800             1.085577E+00             7.113240E-08             3.240766E-05             0.000000E+00             5.494250E-06             3.797305E-05
                  84.0600             1.086316E+00             7.127461E-08             3.256405E-05             0.000000E+00             5.593258E-06             3.822858E-05
                  84.2400             1.087058E+00             7.193896E-08             3.272093E-05             0.000000E+00             5.692835E-06             3.848570E-05
                  84.4200             1.087803E+00             7.208062E-08             3.287831E-05             0.000000E+00             5.792985E-06             3.874337E-05
                  84.6000             1.088551E+00             7.222274E-08             3.303618E-05             0.000000E+00             5.893707E-06             3.900211E-05
                  84.7800             1.089302E+00             7.236532E-08             3.318686E-05             0.000000E+00             5.995002E-06             3.925422E-05
                  84.9600             1.090056E+00             7.250835E-08             3.334569E-05             0.000000E+00             6.096870E-06             3.951507E-05
                  85.1400             1.090813E+00             7.265185E-08             3.350502E-05             0.000000E+00             6.199313E-06             3.977698E-05
                  85.3200             1.091573E+00             7.279581E-08             3.366485E-05             0.000000E+00             6.302332E-06             4.003997E-05
                  85.5000             1.092336E+00             7.294023E-08             3.382517E-05             0.000000E+00             6.405927E-06             4.030404E-05
                  85.6800             1.093103E+00             7.361688E-08             3.398600E-05             0.000000E+00             6.510100E-06             4.056972E-05
                  85.8600             1.093872E+00             7.376071E-08             3.413943E-05             0.000000E+00             6.614850E-06             4.082804E-05
                  86.0400             1.094644E+00             7.390499E-08             3.430122E-05             0.000000E+00             6.720179E-06             4.109531E-05
                  86.2200             1.095420E+00             7.404974E-08             3.446351E-05             0.000000E+00             6.826088E-06             4.136365E-05
                  86.4000             1.096199E+00             7.419496E-08             3.462631E-05             0.000000E+00             6.932578E-06             4.163308E-05
                  86.5800             1.096980E+00             7.434063E-08             3.478960E-05             0.000000E+00             7.039649E-06             4.190359E-05
                  86.7600             1.097765E+00             7.448677E-08             3.494533E-05             0.000000E+00             7.147302E-06             4.216712E-05
                  86.9400             1.098553E+00             7.463337E-08             3.510959E-05             0.000000E+00             7.255538E-06             4.243976E-05
                  87.1200             1.099344E+00             7.478044E-08             3.527436E-05             0.000000E+00             7.364358E-06             4.271350E-05
                  87.3000             1.100139E+00             7.546912E-08             3.543963E-05             0.000000E+00             7.473763E-06             4.298886E-05
                  87.4800             1.100936E+00             7.561557E-08             3.559719E-05             0.000000E+00             7.583753E-06             4.325656E-05
                  87.6600             1.101737E+00             7.576247E-08             3.576343E-05             0.000000E+00             7.694329E-06             4.353352E-05
                  87.8400             1.102540E+00             7.590984E-08             3.593018E-05             0.000000E+00             7.805492E-06             4.381158E-05
                  88.0200             1.103347E+00             7.605768E-08             3.609744E-05             0.000000E+00             7.917243E-06             4.409074E-05
                  88.2000             1.104157E+00             7.620597E-08             3.625683E-05             0.000000E+00             8.029583E-06             4.436262E-05
                  88.3800             1.104971E+00             7.635474E-08             3.642507E-05             0.000000E+00             8.142511E-06             4.464393E-05
                  88.5600             1.105787E+00             7.650397E-08             3.659381E-05             0.000000E+00             8.256030E-06             4.492634E-05
                  88.7400             1.106607E+00             7.665368E-08             3.675458E-05             0.000000E+00             8.370140E-06             4.520137E-05
                  88.9200             1.107430E+00             7.735523E-08             3.692429E-05             0.000000E+00             8.484841E-06             4.548649E-05
                  89.1000             1.108256E+00             7.750427E-08             3.709452E-05             0.000000E+00             8.600135E-06             4.577216E-05
                  89.2800             1.109085E+00             7.765377E-08             3.725667E-05             0.000000E+00             8.716022E-06             4.605034E-05
                  89.4600             1.109918E+00             7.780375E-08             3.742788E-05             0.000000E+00             8.832502E-06             4.633818E-05
                  89.6400             1.110754E+00             7.795419E-08             3.759960E-05             0.000000E+00             8.949578E-06             4.662713E-05
                  89.8200             1.111593E+00             7.810510E-08             3.776312E-05             0.000000E+00             9.067248E-06             4.690847E-05
                  90.0000             1.112435E+00             7.825649E-08             3.793583E-05             0.000000E+00             9.185515E-06             4.719960E-05
                  90.1800             1.113281E+00             7.840834E-08             3.810905E-05             0.000000E+00             9.304378E-06             4.749184E-05
                  90.3600             1.114130E+00             7.856066E-08             3.827395E-05             0.000000E+00             9.423840E-06             4.777635E-05
                  90.5400             1.114982E+00             7.927602E-08             3.844816E-05             0.000000E+00             9.543898E-06             4.807133E-05
                  90.7200             1.115838E+00             7.942764E-08             3.862289E-05             0.000000E+00             9.664557E-06             4.836687E-05
                  90.9000             1.116697E+00             7.957975E-08             3.878917E-05             0.000000E+00             9.785814E-06             4.865456E-05
                  91.0800             1.117559E+00             7.973230E-08             3.896488E-05             0.000000E+00             9.907672E-06             4.895229E-05
                  91.2600             1.118425E+00             7.988535E-08             3.913208E-05             0.000000E+00             1.003013E-05             4.924209E-05
                  91.4400             1.119294E+00             8.003885E-08             3.930879E-05             0.000000E+00             1.015319E-05             4.954202E-05
                  91.6200             1.120166E+00             8.019285E-08             3.948602E-05             0.000000E+00             1.027685E-05             4.984307E-05
                  91.8000             1.121042E+00             8.034730E-08             3.965460E-05             0.000000E+00             1.040112E-05             5.013607E-05
                  91.9800             1.121921E+00             8.050223E-08             3.983283E-05             0.000000E+00             1.052599E-05             5.043932E-05
                  92.1600             1.122803E+00             8.065766E-08             4.000232E-05             0.000000E+00             1.065147E-05             5.073444E-05
                  92.3400             1.123689E+00             8.138661E-08             4.018155E-05             0.000000E+00             1.077754E-05             5.104048E-05
                  92.5200             1.124578E+00             8.154130E-08             4.035196E-05             0.000000E+00             1.090423E-05             5.133773E-05
                  92.7000             1.125471E+00             8.169645E-08             4.053219E-05             0.000000E+00             1.103152E-05             5.164540E-05
                  92.8800             1.126367E+00             8.185208E-08             4.070351E-05             0.000000E+00             1.115942E-05             5.194478E-05
                  93.0600             1.127266E+00             8.200817E-08             4.088475E-05             0.000000E+00             1.128793E-05             5.225468E-05
                  93.2400             1.128169E+00             8.216475E-08             4.105699E-05             0.000000E+00             1.141704E-05             5.255620E-05
                  93.4200             1.129075E+00             8.232180E-08             4.123923E-05             0.000000E+00             1.154676E-05             5.286832E-05
                  93.6000             1.129985E+00             8.247935E-08             4.141240E-05             0.000000E+00             1.167710E-05             5.317197E-05
                  93.7800             1.130898E+00             8.263736E-08             4.159565E-05             0.000000E+00             1.180804E-05             5.348633E-05
                  93.9600             1.131815E+00             8.338225E-08             4.176973E-05             0.000000E+00             1.193960E-05             5.379271E-05
                  94.1400             1.132735E+00             8.353949E-08             4.195400E-05             0.000000E+00             1.207176E-05             5.410930E-05
                  94.3200             1.133659E+00             8.369720E-08             4.212900E-05             0.000000E+00             1.220454E-05             5.441724E-05
                  94.5000             1.134586E+00             8.385541E-08             4.231429E-05             0.000000E+00             1.233793E-05             5.473607E-05
                  94.6800             1.135517E+00             8.401409E-08             4.249021E-05             0.000000E+00             1.247194E-05             5.504616E-05
                  94.8600             1.136451E+00             8.417327E-08             4.267652E-05             0.000000E+00             1.260655E-05             5.536725E-05
                  95.0400             1.137389E+00             8.433292E-08             4.285337E-05             0.000000E+00             1.274179E-05             5.567949E-05
                  95.2200             1.138330E+00             8.449305E-08             4.303067E-05             0.000000E+00             1.287764E-05             5.599280E-05
                  95.4000             1.139275E+00             8.465366E-08             4.321848E-05             0.000000E+00             1.301410E-05             5.631723E-05
                  95.5800             1.140223E+00             8.481478E-08             4.339670E-05             0.000000E+00             1.315118E-05             5.663270E-05
                  95.7600             1.141175E+00             8.557551E-08             4.358554E-05             0.000000E+00             1.328888E-05             5.695999E-05
                  95.9400             1.142131E+00             8.573578E-08             4.376470E-05             0.000000E+00             1.342719E-05             5.727762E-05
                  96.1200             1.143090E+00             8.589655E-08             4.394430E-05             0.000000E+00             1.356612E-05             5.759631E-05
                  96.3000             1.144053E+00             8.605781E-08             4.413465E-05             0.000000E+00             1.370567E-05             5.792639E-05
                  96.4800             1.145019E+00             8.621956E-08             4.431519E-05             0.000000E+00             1.384584E-05             5.824725E-05
                  96.6600             1.145989E+00             8.638178E-08             4.450658E-05             0.000000E+00             1.398663E-05             5.857960E-05
                  96.8400             1.146962E+00             8.654452E-08             4.468805E-05             0.000000E+00             1.412804E-05             5.890263E-05
                  97.0200             1.147940E+00             8.670773E-08             4.486996E-05             0.000000E+00             1.427007E-05             5.922674E-05
                  97.2000             1.148921E+00             8.687143E-08             4.506289E-05             0.000000E+00             1.441273E-05             5.956249E-05
                  97.3800             1.149905E+00             8.765066E-08             4.524574E-05             0.000000E+00             1.455600E-05             5.988939E-05
                  97.5600             1.150894E+00             8.781349E-08             4.542903E-05             0.000000E+00             1.469989E-05             6.021674E-05
                  97.7400             1.151885E+00             8.797683E-08             4.561278E-05             0.000000E+00             1.484441E-05             6.054517E-05
