                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 171.0000             1.088090E-06             1.647797E-07             2.564233E-07             8.316356E-07             8.813536E-09             4.125561E-08             9.733484E-07            -2.117911E-12             3.340752E-11             9.233106E-07            -1.731325E-07            -1.723700E-07             5.778081E-07
                 171.1800             1.087901E-06             1.646763E-07             2.545774E-07             8.332927E-07             8.828583E-09             4.132604E-08             9.733484E-07            -2.241699E-12             3.346328E-11             9.232250E-07            -1.730897E-07            -1.723273E-07             5.778081E-07
                 171.3600             1.087712E-06             1.645727E-07             2.527271E-07             8.349538E-07             8.843668E-09             4.139665E-08             9.733484E-07            -2.365779E-12             3.351917E-11             9.231393E-07            -1.730467E-07            -1.722845E-07             5.778081E-07
                 171.5400             1.087522E-06             1.644688E-07             2.508727E-07             8.366183E-07             8.858792E-09             4.146744E-08             9.733484E-07            -2.490120E-12             3.357514E-11             9.230533E-07            -1.730036E-07            -1.722416E-07             5.778081E-07
                 171.7200             1.087332E-06             1.643647E-07             2.490138E-07             8.382870E-07             8.873954E-09             4.153842E-08             9.733484E-07            -2.614754E-12             3.363123E-11             9.229671E-07            -1.729604E-07            -1.721986E-07             5.778081E-07
                 171.9000             1.087141E-06             1.642603E-07             2.471506E-07             8.399594E-07             8.889156E-09             4.160957E-08             9.733484E-07            -2.739670E-12             3.368742E-11             9.228807E-07            -1.729171E-07            -1.721555E-07             5.778081E-07
                 172.0800             1.086950E-06             1.641556E-07             2.452831E-07             8.416356E-07             8.904397E-09             4.168091E-08             9.733484E-07            -2.864859E-12             3.374372E-11             9.227940E-07            -1.728737E-07            -1.721122E-07             5.778081E-07
                 172.2600             1.086758E-06             1.640507E-07             2.434111E-07             8.433159E-07             8.919677E-09             4.175244E-08             9.733484E-07            -2.990344E-12             3.380013E-11             9.227071E-07            -1.728302E-07            -1.720689E-07             5.778081E-07
                 172.4400             1.086566E-06             1.639455E-07             2.415348E-07             8.450000E-07             8.934996E-09             4.182415E-08             9.733484E-07            -3.116108E-12             3.385664E-11             9.226200E-07            -1.727865E-07            -1.720254E-07             5.778081E-07
                 172.6200             1.086373E-06             1.638400E-07             2.396541E-07             8.466879E-07             8.950355E-09             4.189604E-08             9.733484E-07            -3.242154E-12             3.391325E-11             9.225327E-07            -1.727428E-07            -1.719819E-07             5.778081E-07
                 172.8000             1.086179E-06             1.637342E-07             2.377689E-07             8.483800E-07             8.965754E-09             4.196812E-08             9.733484E-07            -3.368498E-12             3.396998E-11             9.224452E-07            -1.726989E-07            -1.719382E-07             5.778081E-07
                 172.9800             1.085986E-06             1.636282E-07             2.358793E-07             8.500758E-07             8.981192E-09             4.204038E-08             9.733484E-07            -3.495123E-12             3.402682E-11             9.223574E-07            -1.726549E-07            -1.718944E-07             5.778081E-07
                 173.1600             1.085791E-06             1.635219E-07             2.339853E-07             8.517755E-07             8.996671E-09             4.211284E-08             9.733484E-07            -3.622032E-12             3.408375E-11             9.222694E-07            -1.726108E-07            -1.718505E-07             5.778081E-07
                 173.3400             1.085596E-06             1.634153E-07             2.320866E-07             8.534795E-07             9.012189E-09             4.218548E-08             9.733484E-07            -3.749246E-12             3.414081E-11             9.221812E-07            -1.725666E-07            -1.718065E-07             5.778081E-07
                 173.5200             1.085401E-06             1.633085E-07             2.301836E-07             8.551873E-07             9.027748E-09             4.225831E-08             9.733484E-07            -3.876742E-12             3.419797E-11             9.220927E-07            -1.725223E-07            -1.717624E-07             5.778081E-07
                 173.7000             1.085205E-06             1.632013E-07             2.282761E-07             8.568990E-07             9.043347E-09             4.233132E-08             9.733484E-07            -4.004525E-12             3.425524E-11             9.220040E-07            -1.724778E-07            -1.717181E-07             5.778081E-07
                 173.8800             1.085009E-06             1.630939E-07             2.263640E-07             8.586148E-07             9.058987E-09             4.240453E-08             9.733484E-07            -4.132611E-12             3.431262E-11             9.219151E-07            -1.724333E-07            -1.716737E-07             5.778081E-07
                 174.0600             1.084812E-06             1.629862E-07             2.244472E-07             8.603349E-07             9.074668E-09             4.247793E-08             9.733484E-07            -4.260999E-12             3.437012E-11             9.218259E-07            -1.723886E-07            -1.716293E-07             5.778081E-07
                 174.2400             1.084615E-06             1.628783E-07             2.225262E-07             8.620585E-07             9.090389E-09             4.255152E-08             9.733484E-07            -4.389658E-12             3.442771E-11             9.217366E-07            -1.723438E-07            -1.715847E-07             5.778081E-07
                 174.4200             1.084417E-06             1.627700E-07             2.206005E-07             8.637865E-07             9.106151E-09             4.262530E-08             9.733484E-07            -4.518627E-12             3.448543E-11             9.216470E-07            -1.722989E-07            -1.715400E-07             5.778081E-07
                 174.6000             1.084219E-06             1.626615E-07             2.186699E-07             8.655188E-07             9.121955E-09             4.269927E-08             9.733484E-07            -4.647907E-12             3.454327E-11             9.215571E-07            -1.722539E-07            -1.714951E-07             5.778081E-07
                 174.7800             1.084020E-06             1.625526E-07             2.167349E-07             8.672549E-07             9.137800E-09             4.277344E-08             9.733484E-07            -4.777473E-12             3.460120E-11             9.214670E-07            -1.722088E-07            -1.714502E-07             5.778081E-07
                 174.9600             1.083820E-06             1.624435E-07             2.147954E-07             8.689951E-07             9.153686E-09             4.284780E-08             9.733484E-07            -4.907332E-12             3.465925E-11             9.213767E-07            -1.721635E-07            -1.714051E-07             5.778081E-07
                 175.1400             1.083620E-06             1.623342E-07             2.128511E-07             8.707395E-07             9.169613E-09             4.292235E-08             9.733484E-07            -5.037502E-12             3.471741E-11             9.212861E-07            -1.721181E-07            -1.713599E-07             5.778081E-07
                 175.3200             1.083420E-06             1.622245E-07             2.109018E-07             8.724884E-07             9.185583E-09             4.299711E-08             9.733484E-07            -5.167991E-12             3.477571E-11             9.211954E-07            -1.720726E-07            -1.713146E-07             5.778081E-07
                 175.5000             1.083219E-06             1.621145E-07             2.089482E-07             8.742411E-07             9.201595E-09             4.307206E-08             9.733484E-07            -5.298764E-12             3.483410E-11             9.211043E-07            -1.720270E-07            -1.712692E-07             5.778081E-07
                 175.6800             1.083017E-06             1.620043E-07             2.069901E-07             8.759978E-07             9.217648E-09             4.314720E-08             9.733484E-07            -5.429830E-12             3.489259E-11             9.210131E-07            -1.719813E-07            -1.712237E-07             5.778081E-07
                 175.8600             1.082815E-06             1.618937E-07             2.050270E-07             8.777589E-07             9.233744E-09             4.322254E-08             9.733484E-07            -5.561218E-12             3.495122E-11             9.209215E-07            -1.719354E-07            -1.711780E-07             5.778081E-07
                 176.0400             1.082613E-06             1.617829E-07             2.030589E-07             8.795245E-07             9.249881E-09             4.329808E-08             9.733484E-07            -5.692925E-12             3.500997E-11             9.208298E-07            -1.718895E-07            -1.711323E-07             5.778081E-07
                 176.2200             1.082410E-06             1.616718E-07             2.010858E-07             8.812945E-07             9.266063E-09             4.337382E-08             9.733484E-07            -5.824956E-12             3.506886E-11             9.207378E-07            -1.718434E-07            -1.710864E-07             5.778081E-07
                 176.4000             1.082206E-06             1.615603E-07             1.991088E-07             8.830679E-07             9.282287E-09             4.344976E-08             9.733484E-07            -5.957244E-12             3.512780E-11             9.206456E-07            -1.717972E-07            -1.710403E-07             5.778081E-07
                 176.5800             1.082002E-06             1.614486E-07             1.971268E-07             8.848458E-07             9.298552E-09             4.352590E-08             9.733484E-07            -6.089857E-12             3.518688E-11             9.205531E-07            -1.717508E-07            -1.709942E-07             5.778081E-07
                 176.7600             1.081797E-06             1.613366E-07             1.951397E-07             8.866282E-07             9.314861E-09             4.360224E-08             9.733484E-07            -6.222792E-12             3.524609E-11             9.204604E-07            -1.717044E-07            -1.709479E-07             5.778081E-07
                 176.9400             1.081592E-06             1.612243E-07             1.931476E-07             8.884152E-07             9.331213E-09             4.367878E-08             9.733484E-07            -6.356058E-12             3.530544E-11             9.203674E-07            -1.716578E-07            -1.709015E-07             5.778081E-07
                 177.1200             1.081386E-06             1.611117E-07             1.911503E-07             8.902066E-07             9.347610E-09             4.375553E-08             9.733484E-07            -6.489650E-12             3.536491E-11             9.202742E-07            -1.716111E-07            -1.708550E-07             5.778081E-07
                 177.3000             1.081179E-06             1.609988E-07             1.891483E-07             8.920024E-07             9.364051E-09             4.383249E-08             9.733484E-07            -6.623558E-12             3.542449E-11             9.201807E-07            -1.715642E-07            -1.708084E-07             5.778081E-07
                 177.4800             1.080973E-06             1.608856E-07             1.871423E-07             8.938015E-07             9.380534E-09             4.390964E-08             9.733484E-07            -6.757722E-12             3.548414E-11             9.200870E-07            -1.715173E-07            -1.707616E-07             5.778081E-07
                 177.6600             1.080765E-06             1.607721E-07             1.851312E-07             8.956053E-07             9.397061E-09             4.398700E-08             9.733484E-07            -6.892219E-12             3.554393E-11             9.199930E-07            -1.714702E-07            -1.707148E-07             5.778081E-07
                 177.8400             1.080557E-06             1.606583E-07             1.831147E-07             8.974138E-07             9.413631E-09             4.406456E-08             9.733484E-07            -7.027058E-12             3.560386E-11             9.198988E-07            -1.714230E-07            -1.706678E-07             5.778081E-07
                 178.0200             1.080349E-06             1.605442E-07             1.810931E-07             8.992269E-07             9.430246E-09             4.414234E-08             9.733484E-07            -7.162228E-12             3.566392E-11             9.198044E-07            -1.713756E-07            -1.706206E-07             5.778081E-07
                 178.2000             1.080139E-06             1.604297E-07             1.790662E-07             9.010448E-07             9.446906E-09             4.422032E-08             9.733484E-07            -7.297738E-12             3.572412E-11             9.197096E-07            -1.713282E-07            -1.705734E-07             5.778081E-07
                 178.3800             1.079930E-06             1.603150E-07             1.770341E-07             9.028672E-07             9.463611E-09             4.429851E-08             9.733484E-07            -7.433585E-12             3.578444E-11             9.196147E-07            -1.712806E-07            -1.705260E-07             5.778081E-07
                 178.5600             1.079719E-06             1.602000E-07             1.749968E-07             9.046943E-07             9.480363E-09             4.437693E-08             9.733484E-07            -7.569771E-12             3.584490E-11             9.195194E-07            -1.712329E-07            -1.704785E-07             5.778081E-07
                 178.7400             1.079509E-06             1.600846E-07             1.729543E-07             9.065260E-07             9.497161E-09             4.445555E-08             9.733484E-07            -7.706298E-12             3.590549E-11             9.194239E-07            -1.711850E-07            -1.704308E-07             5.778081E-07
                 178.9200             1.079297E-06             1.599689E-07             1.709066E-07             9.083623E-07             9.514006E-09             4.453440E-08             9.733484E-07            -7.843162E-12             3.596621E-11             9.193282E-07            -1.711370E-07            -1.703830E-07             5.778081E-07
                 179.1000             1.079085E-06             1.598529E-07             1.688535E-07             9.102034E-07             9.530897E-09             4.461347E-08             9.733484E-07            -7.980373E-12             3.602706E-11             9.192321E-07            -1.710889E-07            -1.703351E-07             5.778081E-07
                 179.2800             1.078872E-06             1.597366E-07             1.667982E-07             9.120463E-07             9.547832E-09             4.469274E-08             9.733484E-07            -8.117744E-12             3.608787E-11             9.191358E-07            -1.710407E-07            -1.702871E-07             5.778081E-07
                 179.4600             1.078659E-06             1.596200E-07             1.647371E-07             9.138943E-07             9.564810E-09             4.477221E-08             9.733484E-07            -8.255475E-12             3.614885E-11             9.190393E-07            -1.709923E-07            -1.702389E-07             5.778081E-07
                 179.6400             1.078446E-06             1.595031E-07             1.626704E-07             9.157474E-07             9.581832E-09             4.485189E-08             9.733484E-07            -8.393565E-12             3.620999E-11             9.189425E-07            -1.709438E-07            -1.701906E-07             5.778081E-07
                 179.8200             1.078231E-06             1.593859E-07             1.605983E-07             9.176054E-07             9.598899E-09             4.493178E-08             9.733484E-07            -8.532007E-12             3.627128E-11             9.188455E-07            -1.708952E-07            -1.701422E-07             5.778081E-07
                 180.0000             1.078017E-06             1.592684E-07             1.585205E-07             9.194685E-07             9.616011E-09             4.501184E-08             9.733484E-07            -8.670791E-12             3.633274E-11             9.187482E-07            -1.708465E-07            -1.700937E-07             5.778081E-07
                 180.1800             1.077801E-06             1.591505E-07             1.564372E-07             9.213363E-07             9.633174E-09             4.509221E-08             9.733484E-07            -8.809964E-12             3.639429E-11             9.186506E-07            -1.707975E-07            -1.700450E-07             5.778081E-07
                 180.3600             1.077585E-06             1.590323E-07             1.543484E-07             9.232091E-07             9.650383E-09             4.517276E-08             9.733484E-07            -8.949479E-12             3.645601E-11             9.185528E-07            -1.707485E-07            -1.699962E-07             5.778081E-07
                 180.5400             1.077368E-06             1.589138E-07             1.522541E-07             9.250869E-07             9.667641E-09             4.525354E-08             9.733484E-07            -9.089353E-12             3.651787E-11             9.184547E-07            -1.706994E-07            -1.699472E-07             5.778081E-07
                 180.7200             1.077151E-06             1.587949E-07             1.501543E-07             9.269695E-07             9.684947E-09             4.533455E-08             9.733484E-07            -9.229583E-12             3.657987E-11             9.183563E-07            -1.706501E-07            -1.698982E-07             5.778081E-07
                 180.9000             1.076933E-06             1.586757E-07             1.480489E-07             9.288572E-07             9.702302E-09             4.541579E-08             9.733484E-07            -9.370179E-12             3.664201E-11             9.182576E-07            -1.706006E-07            -1.698489E-07             5.778081E-07
                 181.0800             1.076715E-06             1.585562E-07             1.459380E-07             9.307496E-07             9.719707E-09             4.549726E-08             9.733484E-07            -9.511129E-12             3.670428E-11             9.181587E-07            -1.705510E-07            -1.697996E-07             5.778081E-07
                 181.2600             1.076496E-06             1.584363E-07             1.438215E-07             9.326471E-07             9.737162E-09             4.557896E-08             9.733484E-07            -9.652447E-12             3.676669E-11             9.180594E-07            -1.705013E-07            -1.697500E-07             5.778081E-07
                 181.4400             1.076276E-06             1.583161E-07             1.416994E-07             9.345495E-07             9.754667E-09             4.566090E-08             9.733484E-07            -9.794127E-12             3.682923E-11             9.179599E-07            -1.704514E-07            -1.697004E-07             5.778081E-07
                 181.6200             1.076056E-06             1.581955E-07             1.395718E-07             9.364569E-07             9.772222E-09             4.574307E-08             9.733484E-07            -9.936172E-12             3.689192E-11             9.178601E-07            -1.704014E-07            -1.696506E-07             5.778081E-07
                 181.8000             1.075835E-06             1.580746E-07             1.374384E-07             9.383693E-07             9.789828E-09             4.582548E-08             9.733484E-07            -1.007859E-11             3.695475E-11             9.177600E-07            -1.703513E-07            -1.696007E-07             5.778081E-07
                 181.9800             1.075613E-06             1.579533E-07             1.352995E-07             9.402866E-07             9.807485E-09             4.590813E-08             9.733484E-07            -1.022137E-11             3.701771E-11             9.176596E-07            -1.703010E-07            -1.695506E-07             5.778081E-07
                 182.1600             1.075391E-06             1.578317E-07             1.331549E-07             9.422091E-07             9.825192E-09             4.599102E-08             9.733484E-07            -1.036452E-11             3.708081E-11             9.175589E-07            -1.702505E-07            -1.695003E-07             5.778081E-07
                 182.3400             1.075168E-06             1.577097E-07             1.310045E-07             9.441366E-07             9.842951E-09             4.607414E-08             9.733484E-07            -1.050804E-11             3.714405E-11             9.174580E-07            -1.701999E-07            -1.694500E-07             5.778081E-07
                 182.5200             1.074944E-06             1.575874E-07             1.288485E-07             9.460690E-07             9.860762E-09             4.615751E-08             9.733484E-07            -1.065194E-11             3.720743E-11             9.173567E-07            -1.701492E-07            -1.693994E-07             5.778081E-07
                 182.7000             1.074720E-06             1.574647E-07             1.266867E-07             9.480067E-07             9.878624E-09             4.624112E-08             9.733484E-07            -1.079621E-11             3.727095E-11             9.172552E-07            -1.700983E-07            -1.693488E-07             5.778081E-07
                 182.8800             1.074495E-06             1.573417E-07             1.245192E-07             9.499494E-07             9.896539E-09             4.632498E-08             9.733484E-07            -1.094085E-11             3.733461E-11             9.171533E-07            -1.700473E-07            -1.692980E-07             5.778081E-07
                 183.0600             1.074269E-06             1.572183E-07             1.223459E-07             9.518973E-07             9.914505E-09             4.640907E-08             9.733484E-07            -1.108588E-11             3.739842E-11             9.170512E-07            -1.699961E-07            -1.692470E-07             5.778081E-07
                 183.2400             1.074043E-06             1.570946E-07             1.201667E-07             9.538503E-07             9.932524E-09             4.649342E-08             9.733484E-07            -1.123128E-11             3.746237E-11             9.169487E-07            -1.699448E-07            -1.691959E-07             5.778081E-07
                 183.4200             1.073816E-06             1.569705E-07             1.179818E-07             9.558085E-07             9.950595E-09             4.657801E-08             9.733484E-07            -1.137706E-11             3.752645E-11             9.168460E-07            -1.698933E-07            -1.691446E-07             5.778081E-07
                 183.6000             1.073589E-06             1.568460E-07             1.157909E-07             9.577719E-07             9.968719E-09             4.666284E-08             9.733484E-07            -1.152323E-11             3.759069E-11             9.167429E-07            -1.698417E-07            -1.690932E-07             5.778081E-07
                 183.7800             1.073361E-06             1.567211E-07             1.135942E-07             9.597405E-07             9.986896E-09             4.674793E-08             9.733484E-07            -1.166977E-11             3.765506E-11             9.166396E-07            -1.697899E-07            -1.690417E-07             5.778081E-07
                 183.9600             1.073132E-06             1.565959E-07             1.113916E-07             9.617144E-07             1.000513E-08             4.683326E-08             9.733484E-07            -1.181671E-11             3.771958E-11             9.165360E-07            -1.697379E-07            -1.689899E-07             5.778081E-07
                 184.1400             1.072902E-06             1.564704E-07             1.091830E-07             9.636936E-07             1.002341E-08             4.691884E-08             9.733484E-07            -1.196403E-11             3.778425E-11             9.164320E-07            -1.696858E-07            -1.689381E-07             5.778081E-07
                 184.3200             1.072672E-06             1.563445E-07             1.069703E-07             9.656762E-07             1.004175E-08             4.700466E-08             9.733484E-07            -1.211163E-11             3.784897E-11             9.163278E-07            -1.696336E-07            -1.688861E-07             5.778081E-07
                 184.5000             1.072441E-06             1.562182E-07             1.047517E-07             9.676641E-07             1.006013E-08             4.709072E-08             9.733484E-07            -1.225960E-11             3.791383E-11             9.162232E-07            -1.695812E-07            -1.688339E-07             5.778081E-07
                 184.6800             1.072210E-06             1.560916E-07             1.025270E-07             9.696574E-07             1.007857E-08             4.717702E-08             9.733484E-07            -1.240797E-11             3.797885E-11             9.161184E-07            -1.695287E-07            -1.687816E-07             5.778081E-07
                 184.8600             1.071978E-06             1.559646E-07             1.002962E-07             9.716562E-07             1.009705E-08             4.726355E-08             9.733484E-07            -1.255673E-11             3.804404E-11             9.160133E-07            -1.694761E-07            -1.687292E-07             5.778081E-07
                 185.0400             1.071745E-06             1.558373E-07             9.805911E-08             9.736606E-07             1.011559E-08             4.735034E-08             9.733484E-07            -1.270589E-11             3.810938E-11             9.159079E-07            -1.694232E-07            -1.686766E-07             5.778081E-07
                 185.2200             1.071512E-06             1.557096E-07             9.581601E-08             9.756704E-07             1.013419E-08             4.743738E-08             9.733484E-07            -1.285544E-11             3.817488E-11             9.158022E-07            -1.693703E-07            -1.686238E-07             5.778081E-07
                 185.4000             1.071278E-06             1.555815E-07             9.356671E-08             9.776857E-07             1.015284E-08             4.752467E-08             9.733484E-07            -1.300540E-11             3.824053E-11             9.156962E-07            -1.693171E-07            -1.685709E-07             5.778081E-07
                 185.5800             1.071043E-06             1.554530E-07             9.131112E-08             9.797066E-07             1.017154E-08             4.761222E-08             9.733484E-07            -1.315576E-11             3.830634E-11             9.155898E-07            -1.692639E-07            -1.685179E-07             5.778081E-07
                 185.7600             1.070807E-06             1.553242E-07             8.904954E-08             9.817328E-07             1.019030E-08             4.770002E-08             9.733484E-07            -1.330651E-11             3.837230E-11             9.154832E-07            -1.692104E-07            -1.684647E-07             5.778081E-07
                 185.9400             1.070571E-06             1.551950E-07             8.678163E-08             9.837646E-07             1.020911E-08             4.778808E-08             9.733484E-07            -1.345768E-11             3.843842E-11             9.153762E-07            -1.691568E-07            -1.684113E-07             5.778081E-07
                 186.1200             1.070334E-06             1.550654E-07             8.450746E-08             9.858020E-07             1.022798E-08             4.787640E-08             9.733484E-07            -1.360925E-11             3.850469E-11             9.152690E-07            -1.691031E-07            -1.683578E-07             5.778081E-07
                 186.3000             1.070097E-06             1.549354E-07             8.222718E-08             9.878448E-07             1.024690E-08             4.796498E-08             9.733484E-07            -1.376121E-11             3.857111E-11             9.151614E-07            -1.690492E-07            -1.683041E-07             5.778081E-07
                 186.4800             1.069859E-06             1.548051E-07             7.994049E-08             9.898933E-07             1.026588E-08             4.805382E-08             9.733484E-07            -1.391360E-11             3.863769E-11             9.150535E-07            -1.689951E-07            -1.682503E-07             5.778081E-07
                 186.6600             1.069620E-06             1.546743E-07             7.764754E-08             9.919474E-07             1.028492E-08             4.814293E-08             9.733484E-07            -1.406639E-11             3.870442E-11             9.149452E-07            -1.689409E-07            -1.681963E-07             5.778081E-07
                 186.8400             1.069380E-06             1.545432E-07             7.534834E-08             9.940070E-07             1.030401E-08             4.823230E-08             9.733484E-07            -1.421958E-11             3.877131E-11             9.148367E-07            -1.688865E-07            -1.681421E-07             5.778081E-07
                 187.0200             1.069139E-06             1.544117E-07             7.304265E-08             9.960724E-07             1.032316E-08             4.832194E-08             9.733484E-07            -1.437320E-11             3.883836E-11             9.147278E-07            -1.688319E-07            -1.680878E-07             5.778081E-07
                 187.2000             1.068898E-06             1.542798E-07             7.073069E-08             9.981433E-07             1.034237E-08             4.841184E-08             9.733484E-07            -1.452723E-11             3.890555E-11             9.146186E-07            -1.687772E-07            -1.680333E-07             5.778081E-07
                 187.3800             1.068657E-06             1.541475E-07             6.841231E-08             1.000220E-06             1.036164E-08             4.850202E-08             9.733484E-07            -1.468167E-11             3.897291E-11             9.145091E-07            -1.687223E-07            -1.679787E-07             5.778081E-07
                 187.5600             1.068414E-06             1.540148E-07             6.608739E-08             1.002302E-06             1.038096E-08             4.859246E-08             9.733484E-07            -1.483654E-11             3.904043E-11             9.143992E-07            -1.686673E-07            -1.679239E-07             5.778081E-07
                 187.7400             1.068171E-06             1.538817E-07             6.375620E-08             1.004390E-06             1.040034E-08             4.868317E-08             9.733484E-07            -1.499182E-11             3.910810E-11             9.142890E-07            -1.686121E-07            -1.678689E-07             5.778081E-07
                 187.9200             1.067927E-06             1.537482E-07             6.141843E-08             1.006484E-06             1.041977E-08             4.877415E-08             9.733484E-07            -1.514752E-11             3.917594E-11             9.141785E-07            -1.685567E-07            -1.678138E-07             5.778081E-07
                 188.1000             1.067682E-06             1.536143E-07             5.907407E-08             1.008584E-06             1.043927E-08             4.886541E-08             9.733484E-07            -1.530365E-11             3.924394E-11             9.140677E-07            -1.685012E-07            -1.677585E-07             5.778081E-07
                 188.2800             1.067437E-06             1.534800E-07             5.672329E-08             1.010689E-06             1.045883E-08             4.895694E-08             9.733484E-07            -1.546020E-11             3.931209E-11             9.139565E-07            -1.684454E-07            -1.677030E-07             5.778081E-07
                 188.4600             1.067190E-06             1.533453E-07             5.436586E-08             1.012801E-06             1.047844E-08             4.904875E-08             9.733484E-07            -1.561718E-11             3.938040E-11             9.138450E-07            -1.683896E-07            -1.676474E-07             5.778081E-07
                 188.6400             1.066943E-06             1.532102E-07             5.200178E-08             1.014918E-06             1.049811E-08             4.914083E-08             9.733484E-07            -1.577460E-11             3.944889E-11             9.137332E-07            -1.683335E-07            -1.675916E-07             5.778081E-07
                 188.8200             1.066696E-06             1.530747E-07             4.963125E-08             1.017041E-06             1.051784E-08             4.923319E-08             9.733484E-07            -1.593243E-11             3.951752E-11             9.136210E-07            -1.682773E-07            -1.675356E-07             5.778081E-07
                 189.0000             1.066447E-06             1.529387E-07             4.725397E-08             1.019170E-06             1.053763E-08             4.932583E-08             9.733484E-07            -1.609070E-11             3.958632E-11             9.135085E-07            -1.682209E-07            -1.674795E-07             5.778081E-07
                 189.1800             1.066198E-06             1.528024E-07             4.486997E-08             1.021305E-06             1.055748E-08             4.941875E-08             9.733484E-07            -1.624941E-11             3.965529E-11             9.133956E-07            -1.681644E-07            -1.674231E-07             5.778081E-07
                 189.3600             1.065948E-06             1.526657E-07             4.247937E-08             1.023445E-06             1.057739E-08             4.951194E-08             9.733484E-07            -1.640854E-11             3.972442E-11             9.132824E-07            -1.681077E-07            -1.673667E-07             5.778081E-07
                 189.5400             1.065697E-06             1.525285E-07             4.008192E-08             1.025592E-06             1.059737E-08             4.960542E-08             9.733484E-07            -1.656812E-11             3.979372E-11             9.131689E-07            -1.680508E-07            -1.673100E-07             5.778081E-07
                 189.7200             1.065446E-06             1.523909E-07             3.767761E-08             1.027745E-06             1.061740E-08             4.969919E-08             9.733484E-07            -1.672815E-11             3.986319E-11             9.130550E-07            -1.679937E-07            -1.672532E-07             5.778081E-07
                 189.9000             1.065194E-06             1.522530E-07             3.526674E-08             1.029904E-06             1.063749E-08             4.979324E-08             9.733484E-07            -1.688860E-11             3.993282E-11             9.129408E-07            -1.679365E-07            -1.671962E-07             5.778081E-07
                 190.0800             1.064941E-06             1.521145E-07             3.284889E-08             1.032069E-06             1.065764E-08             4.988757E-08             9.733484E-07            -1.704950E-11             4.000262E-11             9.128262E-07            -1.678791E-07            -1.671390E-07             5.778081E-07
                 190.2600             1.064687E-06             1.519757E-07             3.042411E-08             1.034240E-06             1.067786E-08             4.998219E-08             9.733484E-07            -1.721086E-11             4.007259E-11             9.127113E-07            -1.678215E-07            -1.670817E-07             5.778081E-07
                 190.4400             1.064432E-06             1.518365E-07             2.799261E-08             1.036417E-06             1.069813E-08             5.007710E-08             9.733484E-07            -1.737265E-11             4.014272E-11             9.125960E-07            -1.677637E-07            -1.670242E-07             5.778081E-07
                 190.6200             1.064177E-06             1.516968E-07             2.555413E-08             1.038600E-06             1.071847E-08             5.017229E-08             9.733484E-07            -1.753489E-11             4.021303E-11             9.124804E-07            -1.677058E-07            -1.669665E-07             5.778081E-07
                 190.8000             1.063921E-06             1.515567E-07             2.310862E-08             1.040790E-06             1.073887E-08             5.026778E-08             9.733484E-07            -1.769759E-11             4.028351E-11             9.123644E-07            -1.676477E-07            -1.669086E-07             5.778081E-07
                 190.9800             1.063664E-06             1.514162E-07             2.065627E-08             1.042985E-06             1.075933E-08             5.036355E-08             9.733484E-07            -1.786073E-11             4.035415E-11             9.122480E-07            -1.675894E-07            -1.668506E-07             5.778081E-07
                 191.1600             1.063407E-06             1.512752E-07             1.819688E-08             1.045187E-06             1.077985E-08             5.045962E-08             9.733484E-07            -1.802433E-11             4.042497E-11             9.121314E-07            -1.675309E-07            -1.667924E-07             5.778081E-07
                 191.3400             1.063148E-06             1.511338E-07             1.573034E-08             1.047395E-06             1.080044E-08             5.055599E-08             9.733484E-07            -1.818839E-11             4.049597E-11             9.120143E-07            -1.674723E-07            -1.667340E-07             5.778081E-07
                 191.5200             1.062889E-06             1.509920E-07             1.325685E-08             1.049610E-06             1.082109E-08             5.065264E-08             9.733484E-07            -1.835291E-11             4.056713E-11             9.118969E-07            -1.674134E-07            -1.666754E-07             5.778081E-07
                 191.7000             1.062629E-06             1.508497E-07             1.077619E-08             1.051831E-06             1.084180E-08             5.074960E-08             9.733484E-07            -1.851788E-11             4.063848E-11             9.117792E-07            -1.673544E-07            -1.666167E-07             5.778081E-07
                 191.8800             1.062368E-06             1.507070E-07             8.288308E-09             1.054058E-06             1.086258E-08             5.084685E-08             9.733484E-07            -1.868333E-11             4.071000E-11             9.116610E-07            -1.672952E-07            -1.665577E-07             5.778081E-07
                 192.0600             1.062106E-06             1.505639E-07             5.793298E-09             1.056291E-06             1.088342E-08             5.094440E-08             9.733484E-07            -1.884924E-11             4.078170E-11             9.115425E-07            -1.672359E-07            -1.664986E-07             5.778081E-07
                 192.2400             1.061844E-06             1.504203E-07             3.291172E-09             1.058531E-06             1.090433E-08             5.104225E-08             9.733484E-07            -1.901561E-11             4.085356E-11             9.114237E-07            -1.671763E-07            -1.664393E-07             5.778081E-07
                 192.4200             1.061581E-06             1.502763E-07             7.817060E-10             1.060777E-06             1.092529E-08             5.114040E-08             9.733484E-07            -1.918245E-11             4.092562E-11             9.113045E-07            -1.671166E-07            -1.663798E-07             5.778081E-07
                 192.6000             1.061317E-06             1.501319E-07            -1.735104E-09             1.063030E-06             1.094633E-08             5.123886E-08             9.733484E-07            -1.934977E-11             4.099785E-11             9.111849E-07            -1.670567E-07            -1.663202E-07             5.778081E-07
