                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 219.4200             6.172615E-01             3.326085E+01             5.350976E-01             4.381331E-01             1.152359E+00             3.282272E+01             9.344247E+01             1.011980E+00             9.146840E+00             2.537826E-02             2.693595E+00             5.369426E+01             1.150205E+01             1.899683E+02             1.062272E+01             4.237997E+01
                 219.6000             6.132829E-01             3.605789E+01             5.361015E-01             4.805779E-01             1.149384E+00             3.557731E+01             9.368204E+01             1.011643E+00             9.192049E+00             2.527878E-02             2.696604E+00             5.417856E+01             1.150625E+01             1.904721E+02             1.062449E+01             4.237997E+01
                 219.7800             6.093410E-01             3.900894E+01             5.371078E-01             5.257821E-01             1.146449E+00             3.848316E+01             9.392212E+01             1.011298E+00             9.236024E+00             2.517905E-02             2.699424E+00             5.465952E+01             1.151044E+01             1.909594E+02             1.062620E+01             4.237997E+01
                 219.9600             6.054739E-01             4.211585E+01             5.381260E-01             5.737880E-01             1.143600E+00             4.154206E+01             9.415192E+01             1.010947E+00             9.278683E+00             2.507907E-02             2.702049E+00             5.513683E+01             1.151462E+01             1.914294E+02             1.062784E+01             4.237997E+01
                 220.1400             6.016375E-01             4.537982E+01             5.391449E-01             6.246220E-01             1.140782E+00             4.475520E+01             9.399661E+01             1.010589E+00             9.319937E+00             2.497884E-02             2.704470E+00             5.561013E+01             1.151880E+01             1.918808E+02             1.062941E+01             4.237997E+01
                 220.3200             5.978118E-01             4.880147E+01             5.401597E-01             6.782947E-01             1.137972E+00             4.812318E+01             9.409230E+01             1.010222E+00             9.359697E+00             2.487838E-02             2.706680E+00             5.607906E+01             1.152296E+01             1.923125E+02             1.063091E+01             4.237997E+01
                 220.5000             5.939284E-01             5.238072E+01             5.411523E-01             7.347976E-01             1.135081E+00             5.164592E+01             9.479584E+01             1.009844E+00             9.397868E+00             2.477768E-02             2.708672E+00             5.654324E+01             1.152712E+01             1.927235E+02             1.063233E+01             4.237997E+01
                 220.6800             5.900122E-01             5.611688E+01             5.421289E-01             7.941054E-01             1.132141E+00             5.532278E+01             9.441970E+01             1.009456E+00             9.434362E+00             2.467674E-02             2.710438E+00             5.700230E+01             1.153128E+01             1.931125E+02             1.063366E+01             4.237997E+01
                 220.8600             5.837883E-01             6.000531E+01             5.424905E-01             8.560908E-01             1.126279E+00             5.914922E+01             9.790472E+01             1.008962E+00             9.468910E+00             2.457557E-02             2.711949E+00             5.745514E+01             1.153542E+01             1.934755E+02             1.063490E+01             4.237997E+01
                 221.0400             5.777213E-01             6.404651E+01             5.428785E-01             9.207532E-01             1.120600E+00             6.312576E+01             9.802598E+01             1.008458E+00             9.501593E+00             2.447417E-02             2.713221E+00             5.790208E+01             1.153955E+01             1.938144E+02             1.063605E+01             4.237997E+01
                 221.2200             5.723771E-01             6.823830E+01             5.434456E-01             9.880244E-01             1.115823E+00             6.725028E+01             9.814727E+01             1.007969E+00             9.532362E+00             2.437255E-02             2.714249E+00             5.834294E+01             1.154368E+01             1.941288E+02             1.063710E+01             4.237997E+01
                 221.4000             5.667482E-01             7.257533E+01             5.439216E-01             1.057751E+00             1.110670E+00             7.151758E+01             9.486200E+01             1.007454E+00             9.561053E+00             2.427070E-02             2.715018E+00             5.877700E+01             1.154780E+01             1.944163E+02             1.063805E+01             4.237997E+01
                 221.5800             5.621855E-01             7.705500E+01             5.446783E-01             1.129849E+00             1.106864E+00             7.592515E+01             9.836436E+01             1.006970E+00             9.587676E+00             2.416863E-02             2.715533E+00             5.920429E+01             1.155191E+01             1.946775E+02             1.063891E+01             4.237997E+01
                 221.7600             5.572440E-01             8.166934E+01             5.453167E-01             1.204094E+00             1.102561E+00             8.046524E+01             9.512207E+01             1.006458E+00             9.612038E+00             2.406635E-02             2.715775E+00             5.962397E+01             1.155600E+01             1.949096E+02             1.063965E+01             4.237997E+01
                 221.9400             5.534439E-01             8.641449E+01             5.462625E-01             1.280366E+00             1.099706E+00             8.513412E+01             9.854001E+01             1.005984E+00             9.634166E+00             2.396384E-02             2.715750E+00             6.003612E+01             1.156009E+01             1.951133E+02             1.064029E+01             4.237997E+01
                 222.1200             5.483115E-01             9.127809E+01             5.468203E-01             1.358318E+00             1.095132E+00             8.991977E+01             9.861793E+01             1.005442E+00             9.653778E+00             2.386113E-02             2.715430E+00             6.043953E+01             1.156417E+01             1.952844E+02             1.064081E+01             4.237997E+01
                 222.3000             5.440179E-01             9.625559E+01             5.476061E-01             1.437809E+00             1.091624E+00             9.481778E+01             9.867532E+01             1.004923E+00             9.670949E+00             2.375821E-02             2.714828E+00             6.083448E+01             1.156824E+01             1.954246E+02             1.064120E+01             4.237997E+01
                 222.4800             5.398572E-01             1.013361E+02             5.484165E-01             1.518532E+00             1.088274E+00             9.981755E+01             9.541211E+01             1.004400E+00             9.685548E+00             2.365508E-02             2.713930E+00             6.122035E+01             1.157230E+01             1.955318E+02             1.064148E+01             4.237997E+01
                 222.6600             5.364355E-01             1.065105E+02             5.494332E-01             1.600222E+00             1.085869E+00             1.049102E+02             9.877217E+01             1.003898E+00             9.697537E+00             2.355175E-02             2.712738E+00             6.159694E+01             1.157635E+01             1.956060E+02             1.064163E+01             4.237997E+01
                 222.8400             5.333540E-01             1.117663E+02             5.505424E-01             1.682529E+00             1.083896E+00             1.100838E+02             9.879483E+01             1.003401E+00             9.706806E+00             2.344822E-02             2.711240E+00             6.196373E+01             1.158038E+01             1.956456E+02             1.064165E+01             4.237997E+01
                 223.0200             5.297490E-01             1.170888E+02             5.514836E-01             1.765043E+00             1.081233E+00             1.153238E+02             9.543782E+01             1.002875E+00             9.713211E+00             2.334449E-02             2.709425E+00             6.232000E+01             1.158441E+01             1.956484E+02             1.064154E+01             4.237997E+01
                 223.2000             5.261140E-01             1.224653E+02             5.524058E-01             1.847407E+00             1.078520E+00             1.206179E+02             9.881389E+01             1.002339E+00             9.716709E+00             2.324057E-02             2.707292E+00             6.266552E+01             1.158842E+01             1.956141E+02             1.064128E+01             4.237997E+01
                 223.3800             5.233566E-01             1.278837E+02             5.535853E-01             1.929288E+00             1.076942E+00             1.259544E+02             9.880400E+01             1.001831E+00             9.717303E+00             2.313645E-02             2.704843E+00             6.300022E+01             1.159242E+01             1.955431E+02             1.064089E+01             4.237997E+01
                 223.5600             5.200565E-01             1.333246E+02             5.545865E-01             2.010160E+00             1.074643E+00             1.313144E+02             9.546352E+01             1.001295E+00             9.714817E+00             2.303215E-02             2.702063E+00             6.332322E+01             1.159641E+01             1.954324E+02             1.064035E+01             4.237997E+01
                 223.7400             5.163562E-01             1.387714E+02             5.554533E-01             2.089576E+00             1.071809E+00             1.366818E+02             9.542964E+01             1.000733E+00             9.709189E+00             2.292767E-02             2.698947E+00             6.363417E+01             1.160039E+01             1.952815E+02             1.063966E+01             4.237997E+01
                 223.9200             5.130353E-01             1.442090E+02             5.564278E-01             2.167138E+00             1.069463E+00             1.420419E+02             9.869589E+01             1.000177E+00             9.700421E+00             2.282300E-02             2.695499E+00             6.393298E+01             1.160435E+01             1.950906E+02             1.063882E+01             4.237997E+01
                 224.1000             5.098193E-01             1.496185E+02             5.574229E-01             2.242356E+00             1.067242E+00             1.473762E+02             9.862934E+01             9.996194E-01             9.688441E+00             2.271815E-02             2.691713E+00             6.421920E+01             1.160830E+01             1.948585E+02             1.063783E+01             4.237997E+01
                 224.2800             5.068726E-01             1.549816E+02             5.584909E-01             2.314767E+00             1.065364E+00             1.526668E+02             9.854870E+01             9.990675E-01             9.673216E+00             2.261313E-02             2.687589E+00             6.449256E+01             1.161224E+01             1.945849E+02             1.063668E+01             4.237997E+01
                 224.4600             5.042261E-01             1.602789E+02             5.596453E-01             2.383887E+00             1.063871E+00             1.578950E+02             9.845969E+01             9.985214E-01             9.654705E+00             2.250793E-02             2.683125E+00             6.475276E+01             1.161617E+01             1.942692E+02             1.063538E+01             4.237997E+01
                 224.6400             5.014530E-01             1.654887E+02             5.607474E-01             2.449188E+00             1.062200E+00             1.630395E+02             9.505380E+01             9.979648E-01             9.632838E+00             2.240257E-02             2.678315E+00             6.499932E+01             1.162008E+01             1.939103E+02             1.063392E+01             4.237997E+01
                 224.8200             4.986051E-01             1.705903E+02             5.618142E-01             2.510183E+00             1.060419E+00             1.680801E+02             9.823025E+01             9.973988E-01             9.607585E+00             2.229704E-02             2.673159E+00             6.523195E+01             1.162398E+01             1.935078E+02             1.063229E+01             4.237997E+01
                 225.0000             4.967626E-01             1.755674E+02             5.632003E-01             2.566521E+00             1.059963E+00             1.730008E+02             9.809287E+01             9.968721E-01             9.579019E+00             2.219134E-02             2.667666E+00             6.545083E+01             1.162786E+01             1.930627E+02             1.063050E+01             4.237997E+01
                 225.1800             4.945637E-01             1.803931E+02             5.644587E-01             2.617589E+00             1.059022E+00             1.777755E+02             9.460814E+01             9.963266E-01             9.547009E+00             2.208549E-02             2.661824E+00             6.565517E+01             1.163173E+01             1.925730E+02             1.062855E+01             4.237997E+01
                 225.3600             4.922442E-01             1.850467E+02             5.656667E-01             2.662958E+00             1.057911E+00             1.823838E+02             9.777879E+01             9.957715E-01             9.511562E+00             2.197948E-02             2.655636E+00             6.584483E+01             1.163559E+01             1.920385E+02             1.062643E+01             4.237997E+01
                 225.5400             4.901668E-01             1.895085E+02             5.669454E-01             2.702250E+00             1.057112E+00             1.868063E+02             9.760060E+01             9.952232E-01             9.472709E+00             2.187331E-02             2.649106E+00             6.601976E+01             1.163943E+01             1.914599E+02             1.062415E+01             4.237997E+01
                 225.7200             4.877375E-01             1.937541E+02             5.680914E-01             2.734996E+00             1.055829E+00             1.910191E+02             9.740280E+01             9.946586E-01             9.430410E+00             2.176700E-02             2.642231E+00             6.617953E+01             1.164326E+01             1.908359E+02             1.062170E+01             4.237997E+01
                 225.9000             4.857861E-01             1.977664E+02             5.693911E-01             2.760927E+00             1.055177E+00             1.950055E+02             9.720438E+01             9.941095E-01             9.384742E+00             2.166054E-02             2.635021E+00             6.632432E+01             1.164707E+01             1.901680E+02             1.061909E+01             4.237997E+01
                 226.0800             4.834910E-01             2.015205E+02             5.705592E-01             2.779621E+00             1.054050E+00             1.987409E+02             9.362606E+01             9.935449E-01             9.335664E+00             2.155393E-02             2.627472E+00             6.645368E+01             1.165086E+01             1.894550E+02             1.061631E+01             4.237997E+01
                 226.2600             4.812968E-01             2.049983E+02             5.717510E-01             2.790843E+00             1.053048E+00             2.022075E+02             9.672898E+01             9.929810E-01             9.283241E+00             2.144718E-02             2.619593E+00             6.656768E+01             1.165465E+01             1.886978E+02             1.061336E+01             4.237997E+01
                 226.4400             4.790244E-01             2.081794E+02             5.729034E-01             2.794335E+00             1.051928E+00             2.053850E+02             9.647549E+01             9.924111E-01             9.227497E+00             2.134029E-02             2.611385E+00             6.666619E+01             1.165841E+01             1.878964E+02             1.061025E+01             4.237997E+01
                 226.6200             4.773292E-01             2.110489E+02             5.742457E-01             2.790013E+00             1.051575E+00             2.082589E+02             9.620187E+01             9.918656E-01             9.168543E+00             2.123327E-02             2.602862E+00             6.674946E+01             1.166216E+01             1.870523E+02             1.060699E+01             4.237997E+01
                 226.8000             4.766878E-01             2.135925E+02             5.759514E-01             2.777821E+00             1.052639E+00             2.108147E+02             9.313347E+01             9.913653E-01             9.106478E+00             2.112612E-02             2.594032E+00             6.681772E+01             1.166589E+01             1.861668E+02             1.060357E+01             4.237997E+01
                 226.9800             4.770252E-01             2.157946E+02             5.779915E-01             2.757714E+00             1.055017E+00             2.130369E+02             9.277297E+01             9.909144E-01             9.041381E+00             2.101884E-02             2.584905E+00             6.687102E+01             1.166961E+01             1.852405E+02             1.060000E+01             4.237997E+01
                 227.1600             4.773340E-01             2.176344E+02             5.800108E-01             2.729542E+00             1.057345E+00             2.149049E+02             9.239119E+01             9.904680E-01             8.973235E+00             2.091144E-02             2.575478E+00             6.690901E+01             1.167331E+01             1.842727E+02             1.059627E+01             4.237997E+01
                 227.3400             4.775611E-01             2.190976E+02             5.819895E-01             2.693353E+00             1.059551E+00             2.164042E+02             9.200082E+01             9.900240E-01             8.902119E+00             2.080391E-02             2.565759E+00             6.693178E+01             1.167699E+01             1.832641E+02             1.059240E+01             4.237997E+01
                 227.5200             4.776730E-01             2.201717E+02             5.839159E-01             2.649262E+00             1.061589E+00             2.175224E+02             9.159034E+01             9.895810E-01             8.828119E+00             2.069627E-02             2.555755E+00             6.693944E+01             1.168065E+01             1.822157E+02             1.058838E+01             4.237997E+01
                 227.7000             4.777214E-01             2.208465E+02             5.858079E-01             2.597464E+00             1.063529E+00             2.182490E+02             9.109242E+01             9.891411E-01             8.751340E+00             2.058851E-02             2.545478E+00             6.693219E+01             1.168430E+01             1.811284E+02             1.058422E+01             4.237997E+01
                 227.8800             4.777034E-01             2.211133E+02             5.876643E-01             2.538215E+00             1.065368E+00             2.185751E+02             9.072928E+01             9.887044E-01             8.671889E+00             2.048064E-02             2.534936E+00             6.691024E+01             1.168793E+01             1.800035E+02             1.057991E+01             4.237997E+01
                 228.0600             4.776449E-01             2.209655E+02             5.894941E-01             2.471839E+00             1.067139E+00             2.184936E+02             9.028127E+01             9.882723E-01             8.589884E+00             2.037266E-02             2.524141E+00             6.687385E+01             1.169154E+01             1.788423E+02             1.057548E+01             4.237997E+01
                 228.2400             4.775488E-01             2.203984E+02             5.912982E-01             2.398720E+00             1.068847E+00             2.179996E+02             8.981305E+01             9.878449E-01             8.505448E+00             2.026458E-02             2.513105E+00             6.682331E+01             1.169514E+01             1.776461E+02             1.057091E+01             4.237997E+01
                 228.4200             4.774316E-01             2.194095E+02             5.930824E-01             2.319308E+00             1.070514E+00             2.170902E+02             8.951111E+01             9.874233E-01             8.418715E+00             2.015639E-02             2.501838E+00             6.675895E+01             1.169871E+01             1.764163E+02             1.056623E+01             4.237997E+01
                 228.6000             4.772830E-01             2.179986E+02             5.948426E-01             2.234106E+00             1.072126E+00             2.157644E+02             8.885280E+01             9.870073E-01             8.329822E+00             2.004811E-02             2.490354E+00             6.668112E+01             1.170227E+01             1.751546E+02             1.056142E+01             4.237997E+01
                 228.7800             4.771328E-01             2.161675E+02             5.965895E-01             2.143676E+00             1.073722E+00             2.140239E+02             8.835420E+01             9.865985E-01             8.238915E+00             1.993973E-02             2.478666E+00             6.659025E+01             1.170581E+01             1.738626E+02             1.055651E+01             4.237997E+01
                 228.9600             4.769254E-01             2.139202E+02             5.983028E-01             2.048615E+00             1.075228E+00             2.118716E+02             8.784328E+01             9.861945E-01             8.146142E+00             1.983126E-02             2.466786E+00             6.648673E+01             1.170933E+01             1.725420E+02             1.055149E+01             4.237997E+01
                 229.1400             4.767124E-01             2.112635E+02             6.000009E-01             1.949582E+00             1.076713E+00             2.093139E+02             8.732271E+01             9.857980E-01             8.051664E+00             1.972270E-02             2.454730E+00             6.637106E+01             1.171283E+01             1.711947E+02             1.054637E+01             4.237997E+01
                 229.3200             4.765818E-01             2.082070E+02             6.017162E-01             1.847273E+00             1.078298E+00             2.063597E+02             8.680002E+01             9.854135E-01             7.955651E+00             1.961406E-02             2.442512E+00             6.624380E+01             1.171632E+01             1.698227E+02             1.054116E+01             4.237997E+01
                 229.5000             4.763251E-01             2.047601E+02             6.033717E-01             1.742371E+00             1.079697E+00             2.030177E+02             8.626075E+01             9.850315E-01             7.858251E+00             1.950533E-02             2.430145E+00             6.610538E+01             1.171978E+01             1.684278E+02             1.053587E+01             4.237997E+01
                 229.6800             4.761901E-01             2.009382E+02             6.050592E-01             1.635646E+00             1.081249E+00             1.993025E+02             8.571709E+01             9.846637E-01             7.759659E+00             1.939653E-02             2.417647E+00             6.595649E+01             1.172322E+01             1.670124E+02             1.053050E+01             4.237997E+01
                 229.8600             4.761410E-01             1.967567E+02             6.067652E-01             1.527838E+00             1.082906E+00             1.952288E+02             8.601040E+01             9.843090E-01             7.660047E+00             1.928766E-02             2.405032E+00             6.579772E+01             1.172665E+01             1.655785E+02             1.052507E+01             4.237997E+01
                 230.0400             4.761011E-01             1.922326E+02             6.084612E-01             1.419686E+00             1.084562E+00             1.908129E+02             8.461573E+01             9.839645E-01             7.559587E+00             1.917871E-02             2.392317E+00             6.562968E+01             1.173005E+01             1.641284E+02             1.051958E+01             4.237997E+01
                 230.2200             4.759651E-01             1.873848E+02             6.101071E-01             1.311921E+00             1.086072E+00             1.860729E+02             8.405527E+01             9.836258E-01             7.458448E+00             1.906970E-02             2.379515E+00             6.545297E+01             1.173344E+01             1.626641E+02             1.051404E+01             4.237997E+01
                 230.4000             4.759890E-01             1.822371E+02             6.117997E-01             1.205305E+00             1.087789E+00             1.810318E+02             8.348960E+01             9.833044E-01             7.356838E+00             1.896062E-02             2.366645E+00             6.526840E+01             1.173680E+01             1.611883E+02             1.050846E+01             4.237997E+01
                 230.5800             4.760090E-01             1.768116E+02             6.134768E-01             1.100525E+00             1.089486E+00             1.757111E+02             8.311494E+01             9.829939E-01             7.254926E+00             1.885148E-02             2.353722E+00             6.507663E+01             1.174014E+01             1.597032E+02             1.050284E+01             4.237997E+01
                 230.7600             4.760113E-01             1.711331E+02             6.151332E-01             9.982543E-01             1.091145E+00             1.701348E+02             8.256987E+01             9.826937E-01             7.152894E+00             1.874228E-02             2.340762E+00             6.487838E+01             1.174347E+01             1.582112E+02             1.049720E+01             4.237997E+01
                 230.9400             4.760077E-01             1.652281E+02             6.167732E-01             8.990929E-01             1.092781E+00             1.643290E+02             8.177882E+01             9.824048E-01             7.050929E+00             1.863303E-02             2.327781E+00             6.467441E+01             1.174677E+01             1.567147E+02             1.049155E+01             4.237997E+01
                 231.1200             4.760256E-01             1.591247E+02             6.184073E-01             8.037182E-01             1.094433E+00             1.583210E+02             8.143466E+01             9.821287E-01             6.949218E+00             1.852374E-02             2.314797E+00             6.446553E+01             1.175005E+01             1.552162E+02             1.048589E+01             4.237997E+01
                 231.3000             4.760380E-01             1.528514E+02             6.200251E-01             7.126113E-01             1.096063E+00             1.521388E+02             8.063403E+01             9.818644E-01             6.847939E+00             1.841439E-02             2.301824E+00             6.425252E+01             1.175331E+01             1.537183E+02             1.048024E+01             4.237997E+01
                 231.4800             4.760972E-01             1.464384E+02             6.216467E-01             6.262502E-01             1.097744E+00             1.458122E+02             8.006161E+01             9.816146E-01             6.747280E+00             1.830500E-02             2.288881E+00             6.403623E+01             1.175654E+01             1.522236E+02             1.047460E+01             4.237997E+01
                 231.6600             4.761729E-01             1.399156E+02             6.232605E-01             5.450391E-01             1.099433E+00             1.393706E+02             7.914251E+01             9.813783E-01             6.647416E+00             1.819557E-02             2.275982E+00             6.381746E+01             1.175976E+01             1.507345E+02             1.046898E+01             4.237997E+01
                 231.8400             4.762924E-01             1.333141E+02             6.248770E-01             4.693167E-01             1.101169E+00             1.328448E+02             7.892736E+01             9.811571E-01             6.548527E+00             1.808611E-02             2.263144E+00             6.359708E+01             1.176296E+01             1.492536E+02             1.046339E+01             4.237997E+01
                 232.0200             4.766628E-01             1.266666E+02             6.265771E-01             3.993601E-01             1.103240E+00             1.262672E+02             7.785799E+01             9.809600E-01             6.450802E+00             1.797661E-02             2.250384E+00             6.337604E+01             1.176613E+01             1.477838E+02             1.045785E+01             4.237997E+01
                 232.2000             4.772211E-01             1.200034E+02             6.283358E-01             3.353496E-01             1.105557E+00             1.196680E+02             7.727991E+01             9.807859E-01             6.354408E+00             1.786709E-02             2.237718E+00             6.315517E+01             1.176928E+01             1.463276E+02             1.045236E+01             4.237997E+01
                 232.3800             4.777261E-01             1.133528E+02             6.300590E-01             2.773779E-01             1.107785E+00             1.130755E+02             7.670902E+01             9.806243E-01             6.259484E+00             1.775754E-02             2.225157E+00             6.293521E+01             1.177241E+01             1.448869E+02             1.044692E+01             4.237997E+01
                 232.5600             4.781747E-01             1.067449E+02             6.317458E-01             2.254809E-01             1.109921E+00             1.065194E+02             7.614513E+01             9.804753E-01             6.166190E+00             1.764797E-02             2.212716E+00             6.271701E+01             1.177551E+01             1.434643E+02             1.044156E+01             4.237997E+01
                 232.7400             4.786533E-01             1.002093E+02             6.334300E-01             1.796228E-01             1.112083E+00             1.000297E+02             7.559101E+01             9.803426E-01             6.074685E+00             1.753838E-02             2.200411E+00             6.250146E+01             1.177860E+01             1.420624E+02             1.043627E+01             4.237997E+01
                 232.9200             4.792226E-01             9.377479E+01             6.351358E-01             1.396936E-01             1.114358E+00             9.363510E+01             7.466387E+01             9.802290E-01             5.985122E+00             1.742877E-02             2.188254E+00             6.228947E+01             1.178166E+01             1.406836E+02             1.043108E+01             4.237997E+01
                 233.1000             4.799901E-01             8.746903E+01             6.369050E-01             1.055166E-01             1.116895E+00             8.736352E+01             7.411815E+01             9.801400E-01             5.897653E+00             1.731916E-02             2.176262E+00             6.208191E+01             1.178470E+01             1.393304E+02             1.042597E+01             4.237997E+01
                 233.2800             4.806645E-01             8.131483E+01             6.386231E-01             7.683772E-02             1.119288E+00             8.123799E+01             7.366967E+01             9.800630E-01             5.812384E+00             1.720954E-02             2.164443E+00             6.187948E+01             1.178771E+01             1.380046E+02             1.042098E+01             4.237997E+01
                 233.4600             4.814515E-01             7.533759E+01             6.403716E-01             5.336609E-02             1.121823E+00             7.528423E+01             7.306392E+01             9.800070E-01             5.729458E+00             1.709991E-02             2.152810E+00             6.168310E+01             1.179070E+01             1.367088E+02             1.041609E+01             4.237997E+01
                 233.6400             4.824537E-01             6.955987E+01             6.421905E-01             3.475593E-02             1.124644E+00             6.952511E+01             7.255639E+01             9.799769E-01             5.649005E+00             1.699029E-02             2.141377E+00             6.149362E+01             1.179367E+01             1.354451E+02             1.041132E+01             4.237997E+01
                 233.8200             4.832946E-01             6.399814E+01             6.439315E-01             2.061142E-02             1.127226E+00             6.397753E+01             7.175635E+01             9.799567E-01             5.571100E+00             1.688067E-02             2.130150E+00             6.131160E+01             1.179662E+01             1.342150E+02             1.040668E+01             4.237997E+01
                 234.0000             4.848748E-01             5.867701E+01             6.459515E-01             1.052550E-02             1.130826E+00             5.866648E+01             6.900885E+01             9.799844E-01             5.495923E+00             1.677106E-02             2.119147E+00             6.113829E+01             1.179954E+01             1.330220E+02             1.040218E+01             4.237997E+01
                 234.1800             4.857048E-01             5.359952E+01             6.476580E-01             4.037999E-03             1.133363E+00             5.359548E+01             7.080366E+01             9.799994E-01             5.423434E+00             1.666146E-02             2.108362E+00             6.097357E+01             1.180243E+01             1.318651E+02             1.039781E+01             4.237997E+01
                 234.3600             4.864064E-01             4.878316E+01             6.493004E-01             7.039861E-04             1.135707E+00             4.878246E+01             7.035231E+01             9.800250E-01             5.353768E+00             1.655187E-02             2.097810E+00             6.081846E+01             1.180531E+01             1.307473E+02             1.039359E+01             4.237997E+01
                 234.5400             4.868647E-01             4.423690E+01             6.508332E-01             6.556974E-05             1.137698E+00             4.423683E+01             6.790093E+01             9.800562E-01             5.286983E+00             1.644230E-02             2.087495E+00             6.067352E+01             1.180816E+01             1.296696E+02             1.038951E+01             4.237997E+01
                 234.7200             4.871937E-01             3.996888E+01             6.523022E-01             1.670025E-03             1.139496E+00             3.996721E+01             6.924592E+01             9.800971E-01             5.223151E+00             1.633276E-02             2.077425E+00             6.053939E+01             1.181098E+01             1.286338E+02             1.038560E+01             4.237997E+01
                 234.9000             4.880740E-01             3.598862E+01             6.539781E-01             5.072848E-03             1.142052E+00             3.598355E+01             6.884358E+01             9.801770E-01             5.162379E+00             1.622324E-02             2.067610E+00             6.041699E+01             1.181378E+01             1.276420E+02             1.038184E+01             4.237997E+01
                 235.0800             4.888608E-01             3.229321E+01             6.556038E-01             9.856567E-03             1.144465E+00             3.228335E+01             6.846016E+01             9.802693E-01             5.104647E+00             1.611375E-02             2.058048E+00             6.030642E+01             1.181656E+01             1.266943E+02             1.037825E+01             4.237997E+01
                 235.2600             4.892050E-01             2.887945E+01             6.570406E-01             1.563601E-02             1.146246E+00             2.886382E+01             6.809636E+01             9.803582E-01             5.049944E+00             1.600429E-02             2.048737E+00             6.020788E+01             1.181931E+01             1.257907E+02             1.037483E+01             4.237997E+01
                 235.4400             4.894988E-01             2.574677E+01             6.584462E-01             2.205462E-02             1.147945E+00             2.572472E+01             6.775152E+01             9.804591E-01             4.998314E+00             1.589488E-02             2.039681E+00             6.012193E+01             1.182204E+01             1.249326E+02             1.037157E+01             4.237997E+01
                 235.6200             4.897110E-01             2.288912E+01             6.598072E-01             2.879896E-02             1.149518E+00             2.286032E+01             6.742647E+01             9.805714E-01             4.949748E+00             1.578550E-02             2.030879E+00             6.004878E+01             1.182474E+01             1.241200E+02             1.036848E+01             4.237997E+01
                 235.8000             4.897663E-01             2.029790E+01             6.610942E-01             3.560098E-02             1.150861E+00             2.026230E+01             6.690311E+01             9.806908E-01             4.904217E+00             1.567617E-02             2.022329E+00             5.998856E+01             1.182742E+01             1.233531E+02             1.036556E+01             4.237997E+01
                 235.9800             4.895953E-01             1.796251E+01             6.622792E-01             4.223884E-02             1.151875E+00             1.792027E+01             6.661456E+01             9.808140E-01             4.861678E+00             1.556688E-02             2.014024E+00             5.994129E+01             1.183007E+01             1.226314E+02             1.036280E+01             4.237997E+01
                 236.1600             4.894225E-01             1.587228E+01             6.634535E-01             4.853408E-02             1.152876E+00             1.582375E+01             6.634535E+01             9.809492E-01             4.822096E+00             1.545765E-02             2.005962E+00             5.990707E+01             1.183270E+01             1.219549E+02             1.036022E+01             4.237997E+01
                 236.3400             4.892326E-01             1.401340E+01             6.646114E-01             5.435763E-02             1.153844E+00             1.395904E+01             6.609606E+01             9.810951E-01             4.785398E+00             1.534848E-02             1.998135E+00             5.988574E+01             1.183531E+01             1.213226E+02             1.035779E+01             4.237997E+01
                 236.5200             4.887111E-01             1.236905E+01             6.656244E-01             5.962782E-02             1.154336E+00             1.230942E+01             6.586464E+01             9.812392E-01             4.751469E+00             1.523937E-02             1.990532E+00             5.987688E+01             1.183788E+01             1.207331E+02             1.035553E+01             4.237997E+01
                 236.7000             4.881331E-01             1.092498E+01             6.666057E-01             6.429604E-02             1.154739E+00             1.086068E+01             6.565116E+01             9.813905E-01             4.720226E+00             1.513031E-02             1.983143E+00             5.988029E+01             1.184043E+01             1.201853E+02             1.035342E+01             4.237997E+01
                 236.8800             4.874146E-01             9.664133E+00             6.675199E-01             6.835250E-02             1.154935E+00             9.595781E+00             6.545518E+01             9.815462E-01             4.691542E+00             1.502133E-02             1.975957E+00             5.989546E+01             1.184296E+01             1.196775E+02             1.035145E+01             4.237997E+01
                 237.0600             4.865284E-01             8.569595E+00             6.683567E-01             7.181661E-02             1.154885E+00             8.497779E+00             6.445023E+01             9.817034E-01             4.665278E+00             1.491242E-02             1.968959E+00             5.992181E+01             1.184546E+01             1.192077E+02             1.034963E+01             4.237997E+01
                 237.2400             4.856720E-01             7.625612E+00             6.691971E-01             7.472817E-02             1.154869E+00             7.550884E+00             6.511142E+01             9.818699E-01             4.641301E+00             1.480359E-02             1.962136E+00             5.995880E+01             1.184794E+01             1.187741E+02             1.034794E+01             4.237997E+01
                 237.4200             4.845961E-01             6.814532E+00             6.699384E-01             7.714673E-02             1.154534E+00             6.737385E+00             6.496127E+01             9.820346E-01             4.619428E+00             1.469483E-02             1.955470E+00             6.000555E+01             1.185038E+01             1.183737E+02             1.034637E+01             4.237997E+01
                 237.6000             4.834744E-01             6.121508E+00             6.706523E-01             7.913822E-02             1.154127E+00             6.042370E+00             6.463514E+01             9.822039E-01             4.599507E+00             1.458616E-02             1.948947E+00             6.006135E+01             1.185281E+01             1.180044E+02             1.034492E+01             4.237997E+01
