                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  50.4000             1.001200E+00             4.355940E-08             1.125765E-05             0.000000E+00            -3.347862E-06             7.953345E-06
                  50.5800             1.001215E+00             4.356274E-08             1.128534E-05             0.000000E+00            -3.357013E-06             7.971889E-06
                  50.7600             1.001230E+00             4.356612E-08             1.131697E-05             0.000000E+00            -3.366138E-06             7.994402E-06
                  50.9400             1.001245E+00             4.356951E-08             1.134482E-05             0.000000E+00            -3.375237E-06             8.013152E-06
                  51.1200             1.001260E+00             4.357294E-08             1.137274E-05             0.000000E+00            -3.384310E-06             8.032000E-06
                  51.3000             1.001275E+00             4.357639E-08             1.140073E-05             0.000000E+00            -3.393357E-06             8.050947E-06
                  51.4800             1.001291E+00             4.357989E-08             1.142879E-05             0.000000E+00            -3.402377E-06             8.069993E-06
                  51.6600             1.001306E+00             4.358341E-08             1.145692E-05             0.000000E+00            -3.411370E-06             8.089137E-06
                  51.8400             1.001322E+00             4.358697E-08             1.148906E-05             0.000000E+00            -3.420336E-06             8.112309E-06
                  52.0200             1.001338E+00             4.359054E-08             1.151734E-05             0.000000E+00            -3.429275E-06             8.131661E-06
                  52.2000             1.001354E+00             4.359415E-08             1.154570E-05             0.000000E+00            -3.438186E-06             8.151111E-06
                  52.3800             1.001370E+00             4.359781E-08             1.157413E-05             0.000000E+00            -3.447069E-06             8.170661E-06
                  52.5600             1.001386E+00             4.360149E-08             1.160660E-05             0.000000E+00            -3.455924E-06             8.194276E-06
                  52.7400             1.001403E+00             4.402831E-08             1.163518E-05             0.000000E+00            -3.464751E-06             8.214455E-06
                  52.9200             1.001419E+00             4.403200E-08             1.166383E-05             0.000000E+00            -3.473550E-06             8.234310E-06
                  53.1000             1.001436E+00             4.403571E-08             1.169255E-05             0.000000E+00            -3.482319E-06             8.254264E-06
                  53.2800             1.001453E+00             4.403946E-08             1.172134E-05             0.000000E+00            -3.491060E-06             8.274318E-06
                  53.4600             1.001470E+00             4.404324E-08             1.175421E-05             0.000000E+00            -3.499772E-06             8.298483E-06
                  53.6400             1.001487E+00             4.404705E-08             1.178315E-05             0.000000E+00            -3.508454E-06             8.318743E-06
                  53.8200             1.001504E+00             4.405089E-08             1.181216E-05             0.000000E+00            -3.517106E-06             8.339102E-06
                  54.0000             1.001521E+00             4.405476E-08             1.184123E-05             0.000000E+00            -3.525729E-06             8.359560E-06
                  54.1800             1.001539E+00             4.405867E-08             1.187038E-05             0.000000E+00            -3.534322E-06             8.380117E-06
                  54.3600             1.001556E+00             4.406261E-08             1.190366E-05             0.000000E+00            -3.542885E-06             8.404835E-06
                  54.5400             1.001574E+00             4.406657E-08             1.193295E-05             0.000000E+00            -3.551417E-06             8.425598E-06
                  54.7200             1.001592E+00             4.407058E-08             1.196231E-05             0.000000E+00            -3.559919E-06             8.446460E-06
                  54.9000             1.001610E+00             4.407461E-08             1.199174E-05             0.000000E+00            -3.568389E-06             8.467421E-06
                  55.0800             1.001959E+00             4.417001E-08             1.206454E-05             0.000000E+00            -3.546569E-06             8.562143E-06
                  55.2600             1.002325E+00             4.426998E-08             1.213462E-05             0.000000E+00            -3.523011E-06             8.655875E-06
                  55.4400             1.002694E+00             4.437042E-08             1.220917E-05             0.000000E+00            -3.499078E-06             8.754460E-06
                  55.6200             1.003064E+00             4.447133E-08             1.227993E-05             0.000000E+00            -3.474769E-06             8.849636E-06
                  55.8000             1.003437E+00             4.457273E-08             1.235104E-05             0.000000E+00            -3.450081E-06             8.945532E-06
                  55.9800             1.003812E+00             4.467458E-08             1.242667E-05             0.000000E+00            -3.425015E-06             9.046328E-06
                  56.1600             1.004188E+00             4.520203E-08             1.249847E-05             0.000000E+00            -3.399567E-06             9.144108E-06
                  56.3400             1.004567E+00             4.530383E-08             1.257483E-05             0.000000E+00            -3.373737E-06             9.246397E-06
                  56.5200             1.004948E+00             4.540611E-08             1.264733E-05             0.000000E+00            -3.347522E-06             9.345218E-06
                  56.7000             1.005331E+00             4.550884E-08             1.272442E-05             0.000000E+00            -3.320921E-06             9.449011E-06
                  56.8800             1.005716E+00             4.561206E-08             1.279763E-05             0.000000E+00            -3.293933E-06             9.549311E-06
                  57.0600             1.006103E+00             4.571575E-08             1.287546E-05             0.000000E+00            -3.266555E-06             9.654617E-06
                  57.2400             1.006492E+00             4.624884E-08             1.294937E-05             0.000000E+00            -3.238788E-06             9.756833E-06
                  57.4200             1.006884E+00             4.635244E-08             1.302363E-05             0.000000E+00            -3.210627E-06             9.859359E-06
                  57.6000             1.007277E+00             4.645651E-08             1.310256E-05             0.000000E+00            -3.182073E-06             9.966945E-06
                  57.7800             1.007673E+00             4.656105E-08             1.317754E-05             0.000000E+00            -3.153124E-06             1.007097E-05
                  57.9600             1.008071E+00             4.666606E-08             1.325721E-05             0.000000E+00            -3.123777E-06             1.018010E-05
                  58.1400             1.008471E+00             4.677153E-08             1.333290E-05             0.000000E+00            -3.094032E-06             1.028564E-05
                  58.3200             1.008873E+00             4.687745E-08             1.340893E-05             0.000000E+00            -3.063900E-06             1.039191E-05
                  58.5000             1.009277E+00             4.741579E-08             1.348971E-05             0.000000E+00            -3.033371E-06             1.050375E-05
                  58.6800             1.009683E+00             4.752158E-08             1.356646E-05             0.000000E+00            -3.002439E-06             1.061154E-05
                  58.8600             1.010091E+00             4.762786E-08             1.364356E-05             0.000000E+00            -2.971102E-06             1.072008E-05
                  59.0400             1.010502E+00             4.773459E-08             1.372546E-05             0.000000E+00            -2.939360E-06             1.083383E-05
                  59.2200             1.010915E+00             4.784180E-08             1.380329E-05             0.000000E+00            -2.907210E-06             1.094392E-05
                  59.4000             1.011330E+00             4.794948E-08             1.388595E-05             0.000000E+00            -2.874650E-06             1.105925E-05
                  59.5800             1.011747E+00             4.805763E-08             1.396450E-05             0.000000E+00            -2.841681E-06             1.117088E-05
                  59.7600             1.012166E+00             4.860144E-08             1.404341E-05             0.000000E+00            -2.808299E-06             1.128372E-05
                  59.9400             1.012588E+00             4.870946E-08             1.412721E-05             0.000000E+00            -2.774503E-06             1.140142E-05
                  60.1200             1.013012E+00             4.881793E-08             1.420685E-05             0.000000E+00            -2.740292E-06             1.151538E-05
                  60.3000             1.013438E+00             4.892689E-08             1.428686E-05             0.000000E+00            -2.705664E-06             1.163012E-05
                  60.4800             1.013866E+00             4.903630E-08             1.436722E-05             0.000000E+00            -2.670618E-06             1.174564E-05
                  60.6600             1.014296E+00             4.914619E-08             1.445254E-05             0.000000E+00            -2.635152E-06             1.186653E-05
                  60.8400             1.014729E+00             4.925655E-08             1.453364E-05             0.000000E+00            -2.599265E-06             1.198363E-05
                  61.0200             1.015164E+00             4.980605E-08             1.461511E-05             0.000000E+00            -2.562955E-06             1.210196E-05
                  61.2000             1.015601E+00             4.991625E-08             1.470158E-05             0.000000E+00            -2.526221E-06             1.222528E-05
                  61.3800             1.016040E+00             5.002691E-08             1.478379E-05             0.000000E+00            -2.489061E-06             1.234476E-05
                  61.5600             1.016482E+00             5.013805E-08             1.486636E-05             0.000000E+00            -2.451474E-06             1.246503E-05
                  61.7400             1.016926E+00             5.024966E-08             1.494930E-05             0.000000E+00            -2.413458E-06             1.258610E-05
                  61.9200             1.017372E+00             5.036174E-08             1.503732E-05             0.000000E+00            -2.375012E-06             1.271267E-05
                  62.1000             1.017821E+00             5.047428E-08             1.512101E-05             0.000000E+00            -2.336134E-06             1.283535E-05
                  62.2800             1.018271E+00             5.102967E-08             1.520507E-05             0.000000E+00            -2.296822E-06             1.295927E-05
                  62.4600             1.018724E+00             5.114203E-08             1.528949E-05             0.000000E+00            -2.257076E-06             1.308356E-05
                  62.6400             1.019180E+00             5.125487E-08             1.537907E-05             0.000000E+00            -2.216894E-06             1.321343E-05
                  62.8200             1.019637E+00             5.136816E-08             1.546425E-05             0.000000E+00            -2.176275E-06             1.333934E-05
                  63.0000             1.020097E+00             5.148193E-08             1.554980E-05             0.000000E+00            -2.135216E-06             1.346607E-05
                  63.1800             1.020560E+00             5.159616E-08             1.563572E-05             0.000000E+00            -2.093716E-06             1.359360E-05
                  63.3600             1.021024E+00             5.171088E-08             1.572687E-05             0.000000E+00            -2.051775E-06             1.372681E-05
                  63.5400             1.021491E+00             5.227242E-08             1.581356E-05             0.000000E+00            -2.009390E-06             1.385644E-05
                  63.7200             1.021961E+00             5.238691E-08             1.590062E-05             0.000000E+00            -1.966560E-06             1.398644E-05
                  63.9000             1.022432E+00             5.250187E-08             1.598805E-05             0.000000E+00            -1.923284E-06             1.411727E-05
                  64.0800             1.022906E+00             5.261730E-08             1.607586E-05             0.000000E+00            -1.879560E-06             1.424891E-05
                  64.2600             1.023383E+00             5.273320E-08             1.616899E-05             0.000000E+00            -1.835387E-06             1.438633E-05
                  64.4400             1.023861E+00             5.284957E-08             1.625756E-05             0.000000E+00            -1.790764E-06             1.451965E-05
                  64.6200             1.024342E+00             5.296641E-08             1.634652E-05             0.000000E+00            -1.745688E-06             1.465379E-05
                  64.8000             1.024826E+00             5.353435E-08             1.643585E-05             0.000000E+00            -1.700159E-06             1.478922E-05
                  64.9800             1.025312E+00             5.365095E-08             1.652556E-05             0.000000E+00            -1.654174E-06             1.492503E-05
                  65.1600             1.025800E+00             5.376802E-08             1.661565E-05             0.000000E+00            -1.607734E-06             1.506168E-05
                  65.3400             1.026290E+00             5.388556E-08             1.671118E-05             0.000000E+00            -1.560836E-06             1.520423E-05
                  65.5200             1.026783E+00             5.400357E-08             1.680205E-05             0.000000E+00            -1.513478E-06             1.534257E-05
                  65.7000             1.027279E+00             5.412204E-08             1.689329E-05             0.000000E+00            -1.465661E-06             1.548176E-05
                  65.8800             1.027777E+00             5.424098E-08             1.698493E-05             0.000000E+00            -1.417381E-06             1.562179E-05
                  66.0600             1.028277E+00             5.481562E-08             1.707694E-05             0.000000E+00            -1.368638E-06             1.576312E-05
                  66.2400             1.028779E+00             5.493430E-08             1.716934E-05             0.000000E+00            -1.319430E-06             1.590484E-05
                  66.4200             1.029285E+00             5.505346E-08             1.726212E-05             0.000000E+00            -1.269757E-06             1.604742E-05
                  66.6000             1.029792E+00             5.517306E-08             1.735529E-05             0.000000E+00            -1.219615E-06             1.619084E-05
                  66.7800             1.030302E+00             5.529315E-08             1.744884E-05             0.000000E+00            -1.169005E-06             1.633512E-05
                  66.9600             1.030815E+00             5.541370E-08             1.754277E-05             0.000000E+00            -1.117925E-06             1.648026E-05
                  67.1400             1.031329E+00             5.553472E-08             1.764236E-05             0.000000E+00            -1.066373E-06             1.663152E-05
                  67.3200             1.031847E+00             5.611635E-08             1.773709E-05             0.000000E+00            -1.014348E-06             1.677886E-05
                  67.5000             1.032367E+00             5.623710E-08             1.783221E-05             0.000000E+00            -9.618488E-07             1.692660E-05
                  67.6800             1.032889E+00             5.635830E-08             1.792772E-05             0.000000E+00            -9.088747E-07             1.707520E-05
                  67.8600             1.033414E+00             5.647997E-08             1.802361E-05             0.000000E+00            -8.554229E-07             1.722467E-05
                  68.0400             1.033941E+00             5.660210E-08             1.811990E-05             0.000000E+00            -8.014928E-07             1.737501E-05
                  68.2200             1.034471E+00             5.672471E-08             1.821658E-05             0.000000E+00            -7.470830E-07             1.752623E-05
                  68.4000             1.035003E+00             5.684777E-08             1.831366E-05             0.000000E+00            -6.921923E-07             1.767831E-05
                  68.5800             1.035538E+00             5.743674E-08             1.841112E-05             0.000000E+00            -6.368192E-07             1.783174E-05
                  68.7600             1.036075E+00             5.755951E-08             1.850898E-05             0.000000E+00            -5.809631E-07             1.798557E-05
                  68.9400             1.036609E+00             5.768186E-08             2.180218E-05             0.000000E+00            -5.252544E-07             2.133460E-05
                  69.1200             1.037143E+00             5.780416E-08             2.192284E-05             0.000000E+00            -4.693344E-07             2.151131E-05
                  69.3000             1.037686E+00             5.792788E-08             2.204982E-05             0.000000E+00            -4.122445E-07             2.169551E-05
                  69.4800             1.038231E+00             5.805206E-08             2.217175E-05             0.000000E+00            -3.546540E-07             2.187515E-05
                  69.6600             1.038779E+00             5.817671E-08             2.229415E-05             0.000000E+00            -2.965752E-07             2.205575E-05
                  69.8400             1.039330E+00             5.830184E-08             2.242264E-05             0.000000E+00            -2.380080E-07             2.224294E-05
                  70.0200             1.039883E+00             5.889732E-08             2.254601E-05             0.000000E+00            -1.789506E-07             2.242596E-05
                  70.2000             1.040439E+00             5.902211E-08             2.266985E-05             0.000000E+00            -1.194018E-07             2.260947E-05
                  70.3800             1.040997E+00             5.914736E-08             2.279985E-05             0.000000E+00            -5.936051E-08             2.279964E-05
                  70.5600             1.041558E+00             5.927306E-08             2.292467E-05             0.000000E+00             1.174779E-09             2.298512E-05
                  70.7400             1.042121E+00             5.939923E-08             2.304996E-05             0.000000E+00             6.220517E-08             2.317156E-05
                  70.9200             1.042687E+00             5.952587E-08             2.318148E-05             0.000000E+00             1.237318E-07             2.336473E-05
                  71.1000             1.043256E+00             5.965297E-08             2.330774E-05             0.000000E+00             1.857561E-07             2.355315E-05
                  71.2800             1.043827E+00             6.025655E-08             2.343448E-05             0.000000E+00             2.482796E-07             2.374302E-05
                  71.4600             1.044401E+00             6.038328E-08             2.356752E-05             0.000000E+00             3.113026E-07             2.393921E-05
                  71.6400             1.044977E+00             6.051050E-08             2.369524E-05             0.000000E+00             3.748275E-07             2.413058E-05
                  71.8200             1.045556E+00             6.063816E-08             2.382344E-05             0.000000E+00             4.388549E-07             2.432293E-05
                  72.0000             1.046138E+00             6.076629E-08             2.395801E-05             0.000000E+00             5.033860E-07             2.452216E-05
                  72.1800             1.046722E+00             6.089488E-08             2.408718E-05             0.000000E+00             5.684223E-07             2.471650E-05
                  72.3600             1.047309E+00             6.102393E-08             2.421684E-05             0.000000E+00             6.339651E-07             2.491183E-05
                  72.5400             1.047898E+00             6.115345E-08             2.435295E-05             0.000000E+00             7.000153E-07             2.511412E-05
                  72.7200             1.048491E+00             6.176469E-08             2.448359E-05             0.000000E+00             7.665738E-07             2.531193E-05
                  72.9000             1.049085E+00             6.189381E-08             2.461471E-05             0.000000E+00             8.336423E-07             2.551025E-05
                  73.0800             1.049683E+00             6.202341E-08             2.474632E-05             0.000000E+00             9.012223E-07             2.570956E-05
                  73.2600             1.050283E+00             6.215346E-08             2.488447E-05             0.000000E+00             9.693143E-07             2.591594E-05
                  73.4400             1.050886E+00             6.228399E-08             2.501706E-05             0.000000E+00             1.037920E-06             2.611727E-05
                  73.6200             1.051492E+00             6.241497E-08             2.515014E-05             0.000000E+00             1.107040E-06             2.631959E-05
                  73.8000             1.052100E+00             6.254642E-08             2.528370E-05             0.000000E+00             1.176677E-06             2.652292E-05
                  73.9800             1.052711E+00             6.267834E-08             2.542391E-05             0.000000E+00             1.246830E-06             2.673342E-05
                  74.1600             1.053324E+00             6.329764E-08             2.555846E-05             0.000000E+00             1.317501E-06             2.693926E-05
                  74.3400             1.053941E+00             6.342915E-08             2.569350E-05             0.000000E+00             1.388692E-06             2.714562E-05
                  74.5200             1.054560E+00             6.356110E-08             2.582902E-05             0.000000E+00             1.460404E-06             2.735299E-05
                  74.7000             1.055182E+00             6.369352E-08             2.597130E-05             0.000000E+00             1.532637E-06             2.756763E-05
                  74.8800             1.055806E+00             6.382641E-08             2.610782E-05             0.000000E+00             1.605393E-06             2.777704E-05
                  75.0600             1.056434E+00             6.395977E-08             2.624483E-05             0.000000E+00             1.678673E-06             2.798746E-05
                  75.2400             1.057064E+00             6.409359E-08             2.638232E-05             0.000000E+00             1.752479E-06             2.819890E-05
                  75.4200             1.057697E+00             6.422787E-08             2.652668E-05             0.000000E+00             1.826811E-06             2.841772E-05
                  75.6000             1.058332E+00             6.485568E-08             2.666518E-05             0.000000E+00             1.901670E-06             2.863170E-05
                  75.7800             1.058970E+00             6.498953E-08             2.680416E-05             0.000000E+00             1.977058E-06             2.884621E-05
                  75.9600             1.059612E+00             6.512383E-08             2.694364E-05             0.000000E+00             2.052975E-06             2.906174E-05
                  76.1400             1.060256E+00             6.525859E-08             2.708360E-05             0.000000E+00             2.129424E-06             2.927828E-05
                  76.3200             1.060902E+00             6.539383E-08             2.722405E-05             0.000000E+00             2.206404E-06             2.949585E-05
                  76.5000             1.061552E+00             6.552952E-08             2.737153E-05             0.000000E+00             2.283918E-06             2.972098E-05
                  76.6800             1.062204E+00             6.566569E-08             2.751299E-05             0.000000E+00             2.361966E-06             2.994063E-05
                  76.8600             1.062859E+00             6.630345E-08             2.765495E-05             0.000000E+00             2.440548E-06             3.016180E-05
                  77.0400             1.063517E+00             6.643913E-08             2.779739E-05             0.000000E+00             2.519668E-06             3.038350E-05
                  77.2200             1.064178E+00             6.657529E-08             2.794033E-05             0.000000E+00             2.599325E-06             3.060623E-05
                  77.4000             1.064842E+00             6.671190E-08             2.808375E-05             0.000000E+00             2.679520E-06             3.082999E-05
                  77.5800             1.065508E+00             6.684899E-08             2.823438E-05             0.000000E+00             2.760256E-06             3.106149E-05
                  77.7600             1.066178E+00             6.698654E-08             2.837883E-05             0.000000E+00             2.841531E-06             3.128734E-05
                  77.9400             1.066850E+00             6.712456E-08             2.852376E-05             0.000000E+00             2.923349E-06             3.151424E-05
                  78.1200             1.067525E+00             6.726305E-08             2.866919E-05             0.000000E+00             3.005710E-06             3.174217E-05
                  78.3000             1.068203E+00             6.791037E-08             2.881512E-05             0.000000E+00             3.088615E-06             3.197165E-05
                  78.4800             1.068884E+00             6.804836E-08             2.896154E-05             0.000000E+00             3.172064E-06             3.220165E-05
                  78.6600             1.069568E+00             6.818679E-08             2.910846E-05             0.000000E+00             3.256060E-06             3.243271E-05
                  78.8400             1.070254E+00             6.832571E-08             2.925587E-05             0.000000E+00             3.340603E-06             3.266480E-05
                  79.0200             1.070944E+00             6.846509E-08             2.940378E-05             0.000000E+00             3.425694E-06             3.289794E-05
                  79.2000             1.071636E+00             6.860494E-08             2.955219E-05             0.000000E+00             3.511334E-06             3.313213E-05
                  79.3800             1.072332E+00             6.874525E-08             2.970810E-05             0.000000E+00             3.597525E-06             3.337437E-05
                  79.5600             1.073030E+00             6.888604E-08             2.985753E-05             0.000000E+00             3.684268E-06             3.361068E-05
                  79.7400             1.073731E+00             6.902729E-08             3.000746E-05             0.000000E+00             3.771561E-06             3.384805E-05
                  79.9200             1.074436E+00             6.968377E-08             3.015789E-05             0.000000E+00             3.859409E-06             3.408698E-05
                  80.1000             1.075143E+00             6.982447E-08             3.030882E-05             0.000000E+00             3.947811E-06             3.432646E-05
                  80.2800             1.075853E+00             6.996566E-08             3.046025E-05             0.000000E+00             4.036768E-06             3.456699E-05
                  80.4600             1.076566E+00             7.010731E-08             3.061218E-05             0.000000E+00             4.126281E-06             3.480857E-05
                  80.6400             1.077282E+00             7.024944E-08             3.076462E-05             0.000000E+00             4.216353E-06             3.505122E-05
                  80.8200             1.078001E+00             7.039203E-08             3.091755E-05             0.000000E+00             4.306982E-06             3.529492E-05
                  81.0000             1.078723E+00             7.053509E-08             3.107099E-05             0.000000E+00             4.398171E-06             3.553969E-05
                  81.1800             1.079448E+00             7.067862E-08             3.122492E-05             0.000000E+00             4.489921E-06             3.578552E-05
                  81.3600             1.080176E+00             7.134583E-08             3.137936E-05             0.000000E+00             4.582231E-06             3.603294E-05
                  81.5400             1.080908E+00             7.148880E-08             3.153431E-05             0.000000E+00             4.675104E-06             3.628090E-05
                  81.7200             1.081642E+00             7.163223E-08             3.168976E-05             0.000000E+00             4.768540E-06             3.652993E-05
                  81.9000             1.082379E+00             7.177613E-08             3.184571E-05             0.000000E+00             4.862541E-06             3.678003E-05
                  82.0800             1.083119E+00             7.192051E-08             3.200217E-05             0.000000E+00             4.957106E-06             3.703119E-05
                  82.2600             1.083862E+00             7.206536E-08             3.215913E-05             0.000000E+00             5.052239E-06             3.728344E-05
                  82.4400             1.084609E+00             7.221067E-08             3.231660E-05             0.000000E+00             5.147938E-06             3.753675E-05
                  82.6200             1.085358E+00             7.235646E-08             3.247458E-05             0.000000E+00             5.244206E-06             3.779114E-05
                  82.8000             1.086111E+00             7.303513E-08             3.263306E-05             0.000000E+00             5.341042E-06             3.804713E-05
                  82.9800             1.086866E+00             7.318032E-08             3.279205E-05             0.000000E+00             5.438448E-06             3.830368E-05
                  83.1600             1.087625E+00             7.332597E-08             3.295155E-05             0.000000E+00             5.536426E-06             3.856130E-05
                  83.3400             1.088387E+00             7.347211E-08             3.310385E-05             0.000000E+00             5.634974E-06             3.881229E-05
                  83.5200             1.089151E+00             7.361871E-08             3.326433E-05             0.000000E+00             5.734097E-06             3.907204E-05
                  83.7000             1.089919E+00             7.376579E-08             3.342532E-05             0.000000E+00             5.833792E-06             3.933288E-05
                  83.8800             1.090691E+00             7.391335E-08             3.358682E-05             0.000000E+00             5.934063E-06             3.959479E-05
                  84.0600             1.091465E+00             7.406137E-08             3.374883E-05             0.000000E+00             6.034908E-06             3.985780E-05
                  84.2400             1.092242E+00             7.420988E-08             3.391135E-05             0.000000E+00             6.136331E-06             4.012189E-05
                  84.4200             1.093023E+00             7.489963E-08             3.407439E-05             0.000000E+00             6.238330E-06             4.038762E-05
                  84.6000             1.093806E+00             7.504750E-08             3.423793E-05             0.000000E+00             6.340908E-06             4.065389E-05
                  84.7800             1.094593E+00             7.519585E-08             3.440199E-05             0.000000E+00             6.444065E-06             4.092125E-05
                  84.9600             1.095383E+00             7.534466E-08             3.455854E-05             0.000000E+00             6.547802E-06             4.118169E-05
                  85.1400             1.096177E+00             7.549396E-08             3.472359E-05             0.000000E+00             6.652120E-06             4.145121E-05
                  85.3200             1.096973E+00             7.564373E-08             3.488916E-05             0.000000E+00             6.757020E-06             4.172182E-05
                  85.5000             1.097773E+00             7.579398E-08             3.505524E-05             0.000000E+00             6.862502E-06             4.199353E-05
                  85.6800             1.098575E+00             7.594471E-08             3.522183E-05             0.000000E+00             6.968568E-06             4.226635E-05
                  85.8600             1.099382E+00             7.664746E-08             3.538895E-05             0.000000E+00             7.075219E-06             4.254081E-05
                  86.0400             1.100191E+00             7.679751E-08             3.554833E-05             0.000000E+00             7.182454E-06             4.280759E-05
                  86.2200             1.101003E+00             7.694804E-08             3.571644E-05             0.000000E+00             7.290275E-06             4.308367E-05
                  86.4000             1.101819E+00             7.709905E-08             3.588507E-05             0.000000E+00             7.398683E-06             4.336085E-05
                  86.5800             1.102638E+00             7.725054E-08             3.605421E-05             0.000000E+00             7.507680E-06             4.363915E-05
                  86.7600             1.103460E+00             7.740251E-08             3.622388E-05             0.000000E+00             7.617265E-06             4.391855E-05
                  86.9400             1.104286E+00             7.755496E-08             3.638563E-05             0.000000E+00             7.727439E-06             4.419063E-05
                  87.1200             1.105115E+00             7.770788E-08             3.655630E-05             0.000000E+00             7.838204E-06             4.447221E-05
                  87.3000             1.105947E+00             7.786130E-08             3.672749E-05             0.000000E+00             7.949559E-06             4.475491E-05
                  87.4800             1.106783E+00             7.857678E-08             3.689920E-05             0.000000E+00             8.061507E-06             4.503928E-05
                  87.6600             1.107621E+00             7.872949E-08             3.706284E-05             0.000000E+00             8.174047E-06             4.531562E-05
                  87.8400             1.108463E+00             7.888267E-08             3.723556E-05             0.000000E+00             8.287181E-06             4.560162E-05
                  88.0200             1.109309E+00             7.903634E-08             3.740880E-05             0.000000E+00             8.400909E-06             4.588874E-05
                  88.2000             1.110158E+00             7.919048E-08             3.757386E-05             0.000000E+00             8.515233E-06             4.616828E-05
                  88.3800             1.111010E+00             7.934511E-08             3.774811E-05             0.000000E+00             8.630152E-06             4.645760E-05
                  88.5600             1.111865E+00             7.950022E-08             3.792288E-05             0.000000E+00             8.745668E-06             4.674805E-05
                  88.7400             1.112724E+00             7.965583E-08             3.809818E-05             0.000000E+00             8.861782E-06             4.703962E-05
                  88.9200             1.113586E+00             7.981190E-08             3.826514E-05             0.000000E+00             8.978493E-06             4.732345E-05
                  89.1000             1.114452E+00             8.054106E-08             3.844146E-05             0.000000E+00             9.095804E-06             4.761780E-05
                  89.2800             1.115321E+00             8.069639E-08             3.861830E-05             0.000000E+00             9.213715E-06             4.791271E-05
                  89.4600             1.116193E+00             8.085222E-08             3.878668E-05             0.000000E+00             9.332226E-06             4.819976E-05
                  89.6400             1.117069E+00             8.100852E-08             3.896454E-05             0.000000E+00             9.451338E-06             4.849689E-05
                  89.8200             1.117948E+00             8.116532E-08             3.914293E-05             0.000000E+00             9.571053E-06             4.879515E-05
                  90.0000             1.118831E+00             8.132260E-08             3.931274E-05             0.000000E+00             9.691371E-06             4.908543E-05
                  90.1800             1.119717E+00             8.148037E-08             3.949215E-05             0.000000E+00             9.812292E-06             4.938592E-05
                  90.3600             1.120606E+00             8.163862E-08             3.966289E-05             0.000000E+00             9.933817E-06             4.967835E-05
                  90.5400             1.121499E+00             8.179737E-08             3.984333E-05             0.000000E+00             1.005595E-05             4.998107E-05
                  90.7200             1.122396E+00             8.254119E-08             4.002430E-05             0.000000E+00             1.017868E-05             5.028552E-05
                  90.9000             1.123296E+00             8.269915E-08             4.019647E-05             0.000000E+00             1.030203E-05             5.058119E-05
                  91.0800             1.124199E+00             8.285761E-08             4.037847E-05             0.000000E+00             1.042598E-05             5.088730E-05
                  91.2600             1.125106E+00             8.301654E-08             4.055158E-05             0.000000E+00             1.055053E-05             5.118513E-05
                  91.4400             1.126016E+00             8.317597E-08             4.073461E-05             0.000000E+00             1.067570E-05             5.149348E-05
                  91.6200             1.126930E+00             8.333590E-08             4.091818E-05             0.000000E+00             1.080148E-05             5.180299E-05
                  91.8000             1.127848E+00             8.349631E-08             4.109272E-05             0.000000E+00             1.092786E-05             5.210408E-05
                  91.9800             1.128769E+00             8.365722E-08             4.127732E-05             0.000000E+00             1.105486E-05             5.241584E-05
                  92.1600             1.129693E+00             8.381862E-08             4.145282E-05             0.000000E+00             1.118247E-05             5.271910E-05
                  92.3400             1.130621E+00             8.457826E-08             4.163846E-05             0.000000E+00             1.131069E-05             5.303372E-05
                  92.5200             1.131553E+00             8.473883E-08             4.181490E-05             0.000000E+00             1.143952E-05             5.333916E-05
                  92.7000             1.132488E+00             8.489989E-08             4.200158E-05             0.000000E+00             1.156897E-05             5.365545E-05
                  92.8800             1.133427E+00             8.506146E-08             4.217896E-05             0.000000E+00             1.169903E-05             5.396306E-05
                  93.0600             1.134369E+00             8.522351E-08             4.236669E-05             0.000000E+00             1.182971E-05             5.428162E-05
                  93.2400             1.135316E+00             8.538606E-08             4.254503E-05             0.000000E+00             1.196100E-05             5.459141E-05
                  93.4200             1.136265E+00             8.554912E-08             4.273380E-05             0.000000E+00             1.209290E-05             5.491225E-05
                  93.6000             1.137218E+00             8.571268E-08             4.291309E-05             0.000000E+00             1.222543E-05             5.522423E-05
                  93.7800             1.138175E+00             8.587673E-08             4.310291E-05             0.000000E+00             1.235857E-05             5.554736E-05
                  93.9600             1.139136E+00             8.604128E-08             4.328315E-05             0.000000E+00             1.249233E-05             5.586152E-05
                  94.1400             1.140100E+00             8.681661E-08             4.347403E-05             0.000000E+00             1.262671E-05             5.618755E-05
                  94.3200             1.141068E+00             8.698028E-08             4.365523E-05             0.000000E+00             1.276171E-05             5.650391E-05
                  94.5000             1.142040E+00             8.714446E-08             4.384716E-05             0.000000E+00             1.289732E-05             5.683163E-05
                  94.6800             1.143015E+00             8.730913E-08             4.402932E-05             0.000000E+00             1.303356E-05             5.715019E-05
                  94.8600             1.143994E+00             8.747431E-08             4.421194E-05             0.000000E+00             1.317042E-05             5.746983E-05
                  95.0400             1.144977E+00             8.764000E-08             4.440543E-05             0.000000E+00             1.330791E-05             5.780098E-05
                  95.2200             1.145963E+00             8.780618E-08             4.458901E-05             0.000000E+00             1.344601E-05             5.812283E-05
