                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 161.8200             4.095632E+02             2.365627E+02             1.730004E+02             0.000000E+00             3.302458E+01             7.166337E-02             2.034665E+02             1.173556E+01
                 162.0000             4.103690E+02             2.370725E+02             1.732965E+02             0.000000E+00             3.272780E+01             7.100945E-02             2.042737E+02             1.173619E+01
                 162.1800             4.111760E+02             2.375839E+02             1.735921E+02             0.000000E+00             3.243012E+01             7.035385E-02             2.050834E+02             1.173683E+01
                 162.3600             4.119842E+02             2.380970E+02             1.738872E+02             0.000000E+00             3.213155E+01             6.969659E-02             2.058957E+02             1.173746E+01
                 162.5400             4.127936E+02             2.386118E+02             1.741818E+02             0.000000E+00             3.183210E+01             6.903771E-02             2.067106E+02             1.173810E+01
                 162.7200             4.136043E+02             2.391282E+02             1.744760E+02             0.000000E+00             3.153178E+01             6.837720E-02             2.075281E+02             1.173875E+01
                 162.9000             4.144161E+02             2.396464E+02             1.747697E+02             0.000000E+00             3.123059E+01             6.771509E-02             2.083481E+02             1.173939E+01
                 163.0800             4.152293E+02             2.401663E+02             1.750630E+02             0.000000E+00             3.092856E+01             6.705139E-02             2.091707E+02             1.174004E+01
                 163.2600             4.160436E+02             2.406879E+02             1.753557E+02             0.000000E+00             3.062567E+01             6.638613E-02             2.099959E+02             1.174070E+01
                 163.4400             4.168593E+02             2.412113E+02             1.756479E+02             0.000000E+00             3.032195E+01             6.571931E-02             2.108237E+02             1.174135E+01
                 163.6200             4.176761E+02             2.417365E+02             1.759396E+02             0.000000E+00             3.001741E+01             6.505096E-02             2.116540E+02             1.174201E+01
                 163.8000             4.184943E+02             2.422634E+02             1.762308E+02             0.000000E+00             2.971204E+01             6.438109E-02             2.124870E+02             1.174268E+01
                 163.9800             4.193137E+02             2.427922E+02             1.765215E+02             0.000000E+00             2.940586E+01             6.370972E-02             2.133226E+02             1.174334E+01
                 164.1600             4.201344E+02             2.433227E+02             1.768117E+02             0.000000E+00             2.909888E+01             6.303686E-02             2.141608E+02             1.174401E+01
                 164.3400             4.209564E+02             2.438551E+02             1.771013E+02             0.000000E+00             2.879111E+01             6.236254E-02             2.150016E+02             1.174469E+01
                 164.5200             4.217797E+02             2.443893E+02             1.773904E+02             0.000000E+00             2.848255E+01             6.168677E-02             2.158451E+02             1.174537E+01
                 164.7000             4.226044E+02             2.449254E+02             1.776790E+02             0.000000E+00             2.817322E+01             6.100956E-02             2.166912E+02             1.174605E+01
                 164.8800             4.234303E+02             2.454633E+02             1.779670E+02             0.000000E+00             2.786312E+01             6.033094E-02             2.175398E+02             1.174673E+01
                 165.0600             4.242576E+02             2.460031E+02             1.782544E+02             0.000000E+00             2.755226E+01             5.965091E-02             2.183912E+02             1.174742E+01
                 165.2400             4.250861E+02             2.465448E+02             1.785413E+02             0.000000E+00             2.724066E+01             5.896951E-02             2.192452E+02             1.174811E+01
                 165.4200             4.259161E+02             2.470885E+02             1.788276E+02             0.000000E+00             2.692831E+01             5.828673E-02             2.201019E+02             1.174881E+01
                 165.6000             4.267473E+02             2.476340E+02             1.791133E+02             0.000000E+00             2.661523E+01             5.760261E-02             2.209611E+02             1.174951E+01
                 165.7800             4.275800E+02             2.481815E+02             1.793985E+02             0.000000E+00             2.630143E+01             5.691715E-02             2.218231E+02             1.175021E+01
                 165.9600             4.284139E+02             2.487309E+02             1.796830E+02             0.000000E+00             2.598692E+01             5.623038E-02             2.226877E+02             1.175091E+01
                 166.1400             4.292494E+02             2.492823E+02             1.799670E+02             0.000000E+00             2.567170E+01             5.554231E-02             2.235551E+02             1.175162E+01
                 166.3200             4.300861E+02             2.498357E+02             1.802504E+02             0.000000E+00             2.535578E+01             5.485296E-02             2.244251E+02             1.175234E+01
                 166.5000             4.309242E+02             2.503911E+02             1.805331E+02             0.000000E+00             2.503918E+01             5.416234E-02             2.252978E+02             1.175305E+01
                 166.6800             4.317638E+02             2.509485E+02             1.808153E+02             0.000000E+00             2.472190E+01             5.347047E-02             2.261731E+02             1.175378E+01
                 166.8600             4.326047E+02             2.515079E+02             1.810968E+02             0.000000E+00             2.440395E+01             5.277737E-02             2.270512E+02             1.175450E+01
                 167.0400             4.334471E+02             2.520694E+02             1.813777E+02             0.000000E+00             2.408534E+01             5.208305E-02             2.279320E+02             1.175523E+01
                 167.2200             4.342909E+02             2.526329E+02             1.816580E+02             0.000000E+00             2.376608E+01             5.138754E-02             2.288155E+02             1.175596E+01
                 167.4000             4.351362E+02             2.531986E+02             1.819377E+02             0.000000E+00             2.344617E+01             5.069085E-02             2.297017E+02             1.175670E+01
                 167.5800             4.359829E+02             2.537662E+02             1.822166E+02             0.000000E+00             2.312563E+01             4.999299E-02             2.305906E+02             1.175744E+01
                 167.7600             4.368311E+02             2.543361E+02             1.824950E+02             0.000000E+00             2.280447E+01             4.929398E-02             2.314823E+02             1.175818E+01
                 167.9400             4.376806E+02             2.549079E+02             1.827727E+02             0.000000E+00             2.248268E+01             4.859384E-02             2.323766E+02             1.175893E+01
                 168.1200             4.385317E+02             2.554820E+02             1.830498E+02             0.000000E+00             2.216029E+01             4.789259E-02             2.332738E+02             1.175968E+01
                 168.3000             4.393843E+02             2.560581E+02             1.833262E+02             0.000000E+00             2.183731E+01             4.719023E-02             2.341736E+02             1.176043E+01
                 168.4800             4.402383E+02             2.566365E+02             1.836019E+02             0.000000E+00             2.151373E+01             4.648680E-02             2.350762E+02             1.176119E+01
                 168.6600             4.410940E+02             2.572170E+02             1.838770E+02             0.000000E+00             2.118957E+01             4.578230E-02             2.359817E+02             1.176195E+01
                 168.8400             4.419510E+02             2.577997E+02             1.841513E+02             0.000000E+00             2.086485E+01             4.507675E-02             2.368897E+02             1.176272E+01
                 169.0200             4.428096E+02             2.583846E+02             1.844250E+02             0.000000E+00             2.053956E+01             4.437018E-02             2.378007E+02             1.176349E+01
                 169.2000             4.436698E+02             2.589717E+02             1.846980E+02             0.000000E+00             2.021371E+01             4.366259E-02             2.387144E+02             1.176426E+01
                 169.3800             4.445314E+02             2.595611E+02             1.849703E+02             0.000000E+00             1.988732E+01             4.295400E-02             2.396308E+02             1.176504E+01
                 169.5600             4.453947E+02             2.601527E+02             1.852420E+02             0.000000E+00             1.956040E+01             4.224443E-02             2.405501E+02             1.176582E+01
                 169.7400             4.462594E+02             2.607466E+02             1.855129E+02             0.000000E+00             1.923294E+01             4.153390E-02             2.414721E+02             1.176661E+01
                 169.9200             4.471258E+02             2.613427E+02             1.857831E+02             0.000000E+00             1.890498E+01             4.082242E-02             2.423969E+02             1.176740E+01
                 170.1000             4.479938E+02             2.619413E+02             1.860526E+02             0.000000E+00             1.857650E+01             4.011001E-02             2.433246E+02             1.176819E+01
                 170.2800             4.488633E+02             2.625419E+02             1.863213E+02             0.000000E+00             1.824752E+01             3.939668E-02             2.442550E+02             1.176899E+01
                 170.4600             4.497344E+02             2.631450E+02             1.865894E+02             0.000000E+00             1.791805E+01             3.868246E-02             2.451883E+02             1.176979E+01
                 170.6400             4.506073E+02             2.637505E+02             1.868568E+02             0.000000E+00             1.758810E+01             3.796736E-02             2.461245E+02             1.177060E+01
                 170.8200             4.514816E+02             2.643582E+02             1.871233E+02             0.000000E+00             1.725768E+01             3.725140E-02             2.470633E+02             1.177141E+01
                 171.0000             4.523575E+02             2.649684E+02             1.873892E+02             0.000000E+00             1.692679E+01             3.653458E-02             2.480050E+02             1.177222E+01
                 171.1800             4.532353E+02             2.655810E+02             1.876543E+02             0.000000E+00             1.659545E+01             3.581694E-02             2.489497E+02             1.177304E+01
                 171.3600             4.541146E+02             2.661959E+02             1.879187E+02             0.000000E+00             1.626366E+01             3.509848E-02             2.498971E+02             1.177386E+01
                 171.5400             4.549955E+02             2.668132E+02             1.881823E+02             0.000000E+00             1.593144E+01             3.437922E-02             2.508474E+02             1.177469E+01
                 171.7200             4.558782E+02             2.674330E+02             1.884452E+02             0.000000E+00             1.559878E+01             3.365919E-02             2.518006E+02             1.177552E+01
                 171.9000             4.567628E+02             2.680554E+02             1.887074E+02             0.000000E+00             1.526571E+01             3.293839E-02             2.527567E+02             1.177635E+01
                 172.0800             4.576486E+02             2.686799E+02             1.889687E+02             0.000000E+00             1.493224E+01             3.221684E-02             2.537154E+02             1.177719E+01
                 172.2600             4.585364E+02             2.693070E+02             1.892293E+02             0.000000E+00             1.459835E+01             3.149457E-02             2.546772E+02             1.177803E+01
                 172.4400             4.594260E+02             2.699368E+02             1.894892E+02             0.000000E+00             1.426408E+01             3.077158E-02             2.556419E+02             1.177888E+01
                 172.6200             4.603174E+02             2.705691E+02             1.897483E+02             0.000000E+00             1.392943E+01             3.004789E-02             2.566096E+02             1.177973E+01
                 172.8000             4.612102E+02             2.712036E+02             1.900066E+02             0.000000E+00             1.359440E+01             2.932352E-02             2.575799E+02             1.178059E+01
                 172.9800             4.621048E+02             2.718408E+02             1.902641E+02             0.000000E+00             1.325901E+01             2.859849E-02             2.585532E+02             1.178145E+01
                 173.1600             4.630015E+02             2.724807E+02             1.905208E+02             0.000000E+00             1.292326E+01             2.787281E-02             2.595295E+02             1.178231E+01
                 173.3400             4.639000E+02             2.731232E+02             1.907768E+02             0.000000E+00             1.258717E+01             2.714650E-02             2.605089E+02             1.178318E+01
                 173.5200             4.648001E+02             2.737681E+02             1.910320E+02             0.000000E+00             1.225074E+01             2.641957E-02             2.614910E+02             1.178405E+01
                 173.7000             4.657018E+02             2.744155E+02             1.912863E+02             0.000000E+00             1.191398E+01             2.569205E-02             2.624758E+02             1.178493E+01
                 173.8800             4.666055E+02             2.750657E+02             1.915398E+02             0.000000E+00             1.157690E+01             2.496395E-02             2.634638E+02             1.178581E+01
                 174.0600             4.675112E+02             2.757185E+02             1.917927E+02             0.000000E+00             1.123951E+01             2.423528E-02             2.644548E+02             1.178670E+01
                 174.2400             4.684189E+02             2.763742E+02             1.920447E+02             0.000000E+00             1.090182E+01             2.350607E-02             2.654489E+02             1.178759E+01
                 174.4200             4.693286E+02             2.770326E+02             1.922960E+02             0.000000E+00             1.056385E+01             2.277633E-02             2.664460E+02             1.178848E+01
                 174.6000             4.702394E+02             2.776932E+02             1.925463E+02             0.000000E+00             1.022558E+01             2.204607E-02             2.674455E+02             1.178938E+01
                 174.7800             4.711522E+02             2.783565E+02             1.927957E+02             0.000000E+00             9.887042E+00             2.131531E-02             2.684481E+02             1.179029E+01
                 174.9600             4.720671E+02             2.790227E+02             1.930445E+02             0.000000E+00             9.548240E+00             2.058407E-02             2.694538E+02             1.179119E+01
                 175.1400             4.729841E+02             2.796917E+02             1.932924E+02             0.000000E+00             9.209187E+00             1.985237E-02             2.704627E+02             1.179211E+01
                 175.3200             4.739032E+02             2.803636E+02             1.935396E+02             0.000000E+00             8.869886E+00             1.912023E-02             2.714746E+02             1.179302E+01
                 175.5000             4.748244E+02             2.810384E+02             1.937860E+02             0.000000E+00             8.530345E+00             1.838764E-02             2.724897E+02             1.179395E+01
                 175.6800             4.757477E+02             2.817160E+02             1.940317E+02             0.000000E+00             8.190579E+00             1.765465E-02             2.735078E+02             1.179487E+01
                 175.8600             4.766731E+02             2.823966E+02             1.942765E+02             0.000000E+00             7.850591E+00             1.692126E-02             2.745291E+02             1.179580E+01
                 176.0400             4.776007E+02             2.830801E+02             1.945206E+02             0.000000E+00             7.510388E+00             1.618747E-02             2.755535E+02             1.179674E+01
                 176.2200             4.785303E+02             2.837664E+02             1.947639E+02             0.000000E+00             7.169997E+00             1.545334E-02             2.765810E+02             1.179768E+01
                 176.4000             4.794601E+02             2.844543E+02             1.950058E+02             0.000000E+00             6.829403E+00             1.471885E-02             2.776102E+02             1.179862E+01
                 176.5800             4.803922E+02             2.851453E+02             1.952470E+02             0.000000E+00             6.488637E+00             1.398404E-02             2.786427E+02             1.179957E+01
                 176.7600             4.813267E+02             2.858393E+02             1.954874E+02             0.000000E+00             6.147692E+00             1.324891E-02             2.796784E+02             1.180053E+01
                 176.9400             4.822634E+02             2.865364E+02             1.957270E+02             0.000000E+00             5.806579E+00             1.251347E-02             2.807173E+02             1.180148E+01
                 177.1200             4.832024E+02             2.872366E+02             1.959659E+02             0.000000E+00             5.465301E+00             1.177772E-02             2.817595E+02             1.180245E+01
                 177.3000             4.841439E+02             2.879399E+02             1.962040E+02             0.000000E+00             5.123904E+00             1.104177E-02             2.828049E+02             1.180342E+01
                 177.4800             4.850875E+02             2.886462E+02             1.964413E+02             0.000000E+00             4.782361E+00             1.030555E-02             2.838535E+02             1.180439E+01
                 177.6600             4.860335E+02             2.893557E+02             1.966779E+02             0.000000E+00             4.440691E+00             9.569104E-03             2.849054E+02             1.180537E+01
                 177.8400             4.869818E+02             2.900682E+02             1.969136E+02             0.000000E+00             4.098902E+00             8.832438E-03             2.859605E+02             1.180635E+01
                 178.0200             4.879325E+02             2.907839E+02             1.971486E+02             0.000000E+00             3.756994E+00             8.095555E-03             2.870188E+02             1.180734E+01
                 178.2000             4.888855E+02             2.915027E+02             1.973828E+02             0.000000E+00             3.414986E+00             7.358489E-03             2.880804E+02             1.180833E+01
                 178.3800             4.898408E+02             2.922247E+02             1.976161E+02             0.000000E+00             3.072922E+00             6.621333E-03             2.891451E+02             1.180933E+01
                 178.5600             4.907986E+02             2.929498E+02             1.978487E+02             0.000000E+00             2.730737E+00             5.883946E-03             2.902132E+02             1.181034E+01
                 178.7400             4.917586E+02             2.936781E+02             1.980805E+02             0.000000E+00             2.388467E+00             5.146399E-03             2.912845E+02             1.181135E+01
                 178.9200             4.927210E+02             2.944095E+02             1.983115E+02             0.000000E+00             2.046133E+00             4.408735E-03             2.923590E+02             1.181236E+01
                 179.1000             4.936859E+02             2.951442E+02             1.985417E+02             0.000000E+00             1.703776E+00             3.671042E-03             2.934368E+02             1.181338E+01
                 179.2800             4.946532E+02             2.958822E+02             1.987711E+02             0.000000E+00             1.361421E+00             2.933369E-03             2.945178E+02             1.181440E+01
                 179.4600             4.956227E+02             2.966231E+02             1.989996E+02             0.000000E+00             1.018774E+00             2.195078E-03             2.956021E+02             1.181543E+01
                 179.6400             4.965947E+02             2.973674E+02             1.992274E+02             0.000000E+00             6.762331E-01             1.457025E-03             2.966897E+02             1.181647E+01
                 179.8200             4.975707E+02             2.981162E+02             1.994545E+02             0.000000E+00             3.349986E-01             7.217928E-04             2.977805E+02             1.181751E+01
                 180.0000             4.981340E+02             2.985037E+02             1.996303E+02             0.000000E+00            -3.701650E-01            -7.975622E-04             2.988747E+02             1.181750E+01
                 180.1800             4.995300E+02             2.996236E+02             1.999063E+02             0.000000E+00            -3.476781E-01            -7.491124E-04             2.999721E+02             1.181961E+01
                 180.3600             5.005078E+02             3.003774E+02             2.001304E+02             0.000000E+00            -6.938860E-01            -1.495060E-03             3.010728E+02             1.182066E+01
                 180.5400             5.014928E+02             3.011386E+02             2.003542E+02             0.000000E+00            -1.035940E+00            -2.232065E-03             3.021768E+02             1.182172E+01
                 180.7200             5.024796E+02             3.019026E+02             2.005771E+02             0.000000E+00            -1.378529E+00            -2.970230E-03             3.032841E+02             1.182278E+01
                 180.9000             5.034694E+02             3.026702E+02             2.007992E+02             0.000000E+00            -1.720838E+00            -3.707804E-03             3.043947E+02             1.182386E+01
                 181.0800             5.044614E+02             3.034409E+02             2.010205E+02             0.000000E+00            -2.063318E+00            -4.445764E-03             3.055086E+02             1.182493E+01
                 181.2600             5.054555E+02             3.042146E+02             2.012409E+02             0.000000E+00            -2.405604E+00            -5.183323E-03             3.066254E+02             1.182601E+01
                 181.4400             5.064515E+02             3.049913E+02             2.014602E+02             0.000000E+00            -2.747844E+00            -5.920806E-03             3.077450E+02             1.182710E+01
                 181.6200             5.074501E+02             3.057714E+02             2.016787E+02             0.000000E+00            -3.089976E+00            -6.658080E-03             3.088680E+02             1.182819E+01
                 181.8000             5.084514E+02             3.065549E+02             2.018965E+02             0.000000E+00            -3.432111E+00            -7.395390E-03             3.099944E+02             1.182929E+01
                 181.9800             5.094553E+02             3.073419E+02             2.021135E+02             0.000000E+00            -3.774116E+00            -8.132450E-03             3.111241E+02             1.183039E+01
                 182.1600             5.104621E+02             3.081324E+02             2.023297E+02             0.000000E+00            -4.116001E+00            -8.869285E-03             3.122573E+02             1.183150E+01
                 182.3400             5.114716E+02             3.089265E+02             2.025451E+02             0.000000E+00            -4.457800E+00            -9.605972E-03             3.133939E+02             1.183262E+01
                 182.5200             5.124837E+02             3.097240E+02             2.027597E+02             0.000000E+00            -4.799459E+00            -1.034240E-02             3.145338E+02             1.183374E+01
                 182.7000             5.134987E+02             3.105251E+02             2.029735E+02             0.000000E+00            -5.141016E+00            -1.107865E-02             3.156772E+02             1.183486E+01
                 182.8800             5.145165E+02             3.113298E+02             2.031866E+02             0.000000E+00            -5.482424E+00            -1.181462E-02             3.168241E+02             1.183599E+01
                 183.0600             5.155369E+02             3.121380E+02             2.033989E+02             0.000000E+00            -5.823688E+00            -1.255034E-02             3.179742E+02             1.183713E+01
                 183.2400             5.165603E+02             3.129498E+02             2.036104E+02             0.000000E+00            -6.164794E+00            -1.328576E-02             3.191279E+02             1.183827E+01
                 183.4200             5.175864E+02             3.137653E+02             2.038212E+02             0.000000E+00            -6.505729E+00            -1.402087E-02             3.202850E+02             1.183942E+01
                 183.6000             5.186154E+02             3.145842E+02             2.040311E+02             0.000000E+00            -6.846503E+00            -1.475570E-02             3.214455E+02             1.184058E+01
                 183.7800             5.196473E+02             3.154069E+02             2.042404E+02             0.000000E+00            -7.187083E+00            -1.549017E-02             3.226095E+02             1.184174E+01
                 183.9600             5.206820E+02             3.162332E+02             2.044488E+02             0.000000E+00            -7.527482E+00            -1.622431E-02             3.237769E+02             1.184290E+01
                 184.1400             5.217196E+02             3.170632E+02             2.046565E+02             0.000000E+00            -7.867673E+00            -1.695808E-02             3.249478E+02             1.184407E+01
                 184.3200             5.227603E+02             3.178969E+02             2.048634E+02             0.000000E+00            -8.207658E+00            -1.769147E-02             3.261222E+02             1.184525E+01
                 184.5000             5.238037E+02             3.187342E+02             2.050695E+02             0.000000E+00            -8.547421E+00            -1.842445E-02             3.273000E+02             1.184643E+01
                 184.6800             5.248502E+02             3.195752E+02             2.052749E+02             0.000000E+00            -8.886955E+00            -1.915702E-02             3.284813E+02             1.184762E+01
                 184.8600             5.258996E+02             3.204201E+02             2.054796E+02             0.000000E+00            -9.226256E+00            -1.988917E-02             3.296662E+02             1.184882E+01
                 185.0400             5.269520E+02             3.212685E+02             2.056835E+02             0.000000E+00            -9.565305E+00            -2.062086E-02             3.308545E+02             1.185002E+01
                 185.2200             5.280075E+02             3.221208E+02             2.058866E+02             0.000000E+00            -9.904102E+00            -2.135209E-02             3.320463E+02             1.185123E+01
                 185.4000             5.290660E+02             3.229769E+02             2.060890E+02             0.000000E+00            -1.024264E+01            -2.208284E-02             3.332416E+02             1.185244E+01
                 185.5800             5.301275E+02             3.238367E+02             2.062907E+02             0.000000E+00            -1.058089E+01            -2.281308E-02             3.344405E+02             1.185366E+01
                 185.7600             5.311921E+02             3.247004E+02             2.064917E+02             0.000000E+00            -1.091887E+01            -2.354283E-02             3.356428E+02             1.185489E+01
                 185.9400             5.322598E+02             3.255679E+02             2.066919E+02             0.000000E+00            -1.125655E+01            -2.427203E-02             3.368488E+02             1.185612E+01
                 186.1200             5.333306E+02             3.264393E+02             2.068914E+02             0.000000E+00            -1.159393E+01            -2.500068E-02             3.380582E+02             1.185736E+01
                 186.3000             5.344046E+02             3.273145E+02             2.070901E+02             0.000000E+00            -1.193101E+01            -2.572878E-02             3.392712E+02             1.185860E+01
                 186.4800             5.354818E+02             3.281936E+02             2.072882E+02             0.000000E+00            -1.226776E+01            -2.645629E-02             3.404878E+02             1.185985E+01
                 186.6600             5.365621E+02             3.290765E+02             2.074855E+02             0.000000E+00            -1.260418E+01            -2.718320E-02             3.417079E+02             1.186111E+01
                 186.8400             5.376457E+02             3.299635E+02             2.076822E+02             0.000000E+00            -1.294027E+01            -2.790950E-02             3.429317E+02             1.186237E+01
                 187.0200             5.387325E+02             3.308543E+02             2.078782E+02             0.000000E+00            -1.327602E+01            -2.863517E-02             3.441590E+02             1.186364E+01
                 187.2000             5.398225E+02             3.317491E+02             2.080734E+02             0.000000E+00            -1.361140E+01            -2.936019E-02             3.453899E+02             1.186492E+01
                 187.3800             5.409159E+02             3.326479E+02             2.082680E+02             0.000000E+00            -1.394642E+01            -3.008455E-02             3.466244E+02             1.186620E+01
                 187.5600             5.420125E+02             3.335507E+02             2.084619E+02             0.000000E+00            -1.428107E+01            -3.080822E-02             3.478625E+02             1.186749E+01
                 187.7400             5.431125E+02             3.344574E+02             2.086551E+02             0.000000E+00            -1.461533E+01            -3.153120E-02             3.491043E+02             1.186878E+01
                 187.9200             5.442158E+02             3.353682E+02             2.088476E+02             0.000000E+00            -1.494921E+01            -3.225346E-02             3.503496E+02             1.187008E+01
                 188.1000             5.453226E+02             3.362831E+02             2.090395E+02             0.000000E+00            -1.528268E+01            -3.297500E-02             3.515987E+02             1.187139E+01
                 188.2800             5.464327E+02             3.372019E+02             2.092307E+02             0.000000E+00            -1.561575E+01            -3.369579E-02             3.528514E+02             1.187271E+01
                 188.4600             5.475462E+02             3.381249E+02             2.094213E+02             0.000000E+00            -1.594839E+01            -3.441581E-02             3.541077E+02             1.187403E+01
                 188.6400             5.486633E+02             3.390520E+02             2.096113E+02             0.000000E+00            -1.628061E+01            -3.513505E-02             3.553677E+02             1.187536E+01
                 188.8200             5.497837E+02             3.399831E+02             2.098006E+02             0.000000E+00            -1.661239E+01            -3.585349E-02             3.566314E+02             1.187669E+01
                 189.0000             5.509076E+02             3.409184E+02             2.099892E+02             0.000000E+00            -1.694372E+01            -3.657112E-02             3.578987E+02             1.187803E+01
                 189.1800             5.520352E+02             3.418579E+02             2.101773E+02             0.000000E+00            -1.727460E+01            -3.728792E-02             3.591698E+02             1.187938E+01
                 189.3600             5.531662E+02             3.428015E+02             2.103647E+02             0.000000E+00            -1.760502E+01            -3.800388E-02             3.604445E+02             1.188074E+01
                 189.5400             5.543008E+02             3.437493E+02             2.105515E+02             0.000000E+00            -1.793496E+01            -3.871896E-02             3.617230E+02             1.188210E+01
                 189.7200             5.554390E+02             3.447013E+02             2.107377E+02             0.000000E+00            -1.826442E+01            -3.943317E-02             3.630052E+02             1.188347E+01
                 189.9000             5.565809E+02             3.456576E+02             2.109234E+02             0.000000E+00            -1.859339E+01            -4.014648E-02             3.642911E+02             1.188484E+01
                 190.0800             5.577264E+02             3.466180E+02             2.111084E+02             0.000000E+00            -1.892186E+01            -4.085887E-02             3.655807E+02             1.188622E+01
                 190.2600             5.588756E+02             3.475827E+02             2.112928E+02             0.000000E+00            -1.924982E+01            -4.157034E-02             3.668741E+02             1.188761E+01
                 190.4400             5.600286E+02             3.485518E+02             2.114767E+02             0.000000E+00            -1.957726E+01            -4.228085E-02             3.681714E+02             1.188901E+01
                 190.6200             5.611851E+02             3.495250E+02             2.116600E+02             0.000000E+00            -1.990418E+01            -4.299040E-02             3.694722E+02             1.189041E+01
                 190.8000             5.623454E+02             3.505027E+02             2.118428E+02             0.000000E+00            -2.023056E+01            -4.369898E-02             3.707769E+02             1.189182E+01
                 190.9800             5.635097E+02             3.514847E+02             2.120250E+02             0.000000E+00            -2.055639E+01            -4.440655E-02             3.720855E+02             1.189324E+01
                 191.1600             5.646776E+02             3.524709E+02             2.122067E+02             0.000000E+00            -2.088167E+01            -4.511311E-02             3.733977E+02             1.189466E+01
                 191.3400             5.658494E+02             3.534616E+02             2.123878E+02             0.000000E+00            -2.120639E+01            -4.581863E-02             3.747138E+02             1.189609E+01
                 191.5200             5.670251E+02             3.544567E+02             2.125685E+02             0.000000E+00            -2.153054E+01            -4.652311E-02             3.760337E+02             1.189753E+01
                 191.7000             5.682048E+02             3.554562E+02             2.127486E+02             0.000000E+00            -2.185410E+01            -4.722653E-02             3.773575E+02             1.189898E+01
                 191.8800             5.693882E+02             3.564600E+02             2.129282E+02             0.000000E+00            -2.217708E+01            -4.792886E-02             3.786850E+02             1.190043E+01
                 192.0600             5.705756E+02             3.574683E+02             2.131073E+02             0.000000E+00            -2.249946E+01            -4.863010E-02             3.800164E+02             1.190189E+01
                 192.2400             5.717672E+02             3.584812E+02             2.132860E+02             0.000000E+00            -2.282123E+01            -4.933022E-02             3.813518E+02             1.190336E+01
                 192.4200             5.729625E+02             3.594984E+02             2.134641E+02             0.000000E+00            -2.314238E+01            -5.002921E-02             3.826908E+02             1.190484E+01
                 192.6000             5.741619E+02             3.605201E+02             2.136418E+02             0.000000E+00            -2.346291E+01            -5.072705E-02             3.840337E+02             1.190632E+01
                 192.7800             5.753655E+02             3.615464E+02             2.138190E+02             0.000000E+00            -2.378281E+01            -5.142372E-02             3.853807E+02             1.190781E+01
                 192.9600             5.765731E+02             3.625773E+02             2.139958E+02             0.000000E+00            -2.410206E+01            -5.211921E-02             3.867315E+02             1.190931E+01
                 193.1400             5.777847E+02             3.636126E+02             2.141721E+02             0.000000E+00            -2.442066E+01            -5.281351E-02             3.880860E+02             1.191081E+01
                 193.3200             5.790006E+02             3.646525E+02             2.143481E+02             0.000000E+00            -2.473860E+01            -5.350659E-02             3.894446E+02             1.191232E+01
                 193.5000             5.802207E+02             3.656971E+02             2.145236E+02             0.000000E+00            -2.505587E+01            -5.419843E-02             3.908072E+02             1.191385E+01
                 193.6800             5.814449E+02             3.667462E+02             2.146987E+02             0.000000E+00            -2.537246E+01            -5.488903E-02             3.921736E+02             1.191537E+01
                 193.8600             5.826733E+02             3.678000E+02             2.148733E+02             0.000000E+00            -2.568836E+01            -5.557836E-02             3.935439E+02             1.191691E+01
                 194.0400             5.839061E+02             3.688584E+02             2.150477E+02             0.000000E+00            -2.600357E+01            -5.626641E-02             3.949183E+02             1.191845E+01
                 194.2200             5.851432E+02             3.699216E+02             2.152216E+02             0.000000E+00            -2.631807E+01            -5.695316E-02             3.962966E+02             1.192000E+01
                 194.4000             5.863844E+02             3.709892E+02             2.153952E+02             0.000000E+00            -2.663186E+01            -5.763859E-02             3.976787E+02             1.192156E+01
                 194.5800             5.879671E+02             3.720617E+02             2.159054E+02             0.000000E+00            -2.694493E+01            -5.832269E-02             3.990649E+02             1.192313E+01
                 194.7600             5.897730E+02             3.731389E+02             2.166341E+02             0.000000E+00            -2.725726E+01            -5.900544E-02             4.004552E+02             1.192471E+01
                 194.9400             5.915886E+02             3.742209E+02             2.173678E+02             0.000000E+00            -2.756885E+01            -5.968683E-02             4.018494E+02             1.192629E+01
                 195.1200             5.934140E+02             3.753075E+02             2.181065E+02             0.000000E+00            -2.787970E+01            -6.036683E-02             4.032476E+02             1.192788E+01
                 195.3000             5.952493E+02             3.763990E+02             2.188503E+02             0.000000E+00            -2.818978E+01            -6.104543E-02             4.046498E+02             1.192948E+01
                 195.4800             5.970946E+02             3.774953E+02             2.195993E+02             0.000000E+00            -2.849910E+01            -6.172261E-02             4.060561E+02             1.193108E+01
                 195.6600             5.989497E+02             3.785964E+02             2.203533E+02             0.000000E+00            -2.880764E+01            -6.239836E-02             4.074665E+02             1.193270E+01
                 195.8400             6.008147E+02             3.797023E+02             2.211124E+02             0.000000E+00            -2.911540E+01            -6.307265E-02             4.088807E+02             1.193432E+01
                 196.0200             6.026897E+02             3.808130E+02             2.218767E+02             0.000000E+00            -2.942237E+01            -6.374548E-02             4.102992E+02             1.193595E+01
                 196.2000             6.045749E+02             3.819288E+02             2.226461E+02             0.000000E+00            -2.972853E+01            -6.441683E-02             4.117217E+02             1.193759E+01
                 196.3800             6.064700E+02             3.830493E+02             2.234207E+02             0.000000E+00            -3.003388E+01            -6.508667E-02             4.131483E+02             1.193924E+01
