                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           352.9800                       3.266987E-05                       1.007547E+02                       3.051315E+02                       3.759113E-05
                           353.1600                       3.267025E-05                       1.007547E+02                       3.051315E+02                       3.759157E-05
                           353.3400                       3.267062E-05                       1.007547E+02                       3.051315E+02                       3.759199E-05
                           353.5200                       3.267097E-05                       1.007547E+02                       3.051315E+02                       3.759240E-05
                           353.7000                       3.267131E-05                       1.007547E+02                       3.051315E+02                       3.759279E-05
                           353.8800                       3.267165E-05                       1.007547E+02                       3.051315E+02                       3.759318E-05
                           354.0600                       3.267197E-05                       1.007547E+02                       3.051315E+02                       3.759354E-05
                           354.2400                       3.267228E-05                       1.007547E+02                       3.051315E+02                       3.759390E-05
                           354.4200                       3.267258E-05                       1.007547E+02                       3.051315E+02                       3.759425E-05
                           354.6000                       3.267287E-05                       1.007547E+02                       3.051315E+02                       3.759458E-05
                           354.7800                       3.267315E-05                       1.007547E+02                       3.051315E+02                       3.759490E-05
                           354.9600                       3.267341E-05                       1.007547E+02                       3.051315E+02                       3.759521E-05
                           355.1400                       3.267367E-05                       1.007547E+02                       3.051315E+02                       3.759551E-05
                           355.3200                       3.267392E-05                       1.007547E+02                       3.051315E+02                       3.759579E-05
                           355.5000                       3.267416E-05                       1.007547E+02                       3.051315E+02                       3.759607E-05
                           355.6800                       3.267439E-05                       1.007547E+02                       3.051315E+02                       3.759633E-05
                           355.8600                       3.267461E-05                       1.007547E+02                       3.051315E+02                       3.759659E-05
                           356.0400                       3.267482E-05                       1.007547E+02                       3.051315E+02                       3.759683E-05
                           356.2200                       3.267502E-05                       1.007547E+02                       3.051315E+02                       3.759706E-05
                           356.4000                       3.267522E-05                       1.007547E+02                       3.051315E+02                       3.759729E-05
                           356.5800                       3.267540E-05                       1.007547E+02                       3.051315E+02                       3.759750E-05
                           356.7600                       3.267558E-05                       1.007547E+02                       3.051315E+02                       3.759770E-05
                           356.9400                       3.267575E-05                       1.007547E+02                       3.051315E+02                       3.759790E-05
                           357.1200                       3.267591E-05                       1.007547E+02                       3.051315E+02                       3.759808E-05
                           357.3000                       3.267606E-05                       1.007547E+02                       3.051315E+02                       3.759826E-05
                           357.4800                       3.267621E-05                       1.007547E+02                       3.051315E+02                       3.759842E-05
                           357.6600                       3.267634E-05                       1.007547E+02                       3.051315E+02                       3.759858E-05
                           357.8400                       3.267647E-05                       1.007547E+02                       3.051315E+02                       3.759873E-05
                           358.0200                       3.267660E-05                       1.007547E+02                       3.051315E+02                       3.759887E-05
                           358.2000                       3.267671E-05                       1.007547E+02                       3.051315E+02                       3.759900E-05
                           358.3800                       3.267682E-05                       1.007547E+02                       3.051315E+02                       3.759913E-05
                           358.5600                       3.267692E-05                       1.007547E+02                       3.051315E+02                       3.759925E-05
                           358.7400                       3.267702E-05                       1.007547E+02                       3.051315E+02                       3.759936E-05
                           358.9200                       3.267711E-05                       1.007547E+02                       3.051315E+02                       3.759946E-05
                           359.1000                       3.267719E-05                       1.007547E+02                       3.051315E+02                       3.759956E-05
                           359.2800                       3.267727E-05                       1.007547E+02                       3.051315E+02                       3.759965E-05
                           359.4600                       3.267734E-05                       1.007547E+02                       3.051315E+02                       3.759973E-05
                           359.6400                       3.267741E-05                       1.007547E+02                       3.051315E+02                       3.759980E-05
                           359.8200                       3.267747E-05                       1.007547E+02                       3.051315E+02                       3.759987E-05
                           360.0000                       3.284577E-05                       1.000323E+02                       3.045046E+02                       3.759994E-05
                           360.1800                       3.284572E-05                       1.000326E+02                       3.045048E+02                       3.759994E-05
                           360.3600                       3.284566E-05                       1.000328E+02                       3.045050E+02                       3.759994E-05
                           360.5400                       3.284559E-05                       1.000331E+02                       3.045053E+02                       3.759994E-05
                           360.7200                       3.284552E-05                       1.000334E+02                       3.045056E+02                       3.759994E-05
                           360.9000                       3.284544E-05                       1.000337E+02                       3.045058E+02                       3.759994E-05
                           361.0800                       3.284536E-05                       1.000341E+02                       3.045062E+02                       3.759994E-05
                           361.2600                       3.284527E-05                       1.000345E+02                       3.045065E+02                       3.759994E-05
                           361.4400                       3.284517E-05                       1.000349E+02                       3.045068E+02                       3.759994E-05
                           361.6200                       3.284507E-05                       1.000353E+02                       3.045072E+02                       3.759994E-05
                           361.8000                       3.284496E-05                       1.000358E+02                       3.045076E+02                       3.759994E-05
                           361.9800                       3.284485E-05                       1.000363E+02                       3.045081E+02                       3.759994E-05
                           362.1600                       3.284472E-05                       1.000368E+02                       3.045085E+02                       3.759994E-05
                           362.3400                       3.284459E-05                       1.000374E+02                       3.045090E+02                       3.759994E-05
                           362.5200                       3.284446E-05                       1.000380E+02                       3.045095E+02                       3.759994E-05
                           362.7000                       3.284431E-05                       1.000386E+02                       3.045100E+02                       3.759994E-05
                           362.8800                       3.284416E-05                       1.000392E+02                       3.045106E+02                       3.759994E-05
                           363.0600                       3.284400E-05                       1.000399E+02                       3.045112E+02                       3.759994E-05
                           363.2400                       3.284383E-05                       1.000406E+02                       3.045118E+02                       3.759994E-05
                           363.4200                       3.284365E-05                       1.000414E+02                       3.045125E+02                       3.759994E-05
                           363.6000                       3.284347E-05                       1.000422E+02                       3.045132E+02                       3.759994E-05
                           363.7800                       3.284328E-05                       1.000430E+02                       3.045139E+02                       3.759994E-05
                           363.9600                       3.284307E-05                       1.000439E+02                       3.045146E+02                       3.759994E-05
                           364.1400                       3.284286E-05                       1.000448E+02                       3.045154E+02                       3.759994E-05
                           364.3200                       3.284264E-05                       1.000457E+02                       3.045162E+02                       3.759994E-05
                           364.5000                       3.284241E-05                       1.000467E+02                       3.045171E+02                       3.759994E-05
                           364.6800                       3.284217E-05                       1.000477E+02                       3.045180E+02                       3.759994E-05
                           364.8600                       3.284192E-05                       1.000488E+02                       3.045189E+02                       3.759994E-05
                           365.0400                       3.284166E-05                       1.000499E+02                       3.045199E+02                       3.759994E-05
                           365.2200                       3.284140E-05                       1.000510E+02                       3.045209E+02                       3.759994E-05
                           365.4000                       3.284112E-05                       1.000522E+02                       3.045219E+02                       3.759994E-05
                           365.5800                       3.284083E-05                       1.000534E+02                       3.045230E+02                       3.759994E-05
                           365.7600                       3.284053E-05                       1.000547E+02                       3.045241E+02                       3.759994E-05
                           365.9400                       3.284022E-05                       1.000560E+02                       3.045252E+02                       3.759994E-05
                           366.1200                       3.283990E-05                       1.000574E+02                       3.045264E+02                       3.759994E-05
                           366.3000                       3.283956E-05                       1.000588E+02                       3.045277E+02                       3.759994E-05
                           366.4800                       3.283922E-05                       1.000603E+02                       3.045289E+02                       3.759994E-05
                           366.6600                       3.283887E-05                       1.000618E+02                       3.045303E+02                       3.759994E-05
                           366.8400                       3.283850E-05                       1.000634E+02                       3.045316E+02                       3.759994E-05
                           367.0200                       3.283812E-05                       1.000650E+02                       3.045330E+02                       3.759994E-05
                           367.2000                       3.283773E-05                       1.000667E+02                       3.045345E+02                       3.759994E-05
                           367.3800                       3.283733E-05                       1.000684E+02                       3.045360E+02                       3.759994E-05
                           367.5600                       3.283691E-05                       1.000702E+02                       3.045375E+02                       3.759994E-05
                           367.7400                       3.283649E-05                       1.000720E+02                       3.045391E+02                       3.759994E-05
                           367.9200                       3.283605E-05                       1.000739E+02                       3.045407E+02                       3.759994E-05
                           368.1000                       3.283559E-05                       1.000758E+02                       3.045424E+02                       3.759994E-05
                           368.2800                       3.283513E-05                       1.000778E+02                       3.045441E+02                       3.759994E-05
                           368.4600                       3.283465E-05                       1.000798E+02                       3.045459E+02                       3.759994E-05
                           368.6400                       3.283416E-05                       1.000819E+02                       3.045477E+02                       3.759994E-05
                           368.8200                       3.283365E-05                       1.000841E+02                       3.045496E+02                       3.759994E-05
                           369.0000                       3.283313E-05                       1.000863E+02                       3.045516E+02                       3.759994E-05
                           369.1800                       3.283260E-05                       1.000886E+02                       3.045535E+02                       3.759994E-05
                           369.3600                       3.283205E-05                       1.000909E+02                       3.045556E+02                       3.759994E-05
                           369.5400                       3.283149E-05                       1.000933E+02                       3.045577E+02                       3.759994E-05
                           369.7200                       3.283092E-05                       1.000958E+02                       3.045598E+02                       3.759994E-05
                           369.9000                       3.283033E-05                       1.000983E+02                       3.045620E+02                       3.759994E-05
                           370.0800                       3.282972E-05                       1.001009E+02                       3.045642E+02                       3.759994E-05
                           370.2600                       3.282910E-05                       1.001035E+02                       3.045665E+02                       3.759994E-05
                           370.4400                       3.282847E-05                       1.001062E+02                       3.045689E+02                       3.759994E-05
                           370.6200                       3.282782E-05                       1.001090E+02                       3.045713E+02                       3.759994E-05
                           370.8000                       3.282715E-05                       1.001118E+02                       3.045738E+02                       3.759994E-05
                           370.9800                       3.282647E-05                       1.001147E+02                       3.045763E+02                       3.759994E-05
                           371.1600                       3.282578E-05                       1.001177E+02                       3.045789E+02                       3.759994E-05
                           371.3400                       3.282506E-05                       1.001208E+02                       3.045815E+02                       3.759994E-05
                           371.5200                       3.282434E-05                       1.001239E+02                       3.045842E+02                       3.759994E-05
                           371.7000                       3.282359E-05                       1.001271E+02                       3.045870E+02                       3.759994E-05
                           371.8800                       3.282283E-05                       1.001303E+02                       3.045898E+02                       3.759994E-05
                           372.0600                       3.282205E-05                       1.001336E+02                       3.045927E+02                       3.759994E-05
                           372.2400                       3.282126E-05                       1.001370E+02                       3.045957E+02                       3.759994E-05
                           372.4200                       3.282045E-05                       1.001405E+02                       3.045987E+02                       3.759994E-05
                           372.6000                       3.281962E-05                       1.001440E+02                       3.046018E+02                       3.759994E-05
                           372.7800                       3.281877E-05                       1.001477E+02                       3.046049E+02                       3.759994E-05
                           372.9600                       3.281791E-05                       1.001513E+02                       3.046081E+02                       3.759994E-05
                           373.1400                       3.281703E-05                       1.001551E+02                       3.046114E+02                       3.759994E-05
                           373.3200                       3.281613E-05                       1.001590E+02                       3.046147E+02                       3.759994E-05
                           373.5000                       3.281522E-05                       1.001629E+02                       3.046181E+02                       3.759994E-05
                           373.6800                       3.281428E-05                       1.001669E+02                       3.046216E+02                       3.759994E-05
                           373.8600                       3.281333E-05                       1.001709E+02                       3.046251E+02                       3.759994E-05
                           374.0400                       3.281236E-05                       1.001751E+02                       3.046288E+02                       3.759994E-05
                           374.2200                       3.281137E-05                       1.001793E+02                       3.046324E+02                       3.759994E-05
                           374.4000                       3.281036E-05                       1.001836E+02                       3.046362E+02                       3.759994E-05
                           374.5800                       3.280934E-05                       1.001880E+02                       3.046400E+02                       3.759994E-05
                           374.7600                       3.280829E-05                       1.001925E+02                       3.046439E+02                       3.759994E-05
                           374.9400                       3.280722E-05                       1.001971E+02                       3.046479E+02                       3.759994E-05
                           375.1200                       3.280614E-05                       1.002017E+02                       3.046519E+02                       3.759994E-05
                           375.3000                       3.280504E-05                       1.002064E+02                       3.046560E+02                       3.759994E-05
                           375.4800                       3.280391E-05                       1.002112E+02                       3.046602E+02                       3.759994E-05
                           375.6600                       3.280277E-05                       1.002161E+02                       3.046644E+02                       3.759994E-05
                           375.8400                       3.280160E-05                       1.002211E+02                       3.046688E+02                       3.759994E-05
                           376.0200                       3.280042E-05                       1.002262E+02                       3.046732E+02                       3.759994E-05
                           376.2000                       3.279922E-05                       1.002313E+02                       3.046776E+02                       3.759994E-05
                           376.3800                       3.279799E-05                       1.002366E+02                       3.046822E+02                       3.759994E-05
                           376.5600                       3.279674E-05                       1.002419E+02                       3.046868E+02                       3.759994E-05
                           376.7400                       3.279548E-05                       1.002473E+02                       3.046915E+02                       3.759994E-05
                           376.9200                       3.279419E-05                       1.002529E+02                       3.046963E+02                       3.759994E-05
                           377.1000                       3.279288E-05                       1.002585E+02                       3.047012E+02                       3.759994E-05
                           377.2800                       3.279155E-05                       1.002642E+02                       3.047062E+02                       3.759994E-05
                           377.4600                       3.279020E-05                       1.002700E+02                       3.047112E+02                       3.759994E-05
                           377.6400                       3.278883E-05                       1.002758E+02                       3.047163E+02                       3.759994E-05
                           377.8200                       3.278743E-05                       1.002818E+02                       3.047215E+02                       3.759994E-05
                           378.0000                       3.278601E-05                       1.002879E+02                       3.047268E+02                       3.759994E-05
                           378.1800                       3.278458E-05                       1.002941E+02                       3.047321E+02                       3.759994E-05
                           378.3600                       3.278311E-05                       1.003003E+02                       3.047376E+02                       3.759994E-05
                           378.5400                       3.278163E-05                       1.003067E+02                       3.047431E+02                       3.759994E-05
                           378.7200                       3.278012E-05                       1.003131E+02                       3.047487E+02                       3.759994E-05
                           378.9000                       3.277859E-05                       1.003197E+02                       3.047544E+02                       3.759994E-05
                           379.0800                       3.277704E-05                       1.003264E+02                       3.047602E+02                       3.759994E-05
                           379.2600                       3.277547E-05                       1.003331E+02                       3.047660E+02                       3.759994E-05
                           379.4400                       3.277387E-05                       1.003400E+02                       3.047720E+02                       3.759994E-05
                           379.6200                       3.277225E-05                       1.003469E+02                       3.047780E+02                       3.759994E-05
                           379.8000                       3.277060E-05                       1.003540E+02                       3.047842E+02                       3.759994E-05
                           379.9800                       3.276893E-05                       1.003612E+02                       3.047904E+02                       3.759994E-05
                           380.1600                       3.276724E-05                       1.003684E+02                       3.047967E+02                       3.759994E-05
                           380.3400                       3.276552E-05                       1.003758E+02                       3.048031E+02                       3.759994E-05
                           380.5200                       3.276378E-05                       1.003833E+02                       3.048096E+02                       3.759994E-05
                           380.7000                       3.276201E-05                       1.003908E+02                       3.048161E+02                       3.759994E-05
                           380.8800                       3.276022E-05                       1.003985E+02                       3.048228E+02                       3.759994E-05
                           381.0600                       3.275841E-05                       1.004063E+02                       3.048296E+02                       3.759994E-05
                           381.2400                       3.275657E-05                       1.004142E+02                       3.048364E+02                       3.759994E-05
                           381.4200                       3.275470E-05                       1.004222E+02                       3.048434E+02                       3.759994E-05
                           381.6000                       3.275282E-05                       1.004303E+02                       3.048504E+02                       3.759994E-05
                           381.7800                       3.275090E-05                       1.004386E+02                       3.048576E+02                       3.759994E-05
                           381.9600                       3.274896E-05                       1.004469E+02                       3.048648E+02                       3.759994E-05
                           382.1400                       3.274699E-05                       1.004554E+02                       3.048721E+02                       3.759994E-05
                           382.3200                       3.274500E-05                       1.004639E+02                       3.048795E+02                       3.759994E-05
                           382.5000                       3.274298E-05                       1.004726E+02                       3.048871E+02                       3.759994E-05
                           382.6800                       3.274094E-05                       1.004814E+02                       3.048947E+02                       3.759994E-05
                           382.8600                       3.273887E-05                       1.004903E+02                       3.049024E+02                       3.759994E-05
                           383.0400                       3.273678E-05                       1.004993E+02                       3.049102E+02                       3.759994E-05
                           383.2200                       3.273465E-05                       1.005084E+02                       3.049181E+02                       3.759994E-05
                           383.4000                       3.273250E-05                       1.005177E+02                       3.049262E+02                       3.759994E-05
                           383.5800                       3.273033E-05                       1.005270E+02                       3.049343E+02                       3.759994E-05
                           383.7600                       3.272813E-05                       1.005365E+02                       3.049425E+02                       3.759994E-05
                           383.9400                       3.272590E-05                       1.005461E+02                       3.049508E+02                       3.759994E-05
                           384.1200                       3.272364E-05                       1.005558E+02                       3.049592E+02                       3.759994E-05
                           384.3000                       3.272136E-05                       1.005657E+02                       3.049678E+02                       3.759994E-05
                           384.4800                       3.271904E-05                       1.005756E+02                       3.049764E+02                       3.759994E-05
                           384.6600                       3.271670E-05                       1.005857E+02                       3.049851E+02                       3.759994E-05
                           384.8400                       3.271434E-05                       1.005959E+02                       3.049940E+02                       3.759994E-05
                           385.0200                       3.271194E-05                       1.006062E+02                       3.050029E+02                       3.759994E-05
                           385.2000                       3.270952E-05                       1.006167E+02                       3.050120E+02                       3.759994E-05
                           385.3800                       3.270707E-05                       1.006272E+02                       3.050211E+02                       3.759994E-05
                           385.5600                       3.270459E-05                       1.006379E+02                       3.050304E+02                       3.759994E-05
                           385.7400                       3.270208E-05                       1.006487E+02                       3.050397E+02                       3.759994E-05
                           385.9200                       3.269954E-05                       1.006597E+02                       3.050492E+02                       3.759994E-05
                           386.1000                       3.269698E-05                       1.006707E+02                       3.050588E+02                       3.759994E-05
                           386.2800                       3.269438E-05                       1.006819E+02                       3.050685E+02                       3.759994E-05
                           386.4600                       3.269176E-05                       1.006933E+02                       3.050783E+02                       3.759994E-05
                           386.6400                       3.268910E-05                       1.007047E+02                       3.050882E+02                       3.759994E-05
                           386.8200                       3.268642E-05                       1.007163E+02                       3.050982E+02                       3.759994E-05
                           387.0000                       3.268371E-05                       1.007280E+02                       3.051084E+02                       3.759994E-05
                           387.1800                       3.268097E-05                       1.007398E+02                       3.051186E+02                       3.759994E-05
                           387.3600                       3.267820E-05                       1.007518E+02                       3.051290E+02                       3.759994E-05
                           387.5400                       3.267540E-05                       1.007639E+02                       3.051395E+02                       3.759994E-05
                           387.7200                       3.267256E-05                       1.007761E+02                       3.051501E+02                       3.759994E-05
                           387.9000                       3.266970E-05                       1.007885E+02                       3.051608E+02                       3.759994E-05
                           388.0800                       3.266681E-05                       1.008010E+02                       3.051716E+02                       3.759994E-05
                           388.2600                       3.266389E-05                       1.008136E+02                       3.051825E+02                       3.759994E-05
                           388.4400                       3.266094E-05                       1.008264E+02                       3.051936E+02                       3.759994E-05
                           388.6200                       3.265795E-05                       1.008393E+02                       3.052047E+02                       3.759994E-05
                           388.8000                       3.265494E-05                       1.008524E+02                       3.052160E+02                       3.759994E-05
                           388.9800                       3.265189E-05                       1.008655E+02                       3.052274E+02                       3.759994E-05
                           389.1600                       3.264881E-05                       1.008789E+02                       3.052389E+02                       3.759994E-05
                           389.3400                       3.264571E-05                       1.008923E+02                       3.052506E+02                       3.759994E-05
                           389.5200                       3.264257E-05                       1.009059E+02                       3.052623E+02                       3.759994E-05
                           389.7000                       3.263939E-05                       1.009197E+02                       3.052742E+02                       3.759994E-05
                           389.8800                       3.263619E-05                       1.009335E+02                       3.052862E+02                       3.759994E-05
                           390.0600                       3.263296E-05                       1.009476E+02                       3.052983E+02                       3.759994E-05
                           390.2400                       3.262969E-05                       1.009617E+02                       3.053106E+02                       3.759994E-05
                           390.4200                       3.262639E-05                       1.009760E+02                       3.053229E+02                       3.759994E-05
                           390.6000                       3.262306E-05                       1.009905E+02                       3.053354E+02                       3.759994E-05
                           390.7800                       3.261970E-05                       1.010051E+02                       3.053480E+02                       3.759994E-05
                           390.9600                       3.261630E-05                       1.010198E+02                       3.053607E+02                       3.759994E-05
                           391.1400                       3.261287E-05                       1.010347E+02                       3.053736E+02                       3.759994E-05
                           391.3200                       3.260941E-05                       1.010497E+02                       3.053866E+02                       3.759994E-05
                           391.5000                       3.260592E-05                       1.010649E+02                       3.053997E+02                       3.759994E-05
                           391.6800                       3.260239E-05                       1.010802E+02                       3.054129E+02                       3.759994E-05
                           391.8600                       3.259883E-05                       1.010957E+02                       3.054263E+02                       3.759994E-05
                           392.0400                       3.259524E-05                       1.011113E+02                       3.054398E+02                       3.759994E-05
                           392.2200                       3.259161E-05                       1.011270E+02                       3.054534E+02                       3.759994E-05
                           392.4000                       3.258795E-05                       1.011430E+02                       3.054671E+02                       3.759994E-05
                           392.5800                       3.258425E-05                       1.011590E+02                       3.054810E+02                       3.759994E-05
                           392.7600                       3.258052E-05                       1.011752E+02                       3.054950E+02                       3.759994E-05
                           392.9400                       3.257676E-05                       1.011916E+02                       3.055091E+02                       3.759994E-05
                           393.1200                       3.257297E-05                       1.012081E+02                       3.055234E+02                       3.759994E-05
                           393.3000                       3.256914E-05                       1.012248E+02                       3.055378E+02                       3.759994E-05
                           393.4800                       3.256527E-05                       1.012416E+02                       3.055523E+02                       3.759994E-05
                           393.6600                       3.256137E-05                       1.012586E+02                       3.055669E+02                       3.759994E-05
                           393.8400                       3.255744E-05                       1.012758E+02                       3.055817E+02                       3.759994E-05
                           394.0200                       3.255347E-05                       1.012931E+02                       3.055966E+02                       3.759994E-05
                           394.2000                       3.254947E-05                       1.013105E+02                       3.056117E+02                       3.759994E-05
                           394.3800                       3.254543E-05                       1.013281E+02                       3.056269E+02                       3.759994E-05
                           394.5600                       3.254136E-05                       1.013459E+02                       3.056422E+02                       3.759994E-05
                           394.7400                       3.253725E-05                       1.013638E+02                       3.056576E+02                       3.759994E-05
                           394.9200                       3.253310E-05                       1.013819E+02                       3.056732E+02                       3.759994E-05
                           395.1000                       3.252893E-05                       1.014002E+02                       3.056889E+02                       3.759994E-05
                           395.2800                       3.252471E-05                       1.014186E+02                       3.057048E+02                       3.759994E-05
                           395.4600                       3.252046E-05                       1.014372E+02                       3.057208E+02                       3.759994E-05
                           395.6400                       3.251617E-05                       1.014559E+02                       3.057369E+02                       3.759994E-05
                           395.8200                       3.251185E-05                       1.014748E+02                       3.057532E+02                       3.759994E-05
                           396.0000                       3.250749E-05                       1.014938E+02                       3.057696E+02                       3.759994E-05
                           396.1800                       3.250310E-05                       1.015131E+02                       3.057862E+02                       3.759994E-05
                           396.3600                       3.249867E-05                       1.015325E+02                       3.058029E+02                       3.759994E-05
                           396.5400                       3.249420E-05                       1.015520E+02                       3.058197E+02                       3.759994E-05
                           396.7200                       3.248970E-05                       1.015717E+02                       3.058367E+02                       3.759994E-05
                           396.9000                       3.248516E-05                       1.015916E+02                       3.058538E+02                       3.759994E-05
                           397.0800                       3.248059E-05                       1.016117E+02                       3.058710E+02                       3.759994E-05
                           397.2600                       3.247597E-05                       1.016319E+02                       3.058884E+02                       3.759994E-05
                           397.4400                       3.247132E-05                       1.016523E+02                       3.059060E+02                       3.759994E-05
                           397.6200                       3.246663E-05                       1.016729E+02                       3.059237E+02                       3.759994E-05
                           397.8000                       3.246191E-05                       1.016936E+02                       3.059415E+02                       3.759994E-05
                           397.9800                       3.245715E-05                       1.017145E+02                       3.059595E+02                       3.759994E-05
                           398.1600                       3.245235E-05                       1.017356E+02                       3.059776E+02                       3.759994E-05
                           398.3400                       3.244751E-05                       1.017568E+02                       3.059958E+02                       3.759994E-05
                           398.5200                       3.244264E-05                       1.017782E+02                       3.060143E+02                       3.759994E-05
                           398.7000                       3.243773E-05                       1.017998E+02                       3.060328E+02                       3.759994E-05
                           398.8800                       3.243278E-05                       1.018216E+02                       3.060515E+02                       3.759994E-05
