                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 202.6800             3.609188E+02             3.602457E+02             3.781269E+02             3.766579E+02             3.689738E+02             3.668087E+02             3.799717E+02             3.781617E+02             3.741580E+02             3.720785E+02
                 202.8600             3.609957E+02             3.603204E+02             3.782728E+02             3.767984E+02             3.690663E+02             3.668964E+02             3.801101E+02             3.782963E+02             3.742635E+02             3.721796E+02
                 203.0400             3.610727E+02             3.603954E+02             3.784194E+02             3.769395E+02             3.691592E+02             3.669844E+02             3.802489E+02             3.784314E+02             3.743694E+02             3.722810E+02
                 203.2200             3.611501E+02             3.604707E+02             3.785665E+02             3.770812E+02             3.692523E+02             3.670726E+02             3.803884E+02             3.785671E+02             3.744756E+02             3.723828E+02
                 203.4000             3.612276E+02             3.605462E+02             3.787142E+02             3.772234E+02             3.693458E+02             3.671612E+02             3.805283E+02             3.787033E+02             3.745822E+02             3.724849E+02
                 203.5800             3.613055E+02             3.606219E+02             3.788625E+02             3.773662E+02             3.694396E+02             3.672500E+02             3.806689E+02             3.788400E+02             3.746891E+02             3.725874E+02
                 203.7600             3.613835E+02             3.606979E+02             3.790114E+02             3.775096E+02             3.695337E+02             3.673392E+02             3.808100E+02             3.789773E+02             3.747964E+02             3.726902E+02
                 203.9400             3.614619E+02             3.607741E+02             3.791609E+02             3.776536E+02             3.696281E+02             3.674286E+02             3.809516E+02             3.791152E+02             3.749041E+02             3.727934E+02
                 204.1200             3.615405E+02             3.608506E+02             3.793110E+02             3.777981E+02             3.697228E+02             3.675184E+02             3.810939E+02             3.792535E+02             3.750122E+02             3.728969E+02
                 204.3000             3.616193E+02             3.609274E+02             3.794617E+02             3.779432E+02             3.698178E+02             3.676084E+02             3.812366E+02             3.793925E+02             3.751206E+02             3.730008E+02
                 204.4800             3.616984E+02             3.610043E+02             3.796131E+02             3.780889E+02             3.699132E+02             3.676987E+02             3.813800E+02             3.795319E+02             3.752294E+02             3.731050E+02
                 204.6600             3.617778E+02             3.610816E+02             3.797650E+02             3.782352E+02             3.700088E+02             3.677893E+02             3.815239E+02             3.796720E+02             3.753385E+02             3.732096E+02
                 204.8400             3.618574E+02             3.611590E+02             3.799176E+02             3.783821E+02             3.701048E+02             3.678803E+02             3.816683E+02             3.798126E+02             3.754480E+02             3.733145E+02
                 205.0200             3.619372E+02             3.612368E+02             3.800707E+02             3.785295E+02             3.702011E+02             3.679715E+02             3.818134E+02             3.799537E+02             3.755579E+02             3.734198E+02
                 205.2000             3.620174E+02             3.613148E+02             3.802245E+02             3.786776E+02             3.702977E+02             3.680630E+02             3.819590E+02             3.800954E+02             3.756682E+02             3.735254E+02
                 205.3800             3.620978E+02             3.613930E+02             3.803789E+02             3.788262E+02             3.703946E+02             3.681548E+02             3.821052E+02             3.802376E+02             3.757789E+02             3.736314E+02
                 205.5600             3.621784E+02             3.614715E+02             3.805339E+02             3.789754E+02             3.704919E+02             3.682469E+02             3.822519E+02             3.803804E+02             3.758899E+02             3.737378E+02
                 205.7400             3.622593E+02             3.615502E+02             3.806895E+02             3.791253E+02             3.705895E+02             3.683394E+02             3.823993E+02             3.805238E+02             3.760013E+02             3.738445E+02
                 205.9200             3.623405E+02             3.616292E+02             3.808458E+02             3.792757E+02             3.706873E+02             3.684321E+02             3.825472E+02             3.806677E+02             3.761130E+02             3.739516E+02
                 206.1000             3.624219E+02             3.617085E+02             3.810026E+02             3.794267E+02             3.707856E+02             3.685251E+02             3.826957E+02             3.808122E+02             3.762252E+02             3.740590E+02
                 206.2800             3.625036E+02             3.617880E+02             3.811601E+02             3.795783E+02             3.708841E+02             3.686185E+02             3.828447E+02             3.809573E+02             3.763377E+02             3.741668E+02
                 206.4600             3.625856E+02             3.618677E+02             3.813182E+02             3.797305E+02             3.709829E+02             3.687121E+02             3.829944E+02             3.811029E+02             3.764506E+02             3.742750E+02
                 206.6400             3.626678E+02             3.619478E+02             3.814770E+02             3.798834E+02             3.710821E+02             3.688061E+02             3.831446E+02             3.812491E+02             3.765639E+02             3.743835E+02
                 206.8200             3.627503E+02             3.620280E+02             3.816364E+02             3.800368E+02             3.711816E+02             3.689003E+02             3.832955E+02             3.813959E+02             3.766776E+02             3.744924E+02
                 207.0000             3.628331E+02             3.621086E+02             3.817964E+02             3.801908E+02             3.712815E+02             3.689949E+02             3.834469E+02             3.815432E+02             3.767916E+02             3.746016E+02
                 207.1800             3.629161E+02             3.621894E+02             3.819571E+02             3.803455E+02             3.713816E+02             3.690898E+02             3.835989E+02             3.816912E+02             3.769061E+02             3.747112E+02
                 207.3600             3.629994E+02             3.622704E+02             3.821184E+02             3.805007E+02             3.714821E+02             3.691850E+02             3.837515E+02             3.818396E+02             3.770209E+02             3.748212E+02
                 207.5400             3.630830E+02             3.623518E+02             3.822803E+02             3.806566E+02             3.715829E+02             3.692804E+02             3.839046E+02             3.819887E+02             3.771361E+02             3.749316E+02
                 207.7200             3.631668E+02             3.624334E+02             3.824429E+02             3.808131E+02             3.716841E+02             3.693763E+02             3.840585E+02             3.821384E+02             3.772517E+02             3.750423E+02
                 207.9000             3.632509E+02             3.625152E+02             3.826061E+02             3.809702E+02             3.717855E+02             3.694724E+02             3.842128E+02             3.822886E+02             3.773676E+02             3.751534E+02
                 208.0800             3.633353E+02             3.625973E+02             3.827699E+02             3.811279E+02             3.718874E+02             3.695688E+02             3.843678E+02             3.824394E+02             3.774840E+02             3.752648E+02
                 208.2600             3.634200E+02             3.626797E+02             3.829344E+02             3.812862E+02             3.719895E+02             3.696656E+02             3.845234E+02             3.825908E+02             3.776007E+02             3.753766E+02
                 208.4400             3.635049E+02             3.627623E+02             3.830996E+02             3.814452E+02             3.720920E+02             3.697626E+02             3.846796E+02             3.827428E+02             3.777179E+02             3.754888E+02
                 208.6200             3.635901E+02             3.628453E+02             3.832653E+02             3.816047E+02             3.721948E+02             3.698600E+02             3.848364E+02             3.828954E+02             3.778354E+02             3.756014E+02
                 208.8000             3.636756E+02             3.629285E+02             3.834317E+02             3.817649E+02             3.722979E+02             3.699577E+02             3.849937E+02             3.830485E+02             3.779533E+02             3.757143E+02
                 208.9800             3.637613E+02             3.630119E+02             3.835988E+02             3.819257E+02             3.724014E+02             3.700557E+02             3.851517E+02             3.832023E+02             3.780716E+02             3.758276E+02
                 209.1600             3.638474E+02             3.630956E+02             3.837666E+02             3.820871E+02             3.725052E+02             3.701540E+02             3.853103E+02             3.833566E+02             3.781902E+02             3.759412E+02
                 209.3400             3.639337E+02             3.631796E+02             3.839349E+02             3.822492E+02             3.726094E+02             3.702527E+02             3.854695E+02             3.835115E+02             3.783093E+02             3.760553E+02
                 209.5200             3.640203E+02             3.632639E+02             3.841040E+02             3.824119E+02             3.727139E+02             3.703516E+02             3.856293E+02             3.836671E+02             3.784288E+02             3.761697E+02
                 209.7000             3.641071E+02             3.633484E+02             3.842737E+02             3.825752E+02             3.728187E+02             3.704509E+02             3.857897E+02             3.838232E+02             3.785486E+02             3.762845E+02
                 209.8800             3.641943E+02             3.634332E+02             3.844441E+02             3.827391E+02             3.729238E+02             3.705505E+02             3.859508E+02             3.839799E+02             3.786689E+02             3.763996E+02
                 210.0600             3.642817E+02             3.635182E+02             3.846151E+02             3.829037E+02             3.730294E+02             3.706504E+02             3.861125E+02             3.841372E+02             3.787895E+02             3.765152E+02
                 210.2400             3.643694E+02             3.636036E+02             3.847868E+02             3.830690E+02             3.731352E+02             3.707507E+02             3.862748E+02             3.842952E+02             3.789106E+02             3.766311E+02
                 210.4200             3.644574E+02             3.636892E+02             3.849591E+02             3.832348E+02             3.732414E+02             3.708513E+02             3.864376E+02             3.844537E+02             3.790320E+02             3.767474E+02
                 210.6000             3.645457E+02             3.637751E+02             3.851320E+02             3.834012E+02             3.733479E+02             3.709522E+02             3.866011E+02             3.846127E+02             3.791538E+02             3.768640E+02
                 210.7800             3.646342E+02             3.638613E+02             3.853056E+02             3.835683E+02             3.734548E+02             3.710534E+02             3.867652E+02             3.847724E+02             3.792760E+02             3.769810E+02
                 210.9600             3.647231E+02             3.639477E+02             3.854799E+02             3.837360E+02             3.735620E+02             3.711549E+02             3.869299E+02             3.849327E+02             3.793986E+02             3.770984E+02
                 211.1400             3.648122E+02             3.640345E+02             3.856548E+02             3.839043E+02             3.736696E+02             3.712568E+02             3.870952E+02             3.850936E+02             3.795216E+02             3.772162E+02
                 211.3200             3.649016E+02             3.641215E+02             3.858304E+02             3.840732E+02             3.737775E+02             3.713590E+02             3.872611E+02             3.852550E+02             3.796450E+02             3.773343E+02
                 211.5000             3.649913E+02             3.642087E+02             3.860066E+02             3.842428E+02             3.738857E+02             3.714615E+02             3.874277E+02             3.854171E+02             3.797688E+02             3.774528E+02
                 211.6800             3.650813E+02             3.642963E+02             3.861835E+02             3.844130E+02             3.739943E+02             3.715643E+02             3.875948E+02             3.855798E+02             3.798930E+02             3.775717E+02
                 211.8600             3.651716E+02             3.643841E+02             3.863611E+02             3.845839E+02             3.741032E+02             3.716675E+02             3.877626E+02             3.857431E+02             3.800175E+02             3.776910E+02
                 212.0400             3.652621E+02             3.644722E+02             3.865393E+02             3.847553E+02             3.742125E+02             3.717709E+02             3.879310E+02             3.859069E+02             3.801424E+02             3.778106E+02
                 212.2200             3.653529E+02             3.645605E+02             3.867181E+02             3.849274E+02             3.743220E+02             3.718747E+02             3.881000E+02             3.860714E+02             3.802677E+02             3.779306E+02
                 212.4000             3.654439E+02             3.646491E+02             3.868976E+02             3.851001E+02             3.744319E+02             3.719787E+02             3.882695E+02             3.862364E+02             3.803934E+02             3.780509E+02
                 212.5800             3.655352E+02             3.647379E+02             3.870778E+02             3.852734E+02             3.745421E+02             3.720831E+02             3.884397E+02             3.864020E+02             3.805194E+02             3.781715E+02
                 212.7600             3.656267E+02             3.648269E+02             3.872585E+02             3.854473E+02             3.746525E+02             3.721877E+02             3.886104E+02             3.865681E+02             3.806457E+02             3.782925E+02
                 212.9400             3.657185E+02             3.649162E+02             3.874397E+02             3.856216E+02             3.747633E+02             3.722925E+02             3.887816E+02             3.867347E+02             3.807724E+02             3.784137E+02
                 213.1200             3.658105E+02             3.650057E+02             3.876215E+02             3.857965E+02             3.748742E+02             3.723976E+02             3.889533E+02             3.869018E+02             3.808993E+02             3.785352E+02
                 213.3000             3.659026E+02             3.650954E+02             3.878038E+02             3.859720E+02             3.749855E+02             3.725030E+02             3.891255E+02             3.870694E+02             3.810266E+02             3.786570E+02
                 213.4800             3.659950E+02             3.651852E+02             3.879867E+02             3.861479E+02             3.750969E+02             3.726085E+02             3.892982E+02             3.872374E+02             3.811540E+02             3.787791E+02
                 213.6600             3.660875E+02             3.652752E+02             3.881700E+02             3.863242E+02             3.752086E+02             3.727142E+02             3.894713E+02             3.874059E+02             3.812817E+02             3.789013E+02
                 213.8400             3.661801E+02             3.653653E+02             3.883537E+02             3.865010E+02             3.753204E+02             3.728201E+02             3.896448E+02             3.875747E+02             3.814097E+02             3.790237E+02
                 214.0200             3.662728E+02             3.654555E+02             3.885379E+02             3.866781E+02             3.754323E+02             3.729261E+02             3.898187E+02             3.877439E+02             3.815377E+02             3.791463E+02
                 214.2000             3.663657E+02             3.655458E+02             3.887224E+02             3.868556E+02             3.755444E+02             3.730322E+02             3.899929E+02             3.879135E+02             3.816659E+02             3.792690E+02
                 214.3800             3.664585E+02             3.656362E+02             3.889072E+02             3.870334E+02             3.756565E+02             3.731384E+02             3.901673E+02             3.880832E+02             3.817942E+02             3.793918E+02
                 214.5600             3.665514E+02             3.657266E+02             3.890922E+02             3.872114E+02             3.757687E+02             3.732445E+02             3.903420E+02             3.882532E+02             3.819225E+02             3.795146E+02
                 214.7400             3.666443E+02             3.658169E+02             3.892775E+02             3.873896E+02             3.758808E+02             3.733507E+02             3.905168E+02             3.884233E+02             3.820508E+02             3.796374E+02
                 214.9200             3.667371E+02             3.659072E+02             3.894628E+02             3.875679E+02             3.759929E+02             3.734568E+02             3.906917E+02             3.885935E+02             3.821791E+02             3.797602E+02
                 215.1000             3.668298E+02             3.659974E+02             3.896483E+02             3.877462E+02             3.761048E+02             3.735628E+02             3.908666E+02             3.887638E+02             3.823072E+02             3.798828E+02
                 215.2800             3.669224E+02             3.660875E+02             3.898336E+02             3.879245E+02             3.762166E+02             3.736687E+02             3.910415E+02             3.889339E+02             3.824352E+02             3.800053E+02
                 215.4600             3.670148E+02             3.661773E+02             3.900189E+02             3.881027E+02             3.763282E+02             3.737743E+02             3.912162E+02             3.891040E+02             3.825629E+02             3.801275E+02
                 215.6400             3.671069E+02             3.662669E+02             3.902039E+02             3.882806E+02             3.764394E+02             3.738796E+02             3.913907E+02             3.892738E+02             3.826902E+02             3.802493E+02
                 215.8200             3.671988E+02             3.663562E+02             3.903887E+02             3.884583E+02             3.765504E+02             3.739846E+02             3.915648E+02             3.894432E+02             3.828172E+02             3.803708E+02
                 216.0000             3.672902E+02             3.664452E+02             3.905730E+02             3.886355E+02             3.766608E+02             3.740892E+02             3.917385E+02             3.896123E+02             3.829437E+02             3.804919E+02
                 216.1800             3.673812E+02             3.665337E+02             3.907568E+02             3.888123E+02             3.767708E+02             3.741933E+02             3.919117E+02             3.897809E+02             3.830696E+02             3.806123E+02
                 216.3600             3.674717E+02             3.666218E+02             3.909400E+02             3.889885E+02             3.768802E+02             3.742968E+02             3.920843E+02             3.899488E+02             3.831949E+02             3.807322E+02
                 216.5400             3.675617E+02             3.667092E+02             3.911225E+02             3.891639E+02             3.769888E+02             3.743997E+02             3.922561E+02             3.901160E+02             3.833193E+02             3.808512E+02
                 216.7200             3.676509E+02             3.667961E+02             3.913040E+02             3.893384E+02             3.770968E+02             3.745018E+02             3.924270E+02             3.902824E+02             3.834430E+02             3.809695E+02
                 216.9000             3.677395E+02             3.668822E+02             3.914846E+02             3.895120E+02             3.772038E+02             3.746032E+02             3.925969E+02             3.904477E+02             3.835656E+02             3.810868E+02
                 217.0800             3.678272E+02             3.669675E+02             3.916639E+02             3.896845E+02             3.773099E+02             3.747035E+02             3.927656E+02             3.906120E+02             3.836872E+02             3.812031E+02
                 217.2600             3.679140E+02             3.670519E+02             3.918420E+02             3.898557E+02             3.774149E+02             3.748029E+02             3.929330E+02             3.907749E+02             3.838075E+02             3.813182E+02
                 217.4400             3.679998E+02             3.671354E+02             3.920186E+02             3.900254E+02             3.775187E+02             3.749011E+02             3.930989E+02             3.909364E+02             3.839265E+02             3.814320E+02
                 217.6200             3.680846E+02             3.672177E+02             3.921935E+02             3.901935E+02             3.776212E+02             3.749981E+02             3.932632E+02             3.910964E+02             3.840440E+02             3.815444E+02
                 217.8000             3.681681E+02             3.672990E+02             3.923667E+02             3.903600E+02             3.777222E+02             3.750937E+02             3.934258E+02             3.912546E+02             3.841600E+02             3.816552E+02
                 217.9800             3.682503E+02             3.673789E+02             3.925378E+02             3.905244E+02             3.778217E+02             3.751879E+02             3.935863E+02             3.914109E+02             3.842741E+02             3.817644E+02
                 218.1600             3.683311E+02             3.674575E+02             3.927068E+02             3.906868E+02             3.779196E+02             3.752805E+02             3.937447E+02             3.915651E+02             3.843864E+02             3.818718E+02
                 218.3400             3.684104E+02             3.675345E+02             3.928733E+02             3.908469E+02             3.780156E+02             3.753713E+02             3.939008E+02             3.917170E+02             3.844967E+02             3.819771E+02
                 218.5200             3.684880E+02             3.676100E+02             3.930374E+02             3.910044E+02             3.781097E+02             3.754603E+02             3.940543E+02             3.918665E+02             3.846047E+02             3.820804E+02
                 218.7000             3.685639E+02             3.676838E+02             3.931986E+02             3.911594E+02             3.782017E+02             3.755473E+02             3.942051E+02             3.920134E+02             3.847104E+02             3.821814E+02
                 218.8800             3.686379E+02             3.677557E+02             3.933569E+02             3.913114E+02             3.782914E+02             3.756321E+02             3.943530E+02             3.921573E+02             3.848136E+02             3.822800E+02
                 219.0600             3.687099E+02             3.678257E+02             3.935119E+02             3.914603E+02             3.783788E+02             3.757147E+02             3.944977E+02             3.922983E+02             3.849140E+02             3.823759E+02
                 219.2400             3.687797E+02             3.678936E+02             3.936636E+02             3.916059E+02             3.784636E+02             3.757949E+02             3.946391E+02             3.924360E+02             3.850116E+02             3.824692E+02
                 219.4200             3.688473E+02             3.679592E+02             3.938115E+02             3.917480E+02             3.785457E+02             3.758725E+02             3.947769E+02             3.925702E+02             3.851061E+02             3.825594E+02
                 219.6000             3.689125E+02             3.680226E+02             3.939556E+02             3.918863E+02             3.786250E+02             3.759474E+02             3.949108E+02             3.927006E+02             3.851974E+02             3.826466E+02
                 219.7800             3.689752E+02             3.680835E+02             3.940956E+02             3.920207E+02             3.787012E+02             3.760194E+02             3.950408E+02             3.928272E+02             3.852853E+02             3.827305E+02
                 219.9600             3.690351E+02             3.681417E+02             3.942312E+02             3.921508E+02             3.787742E+02             3.760884E+02             3.951664E+02             3.929496E+02             3.853696E+02             3.828109E+02
                 220.1400             3.690923E+02             3.681972E+02             3.943622E+02             3.922765E+02             3.788439E+02             3.761542E+02             3.952876E+02             3.930677E+02             3.854501E+02             3.828877E+02
                 220.3200             3.691465E+02             3.682499E+02             3.944883E+02             3.923974E+02             3.789100E+02             3.762167E+02             3.954039E+02             3.931811E+02             3.855266E+02             3.829606E+02
                 220.5000             3.691976E+02             3.682995E+02             3.946093E+02             3.925134E+02             3.789725E+02             3.762756E+02             3.955153E+02             3.932896E+02             3.855989E+02             3.830296E+02
                 220.6800             3.692454E+02             3.683459E+02             3.947249E+02             3.926242E+02             3.790310E+02             3.763309E+02             3.956214E+02             3.933931E+02             3.856668E+02             3.830943E+02
                 220.8600             3.692899E+02             3.683891E+02             3.948345E+02             3.927292E+02             3.790855E+02             3.763822E+02             3.957217E+02             3.934909E+02             3.857300E+02             3.831544E+02
                 221.0400             3.693309E+02             3.684288E+02             3.949381E+02             3.928285E+02             3.791357E+02             3.764296E+02             3.958162E+02             3.935830E+02             3.857884E+02             3.832100E+02
                 221.2200             3.693681E+02             3.684649E+02             3.950357E+02             3.929219E+02             3.791816E+02             3.764728E+02             3.959048E+02             3.936694E+02             3.858418E+02             3.832608E+02
                 221.4000             3.694015E+02             3.684973E+02             3.951268E+02             3.930091E+02             3.792228E+02             3.765116E+02             3.959870E+02             3.937496E+02             3.858900E+02             3.833065E+02
                 221.5800             3.694309E+02             3.685258E+02             3.952113E+02             3.930898E+02             3.792593E+02             3.765458E+02             3.960628E+02             3.938236E+02             3.859329E+02             3.833472E+02
                 221.7600             3.694562E+02             3.685502E+02             3.952887E+02             3.931638E+02             3.792908E+02             3.765754E+02             3.961318E+02             3.938910E+02             3.859701E+02             3.833824E+02
                 221.9400             3.694771E+02             3.685704E+02             3.953592E+02             3.932310E+02             3.793172E+02             3.766001E+02             3.961938E+02             3.939516E+02             3.860016E+02             3.834121E+02
                 222.1200             3.694937E+02             3.685864E+02             3.954219E+02             3.932908E+02             3.793383E+02             3.766198E+02             3.962484E+02             3.940050E+02             3.860270E+02             3.834360E+02
                 222.3000             3.695057E+02             3.685979E+02             3.954770E+02             3.933432E+02             3.793540E+02             3.766343E+02             3.962955E+02             3.940512E+02             3.860463E+02             3.834540E+02
                 222.4800             3.695129E+02             3.686048E+02             3.955241E+02             3.933879E+02             3.793640E+02             3.766435E+02             3.963349E+02             3.940898E+02             3.860592E+02             3.834659E+02
                 222.6600             3.695153E+02             3.686069E+02             3.955631E+02             3.934248E+02             3.793682E+02             3.766472E+02             3.963663E+02             3.941207E+02             3.860655E+02             3.834715E+02
                 222.8400             3.695127E+02             3.686042E+02             3.955936E+02             3.934535E+02             3.793665E+02             3.766452E+02             3.963895E+02             3.941437E+02             3.860652E+02             3.834707E+02
                 223.0200             3.695050E+02             3.685965E+02             3.956154E+02             3.934737E+02             3.793586E+02             3.766374E+02             3.964042E+02             3.941583E+02             3.860578E+02             3.834631E+02
                 223.2000             3.694921E+02             3.685838E+02             3.956281E+02             3.934853E+02             3.793445E+02             3.766237E+02             3.964102E+02             3.941645E+02             3.860434E+02             3.834488E+02
                 223.3800             3.694738E+02             3.685657E+02             3.956319E+02             3.934881E+02             3.793240E+02             3.766038E+02             3.964073E+02             3.941621E+02             3.860218E+02             3.834275E+02
                 223.5600             3.694500E+02             3.685424E+02             3.956262E+02             3.934819E+02             3.792969E+02             3.765778E+02             3.963952E+02             3.941507E+02             3.859927E+02             3.833991E+02
                 223.7400             3.694206E+02             3.685136E+02             3.956108E+02             3.934662E+02             3.792632E+02             3.765454E+02             3.963738E+02             3.941303E+02             3.859560E+02             3.833634E+02
                 223.9200             3.693855E+02             3.684793E+02             3.955856E+02             3.934412E+02             3.792226E+02             3.765066E+02             3.963429E+02             3.941006E+02             3.859116E+02             3.833202E+02
                 224.1000             3.693447E+02             3.684393E+02             3.955505E+02             3.934066E+02             3.791751E+02             3.764611E+02             3.963022E+02             3.940616E+02             3.858593E+02             3.832696E+02
                 224.2800             3.692979E+02             3.683935E+02             3.955052E+02             3.933621E+02             3.791205E+02             3.764090E+02             3.962518E+02             3.940129E+02             3.857991E+02             3.832113E+02
                 224.4600             3.692452E+02             3.683420E+02             3.954497E+02             3.933078E+02             3.790589E+02             3.763501E+02             3.961914E+02             3.939546E+02             3.857308E+02             3.831452E+02
                 224.6400             3.691864E+02             3.682846E+02             3.953838E+02             3.932434E+02             3.789900E+02             3.762844E+02             3.961208E+02             3.938864E+02             3.856543E+02             3.830713E+02
                 224.8200             3.691215E+02             3.682212E+02             3.953072E+02             3.931688E+02             3.789138E+02             3.762117E+02             3.960399E+02             3.938083E+02             3.855695E+02             3.829894E+02
                 225.0000             3.690505E+02             3.681518E+02             3.952200E+02             3.930840E+02             3.788302E+02             3.761321E+02             3.959488E+02             3.937201E+02             3.854764E+02             3.828996E+02
                 225.1800             3.689732E+02             3.680763E+02             3.951220E+02             3.929887E+02             3.787392E+02             3.760453E+02             3.958471E+02             3.936218E+02             3.853749E+02             3.828016E+02
                 225.3600             3.688897E+02             3.679948E+02             3.950131E+02             3.928828E+02             3.786407E+02             3.759515E+02             3.957349E+02             3.935131E+02             3.852649E+02             3.826955E+02
                 225.5400             3.687999E+02             3.679071E+02             3.948933E+02             3.927665E+02             3.785347E+02             3.758506E+02             3.956121E+02             3.933942E+02             3.851463E+02             3.825813E+02
                 225.7200             3.687038E+02             3.678133E+02             3.947625E+02             3.926395E+02             3.784211E+02             3.757425E+02             3.954786E+02             3.932649E+02             3.850193E+02             3.824588E+02
                 225.9000             3.686014E+02             3.677134E+02             3.946207E+02             3.925019E+02             3.783001E+02             3.756272E+02             3.953345E+02             3.931253E+02             3.848837E+02             3.823281E+02
                 226.0800             3.684927E+02             3.676074E+02             3.944678E+02             3.923537E+02             3.781715E+02             3.755049E+02             3.951797E+02             3.929753E+02             3.847395E+02             3.821893E+02
                 226.2600             3.683778E+02             3.674952E+02             3.943039E+02             3.921949E+02             3.780355E+02             3.753754E+02             3.950142E+02             3.928150E+02             3.845868E+02             3.820423E+02
                 226.4400             3.682567E+02             3.673770E+02             3.941291E+02             3.920254E+02             3.778919E+02             3.752388E+02             3.948381E+02             3.926443E+02             3.844257E+02             3.818871E+02
                 226.6200             3.681293E+02             3.672528E+02             3.939434E+02             3.918456E+02             3.777410E+02             3.750952E+02             3.946516E+02             3.924634E+02             3.842562E+02             3.817240E+02
                 226.8000             3.679958E+02             3.671225E+02             3.937472E+02             3.916555E+02             3.775828E+02             3.749447E+02             3.944548E+02             3.922726E+02             3.840785E+02             3.815529E+02
                 226.9800             3.678563E+02             3.669864E+02             3.935404E+02             3.914554E+02             3.774174E+02             3.747873E+02             3.942478E+02             3.920719E+02             3.838927E+02             3.813740E+02
                 227.1600             3.677107E+02             3.668445E+02             3.933232E+02             3.912450E+02             3.772448E+02             3.746232E+02             3.940307E+02             3.918614E+02             3.836988E+02             3.811874E+02
                 227.3400             3.675594E+02             3.666968E+02             3.930956E+02             3.910247E+02             3.770653E+02             3.744524E+02             3.938035E+02             3.916411E+02             3.834969E+02             3.809932E+02
                 227.5200             3.674023E+02             3.665436E+02             3.928577E+02             3.907945E+02             3.768789E+02             3.742752E+02             3.935665E+02             3.914112E+02             3.832872E+02             3.807915E+02
                 227.7000             3.672395E+02             3.663849E+02             3.926099E+02             3.905547E+02             3.766858E+02             3.740915E+02             3.933199E+02             3.911719E+02             3.830700E+02             3.805824E+02
                 227.8800             3.670714E+02             3.662208E+02             3.923524E+02             3.903055E+02             3.764861E+02             3.739016E+02             3.930638E+02             3.909236E+02             3.828453E+02             3.803663E+02
                 228.0600             3.668979E+02             3.660516E+02             3.920853E+02             3.900472E+02             3.762801E+02             3.737058E+02             3.927986E+02             3.906663E+02             3.826134E+02             3.801432E+02
                 228.2400             3.667192E+02             3.658774E+02             3.918090E+02             3.897799E+02             3.760680E+02             3.735041E+02             3.925246E+02             3.904004E+02             3.823745E+02             3.799135E+02
                 228.4200             3.665357E+02             3.656984E+02             3.915239E+02             3.895041E+02             3.758500E+02             3.732967E+02             3.922420E+02             3.901262E+02             3.821290E+02             3.796773E+02
                 228.6000             3.663474E+02             3.655147E+02             3.912302E+02             3.892201E+02             3.756263E+02             3.730840E+02             3.919512E+02             3.898440E+02             3.818770E+02             3.794349E+02
                 228.7800             3.661545E+02             3.653266E+02             3.909283E+02             3.889282E+02             3.753972E+02             3.728662E+02             3.916525E+02             3.895542E+02             3.816188E+02             3.791867E+02
                 228.9600             3.659574E+02             3.651344E+02             3.906186E+02             3.886287E+02             3.751629E+02             3.726435E+02             3.913463E+02             3.892570E+02             3.813548E+02             3.789328E+02
                 229.1400             3.657562E+02             3.649382E+02             3.903015E+02             3.883221E+02             3.749238E+02             3.724162E+02             3.910330E+02             3.889530E+02             3.810853E+02             3.786737E+02
                 229.3200             3.655512E+02             3.647383E+02             3.899775E+02             3.880088E+02             3.746802E+02             3.721845E+02             3.907131E+02             3.886425E+02             3.808107E+02             3.784096E+02
                 229.5000             3.653427E+02             3.645349E+02             3.896469E+02             3.876892E+02             3.744324E+02             3.719489E+02             3.903870E+02             3.883259E+02             3.805312E+02             3.781409E+02
                 229.6800             3.651310E+02             3.643284E+02             3.893104E+02             3.873639E+02             3.741807E+02             3.717096E+02             3.900551E+02             3.880038E+02             3.802474E+02             3.778679E+02
                 229.8600             3.649163E+02             3.641190E+02             3.889684E+02             3.870333E+02             3.739254E+02             3.714669E+02             3.897180E+02             3.876766E+02             3.799595E+02             3.775911E+02
                 230.0400             3.646989E+02             3.639070E+02             3.886214E+02             3.866978E+02             3.736670E+02             3.712213E+02             3.893762E+02             3.873448E+02             3.796681E+02             3.773109E+02
                 230.2200             3.644793E+02             3.636928E+02             3.882700E+02             3.863581E+02             3.734059E+02             3.709730E+02             3.890301E+02             3.870088E+02             3.793735E+02             3.770276E+02
                 230.4000             3.642576E+02             3.634765E+02             3.879147E+02             3.860146E+02             3.731423E+02             3.707224E+02             3.886804E+02             3.866693E+02             3.790761E+02             3.767417E+02
                 230.5800             3.640342E+02             3.632587E+02             3.875560E+02             3.856680E+02             3.728767E+02             3.704699E+02             3.883276E+02             3.863268E+02             3.787765E+02             3.764536E+02
                 230.7600             3.638095E+02             3.630395E+02             3.871947E+02             3.853188E+02             3.726096E+02             3.702159E+02             3.879722E+02             3.859818E+02             3.784750E+02             3.761637E+02
                 230.9400             3.635838E+02             3.628194E+02             3.868313E+02             3.849675E+02             3.723412E+02             3.699607E+02             3.876149E+02             3.856349E+02             3.781722E+02             3.758726E+02
                 231.1200             3.633575E+02             3.625986E+02             3.864664E+02             3.846148E+02             3.720721E+02             3.697049E+02             3.872563E+02             3.852867E+02             3.778685E+02             3.755806E+02
