                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 201.6000             1.357878E+02            -5.159687E+01             2.069749E+02             1.346175E+02             4.363735E+02             8.854615E+01             4.452665E+02
                 201.7800             1.365184E+02            -5.159140E+01             2.079724E+02             1.351608E+02             4.377199E+02             8.956810E+01             4.467898E+02
                 201.9600             1.372498E+02            -5.158683E+01             2.089701E+02             1.357047E+02             4.390714E+02             9.059757E+01             4.483209E+02
                 202.1400             1.379819E+02            -5.158321E+01             2.099681E+02             1.362493E+02             4.404276E+02             9.163454E+01             4.498592E+02
                 202.3200             1.387149E+02            -5.158050E+01             2.109663E+02             1.367945E+02             4.417891E+02             9.267913E+01             4.514056E+02
                 202.5000             1.394487E+02            -5.157872E+01             2.119649E+02             1.373405E+02             4.431560E+02             9.373139E+01             4.529600E+02
                 202.6800             1.401833E+02            -5.157788E+01             2.129638E+02             1.378872E+02             4.445281E+02             9.479134E+01             4.545224E+02
                 202.8600             1.409188E+02            -5.157798E+01             2.139630E+02             1.384346E+02             4.459055E+02             9.585902E+01             4.560928E+02
                 203.0400             1.416550E+02            -5.157905E+01             2.149624E+02             1.389826E+02             4.472876E+02             9.693439E+01             4.576707E+02
                 203.2200             1.423921E+02            -5.158107E+01             2.159620E+02             1.395313E+02             4.486750E+02             9.801759E+01             4.592567E+02
                 203.4000             1.431300E+02            -5.158404E+01             2.169620E+02             1.400808E+02             4.500679E+02             9.910866E+01             4.608510E+02
                 203.5800             1.438688E+02            -5.158798E+01             2.179622E+02             1.406310E+02             4.514662E+02             1.002076E+02             4.624536E+02
                 203.7600             1.446085E+02            -5.159289E+01             2.189628E+02             1.411819E+02             4.528698E+02             1.013146E+02             4.640644E+02
                 203.9400             1.453490E+02            -5.159879E+01             2.199636E+02             1.417335E+02             4.542786E+02             1.024294E+02             4.656832E+02
                 204.1200             1.460903E+02            -5.160570E+01             2.209646E+02             1.422857E+02             4.556924E+02             1.035523E+02             4.673100E+02
                 204.3000             1.468324E+02            -5.161358E+01             2.219659E+02             1.428387E+02             4.571117E+02             1.046832E+02             4.689452E+02
                 204.4800             1.475755E+02            -5.162247E+01             2.229674E+02             1.433924E+02             4.585363E+02             1.058222E+02             4.705889E+02
                 204.6600             1.483194E+02            -5.163236E+01             2.239693E+02             1.439469E+02             4.599665E+02             1.069694E+02             4.722411E+02
                 204.8400             1.490642E+02            -5.164325E+01             2.249715E+02             1.445022E+02             4.614023E+02             1.081249E+02             4.739019E+02
                 205.0200             1.498098E+02            -5.165519E+01             2.259738E+02             1.450580E+02             4.628427E+02             1.092884E+02             4.755705E+02
                 205.2000             1.505563E+02            -5.166815E+01             2.269764E+02             1.456147E+02             4.642890E+02             1.104603E+02             4.772481E+02
                 205.3800             1.513038E+02            -5.168213E+01             2.279793E+02             1.461721E+02             4.657408E+02             1.116405E+02             4.789343E+02
                 205.5600             1.520522E+02            -5.169713E+01             2.289827E+02             1.467304E+02             4.671986E+02             1.128292E+02             4.806298E+02
                 205.7400             1.528014E+02            -5.171320E+01             2.299861E+02             1.472893E+02             4.686614E+02             1.140262E+02             4.823334E+02
                 205.9200             1.535517E+02            -5.173031E+01             2.309900E+02             1.478492E+02             4.701304E+02             1.152318E+02             4.840464E+02
                 206.1000             1.543027E+02            -5.174850E+01             2.319940E+02             1.484096E+02             4.716041E+02             1.164458E+02             4.857675E+02
                 206.2800             1.550547E+02            -5.176775E+01             2.329982E+02             1.489709E+02             4.730835E+02             1.176683E+02             4.874975E+02
                 206.4600             1.558076E+02            -5.178807E+01             2.340028E+02             1.495329E+02             4.745686E+02             1.188995E+02             4.892366E+02
                 206.6400             1.565615E+02            -5.180946E+01             2.350077E+02             1.500958E+02             4.760597E+02             1.201394E+02             4.909850E+02
                 206.8200             1.573163E+02            -5.183195E+01             2.360128E+02             1.506595E+02             4.775560E+02             1.213879E+02             4.927421E+02
                 207.0000             1.580721E+02            -5.185552E+01             2.370183E+02             1.512239E+02             4.790583E+02             1.226453E+02             4.945086E+02
                 207.1800             1.588287E+02            -5.188021E+01             2.380239E+02             1.517891E+02             4.805659E+02             1.239113E+02             4.962838E+02
                 207.3600             1.595863E+02            -5.190601E+01             2.390297E+02             1.523551E+02             4.820789E+02             1.251862E+02             4.980679E+02
                 207.5400             1.603447E+02            -5.193295E+01             2.400357E+02             1.529217E+02             4.835969E+02             1.264698E+02             4.998606E+02
                 207.7200             1.611045E+02            -5.196093E+01             2.410425E+02             1.534897E+02             4.851232E+02             1.277628E+02             5.016651E+02
                 207.9000             1.618650E+02            -5.199010E+01             2.420492E+02             1.540582E+02             4.866537E+02             1.290645E+02             5.034773E+02
                 208.0800             1.626264E+02            -5.202039E+01             2.430563E+02             1.546275E+02             4.881900E+02             1.303753E+02             5.052991E+02
                 208.2600             1.633889E+02            -5.205184E+01             2.440635E+02             1.551976E+02             4.897318E+02             1.316951E+02             5.071300E+02
                 208.4400             1.641522E+02            -5.208446E+01             2.450709E+02             1.557685E+02             4.912791E+02             1.330239E+02             5.089700E+02
                 208.6200             1.649165E+02            -5.211823E+01             2.460785E+02             1.563402E+02             4.928321E+02             1.343620E+02             5.108196E+02
                 208.8000             1.656815E+02            -5.215321E+01             2.470861E+02             1.569124E+02             4.943894E+02             1.357088E+02             5.126770E+02
                 208.9800             1.664481E+02            -5.218926E+01             2.480946E+02             1.574861E+02             4.959555E+02             1.370657E+02             5.145472E+02
                 209.1600             1.672154E+02            -5.222655E+01             2.491031E+02             1.580603E+02             4.975258E+02             1.384315E+02             5.164254E+02
                 209.3400             1.679836E+02            -5.226503E+01             2.501116E+02             1.586353E+02             4.991016E+02             1.398065E+02             5.183129E+02
                 209.5200             1.687528E+02            -5.230470E+01             2.511205E+02             1.592112E+02             5.006834E+02             1.411911E+02             5.202103E+02
                 209.7000             1.695231E+02            -5.234558E+01             2.521297E+02             1.597880E+02             5.022712E+02             1.425851E+02             5.221176E+02
                 209.8800             1.702947E+02            -5.238761E+01             2.531395E+02             1.603660E+02             5.038664E+02             1.439890E+02             5.240365E+02
                 210.0600             1.710670E+02            -5.243091E+01             2.541493E+02             1.609446E+02             5.054663E+02             1.454021E+02             5.259638E+02
                 210.2400             1.718406E+02            -5.247540E+01             2.551596E+02             1.615243E+02             5.070731E+02             1.468252E+02             5.279022E+02
                 210.4200             1.726148E+02            -5.252119E+01             2.561695E+02             1.621045E+02             5.086836E+02             1.482573E+02             5.298483E+02
                 210.6000             1.733899E+02            -5.256824E+01             2.571794E+02             1.626852E+02             5.102987E+02             1.496989E+02             5.318031E+02
                 210.7800             1.741660E+02            -5.261653E+01             2.581897E+02             1.632670E+02             5.119201E+02             1.511503E+02             5.337683E+02
                 210.9600             1.749432E+02            -5.266605E+01             2.592002E+02             1.638496E+02             5.135476E+02             1.526116E+02             5.357438E+02
                 211.1400             1.757214E+02            -5.271684E+01             2.602108E+02             1.644331E+02             5.151806E+02             1.540826E+02             5.377290E+02
                 211.3200             1.765005E+02            -5.276891E+01             2.612216E+02             1.650174E+02             5.168188E+02             1.555633E+02             5.397237E+02
                 211.5000             1.772807E+02            -5.282223E+01             2.622326E+02             1.656026E+02             5.184632E+02             1.570540E+02             5.417288E+02
                 211.6800             1.780619E+02            -5.287682E+01             2.632438E+02             1.661887E+02             5.201135E+02             1.585547E+02             5.437441E+02
                 211.8600             1.788442E+02            -5.293268E+01             2.642553E+02             1.667757E+02             5.217697E+02             1.600654E+02             5.457697E+02
                 212.0400             1.796276E+02            -5.298980E+01             2.652670E+02             1.673637E+02             5.234320E+02             1.615862E+02             5.478058E+02
                 212.2200             1.804119E+02            -5.304821E+01             2.662788E+02             1.679525E+02             5.251000E+02             1.631171E+02             5.498519E+02
                 212.4000             1.811973E+02            -5.310788E+01             2.672909E+02             1.685422E+02             5.267736E+02             1.646581E+02             5.519082E+02
                 212.5800             1.819837E+02            -5.316884E+01             2.683029E+02             1.691327E+02             5.284526E+02             1.662091E+02             5.539744E+02
                 212.7600             1.827709E+02            -5.323109E+01             2.693149E+02             1.697239E+02             5.301362E+02             1.677700E+02             5.560496E+02
                 212.9400             1.835588E+02            -5.329463E+01             2.703264E+02             1.703155E+02             5.318235E+02             1.693407E+02             5.581331E+02
                 213.1200             1.843475E+02            -5.335944E+01             2.713378E+02             1.709077E+02             5.335153E+02             1.709213E+02             5.602255E+02
                 213.3000             1.851370E+02            -5.342549E+01             2.723490E+02             1.715006E+02             5.352115E+02             1.725118E+02             5.623271E+02
                 213.4800             1.859271E+02            -5.349279E+01             2.733598E+02             1.720939E+02             5.369115E+02             1.741122E+02             5.644369E+02
                 213.6600             1.867179E+02            -5.356132E+01             2.743701E+02             1.726876E+02             5.386148E+02             1.757223E+02             5.665547E+02
                 213.8400             1.875093E+02            -5.363107E+01             2.753798E+02             1.732816E+02             5.403213E+02             1.773420E+02             5.686803E+02
                 214.0200             1.883011E+02            -5.370201E+01             2.763888E+02             1.738759E+02             5.420304E+02             1.789713E+02             5.708131E+02
                 214.2000             1.890933E+02            -5.377414E+01             2.773969E+02             1.744702E+02             5.437411E+02             1.806100E+02             5.729524E+02
                 214.3800             1.898858E+02            -5.384742E+01             2.784039E+02             1.750644E+02             5.454532E+02             1.822579E+02             5.750975E+02
                 214.5600             1.906782E+02            -5.392184E+01             2.794096E+02             1.756583E+02             5.471655E+02             1.839147E+02             5.772475E+02
                 214.7400             1.914707E+02            -5.399737E+01             2.804137E+02             1.762519E+02             5.488775E+02             1.855803E+02             5.794019E+02
                 214.9200             1.922629E+02            -5.407396E+01             2.814162E+02             1.768448E+02             5.505883E+02             1.872544E+02             5.815597E+02
                 215.1000             1.930548E+02            -5.415159E+01             2.824166E+02             1.774370E+02             5.522969E+02             1.889367E+02             5.837199E+02
                 215.2800             1.938460E+02            -5.423023E+01             2.834147E+02             1.780280E+02             5.540019E+02             1.906269E+02             5.858811E+02
                 215.4600             1.946365E+02            -5.430980E+01             2.844102E+02             1.786177E+02             5.557025E+02             1.923246E+02             5.880426E+02
                 215.6400             1.954259E+02            -5.439030E+01             2.854026E+02             1.792058E+02             5.573970E+02             1.940293E+02             5.902023E+02
                 215.8200             1.962139E+02            -5.447164E+01             2.863915E+02             1.797918E+02             5.590838E+02             1.957405E+02             5.923589E+02
                 216.0000             1.970006E+02            -5.455376E+01             2.873771E+02             1.803759E+02             5.607633E+02             1.974582E+02             5.945126E+02
                 216.1800             1.977855E+02            -5.463659E+01             2.883586E+02             1.809576E+02             5.624331E+02             1.991817E+02             5.966610E+02
                 216.3600             1.985683E+02            -5.472009E+01             2.893356E+02             1.815363E+02             5.640910E+02             2.009103E+02             5.988018E+02
                 216.5400             1.993487E+02            -5.480418E+01             2.903075E+02             1.821118E+02             5.657357E+02             2.026434E+02             6.009336E+02
                 216.7200             2.001265E+02            -5.488876E+01             2.912742E+02             1.826838E+02             5.673659E+02             2.043806E+02             6.030552E+02
                 216.9000             2.009014E+02            -5.497376E+01             2.922351E+02             1.832520E+02             5.689800E+02             2.061213E+02             6.051646E+02
                 217.0800             2.016729E+02            -5.505910E+01             2.931896E+02             1.838156E+02             5.705753E+02             2.078645E+02             6.072593E+02
                 217.2600             2.024406E+02            -5.514467E+01             2.941371E+02             1.843745E+02             5.721500E+02             2.096096E+02             6.093372E+02
                 217.4400             2.032042E+02            -5.523039E+01             2.950772E+02             1.849279E+02             5.737018E+02             2.113556E+02             6.113959E+02
                 217.6200             2.039632E+02            -5.531614E+01             2.960091E+02             1.854756E+02             5.752289E+02             2.131018E+02             6.134335E+02
                 217.8000             2.047173E+02            -5.540182E+01             2.969324E+02             1.860170E+02             5.767289E+02             2.148474E+02             6.154475E+02
                 217.9800             2.054659E+02            -5.548732E+01             2.978462E+02             1.865514E+02             5.781987E+02             2.165911E+02             6.174346E+02
                 218.1600             2.062086E+02            -5.557249E+01             2.987501E+02             1.870785E+02             5.796368E+02             2.183323E+02             6.193931E+02
                 218.3400             2.069449E+02            -5.565724E+01             2.996432E+02             1.875975E+02             5.810397E+02             2.200695E+02             6.213193E+02
                 218.5200             2.076745E+02            -5.574141E+01             3.005250E+02             1.881080E+02             5.824056E+02             2.218021E+02             6.232114E+02
                 218.7000             2.083966E+02            -5.582488E+01             3.013946E+02             1.886093E+02             5.837312E+02             2.235286E+02             6.250657E+02
                 218.8800             2.091108E+02            -5.590750E+01             3.022513E+02             1.891007E+02             5.850138E+02             2.252478E+02             6.268793E+02
                 219.0600             2.098165E+02            -5.598913E+01             3.030943E+02             1.895816E+02             5.862504E+02             2.269586E+02             6.286491E+02
                 219.2400             2.105133E+02            -5.606960E+01             3.039228E+02             1.900514E+02             5.874381E+02             2.286596E+02             6.303719E+02
                 219.4200             2.112004E+02            -5.614877E+01             3.047361E+02             1.905093E+02             5.885739E+02             2.303495E+02             6.320444E+02
                 219.6000             2.118774E+02            -5.622647E+01             3.055332E+02             1.909547E+02             5.896545E+02             2.320269E+02             6.336631E+02
                 219.7800             2.125435E+02            -5.630253E+01             3.063134E+02             1.913868E+02             5.906769E+02             2.336903E+02             6.352246E+02
                 219.9600             2.131984E+02            -5.637678E+01             3.070758E+02             1.918050E+02             5.916380E+02             2.353383E+02             6.367257E+02
                 220.1400             2.138412E+02            -5.644905E+01             3.078196E+02             1.922085E+02             5.925344E+02             2.369694E+02             6.381626E+02
                 220.3200             2.144714E+02            -5.651914E+01             3.085438E+02             1.925965E+02             5.933626E+02             2.385819E+02             6.395314E+02
                 220.5000             2.150883E+02            -5.658690E+01             3.092474E+02             1.929682E+02             5.941190E+02             2.401741E+02             6.408283E+02
                 220.6800             2.156912E+02            -5.665212E+01             3.099297E+02             1.933228E+02             5.948003E+02             2.417445E+02             6.420496E+02
                 220.8600             2.162777E+02            -5.671473E+01             3.105870E+02             1.936575E+02             5.953931E+02             2.432878E+02             6.431811E+02
                 221.0400             2.168489E+02            -5.677438E+01             3.112211E+02             1.939736E+02             5.959040E+02             2.448057E+02             6.442293E+02
                 221.2200             2.174047E+02            -5.683083E+01             3.118318E+02             1.942709E+02             5.963320E+02             2.462974E+02             6.451932E+02
                 221.4000             2.179436E+02            -5.688395E+01             3.124169E+02             1.945476E+02             5.966694E+02             2.477597E+02             6.460645E+02
                 221.5800             2.184659E+02            -5.693348E+01             3.129772E+02             1.948043E+02             5.969188E+02             2.491927E+02             6.468455E+02
                 221.7600             2.189701E+02            -5.697929E+01             3.135101E+02             1.950388E+02             5.970706E+02             2.505926E+02             6.475261E+02
                 221.9400             2.194565E+02            -5.702110E+01             3.140166E+02             1.952520E+02             5.971283E+02             2.519600E+02             6.481096E+02
                 222.1200             2.199227E+02            -5.705886E+01             3.144930E+02             1.954406E+02             5.970778E+02             2.532891E+02             6.485810E+02
                 222.3000             2.203697E+02            -5.709224E+01             3.149408E+02             1.956059E+02             5.969251E+02             2.545814E+02             6.489463E+02
                 222.4800             2.207964E+02            -5.712107E+01             3.153584E+02             1.957467E+02             5.966642E+02             2.558340E+02             6.491989E+02
                 222.6600             2.212026E+02            -5.714515E+01             3.157458E+02             1.958627E+02             5.962947E+02             2.570463E+02             6.493382E+02
                 222.8400             2.215875E+02            -5.716430E+01             3.161017E+02             1.959529E+02             5.958119E+02             2.582156E+02             6.493591E+02
                 223.0200             2.219498E+02            -5.717837E+01             3.164244E+02             1.960159E+02             5.952094E+02             2.593389E+02             6.492541E+02
                 223.2000             2.222893E+02            -5.718715E+01             3.167137E+02             1.960515E+02             5.944862E+02             2.604152E+02             6.490223E+02
                 223.3800             2.226063E+02            -5.719041E+01             3.169699E+02             1.960598E+02             5.936439E+02             2.614441E+02             6.486648E+02
                 223.5600             2.228991E+02            -5.718805E+01             3.171909E+02             1.960390E+02             5.926738E+02             2.624217E+02             6.481723E+02
                 223.7400             2.231673E+02            -5.717987E+01             3.173761E+02             1.959887E+02             5.915739E+02             2.633464E+02             6.475422E+02
                 223.9200             2.234111E+02            -5.716567E+01             3.175258E+02             1.959090E+02             5.903454E+02             2.642178E+02             6.467756E+02
                 224.1000             2.236299E+02            -5.714531E+01             3.176392E+02             1.957991E+02             5.889852E+02             2.650341E+02             6.458689E+02
                 224.2800             2.238234E+02            -5.711862E+01             3.177161E+02             1.956590E+02             5.874924E+02             2.657939E+02             6.448207E+02
                 224.4600             2.239914E+02            -5.708549E+01             3.177560E+02             1.954881E+02             5.858655E+02             2.664959E+02             6.436291E+02
                 224.6400             2.241332E+02            -5.704578E+01             3.177582E+02             1.952858E+02             5.841013E+02             2.671380E+02             6.422905E+02
                 224.8200             2.242485E+02            -5.699937E+01             3.177224E+02             1.950518E+02             5.821987E+02             2.677190E+02             6.408032E+02
                 225.0000             2.243382E+02            -5.694612E+01             3.176497E+02             1.947870E+02             5.801620E+02             2.682396E+02             6.391717E+02
                 225.1800             2.244008E+02            -5.688599E+01             3.175382E+02             1.944897E+02             5.779843E+02             2.686964E+02             6.373882E+02
                 225.3600             2.244365E+02            -5.681886E+01             3.173883E+02             1.941602E+02             5.756662E+02             2.690888E+02             6.354529E+02
                 225.5400             2.244455E+02            -5.674467E+01             3.172003E+02             1.937988E+02             5.732094E+02             2.694165E+02             6.333674E+02
                 225.7200             2.244272E+02            -5.666336E+01             3.169735E+02             1.934048E+02             5.706112E+02             2.696776E+02             6.311285E+02
                 225.9000             2.243825E+02            -5.657487E+01             3.167091E+02             1.929791E+02             5.678759E+02             2.698731E+02             6.287404E+02
                 226.0800             2.243108E+02            -5.647920E+01             3.164062E+02             1.925210E+02             5.650004E+02             2.700008E+02             6.261996E+02
                 226.2600             2.242124E+02            -5.637631E+01             3.160658E+02             1.920312E+02             5.619879E+02             2.700613E+02             6.235090E+02
                 226.4400             2.240876E+02            -5.626621E+01             3.156880E+02             1.915098E+02             5.588388E+02             2.700539E+02             6.206689E+02
                 226.6200             2.239371E+02            -5.614891E+01             3.152740E+02             1.909577E+02             5.555581E+02             2.699798E+02             6.176843E+02
                 226.8000             2.237617E+02            -5.602444E+01             3.148251E+02             1.903760E+02             5.521503E+02             2.698401E+02             6.145597E+02
                 226.9800             2.235619E+02            -5.589289E+01             3.143418E+02             1.897652E+02             5.486178E+02             2.696352E+02             6.112975E+02
                 227.1600             2.233372E+02            -5.575437E+01             3.138238E+02             1.891247E+02             5.449585E+02             2.693634E+02             6.078951E+02
                 227.3400             2.230882E+02            -5.560896E+01             3.132717E+02             1.884553E+02             5.411752E+02             2.690252E+02             6.043552E+02
                 227.5200             2.228153E+02            -5.545678E+01             3.126864E+02             1.877574E+02             5.372710E+02             2.686212E+02             6.006808E+02
                 227.7000             2.225192E+02            -5.529795E+01             3.120688E+02             1.870320E+02             5.332496E+02             2.681523E+02             5.968758E+02
                 227.8800             2.222006E+02            -5.513261E+01             3.114201E+02             1.862799E+02             5.291149E+02             2.676195E+02             5.929442E+02
                 228.0600             2.218604E+02            -5.496093E+01             3.107413E+02             1.855021E+02             5.248713E+02             2.670241E+02             5.888903E+02
                 228.2400             2.214992E+02            -5.478310E+01             3.100337E+02             1.846994E+02             5.205233E+02             2.663674E+02             5.847189E+02
                 228.4200             2.211180E+02            -5.459931E+01             3.092986E+02             1.838730E+02             5.160759E+02             2.656510E+02             5.804350E+02
                 228.6000             2.207177E+02            -5.440979E+01             3.085373E+02             1.830240E+02             5.115340E+02             2.648765E+02             5.760439E+02
                 228.7800             2.202993E+02            -5.421478E+01             3.077513E+02             1.821537E+02             5.069033E+02             2.640459E+02             5.715515E+02
                 228.9600             2.198639E+02            -5.401453E+01             3.069421E+02             1.812631E+02             5.021891E+02             2.631611E+02             5.669635E+02
                 229.1400             2.194124E+02            -5.380931E+01             3.061112E+02             1.803537E+02             4.973975E+02             2.622244E+02             5.622863E+02
                 229.3200             2.189462E+02            -5.359944E+01             3.052605E+02             1.794270E+02             4.925353E+02             2.612383E+02             5.575271E+02
                 229.5000             2.184663E+02            -5.338520E+01             3.043914E+02             1.784841E+02             4.876077E+02             2.602050E+02             5.526915E+02
                 229.6800             2.179740E+02            -5.316692E+01             3.035058E+02             1.775267E+02             4.826226E+02             2.591275E+02             5.477880E+02
                 229.8600             2.174706E+02            -5.294495E+01             3.026057E+02             1.765564E+02             4.775867E+02             2.580087E+02             5.428237E+02
                 230.0400             2.169574E+02            -5.271964E+01             3.016927E+02             1.755746E+02             4.725065E+02             2.568514E+02             5.378058E+02
                 230.2200             2.164356E+02            -5.249136E+01             3.007687E+02             1.745829E+02             4.673887E+02             2.556583E+02             5.327414E+02
                 230.4000             2.159068E+02            -5.226048E+01             2.998357E+02             1.735831E+02             4.622418E+02             2.544332E+02             5.276398E+02
                 230.5800             2.153722E+02            -5.202741E+01             2.988957E+02             1.725767E+02             4.570724E+02             2.531792E+02             5.225083E+02
                 230.7600             2.148332E+02            -5.179254E+01             2.979506E+02             1.715654E+02             4.518880E+02             2.518995E+02             5.173549E+02
                 230.9400             2.142913E+02            -5.155628E+01             2.970024E+02             1.705509E+02             4.466962E+02             2.505978E+02             5.121882E+02
                 231.1200             2.137479E+02            -5.131906E+01             2.960531E+02             1.695351E+02             4.415047E+02             2.492778E+02             5.070166E+02
                 231.3000             2.132045E+02            -5.108131E+01             2.951048E+02             1.685195E+02             4.363211E+02             2.479430E+02             5.018484E+02
                 231.4800             2.126626E+02            -5.084345E+01             2.941595E+02             1.675061E+02             4.311535E+02             2.465974E+02             4.966926E+02
                 231.6600             2.121237E+02            -5.060594E+01             2.932193E+02             1.664964E+02             4.260092E+02             2.452447E+02             4.915576E+02
                 231.8400             2.115891E+02            -5.036922E+01             2.922862E+02             1.654924E+02             4.208962E+02             2.438889E+02             4.864519E+02
                 232.0200             2.110606E+02            -5.013373E+01             2.913625E+02             1.644960E+02             4.158232E+02             2.425345E+02             4.813854E+02
                 232.2000             2.105396E+02            -4.989994E+01             2.904501E+02             1.635089E+02             4.107974E+02             2.411853E+02             4.763663E+02
                 232.3800             2.100273E+02            -4.966828E+01             2.895507E+02             1.625325E+02             4.058250E+02             2.398446E+02             4.714015E+02
                 232.5600             2.095251E+02            -4.943921E+01             2.886662E+02             1.615685E+02             4.009134E+02             2.385165E+02             4.664994E+02
                 232.7400             2.090344E+02            -4.921317E+01             2.877985E+02             1.606186E+02             3.960702E+02             2.372051E+02             4.616686E+02
                 232.9200             2.085568E+02            -4.899061E+01             2.869498E+02             1.596846E+02             3.913027E+02             2.359144E+02             4.569173E+02
                 233.1000             2.080936E+02            -4.877195E+01             2.861217E+02             1.587682E+02             3.866183E+02             2.346488E+02             4.522541E+02
                 233.2800             2.076458E+02            -4.855763E+01             2.853159E+02             1.578705E+02             3.820221E+02             2.334113E+02             4.476848E+02
                 233.4600             2.072149E+02            -4.834806E+01             2.845341E+02             1.569933E+02             3.775215E+02             2.322061E+02             4.432180E+02
                 233.6400             2.068022E+02            -4.814366E+01             2.837781E+02             1.561382E+02             3.731232E+02             2.310373E+02             4.388612E+02
                 233.8200             2.064084E+02            -4.794481E+01             2.830489E+02             1.553060E+02             3.688309E+02             2.299075E+02             4.346190E+02
                 234.0000             2.060356E+02            -4.775191E+01             2.823492E+02             1.544990E+02             3.646547E+02             2.288225E+02             4.305030E+02
                 234.1800             2.056833E+02            -4.756528E+01             2.816783E+02             1.537169E+02             3.605920E+02             2.277817E+02             4.265104E+02
                 234.3600             2.053529E+02            -4.738528E+01             2.810382E+02             1.529613E+02             3.566506E+02             2.267899E+02             4.226503E+02
                 234.5400             2.050453E+02            -4.721220E+01             2.804298E+02             1.522331E+02             3.528340E+02             2.258496E+02             4.189270E+02
                 234.7200             2.047612E+02            -4.704635E+01             2.798543E+02             1.515334E+02             3.491465E+02             2.249638E+02             4.153456E+02
                 234.9000             2.045021E+02            -4.688800E+01             2.793134E+02             1.508637E+02             3.455946E+02             2.241369E+02             4.119138E+02
                 235.0800             2.042678E+02            -4.673738E+01             2.788070E+02             1.502239E+02             3.421778E+02             2.233692E+02             4.086312E+02
                 235.2600             2.040584E+02            -4.659464E+01             2.783349E+02             1.496141E+02             3.388961E+02             2.226619E+02             4.054983E+02
                 235.4400             2.038746E+02            -4.645996E+01             2.778982E+02             1.490351E+02             3.357528E+02             2.220174E+02             4.025192E+02
                 235.6200             2.037164E+02            -4.633345E+01             2.774968E+02             1.484870E+02             3.327483E+02             2.214368E+02             3.996944E+02
                 235.8000             2.035839E+02            -4.621517E+01             2.771307E+02             1.479699E+02             3.298819E+02             2.209206E+02             3.970239E+02
                 235.9800             2.034768E+02            -4.610513E+01             2.767994E+02             1.474833E+02             3.271522E+02             2.204690E+02             3.945062E+02
                 236.1600             2.033951E+02            -4.600330E+01             2.765027E+02             1.470271E+02             3.245587E+02             2.200825E+02             3.921411E+02
                 236.3400             2.033382E+02            -4.590958E+01             2.762399E+02             1.466009E+02             3.220984E+02             2.197603E+02             3.899256E+02
                 236.5200             2.033051E+02            -4.582382E+01             2.760097E+02             1.462034E+02             3.197661E+02             2.195005E+02             3.878541E+02
                 236.7000             2.032953E+02            -4.574582E+01             2.758111E+02             1.458340E+02             3.175587E+02             2.193022E+02             3.859236E+02
                 236.8800             2.033078E+02            -4.567530E+01             2.756427E+02             1.454913E+02             3.154706E+02             2.191630E+02             3.841278E+02
                 237.0600             2.033413E+02            -4.561197E+01             2.755028E+02             1.451741E+02             3.134956E+02             2.190803E+02             3.824600E+02
                 237.2400             2.033949E+02            -4.555545E+01             2.753898E+02             1.448809E+02             3.116278E+02             2.190515E+02             3.809139E+02
                 237.4200             2.034667E+02            -4.550534E+01             2.753016E+02             1.446099E+02             3.098586E+02             2.190725E+02             3.794800E+02
                 237.6000             2.035556E+02            -4.546121E+01             2.752363E+02             1.443595E+02             3.081811E+02             2.191401E+02             3.781508E+02
                 237.7800             2.036601E+02            -4.542259E+01             2.751917E+02             1.441279E+02             3.065876E+02             2.192505E+02             3.769175E+02
                 237.9600             2.037784E+02            -4.538900E+01             2.751656E+02             1.439130E+02             3.050692E+02             2.193992E+02             3.757702E+02
                 238.1400             2.039089E+02            -4.535996E+01             2.751558E+02             1.437130E+02             3.036177E+02             2.195821E+02             3.746999E+02
                 238.3200             2.040503E+02            -4.533501E+01             2.751603E+02             1.435262E+02             3.022257E+02             2.197953E+02             3.736982E+02
                 238.5000             2.042009E+02            -4.531368E+01             2.751771E+02             1.433508E+02             3.008852E+02             2.200347E+02             3.727562E+02
                 238.6800             2.043596E+02            -4.529557E+01             2.752042E+02             1.431852E+02             2.995895E+02             2.202968E+02             3.718663E+02
                 238.8600             2.045250E+02            -4.528028E+01             2.752402E+02             1.430279E+02             2.983322E+02             2.205781E+02             3.710213E+02
                 239.0400             2.046961E+02            -4.526745E+01             2.752833E+02             1.428776E+02             2.971077E+02             2.208756E+02             3.702148E+02
                 239.2200             2.048718E+02            -4.525677E+01             2.753324E+02             1.427333E+02             2.959110E+02             2.211867E+02             3.694413E+02
                 239.4000             2.050513E+02            -4.524796E+01             2.753862E+02             1.425936E+02             2.947374E+02             2.215087E+02             3.686953E+02
                 239.5800             2.052338E+02            -4.524077E+01             2.754437E+02             1.424580E+02             2.935833E+02             2.218398E+02             3.679729E+02
                 239.7600             2.054188E+02            -4.523499E+01             2.755041E+02             1.423255E+02             2.924453E+02             2.221780E+02             3.672701E+02
                 239.9400             2.056056E+02            -4.523046E+01             2.755665E+02             1.421955E+02             2.913206E+02             2.225218E+02             3.665837E+02
                 240.1200             2.057937E+02            -4.522702E+01             2.756304E+02             1.420674E+02             2.902067E+02             2.228697E+02             3.659110E+02
                 240.3000             2.059829E+02            -4.522456E+01             2.756953E+02             1.419409E+02             2.891021E+02             2.232212E+02             3.652502E+02
                 240.4800             2.061730E+02            -4.522298E+01             2.757611E+02             1.418158E+02             2.880060E+02             2.235754E+02             3.646004E+02
