                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 190.9800             2.374934E+01             6.499579E-01             1.244591E+00             5.000139E-01             4.999724E-01
                 191.1600             2.374934E+01             6.519573E-01             1.247264E+00             5.000139E-01             4.999721E-01
                 191.3400             2.374934E+01             6.539668E-01             1.249951E+00             5.000140E-01             4.999717E-01
                 191.5200             2.374934E+01             6.559865E-01             1.252653E+00             5.000140E-01             4.999714E-01
                 191.7000             2.374933E+01             6.580164E-01             1.255368E+00             5.000140E-01             4.999711E-01
                 191.8800             2.374933E+01             6.600563E-01             1.258098E+00             5.000141E-01             4.999707E-01
                 192.0600             2.374933E+01             6.621066E-01             1.260842E+00             5.000141E-01             4.999704E-01
                 192.2400             2.374933E+01             6.641673E-01             1.263600E+00             5.000142E-01             4.999700E-01
                 192.4200             2.374933E+01             6.662382E-01             1.266373E+00             5.000142E-01             4.999697E-01
                 192.6000             2.374932E+01             6.683195E-01             1.269160E+00             5.000142E-01             4.999694E-01
                 192.7800             2.374932E+01             6.704114E-01             1.271961E+00             5.000143E-01             4.999690E-01
                 192.9600             2.374932E+01             6.725139E-01             1.274778E+00             5.000143E-01             4.999687E-01
                 193.1400             2.374932E+01             6.746267E-01             1.277608E+00             5.000144E-01             4.999683E-01
                 193.3200             2.374932E+01             6.767503E-01             1.280454E+00             5.000144E-01             4.999680E-01
                 193.5000             2.374931E+01             6.788848E-01             1.283315E+00             5.000144E-01             4.999677E-01
                 193.6800             2.374931E+01             6.810297E-01             1.286190E+00             5.000145E-01             4.999673E-01
                 193.8600             2.374931E+01             6.831855E-01             1.289080E+00             5.000145E-01             4.999670E-01
                 194.0400             2.374931E+01             6.853524E-01             1.291986E+00             5.000145E-01             4.999667E-01
                 194.2200             2.374931E+01             6.875301E-01             1.294907E+00             5.000146E-01             4.999663E-01
                 194.4000             2.374931E+01             6.897186E-01             1.297842E+00             5.000146E-01             4.999660E-01
                 194.5800             2.374930E+01             6.919182E-01             1.300794E+00             5.000147E-01             4.999656E-01
                 194.7600             2.374930E+01             6.941290E-01             1.303760E+00             5.000147E-01             4.999653E-01
                 194.9400             2.374930E+01             6.963510E-01             1.306743E+00             5.000147E-01             4.999650E-01
                 195.1200             2.374930E+01             6.985840E-01             1.309740E+00             5.000148E-01             4.999646E-01
                 195.3000             2.374930E+01             7.008284E-01             1.312754E+00             5.000148E-01             4.999643E-01
                 195.4800             2.374929E+01             7.030842E-01             1.315783E+00             5.000148E-01             4.999639E-01
                 195.6600             2.374929E+01             7.053513E-01             1.318828E+00             5.000149E-01             4.999636E-01
                 195.8400             2.374929E+01             7.076297E-01             1.321889E+00             5.000149E-01             4.999632E-01
                 196.0200             2.374929E+01             7.099197E-01             1.324966E+00             5.000150E-01             4.999629E-01
                 196.2000             2.374929E+01             7.122215E-01             1.328059E+00             5.000150E-01             4.999626E-01
                 196.3800             2.374929E+01             7.145347E-01             1.331168E+00             5.000150E-01             4.999622E-01
                 196.5600             2.374928E+01             7.168595E-01             1.334294E+00             5.000151E-01             4.999619E-01
                 196.7400             2.374928E+01             7.191962E-01             1.337436E+00             5.000151E-01             4.999616E-01
                 196.9200             2.374928E+01             7.215448E-01             1.340594E+00             5.000152E-01             4.999613E-01
                 197.1000             2.374928E+01             7.239053E-01             1.343769E+00             5.000153E-01             4.999611E-01
                 197.2800             2.374927E+01             7.262774E-01             1.346961E+00             5.000153E-01             4.999608E-01
                 197.4600             2.374927E+01             7.286616E-01             1.350169E+00             5.000154E-01             4.999605E-01
                 197.6400             2.374927E+01             7.310581E-01             1.353394E+00             5.000154E-01             4.999602E-01
                 197.8200             2.374926E+01             7.334668E-01             1.356636E+00             5.000155E-01             4.999597E-01
                 198.0000             2.374926E+01             7.358871E-01             1.359894E+00             5.000156E-01             4.999593E-01
                 198.1800             2.374926E+01             7.383200E-01             1.363170E+00             5.000157E-01             4.999588E-01
                 198.3600             2.374925E+01             7.407654E-01             1.366463E+00             5.000158E-01             4.999583E-01
                 198.5400             2.374925E+01             7.432232E-01             1.369773E+00             5.000159E-01             4.999578E-01
                 198.7200             2.374924E+01             7.456931E-01             1.373101E+00             5.000160E-01             4.999573E-01
                 198.9000             2.374924E+01             7.481755E-01             1.376446E+00             5.000161E-01             4.999569E-01
                 199.0800             2.374923E+01             7.506707E-01             1.379808E+00             5.000162E-01             4.999565E-01
                 199.2600             2.374923E+01             7.531787E-01             1.383189E+00             5.000163E-01             4.999561E-01
                 199.4400             2.374922E+01             7.556993E-01             1.386587E+00             5.000164E-01             4.999556E-01
                 199.6200             2.374922E+01             7.582324E-01             1.390003E+00             5.000165E-01             4.999553E-01
                 199.8000             2.374921E+01             7.607784E-01             1.393436E+00             5.000165E-01             4.999549E-01
                 199.9800             2.374921E+01             7.633376E-01             1.396888E+00             5.000166E-01             4.999545E-01
                 200.1600             2.374921E+01             7.659100E-01             1.400359E+00             5.000167E-01             4.999542E-01
                 200.3400             2.374920E+01             7.684948E-01             1.403847E+00             5.000168E-01             4.999538E-01
                 200.5200             2.374920E+01             7.710928E-01             1.407353E+00             5.000169E-01             4.999534E-01
                 200.7000             2.374919E+01             7.737042E-01             1.410878E+00             5.000170E-01             4.999531E-01
                 200.8800             2.374919E+01             7.763291E-01             1.414422E+00             5.000170E-01             4.999528E-01
                 201.0600             2.374919E+01             7.789674E-01             1.417985E+00             5.000171E-01             4.999524E-01
                 201.2400             2.374918E+01             7.816185E-01             1.421566E+00             5.000172E-01             4.999521E-01
                 201.4200             2.374918E+01             7.842832E-01             1.425165E+00             5.000173E-01             4.999518E-01
                 201.6000             2.374918E+01             7.869615E-01             1.428784E+00             5.000173E-01             4.999514E-01
                 201.7800             2.374917E+01             7.896537E-01             1.432422E+00             5.000174E-01             4.999511E-01
                 201.9600             2.374917E+01             7.923597E-01             1.436080E+00             5.000175E-01             4.999508E-01
                 202.1400             2.374917E+01             7.950787E-01             1.439756E+00             5.000176E-01             4.999505E-01
                 202.3200             2.374916E+01             7.978118E-01             1.443451E+00             5.000176E-01             4.999501E-01
                 202.5000             2.374916E+01             8.005590E-01             1.447166E+00             5.000177E-01             4.999498E-01
                 202.6800             2.374916E+01             8.033204E-01             1.450901E+00             5.000178E-01             4.999495E-01
                 202.8600             2.374915E+01             8.060959E-01             1.454656E+00             5.000179E-01             4.999492E-01
                 203.0400             2.374915E+01             8.088847E-01             1.458430E+00             5.000179E-01             4.999489E-01
                 203.2200             2.374915E+01             8.116878E-01             1.462223E+00             5.000180E-01             4.999486E-01
                 203.4000             2.374914E+01             8.145056E-01             1.466037E+00             5.000181E-01             4.999483E-01
                 203.5800             2.374914E+01             8.173380E-01             1.469872E+00             5.000181E-01             4.999480E-01
                 203.7600             2.374913E+01             8.201849E-01             1.473727E+00             5.000182E-01             4.999477E-01
                 203.9400             2.374913E+01             8.230460E-01             1.477601E+00             5.000183E-01             4.999474E-01
                 204.1200             2.374913E+01             8.259212E-01             1.481496E+00             5.000184E-01             4.999471E-01
                 204.3000             2.374912E+01             8.288114E-01             1.485412E+00             5.000184E-01             4.999468E-01
                 204.4800             2.374912E+01             8.317163E-01             1.489348E+00             5.000185E-01             4.999465E-01
                 204.6600             2.374912E+01             8.346365E-01             1.493305E+00             5.000186E-01             4.999462E-01
                 204.8400             2.374911E+01             8.375719E-01             1.497284E+00             5.000186E-01             4.999459E-01
                 205.0200             2.374911E+01             8.405210E-01             1.501283E+00             5.000187E-01             4.999456E-01
                 205.2000             2.374911E+01             8.434859E-01             1.505303E+00             5.000188E-01             4.999453E-01
                 205.3800             2.374910E+01             8.464662E-01             1.509345E+00             5.000189E-01             4.999450E-01
                 205.5600             2.374910E+01             8.494628E-01             1.513410E+00             5.000189E-01             4.999447E-01
                 205.7400             2.374910E+01             8.524737E-01             1.517495E+00             5.000190E-01             4.999444E-01
                 205.9200             2.374909E+01             8.555014E-01             1.521604E+00             5.000191E-01             4.999441E-01
                 206.1000             2.374909E+01             8.585432E-01             1.525732E+00             5.000191E-01             4.999438E-01
                 206.2800             2.374909E+01             8.616008E-01             1.529883E+00             5.000192E-01             4.999435E-01
                 206.4600             2.374908E+01             8.646745E-01             1.534056E+00             5.000193E-01             4.999432E-01
                 206.6400             2.374908E+01             8.677647E-01             1.538252E+00             5.000194E-01             4.999429E-01
                 206.8200             2.374908E+01             8.708702E-01             1.542470E+00             5.000194E-01             4.999426E-01
                 207.0000             2.374907E+01             8.739923E-01             1.546711E+00             5.000195E-01             4.999424E-01
                 207.1800             2.374907E+01             8.771298E-01             1.550974E+00             5.000196E-01             4.999421E-01
                 207.3600             2.374907E+01             8.802831E-01             1.555259E+00             5.000197E-01             4.999418E-01
                 207.5400             2.374906E+01             8.834514E-01             1.559565E+00             5.000197E-01             4.999415E-01
                 207.7200             2.374906E+01             8.866407E-01             1.563901E+00             5.000198E-01             4.999412E-01
                 207.9000             2.374906E+01             8.898437E-01             1.568256E+00             5.000199E-01             4.999409E-01
                 208.0800             2.374905E+01             8.930636E-01             1.572634E+00             5.000200E-01             4.999406E-01
                 208.2600             2.374905E+01             8.962995E-01             1.577036E+00             5.000200E-01             4.999404E-01
                 208.4400             2.374904E+01             8.995515E-01             1.581459E+00             5.000201E-01             4.999401E-01
                 208.6200             2.374904E+01             9.028204E-01             1.585907E+00             5.000202E-01             4.999398E-01
                 208.8000             2.374904E+01             9.061034E-01             1.590375E+00             5.000203E-01             4.999395E-01
                 208.9800             2.374903E+01             9.094087E-01             1.594874E+00             5.000203E-01             4.999392E-01
                 209.1600             2.374903E+01             9.127283E-01             1.599393E+00             5.000204E-01             4.999389E-01
                 209.3400             2.374903E+01             9.160643E-01             1.603935E+00             5.000205E-01             4.999387E-01
                 209.5200             2.374902E+01             9.194178E-01             1.608502E+00             5.000206E-01             4.999384E-01
                 209.7000             2.374902E+01             9.227888E-01             1.613093E+00             5.000206E-01             4.999382E-01
                 209.8800             2.374902E+01             9.261801E-01             1.617713E+00             5.000207E-01             4.999378E-01
                 210.0600             2.374901E+01             9.295866E-01             1.622355E+00             5.000208E-01             4.999375E-01
                 210.2400             2.374901E+01             9.330124E-01             1.627023E+00             5.000209E-01             4.999373E-01
                 210.4200             2.374900E+01             9.364521E-01             1.631711E+00             5.000210E-01             4.999370E-01
                 210.6000             2.374900E+01             9.399070E-01             1.636421E+00             5.000210E-01             4.999367E-01
                 210.7800             2.374900E+01             9.433803E-01             1.641157E+00             5.000211E-01             4.999364E-01
                 210.9600             2.374899E+01             9.468718E-01             1.645919E+00             5.000212E-01             4.999361E-01
                 211.1400             2.374899E+01             9.503805E-01             1.650705E+00             5.000213E-01             4.999359E-01
                 211.3200             2.374899E+01             9.539059E-01             1.655514E+00             5.000214E-01             4.999356E-01
                 211.5000             2.374898E+01             9.574497E-01             1.660349E+00             5.000214E-01             4.999353E-01
                 211.6800             2.374898E+01             9.610116E-01             1.665210E+00             5.000215E-01             4.999350E-01
                 211.8600             2.374897E+01             9.645918E-01             1.670097E+00             5.000216E-01             4.999348E-01
                 212.0400             2.374897E+01             9.681903E-01             1.675009E+00             5.000217E-01             4.999345E-01
                 212.2200             2.374897E+01             9.718067E-01             1.679947E+00             5.000218E-01             4.999342E-01
                 212.4000             2.374896E+01             9.754410E-01             1.684911E+00             5.000219E-01             4.999339E-01
                 212.5800             2.374896E+01             9.790928E-01             1.689898E+00             5.000219E-01             4.999337E-01
                 212.7600             2.374895E+01             9.827606E-01             1.694909E+00             5.000220E-01             4.999334E-01
                 212.9400             2.374895E+01             9.864429E-01             1.699941E+00             5.000221E-01             4.999331E-01
                 213.1200             2.374895E+01             9.901411E-01             1.704995E+00             5.000222E-01             4.999328E-01
                 213.3000             2.374894E+01             9.938554E-01             1.710071E+00             5.000223E-01             4.999325E-01
                 213.4800             2.374894E+01             9.975843E-01             1.715169E+00             5.000224E-01             4.999323E-01
                 213.6600             2.374893E+01             1.001327E+00             1.720287E+00             5.000225E-01             4.999320E-01
                 213.8400             2.374893E+01             1.005084E+00             1.725425E+00             5.000225E-01             4.999317E-01
                 214.0200             2.374893E+01             1.008854E+00             1.730581E+00             5.000226E-01             4.999314E-01
                 214.2000             2.374892E+01             1.012635E+00             1.735753E+00             5.000227E-01             4.999311E-01
                 214.3800             2.374892E+01             1.016426E+00             1.740941E+00             5.000228E-01             4.999309E-01
                 214.5600             2.374891E+01             1.020226E+00             1.746141E+00             5.000229E-01             4.999306E-01
                 214.7400             2.374891E+01             1.024034E+00             1.751352E+00             5.000230E-01             4.999303E-01
                 214.9200             2.374890E+01             1.027848E+00             1.756573E+00             5.000231E-01             4.999300E-01
                 215.1000             2.374890E+01             1.031665E+00             1.761801E+00             5.000231E-01             4.999297E-01
                 215.2800             2.374890E+01             1.035485E+00             1.767031E+00             5.000232E-01             4.999294E-01
                 215.4600             2.374889E+01             1.039305E+00             1.772264E+00             5.000233E-01             4.999291E-01
                 215.6400             2.374889E+01             1.043123E+00             1.777493E+00             5.000234E-01             4.999288E-01
                 215.8200             2.374888E+01             1.046934E+00             1.782715E+00             5.000235E-01             4.999285E-01
                 216.0000             2.374888E+01             1.050741E+00             1.787931E+00             5.000236E-01             4.999282E-01
                 216.1800             2.374888E+01             1.054538E+00             1.793135E+00             5.000237E-01             4.999279E-01
                 216.3600             2.374887E+01             1.058321E+00             1.798321E+00             5.000238E-01             4.999276E-01
                 216.5400             2.374887E+01             1.062089E+00             1.803487E+00             5.000238E-01             4.999273E-01
                 216.7200             2.374886E+01             1.065839E+00             1.808628E+00             5.000239E-01             4.999270E-01
                 216.9000             2.374886E+01             1.069567E+00             1.813741E+00             5.000240E-01             4.999267E-01
                 217.0800             2.374886E+01             1.073269E+00             1.818819E+00             5.000241E-01             4.999264E-01
                 217.2600             2.374885E+01             1.076942E+00             1.823857E+00             5.000242E-01             4.999261E-01
                 217.4400             2.374885E+01             1.080580E+00             1.828849E+00             5.000243E-01             4.999257E-01
                 217.6200             2.374884E+01             1.084182E+00             1.833791E+00             5.000243E-01             4.999254E-01
                 217.8000             2.374884E+01             1.087741E+00             1.838676E+00             5.000244E-01             4.999251E-01
                 217.9800             2.374884E+01             1.091253E+00             1.843496E+00             5.000245E-01             4.999248E-01
                 218.1600             2.374883E+01             1.094715E+00             1.848248E+00             5.000246E-01             4.999244E-01
                 218.3400             2.374883E+01             1.098119E+00             1.852923E+00             5.000247E-01             4.999241E-01
                 218.5200             2.374882E+01             1.101463E+00             1.857514E+00             5.000247E-01             4.999238E-01
                 218.7000             2.374882E+01             1.104741E+00             1.862015E+00             5.000248E-01             4.999234E-01
                 218.8800             2.374882E+01             1.107946E+00             1.866418E+00             5.000249E-01             4.999231E-01
                 219.0600             2.374881E+01             1.111074E+00             1.870715E+00             5.000250E-01             4.999227E-01
                 219.2400             2.374881E+01             1.114119E+00             1.874898E+00             5.000250E-01             4.999224E-01
                 219.4200             2.374881E+01             1.117075E+00             1.878959E+00             5.000251E-01             4.999220E-01
                 219.6000             2.374880E+01             1.119936E+00             1.882890E+00             5.000252E-01             4.999217E-01
                 219.7800             2.374880E+01             1.122696E+00             1.886683E+00             5.000252E-01             4.999213E-01
                 219.9600             2.374880E+01             1.125349E+00             1.890329E+00             5.000253E-01             4.999210E-01
                 220.1400             2.374879E+01             1.127888E+00             1.893820E+00             5.000254E-01             4.999206E-01
                 220.3200             2.374879E+01             1.130308E+00             1.897146E+00             5.000254E-01             4.999202E-01
                 220.5000             2.374879E+01             1.132600E+00             1.900297E+00             5.000255E-01             4.999199E-01
                 220.6800             2.374879E+01             1.134758E+00             1.903264E+00             5.000255E-01             4.999194E-01
                 220.8600             2.374878E+01             1.136758E+00             1.906014E+00             5.000256E-01             4.999190E-01
                 221.0400             2.374878E+01             1.138611E+00             1.908561E+00             5.000256E-01             4.999188E-01
                 221.2200             2.374878E+01             1.140314E+00             1.910903E+00             5.000257E-01             4.999183E-01
                 221.4000             2.374878E+01             1.141854E+00             1.913021E+00             5.000257E-01             4.999179E-01
                 221.5800             2.374878E+01             1.143234E+00             1.914919E+00             5.000257E-01             4.999175E-01
                 221.7600             2.374878E+01             1.144437E+00             1.916573E+00             5.000258E-01             4.999171E-01
                 221.9400             2.374877E+01             1.145469E+00             1.917991E+00             5.000258E-01             4.999168E-01
                 222.1200             2.374877E+01             1.146302E+00             1.919137E+00             5.000258E-01             4.999164E-01
                 222.3000             2.374877E+01             1.146947E+00             1.920024E+00             5.000258E-01             4.999160E-01
                 222.4800             2.374877E+01             1.147394E+00             1.920638E+00             5.000259E-01             4.999156E-01
                 222.6600             2.374877E+01             1.147640E+00             1.920976E+00             5.000259E-01             4.999152E-01
                 222.8400             2.374877E+01             1.147677E+00             1.921026E+00             5.000259E-01             4.999148E-01
                 223.0200             2.374877E+01             1.147491E+00             1.920770E+00             5.000259E-01             4.999144E-01
                 223.2000             2.374877E+01             1.147081E+00             1.920205E+00             5.000259E-01             4.999140E-01
                 223.3800             2.374877E+01             1.146450E+00             1.919336E+00             5.000259E-01             4.999136E-01
                 223.5600             2.374877E+01             1.145579E+00             1.918137E+00             5.000258E-01             4.999132E-01
                 223.7400             2.374877E+01             1.144465E+00             1.916604E+00             5.000258E-01             4.999127E-01
                 223.9200             2.374878E+01             1.143110E+00             1.914740E+00             5.000258E-01             4.999123E-01
                 224.1000             2.374878E+01             1.141508E+00             1.912535E+00             5.000258E-01             4.999120E-01
                 224.2800             2.374878E+01             1.139655E+00             1.909986E+00             5.000257E-01             4.999115E-01
                 224.4600             2.374878E+01             1.137549E+00             1.907088E+00             5.000257E-01             4.999110E-01
                 224.6400             2.374878E+01             1.135183E+00             1.903834E+00             5.000256E-01             4.999106E-01
                 224.8200             2.374879E+01             1.132555E+00             1.900219E+00             5.000256E-01             4.999102E-01
                 225.0000             2.374879E+01             1.129671E+00             1.896253E+00             5.000255E-01             4.999097E-01
                 225.1800             2.374879E+01             1.126519E+00             1.891918E+00             5.000254E-01             4.999093E-01
                 225.3600             2.374880E+01             1.123098E+00             1.887216E+00             5.000254E-01             4.999088E-01
                 225.5400             2.374880E+01             1.119412E+00             1.882149E+00             5.000253E-01             4.999083E-01
                 225.7200             2.374880E+01             1.115455E+00             1.876710E+00             5.000252E-01             4.999079E-01
                 225.9000             2.374881E+01             1.111234E+00             1.870910E+00             5.000251E-01             4.999075E-01
                 226.0800             2.374881E+01             1.106743E+00             1.864740E+00             5.000250E-01             4.999069E-01
                 226.2600             2.374882E+01             1.101988E+00             1.858207E+00             5.000249E-01             4.999064E-01
                 226.4400             2.374882E+01             1.096968E+00             1.851313E+00             5.000248E-01             4.999059E-01
                 226.6200             2.374883E+01             1.091693E+00             1.844070E+00             5.000247E-01             4.999054E-01
                 226.8000             2.374883E+01             1.086171E+00             1.836488E+00             5.000245E-01             4.999050E-01
                 226.9800             2.374884E+01             1.080405E+00             1.828575E+00             5.000244E-01             4.999045E-01
                 227.1600             2.374885E+01             1.074391E+00             1.820323E+00             5.000243E-01             4.999039E-01
                 227.3400             2.374885E+01             1.068135E+00             1.811740E+00             5.000241E-01             4.999034E-01
                 227.5200             2.374886E+01             1.061641E+00             1.802834E+00             5.000240E-01             4.999029E-01
                 227.7000             2.374887E+01             1.054915E+00             1.793613E+00             5.000239E-01             4.999023E-01
                 227.8800             2.374887E+01             1.047966E+00             1.784089E+00             5.000237E-01             4.999018E-01
                 228.0600             2.374888E+01             1.040801E+00             1.774271E+00             5.000235E-01             4.999012E-01
                 228.2400             2.374889E+01             1.033429E+00             1.764172E+00             5.000234E-01             4.999006E-01
                 228.4200             2.374890E+01             1.025857E+00             1.753804E+00             5.000232E-01             4.999000E-01
                 228.6000             2.374891E+01             1.018096E+00             1.743180E+00             5.000230E-01             4.998994E-01
                 228.7800             2.374891E+01             1.010156E+00             1.732315E+00             5.000229E-01             4.998988E-01
                 228.9600             2.374892E+01             1.002047E+00             1.721223E+00             5.000227E-01             4.998982E-01
                 229.1400             2.374893E+01             9.937808E-01             1.709919E+00             5.000225E-01             4.998976E-01
                 229.3200             2.374894E+01             9.853692E-01             1.698422E+00             5.000223E-01             4.998970E-01
                 229.5000             2.374895E+01             9.768227E-01             1.686745E+00             5.000221E-01             4.998963E-01
                 229.6800             2.374896E+01             9.681561E-01             1.674909E+00             5.000219E-01             4.998957E-01
                 229.8600             2.374897E+01             9.593820E-01             1.662931E+00             5.000217E-01             4.998951E-01
                 230.0400             2.374898E+01             9.505132E-01             1.650829E+00             5.000215E-01             4.998944E-01
                 230.2200             2.374899E+01             9.415622E-01             1.638620E+00             5.000213E-01             4.998938E-01
                 230.4000             2.374900E+01             9.325456E-01             1.626328E+00             5.000211E-01             4.998932E-01
                 230.5800             2.374901E+01             9.234760E-01             1.613969E+00             5.000209E-01             4.998925E-01
                 230.7600             2.374902E+01             9.143679E-01             1.601563E+00             5.000207E-01             4.998919E-01
                 230.9400             2.374903E+01             9.052360E-01             1.589132E+00             5.000205E-01             4.998913E-01
                 231.1200             2.374904E+01             8.960956E-01             1.576694E+00             5.000203E-01             4.998907E-01
                 231.3000             2.374905E+01             8.869613E-01             1.564272E+00             5.000201E-01             4.998901E-01
                 231.4800             2.374906E+01             8.778489E-01             1.551885E+00             5.000199E-01             4.998896E-01
                 231.6600             2.374907E+01             8.687730E-01             1.539555E+00             5.000197E-01             4.998891E-01
                 231.8400             2.374908E+01             8.597492E-01             1.527301E+00             5.000195E-01             4.998886E-01
                 232.0200             2.374908E+01             8.507946E-01             1.515148E+00             5.000193E-01             4.998881E-01
                 232.2000             2.374909E+01             8.419237E-01             1.503115E+00             5.000191E-01             4.998877E-01
                 232.3800             2.374910E+01             8.331489E-01             1.491219E+00             5.000189E-01             4.998873E-01
                 232.5600             2.374911E+01             8.244849E-01             1.479479E+00             5.000187E-01             4.998870E-01
                 232.7400             2.374912E+01             8.159468E-01             1.467917E+00             5.000185E-01             4.998867E-01
                 232.9200             2.374913E+01             8.075494E-01             1.456550E+00             5.000183E-01             4.998865E-01
                 233.1000             2.374914E+01             7.993075E-01             1.445401E+00             5.000181E-01             4.998864E-01
                 233.2800             2.374915E+01             7.912318E-01             1.434482E+00             5.000179E-01             4.998863E-01
                 233.4600             2.374916E+01             7.833370E-01             1.423814E+00             5.000177E-01             4.998863E-01
                 233.6400             2.374917E+01             7.756368E-01             1.413414E+00             5.000176E-01             4.998863E-01
                 233.8200             2.374917E+01             7.681392E-01             1.403293E+00             5.000174E-01             4.998865E-01
                 234.0000             2.374918E+01             7.608645E-01             1.393478E+00             5.000172E-01             4.998868E-01
                 234.1800             2.374919E+01             7.538080E-01             1.383962E+00             5.000171E-01             4.998871E-01
                 234.3600             2.374920E+01             7.469858E-01             1.374767E+00             5.000169E-01             4.998876E-01
                 234.5400             2.374920E+01             7.404052E-01             1.365902E+00             5.000168E-01             4.998881E-01
                 234.7200             2.374921E+01             7.340754E-01             1.357379E+00             5.000166E-01             4.998888E-01
                 234.9000             2.374922E+01             7.280101E-01             1.349216E+00             5.000165E-01             4.998895E-01
                 235.0800             2.374922E+01             7.222085E-01             1.341412E+00             5.000164E-01             4.998903E-01
                 235.2600             2.374923E+01             7.166715E-01             1.333967E+00             5.000162E-01             4.998912E-01
                 235.4400             2.374923E+01             7.114061E-01             1.326890E+00             5.000161E-01             4.998923E-01
                 235.6200             2.374924E+01             7.064137E-01             1.320183E+00             5.000160E-01             4.998933E-01
                 235.8000             2.374925E+01             7.016938E-01             1.313845E+00             5.000159E-01             4.998944E-01
                 235.9800             2.374925E+01             6.972442E-01             1.307872E+00             5.000158E-01             4.998956E-01
                 236.1600             2.374925E+01             6.930641E-01             1.302262E+00             5.000157E-01             4.998969E-01
                 236.3400             2.374926E+01             6.891485E-01             1.297010E+00             5.000156E-01             4.998982E-01
                 236.5200             2.374926E+01             6.854874E-01             1.292100E+00             5.000155E-01             4.998995E-01
                 236.7000             2.374927E+01             6.820755E-01             1.287526E+00             5.000154E-01             4.999007E-01
                 236.8800             2.374927E+01             6.789016E-01             1.283273E+00             5.000154E-01             4.999021E-01
                 237.0600             2.374927E+01             6.759540E-01             1.279323E+00             5.000153E-01             4.999032E-01
                 237.2400             2.374928E+01             6.732216E-01             1.275663E+00             5.000152E-01             4.999044E-01
                 237.4200             2.374928E+01             6.706874E-01             1.272269E+00             5.000152E-01             4.999055E-01
                 237.6000             2.374928E+01             6.683381E-01             1.269124E+00             5.000151E-01             4.999066E-01
                 237.7800             2.374928E+01             6.661584E-01             1.266206E+00             5.000151E-01             4.999076E-01
                 237.9600             2.374929E+01             6.641308E-01             1.263492E+00             5.000150E-01             4.999085E-01
                 238.1400             2.374929E+01             6.622391E-01             1.260961E+00             5.000150E-01             4.999092E-01
                 238.3200             2.374929E+01             6.604688E-01             1.258592E+00             5.000150E-01             4.999099E-01
                 238.5000             2.374929E+01             6.588038E-01             1.256365E+00             5.000149E-01             4.999104E-01
                 238.6800             2.374929E+01             6.572311E-01             1.254261E+00             5.000149E-01             4.999110E-01
                 238.8600             2.374929E+01             6.557377E-01             1.252263E+00             5.000148E-01             4.999113E-01
                 239.0400             2.374930E+01             6.543123E-01             1.250357E+00             5.000148E-01             4.999116E-01
                 239.2200             2.374930E+01             6.529453E-01             1.248529E+00             5.000148E-01             4.999119E-01
                 239.4000             2.374930E+01             6.516268E-01             1.246766E+00             5.000147E-01             4.999121E-01
                 239.5800             2.374930E+01             6.503499E-01             1.245058E+00             5.000147E-01             4.999122E-01
                 239.7600             2.374930E+01             6.491079E-01             1.243398E+00             5.000147E-01             4.999123E-01
                 239.9400             2.374930E+01             6.478947E-01             1.241776E+00             5.000147E-01             4.999123E-01
                 240.1200             2.374930E+01             6.467057E-01             1.240187E+00             5.000146E-01             4.999124E-01
                 240.3000             2.374931E+01             6.455380E-01             1.238626E+00             5.000146E-01             4.999124E-01
                 240.4800             2.374931E+01             6.443894E-01             1.237091E+00             5.000146E-01             4.999123E-01
                 240.6600             2.374931E+01             6.432550E-01             1.235575E+00             5.000146E-01             4.999123E-01
                 240.8400             2.374931E+01             6.421340E-01             1.234077E+00             5.000145E-01             4.999122E-01
                 241.0200             2.374931E+01             6.410237E-01             1.232594E+00             5.000145E-01             4.999121E-01
                 241.2000             2.374931E+01             6.399231E-01             1.231123E+00             5.000145E-01             4.999121E-01
                 241.3800             2.374931E+01             6.388317E-01             1.229665E+00             5.000145E-01             4.999119E-01
                 241.5600             2.374931E+01             6.377489E-01             1.228219E+00             5.000144E-01             4.999118E-01
                 241.7400             2.374932E+01             6.366740E-01             1.226783E+00             5.000144E-01             4.999117E-01
                 241.9200             2.374932E+01             6.356053E-01             1.225356E+00             5.000144E-01             4.999116E-01
                 242.1000             2.374932E+01             6.345428E-01             1.223938E+00             5.000144E-01             4.999116E-01
                 242.2800             2.374932E+01             6.334861E-01             1.222527E+00             5.000143E-01             4.999114E-01
                 242.4600             2.374932E+01             6.324351E-01             1.221124E+00             5.000143E-01             4.999113E-01
                 242.6400             2.374932E+01             6.313893E-01             1.219728E+00             5.000143E-01             4.999111E-01
                 242.8200             2.374932E+01             6.303492E-01             1.218339E+00             5.000143E-01             4.999110E-01
                 243.0000             2.374932E+01             6.293124E-01             1.216955E+00             5.000142E-01             4.999109E-01
                 243.1800             2.374932E+01             6.282803E-01             1.215578E+00             5.000142E-01             4.999108E-01
                 243.3600             2.374933E+01             6.272540E-01             1.214209E+00             5.000142E-01             4.999106E-01
                 243.5400             2.374933E+01             6.262319E-01             1.212845E+00             5.000142E-01             4.999106E-01
                 243.7200             2.374933E+01             6.252139E-01             1.211487E+00             5.000142E-01             4.999104E-01
                 243.9000             2.374933E+01             6.241998E-01             1.210134E+00             5.000141E-01             4.999102E-01
                 244.0800             2.374933E+01             6.231906E-01             1.208788E+00             5.000141E-01             4.999101E-01
