                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 154.0800             1.704194E+00             0.000000E+00             9.282586E-03             0.000000E+00             1.713476E+00             0.000000E+00             1.523628E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 154.2600             1.705595E+00             0.000000E+00             9.387433E-03             0.000000E+00             1.714982E+00             0.000000E+00             1.534655E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 154.4400             1.706968E+00             0.000000E+00             9.493314E-03             0.000000E+00             1.716461E+00             0.000000E+00             1.545482E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 154.6200             1.708316E+00             0.000000E+00             9.600232E-03             0.000000E+00             1.717916E+00             0.000000E+00             1.556058E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 154.8000             1.709621E+00             0.000000E+00             9.708230E-03             0.000000E+00             1.719329E+00             0.000000E+00             1.566945E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 154.9800             1.710907E+00             0.000000E+00             9.817266E-03             0.000000E+00             1.720724E+00             0.000000E+00             1.578212E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 155.1600             1.712153E+00             0.000000E+00             9.927393E-03             0.000000E+00             1.722080E+00             0.000000E+00             1.589281E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 155.3400             1.713383E+00             0.000000E+00             1.003857E-02             0.000000E+00             1.723421E+00             0.000000E+00             1.600353E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 155.5200             1.714570E+00             0.000000E+00             1.015085E-02             0.000000E+00             1.724721E+00             0.000000E+00             1.611875E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 155.7000             1.715745E+00             0.000000E+00             1.026420E-02             0.000000E+00             1.726009E+00             0.000000E+00             1.623074E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 155.8800             1.716870E+00             0.000000E+00             1.037868E-02             0.000000E+00             1.727248E+00             0.000000E+00             1.634026E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 156.0600             1.717976E+00             0.000000E+00             1.049425E-02             0.000000E+00             1.728471E+00             0.000000E+00             1.645338E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 156.2400             1.719047E+00             0.000000E+00             1.061095E-02             0.000000E+00             1.729658E+00             0.000000E+00             1.657044E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 156.4200             1.720095E+00             0.000000E+00             1.072876E-02             0.000000E+00             1.730823E+00             0.000000E+00             1.668483E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 156.6000             1.721115E+00             0.000000E+00             1.084770E-02             0.000000E+00             1.731963E+00             0.000000E+00             1.680487E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 156.7800             1.722094E+00             0.000000E+00             1.096780E-02             0.000000E+00             1.733062E+00             0.000000E+00             1.691292E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 156.9600             1.723047E+00             0.000000E+00             1.108903E-02             0.000000E+00             1.734136E+00             0.000000E+00             1.703255E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 157.1400             1.723970E+00             0.000000E+00             1.121143E-02             0.000000E+00             1.735181E+00             0.000000E+00             1.715034E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 157.3200             1.724874E+00             0.000000E+00             1.133497E-02             0.000000E+00             1.736209E+00             0.000000E+00             1.727232E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 157.5000             1.725734E+00             0.000000E+00             1.145971E-02             0.000000E+00             1.737193E+00             0.000000E+00             1.738142E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 157.6800             1.726566E+00             0.000000E+00             1.158563E-02             0.000000E+00             1.738151E+00             0.000000E+00             1.750567E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 157.8600             1.727360E+00             0.000000E+00             1.171275E-02             0.000000E+00             1.739073E+00             0.000000E+00             1.762410E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 158.0400             1.728141E+00             0.000000E+00             1.184104E-02             0.000000E+00             1.739982E+00             0.000000E+00             1.774532E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 158.2200             1.728875E+00             0.000000E+00             1.197056E-02             0.000000E+00             1.740846E+00             0.000000E+00             1.786094E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 158.4000             1.729585E+00             0.000000E+00             1.210129E-02             0.000000E+00             1.741686E+00             0.000000E+00             1.798344E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 158.5800             1.730262E+00             0.000000E+00             1.223325E-02             0.000000E+00             1.742496E+00             0.000000E+00             1.810910E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 158.7600             1.730922E+00             0.000000E+00             1.236641E-02             0.000000E+00             1.743288E+00             0.000000E+00             1.823675E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 158.9400             1.731533E+00             0.000000E+00             1.250086E-02             0.000000E+00             1.744034E+00             0.000000E+00             1.835215E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 159.1200             1.732118E+00             0.000000E+00             1.263654E-02             0.000000E+00             1.744755E+00             0.000000E+00             1.847990E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 159.3000             1.732676E+00             0.000000E+00             1.277347E-02             0.000000E+00             1.745450E+00             0.000000E+00             1.860609E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 159.4800             1.733210E+00             0.000000E+00             1.291165E-02             0.000000E+00             1.746121E+00             0.000000E+00             1.872549E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 159.6600             1.733695E+00             0.000000E+00             1.305115E-02             0.000000E+00             1.746746E+00             0.000000E+00             1.885161E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 159.8400             1.734167E+00             0.000000E+00             1.319189E-02             0.000000E+00             1.747358E+00             0.000000E+00             1.897998E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 160.0200             1.734605E+00             0.000000E+00             1.333393E-02             0.000000E+00             1.747939E+00             0.000000E+00             1.910095E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 160.2000             1.734999E+00             0.000000E+00             1.347730E-02             0.000000E+00             1.748476E+00             0.000000E+00             1.922916E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 160.3800             1.735373E+00             0.000000E+00             1.362195E-02             0.000000E+00             1.748995E+00             0.000000E+00             1.936350E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 160.5600             1.735723E+00             0.000000E+00             1.376791E-02             0.000000E+00             1.749491E+00             0.000000E+00             1.948230E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 160.7400             1.736023E+00             0.000000E+00             1.391523E-02             0.000000E+00             1.749939E+00             0.000000E+00             1.961979E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 160.9200             1.736303E+00             0.000000E+00             1.406387E-02             0.000000E+00             1.750367E+00             0.000000E+00             1.974933E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 161.1000             1.736556E+00             0.000000E+00             1.421385E-02             0.000000E+00             1.750769E+00             0.000000E+00             1.987525E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 161.2800             1.736757E+00             0.000000E+00             1.436522E-02             0.000000E+00             1.751122E+00             0.000000E+00             2.000968E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 161.4600             1.736954E+00             0.000000E+00             1.451789E-02             0.000000E+00             1.751472E+00             0.000000E+00             2.014706E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 161.6400             1.737100E+00             0.000000E+00             1.467198E-02             0.000000E+00             1.751772E+00             0.000000E+00             2.026898E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 161.8200             1.737220E+00             0.000000E+00             1.482744E-02             0.000000E+00             1.752048E+00             0.000000E+00             2.041173E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 162.0000             1.737322E+00             0.000000E+00             1.498426E-02             0.000000E+00             1.752306E+00             0.000000E+00             2.054765E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 162.1800             1.737371E+00             0.000000E+00             1.514252E-02             0.000000E+00             1.752513E+00             0.000000E+00             2.067116E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 162.3600             1.737394E+00             0.000000E+00             1.530217E-02             0.000000E+00             1.752697E+00             0.000000E+00             2.081243E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 162.5400             1.737401E+00             0.000000E+00             1.546322E-02             0.000000E+00             1.752864E+00             0.000000E+00             2.093915E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 162.7200             1.737354E+00             0.000000E+00             1.562572E-02             0.000000E+00             1.752980E+00             0.000000E+00             2.108420E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 162.9000             1.737308E+00             0.000000E+00             1.578960E-02             0.000000E+00             1.753098E+00             0.000000E+00             2.120986E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 163.0800             1.737186E+00             0.000000E+00             1.595502E-02             0.000000E+00             1.753141E+00             0.000000E+00             2.135660E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 163.2600             1.737073E+00             0.000000E+00             1.612180E-02             0.000000E+00             1.753194E+00             0.000000E+00             2.150213E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 163.4400             1.736896E+00             0.000000E+00             1.629011E-02             0.000000E+00             1.753186E+00             0.000000E+00             2.163180E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 163.6200             1.736710E+00             0.000000E+00             1.645984E-02             0.000000E+00             1.753169E+00             0.000000E+00             2.177897E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 163.8000             1.736484E+00             0.000000E+00             1.663107E-02             0.000000E+00             1.753115E+00             0.000000E+00             2.190722E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 163.9800             1.736226E+00             0.000000E+00             1.680378E-02             0.000000E+00             1.753030E+00             0.000000E+00             2.205462E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 164.1600             1.735949E+00             0.000000E+00             1.697797E-02             0.000000E+00             1.752927E+00             0.000000E+00             2.219078E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 164.3400             1.735620E+00             0.000000E+00             1.715371E-02             0.000000E+00             1.752773E+00             0.000000E+00             2.233726E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 164.5200             1.735284E+00             0.000000E+00             1.733091E-02             0.000000E+00             1.752615E+00             0.000000E+00             2.247466E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 164.7000             1.734887E+00             0.000000E+00             1.750969E-02             0.000000E+00             1.752396E+00             0.000000E+00             2.262704E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 164.8800             1.734498E+00             0.000000E+00             1.768993E-02             0.000000E+00             1.752188E+00             0.000000E+00             2.276155E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 165.0600             1.734029E+00             0.000000E+00             1.787181E-02             0.000000E+00             1.751901E+00             0.000000E+00             2.291579E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 165.2400             1.733576E+00             0.000000E+00             1.805514E-02             0.000000E+00             1.751631E+00             0.000000E+00             2.305151E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 165.4200             1.733036E+00             0.000000E+00             1.824015E-02             0.000000E+00             1.751276E+00             0.000000E+00             2.320349E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 165.6000             1.732523E+00             0.000000E+00             1.842661E-02             0.000000E+00             1.750949E+00             0.000000E+00             2.334462E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 165.7800             1.731923E+00             0.000000E+00             1.861476E-02             0.000000E+00             1.750538E+00             0.000000E+00             2.350280E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 165.9600             1.731345E+00             0.000000E+00             1.880440E-02             0.000000E+00             1.750150E+00             0.000000E+00             2.364096E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 166.1400             1.730677E+00             0.000000E+00             1.899574E-02             0.000000E+00             1.749673E+00             0.000000E+00             2.379703E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 166.3200             1.730031E+00             0.000000E+00             1.918860E-02             0.000000E+00             1.749219E+00             0.000000E+00             2.393276E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 166.5000             1.729307E+00             0.000000E+00             1.938316E-02             0.000000E+00             1.748690E+00             0.000000E+00             2.409892E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 166.6800             1.728587E+00             0.000000E+00             1.957928E-02             0.000000E+00             1.748166E+00             0.000000E+00             2.423989E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 166.8600             1.727818E+00             0.000000E+00             1.977706E-02             0.000000E+00             1.747595E+00             0.000000E+00             2.440048E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 167.0400             1.727024E+00             0.000000E+00             1.997648E-02             0.000000E+00             1.747001E+00             0.000000E+00             2.454220E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 167.2200             1.726220E+00             0.000000E+00             2.017750E-02             0.000000E+00             1.746397E+00             0.000000E+00             2.471366E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 167.4000             1.725341E+00             0.000000E+00             2.038029E-02             0.000000E+00             1.745721E+00             0.000000E+00             2.485248E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 167.5800             1.724483E+00             0.000000E+00             2.058463E-02             0.000000E+00             1.745067E+00             0.000000E+00             2.500042E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 167.7600             1.723528E+00             0.000000E+00             2.079079E-02             0.000000E+00             1.744319E+00             0.000000E+00             2.516670E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 167.9400             1.722588E+00             0.000000E+00             2.099855E-02             0.000000E+00             1.743586E+00             0.000000E+00             2.531134E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 168.1200             1.721618E+00             0.000000E+00             2.120800E-02             0.000000E+00             1.742826E+00             0.000000E+00             2.548512E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 168.3000             1.720584E+00             0.000000E+00             2.141923E-02             0.000000E+00             1.742003E+00             0.000000E+00             2.563551E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 168.4800             1.719575E+00             0.000000E+00             2.163207E-02             0.000000E+00             1.741207E+00             0.000000E+00             2.577759E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 168.6600             1.718469E+00             0.000000E+00             2.184676E-02             0.000000E+00             1.740316E+00             0.000000E+00             2.595967E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 168.8400             1.717356E+00             0.000000E+00             2.206315E-02             0.000000E+00             1.739420E+00             0.000000E+00             2.610271E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 169.0200             1.716259E+00             0.000000E+00             2.228118E-02             0.000000E+00             1.738540E+00             0.000000E+00             2.628356E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 169.2000             1.715030E+00             0.000000E+00             2.250118E-02             0.000000E+00             1.737532E+00             0.000000E+00             2.643274E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 169.3800             1.713850E+00             0.000000E+00             2.272279E-02             0.000000E+00             1.736572E+00             0.000000E+00             2.657736E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 169.5600             1.712631E+00             0.000000E+00             2.294618E-02             0.000000E+00             1.735578E+00             0.000000E+00             2.676824E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 169.7400             1.711332E+00             0.000000E+00             2.317145E-02             0.000000E+00             1.734503E+00             0.000000E+00             2.691376E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 169.9200             1.710058E+00             0.000000E+00             2.339842E-02             0.000000E+00             1.733457E+00             0.000000E+00             2.706983E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 170.1000             1.708750E+00             0.000000E+00             2.362718E-02             0.000000E+00             1.732377E+00             0.000000E+00             2.725637E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 170.2800             1.707341E+00             0.000000E+00             2.385789E-02             0.000000E+00             1.731199E+00             0.000000E+00             2.741353E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 170.4600             1.705972E+00             0.000000E+00             2.409031E-02             0.000000E+00             1.730062E+00             0.000000E+00             2.756534E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 170.6400             1.704611E+00             0.000000E+00             2.432446E-02             0.000000E+00             1.728935E+00             0.000000E+00             2.776455E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 170.8200             1.703080E+00             0.000000E+00             2.456072E-02             0.000000E+00             1.727641E+00             0.000000E+00             2.791297E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.0000             1.701609E+00             0.000000E+00             2.479867E-02             0.000000E+00             1.726407E+00             0.000000E+00             2.806612E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.1800             1.700151E+00             0.000000E+00             2.503840E-02             0.000000E+00             1.725190E+00             0.000000E+00             2.822662E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.3600             1.698582E+00             0.000000E+00             2.528012E-02             0.000000E+00             1.723862E+00             0.000000E+00             2.842351E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.5400             1.696950E+00             0.000000E+00             2.552379E-02             0.000000E+00             1.722474E+00             0.000000E+00             2.858490E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.7200             1.695380E+00             0.000000E+00             2.576920E-02             0.000000E+00             1.721149E+00             0.000000E+00             2.873599E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.9000             1.693833E+00             0.000000E+00             2.601640E-02             0.000000E+00             1.719850E+00             0.000000E+00             2.889167E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.0800             1.692108E+00             0.000000E+00             2.626573E-02             0.000000E+00             1.718373E+00             0.000000E+00             2.911067E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.2600             1.690363E+00             0.000000E+00             2.651699E-02             0.000000E+00             1.716880E+00             0.000000E+00             2.926679E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.4400             1.688661E+00             0.000000E+00             2.677006E-02             0.000000E+00             1.715431E+00             0.000000E+00             2.942742E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.6200             1.687003E+00             0.000000E+00             2.702492E-02             0.000000E+00             1.714028E+00             0.000000E+00             2.959294E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.8000             1.685252E+00             0.000000E+00             2.728178E-02             0.000000E+00             1.712534E+00             0.000000E+00             2.982430E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.9800             1.683339E+00             0.000000E+00             2.754084E-02             0.000000E+00             1.710880E+00             0.000000E+00             2.998649E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
