                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 107.1000             4.499445E+01             7.166068E-03             1.227193E+00             1.422067E+01             7.145990E+01             3.566322E-01             1.386404E+01             4.337733E+01             0.000000E+00
                 107.2800             4.492521E+01             7.268365E-03             1.234001E+00             1.422043E+01             7.144519E+01             3.557496E-01             1.386468E+01             4.337733E+01             0.000000E+00
                 107.4600             4.485471E+01             7.371173E-03             1.240754E+00             1.422016E+01             7.143069E+01             3.548618E-01             1.386529E+01             4.337733E+01             0.000000E+00
                 107.6400             4.478294E+01             7.474487E-03             1.247453E+00             1.421986E+01             7.141641E+01             3.539689E-01             1.386589E+01             4.337733E+01             0.000000E+00
                 107.8200             4.470990E+01             7.578301E-03             1.254097E+00             1.421953E+01             7.140235E+01             3.530709E-01             1.386646E+01             4.337733E+01             0.000000E+00
                 108.0000             4.463560E+01             7.682612E-03             1.260687E+00             1.421918E+01             7.138852E+01             3.521679E-01             1.386701E+01             4.337733E+01             0.000000E+00
                 108.1800             4.456003E+01             7.787413E-03             1.267222E+00             1.421880E+01             7.137491E+01             3.512599E-01             1.386754E+01             4.337733E+01             0.000000E+00
                 108.3600             4.448320E+01             7.892700E-03             1.273702E+00             1.421839E+01             7.136154E+01             3.503469E-01             1.386804E+01             4.337733E+01             0.000000E+00
                 108.5400             4.440510E+01             7.998469E-03             1.280127E+00             1.421795E+01             7.134841E+01             3.494289E-01             1.386852E+01             4.337733E+01             0.000000E+00
                 108.7200             4.432574E+01             8.104712E-03             1.286497E+00             1.421749E+01             7.133551E+01             3.485061E-01             1.386898E+01             4.337733E+01             0.000000E+00
                 108.9000             4.424512E+01             8.211427E-03             1.292812E+00             1.421700E+01             7.132285E+01             3.475785E-01             1.386942E+01             4.337733E+01             0.000000E+00
                 109.0800             4.416323E+01             8.318608E-03             1.299072E+00             1.421648E+01             7.131044E+01             3.466460E-01             1.386983E+01             4.337733E+01             0.000000E+00
                 109.2600             4.408009E+01             8.426249E-03             1.305277E+00             1.421593E+01             7.129827E+01             3.457087E-01             1.387022E+01             4.337733E+01             0.000000E+00
                 109.4400             4.399568E+01             8.534346E-03             1.311426E+00             1.421535E+01             7.128636E+01             3.447667E-01             1.387058E+01             4.337733E+01             0.000000E+00
                 109.6200             4.391001E+01             8.642895E-03             1.317519E+00             1.421474E+01             7.127470E+01             3.438200E-01             1.387092E+01             4.337733E+01             0.000000E+00
                 109.8000             4.382309E+01             8.751889E-03             1.323557E+00             1.421411E+01             7.126329E+01             3.428686E-01             1.387124E+01             4.337733E+01             0.000000E+00
                 109.9800             4.373491E+01             8.861323E-03             1.329539E+00             1.421344E+01             7.125214E+01             3.419126E-01             1.387153E+01             4.337733E+01             0.000000E+00
                 110.1600             4.364547E+01             8.971194E-03             1.335466E+00             1.421275E+01             7.124126E+01             3.409520E-01             1.387180E+01             4.337733E+01             0.000000E+00
                 110.3400             4.355477E+01             9.081495E-03             1.341336E+00             1.421203E+01             7.123064E+01             3.399868E-01             1.387204E+01             4.337733E+01             0.000000E+00
                 110.5200             4.346283E+01             9.192223E-03             1.347151E+00             1.421127E+01             7.122029E+01             3.390171E-01             1.387226E+01             4.337733E+01             0.000000E+00
                 110.7000             4.336963E+01             9.303371E-03             1.352910E+00             1.421049E+01             7.121021E+01             3.380429E-01             1.387245E+01             4.337733E+01             0.000000E+00
                 110.8800             4.327518E+01             9.414935E-03             1.358612E+00             1.420968E+01             7.120041E+01             3.370643E-01             1.387261E+01             4.337733E+01             0.000000E+00
                 111.0600             4.317948E+01             9.526910E-03             1.364258E+00             1.420883E+01             7.119088E+01             3.360813E-01             1.387275E+01             4.337733E+01             0.000000E+00
                 111.2400             4.308254E+01             9.639291E-03             1.369848E+00             1.420796E+01             7.118163E+01             3.350940E-01             1.387287E+01             4.337733E+01             0.000000E+00
                 111.4200             4.298435E+01             9.752073E-03             1.375382E+00             1.420706E+01             7.117267E+01             3.341023E-01             1.387295E+01             4.337733E+01             0.000000E+00
                 111.6000             4.288491E+01             9.865251E-03             1.380859E+00             1.420612E+01             7.116399E+01             3.331063E-01             1.387302E+01             4.337733E+01             0.000000E+00
                 111.7800             4.278424E+01             9.978820E-03             1.386280E+00             1.420516E+01             7.115560E+01             3.321061E-01             1.387305E+01             4.337733E+01             0.000000E+00
                 111.9600             4.268232E+01             1.009277E-02             1.391645E+00             1.420416E+01             7.114751E+01             3.311017E-01             1.387306E+01             4.337733E+01             0.000000E+00
                 112.1400             4.257917E+01             1.020711E-02             1.396952E+00             1.420313E+01             7.113970E+01             3.300931E-01             1.387304E+01             4.337733E+01             0.000000E+00
                 112.3200             4.247478E+01             1.032182E-02             1.402203E+00             1.420208E+01             7.113220E+01             3.290804E-01             1.387300E+01             4.337733E+01             0.000000E+00
                 112.5000             4.236915E+01             1.043691E-02             1.407398E+00             1.420099E+01             7.112500E+01             3.280635E-01             1.387293E+01             4.337733E+01             0.000000E+00
                 112.6800             4.226230E+01             1.055235E-02             1.412536E+00             1.419987E+01             7.111810E+01             3.270427E-01             1.387283E+01             4.337733E+01             0.000000E+00
                 112.8600             4.215421E+01             1.066816E-02             1.417616E+00             1.419872E+01             7.111150E+01             3.260178E-01             1.387270E+01             4.337733E+01             0.000000E+00
                 113.0400             4.204490E+01             1.078433E-02             1.422640E+00             1.419754E+01             7.110522E+01             3.249890E-01             1.387255E+01             4.337733E+01             0.000000E+00
                 113.2200             4.193437E+01             1.090085E-02             1.427607E+00             1.419632E+01             7.109925E+01             3.239562E-01             1.387237E+01             4.337733E+01             0.000000E+00
                 113.4000             4.182261E+01             1.101771E-02             1.432518E+00             1.419508E+01             7.109359E+01             3.229195E-01             1.387216E+01             4.337733E+01             0.000000E+00
                 113.5800             4.170964E+01             1.113492E-02             1.437371E+00             1.419380E+01             7.108826E+01             3.218790E-01             1.387192E+01             4.337733E+01             0.000000E+00
                 113.7600             4.159544E+01             1.125246E-02             1.442167E+00             1.419249E+01             7.108324E+01             3.208347E-01             1.387166E+01             4.337733E+01             0.000000E+00
                 113.9400             4.148004E+01             1.137033E-02             1.446906E+00             1.419115E+01             7.107854E+01             3.197866E-01             1.387136E+01             4.337733E+01             0.000000E+00
                 114.1200             4.136342E+01             1.148853E-02             1.451588E+00             1.418978E+01             7.107418E+01             3.187347E-01             1.387104E+01             4.337733E+01             0.000000E+00
                 114.3000             4.124560E+01             1.160706E-02             1.456213E+00             1.418837E+01             7.107014E+01             3.176792E-01             1.387069E+01             4.337733E+01             0.000000E+00
                 114.4800             4.112657E+01             1.172590E-02             1.460780E+00             1.418694E+01             7.106644E+01             3.166200E-01             1.387032E+01             4.337733E+01             0.000000E+00
                 114.6600             4.100634E+01             1.184505E-02             1.465290E+00             1.418547E+01             7.106306E+01             3.155572E-01             1.386991E+01             4.337733E+01             0.000000E+00
                 114.8400             4.088491E+01             1.196450E-02             1.469744E+00             1.418397E+01             7.106003E+01             3.144909E-01             1.386947E+01             4.337733E+01             0.000000E+00
                 115.0200             4.076228E+01             1.208426E-02             1.474139E+00             1.418243E+01             7.105734E+01             3.134210E-01             1.386901E+01             4.337733E+01             0.000000E+00
                 115.2000             4.063847E+01             1.220432E-02             1.478478E+00             1.418087E+01             7.105499E+01             3.123476E-01             1.386852E+01             4.337733E+01             0.000000E+00
                 115.3800             4.051346E+01             1.232467E-02             1.482759E+00             1.417927E+01             7.105299E+01             3.112707E-01             1.386800E+01             4.337733E+01             0.000000E+00
                 115.5600             4.038727E+01             1.244531E-02             1.486983E+00             1.417764E+01             7.105134E+01             3.101905E-01             1.386745E+01             4.337733E+01             0.000000E+00
                 115.7400             4.025989E+01             1.256622E-02             1.491150E+00             1.417598E+01             7.105004E+01             3.091069E-01             1.386687E+01             4.337733E+01             0.000000E+00
                 115.9200             4.013134E+01             1.268742E-02             1.495259E+00             1.417428E+01             7.104909E+01             3.080199E-01             1.386626E+01             4.337733E+01             0.000000E+00
                 116.1000             4.000161E+01             1.280889E-02             1.499311E+00             1.417256E+01             7.104850E+01             3.069297E-01             1.386563E+01             4.337733E+01             0.000000E+00
                 116.2800             3.987071E+01             1.293063E-02             1.503305E+00             1.417080E+01             7.104827E+01             3.058362E-01             1.386496E+01             4.337733E+01             0.000000E+00
                 116.4600             3.973865E+01             1.305263E-02             1.507243E+00             1.416900E+01             7.104841E+01             3.047396E-01             1.386427E+01             4.337733E+01             0.000000E+00
                 116.6400             3.960542E+01             1.317489E-02             1.511122E+00             1.416718E+01             7.104890E+01             3.036397E-01             1.386354E+01             4.337733E+01             0.000000E+00
                 116.8200             3.947103E+01             1.329740E-02             1.514944E+00             1.416532E+01             7.104977E+01             3.025368E-01             1.386279E+01             4.337733E+01             0.000000E+00
                 117.0000             3.933549E+01             1.342016E-02             1.518709E+00             1.416343E+01             7.105101E+01             3.014307E-01             1.386200E+01             4.337733E+01             0.000000E+00
                 117.1800             3.919879E+01             1.354316E-02             1.522417E+00             1.416151E+01             7.105262E+01             3.003216E-01             1.386119E+01             4.337733E+01             0.000000E+00
                 117.3600             3.906095E+01             1.366640E-02             1.526067E+00             1.415956E+01             7.105461E+01             2.992095E-01             1.386035E+01             4.337733E+01             0.000000E+00
                 117.5400             3.892196E+01             1.378988E-02             1.529660E+00             1.415757E+01             7.105698E+01             2.980945E-01             1.385948E+01             4.337733E+01             0.000000E+00
                 117.7200             3.878184E+01             1.391359E-02             1.533195E+00             1.415555E+01             7.105973E+01             2.969765E-01             1.385858E+01             4.337733E+01             0.000000E+00
                 117.9000             3.864058E+01             1.403752E-02             1.536673E+00             1.415350E+01             7.106286E+01             2.958557E-01             1.385764E+01             4.337733E+01             0.000000E+00
                 118.0800             3.849819E+01             1.416167E-02             1.540093E+00             1.415142E+01             7.106638E+01             2.947320E-01             1.385668E+01             4.337733E+01             0.000000E+00
                 118.2600             3.835468E+01             1.428603E-02             1.543456E+00             1.414930E+01             7.107029E+01             2.936056E-01             1.385569E+01             4.337733E+01             0.000000E+00
                 118.4400             3.821005E+01             1.441061E-02             1.546762E+00             1.414715E+01             7.107459E+01             2.924764E-01             1.385467E+01             4.337733E+01             0.000000E+00
                 118.6200             3.806430E+01             1.453539E-02             1.550011E+00             1.414497E+01             7.107929E+01             2.913444E-01             1.385362E+01             4.337733E+01             0.000000E+00
                 118.8000             3.791744E+01             1.466037E-02             1.553202E+00             1.414275E+01             7.108439E+01             2.902098E-01             1.385254E+01             4.337733E+01             0.000000E+00
                 118.9800             3.776947E+01             1.478555E-02             1.556336E+00             1.414051E+01             7.108988E+01             2.890726E-01             1.385144E+01             4.337733E+01             0.000000E+00
                 119.1600             3.762040E+01             1.491092E-02             1.559413E+00             1.413823E+01             7.109578E+01             2.879328E-01             1.385030E+01             4.337733E+01             0.000000E+00
                 119.3400             3.747024E+01             1.503647E-02             1.562432E+00             1.413592E+01             7.110208E+01             2.867905E-01             1.384913E+01             4.337733E+01             0.000000E+00
                 119.5200             3.731898E+01             1.516221E-02             1.565394E+00             1.413358E+01             7.110880E+01             2.856456E-01             1.384793E+01             4.337733E+01             0.000000E+00
                 119.7000             3.716664E+01             1.528812E-02             1.568299E+00             1.413120E+01             7.111592E+01             2.844983E-01             1.384670E+01             4.337733E+01             0.000000E+00
                 119.8800             3.701322E+01             1.541421E-02             1.571147E+00             1.412879E+01             7.112346E+01             2.833486E-01             1.384544E+01             4.337733E+01             0.000000E+00
                 120.0600             3.685872E+01             1.554046E-02             1.573938E+00             1.412635E+01             7.113141E+01             2.821965E-01             1.384416E+01             4.337733E+01             0.000000E+00
                 120.2400             3.670316E+01             1.566687E-02             1.576672E+00             1.412388E+01             7.113978E+01             2.810421E-01             1.384284E+01             4.337733E+01             0.000000E+00
                 120.4200             3.654652E+01             1.579345E-02             1.579349E+00             1.412138E+01             7.114857E+01             2.798853E-01             1.384149E+01             4.337733E+01             0.000000E+00
                 120.6000             3.638883E+01             1.592017E-02             1.581969E+00             1.411884E+01             7.115778E+01             2.787264E-01             1.384012E+01             4.337733E+01             0.000000E+00
                 120.7800             3.623008E+01             1.604705E-02             1.584532E+00             1.411628E+01             7.116742E+01             2.775652E-01             1.383871E+01             4.337733E+01             0.000000E+00
                 120.9600             3.607029E+01             1.617407E-02             1.587038E+00             1.411368E+01             7.117749E+01             2.764018E-01             1.383728E+01             4.337733E+01             0.000000E+00
                 121.1400             3.590946E+01             1.630123E-02             1.589487E+00             1.411105E+01             7.118799E+01             2.752363E-01             1.383581E+01             4.337733E+01             0.000000E+00
                 121.3200             3.574758E+01             1.642852E-02             1.591879E+00             1.410838E+01             7.119893E+01             2.740688E-01             1.383432E+01             4.337733E+01             0.000000E+00
                 121.5000             3.558468E+01             1.655595E-02             1.594215E+00             1.410569E+01             7.121030E+01             2.728992E-01             1.383279E+01             4.337733E+01             0.000000E+00
                 121.6800             3.542075E+01             1.668350E-02             1.596494E+00             1.410297E+01             7.122211E+01             2.717276E-01             1.383124E+01             4.337733E+01             0.000000E+00
                 121.8600             3.525581E+01             1.681117E-02             1.598717E+00             1.410021E+01             7.123436E+01             2.705540E-01             1.382966E+01             4.337733E+01             0.000000E+00
                 122.0400             3.508985E+01             1.693896E-02             1.600882E+00             1.409742E+01             7.124705E+01             2.693786E-01             1.382804E+01             4.337733E+01             0.000000E+00
                 122.2200             3.492288E+01             1.706686E-02             1.602992E+00             1.409460E+01             7.126019E+01             2.682012E-01             1.382640E+01             4.337733E+01             0.000000E+00
                 122.4000             3.475492E+01             1.719486E-02             1.605045E+00             1.409175E+01             7.127378E+01             2.670221E-01             1.382473E+01             4.337733E+01             0.000000E+00
                 122.5800             3.458596E+01             1.732297E-02             1.607041E+00             1.408887E+01             7.128782E+01             2.658411E-01             1.382303E+01             4.337733E+01             0.000000E+00
                 122.7600             3.441601E+01             1.745118E-02             1.608982E+00             1.408596E+01             7.130232E+01             2.646584E-01             1.382130E+01             4.337733E+01             0.000000E+00
                 122.9400             3.424508E+01             1.757948E-02             1.610866E+00             1.408302E+01             7.131727E+01             2.634740E-01             1.381955E+01             4.337733E+01             0.000000E+00
                 123.1200             3.407318E+01             1.770787E-02             1.612694E+00             1.408005E+01             7.133268E+01             2.622880E-01             1.381776E+01             4.337733E+01             0.000000E+00
                 123.3000             3.390031E+01             1.783634E-02             1.614466E+00             1.407704E+01             7.134854E+01             2.611003E-01             1.381594E+01             4.337733E+01             0.000000E+00
                 123.4800             3.372648E+01             1.796490E-02             1.616182E+00             1.407401E+01             7.136488E+01             2.599110E-01             1.381410E+01             4.337733E+01             0.000000E+00
                 123.6600             3.355169E+01             1.809352E-02             1.617842E+00             1.407094E+01             7.138168E+01             2.587202E-01             1.381222E+01             4.337733E+01             0.000000E+00
                 123.8400             3.337596E+01             1.822222E-02             1.619446E+00             1.406785E+01             7.139894E+01             2.575279E-01             1.381032E+01             4.337733E+01             0.000000E+00
                 124.0200             3.319929E+01             1.835099E-02             1.620995E+00             1.406473E+01             7.141668E+01             2.563342E-01             1.380839E+01             4.337733E+01             0.000000E+00
                 124.2000             3.302168E+01             1.847982E-02             1.622488E+00             1.406157E+01             7.143489E+01             2.551391E-01             1.380643E+01             4.337733E+01             0.000000E+00
                 124.3800             3.284314E+01             1.860870E-02             1.623925E+00             1.405839E+01             7.145358E+01             2.539426E-01             1.380445E+01             4.337733E+01             0.000000E+00
                 124.5600             3.266369E+01             1.873764E-02             1.625307E+00             1.405518E+01             7.147274E+01             2.527447E-01             1.380243E+01             4.337733E+01             0.000000E+00
                 124.7400             3.248332E+01             1.886663E-02             1.626634E+00             1.405193E+01             7.149238E+01             2.515456E-01             1.380039E+01             4.337733E+01             0.000000E+00
                 124.9200             3.230205E+01             1.899566E-02             1.627905E+00             1.404866E+01             7.151251E+01             2.503453E-01             1.379831E+01             4.337733E+01             0.000000E+00
                 125.1000             3.211988E+01             1.912473E-02             1.629121E+00             1.404536E+01             7.153312E+01             2.491437E-01             1.379621E+01             4.337733E+01             0.000000E+00
                 125.2800             3.193682E+01             1.925384E-02             1.630283E+00             1.404203E+01             7.155422E+01             2.479410E-01             1.379409E+01             4.337733E+01             0.000000E+00
                 125.4600             3.175288E+01             1.938298E-02             1.631389E+00             1.403867E+01             7.157581E+01             2.467372E-01             1.379193E+01             4.337733E+01             0.000000E+00
                 125.6400             3.156806E+01             1.951214E-02             1.632440E+00             1.403528E+01             7.159789E+01             2.455323E-01             1.378975E+01             4.337733E+01             0.000000E+00
                 125.8200             3.138237E+01             1.964132E-02             1.633437E+00             1.403186E+01             7.162046E+01             2.443264E-01             1.378754E+01             4.337733E+01             0.000000E+00
                 126.0000             3.119583E+01             1.977053E-02             1.634379E+00             1.402842E+01             7.164354E+01             2.431195E-01             1.378530E+01             4.337733E+01             0.000000E+00
                 126.1800             3.100843E+01             1.989974E-02             1.635266E+00             1.402495E+01             7.166711E+01             2.419116E-01             1.378303E+01             4.337733E+01             0.000000E+00
                 126.3600             3.082018E+01             2.002897E-02             1.636100E+00             1.402145E+01             7.169118E+01             2.407029E-01             1.378074E+01             4.337733E+01             0.000000E+00
                 126.5400             3.063110E+01             2.015820E-02             1.636879E+00             1.401792E+01             7.171575E+01             2.394933E-01             1.377842E+01             4.337733E+01             0.000000E+00
                 126.7200             3.044119E+01             2.028743E-02             1.637603E+00             1.401436E+01             7.174083E+01             2.382829E-01             1.377608E+01             4.337733E+01             0.000000E+00
                 126.9000             3.025046E+01             2.041666E-02             1.638274E+00             1.401077E+01             7.176642E+01             2.370717E-01             1.377370E+01             4.337733E+01             0.000000E+00
                 127.0800             3.005891E+01             2.054588E-02             1.638891E+00             1.400716E+01             7.179252E+01             2.358597E-01             1.377130E+01             4.337733E+01             0.000000E+00
                 127.2600             2.986657E+01             2.067508E-02             1.639454E+00             1.400352E+01             7.181913E+01             2.346471E-01             1.376888E+01             4.337733E+01             0.000000E+00
                 127.4400             2.967342E+01             2.080427E-02             1.639964E+00             1.399986E+01             7.184626E+01             2.334338E-01             1.376642E+01             4.337733E+01             0.000000E+00
                 127.6200             2.947949E+01             2.093344E-02             1.640420E+00             1.399617E+01             7.187391E+01             2.322199E-01             1.376395E+01             4.337733E+01             0.000000E+00
                 127.8000             2.928477E+01             2.106258E-02             1.640823E+00             1.399245E+01             7.190207E+01             2.310055E-01             1.376144E+01             4.337733E+01             0.000000E+00
                 127.9800             2.908929E+01             2.119169E-02             1.641172E+00             1.398870E+01             7.193076E+01             2.297905E-01             1.375891E+01             4.337733E+01             0.000000E+00
                 128.1600             2.889304E+01             2.132077E-02             1.641469E+00             1.398493E+01             7.195997E+01             2.285751E-01             1.375635E+01             4.337733E+01             0.000000E+00
                 128.3400             2.869603E+01             2.144981E-02             1.641712E+00             1.398113E+01             7.198971E+01             2.273592E-01             1.375377E+01             4.337733E+01             0.000000E+00
                 128.5200             2.849829E+01             2.157881E-02             1.641903E+00             1.397731E+01             7.201997E+01             2.261429E-01             1.375116E+01             4.337733E+01             0.000000E+00
                 128.7000             2.829980E+01             2.170777E-02             1.642041E+00             1.397346E+01             7.205077E+01             2.249262E-01             1.374853E+01             4.337733E+01             0.000000E+00
                 128.8800             2.810058E+01             2.183667E-02             1.642127E+00             1.396958E+01             7.208210E+01             2.237093E-01             1.374587E+01             4.337733E+01             0.000000E+00
                 129.0600             2.790065E+01             2.196552E-02             1.642161E+00             1.396568E+01             7.211396E+01             2.224921E-01             1.374319E+01             4.337733E+01             0.000000E+00
                 129.2400             2.770000E+01             2.209430E-02             1.642142E+00             1.396176E+01             7.214636E+01             2.212746E-01             1.374048E+01             4.337733E+01             0.000000E+00
                 129.4200             2.749866E+01             2.222303E-02             1.642071E+00             1.395781E+01             7.217930E+01             2.200569E-01             1.373775E+01             4.337733E+01             0.000000E+00
                 129.6000             2.729662E+01             2.235169E-02             1.641949E+00             1.395383E+01             7.221279E+01             2.188391E-01             1.373499E+01             4.337733E+01             0.000000E+00
                 129.7800             2.709389E+01             2.248027E-02             1.641775E+00             1.394983E+01             7.224681E+01             2.176212E-01             1.373221E+01             4.337733E+01             0.000000E+00
                 129.9600             2.689049E+01             2.260878E-02             1.641549E+00             1.394581E+01             7.228139E+01             2.164033E-01             1.372941E+01             4.337733E+01             0.000000E+00
                 130.1400             2.668643E+01             2.273722E-02             1.641272E+00             1.394176E+01             7.231651E+01             2.151853E-01             1.372658E+01             4.337733E+01             0.000000E+00
                 130.3200             2.648170E+01             2.286556E-02             1.640944E+00             1.393769E+01             7.235219E+01             2.139673E-01             1.372373E+01             4.337733E+01             0.000000E+00
                 130.5000             2.627634E+01             2.299382E-02             1.640565E+00             1.393360E+01             7.238841E+01             2.127494E-01             1.372085E+01             4.337733E+01             0.000000E+00
                 130.6800             2.607033E+01             2.312199E-02             1.640136E+00             1.392948E+01             7.242519E+01             2.115316E-01             1.371795E+01             4.337733E+01             0.000000E+00
                 130.8600             2.586370E+01             2.325007E-02             1.639656E+00             1.392534E+01             7.246253E+01             2.103139E-01             1.371503E+01             4.337733E+01             0.000000E+00
                 131.0400             2.565644E+01             2.337804E-02             1.639125E+00             1.392118E+01             7.250042E+01             2.090964E-01             1.371208E+01             4.337733E+01             0.000000E+00
                 131.2200             2.544858E+01             2.350591E-02             1.638544E+00             1.391699E+01             7.253888E+01             2.078791E-01             1.370911E+01             4.337733E+01             0.000000E+00
                 131.4000             2.524012E+01             2.363367E-02             1.637913E+00             1.391278E+01             7.257790E+01             2.066621E-01             1.370612E+01             4.337733E+01             0.000000E+00
                 131.5800             2.503106E+01             2.376132E-02             1.637233E+00             1.390855E+01             7.261749E+01             2.054455E-01             1.370311E+01             4.337733E+01             0.000000E+00
                 131.7600             2.482143E+01             2.388885E-02             1.636503E+00             1.390430E+01             7.265765E+01             2.042291E-01             1.370007E+01             4.337733E+01             0.000000E+00
                 131.9400             2.461122E+01             2.401627E-02             1.635723E+00             1.390003E+01             7.269838E+01             2.030132E-01             1.369701E+01             4.337733E+01             0.000000E+00
                 132.1200             2.440046E+01             2.414356E-02             1.634894E+00             1.389573E+01             7.273967E+01             2.017977E-01             1.369393E+01             4.337733E+01             0.000000E+00
                 132.3000             2.418915E+01             2.427072E-02             1.634016E+00             1.389142E+01             7.278155E+01             2.005826E-01             1.369083E+01             4.337733E+01             0.000000E+00
                 132.4800             2.397729E+01             2.439775E-02             1.633090E+00             1.388708E+01             7.282399E+01             1.993681E-01             1.368771E+01             4.337733E+01             0.000000E+00
                 132.6600             2.376490E+01             2.452465E-02             1.632115E+00             1.388272E+01             7.286702E+01             1.981541E-01             1.368457E+01             4.337733E+01             0.000000E+00
                 132.8400             2.355199E+01             2.465141E-02             1.631091E+00             1.387834E+01             7.291063E+01             1.969407E-01             1.368140E+01             4.337733E+01             0.000000E+00
                 133.0200             2.333858E+01             2.477802E-02             1.630020E+00             1.387395E+01             7.295482E+01             1.957280E-01             1.367822E+01             4.337733E+01             0.000000E+00
                 133.2000             2.312466E+01             2.490449E-02             1.628900E+00             1.386953E+01             7.299959E+01             1.945159E-01             1.367501E+01             4.337733E+01             0.000000E+00
                 133.3800             2.291025E+01             2.503080E-02             1.627733E+00             1.386509E+01             7.304495E+01             1.933045E-01             1.367179E+01             4.337733E+01             0.000000E+00
                 133.5600             2.269536E+01             2.515696E-02             1.626519E+00             1.386063E+01             7.309090E+01             1.920939E-01             1.366854E+01             4.337733E+01             0.000000E+00
                 133.7400             2.248000E+01             2.528297E-02             1.625257E+00             1.385616E+01             7.313744E+01             1.908841E-01             1.366527E+01             4.337733E+01             0.000000E+00
                 133.9200             2.226419E+01             2.540881E-02             1.623948E+00             1.385166E+01             7.318458E+01             1.896752E-01             1.366199E+01             4.337733E+01             0.000000E+00
                 134.1000             2.204792E+01             2.553448E-02             1.622593E+00             1.384715E+01             7.323231E+01             1.884671E-01             1.365868E+01             4.337733E+01             0.000000E+00
                 134.2800             2.183122E+01             2.565998E-02             1.621191E+00             1.384262E+01             7.328064E+01             1.872599E-01             1.365536E+01             4.337733E+01             0.000000E+00
                 134.4600             2.161408E+01             2.578531E-02             1.619743E+00             1.383807E+01             7.332956E+01             1.860537E-01             1.365202E+01             4.337733E+01             0.000000E+00
                 134.6400             2.139654E+01             2.591046E-02             1.618249E+00             1.383350E+01             7.337909E+01             1.848485E-01             1.364866E+01             4.337733E+01             0.000000E+00
                 134.8200             2.117858E+01             2.603544E-02             1.616709E+00             1.382892E+01             7.342923E+01             1.836443E-01             1.364528E+01             4.337733E+01             0.000000E+00
                 135.0000             2.096023E+01             2.616022E-02             1.615123E+00             1.382432E+01             7.347996E+01             1.824412E-01             1.364188E+01             4.337733E+01             0.000000E+00
                 135.1800             2.074150E+01             2.628482E-02             1.613493E+00             1.381970E+01             7.353131E+01             1.812393E-01             1.363846E+01             4.337733E+01             0.000000E+00
                 135.3600             2.052239E+01             2.640922E-02             1.611818E+00             1.381507E+01             7.358326E+01             1.800385E-01             1.363503E+01             4.337733E+01             0.000000E+00
                 135.5400             2.030292E+01             2.653343E-02             1.610097E+00             1.381041E+01             7.363583E+01             1.788389E-01             1.363158E+01             4.337733E+01             0.000000E+00
                 135.7200             2.008309E+01             2.665744E-02             1.608333E+00             1.380575E+01             7.368901E+01             1.776405E-01             1.362811E+01             4.337733E+01             0.000000E+00
                 135.9000             1.986293E+01             2.678125E-02             1.606524E+00             1.380106E+01             7.374281E+01             1.764434E-01             1.362462E+01             4.337733E+01             0.000000E+00
                 136.0800             1.964243E+01             2.690485E-02             1.604672E+00             1.379637E+01             7.379722E+01             1.752476E-01             1.362112E+01             4.337733E+01             0.000000E+00
                 136.2600             1.942162E+01             2.702823E-02             1.602776E+00             1.379165E+01             7.385225E+01             1.740532E-01             1.361760E+01             4.337733E+01             0.000000E+00
                 136.4400             1.920050E+01             2.715141E-02             1.600837E+00             1.378692E+01             7.390791E+01             1.728602E-01             1.361406E+01             4.337733E+01             0.000000E+00
                 136.6200             1.897908E+01             2.727436E-02             1.598855E+00             1.378218E+01             7.396419E+01             1.716686E-01             1.361051E+01             4.337733E+01             0.000000E+00
                 136.8000             1.875738E+01             2.739710E-02             1.596830E+00             1.377742E+01             7.402109E+01             1.704785E-01             1.360695E+01             4.337733E+01             0.000000E+00
                 136.9800             1.853540E+01             2.751960E-02             1.594763E+00             1.377265E+01             7.407863E+01             1.692899E-01             1.360336E+01             4.337733E+01             0.000000E+00
                 137.1600             1.831316E+01             2.764188E-02             1.592653E+00             1.376787E+01             7.413679E+01             1.681028E-01             1.359976E+01             4.337733E+01             0.000000E+00
                 137.3400             1.809067E+01             2.776393E-02             1.590502E+00             1.376307E+01             7.419559E+01             1.669174E-01             1.359615E+01             4.337733E+01             0.000000E+00
                 137.5200             1.786794E+01             2.788574E-02             1.588310E+00             1.375826E+01             7.425502E+01             1.657336E-01             1.359252E+01             4.337733E+01             0.000000E+00
                 137.7000             1.764498E+01             2.800732E-02             1.586076E+00             1.375343E+01             7.431509E+01             1.645514E-01             1.358888E+01             4.337733E+01             0.000000E+00
                 137.8800             1.742181E+01             2.812865E-02             1.583802E+00             1.374860E+01             7.437580E+01             1.633710E-01             1.358522E+01             4.337733E+01             0.000000E+00
                 138.0600             1.719842E+01             2.824973E-02             1.581487E+00             1.374375E+01             7.443714E+01             1.621923E-01             1.358155E+01             4.337733E+01             0.000000E+00
                 138.2400             1.697485E+01             2.837056E-02             1.579132E+00             1.373889E+01             7.449913E+01             1.610154E-01             1.357787E+01             4.337733E+01             0.000000E+00
                 138.4200             1.675109E+01             2.849114E-02             1.576737E+00             1.373401E+01             7.456177E+01             1.598403E-01             1.357417E+01             4.337733E+01             0.000000E+00
