                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                            73.2600                       1.507594E-06                       1.006574E+02                       3.051522E+02                       1.732899E-06
                            73.4400                       1.518415E-06                       1.006574E+02                       3.051522E+02                       1.745338E-06
                            73.6200                       1.529285E-06                       1.006574E+02                       3.051522E+02                       1.757831E-06
                            73.8000                       1.540202E-06                       1.006574E+02                       3.051522E+02                       1.770380E-06
                            73.9800                       1.551167E-06                       1.006574E+02                       3.051522E+02                       1.782984E-06
                            74.1600                       1.562180E-06                       1.006574E+02                       3.051522E+02                       1.795643E-06
                            74.3400                       1.573241E-06                       1.006574E+02                       3.051522E+02                       1.808357E-06
                            74.5200                       1.584350E-06                       1.006574E+02                       3.051522E+02                       1.821126E-06
                            74.7000                       1.595507E-06                       1.006574E+02                       3.051522E+02                       1.833950E-06
                            74.8800                       1.606712E-06                       1.006574E+02                       3.051522E+02                       1.846830E-06
                            75.0600                       1.617965E-06                       1.006574E+02                       3.051522E+02                       1.859765E-06
                            75.2400                       1.629266E-06                       1.006574E+02                       3.051522E+02                       1.872755E-06
                            75.4200                       1.640616E-06                       1.006574E+02                       3.051522E+02                       1.885800E-06
                            75.6000                       1.652013E-06                       1.006574E+02                       3.051522E+02                       1.898901E-06
                            75.7800                       1.663459E-06                       1.006574E+02                       3.051522E+02                       1.912058E-06
                            75.9600                       1.674953E-06                       1.006574E+02                       3.051522E+02                       1.925270E-06
                            76.1400                       1.686496E-06                       1.006574E+02                       3.051522E+02                       1.938537E-06
                            76.3200                       1.698087E-06                       1.006574E+02                       3.051522E+02                       1.951860E-06
                            76.5000                       1.709726E-06                       1.006574E+02                       3.051522E+02                       1.965239E-06
                            76.6800                       1.721413E-06                       1.006574E+02                       3.051522E+02                       1.978673E-06
                            76.8600                       1.733149E-06                       1.006574E+02                       3.051522E+02                       1.992163E-06
                            77.0400                       1.744934E-06                       1.006574E+02                       3.051522E+02                       2.005708E-06
                            77.2200                       1.756767E-06                       1.006574E+02                       3.051522E+02                       2.019310E-06
                            77.4000                       1.768648E-06                       1.006574E+02                       3.051522E+02                       2.032967E-06
                            77.5800                       1.780578E-06                       1.006574E+02                       3.051522E+02                       2.046680E-06
                            77.7600                       1.792557E-06                       1.006574E+02                       3.051522E+02                       2.060449E-06
                            77.9400                       1.804584E-06                       1.006574E+02                       3.051522E+02                       2.074274E-06
                            78.1200                       1.816660E-06                       1.006574E+02                       3.051522E+02                       2.088154E-06
                            78.3000                       1.828785E-06                       1.006574E+02                       3.051522E+02                       2.102091E-06
                            78.4800                       1.840958E-06                       1.006574E+02                       3.051522E+02                       2.116083E-06
                            78.6600                       1.853180E-06                       1.006574E+02                       3.051522E+02                       2.130132E-06
                            78.8400                       1.865451E-06                       1.006574E+02                       3.051522E+02                       2.144237E-06
                            79.0200                       1.877770E-06                       1.006574E+02                       3.051522E+02                       2.158397E-06
                            79.2000                       1.890139E-06                       1.006574E+02                       3.051522E+02                       2.172614E-06
                            79.3800                       1.902556E-06                       1.006574E+02                       3.051522E+02                       2.186887E-06
                            79.5600                       1.915022E-06                       1.006574E+02                       3.051522E+02                       2.201216E-06
                            79.7400                       1.927537E-06                       1.006574E+02                       3.051522E+02                       2.215601E-06
                            79.9200                       1.940101E-06                       1.006574E+02                       3.051522E+02                       2.230043E-06
                            80.1000                       1.952714E-06                       1.006574E+02                       3.051522E+02                       2.244540E-06
                            80.2800                       1.965375E-06                       1.006574E+02                       3.051522E+02                       2.259094E-06
                            80.4600                       1.978086E-06                       1.006574E+02                       3.051522E+02                       2.273705E-06
                            80.6400                       1.990846E-06                       1.006574E+02                       3.051522E+02                       2.288371E-06
                            80.8200                       2.003654E-06                       1.006574E+02                       3.051522E+02                       2.303094E-06
                            81.0000                       2.016512E-06                       1.006574E+02                       3.051522E+02                       2.317873E-06
                            81.1800                       2.029419E-06                       1.006574E+02                       3.051522E+02                       2.332709E-06
                            81.3600                       2.042375E-06                       1.006574E+02                       3.051522E+02                       2.347601E-06
                            81.5400                       2.055380E-06                       1.006574E+02                       3.051522E+02                       2.362549E-06
                            81.7200                       2.068434E-06                       1.006574E+02                       3.051522E+02                       2.377554E-06
                            81.9000                       2.081537E-06                       1.006574E+02                       3.051522E+02                       2.392616E-06
                            82.0800                       2.094689E-06                       1.006574E+02                       3.051522E+02                       2.407734E-06
                            82.2600                       2.107891E-06                       1.006574E+02                       3.051522E+02                       2.422908E-06
                            82.4400                       2.121141E-06                       1.006574E+02                       3.051522E+02                       2.438139E-06
                            82.6200                       2.134441E-06                       1.006574E+02                       3.051522E+02                       2.453426E-06
                            82.8000                       2.147790E-06                       1.006574E+02                       3.051522E+02                       2.468770E-06
                            82.9800                       2.161188E-06                       1.006574E+02                       3.051522E+02                       2.484171E-06
                            83.1600                       2.174636E-06                       1.006574E+02                       3.051522E+02                       2.499628E-06
                            83.3400                       2.188133E-06                       1.006574E+02                       3.051522E+02                       2.515142E-06
                            83.5200                       2.201679E-06                       1.006574E+02                       3.051522E+02                       2.530713E-06
                            83.7000                       2.215274E-06                       1.006574E+02                       3.051522E+02                       2.546340E-06
                            83.8800                       2.228919E-06                       1.006574E+02                       3.051522E+02                       2.562023E-06
                            84.0600                       2.242613E-06                       1.006574E+02                       3.051522E+02                       2.577764E-06
                            84.2400                       2.256356E-06                       1.006574E+02                       3.051522E+02                       2.593561E-06
                            84.4200                       2.270148E-06                       1.006574E+02                       3.051522E+02                       2.609415E-06
                            84.6000                       2.283990E-06                       1.006574E+02                       3.051522E+02                       2.625325E-06
                            84.7800                       2.297881E-06                       1.006574E+02                       3.051522E+02                       2.641292E-06
                            84.9600                       2.311822E-06                       1.006574E+02                       3.051522E+02                       2.657316E-06
                            85.1400                       2.325812E-06                       1.006574E+02                       3.051522E+02                       2.673397E-06
                            85.3200                       2.339851E-06                       1.006574E+02                       3.051522E+02                       2.689535E-06
                            85.5000                       2.353940E-06                       1.006574E+02                       3.051522E+02                       2.705729E-06
                            85.6800                       2.368078E-06                       1.006574E+02                       3.051522E+02                       2.721980E-06
                            85.8600                       2.382266E-06                       1.006574E+02                       3.051522E+02                       2.738288E-06
                            86.0400                       2.396503E-06                       1.006574E+02                       3.051522E+02                       2.754652E-06
                            86.2200                       2.410789E-06                       1.006574E+02                       3.051522E+02                       2.771074E-06
                            86.4000                       2.425125E-06                       1.006574E+02                       3.051522E+02                       2.787552E-06
                            86.5800                       2.439510E-06                       1.006574E+02                       3.051522E+02                       2.804087E-06
                            86.7600                       2.453944E-06                       1.006574E+02                       3.051522E+02                       2.820679E-06
                            86.9400                       2.468428E-06                       1.006574E+02                       3.051522E+02                       2.837327E-06
                            87.1200                       2.482962E-06                       1.006574E+02                       3.051522E+02                       2.854033E-06
                            87.3000                       2.497545E-06                       1.006574E+02                       3.051522E+02                       2.870795E-06
                            87.4800                       2.512177E-06                       1.006574E+02                       3.051522E+02                       2.887614E-06
                            87.6600                       2.526859E-06                       1.006574E+02                       3.051522E+02                       2.904490E-06
                            87.8400                       2.541590E-06                       1.006574E+02                       3.051522E+02                       2.921423E-06
                            88.0200                       2.556371E-06                       1.006574E+02                       3.051522E+02                       2.938412E-06
                            88.2000                       2.571201E-06                       1.006574E+02                       3.051522E+02                       2.955459E-06
                            88.3800                       2.586081E-06                       1.006574E+02                       3.051522E+02                       2.972562E-06
                            88.5600                       2.601010E-06                       1.006574E+02                       3.051522E+02                       2.989722E-06
                            88.7400                       2.615988E-06                       1.006574E+02                       3.051522E+02                       3.006939E-06
                            88.9200                       2.631016E-06                       1.006574E+02                       3.051522E+02                       3.024213E-06
                            89.1000                       2.646093E-06                       1.006574E+02                       3.051522E+02                       3.041544E-06
                            89.2800                       2.661220E-06                       1.006574E+02                       3.051522E+02                       3.058931E-06
                            89.4600                       2.676397E-06                       1.006574E+02                       3.051522E+02                       3.076375E-06
                            89.6400                       2.691622E-06                       1.006574E+02                       3.051522E+02                       3.093877E-06
                            89.8200                       2.706897E-06                       1.006574E+02                       3.051522E+02                       3.111435E-06
                            90.0000                       2.722222E-06                       1.006574E+02                       3.051522E+02                       3.129049E-06
                            90.1800                       2.737596E-06                       1.006574E+02                       3.051522E+02                       3.146721E-06
                            90.3600                       2.753019E-06                       1.006574E+02                       3.051522E+02                       3.164449E-06
                            90.5400                       2.768492E-06                       1.006574E+02                       3.051522E+02                       3.182235E-06
                            90.7200                       2.784015E-06                       1.006574E+02                       3.051522E+02                       3.200077E-06
                            90.9000                       2.799586E-06                       1.006574E+02                       3.051522E+02                       3.217975E-06
                            91.0800                       2.815207E-06                       1.006574E+02                       3.051522E+02                       3.235931E-06
                            91.2600                       2.830878E-06                       1.006574E+02                       3.051522E+02                       3.253943E-06
                            91.4400                       2.846598E-06                       1.006574E+02                       3.051522E+02                       3.272013E-06
                            91.6200                       2.862367E-06                       1.006574E+02                       3.051522E+02                       3.290139E-06
                            91.8000                       2.878186E-06                       1.006574E+02                       3.051522E+02                       3.308321E-06
                            91.9800                       2.894054E-06                       1.006574E+02                       3.051522E+02                       3.326561E-06
                            92.1600                       2.909971E-06                       1.006574E+02                       3.051522E+02                       3.344857E-06
                            92.3400                       2.925938E-06                       1.006574E+02                       3.051522E+02                       3.363210E-06
                            92.5200                       2.941954E-06                       1.006574E+02                       3.051522E+02                       3.381619E-06
                            92.7000                       2.958019E-06                       1.006574E+02                       3.051522E+02                       3.400086E-06
                            92.8800                       2.974134E-06                       1.006574E+02                       3.051522E+02                       3.418609E-06
                            93.0600                       2.990298E-06                       1.006574E+02                       3.051522E+02                       3.437188E-06
                            93.2400                       3.006511E-06                       1.006574E+02                       3.051522E+02                       3.455824E-06
                            93.4200                       3.022774E-06                       1.006574E+02                       3.051522E+02                       3.474517E-06
                            93.6000                       3.039085E-06                       1.006574E+02                       3.051522E+02                       3.493267E-06
                            93.7800                       3.055446E-06                       1.006574E+02                       3.051522E+02                       3.512073E-06
                            93.9600                       3.071857E-06                       1.006574E+02                       3.051522E+02                       3.530936E-06
                            94.1400                       3.088316E-06                       1.006574E+02                       3.051522E+02                       3.549855E-06
                            94.3200                       3.104825E-06                       1.006574E+02                       3.051522E+02                       3.568831E-06
                            94.5000                       3.121383E-06                       1.006574E+02                       3.051522E+02                       3.587864E-06
                            94.6800                       3.137990E-06                       1.006574E+02                       3.051522E+02                       3.606953E-06
                            94.8600                       3.154646E-06                       1.006574E+02                       3.051522E+02                       3.626098E-06
                            95.0400                       3.171352E-06                       1.006574E+02                       3.051522E+02                       3.645300E-06
                            95.2200                       3.188106E-06                       1.006574E+02                       3.051522E+02                       3.664559E-06
                            95.4000                       3.204910E-06                       1.006574E+02                       3.051522E+02                       3.683873E-06
                            95.5800                       3.221763E-06                       1.006574E+02                       3.051522E+02                       3.703245E-06
                            95.7600                       3.238665E-06                       1.006574E+02                       3.051522E+02                       3.722673E-06
                            95.9400                       3.255615E-06                       1.006574E+02                       3.051522E+02                       3.742157E-06
                            96.1200                       3.272615E-06                       1.006574E+02                       3.051522E+02                       3.761697E-06
                            96.3000                       3.289664E-06                       1.006574E+02                       3.051522E+02                       3.781294E-06
                            96.4800                       3.306762E-06                       1.006574E+02                       3.051522E+02                       3.800947E-06
                            96.6600                       3.323909E-06                       1.006574E+02                       3.051522E+02                       3.820657E-06
                            96.8400                       3.341105E-06                       1.006574E+02                       3.051522E+02                       3.840422E-06
                            97.0200                       3.358350E-06                       1.006574E+02                       3.051522E+02                       3.860244E-06
                            97.2000                       3.375643E-06                       1.006574E+02                       3.051522E+02                       3.880123E-06
                            97.3800                       3.392986E-06                       1.006574E+02                       3.051522E+02                       3.900057E-06
                            97.5600                       3.410378E-06                       1.006574E+02                       3.051522E+02                       3.920047E-06
                            97.7400                       3.427818E-06                       1.006574E+02                       3.051522E+02                       3.940094E-06
                            97.9200                       3.445307E-06                       1.006574E+02                       3.051522E+02                       3.960197E-06
                            98.1000                       3.462845E-06                       1.006574E+02                       3.051522E+02                       3.980356E-06
                            98.2800                       3.480432E-06                       1.006574E+02                       3.051522E+02                       4.000571E-06
                            98.4600                       3.498067E-06                       1.006574E+02                       3.051522E+02                       4.020842E-06
                            98.6400                       3.515751E-06                       1.006574E+02                       3.051522E+02                       4.041169E-06
                            98.8200                       3.533484E-06                       1.006574E+02                       3.051522E+02                       4.061552E-06
                            99.0000                       3.551266E-06                       1.006574E+02                       3.051522E+02                       4.081991E-06
                            99.1800                       3.569096E-06                       1.006574E+02                       3.051522E+02                       4.102486E-06
                            99.3600                       3.586975E-06                       1.006574E+02                       3.051522E+02                       4.123036E-06
                            99.5400                       3.604902E-06                       1.006574E+02                       3.051522E+02                       4.143643E-06
                            99.7200                       3.622878E-06                       1.006574E+02                       3.051522E+02                       4.164305E-06
                            99.9000                       3.640902E-06                       1.006574E+02                       3.051522E+02                       4.185024E-06
                           100.0800                       3.658975E-06                       1.006574E+02                       3.051522E+02                       4.205798E-06
                           100.2600                       3.677097E-06                       1.006574E+02                       3.051522E+02                       4.226627E-06
                           100.4400                       3.695267E-06                       1.006574E+02                       3.051522E+02                       4.247513E-06
                           100.6200                       3.713485E-06                       1.006574E+02                       3.051522E+02                       4.268453E-06
                           100.8000                       3.731752E-06                       1.006574E+02                       3.051522E+02                       4.289450E-06
                           100.9800                       3.750067E-06                       1.006574E+02                       3.051522E+02                       4.310502E-06
                           101.1600                       3.768430E-06                       1.006574E+02                       3.051522E+02                       4.331610E-06
                           101.3400                       3.786842E-06                       1.006574E+02                       3.051522E+02                       4.352773E-06
                           101.5200                       3.805302E-06                       1.006574E+02                       3.051522E+02                       4.373992E-06
                           101.7000                       3.823810E-06                       1.006574E+02                       3.051522E+02                       4.395266E-06
                           101.8800                       3.842366E-06                       1.006574E+02                       3.051522E+02                       4.416595E-06
                           102.0600                       3.860971E-06                       1.006574E+02                       3.051522E+02                       4.437980E-06
                           102.2400                       3.879623E-06                       1.006574E+02                       3.051522E+02                       4.459420E-06
                           102.4200                       3.898324E-06                       1.006574E+02                       3.051522E+02                       4.480916E-06
                           102.6000                       3.917073E-06                       1.006574E+02                       3.051522E+02                       4.502467E-06
                           102.7800                       3.935869E-06                       1.006574E+02                       3.051522E+02                       4.524072E-06
                           102.9600                       3.954714E-06                       1.006574E+02                       3.051522E+02                       4.545733E-06
                           103.1400                       3.973607E-06                       1.006574E+02                       3.051522E+02                       4.567450E-06
                           103.3200                       3.992547E-06                       1.006574E+02                       3.051522E+02                       4.589221E-06
                           103.5000                       4.011536E-06                       1.006574E+02                       3.051522E+02                       4.611047E-06
                           103.6800                       4.030572E-06                       1.006574E+02                       3.051522E+02                       4.632928E-06
                           103.8600                       4.049656E-06                       1.006574E+02                       3.051522E+02                       4.654864E-06
                           104.0400                       4.068788E-06                       1.006574E+02                       3.051522E+02                       4.676855E-06
                           104.2200                       4.087968E-06                       1.006574E+02                       3.051522E+02                       4.698901E-06
                           104.4000                       4.107195E-06                       1.006574E+02                       3.051522E+02                       4.721002E-06
                           104.5800                       4.126470E-06                       1.006574E+02                       3.051522E+02                       4.743157E-06
                           104.7600                       4.145792E-06                       1.006574E+02                       3.051522E+02                       4.765368E-06
                           104.9400                       4.165162E-06                       1.006574E+02                       3.051522E+02                       4.787632E-06
                           105.1200                       4.184580E-06                       1.006574E+02                       3.051522E+02                       4.809952E-06
                           105.3000                       4.204045E-06                       1.006574E+02                       3.051522E+02                       4.832326E-06
                           105.4800                       4.223557E-06                       1.006574E+02                       3.051522E+02                       4.854754E-06
                           105.6600                       4.243117E-06                       1.006574E+02                       3.051522E+02                       4.877237E-06
                           105.8400                       4.262724E-06                       1.006574E+02                       3.051522E+02                       4.899775E-06
                           106.0200                       4.282379E-06                       1.006574E+02                       3.051522E+02                       4.922367E-06
                           106.2000                       4.302081E-06                       1.006574E+02                       3.051522E+02                       4.945013E-06
                           106.3800                       4.321830E-06                       1.006574E+02                       3.051522E+02                       4.967713E-06
                           106.5600                       4.341626E-06                       1.006574E+02                       3.051522E+02                       4.990468E-06
                           106.7400                       4.361469E-06                       1.006574E+02                       3.051522E+02                       5.013277E-06
                           106.9200                       4.381360E-06                       1.006574E+02                       3.051522E+02                       5.036140E-06
                           107.1000                       4.401297E-06                       1.006574E+02                       3.051522E+02                       5.059057E-06
                           107.2800                       4.421282E-06                       1.006574E+02                       3.051522E+02                       5.082028E-06
                           107.4600                       4.441313E-06                       1.006574E+02                       3.051522E+02                       5.105053E-06
                           107.6400                       4.461391E-06                       1.006574E+02                       3.051522E+02                       5.128132E-06
                           107.8200                       4.481516E-06                       1.006574E+02                       3.051522E+02                       5.151265E-06
                           108.0000                       4.501688E-06                       1.006574E+02                       3.051522E+02                       5.174451E-06
                           108.1800                       4.521907E-06                       1.006574E+02                       3.051522E+02                       5.197691E-06
                           108.3600                       4.542172E-06                       1.006574E+02                       3.051522E+02                       5.220986E-06
                           108.5400                       4.562485E-06                       1.006574E+02                       3.051522E+02                       5.244333E-06
                           108.7200                       4.582843E-06                       1.006574E+02                       3.051522E+02                       5.267734E-06
                           108.9000                       4.603249E-06                       1.006574E+02                       3.051522E+02                       5.291189E-06
                           109.0800                       4.623700E-06                       1.006574E+02                       3.051522E+02                       5.314697E-06
                           109.2600                       4.644199E-06                       1.006574E+02                       3.051522E+02                       5.338259E-06
                           109.4400                       4.664743E-06                       1.006574E+02                       3.051522E+02                       5.361874E-06
                           109.6200                       4.685334E-06                       1.006574E+02                       3.051522E+02                       5.385542E-06
                           109.8000                       4.705972E-06                       1.006574E+02                       3.051522E+02                       5.409264E-06
                           109.9800                       4.726655E-06                       1.006574E+02                       3.051522E+02                       5.433039E-06
                           110.1600                       4.747385E-06                       1.006574E+02                       3.051522E+02                       5.456867E-06
                           110.3400                       4.768161E-06                       1.006574E+02                       3.051522E+02                       5.480747E-06
                           110.5200                       4.788983E-06                       1.006574E+02                       3.051522E+02                       5.504681E-06
                           110.7000                       4.809851E-06                       1.006574E+02                       3.051522E+02                       5.528668E-06
                           110.8800                       4.830765E-06                       1.006574E+02                       3.051522E+02                       5.552708E-06
                           111.0600                       4.851725E-06                       1.006574E+02                       3.051522E+02                       5.576800E-06
                           111.2400                       4.872731E-06                       1.006574E+02                       3.051522E+02                       5.600945E-06
                           111.4200                       4.893783E-06                       1.006574E+02                       3.051522E+02                       5.625143E-06
                           111.6000                       4.914881E-06                       1.006574E+02                       3.051522E+02                       5.649394E-06
                           111.7800                       4.936024E-06                       1.006574E+02                       3.051522E+02                       5.673697E-06
                           111.9600                       4.957213E-06                       1.006574E+02                       3.051522E+02                       5.698052E-06
                           112.1400                       4.978447E-06                       1.006574E+02                       3.051522E+02                       5.722460E-06
                           112.3200                       4.999728E-06                       1.006574E+02                       3.051522E+02                       5.746921E-06
                           112.5000                       5.021053E-06                       1.006574E+02                       3.051522E+02                       5.771433E-06
                           112.6800                       5.042424E-06                       1.006574E+02                       3.051522E+02                       5.795998E-06
                           112.8600                       5.063841E-06                       1.006574E+02                       3.051522E+02                       5.820615E-06
                           113.0400                       5.085302E-06                       1.006574E+02                       3.051522E+02                       5.845284E-06
                           113.2200                       5.106809E-06                       1.006574E+02                       3.051522E+02                       5.870006E-06
                           113.4000                       5.128361E-06                       1.006574E+02                       3.051522E+02                       5.894779E-06
                           113.5800                       5.149959E-06                       1.006574E+02                       3.051522E+02                       5.919604E-06
                           113.7600                       5.171601E-06                       1.006574E+02                       3.051522E+02                       5.944480E-06
                           113.9400                       5.193289E-06                       1.006574E+02                       3.051522E+02                       5.969409E-06
                           114.1200                       5.215021E-06                       1.006574E+02                       3.051522E+02                       5.994389E-06
                           114.3000                       5.236798E-06                       1.006574E+02                       3.051522E+02                       6.019421E-06
                           114.4800                       5.258620E-06                       1.006574E+02                       3.051522E+02                       6.044504E-06
                           114.6600                       5.280487E-06                       1.006574E+02                       3.051522E+02                       6.069639E-06
                           114.8400                       5.302399E-06                       1.006574E+02                       3.051522E+02                       6.094825E-06
                           115.0200                       5.324355E-06                       1.006574E+02                       3.051522E+02                       6.120063E-06
                           115.2000                       5.346356E-06                       1.006574E+02                       3.051522E+02                       6.145352E-06
                           115.3800                       5.368401E-06                       1.006574E+02                       3.051522E+02                       6.170692E-06
                           115.5600                       5.390491E-06                       1.006574E+02                       3.051522E+02                       6.196083E-06
                           115.7400                       5.412626E-06                       1.006574E+02                       3.051522E+02                       6.221525E-06
                           115.9200                       5.434804E-06                       1.006574E+02                       3.051522E+02                       6.247018E-06
                           116.1000                       5.457027E-06                       1.006574E+02                       3.051522E+02                       6.272562E-06
                           116.2800                       5.479294E-06                       1.006574E+02                       3.051522E+02                       6.298157E-06
                           116.4600                       5.501605E-06                       1.006574E+02                       3.051522E+02                       6.323802E-06
                           116.6400                       5.523960E-06                       1.006574E+02                       3.051522E+02                       6.349498E-06
                           116.8200                       5.546360E-06                       1.006574E+02                       3.051522E+02                       6.375245E-06
                           117.0000                       5.568803E-06                       1.006574E+02                       3.051522E+02                       6.401042E-06
                           117.1800                       5.591290E-06                       1.006574E+02                       3.051522E+02                       6.426890E-06
                           117.3600                       5.613821E-06                       1.006574E+02                       3.051522E+02                       6.452788E-06
                           117.5400                       5.636395E-06                       1.006574E+02                       3.051522E+02                       6.478736E-06
                           117.7200                       5.659013E-06                       1.006574E+02                       3.051522E+02                       6.504735E-06
                           117.9000                       5.681675E-06                       1.006574E+02                       3.051522E+02                       6.530783E-06
                           118.0800                       5.704381E-06                       1.006574E+02                       3.051522E+02                       6.556882E-06
                           118.2600                       5.727129E-06                       1.006574E+02                       3.051522E+02                       6.583031E-06
                           118.4400                       5.749922E-06                       1.006574E+02                       3.051522E+02                       6.609229E-06
                           118.6200                       5.772757E-06                       1.006574E+02                       3.051522E+02                       6.635477E-06
                           118.8000                       5.795636E-06                       1.006574E+02                       3.051522E+02                       6.661775E-06
                           118.9800                       5.818558E-06                       1.006574E+02                       3.051522E+02                       6.688123E-06
                           119.1600                       5.841523E-06                       1.006574E+02                       3.051522E+02                       6.714520E-06
