                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  34.0200             1.372010E-06             1.073862E-07             1.228539E-06             1.435172E-07             3.379543E-08             1.581105E-07             1.456576E-06            -4.134091E-11            -4.735068E-12             1.264624E-06            -2.004733E-07            -1.994846E-07             8.646661E-07
                  34.2000             1.372008E-06             1.073852E-07             1.227808E-06             1.442468E-07             3.379562E-08             1.581112E-07             1.456576E-06            -4.131572E-11            -4.760930E-12             1.264623E-06            -2.004730E-07            -1.994840E-07             8.646661E-07
                  34.3800             1.372006E-06             1.073842E-07             1.227076E-06             1.449765E-07             3.379581E-08             1.581119E-07             1.456576E-06            -4.129055E-11            -4.786768E-12             1.264622E-06            -2.004727E-07            -1.994835E-07             8.646661E-07
                  34.5600             1.372004E-06             1.073831E-07             1.226344E-06             1.457064E-07             3.379600E-08             1.581126E-07             1.456576E-06            -4.126539E-11            -4.812584E-12             1.264621E-06            -2.004723E-07            -1.994829E-07             8.646661E-07
                  34.7400             1.372003E-06             1.073821E-07             1.225612E-06             1.464364E-07             3.379618E-08             1.581132E-07             1.456576E-06            -4.124026E-11            -4.838378E-12             1.264620E-06            -2.004720E-07            -1.994824E-07             8.646661E-07
                  34.9200             1.372001E-06             1.073811E-07             1.224880E-06             1.471665E-07             3.379637E-08             1.581139E-07             1.456576E-06            -4.121514E-11            -4.864150E-12             1.264620E-06            -2.004717E-07            -1.994818E-07             8.646661E-07
                  35.1000             1.371999E-06             1.073801E-07             1.224148E-06             1.478968E-07             3.379655E-08             1.581146E-07             1.456576E-06            -4.119003E-11            -4.889900E-12             1.264619E-06            -2.004714E-07            -1.994813E-07             8.646661E-07
                  35.2800             1.371997E-06             1.073791E-07             1.223416E-06             1.486271E-07             3.379673E-08             1.581152E-07             1.456576E-06            -4.116495E-11            -4.915630E-12             1.264618E-06            -2.004711E-07            -1.994808E-07             8.646661E-07
                  35.4600             1.371995E-06             1.073781E-07             1.222684E-06             1.493575E-07             3.379691E-08             1.581159E-07             1.456576E-06            -4.113988E-11            -4.941339E-12             1.264617E-06            -2.004708E-07            -1.994802E-07             8.646661E-07
                  35.6400             1.371993E-06             1.073771E-07             1.221951E-06             1.500880E-07             3.379708E-08             1.581165E-07             1.456576E-06            -4.111482E-11            -4.967027E-12             1.264616E-06            -2.004705E-07            -1.994797E-07             8.646661E-07
                  35.8200             1.371992E-06             1.073761E-07             1.221219E-06             1.508186E-07             3.379726E-08             1.581172E-07             1.456576E-06            -4.108979E-11            -4.992696E-12             1.264615E-06            -2.004702E-07            -1.994792E-07             8.646661E-07
                  36.0000             1.371990E-06             1.073752E-07             1.220487E-06             1.515492E-07             3.379743E-08             1.581178E-07             1.456576E-06            -4.106476E-11            -5.018344E-12             1.264615E-06            -2.004699E-07            -1.994787E-07             8.646661E-07
                  36.1800             1.371988E-06             1.073742E-07             1.219754E-06             1.522799E-07             3.379760E-08             1.581185E-07             1.456576E-06            -4.103976E-11            -5.043974E-12             1.264614E-06            -2.004696E-07            -1.994782E-07             8.646661E-07
                  36.3600             1.371986E-06             1.073732E-07             1.219022E-06             1.530107E-07             3.379777E-08             1.581191E-07             1.456576E-06            -4.101477E-11            -5.069585E-12             1.264613E-06            -2.004693E-07            -1.994777E-07             8.646661E-07
                  36.5400             1.371984E-06             1.073723E-07             1.218289E-06             1.537415E-07             3.379794E-08             1.581198E-07             1.456576E-06            -4.098979E-11            -5.095178E-12             1.264612E-06            -2.004690E-07            -1.994772E-07             8.646661E-07
                  36.7200             1.371983E-06             1.073713E-07             1.217556E-06             1.544724E-07             3.379811E-08             1.581204E-07             1.456576E-06            -4.096483E-11            -5.120752E-12             1.264611E-06            -2.004687E-07            -1.994767E-07             8.646661E-07
                  36.9000             1.371981E-06             1.073704E-07             1.216824E-06             1.552033E-07             3.379828E-08             1.581210E-07             1.456576E-06            -4.093988E-11            -5.146309E-12             1.264611E-06            -2.004684E-07            -1.994762E-07             8.646661E-07
                  37.0800             1.371979E-06             1.073694E-07             1.216091E-06             1.559342E-07             3.379845E-08             1.581216E-07             1.456576E-06            -4.091495E-11            -5.171849E-12             1.264610E-06            -2.004681E-07            -1.994757E-07             8.646661E-07
                  37.2600             1.371977E-06             1.073685E-07             1.215358E-06             1.566652E-07             3.379861E-08             1.581223E-07             1.456576E-06            -4.089004E-11            -5.197371E-12             1.264609E-06            -2.004678E-07            -1.994752E-07             8.646661E-07
                  37.4400             1.371976E-06             1.073675E-07             1.214626E-06             1.573961E-07             3.379878E-08             1.581229E-07             1.456576E-06            -4.086513E-11            -5.222878E-12             1.264608E-06            -2.004675E-07            -1.994747E-07             8.646661E-07
                  37.6200             1.371974E-06             1.073666E-07             1.213893E-06             1.581271E-07             3.379894E-08             1.581235E-07             1.456576E-06            -4.084025E-11            -5.248368E-12             1.264607E-06            -2.004672E-07            -1.994742E-07             8.646661E-07
                  37.8000             1.371972E-06             1.073657E-07             1.213160E-06             1.588580E-07             3.379910E-08             1.581241E-07             1.456576E-06            -4.081537E-11            -5.273843E-12             1.264607E-06            -2.004669E-07            -1.994737E-07             8.646661E-07
                  37.9800             1.371971E-06             1.073648E-07             1.212428E-06             1.595890E-07             3.379926E-08             1.581247E-07             1.456576E-06            -4.079051E-11            -5.299302E-12             1.264606E-06            -2.004666E-07            -1.994733E-07             8.646661E-07
                  38.1600             1.371969E-06             1.073638E-07             1.211695E-06             1.603199E-07             3.379943E-08             1.581254E-07             1.456576E-06            -4.076566E-11            -5.324747E-12             1.264605E-06            -2.004663E-07            -1.994728E-07             8.646661E-07
                  38.3400             1.371874E-06             1.073083E-07             1.210881E-06             1.610400E-07             3.379075E-08             1.581729E-07             1.456576E-06            -4.077913E-11            -5.355247E-12             1.264566E-06            -2.003910E-07            -1.995091E-07             8.646661E-07
                  38.5200             1.371873E-06             1.073073E-07             1.210148E-06             1.617708E-07             3.379090E-08             1.581736E-07             1.456576E-06            -4.075434E-11            -5.380695E-12             1.264565E-06            -2.003906E-07            -1.995087E-07             8.646661E-07
                  38.7000             1.371871E-06             1.073063E-07             1.209415E-06             1.625016E-07             3.379104E-08             1.581743E-07             1.456576E-06            -4.072957E-11            -5.406129E-12             1.264565E-06            -2.003902E-07            -1.995083E-07             8.646661E-07
                  38.8800             1.371869E-06             1.073053E-07             1.208683E-06             1.632323E-07             3.379119E-08             1.581750E-07             1.456576E-06            -4.070481E-11            -5.431550E-12             1.264564E-06            -2.003898E-07            -1.995078E-07             8.646661E-07
                  39.0600             1.371867E-06             1.073043E-07             1.207950E-06             1.639630E-07             3.379134E-08             1.581756E-07             1.456576E-06            -4.068006E-11            -5.456959E-12             1.264563E-06            -2.003894E-07            -1.995074E-07             8.646661E-07
                  39.2400             1.371865E-06             1.073033E-07             1.207218E-06             1.646935E-07             3.379148E-08             1.581763E-07             1.456576E-06            -4.065532E-11            -5.482356E-12             1.264562E-06            -2.003889E-07            -1.995070E-07             8.646661E-07
                  39.4200             1.371863E-06             1.073022E-07             1.206486E-06             1.654241E-07             3.379163E-08             1.581770E-07             1.456576E-06            -4.063059E-11            -5.507742E-12             1.264561E-06            -2.003885E-07            -1.995066E-07             8.646661E-07
                  39.6000             1.371862E-06             1.073012E-07             1.205753E-06             1.661545E-07             3.379177E-08             1.581777E-07             1.456576E-06            -4.060588E-11            -5.533116E-12             1.264560E-06            -2.003881E-07            -1.995062E-07             8.646661E-07
                  39.7800             1.371860E-06             1.073002E-07             1.205021E-06             1.668848E-07             3.379192E-08             1.581784E-07             1.456576E-06            -4.058117E-11            -5.558481E-12             1.264560E-06            -2.003877E-07            -1.995058E-07             8.646661E-07
                  39.9600             1.371858E-06             1.072992E-07             1.204289E-06             1.676150E-07             3.379207E-08             1.581791E-07             1.456576E-06            -4.055648E-11            -5.583835E-12             1.264559E-06            -2.003873E-07            -1.995053E-07             8.646661E-07
                  40.1400             1.371856E-06             1.072982E-07             1.203557E-06             1.683451E-07             3.379222E-08             1.581797E-07             1.456576E-06            -4.053180E-11            -5.609181E-12             1.264558E-06            -2.003869E-07            -1.995049E-07             8.646661E-07
                  40.3200             1.371854E-06             1.072972E-07             1.202825E-06             1.690751E-07             3.379236E-08             1.581804E-07             1.456576E-06            -4.050713E-11            -5.634519E-12             1.264557E-06            -2.003865E-07            -1.995045E-07             8.646661E-07
                  40.5000             1.371852E-06             1.072962E-07             1.202094E-06             1.698049E-07             3.379251E-08             1.581811E-07             1.456576E-06            -4.048247E-11            -5.659849E-12             1.264556E-06            -2.003860E-07            -1.995041E-07             8.646661E-07
                  40.6800             1.371850E-06             1.072949E-07             1.201367E-06             1.705291E-07             3.379270E-08             1.581820E-07             1.456576E-06            -4.045766E-11            -5.685515E-12             1.264555E-06            -2.003855E-07            -1.995035E-07             8.646661E-07
                  40.8600             1.371848E-06             1.072940E-07             1.200636E-06             1.712585E-07             3.379283E-08             1.581826E-07             1.456576E-06            -4.043292E-11            -5.710830E-12             1.264554E-06            -2.003851E-07            -1.995032E-07             8.646661E-07
                  41.0400             1.371847E-06             1.072931E-07             1.199905E-06             1.719877E-07             3.379296E-08             1.581832E-07             1.456576E-06            -4.040821E-11            -5.736145E-12             1.264554E-06            -2.003848E-07            -1.995028E-07             8.646661E-07
                  41.2200             1.371845E-06             1.072922E-07             1.199174E-06             1.727166E-07             3.379310E-08             1.581839E-07             1.456576E-06            -4.038352E-11            -5.761455E-12             1.264553E-06            -2.003844E-07            -1.995024E-07             8.646661E-07
                  41.4000             1.371843E-06             1.072912E-07             1.198444E-06             1.734454E-07             3.379325E-08             1.581845E-07             1.456576E-06            -4.035886E-11            -5.786761E-12             1.264552E-06            -2.003840E-07            -1.995020E-07             8.646661E-07
                  41.5800             1.371841E-06             1.072902E-07             1.197714E-06             1.741740E-07             3.379339E-08             1.581852E-07             1.456576E-06            -4.033421E-11            -5.812066E-12             1.264551E-06            -2.003835E-07            -1.995016E-07             8.646661E-07
                  41.7600             1.371839E-06             1.072891E-07             1.196983E-06             1.749023E-07             3.379354E-08             1.581859E-07             1.456576E-06            -4.030958E-11            -5.837372E-12             1.264550E-06            -2.003831E-07            -1.995012E-07             8.646661E-07
                  41.9400             1.371838E-06             1.072881E-07             1.196253E-06             1.756303E-07             3.379369E-08             1.581866E-07             1.456576E-06            -4.028496E-11            -5.862680E-12             1.264549E-06            -2.003827E-07            -1.995007E-07             8.646661E-07
                  42.1200             1.371836E-06             1.072870E-07             1.195524E-06             1.763580E-07             3.379385E-08             1.581874E-07             1.456576E-06            -4.026036E-11            -5.887993E-12             1.264549E-06            -2.003822E-07            -1.995003E-07             8.646661E-07
                  42.3000             1.371834E-06             1.072859E-07             1.194794E-06             1.770853E-07             3.379401E-08             1.581881E-07             1.456576E-06            -4.023575E-11            -5.913314E-12             1.264548E-06            -2.003818E-07            -1.994998E-07             8.646661E-07
                  42.4800             1.371832E-06             1.072848E-07             1.194066E-06             1.778121E-07             3.379418E-08             1.581889E-07             1.456576E-06            -4.021116E-11            -5.938647E-12             1.264547E-06            -2.003813E-07            -1.994994E-07             8.646661E-07
                  42.6600             1.371829E-06             1.072837E-07             1.193337E-06             1.785384E-07             3.379434E-08             1.581897E-07             1.456576E-06            -4.018657E-11            -5.963998E-12             1.264546E-06            -2.003809E-07            -1.994989E-07             8.646661E-07
                  42.8400             1.371827E-06             1.072825E-07             1.192609E-06             1.792640E-07             3.379452E-08             1.581905E-07             1.456576E-06            -4.016197E-11            -5.989372E-12             1.264545E-06            -2.003804E-07            -1.994984E-07             8.646661E-07
                  43.0200             1.371825E-06             1.072812E-07             1.191882E-06             1.799889E-07             3.379470E-08             1.581913E-07             1.456576E-06            -4.013738E-11            -6.014781E-12             1.264544E-06            -2.003798E-07            -1.994979E-07             8.646661E-07
                  43.2000             1.371823E-06             1.072799E-07             1.191156E-06             1.807127E-07             3.379489E-08             1.581922E-07             1.456576E-06            -4.011277E-11            -6.040237E-12             1.264543E-06            -2.003793E-07            -1.994973E-07             8.646661E-07
                  43.3800             1.371820E-06             1.072786E-07             1.190431E-06             1.814351E-07             3.379509E-08             1.581931E-07             1.456576E-06            -4.008814E-11            -6.065765E-12             1.264542E-06            -2.003787E-07            -1.994968E-07             8.646661E-07
                  43.5600             1.371817E-06             1.072771E-07             1.189708E-06             1.821554E-07             3.379530E-08             1.581941E-07             1.456576E-06            -4.006348E-11            -6.091409E-12             1.264540E-06            -2.003781E-07            -1.994962E-07             8.646661E-07
                  43.7400             1.371814E-06             1.072754E-07             1.188988E-06             1.828720E-07             3.379555E-08             1.581953E-07             1.456576E-06            -4.003874E-11            -6.117274E-12             1.264539E-06            -2.003774E-07            -1.994955E-07             8.646661E-07
                  43.9200             1.371810E-06             1.072730E-07             1.188280E-06             1.835765E-07             3.379590E-08             1.581970E-07             1.456576E-06            -4.001371E-11            -6.143888E-12             1.264537E-06            -2.003764E-07            -1.994945E-07             8.646661E-07
                  44.1000             1.371797E-06             1.072661E-07             1.187638E-06             1.842060E-07             3.379690E-08             1.582016E-07             1.456576E-06            -3.998685E-11            -6.175244E-12             1.264531E-06            -2.003736E-07            -1.994916E-07             8.646661E-07
                  44.2800             1.371791E-06             1.072625E-07             1.186948E-06             1.848890E-07             3.379743E-08             1.582041E-07             1.456576E-06            -3.996132E-11            -6.203196E-12             1.264528E-06            -2.003721E-07            -1.994901E-07             8.646661E-07
                  44.4600             1.371788E-06             1.072608E-07             1.186227E-06             1.856068E-07             3.379766E-08             1.582052E-07             1.456576E-06            -3.993669E-11            -6.228916E-12             1.264527E-06            -2.003714E-07            -1.994895E-07             8.646661E-07
                  44.6400             1.371786E-06             1.072601E-07             1.185493E-06             1.863394E-07             3.379777E-08             1.582058E-07             1.456576E-06            -3.991242E-11            -6.253682E-12             1.264526E-06            -2.003710E-07            -1.994892E-07             8.646661E-07
                  44.8200             1.371785E-06             1.072595E-07             1.184756E-06             1.870752E-07             3.379786E-08             1.582061E-07             1.456576E-06            -3.988824E-11            -6.278225E-12             1.264526E-06            -2.003708E-07            -1.994889E-07             8.646661E-07
                  45.0000             1.371784E-06             1.072590E-07             1.184019E-06             1.878112E-07             3.379793E-08             1.582065E-07             1.456576E-06            -3.986408E-11            -6.302736E-12             1.264525E-06            -2.003706E-07            -1.994887E-07             8.646661E-07
                  45.1800             1.371783E-06             1.072584E-07             1.183282E-06             1.885471E-07             3.379801E-08             1.582069E-07             1.456576E-06            -3.983994E-11            -6.327237E-12             1.264525E-06            -2.003704E-07            -1.994885E-07             8.646661E-07
                  45.3600             1.371782E-06             1.072579E-07             1.182546E-06             1.892828E-07             3.379809E-08             1.582072E-07             1.456576E-06            -3.981581E-11            -6.351730E-12             1.264524E-06            -2.003701E-07            -1.994883E-07             8.646661E-07
                  45.5400             1.371781E-06             1.072573E-07             1.181809E-06             1.900184E-07             3.379817E-08             1.582076E-07             1.456576E-06            -3.979168E-11            -6.376214E-12             1.264524E-06            -2.003699E-07            -1.994880E-07             8.646661E-07
                  45.7200             1.371780E-06             1.072568E-07             1.181073E-06             1.907538E-07             3.379825E-08             1.582080E-07             1.456576E-06            -3.976757E-11            -6.400690E-12             1.264524E-06            -2.003697E-07            -1.994878E-07             8.646661E-07
                  45.9000             1.371779E-06             1.072562E-07             1.180336E-06             1.914891E-07             3.379834E-08             1.582084E-07             1.456576E-06            -3.974347E-11            -6.425157E-12             1.264523E-06            -2.003695E-07            -1.994876E-07             8.646661E-07
                  46.0800             1.371778E-06             1.072557E-07             1.179600E-06             1.922242E-07             3.379842E-08             1.582088E-07             1.456576E-06            -3.971938E-11            -6.449616E-12             1.264523E-06            -2.003692E-07            -1.994873E-07             8.646661E-07
                  46.2600             1.371777E-06             1.072551E-07             1.178864E-06             1.929592E-07             3.379850E-08             1.582091E-07             1.456576E-06            -3.969530E-11            -6.474066E-12             1.264522E-06            -2.003690E-07            -1.994871E-07             8.646661E-07
                  46.4400             1.371776E-06             1.072545E-07             1.178128E-06             1.936940E-07             3.379858E-08             1.582095E-07             1.456576E-06            -3.967123E-11            -6.498507E-12             1.264522E-06            -2.003688E-07            -1.994869E-07             8.646661E-07
                  46.6200             1.371775E-06             1.072540E-07             1.177393E-06             1.944287E-07             3.379867E-08             1.582099E-07             1.456576E-06            -3.964717E-11            -6.522940E-12             1.264521E-06            -2.003685E-07            -1.994866E-07             8.646661E-07
                  46.8000             1.371774E-06             1.072534E-07             1.176657E-06             1.951632E-07             3.379875E-08             1.582103E-07             1.456576E-06            -3.962312E-11            -6.547364E-12             1.264521E-06            -2.003683E-07            -1.994864E-07             8.646661E-07
                  46.9800             1.371773E-06             1.072528E-07             1.175922E-06             1.958976E-07             3.379884E-08             1.582107E-07             1.456576E-06            -3.959909E-11            -6.571779E-12             1.264520E-06            -2.003681E-07            -1.994861E-07             8.646661E-07
                  47.1600             1.371772E-06             1.072522E-07             1.175186E-06             1.966318E-07             3.379892E-08             1.582111E-07             1.456576E-06            -3.957506E-11            -6.596185E-12             1.264520E-06            -2.003678E-07            -1.994859E-07             8.646661E-07
                  47.3400             1.371771E-06             1.072516E-07             1.174451E-06             1.973659E-07             3.379901E-08             1.582115E-07             1.456576E-06            -3.955105E-11            -6.620583E-12             1.264519E-06            -2.003676E-07            -1.994857E-07             8.646661E-07
                  47.5200             1.371770E-06             1.072511E-07             1.173716E-06             1.980998E-07             3.379909E-08             1.582119E-07             1.456576E-06            -3.952705E-11            -6.644971E-12             1.264519E-06            -2.003673E-07            -1.994854E-07             8.646661E-07
                  47.7000             1.371769E-06             1.072505E-07             1.172981E-06             1.988335E-07             3.379918E-08             1.582123E-07             1.456576E-06            -3.950306E-11            -6.669351E-12             1.264518E-06            -2.003671E-07            -1.994852E-07             8.646661E-07
                  47.8800             1.371768E-06             1.072499E-07             1.172247E-06             1.995671E-07             3.379927E-08             1.582127E-07             1.456576E-06            -3.947908E-11            -6.693722E-12             1.264518E-06            -2.003668E-07            -1.994849E-07             8.646661E-07
                  48.0600             1.371767E-06             1.072493E-07             1.171512E-06             2.003006E-07             3.379935E-08             1.582131E-07             1.456576E-06            -3.945511E-11            -6.718084E-12             1.264517E-06            -2.003666E-07            -1.994847E-07             8.646661E-07
                  48.2400             1.371766E-06             1.072487E-07             1.170778E-06             2.010339E-07             3.379944E-08             1.582135E-07             1.456576E-06            -3.943116E-11            -6.742437E-12             1.264517E-06            -2.003663E-07            -1.994844E-07             8.646661E-07
                  48.4200             1.371764E-06             1.072481E-07             1.170044E-06             2.017670E-07             3.379953E-08             1.582139E-07             1.456576E-06            -3.940721E-11            -6.766781E-12             1.264516E-06            -2.003661E-07            -1.994842E-07             8.646661E-07
                  48.6000             1.371763E-06             1.072475E-07             1.169309E-06             2.025000E-07             3.379962E-08             1.582143E-07             1.456576E-06            -3.938328E-11            -6.791116E-12             1.264516E-06            -2.003658E-07            -1.994839E-07             8.646661E-07
                  48.7800             1.371762E-06             1.072468E-07             1.168575E-06             2.032329E-07             3.379971E-08             1.582148E-07             1.456576E-06            -3.935935E-11            -6.815441E-12             1.264515E-06            -2.003656E-07            -1.994837E-07             8.646661E-07
                  48.9600             1.371761E-06             1.072462E-07             1.167842E-06             2.039656E-07             3.379980E-08             1.582152E-07             1.456576E-06            -3.933544E-11            -6.839758E-12             1.264515E-06            -2.003653E-07            -1.994834E-07             8.646661E-07
                  49.1400             1.371760E-06             1.072456E-07             1.167108E-06             2.046981E-07             3.379989E-08             1.582156E-07             1.456576E-06            -3.931154E-11            -6.864065E-12             1.264514E-06            -2.003651E-07            -1.994832E-07             8.646661E-07
                  49.3200             1.371759E-06             1.072450E-07             1.166374E-06             2.054305E-07             3.379998E-08             1.582160E-07             1.456576E-06            -3.928766E-11            -6.888364E-12             1.264514E-06            -2.003648E-07            -1.994829E-07             8.646661E-07
                  49.5000             1.371758E-06             1.072444E-07             1.165641E-06             2.061628E-07             3.380007E-08             1.582165E-07             1.456576E-06            -3.926378E-11            -6.912653E-12             1.264513E-06            -2.003646E-07            -1.994826E-07             8.646661E-07
                  49.6800             1.371756E-06             1.072437E-07             1.164908E-06             2.068949E-07             3.380016E-08             1.582169E-07             1.456576E-06            -3.923991E-11            -6.936933E-12             1.264513E-06            -2.003643E-07            -1.994824E-07             8.646661E-07
                  49.8600             1.371755E-06             1.072431E-07             1.164175E-06             2.076268E-07             3.380026E-08             1.582173E-07             1.456576E-06            -3.921606E-11            -6.961204E-12             1.264512E-06            -2.003640E-07            -1.994821E-07             8.646661E-07
                  50.0400             1.371754E-06             1.072425E-07             1.163442E-06             2.083586E-07             3.380035E-08             1.582177E-07             1.456576E-06            -3.919222E-11            -6.985465E-12             1.264512E-06            -2.003638E-07            -1.994818E-07             8.646661E-07
                  50.2200             1.371753E-06             1.072418E-07             1.162709E-06             2.090902E-07             3.380044E-08             1.582182E-07             1.456576E-06            -3.916839E-11            -7.009717E-12             1.264511E-06            -2.003635E-07            -1.994816E-07             8.646661E-07
                  50.4000             1.371752E-06             1.072412E-07             1.161976E-06             2.098217E-07             3.380054E-08             1.582186E-07             1.456576E-06            -3.914457E-11            -7.033960E-12             1.264511E-06            -2.003632E-07            -1.994813E-07             8.646661E-07
                  50.5800             1.371751E-06             1.072405E-07             1.161244E-06             2.105531E-07             3.380063E-08             1.582191E-07             1.456576E-06            -3.912076E-11            -7.058194E-12             1.264510E-06            -2.003630E-07            -1.994810E-07             8.646661E-07
                  50.7600             1.371749E-06             1.072399E-07             1.160511E-06             2.112842E-07             3.380073E-08             1.582195E-07             1.456576E-06            -3.909697E-11            -7.082418E-12             1.264510E-06            -2.003627E-07            -1.994808E-07             8.646661E-07
                  50.9400             1.371748E-06             1.072392E-07             1.159779E-06             2.120153E-07             3.380082E-08             1.582200E-07             1.456576E-06            -3.907318E-11            -7.106632E-12             1.264509E-06            -2.003624E-07            -1.994805E-07             8.646661E-07
                  51.1200             1.371747E-06             1.072386E-07             1.159047E-06             2.127461E-07             3.380092E-08             1.582204E-07             1.456576E-06            -3.904941E-11            -7.130838E-12             1.264508E-06            -2.003622E-07            -1.994802E-07             8.646661E-07
                  51.3000             1.371746E-06             1.072379E-07             1.158315E-06             2.134769E-07             3.380102E-08             1.582209E-07             1.456576E-06            -3.902565E-11            -7.155033E-12             1.264508E-06            -2.003619E-07            -1.994800E-07             8.646661E-07
                  51.4800             1.371745E-06             1.072372E-07             1.157583E-06             2.142074E-07             3.380111E-08             1.582213E-07             1.456576E-06            -3.900190E-11            -7.179220E-12             1.264507E-06            -2.003616E-07            -1.994797E-07             8.646661E-07
                  51.6600             1.371743E-06             1.072366E-07             1.156852E-06             2.149379E-07             3.380121E-08             1.582218E-07             1.456576E-06            -3.897816E-11            -7.203396E-12             1.264507E-06            -2.003613E-07            -1.994794E-07             8.646661E-07
                  51.8400             1.371742E-06             1.072359E-07             1.156120E-06             2.156681E-07             3.380131E-08             1.582222E-07             1.456576E-06            -3.895444E-11            -7.227563E-12             1.264506E-06            -2.003611E-07            -1.994791E-07             8.646661E-07
                  52.0200             1.371741E-06             1.072352E-07             1.155389E-06             2.163983E-07             3.380141E-08             1.582227E-07             1.456576E-06            -3.893073E-11            -7.251721E-12             1.264506E-06            -2.003608E-07            -1.994788E-07             8.646661E-07
                  52.2000             1.371740E-06             1.072345E-07             1.154658E-06             2.171282E-07             3.380151E-08             1.582231E-07             1.456576E-06            -3.890702E-11            -7.275869E-12             1.264505E-06            -2.003605E-07            -1.994786E-07             8.646661E-07
                  52.3800             1.371738E-06             1.072339E-07             1.153927E-06             2.178581E-07             3.380161E-08             1.582236E-07             1.456576E-06            -3.888334E-11            -7.300007E-12             1.264505E-06            -2.003602E-07            -1.994783E-07             8.646661E-07
                  52.5600             1.371737E-06             1.072332E-07             1.153196E-06             2.185877E-07             3.380171E-08             1.582241E-07             1.456576E-06            -3.885966E-11            -7.324136E-12             1.264504E-06            -2.003599E-07            -1.994780E-07             8.646661E-07
                  52.7400             1.371736E-06             1.072325E-07             1.152465E-06             2.193172E-07             3.380181E-08             1.582245E-07             1.456576E-06            -3.883599E-11            -7.348255E-12             1.264503E-06            -2.003597E-07            -1.994777E-07             8.646661E-07
                  52.9200             1.371735E-06             1.072318E-07             1.151734E-06             2.200466E-07             3.380191E-08             1.582250E-07             1.456576E-06            -3.881234E-11            -7.372364E-12             1.264503E-06            -2.003594E-07            -1.994774E-07             8.646661E-07
                  53.1000             1.371733E-06             1.072311E-07             1.151004E-06             2.207758E-07             3.380201E-08             1.582255E-07             1.456576E-06            -3.878870E-11            -7.396463E-12             1.264502E-06            -2.003591E-07            -1.994771E-07             8.646661E-07
                  53.2800             1.371732E-06             1.072304E-07             1.150273E-06             2.215049E-07             3.380211E-08             1.582260E-07             1.456576E-06            -3.876507E-11            -7.420553E-12             1.264502E-06            -2.003588E-07            -1.994768E-07             8.646661E-07
                  53.4600             1.371731E-06             1.072297E-07             1.149543E-06             2.222338E-07             3.380221E-08             1.582264E-07             1.456576E-06            -3.874145E-11            -7.444633E-12             1.264501E-06            -2.003585E-07            -1.994766E-07             8.646661E-07
                  53.6400             1.371730E-06             1.072290E-07             1.148813E-06             2.229626E-07             3.380232E-08             1.582269E-07             1.456576E-06            -3.871784E-11            -7.468703E-12             1.264501E-06            -2.003582E-07            -1.994763E-07             8.646661E-07
                  53.8200             1.371728E-06             1.072283E-07             1.148083E-06             2.236912E-07             3.380242E-08             1.582274E-07             1.456576E-06            -3.869425E-11            -7.492763E-12             1.264500E-06            -2.003579E-07            -1.994760E-07             8.646661E-07
                  54.0000             1.371727E-06             1.072276E-07             1.147353E-06             2.244196E-07             3.380252E-08             1.582279E-07             1.456576E-06            -3.867066E-11            -7.516813E-12             1.264499E-06            -2.003576E-07            -1.994757E-07             8.646661E-07
                  54.1800             1.371726E-06             1.072269E-07             1.146624E-06             2.251480E-07             3.380263E-08             1.582284E-07             1.456576E-06            -3.864709E-11            -7.540853E-12             1.264499E-06            -2.003573E-07            -1.994754E-07             8.646661E-07
                  54.3600             1.371724E-06             1.072261E-07             1.145894E-06             2.258761E-07             3.380273E-08             1.582289E-07             1.456576E-06            -3.862354E-11            -7.564884E-12             1.264498E-06            -2.003570E-07            -1.994751E-07             8.646661E-07
                  54.5400             1.371723E-06             1.072254E-07             1.145165E-06             2.266041E-07             3.380284E-08             1.582294E-07             1.456576E-06            -3.859999E-11            -7.588904E-12             1.264498E-06            -2.003567E-07            -1.994748E-07             8.646661E-07
                  54.7200             1.371722E-06             1.072247E-07             1.144436E-06             2.273320E-07             3.380294E-08             1.582298E-07             1.456576E-06            -3.857646E-11            -7.612914E-12             1.264497E-06            -2.003564E-07            -1.994745E-07             8.646661E-07
                  54.9000             1.371720E-06             1.072240E-07             1.143707E-06             2.280597E-07             3.380305E-08             1.582303E-07             1.456576E-06            -3.855293E-11            -7.636915E-12             1.264496E-06            -2.003561E-07            -1.994742E-07             8.646661E-07
                  55.0800             1.371668E-06             1.071952E-07             1.142845E-06             2.288691E-07             3.380724E-08             1.582500E-07             1.456576E-06            -3.855016E-11            -7.658636E-12             1.264473E-06            -2.003442E-07            -1.994623E-07             8.646661E-07
                  55.2600             1.371613E-06             1.071650E-07             1.141976E-06             2.296829E-07             3.381164E-08             1.582705E-07             1.456576E-06            -3.854844E-11            -7.680219E-12             1.264448E-06            -2.003317E-07            -1.994498E-07             8.646661E-07
                  55.4400             1.371557E-06             1.071347E-07             1.141106E-06             2.304975E-07             3.381605E-08             1.582912E-07             1.456576E-06            -3.854685E-11            -7.701766E-12             1.264422E-06            -2.003191E-07            -1.994373E-07             8.646661E-07
