                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 100.6200             2.718386E+02             8.287499E+01             1.889636E+02             0.000000E+00             3.726062E+01             9.080055E-02             4.552357E+01             1.166678E+01
                 100.8000             2.723458E+02             8.341737E+01             1.889285E+02             0.000000E+00             3.760003E+01             9.158228E-02             4.572575E+01             1.166679E+01
                 100.9800             2.728510E+02             8.395887E+01             1.888921E+02             0.000000E+00             3.793751E+01             9.235855E-02             4.592900E+01             1.166680E+01
                 101.1600             2.733540E+02             8.449950E+01             1.888545E+02             0.000000E+00             3.827305E+01             9.312935E-02             4.613332E+01             1.166680E+01
                 101.3400             2.738550E+02             8.503924E+01             1.888158E+02             0.000000E+00             3.860663E+01             9.389466E-02             4.633872E+01             1.166681E+01
                 101.5200             2.743539E+02             8.557811E+01             1.887758E+02             0.000000E+00             3.893824E+01             9.465448E-02             4.654521E+01             1.166682E+01
                 101.7000             2.748508E+02             8.611608E+01             1.887347E+02             0.000000E+00             3.926790E+01             9.540880E-02             4.675278E+01             1.166682E+01
                 101.8800             2.753455E+02             8.665317E+01             1.886923E+02             0.000000E+00             3.959557E+01             9.615761E-02             4.696144E+01             1.166683E+01
                 102.0600             2.758382E+02             8.718936E+01             1.886488E+02             0.000000E+00             3.992126E+01             9.690090E-02             4.717120E+01             1.166684E+01
                 102.2400             2.763288E+02             8.772466E+01             1.886041E+02             0.000000E+00             4.024497E+01             9.763867E-02             4.738205E+01             1.166685E+01
                 102.4200             2.768173E+02             8.825906E+01             1.885582E+02             0.000000E+00             4.056667E+01             9.837090E-02             4.759401E+01             1.166685E+01
                 102.6000             2.773037E+02             8.879256E+01             1.885112E+02             0.000000E+00             4.088638E+01             9.909759E-02             4.780708E+01             1.166686E+01
                 102.7800             2.777881E+02             8.932515E+01             1.884629E+02             0.000000E+00             4.120407E+01             9.981874E-02             4.802126E+01             1.166687E+01
                 102.9600             2.782703E+02             8.985684E+01             1.884135E+02             0.000000E+00             4.151974E+01             1.005343E-01             4.823656E+01             1.166688E+01
                 103.1400             2.787505E+02             9.038762E+01             1.883629E+02             0.000000E+00             4.183339E+01             1.012443E-01             4.845298E+01             1.166689E+01
                 103.3200             2.792285E+02             9.091749E+01             1.883111E+02             0.000000E+00             4.214501E+01             1.019488E-01             4.867053E+01             1.166690E+01
                 103.5000             2.797045E+02             9.144645E+01             1.882581E+02             0.000000E+00             4.245460E+01             1.026477E-01             4.888920E+01             1.166691E+01
                 103.6800             2.801784E+02             9.197449E+01             1.882039E+02             0.000000E+00             4.276213E+01             1.033410E-01             4.910901E+01             1.166692E+01
                 103.8600             2.806502E+02             9.250161E+01             1.881486E+02             0.000000E+00             4.306762E+01             1.040287E-01             4.932996E+01             1.166693E+01
                 104.0400             2.811199E+02             9.302782E+01             1.880921E+02             0.000000E+00             4.337106E+01             1.047108E-01             4.955205E+01             1.166694E+01
                 104.2200             2.815875E+02             9.355310E+01             1.880344E+02             0.000000E+00             4.367243E+01             1.053873E-01             4.977529E+01             1.166695E+01
                 104.4000             2.820530E+02             9.407746E+01             1.879756E+02             0.000000E+00             4.397173E+01             1.060583E-01             4.999968E+01             1.166697E+01
                 104.5800             2.825165E+02             9.460090E+01             1.879156E+02             0.000000E+00             4.426896E+01             1.067236E-01             5.022522E+01             1.166698E+01
                 104.7600             2.829778E+02             9.512342E+01             1.878544E+02             0.000000E+00             4.456411E+01             1.073833E-01             5.045193E+01             1.166699E+01
                 104.9400             2.834370E+02             9.564500E+01             1.877920E+02             0.000000E+00             4.485717E+01             1.080374E-01             5.067980E+01             1.166700E+01
                 105.1200             2.838942E+02             9.616566E+01             1.877285E+02             0.000000E+00             4.514814E+01             1.086858E-01             5.090883E+01             1.166702E+01
                 105.3000             2.843493E+02             9.668539E+01             1.876639E+02             0.000000E+00             4.543701E+01             1.093287E-01             5.113904E+01             1.166703E+01
                 105.4800             2.848022E+02             9.720418E+01             1.875980E+02             0.000000E+00             4.572379E+01             1.099659E-01             5.137043E+01             1.166705E+01
                 105.6600             2.852531E+02             9.772207E+01             1.875311E+02             0.000000E+00             4.600845E+01             1.105975E-01             5.160302E+01             1.166706E+01
                 105.8400             2.857020E+02             9.823905E+01             1.874629E+02             0.000000E+00             4.629100E+01             1.112234E-01             5.183683E+01             1.166708E+01
                 106.0200             2.861487E+02             9.875508E+01             1.873937E+02             0.000000E+00             4.657143E+01             1.118437E-01             5.207180E+01             1.166710E+01
                 106.2000             2.865934E+02             9.927016E+01             1.873232E+02             0.000000E+00             4.684974E+01             1.124584E-01             5.230796E+01             1.166711E+01
                 106.3800             2.870360E+02             9.978430E+01             1.872517E+02             0.000000E+00             4.712592E+01             1.130674E-01             5.254531E+01             1.166713E+01
                 106.5600             2.874764E+02             1.002975E+02             1.871789E+02             0.000000E+00             4.739997E+01             1.136708E-01             5.278386E+01             1.166715E+01
                 106.7400             2.879148E+02             1.008098E+02             1.871051E+02             0.000000E+00             4.767188E+01             1.142685E-01             5.302361E+01             1.166717E+01
                 106.9200             2.883511E+02             1.013211E+02             1.870301E+02             0.000000E+00             4.794165E+01             1.148605E-01             5.326456E+01             1.166719E+01
                 107.1000             2.887854E+02             1.018314E+02             1.869539E+02             0.000000E+00             4.820927E+01             1.154470E-01             5.350673E+01             1.166721E+01
                 107.2800             2.892175E+02             1.023409E+02             1.868767E+02             0.000000E+00             4.847474E+01             1.160277E-01             5.375011E+01             1.166723E+01
                 107.4600             2.896476E+02             1.028494E+02             1.867983E+02             0.000000E+00             4.873805E+01             1.166028E-01             5.399472E+01             1.166725E+01
                 107.6400             2.900756E+02             1.033569E+02             1.867187E+02             0.000000E+00             4.899920E+01             1.171723E-01             5.424054E+01             1.166727E+01
                 107.8200             2.905016E+02             1.038635E+02             1.866381E+02             0.000000E+00             4.925818E+01             1.177361E-01             5.448760E+01             1.166729E+01
                 108.0000             2.909255E+02             1.043692E+02             1.865563E+02             0.000000E+00             4.951500E+01             1.182942E-01             5.473589E+01             1.166732E+01
                 108.1800             2.913473E+02             1.048739E+02             1.864734E+02             0.000000E+00             4.976964E+01             1.188467E-01             5.498542E+01             1.166734E+01
                 108.3600             2.917671E+02             1.053777E+02             1.863894E+02             0.000000E+00             5.002210E+01             1.193935E-01             5.523618E+01             1.166736E+01
                 108.5400             2.921848E+02             1.058805E+02             1.863043E+02             0.000000E+00             5.027238E+01             1.199347E-01             5.548820E+01             1.166739E+01
                 108.7200             2.926005E+02             1.063824E+02             1.862181E+02             0.000000E+00             5.052048E+01             1.204702E-01             5.574146E+01             1.166741E+01
                 108.9000             2.930141E+02             1.068834E+02             1.861308E+02             0.000000E+00             5.076639E+01             1.210001E-01             5.599598E+01             1.166744E+01
                 109.0800             2.934257E+02             1.073834E+02             1.860423E+02             0.000000E+00             5.101010E+01             1.215242E-01             5.625175E+01             1.166747E+01
                 109.2600             2.938353E+02             1.078825E+02             1.859528E+02             0.000000E+00             5.125162E+01             1.220428E-01             5.650879E+01             1.166750E+01
                 109.4400             2.942428E+02             1.083806E+02             1.858622E+02             0.000000E+00             5.149094E+01             1.225556E-01             5.676709E+01             1.166752E+01
                 109.6200             2.946483E+02             1.088778E+02             1.857705E+02             0.000000E+00             5.172806E+01             1.230629E-01             5.702667E+01             1.166755E+01
                 109.8000             2.950518E+02             1.093740E+02             1.856777E+02             0.000000E+00             5.196297E+01             1.235644E-01             5.728752E+01             1.166758E+01
                 109.9800             2.954532E+02             1.098694E+02             1.855838E+02             0.000000E+00             5.219566E+01             1.240603E-01             5.754964E+01             1.166761E+01
                 110.1600             2.958526E+02             1.103638E+02             1.854889E+02             0.000000E+00             5.242615E+01             1.245506E-01             5.781305E+01             1.166765E+01
                 110.3400             2.962501E+02             1.108572E+02             1.853929E+02             0.000000E+00             5.265442E+01             1.250352E-01             5.807775E+01             1.166768E+01
                 110.5200             2.966455E+02             1.113497E+02             1.852958E+02             0.000000E+00             5.288047E+01             1.255142E-01             5.834374E+01             1.166771E+01
                 110.7000             2.970389E+02             1.118413E+02             1.851976E+02             0.000000E+00             5.310429E+01             1.259875E-01             5.861103E+01             1.166775E+01
                 110.8800             2.974304E+02             1.123320E+02             1.850984E+02             0.000000E+00             5.332590E+01             1.264552E-01             5.887961E+01             1.166778E+01
                 111.0600             2.978198E+02             1.128217E+02             1.849981E+02             0.000000E+00             5.354527E+01             1.269172E-01             5.914950E+01             1.166782E+01
                 111.2400             2.982073E+02             1.133105E+02             1.848968E+02             0.000000E+00             5.376241E+01             1.273736E-01             5.942069E+01             1.166785E+01
                 111.4200             2.985928E+02             1.137983E+02             1.847944E+02             0.000000E+00             5.397732E+01             1.278244E-01             5.969320E+01             1.166789E+01
                 111.6000             2.989763E+02             1.142853E+02             1.846910E+02             0.000000E+00             5.419000E+01             1.282695E-01             5.996702E+01             1.166793E+01
                 111.7800             2.993579E+02             1.147713E+02             1.845866E+02             0.000000E+00             5.440043E+01             1.287090E-01             6.024216E+01             1.166797E+01
                 111.9600             2.997375E+02             1.152564E+02             1.844811E+02             0.000000E+00             5.460863E+01             1.291429E-01             6.051863E+01             1.166801E+01
                 112.1400             3.001151E+02             1.157406E+02             1.843745E+02             0.000000E+00             5.481458E+01             1.295711E-01             6.079642E+01             1.166805E+01
                 112.3200             3.004908E+02             1.162238E+02             1.842670E+02             0.000000E+00             5.501829E+01             1.299938E-01             6.107555E+01             1.166809E+01
                 112.5000             3.008646E+02             1.167062E+02             1.841584E+02             0.000000E+00             5.521975E+01             1.304108E-01             6.135602E+01             1.166813E+01
                 112.6800             3.012365E+02             1.171876E+02             1.840489E+02             0.000000E+00             5.541896E+01             1.308222E-01             6.163782E+01             1.166818E+01
                 112.8600             3.016064E+02             1.176681E+02             1.839383E+02             0.000000E+00             5.561592E+01             1.312280E-01             6.192097E+01             1.166822E+01
                 113.0400             3.019744E+02             1.181477E+02             1.838267E+02             0.000000E+00             5.581062E+01             1.316282E-01             6.220547E+01             1.166827E+01
                 113.2200             3.023405E+02             1.186264E+02             1.837141E+02             0.000000E+00             5.600307E+01             1.320228E-01             6.249133E+01             1.166831E+01
                 113.4000             3.027047E+02             1.191042E+02             1.836005E+02             0.000000E+00             5.619327E+01             1.324118E-01             6.277854E+01             1.166836E+01
                 113.5800             3.030670E+02             1.195811E+02             1.834859E+02             0.000000E+00             5.638120E+01             1.327953E-01             6.306711E+01             1.166841E+01
                 113.7600             3.034275E+02             1.200571E+02             1.833704E+02             0.000000E+00             5.656688E+01             1.331731E-01             6.335705E+01             1.166846E+01
                 113.9400             3.037861E+02             1.205322E+02             1.832539E+02             0.000000E+00             5.675029E+01             1.335454E-01             6.364836E+01             1.166851E+01
                 114.1200             3.041428E+02             1.210064E+02             1.831363E+02             0.000000E+00             5.693145E+01             1.339121E-01             6.394105E+01             1.166856E+01
                 114.3000             3.044976E+02             1.214797E+02             1.830179E+02             0.000000E+00             5.711033E+01             1.342732E-01             6.423511E+01             1.166861E+01
                 114.4800             3.048506E+02             1.219521E+02             1.828984E+02             0.000000E+00             5.728695E+01             1.346288E-01             6.453055E+01             1.166867E+01
                 114.6600             3.052017E+02             1.224237E+02             1.827781E+02             0.000000E+00             5.746131E+01             1.349788E-01             6.482738E+01             1.166872E+01
                 114.8400             3.055511E+02             1.228943E+02             1.826567E+02             0.000000E+00             5.763340E+01             1.353233E-01             6.512561E+01             1.166878E+01
                 115.0200             3.058985E+02             1.233641E+02             1.825344E+02             0.000000E+00             5.780321E+01             1.356622E-01             6.542522E+01             1.166883E+01
                 115.2000             3.062442E+02             1.238330E+02             1.824112E+02             0.000000E+00             5.797076E+01             1.359956E-01             6.572624E+01             1.166889E+01
                 115.3800             3.065881E+02             1.243010E+02             1.822871E+02             0.000000E+00             5.813604E+01             1.363235E-01             6.602866E+01             1.166895E+01
                 115.5600             3.069302E+02             1.247682E+02             1.821620E+02             0.000000E+00             5.829905E+01             1.366458E-01             6.633249E+01             1.166901E+01
                 115.7400             3.072705E+02             1.252345E+02             1.820360E+02             0.000000E+00             5.845978E+01             1.369627E-01             6.663773E+01             1.166907E+01
                 115.9200             3.076090E+02             1.256999E+02             1.819091E+02             0.000000E+00             5.861824E+01             1.372740E-01             6.694438E+01             1.166913E+01
                 116.1000             3.079458E+02             1.261645E+02             1.817813E+02             0.000000E+00             5.877443E+01             1.375798E-01             6.725246E+01             1.166919E+01
                 116.2800             3.082808E+02             1.266282E+02             1.816526E+02             0.000000E+00             5.892834E+01             1.378801E-01             6.756196E+01             1.166926E+01
                 116.4600             3.086141E+02             1.270910E+02             1.815230E+02             0.000000E+00             5.907998E+01             1.381749E-01             6.787289E+01             1.166932E+01
                 116.6400             3.089456E+02             1.275531E+02             1.813925E+02             0.000000E+00             5.922934E+01             1.384643E-01             6.818525E+01             1.166939E+01
                 116.8200             3.092754E+02             1.280142E+02             1.812612E+02             0.000000E+00             5.937643E+01             1.387482E-01             6.849904E+01             1.166946E+01
                 117.0000             3.096035E+02             1.284745E+02             1.811289E+02             0.000000E+00             5.952124E+01             1.390266E-01             6.881428E+01             1.166953E+01
                 117.1800             3.099299E+02             1.289340E+02             1.809958E+02             0.000000E+00             5.966377E+01             1.392995E-01             6.913096E+01             1.166960E+01
                 117.3600             3.102546E+02             1.293927E+02             1.808619E+02             0.000000E+00             5.980403E+01             1.395670E-01             6.944910E+01             1.166967E+01
                 117.5400             3.105776E+02             1.298505E+02             1.807270E+02             0.000000E+00             5.994202E+01             1.398291E-01             6.976868E+01             1.166974E+01
                 117.7200             3.108989E+02             1.303075E+02             1.805914E+02             0.000000E+00             6.007773E+01             1.400857E-01             7.008972E+01             1.166982E+01
                 117.9000             3.112186E+02             1.307637E+02             1.804549E+02             0.000000E+00             6.021116E+01             1.403369E-01             7.041223E+01             1.166989E+01
                 118.0800             3.115366E+02             1.312191E+02             1.803175E+02             0.000000E+00             6.034231E+01             1.405827E-01             7.073620E+01             1.166997E+01
                 118.2600             3.118530E+02             1.316737E+02             1.801794E+02             0.000000E+00             6.047119E+01             1.408231E-01             7.106164E+01             1.167004E+01
                 118.4400             3.121678E+02             1.321274E+02             1.800404E+02             0.000000E+00             6.059780E+01             1.410581E-01             7.138855E+01             1.167012E+01
                 118.6200             3.124810E+02             1.325804E+02             1.799006E+02             0.000000E+00             6.072213E+01             1.412876E-01             7.171694E+01             1.167020E+01
                 118.8000             3.127926E+02             1.330325E+02             1.797601E+02             0.000000E+00             6.084419E+01             1.415119E-01             7.204682E+01             1.167028E+01
                 118.9800             3.131026E+02             1.334839E+02             1.796187E+02             0.000000E+00             6.096397E+01             1.417307E-01             7.237818E+01             1.167037E+01
                 119.1600             3.134110E+02             1.339345E+02             1.794765E+02             0.000000E+00             6.108148E+01             1.419442E-01             7.271103E+01             1.167045E+01
                 119.3400             3.137178E+02             1.343842E+02             1.793336E+02             0.000000E+00             6.119671E+01             1.421523E-01             7.304538E+01             1.167053E+01
                 119.5200             3.140231E+02             1.348333E+02             1.791899E+02             0.000000E+00             6.130968E+01             1.423550E-01             7.338123E+01             1.167062E+01
                 119.7000             3.143269E+02             1.352815E+02             1.790454E+02             0.000000E+00             6.142037E+01             1.425525E-01             7.371858E+01             1.167071E+01
                 119.8800             3.146291E+02             1.357290E+02             1.789002E+02             0.000000E+00             6.152879E+01             1.427446E-01             7.405744E+01             1.167080E+01
                 120.0600             3.149299E+02             1.361757E+02             1.787542E+02             0.000000E+00             6.163494E+01             1.429314E-01             7.439780E+01             1.167089E+01
                 120.2400             3.152291E+02             1.366216E+02             1.786075E+02             0.000000E+00             6.173883E+01             1.431129E-01             7.473969E+01             1.167098E+01
                 120.4200             3.155268E+02             1.370668E+02             1.784600E+02             0.000000E+00             6.184045E+01             1.432891E-01             7.508309E+01             1.167107E+01
                 120.6000             3.158231E+02             1.375113E+02             1.783118E+02             0.000000E+00             6.193980E+01             1.434600E-01             7.542802E+01             1.167117E+01
                 120.7800             3.161179E+02             1.379550E+02             1.781630E+02             0.000000E+00             6.203688E+01             1.436256E-01             7.577448E+01             1.167126E+01
                 120.9600             3.164113E+02             1.383980E+02             1.780134E+02             0.000000E+00             6.213170E+01             1.437860E-01             7.612247E+01             1.167136E+01
                 121.1400             3.167033E+02             1.388402E+02             1.778631E+02             0.000000E+00             6.222426E+01             1.439411E-01             7.647199E+01             1.167146E+01
                 121.3200             3.169938E+02             1.392817E+02             1.777121E+02             0.000000E+00             6.231456E+01             1.440909E-01             7.682306E+01             1.167156E+01
                 121.5000             3.172829E+02             1.397225E+02             1.775604E+02             0.000000E+00             6.240260E+01             1.442356E-01             7.717567E+01             1.167166E+01
                 121.6800             3.175707E+02             1.401626E+02             1.774081E+02             0.000000E+00             6.248837E+01             1.443750E-01             7.752984E+01             1.167176E+01
                 121.8600             3.178571E+02             1.406020E+02             1.772551E+02             0.000000E+00             6.257190E+01             1.445092E-01             7.788555E+01             1.167187E+01
                 122.0400             3.181421E+02             1.410406E+02             1.771015E+02             0.000000E+00             6.265316E+01             1.446382E-01             7.824282E+01             1.167197E+01
                 122.2200             3.184257E+02             1.414786E+02             1.769472E+02             0.000000E+00             6.273217E+01             1.447620E-01             7.860166E+01             1.167208E+01
                 122.4000             3.187081E+02             1.419159E+02             1.767922E+02             0.000000E+00             6.280893E+01             1.448806E-01             7.896206E+01             1.167219E+01
                 122.5800             3.189891E+02             1.423525E+02             1.766366E+02             0.000000E+00             6.288344E+01             1.449941E-01             7.932403E+01             1.167230E+01
                 122.7600             3.192688E+02             1.427884E+02             1.764805E+02             0.000000E+00             6.295571E+01             1.451024E-01             7.968757E+01             1.167241E+01
                 122.9400             3.195473E+02             1.432236E+02             1.763237E+02             0.000000E+00             6.302572E+01             1.452055E-01             8.005270E+01             1.167252E+01
                 123.1200             3.198245E+02             1.436582E+02             1.761663E+02             0.000000E+00             6.309349E+01             1.453036E-01             8.041940E+01             1.167264E+01
                 123.3000             3.201004E+02             1.440921E+02             1.760083E+02             0.000000E+00             6.315902E+01             1.453965E-01             8.078770E+01             1.167276E+01
                 123.4800             3.203751E+02             1.445254E+02             1.758497E+02             0.000000E+00             6.322231E+01             1.454843E-01             8.115758E+01             1.167287E+01
                 123.6600             3.206486E+02             1.449580E+02             1.756906E+02             0.000000E+00             6.328336E+01             1.455669E-01             8.152906E+01             1.167299E+01
                 123.8400             3.209208E+02             1.453900E+02             1.755309E+02             0.000000E+00             6.334217E+01             1.456446E-01             8.190214E+01             1.167311E+01
                 124.0200             3.211919E+02             1.458213E+02             1.753706E+02             0.000000E+00             6.339875E+01             1.457171E-01             8.227682E+01             1.167324E+01
                 124.2000             3.214618E+02             1.462520E+02             1.752098E+02             0.000000E+00             6.345310E+01             1.457846E-01             8.265311E+01             1.167336E+01
                 124.3800             3.217305E+02             1.466821E+02             1.750485E+02             0.000000E+00             6.350521E+01             1.458470E-01             8.303101E+01             1.167348E+01
                 124.5600             3.219981E+02             1.471115E+02             1.748866E+02             0.000000E+00             6.355511E+01             1.459044E-01             8.341054E+01             1.167361E+01
                 124.7400             3.222646E+02             1.475404E+02             1.747242E+02             0.000000E+00             6.360277E+01             1.459567E-01             8.379167E+01             1.167374E+01
                 124.9200             3.225300E+02             1.479687E+02             1.745613E+02             0.000000E+00             6.364822E+01             1.460040E-01             8.417444E+01             1.167387E+01
                 125.1000             3.227943E+02             1.483963E+02             1.743979E+02             0.000000E+00             6.369144E+01             1.460464E-01             8.455883E+01             1.167400E+01
                 125.2800             3.230575E+02             1.488234E+02             1.742341E+02             0.000000E+00             6.373245E+01             1.460837E-01             8.494486E+01             1.167414E+01
                 125.4600             3.233196E+02             1.492499E+02             1.740697E+02             0.000000E+00             6.377125E+01             1.461161E-01             8.533252E+01             1.167427E+01
                 125.6400             3.235807E+02             1.496758E+02             1.739049E+02             0.000000E+00             6.380783E+01             1.461435E-01             8.572183E+01             1.167441E+01
                 125.8200             3.238408E+02             1.501012E+02             1.737397E+02             0.000000E+00             6.384221E+01             1.461660E-01             8.611278E+01             1.167454E+01
                 126.0000             3.240999E+02             1.505259E+02             1.735739E+02             0.000000E+00             6.387438E+01             1.461835E-01             8.650538E+01             1.167468E+01
                 126.1800             3.243580E+02             1.509502E+02             1.734078E+02             0.000000E+00             6.390435E+01             1.461961E-01             8.689963E+01             1.167483E+01
                 126.3600             3.246151E+02             1.513739E+02             1.732412E+02             0.000000E+00             6.393212E+01             1.462038E-01             8.729555E+01             1.167497E+01
                 126.5400             3.248713E+02             1.517970E+02             1.730743E+02             0.000000E+00             6.395769E+01             1.462066E-01             8.769312E+01             1.167511E+01
                 126.7200             3.251265E+02             1.522196E+02             1.729069E+02             0.000000E+00             6.398107E+01             1.462045E-01             8.809237E+01             1.167526E+01
                 126.9000             3.253808E+02             1.526417E+02             1.727391E+02             0.000000E+00             6.400225E+01             1.461975E-01             8.849328E+01             1.167541E+01
                 127.0800             3.256342E+02             1.530633E+02             1.725709E+02             0.000000E+00             6.402125E+01             1.461857E-01             8.889587E+01             1.167556E+01
                 127.2600             3.258868E+02             1.534844E+02             1.724024E+02             0.000000E+00             6.403807E+01             1.461690E-01             8.930014E+01             1.167571E+01
                 127.4400             3.261385E+02             1.539049E+02             1.722335E+02             0.000000E+00             6.405271E+01             1.461475E-01             8.970609E+01             1.167586E+01
                 127.6200             3.263893E+02             1.543250E+02             1.720643E+02             0.000000E+00             6.406517E+01             1.461212E-01             9.011373E+01             1.167602E+01
                 127.8000             3.266393E+02             1.547446E+02             1.718947E+02             0.000000E+00             6.407545E+01             1.460901E-01             9.052306E+01             1.167618E+01
                 127.9800             3.268885E+02             1.551637E+02             1.717248E+02             0.000000E+00             6.408357E+01             1.460542E-01             9.093409E+01             1.167633E+01
                 128.1600             3.271369E+02             1.555824E+02             1.715546E+02             0.000000E+00             6.408951E+01             1.460135E-01             9.134682E+01             1.167650E+01
                 128.3400             3.273846E+02             1.560005E+02             1.713840E+02             0.000000E+00             6.409330E+01             1.459680E-01             9.176126E+01             1.167666E+01
                 128.5200             3.276314E+02             1.564182E+02             1.712132E+02             0.000000E+00             6.409492E+01             1.459178E-01             9.217740E+01             1.167682E+01
                 128.7000             3.278776E+02             1.568355E+02             1.710421E+02             0.000000E+00             6.409439E+01             1.458629E-01             9.259526E+01             1.167699E+01
                 128.8800             3.281231E+02             1.572523E+02             1.708707E+02             0.000000E+00             6.409171E+01             1.458032E-01             9.301484E+01             1.167715E+01
                 129.0600             3.283678E+02             1.576687E+02             1.706991E+02             0.000000E+00             6.408687E+01             1.457388E-01             9.343613E+01             1.167732E+01
                 129.2400             3.286119E+02             1.580847E+02             1.705272E+02             0.000000E+00             6.407989E+01             1.456698E-01             9.385916E+01             1.167749E+01
                 129.4200             3.288553E+02             1.585003E+02             1.703551E+02             0.000000E+00             6.407077E+01             1.455960E-01             9.428391E+01             1.167767E+01
                 129.6000             3.290981E+02             1.589154E+02             1.701827E+02             0.000000E+00             6.405952E+01             1.455176E-01             9.471040E+01             1.167784E+01
                 129.7800             3.293403E+02             1.593302E+02             1.700101E+02             0.000000E+00             6.404613E+01             1.454345E-01             9.513863E+01             1.167802E+01
                 129.9600             3.295819E+02             1.597446E+02             1.698374E+02             0.000000E+00             6.403061E+01             1.453468E-01             9.556860E+01             1.167820E+01
                 130.1400             3.298230E+02             1.601585E+02             1.696644E+02             0.000000E+00             6.401296E+01             1.452545E-01             9.600032E+01             1.167838E+01
                 130.3200             3.300634E+02             1.605721E+02             1.694913E+02             0.000000E+00             6.399320E+01             1.451576E-01             9.643379E+01             1.167856E+01
                 130.5000             3.303034E+02             1.609854E+02             1.693180E+02             0.000000E+00             6.397131E+01             1.450561E-01             9.686902E+01             1.167874E+01
                 130.6800             3.305428E+02             1.613983E+02             1.691445E+02             0.000000E+00             6.394732E+01             1.449500E-01             9.730600E+01             1.167893E+01
                 130.8600             3.307817E+02             1.618108E+02             1.689709E+02             0.000000E+00             6.392121E+01             1.448393E-01             9.774475E+01             1.167912E+01
                 131.0400             3.310202E+02             1.622230E+02             1.687972E+02             0.000000E+00             6.389300E+01             1.447241E-01             9.818527E+01             1.167931E+01
                 131.2200             3.312582E+02             1.626349E+02             1.686233E+02             0.000000E+00             6.386269E+01             1.446044E-01             9.862757E+01             1.167950E+01
                 131.4000             3.314958E+02             1.630464E+02             1.684494E+02             0.000000E+00             6.383028E+01             1.444801E-01             9.907164E+01             1.167969E+01
                 131.5800             3.317330E+02             1.634576E+02             1.682753E+02             0.000000E+00             6.379579E+01             1.443513E-01             9.951750E+01             1.167989E+01
                 131.7600             3.319697E+02             1.638686E+02             1.681012E+02             0.000000E+00             6.375920E+01             1.442181E-01             9.996514E+01             1.168008E+01
                 131.9400             3.322062E+02             1.642792E+02             1.679270E+02             0.000000E+00             6.372053E+01             1.440803E-01             1.004146E+02             1.168028E+01
                 132.1200             3.324422E+02             1.646895E+02             1.677527E+02             0.000000E+00             6.367979E+01             1.439382E-01             1.008658E+02             1.168048E+01
                 132.3000             3.326780E+02             1.650996E+02             1.675784E+02             0.000000E+00             6.363697E+01             1.437915E-01             1.013188E+02             1.168069E+01
                 132.4800             3.329134E+02             1.655094E+02             1.674041E+02             0.000000E+00             6.359208E+01             1.436404E-01             1.017737E+02             1.168089E+01
                 132.6600             3.331486E+02             1.659189E+02             1.672297E+02             0.000000E+00             6.354513E+01             1.434850E-01             1.022303E+02             1.168110E+01
                 132.8400             3.333835E+02             1.663282E+02             1.670553E+02             0.000000E+00             6.349612E+01             1.433251E-01             1.026887E+02             1.168131E+01
                 133.0200             3.336182E+02             1.667372E+02             1.668810E+02             0.000000E+00             6.344505E+01             1.431608E-01             1.031490E+02             1.168152E+01
                 133.2000             3.338527E+02             1.671460E+02             1.667066E+02             0.000000E+00             6.339193E+01             1.429922E-01             1.036111E+02             1.168173E+01
                 133.3800             3.340869E+02             1.675546E+02             1.665323E+02             0.000000E+00             6.333677E+01             1.428192E-01             1.040750E+02             1.168195E+01
                 133.5600             3.343210E+02             1.679629E+02             1.663581E+02             0.000000E+00             6.327957E+01             1.426419E-01             1.045407E+02             1.168216E+01
                 133.7400             3.345550E+02             1.683711E+02             1.661839E+02             0.000000E+00             6.322033E+01             1.424602E-01             1.050083E+02             1.168238E+01
                 133.9200             3.347888E+02             1.687790E+02             1.660097E+02             0.000000E+00             6.315906E+01             1.422743E-01             1.054777E+02             1.168260E+01
                 134.1000             3.350225E+02             1.691868E+02             1.658357E+02             0.000000E+00             6.309577E+01             1.420840E-01             1.059490E+02             1.168283E+01
                 134.2800             3.352561E+02             1.695944E+02             1.656617E+02             0.000000E+00             6.303045E+01             1.418895E-01             1.064221E+02             1.168305E+01
                 134.4600             3.354897E+02             1.700018E+02             1.654879E+02             0.000000E+00             6.296312E+01             1.416907E-01             1.068970E+02             1.168328E+01
                 134.6400             3.357232E+02             1.704091E+02             1.653141E+02             0.000000E+00             6.289378E+01             1.414877E-01             1.073738E+02             1.168351E+01
                 134.8200             3.359568E+02             1.708162E+02             1.651405E+02             0.000000E+00             6.282244E+01             1.412804E-01             1.078525E+02             1.168374E+01
                 135.0000             3.361903E+02             1.712232E+02             1.649671E+02             0.000000E+00             6.274909E+01             1.410690E-01             1.083330E+02             1.168397E+01
                 135.1800             3.364239E+02             1.716300E+02             1.647938E+02             0.000000E+00             6.267375E+01             1.408533E-01             1.088154E+02             1.168421E+01
                 135.3600             3.366575E+02             1.720368E+02             1.646207E+02             0.000000E+00             6.259642E+01             1.406334E-01             1.092997E+02             1.168444E+01
                 135.5400             3.368912E+02             1.724434E+02             1.644478E+02             0.000000E+00             6.251711E+01             1.404094E-01             1.097858E+02             1.168468E+01
