                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  81.7200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.487221E+05             1.455670E+05             3.392484E+05
                  81.9000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.486983E+05             1.455432E+05             3.392037E+05
                  82.0800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.486745E+05             1.455194E+05             3.391588E+05
                  82.2600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.486506E+05             1.454955E+05             3.391137E+05
                  82.4400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.486266E+05             1.454716E+05             3.390685E+05
                  82.6200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.486026E+05             1.454475E+05             3.390232E+05
                  82.8000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.485784E+05             1.454234E+05             3.389778E+05
                  82.9800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.485543E+05             1.453992E+05             3.389322E+05
                  83.1600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.485300E+05             1.453749E+05             3.388864E+05
                  83.3400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.485056E+05             1.453506E+05             3.388405E+05
                  83.5200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.484812E+05             1.453262E+05             3.387945E+05
                  83.7000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.484567E+05             1.453017E+05             3.387484E+05
                  83.8800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.484322E+05             1.452771E+05             3.387021E+05
                  84.0600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.484075E+05             1.452525E+05             3.386556E+05
                  84.2400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.483828E+05             1.452278E+05             3.386091E+05
                  84.4200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.483580E+05             1.452030E+05             3.385623E+05
                  84.6000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.483332E+05             1.451781E+05             3.385155E+05
                  84.7800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.483082E+05             1.451532E+05             3.384685E+05
                  84.9600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.482832E+05             1.451282E+05             3.384213E+05
                  85.1400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.482581E+05             1.451031E+05             3.383741E+05
                  85.3200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.482330E+05             1.450779E+05             3.383266E+05
                  85.5000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.482077E+05             1.450527E+05             3.382791E+05
                  85.6800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.481824E+05             1.450274E+05             3.382314E+05
                  85.8600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.481570E+05             1.450020E+05             3.381835E+05
                  86.0400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578015E+05             2.575703E+05             1.481316E+05             1.449765E+05             3.381355E+05
                  86.2200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.481060E+05             1.449510E+05             3.380874E+05
                  86.4000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.480804E+05             1.449254E+05             3.380391E+05
                  86.5800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.480547E+05             1.448997E+05             3.379907E+05
                  86.7600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.480290E+05             1.448739E+05             3.379421E+05
                  86.9400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.480031E+05             1.448481E+05             3.378934E+05
                  87.1200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.479772E+05             1.448222E+05             3.378446E+05
                  87.3000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.479512E+05             1.447962E+05             3.377956E+05
                  87.4800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.479251E+05             1.447701E+05             3.377464E+05
                  87.6600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.478990E+05             1.447439E+05             3.376971E+05
                  87.8400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.478728E+05             1.447177E+05             3.376477E+05
                  88.0200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.478465E+05             1.446914E+05             3.375981E+05
                  88.2000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.478201E+05             1.446650E+05             3.375484E+05
                  88.3800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.477936E+05             1.446386E+05             3.374985E+05
                  88.5600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.477671E+05             1.446120E+05             3.374485E+05
                  88.7400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575906E+05             2.578016E+05             2.575703E+05             1.477405E+05             1.445854E+05             3.373984E+05
                  88.9200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.477138E+05             1.445587E+05             3.373481E+05
                  89.1000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.476870E+05             1.445320E+05             3.372976E+05
                  89.2800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.476602E+05             1.445051E+05             3.372470E+05
                  89.4600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.476333E+05             1.444782E+05             3.371963E+05
                  89.6400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.476063E+05             1.444512E+05             3.371454E+05
                  89.8200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.475792E+05             1.444241E+05             3.370944E+05
                  90.0000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.475520E+05             1.443970E+05             3.370432E+05
                  90.1800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.475248E+05             1.443697E+05             3.369919E+05
                  90.3600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.474975E+05             1.443424E+05             3.369404E+05
                  90.5400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.474701E+05             1.443150E+05             3.368888E+05
                  90.7200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578016E+05             2.575703E+05             1.474426E+05             1.442876E+05             3.368370E+05
                  90.9000             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.474151E+05             1.442600E+05             3.367851E+05
                  91.0800             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.473875E+05             1.442324E+05             3.367330E+05
                  91.2600             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.473598E+05             1.442047E+05             3.366808E+05
                  91.4400             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.473320E+05             1.441769E+05             3.366284E+05
                  91.6200             2.547230E+05             2.552286E+05             2.552278E+05             2.544154E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.473041E+05             1.441491E+05             3.365759E+05
                  91.8000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.472762E+05             1.441211E+05             3.365233E+05
                  91.9800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.472481E+05             1.440931E+05             3.364704E+05
                  92.1600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.472200E+05             1.440650E+05             3.364175E+05
                  92.3400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.471919E+05             1.440368E+05             3.363644E+05
                  92.5200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.471636E+05             1.440086E+05             3.363111E+05
                  92.7000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.471353E+05             1.439802E+05             3.362577E+05
                  92.8800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.471068E+05             1.439518E+05             3.362041E+05
                  93.0600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.470783E+05             1.439233E+05             3.361504E+05
                  93.2400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.470498E+05             1.438947E+05             3.360965E+05
                  93.4200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.470211E+05             1.438661E+05             3.360425E+05
                  93.6000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.469924E+05             1.438373E+05             3.359883E+05
                  93.7800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.469635E+05             1.438085E+05             3.359340E+05
                  93.9600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.469346E+05             1.437796E+05             3.358795E+05
                  94.1400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.469057E+05             1.437506E+05             3.358249E+05
                  94.3200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.468766E+05             1.437215E+05             3.357701E+05
                  94.5000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.468474E+05             1.436924E+05             3.357152E+05
                  94.6800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.468182E+05             1.436632E+05             3.356601E+05
                  94.8600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.467889E+05             1.436339E+05             3.356049E+05
                  95.0400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.467595E+05             1.436045E+05             3.355495E+05
                  95.2200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578017E+05             2.575703E+05             1.467300E+05             1.435750E+05             3.354939E+05
                  95.4000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578018E+05             2.575703E+05             1.467005E+05             1.435454E+05             3.354382E+05
                  95.5800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578018E+05             2.575703E+05             1.466709E+05             1.435158E+05             3.353824E+05
                  95.7600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578018E+05             2.575703E+05             1.466411E+05             1.434861E+05             3.353264E+05
                  95.9400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578018E+05             2.575703E+05             1.466113E+05             1.434563E+05             3.352702E+05
                  96.1200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578018E+05             2.575703E+05             1.465815E+05             1.434264E+05             3.352139E+05
                  96.3000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578018E+05             2.575703E+05             1.465515E+05             1.433964E+05             3.351574E+05
                  96.4800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578018E+05             2.575703E+05             1.465214E+05             1.433664E+05             3.351008E+05
                  96.6600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575907E+05             2.578018E+05             2.575703E+05             1.464913E+05             1.433363E+05             3.350440E+05
                  96.8400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.464611E+05             1.433060E+05             3.349870E+05
                  97.0200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.464308E+05             1.432757E+05             3.349299E+05
                  97.2000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.464004E+05             1.432454E+05             3.348726E+05
                  97.3800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.463700E+05             1.432149E+05             3.348152E+05
                  97.5600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.463394E+05             1.431843E+05             3.347577E+05
                  97.7400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.463088E+05             1.431537E+05             3.346999E+05
                  97.9200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.462781E+05             1.431230E+05             3.346420E+05
                  98.1000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.462473E+05             1.430922E+05             3.345840E+05
                  98.2800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.462164E+05             1.430613E+05             3.345258E+05
                  98.4600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.461854E+05             1.430304E+05             3.344674E+05
                  98.6400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.461544E+05             1.429993E+05             3.344089E+05
                  98.8200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.461232E+05             1.429682E+05             3.343502E+05
                  99.0000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.460920E+05             1.429369E+05             3.342913E+05
                  99.1800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578018E+05             2.575703E+05             1.460607E+05             1.429056E+05             3.342323E+05
                  99.3600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.460293E+05             1.428742E+05             3.341732E+05
                  99.5400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.459978E+05             1.428428E+05             3.341138E+05
                  99.7200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.459663E+05             1.428112E+05             3.340544E+05
                  99.9000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.459346E+05             1.427796E+05             3.339947E+05
                 100.0800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.459029E+05             1.427478E+05             3.339349E+05
                 100.2600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.458711E+05             1.427160E+05             3.338749E+05
                 100.4400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.458392E+05             1.426841E+05             3.338148E+05
                 100.6200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.458072E+05             1.426521E+05             3.337545E+05
                 100.8000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.457751E+05             1.426200E+05             3.336940E+05
                 100.9800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.457429E+05             1.425879E+05             3.336334E+05
                 101.1600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.457107E+05             1.425556E+05             3.335726E+05
                 101.3400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.456783E+05             1.425233E+05             3.335117E+05
                 101.5200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.456459E+05             1.424909E+05             3.334506E+05
                 101.7000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.456134E+05             1.424583E+05             3.333893E+05
                 101.8800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.455808E+05             1.424257E+05             3.333278E+05
                 102.0600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.455481E+05             1.423931E+05             3.332662E+05
                 102.2400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.455153E+05             1.423603E+05             3.332045E+05
                 102.4200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.454825E+05             1.423274E+05             3.331425E+05
                 102.6000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.454495E+05             1.422945E+05             3.330804E+05
                 102.7800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.454165E+05             1.422614E+05             3.330182E+05
                 102.9600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.453834E+05             1.422283E+05             3.329557E+05
                 103.1400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578019E+05             2.575703E+05             1.453501E+05             1.421951E+05             3.328931E+05
                 103.3200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578020E+05             2.575703E+05             1.453168E+05             1.421618E+05             3.328303E+05
                 103.5000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578020E+05             2.575703E+05             1.452834E+05             1.421284E+05             3.327674E+05
                 103.6800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575908E+05             2.578020E+05             2.575703E+05             1.452500E+05             1.420949E+05             3.327043E+05
                 103.8600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.452164E+05             1.420613E+05             3.326410E+05
                 104.0400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.451827E+05             1.420277E+05             3.325776E+05
                 104.2200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.451490E+05             1.419939E+05             3.325140E+05
                 104.4000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.451151E+05             1.419601E+05             3.324502E+05
                 104.5800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.450812E+05             1.419262E+05             3.323863E+05
                 104.7600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.450472E+05             1.418921E+05             3.323221E+05
                 104.9400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.450131E+05             1.418580E+05             3.322578E+05
                 105.1200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.449789E+05             1.418238E+05             3.321934E+05
                 105.3000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.449446E+05             1.417895E+05             3.321288E+05
                 105.4800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.449102E+05             1.417552E+05             3.320640E+05
                 105.6600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.448757E+05             1.417207E+05             3.319990E+05
                 105.8400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.448412E+05             1.416861E+05             3.319338E+05
                 106.0200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.448065E+05             1.416515E+05             3.318685E+05
                 106.2000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.447718E+05             1.416167E+05             3.318030E+05
                 106.3800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.447369E+05             1.415819E+05             3.317374E+05
                 106.5600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.447020E+05             1.415470E+05             3.316715E+05
                 106.7400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578020E+05             2.575703E+05             1.446670E+05             1.415119E+05             3.316055E+05
                 106.9200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.446319E+05             1.414768E+05             3.315393E+05
                 107.1000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.445967E+05             1.414416E+05             3.314730E+05
                 107.2800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.445614E+05             1.414063E+05             3.314065E+05
                 107.4600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.445260E+05             1.413709E+05             3.313397E+05
                 107.6400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.444905E+05             1.413354E+05             3.312729E+05
                 107.8200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.444549E+05             1.412999E+05             3.312058E+05
                 108.0000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.444192E+05             1.412642E+05             3.311386E+05
                 108.1800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.443835E+05             1.412284E+05             3.310712E+05
                 108.3600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.443476E+05             1.411926E+05             3.310036E+05
                 108.5400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.443117E+05             1.411566E+05             3.309358E+05
                 108.7200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.442756E+05             1.411206E+05             3.308679E+05
                 108.9000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.442395E+05             1.410844E+05             3.307998E+05
                 109.0800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.442033E+05             1.410482E+05             3.307315E+05
                 109.2600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.441669E+05             1.410119E+05             3.306630E+05
                 109.4400             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.441305E+05             1.409755E+05             3.305944E+05
                 109.6200             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.440940E+05             1.409389E+05             3.305255E+05
                 109.8000             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.440574E+05             1.409023E+05             3.304565E+05
                 109.9800             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575909E+05             2.578021E+05             2.575703E+05             1.440207E+05             1.408656E+05             3.303874E+05
                 110.1600             2.547230E+05             2.552286E+05             2.552278E+05             2.544155E+05             2.575910E+05             2.578021E+05             2.575704E+05             1.439839E+05             1.408288E+05             3.303180E+05
