                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  97.3800            -1.649455E+02            -8.410113E+01            -1.750974E+02            -2.177908E+01             1.781904E+02             1.844106E+01             1.791421E+02
                  97.5600            -1.647250E+02            -8.410673E+01            -1.749512E+02            -2.181510E+01             1.782033E+02             1.834595E+01             1.791452E+02
                  97.7400            -1.645029E+02            -8.411200E+01            -1.748031E+02            -2.185043E+01             1.782163E+02             1.825054E+01             1.791483E+02
                  97.9200            -1.642793E+02            -8.411694E+01            -1.746531E+02            -2.188508E+01             1.782292E+02             1.815484E+01             1.791514E+02
                  98.1000            -1.640541E+02            -8.412154E+01            -1.745011E+02            -2.191903E+01             1.782421E+02             1.805884E+01             1.791546E+02
                  98.2800            -1.638273E+02            -8.412581E+01            -1.743472E+02            -2.195227E+01             1.782550E+02             1.796255E+01             1.791578E+02
                  98.4600            -1.635990E+02            -8.412974E+01            -1.741913E+02            -2.198482E+01             1.782680E+02             1.786596E+01             1.791610E+02
                  98.6400            -1.633691E+02            -8.413334E+01            -1.740335E+02            -2.201666E+01             1.782809E+02             1.776908E+01             1.791643E+02
                  98.8200            -1.631377E+02            -8.413661E+01            -1.738738E+02            -2.204778E+01             1.782939E+02             1.767190E+01             1.791676E+02
                  99.0000            -1.629047E+02            -8.413954E+01            -1.737121E+02            -2.207819E+01             1.783070E+02             1.757443E+01             1.791710E+02
                  99.1800            -1.626702E+02            -8.414213E+01            -1.735485E+02            -2.210788E+01             1.783201E+02             1.747668E+01             1.791745E+02
                  99.3600            -1.624342E+02            -8.414439E+01            -1.733830E+02            -2.213684E+01             1.783332E+02             1.737863E+01             1.791780E+02
                  99.5400            -1.621966E+02            -8.414632E+01            -1.732155E+02            -2.216508E+01             1.783465E+02             1.728030E+01             1.791817E+02
                  99.7200            -1.619576E+02            -8.414790E+01            -1.730461E+02            -2.219258E+01             1.783598E+02             1.718168E+01             1.791854E+02
                  99.9000            -1.617170E+02            -8.414916E+01            -1.728747E+02            -2.221934E+01             1.783731E+02             1.708277E+01             1.791893E+02
                 100.0800            -1.614748E+02            -8.415007E+01            -1.727013E+02            -2.224537E+01             1.783866E+02             1.698358E+01             1.791933E+02
                 100.2600            -1.612312E+02            -8.415065E+01            -1.725261E+02            -2.227065E+01             1.784002E+02             1.688411E+01             1.791974E+02
                 100.4400            -1.609860E+02            -8.415089E+01            -1.723489E+02            -2.229518E+01             1.784139E+02             1.678435E+01             1.792016E+02
                 100.6200            -1.607394E+02            -8.415079E+01            -1.721697E+02            -2.231895E+01             1.784277E+02             1.668431E+01             1.792060E+02
                 100.8000            -1.604912E+02            -8.415036E+01            -1.719886E+02            -2.234197E+01             1.784416E+02             1.658400E+01             1.792106E+02
                 100.9800            -1.602415E+02            -8.414958E+01            -1.718056E+02            -2.236423E+01             1.784557E+02             1.648340E+01             1.792153E+02
                 101.1600            -1.599904E+02            -8.414847E+01            -1.716206E+02            -2.238572E+01             1.784699E+02             1.638253E+01             1.792202E+02
                 101.3400            -1.597377E+02            -8.414703E+01            -1.714336E+02            -2.240644E+01             1.784843E+02             1.628138E+01             1.792253E+02
                 101.5200            -1.594836E+02            -8.414524E+01            -1.712447E+02            -2.242639E+01             1.784988E+02             1.617996E+01             1.792306E+02
                 101.7000            -1.592279E+02            -8.414311E+01            -1.710539E+02            -2.244556E+01             1.785135E+02             1.607826E+01             1.792361E+02
                 101.8800            -1.589708E+02            -8.414065E+01            -1.708611E+02            -2.246395E+01             1.785284E+02             1.597629E+01             1.792418E+02
                 102.0600            -1.587122E+02            -8.413784E+01            -1.706664E+02            -2.248156E+01             1.785434E+02             1.587405E+01             1.792477E+02
                 102.2400            -1.584521E+02            -8.413470E+01            -1.704697E+02            -2.249837E+01             1.785587E+02             1.577155E+01             1.792539E+02
                 102.4200            -1.581905E+02            -8.413122E+01            -1.702710E+02            -2.251439E+01             1.785741E+02             1.566877E+01             1.792602E+02
                 102.6000            -1.579275E+02            -8.412739E+01            -1.700704E+02            -2.252961E+01             1.785898E+02             1.556573E+01             1.792669E+02
                 102.7800            -1.576630E+02            -8.412323E+01            -1.698679E+02            -2.254403E+01             1.786057E+02             1.546243E+01             1.792738E+02
                 102.9600            -1.573971E+02            -8.411873E+01            -1.696634E+02            -2.255764E+01             1.786218E+02             1.535886E+01             1.792809E+02
                 103.1400            -1.571297E+02            -8.411388E+01            -1.694570E+02            -2.257045E+01             1.786382E+02             1.525503E+01             1.792884E+02
                 103.3200            -1.568608E+02            -8.410870E+01            -1.692486E+02            -2.258244E+01             1.786548E+02             1.515094E+01             1.792961E+02
                 103.5000            -1.565905E+02            -8.410318E+01            -1.690382E+02            -2.259361E+01             1.786717E+02             1.504659E+01             1.793041E+02
                 103.6800            -1.563187E+02            -8.409731E+01            -1.688259E+02            -2.260396E+01             1.786888E+02             1.494198E+01             1.793124E+02
                 103.8600            -1.560455E+02            -8.409110E+01            -1.686116E+02            -2.261348E+01             1.787062E+02             1.483712E+01             1.793211E+02
                 104.0400            -1.557708E+02            -8.408456E+01            -1.683954E+02            -2.262218E+01             1.787239E+02             1.473200E+01             1.793300E+02
                 104.2200            -1.554947E+02            -8.407767E+01            -1.681772E+02            -2.263004E+01             1.787419E+02             1.462663E+01             1.793393E+02
                 104.4000            -1.552172E+02            -8.407044E+01            -1.679571E+02            -2.263706E+01             1.787601E+02             1.452101E+01             1.793489E+02
                 104.5800            -1.549382E+02            -8.406286E+01            -1.677350E+02            -2.264324E+01             1.787787E+02             1.441515E+01             1.793589E+02
                 104.7600            -1.546579E+02            -8.405495E+01            -1.675110E+02            -2.264858E+01             1.787976E+02             1.430903E+01             1.793692E+02
                 104.9400            -1.543760E+02            -8.404669E+01            -1.672850E+02            -2.265306E+01             1.788168E+02             1.420267E+01             1.793799E+02
                 105.1200            -1.540928E+02            -8.403809E+01            -1.670570E+02            -2.265670E+01             1.788363E+02             1.409606E+01             1.793910E+02
                 105.3000            -1.538082E+02            -8.402915E+01            -1.668271E+02            -2.265947E+01             1.788562E+02             1.398922E+01             1.794024E+02
                 105.4800            -1.535221E+02            -8.401987E+01            -1.665952E+02            -2.266139E+01             1.788764E+02             1.388213E+01             1.794143E+02
                 105.6600            -1.532346E+02            -8.401024E+01            -1.663613E+02            -2.266243E+01             1.788970E+02             1.377479E+01             1.794265E+02
                 105.8400            -1.529457E+02            -8.400026E+01            -1.661255E+02            -2.266261E+01             1.789180E+02             1.366718E+01             1.794393E+02
                 106.0200            -1.526554E+02            -8.398995E+01            -1.658878E+02            -2.266191E+01             1.789394E+02             1.355935E+01             1.794524E+02
                 106.2000            -1.523637E+02            -8.397929E+01            -1.656480E+02            -2.266034E+01             1.789611E+02             1.345131E+01             1.794659E+02
                 106.3800            -1.520706E+02            -8.396829E+01            -1.654063E+02            -2.265789E+01             1.789832E+02             1.334304E+01             1.794798E+02
                 106.5600            -1.517761E+02            -8.395695E+01            -1.651627E+02            -2.265455E+01             1.790057E+02             1.323455E+01             1.794942E+02
                 106.7400            -1.514803E+02            -8.394527E+01            -1.649170E+02            -2.265034E+01             1.790285E+02             1.312583E+01             1.795091E+02
                 106.9200            -1.511830E+02            -8.393325E+01            -1.646694E+02            -2.264523E+01             1.790518E+02             1.301690E+01             1.795244E+02
                 107.1000            -1.508844E+02            -8.392088E+01            -1.644199E+02            -2.263922E+01             1.790755E+02             1.290775E+01             1.795401E+02
                 107.2800            -1.505844E+02            -8.390817E+01            -1.641684E+02            -2.263232E+01             1.790997E+02             1.279838E+01             1.795564E+02
                 107.4600            -1.502830E+02            -8.389512E+01            -1.639149E+02            -2.262452E+01             1.791243E+02             1.268879E+01             1.795731E+02
                 107.6400            -1.499802E+02            -8.388172E+01            -1.636595E+02            -2.261581E+01             1.791493E+02             1.257899E+01             1.795904E+02
                 107.8200            -1.496760E+02            -8.386798E+01            -1.634020E+02            -2.260619E+01             1.791747E+02             1.246899E+01             1.796081E+02
                 108.0000            -1.493705E+02            -8.385389E+01            -1.631427E+02            -2.259566E+01             1.792007E+02             1.235877E+01             1.796263E+02
                 108.1800            -1.490637E+02            -8.383947E+01            -1.628813E+02            -2.258422E+01             1.792271E+02             1.224834E+01             1.796451E+02
                 108.3600            -1.487554E+02            -8.382469E+01            -1.626180E+02            -2.257185E+01             1.792539E+02             1.213772E+01             1.796644E+02
                 108.5400            -1.484459E+02            -8.380958E+01            -1.623527E+02            -2.255856E+01             1.792813E+02             1.202689E+01             1.796842E+02
                 108.7200            -1.481349E+02            -8.379412E+01            -1.620855E+02            -2.254434E+01             1.793091E+02             1.191585E+01             1.797046E+02
                 108.9000            -1.478226E+02            -8.377831E+01            -1.618162E+02            -2.252919E+01             1.793375E+02             1.180463E+01             1.797256E+02
                 109.0800            -1.475090E+02            -8.376217E+01            -1.615451E+02            -2.251311E+01             1.793663E+02             1.169320E+01             1.797471E+02
                 109.2600            -1.471940E+02            -8.374567E+01            -1.612719E+02            -2.249608E+01             1.793957E+02             1.158159E+01             1.797692E+02
                 109.4400            -1.468777E+02            -8.372884E+01            -1.609968E+02            -2.247812E+01             1.794256E+02             1.146978E+01             1.797918E+02
                 109.6200            -1.465601E+02            -8.371165E+01            -1.607197E+02            -2.245921E+01             1.794560E+02             1.135779E+01             1.798151E+02
                 109.8000            -1.462411E+02            -8.369413E+01            -1.604406E+02            -2.243935E+01             1.794870E+02             1.124561E+01             1.798389E+02
                 109.9800            -1.459208E+02            -8.367626E+01            -1.601595E+02            -2.241854E+01             1.795185E+02             1.113325E+01             1.798634E+02
                 110.1600            -1.455991E+02            -8.365804E+01            -1.598765E+02            -2.239677E+01             1.795506E+02             1.102071E+01             1.798885E+02
                 110.3400            -1.452762E+02            -8.363949E+01            -1.595915E+02            -2.237404E+01             1.795832E+02             1.090799E+01             1.799142E+02
                 110.5200            -1.449519E+02            -8.362058E+01            -1.593046E+02            -2.235035E+01             1.796164E+02             1.079510E+01             1.799405E+02
                 110.7000            -1.446263E+02            -8.360133E+01            -1.590156E+02            -2.232570E+01             1.796502E+02             1.068203E+01             1.799675E+02
                 110.8800            -1.442994E+02            -8.358174E+01            -1.587247E+02            -2.230007E+01             1.796846E+02             1.056879E+01             1.799951E+02
                 111.0600            -1.439711E+02            -8.356180E+01            -1.584318E+02            -2.227347E+01             1.797195E+02             1.045539E+01             1.800234E+02
                 111.2400            -1.436416E+02            -8.354152E+01            -1.581369E+02            -2.224589E+01             1.797551E+02             1.034182E+01             1.800524E+02
                 111.4200            -1.433108E+02            -8.352090E+01            -1.578401E+02            -2.221733E+01             1.797913E+02             1.022809E+01             1.800820E+02
                 111.6000            -1.429787E+02            -8.349993E+01            -1.575413E+02            -2.218779E+01             1.798281E+02             1.011420E+01             1.801123E+02
                 111.7800            -1.426452E+02            -8.347861E+01            -1.572405E+02            -2.215726E+01             1.798655E+02             1.000016E+01             1.801433E+02
                 111.9600            -1.423105E+02            -8.345695E+01            -1.569377E+02            -2.212574E+01             1.799036E+02             9.885957E+00             1.801750E+02
                 112.1400            -1.419745E+02            -8.343494E+01            -1.566329E+02            -2.209323E+01             1.799423E+02             9.771606E+00             1.802074E+02
                 112.3200            -1.416372E+02            -8.341259E+01            -1.563262E+02            -2.205971E+01             1.799817E+02             9.657108E+00             1.802406E+02
                 112.5000            -1.412986E+02            -8.338990E+01            -1.560175E+02            -2.202520E+01             1.800217E+02             9.542464E+00             1.802744E+02
                 112.6800            -1.409587E+02            -8.336686E+01            -1.557068E+02            -2.198968E+01             1.800624E+02             9.427678E+00             1.803090E+02
                 112.8600            -1.406176E+02            -8.334348E+01            -1.553941E+02            -2.195316E+01             1.801038E+02             9.312753E+00             1.803444E+02
                 113.0400            -1.402751E+02            -8.331975E+01            -1.550795E+02            -2.191562E+01             1.801458E+02             9.197691E+00             1.803805E+02
                 113.2200            -1.399314E+02            -8.329568E+01            -1.547629E+02            -2.187707E+01             1.801886E+02             9.082495E+00             1.804173E+02
                 113.4000            -1.395865E+02            -8.327126E+01            -1.544443E+02            -2.183751E+01             1.802320E+02             8.967169E+00             1.804549E+02
                 113.5800            -1.392403E+02            -8.324650E+01            -1.541237E+02            -2.179692E+01             1.802762E+02             8.851716E+00             1.804933E+02
                 113.7600            -1.388928E+02            -8.322140E+01            -1.538011E+02            -2.175531E+01             1.803210E+02             8.736136E+00             1.805325E+02
                 113.9400            -1.385440E+02            -8.319595E+01            -1.534765E+02            -2.171267E+01             1.803666E+02             8.620437E+00             1.805725E+02
                 114.1200            -1.381940E+02            -8.317016E+01            -1.531500E+02            -2.166900E+01             1.804129E+02             8.504618E+00             1.806133E+02
                 114.3000            -1.378428E+02            -8.314402E+01            -1.528215E+02            -2.162430E+01             1.804600E+02             8.388685E+00             1.806548E+02
                 114.4800            -1.374902E+02            -8.311754E+01            -1.524910E+02            -2.157856E+01             1.805078E+02             8.272639E+00             1.806972E+02
                 114.6600            -1.371365E+02            -8.309072E+01            -1.521585E+02            -2.153178E+01             1.805563E+02             8.156485E+00             1.807405E+02
                 114.8400            -1.367815E+02            -8.306355E+01            -1.518240E+02            -2.148395E+01             1.806056E+02             8.040225E+00             1.807845E+02
                 115.0200            -1.364253E+02            -8.303604E+01            -1.514876E+02            -2.143508E+01             1.806557E+02             7.923862E+00             1.808294E+02
                 115.2000            -1.360678E+02            -8.300818E+01            -1.511491E+02            -2.138516E+01             1.807066E+02             7.807399E+00             1.808752E+02
                 115.3800            -1.357091E+02            -8.297998E+01            -1.508087E+02            -2.133419E+01             1.807583E+02             7.690841E+00             1.809218E+02
                 115.5600            -1.353491E+02            -8.295144E+01            -1.504663E+02            -2.128216E+01             1.808107E+02             7.574190E+00             1.809693E+02
                 115.7400            -1.349880E+02            -8.292255E+01            -1.501219E+02            -2.122907E+01             1.808639E+02             7.457449E+00             1.810176E+02
                 115.9200            -1.346256E+02            -8.289332E+01            -1.497755E+02            -2.117493E+01             1.809180E+02             7.340622E+00             1.810669E+02
                 116.1000            -1.342619E+02            -8.286375E+01            -1.494272E+02            -2.111971E+01             1.809729E+02             7.223713E+00             1.811170E+02
                 116.2800            -1.338971E+02            -8.283384E+01            -1.490768E+02            -2.106343E+01             1.810286E+02             7.106723E+00             1.811680E+02
                 116.4600            -1.335310E+02            -8.280358E+01            -1.487245E+02            -2.100608E+01             1.810851E+02             6.989659E+00             1.812199E+02
                 116.6400            -1.331638E+02            -8.277298E+01            -1.483702E+02            -2.094765E+01             1.811425E+02             6.872522E+00             1.812728E+02
                 116.8200            -1.327953E+02            -8.274204E+01            -1.480138E+02            -2.088814E+01             1.812007E+02             6.755317E+00             1.813265E+02
                 117.0000            -1.324256E+02            -8.271076E+01            -1.476555E+02            -2.082756E+01             1.812597E+02             6.638046E+00             1.813812E+02
                 117.1800            -1.320547E+02            -8.267913E+01            -1.472953E+02            -2.076589E+01             1.813197E+02             6.520712E+00             1.814369E+02
                 117.3600            -1.316827E+02            -8.264716E+01            -1.469330E+02            -2.070314E+01             1.813805E+02             6.403322E+00             1.814935E+02
                 117.5400            -1.313094E+02            -8.261485E+01            -1.465687E+02            -2.063929E+01             1.814422E+02             6.285877E+00             1.815510E+02
                 117.7200            -1.309349E+02            -8.258220E+01            -1.462025E+02            -2.057436E+01             1.815047E+02             6.168379E+00             1.816095E+02
                 117.9000            -1.305592E+02            -8.254921E+01            -1.458342E+02            -2.050833E+01             1.815682E+02             6.050836E+00             1.816690E+02
                 118.0800            -1.301824E+02            -8.251588E+01            -1.454640E+02            -2.044120E+01             1.816326E+02             5.933249E+00             1.817294E+02
                 118.2600            -1.298043E+02            -8.248221E+01            -1.450918E+02            -2.037297E+01             1.816978E+02             5.815622E+00             1.817909E+02
                 118.4400            -1.294251E+02            -8.244819E+01            -1.447176E+02            -2.030364E+01             1.817640E+02             5.697959E+00             1.818533E+02
                 118.6200            -1.290447E+02            -8.241384E+01            -1.443414E+02            -2.023321E+01             1.818311E+02             5.580263E+00             1.819167E+02
                 118.8000            -1.286631E+02            -8.237914E+01            -1.439632E+02            -2.016166E+01             1.818992E+02             5.462538E+00             1.819812E+02
                 118.9800            -1.282803E+02            -8.234411E+01            -1.435830E+02            -2.008900E+01             1.819682E+02             5.344790E+00             1.820466E+02
                 119.1600            -1.278964E+02            -8.230873E+01            -1.432008E+02            -2.001523E+01             1.820381E+02             5.227020E+00             1.821131E+02
                 119.3400            -1.275113E+02            -8.227302E+01            -1.428167E+02            -1.994034E+01             1.821090E+02             5.109235E+00             1.821806E+02
                 119.5200            -1.271250E+02            -8.223696E+01            -1.424305E+02            -1.986433E+01             1.821808E+02             4.991436E+00             1.822492E+02
                 119.7000            -1.267376E+02            -8.220057E+01            -1.420424E+02            -1.978719E+01             1.822537E+02             4.873627E+00             1.823188E+02
                 119.8800            -1.263490E+02            -8.216384E+01            -1.416523E+02            -1.970893E+01             1.823275E+02             4.755813E+00             1.823895E+02
                 120.0600            -1.259593E+02            -8.212677E+01            -1.412602E+02            -1.962955E+01             1.824023E+02             4.637999E+00             1.824612E+02
                 120.2400            -1.255684E+02            -8.208936E+01            -1.408661E+02            -1.954903E+01             1.824780E+02             4.520189E+00             1.825340E+02
                 120.4200            -1.251764E+02            -8.205161E+01            -1.404700E+02            -1.946738E+01             1.825548E+02             4.402386E+00             1.826079E+02
                 120.6000            -1.247832E+02            -8.201353E+01            -1.400719E+02            -1.938459E+01             1.826326E+02             4.284593E+00             1.826829E+02
                 120.7800            -1.243888E+02            -8.197511E+01            -1.396718E+02            -1.930066E+01             1.827114E+02             4.166815E+00             1.827589E+02
                 120.9600            -1.239933E+02            -8.193635E+01            -1.392697E+02            -1.921559E+01             1.827912E+02             4.049059E+00             1.828361E+02
                 121.1400            -1.235967E+02            -8.189725E+01            -1.388656E+02            -1.912938E+01             1.828721E+02             3.931325E+00             1.829144E+02
                 121.3200            -1.231990E+02            -8.185782E+01            -1.384596E+02            -1.904202E+01             1.829540E+02             3.813619E+00             1.829938E+02
                 121.5000            -1.228001E+02            -8.181806E+01            -1.380515E+02            -1.895351E+01             1.830370E+02             3.695946E+00             1.830743E+02
                 121.6800            -1.224001E+02            -8.177795E+01            -1.376415E+02            -1.886385E+01             1.831210E+02             3.578310E+00             1.831559E+02
                 121.8600            -1.219989E+02            -8.173751E+01            -1.372295E+02            -1.877304E+01             1.832060E+02             3.460715E+00             1.832387E+02
                 122.0400            -1.215966E+02            -8.169674E+01            -1.368155E+02            -1.868107E+01             1.832922E+02             3.343164E+00             1.833227E+02
                 122.2200            -1.211933E+02            -8.165563E+01            -1.363995E+02            -1.858794E+01             1.833794E+02             3.225664E+00             1.834077E+02
                 122.4000            -1.207887E+02            -8.161419E+01            -1.359815E+02            -1.849365E+01             1.834677E+02             3.108217E+00             1.834940E+02
                 122.5800            -1.203831E+02            -8.157241E+01            -1.355615E+02            -1.839819E+01             1.835571E+02             2.990829E+00             1.835814E+02
                 122.7600            -1.199764E+02            -8.153030E+01            -1.351395E+02            -1.830157E+01             1.836476E+02             2.873504E+00             1.836700E+02
                 122.9400            -1.195685E+02            -8.148785E+01            -1.347155E+02            -1.820378E+01             1.837391E+02             2.756247E+00             1.837598E+02
                 123.1200            -1.191596E+02            -8.144508E+01            -1.342896E+02            -1.810482E+01             1.838319E+02             2.639062E+00             1.838508E+02
                 123.3000            -1.187495E+02            -8.140197E+01            -1.338616E+02            -1.800468E+01             1.839257E+02             2.521954E+00             1.839430E+02
                 123.4800            -1.183383E+02            -8.135853E+01            -1.334317E+02            -1.790337E+01             1.840206E+02             2.404927E+00             1.840364E+02
                 123.6600            -1.179261E+02            -8.131475E+01            -1.329997E+02            -1.780089E+01             1.841167E+02             2.287986E+00             1.841310E+02
                 123.8400            -1.175127E+02            -8.127065E+01            -1.325658E+02            -1.769722E+01             1.842140E+02             2.171135E+00             1.842268E+02
                 124.0200            -1.170982E+02            -8.122621E+01            -1.321299E+02            -1.759236E+01             1.843124E+02             2.054380E+00             1.843238E+02
                 124.2000            -1.166827E+02            -8.118144E+01            -1.316920E+02            -1.748633E+01             1.844119E+02             1.937725E+00             1.844221E+02
                 124.3800            -1.162660E+02            -8.113635E+01            -1.312521E+02            -1.737910E+01             1.845127E+02             1.821175E+00             1.845216E+02
                 124.5600            -1.158483E+02            -8.109092E+01            -1.308102E+02            -1.727069E+01             1.846146E+02             1.704734E+00             1.846224E+02
                 124.7400            -1.154295E+02            -8.104517E+01            -1.303663E+02            -1.716109E+01             1.847176E+02             1.588408E+00             1.847245E+02
                 124.9200            -1.150096E+02            -8.099908E+01            -1.299205E+02            -1.705029E+01             1.848219E+02             1.472200E+00             1.848278E+02
                 125.1000            -1.145887E+02            -8.095267E+01            -1.294726E+02            -1.693829E+01             1.849274E+02             1.356118E+00             1.849323E+02
                 125.2800            -1.141666E+02            -8.090593E+01            -1.290228E+02            -1.682510E+01             1.850340E+02             1.240166E+00             1.850382E+02
                 125.4600            -1.137435E+02            -8.085886E+01            -1.285710E+02            -1.671071E+01             1.851419E+02             1.124346E+00             1.851453E+02
                 125.6400            -1.133193E+02            -8.081147E+01            -1.281172E+02            -1.659511E+01             1.852510E+02             1.008666E+00             1.852538E+02
                 125.8200            -1.128941E+02            -8.076375E+01            -1.276614E+02            -1.647831E+01             1.853614E+02             8.931305E-01             1.853635E+02
                 126.0000            -1.124678E+02            -8.071570E+01            -1.272036E+02            -1.636031E+01             1.854729E+02             7.777441E-01             1.854746E+02
                 126.1800            -1.120404E+02            -8.066733E+01            -1.267438E+02            -1.624110E+01             1.855857E+02             6.625128E-01             1.855869E+02
                 126.3600            -1.116120E+02            -8.061863E+01            -1.262820E+02            -1.612067E+01             1.856998E+02             5.474400E-01             1.857006E+02
                 126.5400            -1.111825E+02            -8.056961E+01            -1.258183E+02            -1.599904E+01             1.858151E+02             4.325324E-01             1.858156E+02
                 126.7200            -1.107520E+02            -8.052026E+01            -1.253526E+02            -1.587619E+01             1.859317E+02             3.177943E-01             1.859320E+02
                 126.9000            -1.103204E+02            -8.047059E+01            -1.248848E+02            -1.575212E+01             1.860495E+02             2.032309E-01             1.860496E+02
                 127.0800            -1.098877E+02            -8.042060E+01            -1.244151E+02            -1.562684E+01             1.861687E+02             8.885014E-02             1.861687E+02
                 127.2600            -1.094541E+02            -8.037029E+01            -1.239435E+02            -1.550033E+01             1.862891E+02            -2.534620E-02             1.862891E+02
                 127.4400            -1.090193E+02            -8.031965E+01            -1.234698E+02            -1.537261E+01             1.864108E+02            -1.393533E-01             1.864108E+02
                 127.6200            -1.085836E+02            -8.026870E+01            -1.229941E+02            -1.524366E+01             1.865338E+02            -2.531626E-01             1.865340E+02
                 127.8000            -1.081468E+02            -8.021742E+01            -1.225165E+02            -1.511348E+01             1.866581E+02            -3.667692E-01             1.866585E+02
                 127.9800            -1.077089E+02            -8.016583E+01            -1.220369E+02            -1.498208E+01             1.867838E+02            -4.801697E-01             1.867844E+02
                 128.1600            -1.072701E+02            -8.011391E+01            -1.215553E+02            -1.484945E+01             1.869107E+02            -5.933585E-01             1.869117E+02
                 128.3400            -1.068302E+02            -8.006168E+01            -1.210717E+02            -1.471559E+01             1.870390E+02            -7.063281E-01             1.870403E+02
                 128.5200            -1.063893E+02            -8.000912E+01            -1.205861E+02            -1.458050E+01             1.871686E+02            -8.190718E-01             1.871704E+02
                 128.7000            -1.059473E+02            -7.995625E+01            -1.200986E+02            -1.444417E+01             1.872996E+02            -9.315862E-01             1.873019E+02
                 128.8800            -1.055043E+02            -7.990307E+01            -1.196091E+02            -1.430660E+01             1.874319E+02            -1.043869E+00             1.874348E+02
                 129.0600            -1.050604E+02            -7.984956E+01            -1.191176E+02            -1.416780E+01             1.875656E+02            -1.155911E+00             1.875692E+02
                 129.2400            -1.046154E+02            -7.979575E+01            -1.186241E+02            -1.402776E+01             1.877007E+02            -1.267705E+00             1.877050E+02
                 129.4200            -1.041693E+02            -7.974161E+01            -1.181286E+02            -1.388648E+01             1.878371E+02            -1.379246E+00             1.878422E+02
                 129.6000            -1.037223E+02            -7.968717E+01            -1.176312E+02            -1.374396E+01             1.879749E+02            -1.490529E+00             1.879808E+02
                 129.7800            -1.032743E+02            -7.963240E+01            -1.171318E+02            -1.360019E+01             1.881141E+02            -1.601549E+00             1.881210E+02
                 129.9600            -1.028252E+02            -7.957733E+01            -1.166304E+02            -1.345517E+01             1.882547E+02            -1.712303E+00             1.882625E+02
                 130.1400            -1.023752E+02            -7.952194E+01            -1.161271E+02            -1.330891E+01             1.883968E+02            -1.822780E+00             1.884056E+02
                 130.3200            -1.019242E+02            -7.946625E+01            -1.156217E+02            -1.316140E+01             1.885402E+02            -1.932975E+00             1.885501E+02
                 130.5000            -1.014721E+02            -7.941024E+01            -1.151144E+02            -1.301265E+01             1.886850E+02            -2.042882E+00             1.886961E+02
                 130.6800            -1.010191E+02            -7.935392E+01            -1.146051E+02            -1.286264E+01             1.888313E+02            -2.152495E+00             1.888436E+02
                 130.8600            -1.005650E+02            -7.929729E+01            -1.140939E+02            -1.271137E+01             1.889790E+02            -2.261808E+00             1.889925E+02
                 131.0400            -1.001100E+02            -7.924036E+01            -1.135807E+02            -1.255886E+01             1.891281E+02            -2.370816E+00             1.891430E+02
                 131.2200            -9.965402E+01            -7.918311E+01            -1.130655E+02            -1.240508E+01             1.892787E+02            -2.479517E+00             1.892950E+02
                 131.4000            -9.919702E+01            -7.912556E+01            -1.125483E+02            -1.225005E+01             1.894308E+02            -2.587899E+00             1.894485E+02
                 131.5800            -9.873904E+01            -7.906770E+01            -1.120292E+02            -1.209376E+01             1.895843E+02            -2.695959E+00             1.896035E+02
                 131.7600            -9.828009E+01            -7.900954E+01            -1.115081E+02            -1.193622E+01             1.897393E+02            -2.803689E+00             1.897600E+02
                 131.9400            -9.782015E+01            -7.895107E+01            -1.109850E+02            -1.177741E+01             1.898958E+02            -2.911083E+00             1.899181E+02
                 132.1200            -9.735924E+01            -7.889229E+01            -1.104600E+02            -1.161734E+01             1.900537E+02            -3.018133E+00             1.900777E+02
                 132.3000            -9.689736E+01            -7.883322E+01            -1.099330E+02            -1.145600E+01             1.902132E+02            -3.124835E+00             1.902388E+02
                 132.4800            -9.643450E+01            -7.877384E+01            -1.094040E+02            -1.129340E+01             1.903741E+02            -3.231182E+00             1.904015E+02
                 132.6600            -9.597068E+01            -7.871416E+01            -1.088731E+02            -1.112954E+01             1.905366E+02            -3.337166E+00             1.905658E+02
                 132.8400            -9.550589E+01            -7.865418E+01            -1.083402E+02            -1.096440E+01             1.907006E+02            -3.442783E+00             1.907316E+02
                 133.0200            -9.504015E+01            -7.859390E+01            -1.078054E+02            -1.079800E+01             1.908661E+02            -3.548027E+00             1.908990E+02
                 133.2000            -9.457344E+01            -7.853332E+01            -1.072686E+02            -1.063034E+01             1.910331E+02            -3.652890E+00             1.910680E+02
                 133.3800            -9.410577E+01            -7.847244E+01            -1.067298E+02            -1.046140E+01             1.912016E+02            -3.757366E+00             1.912386E+02
                 133.5600            -9.363714E+01            -7.841126E+01            -1.061891E+02            -1.029118E+01             1.913718E+02            -3.861448E+00             1.914107E+02
                 133.7400            -9.316757E+01            -7.834979E+01            -1.056464E+02            -1.011970E+01             1.915434E+02            -3.965130E+00             1.915845E+02
                 133.9200            -9.269704E+01            -7.828802E+01            -1.051018E+02            -9.946944E+00             1.917166E+02            -4.068404E+00             1.917598E+02
                 134.1000            -9.222556E+01            -7.822596E+01            -1.045552E+02            -9.772912E+00             1.918914E+02            -4.171267E+00             1.919368E+02
                 134.2800            -9.175314E+01            -7.816360E+01            -1.040067E+02            -9.597605E+00             1.920678E+02            -4.273708E+00             1.921153E+02
                 134.4600            -9.127978E+01            -7.810095E+01            -1.034562E+02            -9.421022E+00             1.922457E+02            -4.375723E+00             1.922955E+02
