                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  11.7000            -4.433959E-05            -1.957491E+01             3.377137E-08
                  11.8800            -4.422685E-05            -1.952300E+01             3.591152E-08
                  12.0600            -4.410779E-05            -1.946819E+01             3.810815E-08
                  12.2400            -4.398235E-05            -1.941045E+01             4.036122E-08
                  12.4200            -4.385047E-05            -1.934976E+01             4.267068E-08
                  12.6000            -4.371210E-05            -1.928610E+01             4.503651E-08
                  12.7800            -4.356721E-05            -1.921946E+01             4.745866E-08
                  12.9600            -4.341575E-05            -1.914982E+01             4.993709E-08
                  13.1400            -4.325773E-05            -1.907718E+01             5.247175E-08
                  13.3200            -4.309311E-05            -1.900153E+01             5.506262E-08
                  13.5000            -4.292192E-05            -1.892289E+01             5.770964E-08
                  13.6800            -4.274414E-05            -1.884127E+01             6.041277E-08
                  13.8600            -4.255982E-05            -1.875667E+01             6.317197E-08
                  14.0400            -4.236898E-05            -1.866912E+01             6.598718E-08
                  14.2200            -4.217166E-05            -1.857864E+01             6.885837E-08
                  14.4000            -4.196791E-05            -1.848525E+01             7.178549E-08
                  14.5800            -4.175779E-05            -1.838900E+01             7.476848E-08
                  14.7600            -4.154138E-05            -1.828991E+01             7.780731E-08
                  14.9400            -4.131876E-05            -1.818804E+01             8.090191E-08
                  15.1200            -4.109001E-05            -1.808342E+01             8.405224E-08
                  15.3000            -4.085523E-05            -1.797611E+01             8.725825E-08
                  15.4800            -4.061454E-05            -1.786616E+01             9.051988E-08
                  15.6600            -4.036805E-05            -1.775363E+01             9.383709E-08
                  15.8400            -4.011587E-05            -1.763858E+01             9.720981E-08
                  16.0200            -3.985816E-05            -1.752107E+01             1.006380E-07
                  16.2000            -3.959504E-05            -1.740119E+01             1.041216E-07
                  16.3800            -3.932666E-05            -1.727898E+01             1.076605E-07
                  16.5600            -3.905318E-05            -1.715454E+01             1.112548E-07
                  16.7400            -3.877475E-05            -1.702794E+01             1.149043E-07
                  16.9200            -3.849154E-05            -1.689925E+01             1.186089E-07
                  17.1000            -3.820372E-05            -1.676857E+01             1.223687E-07
                  17.2800            -3.791147E-05            -1.663596E+01             1.261836E-07
                  17.4600            -3.761497E-05            -1.650153E+01             1.300534E-07
                  17.6400            -3.731439E-05            -1.636535E+01             1.339782E-07
                  17.8200            -3.700994E-05            -1.622752E+01             1.379578E-07
                  18.0000            -3.670179E-05            -1.608812E+01             1.419923E-07
                  18.1800            -3.639014E-05            -1.594725E+01             1.460815E-07
                  18.3600            -3.607519E-05            -1.580499E+01             1.502253E-07
                  18.5400            -3.575714E-05            -1.566144E+01             1.544238E-07
                  18.7200            -3.543617E-05            -1.551669E+01             1.586769E-07
                  18.9000            -3.511248E-05            -1.537083E+01             1.629844E-07
                  19.0800            -3.478629E-05            -1.522395E+01             1.673463E-07
                  19.2600            -3.445778E-05            -1.507615E+01             1.717626E-07
                  19.4400            -3.412715E-05            -1.492750E+01             1.762332E-07
                  19.6200            -3.379459E-05            -1.477811E+01             1.807579E-07
                  19.8000            -3.346032E-05            -1.462806E+01             1.853368E-07
                  19.9800            -3.312450E-05            -1.447744E+01             1.899697E-07
                  20.1600            -3.278735E-05            -1.432633E+01             1.946567E-07
                  20.3400            -3.244904E-05            -1.417483E+01             1.993975E-07
                  20.5200            -3.210976E-05            -1.402301E+01             2.041922E-07
                  20.7000            -3.176970E-05            -1.387095E+01             2.090407E-07
                  20.8800            -3.142904E-05            -1.371874E+01             2.139428E-07
                  21.0600            -3.108795E-05            -1.356646E+01             2.188986E-07
                  21.2400            -3.074660E-05            -1.341417E+01             2.239079E-07
                  21.4200            -3.040516E-05            -1.326196E+01             2.289706E-07
                  21.6000            -3.006381E-05            -1.310990E+01             2.340868E-07
                  21.7800            -2.972269E-05            -1.295805E+01             2.392562E-07
                  21.9600            -2.938196E-05            -1.280649E+01             2.444789E-07
                  22.1400            -2.904178E-05            -1.265528E+01             2.497546E-07
                  22.3200            -2.870229E-05            -1.250449E+01             2.550835E-07
                  22.5000            -2.836364E-05            -1.235417E+01             2.604653E-07
                  22.6800            -2.802595E-05            -1.220438E+01             2.659000E-07
                  22.8600            -2.768937E-05            -1.205519E+01             2.713876E-07
                  23.0400            -2.735401E-05            -1.190664E+01             2.769278E-07
                  23.2200            -2.702001E-05            -1.175878E+01             2.825207E-07
                  23.4000            -2.668747E-05            -1.161168E+01             2.881661E-07
                  23.5800            -2.635651E-05            -1.146536E+01             2.938640E-07
                  23.7600            -2.602724E-05            -1.131989E+01             2.996143E-07
                  23.9400            -2.569976E-05            -1.117530E+01             3.054169E-07
                  24.1200            -2.537417E-05            -1.103162E+01             3.112717E-07
                  24.3000            -2.505055E-05            -1.088891E+01             3.171786E-07
                  24.4800            -2.472900E-05            -1.074719E+01             3.231375E-07
                  24.6600            -2.440960E-05            -1.060650E+01             3.291483E-07
                  24.8400            -2.409242E-05            -1.046687E+01             3.352110E-07
                  25.0200            -2.377754E-05            -1.032834E+01             3.413255E-07
                  25.2000            -2.346503E-05            -1.019091E+01             3.474916E-07
                  25.3800            -2.315495E-05            -1.005464E+01             3.537092E-07
                  25.5600            -2.284737E-05            -9.919526E+00             3.599783E-07
                  25.7400            -2.254233E-05            -9.785605E+00             3.662988E-07
                  25.9200            -2.223989E-05            -9.652891E+00             3.726706E-07
                  26.1000            -2.194009E-05            -9.521405E+00             3.790936E-07
                  26.2800            -2.164299E-05            -9.391162E+00             3.855676E-07
                  26.4600            -2.134861E-05            -9.262177E+00             3.920927E-07
                  26.6400            -2.105700E-05            -9.134463E+00             3.986686E-07
                  26.8200            -2.076819E-05            -9.008032E+00             4.052953E-07
                  27.0000            -2.048221E-05            -8.882895E+00             4.119727E-07
                  27.1800            -2.019907E-05            -8.759059E+00             4.187007E-07
                  27.3600            -1.991882E-05            -8.636532E+00             4.254792E-07
                  27.5400            -1.964145E-05            -8.515321E+00             4.323081E-07
                  27.7200            -1.936700E-05            -8.395430E+00             4.391873E-07
                  27.9000            -1.909546E-05            -8.276863E+00             4.461166E-07
                  28.0800            -1.882686E-05            -8.159622E+00             4.530961E-07
                  28.2600            -1.856120E-05            -8.043707E+00             4.601255E-07
                  28.4400            -1.829849E-05            -7.929121E+00             4.672048E-07
                  28.6200            -1.803873E-05            -7.815861E+00             4.743338E-07
                  28.8000            -1.778192E-05            -7.703926E+00             4.815126E-07
                  28.9800            -1.752805E-05            -7.593313E+00             4.887408E-07
                  29.1600            -1.727713E-05            -7.484019E+00             4.960186E-07
                  29.3400            -1.702914E-05            -7.376039E+00             5.033457E-07
                  29.5200            -1.678409E-05            -7.269368E+00             5.107220E-07
                  29.7000            -1.654196E-05            -7.164001E+00             5.181474E-07
                  29.8800            -1.630273E-05            -7.059930E+00             5.256219E-07
                  30.0600            -1.606641E-05            -6.957148E+00             5.331453E-07
                  30.2400            -1.583296E-05            -6.855648E+00             5.407174E-07
                  30.4200            -1.560238E-05            -6.755421E+00             5.483383E-07
                  30.6000            -1.537465E-05            -6.656458E+00             5.560077E-07
                  30.7800            -1.514975E-05            -6.558749E+00             5.637256E-07
                  30.9600            -1.492765E-05            -6.462285E+00             5.714919E-07
                  31.1400            -1.470835E-05            -6.367055E+00             5.793064E-07
                  31.3200            -1.449182E-05            -6.273048E+00             5.871690E-07
                  31.5000            -1.427802E-05            -6.180253E+00             5.950796E-07
                  31.6800            -1.406695E-05            -6.088659E+00             6.030381E-07
                  31.8600            -1.385857E-05            -5.998253E+00             6.110444E-07
                  32.0400            -1.365287E-05            -5.909023E+00             6.190983E-07
                  32.2200            -1.344980E-05            -5.820958E+00             6.271999E-07
                  32.4000            -1.324935E-05            -5.734043E+00             6.353488E-07
                  32.5800            -1.305149E-05            -5.648266E+00             6.435450E-07
                  32.7600            -1.285619E-05            -5.563615E+00             6.517885E-07
                  32.9400            -1.266343E-05            -5.480075E+00             6.600790E-07
                  33.1200            -1.247316E-05            -5.397633E+00             6.684164E-07
                  33.3000            -1.228537E-05            -5.316275E+00             6.768008E-07
                  33.4800            -1.210002E-05            -5.235988E+00             6.852318E-07
                  33.6600            -1.191708E-05            -5.156758E+00             6.937094E-07
                  33.8400            -1.173653E-05            -5.078570E+00             7.022335E-07
                  34.0200            -1.155832E-05            -5.001411E+00             7.108039E-07
                  34.2000            -1.138244E-05            -4.925267E+00             7.194206E-07
                  34.3800            -1.120885E-05            -4.850122E+00             7.280834E-07
                  34.5600            -1.103751E-05            -4.775964E+00             7.367921E-07
                  34.7400            -1.086840E-05            -4.702778E+00             7.455467E-07
                  34.9200            -1.070148E-05            -4.630548E+00             7.543471E-07
                  35.1000            -1.053672E-05            -4.559262E+00             7.631931E-07
                  35.2800            -1.037410E-05            -4.488905E+00             7.720845E-07
                  35.4600            -1.021357E-05            -4.419462E+00             7.810213E-07
                  35.6400            -1.005511E-05            -4.350920E+00             7.900034E-07
                  35.8200            -9.898684E-06            -4.283264E+00             7.990305E-07
                  36.0000            -9.744261E-06            -4.216479E+00             8.081027E-07
                  36.1800            -9.591810E-06            -4.150552E+00             8.172196E-07
                  36.3600            -9.441298E-06            -4.085469E+00             8.263813E-07
                  36.5400            -9.292695E-06            -4.021215E+00             8.355876E-07
                  36.7200            -9.145968E-06            -3.957776E+00             8.448384E-07
                  36.9000            -9.001086E-06            -3.895140E+00             8.541335E-07
                  37.0800            -8.858018E-06            -3.833290E+00             8.634728E-07
                  37.2600            -8.716732E-06            -3.772215E+00             8.728562E-07
                  37.4400            -8.577198E-06            -3.711900E+00             8.822835E-07
                  37.6200            -8.439385E-06            -3.652332E+00             8.917547E-07
                  37.8000            -8.303261E-06            -3.593496E+00             9.012695E-07
                  37.9800            -8.168797E-06            -3.535380E+00             9.108279E-07
                  38.1600            -8.035962E-06            -3.477969E+00             9.204297E-07
                  38.3400            -7.904726E-06            -3.421252E+00             9.300747E-07
                  38.5200            -7.775058E-06            -3.365214E+00             9.397630E-07
                  38.7000            -7.646928E-06            -3.309842E+00             9.494942E-07
                  38.8800            -7.520308E-06            -3.255124E+00             9.592683E-07
                  39.0600            -7.395167E-06            -3.201046E+00             9.690852E-07
                  39.2400            -7.271476E-06            -3.147595E+00             9.789447E-07
                  39.4200            -7.149206E-06            -3.094759E+00             9.888467E-07
                  39.6000            -7.028327E-06            -3.042524E+00             9.987910E-07
                  39.7800            -6.908810E-06            -2.990879E+00             1.008777E-06
                  39.9600            -6.790628E-06            -2.939810E+00             1.018806E-06
                  40.1400            -6.673751E-06            -2.889306E+00             1.028877E-06
                  40.3200            -6.558151E-06            -2.839352E+00             1.038989E-06
                  40.5000            -6.443799E-06            -2.789938E+00             1.049143E-06
                  40.6800            -6.330667E-06            -2.741051E+00             1.059338E-06
                  40.8600            -6.218728E-06            -2.692679E+00             1.069575E-06
                  41.0400            -6.107952E-06            -2.644809E+00             1.079853E-06
                  41.2200            -5.998313E-06            -2.597429E+00             1.090172E-06
                  41.4000            -5.889783E-06            -2.550527E+00             1.100533E-06
                  41.5800            -5.782333E-06            -2.504092E+00             1.110934E-06
                  41.7600            -5.675936E-06            -2.458110E+00             1.121375E-06
                  41.9400            -5.570565E-06            -2.412570E+00             1.131857E-06
                  42.1200            -5.466191E-06            -2.367460E+00             1.142380E-06
                  42.3000            -5.362788E-06            -2.322768E+00             1.152943E-06
                  42.4800            -5.260327E-06            -2.278482E+00             1.163546E-06
                  42.6600            -5.158781E-06            -2.234590E+00             1.174189E-06
                  42.8400            -5.058123E-06            -2.191079E+00             1.184872E-06
                  43.0200            -4.958323E-06            -2.147938E+00             1.195594E-06
                  43.2000            -4.859354E-06            -2.105155E+00             1.206356E-06
                  43.3800            -4.761189E-06            -2.062716E+00             1.217157E-06
                  43.5600            -4.663798E-06            -2.020611E+00             1.227998E-06
                  43.7400            -4.567152E-06            -1.978825E+00             1.238878E-06
                  43.9200            -4.471224E-06            -1.937348E+00             1.249797E-06
                  44.1000            -4.375983E-06            -1.896165E+00             1.260754E-06
                  44.2800            -4.281400E-06            -1.855265E+00             1.271750E-06
                  44.4600            -4.187445E-06            -1.814634E+00             1.282785E-06
                  44.6400            -4.094087E-06            -1.774258E+00             1.293858E-06
                  44.8200            -4.001294E-06            -1.734124E+00             1.304970E-06
                  45.0000            -3.909034E-06            -1.694219E+00             1.316119E-06
                  45.1800            -3.817275E-06            -1.654527E+00             1.327307E-06
                  45.3600            -3.725983E-06            -1.615034E+00             1.338532E-06
                  45.5400            -3.635122E-06            -1.575726E+00             1.349795E-06
                  45.7200            -3.544658E-06            -1.536585E+00             1.361095E-06
                  45.9000            -3.454551E-06            -1.497597E+00             1.372433E-06
                  46.0800            -3.364764E-06            -1.458744E+00             1.383808E-06
                  46.2600            -3.275255E-06            -1.420009E+00             1.395220E-06
                  46.4400            -3.185983E-06            -1.381372E+00             1.406669E-06
                  46.6200            -3.096901E-06            -1.342814E+00             1.418154E-06
                  46.8000            -3.007962E-06            -1.304316E+00             1.429677E-06
                  46.9800            -2.919115E-06            -1.265853E+00             1.441235E-06
                  47.1600            -2.830306E-06            -1.227404E+00             1.452830E-06
                  47.3400            -2.741478E-06            -1.188943E+00             1.464462E-06
                  47.5200            -2.652566E-06            -1.150442E+00             1.476129E-06
                  47.7000            -2.563502E-06            -1.111872E+00             1.487832E-06
                  47.8800            -2.474212E-06            -1.073199E+00             1.499571E-06
                  48.0600            -2.384612E-06            -1.034389E+00             1.511345E-06
                  48.2400            -2.294611E-06            -9.954009E-01             1.523155E-06
                  48.4200            -2.204105E-06            -9.561902E-01             1.535000E-06
                  48.6000            -2.112978E-06            -9.167062E-01             1.546880E-06
                  48.7800            -2.021097E-06            -8.768912E-01             1.558795E-06
                  48.9600            -1.928309E-06            -8.366786E-01             1.570745E-06
                  49.1400            -1.834434E-06            -7.959905E-01             1.582730E-06
                  49.3200            -1.739261E-06            -7.547345E-01             1.594749E-06
                  49.5000            -1.642533E-06            -7.127999E-01             1.606802E-06
                  49.6800            -1.543938E-06            -6.700509E-01             1.618890E-06
                  49.8600            -1.443087E-06            -6.263181E-01             1.631012E-06
                  50.0400            -1.339479E-06            -5.813842E-01             1.643167E-06
                  50.2200            -1.232456E-06            -5.349629E-01             1.655356E-06
                  50.4000            -1.121115E-06            -4.866622E-01             1.667579E-06
                  50.5800            -1.004159E-06            -4.359188E-01             1.679835E-06
                  50.7600            -8.795999E-07            -3.818691E-01             1.692125E-06
                  50.9400            -7.440924E-07            -3.230597E-01             1.704448E-06
                  51.1200            -5.911054E-07            -2.566539E-01             1.716803E-06
                  51.3000            -4.037195E-07            -1.753035E-01             1.729192E-06
                  51.4800             3.043943E-08             1.309467E-02             1.741613E-06
                  51.6600             9.756956E-07             4.197325E-01             1.754066E-06
                  51.8400             1.617621E-06             6.958812E-01             1.766552E-06
                  52.0200             1.924179E-06             8.277587E-01             1.779070E-06
                  52.2000             2.016183E-06             8.673375E-01             1.791620E-06
                  52.3800             2.041596E-06             8.782701E-01             1.804202E-06
                  52.5600             2.056841E-06             8.848280E-01             1.816816E-06
                  52.7400             2.071306E-06             8.910508E-01             1.829461E-06
                  52.9200             2.085772E-06             8.972739E-01             1.842137E-06
                  53.1000             2.100272E-06             9.035119E-01             1.854845E-06
                  53.2800             2.114808E-06             9.097651E-01             1.867584E-06
                  53.4600             2.129379E-06             9.160334E-01             1.880354E-06
                  53.6400             2.143986E-06             9.223168E-01             1.893155E-06
                  53.8200             2.158626E-06             9.286151E-01             1.905986E-06
                  54.0000             2.173302E-06             9.349284E-01             1.918848E-06
                  54.1800             2.188012E-06             9.412564E-01             1.931740E-06
                  54.3600             2.202756E-06             9.475992E-01             1.944662E-06
                  54.5400             2.217535E-06             9.539567E-01             1.957614E-06
                  54.7200             2.232347E-06             9.603288E-01             1.970596E-06
                  54.9000             2.247193E-06             9.667154E-01             1.983608E-06
                  55.0800             2.262073E-06             9.731164E-01             1.996649E-06
                  55.2600             2.276985E-06             9.795317E-01             2.009719E-06
                  55.4400             2.291931E-06             9.859613E-01             2.022819E-06
                  55.6200             2.306911E-06             9.924052E-01             2.035948E-06
                  55.8000             2.321923E-06             9.988631E-01             2.049105E-06
                  55.9800             2.336967E-06             1.005335E+00             2.062291E-06
                  56.1600             2.352044E-06             1.011821E+00             2.075506E-06
                  56.3400             2.367153E-06             1.018321E+00             2.088749E-06
                  56.5200             2.382295E-06             1.024835E+00             2.102021E-06
                  56.7000             2.397468E-06             1.031362E+00             2.115321E-06
                  56.8800             2.412673E-06             1.037903E+00             2.128648E-06
                  57.0600             2.427910E-06             1.044458E+00             2.142003E-06
                  57.2400             2.443178E-06             1.051026E+00             2.155386E-06
                  57.4200             2.458477E-06             1.057607E+00             2.168796E-06
                  57.6000             2.473808E-06             1.064202E+00             2.182234E-06
                  57.7800             2.489169E-06             1.070810E+00             2.195699E-06
                  57.9600             2.504560E-06             1.077432E+00             2.209190E-06
                  58.1400             2.519982E-06             1.084066E+00             2.222709E-06
                  58.3200             2.535435E-06             1.090714E+00             2.236254E-06
                  58.5000             2.550917E-06             1.097374E+00             2.249825E-06
                  58.6800             2.566430E-06             1.104047E+00             2.263423E-06
                  58.8600             2.581972E-06             1.110733E+00             2.277047E-06
                  59.0400             2.597544E-06             1.117432E+00             2.290697E-06
                  59.2200             2.613145E-06             1.124143E+00             2.304373E-06
                  59.4000             2.628775E-06             1.130867E+00             2.318074E-06
                  59.5800             2.644434E-06             1.137604E+00             2.331801E-06
                  59.7600             2.660122E-06             1.144352E+00             2.345554E-06
                  59.9400             2.675838E-06             1.151113E+00             2.359331E-06
                  60.1200             2.691583E-06             1.157887E+00             2.373134E-06
                  60.3000             2.707357E-06             1.164672E+00             2.386961E-06
                  60.4800             2.723158E-06             1.171470E+00             2.400813E-06
                  60.6600             2.738987E-06             1.178279E+00             2.414690E-06
                  60.8400             2.754844E-06             1.185101E+00             2.428591E-06
                  61.0200             2.770728E-06             1.191934E+00             2.442517E-06
                  61.2000             2.786640E-06             1.198779E+00             2.456466E-06
                  61.3800             2.802578E-06             1.205636E+00             2.470439E-06
                  61.5600             2.818544E-06             1.212504E+00             2.484436E-06
                  61.7400             2.834537E-06             1.219384E+00             2.498457E-06
                  61.9200             2.850556E-06             1.226275E+00             2.512501E-06
                  62.1000             2.866601E-06             1.233177E+00             2.526568E-06
                  62.2800             2.882673E-06             1.240091E+00             2.540658E-06
                  62.4600             2.898770E-06             1.247016E+00             2.554772E-06
                  62.6400             2.914893E-06             1.253952E+00             2.568908E-06
                  62.8200             2.931042E-06             1.260899E+00             2.583066E-06
                  63.0000             2.947217E-06             1.267857E+00             2.597247E-06
                  63.1800             2.963417E-06             1.274826E+00             2.611451E-06
                  63.3600             2.979641E-06             1.281806E+00             2.625676E-06
                  63.5400             2.995891E-06             1.288796E+00             2.639924E-06
                  63.7200             3.012165E-06             1.295797E+00             2.654193E-06
                  63.9000             3.028464E-06             1.302809E+00             2.668484E-06
                  64.0800             3.044787E-06             1.309831E+00             2.682796E-06
                  64.2600             3.061135E-06             1.316863E+00             2.697130E-06
                  64.4400             3.077506E-06             1.323906E+00             2.711484E-06
                  64.6200             3.093901E-06             1.330959E+00             2.725860E-06
                  64.8000             3.110320E-06             1.338022E+00             2.740257E-06
                  64.9800             3.126761E-06             1.345095E+00             2.754674E-06
                  65.1600             3.143227E-06             1.352178E+00             2.769112E-06
                  65.3400             3.159715E-06             1.359271E+00             2.783570E-06
                  65.5200             3.176226E-06             1.366374E+00             2.798048E-06
                  65.7000             3.192759E-06             1.373487E+00             2.812546E-06
                  65.8800             3.209315E-06             1.380609E+00             2.827065E-06
                  66.0600             3.225894E-06             1.387741E+00             2.841602E-06
                  66.2400             3.242494E-06             1.394882E+00             2.856160E-06
                  66.4200             3.259116E-06             1.402033E+00             2.870736E-06
                  66.6000             3.275760E-06             1.409193E+00             2.885332E-06
                  66.7800             3.292426E-06             1.416362E+00             2.899947E-06
                  66.9600             3.309112E-06             1.423540E+00             2.914581E-06
                  67.1400             3.325820E-06             1.430728E+00             2.929234E-06
                  67.3200             3.342549E-06             1.437924E+00             2.943905E-06
                  67.5000             3.359298E-06             1.445130E+00             2.958594E-06
                  67.6800             3.376069E-06             1.452344E+00             2.973302E-06
                  67.8600             3.392859E-06             1.459567E+00             2.988028E-06
                  68.0400             3.409670E-06             1.466799E+00             3.002771E-06
                  68.2200             3.426500E-06             1.474039E+00             3.017533E-06
                  68.4000             3.443351E-06             1.481288E+00             3.032312E-06
                  68.5800             3.460221E-06             1.488545E+00             3.047108E-06
                  68.7600             3.477111E-06             1.495811E+00             3.061922E-06
                  68.9400             3.494019E-06             1.503085E+00             3.076753E-06
                  69.1200             3.510947E-06             1.510367E+00             3.091601E-06
                  69.3000             3.527894E-06             1.517658E+00             3.106465E-06
                  69.4800             3.544860E-06             1.524956E+00             3.121346E-06
                  69.6600             3.561843E-06             1.532262E+00             3.136244E-06
                  69.8400             3.578846E-06             1.539576E+00             3.151158E-06
                  70.0200             3.595866E-06             1.546898E+00             3.166088E-06
                  70.2000             3.612904E-06             1.554228E+00             3.181034E-06
                  70.3800             3.629960E-06             1.561565E+00             3.195995E-06
                  70.5600             3.647034E-06             1.568910E+00             3.210973E-06
                  70.7400             3.664125E-06             1.576263E+00             3.225966E-06
                  70.9200             3.681233E-06             1.583622E+00             3.240974E-06
                  71.1000             3.698359E-06             1.590989E+00             3.255997E-06
                  71.2800             3.715501E-06             1.598364E+00             3.271035E-06
                  71.4600             3.732659E-06             1.605745E+00             3.286089E-06
                  71.6400             3.749834E-06             1.613134E+00             3.301156E-06
                  71.8200             3.767026E-06             1.620529E+00             3.316239E-06
                  72.0000             3.784233E-06             1.627931E+00             3.331335E-06
                  72.1800             3.801456E-06             1.635341E+00             3.346446E-06
                  72.3600             3.818695E-06             1.642757E+00             3.361571E-06
                  72.5400             3.835950E-06             1.650179E+00             3.376710E-06
                  72.7200             3.853220E-06             1.657609E+00             3.391863E-06
                  72.9000             3.870504E-06             1.665044E+00             3.407029E-06
                  73.0800             3.887804E-06             1.672487E+00             3.422208E-06
                  73.2600             3.905119E-06             1.679935E+00             3.437401E-06
                  73.4400             3.922448E-06             1.687390E+00             3.452607E-06
                  73.6200             3.939792E-06             1.694851E+00             3.467825E-06
                  73.8000             3.957150E-06             1.702318E+00             3.483057E-06
                  73.9800             3.974521E-06             1.709791E+00             3.498301E-06
                  74.1600             3.991907E-06             1.717270E+00             3.513557E-06
                  74.3400             4.009306E-06             1.724755E+00             3.528826E-06
                  74.5200             4.026719E-06             1.732246E+00             3.544106E-06
                  74.7000             4.044145E-06             1.739743E+00             3.559399E-06
                  74.8800             4.061584E-06             1.747245E+00             3.574704E-06
                  75.0600             4.079037E-06             1.754752E+00             3.590020E-06
                  75.2400             4.096501E-06             1.762266E+00             3.605347E-06
                  75.4200             4.113979E-06             1.769784E+00             3.620686E-06
                  75.6000             4.131468E-06             1.777308E+00             3.636036E-06
                  75.7800             4.148970E-06             1.784837E+00             3.651397E-06
                  75.9600             4.166484E-06             1.792371E+00             3.666769E-06
                  76.1400             4.184010E-06             1.799911E+00             3.682152E-06
                  76.3200             4.201547E-06             1.807455E+00             3.697545E-06
                  76.5000             4.219095E-06             1.815004E+00             3.712948E-06
                  76.6800             4.236655E-06             1.822558E+00             3.728362E-06
                  76.8600             4.254226E-06             1.830117E+00             3.743786E-06
                  77.0400             4.271808E-06             1.837680E+00             3.759219E-06
                  77.2200             4.289401E-06             1.845249E+00             3.774662E-06
