                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           350.2800                       3.266267E-05                       1.010200E+02                       3.038646E+02                       3.783933E-05
                           350.4600                       3.266324E-05                       1.010200E+02                       3.038646E+02                       3.783999E-05
                           350.6400                       3.266380E-05                       1.010200E+02                       3.038646E+02                       3.784064E-05
                           350.8200                       3.266435E-05                       1.010200E+02                       3.038646E+02                       3.784128E-05
                           351.0000                       3.266488E-05                       1.010200E+02                       3.038646E+02                       3.784189E-05
                           351.1800                       3.266540E-05                       1.010200E+02                       3.038646E+02                       3.784250E-05
                           351.3600                       3.266591E-05                       1.010200E+02                       3.038646E+02                       3.784308E-05
                           351.5400                       3.266640E-05                       1.010200E+02                       3.038646E+02                       3.784365E-05
                           351.7200                       3.266688E-05                       1.010200E+02                       3.038646E+02                       3.784421E-05
                           351.9000                       3.266734E-05                       1.010200E+02                       3.038646E+02                       3.784474E-05
                           352.0800                       3.266780E-05                       1.010200E+02                       3.038646E+02                       3.784527E-05
                           352.2600                       3.266824E-05                       1.010200E+02                       3.038646E+02                       3.784578E-05
                           352.4400                       3.266866E-05                       1.010200E+02                       3.038646E+02                       3.784627E-05
                           352.6200                       3.266908E-05                       1.010200E+02                       3.038646E+02                       3.784675E-05
                           352.8000                       3.266948E-05                       1.010200E+02                       3.038646E+02                       3.784722E-05
                           352.9800                       3.266987E-05                       1.010200E+02                       3.038646E+02                       3.784767E-05
                           353.1600                       3.267025E-05                       1.010200E+02                       3.038646E+02                       3.784811E-05
                           353.3400                       3.267062E-05                       1.010200E+02                       3.038646E+02                       3.784853E-05
                           353.5200                       3.267097E-05                       1.010200E+02                       3.038646E+02                       3.784895E-05
                           353.7000                       3.267131E-05                       1.010200E+02                       3.038646E+02                       3.784934E-05
                           353.8800                       3.267165E-05                       1.010200E+02                       3.038646E+02                       3.784973E-05
                           354.0600                       3.267197E-05                       1.010200E+02                       3.038646E+02                       3.785010E-05
                           354.2400                       3.267228E-05                       1.010200E+02                       3.038646E+02                       3.785046E-05
                           354.4200                       3.267258E-05                       1.010200E+02                       3.038646E+02                       3.785081E-05
                           354.6000                       3.267287E-05                       1.010200E+02                       3.038646E+02                       3.785114E-05
                           354.7800                       3.267315E-05                       1.010200E+02                       3.038646E+02                       3.785147E-05
                           354.9600                       3.267341E-05                       1.010200E+02                       3.038646E+02                       3.785178E-05
                           355.1400                       3.267367E-05                       1.010200E+02                       3.038646E+02                       3.785208E-05
                           355.3200                       3.267392E-05                       1.010200E+02                       3.038646E+02                       3.785237E-05
                           355.5000                       3.267416E-05                       1.010200E+02                       3.038646E+02                       3.785264E-05
                           355.6800                       3.267439E-05                       1.010200E+02                       3.038646E+02                       3.785291E-05
                           355.8600                       3.267461E-05                       1.010200E+02                       3.038646E+02                       3.785316E-05
                           356.0400                       3.267482E-05                       1.010200E+02                       3.038646E+02                       3.785341E-05
                           356.2200                       3.267502E-05                       1.010200E+02                       3.038646E+02                       3.785364E-05
                           356.4000                       3.267522E-05                       1.010200E+02                       3.038646E+02                       3.785387E-05
                           356.5800                       3.267540E-05                       1.010200E+02                       3.038646E+02                       3.785408E-05
                           356.7600                       3.267558E-05                       1.010200E+02                       3.038646E+02                       3.785429E-05
                           356.9400                       3.267575E-05                       1.010200E+02                       3.038646E+02                       3.785448E-05
                           357.1200                       3.267591E-05                       1.010200E+02                       3.038646E+02                       3.785467E-05
                           357.3000                       3.267606E-05                       1.010200E+02                       3.038646E+02                       3.785484E-05
                           357.4800                       3.267621E-05                       1.010200E+02                       3.038646E+02                       3.785501E-05
                           357.6600                       3.267634E-05                       1.010200E+02                       3.038646E+02                       3.785517E-05
                           357.8400                       3.267647E-05                       1.010200E+02                       3.038646E+02                       3.785532E-05
                           358.0200                       3.267660E-05                       1.010200E+02                       3.038646E+02                       3.785546E-05
                           358.2000                       3.267671E-05                       1.010200E+02                       3.038646E+02                       3.785560E-05
                           358.3800                       3.267682E-05                       1.010200E+02                       3.038646E+02                       3.785572E-05
                           358.5600                       3.267692E-05                       1.010200E+02                       3.038646E+02                       3.785584E-05
                           358.7400                       3.267702E-05                       1.010200E+02                       3.038646E+02                       3.785595E-05
                           358.9200                       3.267711E-05                       1.010200E+02                       3.038646E+02                       3.785606E-05
                           359.1000                       3.267719E-05                       1.010200E+02                       3.038646E+02                       3.785615E-05
                           359.2800                       3.267727E-05                       1.010200E+02                       3.038646E+02                       3.785624E-05
                           359.4600                       3.267734E-05                       1.010200E+02                       3.038646E+02                       3.785633E-05
                           359.6400                       3.267741E-05                       1.010200E+02                       3.038646E+02                       3.785640E-05
                           359.8200                       3.267747E-05                       1.010200E+02                       3.038646E+02                       3.785647E-05
                           360.0000                       3.284777E-05                       1.002871E+02                       3.032328E+02                       3.785654E-05
                           360.1800                       3.284772E-05                       1.002874E+02                       3.032330E+02                       3.785654E-05
                           360.3600                       3.284766E-05                       1.002876E+02                       3.032333E+02                       3.785654E-05
                           360.5400                       3.284759E-05                       1.002879E+02                       3.032335E+02                       3.785654E-05
                           360.7200                       3.284752E-05                       1.002882E+02                       3.032338E+02                       3.785654E-05
                           360.9000                       3.284744E-05                       1.002885E+02                       3.032341E+02                       3.785654E-05
                           361.0800                       3.284736E-05                       1.002889E+02                       3.032344E+02                       3.785654E-05
                           361.2600                       3.284727E-05                       1.002893E+02                       3.032347E+02                       3.785654E-05
                           361.4400                       3.284717E-05                       1.002897E+02                       3.032351E+02                       3.785654E-05
                           361.6200                       3.284707E-05                       1.002901E+02                       3.032354E+02                       3.785654E-05
                           361.8000                       3.284696E-05                       1.002906E+02                       3.032358E+02                       3.785654E-05
                           361.9800                       3.284685E-05                       1.002911E+02                       3.032363E+02                       3.785654E-05
                           362.1600                       3.284672E-05                       1.002916E+02                       3.032367E+02                       3.785654E-05
                           362.3400                       3.284659E-05                       1.002922E+02                       3.032372E+02                       3.785654E-05
                           362.5200                       3.284646E-05                       1.002928E+02                       3.032377E+02                       3.785654E-05
                           362.7000                       3.284631E-05                       1.002934E+02                       3.032382E+02                       3.785654E-05
                           362.8800                       3.284616E-05                       1.002940E+02                       3.032388E+02                       3.785654E-05
                           363.0600                       3.284600E-05                       1.002947E+02                       3.032394E+02                       3.785654E-05
                           363.2400                       3.284583E-05                       1.002954E+02                       3.032400E+02                       3.785654E-05
                           363.4200                       3.284565E-05                       1.002962E+02                       3.032407E+02                       3.785654E-05
                           363.6000                       3.284547E-05                       1.002970E+02                       3.032414E+02                       3.785654E-05
                           363.7800                       3.284528E-05                       1.002978E+02                       3.032421E+02                       3.785654E-05
                           363.9600                       3.284507E-05                       1.002987E+02                       3.032428E+02                       3.785654E-05
                           364.1400                       3.284486E-05                       1.002996E+02                       3.032436E+02                       3.785654E-05
                           364.3200                       3.284464E-05                       1.003005E+02                       3.032444E+02                       3.785654E-05
                           364.5000                       3.284441E-05                       1.003015E+02                       3.032453E+02                       3.785654E-05
                           364.6800                       3.284417E-05                       1.003025E+02                       3.032462E+02                       3.785654E-05
                           364.8600                       3.284392E-05                       1.003036E+02                       3.032471E+02                       3.785654E-05
                           365.0400                       3.284366E-05                       1.003047E+02                       3.032480E+02                       3.785654E-05
                           365.2200                       3.284340E-05                       1.003059E+02                       3.032490E+02                       3.785654E-05
                           365.4000                       3.284312E-05                       1.003070E+02                       3.032501E+02                       3.785654E-05
                           365.5800                       3.284283E-05                       1.003083E+02                       3.032511E+02                       3.785654E-05
                           365.7600                       3.284253E-05                       1.003096E+02                       3.032522E+02                       3.785654E-05
                           365.9400                       3.284222E-05                       1.003109E+02                       3.032534E+02                       3.785654E-05
                           366.1200                       3.284190E-05                       1.003123E+02                       3.032546E+02                       3.785654E-05
                           366.3000                       3.284156E-05                       1.003137E+02                       3.032558E+02                       3.785654E-05
                           366.4800                       3.284122E-05                       1.003152E+02                       3.032571E+02                       3.785654E-05
                           366.6600                       3.284087E-05                       1.003167E+02                       3.032584E+02                       3.785654E-05
                           366.8400                       3.284050E-05                       1.003183E+02                       3.032597E+02                       3.785654E-05
                           367.0200                       3.284012E-05                       1.003199E+02                       3.032611E+02                       3.785654E-05
                           367.2000                       3.283973E-05                       1.003215E+02                       3.032626E+02                       3.785654E-05
                           367.3800                       3.283933E-05                       1.003233E+02                       3.032641E+02                       3.785654E-05
                           367.5600                       3.283891E-05                       1.003250E+02                       3.032656E+02                       3.785654E-05
                           367.7400                       3.283849E-05                       1.003269E+02                       3.032672E+02                       3.785654E-05
                           367.9200                       3.283805E-05                       1.003287E+02                       3.032688E+02                       3.785654E-05
                           368.1000                       3.283759E-05                       1.003307E+02                       3.032705E+02                       3.785654E-05
                           368.2800                       3.283713E-05                       1.003327E+02                       3.032722E+02                       3.785654E-05
                           368.4600                       3.283665E-05                       1.003347E+02                       3.032740E+02                       3.785654E-05
                           368.6400                       3.283616E-05                       1.003368E+02                       3.032758E+02                       3.785654E-05
                           368.8200                       3.283565E-05                       1.003390E+02                       3.032777E+02                       3.785654E-05
                           369.0000                       3.283513E-05                       1.003412E+02                       3.032796E+02                       3.785654E-05
                           369.1800                       3.283460E-05                       1.003435E+02                       3.032816E+02                       3.785654E-05
                           369.3600                       3.283405E-05                       1.003458E+02                       3.032836E+02                       3.785654E-05
                           369.5400                       3.283349E-05                       1.003482E+02                       3.032857E+02                       3.785654E-05
                           369.7200                       3.283292E-05                       1.003507E+02                       3.032878E+02                       3.785654E-05
                           369.9000                       3.283233E-05                       1.003532E+02                       3.032900E+02                       3.785654E-05
                           370.0800                       3.283172E-05                       1.003558E+02                       3.032922E+02                       3.785654E-05
                           370.2600                       3.283110E-05                       1.003585E+02                       3.032945E+02                       3.785654E-05
                           370.4400                       3.283047E-05                       1.003612E+02                       3.032968E+02                       3.785654E-05
                           370.6200                       3.282982E-05                       1.003640E+02                       3.032993E+02                       3.785654E-05
                           370.8000                       3.282915E-05                       1.003668E+02                       3.033017E+02                       3.785654E-05
                           370.9800                       3.282847E-05                       1.003697E+02                       3.033042E+02                       3.785654E-05
                           371.1600                       3.282778E-05                       1.003727E+02                       3.033068E+02                       3.785654E-05
                           371.3400                       3.282706E-05                       1.003758E+02                       3.033094E+02                       3.785654E-05
                           371.5200                       3.282634E-05                       1.003789E+02                       3.033121E+02                       3.785654E-05
                           371.7000                       3.282559E-05                       1.003821E+02                       3.033149E+02                       3.785654E-05
                           371.8800                       3.282483E-05                       1.003854E+02                       3.033177E+02                       3.785654E-05
                           372.0600                       3.282405E-05                       1.003887E+02                       3.033206E+02                       3.785654E-05
                           372.2400                       3.282326E-05                       1.003921E+02                       3.033235E+02                       3.785654E-05
                           372.4200                       3.282245E-05                       1.003956E+02                       3.033265E+02                       3.785654E-05
                           372.6000                       3.282162E-05                       1.003991E+02                       3.033296E+02                       3.785654E-05
                           372.7800                       3.282077E-05                       1.004027E+02                       3.033327E+02                       3.785654E-05
                           372.9600                       3.281991E-05                       1.004064E+02                       3.033359E+02                       3.785654E-05
                           373.1400                       3.281903E-05                       1.004102E+02                       3.033392E+02                       3.785654E-05
                           373.3200                       3.281813E-05                       1.004141E+02                       3.033425E+02                       3.785654E-05
                           373.5000                       3.281722E-05                       1.004180E+02                       3.033459E+02                       3.785654E-05
                           373.6800                       3.281628E-05                       1.004220E+02                       3.033494E+02                       3.785654E-05
                           373.8600                       3.281533E-05                       1.004261E+02                       3.033529E+02                       3.785654E-05
                           374.0400                       3.281436E-05                       1.004302E+02                       3.033565E+02                       3.785654E-05
                           374.2200                       3.281337E-05                       1.004345E+02                       3.033601E+02                       3.785654E-05
                           374.4000                       3.281236E-05                       1.004388E+02                       3.033639E+02                       3.785654E-05
                           374.5800                       3.281134E-05                       1.004432E+02                       3.033677E+02                       3.785654E-05
                           374.7600                       3.281029E-05                       1.004477E+02                       3.033715E+02                       3.785654E-05
                           374.9400                       3.280922E-05                       1.004523E+02                       3.033755E+02                       3.785654E-05
                           375.1200                       3.280814E-05                       1.004569E+02                       3.033795E+02                       3.785654E-05
                           375.3000                       3.280704E-05                       1.004617E+02                       3.033836E+02                       3.785654E-05
                           375.4800                       3.280591E-05                       1.004665E+02                       3.033878E+02                       3.785654E-05
                           375.6600                       3.280477E-05                       1.004714E+02                       3.033920E+02                       3.785654E-05
                           375.8400                       3.280360E-05                       1.004764E+02                       3.033963E+02                       3.785654E-05
                           376.0200                       3.280242E-05                       1.004815E+02                       3.034007E+02                       3.785654E-05
                           376.2000                       3.280122E-05                       1.004866E+02                       3.034052E+02                       3.785654E-05
                           376.3800                       3.279999E-05                       1.004919E+02                       3.034097E+02                       3.785654E-05
                           376.5600                       3.279874E-05                       1.004972E+02                       3.034143E+02                       3.785654E-05
                           376.7400                       3.279748E-05                       1.005027E+02                       3.034190E+02                       3.785654E-05
                           376.9200                       3.279619E-05                       1.005082E+02                       3.034238E+02                       3.785654E-05
                           377.1000                       3.279488E-05                       1.005138E+02                       3.034286E+02                       3.785654E-05
                           377.2800                       3.279355E-05                       1.005195E+02                       3.034336E+02                       3.785654E-05
                           377.4600                       3.279220E-05                       1.005253E+02                       3.034386E+02                       3.785654E-05
                           377.6400                       3.279083E-05                       1.005312E+02                       3.034436E+02                       3.785654E-05
                           377.8200                       3.278943E-05                       1.005372E+02                       3.034488E+02                       3.785654E-05
                           378.0000                       3.278801E-05                       1.005433E+02                       3.034541E+02                       3.785654E-05
                           378.1800                       3.278658E-05                       1.005495E+02                       3.034594E+02                       3.785654E-05
                           378.3600                       3.278511E-05                       1.005558E+02                       3.034648E+02                       3.785654E-05
                           378.5400                       3.278363E-05                       1.005622E+02                       3.034703E+02                       3.785654E-05
                           378.7200                       3.278212E-05                       1.005686E+02                       3.034759E+02                       3.785654E-05
                           378.9000                       3.278059E-05                       1.005752E+02                       3.034816E+02                       3.785654E-05
                           379.0800                       3.277904E-05                       1.005819E+02                       3.034873E+02                       3.785654E-05
                           379.2600                       3.277747E-05                       1.005887E+02                       3.034932E+02                       3.785654E-05
                           379.4400                       3.277587E-05                       1.005955E+02                       3.034991E+02                       3.785654E-05
                           379.6200                       3.277425E-05                       1.006025E+02                       3.035051E+02                       3.785654E-05
                           379.8000                       3.277260E-05                       1.006096E+02                       3.035112E+02                       3.785654E-05
                           379.9800                       3.277093E-05                       1.006168E+02                       3.035174E+02                       3.785654E-05
                           380.1600                       3.276924E-05                       1.006241E+02                       3.035237E+02                       3.785654E-05
                           380.3400                       3.276752E-05                       1.006314E+02                       3.035301E+02                       3.785654E-05
                           380.5200                       3.276578E-05                       1.006389E+02                       3.035365E+02                       3.785654E-05
                           380.7000                       3.276401E-05                       1.006465E+02                       3.035431E+02                       3.785654E-05
                           380.8800                       3.276222E-05                       1.006542E+02                       3.035497E+02                       3.785654E-05
                           381.0600                       3.276041E-05                       1.006621E+02                       3.035565E+02                       3.785654E-05
                           381.2400                       3.275857E-05                       1.006700E+02                       3.035633E+02                       3.785654E-05
                           381.4200                       3.275670E-05                       1.006780E+02                       3.035702E+02                       3.785654E-05
                           381.6000                       3.275482E-05                       1.006861E+02                       3.035772E+02                       3.785654E-05
                           381.7800                       3.275290E-05                       1.006944E+02                       3.035843E+02                       3.785654E-05
                           381.9600                       3.275096E-05                       1.007027E+02                       3.035915E+02                       3.785654E-05
                           382.1400                       3.274899E-05                       1.007112E+02                       3.035988E+02                       3.785654E-05
                           382.3200                       3.274700E-05                       1.007198E+02                       3.036062E+02                       3.785654E-05
                           382.5000                       3.274498E-05                       1.007285E+02                       3.036137E+02                       3.785654E-05
                           382.6800                       3.274294E-05                       1.007373E+02                       3.036213E+02                       3.785654E-05
                           382.8600                       3.274087E-05                       1.007462E+02                       3.036290E+02                       3.785654E-05
                           383.0400                       3.273878E-05                       1.007553E+02                       3.036368E+02                       3.785654E-05
                           383.2200                       3.273665E-05                       1.007644E+02                       3.036447E+02                       3.785654E-05
                           383.4000                       3.273450E-05                       1.007737E+02                       3.036526E+02                       3.785654E-05
                           383.5800                       3.273233E-05                       1.007831E+02                       3.036607E+02                       3.785654E-05
                           383.7600                       3.273013E-05                       1.007926E+02                       3.036689E+02                       3.785654E-05
                           383.9400                       3.272790E-05                       1.008022E+02                       3.036772E+02                       3.785654E-05
                           384.1200                       3.272564E-05                       1.008119E+02                       3.036856E+02                       3.785654E-05
                           384.3000                       3.272336E-05                       1.008218E+02                       3.036941E+02                       3.785654E-05
                           384.4800                       3.272104E-05                       1.008318E+02                       3.037027E+02                       3.785654E-05
                           384.6600                       3.271870E-05                       1.008419E+02                       3.037114E+02                       3.785654E-05
                           384.8400                       3.271634E-05                       1.008521E+02                       3.037202E+02                       3.785654E-05
                           385.0200                       3.271394E-05                       1.008624E+02                       3.037291E+02                       3.785654E-05
                           385.2000                       3.271152E-05                       1.008729E+02                       3.037381E+02                       3.785654E-05
                           385.3800                       3.270907E-05                       1.008835E+02                       3.037472E+02                       3.785654E-05
                           385.5600                       3.270659E-05                       1.008942E+02                       3.037564E+02                       3.785654E-05
                           385.7400                       3.270408E-05                       1.009051E+02                       3.037658E+02                       3.785654E-05
                           385.9200                       3.270154E-05                       1.009160E+02                       3.037752E+02                       3.785654E-05
                           386.1000                       3.269898E-05                       1.009271E+02                       3.037847E+02                       3.785654E-05
                           386.2800                       3.269638E-05                       1.009384E+02                       3.037944E+02                       3.785654E-05
                           386.4600                       3.269376E-05                       1.009497E+02                       3.038042E+02                       3.785654E-05
                           386.6400                       3.269110E-05                       1.009612E+02                       3.038140E+02                       3.785654E-05
                           386.8200                       3.268842E-05                       1.009728E+02                       3.038240E+02                       3.785654E-05
                           387.0000                       3.268571E-05                       1.009845E+02                       3.038341E+02                       3.785654E-05
                           387.1800                       3.268297E-05                       1.009964E+02                       3.038443E+02                       3.785654E-05
                           387.3600                       3.268020E-05                       1.010084E+02                       3.038546E+02                       3.785654E-05
                           387.5400                       3.267740E-05                       1.010205E+02                       3.038651E+02                       3.785654E-05
                           387.7200                       3.267456E-05                       1.010328E+02                       3.038756E+02                       3.785654E-05
                           387.9000                       3.267170E-05                       1.010452E+02                       3.038863E+02                       3.785654E-05
                           388.0800                       3.266881E-05                       1.010577E+02                       3.038971E+02                       3.785654E-05
                           388.2600                       3.266589E-05                       1.010704E+02                       3.039079E+02                       3.785654E-05
                           388.4400                       3.266294E-05                       1.010832E+02                       3.039189E+02                       3.785654E-05
                           388.6200                       3.265995E-05                       1.010961E+02                       3.039301E+02                       3.785654E-05
                           388.8000                       3.265694E-05                       1.011092E+02                       3.039413E+02                       3.785654E-05
                           388.9800                       3.265389E-05                       1.011224E+02                       3.039527E+02                       3.785654E-05
                           389.1600                       3.265081E-05                       1.011358E+02                       3.039641E+02                       3.785654E-05
                           389.3400                       3.264771E-05                       1.011493E+02                       3.039757E+02                       3.785654E-05
                           389.5200                       3.264457E-05                       1.011629E+02                       3.039874E+02                       3.785654E-05
                           389.7000                       3.264139E-05                       1.011767E+02                       3.039993E+02                       3.785654E-05
                           389.8800                       3.263819E-05                       1.011906E+02                       3.040112E+02                       3.785654E-05
                           390.0600                       3.263496E-05                       1.012046E+02                       3.040233E+02                       3.785654E-05
                           390.2400                       3.263169E-05                       1.012188E+02                       3.040355E+02                       3.785654E-05
                           390.4200                       3.262839E-05                       1.012332E+02                       3.040478E+02                       3.785654E-05
                           390.6000                       3.262506E-05                       1.012477E+02                       3.040602E+02                       3.785654E-05
                           390.7800                       3.262170E-05                       1.012623E+02                       3.040728E+02                       3.785654E-05
                           390.9600                       3.261830E-05                       1.012771E+02                       3.040854E+02                       3.785654E-05
                           391.1400                       3.261487E-05                       1.012920E+02                       3.040982E+02                       3.785654E-05
                           391.3200                       3.261141E-05                       1.013070E+02                       3.041112E+02                       3.785654E-05
                           391.5000                       3.260792E-05                       1.013223E+02                       3.041242E+02                       3.785654E-05
                           391.6800                       3.260439E-05                       1.013376E+02                       3.041374E+02                       3.785654E-05
                           391.8600                       3.260083E-05                       1.013531E+02                       3.041507E+02                       3.785654E-05
                           392.0400                       3.259724E-05                       1.013688E+02                       3.041641E+02                       3.785654E-05
                           392.2200                       3.259361E-05                       1.013846E+02                       3.041777E+02                       3.785654E-05
                           392.4000                       3.258995E-05                       1.014005E+02                       3.041914E+02                       3.785654E-05
                           392.5800                       3.258625E-05                       1.014167E+02                       3.042052E+02                       3.785654E-05
                           392.7600                       3.258252E-05                       1.014329E+02                       3.042191E+02                       3.785654E-05
                           392.9400                       3.257876E-05                       1.014493E+02                       3.042332E+02                       3.785654E-05
                           393.1200                       3.257497E-05                       1.014659E+02                       3.042474E+02                       3.785654E-05
                           393.3000                       3.257114E-05                       1.014826E+02                       3.042617E+02                       3.785654E-05
                           393.4800                       3.256727E-05                       1.014995E+02                       3.042762E+02                       3.785654E-05
                           393.6600                       3.256337E-05                       1.015165E+02                       3.042908E+02                       3.785654E-05
                           393.8400                       3.255944E-05                       1.015337E+02                       3.043055E+02                       3.785654E-05
                           394.0200                       3.255547E-05                       1.015510E+02                       3.043203E+02                       3.785654E-05
                           394.2000                       3.255147E-05                       1.015685E+02                       3.043353E+02                       3.785654E-05
                           394.3800                       3.254743E-05                       1.015862E+02                       3.043504E+02                       3.785654E-05
                           394.5600                       3.254336E-05                       1.016040E+02                       3.043657E+02                       3.785654E-05
                           394.7400                       3.253925E-05                       1.016220E+02                       3.043811E+02                       3.785654E-05
                           394.9200                       3.253510E-05                       1.016401E+02                       3.043966E+02                       3.785654E-05
                           395.1000                       3.253093E-05                       1.016584E+02                       3.044123E+02                       3.785654E-05
                           395.2800                       3.252671E-05                       1.016769E+02                       3.044281E+02                       3.785654E-05
                           395.4600                       3.252246E-05                       1.016955E+02                       3.044440E+02                       3.785654E-05
                           395.6400                       3.251817E-05                       1.017143E+02                       3.044601E+02                       3.785654E-05
                           395.8200                       3.251385E-05                       1.017332E+02                       3.044763E+02                       3.785654E-05
                           396.0000                       3.250949E-05                       1.017523E+02                       3.044926E+02                       3.785654E-05
                           396.1800                       3.250510E-05                       1.017716E+02                       3.045091E+02                       3.785654E-05
