                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  45.5400             1.605631E-01            -1.749456E-01            -4.967648E-04             7.086033E-02            -1.045820E-01             5.864909E-01             7.702504E-02             4.819089E-01
                  45.7200             1.608007E-01            -1.746407E-01            -4.956909E-04             7.106576E-02            -1.040706E-01             5.868460E-01             7.701673E-02             4.827754E-01
                  45.9000             1.610367E-01            -1.743280E-01            -4.945953E-04             7.127029E-02            -1.035523E-01             5.872001E-01             7.700842E-02             4.836478E-01
                  46.0800             1.612713E-01            -1.740076E-01            -4.934781E-04             7.147392E-02            -1.030272E-01             5.875532E-01             7.700013E-02             4.845260E-01
                  46.2600             1.615043E-01            -1.736796E-01            -4.923394E-04             7.167665E-02            -1.024953E-01             5.879054E-01             7.699188E-02             4.854102E-01
                  46.4400             1.617359E-01            -1.733439E-01            -4.911793E-04             7.187849E-02            -1.019566E-01             5.882567E-01             7.698370E-02             4.863001E-01
                  46.6200             1.619660E-01            -1.730006E-01            -4.899981E-04             7.207943E-02            -1.014111E-01             5.886070E-01             7.697561E-02             4.871959E-01
                  46.8000             1.621945E-01            -1.726497E-01            -4.887958E-04             7.227946E-02            -1.008590E-01             5.889565E-01             7.696761E-02             4.880975E-01
                  46.9800             1.624216E-01            -1.722912E-01            -4.875725E-04             7.247859E-02            -1.003002E-01             5.893051E-01             7.695974E-02             4.890049E-01
                  47.1600             1.626471E-01            -1.719252E-01            -4.863284E-04             7.267682E-02            -9.973474E-02             5.896510E-01             7.695020E-02             4.899163E-01
                  47.3400             1.628712E-01            -1.715518E-01            -4.850636E-04             7.287414E-02            -9.916270E-02             5.899980E-01             7.694262E-02             4.908353E-01
                  47.5200             1.630937E-01            -1.711709E-01            -4.837782E-04             7.307055E-02            -9.858410E-02             5.903423E-01             7.693342E-02             4.917582E-01
                  47.7000             1.633147E-01            -1.707826E-01            -4.824724E-04             7.326606E-02            -9.799898E-02             5.906858E-01             7.692441E-02             4.926868E-01
                  47.8800             1.635343E-01            -1.703869E-01            -4.811463E-04             7.346065E-02            -9.740737E-02             5.910285E-01             7.691563E-02             4.936212E-01
                  48.0600             1.637523E-01            -1.699839E-01            -4.798001E-04             7.365434E-02            -9.680931E-02             5.913705E-01             7.690707E-02             4.945612E-01
                  48.2400             1.639688E-01            -1.695735E-01            -4.784338E-04             7.384711E-02            -9.620485E-02             5.917118E-01             7.689875E-02             4.955069E-01
                  48.4200             1.641837E-01            -1.691559E-01            -4.770476E-04             7.403896E-02            -9.559401E-02             5.920506E-01             7.688899E-02             4.964566E-01
                  48.6000             1.643972E-01            -1.687311E-01            -4.756417E-04             7.422989E-02            -9.497684E-02             5.923904E-01             7.688121E-02             4.974136E-01
                  48.7800             1.646091E-01            -1.682991E-01            -4.742161E-04             7.441991E-02            -9.435337E-02             5.927278E-01             7.687205E-02             4.983745E-01
                  48.9600             1.648195E-01            -1.678599E-01            -4.727711E-04             7.460900E-02            -9.372365E-02             5.930647E-01             7.686323E-02             4.993410E-01
                  49.1400             1.650284E-01            -1.674136E-01            -4.713067E-04             7.479717E-02            -9.308772E-02             5.933992E-01             7.685317E-02             5.003115E-01
                  49.3200             1.652358E-01            -1.669602E-01            -4.698232E-04             7.498441E-02            -9.244561E-02             5.937333E-01             7.684352E-02             5.012877E-01
                  49.5000             1.654416E-01            -1.664998E-01            -4.683205E-04             7.517072E-02            -9.179737E-02             5.940668E-01             7.683431E-02             5.022694E-01
                  49.6800             1.656459E-01            -1.660323E-01            -4.667990E-04             7.535610E-02            -9.114304E-02             5.943997E-01             7.682556E-02             5.032567E-01
                  49.8600             1.658487E-01            -1.655579E-01            -4.652586E-04             7.554054E-02            -9.048266E-02             5.947410E-01             7.682606E-02             5.042583E-01
                  50.0400             1.660500E-01            -1.650766E-01            -4.636997E-04             7.572405E-02            -8.981627E-02             5.950812E-01             7.682657E-02             5.052649E-01
                  50.2200             1.662497E-01            -1.645884E-01            -4.621222E-04             7.590661E-02            -8.914393E-02             5.954205E-01             7.682706E-02             5.062766E-01
                  50.4000             1.664479E-01            -1.640934E-01            -4.605264E-04             7.608822E-02            -8.846566E-02             5.957588E-01             7.682756E-02             5.072931E-01
                  50.5800             1.666445E-01            -1.635915E-01            -4.589124E-04             7.626887E-02            -8.778153E-02             5.960961E-01             7.682804E-02             5.083146E-01
                  50.7600             1.668397E-01            -1.630829E-01            -4.572803E-04             7.644856E-02            -8.709157E-02             5.964325E-01             7.682853E-02             5.093409E-01
                  50.9400             1.670333E-01            -1.625675E-01            -4.556303E-04             7.662728E-02            -8.639584E-02             5.967679E-01             7.682900E-02             5.103720E-01
                  51.1200             1.672253E-01            -1.620454E-01            -4.539625E-04             7.680501E-02            -8.569439E-02             5.971023E-01             7.682946E-02             5.114079E-01
                  51.3000             1.674158E-01            -1.615167E-01            -4.522771E-04             7.698173E-02            -8.498729E-02             5.974357E-01             7.682991E-02             5.124484E-01
                  51.4800             1.676048E-01            -1.609814E-01            -4.505742E-04             7.715740E-02            -8.427463E-02             5.977681E-01             7.683026E-02             5.134935E-01
                  51.6600             1.677926E-01            -1.604396E-01            -4.488540E-04             7.733942E-02            -8.354902E-02             5.980961E-01             7.683042E-02             5.145470E-01
                  51.8400             1.679793E-01            -1.598912E-01            -4.471166E-04             7.752730E-02            -8.281102E-02             5.984201E-01             7.683069E-02             5.156091E-01
                  52.0200             1.681642E-01            -1.593363E-01            -4.453622E-04             7.770912E-02            -8.207258E-02             5.987457E-01             7.683108E-02             5.166731E-01
                  52.2000             1.683472E-01            -1.587750E-01            -4.435909E-04             7.788341E-02            -8.133521E-02             5.990733E-01             7.683156E-02             5.177381E-01
                  52.3800             1.685286E-01            -1.582073E-01            -4.418028E-04             7.805442E-02            -8.059471E-02             5.994010E-01             7.683205E-02             5.188063E-01
                  52.5600             1.687084E-01            -1.576333E-01            -4.399982E-04             7.822418E-02            -7.984910E-02             5.997278E-01             7.683254E-02             5.198787E-01
                  52.7400             1.688867E-01            -1.570529E-01            -4.381771E-04             7.839304E-02            -7.909805E-02             6.000536E-01             7.683304E-02             5.209556E-01
                  52.9200             1.690634E-01            -1.564663E-01            -4.363397E-04             7.856102E-02            -7.834160E-02             6.003784E-01             7.683352E-02             5.220368E-01
                  53.1000             1.692386E-01            -1.558734E-01            -4.344862E-04             7.872814E-02            -7.757977E-02             6.007021E-01             7.683401E-02             5.231224E-01
                  53.2800             1.694123E-01            -1.552744E-01            -4.326167E-04             7.889439E-02            -7.681261E-02             6.010248E-01             7.683448E-02             5.242122E-01
                  53.4600             1.695845E-01            -1.546692E-01            -4.307314E-04             7.905977E-02            -7.604017E-02             6.013465E-01             7.683496E-02             5.253063E-01
                  53.6400             1.697551E-01            -1.540579E-01            -4.288304E-04             7.922427E-02            -7.526250E-02             6.016671E-01             7.683543E-02             5.264046E-01
                  53.8200             1.699242E-01            -1.534406E-01            -4.269138E-04             7.938790E-02            -7.447963E-02             6.019867E-01             7.683590E-02             5.275071E-01
                  54.0000             1.700917E-01            -1.528173E-01            -4.249819E-04             7.955066E-02            -7.369161E-02             6.023053E-01             7.683636E-02             5.286136E-01
                  54.1800             1.702578E-01            -1.521880E-01            -4.230348E-04             7.971254E-02            -7.289849E-02             6.026228E-01             7.683682E-02             5.297243E-01
                  54.3600             1.704223E-01            -1.515528E-01            -4.210725E-04             7.987355E-02            -7.210031E-02             6.029392E-01             7.683728E-02             5.308389E-01
                  54.5400             1.705852E-01            -1.509117E-01            -4.190954E-04             8.003369E-02            -7.129712E-02             6.032546E-01             7.683773E-02             5.319575E-01
                  54.7200             1.707467E-01            -1.502648E-01            -4.171035E-04             8.019295E-02            -7.048896E-02             6.035690E-01             7.683818E-02             5.330801E-01
                  54.9000             1.709066E-01            -1.496121E-01            -4.150969E-04             8.035133E-02            -6.967588E-02             6.038823E-01             7.683862E-02             5.342065E-01
                  55.0800             1.710761E-01            -1.489537E-01            -4.130760E-04             8.060597E-02            -6.876079E-02             6.041652E-01             7.683910E-02             5.354044E-01
                  55.2600             1.712450E-01            -1.482896E-01            -4.110407E-04             8.086574E-02            -6.783487E-02             6.044454E-01             7.683957E-02             5.366105E-01
                  55.4400             1.714128E-01            -1.476198E-01            -4.089912E-04             8.112626E-02            -6.690253E-02             6.047243E-01             7.684004E-02             5.378218E-01
                  55.6200             1.715795E-01            -1.469444E-01            -4.069278E-04             8.138757E-02            -6.596379E-02             6.050020E-01             7.684050E-02             5.390382E-01
                  55.8000             1.717450E-01            -1.462635E-01            -4.048505E-04             8.164966E-02            -6.501870E-02             6.052784E-01             7.684096E-02             5.402597E-01
                  55.9800             1.719095E-01            -1.455771E-01            -4.027595E-04             8.191255E-02            -6.406729E-02             6.055536E-01             7.684141E-02             5.414863E-01
                  56.1600             1.720728E-01            -1.448852E-01            -4.006551E-04             8.217625E-02            -6.310959E-02             6.058275E-01             7.684187E-02             5.427179E-01
                  56.3400             1.722351E-01            -1.441879E-01            -3.985372E-04             8.244077E-02            -6.214563E-02             6.061001E-01             7.684232E-02             5.439545E-01
                  56.5200             1.723963E-01            -1.434852E-01            -3.964061E-04             8.270614E-02            -6.117545E-02             6.063714E-01             7.684276E-02             5.451960E-01
                  56.7000             1.725564E-01            -1.427772E-01            -3.942619E-04             8.297235E-02            -6.019909E-02             6.066415E-01             7.684321E-02             5.464424E-01
                  56.8800             1.727154E-01            -1.420639E-01            -3.921049E-04             8.323942E-02            -5.921657E-02             6.069102E-01             7.684365E-02             5.476937E-01
                  57.0600             1.728734E-01            -1.413454E-01            -3.899351E-04             8.350737E-02            -5.822794E-02             6.071777E-01             7.684409E-02             5.489498E-01
                  57.2400             1.730303E-01            -1.406217E-01            -3.877527E-04             8.377620E-02            -5.723322E-02             6.074439E-01             7.684453E-02             5.502107E-01
                  57.4200             1.731861E-01            -1.398928E-01            -3.855578E-04             8.404594E-02            -5.623245E-02             6.077088E-01             7.684496E-02             5.514764E-01
                  57.6000             1.733409E-01            -1.391589E-01            -3.833507E-04             8.431659E-02            -5.522567E-02             6.079724E-01             7.684539E-02             5.527467E-01
                  57.7800             1.734946E-01            -1.384199E-01            -3.811314E-04             8.458816E-02            -5.421291E-02             6.082347E-01             7.684582E-02             5.540218E-01
                  57.9600             1.736474E-01            -1.376760E-01            -3.789002E-04             8.486068E-02            -5.319420E-02             6.084957E-01             7.684625E-02             5.553015E-01
                  58.1400             1.737990E-01            -1.369271E-01            -3.766571E-04             8.513414E-02            -5.216958E-02             6.087554E-01             7.684667E-02             5.565858E-01
                  58.3200             1.739497E-01            -1.361733E-01            -3.744024E-04             8.540857E-02            -5.113909E-02             6.090138E-01             7.684709E-02             5.578747E-01
                  58.5000             1.740994E-01            -1.354146E-01            -3.721362E-04             8.568398E-02            -5.010275E-02             6.092709E-01             7.684751E-02             5.591681E-01
                  58.6800             1.742480E-01            -1.346511E-01            -3.698586E-04             8.596038E-02            -4.906061E-02             6.095266E-01             7.684792E-02             5.604660E-01
                  58.8600             1.743957E-01            -1.338829E-01            -3.675699E-04             8.623778E-02            -4.801269E-02             6.097810E-01             7.684834E-02             5.617683E-01
                  59.0400             1.745423E-01            -1.331100E-01            -3.652701E-04             8.651620E-02            -4.695904E-02             6.100341E-01             7.684875E-02             5.630751E-01
                  59.2200             1.746880E-01            -1.323324E-01            -3.629594E-04             8.679565E-02            -4.589968E-02             6.102859E-01             7.684915E-02             5.643862E-01
                  59.4000             1.748327E-01            -1.315502E-01            -3.606380E-04             8.707614E-02            -4.483466E-02             6.105363E-01             7.684956E-02             5.657016E-01
                  59.5800             1.749764E-01            -1.307634E-01            -3.583060E-04             8.735769E-02            -4.376401E-02             6.107854E-01             7.684996E-02             5.670214E-01
                  59.7600             1.751191E-01            -1.299721E-01            -3.559636E-04             8.764032E-02            -4.268776E-02             6.110331E-01             7.685036E-02             5.683454E-01
                  59.9400             1.752609E-01            -1.291764E-01            -3.536110E-04             8.792402E-02            -4.160595E-02             6.112795E-01             7.685076E-02             5.696736E-01
                  60.1200             1.754018E-01            -1.283762E-01            -3.512483E-04             8.820883E-02            -4.051861E-02             6.115246E-01             7.685116E-02             5.710059E-01
                  60.3000             1.755417E-01            -1.275716E-01            -3.488756E-04             8.849474E-02            -3.942578E-02             6.117682E-01             7.685155E-02             5.723425E-01
                  60.4800             1.756806E-01            -1.267628E-01            -3.464931E-04             8.878178E-02            -3.832749E-02             6.120105E-01             7.685194E-02             5.736830E-01
                  60.6600             1.758187E-01            -1.259496E-01            -3.441010E-04             8.906996E-02            -3.722378E-02             6.122515E-01             7.685233E-02             5.750277E-01
                  60.8400             1.759558E-01            -1.251323E-01            -3.416994E-04             8.935929E-02            -3.611469E-02             6.124910E-01             7.685272E-02             5.763764E-01
                  61.0200             1.760920E-01            -1.243107E-01            -3.392885E-04             8.964979E-02            -3.500024E-02             6.127292E-01             7.685310E-02             5.777290E-01
                  61.2000             1.762273E-01            -1.234851E-01            -3.368684E-04             8.994147E-02            -3.388047E-02             6.129660E-01             7.685348E-02             5.790856E-01
                  61.3800             1.763617E-01            -1.226553E-01            -3.344393E-04             9.023434E-02            -3.275543E-02             6.132014E-01             7.685386E-02             5.804460E-01
                  61.5600             1.764952E-01            -1.218216E-01            -3.320013E-04             9.052842E-02            -3.162514E-02             6.134355E-01             7.685424E-02             5.818103E-01
                  61.7400             1.766278E-01            -1.209838E-01            -3.295547E-04             9.082372E-02            -3.048964E-02             6.136681E-01             7.685461E-02             5.831784E-01
                  61.9200             1.767596E-01            -1.201421E-01            -3.270995E-04             9.112026E-02            -2.934896E-02             6.138993E-01             7.685498E-02             5.845503E-01
                  62.1000             1.768905E-01            -1.192965E-01            -3.246358E-04             9.141805E-02            -2.820314E-02             6.141291E-01             7.685535E-02             5.859259E-01
                  62.2800             1.770205E-01            -1.184471E-01            -3.221640E-04             9.171710E-02            -2.705221E-02             6.143574E-01             7.685572E-02             5.873052E-01
                  62.4600             1.771497E-01            -1.175940E-01            -3.196840E-04             9.201743E-02            -2.589622E-02             6.145844E-01             7.685609E-02             5.886882E-01
                  62.6400             1.772780E-01            -1.167370E-01            -3.171961E-04             9.231905E-02            -2.473519E-02             6.148099E-01             7.685645E-02             5.900747E-01
                  62.8200             1.774055E-01            -1.158764E-01            -3.147004E-04             9.262197E-02            -2.356915E-02             6.150340E-01             7.685681E-02             5.914648E-01
                  63.0000             1.775322E-01            -1.150122E-01            -3.121971E-04             9.292622E-02            -2.239816E-02             6.152566E-01             7.685717E-02             5.928585E-01
                  63.1800             1.776581E-01            -1.141443E-01            -3.096863E-04             9.323181E-02            -2.122223E-02             6.154778E-01             7.685753E-02             5.942556E-01
                  63.3600             1.777831E-01            -1.132730E-01            -3.071682E-04             9.353874E-02            -2.004140E-02             6.156975E-01             7.685788E-02             5.956561E-01
                  63.5400             1.779074E-01            -1.123981E-01            -3.046428E-04             9.384704E-02            -1.885571E-02             6.159158E-01             7.685824E-02             5.970601E-01
                  63.7200             1.780308E-01            -1.115198E-01            -3.021105E-04             9.415671E-02            -1.766520E-02             6.161326E-01             7.685859E-02             5.984674E-01
                  63.9000             1.781535E-01            -1.106381E-01            -2.995713E-04             9.446778E-02            -1.646990E-02             6.163480E-01             7.685894E-02             5.998781E-01
                  64.0800             1.782754E-01            -1.097531E-01            -2.970254E-04             9.478026E-02            -1.526983E-02             6.165618E-01             7.685928E-02             6.012920E-01
                  64.2600             1.783966E-01            -1.088647E-01            -2.944728E-04             9.509416E-02            -1.406505E-02             6.167742E-01             7.685963E-02             6.027091E-01
                  64.4400             1.785169E-01            -1.079732E-01            -2.919139E-04             9.540949E-02            -1.285558E-02             6.169851E-01             7.685997E-02             6.041295E-01
                  64.6200             1.786366E-01            -1.070784E-01            -2.893487E-04             9.572628E-02            -1.164145E-02             6.171944E-01             7.686031E-02             6.055530E-01
                  64.8000             1.787555E-01            -1.061805E-01            -2.867773E-04             9.604453E-02            -1.042271E-02             6.174023E-01             7.686065E-02             6.069796E-01
                  64.9800             1.788736E-01            -1.052794E-01            -2.842000E-04             9.636427E-02            -9.199377E-03             6.176087E-01             7.686099E-02             6.084093E-01
                  65.1600             1.789910E-01            -1.043754E-01            -2.816169E-04             9.668550E-02            -7.971499E-03             6.178135E-01             7.686133E-02             6.098420E-01
                  65.3400             1.791078E-01            -1.034683E-01            -2.790281E-04             9.700824E-02            -6.739105E-03             6.180168E-01             7.686166E-02             6.112777E-01
                  65.5200             1.792238E-01            -1.025583E-01            -2.764337E-04             9.733251E-02            -5.502229E-03             6.182186E-01             7.686199E-02             6.127164E-01
                  65.7000             1.793391E-01            -1.016454E-01            -2.738340E-04             9.765832E-02            -4.260906E-03             6.184188E-01             7.686232E-02             6.141579E-01
                  65.8800             1.794537E-01            -1.007296E-01            -2.712290E-04             9.798568E-02            -3.015170E-03             6.186175E-01             7.686265E-02             6.156023E-01
                  66.0600             1.795677E-01            -9.981105E-02            -2.686189E-04             9.831461E-02            -1.765055E-03             6.188146E-01             7.686298E-02             6.170496E-01
                  66.2400             1.796810E-01            -9.888973E-02            -2.660039E-04             9.864514E-02            -5.105948E-04             6.190102E-01             7.686330E-02             6.184996E-01
                  66.4200             1.797936E-01            -9.796570E-02            -2.633841E-04             9.897726E-02             7.481770E-04             6.192042E-01             7.686362E-02             6.199524E-01
                  66.6000             1.799056E-01            -9.703901E-02            -2.607597E-04             9.931100E-02             2.011226E-03             6.193966E-01             7.686395E-02             6.214078E-01
                  66.7800             1.800169E-01            -9.610972E-02            -2.581307E-04             9.964637E-02             3.278519E-03             6.195874E-01             7.686427E-02             6.228660E-01
                  66.9600             1.801276E-01            -9.517787E-02            -2.554973E-04             9.998339E-02             4.550023E-03             6.197767E-01             7.686458E-02             6.243267E-01
                  67.1400             1.802377E-01            -9.424350E-02            -2.528598E-04             1.003221E-01             5.825703E-03             6.199643E-01             7.686490E-02             6.257900E-01
                  67.3200             1.803472E-01            -9.330668E-02            -2.502182E-04             1.006624E-01             7.105527E-03             6.201504E-01             7.686522E-02             6.272559E-01
                  67.5000             1.804560E-01            -9.236744E-02            -2.475726E-04             1.010045E-01             8.389461E-03             6.203348E-01             7.686553E-02             6.287242E-01
                  67.6800             1.805643E-01            -9.142584E-02            -2.449233E-04             1.013482E-01             9.677472E-03             6.205176E-01             7.686584E-02             6.301951E-01
                  67.8600             1.806720E-01            -9.048192E-02            -2.422703E-04             1.016937E-01             1.096953E-02             6.206987E-01             7.686615E-02             6.316683E-01
                  68.0400             1.807791E-01            -8.953573E-02            -2.396138E-04             1.020409E-01             1.226559E-02             6.208783E-01             7.686646E-02             6.331439E-01
                  68.2200             1.808856E-01            -8.858733E-02            -2.369539E-04             1.023899E-01             1.356564E-02             6.210562E-01             7.686677E-02             6.346218E-01
                  68.4000             1.809916E-01            -8.763675E-02            -2.342908E-04             1.027407E-01             1.486962E-02             6.212324E-01             7.686707E-02             6.361020E-01
                  68.5800             1.810971E-01            -8.668405E-02            -2.316246E-04             1.030932E-01             1.617752E-02             6.214070E-01             7.686738E-02             6.375845E-01
                  68.7600             1.812020E-01            -8.572928E-02            -2.289555E-04             1.034475E-01             1.748930E-02             6.215799E-01             7.686768E-02             6.390692E-01
                  68.9400             1.813064E-01            -8.477248E-02            -2.262835E-04             1.038037E-01             1.880493E-02             6.217532E-01             7.686798E-02             6.405582E-01
                  69.1200             1.814103E-01            -8.381370E-02            -2.236090E-04             1.041617E-01             2.012438E-02             6.219345E-01             7.686828E-02             6.420589E-01
                  69.3000             1.815136E-01            -8.285299E-02            -2.209318E-04             1.045215E-01             2.144760E-02             6.221145E-01             7.686858E-02             6.435621E-01
                  69.4800             1.816165E-01            -8.189040E-02            -2.182523E-04             1.048832E-01             2.277458E-02             6.222932E-01             7.686888E-02             6.450677E-01
                  69.6600             1.817189E-01            -8.092597E-02            -2.155705E-04             1.052468E-01             2.410527E-02             6.224705E-01             7.686918E-02             6.465758E-01
                  69.8400             1.818208E-01            -7.995976E-02            -2.128866E-04             1.056123E-01             2.543966E-02             6.226466E-01             7.686947E-02             6.480862E-01
                  70.0200             1.819223E-01            -7.899180E-02            -2.102008E-04             1.059797E-01             2.677769E-02             6.228213E-01             7.686977E-02             6.495990E-01
                  70.2000             1.820233E-01            -7.802216E-02            -2.075130E-04             1.063490E-01             2.811936E-02             6.229948E-01             7.687006E-02             6.511141E-01
                  70.3800             1.821238E-01            -7.705087E-02            -2.048236E-04             1.067203E-01             2.946461E-02             6.231669E-01             7.687035E-02             6.526315E-01
                  70.5600             1.822240E-01            -7.607798E-02            -2.021326E-04             1.070935E-01             3.081342E-02             6.233377E-01             7.687065E-02             6.541511E-01
                  70.7400             1.823237E-01            -7.510354E-02            -1.994401E-04             1.074687E-01             3.216577E-02             6.235072E-01             7.687093E-02             6.556729E-01
                  70.9200             1.824229E-01            -7.412759E-02            -1.967464E-04             1.078460E-01             3.352161E-02             6.236753E-01             7.687122E-02             6.571969E-01
                  71.1000             1.825218E-01            -7.315019E-02            -1.940514E-04             1.082252E-01             3.488092E-02             6.238421E-01             7.687151E-02             6.587230E-01
                  71.2800             1.826203E-01            -7.217139E-02            -1.913554E-04             1.086064E-01             3.624367E-02             6.240076E-01             7.687180E-02             6.602512E-01
                  71.4600             1.827184E-01            -7.119121E-02            -1.886585E-04             1.089897E-01             3.760982E-02             6.241717E-01             7.687208E-02             6.617815E-01
                  71.6400             1.828161E-01            -7.020973E-02            -1.859608E-04             1.093750E-01             3.897935E-02             6.243345E-01             7.687237E-02             6.633138E-01
                  71.8200             1.829135E-01            -6.922697E-02            -1.832625E-04             1.097625E-01             4.035223E-02             6.244959E-01             7.687265E-02             6.648481E-01
                  72.0000             1.830105E-01            -6.824299E-02            -1.805636E-04             1.101520E-01             4.172842E-02             6.246560E-01             7.687294E-02             6.663844E-01
                  72.1800             1.831072E-01            -6.725784E-02            -1.778643E-04             1.105436E-01             4.310790E-02             6.248147E-01             7.687322E-02             6.679226E-01
                  72.3600             1.832036E-01            -6.627155E-02            -1.751648E-04             1.109373E-01             4.449063E-02             6.249720E-01             7.687350E-02             6.694626E-01
                  72.5400             1.832996E-01            -6.528418E-02            -1.724651E-04             1.113332E-01             4.587659E-02             6.251280E-01             7.687378E-02             6.710046E-01
                  72.7200             1.833953E-01            -6.429578E-02            -1.697654E-04             1.117313E-01             4.726574E-02             6.252826E-01             7.687406E-02             6.725483E-01
                  72.9000             1.834907E-01            -6.330638E-02            -1.670658E-04             1.121315E-01             4.865806E-02             6.254358E-01             7.687434E-02             6.740939E-01
                  73.0800             1.835859E-01            -6.231603E-02            -1.643664E-04             1.125339E-01             5.005352E-02             6.255877E-01             7.687462E-02             6.756412E-01
                  73.2600             1.836807E-01            -6.132479E-02            -1.616674E-04             1.129385E-01             5.145209E-02             6.257381E-01             7.687489E-02             6.771902E-01
                  73.4400             1.837753E-01            -6.033268E-02            -1.589689E-04             1.133454E-01             5.285374E-02             6.258872E-01             7.687517E-02             6.787409E-01
                  73.6200             1.838697E-01            -5.933977E-02            -1.562710E-04             1.137545E-01             5.425843E-02             6.260349E-01             7.687544E-02             6.802933E-01
                  73.8000             1.839638E-01            -5.834610E-02            -1.535738E-04             1.141658E-01             5.566616E-02             6.261811E-01             7.687572E-02             6.818473E-01
                  73.9800             1.840577E-01            -5.735170E-02            -1.508775E-04             1.145795E-01             5.707687E-02             6.263260E-01             7.687599E-02             6.834029E-01
                  74.1600             1.841513E-01            -5.635664E-02            -1.481822E-04             1.149954E-01             5.849055E-02             6.264695E-01             7.687627E-02             6.849600E-01
                  74.3400             1.842448E-01            -5.536094E-02            -1.454879E-04             1.154136E-01             5.990717E-02             6.266116E-01             7.687654E-02             6.865187E-01
                  74.5200             1.843380E-01            -5.436466E-02            -1.427949E-04             1.158341E-01             6.132670E-02             6.267522E-01             7.687682E-02             6.880789E-01
                  74.7000             1.844311E-01            -5.336783E-02            -1.401032E-04             1.162570E-01             6.274911E-02             6.268914E-01             7.687709E-02             6.896405E-01
                  74.8800             1.845240E-01            -5.237052E-02            -1.374130E-04             1.166823E-01             6.417437E-02             6.270292E-01             7.687736E-02             6.912036E-01
                  75.0600             1.846167E-01            -5.137275E-02            -1.347243E-04             1.171099E-01             6.560247E-02             6.271656E-01             7.687763E-02             6.927681E-01
                  75.2400             1.847092E-01            -5.037457E-02            -1.320374E-04             1.175400E-01             6.703336E-02             6.273006E-01             7.687790E-02             6.943339E-01
                  75.4200             1.848017E-01            -4.937603E-02            -1.293522E-04             1.179724E-01             6.846702E-02             6.274341E-01             7.687817E-02             6.959011E-01
                  75.6000             1.848940E-01            -4.837718E-02            -1.266690E-04             1.184073E-01             6.990344E-02             6.275661E-01             7.687844E-02             6.974696E-01
                  75.7800             1.849861E-01            -4.737804E-02            -1.239878E-04             1.188446E-01             7.134257E-02             6.276968E-01             7.687871E-02             6.990393E-01
                  75.9600             1.850782E-01            -4.637868E-02            -1.213088E-04             1.192844E-01             7.278439E-02             6.278260E-01             7.687898E-02             7.006103E-01
                  76.1400             1.851702E-01            -4.537913E-02            -1.186320E-04             1.197266E-01             7.422889E-02             6.279537E-01             7.687925E-02             7.021826E-01
                  76.3200             1.852621E-01            -4.437943E-02            -1.159576E-04             1.201714E-01             7.567602E-02             6.280799E-01             7.687952E-02             7.037560E-01
                  76.5000             1.853539E-01            -4.337963E-02            -1.132857E-04             1.206187E-01             7.712577E-02             6.282048E-01             7.687979E-02             7.053305E-01
                  76.6800             1.854457E-01            -4.237977E-02            -1.106164E-04             1.210685E-01             7.857810E-02             6.283281E-01             7.688006E-02             7.069062E-01
                  76.8600             1.855374E-01            -4.137990E-02            -1.079499E-04             1.215209E-01             8.003301E-02             6.284500E-01             7.688033E-02             7.084830E-01
                  77.0400             1.856291E-01            -4.038005E-02            -1.052862E-04             1.219758E-01             8.149045E-02             6.285704E-01             7.688060E-02             7.100608E-01
                  77.2200             1.857207E-01            -3.938027E-02            -1.026254E-04             1.224333E-01             8.295040E-02             6.286893E-01             7.688087E-02             7.116397E-01
                  77.4000             1.858123E-01            -3.838060E-02            -9.996763E-05             1.228934E-01             8.441285E-02             6.288067E-01             7.688114E-02             7.132196E-01
                  77.5800             1.859040E-01            -3.738109E-02            -9.731305E-05             1.233562E-01             8.587775E-02             6.289227E-01             7.688141E-02             7.148004E-01
                  77.7600             1.859956E-01            -3.638177E-02            -9.466173E-05             1.238215E-01             8.734510E-02             6.290371E-01             7.688167E-02             7.163822E-01
                  77.9400             1.860873E-01            -3.538269E-02            -9.201379E-05             1.242896E-01             8.881486E-02             6.291501E-01             7.688194E-02             7.179650E-01
                  78.1200             1.861790E-01            -3.438389E-02            -8.936932E-05             1.247603E-01             9.028702E-02             6.292616E-01             7.688221E-02             7.195486E-01
                  78.3000             1.862707E-01            -3.338541E-02            -8.672844E-05             1.252337E-01             9.176154E-02             6.293716E-01             7.688248E-02             7.211331E-01
                  78.4800             1.863625E-01            -3.238729E-02            -8.409125E-05             1.257098E-01             9.323840E-02             6.294800E-01             7.688275E-02             7.227184E-01
                  78.6600             1.864544E-01            -3.138957E-02            -8.145786E-05             1.261886E-01             9.471759E-02             6.295870E-01             7.688302E-02             7.243046E-01
                  78.8400             1.865464E-01            -3.039230E-02            -7.882836E-05             1.266702E-01             9.619907E-02             6.296924E-01             7.688329E-02             7.258915E-01
                  79.0200             1.866384E-01            -2.939552E-02            -7.620285E-05             1.271545E-01             9.768282E-02             6.297963E-01             7.688356E-02             7.274792E-01
                  79.2000             1.867306E-01            -2.839926E-02            -7.358146E-05             1.276417E-01             9.916883E-02             6.298987E-01             7.688383E-02             7.290676E-01
