                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  23.9400             1.072584E+01             1.185133E+01             1.302880E-01             1.476987E+00             1.059555E+01             1.332831E+01             0.000000E+00             9.123367E-02             7.120590E-01             3.495499E-02             8.090278E-01             3.328107E+00             1.205452E+01             1.783745E+01             1.036827E+01             2.724894E+01
                  24.1200             1.033565E+01             1.197044E+01             1.241658E-01             1.491664E+00             1.021148E+01             1.346211E+01             0.000000E+00             9.239262E-02             7.117732E-01             3.482463E-02             8.096647E-01             3.352112E+00             1.204298E+01             1.788494E+01             1.037901E+01             2.724894E+01
                  24.3000             9.956909E+00             1.209020E+01             1.183396E-01             1.506416E+00             9.838570E+00             1.359662E+01             0.000000E+00             9.354864E-02             7.114889E-01             3.469367E-02             8.102895E-01             3.376151E+00             1.203141E+01             1.793241E+01             1.038890E+01             2.724894E+01
                  24.4800             9.589474E+00             1.221059E+01             1.127978E-01             1.521245E+00             9.476676E+00             1.373184E+01             0.000000E+00             9.470137E-02             7.112061E-01             3.456212E-02             8.109020E-01             3.400226E+00             1.201979E+01             1.797985E+01             1.039764E+01             2.724894E+01
                  24.6600             9.233180E+00             1.233162E+01             1.075289E-01             1.536150E+00             9.125651E+00             1.386777E+01             0.000000E+00             9.585047E-02             7.109247E-01             3.443000E-02             8.115020E-01             3.424341E+00             1.200813E+01             1.802726E+01             1.040495E+01             2.724894E+01
                  24.8400             8.887855E+00             1.245328E+01             1.025214E-01             1.551130E+00             8.785334E+00             1.400441E+01             0.000000E+00             9.699563E-02             7.106447E-01             3.429731E-02             8.120894E-01             3.448496E+00             1.199644E+01             1.807464E+01             1.041066E+01             2.724894E+01
                  25.0200             8.553318E+00             1.257557E+01             9.776430E-02             1.566185E+00             8.455554E+00             1.414176E+01             0.000000E+00             9.813653E-02             7.103661E-01             3.416405E-02             8.126640E-01             3.472695E+00             1.198471E+01             1.812198E+01             1.041464E+01             2.724894E+01
                  25.2000             8.229380E+00             1.269849E+01             9.324680E-02             1.581315E+00             8.136133E+00             1.427981E+01             0.000000E+00             9.927288E-02             7.100888E-01             3.403025E-02             8.132255E-01             3.496938E+00             1.197294E+01             1.816929E+01             1.041683E+01             2.724894E+01
                  25.3800             7.915842E+00             1.282204E+01             8.895832E-02             1.596519E+00             7.826884E+00             1.441856E+01             0.000000E+00             1.004044E-01             7.098129E-01             3.389589E-02             8.137737E-01             3.521229E+00             1.196114E+01             1.821656E+01             1.041725E+01             2.724894E+01
                  25.5600             7.612501E+00             1.294621E+01             8.488860E-02             1.611799E+00             7.527613E+00             1.455801E+01             0.000000E+00             1.015308E-01             7.095383E-01             3.376099E-02             8.143085E-01             3.545568E+00             1.194930E+01             1.826378E+01             1.041594E+01             2.724894E+01
                  25.7400             7.319148E+00             1.307101E+01             8.102765E-02             1.627152E+00             7.238120E+00             1.469816E+01             0.000000E+00             1.026519E-01             7.092649E-01             3.362557E-02             8.148296E-01             3.569959E+00             1.193742E+01             1.831096E+01             1.041303E+01             2.724894E+01
                  25.9200             7.035568E+00             1.319643E+01             7.736581E-02             1.642579E+00             6.958203E+00             1.483900E+01             0.000000E+00             1.037673E-01             7.089928E-01             3.348962E-02             8.153368E-01             3.594401E+00             1.192552E+01             1.835809E+01             1.040866E+01             2.724894E+01
                  26.1000             6.761544E+00             1.332246E+01             7.389374E-02             1.658080E+00             6.687651E+00             1.498054E+01             0.000000E+00             1.048770E-01             7.087219E-01             3.335315E-02             8.158299E-01             3.618898E+00             1.191358E+01             1.840517E+01             1.040300E+01             2.724894E+01
                  26.2800             6.496855E+00             1.344912E+01             7.060239E-02             1.673654E+00             6.426252E+00             1.512277E+01             0.000000E+00             1.059807E-01             7.084523E-01             3.321617E-02             8.163086E-01             3.643451E+00             1.190161E+01             1.845220E+01             1.039626E+01             2.724894E+01
                  26.4600             6.241276E+00             1.357639E+01             6.748306E-02             1.689301E+00             6.173793E+00             1.526569E+01             0.000000E+00             1.070781E-01             7.081838E-01             3.307870E-02             8.167728E-01             3.668060E+00             1.188961E+01             1.849917E+01             1.038865E+01             2.724894E+01
                  26.6400             5.994583E+00             1.370428E+01             6.452736E-02             1.705021E+00             5.930056E+00             1.540930E+01             0.000000E+00             1.081691E-01             7.079165E-01             3.294073E-02             8.172222E-01             3.692729E+00             1.187758E+01             1.854608E+01             1.038039E+01             2.724894E+01
                  26.8200             5.756550E+00             1.383277E+01             6.172720E-02             1.720813E+00             5.694823E+00             1.555359E+01             0.000000E+00             1.092535E-01             7.076503E-01             3.280228E-02             8.176566E-01             3.717457E+00             1.186552E+01             1.859293E+01             1.037170E+01             2.724894E+01
                  27.0000             5.526949E+00             1.396188E+01             5.907486E-02             1.736678E+00             5.467875E+00             1.569856E+01             0.000000E+00             1.103312E-01             7.073852E-01             3.266335E-02             8.180757E-01             3.742247E+00             1.185344E+01             1.863971E+01             1.036278E+01             2.724894E+01
                  27.1800             5.305555E+00             1.409160E+01             5.656288E-02             1.752615E+00             5.248993E+00             1.584421E+01             0.000000E+00             1.114020E-01             7.071212E-01             3.252395E-02             8.184794E-01             3.767100E+00             1.184132E+01             1.868642E+01             1.035383E+01             2.724894E+01
                  27.3600             5.092142E+00             1.422192E+01             5.418415E-02             1.768624E+00             5.037958E+00             1.599054E+01             0.000000E+00             1.124658E-01             7.068583E-01             3.238409E-02             8.188673E-01             3.792016E+00             1.182918E+01             1.873306E+01             1.034503E+01             2.724894E+01
                  27.5400             4.886484E+00             1.435285E+01             5.193184E-02             1.784704E+00             4.834552E+00             1.613755E+01             0.000000E+00             1.135224E-01             7.065964E-01             3.224378E-02             8.192394E-01             3.816998E+00             1.181702E+01             1.877962E+01             1.033654E+01             2.724894E+01
                  27.7200             4.688359E+00             1.448438E+01             4.979943E-02             1.800855E+00             4.638559E+00             1.628523E+01             0.000000E+00             1.145718E-01             7.063355E-01             3.210302E-02             8.195953E-01             3.842046E+00             1.180483E+01             1.882610E+01             1.032850E+01             2.724894E+01
                  27.9000             4.497544E+00             1.461651E+01             4.778071E-02             1.817078E+00             4.449764E+00             1.643358E+01             0.000000E+00             1.156138E-01             7.060756E-01             3.196182E-02             8.199348E-01             3.867161E+00             1.179262E+01             1.887250E+01             1.032102E+01             2.724894E+01
                  28.0800             4.313822E+00             1.474923E+01             4.586971E-02             1.833371E+00             4.267953E+00             1.658261E+01             0.000000E+00             1.166484E-01             7.058167E-01             3.182020E-02             8.202577E-01             3.892344E+00             1.178038E+01             1.891882E+01             1.031421E+01             2.724894E+01
                  28.2600             4.136976E+00             1.488256E+01             4.406078E-02             1.849734E+00             4.092916E+00             1.673229E+01             0.000000E+00             1.176754E-01             7.055587E-01             3.167815E-02             8.205638E-01             3.917597E+00             1.176813E+01             1.896504E+01             1.030814E+01             2.724894E+01
                  28.4400             3.966793E+00             1.501648E+01             4.234851E-02             1.866168E+00             3.924445E+00             1.688265E+01             0.000000E+00             1.186948E-01             7.053016E-01             3.153569E-02             8.208528E-01             3.942920E+00             1.175585E+01             1.901117E+01             1.030285E+01             2.724894E+01
                  28.6200             3.803062E+00             1.515099E+01             4.072777E-02             1.882671E+00             3.762335E+00             1.703366E+01             0.000000E+00             1.197065E-01             7.050455E-01             3.139283E-02             8.211245E-01             3.968314E+00             1.174355E+01             1.905720E+01             1.029839E+01             2.724894E+01
                  28.8000             3.645577E+00             1.528609E+01             3.919368E-02             1.899244E+00             3.606384E+00             1.718534E+01             0.000000E+00             1.207105E-01             7.047902E-01             3.124957E-02             8.213788E-01             3.993779E+00             1.173123E+01             1.910313E+01             1.029477E+01             2.724894E+01
                  28.9800             3.494135E+00             1.542179E+01             3.774158E-02             1.915887E+00             3.456394E+00             1.733767E+01             0.000000E+00             1.217067E-01             7.045357E-01             3.110591E-02             8.216153E-01             4.019318E+00             1.171890E+01             1.914896E+01             1.029200E+01             2.724894E+01
                  29.1600             3.348537E+00             1.555806E+01             3.636706E-02             1.932598E+00             3.312170E+00             1.749066E+01             0.000000E+00             1.226951E-01             7.042821E-01             3.096188E-02             8.218339E-01             4.044930E+00             1.170654E+01             1.919469E+01             1.029005E+01             2.724894E+01
                  29.3400             3.208587E+00             1.569493E+01             3.506593E-02             1.949379E+00             3.173521E+00             1.764431E+01             0.000000E+00             1.236756E-01             7.040293E-01             3.081747E-02             8.220343E-01             4.070616E+00             1.169417E+01             1.924030E+01             1.028891E+01             2.724894E+01
                  29.5200             3.074095E+00             1.583237E+01             3.383422E-02             1.966228E+00             3.040261E+00             1.779860E+01             0.000000E+00             1.246483E-01             7.037772E-01             3.067270E-02             8.222164E-01             4.096377E+00             1.168179E+01             1.928580E+01             1.028854E+01             2.724894E+01
                  29.7000             2.944873E+00             1.597040E+01             3.266815E-02             1.983145E+00             2.912205E+00             1.795354E+01             0.000000E+00             1.256131E-01             7.035259E-01             3.052757E-02             8.223800E-01             4.122213E+00             1.166939E+01             1.933119E+01             1.028890E+01             2.724894E+01
                  29.8800             2.820740E+00             1.610900E+01             3.156417E-02             2.000130E+00             2.789176E+00             1.810913E+01             0.000000E+00             1.265699E-01             7.032753E-01             3.038209E-02             8.225247E-01             4.148126E+00             1.165697E+01             1.937645E+01             1.028994E+01             2.724894E+01
                  30.0600             2.701518E+00             1.624818E+01             3.051887E-02             2.017182E+00             2.670999E+00             1.826537E+01             0.000000E+00             1.275189E-01             7.030255E-01             3.023627E-02             8.226505E-01             4.174116E+00             1.164454E+01             1.942160E+01             1.029161E+01             2.724894E+01
                  30.2400             2.587031E+00             1.638794E+01             2.952906E-02             2.034303E+00             2.557502E+00             1.842224E+01             0.000000E+00             1.284600E-01             7.027763E-01             3.009012E-02             8.227571E-01             4.200183E+00             1.163210E+01             1.946662E+01             1.029385E+01             2.724894E+01
                  30.4200             2.477113E+00             1.652827E+01             2.859171E-02             2.051490E+00             2.448521E+00             1.857976E+01             0.000000E+00             1.293931E-01             7.025277E-01             2.994364E-02             8.228443E-01             4.226327E+00             1.161965E+01             1.951150E+01             1.029661E+01             2.724894E+01
                  30.6000             2.371597E+00             1.666917E+01             2.770393E-02             2.068744E+00             2.343894E+00             1.873791E+01             0.000000E+00             1.303184E-01             7.022799E-01             2.979684E-02             8.229120E-01             4.252551E+00             1.160719E+01             1.955626E+01             1.029982E+01             2.724894E+01
                  30.7800             2.270325E+00             1.681064E+01             2.686303E-02             2.086065E+00             2.243462E+00             1.889670E+01             0.000000E+00             1.312358E-01             7.020326E-01             2.964973E-02             8.229599E-01             4.278853E+00             1.159471E+01             1.960089E+01             1.030344E+01             2.724894E+01
                  30.9600             2.173140E+00             1.695267E+01             2.606642E-02             2.103452E+00             2.147073E+00             1.905612E+01             0.000000E+00             1.321454E-01             7.017859E-01             2.950233E-02             8.229878E-01             4.305235E+00             1.158223E+01             1.964537E+01             1.030739E+01             2.724894E+01
                  31.1400             2.079891E+00             1.709527E+01             2.531168E-02             2.120905E+00             2.054579E+00             1.921617E+01             0.000000E+00             1.330471E-01             7.015398E-01             2.935462E-02             8.229957E-01             4.331696E+00             1.156974E+01             1.968972E+01             1.031164E+01             2.724894E+01
                  31.3200             1.990432E+00             1.723843E+01             2.459652E-02             2.138424E+00             1.965835E+00             1.937685E+01             0.000000E+00             1.339411E-01             7.012942E-01             2.920664E-02             8.229832E-01             4.358238E+00             1.155724E+01             1.973392E+01             1.031612E+01             2.724894E+01
                  31.5000             1.904620E+00             1.738215E+01             2.391876E-02             2.156008E+00             1.880702E+00             1.953816E+01             0.000000E+00             1.348273E-01             7.010491E-01             2.905837E-02             8.229503E-01             4.384861E+00             1.154474E+01             1.977797E+01             1.032079E+01             2.724894E+01
                  31.6800             1.822318E+00             1.752643E+01             2.327636E-02             2.173658E+00             1.799042E+00             1.970009E+01             0.000000E+00             1.357058E-01             7.008046E-01             2.890984E-02             8.228967E-01             4.411564E+00             1.153223E+01             1.982188E+01             1.032560E+01             2.724894E+01
                  31.8600             1.743393E+00             1.767127E+01             2.266737E-02             2.191372E+00             1.720725E+00             1.986264E+01             0.000000E+00             1.365767E-01             7.005605E-01             2.876105E-02             8.228223E-01             4.438350E+00             1.151971E+01             1.986564E+01             1.033051E+01             2.724894E+01
                  32.0400             1.667714E+00             1.781666E+01             2.208997E-02             2.209151E+00             1.645624E+00             2.002581E+01             0.000000E+00             1.374399E-01             7.003169E-01             2.861200E-02             8.227269E-01             4.465217E+00             1.150720E+01             1.990924E+01             1.033547E+01             2.724894E+01
                  32.2200             1.595157E+00             1.796260E+01             2.154243E-02             2.226995E+00             1.573615E+00             2.018960E+01             0.000000E+00             1.382955E-01             7.000737E-01             2.846271E-02             8.226104E-01             4.492166E+00             1.149467E+01             1.995268E+01             1.034046E+01             2.724894E+01
                  32.4000             1.525602E+00             1.810909E+01             2.102311E-02             2.244902E+00             1.504579E+00             2.035400E+01             0.000000E+00             1.391436E-01             6.998309E-01             2.831318E-02             8.224726E-01             4.519198E+00             1.148215E+01             1.999597E+01             1.034545E+01             2.724894E+01
                  32.5800             1.458930E+00             1.825613E+01             2.053048E-02             2.262874E+00             1.438400E+00             2.051901E+01             0.000000E+00             1.399843E-01             6.995885E-01             2.816342E-02             8.223133E-01             4.546313E+00             1.146962E+01             2.003909E+01             1.035039E+01             2.724894E+01
                  32.7600             1.395030E+00             1.840372E+01             2.006306E-02             2.280909E+00             1.374967E+00             2.068463E+01             0.000000E+00             1.408175E-01             6.993465E-01             2.801344E-02             8.221324E-01             4.573511E+00             1.145710E+01             2.008205E+01             1.035527E+01             2.724894E+01
                  32.9400             1.333792E+00             1.855185E+01             1.961949E-02             2.299007E+00             1.314173E+00             2.085086E+01             0.000000E+00             1.416433E-01             6.991048E-01             2.786325E-02             8.219298E-01             4.600793E+00             1.144457E+01             2.012484E+01             1.036007E+01             2.724894E+01
                  33.1200             1.275111E+00             1.870052E+01             1.919846E-02             2.317168E+00             1.255913E+00             2.101769E+01             0.000000E+00             1.424619E-01             6.988634E-01             2.771285E-02             8.217053E-01             4.628158E+00             1.143204E+01             2.016747E+01             1.036477E+01             2.724894E+01
                  33.3000             1.218886E+00             1.884973E+01             1.879875E-02             2.335392E+00             1.200087E+00             2.118512E+01             0.000000E+00             1.432733E-01             6.986223E-01             2.756226E-02             8.214588E-01             4.655607E+00             1.141952E+01             2.020992E+01             1.036934E+01             2.724894E+01
                  33.4800             1.165018E+00             1.899948E+01             1.841918E-02             2.353678E+00             1.146599E+00             2.135316E+01             0.000000E+00             1.440774E-01             6.983815E-01             2.741148E-02             8.211901E-01             4.683141E+00             1.140700E+01             2.025220E+01             1.037378E+01             2.724894E+01
                  33.6600             1.113414E+00             1.914977E+01             1.805866E-02             2.372026E+00             1.095355E+00             2.152179E+01             0.000000E+00             1.448745E-01             6.981410E-01             2.726051E-02             8.208992E-01             4.710760E+00             1.139448E+01             2.029430E+01             1.037808E+01             2.724894E+01
                  33.8400             1.063982E+00             1.930058E+01             1.771615E-02             2.390436E+00             1.046266E+00             2.169102E+01             0.000000E+00             1.456645E-01             6.979007E-01             2.710938E-02             8.205858E-01             4.738463E+00             1.138196E+01             2.033623E+01             1.038222E+01             2.724894E+01
                  34.0200             1.016634E+00             1.945193E+01             1.739066E-02             2.408907E+00             9.992436E-01             2.186084E+01             0.000000E+00             1.464476E-01             6.976606E-01             2.695807E-02             8.202499E-01             4.766251E+00             1.136945E+01             2.037798E+01             1.038620E+01             2.724894E+01
                  34.2000             9.712871E-01             1.960381E+01             1.708126E-02             2.427440E+00             9.542058E-01             2.203125E+01             0.000000E+00             1.472237E-01             6.974207E-01             2.680661E-02             8.198914E-01             4.794125E+00             1.135695E+01             2.041954E+01             1.039001E+01             2.724894E+01
                  34.3800             9.278589E-01             1.975622E+01             1.678708E-02             2.446034E+00             9.110719E-01             2.220225E+01             0.000000E+00             1.479930E-01             6.971809E-01             2.665501E-02             8.195101E-01             4.822084E+00             1.134445E+01             2.046092E+01             1.039366E+01             2.724894E+01
                  34.5600             8.862717E-01             1.990915E+01             1.650728E-02             2.464688E+00             8.697644E-01             2.237383E+01             0.000000E+00             1.487556E-01             6.969413E-01             2.650326E-02             8.191060E-01             4.850129E+00             1.133196E+01             2.050211E+01             1.039713E+01             2.724894E+01
                  34.7400             8.464501E-01             2.006260E+01             1.624106E-02             2.483403E+00             8.302090E-01             2.254600E+01             0.000000E+00             1.495115E-01             6.967018E-01             2.635137E-02             8.186788E-01             4.878260E+00             1.131948E+01             2.054312E+01             1.040043E+01             2.724894E+01
                  34.9200             8.083218E-01             2.021657E+01             1.598769E-02             2.502178E+00             7.923342E-01             2.271875E+01             0.000000E+00             1.502607E-01             6.964624E-01             2.619937E-02             8.182286E-01             4.906478E+00             1.130700E+01             2.058394E+01             1.040356E+01             2.724894E+01
                  35.1000             7.718174E-01             2.037106E+01             1.574644E-02             2.521013E+00             7.560709E-01             2.289208E+01             0.000000E+00             1.510034E-01             6.962231E-01             2.604724E-02             8.177553E-01             4.934781E+00             1.129454E+01             2.062456E+01             1.040652E+01             2.724894E+01
                  35.2800             7.368698E-01             2.052607E+01             1.551666E-02             2.539907E+00             7.213532E-01             2.306598E+01             0.000000E+00             1.517396E-01             6.959839E-01             2.589501E-02             8.172586E-01             4.963171E+00             1.128209E+01             2.066499E+01             1.040931E+01             2.724894E+01
                  35.4600             7.034149E-01             2.068159E+01             1.529770E-02             2.558861E+00             6.881172E-01             2.324045E+01             0.000000E+00             1.524694E-01             6.957447E-01             2.574267E-02             8.167386E-01             4.991648E+00             1.126964E+01             2.070523E+01             1.041193E+01             2.724894E+01
                  35.6400             6.713909E-01             2.083763E+01             1.508895E-02             2.577873E+00             6.563020E-01             2.341550E+01             0.000000E+00             1.531929E-01             6.955055E-01             2.559024E-02             8.161952E-01             5.020212E+00             1.125721E+01             2.074527E+01             1.041440E+01             2.724894E+01
                  35.8200             6.407385E-01             2.099417E+01             1.488984E-02             2.596944E+00             6.258486E-01             2.359112E+01             0.000000E+00             1.539102E-01             6.952664E-01             2.543772E-02             8.156283E-01             5.048863E+00             1.124479E+01             2.078511E+01             1.041671E+01             2.724894E+01
                  36.0000             6.114007E-01             2.115122E+01             1.469983E-02             2.616074E+00             5.967008E-01             2.376730E+01             0.000000E+00             1.546212E-01             6.950271E-01             2.528513E-02             8.150377E-01             5.077601E+00             1.123239E+01             2.082475E+01             1.041886E+01             2.724894E+01
                  36.1800             5.833228E-01             2.130878E+01             1.451840E-02             2.635262E+00             5.688044E-01             2.394404E+01             0.000000E+00             1.553262E-01             6.947879E-01             2.513246E-02             8.144235E-01             5.106426E+00             1.122000E+01             2.086419E+01             1.042086E+01             2.724894E+01
                  36.3600             5.564523E-01             2.146684E+01             1.434504E-02             2.654507E+00             5.421072E-01             2.412135E+01             0.000000E+00             1.560251E-01             6.945486E-01             2.497974E-02             8.137855E-01             5.135339E+00             1.120762E+01             2.090343E+01             1.042273E+01             2.724894E+01
                  36.5400             5.307388E-01             2.162541E+01             1.417930E-02             2.673810E+00             5.165595E-01             2.429922E+01             0.000000E+00             1.567180E-01             6.943092E-01             2.482695E-02             8.131237E-01             5.164339E+00             1.119526E+01             2.094246E+01             1.042445E+01             2.724894E+01
                  36.7200             5.061339E-01             2.178447E+01             1.402073E-02             2.693170E+00             4.921131E-01             2.447764E+01             0.000000E+00             1.574051E-01             6.940697E-01             2.467413E-02             8.124381E-01             5.193428E+00             1.118291E+01             2.098129E+01             1.042605E+01             2.724894E+01
                  36.9000             4.825911E-01             2.194403E+01             1.386890E-02             2.712587E+00             4.687223E-01             2.465661E+01             0.000000E+00             1.580863E-01             6.938300E-01             2.452126E-02             8.117284E-01             5.222604E+00             1.117059E+01             2.101991E+01             1.042752E+01             2.724894E+01
                  37.0800             4.600661E-01             2.210408E+01             1.372340E-02             2.732061E+00             4.463427E-01             2.483614E+01             0.000000E+00             1.587618E-01             6.935903E-01             2.436836E-02             8.109948E-01             5.251868E+00             1.115828E+01             2.105832E+01             1.042886E+01             2.724894E+01
                  37.2600             4.385160E-01             2.226463E+01             1.358384E-02             2.751591E+00             4.249322E-01             2.501622E+01             0.000000E+00             1.594316E-01             6.933503E-01             2.421544E-02             8.102372E-01             5.281221E+00             1.114598E+01             2.109652E+01             1.043009E+01             2.724894E+01
                  37.4400             4.178999E-01             2.242566E+01             1.344986E-02             2.771177E+00             4.044500E-01             2.519684E+01             0.000000E+00             1.600958E-01             6.931102E-01             2.406250E-02             8.094554E-01             5.310662E+00             1.113371E+01             2.113451E+01             1.043121E+01             2.724894E+01
                  37.6200             3.981785E-01             2.258719E+01             1.332111E-02             2.790819E+00             3.848574E-01             2.537801E+01             0.000000E+00             1.607544E-01             6.928699E-01             2.390955E-02             8.086495E-01             5.340191E+00             1.112146E+01             2.117229E+01             1.043223E+01             2.724894E+01
                  37.8000             3.793141E-01             2.274920E+01             1.319724E-02             2.810517E+00             3.661169E-01             2.555972E+01             0.000000E+00             1.614076E-01             6.926293E-01             2.375660E-02             8.078194E-01             5.369809E+00             1.110923E+01             2.120985E+01             1.043315E+01             2.724894E+01
                  37.9800             3.612707E-01             2.291169E+01             1.307794E-02             2.830269E+00             3.481928E-01             2.574196E+01             0.000000E+00             1.620554E-01             6.923885E-01             2.360366E-02             8.069650E-01             5.399515E+00             1.109702E+01             2.124720E+01             1.043397E+01             2.724894E+01
                  38.1600             3.440136E-01             2.307467E+01             1.296288E-02             2.850077E+00             3.310507E-01             2.592475E+01             0.000000E+00             1.626979E-01             6.921474E-01             2.345074E-02             8.060864E-01             5.429310E+00             1.108483E+01             2.128434E+01             1.043471E+01             2.724894E+01
                  38.3400             3.275096E-01             2.323813E+01             1.285179E-02             2.869939E+00             3.146578E-01             2.610807E+01             0.000000E+00             1.633351E-01             6.919061E-01             2.329784E-02             8.051834E-01             5.459194E+00             1.107266E+01             2.132125E+01             1.043536E+01             2.724894E+01
                  38.5200             3.117270E-01             2.340206E+01             1.274437E-02             2.889855E+00             2.989826E-01             2.629192E+01             0.000000E+00             1.639671E-01             6.916644E-01             2.314496E-02             8.042562E-01             5.489167E+00             1.106052E+01             2.135795E+01             1.043593E+01             2.724894E+01
                  38.7000             2.966352E-01             2.356647E+01             1.264035E-02             2.909826E+00             2.839948E-01             2.647630E+01             0.000000E+00             1.645940E-01             6.914224E-01             2.299213E-02             8.033045E-01             5.519228E+00             1.104840E+01             2.139443E+01             1.043643E+01             2.724894E+01
                  38.8800             2.822051E-01             2.373135E+01             1.253946E-02             2.929850E+00             2.696656E-01             2.666120E+01             0.000000E+00             1.652158E-01             6.911801E-01             2.283934E-02             8.023285E-01             5.549379E+00             1.103631E+01             2.143069E+01             1.043685E+01             2.724894E+01
                  39.0600             2.684087E-01             2.389671E+01             1.244147E-02             2.949928E+00             2.559672E-01             2.684663E+01             0.000000E+00             1.658326E-01             6.909374E-01             2.268660E-02             8.013280E-01             5.579618E+00             1.102424E+01             2.146673E+01             1.043722E+01             2.724894E+01
                  39.2400             2.552192E-01             2.406253E+01             1.234612E-02             2.970059E+00             2.428731E-01             2.703259E+01             0.000000E+00             1.664444E-01             6.906943E-01             2.253393E-02             8.003032E-01             5.609947E+00             1.101220E+01             2.150254E+01             1.043752E+01             2.724894E+01
                  39.4200             2.426110E-01             2.422882E+01             1.225319E-02             2.990242E+00             2.303578E-01             2.721906E+01             0.000000E+00             1.670514E-01             6.904509E-01             2.238132E-02             7.992538E-01             5.640364E+00             1.100018E+01             2.153814E+01             1.043776E+01             2.724894E+01
                  39.6000             2.305594E-01             2.439557E+01             1.216244E-02             3.010479E+00             2.183970E-01             2.740605E+01             0.000000E+00             1.676536E-01             6.902070E-01             2.222878E-02             7.981800E-01             5.670871E+00             1.098819E+01             2.157351E+01             1.043794E+01             2.724894E+01
                  39.7800             2.190410E-01             2.456278E+01             1.207366E-02             3.030767E+00             2.069673E-01             2.759355E+01             0.000000E+00             1.682510E-01             6.899627E-01             2.207633E-02             7.970818E-01             5.701467E+00             1.097623E+01             2.160865E+01             1.043808E+01             2.724894E+01
                  39.9600             2.080331E-01             2.473046E+01             1.198665E-02             3.051108E+00             1.960464E-01             2.778156E+01             0.000000E+00             1.688438E-01             6.897179E-01             2.192397E-02             7.959590E-01             5.732152E+00             1.096430E+01             2.164357E+01             1.043817E+01             2.724894E+01
                  40.1400             1.975141E-01             2.489859E+01             1.190119E-02             3.071500E+00             1.856129E-01             2.797009E+01             0.000000E+00             1.694319E-01             6.894726E-01             2.177171E-02             7.948118E-01             5.762927E+00             1.095240E+01             2.167826E+01             1.043822E+01             2.724894E+01
                  40.3200             1.874634E-01             2.506718E+01             1.181710E-02             3.091944E+00             1.756463E-01             2.815912E+01             0.000000E+00             1.700154E-01             6.892269E-01             2.161955E-02             7.936401E-01             5.793791E+00             1.094052E+01             2.171273E+01             1.043822E+01             2.724894E+01
                  40.5000             1.778611E-01             2.523622E+01             1.173418E-02             3.112438E+00             1.661270E-01             2.834865E+01             0.000000E+00             1.705943E-01             6.889807E-01             2.146750E-02             7.924438E-01             5.824744E+00             1.092868E+01             2.174697E+01             1.043819E+01             2.724894E+01
                  40.6800             1.686884E-01             2.540571E+01             1.165226E-02             3.132984E+00             1.570361E-01             2.853869E+01             0.000000E+00             1.711689E-01             6.887339E-01             2.131557E-02             7.912232E-01             5.855786E+00             1.091687E+01             2.178098E+01             1.043812E+01             2.724894E+01
                  40.8600             1.599269E-01             2.557565E+01             1.157114E-02             3.153580E+00             1.483558E-01             2.872923E+01             0.000000E+00             1.717389E-01             6.884866E-01             2.116377E-02             7.899780E-01             5.886917E+00             1.090509E+01             2.181476E+01             1.043802E+01             2.724894E+01
                  41.0400             1.515595E-01             2.574604E+01             1.149066E-02             3.174226E+00             1.400688E-01             2.892026E+01             0.000000E+00             1.723047E-01             6.882387E-01             2.101210E-02             7.887084E-01             5.918138E+00             1.089335E+01             2.184831E+01             1.043789E+01             2.724894E+01
                  41.2200             1.435692E-01             2.591687E+01             1.141066E-02             3.194922E+00             1.321586E-01             2.911179E+01             0.000000E+00             1.728661E-01             6.879902E-01             2.086058E-02             7.874143E-01             5.949447E+00             1.088163E+01             2.188163E+01             1.043773E+01             2.724894E+01
                  41.4000             1.359404E-01             2.608814E+01             1.133095E-02             3.215668E+00             1.246094E-01             2.930381E+01             0.000000E+00             1.734232E-01             6.877411E-01             2.070920E-02             7.860958E-01             5.980846E+00             1.086995E+01             2.191472E+01             1.043754E+01             2.724894E+01
                  41.5800             1.286576E-01             2.625985E+01             1.125139E-02             3.236464E+00             1.174062E-01             2.949632E+01             0.000000E+00             1.739762E-01             6.874915E-01             2.055798E-02             7.847528E-01             6.012334E+00             1.085831E+01             2.194757E+01             1.043733E+01             2.724894E+01
                  41.7600             1.217064E-01             2.643200E+01             1.117182E-02             3.257308E+00             1.105345E-01             2.968931E+01             0.000000E+00             1.745249E-01             6.872411E-01             2.040692E-02             7.833855E-01             6.043911E+00             1.084670E+01             2.198020E+01             1.043710E+01             2.724894E+01
                  41.9400             1.150726E-01             2.660459E+01             1.109208E-02             3.278201E+00             1.039805E-01             2.988279E+01             0.000000E+00             1.750696E-01             6.869902E-01             2.025603E-02             7.819937E-01             6.075577E+00             1.083512E+01             2.201259E+01             1.043685E+01             2.724894E+01
                  42.1200             1.087429E-01             2.677761E+01             1.101202E-02             3.299142E+00             9.773093E-02             3.007675E+01             0.000000E+00             1.756101E-01             6.867385E-01             2.010532E-02             7.805776E-01             6.107332E+00             1.082358E+01             2.204475E+01             1.043658E+01             2.724894E+01
