                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 197.6400             1.150115E-05             4.947657E+00             9.977298E-06
                 197.8200             1.149800E-05             4.946302E+00             9.974229E-06
                 198.0000             1.149480E-05             4.944926E+00             9.971116E-06
                 198.1800             1.149156E-05             4.943529E+00             9.967958E-06
                 198.3600             1.148826E-05             4.942111E+00             9.964757E-06
                 198.5400             1.148491E-05             4.940671E+00             9.961512E-06
                 198.7200             1.148152E-05             4.939211E+00             9.958224E-06
                 198.9000             1.147807E-05             4.937729E+00             9.954891E-06
                 199.0800             1.147458E-05             4.936226E+00             9.951515E-06
                 199.2600             1.147104E-05             4.934702E+00             9.948095E-06
                 199.4400             1.146745E-05             4.933157E+00             9.944632E-06
                 199.6200             1.146381E-05             4.931591E+00             9.941124E-06
                 199.8000             1.146012E-05             4.930004E+00             9.937573E-06
                 199.9800             1.145638E-05             4.928395E+00             9.933979E-06
                 200.1600             1.145259E-05             4.926766E+00             9.930341E-06
                 200.3400             1.144875E-05             4.925116E+00             9.926660E-06
                 200.5200             1.144487E-05             4.923444E+00             9.922935E-06
                 200.7000             1.144093E-05             4.921752E+00             9.919166E-06
                 200.8800             1.143695E-05             4.920038E+00             9.915354E-06
                 201.0600             1.143292E-05             4.918303E+00             9.911499E-06
                 201.2400             1.142884E-05             4.916548E+00             9.907600E-06
                 201.4200             1.142471E-05             4.914771E+00             9.903658E-06
                 201.6000             1.142053E-05             4.912973E+00             9.899672E-06
                 201.7800             1.141630E-05             4.911155E+00             9.895643E-06
                 201.9600             1.141202E-05             4.909315E+00             9.891571E-06
                 202.1400             1.140770E-05             4.907455E+00             9.887456E-06
                 202.3200             1.140332E-05             4.905573E+00             9.883297E-06
                 202.5000             1.139890E-05             4.903671E+00             9.879096E-06
                 202.6800             1.139443E-05             4.901747E+00             9.874851E-06
                 202.8600             1.138991E-05             4.899803E+00             9.870563E-06
                 203.0400             1.138534E-05             4.897838E+00             9.866232E-06
                 203.2200             1.138073E-05             4.895852E+00             9.861857E-06
                 203.4000             1.137606E-05             4.893845E+00             9.857440E-06
                 203.5800             1.137135E-05             4.891817E+00             9.852980E-06
                 203.7600             1.136658E-05             4.889768E+00             9.848477E-06
                 203.9400             1.136177E-05             4.887698E+00             9.843931E-06
                 204.1200             1.135691E-05             4.885608E+00             9.839342E-06
                 204.3000             1.135201E-05             4.883496E+00             9.834710E-06
                 204.4800             1.134705E-05             4.881364E+00             9.830036E-06
                 204.6600             1.134205E-05             4.879211E+00             9.825318E-06
                 204.8400             1.133699E-05             4.877038E+00             9.820558E-06
                 205.0200             1.133189E-05             4.874843E+00             9.815756E-06
                 205.2000             1.132674E-05             4.872628E+00             9.810910E-06
                 205.3800             1.132154E-05             4.870392E+00             9.806022E-06
                 205.5600             1.131630E-05             4.868135E+00             9.801091E-06
                 205.7400             1.131100E-05             4.865857E+00             9.796118E-06
                 205.9200             1.130566E-05             4.863559E+00             9.791102E-06
                 206.1000             1.130027E-05             4.861240E+00             9.786044E-06
                 206.2800             1.129483E-05             4.858901E+00             9.780943E-06
                 206.4600             1.128934E-05             4.856540E+00             9.775800E-06
                 206.6400             1.128381E-05             4.854159E+00             9.770615E-06
                 206.8200             1.127823E-05             4.851758E+00             9.765387E-06
                 207.0000             1.127260E-05             4.849335E+00             9.760117E-06
                 207.1800             1.126692E-05             4.846893E+00             9.754805E-06
                 207.3600             1.126119E-05             4.844429E+00             9.749450E-06
                 207.5400             1.125542E-05             4.841945E+00             9.744053E-06
                 207.7200             1.124959E-05             4.839440E+00             9.738615E-06
                 207.9000             1.124372E-05             4.836915E+00             9.733134E-06
                 208.0800             1.123781E-05             4.834369E+00             9.727611E-06
                 208.2600             1.123184E-05             4.831803E+00             9.722046E-06
                 208.4400             1.122583E-05             4.829216E+00             9.716439E-06
                 208.6200             1.121977E-05             4.826609E+00             9.710790E-06
                 208.8000             1.121366E-05             4.823981E+00             9.705100E-06
                 208.9800             1.120750E-05             4.821333E+00             9.699367E-06
                 209.1600             1.120130E-05             4.818664E+00             9.693593E-06
                 209.3400             1.119505E-05             4.815975E+00             9.687777E-06
                 209.5200             1.118875E-05             4.813265E+00             9.681919E-06
                 209.7000             1.118240E-05             4.810535E+00             9.676020E-06
                 209.8800             1.117601E-05             4.807785E+00             9.670079E-06
                 210.0600             1.116957E-05             4.805014E+00             9.664096E-06
                 210.2400             1.116308E-05             4.802223E+00             9.658072E-06
                 210.4200             1.115654E-05             4.799411E+00             9.652007E-06
                 210.6000             1.114996E-05             4.796579E+00             9.645900E-06
                 210.7800             1.114333E-05             4.793727E+00             9.639752E-06
                 210.9600             1.113665E-05             4.790855E+00             9.633562E-06
                 211.1400             1.112993E-05             4.787962E+00             9.627331E-06
                 211.3200             1.112316E-05             4.785049E+00             9.621059E-06
                 211.5000             1.111634E-05             4.782116E+00             9.614746E-06
                 211.6800             1.110947E-05             4.779162E+00             9.608391E-06
                 211.8600             1.110256E-05             4.776189E+00             9.601996E-06
                 212.0400             1.109560E-05             4.773195E+00             9.595559E-06
                 212.2200             1.108860E-05             4.770181E+00             9.589081E-06
                 212.4000             1.108154E-05             4.767147E+00             9.582563E-06
                 212.5800             1.107444E-05             4.764092E+00             9.576003E-06
                 212.7600             1.106730E-05             4.761018E+00             9.569403E-06
                 212.9400             1.106010E-05             4.757924E+00             9.562762E-06
                 213.1200             1.105286E-05             4.754809E+00             9.556080E-06
                 213.3000             1.104558E-05             4.751674E+00             9.549358E-06
                 213.4800             1.103824E-05             4.748520E+00             9.542595E-06
                 213.6600             1.103086E-05             4.745345E+00             9.535791E-06
                 213.8400             1.102344E-05             4.742150E+00             9.528947E-06
                 214.0200             1.101596E-05             4.738936E+00             9.522062E-06
                 214.2000             1.100845E-05             4.735701E+00             9.515137E-06
                 214.3800             1.100088E-05             4.732446E+00             9.508171E-06
                 214.5600             1.099327E-05             4.729172E+00             9.501165E-06
                 214.7400             1.098561E-05             4.725877E+00             9.494119E-06
                 214.9200             1.097791E-05             4.722563E+00             9.487033E-06
                 215.1000             1.097016E-05             4.719229E+00             9.479906E-06
                 215.2800             1.096236E-05             4.715875E+00             9.472740E-06
                 215.4600             1.095452E-05             4.712501E+00             9.465533E-06
                 215.6400             1.094663E-05             4.709108E+00             9.458286E-06
                 215.8200             1.093869E-05             4.705694E+00             9.451000E-06
                 216.0000             1.093071E-05             4.702261E+00             9.443673E-06
                 216.1800             1.092269E-05             4.698808E+00             9.436307E-06
                 216.3600             1.091461E-05             4.695336E+00             9.428901E-06
                 216.5400             1.090650E-05             4.691843E+00             9.421455E-06
                 216.7200             1.089833E-05             4.688332E+00             9.413969E-06
                 216.9000             1.089012E-05             4.684800E+00             9.406444E-06
                 217.0800             1.088187E-05             4.681249E+00             9.398880E-06
                 217.2600             1.087357E-05             4.677678E+00             9.391275E-06
                 217.4400             1.086522E-05             4.674087E+00             9.383632E-06
                 217.6200             1.085683E-05             4.670478E+00             9.375949E-06
                 217.8000             1.084839E-05             4.666848E+00             9.368227E-06
                 217.9800             1.083991E-05             4.663199E+00             9.360465E-06
                 218.1600             1.083138E-05             4.659530E+00             9.352664E-06
                 218.3400             1.082281E-05             4.655842E+00             9.344825E-06
                 218.5200             1.081419E-05             4.652135E+00             9.336946E-06
                 218.7000             1.080553E-05             4.648408E+00             9.329028E-06
                 218.8800             1.079682E-05             4.644662E+00             9.321071E-06
                 219.0600             1.078807E-05             4.640896E+00             9.313075E-06
                 219.2400             1.077927E-05             4.637111E+00             9.305040E-06
                 219.4200             1.077042E-05             4.633307E+00             9.296967E-06
                 219.6000             1.076154E-05             4.629483E+00             9.288855E-06
                 219.7800             1.075260E-05             4.625641E+00             9.280704E-06
                 219.9600             1.074363E-05             4.621778E+00             9.272515E-06
                 220.1400             1.073460E-05             4.617897E+00             9.264287E-06
                 220.3200             1.072554E-05             4.613996E+00             9.256021E-06
                 220.5000             1.071642E-05             4.610077E+00             9.247716E-06
                 220.6800             1.070727E-05             4.606138E+00             9.239373E-06
                 220.8600             1.069807E-05             4.602180E+00             9.230991E-06
                 221.0400             1.068882E-05             4.598202E+00             9.222572E-06
                 221.2200             1.067953E-05             4.594206E+00             9.214114E-06
                 221.4000             1.067020E-05             4.590191E+00             9.205618E-06
                 221.5800             1.066082E-05             4.586157E+00             9.197085E-06
                 221.7600             1.065140E-05             4.582103E+00             9.188513E-06
                 221.9400             1.064193E-05             4.578031E+00             9.179903E-06
                 222.1200             1.063242E-05             4.573940E+00             9.171256E-06
                 222.3000             1.062287E-05             4.569829E+00             9.162571E-06
                 222.4800             1.061327E-05             4.565700E+00             9.153848E-06
                 222.6600             1.060363E-05             4.561552E+00             9.145088E-06
                 222.8400             1.059394E-05             4.557386E+00             9.136290E-06
                 223.0200             1.058421E-05             4.553200E+00             9.127454E-06
                 223.2000             1.057444E-05             4.548995E+00             9.118581E-06
                 223.3800             1.056462E-05             4.544772E+00             9.109671E-06
                 223.5600             1.055476E-05             4.540530E+00             9.100724E-06
                 223.7400             1.054485E-05             4.536270E+00             9.091739E-06
                 223.9200             1.053491E-05             4.531990E+00             9.082717E-06
                 224.1000             1.052492E-05             4.527692E+00             9.073658E-06
                 224.2800             1.051488E-05             4.523376E+00             9.064562E-06
                 224.4600             1.050480E-05             4.519040E+00             9.055430E-06
                 224.6400             1.049468E-05             4.514687E+00             9.046260E-06
                 224.8200             1.048452E-05             4.510314E+00             9.037054E-06
                 225.0000             1.047431E-05             4.505923E+00             9.027810E-06
                 225.1800             1.046406E-05             4.501514E+00             9.018531E-06
                 225.3600             1.045377E-05             4.497086E+00             9.009214E-06
                 225.5400             1.044344E-05             4.492640E+00             8.999861E-06
                 225.7200             1.043306E-05             4.488175E+00             8.990472E-06
                 225.9000             1.042264E-05             4.483692E+00             8.981046E-06
                 226.0800             1.041217E-05             4.479191E+00             8.971585E-06
                 226.2600             1.040167E-05             4.474671E+00             8.962086E-06
                 226.4400             1.039112E-05             4.470134E+00             8.952552E-06
                 226.6200             1.038053E-05             4.465577E+00             8.942982E-06
                 226.8000             1.036989E-05             4.461003E+00             8.933375E-06
                 226.9800             1.035922E-05             4.456410E+00             8.923733E-06
                 227.1600             1.034850E-05             4.451800E+00             8.914055E-06
                 227.3400             1.033774E-05             4.447171E+00             8.904341E-06
                 227.5200             1.032694E-05             4.442524E+00             8.894592E-06
                 227.7000             1.031609E-05             4.437859E+00             8.884807E-06
                 227.8800             1.030521E-05             4.433176E+00             8.874986E-06
                 228.0600             1.029428E-05             4.428474E+00             8.865130E-06
                 228.2400             1.028331E-05             4.423755E+00             8.855238E-06
                 228.4200             1.027230E-05             4.419018E+00             8.845311E-06
                 228.6000             1.026124E-05             4.414263E+00             8.835349E-06
                 228.7800             1.025015E-05             4.409491E+00             8.825352E-06
                 228.9600             1.023901E-05             4.404700E+00             8.815320E-06
                 229.1400             1.022783E-05             4.399891E+00             8.805252E-06
                 229.3200             1.021662E-05             4.395065E+00             8.795150E-06
                 229.5000             1.020536E-05             4.390221E+00             8.785013E-06
                 229.6800             1.019405E-05             4.385359E+00             8.774841E-06
                 229.8600             1.018271E-05             4.380480E+00             8.764635E-06
                 230.0400             1.017133E-05             4.375583E+00             8.754394E-06
                 230.2200             1.015990E-05             4.370668E+00             8.744118E-06
                 230.4000             1.014844E-05             4.365736E+00             8.733808E-06
                 230.5800             1.013693E-05             4.360786E+00             8.723463E-06
                 230.7600             1.012538E-05             4.355818E+00             8.713085E-06
                 230.9400             1.011380E-05             4.350834E+00             8.702672E-06
                 231.1200             1.010217E-05             4.345831E+00             8.692225E-06
                 231.3000             1.009050E-05             4.340811E+00             8.681743E-06
                 231.4800             1.007879E-05             4.335774E+00             8.671228E-06
                 231.6600             1.006704E-05             4.330720E+00             8.660679E-06
                 231.8400             1.005525E-05             4.325648E+00             8.650096E-06
                 232.0200             1.004342E-05             4.320559E+00             8.639480E-06
                 232.2000             1.003155E-05             4.315452E+00             8.628830E-06
                 232.3800             1.001964E-05             4.310329E+00             8.618146E-06
                 232.5600             1.000769E-05             4.305188E+00             8.607429E-06
                 232.7400             9.995701E-06             4.300030E+00             8.596678E-06
                 232.9200             9.983671E-06             4.294855E+00             8.585895E-06
                 233.1000             9.971602E-06             4.289663E+00             8.575077E-06
                 233.2800             9.959493E-06             4.284454E+00             8.564227E-06
                 233.4600             9.947345E-06             4.279228E+00             8.553344E-06
                 233.6400             9.935157E-06             4.273985E+00             8.542428E-06
                 233.8200             9.922929E-06             4.268725E+00             8.531479E-06
                 234.0000             9.910663E-06             4.263448E+00             8.520497E-06
                 234.1800             9.898357E-06             4.258154E+00             8.509482E-06
                 234.3600             9.886012E-06             4.252844E+00             8.498435E-06
                 234.5400             9.873628E-06             4.247516E+00             8.487355E-06
                 234.7200             9.861206E-06             4.242172E+00             8.476243E-06
                 234.9000             9.848744E-06             4.236811E+00             8.465098E-06
                 235.0800             9.836244E-06             4.231434E+00             8.453922E-06
                 235.2600             9.823705E-06             4.226040E+00             8.442713E-06
                 235.4400             9.811127E-06             4.220629E+00             8.431471E-06
                 235.6200             9.798511E-06             4.215201E+00             8.420198E-06
                 235.8000             9.785856E-06             4.209758E+00             8.408893E-06
                 235.9800             9.773163E-06             4.204297E+00             8.397556E-06
                 236.1600             9.760432E-06             4.198821E+00             8.386188E-06
                 236.3400             9.747663E-06             4.193327E+00             8.374787E-06
                 236.5200             9.734856E-06             4.187818E+00             8.363355E-06
                 236.7000             9.722011E-06             4.182292E+00             8.351892E-06
                 236.8800             9.709127E-06             4.176750E+00             8.340397E-06
                 237.0600             9.696207E-06             4.171191E+00             8.328871E-06
                 237.2400             9.683248E-06             4.165617E+00             8.317314E-06
                 237.4200             9.670252E-06             4.160026E+00             8.305726E-06
                 237.6000             9.657218E-06             4.154419E+00             8.294106E-06
                 237.7800             9.644147E-06             4.148796E+00             8.282456E-06
                 237.9600             9.631039E-06             4.143157E+00             8.270775E-06
                 238.1400             9.617893E-06             4.137502E+00             8.259063E-06
                 238.3200             9.604710E-06             4.131831E+00             8.247321E-06
                 238.5000             9.591490E-06             4.126144E+00             8.235547E-06
                 238.6800             9.578233E-06             4.120441E+00             8.223744E-06
                 238.8600             9.564940E-06             4.114722E+00             8.211910E-06
                 239.0400             9.551609E-06             4.108987E+00             8.200046E-06
                 239.2200             9.538242E-06             4.103237E+00             8.188151E-06
                 239.4000             9.524839E-06             4.097471E+00             8.176227E-06
                 239.5800             9.511398E-06             4.091689E+00             8.164272E-06
                 239.7600             9.497922E-06             4.085892E+00             8.152288E-06
                 239.9400             9.484409E-06             4.080079E+00             8.140274E-06
                 240.1200             9.470860E-06             4.074250E+00             8.128230E-06
                 240.3000             9.457275E-06             4.068406E+00             8.116156E-06
                 240.4800             9.443654E-06             4.062546E+00             8.104053E-06
                 240.6600             9.429997E-06             4.056671E+00             8.091920E-06
                 240.8400             9.416304E-06             4.050781E+00             8.079758E-06
                 241.0200             9.402576E-06             4.044875E+00             8.067567E-06
                 241.2000             9.388812E-06             4.038954E+00             8.055347E-06
                 241.3800             9.375013E-06             4.033018E+00             8.043098E-06
                 241.5600             9.361178E-06             4.027066E+00             8.030820E-06
                 241.7400             9.347308E-06             4.021099E+00             8.018512E-06
                 241.9200             9.333402E-06             4.015117E+00             8.006177E-06
                 242.1000             9.319462E-06             4.009120E+00             7.993812E-06
                 242.2800             9.305486E-06             4.003108E+00             7.981419E-06
                 242.4600             9.291476E-06             3.997081E+00             7.968997E-06
                 242.6400             9.277431E-06             3.991039E+00             7.956548E-06
                 242.8200             9.263351E-06             3.984982E+00             7.944069E-06
                 243.0000             9.249237E-06             3.978910E+00             7.931563E-06
                 243.1800             9.235088E-06             3.972824E+00             7.919029E-06
                 243.3600             9.220905E-06             3.966722E+00             7.906466E-06
                 243.5400             9.206687E-06             3.960606E+00             7.893876E-06
                 243.7200             9.192436E-06             3.954475E+00             7.881258E-06
                 243.9000             9.178150E-06             3.948330E+00             7.868613E-06
                 244.0800             9.163830E-06             3.942170E+00             7.855940E-06
                 244.2600             9.149477E-06             3.935995E+00             7.843239E-06
                 244.4400             9.135090E-06             3.929806E+00             7.830511E-06
                 244.6200             9.120669E-06             3.923602E+00             7.817756E-06
                 244.8000             9.106214E-06             3.917384E+00             7.804973E-06
                 244.9800             9.091727E-06             3.911151E+00             7.792164E-06
                 245.1600             9.077206E-06             3.904905E+00             7.779328E-06
                 245.3400             9.062651E-06             3.898644E+00             7.766464E-06
                 245.5200             9.048064E-06             3.892368E+00             7.753575E-06
                 245.7000             9.033444E-06             3.886079E+00             7.740658E-06
                 245.8800             9.018791E-06             3.879775E+00             7.727715E-06
                 246.0600             9.004105E-06             3.873457E+00             7.714745E-06
                 246.2400             8.989386E-06             3.867126E+00             7.701750E-06
                 246.4200             8.974635E-06             3.860780E+00             7.688727E-06
                 246.6000             8.959851E-06             3.854420E+00             7.675679E-06
                 246.7800             8.945035E-06             3.848047E+00             7.662605E-06
                 246.9600             8.930187E-06             3.841659E+00             7.649505E-06
                 247.1400             8.915307E-06             3.835258E+00             7.636379E-06
                 247.3200             8.900395E-06             3.828843E+00             7.623228E-06
                 247.5000             8.885451E-06             3.822414E+00             7.610050E-06
                 247.6800             8.870475E-06             3.815972E+00             7.596848E-06
                 247.8600             8.855468E-06             3.809516E+00             7.583620E-06
                 248.0400             8.840429E-06             3.803046E+00             7.570366E-06
                 248.2200             8.825358E-06             3.796563E+00             7.557088E-06
                 248.4000             8.810257E-06             3.790066E+00             7.543784E-06
                 248.5800             8.795124E-06             3.783557E+00             7.530456E-06
                 248.7600             8.779960E-06             3.777033E+00             7.517103E-06
                 248.9400             8.764765E-06             3.770497E+00             7.503725E-06
                 249.1200             8.749540E-06             3.763947E+00             7.490322E-06
                 249.3000             8.734283E-06             3.757384E+00             7.476895E-06
                 249.4800             8.718996E-06             3.750807E+00             7.463444E-06
                 249.6600             8.703679E-06             3.744218E+00             7.449968E-06
                 249.8400             8.688331E-06             3.737616E+00             7.436468E-06
                 250.0200             8.672953E-06             3.731000E+00             7.422944E-06
                 250.2000             8.657545E-06             3.724372E+00             7.409396E-06
                 250.3800             8.642107E-06             3.717730E+00             7.395824E-06
                 250.5600             8.626639E-06             3.711076E+00             7.382228E-06
                 250.7400             8.611141E-06             3.704409E+00             7.368609E-06
                 250.9200             8.595614E-06             3.697730E+00             7.354966E-06
                 251.1000             8.580057E-06             3.691037E+00             7.341300E-06
                 251.2800             8.564471E-06             3.684332E+00             7.327611E-06
                 251.4600             8.548855E-06             3.677615E+00             7.313898E-06
                 251.6400             8.533210E-06             3.670884E+00             7.300162E-06
                 251.8200             8.517536E-06             3.664142E+00             7.286404E-06
                 252.0000             8.501834E-06             3.657387E+00             7.272622E-06
                 252.1800             8.486102E-06             3.650619E+00             7.258818E-06
                 252.3600             8.470342E-06             3.643839E+00             7.244991E-06
                 252.5400             8.454553E-06             3.637047E+00             7.231142E-06
                 252.7200             8.438736E-06             3.630243E+00             7.217270E-06
                 252.9000             8.422891E-06             3.623426E+00             7.203376E-06
                 253.0800             8.407018E-06             3.616598E+00             7.189460E-06
                 253.2600             8.391116E-06             3.609757E+00             7.175522E-06
                 253.4400             8.375187E-06             3.602904E+00             7.161562E-06
                 253.6200             8.359229E-06             3.596040E+00             7.147580E-06
                 253.8000             8.343245E-06             3.589163E+00             7.133576E-06
                 253.9800             8.327232E-06             3.582275E+00             7.119551E-06
                 254.1600             8.311192E-06             3.575375E+00             7.105504E-06
                 254.3400             8.295125E-06             3.568463E+00             7.091436E-06
                 254.5200             8.279031E-06             3.561540E+00             7.077347E-06
                 254.7000             8.262910E-06             3.554604E+00             7.063236E-06
                 254.8800             8.246762E-06             3.547658E+00             7.049105E-06
                 255.0600             8.230587E-06             3.540700E+00             7.034953E-06
                 255.2400             8.214386E-06             3.533730E+00             7.020780E-06
                 255.4200             8.198158E-06             3.526749E+00             7.006586E-06
                 255.6000             8.181903E-06             3.519756E+00             6.992372E-06
                 255.7800             8.165623E-06             3.512753E+00             6.978137E-06
                 255.9600             8.149316E-06             3.505738E+00             6.963882E-06
                 256.1400             8.132984E-06             3.498712E+00             6.949607E-06
                 256.3200             8.116625E-06             3.491675E+00             6.935312E-06
                 256.5000             8.100241E-06             3.484626E+00             6.920997E-06
                 256.6800             8.083832E-06             3.477567E+00             6.906662E-06
                 256.8600             8.067397E-06             3.470497E+00             6.892307E-06
                 257.0400             8.050936E-06             3.463416E+00             6.877933E-06
                 257.2200             8.034451E-06             3.456324E+00             6.863539E-06
                 257.4000             8.017940E-06             3.449221E+00             6.849126E-06
                 257.5800             8.001405E-06             3.442108E+00             6.834694E-06
                 257.7600             7.984845E-06             3.434984E+00             6.820243E-06
                 257.9400             7.968260E-06             3.427849E+00             6.805772E-06
                 258.1200             7.951651E-06             3.420704E+00             6.791283E-06
                 258.3000             7.935017E-06             3.413549E+00             6.776775E-06
                 258.4800             7.918359E-06             3.406383E+00             6.762249E-06
                 258.6600             7.901677E-06             3.399207E+00             6.747704E-06
                 258.8400             7.884972E-06             3.392020E+00             6.733140E-06
                 259.0200             7.868242E-06             3.384823E+00             6.718559E-06
                 259.2000             7.851489E-06             3.377616E+00             6.703959E-06
                 259.3800             7.834712E-06             3.370399E+00             6.689341E-06
                 259.5600             7.817912E-06             3.363172E+00             6.674706E-06
                 259.7400             7.801089E-06             3.355935E+00             6.660053E-06
                 259.9200             7.784242E-06             3.348687E+00             6.645382E-06
                 260.1000             7.767373E-06             3.341430E+00             6.630693E-06
                 260.2800             7.750481E-06             3.334164E+00             6.615987E-06
                 260.4600             7.733566E-06             3.326887E+00             6.601264E-06
                 260.6400             7.716629E-06             3.319601E+00             6.586524E-06
                 260.8200             7.699669E-06             3.312305E+00             6.571767E-06
                 261.0000             7.682687E-06             3.305000E+00             6.556993E-06
                 261.1800             7.665683E-06             3.297685E+00             6.542202E-06
                 261.3600             7.648657E-06             3.290360E+00             6.527395E-06
                 261.5400             7.631610E-06             3.283027E+00             6.512571E-06
                 261.7200             7.614540E-06             3.275684E+00             6.497731E-06
                 261.9000             7.597450E-06             3.268331E+00             6.482874E-06
                 262.0800             7.580337E-06             3.260970E+00             6.468001E-06
                 262.2600             7.563204E-06             3.253599E+00             6.453113E-06
                 262.4400             7.546049E-06             3.246220E+00             6.438208E-06
                 262.6200             7.528874E-06             3.238831E+00             6.423288E-06
                 262.8000             7.511678E-06             3.231433E+00             6.408352E-06
                 262.9800             7.494461E-06             3.224027E+00             6.393401E-06
                 263.1600             7.477224E-06             3.216612E+00             6.378434E-06
                 263.3400             7.459966E-06             3.209188E+00             6.363453E-06
                 263.5200             7.442689E-06             3.201755E+00             6.348456E-06
                 263.7000             7.425391E-06             3.194314E+00             6.333444E-06
                 263.8800             7.408073E-06             3.186864E+00             6.318417E-06
                 264.0600             7.390736E-06             3.179406E+00             6.303376E-06
                 264.2400             7.373379E-06             3.171939E+00             6.288320E-06
                 264.4200             7.356002E-06             3.164464E+00             6.273249E-06
                 264.6000             7.338607E-06             3.156980E+00             6.258164E-06
                 264.7800             7.321192E-06             3.149489E+00             6.243066E-06
                 264.9600             7.303758E-06             3.141989E+00             6.227953E-06
                 265.1400             7.286306E-06             3.134481E+00             6.212826E-06
                 265.3200             7.268834E-06             3.126965E+00             6.197685E-06
                 265.5000             7.251345E-06             3.119441E+00             6.182531E-06
                 265.6800             7.233837E-06             3.111909E+00             6.167363E-06
                 265.8600             7.216310E-06             3.104370E+00             6.152182E-06
                 266.0400             7.198766E-06             3.096822E+00             6.136987E-06
                 266.2200             7.181204E-06             3.089267E+00             6.121780E-06
                 266.4000             7.163624E-06             3.081705E+00             6.106559E-06
                 266.5800             7.146026E-06             3.074135E+00             6.091326E-06
                 266.7600             7.128411E-06             3.066557E+00             6.076080E-06
                 266.9400             7.110779E-06             3.058972E+00             6.060821E-06
                 267.1200             7.093130E-06             3.051379E+00             6.045550E-06
                 267.3000             7.075464E-06             3.043779E+00             6.030266E-06
                 267.4800             7.057781E-06             3.036172E+00             6.014970E-06
                 267.6600             7.040081E-06             3.028558E+00             5.999663E-06
                 267.8400             7.022365E-06             3.020937E+00             5.984343E-06
                 268.0200             7.004632E-06             3.013309E+00             5.969012E-06
                 268.2000             6.986884E-06             3.005673E+00             5.953669E-06
                 268.3800             6.969119E-06             2.998031E+00             5.938314E-06
                 268.5600             6.951339E-06             2.990382E+00             5.922948E-06
                 268.7400             6.933542E-06             2.982727E+00             5.907571E-06
                 268.9200             6.915731E-06             2.975064E+00             5.892182E-06
                 269.1000             6.897904E-06             2.967395E+00             5.876783E-06
                 269.2800             6.880062E-06             2.959720E+00             5.861373E-06
                 269.4600             6.862205E-06             2.952038E+00             5.845952E-06
                 269.6400             6.844332E-06             2.944349E+00             5.830521E-06
                 269.8200             6.826446E-06             2.936655E+00             5.815079E-06
                 270.0000             6.808544E-06             2.928954E+00             5.799627E-06
                 270.1800             6.790629E-06             2.921247E+00             5.784165E-06
                 270.3600             6.772699E-06             2.913534E+00             5.768693E-06
                 270.5400             6.754755E-06             2.905814E+00             5.753211E-06
                 270.7200             6.736797E-06             2.898089E+00             5.737719E-06
                 270.9000             6.718826E-06             2.890358E+00             5.722218E-06
                 271.0800             6.700841E-06             2.882621E+00             5.706707E-06
                 271.2600             6.682842E-06             2.874878E+00             5.691187E-06
                 271.4400             6.664831E-06             2.867130E+00             5.675657E-06
                 271.6200             6.646806E-06             2.859376E+00             5.660119E-06
                 271.8000             6.628768E-06             2.851616E+00             5.644572E-06
                 271.9800             6.610718E-06             2.843851E+00             5.629016E-06
                 272.1600             6.592655E-06             2.836081E+00             5.613452E-06
                 272.3400             6.574580E-06             2.828305E+00             5.597879E-06
                 272.5200             6.556493E-06             2.820524E+00             5.582297E-06
                 272.7000             6.538393E-06             2.812738E+00             5.566708E-06
                 272.8800             6.520282E-06             2.804947E+00             5.551110E-06
                 273.0600             6.502159E-06             2.797151E+00             5.535505E-06
                 273.2400             6.484025E-06             2.789349E+00             5.519892E-06
                 273.4200             6.465879E-06             2.781543E+00             5.504271E-06
                 273.6000             6.447722E-06             2.773732E+00             5.488642E-06
                 273.7800             6.429554E-06             2.765917E+00             5.473007E-06
                 273.9600             6.411375E-06             2.758096E+00             5.457364E-06
                 274.1400             6.393185E-06             2.750271E+00             5.441714E-06
                 274.3200             6.374985E-06             2.742442E+00             5.426057E-06
                 274.5000             6.356775E-06             2.734608E+00             5.410394E-06
                 274.6800             6.338554E-06             2.726770E+00             5.394724E-06
                 274.8600             6.320324E-06             2.718927E+00             5.379047E-06
                 275.0400             6.302084E-06             2.711080E+00             5.363364E-06
                 275.2200             6.283834E-06             2.703230E+00             5.347675E-06
                 275.4000             6.265574E-06             2.695375E+00             5.331980E-06
                 275.5800             6.247306E-06             2.687516E+00             5.316279E-06
                 275.7600             6.229028E-06             2.679653E+00             5.300572E-06
                 275.9400             6.210741E-06             2.671786E+00             5.284860E-06
                 276.1200             6.192446E-06             2.663916E+00             5.269142E-06
                 276.3000             6.174142E-06             2.656042E+00             5.253419E-06
                 276.4800             6.155830E-06             2.648164E+00             5.237690E-06
                 276.6600             6.137509E-06             2.640283E+00             5.221957E-06
                 276.8400             6.119181E-06             2.632398E+00             5.206219E-06
                 277.0200             6.100844E-06             2.624510E+00             5.190476E-06
                 277.2000             6.082500E-06             2.616618E+00             5.174728E-06
                 277.3800             6.064148E-06             2.608724E+00             5.158976E-06
                 277.5600             6.045789E-06             2.600826E+00             5.143220E-06
                 277.7400             6.027423E-06             2.592925E+00             5.127460E-06
