                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  68.0400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683288E+05             2.681106E+05             1.413913E+05             1.399602E+05             3.567629E+05
                  68.2200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683288E+05             2.681106E+05             1.413725E+05             1.399415E+05             3.567276E+05
                  68.4000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683288E+05             2.681106E+05             1.413537E+05             1.399227E+05             3.566921E+05
                  68.5800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683288E+05             2.681106E+05             1.413348E+05             1.399038E+05             3.566566E+05
                  68.7600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683288E+05             2.681106E+05             1.413159E+05             1.398848E+05             3.566208E+05
                  68.9400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683288E+05             2.681106E+05             1.412968E+05             1.398658E+05             3.565849E+05
                  69.1200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683288E+05             2.681106E+05             1.412778E+05             1.398468E+05             3.565491E+05
                  69.3000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683288E+05             2.681106E+05             1.412588E+05             1.398277E+05             3.565132E+05
                  69.4800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683288E+05             2.681106E+05             1.412397E+05             1.398086E+05             3.564772E+05
                  69.6600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683288E+05             2.681106E+05             1.412205E+05             1.397895E+05             3.564411E+05
                  69.8400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.412013E+05             1.397702E+05             3.564048E+05
                  70.0200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.411820E+05             1.397509E+05             3.563685E+05
                  70.2000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.411626E+05             1.397316E+05             3.563320E+05
                  70.3800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.411432E+05             1.397121E+05             3.562953E+05
                  70.5600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.411237E+05             1.396926E+05             3.562586E+05
                  70.7400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.411041E+05             1.396731E+05             3.562217E+05
                  70.9200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.410845E+05             1.396534E+05             3.561847E+05
                  71.1000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.410648E+05             1.396337E+05             3.561476E+05
                  71.2800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.410450E+05             1.396140E+05             3.561103E+05
                  71.4600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.410252E+05             1.395941E+05             3.560729E+05
                  71.6400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.410053E+05             1.395742E+05             3.560354E+05
                  71.8200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.409853E+05             1.395543E+05             3.559978E+05
                  72.0000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.409653E+05             1.395342E+05             3.559601E+05
                  72.1800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.409452E+05             1.395142E+05             3.559222E+05
                  72.3600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.409250E+05             1.394940E+05             3.558842E+05
                  72.5400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.409048E+05             1.394738E+05             3.558461E+05
                  72.7200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.408845E+05             1.394535E+05             3.558078E+05
                  72.9000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.408642E+05             1.394331E+05             3.557694E+05
                  73.0800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.408437E+05             1.394127E+05             3.557309E+05
                  73.2600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.408232E+05             1.393922E+05             3.556923E+05
                  73.4400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.408027E+05             1.393716E+05             3.556535E+05
                  73.6200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.407821E+05             1.393510E+05             3.556147E+05
                  73.8000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.407614E+05             1.393303E+05             3.555757E+05
                  73.9800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.407406E+05             1.393095E+05             3.555365E+05
                  74.1600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.407198E+05             1.392887E+05             3.554973E+05
                  74.3400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.406989E+05             1.392678E+05             3.554579E+05
                  74.5200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.406779E+05             1.392468E+05             3.554184E+05
                  74.7000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.406569E+05             1.392258E+05             3.553787E+05
                  74.8800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.406358E+05             1.392047E+05             3.553389E+05
                  75.0600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.406146E+05             1.391835E+05             3.552991E+05
                  75.2400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.405934E+05             1.391623E+05             3.552590E+05
                  75.4200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.405721E+05             1.391410E+05             3.552189E+05
                  75.6000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.405507E+05             1.391196E+05             3.551786E+05
                  75.7800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683289E+05             2.681106E+05             1.405293E+05             1.390982E+05             3.551382E+05
                  75.9600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.405077E+05             1.390767E+05             3.550977E+05
                  76.1400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.404862E+05             1.390551E+05             3.550570E+05
                  76.3200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.404645E+05             1.390335E+05             3.550162E+05
                  76.5000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.404428E+05             1.390118E+05             3.549753E+05
                  76.6800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.404210E+05             1.389900E+05             3.549342E+05
                  76.8600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.403992E+05             1.389681E+05             3.548931E+05
                  77.0400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.403773E+05             1.389462E+05             3.548518E+05
                  77.2200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.403553E+05             1.389242E+05             3.548103E+05
                  77.4000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.403332E+05             1.389022E+05             3.547688E+05
                  77.5800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.403111E+05             1.388801E+05             3.547271E+05
                  77.7600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.402889E+05             1.388579E+05             3.546853E+05
                  77.9400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.402667E+05             1.388356E+05             3.546433E+05
                  78.1200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.402444E+05             1.388133E+05             3.546012E+05
                  78.3000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.402220E+05             1.387909E+05             3.545590E+05
                  78.4800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681181E+05             2.683290E+05             2.681106E+05             1.401995E+05             1.387684E+05             3.545167E+05
                  78.6600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.401770E+05             1.387459E+05             3.544742E+05
                  78.8400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.401544E+05             1.387233E+05             3.544316E+05
                  79.0200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.401317E+05             1.387006E+05             3.543889E+05
                  79.2000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.401090E+05             1.386779E+05             3.543460E+05
                  79.3800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.400861E+05             1.386551E+05             3.543030E+05
                  79.5600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.400633E+05             1.386322E+05             3.542599E+05
                  79.7400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.400403E+05             1.386093E+05             3.542166E+05
                  79.9200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.400173E+05             1.385862E+05             3.541733E+05
                  80.1000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.399942E+05             1.385632E+05             3.541297E+05
                  80.2800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.399711E+05             1.385400E+05             3.540861E+05
                  80.4600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.399478E+05             1.385168E+05             3.540423E+05
                  80.6400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.399245E+05             1.384935E+05             3.539984E+05
                  80.8200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.399012E+05             1.384701E+05             3.539544E+05
                  81.0000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.398777E+05             1.384467E+05             3.539102E+05
                  81.1800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683290E+05             2.681106E+05             1.398542E+05             1.384232E+05             3.538659E+05
                  81.3600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.398306E+05             1.383996E+05             3.538215E+05
                  81.5400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.398070E+05             1.383759E+05             3.537769E+05
                  81.7200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.397833E+05             1.383522E+05             3.537322E+05
                  81.9000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.397595E+05             1.383284E+05             3.536873E+05
                  82.0800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.397356E+05             1.383046E+05             3.536424E+05
                  82.2600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.397117E+05             1.382806E+05             3.535973E+05
                  82.4400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.396877E+05             1.382566E+05             3.535520E+05
                  82.6200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.396636E+05             1.382326E+05             3.535067E+05
                  82.8000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.396395E+05             1.382084E+05             3.534612E+05
                  82.9800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.396153E+05             1.381842E+05             3.534155E+05
                  83.1600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.395910E+05             1.381599E+05             3.533698E+05
                  83.3400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.395666E+05             1.381356E+05             3.533239E+05
                  83.5200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.395422E+05             1.381112E+05             3.532778E+05
                  83.7000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.395177E+05             1.380867E+05             3.532317E+05
                  83.8800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.394931E+05             1.380621E+05             3.531853E+05
                  84.0600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.394685E+05             1.380374E+05             3.531389E+05
                  84.2400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.394438E+05             1.380127E+05             3.530923E+05
                  84.4200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.394190E+05             1.379880E+05             3.530456E+05
                  84.6000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.393942E+05             1.379631E+05             3.529988E+05
                  84.7800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.393692E+05             1.379382E+05             3.529518E+05
                  84.9600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.393442E+05             1.379132E+05             3.529047E+05
                  85.1400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.393192E+05             1.378881E+05             3.528574E+05
                  85.3200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.392940E+05             1.378630E+05             3.528100E+05
                  85.5000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.392688E+05             1.378378E+05             3.527625E+05
                  85.6800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.392435E+05             1.378125E+05             3.527149E+05
                  85.8600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.392182E+05             1.377871E+05             3.526671E+05
                  86.0400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.391927E+05             1.377617E+05             3.526191E+05
                  86.2200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683291E+05             2.681106E+05             1.391672E+05             1.377362E+05             3.525711E+05
                  86.4000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683292E+05             2.681106E+05             1.391417E+05             1.377106E+05             3.525229E+05
                  86.5800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683292E+05             2.681106E+05             1.391160E+05             1.376849E+05             3.524745E+05
                  86.7600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683292E+05             2.681106E+05             1.390903E+05             1.376592E+05             3.524260E+05
                  86.9400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683292E+05             2.681106E+05             1.390645E+05             1.376334E+05             3.523774E+05
                  87.1200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683292E+05             2.681106E+05             1.390386E+05             1.376076E+05             3.523287E+05
                  87.3000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683292E+05             2.681106E+05             1.390127E+05             1.375816E+05             3.522798E+05
                  87.4800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683292E+05             2.681106E+05             1.389867E+05             1.375556E+05             3.522307E+05
                  87.6600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681182E+05             2.683292E+05             2.681106E+05             1.389606E+05             1.375295E+05             3.521816E+05
                  87.8400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.389344E+05             1.375034E+05             3.521323E+05
                  88.0200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.389082E+05             1.374771E+05             3.520828E+05
                  88.2000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.388819E+05             1.374508E+05             3.520332E+05
                  88.3800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.388555E+05             1.374244E+05             3.519835E+05
                  88.5600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.388291E+05             1.373980E+05             3.519337E+05
                  88.7400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.388025E+05             1.373715E+05             3.518837E+05
                  88.9200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.387759E+05             1.373449E+05             3.518335E+05
                  89.1000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.387492E+05             1.373182E+05             3.517833E+05
                  89.2800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.387225E+05             1.372914E+05             3.517328E+05
                  89.4600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.386957E+05             1.372646E+05             3.516823E+05
                  89.6400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.386688E+05             1.372377E+05             3.516316E+05
                  89.8200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.386418E+05             1.372107E+05             3.515807E+05
                  90.0000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.386148E+05             1.371837E+05             3.515298E+05
                  90.1800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.385876E+05             1.371566E+05             3.514786E+05
                  90.3600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.385604E+05             1.371294E+05             3.514274E+05
                  90.5400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.385332E+05             1.371021E+05             3.513760E+05
                  90.7200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.385058E+05             1.370748E+05             3.513244E+05
                  90.9000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683292E+05             2.681106E+05             1.384784E+05             1.370473E+05             3.512728E+05
                  91.0800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.384509E+05             1.370198E+05             3.512209E+05
                  91.2600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.384233E+05             1.369923E+05             3.511690E+05
                  91.4400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.383957E+05             1.369646E+05             3.511169E+05
                  91.6200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.383680E+05             1.369369E+05             3.510646E+05
                  91.8000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.383402E+05             1.369091E+05             3.510122E+05
                  91.9800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.383123E+05             1.368812E+05             3.509597E+05
                  92.1600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.382843E+05             1.368533E+05             3.509070E+05
                  92.3400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.382563E+05             1.368253E+05             3.508542E+05
                  92.5200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.382282E+05             1.367972E+05             3.508012E+05
                  92.7000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.382000E+05             1.367690E+05             3.507481E+05
                  92.8800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.381718E+05             1.367407E+05             3.506949E+05
                  93.0600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.381435E+05             1.367124E+05             3.506415E+05
                  93.2400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.381151E+05             1.366840E+05             3.505879E+05
                  93.4200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.380866E+05             1.366555E+05             3.505343E+05
                  93.6000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.380580E+05             1.366270E+05             3.504804E+05
                  93.7800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.380294E+05             1.365983E+05             3.504265E+05
                  93.9600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.380007E+05             1.365696E+05             3.503723E+05
                  94.1400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.379719E+05             1.365408E+05             3.503181E+05
                  94.3200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.379430E+05             1.365120E+05             3.502637E+05
                  94.5000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.379141E+05             1.364830E+05             3.502091E+05
                  94.6800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.378851E+05             1.364540E+05             3.501544E+05
                  94.8600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.378560E+05             1.364249E+05             3.500996E+05
                  95.0400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.378268E+05             1.363957E+05             3.500446E+05
                  95.2200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681106E+05             1.377975E+05             1.363665E+05             3.499895E+05
                  95.4000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683293E+05             2.681107E+05             1.377682E+05             1.363371E+05             3.499342E+05
                  95.5800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683294E+05             2.681107E+05             1.377388E+05             1.363077E+05             3.498788E+05
                  95.7600             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681183E+05             2.683294E+05             2.681107E+05             1.377093E+05             1.362782E+05             3.498232E+05
                  95.9400             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681184E+05             2.683294E+05             2.681107E+05             1.376797E+05             1.362487E+05             3.497675E+05
                  96.1200             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681184E+05             2.683294E+05             2.681107E+05             1.376501E+05             1.362190E+05             3.497116E+05
                  96.3000             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681184E+05             2.683294E+05             2.681107E+05             1.376204E+05             1.361893E+05             3.496556E+05
                  96.4800             2.669875E+05             2.674930E+05             2.674922E+05             2.666798E+05             2.681184E+05             2.683294E+05             2.681107E+05             1.375906E+05             1.361595E+05             3.495994E+05
