                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 153.7200            -4.476445E+00            -6.115345E+01             1.017892E+01             2.938131E+01             1.828902E+02            -1.674292E+01             1.836550E+02
                 153.9000            -4.141445E+00            -6.112092E+01             1.062606E+01             2.960686E+01             1.834461E+02            -1.670978E+01             1.842055E+02
                 154.0800            -3.805899E+00            -6.108837E+01             1.107428E+01             2.983322E+01             1.840042E+02            -1.667508E+01             1.847582E+02
                 154.2600            -3.469807E+00            -6.105581E+01             1.152357E+01             3.006039E+01             1.845646E+02            -1.663880E+01             1.853131E+02
                 154.4400            -3.133169E+00            -6.102323E+01             1.197393E+01             3.028837E+01             1.851272E+02            -1.660093E+01             1.858701E+02
                 154.6200            -2.795986E+00            -6.099064E+01             1.242536E+01             3.051716E+01             1.856922E+02            -1.656147E+01             1.864292E+02
                 154.8000            -2.458261E+00            -6.095803E+01             1.287786E+01             3.074676E+01             1.862593E+02            -1.652040E+01             1.869906E+02
                 154.9800            -2.119990E+00            -6.092541E+01             1.333143E+01             3.097716E+01             1.868288E+02            -1.647771E+01             1.875540E+02
                 155.1600            -1.781177E+00            -6.089278E+01             1.378606E+01             3.120837E+01             1.874005E+02            -1.643340E+01             1.881197E+02
                 155.3400            -1.441820E+00            -6.086015E+01             1.424176E+01             3.144038E+01             1.879746E+02            -1.638744E+01             1.886875E+02
                 155.5200            -1.101923E+00            -6.082750E+01             1.469851E+01             3.167320E+01             1.885509E+02            -1.633983E+01             1.892576E+02
                 155.7000            -7.614802E-01            -6.079485E+01             1.515633E+01             3.190683E+01             1.891295E+02            -1.629057E+01             1.898298E+02
                 155.8800            -4.204984E-01            -6.076219E+01             1.561520E+01             3.214125E+01             1.897104E+02            -1.623962E+01             1.904042E+02
                 156.0600            -7.897441E-02            -6.072953E+01             1.607513E+01             3.237649E+01             1.902936E+02            -1.618700E+01             1.909808E+02
                 156.2400             2.630867E-01            -6.069687E+01             1.653611E+01             3.261252E+01             1.908791E+02            -1.613267E+01             1.915597E+02
                 156.4200             6.056900E-01            -6.066421E+01             1.699814E+01             3.284935E+01             1.914670E+02            -1.607665E+01             1.921407E+02
                 156.6000             9.488311E-01            -6.063156E+01             1.746122E+01             3.308699E+01             1.920571E+02            -1.601890E+01             1.927240E+02
                 156.7800             1.292514E+00            -6.059890E+01             1.792536E+01             3.332542E+01             1.926496E+02            -1.595943E+01             1.933096E+02
                 156.9600             1.636734E+00            -6.056625E+01             1.839053E+01             3.356466E+01             1.932445E+02            -1.589821E+01             1.938973E+02
                 157.1400             1.981495E+00            -6.053361E+01             1.885676E+01             3.380470E+01             1.938416E+02            -1.583525E+01             1.944874E+02
                 157.3200             2.326789E+00            -6.050097E+01             1.932401E+01             3.404553E+01             1.944411E+02            -1.577052E+01             1.950796E+02
                 157.5000             2.672621E+00            -6.046835E+01             1.979231E+01             3.428716E+01             1.950430E+02            -1.570402E+01             1.956741E+02
                 157.6800             3.018989E+00            -6.043573E+01             2.026165E+01             3.452958E+01             1.956471E+02            -1.563573E+01             1.962709E+02
                 157.8600             3.365897E+00            -6.040313E+01             2.073203E+01             3.477280E+01             1.962537E+02            -1.556564E+01             1.968700E+02
                 158.0400             3.713340E+00            -6.037054E+01             2.120343E+01             3.501682E+01             1.968626E+02            -1.549375E+01             1.974714E+02
                 158.2200             4.061319E+00            -6.033796E+01             2.167587E+01             3.526163E+01             1.974739E+02            -1.542004E+01             1.980751E+02
                 158.4000             4.409829E+00            -6.030541E+01             2.214934E+01             3.550723E+01             1.980876E+02            -1.534448E+01             1.986810E+02
                 158.5800             4.758877E+00            -6.027287E+01             2.262383E+01             3.575363E+01             1.987036E+02            -1.526709E+01             1.992893E+02
                 158.7600             5.108458E+00            -6.024036E+01             2.309935E+01             3.600082E+01             1.993220E+02            -1.518784E+01             1.998998E+02
                 158.9400             5.458575E+00            -6.020786E+01             2.357589E+01             3.624880E+01             1.999428E+02            -1.510673E+01             2.005127E+02
                 159.1200             5.809220E+00            -6.017539E+01             2.405345E+01             3.649756E+01             2.005660E+02            -1.502373E+01             2.011279E+02
                 159.3000             6.160403E+00            -6.014295E+01             2.453203E+01             3.674712E+01             2.011916E+02            -1.493885E+01             2.017455E+02
                 159.4800             6.512117E+00            -6.011053E+01             2.501162E+01             3.699746E+01             2.018196E+02            -1.485206E+01             2.023653E+02
                 159.6600             6.864369E+00            -6.007814E+01             2.549224E+01             3.724860E+01             2.024500E+02            -1.476336E+01             2.029876E+02
                 159.8400             7.217144E+00            -6.004579E+01             2.597386E+01             3.750051E+01             2.030828E+02            -1.467272E+01             2.036122E+02
                 160.0200             7.570454E+00            -6.001346E+01             2.645649E+01             3.775322E+01             2.037181E+02            -1.458015E+01             2.042391E+02
                 160.2000             7.924296E+00            -5.998117E+01             2.694012E+01             3.800670E+01             2.043557E+02            -1.448563E+01             2.048685E+02
                 160.3800             8.278672E+00            -5.994891E+01             2.742477E+01             3.826098E+01             2.049958E+02            -1.438914E+01             2.055002E+02
                 160.5600             8.633572E+00            -5.991670E+01             2.791041E+01             3.851603E+01             2.056383E+02            -1.429068E+01             2.061343E+02
                 160.7400             8.989006E+00            -5.988452E+01             2.839706E+01             3.877186E+01             2.062833E+02            -1.419023E+01             2.067708E+02
                 160.9200             9.344971E+00            -5.985238E+01             2.888470E+01             3.902848E+01             2.069307E+02            -1.408778E+01             2.074097E+02
                 161.1000             9.701463E+00            -5.982028E+01             2.937334E+01             3.928587E+01             2.075806E+02            -1.398331E+01             2.080510E+02
                 161.2800             1.005848E+01            -5.978824E+01             2.986297E+01             3.954404E+01             2.082329E+02            -1.387682E+01             2.086947E+02
                 161.4600             1.041603E+01            -5.975623E+01             3.035359E+01             3.980299E+01             2.088876E+02            -1.376829E+01             2.093409E+02
                 161.6400             1.077411E+01            -5.972427E+01             3.084520E+01             4.006272E+01             2.095449E+02            -1.365771E+01             2.099895E+02
                 161.8200             1.113272E+01            -5.969237E+01             3.133779E+01             4.032322E+01             2.102046E+02            -1.354507E+01             2.106405E+02
                 162.0000             1.149186E+01            -5.966051E+01             3.183137E+01             4.058450E+01             2.108668E+02            -1.343035E+01             2.112940E+02
                 162.1800             1.185152E+01            -5.962871E+01             3.232594E+01             4.084655E+01             2.115314E+02            -1.331355E+01             2.119500E+02
                 162.3600             1.221171E+01            -5.959697E+01             3.282147E+01             4.110937E+01             2.121986E+02            -1.319464E+01             2.126084E+02
                 162.5400             1.257243E+01            -5.956528E+01             3.331799E+01             4.137297E+01             2.128682E+02            -1.307363E+01             2.132693E+02
                 162.7200             1.293367E+01            -5.953365E+01             3.381548E+01             4.163733E+01             2.135403E+02            -1.295048E+01             2.139327E+02
                 162.9000             1.329544E+01            -5.950208E+01             3.431394E+01             4.190246E+01             2.142150E+02            -1.282519E+01             2.145986E+02
                 163.0800             1.365774E+01            -5.947057E+01             3.481337E+01             4.216837E+01             2.148921E+02            -1.269776E+01             2.152669E+02
                 163.2600             1.402057E+01            -5.943913E+01             3.531376E+01             4.243504E+01             2.155718E+02            -1.256815E+01             2.159378E+02
                 163.4400             1.438391E+01            -5.940775E+01             3.581512E+01             4.270247E+01             2.162539E+02            -1.243637E+01             2.166112E+02
                 163.6200             1.474779E+01            -5.937644E+01             3.631745E+01             4.297067E+01             2.169386E+02            -1.230240E+01             2.172872E+02
                 163.8000             1.511219E+01            -5.934521E+01             3.682072E+01             4.323963E+01             2.176258E+02            -1.216622E+01             2.179656E+02
                 163.9800             1.547712E+01            -5.931404E+01             3.732495E+01             4.350936E+01             2.183156E+02            -1.202783E+01             2.186467E+02
                 164.1600             1.584256E+01            -5.928295E+01             3.783014E+01             4.377984E+01             2.190079E+02            -1.188720E+01             2.193302E+02
                 164.3400             1.620854E+01            -5.925193E+01             3.833628E+01             4.405109E+01             2.197027E+02            -1.174433E+01             2.200164E+02
                 164.5200             1.657504E+01            -5.922099E+01             3.884337E+01             4.432310E+01             2.204001E+02            -1.159921E+01             2.207051E+02
                 164.7000             1.694206E+01            -5.919013E+01             3.935140E+01             4.459586E+01             2.211000E+02            -1.145180E+01             2.213964E+02
                 164.8800             1.730961E+01            -5.915936E+01             3.986037E+01             4.486939E+01             2.218025E+02            -1.130212E+01             2.220902E+02
                 165.0600             1.767768E+01            -5.912866E+01             4.037029E+01             4.514366E+01             2.225075E+02            -1.115014E+01             2.227867E+02
                 165.2400             1.804627E+01            -5.909806E+01             4.088114E+01             4.541869E+01             2.232151E+02            -1.099584E+01             2.234858E+02
                 165.4200             1.841539E+01            -5.906753E+01             4.139294E+01             4.569449E+01             2.239253E+02            -1.083924E+01             2.241875E+02
                 165.6000             1.878503E+01            -5.903710E+01             4.190565E+01             4.597102E+01             2.246381E+02            -1.068027E+01             2.248918E+02
                 165.7800             1.915520E+01            -5.900676E+01             4.241932E+01             4.624832E+01             2.253535E+02            -1.051898E+01             2.255988E+02
                 165.9600             1.952588E+01            -5.897652E+01             4.293388E+01             4.652635E+01             2.260714E+02            -1.035530E+01             2.263084E+02
                 166.1400             1.989710E+01            -5.894636E+01             4.344939E+01             4.680514E+01             2.267919E+02            -1.018925E+01             2.270207E+02
                 166.3200             2.026882E+01            -5.891631E+01             4.396581E+01             4.708467E+01             2.275150E+02            -1.002080E+01             2.277356E+02
                 166.5000             2.064108E+01            -5.888636E+01             4.448316E+01             4.736496E+01             2.282408E+02            -9.849950E+00             2.284532E+02
                 166.6800             2.101386E+01            -5.885651E+01             4.500141E+01             4.764598E+01             2.289691E+02            -9.676671E+00             2.291735E+02
                 166.8600             2.138716E+01            -5.882676E+01             4.552059E+01             4.792776E+01             2.297001E+02            -9.500967E+00             2.298965E+02
                 167.0400             2.176098E+01            -5.879711E+01             4.604067E+01             4.821027E+01             2.304337E+02            -9.322805E+00             2.306222E+02
                 167.2200             2.213533E+01            -5.876758E+01             4.656166E+01             4.849353E+01             2.311699E+02            -9.142185E+00             2.313506E+02
                 167.4000             2.251019E+01            -5.873815E+01             4.708356E+01             4.877752E+01             2.319087E+02            -8.959083E+00             2.320817E+02
                 167.5800             2.288558E+01            -5.870884E+01             4.760636E+01             4.906226E+01             2.326502E+02            -8.773496E+00             2.328156E+02
                 167.7600             2.326149E+01            -5.867964E+01             4.813005E+01             4.934773E+01             2.333943E+02            -8.585396E+00             2.335522E+02
                 167.9400             2.363792E+01            -5.865056E+01             4.865465E+01             4.963394E+01             2.341411E+02            -8.394779E+00             2.342915E+02
                 168.1200             2.401488E+01            -5.862159E+01             4.918014E+01             4.992089E+01             2.348905E+02            -8.201626E+00             2.350336E+02
                 168.3000             2.439236E+01            -5.859275E+01             4.970653E+01             5.020857E+01             2.356426E+02            -8.005929E+00             2.357785E+02
                 168.4800             2.477035E+01            -5.856403E+01             5.023379E+01             5.049698E+01             2.363973E+02            -7.807659E+00             2.365262E+02
                 168.6600             2.514887E+01            -5.853543E+01             5.076195E+01             5.078613E+01             2.371547E+02            -7.606824E+00             2.372767E+02
                 168.8400             2.552791E+01            -5.850696E+01             5.129098E+01             5.107600E+01             2.379148E+02            -7.403379E+00             2.380299E+02
                 169.0200             2.590748E+01            -5.847861E+01             5.182091E+01             5.136661E+01             2.386776E+02            -7.197347E+00             2.387861E+02
                 169.2000             2.628755E+01            -5.845041E+01             5.235168E+01             5.165793E+01             2.394429E+02            -6.988669E+00             2.395449E+02
                 169.3800             2.666816E+01            -5.842233E+01             5.288336E+01             5.195000E+01             2.402111E+02            -6.777374E+00             2.403067E+02
                 169.5600             2.704928E+01            -5.839439E+01             5.341589E+01             5.224277E+01             2.409819E+02            -6.563415E+00             2.410712E+02
                 169.7400             2.743093E+01            -5.836658E+01             5.394930E+01             5.253628E+01             2.417554E+02            -6.346797E+00             2.418387E+02
                 169.9200             2.781311E+01            -5.833892E+01             5.448357E+01             5.283052E+01             2.425317E+02            -6.127499E+00             2.426090E+02
                 170.1000             2.819579E+01            -5.831140E+01             5.501869E+01             5.312546E+01             2.433105E+02            -5.905492E+00             2.433822E+02
                 170.2800             2.857902E+01            -5.828401E+01             5.555471E+01             5.342116E+01             2.440923E+02            -5.680799E+00             2.441584E+02
                 170.4600             2.896274E+01            -5.825679E+01             5.609154E+01             5.371753E+01             2.448765E+02            -5.453349E+00             2.449373E+02
                 170.6400             2.934700E+01            -5.822970E+01             5.662925E+01             5.401465E+01             2.456637E+02            -5.223179E+00             2.457192E+02
                 170.8200             2.973178E+01            -5.820277E+01             5.716781E+01             5.431248E+01             2.464535E+02            -4.990244E+00             2.465040E+02
                 171.0000             3.011707E+01            -5.817600E+01             5.770720E+01             5.461101E+01             2.472460E+02            -4.754533E+00             2.472917E+02
                 171.1800             3.050291E+01            -5.814937E+01             5.824746E+01             5.491028E+01             2.480414E+02            -4.516051E+00             2.480825E+02
                 171.3600             3.088924E+01            -5.812291E+01             5.878853E+01             5.521024E+01             2.488394E+02            -4.274744E+00             2.488761E+02
                 171.5400             3.127611E+01            -5.809660E+01             5.933046E+01             5.551092E+01             2.496402E+02            -4.030629E+00             2.496727E+02
                 171.7200             3.166352E+01            -5.807045E+01             5.987326E+01             5.581234E+01             2.504438E+02            -3.783701E+00             2.504724E+02
                 171.9000             3.205141E+01            -5.804449E+01             6.041682E+01             5.611441E+01             2.512500E+02            -3.533882E+00             2.512749E+02
                 172.0800             3.243984E+01            -5.801868E+01             6.096125E+01             5.641722E+01             2.520591E+02            -3.281222E+00             2.520805E+02
                 172.2600             3.282882E+01            -5.799303E+01             6.150653E+01             5.672076E+01             2.528711E+02            -3.025696E+00             2.528892E+02
                 172.4400             3.321828E+01            -5.796757E+01             6.205257E+01             5.702495E+01             2.536856E+02            -2.767238E+00             2.537007E+02
                 172.6200             3.360829E+01            -5.794227E+01             6.259948E+01             5.732989E+01             2.545031E+02            -2.505892E+00             2.545154E+02
                 172.8000             3.399884E+01            -5.791715E+01             6.314723E+01             5.763554E+01             2.553234E+02            -2.241632E+00             2.553332E+02
                 172.9800             3.438986E+01            -5.789222E+01             6.369572E+01             5.794184E+01             2.561463E+02            -1.974387E+00             2.561539E+02
                 173.1600             3.478143E+01            -5.786747E+01             6.424505E+01             5.824886E+01             2.569720E+02            -1.704200E+00             2.569777E+02
                 173.3400             3.517356E+01            -5.784288E+01             6.479524E+01             5.855662E+01             2.578008E+02            -1.431063E+00             2.578048E+02
                 173.5200             3.556616E+01            -5.781850E+01             6.534618E+01             5.886502E+01             2.586321E+02            -1.154900E+00             2.586347E+02
                 173.7000             3.595930E+01            -5.779431E+01             6.589792E+01             5.917414E+01             2.594663E+02            -8.757341E-01             2.594678E+02
                 173.8800             3.635298E+01            -5.777029E+01             6.645050E+01             5.948397E+01             2.603034E+02            -5.935607E-01             2.603041E+02
                 174.0600             3.674721E+01            -5.774647E+01             6.700390E+01             5.979451E+01             2.611435E+02            -3.083567E-01             2.611437E+02
                 174.2400             3.714189E+01            -5.772287E+01             6.755799E+01             6.010567E+01             2.619860E+02            -2.004857E-02             2.619860E+02
                 174.4200             3.753713E+01            -5.769945E+01             6.811292E+01             6.041756E+01             2.628315E+02             2.713086E-01             2.628317E+02
                 174.6000             3.793293E+01            -5.767622E+01             6.866870E+01             6.073018E+01             2.636801E+02             5.657316E-01             2.636807E+02
                 174.7800             3.832926E+01            -5.765320E+01             6.922526E+01             6.104349E+01             2.645315E+02             8.632605E-01             2.645329E+02
                 174.9600             3.872604E+01            -5.763040E+01             6.978249E+01             6.135741E+01             2.653854E+02             1.163961E+00             2.653879E+02
                 175.1400             3.912338E+01            -5.760781E+01             7.034055E+01             6.167204E+01             2.662423E+02             1.467780E+00             2.662463E+02
                 175.3200             3.952128E+01            -5.758541E+01             7.089943E+01             6.198741E+01             2.671023E+02             1.774732E+00             2.671082E+02
                 175.5000             3.991974E+01            -5.756321E+01             7.145912E+01             6.230348E+01             2.679652E+02             2.084844E+00             2.679733E+02
                 175.6800             4.031866E+01            -5.754126E+01             7.201951E+01             6.262018E+01             2.688308E+02             2.398180E+00             2.688415E+02
                 175.8600             4.071809E+01            -5.751954E+01             7.258061E+01             6.293752E+01             2.696990E+02             2.714742E+00             2.697127E+02
                 176.0400             4.111808E+01            -5.749801E+01             7.314253E+01             6.325558E+01             2.705703E+02             3.034504E+00             2.705874E+02
                 176.2200             4.151862E+01            -5.747670E+01             7.370525E+01             6.357436E+01             2.714448E+02             3.357488E+00             2.714655E+02
                 176.4000             4.191973E+01            -5.745561E+01             7.426878E+01             6.389385E+01             2.723222E+02             3.683716E+00             2.723471E+02
                 176.5800             4.232139E+01            -5.743474E+01             7.483309E+01             6.421405E+01             2.732028E+02             4.013206E+00             2.732322E+02
                 176.7600             4.272344E+01            -5.741416E+01             7.539796E+01             6.453477E+01             2.740854E+02             4.346069E+00             2.741199E+02
                 176.9400             4.312604E+01            -5.739381E+01             7.596360E+01             6.485618E+01             2.749710E+02             4.682229E+00             2.750109E+02
                 177.1200             4.352922E+01            -5.737366E+01             7.653005E+01             6.517830E+01             2.758598E+02             5.021691E+00             2.759055E+02
                 177.3000             4.393295E+01            -5.735375E+01             7.709726E+01             6.550114E+01             2.767517E+02             5.364484E+00             2.768037E+02
                 177.4800             4.433724E+01            -5.733407E+01             7.766528E+01             6.582468E+01             2.776468E+02             5.710622E+00             2.777055E+02
                 177.6600             4.474209E+01            -5.731463E+01             7.823406E+01             6.614893E+01             2.785449E+02             6.060132E+00             2.786108E+02
                 177.8400             4.514751E+01            -5.729543E+01             7.880363E+01             6.647388E+01             2.794461E+02             6.413024E+00             2.795197E+02
                 178.0200             4.555348E+01            -5.727649E+01             7.937395E+01             6.679952E+01             2.803503E+02             6.769330E+00             2.804320E+02
                 178.2000             4.596001E+01            -5.725779E+01             7.994505E+01             6.712586E+01             2.812577E+02             7.129058E+00             2.813480E+02
                 178.3800             4.636708E+01            -5.723935E+01             8.051687E+01             6.745288E+01             2.821681E+02             7.492241E+00             2.822676E+02
                 178.5600             4.677443E+01            -5.722127E+01             8.108905E+01             6.778028E+01             2.830800E+02             7.859013E+00             2.831891E+02
                 178.7400             4.718232E+01            -5.720344E+01             8.166193E+01             6.810831E+01             2.839948E+02             8.229269E+00             2.841140E+02
                 178.9200             4.759079E+01            -5.718584E+01             8.223561E+01             6.843707E+01             2.849128E+02             8.603001E+00             2.850427E+02
                 179.1000             4.799985E+01            -5.716849E+01             8.281006E+01             6.876656E+01             2.858343E+02             8.980228E+00             2.859753E+02
                 179.2800             4.840945E+01            -5.715140E+01             8.338524E+01             6.909674E+01             2.867589E+02             9.360988E+00             2.869116E+02
                 179.4600             4.881978E+01            -5.713452E+01             8.396140E+01             6.942770E+01             2.876866E+02             9.745250E+00             2.878517E+02
                 179.6400             4.923061E+01            -5.711793E+01             8.453821E+01             6.975933E+01             2.886177E+02             1.013310E+01             2.887955E+02
                 179.8200             4.964130E+01            -5.710183E+01             8.511472E+01             7.009131E+01             2.895526E+02             1.052475E+01             2.897438E+02
                 180.0000             5.024770E+01            -5.702892E+01             8.597981E+01             7.051669E+01             2.902957E+02             1.086292E+01             2.904988E+02
                 180.1800             5.046451E+01            -5.707042E+01             8.627013E+01             7.075742E+01             2.914320E+02             1.131885E+01             2.916517E+02
                 180.3600             5.087958E+01            -5.705438E+01             8.685280E+01             7.109276E+01             2.923738E+02             1.172060E+01             2.926087E+02
                 180.5400             5.129301E+01            -5.703927E+01             8.743293E+01             7.142772E+01             2.933211E+02             1.212667E+01             2.935717E+02
                 180.7200             5.170731E+01            -5.702438E+01             8.801422E+01             7.176352E+01             2.942712E+02             1.253634E+01             2.945381E+02
                 180.9000             5.212205E+01            -5.700981E+01             8.859606E+01             7.209995E+01             2.952247E+02             1.294976E+01             2.955086E+02
                 181.0800             5.253747E+01            -5.699552E+01             8.917877E+01             7.243710E+01             2.961812E+02             1.336688E+01             2.964827E+02
                 181.2600             5.295340E+01            -5.698155E+01             8.976211E+01             7.277492E+01             2.971411E+02             1.378776E+01             2.974608E+02
                 181.4400             5.336990E+01            -5.696788E+01             9.034617E+01             7.311342E+01             2.981041E+02             1.421241E+01             2.984427E+02
                 181.6200             5.378696E+01            -5.695453E+01             9.093091E+01             7.345259E+01             2.990704E+02             1.464086E+01             2.994286E+02
                 181.8000             5.420465E+01            -5.694148E+01             9.151644E+01             7.379247E+01             3.000399E+02             1.507310E+01             3.004183E+02
                 181.9800             5.462288E+01            -5.692875E+01             9.210263E+01             7.413301E+01             3.010125E+02             1.550918E+01             3.014118E+02
                 182.1600             5.504168E+01            -5.691634E+01             9.268952E+01             7.447423E+01             3.019885E+02             1.594910E+01             3.024094E+02
                 182.3400             5.546107E+01            -5.690425E+01             9.327712E+01             7.481613E+01             3.029677E+02             1.639290E+01             3.034109E+02
                 182.5200             5.588103E+01            -5.689249E+01             9.386540E+01             7.515871E+01             3.039501E+02             1.684059E+01             3.044163E+02
                 182.7000             5.630159E+01            -5.688105E+01             9.445441E+01             7.550199E+01             3.049359E+02             1.729218E+01             3.054258E+02
                 182.8800             5.672270E+01            -5.686995E+01             9.504408E+01             7.584591E+01             3.059247E+02             1.774771E+01             3.064391E+02
                 183.0600             5.714441E+01            -5.685918E+01             9.563446E+01             7.619053E+01             3.069170E+02             1.820718E+01             3.074566E+02
                 183.2400             5.756669E+01            -5.684875E+01             9.622551E+01             7.653582E+01             3.079125E+02             1.867063E+01             3.084780E+02
                 183.4200             5.798956E+01            -5.683866E+01             9.681724E+01             7.688178E+01             3.089112E+02             1.913807E+01             3.095035E+02
                 183.6000             5.841293E+01            -5.682894E+01             9.740954E+01             7.722832E+01             3.099128E+02             1.960954E+01             3.105325E+02
                 183.7800             5.883670E+01            -5.681962E+01             9.800224E+01             7.757532E+01             3.109166E+02             2.008507E+01             3.115647E+02
                 183.9600             5.926110E+01            -5.681061E+01             9.859568E+01             7.792304E+01             3.119240E+02             2.056464E+01             3.126011E+02
                 184.1400             5.968611E+01            -5.680194E+01             9.918981E+01             7.827146E+01             3.129348E+02             2.104827E+01             3.136418E+02
                 184.3200             6.011171E+01            -5.679361E+01             9.978462E+01             7.862054E+01             3.139489E+02             2.153599E+01             3.146867E+02
                 184.5000             6.053792E+01            -5.678563E+01             1.003801E+02             7.897033E+01             3.149665E+02             2.202781E+01             3.157358E+02
                 184.6800             6.096472E+01            -5.677800E+01             1.009763E+02             7.932079E+01             3.159873E+02             2.252377E+01             3.167891E+02
                 184.8600             6.139212E+01            -5.677073E+01             1.015732E+02             7.967193E+01             3.170116E+02             2.302389E+01             3.178466E+02
                 185.0400             6.182014E+01            -5.676382E+01             1.021707E+02             8.002376E+01             3.180393E+02             2.352818E+01             3.189084E+02
                 185.2200             6.224872E+01            -5.675729E+01             1.027689E+02             8.037624E+01             3.190703E+02             2.403667E+01             3.199744E+02
                 185.4000             6.267793E+01            -5.675112E+01             1.033677E+02             8.072941E+01             3.201047E+02             2.454939E+01             3.210447E+02
                 185.5800             6.310773E+01            -5.674532E+01             1.039672E+02             8.108325E+01             3.211425E+02             2.506634E+01             3.221193E+02
                 185.7600             6.353813E+01            -5.673991E+01             1.045673E+02             8.143775E+01             3.221836E+02             2.558756E+01             3.231981E+02
                 185.9400             6.396913E+01            -5.673488E+01             1.051681E+02             8.179294E+01             3.232282E+02             2.611307E+01             3.242813E+02
                 186.1200             6.440073E+01            -5.673023E+01             1.057696E+02             8.214879E+01             3.242761E+02             2.664289E+01             3.253687E+02
                 186.3000             6.483293E+01            -5.672598E+01             1.063717E+02             8.250530E+01             3.253273E+02             2.717704E+01             3.264605E+02
                 186.4800             6.526575E+01            -5.672212E+01             1.069744E+02             8.286250E+01             3.263821E+02             2.771555E+01             3.275568E+02
                 186.6600             6.569916E+01            -5.671865E+01             1.075777E+02             8.322036E+01             3.274402E+02             2.825843E+01             3.286573E+02
                 186.8400             6.613319E+01            -5.671559E+01             1.081817E+02             8.357889E+01             3.285017E+02             2.880570E+01             3.297623E+02
                 187.0200             6.656783E+01            -5.671292E+01             1.087864E+02             8.393810E+01             3.295668E+02             2.935741E+01             3.308717E+02
                 187.2000             6.700306E+01            -5.671067E+01             1.093916E+02             8.429795E+01             3.306351E+02             2.991355E+01             3.319855E+02
                 187.3800             6.743892E+01            -5.670882E+01             1.099975E+02             8.465849E+01             3.317069E+02             3.047416E+01             3.331038E+02
                 187.5600             6.787539E+01            -5.670738E+01             1.106041E+02             8.501971E+01             3.327822E+02             3.103926E+01             3.342266E+02
                 187.7400             6.831246E+01            -5.670637E+01             1.112112E+02             8.538157E+01             3.338609E+02             3.160887E+01             3.353538E+02
                 187.9200             6.875016E+01            -5.670577E+01             1.118189E+02             8.574411E+01             3.349430E+02             3.218302E+01             3.364856E+02
                 188.1000             6.918848E+01            -5.670560E+01             1.124273E+02             8.610733E+01             3.360287E+02             3.276172E+01             3.376220E+02
                 188.2800             6.962741E+01            -5.670585E+01             1.130363E+02             8.647120E+01             3.371177E+02             3.334501E+01             3.387628E+02
                 188.4600             7.006696E+01            -5.670654E+01             1.136459E+02             8.683574E+01             3.382103E+02             3.393290E+01             3.399083E+02
                 188.6400             7.050714E+01            -5.670765E+01             1.142561E+02             8.720097E+01             3.393064E+02             3.452542E+01             3.410584E+02
                 188.8200             7.094793E+01            -5.670921E+01             1.148669E+02             8.756684E+01             3.404059E+02             3.512258E+01             3.422131E+02
                 189.0000             7.138936E+01            -5.671120E+01             1.154784E+02             8.793340E+01             3.415090E+02             3.572443E+01             3.433724E+02
                 189.1800             7.183141E+01            -5.671364E+01             1.160904E+02             8.830062E+01             3.426155E+02             3.633097E+01             3.445364E+02
                 189.3600             7.227408E+01            -5.671653E+01             1.167030E+02             8.866851E+01             3.437255E+02             3.694223E+01             3.457050E+02
                 189.5400             7.271740E+01            -5.671986E+01             1.173163E+02             8.903707E+01             3.448391E+02             3.755824E+01             3.468784E+02
                 189.7200             7.316134E+01            -5.672365E+01             1.179301E+02             8.940630E+01             3.459562E+02             3.817901E+01             3.480565E+02
                 189.9000             7.360591E+01            -5.672790E+01             1.185445E+02             8.977619E+01             3.470768E+02             3.880458E+01             3.492393E+02
                 190.0800             7.405112E+01            -5.673261E+01             1.191596E+02             9.014677E+01             3.482010E+02             3.943497E+01             3.504270E+02
                 190.2600             7.449697E+01            -5.673778E+01             1.197752E+02             9.051801E+01             3.493288E+02             4.007020E+01             3.516194E+02
                 190.4400             7.494345E+01            -5.674342E+01             1.203914E+02             9.088992E+01             3.504600E+02             4.071029E+01             3.528166E+02
                 190.6200             7.539058E+01            -5.674953E+01             1.210082E+02             9.126250E+01             3.515949E+02             4.135528E+01             3.540187E+02
                 190.8000             7.583835E+01            -5.675612E+01             1.216255E+02             9.163576E+01             3.527333E+02             4.200518E+01             3.552256E+02
                 190.9800             7.628676E+01            -5.676319E+01             1.222435E+02             9.200968E+01             3.538753E+02             4.266002E+01             3.564373E+02
                 191.1600             7.673582E+01            -5.677074E+01             1.228620E+02             9.238428E+01             3.550209E+02             4.331983E+01             3.576540E+02
                 191.3400             7.718554E+01            -5.677877E+01             1.234812E+02             9.275958E+01             3.561701E+02             4.398462E+01             3.588757E+02
                 191.5200             7.763589E+01            -5.678730E+01             1.241008E+02             9.313551E+01             3.573228E+02             4.465443E+01             3.601022E+02
                 191.7000             7.808690E+01            -5.679632E+01             1.247211E+02             9.351214E+01             3.584792E+02             4.532928E+01             3.613338E+02
                 191.8800             7.853858E+01            -5.680583E+01             1.253419E+02             9.388945E+01             3.596393E+02             4.600919E+01             3.625704E+02
                 192.0600             7.899089E+01            -5.681585E+01             1.259633E+02             9.426741E+01             3.608029E+02             4.669419E+01             3.638119E+02
                 192.2400             7.944387E+01            -5.682637E+01             1.265853E+02             9.464606E+01             3.619701E+02             4.738431E+01             3.650584E+02
