                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  39.2400             6.455720E+01            -1.745680E+01             8.201400E+01             0.000000E+00            -2.689361E+01            -7.745524E-02             9.514265E+00             8.737532E+00
                  39.4200             6.465524E+01            -1.742085E+01             8.207609E+01             0.000000E+00            -2.689115E+01            -7.741894E-02             9.547722E+00             8.737772E+00
                  39.6000             6.475429E+01            -1.738371E+01             8.213800E+01             0.000000E+00            -2.688741E+01            -7.737886E-02             9.581075E+00             8.738035E+00
                  39.7800             6.485433E+01            -1.734540E+01             8.219972E+01             0.000000E+00            -2.688238E+01            -7.733501E-02             9.614323E+00             8.738321E+00
                  39.9600             6.495425E+01            -1.730590E+01             8.226015E+01             0.000000E+00            -2.687608E+01            -7.728740E-02             9.647466E+00             8.737510E+00
                  40.1400             6.505630E+01            -1.726523E+01             8.232154E+01             0.000000E+00            -2.686850E+01            -7.723605E-02             9.680503E+00             8.737862E+00
                  40.3200             6.515934E+01            -1.722340E+01             8.238274E+01             0.000000E+00            -2.685965E+01            -7.718097E-02             9.713434E+00             8.738233E+00
                  40.5000             6.526233E+01            -1.718039E+01             8.244272E+01             0.000000E+00            -2.684952E+01            -7.712218E-02             9.746258E+00             8.737576E+00
                  40.6800             6.536736E+01            -1.713622E+01             8.250358E+01             0.000000E+00            -2.683813E+01            -7.705967E-02             9.778974E+00             8.738006E+00
                  40.8600             6.547338E+01            -1.709089E+01             8.256426E+01             0.000000E+00            -2.682548E+01            -7.699348E-02             9.811583E+00             8.738453E+00
                  41.0400             6.557939E+01            -1.704440E+01             8.262379E+01             0.000000E+00            -2.681156E+01            -7.692361E-02             9.844083E+00             8.737935E+00
                  41.2200             6.568737E+01            -1.699676E+01             8.268413E+01             0.000000E+00            -2.679638E+01            -7.685008E-02             9.876475E+00             8.738432E+00
                  41.4000             6.579539E+01            -1.694797E+01             8.274336E+01             0.000000E+00            -2.677995E+01            -7.677290E-02             9.908757E+00             8.738007E+00
                  41.5800             6.590534E+01            -1.689803E+01             8.280336E+01             0.000000E+00            -2.676227E+01            -7.669209E-02             9.940929E+00             8.738551E+00
                  41.7600             6.601535E+01            -1.684695E+01             8.286230E+01             0.000000E+00            -2.674333E+01            -7.660765E-02             9.972991E+00             8.738211E+00
                  41.9400             6.612723E+01            -1.679473E+01             8.292196E+01             0.000000E+00            -2.672316E+01            -7.651961E-02             1.000494E+01             8.738799E+00
                  42.1200             6.623921E+01            -1.674138E+01             8.298060E+01             0.000000E+00            -2.670174E+01            -7.642798E-02             1.003678E+01             8.738539E+00
                  42.3000             6.635219E+01            -1.668690E+01             8.303909E+01             0.000000E+00            -2.667908E+01            -7.633277E-02             1.006851E+01             8.738327E+00
                  42.4800             6.646615E+01            -1.663130E+01             8.309744E+01             0.000000E+00            -2.665519E+01            -7.623401E-02             1.010013E+01             8.738160E+00
                  42.6600             6.658189E+01            -1.657457E+01             8.315646E+01             0.000000E+00            -2.663007E+01            -7.613170E-02             1.013163E+01             8.738840E+00
                  42.8400             6.669778E+01            -1.651672E+01             8.321451E+01             0.000000E+00            -2.660372E+01            -7.602586E-02             1.016302E+01             8.738743E+00
                  43.0200             6.681465E+01            -1.645777E+01             8.327242E+01             0.000000E+00            -2.657614E+01            -7.591651E-02             1.019429E+01             8.738688E+00
                  43.2000             6.693249E+01            -1.639770E+01             8.333019E+01             0.000000E+00            -2.654735E+01            -7.580366E-02             1.022545E+01             8.738673E+00
                  43.3800             6.705129E+01            -1.633653E+01             8.338782E+01             0.000000E+00            -2.651734E+01            -7.568733E-02             1.025650E+01             8.738697E+00
                  43.5600             6.717104E+01            -1.627426E+01             8.344530E+01             0.000000E+00            -2.648612E+01            -7.556753E-02             1.028743E+01             8.738758E+00
                  43.7400             6.729175E+01            -1.621090E+01             8.350265E+01             0.000000E+00            -2.645370E+01            -7.544429E-02             1.031824E+01             8.738856E+00
                  43.9200             6.741340E+01            -1.614644E+01             8.355985E+01             0.000000E+00            -2.642006E+01            -7.531762E-02             1.034894E+01             8.738989E+00
                  44.1000             6.753600E+01            -1.608090E+01             8.361691E+01             0.000000E+00            -2.638524E+01            -7.518753E-02             1.037952E+01             8.739156E+00
                  44.2800             6.765888E+01            -1.601428E+01             8.367317E+01             0.000000E+00            -2.634921E+01            -7.505405E-02             1.040998E+01             8.738702E+00
                  44.4600             6.778337E+01            -1.594659E+01             8.372995E+01             0.000000E+00            -2.631200E+01            -7.491718E-02             1.044033E+01             8.738949E+00
                  44.6400             6.790878E+01            -1.587782E+01             8.378660E+01             0.000000E+00            -2.627359E+01            -7.477696E-02             1.047055E+01             8.739227E+00
                  44.8200             6.803572E+01            -1.580799E+01             8.384371E+01             0.000000E+00            -2.623401E+01            -7.463338E-02             1.050066E+01             8.740146E+00
                  45.0000             6.816416E+01            -1.573709E+01             8.390125E+01             0.000000E+00            -2.619325E+01            -7.448649E-02             1.053065E+01             8.741663E+00
                  45.1800             6.829345E+01            -1.566514E+01             8.395859E+01             0.000000E+00            -2.615132E+01            -7.433628E-02             1.056051E+01             8.743155E+00
                  45.3600             6.842359E+01            -1.559214E+01             8.401573E+01             0.000000E+00            -2.610821E+01            -7.418278E-02             1.059026E+01             8.744619E+00
                  45.5400             6.855458E+01            -1.551809E+01             8.407268E+01             0.000000E+00            -2.606395E+01            -7.402600E-02             1.061988E+01             8.746059E+00
                  45.7200             6.868642E+01            -1.544301E+01             8.412943E+01             0.000000E+00            -2.601852E+01            -7.386598E-02             1.064938E+01             8.747473E+00
                  45.9000             6.881911E+01            -1.536689E+01             8.418599E+01             0.000000E+00            -2.597194E+01            -7.370271E-02             1.067876E+01             8.748863E+00
                  46.0800             6.895263E+01            -1.528974E+01             8.424236E+01             0.000000E+00            -2.592421E+01            -7.353623E-02             1.070801E+01             8.750229E+00
                  46.2600             6.908698E+01            -1.521156E+01             8.429854E+01             0.000000E+00            -2.587534E+01            -7.336655E-02             1.073715E+01             8.751573E+00
                  46.4400             6.922217E+01            -1.513237E+01             8.435454E+01             0.000000E+00            -2.582533E+01            -7.319369E-02             1.076615E+01             8.752893E+00
                  46.6200             6.935818E+01            -1.505216E+01             8.441034E+01             0.000000E+00            -2.577418E+01            -7.301766E-02             1.079503E+01             8.754193E+00
                  46.8000             6.949501E+01            -1.497095E+01             8.446596E+01             0.000000E+00            -2.572190E+01            -7.283850E-02             1.082379E+01             8.755471E+00
                  46.9800             6.963266E+01            -1.488874E+01             8.452140E+01             0.000000E+00            -2.566850E+01            -7.265621E-02             1.085242E+01             8.756729E+00
                  47.1600             6.977113E+01            -1.480553E+01             8.457665E+01             0.000000E+00            -2.561397E+01            -7.247082E-02             1.088092E+01             8.757967E+00
                  47.3400             6.991040E+01            -1.472133E+01             8.463173E+01             0.000000E+00            -2.555833E+01            -7.228234E-02             1.090929E+01             8.759186E+00
                  47.5200             7.005047E+01            -1.463615E+01             8.468662E+01             0.000000E+00            -2.550159E+01            -7.209080E-02             1.093753E+01             8.760386E+00
                  47.7000             7.019135E+01            -1.454999E+01             8.474134E+01             0.000000E+00            -2.544374E+01            -7.189622E-02             1.096564E+01             8.761570E+00
                  47.8800             7.033302E+01            -1.446286E+01             8.479588E+01             0.000000E+00            -2.538479E+01            -7.169861E-02             1.099363E+01             8.762736E+00
                  48.0600             7.047548E+01            -1.437476E+01             8.485024E+01             0.000000E+00            -2.532474E+01            -7.149799E-02             1.102148E+01             8.763887E+00
                  48.2400             7.061878E+01            -1.428630E+01             8.490508E+01             0.000000E+00            -2.526361E+01            -7.129439E-02             1.104860E+01             8.765384E+00
                  48.4200             7.076276E+01            -1.419636E+01             8.495912E+01             0.000000E+00            -2.520139E+01            -7.108783E-02             1.107613E+01             8.766501E+00
                  48.6000             7.090753E+01            -1.410544E+01             8.501297E+01             0.000000E+00            -2.513810E+01            -7.087832E-02             1.110354E+01             8.767604E+00
                  48.7800             7.105307E+01            -1.401358E+01             8.506665E+01             0.000000E+00            -2.507374E+01            -7.066589E-02             1.113082E+01             8.768694E+00
                  48.9600             7.119939E+01            -1.392078E+01             8.512016E+01             0.000000E+00            -2.500831E+01            -7.045056E-02             1.115798E+01             8.769774E+00
                  49.1400             7.134646E+01            -1.382704E+01             8.517351E+01             0.000000E+00            -2.494182E+01            -7.023234E-02             1.118501E+01             8.770843E+00
                  49.3200             7.149430E+01            -1.373239E+01             8.522669E+01             0.000000E+00            -2.487427E+01            -7.001127E-02             1.121189E+01             8.771904E+00
                  49.5000             7.167092E+01            -1.363682E+01             8.530775E+01             0.000000E+00            -2.480567E+01            -6.978735E-02             1.123864E+01             8.800992E+00
                  49.6800             7.181932E+01            -1.354036E+01             8.535968E+01             0.000000E+00            -2.473604E+01            -6.956062E-02             1.126524E+01             8.801109E+00
                  49.8600             7.196846E+01            -1.344300E+01             8.541146E+01             0.000000E+00            -2.466536E+01            -6.933108E-02             1.129169E+01             8.801225E+00
                  50.0400             7.211834E+01            -1.334476E+01             8.546310E+01             0.000000E+00            -2.459365E+01            -6.909877E-02             1.131799E+01             8.801341E+00
                  50.2200             7.226894E+01            -1.324565E+01             8.551458E+01             0.000000E+00            -2.452092E+01            -6.886370E-02             1.134413E+01             8.801455E+00
                  50.4000             7.242025E+01            -1.314567E+01             8.556593E+01             0.000000E+00            -2.444716E+01            -6.862590E-02             1.137011E+01             8.801569E+00
                  50.5800             7.257228E+01            -1.304485E+01             8.561713E+01             0.000000E+00            -2.437239E+01            -6.838538E-02             1.139593E+01             8.801682E+00
                  50.7600             7.272500E+01            -1.294320E+01             8.566819E+01             0.000000E+00            -2.429661E+01            -6.814218E-02             1.142156E+01             8.801795E+00
                  50.9400             7.287840E+01            -1.284073E+01             8.571913E+01             0.000000E+00            -2.421983E+01            -6.789630E-02             1.144700E+01             8.801907E+00
                  51.1200             7.303247E+01            -1.273747E+01             8.576994E+01             0.000000E+00            -2.414206E+01            -6.764777E-02             1.147223E+01             8.802019E+00
                  51.3000             7.318717E+01            -1.263346E+01             8.582064E+01             0.000000E+00            -2.406329E+01            -6.739662E-02             1.149722E+01             8.802130E+00
                  51.4800             7.334249E+01            -1.252877E+01             8.587126E+01             0.000000E+00            -2.398354E+01            -6.714287E-02             1.152191E+01             8.802242E+00
                  51.6600             7.349832E+01            -1.242353E+01             8.592185E+01             0.000000E+00            -2.390281E+01            -6.688653E-02             1.154617E+01             8.802355E+00
                  51.8400             7.365435E+01            -1.231834E+01             8.597268E+01             0.000000E+00            -2.382111E+01            -6.662763E-02             1.156940E+01             8.802472E+00
                  52.0200             7.380739E+01            -1.221895E+01             8.602634E+01             0.000000E+00            -2.373845E+01            -6.636619E-02             1.158587E+01             8.802639E+00
                  52.2000             7.396315E+01            -1.211496E+01             8.607811E+01             0.000000E+00            -2.365482E+01            -6.610223E-02             1.160597E+01             8.802787E+00
                  52.3800             7.412131E+01            -1.200698E+01             8.612829E+01             0.000000E+00            -2.357025E+01            -6.583578E-02             1.162911E+01             8.802909E+00
                  52.5600             7.428103E+01            -1.189654E+01             8.617757E+01             0.000000E+00            -2.348472E+01            -6.556686E-02             1.165375E+01             8.803012E+00
                  52.7400             7.444169E+01            -1.178478E+01             8.622647E+01             0.000000E+00            -2.339826E+01            -6.529549E-02             1.167877E+01             8.803109E+00
                  52.9200             7.460305E+01            -1.167213E+01             8.627518E+01             0.000000E+00            -2.331086E+01            -6.502169E-02             1.170376E+01             8.803203E+00
                  53.1000             7.476506E+01            -1.155866E+01             8.632373E+01             0.000000E+00            -2.322253E+01            -6.474549E-02             1.172862E+01             8.803297E+00
                  53.2800             7.492771E+01            -1.144441E+01             8.637212E+01             0.000000E+00            -2.313329E+01            -6.446691E-02             1.175335E+01             8.803390E+00
                  53.4600             7.509099E+01            -1.132937E+01             8.642036E+01             0.000000E+00            -2.304313E+01            -6.418596E-02             1.177795E+01             8.803482E+00
                  53.6400             7.525490E+01            -1.121355E+01             8.646844E+01             0.000000E+00            -2.295206E+01            -6.390268E-02             1.180242E+01             8.803573E+00
                  53.8200             7.541942E+01            -1.109695E+01             8.651638E+01             0.000000E+00            -2.286009E+01            -6.361708E-02             1.182675E+01             8.803664E+00
                  54.0000             7.558456E+01            -1.097959E+01             8.656415E+01             0.000000E+00            -2.276722E+01            -6.332919E-02             1.185096E+01             8.803753E+00
                  54.1800             7.575030E+01            -1.086147E+01             8.661177E+01             0.000000E+00            -2.267347E+01            -6.303904E-02             1.187504E+01             8.803842E+00
                  54.3600             7.591664E+01            -1.074259E+01             8.665924E+01             0.000000E+00            -2.257883E+01            -6.274663E-02             1.189899E+01             8.803931E+00
                  54.5400             7.608357E+01            -1.062297E+01             8.670655E+01             0.000000E+00            -2.248332E+01            -6.245201E-02             1.192280E+01             8.804018E+00
                  54.7200             7.625109E+01            -1.050261E+01             8.675370E+01             0.000000E+00            -2.238695E+01            -6.215518E-02             1.194649E+01             8.804105E+00
                  54.9000             7.641918E+01            -1.038152E+01             8.680070E+01             0.000000E+00            -2.228971E+01            -6.185617E-02             1.197004E+01             8.804191E+00
                  55.0800             7.659752E+01            -1.024582E+01             8.684333E+01             0.000000E+00            -2.219161E+01            -6.155501E-02             1.200735E+01             8.804285E+00
                  55.2600             7.677705E+01            -1.010853E+01             8.688558E+01             0.000000E+00            -2.209267E+01            -6.125172E-02             1.204539E+01             8.804375E+00
                  55.4400             7.695735E+01            -9.970302E+00             8.692765E+01             0.000000E+00            -2.199289E+01            -6.094632E-02             1.208353E+01             8.804465E+00
                  55.6200             7.713839E+01            -9.831130E+00             8.696952E+01             0.000000E+00            -2.189227E+01            -6.063884E-02             1.212178E+01             8.804554E+00
                  55.8000             7.732019E+01            -9.691023E+00             8.701121E+01             0.000000E+00            -2.179082E+01            -6.032929E-02             1.216013E+01             8.804643E+00
                  55.9800             7.750273E+01            -9.549984E+00             8.705272E+01             0.000000E+00            -2.168856E+01            -6.001770E-02             1.219859E+01             8.804731E+00
                  56.1600             7.768601E+01            -9.408019E+00             8.709403E+01             0.000000E+00            -2.158547E+01            -5.970410E-02             1.223716E+01             8.804818E+00
                  56.3400             7.787002E+01            -9.265134E+00             8.713516E+01             0.000000E+00            -2.148159E+01            -5.938850E-02             1.227584E+01             8.804905E+00
                  56.5200             7.805476E+01            -9.121333E+00             8.717609E+01             0.000000E+00            -2.137690E+01            -5.907094E-02             1.231464E+01             8.804991E+00
                  56.7000             7.824022E+01            -8.976622E+00             8.721684E+01             0.000000E+00            -2.127142E+01            -5.875142E-02             1.235355E+01             8.805077E+00
                  56.8800             7.842639E+01            -8.831006E+00             8.725740E+01             0.000000E+00            -2.116515E+01            -5.842998E-02             1.239257E+01             8.805163E+00
                  57.0600             7.861327E+01            -8.684490E+00             8.729776E+01             0.000000E+00            -2.105810E+01            -5.810665E-02             1.243172E+01             8.805248E+00
                  57.2400             7.880086E+01            -8.537078E+00             8.733794E+01             0.000000E+00            -2.095029E+01            -5.778143E-02             1.247099E+01             8.805332E+00
                  57.4200             7.898915E+01            -8.388778E+00             8.737792E+01             0.000000E+00            -2.084170E+01            -5.745436E-02             1.251038E+01             8.805415E+00
                  57.6000             7.917812E+01            -8.239593E+00             8.741771E+01             0.000000E+00            -2.073236E+01            -5.712547E-02             1.254989E+01             8.805499E+00
                  57.7800             7.936779E+01            -8.089529E+00             8.745731E+01             0.000000E+00            -2.062226E+01            -5.679476E-02             1.258953E+01             8.805581E+00
                  57.9600             7.955813E+01            -7.938592E+00             8.749672E+01             0.000000E+00            -2.051143E+01            -5.646227E-02             1.262930E+01             8.805664E+00
                  58.1400             7.974915E+01            -7.786786E+00             8.753593E+01             0.000000E+00            -2.039985E+01            -5.612802E-02             1.266919E+01             8.805745E+00
                  58.3200             7.994084E+01            -7.634116E+00             8.757495E+01             0.000000E+00            -2.028755E+01            -5.579203E-02             1.270922E+01             8.805826E+00
                  58.5000             8.013319E+01            -7.480590E+00             8.761378E+01             0.000000E+00            -2.017452E+01            -5.545433E-02             1.274938E+01             8.805907E+00
                  58.6800             8.032619E+01            -7.326210E+00             8.765240E+01             0.000000E+00            -2.006078E+01            -5.511493E-02             1.278968E+01             8.805987E+00
                  58.8600             8.051985E+01            -7.170984E+00             8.769084E+01             0.000000E+00            -1.994632E+01            -5.477387E-02             1.283011E+01             8.806066E+00
                  59.0400             8.071416E+01            -7.014915E+00             8.772907E+01             0.000000E+00            -1.983117E+01            -5.443116E-02             1.287069E+01             8.806146E+00
                  59.2200             8.090910E+01            -6.858010E+00             8.776711E+01             0.000000E+00            -1.971532E+01            -5.408683E-02             1.291140E+01             8.806224E+00
                  59.4000             8.110468E+01            -6.700273E+00             8.780495E+01             0.000000E+00            -1.959879E+01            -5.374091E-02             1.295225E+01             8.806302E+00
                  59.5800             8.130088E+01            -6.541711E+00             8.784259E+01             0.000000E+00            -1.948157E+01            -5.339341E-02             1.299325E+01             8.806380E+00
                  59.7600             8.149770E+01            -6.382328E+00             8.788003E+01             0.000000E+00            -1.936368E+01            -5.304435E-02             1.303440E+01             8.806457E+00
                  59.9400             8.169514E+01            -6.222130E+00             8.791727E+01             0.000000E+00            -1.924513E+01            -5.269377E-02             1.307569E+01             8.806533E+00
                  60.1200             8.189319E+01            -6.061122E+00             8.795432E+01             0.000000E+00            -1.912592E+01            -5.234169E-02             1.311714E+01             8.806610E+00
                  60.3000             8.209185E+01            -5.899309E+00             8.799115E+01             0.000000E+00            -1.900605E+01            -5.198812E-02             1.315873E+01             8.806685E+00
                  60.4800             8.229109E+01            -5.736697E+00             8.802779E+01             0.000000E+00            -1.888555E+01            -5.163309E-02             1.320048E+01             8.806760E+00
                  60.6600             8.249093E+01            -5.573292E+00             8.806423E+01             0.000000E+00            -1.876440E+01            -5.127663E-02             1.324239E+01             8.806835E+00
                  60.8400             8.269136E+01            -5.409098E+00             8.810046E+01             0.000000E+00            -1.864263E+01            -5.091875E-02             1.328445E+01             8.806909E+00
                  61.0200             8.289236E+01            -5.244121E+00             8.813648E+01             0.000000E+00            -1.852023E+01            -5.055949E-02             1.332667E+01             8.806983E+00
                  61.2000             8.309394E+01            -5.078366E+00             8.817230E+01             0.000000E+00            -1.839722E+01            -5.019885E-02             1.336906E+01             8.807056E+00
                  61.3800             8.329608E+01            -4.911838E+00             8.820792E+01             0.000000E+00            -1.827361E+01            -4.983688E-02             1.341160E+01             8.807129E+00
                  61.5600             8.349878E+01            -4.744544E+00             8.824333E+01             0.000000E+00            -1.814939E+01            -4.947358E-02             1.345432E+01             8.807201E+00
                  61.7400             8.370204E+01            -4.576488E+00             8.827853E+01             0.000000E+00            -1.802458E+01            -4.910899E-02             1.349720E+01             8.807273E+00
                  61.9200             8.390584E+01            -4.407676E+00             8.831352E+01             0.000000E+00            -1.789918E+01            -4.874312E-02             1.354025E+01             8.807345E+00
                  62.1000             8.411019E+01            -4.238113E+00             8.834830E+01             0.000000E+00            -1.777320E+01            -4.837600E-02             1.358347E+01             8.807416E+00
                  62.2800             8.431507E+01            -4.067804E+00             8.838287E+01             0.000000E+00            -1.764666E+01            -4.800765E-02             1.362686E+01             8.807486E+00
                  62.4600             8.452048E+01            -3.896755E+00             8.841723E+01             0.000000E+00            -1.751955E+01            -4.763810E-02             1.367043E+01             8.807556E+00
                  62.6400             8.472641E+01            -3.724972E+00             8.845138E+01             0.000000E+00            -1.739188E+01            -4.726736E-02             1.371418E+01             8.807626E+00
                  62.8200             8.493286E+01            -3.552458E+00             8.848532E+01             0.000000E+00            -1.726366E+01            -4.689546E-02             1.375810E+01             8.807695E+00
                  63.0000             8.513982E+01            -3.379221E+00             8.851904E+01             0.000000E+00            -1.713491E+01            -4.652243E-02             1.380221E+01             8.807764E+00
                  63.1800             8.534728E+01            -3.205265E+00             8.855255E+01             0.000000E+00            -1.700561E+01            -4.614828E-02             1.384650E+01             8.807833E+00
                  63.3600             8.555524E+01            -3.030595E+00             8.858584E+01             0.000000E+00            -1.687579E+01            -4.577303E-02             1.389097E+01             8.807901E+00
                  63.5400             8.576369E+01            -2.855217E+00             8.861891E+01             0.000000E+00            -1.674545E+01            -4.539672E-02             1.393563E+01             8.807968E+00
                  63.7200             8.597263E+01            -2.679137E+00             8.865177E+01             0.000000E+00            -1.661460E+01            -4.501936E-02             1.398048E+01             8.808035E+00
                  63.9000             8.618205E+01            -2.502359E+00             8.868441E+01             0.000000E+00            -1.648324E+01            -4.464098E-02             1.402553E+01             8.808102E+00
                  64.0800             8.639194E+01            -2.324888E+00             8.871683E+01             0.000000E+00            -1.635139E+01            -4.426159E-02             1.407076E+01             8.808168E+00
                  64.2600             8.660229E+01            -2.146731E+00             8.874902E+01             0.000000E+00            -1.621904E+01            -4.388123E-02             1.411619E+01             8.808234E+00
                  64.4400             8.681311E+01            -1.967892E+00             8.878100E+01             0.000000E+00            -1.608621E+01            -4.349990E-02             1.416182E+01             8.808300E+00
                  64.6200             8.702438E+01            -1.788377E+00             8.881276E+01             0.000000E+00            -1.595290E+01            -4.311764E-02             1.420764E+01             8.808365E+00
                  64.8000             8.723609E+01            -1.608191E+00             8.884429E+01             0.000000E+00            -1.581913E+01            -4.273447E-02             1.425367E+01             8.808430E+00
                  64.9800             8.744825E+01            -1.427340E+00             8.887559E+01             0.000000E+00            -1.568489E+01            -4.235041E-02             1.429990E+01             8.808494E+00
                  65.1600             8.766085E+01            -1.245828E+00             8.890667E+01             0.000000E+00            -1.555020E+01            -4.196548E-02             1.434634E+01             8.808558E+00
                  65.3400             8.787387E+01            -1.063661E+00             8.893753E+01             0.000000E+00            -1.541507E+01            -4.157971E-02             1.439298E+01             8.808622E+00
                  65.5200             8.808731E+01            -8.808436E-01             8.896815E+01             0.000000E+00            -1.527949E+01            -4.119310E-02             1.443984E+01             8.808685E+00
                  65.7000             8.830117E+01            -6.973819E-01             8.899855E+01             0.000000E+00            -1.514348E+01            -4.080570E-02             1.448690E+01             8.808748E+00
                  65.8800             8.851544E+01            -5.132811E-01             8.902872E+01             0.000000E+00            -1.500705E+01            -4.041752E-02             1.453418E+01             8.808811E+00
                  66.0600             8.873011E+01            -3.285458E-01             8.905866E+01             0.000000E+00            -1.487019E+01            -4.002858E-02             1.458168E+01             8.808873E+00
                  66.2400             8.894518E+01            -1.431816E-01             8.908836E+01             0.000000E+00            -1.473293E+01            -3.963890E-02             1.462939E+01             8.808935E+00
                  66.4200             8.916064E+01             4.280627E-02             8.911783E+01             0.000000E+00            -1.459527E+01            -3.924850E-02             1.467732E+01             8.808996E+00
                  66.6000             8.937649E+01             2.294128E-01             8.914707E+01             0.000000E+00            -1.445721E+01            -3.885742E-02             1.472548E+01             8.809057E+00
                  66.7800             8.959271E+01             4.166327E-01             8.917608E+01             0.000000E+00            -1.431876E+01            -3.846566E-02             1.477386E+01             8.809118E+00
                  66.9600             8.980930E+01             6.044608E-01             8.920484E+01             0.000000E+00            -1.417993E+01            -3.807325E-02             1.482246E+01             8.809179E+00
                  67.1400             9.002626E+01             7.928920E-01             8.923337E+01             0.000000E+00            -1.404072E+01            -3.768021E-02             1.487130E+01             8.809239E+00
                  67.3200             9.024358E+01             9.819211E-01             8.926166E+01             0.000000E+00            -1.390115E+01            -3.728656E-02             1.492036E+01             8.809298E+00
                  67.5000             9.046126E+01             1.171543E+00             8.928971E+01             0.000000E+00            -1.376122E+01            -3.689233E-02             1.496966E+01             8.809358E+00
                  67.6800             9.067927E+01             1.361752E+00             8.931752E+01             0.000000E+00            -1.362094E+01            -3.649754E-02             1.501919E+01             8.809417E+00
                  67.8600             9.089763E+01             1.552544E+00             8.934509E+01             0.000000E+00            -1.348031E+01            -3.610220E-02             1.506896E+01             8.809476E+00
                  68.0400             9.111633E+01             1.743914E+00             8.937241E+01             0.000000E+00            -1.333934E+01            -3.570633E-02             1.511896E+01             8.809534E+00
                  68.2200             9.133535E+01             1.935856E+00             8.939949E+01             0.000000E+00            -1.319805E+01            -3.530997E-02             1.516921E+01             8.809593E+00
                  68.4000             9.155469E+01             2.128365E+00             8.942633E+01             0.000000E+00            -1.305643E+01            -3.491313E-02             1.521971E+01             8.809651E+00
                  68.5800             9.177435E+01             2.321436E+00             8.945292E+01             0.000000E+00            -1.291449E+01            -3.451582E-02             1.527044E+01             8.809708E+00
                  68.7600             9.199432E+01             2.515065E+00             8.947926E+01             0.000000E+00            -1.277225E+01            -3.411808E-02             1.532143E+01             8.809766E+00
                  68.9400             9.221466E+01             2.708935E+00             8.950572E+01             0.000000E+00            -1.262970E+01            -3.371992E-02             1.537235E+01             8.809822E+00
                  69.1200             9.243670E+01             2.903415E+00             8.953329E+01             0.000000E+00            -1.248686E+01            -3.332136E-02             1.542359E+01             8.809879E+00
                  69.3000             9.265915E+01             3.098518E+00             8.956064E+01             0.000000E+00            -1.234373E+01            -3.292242E-02             1.547517E+01             8.809935E+00
                  69.4800             9.288194E+01             3.294156E+00             8.958779E+01             0.000000E+00            -1.220032E+01            -3.252313E-02             1.552700E+01             8.809991E+00
                  69.6600             9.310507E+01             3.490323E+00             8.961474E+01             0.000000E+00            -1.205663E+01            -3.212350E-02             1.557908E+01             8.810047E+00
                  69.8400             9.332852E+01             3.687015E+00             8.964150E+01             0.000000E+00            -1.191268E+01            -3.172356E-02             1.563142E+01             8.810103E+00
                  70.0200             9.355229E+01             3.884227E+00             8.966807E+01             0.000000E+00            -1.176848E+01            -3.132332E-02             1.568403E+01             8.810158E+00
                  70.2000             9.377638E+01             4.081954E+00             8.969443E+01             0.000000E+00            -1.162401E+01            -3.092281E-02             1.573689E+01             8.810213E+00
                  70.3800             9.400079E+01             4.280190E+00             8.972060E+01             0.000000E+00            -1.147931E+01            -3.052204E-02             1.579002E+01             8.810268E+00
                  70.5600             9.422549E+01             4.478932E+00             8.974656E+01             0.000000E+00            -1.133436E+01            -3.012103E-02             1.584342E+01             8.810322E+00
                  70.7400             9.445050E+01             4.678173E+00             8.977233E+01             0.000000E+00            -1.118919E+01            -2.971981E-02             1.589708E+01             8.810377E+00
                  70.9200             9.467580E+01             4.877911E+00             8.979789E+01             0.000000E+00            -1.104379E+01            -2.931840E-02             1.595102E+01             8.810431E+00
                  71.1000             9.490139E+01             5.078138E+00             8.982325E+01             0.000000E+00            -1.089817E+01            -2.891681E-02             1.600523E+01             8.810485E+00
                  71.2800             9.512727E+01             5.278852E+00             8.984842E+01             0.000000E+00            -1.075235E+01            -2.851506E-02             1.605971E+01             8.810538E+00
                  71.4600             9.535342E+01             5.480046E+00             8.987337E+01             0.000000E+00            -1.060632E+01            -2.811318E-02             1.611448E+01             8.810592E+00
                  71.6400             9.557985E+01             5.681716E+00             8.989813E+01             0.000000E+00            -1.046009E+01            -2.771118E-02             1.616952E+01             8.810645E+00
                  71.8200             9.580654E+01             5.883858E+00             8.992268E+01             0.000000E+00            -1.031368E+01            -2.730908E-02             1.622485E+01             8.810698E+00
                  72.0000             9.603349E+01             6.086467E+00             8.994703E+01             0.000000E+00            -1.016708E+01            -2.690690E-02             1.628046E+01             8.810750E+00
                  72.1800             9.626070E+01             6.289538E+00             8.997117E+01             0.000000E+00            -1.002031E+01            -2.650467E-02             1.633635E+01             8.810803E+00
                  72.3600             9.648817E+01             6.493065E+00             8.999510E+01             0.000000E+00            -9.873370E+00            -2.610239E-02             1.639254E+01             8.810855E+00
                  72.5400             9.671587E+01             6.697046E+00             9.001883E+01             0.000000E+00            -9.726268E+00            -2.570009E-02             1.644901E+01             8.810907E+00
                  72.7200             9.694382E+01             6.901475E+00             9.004235E+01             0.000000E+00            -9.579012E+00            -2.529779E-02             1.650578E+01             8.810959E+00
                  72.9000             9.717201E+01             7.106347E+00             9.006566E+01             0.000000E+00            -9.431608E+00            -2.489551E-02             1.656285E+01             8.811011E+00
