                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 104.0400             2.004029E-01             8.889610E-02             2.146220E-04             2.214122E-01             3.105229E-01             6.128458E-01             5.920183E-02             9.233687E-01
                 104.2200             2.006034E-01             8.951380E-02             2.160087E-04             2.223903E-01             3.121201E-01             6.127578E-01             5.920254E-02             9.248779E-01
                 104.4000             2.008054E-01             9.012727E-02             2.173838E-04             2.233732E-01             3.137179E-01             6.126681E-01             5.920325E-02             9.263860E-01
                 104.5800             2.010091E-01             9.073649E-02             2.187475E-04             2.243610E-01             3.153163E-01             6.125766E-01             5.920396E-02             9.278929E-01
                 104.7600             2.012145E-01             9.134145E-02             2.200997E-04             2.253538E-01             3.169153E-01             6.124835E-01             5.920469E-02             9.293988E-01
                 104.9400             2.014215E-01             9.194213E-02             2.214403E-04             2.263515E-01             3.185151E-01             6.123886E-01             5.920541E-02             9.309037E-01
                 105.1200             2.016302E-01             9.253852E-02             2.227694E-04             2.273543E-01             3.201156E-01             6.122920E-01             5.920615E-02             9.324076E-01
                 105.3000             2.018406E-01             9.313061E-02             2.240870E-04             2.283620E-01             3.217167E-01             6.121937E-01             5.920688E-02             9.339104E-01
                 105.4800             2.020526E-01             9.371840E-02             2.253931E-04             2.293748E-01             3.233186E-01             6.120938E-01             5.920763E-02             9.354124E-01
                 105.6600             2.022664E-01             9.430187E-02             2.266876E-04             2.303926E-01             3.249212E-01             6.119921E-01             5.920838E-02             9.369133E-01
                 105.8400             2.024819E-01             9.488100E-02             2.279706E-04             2.314155E-01             3.265244E-01             6.118888E-01             5.920913E-02             9.384133E-01
                 106.0200             2.026991E-01             9.545579E-02             2.292420E-04             2.324434E-01             3.281285E-01             6.117839E-01             5.920989E-02             9.399124E-01
                 106.2000             2.029180E-01             9.602623E-02             2.305019E-04             2.334765E-01             3.297332E-01             6.116773E-01             5.921066E-02             9.414105E-01
                 106.3800             2.031387E-01             9.659231E-02             2.317501E-04             2.345146E-01             3.313387E-01             6.115691E-01             5.921143E-02             9.429077E-01
                 106.5600             2.033611E-01             9.715402E-02             2.329869E-04             2.355579E-01             3.329449E-01             6.114592E-01             5.921221E-02             9.444041E-01
                 106.7400             2.035853E-01             9.771134E-02             2.342120E-04             2.366063E-01             3.345519E-01             6.113477E-01             5.921300E-02             9.458996E-01
                 106.9200             2.038113E-01             9.826427E-02             2.354255E-04             2.376599E-01             3.361596E-01             6.112346E-01             5.921379E-02             9.473942E-01
                 107.1000             2.040390E-01             9.881280E-02             2.366275E-04             2.387186E-01             3.377681E-01             6.111199E-01             5.921458E-02             9.488879E-01
                 107.2800             2.042685E-01             9.935692E-02             2.378179E-04             2.397826E-01             3.393773E-01             6.110036E-01             5.921538E-02             9.503809E-01
                 107.4600             2.044999E-01             9.989662E-02             2.389967E-04             2.408517E-01             3.409873E-01             6.108857E-01             5.921619E-02             9.518730E-01
                 107.6400             2.047330E-01             1.004319E-01             2.401639E-04             2.419261E-01             3.425981E-01             6.107662E-01             5.921701E-02             9.533643E-01
                 107.8200             2.049680E-01             1.009627E-01             2.413195E-04             2.430057E-01             3.442097E-01             6.106452E-01             5.921783E-02             9.548549E-01
                 108.0000             2.052048E-01             1.014891E-01             2.424635E-04             2.440905E-01             3.458221E-01             6.105226E-01             5.921865E-02             9.563447E-01
                 108.1800             2.054434E-01             1.020110E-01             2.435959E-04             2.451807E-01             3.474353E-01             6.103984E-01             5.921948E-02             9.578337E-01
                 108.3600             2.056839E-01             1.025285E-01             2.447167E-04             2.462761E-01             3.490493E-01             6.102728E-01             5.922032E-02             9.593221E-01
                 108.5400             2.059262E-01             1.030415E-01             2.458259E-04             2.473768E-01             3.506641E-01             6.101456E-01             5.922117E-02             9.608097E-01
                 108.7200             2.061704E-01             1.035500E-01             2.469235E-04             2.484829E-01             3.522798E-01             6.100169E-01             5.922202E-02             9.622966E-01
                 108.9000             2.064164E-01             1.040540E-01             2.480095E-04             2.495942E-01             3.538963E-01             6.098866E-01             5.922287E-02             9.637829E-01
                 109.0800             2.066644E-01             1.045536E-01             2.490839E-04             2.507110E-01             3.555136E-01             6.097549E-01             5.922374E-02             9.652685E-01
                 109.2600             2.069142E-01             1.050486E-01             2.501467E-04             2.518331E-01             3.571318E-01             6.096217E-01             5.922461E-02             9.667536E-01
                 109.4400             2.071660E-01             1.055391E-01             2.511979E-04             2.529605E-01             3.587509E-01             6.094871E-01             5.922548E-02             9.682379E-01
                 109.6200             2.074196E-01             1.060251E-01             2.522375E-04             2.540934E-01             3.603708E-01             6.093510E-01             5.922636E-02             9.697218E-01
                 109.8000             2.076752E-01             1.065066E-01             2.532656E-04             2.552317E-01             3.619916E-01             6.092134E-01             5.922725E-02             9.712050E-01
                 109.9800             2.079327E-01             1.069836E-01             2.542820E-04             2.563755E-01             3.636133E-01             6.090744E-01             5.922815E-02             9.726877E-01
                 110.1600             2.081921E-01             1.074560E-01             2.552869E-04             2.575246E-01             3.652359E-01             6.089340E-01             5.922905E-02             9.741699E-01
                 110.3400             2.084535E-01             1.079239E-01             2.562802E-04             2.586793E-01             3.668594E-01             6.087921E-01             5.922996E-02             9.756516E-01
                 110.5200             2.087168E-01             1.083872E-01             2.572619E-04             2.598394E-01             3.684839E-01             6.086489E-01             5.923087E-02             9.771328E-01
                 110.7000             2.089821E-01             1.088460E-01             2.582320E-04             2.610051E-01             3.701093E-01             6.085042E-01             5.923179E-02             9.786135E-01
                 110.8800             2.092493E-01             1.093002E-01             2.591906E-04             2.621762E-01             3.717356E-01             6.083582E-01             5.923272E-02             9.800938E-01
                 111.0600             2.095186E-01             1.097498E-01             2.601376E-04             2.633529E-01             3.733628E-01             6.082109E-01             5.923365E-02             9.815737E-01
                 111.2400             2.097898E-01             1.101949E-01             2.610731E-04             2.645351E-01             3.749911E-01             6.080622E-01             5.923459E-02             9.830532E-01
                 111.4200             2.100630E-01             1.106354E-01             2.619970E-04             2.657229E-01             3.766203E-01             6.079121E-01             5.923554E-02             9.845324E-01
                 111.6000             2.103383E-01             1.110713E-01             2.629094E-04             2.669163E-01             3.782505E-01             6.077607E-01             5.923650E-02             9.860112E-01
                 111.7800             2.106155E-01             1.115026E-01             2.638102E-04             2.681152E-01             3.798816E-01             6.076080E-01             5.923746E-02             9.874897E-01
                 111.9600             2.108948E-01             1.119293E-01             2.646995E-04             2.693198E-01             3.815138E-01             6.074541E-01             5.923842E-02             9.889679E-01
                 112.1400             2.111761E-01             1.123515E-01             2.655773E-04             2.705300E-01             3.831470E-01             6.072988E-01             5.923940E-02             9.904458E-01
                 112.3200             2.114594E-01             1.127690E-01             2.664435E-04             2.717458E-01             3.847813E-01             6.071423E-01             5.924038E-02             9.919235E-01
                 112.5000             2.117448E-01             1.131819E-01             2.672983E-04             2.729673E-01             3.864166E-01             6.069845E-01             5.924137E-02             9.934010E-01
                 112.6800             2.120322E-01             1.135902E-01             2.681416E-04             2.741945E-01             3.880529E-01             6.068254E-01             5.924236E-02             9.948783E-01
                 112.8600             2.123217E-01             1.139939E-01             2.689733E-04             2.754274E-01             3.896903E-01             6.066652E-01             5.924336E-02             9.963555E-01
                 113.0400             2.126133E-01             1.143930E-01             2.697936E-04             2.766660E-01             3.913288E-01             6.065037E-01             5.924437E-02             9.978325E-01
                 113.2200             2.129069E-01             1.147875E-01             2.706024E-04             2.779103E-01             3.929683E-01             6.063410E-01             5.924538E-02             9.993094E-01
                 113.4000             2.132026E-01             1.151773E-01             2.713998E-04             2.791603E-01             3.946090E-01             6.061772E-01             5.924641E-02             1.000786E+00
                 113.5800             2.135004E-01             1.155625E-01             2.721857E-04             2.804161E-01             3.962508E-01             6.060121E-01             5.924744E-02             1.002263E+00
                 113.7600             2.138004E-01             1.159431E-01             2.729602E-04             2.816777E-01             3.978937E-01             6.058460E-01             5.924847E-02             1.003740E+00
                 113.9400             2.141024E-01             1.163190E-01             2.737232E-04             2.829450E-01             3.995378E-01             6.056787E-01             5.924951E-02             1.005216E+00
                 114.1200             2.144065E-01             1.166903E-01             2.744748E-04             2.842182E-01             4.011830E-01             6.055102E-01             5.925056E-02             1.006693E+00
                 114.3000             2.147128E-01             1.170570E-01             2.752150E-04             2.854972E-01             4.028294E-01             6.053407E-01             5.925162E-02             1.008170E+00
                 114.4800             2.150212E-01             1.174190E-01             2.759438E-04             2.867820E-01             4.044769E-01             6.051700E-01             5.925269E-02             1.009647E+00
                 114.6600             2.153318E-01             1.177764E-01             2.766613E-04             2.880726E-01             4.061257E-01             6.049983E-01             5.925376E-02             1.011124E+00
                 114.8400             2.156445E-01             1.181291E-01             2.773673E-04             2.893692E-01             4.077756E-01             6.048255E-01             5.925484E-02             1.012601E+00
                 115.0200             2.159593E-01             1.184772E-01             2.780620E-04             2.906716E-01             4.094268E-01             6.046517E-01             5.925592E-02             1.014079E+00
                 115.2000             2.162763E-01             1.188206E-01             2.787454E-04             2.919799E-01             4.110792E-01             6.044769E-01             5.925701E-02             1.015556E+00
                 115.3800             2.165955E-01             1.191594E-01             2.794174E-04             2.932941E-01             4.127329E-01             6.043010E-01             5.925811E-02             1.017034E+00
                 115.5600             2.169169E-01             1.194935E-01             2.800781E-04             2.946143E-01             4.143878E-01             6.041242E-01             5.925922E-02             1.018512E+00
                 115.7400             2.172405E-01             1.198229E-01             2.807274E-04             2.959404E-01             4.160440E-01             6.039464E-01             5.926034E-02             1.019990E+00
                 115.9200             2.175662E-01             1.201477E-01             2.813655E-04             2.972725E-01             4.177015E-01             6.037676E-01             5.926146E-02             1.021469E+00
                 116.1000             2.178941E-01             1.204678E-01             2.819923E-04             2.986105E-01             4.193604E-01             6.035879E-01             5.926259E-02             1.022948E+00
                 116.2800             2.182243E-01             1.207833E-01             2.826079E-04             2.999546E-01             4.210205E-01             6.034072E-01             5.926372E-02             1.024428E+00
                 116.4600             2.185567E-01             1.210941E-01             2.832122E-04             3.013046E-01             4.226820E-01             6.032257E-01             5.926487E-02             1.025908E+00
                 116.6400             2.188913E-01             1.214003E-01             2.838053E-04             3.026607E-01             4.243448E-01             6.030432E-01             5.926602E-02             1.027388E+00
                 116.8200             2.192281E-01             1.217017E-01             2.843871E-04             3.040229E-01             4.260090E-01             6.028599E-01             5.926718E-02             1.028869E+00
                 117.0000             2.195671E-01             1.219985E-01             2.849578E-04             3.053911E-01             4.276746E-01             6.026757E-01             5.926834E-02             1.030350E+00
                 117.1800             2.199084E-01             1.222907E-01             2.855172E-04             3.067653E-01             4.293415E-01             6.024907E-01             5.926952E-02             1.031832E+00
                 117.3600             2.202520E-01             1.225782E-01             2.860655E-04             3.081457E-01             4.310099E-01             6.023049E-01             5.927070E-02             1.033315E+00
                 117.5400             2.205978E-01             1.228610E-01             2.866027E-04             3.095321E-01             4.326797E-01             6.021183E-01             5.927189E-02             1.034798E+00
                 117.7200             2.209459E-01             1.231392E-01             2.871287E-04             3.109247E-01             4.343510E-01             6.019309E-01             5.927308E-02             1.036282E+00
                 117.9000             2.212962E-01             1.234126E-01             2.876435E-04             3.123234E-01             4.360237E-01             6.017428E-01             5.927429E-02             1.037767E+00
                 118.0800             2.216488E-01             1.236815E-01             2.881473E-04             3.137283E-01             4.376979E-01             6.015539E-01             5.927550E-02             1.039252E+00
                 118.2600             2.220038E-01             1.239456E-01             2.886400E-04             3.151394E-01             4.393736E-01             6.013643E-01             5.927672E-02             1.040738E+00
                 118.4400             2.223610E-01             1.242051E-01             2.891216E-04             3.165566E-01             4.410509E-01             6.011740E-01             5.927794E-02             1.042225E+00
                 118.6200             2.227205E-01             1.244600E-01             2.895922E-04             3.179800E-01             4.427296E-01             6.009830E-01             5.927918E-02             1.043713E+00
                 118.8000             2.230823E-01             1.247101E-01             2.900518E-04             3.194097E-01             4.444099E-01             6.007913E-01             5.928042E-02             1.045201E+00
                 118.9800             2.234464E-01             1.249557E-01             2.905003E-04             3.208456E-01             4.460917E-01             6.005990E-01             5.928167E-02             1.046691E+00
                 119.1600             2.238128E-01             1.251965E-01             2.909378E-04             3.222877E-01             4.477752E-01             6.004061E-01             5.928293E-02             1.048181E+00
                 119.3400             2.241816E-01             1.254327E-01             2.913644E-04             3.237361E-01             4.494602E-01             6.002126E-01             5.928419E-02             1.049673E+00
                 119.5200             2.245527E-01             1.256642E-01             2.917800E-04             3.251908E-01             4.511468E-01             6.000185E-01             5.928546E-02             1.051165E+00
                 119.7000             2.249261E-01             1.258911E-01             2.921847E-04             3.266518E-01             4.528351E-01             5.998238E-01             5.928674E-02             1.052659E+00
                 119.8800             2.253019E-01             1.261134E-01             2.925785E-04             3.281191E-01             4.545250E-01             5.996286E-01             5.928803E-02             1.054154E+00
                 120.0600             2.256800E-01             1.263309E-01             2.929613E-04             3.295927E-01             4.562166E-01             5.994329E-01             5.928933E-02             1.055650E+00
                 120.2400             2.260605E-01             1.265439E-01             2.933333E-04             3.310727E-01             4.579099E-01             5.992367E-01             5.929063E-02             1.057147E+00
                 120.4200             2.264434E-01             1.267521E-01             2.936945E-04             3.325590E-01             4.596049E-01             5.990400E-01             5.929195E-02             1.058645E+00
                 120.6000             2.268286E-01             1.269558E-01             2.940448E-04             3.340517E-01             4.613015E-01             5.988429E-01             5.929327E-02             1.060144E+00
                 120.7800             2.272162E-01             1.271548E-01             2.943842E-04             3.355508E-01             4.630000E-01             5.986454E-01             5.929459E-02             1.061645E+00
                 120.9600             2.276062E-01             1.273491E-01             2.947129E-04             3.370563E-01             4.647002E-01             5.984474E-01             5.929593E-02             1.063148E+00
                 121.1400             2.279986E-01             1.275388E-01             2.950309E-04             3.385682E-01             4.664021E-01             5.982490E-01             5.929727E-02             1.064651E+00
                 121.3200             2.283934E-01             1.277239E-01             2.953380E-04             3.400866E-01             4.681059E-01             5.980503E-01             5.929862E-02             1.066156E+00
                 121.5000             2.287905E-01             1.279044E-01             2.956345E-04             3.416114E-01             4.698114E-01             5.978513E-01             5.929998E-02             1.067663E+00
                 121.6800             2.291901E-01             1.280802E-01             2.959202E-04             3.431427E-01             4.715188E-01             5.976519E-01             5.930135E-02             1.069171E+00
                 121.8600             2.295921E-01             1.282514E-01             2.961953E-04             3.446805E-01             4.732281E-01             5.974522E-01             5.930273E-02             1.070680E+00
                 122.0400             2.299966E-01             1.284179E-01             2.964597E-04             3.462248E-01             4.749392E-01             5.972523E-01             5.930411E-02             1.072191E+00
                 122.2200             2.304034E-01             1.285799E-01             2.967135E-04             3.477756E-01             4.766522E-01             5.970521E-01             5.930550E-02             1.073704E+00
                 122.4000             2.308127E-01             1.287372E-01             2.969566E-04             3.493330E-01             4.783671E-01             5.968517E-01             5.930690E-02             1.075219E+00
                 122.5800             2.312244E-01             1.288899E-01             2.971892E-04             3.508968E-01             4.800840E-01             5.966511E-01             5.930831E-02             1.076735E+00
                 122.7600             2.316386E-01             1.290380E-01             2.974111E-04             3.524673E-01             4.818027E-01             5.964503E-01             5.930973E-02             1.078253E+00
                 122.9400             2.320552E-01             1.291816E-01             2.976226E-04             3.540443E-01             4.835235E-01             5.962494E-01             5.931115E-02             1.079773E+00
                 123.1200             2.324743E-01             1.293205E-01             2.978235E-04             3.556280E-01             4.852462E-01             5.960483E-01             5.931258E-02             1.081295E+00
                 123.3000             2.328959E-01             1.294548E-01             2.980139E-04             3.572182E-01             4.869710E-01             5.958471E-01             5.931402E-02             1.082818E+00
                 123.4800             2.333199E-01             1.295845E-01             2.981939E-04             3.588151E-01             4.886978E-01             5.956459E-01             5.931547E-02             1.084344E+00
                 123.6600             2.337464E-01             1.297096E-01             2.983633E-04             3.604186E-01             4.904266E-01             5.954446E-01             5.931693E-02             1.085871E+00
                 123.8400             2.341754E-01             1.298302E-01             2.985224E-04             3.620288E-01             4.921575E-01             5.952433E-01             5.931839E-02             1.087401E+00
                 124.0200             2.346068E-01             1.299461E-01             2.986711E-04             3.636457E-01             4.938905E-01             5.950419E-01             5.931987E-02             1.088932E+00
                 124.2000             2.350408E-01             1.300575E-01             2.988094E-04             3.652692E-01             4.956255E-01             5.948406E-01             5.932135E-02             1.090466E+00
                 124.3800             2.354772E-01             1.301644E-01             2.989373E-04             3.668995E-01             4.973628E-01             5.946394E-01             5.932284E-02             1.092002E+00
                 124.5600             2.359162E-01             1.302666E-01             2.990549E-04             3.685365E-01             4.991021E-01             5.944382E-01             5.932434E-02             1.093540E+00
                 124.7400             2.363577E-01             1.303643E-01             2.991622E-04             3.701802E-01             5.008437E-01             5.942371E-01             5.932585E-02             1.095081E+00
                 124.9200             2.368017E-01             1.304575E-01             2.992593E-04             3.718307E-01             5.025874E-01             5.940361E-01             5.932736E-02             1.096624E+00
                 125.1000             2.372482E-01             1.305461E-01             2.993460E-04             3.734879E-01             5.043333E-01             5.938353E-01             5.932889E-02             1.098169E+00
                 125.2800             2.376972E-01             1.306301E-01             2.994226E-04             3.751519E-01             5.060815E-01             5.936347E-01             5.933042E-02             1.099716E+00
                 125.4600             2.381488E-01             1.307096E-01             2.994889E-04             3.768228E-01             5.078319E-01             5.934343E-01             5.933196E-02             1.101266E+00
                 125.6400             2.386029E-01             1.307846E-01             2.995451E-04             3.785005E-01             5.095846E-01             5.932341E-01             5.933351E-02             1.102819E+00
                 125.8200             2.390596E-01             1.308551E-01             2.995912E-04             3.801850E-01             5.113396E-01             5.930342E-01             5.933507E-02             1.104374E+00
                 126.0000             2.395188E-01             1.309210E-01             2.996271E-04             3.818763E-01             5.130969E-01             5.928346E-01             5.933663E-02             1.105932E+00
                 126.1800             2.399806E-01             1.309824E-01             2.996529E-04             3.835745E-01             5.148566E-01             5.926352E-01             5.933821E-02             1.107492E+00
                 126.3600             2.404450E-01             1.310394E-01             2.996687E-04             3.852796E-01             5.166187E-01             5.924363E-01             5.933979E-02             1.109055E+00
                 126.5400             2.409119E-01             1.310918E-01             2.996744E-04             3.869916E-01             5.183831E-01             5.922377E-01             5.934138E-02             1.110621E+00
                 126.7200             2.413814E-01             1.311397E-01             2.996701E-04             3.887105E-01             5.201499E-01             5.920395E-01             5.934298E-02             1.112189E+00
                 126.9000             2.418534E-01             1.311831E-01             2.996558E-04             3.904364E-01             5.219192E-01             5.918417E-01             5.934459E-02             1.113761E+00
                 127.0800             2.423281E-01             1.312221E-01             2.996316E-04             3.921692E-01             5.236909E-01             5.916444E-01             5.934621E-02             1.115335E+00
                 127.2600             2.428053E-01             1.312565E-01             2.995974E-04             3.939089E-01             5.254651E-01             5.914475E-01             5.934783E-02             1.116913E+00
                 127.4400             2.432852E-01             1.312865E-01             2.995533E-04             3.956556E-01             5.272417E-01             5.912512E-01             5.934947E-02             1.118493E+00
                 127.6200             2.437676E-01             1.313121E-01             2.994994E-04             3.974093E-01             5.290209E-01             5.910554E-01             5.935111E-02             1.120076E+00
                 127.8000             2.442527E-01             1.313332E-01             2.994356E-04             3.991701E-01             5.308027E-01             5.908602E-01             5.935276E-02             1.121663E+00
                 127.9800             2.447403E-01             1.313498E-01             2.993620E-04             4.009378E-01             5.325870E-01             5.906656E-01             5.935442E-02             1.123253E+00
                 128.1600             2.452306E-01             1.313620E-01             2.992786E-04             4.027126E-01             5.343739E-01             5.904717E-01             5.935609E-02             1.124846E+00
                 128.3400             2.457236E-01             1.313697E-01             2.991854E-04             4.044945E-01             5.361634E-01             5.902784E-01             5.935777E-02             1.126442E+00
                 128.5200             2.462191E-01             1.313731E-01             2.990825E-04             4.062834E-01             5.379556E-01             5.900857E-01             5.935946E-02             1.128041E+00
                 128.7000             2.467173E-01             1.313720E-01             2.989699E-04             4.080794E-01             5.397504E-01             5.898938E-01             5.936116E-02             1.129644E+00
                 128.8800             2.472181E-01             1.313665E-01             2.988476E-04             4.098825E-01             5.415478E-01             5.897027E-01             5.936286E-02             1.131251E+00
                 129.0600             2.477216E-01             1.313566E-01             2.987156E-04             4.116927E-01             5.433480E-01             5.895123E-01             5.936457E-02             1.132860E+00
                 129.2400             2.482277E-01             1.313423E-01             2.985741E-04             4.135101E-01             5.451509E-01             5.893228E-01             5.936630E-02             1.134474E+00
                 129.4200             2.487365E-01             1.313236E-01             2.984229E-04             4.153346E-01             5.469566E-01             5.891341E-01             5.936803E-02             1.136091E+00
                 129.6000             2.492480E-01             1.313005E-01             2.982622E-04             4.171664E-01             5.487651E-01             5.889463E-01             5.936977E-02             1.137711E+00
                 129.7800             2.497621E-01             1.312730E-01             2.980920E-04             4.190052E-01             5.505764E-01             5.887594E-01             5.937152E-02             1.139336E+00
                 129.9600             2.502789E-01             1.312412E-01             2.979122E-04             4.208513E-01             5.523905E-01             5.885734E-01             5.937327E-02             1.140964E+00
                 130.1400             2.507984E-01             1.312051E-01             2.977230E-04             4.227046E-01             5.542074E-01             5.883884E-01             5.937504E-02             1.142596E+00
                 130.3200             2.513205E-01             1.311646E-01             2.975243E-04             4.245651E-01             5.560272E-01             5.882044E-01             5.937682E-02             1.144232E+00
                 130.5000             2.518454E-01             1.311197E-01             2.973162E-04             4.264329E-01             5.578499E-01             5.880214E-01             5.937860E-02             1.145871E+00
                 130.6800             2.523729E-01             1.310705E-01             2.970988E-04             4.283079E-01             5.596755E-01             5.878395E-01             5.938039E-02             1.147515E+00
                 130.8600             2.529032E-01             1.310170E-01             2.968720E-04             4.301902E-01             5.615041E-01             5.876588E-01             5.938220E-02             1.149163E+00
                 131.0400             2.534362E-01             1.309592E-01             2.966358E-04             4.320798E-01             5.633357E-01             5.874791E-01             5.938401E-02             1.150815E+00
                 131.2200             2.539719E-01             1.308971E-01             2.963904E-04             4.339767E-01             5.651702E-01             5.873006E-01             5.938583E-02             1.152471E+00
                 131.4000             2.545103E-01             1.308306E-01             2.961357E-04             4.358810E-01             5.670078E-01             5.871233E-01             5.938766E-02             1.154131E+00
                 131.5800             2.550514E-01             1.307599E-01             2.958718E-04             4.377926E-01             5.688484E-01             5.869472E-01             5.938950E-02             1.155796E+00
                 131.7600             2.555953E-01             1.306849E-01             2.955986E-04             4.397115E-01             5.706921E-01             5.867724E-01             5.939135E-02             1.157465E+00
                 131.9400             2.561419E-01             1.306057E-01             2.953163E-04             4.416379E-01             5.725389E-01             5.865989E-01             5.939320E-02             1.159138E+00
                 132.1200             2.566912E-01             1.305222E-01             2.950249E-04             4.435716E-01             5.743888E-01             5.864268E-01             5.939507E-02             1.160816E+00
                 132.3000             2.572433E-01             1.304344E-01             2.947243E-04             4.455127E-01             5.762418E-01             5.862560E-01             5.939695E-02             1.162498E+00
                 132.4800             2.577982E-01             1.303424E-01             2.944147E-04             4.474613E-01             5.780981E-01             5.860866E-01             5.939883E-02             1.164185E+00
                 132.6600             2.583558E-01             1.302462E-01             2.940960E-04             4.494172E-01             5.799575E-01             5.859186E-01             5.940072E-02             1.165876E+00
                 132.8400             2.589161E-01             1.301457E-01             2.937683E-04             4.513807E-01             5.818201E-01             5.857522E-01             5.940263E-02             1.167572E+00
                 133.0200             2.594793E-01             1.300410E-01             2.934316E-04             4.533516E-01             5.836860E-01             5.855872E-01             5.940454E-02             1.169273E+00
                 133.2000             2.600452E-01             1.299322E-01             2.930859E-04             4.553299E-01             5.855552E-01             5.854237E-01             5.940646E-02             1.170979E+00
                 133.3800             2.606139E-01             1.298191E-01             2.927314E-04             4.573159E-01             5.874277E-01             5.852619E-01             5.940839E-02             1.172690E+00
                 133.5600             2.611854E-01             1.297019E-01             2.923679E-04             4.593093E-01             5.893035E-01             5.851016E-01             5.941033E-02             1.174405E+00
                 133.7400             2.617596E-01             1.295804E-01             2.919956E-04             4.613102E-01             5.911826E-01             5.849430E-01             5.941228E-02             1.176126E+00
                 133.9200             2.623367E-01             1.294549E-01             2.916145E-04             4.633187E-01             5.930652E-01             5.847861E-01             5.941424E-02             1.177851E+00
                 134.1000             2.629166E-01             1.293251E-01             2.912245E-04             4.653348E-01             5.949512E-01             5.846309E-01             5.941621E-02             1.179582E+00
                 134.2800             2.634993E-01             1.291913E-01             2.908258E-04             4.673585E-01             5.968406E-01             5.844775E-01             5.941818E-02             1.181318E+00
                 134.4600             2.640848E-01             1.290533E-01             2.904184E-04             4.693897E-01             5.987334E-01             5.843258E-01             5.942017E-02             1.183059E+00
                 134.6400             2.646732E-01             1.289111E-01             2.900022E-04             4.714286E-01             6.006297E-01             5.841760E-01             5.942217E-02             1.184806E+00
                 134.8200             2.652643E-01             1.287649E-01             2.895774E-04             4.734751E-01             6.025295E-01             5.840280E-01             5.942417E-02             1.186558E+00
                 135.0000             2.658583E-01             1.286146E-01             2.891440E-04             4.755292E-01             6.044329E-01             5.838820E-01             5.942619E-02             1.188315E+00
                 135.1800             2.664551E-01             1.284601E-01             2.887019E-04             4.775910E-01             6.063399E-01             5.843700E-01             5.942821E-02             1.190710E+00
                 135.3600             2.670548E-01             1.283016E-01             2.882513E-04             4.796605E-01             6.082504E-01             5.855028E-01             5.943025E-02             1.193753E+00
                 135.5400             2.676574E-01             1.281391E-01             2.877921E-04             4.817377E-01             6.101646E-01             5.866385E-01             5.943229E-02             1.196803E+00
                 135.7200             2.682627E-01             1.279725E-01             2.873244E-04             4.838226E-01             6.120823E-01             5.877772E-01             5.943434E-02             1.199860E+00
                 135.9000             2.688710E-01             1.278018E-01             2.868483E-04             4.859152E-01             6.140038E-01             5.889188E-01             5.943640E-02             1.202923E+00
                 136.0800             2.694821E-01             1.276271E-01             2.863637E-04             4.880156E-01             6.159290E-01             5.900633E-01             5.943848E-02             1.205992E+00
                 136.2600             2.700961E-01             1.274484E-01             2.858707E-04             4.901237E-01             6.178579E-01             5.912107E-01             5.944056E-02             1.209069E+00
                 136.4400             2.707130E-01             1.272656E-01             2.853693E-04             4.922396E-01             6.197906E-01             5.923609E-01             5.944265E-02             1.212152E+00
                 136.6200             2.713327E-01             1.270789E-01             2.848596E-04             4.943633E-01             6.217270E-01             5.935140E-01             5.944475E-02             1.215241E+00
                 136.8000             2.719554E-01             1.268882E-01             2.843416E-04             4.964948E-01             6.236673E-01             5.946698E-01             5.944686E-02             1.218337E+00
                 136.9800             2.725809E-01             1.266935E-01             2.838153E-04             4.986341E-01             6.256114E-01             5.958285E-01             5.944898E-02             1.221440E+00
                 137.1600             2.732094E-01             1.264948E-01             2.832807E-04             5.007813E-01             6.275594E-01             5.969899E-01             5.945111E-02             1.224549E+00
                 137.3400             2.738408E-01             1.262922E-01             2.827379E-04             5.029363E-01             6.295112E-01             5.981540E-01             5.945325E-02             1.227665E+00
                 137.5200             2.744751E-01             1.260856E-01             2.821870E-04             5.050992E-01             6.314670E-01             5.993209E-01             5.945540E-02             1.230788E+00
                 137.7000             2.751123E-01             1.258751E-01             2.816279E-04             5.072700E-01             6.334268E-01             6.004904E-01             5.945756E-02             1.233917E+00
                 137.8800             2.757524E-01             1.256607E-01             2.810607E-04             5.094487E-01             6.353905E-01             6.016626E-01             5.945973E-02             1.237053E+00
                 138.0600             2.763955E-01             1.254424E-01             2.804854E-04             5.116354E-01             6.373582E-01             6.028375E-01             5.946191E-02             1.240196E+00
                 138.2400             2.770415E-01             1.252202E-01             2.799020E-04             5.138299E-01             6.393300E-01             6.040149E-01             5.946409E-02             1.243345E+00
                 138.4200             2.776904E-01             1.249941E-01             2.793107E-04             5.160324E-01             6.413058E-01             6.051950E-01             5.946629E-02             1.246501E+00
                 138.6000             2.783423E-01             1.247641E-01             2.787114E-04             5.182429E-01             6.432857E-01             6.063777E-01             5.946850E-02             1.249663E+00
                 138.7800             2.789972E-01             1.245303E-01             2.781041E-04             5.204614E-01             6.452698E-01             6.075628E-01             5.947072E-02             1.252833E+00
                 138.9600             2.796550E-01             1.242926E-01             2.774889E-04             5.226878E-01             6.472579E-01             6.087505E-01             5.947295E-02             1.256008E+00
