                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 181.8000             2.374952E+01             5.309564E-01             5.802567E-01             5.000100E-01             4.999887E-01
                 181.9800             2.374952E+01             5.327124E-01             5.816619E-01             5.000100E-01             4.999884E-01
                 182.1600             2.374952E+01             5.344755E-01             5.830731E-01             5.000101E-01             4.999881E-01
                 182.3400             2.374952E+01             5.362455E-01             5.844900E-01             5.000101E-01             4.999879E-01
                 182.5200             2.374952E+01             5.380225E-01             5.859127E-01             5.000101E-01             4.999876E-01
                 182.7000             2.374952E+01             5.398066E-01             5.873415E-01             5.000102E-01             4.999873E-01
                 182.8800             2.374952E+01             5.415976E-01             5.887759E-01             5.000102E-01             4.999871E-01
                 183.0600             2.374951E+01             5.433958E-01             5.902165E-01             5.000102E-01             4.999868E-01
                 183.2400             2.374951E+01             5.452011E-01             5.916629E-01             5.000103E-01             4.999866E-01
                 183.4200             2.374951E+01             5.470136E-01             5.931154E-01             5.000103E-01             4.999863E-01
                 183.6000             2.374951E+01             5.488323E-01             5.945731E-01             5.000103E-01             4.999860E-01
                 183.7800             2.374951E+01             5.506565E-01             5.960355E-01             5.000104E-01             4.999858E-01
                 183.9600             2.374951E+01             5.524883E-01             5.975042E-01             5.000104E-01             4.999855E-01
                 184.1400             2.374950E+01             5.543276E-01             5.989793E-01             5.000104E-01             4.999852E-01
                 184.3200             2.374950E+01             5.561743E-01             6.004604E-01             5.000105E-01             4.999850E-01
                 184.5000             2.374950E+01             5.580285E-01             6.019479E-01             5.000105E-01             4.999847E-01
                 184.6800             2.374950E+01             5.598901E-01             6.034416E-01             5.000105E-01             4.999845E-01
                 184.8600             2.374950E+01             5.617591E-01             6.049415E-01             5.000106E-01             4.999842E-01
                 185.0400             2.374950E+01             5.636358E-01             6.064478E-01             5.000106E-01             4.999840E-01
                 185.2200             2.374949E+01             5.655197E-01             6.079602E-01             5.000106E-01             4.999837E-01
                 185.4000             2.374949E+01             5.674114E-01             6.094791E-01             5.000107E-01             4.999835E-01
                 185.5800             2.374949E+01             5.693106E-01             6.110043E-01             5.000107E-01             4.999832E-01
                 185.7600             2.374949E+01             5.712173E-01             6.125357E-01             5.000107E-01             4.999830E-01
                 185.9400             2.374949E+01             5.731317E-01             6.140737E-01             5.000108E-01             4.999827E-01
                 186.1200             2.374949E+01             5.750537E-01             6.156179E-01             5.000108E-01             4.999824E-01
                 186.3000             2.374948E+01             5.769833E-01             6.171687E-01             5.000108E-01             4.999822E-01
                 186.4800             2.374948E+01             5.789208E-01             6.187259E-01             5.000109E-01             4.999819E-01
                 186.6600             2.374948E+01             5.808659E-01             6.202896E-01             5.000109E-01             4.999817E-01
                 186.8400             2.374948E+01             5.828188E-01             6.218598E-01             5.000110E-01             4.999814E-01
                 187.0200             2.374948E+01             5.847797E-01             6.234367E-01             5.000110E-01             4.999812E-01
                 187.2000             2.374948E+01             5.867481E-01             6.250200E-01             5.000110E-01             4.999809E-01
                 187.3800             2.374947E+01             5.887246E-01             6.266100E-01             5.000111E-01             4.999807E-01
                 187.5600             2.374947E+01             5.907091E-01             6.282067E-01             5.000111E-01             4.999804E-01
                 187.7400             2.374947E+01             5.927013E-01             6.298099E-01             5.000111E-01             4.999802E-01
                 187.9200             2.374947E+01             5.947016E-01             6.314200E-01             5.000112E-01             4.999799E-01
                 188.1000             2.374947E+01             5.967100E-01             6.330368E-01             5.000112E-01             4.999797E-01
                 188.2800             2.374947E+01             5.987263E-01             6.346602E-01             5.000112E-01             4.999794E-01
                 188.4600             2.374946E+01             6.007508E-01             6.362905E-01             5.000113E-01             4.999792E-01
                 188.6400             2.374946E+01             6.027835E-01             6.379277E-01             5.000113E-01             4.999790E-01
                 188.8200             2.374946E+01             6.048242E-01             6.395717E-01             5.000113E-01             4.999787E-01
                 189.0000             2.374946E+01             6.068732E-01             6.412226E-01             5.000114E-01             4.999785E-01
                 189.1800             2.374946E+01             6.089304E-01             6.428804E-01             5.000114E-01             4.999782E-01
                 189.3600             2.374946E+01             6.109959E-01             6.445451E-01             5.000115E-01             4.999780E-01
                 189.5400             2.374945E+01             6.130698E-01             6.462169E-01             5.000115E-01             4.999777E-01
                 189.7200             2.374945E+01             6.151519E-01             6.478956E-01             5.000115E-01             4.999775E-01
                 189.9000             2.374945E+01             6.172424E-01             6.495814E-01             5.000116E-01             4.999772E-01
                 190.0800             2.374945E+01             6.193415E-01             6.512743E-01             5.000116E-01             4.999770E-01
                 190.2600             2.374945E+01             6.214489E-01             6.529744E-01             5.000116E-01             4.999768E-01
                 190.4400             2.374945E+01             6.235649E-01             6.546815E-01             5.000117E-01             4.999765E-01
                 190.6200             2.374944E+01             6.256894E-01             6.563958E-01             5.000117E-01             4.999763E-01
                 190.8000             2.374944E+01             6.278225E-01             6.581174E-01             5.000118E-01             4.999760E-01
                 190.9800             2.374944E+01             6.299641E-01             6.598462E-01             5.000118E-01             4.999758E-01
                 191.1600             2.374944E+01             6.321145E-01             6.615823E-01             5.000118E-01             4.999755E-01
                 191.3400             2.374944E+01             6.342738E-01             6.633258E-01             5.000119E-01             4.999753E-01
                 191.5200             2.374943E+01             6.364415E-01             6.650765E-01             5.000119E-01             4.999751E-01
                 191.7000             2.374943E+01             6.386181E-01             6.668347E-01             5.000119E-01             4.999748E-01
                 191.8800             2.374943E+01             6.408036E-01             6.686004E-01             5.000120E-01             4.999746E-01
                 192.0600             2.374943E+01             6.429978E-01             6.703733E-01             5.000120E-01             4.999743E-01
                 192.2400             2.374943E+01             6.452010E-01             6.721539E-01             5.000121E-01             4.999741E-01
                 192.4200             2.374943E+01             6.474133E-01             6.739420E-01             5.000121E-01             4.999739E-01
                 192.6000             2.374942E+01             6.496343E-01             6.757376E-01             5.000121E-01             4.999736E-01
                 192.7800             2.374942E+01             6.518644E-01             6.775407E-01             5.000122E-01             4.999734E-01
                 192.9600             2.374942E+01             6.541037E-01             6.793517E-01             5.000122E-01             4.999731E-01
                 193.1400             2.374942E+01             6.563520E-01             6.811701E-01             5.000122E-01             4.999729E-01
                 193.3200             2.374942E+01             6.586093E-01             6.829962E-01             5.000123E-01             4.999727E-01
                 193.5000             2.374941E+01             6.608760E-01             6.848303E-01             5.000123E-01             4.999724E-01
                 193.6800             2.374941E+01             6.631520E-01             6.866721E-01             5.000124E-01             4.999722E-01
                 193.8600             2.374941E+01             6.654370E-01             6.885215E-01             5.000124E-01             4.999720E-01
                 194.0400             2.374941E+01             6.677315E-01             6.903789E-01             5.000124E-01             4.999717E-01
                 194.2200             2.374941E+01             6.700356E-01             6.922443E-01             5.000125E-01             4.999715E-01
                 194.4000             2.374941E+01             6.723486E-01             6.941174E-01             5.000125E-01             4.999712E-01
                 194.5800             2.374940E+01             6.746713E-01             6.959985E-01             5.000126E-01             4.999710E-01
                 194.7600             2.374940E+01             6.770037E-01             6.978878E-01             5.000126E-01             4.999708E-01
                 194.9400             2.374940E+01             6.793454E-01             6.997849E-01             5.000126E-01             4.999705E-01
                 195.1200             2.374940E+01             6.816965E-01             7.016901E-01             5.000127E-01             4.999703E-01
                 195.3000             2.374940E+01             6.840575E-01             7.036035E-01             5.000127E-01             4.999701E-01
                 195.4800             2.374939E+01             6.864284E-01             7.055252E-01             5.000128E-01             4.999698E-01
                 195.6600             2.374939E+01             6.888084E-01             7.074547E-01             5.000128E-01             4.999696E-01
                 195.8400             2.374939E+01             6.911984E-01             7.093926E-01             5.000128E-01             4.999694E-01
                 196.0200             2.374939E+01             6.935985E-01             7.113390E-01             5.000129E-01             4.999691E-01
                 196.2000             2.374939E+01             6.960081E-01             7.132933E-01             5.000129E-01             4.999689E-01
                 196.3800             2.374938E+01             6.984276E-01             7.152561E-01             5.000130E-01             4.999687E-01
                 196.5600             2.374938E+01             7.008572E-01             7.172274E-01             5.000130E-01             4.999684E-01
                 196.7400             2.374938E+01             7.032970E-01             7.192072E-01             5.000131E-01             4.999682E-01
                 196.9200             2.374938E+01             7.057464E-01             7.211952E-01             5.000131E-01             4.999680E-01
                 197.1000             2.374938E+01             7.082059E-01             7.231918E-01             5.000131E-01             4.999677E-01
                 197.2800             2.374937E+01             7.106758E-01             7.251970E-01             5.000132E-01             4.999675E-01
                 197.4600             2.374937E+01             7.131559E-01             7.272109E-01             5.000132E-01             4.999673E-01
                 197.6400             2.374937E+01             7.156458E-01             7.292330E-01             5.000133E-01             4.999671E-01
                 197.8200             2.374937E+01             7.181463E-01             7.312641E-01             5.000133E-01             4.999669E-01
                 198.0000             2.374936E+01             7.206572E-01             7.333039E-01             5.000134E-01             4.999666E-01
                 198.1800             2.374936E+01             7.231784E-01             7.353525E-01             5.000134E-01             4.999664E-01
                 198.3600             2.374936E+01             7.257098E-01             7.374097E-01             5.000135E-01             4.999662E-01
                 198.5400             2.374936E+01             7.282517E-01             7.394757E-01             5.000135E-01             4.999660E-01
                 198.7200             2.374936E+01             7.308044E-01             7.415508E-01             5.000136E-01             4.999658E-01
                 198.9000             2.374935E+01             7.333675E-01             7.436348E-01             5.000136E-01             4.999656E-01
                 199.0800             2.374935E+01             7.359409E-01             7.457274E-01             5.000137E-01             4.999654E-01
                 199.2600             2.374935E+01             7.385252E-01             7.478293E-01             5.000137E-01             4.999652E-01
                 199.4400             2.374935E+01             7.411205E-01             7.499404E-01             5.000138E-01             4.999650E-01
                 199.6200             2.374934E+01             7.437264E-01             7.520604E-01             5.000138E-01             4.999648E-01
                 199.8000             2.374934E+01             7.463427E-01             7.541893E-01             5.000139E-01             4.999646E-01
                 199.9800             2.374934E+01             7.489702E-01             7.563276E-01             5.000139E-01             4.999644E-01
                 200.1600             2.374934E+01             7.516088E-01             7.584753E-01             5.000140E-01             4.999641E-01
                 200.3400             2.374933E+01             7.542582E-01             7.606322E-01             5.000140E-01             4.999639E-01
                 200.5200             2.374933E+01             7.569182E-01             7.627979E-01             5.000141E-01             4.999636E-01
                 200.7000             2.374933E+01             7.595896E-01             7.649733E-01             5.000141E-01             4.999634E-01
                 200.8800             2.374933E+01             7.622724E-01             7.671583E-01             5.000142E-01             4.999631E-01
                 201.0600             2.374932E+01             7.649662E-01             7.693526E-01             5.000142E-01             4.999629E-01
                 201.2400             2.374932E+01             7.676708E-01             7.715560E-01             5.000143E-01             4.999626E-01
                 201.4200             2.374932E+01             7.703870E-01             7.737692E-01             5.000144E-01             4.999623E-01
                 201.6000             2.374932E+01             7.731146E-01             7.759922E-01             5.000144E-01             4.999620E-01
                 201.7800             2.374931E+01             7.758538E-01             7.782248E-01             5.000145E-01             4.999618E-01
                 201.9600             2.374931E+01             7.786039E-01             7.804667E-01             5.000145E-01             4.999615E-01
                 202.1400             2.374931E+01             7.813655E-01             7.827183E-01             5.000146E-01             4.999612E-01
                 202.3200             2.374930E+01             7.841383E-01             7.849794E-01             5.000147E-01             4.999610E-01
                 202.5000             2.374930E+01             7.869225E-01             7.872502E-01             5.000147E-01             4.999607E-01
                 202.6800             2.374930E+01             7.897173E-01             7.895299E-01             5.000148E-01             4.999604E-01
                 202.8600             2.374929E+01             7.925220E-01             7.918181E-01             5.000149E-01             4.999601E-01
                 203.0400             2.374929E+01             7.953370E-01             7.941150E-01             5.000149E-01             4.999599E-01
                 203.2200             2.374929E+01             7.981618E-01             7.964203E-01             5.000150E-01             4.999596E-01
                 203.4000             2.374928E+01             8.009956E-01             7.987332E-01             5.000151E-01             4.999593E-01
                 203.5800             2.374928E+01             8.038366E-01             8.010525E-01             5.000152E-01             4.999590E-01
                 203.7600             2.374928E+01             8.066849E-01             8.033780E-01             5.000152E-01             4.999588E-01
                 203.9400             2.374927E+01             8.095397E-01             8.057092E-01             5.000153E-01             4.999585E-01
                 204.1200             2.374927E+01             8.123994E-01             8.080447E-01             5.000154E-01             4.999582E-01
                 204.3000             2.374927E+01             8.152630E-01             8.103837E-01             5.000154E-01             4.999579E-01
                 204.4800             2.374926E+01             8.181274E-01             8.127238E-01             5.000155E-01             4.999576E-01
                 204.6600             2.374926E+01             8.209921E-01             8.150645E-01             5.000156E-01             4.999574E-01
                 204.8400             2.374926E+01             8.238552E-01             8.174042E-01             5.000157E-01             4.999571E-01
                 205.0200             2.374925E+01             8.267146E-01             8.197412E-01             5.000157E-01             4.999568E-01
                 205.2000             2.374925E+01             8.295677E-01             8.220734E-01             5.000158E-01             4.999565E-01
                 205.3800             2.374925E+01             8.324103E-01             8.243974E-01             5.000159E-01             4.999562E-01
                 205.5600             2.374924E+01             8.352409E-01             8.267119E-01             5.000159E-01             4.999559E-01
                 205.7400             2.374924E+01             8.380563E-01             8.290142E-01             5.000160E-01             4.999556E-01
                 205.9200             2.374924E+01             8.408525E-01             8.313013E-01             5.000161E-01             4.999553E-01
                 206.1000             2.374923E+01             8.436265E-01             8.335703E-01             5.000162E-01             4.999550E-01
                 206.2800             2.374923E+01             8.463730E-01             8.358173E-01             5.000162E-01             4.999547E-01
                 206.4600             2.374923E+01             8.490875E-01             8.380384E-01             5.000163E-01             4.999544E-01
                 206.6400             2.374922E+01             8.517665E-01             8.402307E-01             5.000164E-01             4.999540E-01
                 206.8200             2.374922E+01             8.544049E-01             8.423900E-01             5.000164E-01             4.999537E-01
                 207.0000             2.374922E+01             8.569976E-01             8.445122E-01             5.000165E-01             4.999534E-01
                 207.1800             2.374921E+01             8.595392E-01             8.465928E-01             5.000166E-01             4.999530E-01
                 207.3600             2.374921E+01             8.620234E-01             8.486267E-01             5.000166E-01             4.999527E-01
                 207.5400             2.374921E+01             8.644435E-01             8.506083E-01             5.000167E-01             4.999523E-01
                 207.7200             2.374920E+01             8.667949E-01             8.525339E-01             5.000168E-01             4.999520E-01
                 207.9000             2.374920E+01             8.690710E-01             8.543980E-01             5.000168E-01             4.999516E-01
                 208.0800             2.374920E+01             8.712654E-01             8.561953E-01             5.000169E-01             4.999512E-01
                 208.2600             2.374919E+01             8.733714E-01             8.579205E-01             5.000170E-01             4.999509E-01
                 208.4400             2.374919E+01             8.753821E-01             8.595677E-01             5.000170E-01             4.999505E-01
                 208.6200             2.374919E+01             8.772904E-01             8.611311E-01             5.000171E-01             4.999501E-01
                 208.8000             2.374919E+01             8.790878E-01             8.626038E-01             5.000171E-01             4.999497E-01
                 208.9800             2.374918E+01             8.807679E-01             8.639804E-01             5.000172E-01             4.999493E-01
                 209.1600             2.374918E+01             8.823238E-01             8.652554E-01             5.000172E-01             4.999490E-01
                 209.3400             2.374918E+01             8.837482E-01             8.664226E-01             5.000173E-01             4.999485E-01
                 209.5200             2.374918E+01             8.850338E-01             8.674761E-01             5.000173E-01             4.999481E-01
                 209.7000             2.374918E+01             8.861727E-01             8.684095E-01             5.000173E-01             4.999477E-01
                 209.8800             2.374918E+01             8.871571E-01             8.692162E-01             5.000174E-01             4.999474E-01
                 210.0600             2.374917E+01             8.879799E-01             8.698904E-01             5.000174E-01             4.999469E-01
                 210.2400             2.374917E+01             8.886356E-01             8.704278E-01             5.000174E-01             4.999465E-01
                 210.4200             2.374917E+01             8.891167E-01             8.708218E-01             5.000174E-01             4.999461E-01
                 210.6000             2.374917E+01             8.894127E-01             8.710642E-01             5.000175E-01             4.999457E-01
                 210.7800             2.374917E+01             8.895201E-01             8.711519E-01             5.000175E-01             4.999452E-01
                 210.9600             2.374917E+01             8.894307E-01             8.710783E-01             5.000175E-01             4.999448E-01
                 211.1400             2.374917E+01             8.891402E-01             8.708398E-01             5.000175E-01             4.999444E-01
                 211.3200             2.374917E+01             8.886419E-01             8.704308E-01             5.000175E-01             4.999440E-01
                 211.5000             2.374917E+01             8.879295E-01             8.698464E-01             5.000175E-01             4.999435E-01
                 211.6800             2.374917E+01             8.869967E-01             8.690812E-01             5.000175E-01             4.999431E-01
                 211.8600             2.374917E+01             8.858407E-01             8.681332E-01             5.000175E-01             4.999426E-01
                 212.0400             2.374917E+01             8.844559E-01             8.669976E-01             5.000174E-01             4.999422E-01
                 212.2200             2.374917E+01             8.828392E-01             8.656720E-01             5.000174E-01             4.999417E-01
                 212.4000             2.374917E+01             8.809854E-01             8.641522E-01             5.000174E-01             4.999413E-01
                 212.5800             2.374918E+01             8.788936E-01             8.624375E-01             5.000174E-01             4.999408E-01
                 212.7600             2.374918E+01             8.765617E-01             8.605261E-01             5.000173E-01             4.999404E-01
                 212.9400             2.374918E+01             8.739874E-01             8.584164E-01             5.000173E-01             4.999400E-01
                 213.1200             2.374918E+01             8.711704E-01             8.561081E-01             5.000172E-01             4.999395E-01
                 213.3000             2.374918E+01             8.681107E-01             8.536013E-01             5.000172E-01             4.999390E-01
                 213.4800             2.374919E+01             8.648076E-01             8.508956E-01             5.000171E-01             4.999386E-01
                 213.6600             2.374919E+01             8.612636E-01             8.479930E-01             5.000171E-01             4.999381E-01
                 213.8400             2.374919E+01             8.574800E-01             8.448947E-01             5.000170E-01             4.999377E-01
                 214.0200             2.374920E+01             8.534615E-01             8.416048E-01             5.000169E-01             4.999372E-01
                 214.2000             2.374920E+01             8.492094E-01             8.381244E-01             5.000168E-01             4.999368E-01
                 214.3800             2.374920E+01             8.447284E-01             8.344573E-01             5.000167E-01             4.999363E-01
                 214.5600             2.374921E+01             8.400234E-01             8.306080E-01             5.000167E-01             4.999359E-01
                 214.7400             2.374921E+01             8.351010E-01             8.265816E-01             5.000166E-01             4.999354E-01
                 214.9200             2.374922E+01             8.299681E-01             8.223843E-01             5.000165E-01             4.999350E-01
                 215.1000             2.374922E+01             8.246329E-01             8.180227E-01             5.000164E-01             4.999345E-01
                 215.2800             2.374923E+01             8.191022E-01             8.135026E-01             5.000163E-01             4.999341E-01
                 215.4600             2.374923E+01             8.133854E-01             8.088317E-01             5.000161E-01             4.999337E-01
                 215.6400             2.374924E+01             8.074926E-01             8.040185E-01             5.000160E-01             4.999332E-01
                 215.8200             2.374924E+01             8.014347E-01             7.990721E-01             5.000159E-01             4.999328E-01
                 216.0000             2.374925E+01             7.952218E-01             7.940008E-01             5.000158E-01             4.999324E-01
                 216.1800             2.374926E+01             7.888658E-01             7.888146E-01             5.000157E-01             4.999320E-01
                 216.3600             2.374926E+01             7.823804E-01             7.835246E-01             5.000155E-01             4.999316E-01
                 216.5400             2.374927E+01             7.757771E-01             7.781404E-01             5.000154E-01             4.999312E-01
                 216.7200             2.374927E+01             7.690696E-01             7.726734E-01             5.000153E-01             4.999308E-01
                 216.9000             2.374928E+01             7.622730E-01             7.671359E-01             5.000152E-01             4.999305E-01
                 217.0800             2.374929E+01             7.554004E-01             7.615388E-01             5.000150E-01             4.999301E-01
                 217.2600             2.374929E+01             7.484676E-01             7.558949E-01             5.000149E-01             4.999298E-01
                 217.4400             2.374930E+01             7.414892E-01             7.502164E-01             5.000147E-01             4.999295E-01
                 217.6200             2.374931E+01             7.344805E-01             7.445156E-01             5.000146E-01             4.999293E-01
                 217.8000             2.374931E+01             7.274579E-01             7.388060E-01             5.000145E-01             4.999290E-01
                 217.9800             2.374932E+01             7.204363E-01             7.330998E-01             5.000143E-01             4.999288E-01
                 218.1600             2.374933E+01             7.134326E-01             7.274107E-01             5.000142E-01             4.999286E-01
                 218.3400             2.374933E+01             7.064617E-01             7.217508E-01             5.000141E-01             4.999285E-01
                 218.5200             2.374934E+01             6.995407E-01             7.161340E-01             5.000139E-01             4.999284E-01
                 218.7000             2.374935E+01             6.926845E-01             7.105724E-01             5.000138E-01             4.999283E-01
                 218.8800             2.374935E+01             6.859096E-01             7.050792E-01             5.000136E-01             4.999283E-01
                 219.0600             2.374936E+01             6.792308E-01             6.996666E-01             5.000135E-01             4.999284E-01
                 219.2400             2.374936E+01             6.726642E-01             6.943474E-01             5.000134E-01             4.999285E-01
                 219.4200             2.374937E+01             6.662240E-01             6.891329E-01             5.000133E-01             4.999286E-01
                 219.6000             2.374938E+01             6.599255E-01             6.840356E-01             5.000131E-01             4.999288E-01
                 219.7800             2.374938E+01             6.537820E-01             6.790660E-01             5.000130E-01             4.999291E-01
                 219.9600             2.374939E+01             6.478073E-01             6.742352E-01             5.000129E-01             4.999295E-01
                 220.1400             2.374939E+01             6.420139E-01             6.695531E-01             5.000128E-01             4.999299E-01
                 220.3200             2.374940E+01             6.364145E-01             6.650297E-01             5.000127E-01             4.999304E-01
                 220.5000             2.374940E+01             6.310196E-01             6.606735E-01             5.000126E-01             4.999309E-01
                 220.6800             2.374941E+01             6.258402E-01             6.564930E-01             5.000125E-01             4.999315E-01
                 220.8600             2.374941E+01             6.208851E-01             6.524952E-01             5.000124E-01             4.999322E-01
                 221.0400             2.374942E+01             6.161627E-01             6.486868E-01             5.000123E-01             4.999330E-01
                 221.2200             2.374942E+01             6.116798E-01             6.450728E-01             5.000122E-01             4.999338E-01
                 221.4000             2.374943E+01             6.074417E-01             6.416575E-01             5.000121E-01             4.999347E-01
                 221.5800             2.374943E+01             6.034529E-01             6.384441E-01             5.000120E-01             4.999356E-01
                 221.7600             2.374943E+01             5.997148E-01             6.354338E-01             5.000119E-01             4.999366E-01
                 221.9400             2.374944E+01             5.962280E-01             6.326268E-01             5.000119E-01             4.999376E-01
                 222.1200             2.374944E+01             5.929917E-01             6.300222E-01             5.000118E-01             4.999386E-01
                 222.3000             2.374944E+01             5.900013E-01             6.276162E-01             5.000117E-01             4.999397E-01
                 222.4800             2.374945E+01             5.872513E-01             6.254042E-01             5.000117E-01             4.999407E-01
                 222.6600             2.374945E+01             5.847342E-01             6.233800E-01             5.000116E-01             4.999417E-01
                 222.8400             2.374945E+01             5.824398E-01             6.215353E-01             5.000116E-01             4.999427E-01
                 223.0200             2.374945E+01             5.803555E-01             6.198599E-01             5.000115E-01             4.999436E-01
                 223.2000             2.374945E+01             5.784674E-01             6.183425E-01             5.000115E-01             4.999445E-01
                 223.3800             2.374946E+01             5.767601E-01             6.169707E-01             5.000115E-01             4.999453E-01
                 223.5600             2.374946E+01             5.752169E-01             6.157309E-01             5.000114E-01             4.999460E-01
                 223.7400             2.374946E+01             5.738210E-01             6.146095E-01             5.000114E-01             4.999467E-01
                 223.9200             2.374946E+01             5.725551E-01             6.135927E-01             5.000114E-01             4.999473E-01
                 224.1000             2.374946E+01             5.714016E-01             6.126662E-01             5.000113E-01             4.999478E-01
                 224.2800             2.374946E+01             5.703443E-01             6.118171E-01             5.000113E-01             4.999482E-01
                 224.4600             2.374946E+01             5.693683E-01             6.110333E-01             5.000113E-01             4.999485E-01
                 224.6400             2.374946E+01             5.684600E-01             6.103040E-01             5.000113E-01             4.999488E-01
                 224.8200             2.374947E+01             5.676076E-01             6.096196E-01             5.000113E-01             4.999490E-01
                 225.0000             2.374947E+01             5.668009E-01             6.089719E-01             5.000112E-01             4.999491E-01
                 225.1800             2.374947E+01             5.660312E-01             6.083539E-01             5.000112E-01             4.999493E-01
                 225.3600             2.374947E+01             5.652913E-01             6.077598E-01             5.000112E-01             4.999493E-01
                 225.5400             2.374947E+01             5.645753E-01             6.071850E-01             5.000112E-01             4.999494E-01
                 225.7200             2.374947E+01             5.638784E-01             6.066256E-01             5.000112E-01             4.999494E-01
                 225.9000             2.374947E+01             5.631970E-01             6.060786E-01             5.000112E-01             4.999494E-01
                 226.0800             2.374947E+01             5.625280E-01             6.055416E-01             5.000112E-01             4.999494E-01
                 226.2600             2.374947E+01             5.618689E-01             6.050126E-01             5.000111E-01             4.999494E-01
                 226.4400             2.374947E+01             5.612181E-01             6.044903E-01             5.000111E-01             4.999494E-01
                 226.6200             2.374947E+01             5.605741E-01             6.039734E-01             5.000111E-01             4.999494E-01
                 226.8000             2.374947E+01             5.599357E-01             6.034610E-01             5.000111E-01             4.999493E-01
                 226.9800             2.374947E+01             5.593021E-01             6.029526E-01             5.000111E-01             4.999493E-01
                 227.1600             2.374947E+01             5.586725E-01             6.024474E-01             5.000111E-01             4.999493E-01
                 227.3400             2.374947E+01             5.580466E-01             6.019452E-01             5.000111E-01             4.999492E-01
                 227.5200             2.374947E+01             5.574239E-01             6.014456E-01             5.000111E-01             4.999492E-01
                 227.7000             2.374948E+01             5.568039E-01             6.009482E-01             5.000110E-01             4.999491E-01
                 227.8800             2.374948E+01             5.561866E-01             6.004529E-01             5.000110E-01             4.999491E-01
                 228.0600             2.374948E+01             5.555715E-01             5.999595E-01             5.000110E-01             4.999490E-01
                 228.2400             2.374948E+01             5.549587E-01             5.994679E-01             5.000110E-01             4.999489E-01
                 228.4200             2.374948E+01             5.543478E-01             5.989779E-01             5.000110E-01             4.999489E-01
                 228.6000             2.374948E+01             5.537388E-01             5.984895E-01             5.000110E-01             4.999488E-01
                 228.7800             2.374948E+01             5.531315E-01             5.980024E-01             5.000110E-01             4.999488E-01
                 228.9600             2.374948E+01             5.525259E-01             5.975168E-01             5.000110E-01             4.999487E-01
                 229.1400             2.374948E+01             5.519219E-01             5.970324E-01             5.000110E-01             4.999487E-01
                 229.3200             2.374948E+01             5.513193E-01             5.965492E-01             5.000109E-01             4.999486E-01
                 229.5000             2.374948E+01             5.507182E-01             5.960672E-01             5.000109E-01             4.999486E-01
                 229.6800             2.374948E+01             5.501184E-01             5.955863E-01             5.000109E-01             4.999485E-01
                 229.8600             2.374948E+01             5.495198E-01             5.951064E-01             5.000109E-01             4.999484E-01
                 230.0400             2.374948E+01             5.489225E-01             5.946275E-01             5.000109E-01             4.999484E-01
                 230.2200             2.374948E+01             5.483263E-01             5.941496E-01             5.000109E-01             4.999483E-01
                 230.4000             2.374948E+01             5.477313E-01             5.936726E-01             5.000109E-01             4.999483E-01
                 230.5800             2.374948E+01             5.471373E-01             5.931965E-01             5.000109E-01             4.999482E-01
                 230.7600             2.374948E+01             5.465443E-01             5.927212E-01             5.000108E-01             4.999481E-01
                 230.9400             2.374949E+01             5.459523E-01             5.922468E-01             5.000108E-01             4.999481E-01
                 231.1200             2.374949E+01             5.453613E-01             5.917731E-01             5.000108E-01             4.999480E-01
                 231.3000             2.374949E+01             5.447712E-01             5.913002E-01             5.000108E-01             4.999480E-01
                 231.4800             2.374949E+01             5.441819E-01             5.908280E-01             5.000108E-01             4.999479E-01
                 231.6600             2.374949E+01             5.435935E-01             5.903566E-01             5.000108E-01             4.999479E-01
                 231.8400             2.374949E+01             5.430059E-01             5.898858E-01             5.000108E-01             4.999478E-01
                 232.0200             2.374949E+01             5.424191E-01             5.894157E-01             5.000108E-01             4.999477E-01
                 232.2000             2.374949E+01             5.418331E-01             5.889462E-01             5.000108E-01             4.999477E-01
                 232.3800             2.374949E+01             5.412478E-01             5.884773E-01             5.000107E-01             4.999476E-01
                 232.5600             2.374949E+01             5.406633E-01             5.880091E-01             5.000107E-01             4.999476E-01
                 232.7400             2.374949E+01             5.400794E-01             5.875414E-01             5.000107E-01             4.999475E-01
                 232.9200             2.374949E+01             5.394962E-01             5.870743E-01             5.000107E-01             4.999474E-01
                 233.1000             2.374949E+01             5.389137E-01             5.866078E-01             5.000107E-01             4.999474E-01
                 233.2800             2.374949E+01             5.383319E-01             5.861418E-01             5.000107E-01             4.999473E-01
                 233.4600             2.374949E+01             5.377507E-01             5.856763E-01             5.000107E-01             4.999473E-01
                 233.6400             2.374949E+01             5.371701E-01             5.852114E-01             5.000107E-01             4.999472E-01
                 233.8200             2.374949E+01             5.365901E-01             5.847470E-01             5.000107E-01             4.999471E-01
                 234.0000             2.374949E+01             5.360107E-01             5.842831E-01             5.000106E-01             4.999471E-01
                 234.1800             2.374950E+01             5.354318E-01             5.838197E-01             5.000106E-01             4.999470E-01
                 234.3600             2.374950E+01             5.348536E-01             5.833568E-01             5.000106E-01             4.999470E-01
                 234.5400             2.374950E+01             5.342759E-01             5.828943E-01             5.000106E-01             4.999469E-01
                 234.7200             2.374950E+01             5.336988E-01             5.824324E-01             5.000106E-01             4.999468E-01
                 234.9000             2.374950E+01             5.331223E-01             5.819709E-01             5.000106E-01             4.999468E-01
