                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   4.6800             3.284217E-05             1.010201E+02             3.315454E+02             3.629053E+05             1.061560E+00             4.580671E+05             3.988269E+03             2.002501E-05             1.007919E+03             2.868875E-02             3.486395E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.010201E+02             3.315479E+02             3.629071E+05             1.061553E+00             4.580696E+05             3.988277E+03             2.002512E-05             1.007919E+03             2.868892E-02             3.486343E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.010201E+02             3.315503E+02             3.629088E+05             1.061545E+00             4.580720E+05             3.988284E+03             2.002523E-05             1.007919E+03             2.868910E-02             3.486290E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.010201E+02             3.315527E+02             3.629106E+05             1.061537E+00             4.580745E+05             3.988292E+03             2.002534E-05             1.007919E+03             2.868927E-02             3.486236E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.010201E+02             3.315552E+02             3.629123E+05             1.061529E+00             4.580769E+05             3.988299E+03             2.002545E-05             1.007919E+03             2.868945E-02             3.486181E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.010201E+02             3.315576E+02             3.629140E+05             1.061522E+00             4.580794E+05             3.988306E+03             2.002557E-05             1.007919E+03             2.868962E-02             3.486125E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.010201E+02             3.315600E+02             3.629158E+05             1.061514E+00             4.580818E+05             3.988314E+03             2.002568E-05             1.007920E+03             2.868980E-02             3.486068E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.010201E+02             3.315624E+02             3.629175E+05             1.061506E+00             4.580843E+05             3.988321E+03             2.002579E-05             1.007920E+03             2.868997E-02             3.486009E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.010201E+02             3.315649E+02             3.629193E+05             1.061498E+00             4.580867E+05             3.988328E+03             2.002590E-05             1.007920E+03             2.869014E-02             3.485950E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.010201E+02             3.315673E+02             3.629210E+05             1.061491E+00             4.580891E+05             3.988336E+03             2.002601E-05             1.007920E+03             2.869032E-02             3.485889E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.010201E+02             3.315697E+02             3.629228E+05             1.061483E+00             4.580916E+05             3.988343E+03             2.002613E-05             1.007920E+03             2.869049E-02             3.485828E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.010201E+02             3.315721E+02             3.629245E+05             1.061475E+00             4.580940E+05             3.988350E+03             2.002624E-05             1.007920E+03             2.869067E-02             3.485765E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.010201E+02             3.315745E+02             3.629263E+05             1.061468E+00             4.580965E+05             3.988358E+03             2.002635E-05             1.007920E+03             2.869084E-02             3.485701E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.010202E+02             3.315769E+02             3.629280E+05             1.061460E+00             4.580989E+05             3.988365E+03             2.002646E-05             1.007921E+03             2.869101E-02             3.485635E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.010202E+02             3.315794E+02             3.629297E+05             1.061452E+00             4.581013E+05             3.988372E+03             2.002657E-05             1.007921E+03             2.869119E-02             3.485569E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.010202E+02             3.315818E+02             3.629315E+05             1.061445E+00             4.581038E+05             3.988380E+03             2.002668E-05             1.007921E+03             2.869136E-02             3.485501E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.010202E+02             3.315842E+02             3.629332E+05             1.061437E+00             4.581062E+05             3.988387E+03             2.002679E-05             1.007921E+03             2.869153E-02             3.485432E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.010202E+02             3.315866E+02             3.629350E+05             1.061429E+00             4.581086E+05             3.988394E+03             2.002691E-05             1.007921E+03             2.869171E-02             3.485361E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.010202E+02             3.315890E+02             3.629367E+05             1.061422E+00             4.581110E+05             3.988402E+03             2.002702E-05             1.007921E+03             2.869188E-02             3.485290E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.010202E+02             3.315914E+02             3.629384E+05             1.061414E+00             4.581135E+05             3.988409E+03             2.002713E-05             1.007921E+03             2.869205E-02             3.485216E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.010202E+02             3.315938E+02             3.629402E+05             1.061407E+00             4.581159E+05             3.988416E+03             2.002724E-05             1.007922E+03             2.869223E-02             3.485142E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.010202E+02             3.315962E+02             3.629419E+05             1.061399E+00             4.581183E+05             3.988423E+03             2.002735E-05             1.007922E+03             2.869240E-02             3.485066E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.010202E+02             3.315986E+02             3.629436E+05             1.061391E+00             4.581208E+05             3.988431E+03             2.002746E-05             1.007922E+03             2.869257E-02             3.484989E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.010202E+02             3.316010E+02             3.629454E+05             1.061384E+00             4.581232E+05             3.988438E+03             2.002757E-05             1.007922E+03             2.869274E-02             3.484910E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.010203E+02             3.316034E+02             3.629471E+05             1.061376E+00             4.581256E+05             3.988445E+03             2.002768E-05             1.007922E+03             2.869292E-02             3.484830E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.010203E+02             3.316059E+02             3.629488E+05             1.061368E+00             4.581280E+05             3.988453E+03             2.002780E-05             1.007922E+03             2.869309E-02             3.484749E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.010203E+02             3.316083E+02             3.629506E+05             1.061361E+00             4.581304E+05             3.988460E+03             2.002791E-05             1.007923E+03             2.869326E-02             3.484666E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.010203E+02             3.316107E+02             3.629523E+05             1.061353E+00             4.581329E+05             3.988467E+03             2.002802E-05             1.007923E+03             2.869344E-02             3.484581E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.010203E+02             3.316131E+02             3.629540E+05             1.061346E+00             4.581353E+05             3.988474E+03             2.002813E-05             1.007923E+03             2.869361E-02             3.484496E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.010203E+02             3.316155E+02             3.629557E+05             1.061338E+00             4.581377E+05             3.988482E+03             2.002824E-05             1.007923E+03             2.869378E-02             3.484408E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.010203E+02             3.316179E+02             3.629575E+05             1.061331E+00             4.581401E+05             3.988489E+03             2.002835E-05             1.007923E+03             2.869395E-02             3.484319E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.010203E+02             3.316203E+02             3.629592E+05             1.061323E+00             4.581425E+05             3.988496E+03             2.002846E-05             1.007923E+03             2.869413E-02             3.484229E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.010204E+02             3.316227E+02             3.629609E+05             1.061316E+00             4.581450E+05             3.988503E+03             2.002857E-05             1.007923E+03             2.869430E-02             3.484137E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.010204E+02             3.316250E+02             3.629626E+05             1.061308E+00             4.581474E+05             3.988511E+03             2.002868E-05             1.007924E+03             2.869447E-02             3.484043E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.010204E+02             3.316274E+02             3.629644E+05             1.061301E+00             4.581498E+05             3.988518E+03             2.002879E-05             1.007924E+03             2.869464E-02             3.483948E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.010204E+02             3.316298E+02             3.629661E+05             1.061293E+00             4.581522E+05             3.988525E+03             2.002890E-05             1.007924E+03             2.869481E-02             3.483851E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.010204E+02             3.316322E+02             3.629678E+05             1.061285E+00             4.581546E+05             3.988532E+03             2.002901E-05             1.007924E+03             2.869499E-02             3.483752E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.010204E+02             3.316346E+02             3.629696E+05             1.061278E+00             4.581570E+05             3.988540E+03             2.002912E-05             1.007924E+03             2.869516E-02             3.483652E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.010204E+02             3.316370E+02             3.629713E+05             1.061270E+00             4.581594E+05             3.988547E+03             2.002923E-05             1.007924E+03             2.869533E-02             3.483550E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.010205E+02             3.316394E+02             3.629730E+05             1.061263E+00             4.581619E+05             3.988554E+03             2.002934E-05             1.007924E+03             2.869550E-02             3.483446E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.010205E+02             3.316418E+02             3.629747E+05             1.061256E+00             4.581643E+05             3.988561E+03             2.002946E-05             1.007925E+03             2.869567E-02             3.483341E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.010205E+02             3.316442E+02             3.629764E+05             1.061248E+00             4.581667E+05             3.988568E+03             2.002957E-05             1.007925E+03             2.869585E-02             3.483234E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.010205E+02             3.316466E+02             3.629782E+05             1.061241E+00             4.581691E+05             3.988576E+03             2.002968E-05             1.007925E+03             2.869602E-02             3.483125E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.010205E+02             3.316490E+02             3.629799E+05             1.061233E+00             4.581715E+05             3.988583E+03             2.002979E-05             1.007925E+03             2.869619E-02             3.483015E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.010206E+02             3.316514E+02             3.629816E+05             1.061226E+00             4.581739E+05             3.988590E+03             2.002990E-05             1.007925E+03             2.869636E-02             3.482902E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.010206E+02             3.316538E+02             3.629833E+05             1.061218E+00             4.581763E+05             3.988597E+03             2.003001E-05             1.007925E+03             2.869653E-02             3.482788E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.010206E+02             3.316561E+02             3.629851E+05             1.061211E+00             4.581787E+05             3.988604E+03             2.003012E-05             1.007925E+03             2.869671E-02             3.482672E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.010206E+02             3.316585E+02             3.629868E+05             1.061203E+00             4.581811E+05             3.988612E+03             2.003023E-05             1.007926E+03             2.869688E-02             3.482555E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.010207E+02             3.316609E+02             3.629885E+05             1.061196E+00             4.581835E+05             3.988619E+03             2.003034E-05             1.007926E+03             2.869705E-02             3.482435E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.010207E+02             3.316633E+02             3.629902E+05             1.061189E+00             4.581859E+05             3.988626E+03             2.003045E-05             1.007926E+03             2.869722E-02             3.482313E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.010207E+02             3.316657E+02             3.629919E+05             1.061181E+00             4.581883E+05             3.988633E+03             2.003056E-05             1.007926E+03             2.869739E-02             3.482190E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.010207E+02             3.316681E+02             3.629937E+05             1.061174E+00             4.581908E+05             3.988640E+03             2.003067E-05             1.007926E+03             2.869756E-02             3.482065E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.010208E+02             3.316705E+02             3.629954E+05             1.061166E+00             4.581932E+05             3.988648E+03             2.003078E-05             1.007926E+03             2.869773E-02             3.481937E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.010208E+02             3.316729E+02             3.629971E+05             1.061159E+00             4.581956E+05             3.988655E+03             2.003089E-05             1.007927E+03             2.869791E-02             3.481808E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.010208E+02             3.316752E+02             3.629988E+05             1.061152E+00             4.581980E+05             3.988662E+03             2.003100E-05             1.007927E+03             2.869808E-02             3.481677E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.010208E+02             3.316776E+02             3.630005E+05             1.061144E+00             4.582004E+05             3.988669E+03             2.003111E-05             1.007927E+03             2.869825E-02             3.481544E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.010209E+02             3.316800E+02             3.630022E+05             1.061137E+00             4.582028E+05             3.988676E+03             2.003122E-05             1.007927E+03             2.869842E-02             3.481409E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.010209E+02             3.316824E+02             3.630040E+05             1.061130E+00             4.582052E+05             3.988683E+03             2.003133E-05             1.007927E+03             2.869859E-02             3.481272E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.010209E+02             3.316848E+02             3.630057E+05             1.061122E+00             4.582076E+05             3.988691E+03             2.003144E-05             1.007927E+03             2.869876E-02             3.481133E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.010209E+02             3.316872E+02             3.630074E+05             1.061115E+00             4.582100E+05             3.988698E+03             2.003155E-05             1.007927E+03             2.869893E-02             3.480991E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.010210E+02             3.316896E+02             3.630091E+05             1.061108E+00             4.582124E+05             3.988705E+03             2.003166E-05             1.007928E+03             2.869911E-02             3.480848E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.010210E+02             3.316919E+02             3.630108E+05             1.061100E+00             4.582148E+05             3.988712E+03             2.003177E-05             1.007928E+03             2.869928E-02             3.480703E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.010210E+02             3.316943E+02             3.630125E+05             1.061093E+00             4.582172E+05             3.988719E+03             2.003188E-05             1.007928E+03             2.869945E-02             3.480555E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.010211E+02             3.316967E+02             3.630143E+05             1.061086E+00             4.582196E+05             3.988726E+03             2.003199E-05             1.007928E+03             2.869962E-02             3.480406E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.010211E+02             3.316991E+02             3.630160E+05             1.061079E+00             4.582220E+05             3.988734E+03             2.003210E-05             1.007928E+03             2.869979E-02             3.480254E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.010212E+02             3.317015E+02             3.630177E+05             1.061071E+00             4.582244E+05             3.988741E+03             2.003221E-05             1.007928E+03             2.869996E-02             3.480100E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.010212E+02             3.317039E+02             3.630194E+05             1.061064E+00             4.582268E+05             3.988748E+03             2.003232E-05             1.007928E+03             2.870013E-02             3.479945E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.010212E+02             3.317062E+02             3.630211E+05             1.061057E+00             4.582292E+05             3.988755E+03             2.003243E-05             1.007929E+03             2.870031E-02             3.479786E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.010213E+02             3.317086E+02             3.630229E+05             1.061049E+00             4.582316E+05             3.988762E+03             2.003254E-05             1.007929E+03             2.870048E-02             3.479626E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.010213E+02             3.317110E+02             3.630246E+05             1.061042E+00             4.582340E+05             3.988769E+03             2.003265E-05             1.007929E+03             2.870065E-02             3.479463E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.010213E+02             3.317134E+02             3.630263E+05             1.061035E+00             4.582364E+05             3.988776E+03             2.003276E-05             1.007929E+03             2.870082E-02             3.479299E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.010214E+02             3.317158E+02             3.630280E+05             1.061028E+00             4.582388E+05             3.988783E+03             2.003287E-05             1.007929E+03             2.870099E-02             3.479132E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.010214E+02             3.317182E+02             3.630297E+05             1.061021E+00             4.582412E+05             3.988791E+03             2.003298E-05             1.007929E+03             2.870116E-02             3.478962E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.010215E+02             3.317205E+02             3.630314E+05             1.061013E+00             4.582436E+05             3.988798E+03             2.003309E-05             1.007929E+03             2.870133E-02             3.478791E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.010215E+02             3.317229E+02             3.630332E+05             1.061006E+00             4.582460E+05             3.988805E+03             2.003320E-05             1.007930E+03             2.870150E-02             3.478617E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.010216E+02             3.317253E+02             3.630349E+05             1.060999E+00             4.582484E+05             3.988812E+03             2.003331E-05             1.007930E+03             2.870168E-02             3.478441E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.010216E+02             3.317277E+02             3.630366E+05             1.060992E+00             4.582508E+05             3.988819E+03             2.003342E-05             1.007930E+03             2.870185E-02             3.478262E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.010217E+02             3.317301E+02             3.630383E+05             1.060985E+00             4.582532E+05             3.988826E+03             2.003353E-05             1.007930E+03             2.870202E-02             3.478081E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.010217E+02             3.317325E+02             3.630400E+05             1.060978E+00             4.582556E+05             3.988833E+03             2.003364E-05             1.007930E+03             2.870219E-02             3.477898E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.010217E+02             3.317349E+02             3.630417E+05             1.060971E+00             4.582580E+05             3.988840E+03             2.003375E-05             1.007930E+03             2.870236E-02             3.477712E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.010218E+02             3.317372E+02             3.630435E+05             1.060963E+00             4.582605E+05             3.988847E+03             2.003386E-05             1.007931E+03             2.870253E-02             3.477524E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.010218E+02             3.317396E+02             3.630452E+05             1.060956E+00             4.582629E+05             3.988855E+03             2.003397E-05             1.007931E+03             2.870270E-02             3.477334E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.010219E+02             3.317420E+02             3.630469E+05             1.060949E+00             4.582653E+05             3.988862E+03             2.003408E-05             1.007931E+03             2.870288E-02             3.477141E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.010220E+02             3.317444E+02             3.630486E+05             1.060942E+00             4.582677E+05             3.988869E+03             2.003419E-05             1.007931E+03             2.870305E-02             3.476946E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.010220E+02             3.317468E+02             3.630503E+05             1.060935E+00             4.582701E+05             3.988876E+03             2.003430E-05             1.007931E+03             2.870322E-02             3.476748E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.010221E+02             3.317492E+02             3.630521E+05             1.060928E+00             4.582725E+05             3.988883E+03             2.003441E-05             1.007931E+03             2.870339E-02             3.476548E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.010221E+02             3.317516E+02             3.630538E+05             1.060921E+00             4.582749E+05             3.988890E+03             2.003452E-05             1.007931E+03             2.870356E-02             3.476345E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.010222E+02             3.317539E+02             3.630555E+05             1.060914E+00             4.582773E+05             3.988897E+03             2.003463E-05             1.007932E+03             2.870373E-02             3.476140E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.010222E+02             3.317563E+02             3.630572E+05             1.060907E+00             4.582797E+05             3.988904E+03             2.003474E-05             1.007932E+03             2.870391E-02             3.475932E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.010223E+02             3.317587E+02             3.630589E+05             1.060900E+00             4.582821E+05             3.988911E+03             2.003485E-05             1.007932E+03             2.870408E-02             3.475722E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.010224E+02             3.317611E+02             3.630607E+05             1.060893E+00             4.582845E+05             3.988918E+03             2.003496E-05             1.007932E+03             2.870425E-02             3.475509E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.010224E+02             3.317635E+02             3.630624E+05             1.060886E+00             4.582869E+05             3.988926E+03             2.003507E-05             1.007932E+03             2.870442E-02             3.475293E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.010225E+02             3.317659E+02             3.630641E+05             1.060879E+00             4.582893E+05             3.988933E+03             2.003518E-05             1.007932E+03             2.870459E-02             3.475075E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.010225E+02             3.317683E+02             3.630658E+05             1.060872E+00             4.582917E+05             3.988940E+03             2.003529E-05             1.007932E+03             2.870476E-02             3.474855E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.010226E+02             3.317707E+02             3.630675E+05             1.060865E+00             4.582941E+05             3.988947E+03             2.003540E-05             1.007933E+03             2.870494E-02             3.474631E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.010227E+02             3.317731E+02             3.630693E+05             1.060858E+00             4.582966E+05             3.988954E+03             2.003551E-05             1.007933E+03             2.870511E-02             3.474405E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.010228E+02             3.317755E+02             3.630710E+05             1.060851E+00             4.582990E+05             3.988961E+03             2.003563E-05             1.007933E+03             2.870528E-02             3.474177E-05             0.000000E+00             0.000000E+00
