                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 195.1200             5.670272E+00            -2.116918E+01             0.000000E+00             3.364488E+00             5.855489E+03
                 195.3000             5.672231E+00            -2.126071E+01             0.000000E+00             3.367511E+00             5.855487E+03
                 195.4800             5.674199E+00            -2.135272E+01             0.000000E+00             3.370536E+00             5.855485E+03
                 195.6600             5.676160E+00            -2.144520E+01             0.000000E+00             3.373565E+00             5.855484E+03
                 195.8400             5.678131E+00            -2.153817E+01             0.000000E+00             3.376595E+00             5.855482E+03
                 196.0200             5.680109E+00            -2.163163E+01             0.000000E+00             3.379627E+00             5.855480E+03
                 196.2000             5.682084E+00            -2.172556E+01             0.000000E+00             3.382662E+00             5.855478E+03
                 196.3800             5.684062E+00            -2.181998E+01             0.000000E+00             3.385699E+00             5.855476E+03
                 196.5600             5.686047E+00            -2.191490E+01             0.000000E+00             3.388738E+00             5.855475E+03
                 196.7400             5.688036E+00            -2.201030E+01             0.000000E+00             3.391779E+00             5.855473E+03
                 196.9200             5.690018E+00            -2.210620E+01             0.000000E+00             3.394822E+00             5.855471E+03
                 197.1000             5.692002E+00            -2.220258E+01             0.000000E+00             3.397867E+00             5.855469E+03
                 197.2800             5.693990E+00            -2.229947E+01             0.000000E+00             3.400914E+00             5.855468E+03
                 197.4600             5.695979E+00            -2.239686E+01             0.000000E+00             3.403963E+00             5.855466E+03
                 197.6400             5.697958E+00            -2.249474E+01             0.000000E+00             3.407015E+00             5.855464E+03
                 197.8200             5.699941E+00            -2.259312E+01             0.000000E+00             3.410067E+00             5.855462E+03
                 198.0000             5.701925E+00            -2.269201E+01             0.000000E+00             3.413122E+00             5.855461E+03
                 198.1800             5.703904E+00            -2.279140E+01             0.000000E+00             3.416178E+00             5.855459E+03
                 198.3600             5.705876E+00            -2.289129E+01             0.000000E+00             3.419236E+00             5.855457E+03
                 198.5400             5.707846E+00            -2.299170E+01             0.000000E+00             3.422296E+00             5.855455E+03
                 198.7200             5.709815E+00            -2.309261E+01             0.000000E+00             3.425358E+00             5.855453E+03
                 198.9000             5.711779E+00            -2.319404E+01             0.000000E+00             3.428421E+00             5.855452E+03
                 199.0800             5.713730E+00            -2.329597E+01             0.000000E+00             3.431486E+00             5.855450E+03
                 199.2600             5.715680E+00            -2.339842E+01             0.000000E+00             3.434552E+00             5.855448E+03
                 199.4400             5.717628E+00            -2.350139E+01             0.000000E+00             3.437620E+00             5.855446E+03
                 199.6200             5.719568E+00            -2.360487E+01             0.000000E+00             3.440689E+00             5.855445E+03
                 199.8000             5.721491E+00            -2.370887E+01             0.000000E+00             3.443760E+00             5.855443E+03
                 199.9800             5.723412E+00            -2.381339E+01             0.000000E+00             3.446832E+00             5.855441E+03
                 200.1600             5.725330E+00            -2.391844E+01             0.000000E+00             3.449905E+00             5.855439E+03
                 200.3400             5.727235E+00            -2.402401E+01             0.000000E+00             3.452980E+00             5.855438E+03
                 200.5200             5.729122E+00            -2.413010E+01             0.000000E+00             3.456056E+00             5.855436E+03
                 200.7000             5.731004E+00            -2.423672E+01             0.000000E+00             3.459133E+00             5.855434E+03
                 200.8800             5.732881E+00            -2.434388E+01             0.000000E+00             3.462211E+00             5.855432E+03
                 201.0600             5.734744E+00            -2.445156E+01             0.000000E+00             3.465291E+00             5.855431E+03
                 201.2400             5.736584E+00            -2.455976E+01             0.000000E+00             3.468372E+00             5.855429E+03
                 201.4200             5.738419E+00            -2.466851E+01             0.000000E+00             3.471453E+00             5.855427E+03
                 201.6000             5.740245E+00            -2.477779E+01             0.000000E+00             3.474536E+00             5.855425E+03
                 201.7800             5.742059E+00            -2.488762E+01             0.000000E+00             3.477619E+00             5.855424E+03
                 201.9600             5.743848E+00            -2.499797E+01             0.000000E+00             3.480704E+00             5.855422E+03
                 202.1400             5.745625E+00            -2.510885E+01             0.000000E+00             3.483790E+00             5.855420E+03
                 202.3200             5.747388E+00            -2.522027E+01             0.000000E+00             3.486875E+00             5.855418E+03
                 202.5000             5.749141E+00            -2.533222E+01             0.000000E+00             3.489960E+00             5.855417E+03
                 202.6800             5.750874E+00            -2.544467E+01             0.000000E+00             3.493045E+00             5.855415E+03
                 202.8600             5.752577E+00            -2.555761E+01             0.000000E+00             3.496130E+00             5.855413E+03
                 203.0400             5.754269E+00            -2.567104E+01             0.000000E+00             3.499211E+00             5.855411E+03
                 203.2200             5.755949E+00            -2.578494E+01             0.000000E+00             3.502289E+00             5.855410E+03
                 203.4000             5.757614E+00            -2.589928E+01             0.000000E+00             3.505363E+00             5.855408E+03
                 203.5800             5.759243E+00            -2.601401E+01             0.000000E+00             3.508433E+00             5.855406E+03
                 203.7600             5.760853E+00            -2.612912E+01             0.000000E+00             3.511495E+00             5.855404E+03
                 203.9400             5.762451E+00            -2.624456E+01             0.000000E+00             3.514547E+00             5.855403E+03
                 204.1200             5.764029E+00            -2.636030E+01             0.000000E+00             3.517589E+00             5.855401E+03
                 204.3000             5.765592E+00            -2.647628E+01             0.000000E+00             3.520618E+00             5.855399E+03
                 204.4800             5.767111E+00            -2.659242E+01             0.000000E+00             3.523632E+00             5.855398E+03
                 204.6600             5.768610E+00            -2.670866E+01             0.000000E+00             3.526628E+00             5.855396E+03
                 204.8400             5.770092E+00            -2.682494E+01             0.000000E+00             3.529602E+00             5.855394E+03
                 205.0200             5.771558E+00            -2.694119E+01             0.000000E+00             3.532550E+00             5.855392E+03
                 205.2000             5.773006E+00            -2.705730E+01             0.000000E+00             3.535470E+00             5.855391E+03
                 205.3800             5.774403E+00            -2.717313E+01             0.000000E+00             3.538359E+00             5.855389E+03
                 205.5600             5.775782E+00            -2.728861E+01             0.000000E+00             3.541210E+00             5.855387E+03
                 205.7400             5.777140E+00            -2.740362E+01             0.000000E+00             3.544019E+00             5.855386E+03
                 205.9200             5.778473E+00            -2.751801E+01             0.000000E+00             3.546781E+00             5.855384E+03
                 206.1000             5.779790E+00            -2.763166E+01             0.000000E+00             3.549489E+00             5.855383E+03
                 206.2800             5.781071E+00            -2.774440E+01             0.000000E+00             3.552140E+00             5.855381E+03
                 206.4600             5.782308E+00            -2.785604E+01             0.000000E+00             3.554727E+00             5.855379E+03
                 206.6400             5.783529E+00            -2.796644E+01             0.000000E+00             3.557243E+00             5.855378E+03
                 206.8200             5.784727E+00            -2.807541E+01             0.000000E+00             3.559679E+00             5.855376E+03
                 207.0000             5.785903E+00            -2.818276E+01             0.000000E+00             3.562030E+00             5.855375E+03
                 207.1800             5.787059E+00            -2.828830E+01             0.000000E+00             3.564288E+00             5.855373E+03
                 207.3600             5.788181E+00            -2.839178E+01             0.000000E+00             3.566445E+00             5.855372E+03
                 207.5400             5.789254E+00            -2.849296E+01             0.000000E+00             3.568495E+00             5.855370E+03
                 207.7200             5.790309E+00            -2.859166E+01             0.000000E+00             3.570428E+00             5.855369E+03
                 207.9000             5.791343E+00            -2.868762E+01             0.000000E+00             3.572234E+00             5.855368E+03
                 208.0800             5.792357E+00            -2.878060E+01             0.000000E+00             3.573905E+00             5.855366E+03
                 208.2600             5.793354E+00            -2.887035E+01             0.000000E+00             3.575433E+00             5.855365E+03
                 208.4400             5.794334E+00            -2.895661E+01             0.000000E+00             3.576807E+00             5.855364E+03
                 208.6200             5.795295E+00            -2.903912E+01             0.000000E+00             3.578020E+00             5.855363E+03
                 208.8000             5.796212E+00            -2.911756E+01             0.000000E+00             3.579063E+00             5.855361E+03
                 208.9800             5.797102E+00            -2.919169E+01             0.000000E+00             3.579926E+00             5.855360E+03
                 209.1600             5.797975E+00            -2.926123E+01             0.000000E+00             3.580598E+00             5.855359E+03
                 209.3400             5.798839E+00            -2.932591E+01             0.000000E+00             3.581071E+00             5.855358E+03
                 209.5200             5.799692E+00            -2.938545E+01             0.000000E+00             3.581334E+00             5.855357E+03
                 209.7000             5.800531E+00            -2.943957E+01             0.000000E+00             3.581380E+00             5.855357E+03
                 209.8800             5.801344E+00            -2.948797E+01             0.000000E+00             3.581198E+00             5.855356E+03
                 210.0600             5.802140E+00            -2.953037E+01             0.000000E+00             3.580780E+00             5.855355E+03
                 210.2400             5.802958E+00            -2.956655E+01             0.000000E+00             3.580115E+00             5.855354E+03
                 210.4200             5.803789E+00            -2.959623E+01             0.000000E+00             3.579194E+00             5.855354E+03
                 210.6000             5.804562E+00            -2.961906E+01             0.000000E+00             3.578014E+00             5.855353E+03
                 210.7800             5.805348E+00            -2.963485E+01             0.000000E+00             3.576562E+00             5.855353E+03
                 210.9600             5.806114E+00            -2.964333E+01             0.000000E+00             3.574831E+00             5.855353E+03
                 211.1400             5.806902E+00            -2.964430E+01             0.000000E+00             3.572813E+00             5.855352E+03
                 211.3200             5.807700E+00            -2.963751E+01             0.000000E+00             3.570501E+00             5.855352E+03
                 211.5000             5.808497E+00            -2.962275E+01             0.000000E+00             3.567888E+00             5.855352E+03
                 211.6800             5.809269E+00            -2.959977E+01             0.000000E+00             3.564972E+00             5.855352E+03
                 211.8600             5.810067E+00            -2.956846E+01             0.000000E+00             3.561742E+00             5.855352E+03
                 212.0400             5.810863E+00            -2.952860E+01             0.000000E+00             3.558196E+00             5.855352E+03
                 212.2200             5.811678E+00            -2.948007E+01             0.000000E+00             3.554327E+00             5.855353E+03
                 212.4000             5.812473E+00            -2.942270E+01             0.000000E+00             3.550136E+00             5.855353E+03
                 212.5800             5.813293E+00            -2.935643E+01             0.000000E+00             3.545616E+00             5.855354E+03
                 212.7600             5.814141E+00            -2.928117E+01             0.000000E+00             3.540764E+00             5.855354E+03
                 212.9400             5.815002E+00            -2.919685E+01             0.000000E+00             3.535581E+00             5.855355E+03
                 213.1200             5.815893E+00            -2.910344E+01             0.000000E+00             3.530064E+00             5.855356E+03
                 213.3000             5.816823E+00            -2.900096E+01             0.000000E+00             3.524213E+00             5.855357E+03
                 213.4800             5.817768E+00            -2.888937E+01             0.000000E+00             3.518032E+00             5.855358E+03
                 213.6600             5.818754E+00            -2.876877E+01             0.000000E+00             3.511520E+00             5.855359E+03
                 213.8400             5.819772E+00            -2.863920E+01             0.000000E+00             3.504681E+00             5.855360E+03
                 214.0200             5.820865E+00            -2.850083E+01             0.000000E+00             3.497516E+00             5.855361E+03
                 214.2000             5.821990E+00            -2.835372E+01             0.000000E+00             3.490033E+00             5.855363E+03
                 214.3800             5.823154E+00            -2.819805E+01             0.000000E+00             3.482237E+00             5.855364E+03
                 214.5600             5.824360E+00            -2.803402E+01             0.000000E+00             3.474135E+00             5.855366E+03
                 214.7400             5.825620E+00            -2.786184E+01             0.000000E+00             3.465734E+00             5.855368E+03
                 214.9200             5.826944E+00            -2.768179E+01             0.000000E+00             3.457042E+00             5.855369E+03
                 215.1000             5.828350E+00            -2.749418E+01             0.000000E+00             3.448068E+00             5.855371E+03
                 215.2800             5.829808E+00            -2.729926E+01             0.000000E+00             3.438824E+00             5.855374E+03
                 215.4600             5.831328E+00            -2.709739E+01             0.000000E+00             3.429323E+00             5.855376E+03
                 215.6400             5.832924E+00            -2.688895E+01             0.000000E+00             3.419575E+00             5.855378E+03
                 215.8200             5.834604E+00            -2.667435E+01             0.000000E+00             3.409595E+00             5.855380E+03
                 216.0000             5.836349E+00            -2.645397E+01             0.000000E+00             3.399397E+00             5.855383E+03
                 216.1800             5.838166E+00            -2.622827E+01             0.000000E+00             3.388998E+00             5.855385E+03
                 216.3600             5.840082E+00            -2.599774E+01             0.000000E+00             3.378412E+00             5.855388E+03
                 216.5400             5.842069E+00            -2.576284E+01             0.000000E+00             3.367657E+00             5.855391E+03
                 216.7200             5.844132E+00            -2.552407E+01             0.000000E+00             3.356753E+00             5.855393E+03
                 216.9000             5.846297E+00            -2.528199E+01             0.000000E+00             3.345716E+00             5.855396E+03
                 217.0800             5.848541E+00            -2.503712E+01             0.000000E+00             3.334568E+00             5.855399E+03
                 217.2600             5.850879E+00            -2.479003E+01             0.000000E+00             3.323327E+00             5.855402E+03
                 217.4400             5.853306E+00            -2.454128E+01             0.000000E+00             3.312015E+00             5.855405E+03
                 217.6200             5.855818E+00            -2.429143E+01             0.000000E+00             3.300653E+00             5.855408E+03
                 217.8000             5.858431E+00            -2.404110E+01             0.000000E+00             3.289263E+00             5.855411E+03
                 217.9800             5.861129E+00            -2.379086E+01             0.000000E+00             3.277868E+00             5.855415E+03
                 218.1600             5.863928E+00            -2.354131E+01             0.000000E+00             3.266489E+00             5.855418E+03
                 218.3400             5.866810E+00            -2.329304E+01             0.000000E+00             3.255151E+00             5.855421E+03
                 218.5200             5.869795E+00            -2.304666E+01             0.000000E+00             3.243875E+00             5.855424E+03
                 218.7000             5.872863E+00            -2.280274E+01             0.000000E+00             3.232686E+00             5.855427E+03
                 218.8800             5.876030E+00            -2.256189E+01             0.000000E+00             3.221606E+00             5.855431E+03
                 219.0600             5.879280E+00            -2.232465E+01             0.000000E+00             3.210659E+00             5.855434E+03
                 219.2400             5.882628E+00            -2.209163E+01             0.000000E+00             3.199866E+00             5.855437E+03
                 219.4200             5.886057E+00            -2.186334E+01             0.000000E+00             3.189252E+00             5.855440E+03
                 219.6000             5.889582E+00            -2.164034E+01             0.000000E+00             3.178838E+00             5.855443E+03
                 219.7800             5.893186E+00            -2.142314E+01             0.000000E+00             3.168646E+00             5.855446E+03
                 219.9600             5.896877E+00            -2.121223E+01             0.000000E+00             3.158696E+00             5.855449E+03
                 220.1400             5.900644E+00            -2.100808E+01             0.000000E+00             3.149010E+00             5.855452E+03
                 220.3200             5.904494E+00            -2.081115E+01             0.000000E+00             3.139605E+00             5.855455E+03
                 220.5000             5.908414E+00            -2.062182E+01             0.000000E+00             3.130501E+00             5.855458E+03
                 220.6800             5.912412E+00            -2.044048E+01             0.000000E+00             3.121713E+00             5.855460E+03
                 220.8600             5.916478E+00            -2.026747E+01             0.000000E+00             3.113256E+00             5.855463E+03
                 221.0400             5.920611E+00            -2.010309E+01             0.000000E+00             3.105145E+00             5.855465E+03
                 221.2200             5.924808E+00            -1.994757E+01             0.000000E+00             3.097391E+00             5.855467E+03
                 221.4000             5.929061E+00            -1.980112E+01             0.000000E+00             3.090002E+00             5.855470E+03
                 221.5800             5.933379E+00            -1.966388E+01             0.000000E+00             3.082986E+00             5.855472E+03
                 221.7600             5.937743E+00            -1.953590E+01             0.000000E+00             3.076348E+00             5.855473E+03
                 221.9400             5.942150E+00            -1.941721E+01             0.000000E+00             3.070088E+00             5.855475E+03
                 222.1200             5.946613E+00            -1.930776E+01             0.000000E+00             3.064205E+00             5.855477E+03
                 222.3000             5.951110E+00            -1.920738E+01             0.000000E+00             3.058694E+00             5.855478E+03
                 222.4800             5.955640E+00            -1.911586E+01             0.000000E+00             3.053547E+00             5.855480E+03
                 222.6600             5.960207E+00            -1.903293E+01             0.000000E+00             3.048752E+00             5.855481E+03
                 222.8400             5.964807E+00            -1.895819E+01             0.000000E+00             3.044295E+00             5.855482E+03
                 223.0200             5.969427E+00            -1.889119E+01             0.000000E+00             3.040156E+00             5.855483E+03
                 223.2000             5.974066E+00            -1.883142E+01             0.000000E+00             3.036315E+00             5.855484E+03
                 223.3800             5.978720E+00            -1.877828E+01             0.000000E+00             3.032750E+00             5.855484E+03
                 223.5600             5.983386E+00            -1.873118E+01             0.000000E+00             3.029434E+00             5.855485E+03
                 223.7400             5.988066E+00            -1.868948E+01             0.000000E+00             3.026341E+00             5.855485E+03
                 223.9200             5.992764E+00            -1.865255E+01             0.000000E+00             3.023444E+00             5.855486E+03
                 224.1000             5.997467E+00            -1.861973E+01             0.000000E+00             3.020720E+00             5.855486E+03
                 224.2800             6.002171E+00            -1.859042E+01             0.000000E+00             3.018142E+00             5.855486E+03
                 224.4600             6.006876E+00            -1.856408E+01             0.000000E+00             3.015689E+00             5.855487E+03
                 224.6400             6.011580E+00            -1.854019E+01             0.000000E+00             3.013339E+00             5.855487E+03
                 224.8200             6.016283E+00            -1.851833E+01             0.000000E+00             3.011076E+00             5.855487E+03
                 225.0000             6.020982E+00            -1.849811E+01             0.000000E+00             3.008884E+00             5.855487E+03
                 225.1800             6.025678E+00            -1.847921E+01             0.000000E+00             3.006750E+00             5.855487E+03
                 225.3600             6.030369E+00            -1.846136E+01             0.000000E+00             3.004662E+00             5.855487E+03
                 225.5400             6.035056E+00            -1.844434E+01             0.000000E+00             3.002613E+00             5.855487E+03
                 225.7200             6.039737E+00            -1.842799E+01             0.000000E+00             3.000594E+00             5.855487E+03
                 225.9000             6.044413E+00            -1.841215E+01             0.000000E+00             2.998602E+00             5.855488E+03
                 226.0800             6.049083E+00            -1.839671E+01             0.000000E+00             2.996630E+00             5.855488E+03
                 226.2600             6.053746E+00            -1.838160E+01             0.000000E+00             2.994675E+00             5.855488E+03
                 226.4400             6.058403E+00            -1.836673E+01             0.000000E+00             2.992735E+00             5.855488E+03
                 226.6200             6.063053E+00            -1.835205E+01             0.000000E+00             2.990807E+00             5.855488E+03
                 226.8000             6.067697E+00            -1.833753E+01             0.000000E+00             2.988890E+00             5.855488E+03
                 226.9800             6.072333E+00            -1.832313E+01             0.000000E+00             2.986983E+00             5.855488E+03
                 227.1600             6.076961E+00            -1.830883E+01             0.000000E+00             2.985084E+00             5.855488E+03
                 227.3400             6.081582E+00            -1.829459E+01             0.000000E+00             2.983193E+00             5.855488E+03
                 227.5200             6.086196E+00            -1.828042E+01             0.000000E+00             2.981309E+00             5.855488E+03
                 227.7000             6.090801E+00            -1.826629E+01             0.000000E+00             2.979432E+00             5.855488E+03
                 227.8800             6.095398E+00            -1.825220E+01             0.000000E+00             2.977561E+00             5.855488E+03
                 228.0600             6.099987E+00            -1.823813E+01             0.000000E+00             2.975695E+00             5.855488E+03
                 228.2400             6.104567E+00            -1.822408E+01             0.000000E+00             2.973835E+00             5.855488E+03
                 228.4200             6.109139E+00            -1.821005E+01             0.000000E+00             2.971981E+00             5.855488E+03
                 228.6000             6.113701E+00            -1.819602E+01             0.000000E+00             2.970131E+00             5.855488E+03
                 228.7800             6.118255E+00            -1.818200E+01             0.000000E+00             2.968287E+00             5.855488E+03
                 228.9600             6.122799E+00            -1.816797E+01             0.000000E+00             2.966447E+00             5.855488E+03
                 229.1400             6.127333E+00            -1.815394E+01             0.000000E+00             2.964612E+00             5.855488E+03
                 229.3200             6.131858E+00            -1.813990E+01             0.000000E+00             2.962781E+00             5.855488E+03
                 229.5000             6.136373E+00            -1.812585E+01             0.000000E+00             2.960955E+00             5.855488E+03
                 229.6800             6.140878E+00            -1.811178E+01             0.000000E+00             2.959134E+00             5.855488E+03
                 229.8600             6.145373E+00            -1.809770E+01             0.000000E+00             2.957316E+00             5.855488E+03
                 230.0400             6.149857E+00            -1.808359E+01             0.000000E+00             2.955503E+00             5.855488E+03
                 230.2200             6.154331E+00            -1.806947E+01             0.000000E+00             2.953693E+00             5.855488E+03
                 230.4000             6.158793E+00            -1.805532E+01             0.000000E+00             2.951888E+00             5.855488E+03
                 230.5800             6.163245E+00            -1.804114E+01             0.000000E+00             2.950087E+00             5.855488E+03
                 230.7600             6.167686E+00            -1.802693E+01             0.000000E+00             2.948289E+00             5.855488E+03
                 230.9400             6.172115E+00            -1.801269E+01             0.000000E+00             2.946495E+00             5.855488E+03
                 231.1200             6.176533E+00            -1.799842E+01             0.000000E+00             2.944705E+00             5.855488E+03
                 231.3000             6.180939E+00            -1.798411E+01             0.000000E+00             2.942919E+00             5.855488E+03
                 231.4800             6.185334E+00            -1.796977E+01             0.000000E+00             2.941137E+00             5.855488E+03
                 231.6600             6.189716E+00            -1.795539E+01             0.000000E+00             2.939358E+00             5.855488E+03
                 231.8400             6.194086E+00            -1.794097E+01             0.000000E+00             2.937582E+00             5.855488E+03
                 232.0200             6.198444E+00            -1.792651E+01             0.000000E+00             2.935810E+00             5.855488E+03
                 232.2000             6.202790E+00            -1.791202E+01             0.000000E+00             2.934042E+00             5.855488E+03
                 232.3800             6.207123E+00            -1.789747E+01             0.000000E+00             2.932277E+00             5.855488E+03
                 232.5600             6.211442E+00            -1.788289E+01             0.000000E+00             2.930516E+00             5.855488E+03
                 232.7400             6.215750E+00            -1.786826E+01             0.000000E+00             2.928758E+00             5.855488E+03
                 232.9200             6.220043E+00            -1.785358E+01             0.000000E+00             2.927003E+00             5.855488E+03
                 233.1000             6.224324E+00            -1.783885E+01             0.000000E+00             2.925252E+00             5.855488E+03
                 233.2800             6.228591E+00            -1.782408E+01             0.000000E+00             2.923504E+00             5.855488E+03
                 233.4600             6.232845E+00            -1.780926E+01             0.000000E+00             2.921759E+00             5.855488E+03
                 233.6400             6.237084E+00            -1.779439E+01             0.000000E+00             2.920018E+00             5.855488E+03
                 233.8200             6.241310E+00            -1.777947E+01             0.000000E+00             2.918280E+00             5.855488E+03
                 234.0000             6.245522E+00            -1.776450E+01             0.000000E+00             2.916545E+00             5.855488E+03
                 234.1800             6.249720E+00            -1.774948E+01             0.000000E+00             2.914814E+00             5.855488E+03
                 234.3600             6.253903E+00            -1.773440E+01             0.000000E+00             2.913086E+00             5.855488E+03
                 234.5400             6.258072E+00            -1.771927E+01             0.000000E+00             2.911361E+00             5.855488E+03
                 234.7200             6.262226E+00            -1.770409E+01             0.000000E+00             2.909640E+00             5.855488E+03
                 234.9000             6.266366E+00            -1.768885E+01             0.000000E+00             2.907921E+00             5.855488E+03
                 235.0800             6.270490E+00            -1.767356E+01             0.000000E+00             2.906206E+00             5.855488E+03
                 235.2600             6.274599E+00            -1.765822E+01             0.000000E+00             2.904494E+00             5.855488E+03
                 235.4400             6.278694E+00            -1.764281E+01             0.000000E+00             2.902786E+00             5.855488E+03
                 235.6200             6.282772E+00            -1.762736E+01             0.000000E+00             2.901080E+00             5.855488E+03
                 235.8000             6.286836E+00            -1.761184E+01             0.000000E+00             2.899378E+00             5.855488E+03
                 235.9800             6.290883E+00            -1.759627E+01             0.000000E+00             2.897679E+00             5.855488E+03
                 236.1600             6.294915E+00            -1.758064E+01             0.000000E+00             2.895983E+00             5.855488E+03
                 236.3400             6.298931E+00            -1.756495E+01             0.000000E+00             2.894291E+00             5.855488E+03
                 236.5200             6.302931E+00            -1.754921E+01             0.000000E+00             2.892602E+00             5.855488E+03
                 236.7000             6.306915E+00            -1.753341E+01             0.000000E+00             2.890916E+00             5.855488E+03
                 236.8800             6.310883E+00            -1.751755E+01             0.000000E+00             2.889233E+00             5.855488E+03
                 237.0600             6.314834E+00            -1.750163E+01             0.000000E+00             2.887553E+00             5.855488E+03
                 237.2400             6.318768E+00            -1.748565E+01             0.000000E+00             2.885877E+00             5.855488E+03
                 237.4200             6.322686E+00            -1.746961E+01             0.000000E+00             2.884204E+00             5.855488E+03
                 237.6000             6.326587E+00            -1.745352E+01             0.000000E+00             2.882534E+00             5.855488E+03
                 237.7800             6.330471E+00            -1.743736E+01             0.000000E+00             2.880868E+00             5.855488E+03
                 237.9600             6.334337E+00            -1.742115E+01             0.000000E+00             2.879205E+00             5.855488E+03
                 238.1400             6.338187E+00            -1.740488E+01             0.000000E+00             2.877545E+00             5.855488E+03
                 238.3200             6.342019E+00            -1.738854E+01             0.000000E+00             2.875888E+00             5.855488E+03
                 238.5000             6.345834E+00            -1.737215E+01             0.000000E+00             2.874235E+00             5.855488E+03
                 238.6800             6.349631E+00            -1.735570E+01             0.000000E+00             2.872585E+00             5.855488E+03
                 238.8600             6.353410E+00            -1.733919E+01             0.000000E+00             2.870938E+00             5.855488E+03
                 239.0400             6.357172E+00            -1.732262E+01             0.000000E+00             2.869295E+00             5.855488E+03
                 239.2200             6.360915E+00            -1.730598E+01             0.000000E+00             2.867655E+00             5.855488E+03
                 239.4000             6.364641E+00            -1.728930E+01             0.000000E+00             2.866018E+00             5.855488E+03
                 239.5800             6.368348E+00            -1.727255E+01             0.000000E+00             2.864385E+00             5.855488E+03
                 239.7600             6.372037E+00            -1.725574E+01             0.000000E+00             2.862755E+00             5.855488E+03
                 239.9400             6.375707E+00            -1.723887E+01             0.000000E+00             2.861129E+00             5.855488E+03
                 240.1200             6.379359E+00            -1.722195E+01             0.000000E+00             2.859506E+00             5.855488E+03
                 240.3000             6.382992E+00            -1.720496E+01             0.000000E+00             2.857886E+00             5.855488E+03
                 240.4800             6.386606E+00            -1.718792E+01             0.000000E+00             2.856270E+00             5.855488E+03
                 240.6600             6.390202E+00            -1.717082E+01             0.000000E+00             2.854657E+00             5.855488E+03
                 240.8400             6.393778E+00            -1.715366E+01             0.000000E+00             2.853048E+00             5.855488E+03
                 241.0200             6.397335E+00            -1.713644E+01             0.000000E+00             2.851443E+00             5.855488E+03
                 241.2000             6.400873E+00            -1.711917E+01             0.000000E+00             2.849841E+00             5.855489E+03
                 241.3800             6.404391E+00            -1.710183E+01             0.000000E+00             2.848242E+00             5.855489E+03
                 241.5600             6.407890E+00            -1.708445E+01             0.000000E+00             2.846647E+00             5.855489E+03
                 241.7400             6.411370E+00            -1.706700E+01             0.000000E+00             2.845056E+00             5.855489E+03
                 241.9200             6.414829E+00            -1.704950E+01             0.000000E+00             2.843468E+00             5.855489E+03
                 242.1000             6.418269E+00            -1.703194E+01             0.000000E+00             2.841884E+00             5.855489E+03
                 242.2800             6.421689E+00            -1.701433E+01             0.000000E+00             2.840303E+00             5.855489E+03
                 242.4600             6.425088E+00            -1.699666E+01             0.000000E+00             2.838726E+00             5.855489E+03
                 242.6400             6.428468E+00            -1.697894E+01             0.000000E+00             2.837153E+00             5.855489E+03
                 242.8200             6.431827E+00            -1.696116E+01             0.000000E+00             2.835584E+00             5.855489E+03
                 243.0000             6.435166E+00            -1.694333E+01             0.000000E+00             2.834018E+00             5.855489E+03
                 243.1800             6.438484E+00            -1.692545E+01             0.000000E+00             2.832456E+00             5.855489E+03
                 243.3600             6.441781E+00            -1.690751E+01             0.000000E+00             2.830898E+00             5.855489E+03
                 243.5400             6.445058E+00            -1.688952E+01             0.000000E+00             2.829344E+00             5.855489E+03
                 243.7200             6.448314E+00            -1.687148E+01             0.000000E+00             2.827793E+00             5.855489E+03
                 243.9000             6.451550E+00            -1.685339E+01             0.000000E+00             2.826247E+00             5.855489E+03
                 244.0800             6.454764E+00            -1.683525E+01             0.000000E+00             2.824704E+00             5.855489E+03
                 244.2600             6.457957E+00            -1.681706E+01             0.000000E+00             2.823165E+00             5.855489E+03
                 244.4400             6.461128E+00            -1.679882E+01             0.000000E+00             2.821631E+00             5.855489E+03
                 244.6200             6.464279E+00            -1.678053E+01             0.000000E+00             2.820100E+00             5.855489E+03
                 244.8000             6.467408E+00            -1.676220E+01             0.000000E+00             2.818573E+00             5.855489E+03
                 244.9800             6.470515E+00            -1.674382E+01             0.000000E+00             2.817050E+00             5.855489E+03
                 245.1600             6.473601E+00            -1.672539E+01             0.000000E+00             2.815532E+00             5.855489E+03
                 245.3400             6.476664E+00            -1.670692E+01             0.000000E+00             2.814017E+00             5.855489E+03
                 245.5200             6.479706E+00            -1.668840E+01             0.000000E+00             2.812507E+00             5.855489E+03
                 245.7000             6.482726E+00            -1.666984E+01             0.000000E+00             2.811001E+00             5.855489E+03
                 245.8800             6.485724E+00            -1.665124E+01             0.000000E+00             2.809499E+00             5.855489E+03
                 246.0600             6.488700E+00            -1.663260E+01             0.000000E+00             2.808001E+00             5.855489E+03
                 246.2400             6.491654E+00            -1.661391E+01             0.000000E+00             2.806507E+00             5.855489E+03
                 246.4200             6.494585E+00            -1.659519E+01             0.000000E+00             2.805018E+00             5.855489E+03
                 246.6000             6.497493E+00            -1.657643E+01             0.000000E+00             2.803534E+00             5.855489E+03
                 246.7800             6.500379E+00            -1.655763E+01             0.000000E+00             2.802053E+00             5.855489E+03
                 246.9600             6.503243E+00            -1.653879E+01             0.000000E+00             2.800577E+00             5.855489E+03
                 247.1400             6.506084E+00            -1.651992E+01             0.000000E+00             2.799106E+00             5.855489E+03
