                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  36.3600            -6.791109E-06            -2.925139E+00             8.263813E-07
                  36.5400            -6.674755E-06            -2.874937E+00             8.355876E-07
                  36.7200            -6.559715E-06            -2.825306E+00             8.448384E-07
                  36.9000            -6.445965E-06            -2.776236E+00             8.541335E-07
                  37.0800            -6.333480E-06            -2.727715E+00             8.634728E-07
                  37.2600            -6.222233E-06            -2.679732E+00             8.728562E-07
                  37.4400            -6.112201E-06            -2.632276E+00             8.822835E-07
                  37.6200            -6.003356E-06            -2.585336E+00             8.917547E-07
                  37.8000            -5.895674E-06            -2.538900E+00             9.012695E-07
                  37.9800            -5.789129E-06            -2.492959E+00             9.108279E-07
                  38.1600            -5.683696E-06            -2.447499E+00             9.204297E-07
                  38.3400            -5.579349E-06            -2.402511E+00             9.300747E-07
                  38.5200            -5.476062E-06            -2.357983E+00             9.397630E-07
                  38.7000            -5.373810E-06            -2.313904E+00             9.494942E-07
                  38.8800            -5.272568E-06            -2.270263E+00             9.592683E-07
                  39.0600            -5.172308E-06            -2.227047E+00             9.690852E-07
                  39.2400            -5.073006E-06            -2.184247E+00             9.789447E-07
                  39.4200            -4.974635E-06            -2.141851E+00             9.888467E-07
                  39.6000            -4.877169E-06            -2.099847E+00             9.987910E-07
                  39.7800            -4.780582E-06            -2.058224E+00             1.008777E-06
                  39.9600            -4.684848E-06            -2.016971E+00             1.018806E-06
                  40.1400            -4.589939E-06            -1.976075E+00             1.028877E-06
                  40.3200            -4.495829E-06            -1.935526E+00             1.038989E-06
                  40.5000            -4.402491E-06            -1.895311E+00             1.049143E-06
                  40.6800            -4.309897E-06            -1.855419E+00             1.059338E-06
                  40.8600            -4.218019E-06            -1.815837E+00             1.069575E-06
                  41.0400            -4.126830E-06            -1.776553E+00             1.079853E-06
                  41.2200            -4.036300E-06            -1.737555E+00             1.090172E-06
                  41.4000            -3.946401E-06            -1.698830E+00             1.100533E-06
                  41.5800            -3.857102E-06            -1.660366E+00             1.110934E-06
                  41.7600            -3.768374E-06            -1.622149E+00             1.121375E-06
                  41.9400            -3.680185E-06            -1.584165E+00             1.131857E-06
                  42.1200            -3.592504E-06            -1.546402E+00             1.142380E-06
                  42.3000            -3.505297E-06            -1.508844E+00             1.152943E-06
                  42.4800            -3.418531E-06            -1.471478E+00             1.163546E-06
                  42.6600            -3.332171E-06            -1.434288E+00             1.174189E-06
                  42.8400            -3.246181E-06            -1.397258E+00             1.184872E-06
                  43.0200            -3.160522E-06            -1.360372E+00             1.195594E-06
                  43.2000            -3.075154E-06            -1.323613E+00             1.206356E-06
                  43.3800            -2.990038E-06            -1.286963E+00             1.217157E-06
                  43.5600            -2.905127E-06            -1.250403E+00             1.227998E-06
                  43.7400            -2.820377E-06            -1.213912E+00             1.238878E-06
                  43.9200            -2.735737E-06            -1.177471E+00             1.249797E-06
                  44.1000            -2.651155E-06            -1.141055E+00             1.260754E-06
                  44.2800            -2.566574E-06            -1.104641E+00             1.271750E-06
                  44.4600            -2.481933E-06            -1.068202E+00             1.282785E-06
                  44.6400            -2.397164E-06            -1.031709E+00             1.293858E-06
                  44.8200            -2.312194E-06            -9.951301E-01             1.304970E-06
                  45.0000            -2.226942E-06            -9.584309E-01             1.316119E-06
                  45.1800            -2.141319E-06            -9.215727E-01             1.327307E-06
                  45.3600            -2.055223E-06            -8.845117E-01             1.338532E-06
                  45.5400            -1.968539E-06            -8.471987E-01             1.349795E-06
                  45.7200            -1.881137E-06            -8.095775E-01             1.361095E-06
                  45.9000            -1.792866E-06            -7.715826E-01             1.372433E-06
                  46.0800            -1.703547E-06            -7.331379E-01             1.383808E-06
                  46.2600            -1.612970E-06            -6.941524E-01             1.395220E-06
                  46.4400            -1.520880E-06            -6.545166E-01             1.406669E-06
                  46.6200            -1.426965E-06            -6.140956E-01             1.418154E-06
                  46.8000            -1.330829E-06            -5.727200E-01             1.429677E-06
                  46.9800            -1.231966E-06            -5.301709E-01             1.441235E-06
                  47.1600            -1.129696E-06            -4.861569E-01             1.452830E-06
                  47.3400            -1.023082E-06            -4.402737E-01             1.464462E-06
                  47.5200            -9.107497E-07            -3.919304E-01             1.476129E-06
                  47.7000            -7.905418E-07            -3.401986E-01             1.487832E-06
                  47.8800            -6.586891E-07            -2.834562E-01             1.499571E-06
                  48.0600            -5.073408E-07            -2.183250E-01             1.511345E-06
                  48.2400            -3.127781E-07            -1.345979E-01             1.523155E-06
                  48.4200             3.272970E-07             1.407671E-01             1.535000E-06
                  48.6000             1.113878E-06             4.790678E-01             1.546880E-06
                  48.7800             1.593239E-06             6.852362E-01             1.558795E-06
                  48.9600             1.779680E-06             7.654223E-01             1.570745E-06
                  49.1400             1.827341E-06             7.859211E-01             1.582730E-06
                  49.3200             1.844642E-06             7.933620E-01             1.594749E-06
                  49.5000             1.858755E-06             7.994318E-01             1.606802E-06
                  49.6800             1.872733E-06             8.054435E-01             1.618890E-06
                  49.8600             1.886745E-06             8.114698E-01             1.631012E-06
                  50.0400             1.900795E-06             8.175129E-01             1.643167E-06
                  50.2200             1.914885E-06             8.235725E-01             1.655356E-06
                  50.4000             1.929012E-06             8.296488E-01             1.667579E-06
                  50.5800             1.943179E-06             8.357415E-01             1.679835E-06
                  50.7600             1.957383E-06             8.418506E-01             1.692125E-06
                  50.9400             1.971625E-06             8.479761E-01             1.704448E-06
                  51.1200             1.985905E-06             8.541178E-01             1.716803E-06
                  51.3000             2.000223E-06             8.602756E-01             1.729192E-06
                  51.4800             2.014578E-06             8.664496E-01             1.741613E-06
                  51.6600             2.028970E-06             8.726396E-01             1.754066E-06
                  51.8400             2.043399E-06             8.788455E-01             1.766552E-06
                  52.0200             2.057866E-06             8.850672E-01             1.779070E-06
                  52.2000             2.072368E-06             8.913047E-01             1.791620E-06
                  52.3800             2.086908E-06             8.975580E-01             1.804202E-06
                  52.5600             2.101483E-06             9.038268E-01             1.816816E-06
                  52.7400             2.116095E-06             9.101111E-01             1.829461E-06
                  52.9200             2.130743E-06             9.164109E-01             1.842137E-06
                  53.1000             2.145426E-06             9.227261E-01             1.854845E-06
                  53.2800             2.160145E-06             9.290566E-01             1.867584E-06
                  53.4600             2.174899E-06             9.354023E-01             1.880354E-06
                  53.6400             2.189689E-06             9.417631E-01             1.893155E-06
                  53.8200             2.204513E-06             9.481390E-01             1.905986E-06
                  54.0000             2.219373E-06             9.545298E-01             1.918848E-06
                  54.1800             2.234267E-06             9.609356E-01             1.931740E-06
                  54.3600             2.249195E-06             9.673561E-01             1.944662E-06
                  54.5400             2.264158E-06             9.737914E-01             1.957614E-06
                  54.7200             2.279154E-06             9.802413E-01             1.970596E-06
                  54.9000             2.294185E-06             9.867058E-01             1.983608E-06
                  55.0800             2.309249E-06             9.931847E-01             1.996649E-06
                  55.2600             2.324347E-06             9.996781E-01             2.009719E-06
                  55.4400             2.339478E-06             1.006186E+00             2.022819E-06
                  55.6200             2.354642E-06             1.012708E+00             2.035948E-06
                  55.8000             2.369839E-06             1.019244E+00             2.049105E-06
                  55.9800             2.385069E-06             1.025794E+00             2.062291E-06
                  56.1600             2.400331E-06             1.032358E+00             2.075506E-06
                  56.3400             2.415626E-06             1.038936E+00             2.088749E-06
                  56.5200             2.430953E-06             1.045528E+00             2.102021E-06
                  56.7000             2.446312E-06             1.052134E+00             2.115321E-06
                  56.8800             2.461702E-06             1.058753E+00             2.128648E-06
                  57.0600             2.477125E-06             1.065386E+00             2.142003E-06
                  57.2400             2.492578E-06             1.072033E+00             2.155386E-06
                  57.4200             2.508063E-06             1.078693E+00             2.168796E-06
                  57.6000             2.523579E-06             1.085366E+00             2.182234E-06
                  57.7800             2.539126E-06             1.092052E+00             2.195699E-06
                  57.9600             2.554703E-06             1.098752E+00             2.209190E-06
                  58.1400             2.570311E-06             1.105465E+00             2.222709E-06
                  58.3200             2.585949E-06             1.112191E+00             2.236254E-06
                  58.5000             2.601617E-06             1.118929E+00             2.249825E-06
                  58.6800             2.617316E-06             1.125681E+00             2.263423E-06
                  58.8600             2.633043E-06             1.132445E+00             2.277047E-06
                  59.0400             2.648801E-06             1.139222E+00             2.290697E-06
                  59.2200             2.664587E-06             1.146012E+00             2.304373E-06
                  59.4000             2.680403E-06             1.152814E+00             2.318074E-06
                  59.5800             2.696248E-06             1.159629E+00             2.331801E-06
                  59.7600             2.712121E-06             1.166456E+00             2.345554E-06
                  59.9400             2.728023E-06             1.173295E+00             2.359331E-06
                  60.1200             2.743953E-06             1.180147E+00             2.373134E-06
                  60.3000             2.759912E-06             1.187010E+00             2.386961E-06
                  60.4800             2.775898E-06             1.193886E+00             2.400813E-06
                  60.6600             2.791913E-06             1.200773E+00             2.414690E-06
                  60.8400             2.807954E-06             1.207673E+00             2.428591E-06
                  61.0200             2.824024E-06             1.214584E+00             2.442517E-06
                  61.2000             2.840120E-06             1.221507E+00             2.456466E-06
                  61.3800             2.856243E-06             1.228442E+00             2.470439E-06
                  61.5600             2.872394E-06             1.235388E+00             2.484436E-06
                  61.7400             2.888571E-06             1.242345E+00             2.498457E-06
                  61.9200             2.904774E-06             1.249314E+00             2.512501E-06
                  62.1000             2.921003E-06             1.256294E+00             2.526568E-06
                  62.2800             2.937259E-06             1.263286E+00             2.540658E-06
                  62.4600             2.953541E-06             1.270288E+00             2.554772E-06
                  62.6400             2.969848E-06             1.277302E+00             2.568908E-06
                  62.8200             2.986180E-06             1.284326E+00             2.583066E-06
                  63.0000             3.002538E-06             1.291361E+00             2.597247E-06
                  63.1800             3.018921E-06             1.298408E+00             2.611451E-06
                  63.3600             3.035329E-06             1.305464E+00             2.625676E-06
                  63.5400             3.051762E-06             1.312532E+00             2.639924E-06
                  63.7200             3.068219E-06             1.319610E+00             2.654193E-06
                  63.9000             3.084700E-06             1.326698E+00             2.668484E-06
                  64.0800             3.101206E-06             1.333797E+00             2.682796E-06
                  64.2600             3.117735E-06             1.340906E+00             2.697130E-06
                  64.4400             3.134288E-06             1.348026E+00             2.711484E-06
                  64.6200             3.150865E-06             1.355155E+00             2.725860E-06
                  64.8000             3.167465E-06             1.362295E+00             2.740257E-06
                  64.9800             3.184089E-06             1.369444E+00             2.754674E-06
                  65.1600             3.200735E-06             1.376604E+00             2.769112E-06
                  65.3400             3.217404E-06             1.383773E+00             2.783570E-06
                  65.5200             3.234095E-06             1.390952E+00             2.798048E-06
                  65.7000             3.250809E-06             1.398140E+00             2.812546E-06
                  65.8800             3.267546E-06             1.405338E+00             2.827065E-06
                  66.0600             3.284304E-06             1.412546E+00             2.841602E-06
                  66.2400             3.301084E-06             1.419763E+00             2.856160E-06
                  66.4200             3.317885E-06             1.426989E+00             2.870736E-06
                  66.6000             3.334709E-06             1.434225E+00             2.885332E-06
                  66.7800             3.351553E-06             1.441469E+00             2.899947E-06
                  66.9600             3.368418E-06             1.448723E+00             2.914581E-06
                  67.1400             3.385304E-06             1.455985E+00             2.929234E-06
                  67.3200             3.402211E-06             1.463257E+00             2.943905E-06
                  67.5000             3.419139E-06             1.470537E+00             2.958594E-06
                  67.6800             3.436086E-06             1.477826E+00             2.973302E-06
                  67.8600             3.453054E-06             1.485124E+00             2.988028E-06
                  68.0400             3.470041E-06             1.492430E+00             3.002771E-06
                  68.2200             3.487049E-06             1.499744E+00             3.017533E-06
                  68.4000             3.504075E-06             1.507067E+00             3.032312E-06
                  68.5800             3.521121E-06             1.514399E+00             3.047108E-06
                  68.7600             3.538187E-06             1.521738E+00             3.061922E-06
                  68.9400             3.555271E-06             1.529086E+00             3.076753E-06
                  69.1200             3.572374E-06             1.536442E+00             3.091601E-06
                  69.3000             3.589495E-06             1.543806E+00             3.106465E-06
                  69.4800             3.606635E-06             1.551177E+00             3.121346E-06
                  69.6600             3.623793E-06             1.558557E+00             3.136244E-06
                  69.8400             3.640968E-06             1.565944E+00             3.151158E-06
                  70.0200             3.658162E-06             1.573339E+00             3.166088E-06
                  70.2000             3.675373E-06             1.580741E+00             3.181034E-06
                  70.3800             3.692602E-06             1.588151E+00             3.195995E-06
                  70.5600             3.709848E-06             1.595568E+00             3.210973E-06
                  70.7400             3.727111E-06             1.602993E+00             3.225966E-06
                  70.9200             3.744390E-06             1.610424E+00             3.240974E-06
                  71.1000             3.761687E-06             1.617863E+00             3.255997E-06
                  71.2800             3.778999E-06             1.625309E+00             3.271035E-06
                  71.4600             3.796328E-06             1.632762E+00             3.286089E-06
                  71.6400             3.813673E-06             1.640222E+00             3.301156E-06
                  71.8200             3.831034E-06             1.647689E+00             3.316239E-06
                  72.0000             3.848411E-06             1.655163E+00             3.331335E-06
                  72.1800             3.865803E-06             1.662643E+00             3.346446E-06
                  72.3600             3.883210E-06             1.670129E+00             3.361571E-06
                  72.5400             3.900632E-06             1.677623E+00             3.376710E-06
                  72.7200             3.918070E-06             1.685122E+00             3.391863E-06
                  72.9000             3.935522E-06             1.692628E+00             3.407029E-06
                  73.0800             3.952988E-06             1.700140E+00             3.422208E-06
                  73.2600             3.970469E-06             1.707659E+00             3.437401E-06
                  73.4400             3.987964E-06             1.715183E+00             3.452607E-06
                  73.6200             4.005473E-06             1.722714E+00             3.467825E-06
                  73.8000             4.022996E-06             1.730250E+00             3.483057E-06
                  73.9800             4.040532E-06             1.737792E+00             3.498301E-06
                  74.1600             4.058082E-06             1.745340E+00             3.513557E-06
                  74.3400             4.075645E-06             1.752894E+00             3.528826E-06
                  74.5200             4.093221E-06             1.760453E+00             3.544106E-06
                  74.7000             4.110810E-06             1.768018E+00             3.559399E-06
                  74.8800             4.128411E-06             1.775588E+00             3.574704E-06
                  75.0600             4.146025E-06             1.783164E+00             3.590020E-06
                  75.2400             4.163651E-06             1.790744E+00             3.605347E-06
                  75.4200             4.181290E-06             1.798330E+00             3.620686E-06
                  75.6000             4.198940E-06             1.805922E+00             3.636036E-06
                  75.7800             4.216601E-06             1.813518E+00             3.651397E-06
                  75.9600             4.234275E-06             1.821119E+00             3.666769E-06
                  76.1400             4.251959E-06             1.828725E+00             3.682152E-06
                  76.3200             4.269655E-06             1.836336E+00             3.697545E-06
                  76.5000             4.287362E-06             1.843951E+00             3.712948E-06
                  76.6800             4.305079E-06             1.851571E+00             3.728362E-06
                  76.8600             4.322807E-06             1.859196E+00             3.743786E-06
                  77.0400             4.340545E-06             1.866825E+00             3.759219E-06
                  77.2200             4.358294E-06             1.874458E+00             3.774662E-06
                  77.4000             4.376052E-06             1.882096E+00             3.790115E-06
