                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           289.8000                       3.074834E-05                       1.009108E+02                       3.037669E+02                       3.559457E-05
                           289.9800                       3.076110E-05                       1.009108E+02                       3.037669E+02                       3.560935E-05
                           290.1600                       3.077382E-05                       1.009108E+02                       3.037669E+02                       3.562406E-05
                           290.3400                       3.078648E-05                       1.009108E+02                       3.037669E+02                       3.563872E-05
                           290.5200                       3.079909E-05                       1.009108E+02                       3.037669E+02                       3.565333E-05
                           290.7000                       3.081166E-05                       1.009108E+02                       3.037669E+02                       3.566787E-05
                           290.8800                       3.082418E-05                       1.009108E+02                       3.037669E+02                       3.568236E-05
                           291.0600                       3.083665E-05                       1.009108E+02                       3.037669E+02                       3.569680E-05
                           291.2400                       3.084906E-05                       1.009108E+02                       3.037669E+02                       3.571117E-05
                           291.4200                       3.086143E-05                       1.009108E+02                       3.037669E+02                       3.572549E-05
                           291.6000                       3.087375E-05                       1.009108E+02                       3.037669E+02                       3.573975E-05
                           291.7800                       3.088602E-05                       1.009108E+02                       3.037669E+02                       3.575396E-05
                           291.9600                       3.089825E-05                       1.009108E+02                       3.037669E+02                       3.576811E-05
                           292.1400                       3.091042E-05                       1.009108E+02                       3.037669E+02                       3.578220E-05
                           292.3200                       3.092254E-05                       1.009108E+02                       3.037669E+02                       3.579623E-05
                           292.5000                       3.093462E-05                       1.009108E+02                       3.037669E+02                       3.581021E-05
                           292.6800                       3.094665E-05                       1.009108E+02                       3.037669E+02                       3.582413E-05
                           292.8600                       3.095862E-05                       1.009108E+02                       3.037669E+02                       3.583800E-05
                           293.0400                       3.097055E-05                       1.009108E+02                       3.037669E+02                       3.585181E-05
                           293.2200                       3.098243E-05                       1.009108E+02                       3.037669E+02                       3.586556E-05
                           293.4000                       3.099426E-05                       1.009108E+02                       3.037669E+02                       3.587926E-05
                           293.5800                       3.100604E-05                       1.009108E+02                       3.037669E+02                       3.589289E-05
                           293.7600                       3.101778E-05                       1.009108E+02                       3.037669E+02                       3.590648E-05
                           293.9400                       3.102946E-05                       1.009108E+02                       3.037669E+02                       3.592000E-05
                           294.1200                       3.104110E-05                       1.009108E+02                       3.037669E+02                       3.593347E-05
                           294.3000                       3.105269E-05                       1.009108E+02                       3.037669E+02                       3.594689E-05
                           294.4800                       3.106422E-05                       1.009108E+02                       3.037669E+02                       3.596024E-05
                           294.6600                       3.107571E-05                       1.009108E+02                       3.037669E+02                       3.597355E-05
                           294.8400                       3.108716E-05                       1.009108E+02                       3.037669E+02                       3.598679E-05
                           295.0200                       3.109855E-05                       1.009108E+02                       3.037669E+02                       3.599998E-05
                           295.2000                       3.110989E-05                       1.009108E+02                       3.037669E+02                       3.601311E-05
                           295.3800                       3.112119E-05                       1.009108E+02                       3.037669E+02                       3.602619E-05
                           295.5600                       3.113244E-05                       1.009108E+02                       3.037669E+02                       3.603921E-05
                           295.7400                       3.114364E-05                       1.009108E+02                       3.037669E+02                       3.605217E-05
                           295.9200                       3.115479E-05                       1.009108E+02                       3.037669E+02                       3.606508E-05
                           296.1000                       3.116589E-05                       1.009108E+02                       3.037669E+02                       3.607793E-05
                           296.2800                       3.117694E-05                       1.009108E+02                       3.037669E+02                       3.609073E-05
                           296.4600                       3.118795E-05                       1.009108E+02                       3.037669E+02                       3.610347E-05
                           296.6400                       3.119891E-05                       1.009108E+02                       3.037669E+02                       3.611616E-05
                           296.8200                       3.120982E-05                       1.009108E+02                       3.037669E+02                       3.612878E-05
                           297.0000                       3.122068E-05                       1.009108E+02                       3.037669E+02                       3.614136E-05
                           297.1800                       3.123149E-05                       1.009108E+02                       3.037669E+02                       3.615388E-05
                           297.3600                       3.124226E-05                       1.009108E+02                       3.037669E+02                       3.616634E-05
                           297.5400                       3.125298E-05                       1.009108E+02                       3.037669E+02                       3.617874E-05
                           297.7200                       3.126364E-05                       1.009108E+02                       3.037669E+02                       3.619110E-05
                           297.9000                       3.127427E-05                       1.009108E+02                       3.037669E+02                       3.620339E-05
                           298.0800                       3.128484E-05                       1.009108E+02                       3.037669E+02                       3.621563E-05
                           298.2600                       3.129537E-05                       1.009108E+02                       3.037669E+02                       3.622782E-05
                           298.4400                       3.130584E-05                       1.009108E+02                       3.037669E+02                       3.623995E-05
                           298.6200                       3.131627E-05                       1.009108E+02                       3.037669E+02                       3.625202E-05
                           298.8000                       3.132666E-05                       1.009108E+02                       3.037669E+02                       3.626404E-05
                           298.9800                       3.133699E-05                       1.009108E+02                       3.037669E+02                       3.627600E-05
                           299.1600                       3.134728E-05                       1.009108E+02                       3.037669E+02                       3.628791E-05
                           299.3400                       3.135752E-05                       1.009108E+02                       3.037669E+02                       3.629977E-05
                           299.5200                       3.136771E-05                       1.009108E+02                       3.037669E+02                       3.631156E-05
                           299.7000                       3.137786E-05                       1.009108E+02                       3.037669E+02                       3.632331E-05
                           299.8800                       3.138795E-05                       1.009108E+02                       3.037669E+02                       3.633500E-05
                           300.0600                       3.139800E-05                       1.009108E+02                       3.037669E+02                       3.634663E-05
                           300.2400                       3.140801E-05                       1.009108E+02                       3.037669E+02                       3.635821E-05
                           300.4200                       3.141796E-05                       1.009108E+02                       3.037669E+02                       3.636974E-05
                           300.6000                       3.142787E-05                       1.009108E+02                       3.037669E+02                       3.638121E-05
                           300.7800                       3.143773E-05                       1.009108E+02                       3.037669E+02                       3.639262E-05
                           300.9600                       3.144755E-05                       1.009108E+02                       3.037669E+02                       3.640398E-05
                           301.1400                       3.145731E-05                       1.009108E+02                       3.037669E+02                       3.641529E-05
                           301.3200                       3.146703E-05                       1.009108E+02                       3.037669E+02                       3.642654E-05
                           301.5000                       3.147671E-05                       1.009108E+02                       3.037669E+02                       3.643774E-05
                           301.6800                       3.148633E-05                       1.009108E+02                       3.037669E+02                       3.644888E-05
                           301.8600                       3.149591E-05                       1.009108E+02                       3.037669E+02                       3.645997E-05
                           302.0400                       3.150544E-05                       1.009108E+02                       3.037669E+02                       3.647100E-05
                           302.2200                       3.151493E-05                       1.009108E+02                       3.037669E+02                       3.648199E-05
                           302.4000                       3.152437E-05                       1.009108E+02                       3.037669E+02                       3.649291E-05
                           302.5800                       3.153376E-05                       1.009108E+02                       3.037669E+02                       3.650378E-05
                           302.7600                       3.154311E-05                       1.009108E+02                       3.037669E+02                       3.651460E-05
                           302.9400                       3.155241E-05                       1.009108E+02                       3.037669E+02                       3.652537E-05
                           303.1200                       3.156166E-05                       1.009108E+02                       3.037669E+02                       3.653608E-05
                           303.3000                       3.157087E-05                       1.009108E+02                       3.037669E+02                       3.654674E-05
                           303.4800                       3.158003E-05                       1.009108E+02                       3.037669E+02                       3.655734E-05
                           303.6600                       3.158914E-05                       1.009108E+02                       3.037669E+02                       3.656789E-05
                           303.8400                       3.159821E-05                       1.009108E+02                       3.037669E+02                       3.657839E-05
                           304.0200                       3.160723E-05                       1.009108E+02                       3.037669E+02                       3.658883E-05
                           304.2000                       3.161620E-05                       1.009108E+02                       3.037669E+02                       3.659922E-05
                           304.3800                       3.162513E-05                       1.009108E+02                       3.037669E+02                       3.660956E-05
                           304.5600                       3.163402E-05                       1.009108E+02                       3.037669E+02                       3.661984E-05
                           304.7400                       3.164285E-05                       1.009108E+02                       3.037669E+02                       3.663007E-05
                           304.9200                       3.165165E-05                       1.009108E+02                       3.037669E+02                       3.664025E-05
                           305.1000                       3.166039E-05                       1.009108E+02                       3.037669E+02                       3.665037E-05
                           305.2800                       3.166909E-05                       1.009108E+02                       3.037669E+02                       3.666044E-05
                           305.4600                       3.167775E-05                       1.009108E+02                       3.037669E+02                       3.667046E-05
                           305.6400                       3.168635E-05                       1.009108E+02                       3.037669E+02                       3.668043E-05
                           305.8200                       3.169492E-05                       1.009108E+02                       3.037669E+02                       3.669034E-05
                           306.0000                       3.170344E-05                       1.009108E+02                       3.037669E+02                       3.670020E-05
                           306.1800                       3.171191E-05                       1.009108E+02                       3.037669E+02                       3.671001E-05
                           306.3600                       3.172033E-05                       1.009108E+02                       3.037669E+02                       3.671976E-05
                           306.5400                       3.172872E-05                       1.009108E+02                       3.037669E+02                       3.672947E-05
                           306.7200                       3.173705E-05                       1.009108E+02                       3.037669E+02                       3.673912E-05
                           306.9000                       3.174534E-05                       1.009108E+02                       3.037669E+02                       3.674872E-05
                           307.0800                       3.175359E-05                       1.009108E+02                       3.037669E+02                       3.675826E-05
                           307.2600                       3.176179E-05                       1.009108E+02                       3.037669E+02                       3.676776E-05
                           307.4400                       3.176995E-05                       1.009108E+02                       3.037669E+02                       3.677720E-05
                           307.6200                       3.177806E-05                       1.009108E+02                       3.037669E+02                       3.678659E-05
                           307.8000                       3.178613E-05                       1.009108E+02                       3.037669E+02                       3.679593E-05
                           307.9800                       3.179415E-05                       1.009108E+02                       3.037669E+02                       3.680521E-05
                           308.1600                       3.180213E-05                       1.009108E+02                       3.037669E+02                       3.681445E-05
                           308.3400                       3.181006E-05                       1.009108E+02                       3.037669E+02                       3.682363E-05
                           308.5200                       3.181795E-05                       1.009108E+02                       3.037669E+02                       3.683276E-05
                           308.7000                       3.182579E-05                       1.009108E+02                       3.037669E+02                       3.684184E-05
                           308.8800                       3.183359E-05                       1.009108E+02                       3.037669E+02                       3.685087E-05
                           309.0600                       3.184135E-05                       1.009108E+02                       3.037669E+02                       3.685985E-05
                           309.2400                       3.184906E-05                       1.009108E+02                       3.037669E+02                       3.686878E-05
                           309.4200                       3.185673E-05                       1.009108E+02                       3.037669E+02                       3.687765E-05
                           309.6000                       3.186435E-05                       1.009108E+02                       3.037669E+02                       3.688648E-05
                           309.7800                       3.187193E-05                       1.009108E+02                       3.037669E+02                       3.689525E-05
                           309.9600                       3.187946E-05                       1.009108E+02                       3.037669E+02                       3.690397E-05
                           310.1400                       3.188695E-05                       1.009108E+02                       3.037669E+02                       3.691264E-05
                           310.3200                       3.189440E-05                       1.009108E+02                       3.037669E+02                       3.692127E-05
                           310.5000                       3.190181E-05                       1.009108E+02                       3.037669E+02                       3.692984E-05
                           310.6800                       3.190917E-05                       1.009108E+02                       3.037669E+02                       3.693836E-05
                           310.8600                       3.191648E-05                       1.009108E+02                       3.037669E+02                       3.694683E-05
                           311.0400                       3.192376E-05                       1.009108E+02                       3.037669E+02                       3.695525E-05
                           311.2200                       3.193099E-05                       1.009108E+02                       3.037669E+02                       3.696362E-05
                           311.4000                       3.193817E-05                       1.009108E+02                       3.037669E+02                       3.697194E-05
                           311.5800                       3.194532E-05                       1.009108E+02                       3.037669E+02                       3.698021E-05
                           311.7600                       3.195242E-05                       1.009108E+02                       3.037669E+02                       3.698843E-05
                           311.9400                       3.195948E-05                       1.009108E+02                       3.037669E+02                       3.699660E-05
                           312.1200                       3.196649E-05                       1.009108E+02                       3.037669E+02                       3.700472E-05
                           312.3000                       3.197346E-05                       1.009108E+02                       3.037669E+02                       3.701279E-05
                           312.4800                       3.198039E-05                       1.009108E+02                       3.037669E+02                       3.702081E-05
                           312.6600                       3.198728E-05                       1.009108E+02                       3.037669E+02                       3.702878E-05
                           312.8400                       3.199412E-05                       1.009108E+02                       3.037669E+02                       3.703670E-05
                           313.0200                       3.200093E-05                       1.009108E+02                       3.037669E+02                       3.704458E-05
                           313.2000                       3.200768E-05                       1.009108E+02                       3.037669E+02                       3.705240E-05
                           313.3800                       3.201440E-05                       1.009108E+02                       3.037669E+02                       3.706018E-05
                           313.5600                       3.202108E-05                       1.009108E+02                       3.037669E+02                       3.706791E-05
                           313.7400                       3.202771E-05                       1.009108E+02                       3.037669E+02                       3.707558E-05
                           313.9200                       3.203430E-05                       1.009108E+02                       3.037669E+02                       3.708321E-05
                           314.1000                       3.204085E-05                       1.009108E+02                       3.037669E+02                       3.709079E-05
                           314.2800                       3.204735E-05                       1.009108E+02                       3.037669E+02                       3.709832E-05
                           314.4600                       3.205382E-05                       1.009108E+02                       3.037669E+02                       3.710581E-05
                           314.6400                       3.206024E-05                       1.009108E+02                       3.037669E+02                       3.711324E-05
                           314.8200                       3.206662E-05                       1.009108E+02                       3.037669E+02                       3.712063E-05
                           315.0000                       3.207296E-05                       1.009108E+02                       3.037669E+02                       3.712797E-05
                           315.1800                       3.207926E-05                       1.009108E+02                       3.037669E+02                       3.713526E-05
                           315.3600                       3.208552E-05                       1.009108E+02                       3.037669E+02                       3.714251E-05
                           315.5400                       3.209174E-05                       1.009108E+02                       3.037669E+02                       3.714970E-05
                           315.7200                       3.209791E-05                       1.009108E+02                       3.037669E+02                       3.715685E-05
                           315.9000                       3.210405E-05                       1.009108E+02                       3.037669E+02                       3.716395E-05
                           316.0800                       3.211014E-05                       1.009108E+02                       3.037669E+02                       3.717100E-05
                           316.2600                       3.211619E-05                       1.009108E+02                       3.037669E+02                       3.717801E-05
                           316.4400                       3.212220E-05                       1.009108E+02                       3.037669E+02                       3.718497E-05
                           316.6200                       3.212817E-05                       1.009108E+02                       3.037669E+02                       3.719188E-05
                           316.8000                       3.213410E-05                       1.009108E+02                       3.037669E+02                       3.719875E-05
                           316.9800                       3.213999E-05                       1.009108E+02                       3.037669E+02                       3.720556E-05
                           317.1600                       3.214584E-05                       1.009108E+02                       3.037669E+02                       3.721234E-05
                           317.3400                       3.215165E-05                       1.009108E+02                       3.037669E+02                       3.721906E-05
                           317.5200                       3.215742E-05                       1.009108E+02                       3.037669E+02                       3.722574E-05
                           317.7000                       3.216315E-05                       1.009108E+02                       3.037669E+02                       3.723237E-05
                           317.8800                       3.216884E-05                       1.009108E+02                       3.037669E+02                       3.723896E-05
                           318.0600                       3.217449E-05                       1.009108E+02                       3.037669E+02                       3.724550E-05
                           318.2400                       3.218010E-05                       1.009108E+02                       3.037669E+02                       3.725199E-05
                           318.4200                       3.218567E-05                       1.009108E+02                       3.037669E+02                       3.725844E-05
                           318.6000                       3.219120E-05                       1.009108E+02                       3.037669E+02                       3.726484E-05
                           318.7800                       3.219669E-05                       1.009108E+02                       3.037669E+02                       3.727120E-05
                           318.9600                       3.220214E-05                       1.009108E+02                       3.037669E+02                       3.727751E-05
                           319.1400                       3.220755E-05                       1.009108E+02                       3.037669E+02                       3.728377E-05
                           319.3200                       3.221293E-05                       1.009108E+02                       3.037669E+02                       3.728999E-05
                           319.5000                       3.221826E-05                       1.009108E+02                       3.037669E+02                       3.729617E-05
                           319.6800                       3.222355E-05                       1.009108E+02                       3.037669E+02                       3.730230E-05
                           319.8600                       3.222881E-05                       1.009108E+02                       3.037669E+02                       3.730838E-05
                           320.0400                       3.223403E-05                       1.009108E+02                       3.037669E+02                       3.731442E-05
                           320.2200                       3.223921E-05                       1.009108E+02                       3.037669E+02                       3.732042E-05
                           320.4000                       3.224435E-05                       1.009108E+02                       3.037669E+02                       3.732637E-05
                           320.5800                       3.224945E-05                       1.009108E+02                       3.037669E+02                       3.733227E-05
                           320.7600                       3.225451E-05                       1.009108E+02                       3.037669E+02                       3.733814E-05
                           320.9400                       3.225954E-05                       1.009108E+02                       3.037669E+02                       3.734395E-05
                           321.1200                       3.226453E-05                       1.009108E+02                       3.037669E+02                       3.734973E-05
                           321.3000                       3.226948E-05                       1.009108E+02                       3.037669E+02                       3.735546E-05
                           321.4800                       3.227439E-05                       1.009108E+02                       3.037669E+02                       3.736114E-05
                           321.6600                       3.227926E-05                       1.009108E+02                       3.037669E+02                       3.736679E-05
                           321.8400                       3.228410E-05                       1.009108E+02                       3.037669E+02                       3.737238E-05
                           322.0200                       3.228890E-05                       1.009108E+02                       3.037669E+02                       3.737794E-05
                           322.2000                       3.229366E-05                       1.009108E+02                       3.037669E+02                       3.738345E-05
                           322.3800                       3.229838E-05                       1.009108E+02                       3.037669E+02                       3.738892E-05
                           322.5600                       3.230307E-05                       1.009108E+02                       3.037669E+02                       3.739435E-05
                           322.7400                       3.230772E-05                       1.009108E+02                       3.037669E+02                       3.739973E-05
                           322.9200                       3.231233E-05                       1.009108E+02                       3.037669E+02                       3.740507E-05
                           323.1000                       3.231691E-05                       1.009108E+02                       3.037669E+02                       3.741037E-05
                           323.2800                       3.232145E-05                       1.009108E+02                       3.037669E+02                       3.741562E-05
                           323.4600                       3.232595E-05                       1.009108E+02                       3.037669E+02                       3.742083E-05
                           323.6400                       3.233042E-05                       1.009108E+02                       3.037669E+02                       3.742601E-05
                           323.8200                       3.233485E-05                       1.009108E+02                       3.037669E+02                       3.743113E-05
                           324.0000                       3.233924E-05                       1.009108E+02                       3.037669E+02                       3.743622E-05
                           324.1800                       3.234360E-05                       1.009108E+02                       3.037669E+02                       3.744126E-05
                           324.3600                       3.234792E-05                       1.009108E+02                       3.037669E+02                       3.744627E-05
                           324.5400                       3.235221E-05                       1.009108E+02                       3.037669E+02                       3.745123E-05
                           324.7200                       3.235646E-05                       1.009108E+02                       3.037669E+02                       3.745615E-05
                           324.9000                       3.236067E-05                       1.009108E+02                       3.037669E+02                       3.746103E-05
                           325.0800                       3.236485E-05                       1.009108E+02                       3.037669E+02                       3.746587E-05
                           325.2600                       3.236900E-05                       1.009108E+02                       3.037669E+02                       3.747066E-05
                           325.4400                       3.237311E-05                       1.009108E+02                       3.037669E+02                       3.747542E-05
                           325.6200                       3.237718E-05                       1.009108E+02                       3.037669E+02                       3.748013E-05
                           325.8000                       3.238122E-05                       1.009108E+02                       3.037669E+02                       3.748481E-05
                           325.9800                       3.238522E-05                       1.009108E+02                       3.037669E+02                       3.748944E-05
                           326.1600                       3.238919E-05                       1.009108E+02                       3.037669E+02                       3.749404E-05
                           326.3400                       3.239312E-05                       1.009108E+02                       3.037669E+02                       3.749859E-05
                           326.5200                       3.239702E-05                       1.009108E+02                       3.037669E+02                       3.750310E-05
                           326.7000                       3.240089E-05                       1.009108E+02                       3.037669E+02                       3.750758E-05
                           326.8800                       3.240472E-05                       1.009108E+02                       3.037669E+02                       3.751201E-05
                           327.0600                       3.240851E-05                       1.009108E+02                       3.037669E+02                       3.751640E-05
                           327.2400                       3.241227E-05                       1.009108E+02                       3.037669E+02                       3.752076E-05
                           327.4200                       3.241600E-05                       1.009108E+02                       3.037669E+02                       3.752508E-05
                           327.6000                       3.241970E-05                       1.009108E+02                       3.037669E+02                       3.752935E-05
                           327.7800                       3.242336E-05                       1.009108E+02                       3.037669E+02                       3.753359E-05
                           327.9600                       3.242698E-05                       1.009108E+02                       3.037669E+02                       3.753779E-05
                           328.1400                       3.243058E-05                       1.009108E+02                       3.037669E+02                       3.754195E-05
                           328.3200                       3.243414E-05                       1.009108E+02                       3.037669E+02                       3.754607E-05
                           328.5000                       3.243767E-05                       1.009108E+02                       3.037669E+02                       3.755015E-05
                           328.6800                       3.244116E-05                       1.009108E+02                       3.037669E+02                       3.755420E-05
                           328.8600                       3.244462E-05                       1.009108E+02                       3.037669E+02                       3.755821E-05
                           329.0400                       3.244805E-05                       1.009108E+02                       3.037669E+02                       3.756218E-05
                           329.2200                       3.245145E-05                       1.009108E+02                       3.037669E+02                       3.756611E-05
                           329.4000                       3.245481E-05                       1.009108E+02                       3.037669E+02                       3.757000E-05
                           329.5800                       3.245814E-05                       1.009108E+02                       3.037669E+02                       3.757386E-05
                           329.7600                       3.246144E-05                       1.009108E+02                       3.037669E+02                       3.757767E-05
                           329.9400                       3.246471E-05                       1.009108E+02                       3.037669E+02                       3.758146E-05
                           330.1200                       3.246794E-05                       1.009108E+02                       3.037669E+02                       3.758520E-05
                           330.3000                       3.247114E-05                       1.009108E+02                       3.037669E+02                       3.758891E-05
                           330.4800                       3.247432E-05                       1.009108E+02                       3.037669E+02                       3.759258E-05
                           330.6600                       3.247746E-05                       1.009108E+02                       3.037669E+02                       3.759621E-05
                           330.8400                       3.248056E-05                       1.009108E+02                       3.037669E+02                       3.759981E-05
                           331.0200                       3.248364E-05                       1.009108E+02                       3.037669E+02                       3.760337E-05
                           331.2000                       3.248669E-05                       1.009108E+02                       3.037669E+02                       3.760690E-05
                           331.3800                       3.248970E-05                       1.009108E+02                       3.037669E+02                       3.761039E-05
                           331.5600                       3.249268E-05                       1.009108E+02                       3.037669E+02                       3.761384E-05
                           331.7400                       3.249564E-05                       1.009108E+02                       3.037669E+02                       3.761726E-05
                           331.9200                       3.249856E-05                       1.009108E+02                       3.037669E+02                       3.762065E-05
                           332.1000                       3.250145E-05                       1.009108E+02                       3.037669E+02                       3.762399E-05
                           332.2800                       3.250431E-05                       1.009108E+02                       3.037669E+02                       3.762731E-05
                           332.4600                       3.250715E-05                       1.009108E+02                       3.037669E+02                       3.763058E-05
                           332.6400                       3.250995E-05                       1.009108E+02                       3.037669E+02                       3.763383E-05
                           332.8200                       3.251272E-05                       1.009108E+02                       3.037669E+02                       3.763703E-05
                           333.0000                       3.251546E-05                       1.009108E+02                       3.037669E+02                       3.764021E-05
                           333.1800                       3.251817E-05                       1.009108E+02                       3.037669E+02                       3.764335E-05
                           333.3600                       3.252085E-05                       1.009108E+02                       3.037669E+02                       3.764645E-05
                           333.5400                       3.252351E-05                       1.009108E+02                       3.037669E+02                       3.764952E-05
                           333.7200                       3.252613E-05                       1.009108E+02                       3.037669E+02                       3.765256E-05
                           333.9000                       3.252873E-05                       1.009108E+02                       3.037669E+02                       3.765556E-05
                           334.0800                       3.253129E-05                       1.009108E+02                       3.037669E+02                       3.765854E-05
                           334.2600                       3.253383E-05                       1.009108E+02                       3.037669E+02                       3.766147E-05
                           334.4400                       3.253634E-05                       1.009108E+02                       3.037669E+02                       3.766438E-05
                           334.6200                       3.253882E-05                       1.009108E+02                       3.037669E+02                       3.766725E-05
                           334.8000                       3.254127E-05                       1.009108E+02                       3.037669E+02                       3.767008E-05
                           334.9800                       3.254369E-05                       1.009108E+02                       3.037669E+02                       3.767289E-05
                           335.1600                       3.254609E-05                       1.009108E+02                       3.037669E+02                       3.767566E-05
                           335.3400                       3.254845E-05                       1.009108E+02                       3.037669E+02                       3.767840E-05
                           335.5200                       3.255079E-05                       1.009108E+02                       3.037669E+02                       3.768111E-05
                           335.7000                       3.255310E-05                       1.009108E+02                       3.037669E+02                       3.768379E-05
