                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  61.3800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             2.001426E+05             1.982442E+05             4.339412E+05
                  61.5600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             2.001266E+05             1.982281E+05             4.339109E+05
                  61.7400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             2.001104E+05             1.982120E+05             4.338805E+05
                  61.9200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             2.000942E+05             1.981958E+05             4.338500E+05
                  62.1000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             2.000780E+05             1.981796E+05             4.338193E+05
                  62.2800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             2.000617E+05             1.981632E+05             4.337886E+05
                  62.4600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             2.000453E+05             1.981469E+05             4.337577E+05
                  62.6400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             2.000288E+05             1.981304E+05             4.337267E+05
                  62.8200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             2.000123E+05             1.981139E+05             4.336955E+05
                  63.0000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.999957E+05             1.980973E+05             4.336643E+05
                  63.1800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.999791E+05             1.980807E+05             4.336329E+05
                  63.3600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.999624E+05             1.980639E+05             4.336014E+05
                  63.5400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.999456E+05             1.980472E+05             4.335698E+05
                  63.7200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.999287E+05             1.980303E+05             4.335380E+05
                  63.9000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.999118E+05             1.980134E+05             4.335062E+05
                  64.0800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.998949E+05             1.979964E+05             4.334742E+05
                  64.2600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.998778E+05             1.979794E+05             4.334421E+05
                  64.4400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.998607E+05             1.979623E+05             4.334098E+05
                  64.6200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.998436E+05             1.979451E+05             4.333775E+05
                  64.8000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.998263E+05             1.979279E+05             4.333450E+05
                  64.9800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.998090E+05             1.979106E+05             4.333124E+05
                  65.1600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.997916E+05             1.978932E+05             4.332796E+05
                  65.3400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.997742E+05             1.978758E+05             4.332468E+05
                  65.5200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.997567E+05             1.978583E+05             4.332138E+05
                  65.7000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.997392E+05             1.978407E+05             4.331807E+05
                  65.8800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.997215E+05             1.978231E+05             4.331475E+05
                  66.0600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.997038E+05             1.978054E+05             4.331141E+05
                  66.2400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.996861E+05             1.977876E+05             4.330806E+05
                  66.4200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.996682E+05             1.977698E+05             4.330470E+05
                  66.6000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.996503E+05             1.977519E+05             4.330133E+05
                  66.7800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.996324E+05             1.977340E+05             4.329794E+05
                  66.9600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.996143E+05             1.977159E+05             4.329455E+05
                  67.1400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.995962E+05             1.976978E+05             4.329113E+05
                  67.3200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.995781E+05             1.976797E+05             4.328771E+05
                  67.5000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.995598E+05             1.976614E+05             4.328427E+05
                  67.6800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.995416E+05             1.976431E+05             4.328083E+05
                  67.8600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.995232E+05             1.976248E+05             4.327736E+05
                  68.0400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086328E+05             3.084137E+05             1.995048E+05             1.976063E+05             4.327389E+05
                  68.2200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.994863E+05             1.975878E+05             4.327040E+05
                  68.4000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.994677E+05             1.975693E+05             4.326691E+05
                  68.5800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.994491E+05             1.975506E+05             4.326339E+05
                  68.7600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.994304E+05             1.975319E+05             4.325987E+05
                  68.9400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.994115E+05             1.975131E+05             4.325632E+05
                  69.1200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.993928E+05             1.974943E+05             4.325278E+05
                  69.3000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.993739E+05             1.974755E+05             4.324924E+05
                  69.4800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.993551E+05             1.974566E+05             4.324568E+05
                  69.6600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.993361E+05             1.974377E+05             4.324211E+05
                  69.8400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.993171E+05             1.974187E+05             4.323852E+05
                  70.0200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.992980E+05             1.973996E+05             4.323492E+05
                  70.2000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.992789E+05             1.973804E+05             4.323131E+05
                  70.3800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.992596E+05             1.973612E+05             4.322769E+05
                  70.5600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.992404E+05             1.973419E+05             4.322406E+05
                  70.7400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084233E+05             3.086329E+05             3.084137E+05             1.992210E+05             1.973226E+05             4.322041E+05
                  70.9200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.992016E+05             1.973032E+05             4.321675E+05
                  71.1000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.991821E+05             1.972837E+05             4.321307E+05
                  71.2800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.991625E+05             1.972641E+05             4.320939E+05
                  71.4600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.991429E+05             1.972445E+05             4.320569E+05
                  71.6400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.991232E+05             1.972248E+05             4.320198E+05
                  71.8200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.991034E+05             1.972050E+05             4.319825E+05
                  72.0000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.990836E+05             1.971852E+05             4.319452E+05
                  72.1800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.990637E+05             1.971653E+05             4.319076E+05
                  72.3600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.990438E+05             1.971453E+05             4.318700E+05
                  72.5400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.990237E+05             1.971253E+05             4.318323E+05
                  72.7200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.990036E+05             1.971052E+05             4.317944E+05
                  72.9000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.989834E+05             1.970850E+05             4.317564E+05
                  73.0800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.989632E+05             1.970648E+05             4.317182E+05
                  73.2600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.989429E+05             1.970445E+05             4.316799E+05
                  73.4400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.989225E+05             1.970241E+05             4.316415E+05
                  73.6200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.989021E+05             1.970037E+05             4.316030E+05
                  73.8000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.988816E+05             1.969832E+05             4.315643E+05
                  73.9800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.988610E+05             1.969626E+05             4.315255E+05
                  74.1600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.988403E+05             1.969419E+05             4.314866E+05
                  74.3400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.988196E+05             1.969212E+05             4.314476E+05
                  74.5200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086329E+05             3.084137E+05             1.987988E+05             1.969004E+05             4.314084E+05
                  74.7000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.987780E+05             1.968795E+05             4.313691E+05
                  74.8800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.987570E+05             1.968586E+05             4.313296E+05
                  75.0600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.987360E+05             1.968376E+05             4.312900E+05
                  75.2400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.987150E+05             1.968166E+05             4.312503E+05
                  75.4200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.986938E+05             1.967954E+05             4.312105E+05
                  75.6000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.986726E+05             1.967742E+05             4.311705E+05
                  75.7800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.986513E+05             1.967529E+05             4.311304E+05
                  75.9600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.986300E+05             1.967316E+05             4.310902E+05
                  76.1400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.986086E+05             1.967102E+05             4.310498E+05
                  76.3200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.985871E+05             1.966887E+05             4.310093E+05
                  76.5000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.985655E+05             1.966671E+05             4.309687E+05
                  76.6800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.985439E+05             1.966455E+05             4.309279E+05
                  76.8600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.985222E+05             1.966238E+05             4.308870E+05
                  77.0400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.985005E+05             1.966020E+05             4.308460E+05
                  77.2200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.984786E+05             1.965802E+05             4.308049E+05
                  77.4000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.984567E+05             1.965583E+05             4.307636E+05
                  77.5800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.984347E+05             1.965363E+05             4.307222E+05
                  77.7600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.984127E+05             1.965143E+05             4.306806E+05
                  77.9400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.983906E+05             1.964922E+05             4.306389E+05
                  78.1200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.983684E+05             1.964700E+05             4.305971E+05
                  78.3000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.983461E+05             1.964477E+05             4.305551E+05
                  78.4800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.983238E+05             1.964254E+05             4.305131E+05
                  78.6600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.983014E+05             1.964030E+05             4.304708E+05
                  78.8400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.982789E+05             1.963805E+05             4.304285E+05
                  79.0200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.982564E+05             1.963580E+05             4.303860E+05
                  79.2000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.982338E+05             1.963354E+05             4.303434E+05
                  79.3800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.982111E+05             1.963127E+05             4.303006E+05
                  79.5600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.981883E+05             1.962899E+05             4.302577E+05
                  79.7400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.981655E+05             1.962671E+05             4.302147E+05
                  79.9200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.981426E+05             1.962442E+05             4.301715E+05
                  80.1000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086330E+05             3.084137E+05             1.981196E+05             1.962212E+05             4.301282E+05
                  80.2800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086331E+05             3.084137E+05             1.980966E+05             1.961982E+05             4.300848E+05
                  80.4600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086331E+05             3.084137E+05             1.980735E+05             1.961751E+05             4.300412E+05
                  80.6400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086331E+05             3.084137E+05             1.980503E+05             1.961519E+05             4.299975E+05
                  80.8200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086331E+05             3.084137E+05             1.980270E+05             1.961286E+05             4.299537E+05
                  81.0000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086331E+05             3.084137E+05             1.980037E+05             1.961053E+05             4.299097E+05
                  81.1800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084234E+05             3.086331E+05             3.084137E+05             1.979803E+05             1.960819E+05             4.298656E+05
                  81.3600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.979568E+05             1.960584E+05             4.298214E+05
                  81.5400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.979333E+05             1.960349E+05             4.297770E+05
                  81.7200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.979096E+05             1.960112E+05             4.297325E+05
                  81.9000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.978860E+05             1.959875E+05             4.296878E+05
                  82.0800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.978622E+05             1.959638E+05             4.296430E+05
                  82.2600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.978384E+05             1.959399E+05             4.295981E+05
                  82.4400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.978144E+05             1.959160E+05             4.295530E+05
                  82.6200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.977905E+05             1.958920E+05             4.295078E+05
                  82.8000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.977664E+05             1.958680E+05             4.294625E+05
                  82.9800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.977423E+05             1.958439E+05             4.294170E+05
                  83.1600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.977181E+05             1.958197E+05             4.293714E+05
                  83.3400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.976938E+05             1.957954E+05             4.293256E+05
                  83.5200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.976694E+05             1.957710E+05             4.292797E+05
                  83.7000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.976450E+05             1.957466E+05             4.292337E+05
                  83.8800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.976205E+05             1.957221E+05             4.291875E+05
                  84.0600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.975960E+05             1.956975E+05             4.291412E+05
                  84.2400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.975713E+05             1.956729E+05             4.290948E+05
                  84.4200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.975466E+05             1.956482E+05             4.290482E+05
                  84.6000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.975218E+05             1.956234E+05             4.290015E+05
                  84.7800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.974969E+05             1.955985E+05             4.289546E+05
                  84.9600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.974720E+05             1.955736E+05             4.289076E+05
                  85.1400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.974470E+05             1.955486E+05             4.288605E+05
                  85.3200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086331E+05             3.084137E+05             1.974219E+05             1.955235E+05             4.288132E+05
                  85.5000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.973968E+05             1.954983E+05             4.287658E+05
                  85.6800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.973715E+05             1.954731E+05             4.287182E+05
                  85.8600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.973462E+05             1.954478E+05             4.286705E+05
                  86.0400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.973208E+05             1.954224E+05             4.286226E+05
                  86.2200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.972954E+05             1.953969E+05             4.285747E+05
                  86.4000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.972698E+05             1.953714E+05             4.285265E+05
                  86.5800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.972442E+05             1.953458E+05             4.284783E+05
                  86.7600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.972185E+05             1.953201E+05             4.284299E+05
                  86.9400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.971928E+05             1.952944E+05             4.283813E+05
                  87.1200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.971669E+05             1.952685E+05             4.283326E+05
                  87.3000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.971410E+05             1.952426E+05             4.282838E+05
                  87.4800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.971150E+05             1.952166E+05             4.282348E+05
                  87.6600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.970890E+05             1.951906E+05             4.281857E+05
                  87.8400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.970628E+05             1.951644E+05             4.281364E+05
                  88.0200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.970366E+05             1.951382E+05             4.280870E+05
                  88.2000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.970103E+05             1.951119E+05             4.280375E+05
                  88.3800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.969840E+05             1.950856E+05             4.279878E+05
                  88.5600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.969575E+05             1.950591E+05             4.279379E+05
                  88.7400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.969310E+05             1.950326E+05             4.278880E+05
                  88.9200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.969044E+05             1.950060E+05             4.278378E+05
                  89.1000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.968778E+05             1.949794E+05             4.277876E+05
                  89.2800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.968510E+05             1.949526E+05             4.277372E+05
                  89.4600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.968242E+05             1.949258E+05             4.276866E+05
                  89.6400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.967973E+05             1.948989E+05             4.276359E+05
                  89.8200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084235E+05             3.086332E+05             3.084137E+05             1.967703E+05             1.948719E+05             4.275851E+05
