                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  47.3400             1.001755E+00             4.509653E-08             1.112455E-05             0.000000E+00            -3.212456E-06             7.957190E-06
                  47.5200             1.001714E+00             4.508818E-08             1.114548E-05             0.000000E+00            -3.227057E-06             7.963515E-06
                  47.7000             1.001671E+00             4.507943E-08             1.116637E-05             0.000000E+00            -3.241836E-06             7.969614E-06
                  47.8800             1.001625E+00             4.507009E-08             1.119094E-05             0.000000E+00            -3.256865E-06             7.979145E-06
                  48.0600             1.001574E+00             4.505992E-08             1.121160E-05             0.000000E+00            -3.272255E-06             7.984400E-06
                  48.2400             1.001518E+00             4.504841E-08             1.123199E-05             0.000000E+00            -3.288213E-06             7.988823E-06
                  48.4200             1.001450E+00             4.503438E-08             1.125565E-05             0.000000E+00            -3.305225E-06             7.995455E-06
                  48.6000             1.001345E+00             4.501277E-08             1.127001E-05             0.000000E+00            -3.325404E-06             7.989618E-06
                  48.7800             1.000966E+00             4.450549E-08             1.125968E-05             0.000000E+00            -3.369660E-06             7.934522E-06
                  48.9600             1.000753E+00             4.446011E-08             1.126486E-05             0.000000E+00            -3.399595E-06             7.909729E-06
                  49.1400             1.000674E+00             4.444368E-08             1.128424E-05             0.000000E+00            -3.417744E-06             7.910941E-06
                  49.3200             1.000662E+00             4.444133E-08             1.131069E-05             0.000000E+00            -3.430137E-06             7.924991E-06
                  49.5000             1.000667E+00             4.444293E-08             1.133810E-05             0.000000E+00            -3.440886E-06             7.941657E-06
                  49.6800             1.000676E+00             4.444516E-08             1.136572E-05             0.000000E+00            -3.451372E-06             7.958792E-06
                  49.8600             1.000685E+00             4.444743E-08             1.139729E-05             0.000000E+00            -3.461816E-06             7.979916E-06
                  50.0400             1.000694E+00             4.444972E-08             1.142507E-05             0.000000E+00            -3.472235E-06             7.997282E-06
                  50.2200             1.000703E+00             4.445205E-08             1.145292E-05             0.000000E+00            -3.482629E-06             8.014743E-06
                  50.4000             1.000712E+00             4.445437E-08             1.148085E-05             0.000000E+00            -3.492999E-06             8.032300E-06
                  50.5800             1.000721E+00             4.445672E-08             1.150884E-05             0.000000E+00            -3.503345E-06             8.049953E-06
                  50.7600             1.000730E+00             4.445910E-08             1.153691E-05             0.000000E+00            -3.513666E-06             8.067702E-06
                  50.9400             1.000739E+00             4.446149E-08             1.156505E-05             0.000000E+00            -3.523962E-06             8.085545E-06
                  51.1200             1.000749E+00             4.446392E-08             1.159325E-05             0.000000E+00            -3.534233E-06             8.103484E-06
                  51.3000             1.000758E+00             4.446634E-08             1.162547E-05             0.000000E+00            -3.544480E-06             8.125458E-06
                  51.4800             1.000768E+00             4.446879E-08             1.165383E-05             0.000000E+00            -3.554700E-06             8.143596E-06
                  51.6600             1.000777E+00             4.447127E-08             1.168225E-05             0.000000E+00            -3.564896E-06             8.161829E-06
                  51.8400             1.000787E+00             4.447376E-08             1.171075E-05             0.000000E+00            -3.575066E-06             8.180157E-06
                  52.0200             1.000797E+00             4.447627E-08             1.173931E-05             0.000000E+00            -3.585211E-06             8.198579E-06
                  52.2000             1.000807E+00             4.447881E-08             1.176795E-05             0.000000E+00            -3.595330E-06             8.217095E-06
                  52.3800             1.000816E+00             4.448135E-08             1.179665E-05             0.000000E+00            -3.605424E-06             8.235706E-06
                  52.5600             1.000826E+00             4.448394E-08             1.182542E-05             0.000000E+00            -3.615491E-06             8.254410E-06
                  52.7400             1.000837E+00             4.448652E-08             1.185827E-05             0.000000E+00            -3.625533E-06             8.277226E-06
                  52.9200             1.000847E+00             4.448914E-08             1.188719E-05             0.000000E+00            -3.635549E-06             8.296127E-06
                  53.1000             1.000857E+00             4.449177E-08             1.191617E-05             0.000000E+00            -3.645539E-06             8.315122E-06
                  53.2800             1.000867E+00             4.449444E-08             1.194522E-05             0.000000E+00            -3.655502E-06             8.334210E-06
                  53.4600             1.000878E+00             4.449710E-08             1.197433E-05             0.000000E+00            -3.665439E-06             8.353392E-06
                  53.6400             1.000888E+00             4.449980E-08             1.200352E-05             0.000000E+00            -3.675349E-06             8.372667E-06
                  53.8200             1.000899E+00             4.450252E-08             1.203276E-05             0.000000E+00            -3.685232E-06             8.392035E-06
                  54.0000             1.000909E+00             4.450526E-08             1.206208E-05             0.000000E+00            -3.695089E-06             8.411495E-06
                  54.1800             1.000920E+00             4.450802E-08             1.209556E-05             0.000000E+00            -3.704920E-06             8.435143E-06
                  54.3600             1.000931E+00             4.451080E-08             1.212501E-05             0.000000E+00            -3.714724E-06             8.454798E-06
                  54.5400             1.000942E+00             4.451360E-08             1.215453E-05             0.000000E+00            -3.724500E-06             8.474545E-06
                  54.7200             1.000953E+00             4.451641E-08             1.218412E-05             0.000000E+00            -3.734249E-06             8.494384E-06
                  54.9000             1.000964E+00             4.451927E-08             1.221377E-05             0.000000E+00            -3.743970E-06             8.514316E-06
                  55.0800             1.001297E+00             4.504114E-08             1.228281E-05             0.000000E+00            -3.723315E-06             8.604536E-06
                  55.2600             1.001646E+00             4.513978E-08             1.235738E-05             0.000000E+00            -3.700910E-06             8.701614E-06
                  55.4400             1.001998E+00             4.523892E-08             1.242815E-05             0.000000E+00            -3.678123E-06             8.795269E-06
                  55.6200             1.002351E+00             4.533854E-08             1.249927E-05             0.000000E+00            -3.654952E-06             8.889656E-06
                  55.8000             1.002706E+00             4.543865E-08             1.257494E-05             0.000000E+00            -3.631396E-06             8.988980E-06
                  55.9800             1.003064E+00             4.553925E-08             1.264676E-05             0.000000E+00            -3.607452E-06             9.084848E-06
                  56.1600             1.003423E+00             4.564033E-08             1.272317E-05             0.000000E+00            -3.583120E-06             9.185690E-06
                  56.3400             1.003785E+00             4.617158E-08             1.279570E-05             0.000000E+00            -3.558399E-06             9.283477E-06
                  56.5200             1.004149E+00             4.627266E-08             1.286859E-05             0.000000E+00            -3.533286E-06             9.381576E-06
                  56.7000             1.004514E+00             4.637424E-08             1.294611E-05             0.000000E+00            -3.507779E-06             9.484701E-06
                  56.8800             1.004882E+00             4.647629E-08             1.301971E-05             0.000000E+00            -3.481879E-06             9.584304E-06
                  57.0600             1.005252E+00             4.657884E-08             1.309366E-05             0.000000E+00            -3.455582E-06             9.684657E-06
                  57.2400             1.005624E+00             4.668186E-08             1.317229E-05             0.000000E+00            -3.428887E-06             9.790089E-06
                  57.4200             1.005998E+00             4.721901E-08             1.324697E-05             0.000000E+00            -3.401794E-06             9.892393E-06
                  57.6000             1.006374E+00             4.732202E-08             1.332200E-05             0.000000E+00            -3.374300E-06             9.995019E-06
                  57.7800             1.006752E+00             4.742551E-08             1.340176E-05             0.000000E+00            -3.346403E-06             1.010278E-05
                  57.9600             1.007132E+00             4.752948E-08             1.347751E-05             0.000000E+00            -3.318103E-06             1.020694E-05
                  58.1400             1.007515E+00             4.763396E-08             1.355362E-05             0.000000E+00            -3.289398E-06             1.031186E-05
                  58.3200             1.007899E+00             4.773890E-08             1.363451E-05             0.000000E+00            -3.260286E-06             1.042197E-05
                  58.5000             1.008286E+00             4.784435E-08             1.371136E-05             0.000000E+00            -3.230766E-06             1.052843E-05
                  58.6800             1.008675E+00             4.838704E-08             1.378856E-05             0.000000E+00            -3.200836E-06             1.063611E-05
                  58.8600             1.009066E+00             4.849243E-08             1.386612E-05             0.000000E+00            -3.170495E-06             1.074412E-05
                  59.0400             1.009459E+00             4.859830E-08             1.394853E-05             0.000000E+00            -3.139741E-06             1.085738E-05
                  59.2200             1.009854E+00             4.870467E-08             1.402683E-05             0.000000E+00            -3.108573E-06             1.096696E-05
                  59.4000             1.010251E+00             4.881151E-08             1.410549E-05             0.000000E+00            -3.076989E-06             1.107731E-05
                  59.5800             1.010651E+00             4.891884E-08             1.418905E-05             0.000000E+00            -3.044988E-06             1.119298E-05
                  59.7600             1.011053E+00             4.902666E-08             1.426845E-05             0.000000E+00            -3.012569E-06             1.130491E-05
                  59.9400             1.011456E+00             4.957508E-08             1.434822E-05             0.000000E+00            -2.979729E-06             1.141807E-05
                  60.1200             1.011862E+00             4.968283E-08             1.442836E-05             0.000000E+00            -2.946467E-06             1.153157E-05
                  60.3000             1.012271E+00             4.979106E-08             1.451345E-05             0.000000E+00            -2.912783E-06             1.165046E-05
                  60.4800             1.012681E+00             4.989977E-08             1.459434E-05             0.000000E+00            -2.878674E-06             1.176556E-05
                  60.6600             1.013094E+00             5.000897E-08             1.467559E-05             0.000000E+00            -2.844138E-06             1.188146E-05
                  60.8400             1.013508E+00             5.011866E-08             1.475721E-05             0.000000E+00            -2.809175E-06             1.199815E-05
                  61.0200             1.013925E+00             5.022883E-08             1.484386E-05             0.000000E+00            -2.773784E-06             1.212030E-05
                  61.2000             1.014345E+00             5.078316E-08             1.492623E-05             0.000000E+00            -2.737961E-06             1.223905E-05
                  61.3800             1.014766E+00             5.089325E-08             1.500898E-05             0.000000E+00            -2.701707E-06             1.235816E-05
                  61.5600             1.015190E+00             5.100380E-08             1.509209E-05             0.000000E+00            -2.665019E-06             1.247808E-05
                  61.7400             1.015615E+00             5.111485E-08             1.518031E-05             0.000000E+00            -2.627896E-06             1.260353E-05
                  61.9200             1.016044E+00             5.122636E-08             1.526419E-05             0.000000E+00            -2.590337E-06             1.272508E-05
                  62.1000             1.016474E+00             5.133837E-08             1.534844E-05             0.000000E+00            -2.552340E-06             1.284744E-05
                  62.2800             1.016907E+00             5.145086E-08             1.543306E-05             0.000000E+00            -2.513904E-06             1.297061E-05
                  62.4600             1.017341E+00             5.201133E-08             1.552287E-05             0.000000E+00            -2.475027E-06             1.309985E-05
                  62.6400             1.017778E+00             5.212370E-08             1.560826E-05             0.000000E+00            -2.435708E-06             1.322467E-05
                  62.8200             1.018218E+00             5.223656E-08             1.569402E-05             0.000000E+00            -2.395946E-06             1.335031E-05
                  63.0000             1.018659E+00             5.234989E-08             1.578017E-05             0.000000E+00            -2.355738E-06             1.347678E-05
                  63.1800             1.019103E+00             5.246370E-08             1.586669E-05             0.000000E+00            -2.315084E-06             1.360407E-05
                  63.3600             1.019550E+00             5.257802E-08             1.595359E-05             0.000000E+00            -2.273982E-06             1.373219E-05
                  63.5400             1.019998E+00             5.269280E-08             1.604578E-05             0.000000E+00            -2.232430E-06             1.386605E-05
                  63.7200             1.020449E+00             5.325961E-08             1.613346E-05             0.000000E+00            -2.190429E-06             1.399629E-05
                  63.9000             1.020902E+00             5.337426E-08             1.622152E-05             0.000000E+00            -2.147975E-06             1.412692E-05
                  64.0800             1.021357E+00             5.348939E-08             1.630996E-05             0.000000E+00            -2.105067E-06             1.425838E-05
                  64.2600             1.021815E+00             5.360499E-08             1.639878E-05             0.000000E+00            -2.061705E-06             1.439068E-05
                  64.4400             1.022275E+00             5.372109E-08             1.648798E-05             0.000000E+00            -2.017886E-06             1.452382E-05
                  64.6200             1.022737E+00             5.383765E-08             1.658259E-05             0.000000E+00            -1.973609E-06             1.466282E-05
                  64.8000             1.023202E+00             5.395470E-08             1.667258E-05             0.000000E+00            -1.928873E-06             1.479767E-05
                  64.9800             1.023669E+00             5.452812E-08             1.676296E-05             0.000000E+00            -1.883677E-06             1.493381E-05
                  65.1600             1.024138E+00             5.464500E-08             1.685372E-05             0.000000E+00            -1.838018E-06             1.507035E-05
                  65.3400             1.024610E+00             5.476237E-08             1.694487E-05             0.000000E+00            -1.791897E-06             1.520773E-05
                  65.5200             1.025084E+00             5.488021E-08             1.703640E-05             0.000000E+00            -1.745310E-06             1.534597E-05
                  65.7000             1.025561E+00             5.499855E-08             1.712832E-05             0.000000E+00            -1.698257E-06             1.548506E-05
                  65.8800             1.026040E+00             5.511735E-08             1.722063E-05             0.000000E+00            -1.650736E-06             1.562501E-05
                  66.0600             1.026521E+00             5.523665E-08             1.731851E-05             0.000000E+00            -1.602747E-06             1.577100E-05
                  66.2400             1.027004E+00             5.535641E-08             1.741161E-05             0.000000E+00            -1.554287E-06             1.591268E-05
                  66.4200             1.027490E+00             5.593604E-08             1.750511E-05             0.000000E+00            -1.505357E-06             1.605569E-05
                  66.6000             1.027979E+00             5.605560E-08             1.759900E-05             0.000000E+00            -1.455952E-06             1.619910E-05
                  66.7800             1.028469E+00             5.617567E-08             1.769328E-05             0.000000E+00            -1.406074E-06             1.634339E-05
                  66.9600             1.028963E+00             5.629621E-08             1.778796E-05             0.000000E+00            -1.355720E-06             1.648853E-05
                  67.1400             1.029458E+00             5.641722E-08             1.788302E-05             0.000000E+00            -1.304888E-06             1.663455E-05
                  67.3200             1.029956E+00             5.653873E-08             1.797849E-05             0.000000E+00            -1.253578E-06             1.678145E-05
                  67.5000             1.030457E+00             5.666072E-08             1.807434E-05             0.000000E+00            -1.201788E-06             1.692921E-05
                  67.6800             1.030960E+00             5.724747E-08             1.817059E-05             0.000000E+00            -1.149517E-06             1.707832E-05
                  67.8600             1.031465E+00             5.736923E-08             1.826724E-05             0.000000E+00            -1.096764E-06             1.722785E-05
                  68.0400             1.031973E+00             5.749147E-08             1.836429E-05             0.000000E+00            -1.043526E-06             1.737825E-05
                  68.2200             1.032483E+00             5.761419E-08             1.846173E-05             0.000000E+00            -9.898039E-07             1.752954E-05
                  68.4000             1.032995E+00             5.773740E-08             1.855957E-05             0.000000E+00            -9.355948E-07             1.768171E-05
                  68.5800             1.033511E+00             5.786109E-08             1.865781E-05             0.000000E+00            -8.808979E-07             1.783477E-05
                  68.7600             1.034028E+00             5.798525E-08             1.875644E-05             0.000000E+00            -8.257121E-07             1.798872E-05
                  68.9400             1.034542E+00             5.857842E-08             2.209236E-05             0.000000E+00            -7.707719E-07             2.138017E-05
                  69.1200             1.035058E+00             5.870125E-08             2.221973E-05             0.000000E+00            -7.152527E-07             2.156317E-05
                  69.3000             1.035581E+00             5.882508E-08             2.234219E-05             0.000000E+00            -6.588609E-07             2.174215E-05
                  69.4800             1.036106E+00             5.894940E-08             2.246514E-05             0.000000E+00            -6.019767E-07             2.192211E-05
                  69.6600             1.036634E+00             5.907419E-08             2.259419E-05             0.000000E+00            -5.446007E-07             2.210867E-05
                  69.8400             1.037164E+00             5.919947E-08             2.271812E-05             0.000000E+00            -4.867309E-07             2.229059E-05
                  70.0200             1.037696E+00             5.932522E-08             2.284820E-05             0.000000E+00            -4.283658E-07             2.247916E-05
                  70.2000             1.038232E+00             5.945144E-08             2.297311E-05             0.000000E+00            -3.695053E-07             2.266306E-05
                  70.3800             1.038769E+00             6.005216E-08             2.309850E-05             0.000000E+00            -3.101473E-07             2.284841E-05
                  70.5600             1.039309E+00             6.017812E-08             2.323012E-05             0.000000E+00            -2.502902E-07             2.304001E-05
                  70.7400             1.039852E+00             6.030454E-08             2.335650E-05             0.000000E+00            -1.899338E-07             2.322687E-05
                  70.9200             1.040397E+00             6.043143E-08             2.348336E-05             0.000000E+00            -1.290760E-07             2.341471E-05
                  71.1000             1.040945E+00             6.055882E-08             2.361652E-05             0.000000E+00            -6.771554E-08             2.360936E-05
                  71.2800             1.041495E+00             6.068667E-08             2.374437E-05             0.000000E+00            -5.851727E-09             2.379920E-05
                  71.4600             1.042048E+00             6.081501E-08             2.387270E-05             0.000000E+00             5.651694E-08             2.399003E-05
                  71.6400             1.042603E+00             6.142390E-08             2.400740E-05             0.000000E+00             1.193922E-07             2.418822E-05
                  71.8200             1.043161E+00             6.155193E-08             2.413673E-05             0.000000E+00             1.827741E-07             2.438106E-05
                  72.0000             1.043722E+00             6.168043E-08             2.426655E-05             0.000000E+00             2.466649E-07             2.457489E-05
                  72.1800             1.044285E+00             6.180940E-08             2.440280E-05             0.000000E+00             3.110660E-07             2.477568E-05
                  72.3600             1.044850E+00             6.193886E-08             2.453361E-05             0.000000E+00             3.759775E-07             2.497153E-05
                  72.5400             1.045419E+00             6.206880E-08             2.466491E-05             0.000000E+00             4.414018E-07             2.516838E-05
                  72.7200             1.045990E+00             6.219922E-08             2.479670E-05             0.000000E+00             5.073394E-07             2.536624E-05
                  72.9000             1.046563E+00             6.233011E-08             2.493502E-05             0.000000E+00             5.737921E-07             2.557115E-05
                  73.0800             1.047139E+00             6.294676E-08             2.506781E-05             0.000000E+00             6.407596E-07             2.577152E-05
                  73.2600             1.047718E+00             6.307733E-08             2.520109E-05             0.000000E+00             7.082450E-07             2.597241E-05
                  73.4400             1.048299E+00             6.320836E-08             2.534098E-05             0.000000E+00             7.762489E-07             2.618044E-05
                  73.6200             1.048883E+00             6.333986E-08             2.547526E-05             0.000000E+00             8.447717E-07             2.638337E-05
                  73.8000             1.049470E+00             6.347185E-08             2.561003E-05             0.000000E+00             9.138155E-07             2.658732E-05
                  73.9800             1.050059E+00             6.360432E-08             2.574529E-05             0.000000E+00             9.833812E-07             2.679228E-05
                  74.1600             1.050651E+00             6.373727E-08             2.588727E-05             0.000000E+00             1.053470E-06             2.700448E-05
                  74.3400             1.051245E+00             6.387070E-08             2.602354E-05             0.000000E+00             1.124083E-06             2.721149E-05
                  74.5200             1.051842E+00             6.449549E-08             2.616030E-05             0.000000E+00             1.195221E-06             2.742002E-05
                  74.7000             1.052442E+00             6.462854E-08             2.629756E-05             0.000000E+00             1.266886E-06             2.762907E-05
                  74.8800             1.053045E+00             6.476208E-08             2.644163E-05             0.000000E+00             1.339079E-06             2.784547E-05
                  75.0600             1.053650E+00             6.489611E-08             2.657990E-05             0.000000E+00             1.411800E-06             2.805660E-05
                  75.2400             1.054258E+00             6.503059E-08             2.671866E-05             0.000000E+00             1.485052E-06             2.826874E-05
                  75.4200             1.054869E+00             6.516558E-08             2.685792E-05             0.000000E+00             1.558835E-06             2.848192E-05
                  75.6000             1.055482E+00             6.530102E-08             2.700410E-05             0.000000E+00             1.633150E-06             2.870255E-05
                  75.7800             1.056098E+00             6.593525E-08             2.714437E-05             0.000000E+00             1.707998E-06             2.891831E-05
                  75.9600             1.056717E+00             6.607032E-08             2.728514E-05             0.000000E+00             1.783381E-06             2.913459E-05
                  76.1400             1.057338E+00             6.620585E-08             2.742640E-05             0.000000E+00             1.859300E-06             2.935191E-05
                  76.3200             1.057963E+00             6.634188E-08             2.756817E-05             0.000000E+00             1.935756E-06             2.957026E-05
                  76.5000             1.058590E+00             6.647837E-08             2.771699E-05             0.000000E+00             2.012750E-06             2.979622E-05
                  76.6800             1.059219E+00             6.661534E-08             2.785977E-05             0.000000E+00             2.090283E-06             3.001667E-05
                  76.8600             1.059852E+00             6.675281E-08             2.800305E-05             0.000000E+00             2.168356E-06             3.023816E-05
                  77.0400             1.060487E+00             6.689073E-08             2.814683E-05             0.000000E+00             2.246971E-06             3.046070E-05
                  77.2200             1.061125E+00             6.753402E-08             2.829111E-05             0.000000E+00             2.326128E-06             3.068477E-05
                  77.4000             1.061766E+00             6.767152E-08             2.843589E-05             0.000000E+00             2.405829E-06             3.090939E-05
                  77.5800             1.062409E+00             6.780952E-08             2.858790E-05             0.000000E+00             2.486074E-06             3.114178E-05
                  77.7600             1.063056E+00             6.794800E-08             2.873370E-05             0.000000E+00             2.566865E-06             3.136852E-05
                  77.9400             1.063705E+00             6.808695E-08             2.888001E-05             0.000000E+00             2.648203E-06             3.159630E-05
                  78.1200             1.064357E+00             6.822637E-08             2.902682E-05             0.000000E+00             2.730089E-06             3.182513E-05
                  78.3000             1.065012E+00             6.836630E-08             2.917412E-05             0.000000E+00             2.812524E-06             3.205501E-05
                  78.4800             1.065669E+00             6.850669E-08             2.932193E-05             0.000000E+00             2.895509E-06             3.228595E-05
                  78.6600             1.066330E+00             6.915952E-08             2.947715E-05             0.000000E+00             2.979045E-06             3.252536E-05
                  78.8400             1.066993E+00             6.929948E-08             2.962600E-05             0.000000E+00             3.063133E-06             3.275843E-05
                  79.0200             1.067659E+00             6.943988E-08             2.977534E-05             0.000000E+00             3.147774E-06             3.299256E-05
                  79.2000             1.068328E+00             6.958080E-08             2.992519E-05             0.000000E+00             3.232970E-06             3.322774E-05
                  79.3800             1.069000E+00             6.972218E-08             3.007555E-05             0.000000E+00             3.318721E-06             3.346399E-05
                  79.5600             1.069675E+00             6.986405E-08             3.022641E-05             0.000000E+00             3.405029E-06             3.370130E-05
                  79.7400             1.070352E+00             7.000640E-08             3.037777E-05             0.000000E+00             3.491894E-06             3.393967E-05
                  79.9200             1.071033E+00             7.014923E-08             3.052964E-05             0.000000E+00             3.579318E-06             3.417911E-05
                  80.1000             1.071716E+00             7.081217E-08             3.068202E-05             0.000000E+00             3.667301E-06             3.442013E-05
                  80.2800             1.072402E+00             7.095452E-08             3.083490E-05             0.000000E+00             3.755845E-06             3.466170E-05
                  80.4600             1.073092E+00             7.109734E-08             3.098829E-05             0.000000E+00             3.844951E-06             3.490434E-05
                  80.6400             1.073784E+00             7.124066E-08             3.114942E-05             0.000000E+00             3.934619E-06             3.515528E-05
                  80.8200             1.074479E+00             7.138446E-08             3.130385E-05             0.000000E+00             4.024850E-06             3.540009E-05
                  81.0000             1.075177E+00             7.152873E-08             3.145880E-05             0.000000E+00             4.115647E-06             3.564597E-05
                  81.1800             1.075878E+00             7.167349E-08             3.161425E-05             0.000000E+00             4.207009E-06             3.589293E-05
                  81.3600             1.076581E+00             7.181874E-08             3.177021E-05             0.000000E+00             4.298938E-06             3.614096E-05
                  81.5400             1.077288E+00             7.196446E-08             3.192667E-05             0.000000E+00             4.391434E-06             3.639007E-05
                  81.7200             1.077998E+00             7.263711E-08             3.208365E-05             0.000000E+00             4.484498E-06             3.664079E-05
                  81.9000             1.078711E+00             7.278233E-08             3.224114E-05             0.000000E+00             4.578133E-06             3.689206E-05
                  82.0800             1.079426E+00             7.292803E-08             3.239914E-05             0.000000E+00             4.672338E-06             3.714441E-05
                  82.2600             1.080145E+00             7.307421E-08             3.255765E-05             0.000000E+00             4.767115E-06             3.739784E-05
                  82.4400             1.080866E+00             7.322087E-08             3.271668E-05             0.000000E+00             4.862465E-06             3.765236E-05
                  82.6200             1.081591E+00             7.336803E-08             3.287621E-05             0.000000E+00             4.958388E-06             3.790797E-05
                  82.8000             1.082319E+00             7.351567E-08             3.303626E-05             0.000000E+00             5.054885E-06             3.816466E-05
                  82.9800             1.083049E+00             7.366379E-08             3.319682E-05             0.000000E+00             5.151958E-06             3.842244E-05
                  83.1600             1.083783E+00             7.434777E-08             3.335790E-05             0.000000E+00             5.249607E-06             3.868185E-05
                  83.3400             1.084520E+00             7.449535E-08             3.351949E-05             0.000000E+00             5.347834E-06             3.894182E-05
                  83.5200             1.085260E+00             7.464341E-08             3.368159E-05             0.000000E+00             5.446639E-06             3.920287E-05
                  83.7000             1.086002E+00             7.479195E-08             3.384421E-05             0.000000E+00             5.546023E-06             3.946503E-05
                  83.8800             1.086748E+00             7.494099E-08             3.400735E-05             0.000000E+00             5.645988E-06             3.972827E-05
                  84.0600             1.087497E+00             7.509051E-08             3.416314E-05             0.000000E+00             5.746534E-06             3.998476E-05
                  84.2400             1.088249E+00             7.524053E-08             3.432727E-05             0.000000E+00             5.847661E-06             4.025017E-05
                  84.4200             1.089004E+00             7.539103E-08             3.449192E-05             0.000000E+00             5.949371E-06             4.051668E-05
                  84.6000             1.089762E+00             7.608706E-08             3.465709E-05             0.000000E+00             6.051666E-06             4.078484E-05
                  84.7800             1.090524E+00             7.623697E-08             3.482277E-05             0.000000E+00             6.154545E-06             4.105355E-05
                  84.9600             1.091288E+00             7.638738E-08             3.498898E-05             0.000000E+00             6.258010E-06             4.132337E-05
                  85.1400             1.092055E+00             7.653827E-08             3.515570E-05             0.000000E+00             6.362062E-06             4.159430E-05
                  85.3200             1.092826E+00             7.668966E-08             3.532294E-05             0.000000E+00             6.466701E-06             4.186633E-05
                  85.5000             1.093600E+00             7.684154E-08             3.549070E-05             0.000000E+00             6.571929E-06             4.213947E-05
                  85.6800             1.094377E+00             7.699390E-08             3.565899E-05             0.000000E+00             6.677746E-06             4.241373E-05
                  85.8600             1.095157E+00             7.714675E-08             3.581958E-05             0.000000E+00             6.784153E-06             4.268088E-05
                  86.0400             1.095940E+00             7.730010E-08             3.598887E-05             0.000000E+00             6.891151E-06             4.295732E-05
                  86.2200             1.096726E+00             7.800786E-08             3.615868E-05             0.000000E+00             6.998741E-06             4.323543E-05
                  86.4000             1.097516E+00             7.816059E-08             3.632901E-05             0.000000E+00             7.106924E-06             4.351410E-05
                  86.5800             1.098308E+00             7.831381E-08             3.649987E-05             0.000000E+00             7.215701E-06             4.379389E-05
                  86.7600             1.099104E+00             7.846752E-08             3.667125E-05             0.000000E+00             7.325072E-06             4.407479E-05
                  86.9400             1.099903E+00             7.862172E-08             3.683472E-05             0.000000E+00             7.435038E-06             4.434838E-05
                  87.1200             1.100706E+00             7.877642E-08             3.700712E-05             0.000000E+00             7.545601E-06             4.463149E-05
                  87.3000             1.101511E+00             7.893161E-08             3.718004E-05             0.000000E+00             7.656761E-06             4.491573E-05
                  87.4800             1.102320E+00             7.908730E-08             3.735348E-05             0.000000E+00             7.768518E-06             4.520109E-05
                  87.6600             1.103132E+00             7.924349E-08             3.752745E-05             0.000000E+00             7.880875E-06             4.548757E-05
                  87.8400             1.103947E+00             7.996377E-08             3.769332E-05             0.000000E+00             7.993831E-06             4.576712E-05
                  88.0200             1.104765E+00             8.011929E-08             3.786831E-05             0.000000E+00             8.107388E-06             4.605582E-05
                  88.2000             1.105587E+00             8.027532E-08             3.804383E-05             0.000000E+00             8.221545E-06             4.634565E-05
                  88.3800             1.106412E+00             8.043183E-08             3.821988E-05             0.000000E+00             8.336305E-06             4.663661E-05
                  88.5600             1.107240E+00             8.058885E-08             3.839645E-05             0.000000E+00             8.451668E-06             4.692871E-05
                  88.7400             1.108072E+00             8.074635E-08             3.856473E-05             0.000000E+00             8.567634E-06             4.721311E-05
                  88.9200             1.108907E+00             8.090437E-08             3.874233E-05             0.000000E+00             8.684205E-06             4.750744E-05
                  89.1000             1.109745E+00             8.106287E-08             3.892046E-05             0.000000E+00             8.801382E-06             4.780290E-05
                  89.2800             1.110586E+00             8.179772E-08             3.909017E-05             0.000000E+00             8.919164E-06             4.809113E-05
                  89.4600             1.111431E+00             8.195554E-08             3.926932E-05             0.000000E+00             9.037553E-06             4.838883E-05
                  89.6400             1.112279E+00             8.211385E-08             3.944901E-05             0.000000E+00             9.156550E-06             4.868767E-05
                  89.8200             1.113131E+00             8.227267E-08             3.962923E-05             0.000000E+00             9.276156E-06             4.898766E-05
                  90.0000             1.113985E+00             8.243198E-08             3.980087E-05             0.000000E+00             9.396370E-06             4.927967E-05
                  90.1800             1.114844E+00             8.259178E-08             3.998212E-05             0.000000E+00             9.517194E-06             4.958191E-05
                  90.3600             1.115705E+00             8.275211E-08             4.016391E-05             0.000000E+00             9.638630E-06             4.988529E-05
                  90.5400             1.116570E+00             8.291291E-08             4.033699E-05             0.000000E+00             9.760676E-06             5.018058E-05
                  90.7200             1.117438E+00             8.307423E-08             4.051981E-05             0.000000E+00             9.883335E-06             5.048622E-05
                  90.9000             1.118310E+00             8.382347E-08             4.070317E-05             0.000000E+00             1.000661E-05             5.079360E-05
                  91.0800             1.119185E+00             8.398406E-08             4.087769E-05             0.000000E+00             1.013049E-05             5.109217E-05
                  91.2600             1.120063E+00             8.414515E-08             4.106209E-05             0.000000E+00             1.025499E-05             5.140123E-05
                  91.4400             1.120945E+00             8.430674E-08             4.124703E-05             0.000000E+00             1.038011E-05             5.171144E-05
                  91.6200             1.121831E+00             8.446884E-08             4.142300E-05             0.000000E+00             1.050584E-05             5.201330E-05
                  91.8000             1.122720E+00             8.463143E-08             4.160897E-05             0.000000E+00             1.063219E-05             5.232579E-05
                  91.9800             1.123612E+00             8.479455E-08             4.178589E-05             0.000000E+00             1.075915E-05             5.262984E-05
                  92.1600             1.124508E+00             8.495815E-08             4.197291E-05             0.000000E+00             1.088674E-05             5.294461E-05
