                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  74.7000             2.374983E+01             1.938178E-01             4.112921E-01             5.000036E-01             5.001008E-01
                  74.8800             2.374983E+01             1.939305E-01             4.113858E-01             5.000036E-01             5.001009E-01
                  75.0600             2.374983E+01             1.940425E-01             4.114789E-01             5.000037E-01             5.001009E-01
                  75.2400             2.374983E+01             1.941538E-01             4.115714E-01             5.000037E-01             5.001010E-01
                  75.4200             2.374983E+01             1.942644E-01             4.116633E-01             5.000037E-01             5.001011E-01
                  75.6000             2.374983E+01             1.943743E-01             4.117546E-01             5.000037E-01             5.001011E-01
                  75.7800             2.374983E+01             1.944835E-01             4.118454E-01             5.000037E-01             5.001012E-01
                  75.9600             2.374983E+01             1.945921E-01             4.119356E-01             5.000037E-01             5.001013E-01
                  76.1400             2.374983E+01             1.947000E-01             4.120253E-01             5.000037E-01             5.001014E-01
                  76.3200             2.374983E+01             1.948072E-01             4.121145E-01             5.000037E-01             5.001014E-01
                  76.5000             2.374983E+01             1.949139E-01             4.122031E-01             5.000037E-01             5.001015E-01
                  76.6800             2.374983E+01             1.950199E-01             4.122913E-01             5.000037E-01             5.001016E-01
                  76.8600             2.374983E+01             1.951253E-01             4.123789E-01             5.000037E-01             5.001017E-01
                  77.0400             2.374983E+01             1.952301E-01             4.124661E-01             5.000037E-01             5.001018E-01
                  77.2200             2.374983E+01             1.953343E-01             4.125527E-01             5.000037E-01             5.001018E-01
                  77.4000             2.374983E+01             1.954380E-01             4.126389E-01             5.000037E-01             5.001019E-01
                  77.5800             2.374983E+01             1.955411E-01             4.127247E-01             5.000037E-01             5.001020E-01
                  77.7600             2.374983E+01             1.956436E-01             4.128100E-01             5.000037E-01             5.001021E-01
                  77.9400             2.374983E+01             1.957456E-01             4.128948E-01             5.000037E-01             5.001021E-01
                  78.1200             2.374982E+01             1.958471E-01             4.129792E-01             5.000037E-01             5.001022E-01
                  78.3000             2.374982E+01             1.959481E-01             4.130632E-01             5.000037E-01             5.001023E-01
                  78.4800             2.374982E+01             1.960485E-01             4.131468E-01             5.000037E-01             5.001024E-01
                  78.6600             2.374982E+01             1.961485E-01             4.132300E-01             5.000037E-01             5.001025E-01
                  78.8400             2.374982E+01             1.962480E-01             4.133128E-01             5.000037E-01             5.001026E-01
                  79.0200             2.374982E+01             1.963471E-01             4.133952E-01             5.000037E-01             5.001026E-01
                  79.2000             2.374982E+01             1.964457E-01             4.134773E-01             5.000037E-01             5.001027E-01
                  79.3800             2.374982E+01             1.965438E-01             4.135589E-01             5.000037E-01             5.001028E-01
                  79.5600             2.374982E+01             1.966416E-01             4.136403E-01             5.000037E-01             5.001029E-01
                  79.7400             2.374982E+01             1.967389E-01             4.137213E-01             5.000037E-01             5.001030E-01
                  79.9200             2.374982E+01             1.968358E-01             4.138019E-01             5.000037E-01             5.001031E-01
                  80.1000             2.374982E+01             1.969324E-01             4.138823E-01             5.000037E-01             5.001032E-01
                  80.2800             2.374982E+01             1.970285E-01             4.139623E-01             5.000037E-01             5.001033E-01
                  80.4600             2.374982E+01             1.971243E-01             4.140421E-01             5.000037E-01             5.001033E-01
                  80.6400             2.374982E+01             1.972197E-01             4.141215E-01             5.000037E-01             5.001034E-01
                  80.8200             2.374982E+01             1.973148E-01             4.142007E-01             5.000037E-01             5.001035E-01
                  81.0000             2.374982E+01             1.974096E-01             4.142796E-01             5.000037E-01             5.001036E-01
                  81.1800             2.374982E+01             1.975041E-01             4.143582E-01             5.000037E-01             5.001037E-01
                  81.3600             2.374982E+01             1.975982E-01             4.144366E-01             5.000037E-01             5.001038E-01
                  81.5400             2.374982E+01             1.976921E-01             4.145148E-01             5.000037E-01             5.001039E-01
                  81.7200             2.374982E+01             1.977857E-01             4.145928E-01             5.000037E-01             5.001040E-01
                  81.9000             2.374982E+01             1.978790E-01             4.146705E-01             5.000037E-01             5.001041E-01
                  82.0800             2.374982E+01             1.979721E-01             4.147480E-01             5.000037E-01             5.001042E-01
                  82.2600             2.374982E+01             1.980649E-01             4.148253E-01             5.000037E-01             5.001042E-01
                  82.4400             2.374982E+01             1.981576E-01             4.149025E-01             5.000037E-01             5.001043E-01
                  82.6200             2.374982E+01             1.982500E-01             4.149794E-01             5.000037E-01             5.001044E-01
                  82.8000             2.374982E+01             1.983422E-01             4.150562E-01             5.000037E-01             5.001045E-01
                  82.9800             2.374982E+01             1.984342E-01             4.151329E-01             5.000037E-01             5.001046E-01
                  83.1600             2.374982E+01             1.985260E-01             4.152094E-01             5.000037E-01             5.001047E-01
                  83.3400             2.374982E+01             1.986177E-01             4.152858E-01             5.000037E-01             5.001048E-01
                  83.5200             2.374982E+01             1.987092E-01             4.153621E-01             5.000037E-01             5.001049E-01
                  83.7000             2.374982E+01             1.988006E-01             4.154382E-01             5.000037E-01             5.001050E-01
                  83.8800             2.374982E+01             1.988919E-01             4.155143E-01             5.000037E-01             5.001051E-01
                  84.0600             2.374982E+01             1.989831E-01             4.155902E-01             5.000037E-01             5.001052E-01
                  84.2400             2.374982E+01             1.990741E-01             4.156661E-01             5.000037E-01             5.001053E-01
                  84.4200             2.374982E+01             1.991651E-01             4.157419E-01             5.000037E-01             5.001054E-01
                  84.6000             2.374982E+01             1.992560E-01             4.158177E-01             5.000037E-01             5.001055E-01
                  84.7800             2.374982E+01             1.993469E-01             4.158934E-01             5.000038E-01             5.001056E-01
                  84.9600             2.374982E+01             1.994377E-01             4.159691E-01             5.000038E-01             5.001057E-01
                  85.1400             2.374982E+01             1.995285E-01             4.160448E-01             5.000038E-01             5.001058E-01
                  85.3200             2.374982E+01             1.996192E-01             4.161204E-01             5.000038E-01             5.001059E-01
                  85.5000             2.374982E+01             1.997100E-01             4.161961E-01             5.000038E-01             5.001060E-01
                  85.6800             2.374982E+01             1.998007E-01             4.162718E-01             5.000038E-01             5.001061E-01
                  85.8600             2.374982E+01             1.998915E-01             4.163474E-01             5.000038E-01             5.001062E-01
                  86.0400             2.374982E+01             1.999823E-01             4.164232E-01             5.000038E-01             5.001063E-01
                  86.2200             2.374982E+01             2.000732E-01             4.164989E-01             5.000038E-01             5.001064E-01
                  86.4000             2.374982E+01             2.001641E-01             4.165747E-01             5.000038E-01             5.001064E-01
                  86.5800             2.374982E+01             2.002551E-01             4.166506E-01             5.000038E-01             5.001065E-01
                  86.7600             2.374982E+01             2.003461E-01             4.167265E-01             5.000038E-01             5.001066E-01
                  86.9400             2.374982E+01             2.004373E-01             4.168026E-01             5.000038E-01             5.001067E-01
                  87.1200             2.374982E+01             2.005286E-01             4.168787E-01             5.000038E-01             5.001068E-01
                  87.3000             2.374982E+01             2.006200E-01             4.169550E-01             5.000038E-01             5.001069E-01
                  87.4800             2.374982E+01             2.007116E-01             4.170313E-01             5.000038E-01             5.001070E-01
                  87.6600             2.374982E+01             2.008033E-01             4.171078E-01             5.000038E-01             5.001071E-01
                  87.8400             2.374982E+01             2.008951E-01             4.171844E-01             5.000038E-01             5.001072E-01
                  88.0200             2.374982E+01             2.009872E-01             4.172612E-01             5.000038E-01             5.001073E-01
                  88.2000             2.374982E+01             2.010794E-01             4.173382E-01             5.000038E-01             5.001074E-01
                  88.3800             2.374982E+01             2.011718E-01             4.174153E-01             5.000038E-01             5.001075E-01
                  88.5600             2.374982E+01             2.012645E-01             4.174926E-01             5.000038E-01             5.001076E-01
                  88.7400             2.374982E+01             2.013574E-01             4.175701E-01             5.000038E-01             5.001077E-01
                  88.9200             2.374982E+01             2.014505E-01             4.176478E-01             5.000038E-01             5.001078E-01
                  89.1000             2.374982E+01             2.015439E-01             4.177258E-01             5.000038E-01             5.001079E-01
                  89.2800             2.374982E+01             2.016376E-01             4.178039E-01             5.000038E-01             5.001080E-01
                  89.4600             2.374982E+01             2.017315E-01             4.178823E-01             5.000038E-01             5.001081E-01
                  89.6400             2.374982E+01             2.018258E-01             4.179610E-01             5.000038E-01             5.001082E-01
                  89.8200             2.374982E+01             2.019203E-01             4.180399E-01             5.000038E-01             5.001083E-01
                  90.0000             2.374982E+01             2.020152E-01             4.181191E-01             5.000038E-01             5.001084E-01
                  90.1800             2.374982E+01             2.021105E-01             4.181986E-01             5.000038E-01             5.001085E-01
                  90.3600             2.374982E+01             2.022060E-01             4.182784E-01             5.000038E-01             5.001085E-01
                  90.5400             2.374982E+01             2.023020E-01             4.183585E-01             5.000038E-01             5.001086E-01
                  90.7200             2.374982E+01             2.023983E-01             4.184389E-01             5.000038E-01             5.001087E-01
                  90.9000             2.374982E+01             2.024950E-01             4.185196E-01             5.000038E-01             5.001088E-01
                  91.0800             2.374982E+01             2.025921E-01             4.186007E-01             5.000038E-01             5.001089E-01
                  91.2600             2.374982E+01             2.026897E-01             4.186822E-01             5.000038E-01             5.001090E-01
                  91.4400             2.374982E+01             2.027876E-01             4.187640E-01             5.000038E-01             5.001091E-01
                  91.6200             2.374982E+01             2.028861E-01             4.188462E-01             5.000038E-01             5.001092E-01
                  91.8000             2.374982E+01             2.029849E-01             4.189287E-01             5.000038E-01             5.001093E-01
                  91.9800             2.374982E+01             2.030843E-01             4.190117E-01             5.000038E-01             5.001094E-01
                  92.1600             2.374982E+01             2.031841E-01             4.190951E-01             5.000038E-01             5.001095E-01
                  92.3400             2.374982E+01             2.032845E-01             4.191789E-01             5.000038E-01             5.001095E-01
                  92.5200             2.374982E+01             2.033853E-01             4.192631E-01             5.000038E-01             5.001096E-01
                  92.7000             2.374982E+01             2.034867E-01             4.193478E-01             5.000038E-01             5.001097E-01
                  92.8800             2.374982E+01             2.035886E-01             4.194329E-01             5.000038E-01             5.001098E-01
                  93.0600             2.374982E+01             2.036911E-01             4.195186E-01             5.000038E-01             5.001099E-01
                  93.2400             2.374982E+01             2.037941E-01             4.196046E-01             5.000038E-01             5.001100E-01
                  93.4200             2.374982E+01             2.038978E-01             4.196912E-01             5.000038E-01             5.001101E-01
                  93.6000             2.374982E+01             2.040020E-01             4.197783E-01             5.000038E-01             5.001102E-01
                  93.7800             2.374982E+01             2.041068E-01             4.198659E-01             5.000038E-01             5.001102E-01
                  93.9600             2.374982E+01             2.042122E-01             4.199540E-01             5.000038E-01             5.001103E-01
                  94.1400             2.374982E+01             2.043183E-01             4.200426E-01             5.000038E-01             5.001104E-01
                  94.3200             2.374982E+01             2.044251E-01             4.201318E-01             5.000038E-01             5.001105E-01
                  94.5000             2.374982E+01             2.045325E-01             4.202216E-01             5.000038E-01             5.001106E-01
                  94.6800             2.374982E+01             2.046405E-01             4.203119E-01             5.000038E-01             5.001106E-01
                  94.8600             2.374982E+01             2.047493E-01             4.204028E-01             5.000039E-01             5.001107E-01
                  95.0400             2.374982E+01             2.048587E-01             4.204943E-01             5.000039E-01             5.001108E-01
                  95.2200             2.374982E+01             2.049689E-01             4.205864E-01             5.000039E-01             5.001109E-01
                  95.4000             2.374982E+01             2.050798E-01             4.206791E-01             5.000039E-01             5.001110E-01
                  95.5800             2.374982E+01             2.051915E-01             4.207725E-01             5.000039E-01             5.001110E-01
                  95.7600             2.374982E+01             2.053039E-01             4.208664E-01             5.000039E-01             5.001111E-01
                  95.9400             2.374982E+01             2.054171E-01             4.209611E-01             5.000039E-01             5.001112E-01
                  96.1200             2.374982E+01             2.055310E-01             4.210564E-01             5.000039E-01             5.001112E-01
                  96.3000             2.374982E+01             2.056458E-01             4.211523E-01             5.000039E-01             5.001113E-01
                  96.4800             2.374982E+01             2.057614E-01             4.212490E-01             5.000039E-01             5.001114E-01
                  96.6600             2.374982E+01             2.058778E-01             4.213463E-01             5.000039E-01             5.001115E-01
                  96.8400             2.374982E+01             2.059950E-01             4.214444E-01             5.000039E-01             5.001115E-01
                  97.0200             2.374982E+01             2.061131E-01             4.215431E-01             5.000039E-01             5.001116E-01
                  97.2000             2.374982E+01             2.062320E-01             4.216426E-01             5.000039E-01             5.001117E-01
                  97.3800             2.374982E+01             2.063519E-01             4.217429E-01             5.000039E-01             5.001117E-01
                  97.5600             2.374982E+01             2.064726E-01             4.218439E-01             5.000039E-01             5.001118E-01
                  97.7400             2.374982E+01             2.065942E-01             4.219456E-01             5.000039E-01             5.001119E-01
                  97.9200             2.374982E+01             2.067168E-01             4.220482E-01             5.000039E-01             5.001119E-01
                  98.1000             2.374982E+01             2.068403E-01             4.221515E-01             5.000039E-01             5.001120E-01
                  98.2800             2.374982E+01             2.069647E-01             4.222556E-01             5.000039E-01             5.001120E-01
                  98.4600             2.374981E+01             2.070901E-01             4.223605E-01             5.000039E-01             5.001121E-01
                  98.6400             2.374981E+01             2.072164E-01             4.224662E-01             5.000039E-01             5.001122E-01
                  98.8200             2.374981E+01             2.073438E-01             4.225728E-01             5.000039E-01             5.001122E-01
                  99.0000             2.374981E+01             2.074721E-01             4.226802E-01             5.000039E-01             5.001123E-01
                  99.1800             2.374981E+01             2.076015E-01             4.227885E-01             5.000039E-01             5.001123E-01
                  99.3600             2.374981E+01             2.077319E-01             4.228977E-01             5.000039E-01             5.001124E-01
                  99.5400             2.374981E+01             2.078633E-01             4.230077E-01             5.000039E-01             5.001124E-01
                  99.7200             2.374981E+01             2.079958E-01             4.231186E-01             5.000039E-01             5.001125E-01
                  99.9000             2.374981E+01             2.081293E-01             4.232304E-01             5.000039E-01             5.001125E-01
                 100.0800             2.374981E+01             2.082639E-01             4.233431E-01             5.000039E-01             5.001126E-01
                 100.2600             2.374981E+01             2.083996E-01             4.234567E-01             5.000039E-01             5.001126E-01
                 100.4400             2.374981E+01             2.085365E-01             4.235713E-01             5.000039E-01             5.001127E-01
                 100.6200             2.374981E+01             2.086744E-01             4.236868E-01             5.000039E-01             5.001127E-01
                 100.8000             2.374981E+01             2.088135E-01             4.238033E-01             5.000039E-01             5.001128E-01
                 100.9800             2.374981E+01             2.089537E-01             4.239208E-01             5.000039E-01             5.001128E-01
                 101.1600             2.374981E+01             2.090951E-01             4.240392E-01             5.000039E-01             5.001128E-01
                 101.3400             2.374981E+01             2.092377E-01             4.241586E-01             5.000039E-01             5.001129E-01
                 101.5200             2.374981E+01             2.093814E-01             4.242790E-01             5.000039E-01             5.001129E-01
                 101.7000             2.374981E+01             2.095264E-01             4.244005E-01             5.000039E-01             5.001129E-01
                 101.8800             2.374981E+01             2.096725E-01             4.245229E-01             5.000039E-01             5.001130E-01
                 102.0600             2.374981E+01             2.098199E-01             4.246464E-01             5.000039E-01             5.001130E-01
                 102.2400             2.374981E+01             2.099685E-01             4.247710E-01             5.000040E-01             5.001130E-01
                 102.4200             2.374981E+01             2.101184E-01             4.248966E-01             5.000040E-01             5.001131E-01
                 102.6000             2.374981E+01             2.102695E-01             4.250232E-01             5.000040E-01             5.001131E-01
                 102.7800             2.374981E+01             2.104220E-01             4.251510E-01             5.000040E-01             5.001131E-01
                 102.9600             2.374981E+01             2.105757E-01             4.252798E-01             5.000040E-01             5.001131E-01
                 103.1400             2.374981E+01             2.107307E-01             4.254098E-01             5.000040E-01             5.001132E-01
                 103.3200             2.374981E+01             2.108870E-01             4.255408E-01             5.000040E-01             5.001132E-01
                 103.5000             2.374981E+01             2.110447E-01             4.256730E-01             5.000040E-01             5.001132E-01
                 103.6800             2.374981E+01             2.112037E-01             4.258063E-01             5.000040E-01             5.001132E-01
                 103.8600             2.374981E+01             2.113641E-01             4.259408E-01             5.000040E-01             5.001132E-01
                 104.0400             2.374981E+01             2.115258E-01             4.260765E-01             5.000040E-01             5.001133E-01
                 104.2200             2.374981E+01             2.116889E-01             4.262133E-01             5.000040E-01             5.001133E-01
                 104.4000             2.374981E+01             2.118535E-01             4.263513E-01             5.000040E-01             5.001133E-01
                 104.5800             2.374981E+01             2.120194E-01             4.264904E-01             5.000040E-01             5.001133E-01
                 104.7600             2.374981E+01             2.121868E-01             4.266309E-01             5.000040E-01             5.001133E-01
                 104.9400             2.374981E+01             2.123557E-01             4.267725E-01             5.000040E-01             5.001133E-01
                 105.1200             2.374981E+01             2.125259E-01             4.269154E-01             5.000040E-01             5.001133E-01
                 105.3000             2.374981E+01             2.126976E-01             4.270595E-01             5.000040E-01             5.001133E-01
                 105.4800             2.374981E+01             2.128708E-01             4.272048E-01             5.000040E-01             5.001133E-01
                 105.6600             2.374981E+01             2.130455E-01             4.273513E-01             5.000040E-01             5.001133E-01
                 105.8400             2.374981E+01             2.132216E-01             4.274992E-01             5.000040E-01             5.001133E-01
                 106.0200             2.374981E+01             2.133993E-01             4.276483E-01             5.000040E-01             5.001133E-01
                 106.2000             2.374981E+01             2.135784E-01             4.277987E-01             5.000040E-01             5.001133E-01
                 106.3800             2.374981E+01             2.137591E-01             4.279504E-01             5.000040E-01             5.001133E-01
                 106.5600             2.374981E+01             2.139413E-01             4.281034E-01             5.000040E-01             5.001132E-01
                 106.7400             2.374981E+01             2.141251E-01             4.282577E-01             5.000040E-01             5.001132E-01
                 106.9200             2.374981E+01             2.143105E-01             4.284133E-01             5.000040E-01             5.001132E-01
                 107.1000             2.374981E+01             2.144974E-01             4.285703E-01             5.000040E-01             5.001132E-01
                 107.2800             2.374981E+01             2.146859E-01             4.287286E-01             5.000040E-01             5.001132E-01
                 107.4600             2.374981E+01             2.148760E-01             4.288883E-01             5.000040E-01             5.001131E-01
                 107.6400             2.374981E+01             2.150678E-01             4.290493E-01             5.000040E-01             5.001131E-01
                 107.8200             2.374981E+01             2.152611E-01             4.292118E-01             5.000040E-01             5.001131E-01
                 108.0000             2.374981E+01             2.154561E-01             4.293756E-01             5.000041E-01             5.001131E-01
                 108.1800             2.374981E+01             2.156527E-01             4.295408E-01             5.000041E-01             5.001130E-01
                 108.3600             2.374981E+01             2.158510E-01             4.297074E-01             5.000041E-01             5.001130E-01
                 108.5400             2.374981E+01             2.160510E-01             4.298755E-01             5.000041E-01             5.001130E-01
                 108.7200             2.374981E+01             2.162527E-01             4.300450E-01             5.000041E-01             5.001129E-01
                 108.9000             2.374981E+01             2.164560E-01             4.302159E-01             5.000041E-01             5.001129E-01
                 109.0800             2.374981E+01             2.166611E-01             4.303883E-01             5.000041E-01             5.001128E-01
                 109.2600             2.374981E+01             2.168678E-01             4.305621E-01             5.000041E-01             5.001128E-01
                 109.4400             2.374981E+01             2.170764E-01             4.307374E-01             5.000041E-01             5.001127E-01
                 109.6200             2.374981E+01             2.172866E-01             4.309142E-01             5.000041E-01             5.001127E-01
                 109.8000             2.374981E+01             2.174986E-01             4.310925E-01             5.000041E-01             5.001126E-01
                 109.9800             2.374981E+01             2.177124E-01             4.312723E-01             5.000041E-01             5.001126E-01
                 110.1600             2.374981E+01             2.179279E-01             4.314535E-01             5.000041E-01             5.001125E-01
                 110.3400             2.374981E+01             2.181452E-01             4.316364E-01             5.000041E-01             5.001125E-01
                 110.5200             2.374980E+01             2.183643E-01             4.318207E-01             5.000041E-01             5.001124E-01
                 110.7000             2.374980E+01             2.185853E-01             4.320066E-01             5.000041E-01             5.001123E-01
                 110.8800             2.374980E+01             2.188080E-01             4.321940E-01             5.000041E-01             5.001123E-01
                 111.0600             2.374980E+01             2.190326E-01             4.323830E-01             5.000041E-01             5.001122E-01
                 111.2400             2.374980E+01             2.192590E-01             4.325736E-01             5.000041E-01             5.001121E-01
                 111.4200             2.374980E+01             2.194873E-01             4.327658E-01             5.000041E-01             5.001121E-01
                 111.6000             2.374980E+01             2.197175E-01             4.329595E-01             5.000041E-01             5.001120E-01
                 111.7800             2.374980E+01             2.199495E-01             4.331548E-01             5.000041E-01             5.001119E-01
                 111.9600             2.374980E+01             2.201834E-01             4.333518E-01             5.000041E-01             5.001118E-01
                 112.1400             2.374980E+01             2.204192E-01             4.335504E-01             5.000041E-01             5.001118E-01
                 112.3200             2.374980E+01             2.206570E-01             4.337506E-01             5.000042E-01             5.001117E-01
                 112.5000             2.374980E+01             2.208966E-01             4.339524E-01             5.000042E-01             5.001116E-01
                 112.6800             2.374980E+01             2.211382E-01             4.341559E-01             5.000042E-01             5.001115E-01
                 112.8600             2.374980E+01             2.213817E-01             4.343611E-01             5.000042E-01             5.001114E-01
                 113.0400             2.374980E+01             2.216272E-01             4.345679E-01             5.000042E-01             5.001113E-01
                 113.2200             2.374980E+01             2.218746E-01             4.347764E-01             5.000042E-01             5.001112E-01
                 113.4000             2.374980E+01             2.221240E-01             4.349866E-01             5.000042E-01             5.001111E-01
                 113.5800             2.374980E+01             2.223754E-01             4.351985E-01             5.000042E-01             5.001110E-01
                 113.7600             2.374980E+01             2.226288E-01             4.354120E-01             5.000042E-01             5.001109E-01
                 113.9400             2.374980E+01             2.228842E-01             4.356274E-01             5.000042E-01             5.001108E-01
                 114.1200             2.374980E+01             2.231417E-01             4.358444E-01             5.000042E-01             5.001107E-01
                 114.3000             2.374980E+01             2.234011E-01             4.360631E-01             5.000042E-01             5.001106E-01
                 114.4800             2.374980E+01             2.236626E-01             4.362837E-01             5.000042E-01             5.001105E-01
                 114.6600             2.374980E+01             2.239261E-01             4.365059E-01             5.000042E-01             5.001104E-01
                 114.8400             2.374980E+01             2.241917E-01             4.367300E-01             5.000042E-01             5.001103E-01
                 115.0200             2.374980E+01             2.244594E-01             4.369558E-01             5.000042E-01             5.001101E-01
                 115.2000             2.374980E+01             2.247291E-01             4.371833E-01             5.000042E-01             5.001100E-01
                 115.3800             2.374980E+01             2.250009E-01             4.374127E-01             5.000042E-01             5.001099E-01
                 115.5600             2.374980E+01             2.252749E-01             4.376439E-01             5.000042E-01             5.001098E-01
                 115.7400             2.374980E+01             2.255509E-01             4.378769E-01             5.000042E-01             5.001096E-01
                 115.9200             2.374980E+01             2.258291E-01             4.381117E-01             5.000042E-01             5.001095E-01
                 116.1000             2.374980E+01             2.261094E-01             4.383483E-01             5.000043E-01             5.001094E-01
                 116.2800             2.374980E+01             2.263918E-01             4.385867E-01             5.000043E-01             5.001092E-01
                 116.4600             2.374980E+01             2.266764E-01             4.388270E-01             5.000043E-01             5.001091E-01
                 116.6400             2.374980E+01             2.269631E-01             4.390692E-01             5.000043E-01             5.001090E-01
                 116.8200             2.374980E+01             2.272520E-01             4.393132E-01             5.000043E-01             5.001088E-01
                 117.0000             2.374980E+01             2.275431E-01             4.395591E-01             5.000043E-01             5.001087E-01
                 117.1800             2.374980E+01             2.278364E-01             4.398069E-01             5.000043E-01             5.001085E-01
                 117.3600             2.374980E+01             2.281319E-01             4.400566E-01             5.000043E-01             5.001084E-01
                 117.5400             2.374980E+01             2.284296E-01             4.403081E-01             5.000043E-01             5.001082E-01
                 117.7200             2.374980E+01             2.287295E-01             4.405616E-01             5.000043E-01             5.001081E-01
                 117.9000             2.374980E+01             2.290316E-01             4.408170E-01             5.000043E-01             5.001079E-01
                 118.0800             2.374980E+01             2.293360E-01             4.410743E-01             5.000043E-01             5.001078E-01
                 118.2600             2.374979E+01             2.296426E-01             4.413336E-01             5.000043E-01             5.001076E-01
                 118.4400             2.374979E+01             2.299515E-01             4.415948E-01             5.000043E-01             5.001074E-01
                 118.6200             2.374979E+01             2.302627E-01             4.418579E-01             5.000043E-01             5.001073E-01
                 118.8000             2.374979E+01             2.305761E-01             4.421231E-01             5.000043E-01             5.001071E-01
                 118.9800             2.374979E+01             2.308918E-01             4.423901E-01             5.000043E-01             5.001069E-01
                 119.1600             2.374979E+01             2.312098E-01             4.426592E-01             5.000043E-01             5.001068E-01
                 119.3400             2.374979E+01             2.315301E-01             4.429302E-01             5.000044E-01             5.001066E-01
                 119.5200             2.374979E+01             2.318527E-01             4.432033E-01             5.000044E-01             5.001064E-01
                 119.7000             2.374979E+01             2.321777E-01             4.434783E-01             5.000044E-01             5.001062E-01
                 119.8800             2.374979E+01             2.325050E-01             4.437554E-01             5.000044E-01             5.001060E-01
                 120.0600             2.374979E+01             2.328346E-01             4.440345E-01             5.000044E-01             5.001059E-01
                 120.2400             2.374979E+01             2.331666E-01             4.443156E-01             5.000044E-01             5.001057E-01
                 120.4200             2.374979E+01             2.335009E-01             4.445987E-01             5.000044E-01             5.001055E-01
                 120.6000             2.374979E+01             2.338376E-01             4.448839E-01             5.000044E-01             5.001053E-01
                 120.7800             2.374979E+01             2.341767E-01             4.451712E-01             5.000044E-01             5.001051E-01
                 120.9600             2.374979E+01             2.345182E-01             4.454605E-01             5.000044E-01             5.001049E-01
                 121.1400             2.374979E+01             2.348620E-01             4.457519E-01             5.000044E-01             5.001047E-01
                 121.3200             2.374979E+01             2.352083E-01             4.460453E-01             5.000044E-01             5.001045E-01
                 121.5000             2.374979E+01             2.355570E-01             4.463409E-01             5.000044E-01             5.001043E-01
                 121.6800             2.374979E+01             2.359081E-01             4.466385E-01             5.000044E-01             5.001041E-01
                 121.8600             2.374979E+01             2.362616E-01             4.469383E-01             5.000044E-01             5.001039E-01
                 122.0400             2.374979E+01             2.366176E-01             4.472401E-01             5.000045E-01             5.001037E-01
                 122.2200             2.374979E+01             2.369761E-01             4.475441E-01             5.000045E-01             5.001035E-01
                 122.4000             2.374979E+01             2.373369E-01             4.478502E-01             5.000045E-01             5.001032E-01
                 122.5800             2.374979E+01             2.377003E-01             4.481585E-01             5.000045E-01             5.001030E-01
                 122.7600             2.374979E+01             2.380661E-01             4.484689E-01             5.000045E-01             5.001028E-01
                 122.9400             2.374979E+01             2.384344E-01             4.487815E-01             5.000045E-01             5.001026E-01
                 123.1200             2.374979E+01             2.388053E-01             4.490962E-01             5.000045E-01             5.001024E-01
                 123.3000             2.374979E+01             2.391786E-01             4.494131E-01             5.000045E-01             5.001021E-01
                 123.4800             2.374979E+01             2.395544E-01             4.497321E-01             5.000045E-01             5.001019E-01
                 123.6600             2.374979E+01             2.399327E-01             4.500534E-01             5.000045E-01             5.001017E-01
                 123.8400             2.374979E+01             2.403136E-01             4.503768E-01             5.000045E-01             5.001014E-01
                 124.0200             2.374978E+01             2.406970E-01             4.507025E-01             5.000045E-01             5.001012E-01
                 124.2000             2.374978E+01             2.410829E-01             4.510304E-01             5.000045E-01             5.001010E-01
                 124.3800             2.374978E+01             2.414714E-01             4.513604E-01             5.000045E-01             5.001007E-01
                 124.5600             2.374978E+01             2.418625E-01             4.516928E-01             5.000045E-01             5.001005E-01
                 124.7400             2.374978E+01             2.422561E-01             4.520273E-01             5.000046E-01             5.001003E-01
                 124.9200             2.374978E+01             2.426523E-01             4.523641E-01             5.000046E-01             5.001000E-01
                 125.1000             2.374978E+01             2.430511E-01             4.527031E-01             5.000046E-01             5.000998E-01
                 125.2800             2.374978E+01             2.434525E-01             4.530444E-01             5.000046E-01             5.000995E-01
                 125.4600             2.374978E+01             2.438564E-01             4.533880E-01             5.000046E-01             5.000993E-01
                 125.6400             2.374978E+01             2.442630E-01             4.537338E-01             5.000046E-01             5.000990E-01
                 125.8200             2.374978E+01             2.446722E-01             4.540819E-01             5.000046E-01             5.000988E-01
                 126.0000             2.374978E+01             2.450841E-01             4.544323E-01             5.000046E-01             5.000985E-01
                 126.1800             2.374978E+01             2.454985E-01             4.547850E-01             5.000046E-01             5.000982E-01
                 126.3600             2.374978E+01             2.459156E-01             4.551401E-01             5.000046E-01             5.000980E-01
                 126.5400             2.374978E+01             2.463354E-01             4.554974E-01             5.000046E-01             5.000977E-01
                 126.7200             2.374978E+01             2.467578E-01             4.558570E-01             5.000046E-01             5.000974E-01
                 126.9000             2.374978E+01             2.471829E-01             4.562190E-01             5.000046E-01             5.000972E-01
                 127.0800             2.374978E+01             2.476106E-01             4.565833E-01             5.000047E-01             5.000969E-01
                 127.2600             2.374978E+01             2.480411E-01             4.569500E-01             5.000047E-01             5.000966E-01
                 127.4400             2.374978E+01             2.484742E-01             4.573190E-01             5.000047E-01             5.000964E-01
                 127.6200             2.374978E+01             2.489100E-01             4.576904E-01             5.000047E-01             5.000961E-01
                 127.8000             2.374978E+01             2.493486E-01             4.580641E-01             5.000047E-01             5.000958E-01
