                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  71.1000             2.207025E-01            -9.702157E-02            -2.574334E-04             1.071921E-01             9.913098E-03             6.814099E-01             5.972091E-02             6.913230E-01
                  71.2800             2.208152E-01            -9.572334E-02            -2.538569E-04             1.075560E-01             1.157878E-02             6.816698E-01             5.972133E-02             6.932486E-01
                  71.4600             2.209269E-01            -9.442331E-02            -2.502791E-04             1.079217E-01             1.324815E-02             6.819277E-01             5.972174E-02             6.951759E-01
                  71.6400             2.210378E-01            -9.312153E-02            -2.467002E-04             1.082894E-01             1.492117E-02             6.821837E-01             5.972216E-02             6.971049E-01
                  71.8200             2.211477E-01            -9.181807E-02            -2.431205E-04             1.086590E-01             1.659777E-02             6.824378E-01             5.972256E-02             6.990356E-01
                  72.0000             2.212568E-01            -9.051299E-02            -2.395401E-04             1.090305E-01             1.827793E-02             6.826899E-01             5.972297E-02             7.009678E-01
                  72.1800             2.213650E-01            -8.920634E-02            -2.359592E-04             1.094039E-01             1.996159E-02             6.829400E-01             5.972337E-02             7.029016E-01
                  72.3600             2.214724E-01            -8.789820E-02            -2.323779E-04             1.097793E-01             2.164870E-02             6.831882E-01             5.972377E-02             7.048368E-01
                  72.5400             2.215789E-01            -8.658862E-02            -2.287964E-04             1.101566E-01             2.333922E-02             6.834343E-01             5.972417E-02             7.067735E-01
                  72.7200             2.216846E-01            -8.527767E-02            -2.252149E-04             1.105360E-01             2.503310E-02             6.836785E-01             5.972456E-02             7.087116E-01
                  72.9000             2.217894E-01            -8.396539E-02            -2.216336E-04             1.109173E-01             2.673030E-02             6.839207E-01             5.972495E-02             7.106510E-01
                  73.0800             2.218935E-01            -8.265187E-02            -2.180526E-04             1.113007E-01             2.843078E-02             6.841609E-01             5.972534E-02             7.125916E-01
                  73.2600             2.219967E-01            -8.133714E-02            -2.144720E-04             1.116861E-01             3.013448E-02             6.843990E-01             5.972573E-02             7.145335E-01
                  73.4400             2.220992E-01            -8.002129E-02            -2.108921E-04             1.120735E-01             3.184136E-02             6.846352E-01             5.972611E-02             7.164765E-01
                  73.6200             2.222009E-01            -7.870436E-02            -2.073130E-04             1.124631E-01             3.355138E-02             6.848693E-01             5.972649E-02             7.184207E-01
                  73.8000             2.223018E-01            -7.738641E-02            -2.037349E-04             1.128546E-01             3.526450E-02             6.851014E-01             5.972687E-02             7.203659E-01
                  73.9800             2.224019E-01            -7.606752E-02            -2.001579E-04             1.132483E-01             3.698066E-02             6.853315E-01             5.972725E-02             7.223121E-01
                  74.1600             2.225013E-01            -7.474773E-02            -1.965822E-04             1.136441E-01             3.869983E-02             6.855595E-01             5.972762E-02             7.242593E-01
                  74.3400             2.226000E-01            -7.342710E-02            -1.930079E-04             1.140421E-01             4.042195E-02             6.857854E-01             5.972799E-02             7.262074E-01
                  74.5200             2.226980E-01            -7.210570E-02            -1.894353E-04             1.144421E-01             4.214700E-02             6.860093E-01             5.972836E-02             7.281563E-01
                  74.7000             2.227952E-01            -7.078358E-02            -1.858644E-04             1.148444E-01             4.387491E-02             6.862311E-01             5.972872E-02             7.301060E-01
                  74.8800             2.228917E-01            -6.946080E-02            -1.822955E-04             1.152488E-01             4.560566E-02             6.864509E-01             5.972909E-02             7.320565E-01
                  75.0600             2.229876E-01            -6.813743E-02            -1.787286E-04             1.156554E-01             4.733919E-02             6.866685E-01             5.972945E-02             7.340077E-01
                  75.2400             2.230827E-01            -6.681352E-02            -1.751640E-04             1.160641E-01             4.907547E-02             6.868841E-01             5.972981E-02             7.359596E-01
                  75.4200             2.231772E-01            -6.548912E-02            -1.716019E-04             1.164752E-01             5.081444E-02             6.870976E-01             5.973016E-02             7.379120E-01
                  75.6000             2.232711E-01            -6.416430E-02            -1.680422E-04             1.168884E-01             5.255608E-02             6.873089E-01             5.973052E-02             7.398650E-01
                  75.7800             2.233643E-01            -6.283912E-02            -1.644853E-04             1.173039E-01             5.430033E-02             6.875181E-01             5.973087E-02             7.418185E-01
                  75.9600             2.234568E-01            -6.151363E-02            -1.609312E-04             1.177217E-01             5.604716E-02             6.877253E-01             5.973122E-02             7.437724E-01
                  76.1400             2.235488E-01            -6.018789E-02            -1.573801E-04             1.181418E-01             5.779651E-02             6.879302E-01             5.973157E-02             7.457268E-01
                  76.3200             2.236401E-01            -5.886196E-02            -1.538322E-04             1.185642E-01             5.954836E-02             6.881331E-01             5.973191E-02             7.476815E-01
                  76.5000             2.237308E-01            -5.753589E-02            -1.502876E-04             1.189888E-01             6.130266E-02             6.883338E-01             5.973226E-02             7.496365E-01
                  76.6800             2.238210E-01            -5.620974E-02            -1.467465E-04             1.194159E-01             6.305937E-02             6.885323E-01             5.973260E-02             7.515917E-01
                  76.8600             2.239105E-01            -5.488358E-02            -1.432090E-04             1.198452E-01             6.481845E-02             6.887287E-01             5.973294E-02             7.535472E-01
                  77.0400             2.239995E-01            -5.355745E-02            -1.396752E-04             1.202770E-01             6.657985E-02             6.889229E-01             5.973328E-02             7.555028E-01
                  77.2200             2.240879E-01            -5.223141E-02            -1.361454E-04             1.207111E-01             6.834354E-02             6.891150E-01             5.973361E-02             7.574585E-01
                  77.4000             2.241758E-01            -5.090551E-02            -1.326195E-04             1.211476E-01             7.010948E-02             6.893048E-01             5.973395E-02             7.594143E-01
                  77.5800             2.242632E-01            -4.957982E-02            -1.290979E-04             1.215865E-01             7.187762E-02             6.894925E-01             5.973428E-02             7.613701E-01
                  77.7600             2.243501E-01            -4.825440E-02            -1.255806E-04             1.220279E-01             7.364793E-02             6.896780E-01             5.973461E-02             7.633259E-01
                  77.9400             2.244364E-01            -4.692928E-02            -1.220678E-04             1.224717E-01             7.542037E-02             6.898612E-01             5.973494E-02             7.652816E-01
                  78.1200             2.245223E-01            -4.560454E-02            -1.185596E-04             1.229180E-01             7.719489E-02             6.900423E-01             5.973527E-02             7.672372E-01
                  78.3000             2.246076E-01            -4.428022E-02            -1.150561E-04             1.233667E-01             7.897147E-02             6.902211E-01             5.973559E-02             7.691926E-01
                  78.4800             2.246925E-01            -4.295638E-02            -1.115575E-04             1.238180E-01             8.075006E-02             6.903977E-01             5.973591E-02             7.711478E-01
                  78.6600             2.247769E-01            -4.163308E-02            -1.080640E-04             1.242718E-01             8.253062E-02             6.905721E-01             5.973624E-02             7.731027E-01
                  78.8400             2.248609E-01            -4.031036E-02            -1.045756E-04             1.247281E-01             8.431311E-02             6.907442E-01             5.973656E-02             7.750573E-01
                  79.0200             2.249445E-01            -3.898829E-02            -1.010926E-04             1.251869E-01             8.609750E-02             6.909141E-01             5.973688E-02             7.770116E-01
                  79.2000             2.250276E-01            -3.766692E-02            -9.761498E-05             1.256483E-01             8.788376E-02             6.910817E-01             5.973719E-02             7.789654E-01
                  79.3800             2.251103E-01            -3.634630E-02            -9.414295E-05             1.261123E-01             8.967183E-02             6.912470E-01             5.973751E-02             7.809188E-01
                  79.5600             2.251926E-01            -3.502648E-02            -9.067662E-05             1.265788E-01             9.146169E-02             6.914101E-01             5.973783E-02             7.828718E-01
                  79.7400             2.252745E-01            -3.370752E-02            -8.721614E-05             1.270480E-01             9.325329E-02             6.915709E-01             5.973814E-02             7.848242E-01
                  79.9200             2.253560E-01            -3.238947E-02            -8.376163E-05             1.275198E-01             9.504661E-02             6.917294E-01             5.973845E-02             7.867760E-01
                  80.1000             2.254372E-01            -3.107239E-02            -8.031322E-05             1.279943E-01             9.684160E-02             6.918856E-01             5.973876E-02             7.887272E-01
                  80.2800             2.255180E-01            -2.975632E-02            -7.687104E-05             1.284714E-01             9.863823E-02             6.920395E-01             5.973907E-02             7.906777E-01
                  80.4600             2.255985E-01            -2.844132E-02            -7.343523E-05             1.289512E-01             1.004365E-01             6.921911E-01             5.973938E-02             7.926276E-01
                  80.6400             2.256787E-01            -2.712743E-02            -7.000591E-05             1.294337E-01             1.022363E-01             6.923404E-01             5.973969E-02             7.945767E-01
                  80.8200             2.257585E-01            -2.581473E-02            -6.658320E-05             1.299189E-01             1.040376E-01             6.924874E-01             5.974000E-02             7.965250E-01
                  81.0000             2.258380E-01            -2.450324E-02            -6.316723E-05             1.304068E-01             1.058404E-01             6.926320E-01             5.974030E-02             7.984724E-01
                  81.1800             2.259173E-01            -2.319303E-02            -5.975813E-05             1.308975E-01             1.076447E-01             6.927743E-01             5.974061E-02             8.004190E-01
                  81.3600             2.259962E-01            -2.188415E-02            -5.635602E-05             1.313910E-01             1.094505E-01             6.929143E-01             5.974091E-02             8.023647E-01
                  81.5400             2.260749E-01            -2.057664E-02            -5.296103E-05             1.318872E-01             1.112576E-01             6.930519E-01             5.974121E-02             8.043094E-01
                  81.7200             2.261534E-01            -1.927056E-02            -4.957326E-05             1.323862E-01             1.130660E-01             6.931871E-01             5.974151E-02             8.062532E-01
                  81.9000             2.262315E-01            -1.796596E-02            -4.619285E-05             1.328880E-01             1.148759E-01             6.933200E-01             5.974181E-02             8.081959E-01
                  82.0800             2.263095E-01            -1.666289E-02            -4.281992E-05             1.333927E-01             1.166869E-01             6.934505E-01             5.974211E-02             8.101375E-01
                  82.2600             2.263872E-01            -1.536139E-02            -3.945458E-05             1.339002E-01             1.184993E-01             6.935787E-01             5.974241E-02             8.120780E-01
                  82.4400             2.264648E-01            -1.406152E-02            -3.609695E-05             1.344105E-01             1.203129E-01             6.937044E-01             5.974271E-02             8.140173E-01
                  82.6200             2.265421E-01            -1.276333E-02            -3.274714E-05             1.349238E-01             1.221277E-01             6.938278E-01             5.974301E-02             8.159555E-01
                  82.8000             2.266192E-01            -1.146686E-02            -2.940529E-05             1.354399E-01             1.239436E-01             6.939488E-01             5.974331E-02             8.178924E-01
                  82.9800             2.266962E-01            -1.017217E-02            -2.607149E-05             1.359589E-01             1.257607E-01             6.940673E-01             5.974360E-02             8.198280E-01
                  83.1600             2.267731E-01            -8.879298E-03            -2.274586E-05             1.364809E-01             1.275789E-01             6.941835E-01             5.974390E-02             8.217624E-01
                  83.3400             2.268497E-01            -7.588299E-03            -1.942851E-05             1.370058E-01             1.293981E-01             6.942973E-01             5.974420E-02             8.236954E-01
                  83.5200             2.269263E-01            -6.299220E-03            -1.611957E-05             1.375337E-01             1.312184E-01             6.944086E-01             5.974449E-02             8.256270E-01
                  83.7000             2.270027E-01            -5.012107E-03            -1.281913E-05             1.380646E-01             1.330397E-01             6.945175E-01             5.974479E-02             8.275571E-01
                  83.8800             2.270790E-01            -3.727009E-03            -9.527305E-06             1.385985E-01             1.348619E-01             6.946239E-01             5.974508E-02             8.294859E-01
                  84.0600             2.271552E-01            -2.443972E-03            -6.244210E-06             1.391354E-01             1.366851E-01             6.947279E-01             5.974537E-02             8.314131E-01
                  84.2400             2.272314E-01            -1.163044E-03            -2.969949E-06             1.396753E-01             1.385093E-01             6.948295E-01             5.974567E-02             8.333388E-01
                  84.4200             2.273075E-01             1.157289E-04             2.953699E-07             1.402182E-01             1.403343E-01             6.949352E-01             5.974596E-02             8.352694E-01
                  84.6000             2.273835E-01             1.392300E-03             3.551642E-06             1.407643E-01             1.421601E-01             6.951036E-01             5.974625E-02             8.372638E-01
                  84.7800             2.274594E-01             2.666624E-03             6.798762E-06             1.413134E-01             1.439868E-01             6.952695E-01             5.974655E-02             8.392564E-01
                  84.9600             2.275354E-01             3.938653E-03             1.003663E-05             1.418656E-01             1.458143E-01             6.954328E-01             5.974684E-02             8.412471E-01
                  85.1400             2.276113E-01             5.208344E-03             1.326513E-05             1.424210E-01             1.476426E-01             6.955935E-01             5.974713E-02             8.432361E-01
                  85.3200             2.276872E-01             6.475649E-03             1.648417E-05             1.429794E-01             1.494716E-01             6.957516E-01             5.974742E-02             8.452232E-01
                  85.5000             2.277631E-01             7.740525E-03             1.969365E-05             1.435411E-01             1.513013E-01             6.959071E-01             5.974772E-02             8.472084E-01
                  85.6800             2.278390E-01             9.002926E-03             2.289347E-05             1.441059E-01             1.531317E-01             6.960600E-01             5.974801E-02             8.491917E-01
                  85.8600             2.279150E-01             1.026281E-02             2.608352E-05             1.446739E-01             1.549627E-01             6.962102E-01             5.974830E-02             8.511730E-01
                  86.0400             2.279910E-01             1.152013E-02             2.926372E-05             1.452450E-01             1.567944E-01             6.963578E-01             5.974859E-02             8.531523E-01
                  86.2200             2.280670E-01             1.277484E-02             3.243396E-05             1.458195E-01             1.586267E-01             6.965028E-01             5.974889E-02             8.551295E-01
                  86.4000             2.281432E-01             1.402690E-02             3.559414E-05             1.463971E-01             1.604596E-01             6.966451E-01             5.974918E-02             8.571047E-01
                  86.5800             2.282194E-01             1.527626E-02             3.874418E-05             1.469780E-01             1.622930E-01             6.967847E-01             5.974947E-02             8.590778E-01
                  86.7600             2.282957E-01             1.652289E-02             4.188397E-05             1.475622E-01             1.641270E-01             6.969217E-01             5.974977E-02             8.610487E-01
                  86.9400             2.283721E-01             1.776674E-02             4.501343E-05             1.481497E-01             1.659614E-01             6.970560E-01             5.975006E-02             8.630174E-01
                  87.1200             2.284486E-01             1.900776E-02             4.813246E-05             1.487405E-01             1.677964E-01             6.971876E-01             5.975036E-02             8.649840E-01
                  87.3000             2.285253E-01             2.024592E-02             5.124096E-05             1.493346E-01             1.696318E-01             6.973165E-01             5.975065E-02             8.669483E-01
                  87.4800             2.286021E-01             2.148117E-02             5.433886E-05             1.499321E-01             1.714676E-01             6.974428E-01             5.975095E-02             8.689104E-01
                  87.6600             2.286790E-01             2.271347E-02             5.742606E-05             1.505329E-01             1.733038E-01             6.975663E-01             5.975124E-02             8.708701E-01
                  87.8400             2.287561E-01             2.394278E-02             6.050247E-05             1.511371E-01             1.751404E-01             6.976872E-01             5.975154E-02             8.728275E-01
                  88.0200             2.288335E-01             2.516905E-02             6.356800E-05             1.517447E-01             1.769773E-01             6.978053E-01             5.975183E-02             8.747826E-01
                  88.2000             2.289110E-01             2.639226E-02             6.662257E-05             1.523557E-01             1.788146E-01             6.979207E-01             5.975213E-02             8.767352E-01
                  88.3800             2.289887E-01             2.761235E-02             6.966609E-05             1.529701E-01             1.806522E-01             6.980333E-01             5.975243E-02             8.786855E-01
                  88.5600             2.290666E-01             2.882928E-02             7.269847E-05             1.535880E-01             1.824900E-01             6.981433E-01             5.975273E-02             8.806333E-01
                  88.7400             2.291448E-01             3.004302E-02             7.571964E-05             1.542094E-01             1.843281E-01             6.982505E-01             5.975303E-02             8.825786E-01
                  88.9200             2.292232E-01             3.125353E-02             7.872951E-05             1.548343E-01             1.861665E-01             6.983549E-01             5.975333E-02             8.845214E-01
                  89.1000             2.293019E-01             3.246076E-02             8.172800E-05             1.554626E-01             1.880051E-01             6.984566E-01             5.975363E-02             8.864617E-01
                  89.2800             2.293809E-01             3.366467E-02             8.471502E-05             1.560945E-01             1.898439E-01             6.985556E-01             5.975393E-02             8.883994E-01
                  89.4600             2.294601E-01             3.486524E-02             8.769050E-05             1.567299E-01             1.916828E-01             6.986518E-01             5.975423E-02             8.903346E-01
                  89.6400             2.295396E-01             3.606241E-02             9.065436E-05             1.573689E-01             1.935219E-01             6.987452E-01             5.975454E-02             8.922671E-01
                  89.8200             2.296195E-01             3.725616E-02             9.360652E-05             1.580114E-01             1.953612E-01             6.988358E-01             5.975484E-02             8.941970E-01
                  90.0000             2.296997E-01             3.844643E-02             9.654690E-05             1.586575E-01             1.972005E-01             6.989237E-01             5.975515E-02             8.961242E-01
                  90.1800             2.297802E-01             3.963320E-02             9.947542E-05             1.593073E-01             1.990399E-01             6.990088E-01             5.975545E-02             8.980487E-01
                  90.3600             2.298611E-01             4.081643E-02             1.023920E-04             1.599606E-01             2.008795E-01             6.990911E-01             5.975576E-02             8.999705E-01
                  90.5400             2.299423E-01             4.199607E-02             1.052966E-04             1.606176E-01             2.027190E-01             6.991706E-01             5.975607E-02             9.018896E-01
                  90.7200             2.300239E-01             4.317210E-02             1.081891E-04             1.612783E-01             2.045586E-01             6.992473E-01             5.975638E-02             9.038059E-01
                  90.9000             2.301059E-01             4.434448E-02             1.110695E-04             1.619427E-01             2.063982E-01             6.993212E-01             5.975669E-02             9.057194E-01
                  91.0800             2.301883E-01             4.551316E-02             1.139376E-04             1.626107E-01             2.082378E-01             6.993923E-01             5.975701E-02             9.076301E-01
                  91.2600             2.302711E-01             4.667811E-02             1.167935E-04             1.632825E-01             2.100774E-01             6.994606E-01             5.975732E-02             9.095380E-01
                  91.4400             2.303544E-01             4.783930E-02             1.196370E-04             1.639580E-01             2.119170E-01             6.995261E-01             5.975764E-02             9.114430E-01
                  91.6200             2.304380E-01             4.899670E-02             1.224680E-04             1.646373E-01             2.137564E-01             6.995887E-01             5.975795E-02             9.133452E-01
                  91.8000             2.305222E-01             5.015025E-02             1.252866E-04             1.653203E-01             2.155958E-01             6.996486E-01             5.975827E-02             9.152444E-01
                  91.9800             2.306068E-01             5.129994E-02             1.280926E-04             1.660071E-01             2.174351E-01             6.997056E-01             5.975859E-02             9.171407E-01
                  92.1600             2.306919E-01             5.244573E-02             1.308859E-04             1.666977E-01             2.192743E-01             6.997597E-01             5.975892E-02             9.190341E-01
                  92.3400             2.307775E-01             5.358757E-02             1.336666E-04             1.673922E-01             2.211134E-01             6.998111E-01             5.975924E-02             9.209245E-01
                  92.5200             2.308635E-01             5.472544E-02             1.364345E-04             1.680905E-01             2.229523E-01             6.998596E-01             5.975956E-02             9.228119E-01
                  92.7000             2.309502E-01             5.585931E-02             1.391895E-04             1.687926E-01             2.247911E-01             6.999053E-01             5.975989E-02             9.246964E-01
                  92.8800             2.310373E-01             5.698913E-02             1.419317E-04             1.694986E-01             2.266297E-01             6.999481E-01             5.976022E-02             9.265778E-01
                  93.0600             2.311250E-01             5.811488E-02             1.446609E-04             1.702086E-01             2.284681E-01             6.999881E-01             5.976055E-02             9.284562E-01
                  93.2400             2.312132E-01             5.923653E-02             1.473771E-04             1.709224E-01             2.303063E-01             7.000252E-01             5.976088E-02             9.303315E-01
                  93.4200             2.313020E-01             6.035403E-02             1.500803E-04             1.716402E-01             2.321443E-01             7.000595E-01             5.976122E-02             9.322038E-01
                  93.6000             2.313915E-01             6.146736E-02             1.527703E-04             1.723619E-01             2.339820E-01             7.000909E-01             5.976155E-02             9.340729E-01
                  93.7800             2.314815E-01             6.257648E-02             1.554471E-04             1.730876E-01             2.358195E-01             7.001195E-01             5.976189E-02             9.359390E-01
                  93.9600             2.315721E-01             6.368137E-02             1.581106E-04             1.738172E-01             2.376567E-01             7.001452E-01             5.976223E-02             9.378019E-01
                  94.1400             2.316633E-01             6.478199E-02             1.607609E-04             1.745509E-01             2.394937E-01             7.001681E-01             5.976257E-02             9.396617E-01
                  94.3200             2.317552E-01             6.587831E-02             1.633978E-04             1.752886E-01             2.413303E-01             7.001880E-01             5.976292E-02             9.415184E-01
                  94.5000             2.318477E-01             6.697030E-02             1.660213E-04             1.760304E-01             2.431667E-01             7.002052E-01             5.976326E-02             9.433718E-01
                  94.6800             2.319409E-01             6.805793E-02             1.686313E-04             1.767762E-01             2.450027E-01             7.002194E-01             5.976361E-02             9.452221E-01
                  94.8600             2.320348E-01             6.914116E-02             1.712278E-04             1.775260E-01             2.468384E-01             7.002308E-01             5.976396E-02             9.470692E-01
                  95.0400             2.321293E-01             7.021997E-02             1.738107E-04             1.782800E-01             2.486738E-01             7.002393E-01             5.976431E-02             9.489131E-01
                  95.2200             2.322246E-01             7.129433E-02             1.763800E-04             1.790381E-01             2.505088E-01             7.002450E-01             5.976467E-02             9.507538E-01
                  95.4000             2.323205E-01             7.236420E-02             1.789356E-04             1.798003E-01             2.523435E-01             7.002478E-01             5.976503E-02             9.525912E-01
                  95.5800             2.324172E-01             7.342956E-02             1.814774E-04             1.805667E-01             2.541777E-01             7.002477E-01             5.976539E-02             9.544254E-01
                  95.7600             2.325147E-01             7.449038E-02             1.840055E-04             1.813372E-01             2.560116E-01             7.002447E-01             5.976575E-02             9.562563E-01
                  95.9400             2.326129E-01             7.554663E-02             1.865198E-04             1.821120E-01             2.578451E-01             7.002389E-01             5.976611E-02             9.580840E-01
                  96.1200             2.327118E-01             7.659828E-02             1.890202E-04             1.828909E-01             2.596782E-01             7.002302E-01             5.976648E-02             9.599083E-01
                  96.3000             2.328116E-01             7.764530E-02             1.915067E-04             1.836740E-01             2.615109E-01             7.002186E-01             5.976685E-02             9.617294E-01
                  96.4800             2.329121E-01             7.868767E-02             1.939792E-04             1.844614E-01             2.633431E-01             7.002041E-01             5.976722E-02             9.635472E-01
                  96.6600             2.330135E-01             7.972535E-02             1.964377E-04             1.852531E-01             2.651749E-01             7.001868E-01             5.976760E-02             9.653617E-01
                  96.8400             2.331156E-01             8.075833E-02             1.988822E-04             1.860490E-01             2.670062E-01             7.001666E-01             5.976798E-02             9.671728E-01
                  97.0200             2.332186E-01             8.178656E-02             2.013125E-04             1.868493E-01             2.688371E-01             7.001435E-01             5.976836E-02             9.689806E-01
                  97.2000             2.333225E-01             8.281003E-02             2.037287E-04             1.876538E-01             2.706676E-01             7.001175E-01             5.976874E-02             9.707851E-01
                  97.3800             2.334272E-01             8.382871E-02             2.061307E-04             1.884627E-01             2.724976E-01             7.000887E-01             5.976913E-02             9.725863E-01
                  97.5600             2.335327E-01             8.484256E-02             2.085186E-04             1.892760E-01             2.743270E-01             7.000570E-01             5.976951E-02             9.743841E-01
                  97.7400             2.336392E-01             8.585158E-02             2.108921E-04             1.900936E-01             2.761560E-01             7.000225E-01             5.976991E-02             9.761785E-01
                  97.9200             2.337465E-01             8.685572E-02             2.132513E-04             1.909156E-01             2.779845E-01             6.999850E-01             5.977030E-02             9.779696E-01
                  98.1000             2.338548E-01             8.785497E-02             2.155962E-04             1.917420E-01             2.798125E-01             6.999447E-01             5.977070E-02             9.797573E-01
                  98.2800             2.339640E-01             8.884930E-02             2.179267E-04             1.925728E-01             2.816400E-01             6.999016E-01             5.977110E-02             9.815416E-01
                  98.4600             2.340741E-01             8.983868E-02             2.202428E-04             1.934081E-01             2.834670E-01             6.998555E-01             5.977150E-02             9.833225E-01
                  98.6400             2.341852E-01             9.082308E-02             2.225445E-04             1.942478E-01             2.852934E-01             6.998066E-01             5.977191E-02             9.851001E-01
                  98.8200             2.342972E-01             9.180250E-02             2.248316E-04             1.950920E-01             2.871194E-01             6.997549E-01             5.977232E-02             9.868743E-01
                  99.0000             2.344103E-01             9.277689E-02             2.271043E-04             1.959408E-01             2.889448E-01             6.997003E-01             5.977274E-02             9.886450E-01
                  99.1800             2.345243E-01             9.374624E-02             2.293623E-04             1.967940E-01             2.907696E-01             6.996428E-01             5.977315E-02             9.904124E-01
                  99.3600             2.346393E-01             9.471052E-02             2.316058E-04             1.976518E-01             2.925939E-01             6.995825E-01             5.977357E-02             9.921764E-01
                  99.5400             2.347553E-01             9.566971E-02             2.338347E-04             1.985141E-01             2.944177E-01             6.995193E-01             5.977400E-02             9.939370E-01
                  99.7200             2.348723E-01             9.662378E-02             2.360489E-04             1.993810E-01             2.962409E-01             6.994533E-01             5.977442E-02             9.956942E-01
                  99.9000             2.349904E-01             9.757272E-02             2.382484E-04             2.002526E-01             2.980635E-01             6.993845E-01             5.977485E-02             9.974480E-01
                 100.0800             2.351095E-01             9.851650E-02             2.404332E-04             2.011287E-01             2.998856E-01             6.993128E-01             5.977529E-02             9.991984E-01
                 100.2600             2.352297E-01             9.945510E-02             2.426032E-04             2.020094E-01             3.017071E-01             6.992382E-01             5.977573E-02             1.000945E+00
                 100.4400             2.353510E-01             1.003885E-01             2.447585E-04             2.028948E-01             3.035281E-01             6.991609E-01             5.977617E-02             1.002689E+00
                 100.6200             2.354734E-01             1.013167E-01             2.468990E-04             2.037849E-01             3.053485E-01             6.990807E-01             5.977661E-02             1.004429E+00
                 100.8000             2.355969E-01             1.022396E-01             2.490246E-04             2.046797E-01             3.071683E-01             6.989977E-01             5.977706E-02             1.006166E+00
                 100.9800             2.357215E-01             1.031572E-01             2.511354E-04             2.055791E-01             3.089875E-01             6.989118E-01             5.977751E-02             1.007899E+00
                 101.1600             2.358472E-01             1.040696E-01             2.532313E-04             2.064833E-01             3.108061E-01             6.988232E-01             5.977797E-02             1.009629E+00
                 101.3400             2.359741E-01             1.049766E-01             2.553123E-04             2.073922E-01             3.126242E-01             6.987317E-01             5.977843E-02             1.011356E+00
                 101.5200             2.361021E-01             1.058784E-01             2.573783E-04             2.083059E-01             3.144417E-01             6.986374E-01             5.977889E-02             1.013079E+00
                 101.7000             2.362313E-01             1.067747E-01             2.594294E-04             2.092244E-01             3.162585E-01             6.985403E-01             5.977936E-02             1.014799E+00
                 101.8800             2.363616E-01             1.076657E-01             2.614655E-04             2.101477E-01             3.180749E-01             6.984405E-01             5.977983E-02             1.016515E+00
                 102.0600             2.364932E-01             1.085513E-01             2.634867E-04             2.110758E-01             3.198906E-01             6.983378E-01             5.978030E-02             1.018228E+00
                 102.2400             2.366260E-01             1.094315E-01             2.654927E-04             2.120087E-01             3.217057E-01             6.982323E-01             5.978078E-02             1.019938E+00
                 102.4200             2.367600E-01             1.103063E-01             2.674838E-04             2.129465E-01             3.235202E-01             6.981241E-01             5.978126E-02             1.021644E+00
                 102.6000             2.368952E-01             1.111756E-01             2.694597E-04             2.138891E-01             3.253342E-01             6.980131E-01             5.978175E-02             1.023347E+00
                 102.7800             2.370317E-01             1.120394E-01             2.714206E-04             2.148367E-01             3.271476E-01             6.978993E-01             5.978224E-02             1.025047E+00
                 102.9600             2.371694E-01             1.128978E-01             2.733664E-04             2.157892E-01             3.289603E-01             6.977828E-01             5.978274E-02             1.026743E+00
                 103.1400             2.373084E-01             1.137507E-01             2.752971E-04             2.167466E-01             3.307725E-01             6.976635E-01             5.978324E-02             1.028436E+00
                 103.3200             2.374487E-01             1.145980E-01             2.772126E-04             2.177089E-01             3.325841E-01             6.975414E-01             5.978374E-02             1.030126E+00
                 103.5000             2.375902E-01             1.154398E-01             2.791129E-04             2.186762E-01             3.343951E-01             6.974167E-01             5.978425E-02             1.031812E+00
                 103.6800             2.377331E-01             1.162760E-01             2.809981E-04             2.196485E-01             3.362056E-01             6.972891E-01             5.978476E-02             1.033495E+00
                 103.8600             2.378773E-01             1.171067E-01             2.828681E-04             2.206258E-01             3.380154E-01             6.971589E-01             5.978528E-02             1.035174E+00
                 104.0400             2.380228E-01             1.179318E-01             2.847229E-04             2.216082E-01             3.398247E-01             6.970259E-01             5.978580E-02             1.036851E+00
                 104.2200             2.381697E-01             1.187512E-01             2.865624E-04             2.225956E-01             3.416334E-01             6.968902E-01             5.978633E-02             1.038524E+00
                 104.4000             2.383179E-01             1.195651E-01             2.883868E-04             2.235880E-01             3.434415E-01             6.967519E-01             5.978686E-02             1.040193E+00
                 104.5800             2.384675E-01             1.203733E-01             2.901958E-04             2.245856E-01             3.452490E-01             6.966108E-01             5.978739E-02             1.041860E+00
                 104.7600             2.386186E-01             1.211758E-01             2.919897E-04             2.255883E-01             3.470561E-01             6.964670E-01             5.978793E-02             1.043523E+00
                 104.9400             2.387710E-01             1.219727E-01             2.937682E-04             2.265963E-01             3.488628E-01             6.963206E-01             5.978847E-02             1.045183E+00
                 105.1200             2.389249E-01             1.227639E-01             2.955315E-04             2.276093E-01             3.506687E-01             6.961715E-01             5.978902E-02             1.046840E+00
                 105.3000             2.390801E-01             1.235494E-01             2.972794E-04             2.286274E-01             3.524740E-01             6.960197E-01             5.978958E-02             1.048494E+00
                 105.4800             2.392367E-01             1.243292E-01             2.990121E-04             2.296506E-01             3.542788E-01             6.958652E-01             5.979013E-02             1.050144E+00
                 105.6600             2.393948E-01             1.251032E-01             3.007294E-04             2.306790E-01             3.560830E-01             6.957082E-01             5.979070E-02             1.051791E+00
