                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   5.5800             1.961564E-05             8.465443E+00            -5.182413E-09
                   5.7600             1.962263E-05             8.468460E+00            -4.978380E-09
                   5.9400             1.962939E-05             8.471378E+00            -4.717123E-09
                   6.1200             1.963585E-05             8.474164E+00            -4.398649E-09
                   6.3000             1.964192E-05             8.476785E+00            -4.022966E-09
                   6.4800             1.964755E-05             8.479214E+00            -3.590085E-09
                   6.6600             1.965263E-05             8.481406E+00            -3.100015E-09
                   6.8400             1.965709E-05             8.483335E+00            -2.552768E-09
                   7.0200             1.966087E-05             8.484966E+00            -1.948358E-09
                   7.2000             1.966388E-05             8.486267E+00            -1.286794E-09
                   7.3800             1.966605E-05             8.487204E+00            -5.680897E-10
                   7.5600             1.966731E-05             8.487746E+00             2.077388E-10
                   7.7400             1.966757E-05             8.487859E+00             1.040674E-09
                   7.9200             1.966676E-05             8.487511E+00             1.930704E-09
                   8.1000             1.966480E-05             8.486669E+00             2.877808E-09
                   8.2800             1.966163E-05             8.485301E+00             3.881968E-09
                   8.4600             1.965717E-05             8.483375E+00             4.943168E-09
                   8.6400             1.965134E-05             8.480860E+00             6.061384E-09
                   8.8200             1.964405E-05             8.477719E+00             7.236601E-09
                   9.0000             1.963528E-05             8.473932E+00             8.468791E-09
                   9.1800             1.962492E-05             8.469463E+00             9.757934E-09
                   9.3600             1.961290E-05             8.464279E+00             1.110401E-08
                   9.5400             1.959918E-05             8.458359E+00             1.250699E-08
                   9.7200             1.958368E-05             8.451670E+00             1.396685E-08
                   9.9000             1.956632E-05             8.444179E+00             1.548356E-08
                  10.0800             1.954705E-05             8.435864E+00             1.705710E-08
                  10.2600             1.952582E-05             8.426706E+00             1.868745E-08
                  10.4400             1.950255E-05             8.416664E+00             2.037456E-08
                  10.6200             1.947720E-05             8.405724E+00             2.211842E-08
                  10.8000             1.944971E-05             8.393861E+00             2.391898E-08
                  10.9800             1.942002E-05             8.381052E+00             2.577623E-08
                  11.1600             1.938809E-05             8.367276E+00             2.769013E-08
                  11.3400             1.935388E-05             8.352512E+00             2.966064E-08
                  11.5200             1.931733E-05             8.336743E+00             3.168773E-08
                  11.7000             1.927840E-05             8.319943E+00             3.377137E-08
                  11.8800             1.923707E-05             8.302108E+00             3.591152E-08
                  12.0600             1.919330E-05             8.283219E+00             3.810815E-08
                  12.2400             1.914703E-05             8.263253E+00             4.036122E-08
                  12.4200             1.909827E-05             8.242213E+00             4.267068E-08
                  12.6000             1.904696E-05             8.220074E+00             4.503651E-08
                  12.7800             1.899311E-05             8.196834E+00             4.745866E-08
                  12.9600             1.893668E-05             8.172485E+00             4.993709E-08
                  13.1400             1.887767E-05             8.147021E+00             5.247175E-08
                  13.3200             1.881607E-05             8.120437E+00             5.506262E-08
                  13.5000             1.875186E-05             8.092730E+00             5.770964E-08
                  13.6800             1.868505E-05             8.063901E+00             6.041277E-08
                  13.8600             1.861564E-05             8.033947E+00             6.317197E-08
                  14.0400             1.854361E-05             8.002867E+00             6.598718E-08
                  14.2200             1.846902E-05             7.970676E+00             6.885837E-08
                  14.4000             1.839183E-05             7.937367E+00             7.178549E-08
                  14.5800             1.831209E-05             7.902960E+00             7.476848E-08
                  14.7600             1.822981E-05             7.867451E+00             7.780731E-08
                  14.9400             1.814501E-05             7.830858E+00             8.090191E-08
                  15.1200             1.805773E-05             7.793196E+00             8.405224E-08
                  15.3000             1.796799E-05             7.754469E+00             8.725825E-08
                  15.4800             1.787583E-05             7.714698E+00             9.051988E-08
                  15.6600             1.778128E-05             7.673898E+00             9.383709E-08
                  15.8400             1.768438E-05             7.632084E+00             9.720981E-08
                  16.0200             1.758520E-05             7.589285E+00             1.006380E-07
                  16.2000             1.748378E-05             7.545517E+00             1.041216E-07
                  16.3800             1.738016E-05             7.500803E+00             1.076605E-07
                  16.5600             1.727439E-05             7.455159E+00             1.112548E-07
                  16.7400             1.716655E-05             7.408622E+00             1.149043E-07
                  16.9200             1.705667E-05             7.361207E+00             1.186089E-07
                  17.1000             1.694485E-05             7.312952E+00             1.223687E-07
                  17.2800             1.683112E-05             7.263872E+00             1.261836E-07
                  17.4600             1.671556E-05             7.214005E+00             1.300534E-07
                  17.6400             1.659825E-05             7.163384E+00             1.339782E-07
                  17.8200             1.647925E-05             7.112028E+00             1.379578E-07
                  18.0000             1.635862E-05             7.059975E+00             1.419923E-07
                  18.1800             1.623646E-05             7.007257E+00             1.460815E-07
                  18.3600             1.611283E-05             6.953906E+00             1.502253E-07
                  18.5400             1.598780E-05             6.899953E+00             1.544238E-07
                  18.7200             1.586146E-05             6.845434E+00             1.586769E-07
                  18.9000             1.573389E-05             6.790383E+00             1.629844E-07
                  19.0800             1.560516E-05             6.734832E+00             1.673463E-07
                  19.2600             1.547536E-05             6.678815E+00             1.717626E-07
                  19.4400             1.534455E-05             6.622368E+00             1.762332E-07
                  19.6200             1.521282E-05             6.565524E+00             1.807579E-07
                  19.8000             1.508026E-05             6.508316E+00             1.853368E-07
                  19.9800             1.494692E-05             6.450775E+00             1.899697E-07
                  20.1600             1.481291E-05             6.392945E+00             1.946567E-07
                  20.3400             1.467829E-05             6.334855E+00             1.993975E-07
                  20.5200             1.454315E-05             6.276536E+00             2.041922E-07
                  20.7000             1.440756E-05             6.218023E+00             2.090407E-07
                  20.8800             1.427159E-05             6.159349E+00             2.139428E-07
                  21.0600             1.413532E-05             6.100544E+00             2.188986E-07
                  21.2400             1.399882E-05             6.041636E+00             2.239079E-07
                  21.4200             1.386217E-05             5.982667E+00             2.289706E-07
                  21.6000             1.372544E-05             5.923662E+00             2.340868E-07
                  21.7800             1.358869E-05             5.864651E+00             2.392562E-07
                  21.9600             1.345199E-05             5.805663E+00             2.444789E-07
                  22.1400             1.331542E-05             5.746726E+00             2.497546E-07
                  22.3200             1.317903E-05             5.687868E+00             2.550835E-07
                  22.5000             1.304288E-05             5.629118E+00             2.604653E-07
                  22.6800             1.290705E-05             5.570500E+00             2.659000E-07
                  22.8600             1.277158E-05             5.512041E+00             2.713876E-07
                  23.0400             1.263654E-05             5.453764E+00             2.769278E-07
                  23.2200             1.250197E-05             5.395695E+00             2.825207E-07
                  23.4000             1.236795E-05             5.337861E+00             2.881661E-07
                  23.5800             1.223450E-05             5.280272E+00             2.938640E-07
                  23.7600             1.210169E-05             5.222958E+00             2.996143E-07
                  23.9400             1.196955E-05             5.165938E+00             3.054169E-07
                  24.1200             1.183816E-05             5.109237E+00             3.112717E-07
                  24.3000             1.170752E-05             5.052862E+00             3.171786E-07
                  24.4800             1.157769E-05             4.996837E+00             3.231375E-07
                  24.6600             1.144873E-05             4.941184E+00             3.291483E-07
                  24.8400             1.132064E-05             4.885909E+00             3.352110E-07
                  25.0200             1.119348E-05             4.831037E+00             3.413255E-07
                  25.2000             1.106728E-05             4.776579E+00             3.474916E-07
                  25.3800             1.094206E-05             4.722540E+00             3.537092E-07
                  25.5600             1.081787E-05             4.668947E+00             3.599783E-07
                  25.7400             1.069472E-05             4.615805E+00             3.662988E-07
                  25.9200             1.057264E-05             4.563124E+00             3.726706E-07
                  26.1000             1.045165E-05             4.510910E+00             3.790936E-07
                  26.2800             1.033178E-05             4.459184E+00             3.855676E-07
                  26.4600             1.021305E-05             4.407949E+00             3.920927E-07
                  26.6400             1.009548E-05             4.357212E+00             3.986686E-07
                  26.8200             9.979078E-06             4.306983E+00             4.052953E-07
                  27.0000             9.863869E-06             4.257266E+00             4.119727E-07
                  27.1800             9.749875E-06             4.208075E+00             4.187007E-07
                  27.3600             9.637085E-06             4.159402E+00             4.254792E-07
                  27.5400             9.525520E-06             4.111259E+00             4.323081E-07
                  27.7200             9.415207E-06             4.063656E+00             4.391873E-07
                  27.9000             9.306123E-06             4.016583E+00             4.461166E-07
                  28.0800             9.198291E-06             3.970050E+00             4.530961E-07
                  28.2600             9.091729E-06             3.924066E+00             4.601255E-07
                  28.4400             8.986415E-06             3.878620E+00             4.672048E-07
                  28.6200             8.882376E-06             3.833724E+00             4.743338E-07
                  28.8000             8.779606E-06             3.789376E+00             4.815126E-07
                  28.9800             8.678089E-06             3.745568E+00             4.887408E-07
                  29.1600             8.577851E-06             3.702313E+00             4.960186E-07
                  29.3400             8.478880E-06             3.659604E+00             5.033457E-07
                  29.5200             8.381171E-06             3.617440E+00             5.107220E-07
                  29.7000             8.284722E-06             3.575820E+00             5.181474E-07
                  29.8800             8.189528E-06             3.534742E+00             5.256219E-07
                  30.0600             8.095585E-06             3.494203E+00             5.331453E-07
                  30.2400             8.002886E-06             3.454201E+00             5.407174E-07
                  30.4200             7.911425E-06             3.414733E+00             5.483383E-07
                  30.6000             7.821194E-06             3.375797E+00             5.560077E-07
                  30.7800             7.732185E-06             3.337387E+00             5.637256E-07
                  30.9600             7.644389E-06             3.299501E+00             5.714919E-07
                  31.1400             7.557796E-06             3.262134E+00             5.793064E-07
                  31.3200             7.472411E-06             3.225289E+00             5.871690E-07
                  31.5000             7.388194E-06             3.188947E+00             5.950796E-07
                  31.6800             7.305150E-06             3.153112E+00             6.030381E-07
                  31.8600             7.223278E-06             3.117782E+00             6.110444E-07
                  32.0400             7.142538E-06             3.082941E+00             6.190983E-07
                  32.2200             7.062948E-06             3.048597E+00             6.271999E-07
                  32.4000             6.984462E-06             3.014728E+00             6.353488E-07
                  32.5800             6.907097E-06             2.981344E+00             6.435450E-07
                  32.7600             6.830809E-06             2.948424E+00             6.517885E-07
                  32.9400             6.755614E-06             2.915976E+00             6.600790E-07
                  33.1200             6.681480E-06             2.883986E+00             6.684164E-07
                  33.3000             6.608377E-06             2.852441E+00             6.768008E-07
                  33.4800             6.536320E-06             2.821347E+00             6.852318E-07
                  33.6600             6.465277E-06             2.790691E+00             6.937094E-07
                  33.8400             6.395231E-06             2.760465E+00             7.022335E-07
                  34.0200             6.326148E-06             2.730655E+00             7.108039E-07
                  34.2000             6.258045E-06             2.701267E+00             7.194206E-07
                  34.3800             6.190886E-06             2.672287E+00             7.280834E-07
                  34.5600             6.124655E-06             2.643708E+00             7.367921E-07
                  34.7400             6.059332E-06             2.615520E+00             7.455467E-07
                  34.9200             5.994896E-06             2.587715E+00             7.543471E-07
                  35.1000             5.931333E-06             2.560287E+00             7.631931E-07
                  35.2800             5.868621E-06             2.533226E+00             7.720845E-07
                  35.4600             5.806741E-06             2.506524E+00             7.810213E-07
                  35.6400             5.745672E-06             2.480172E+00             7.900034E-07
                  35.8200             5.685393E-06             2.454161E+00             7.990305E-07
                  36.0000             5.625885E-06             2.428483E+00             8.081027E-07
                  36.1800             5.567124E-06             2.403127E+00             8.172196E-07
                  36.3600             5.509091E-06             2.378085E+00             8.263813E-07
                  36.5400             5.451766E-06             2.353349E+00             8.355876E-07
                  36.7200             5.395134E-06             2.328912E+00             8.448384E-07
                  36.9000             5.339145E-06             2.304752E+00             8.541335E-07
                  37.0800             5.283791E-06             2.280867E+00             8.634728E-07
                  37.2600             5.229047E-06             2.257245E+00             8.728562E-07
                  37.4400             5.174908E-06             2.233883E+00             8.822835E-07
                  37.6200             5.121308E-06             2.210755E+00             8.917547E-07
                  37.8000             5.068241E-06             2.187856E+00             9.012695E-07
                  37.9800             5.015678E-06             2.165175E+00             9.108279E-07
                  38.1600             4.963611E-06             2.142708E+00             9.204297E-07
                  38.3400             4.911971E-06             2.120425E+00             9.300747E-07
                  38.5200             4.860744E-06             2.098321E+00             9.397630E-07
                  38.7000             4.809922E-06             2.076391E+00             9.494942E-07
                  38.8800             4.759426E-06             2.054602E+00             9.592683E-07
                  39.0600             4.709243E-06             2.032948E+00             9.690852E-07
                  39.2400             4.659354E-06             2.011421E+00             9.789447E-07
                  39.4200             4.609677E-06             1.989986E+00             9.888467E-07
                  39.6000             4.560213E-06             1.968642E+00             9.987910E-07
                  39.7800             4.510871E-06             1.947351E+00             1.008777E-06
                  39.9600             4.461622E-06             1.926100E+00             1.018806E-06
                  40.1400             4.412435E-06             1.904876E+00             1.028877E-06
                  40.3200             4.363205E-06             1.883633E+00             1.038989E-06
                  40.5000             4.313914E-06             1.862365E+00             1.049143E-06
                  40.6800             4.264421E-06             1.841008E+00             1.059338E-06
                  40.8600             4.191121E-06             1.809379E+00             1.069575E-06
                  41.0400             4.141298E-06             1.787881E+00             1.079853E-06
                  41.2200             4.091014E-06             1.766183E+00             1.090172E-06
                  41.4000             4.040230E-06             1.744270E+00             1.100533E-06
                  41.5800             3.988741E-06             1.722053E+00             1.110934E-06
                  41.7600             3.936434E-06             1.699483E+00             1.121375E-06
                  41.9400             3.883080E-06             1.676461E+00             1.131857E-06
                  42.1200             3.828483E-06             1.652903E+00             1.142380E-06
                  42.3000             3.772309E-06             1.628664E+00             1.152943E-06
                  42.4800             3.714217E-06             1.603597E+00             1.163546E-06
                  42.6600             3.653751E-06             1.577506E+00             1.174189E-06
                  42.8400             3.590205E-06             1.550086E+00             1.184872E-06
                  43.0200             3.522723E-06             1.520967E+00             1.195594E-06
                  43.2000             3.449822E-06             1.489511E+00             1.206356E-06
                  43.3800             3.369284E-06             1.454758E+00             1.217157E-06
                  43.5600             3.276828E-06             1.414863E+00             1.227998E-06
                  43.7400             3.162381E-06             1.365478E+00             1.238878E-06
                  43.9200             2.979475E-06             1.286552E+00             1.249797E-06
                  44.1000             2.243383E-06             9.689137E-01             1.260754E-06
                  44.2800             1.737678E-06             7.506945E-01             1.271750E-06
                  44.4600             1.526314E-06             6.594894E-01             1.282785E-06
                  44.6400             1.488699E-06             6.432597E-01             1.293858E-06
                  44.8200             1.495973E-06             6.463999E-01             1.304970E-06
                  45.0000             1.508453E-06             6.517876E-01             1.316119E-06
                  45.1800             1.521274E-06             6.573218E-01             1.327307E-06
                  45.3600             1.534139E-06             6.628747E-01             1.338532E-06
                  45.5400             1.547046E-06             6.684462E-01             1.349795E-06
                  45.7200             1.559996E-06             6.740360E-01             1.361095E-06
                  45.9000             1.572988E-06             6.796442E-01             1.372433E-06
                  46.0800             1.586023E-06             6.852707E-01             1.383808E-06
                  46.2600             1.599098E-06             6.909151E-01             1.395220E-06
                  46.4400             1.612218E-06             6.965781E-01             1.406669E-06
                  46.6200             1.625378E-06             7.022589E-01             1.418154E-06
                  46.8000             1.638580E-06             7.079576E-01             1.429677E-06
                  46.9800             1.651824E-06             7.136743E-01             1.441235E-06
                  47.1600             1.665109E-06             7.194088E-01             1.452830E-06
                  47.3400             1.678451E-06             7.251686E-01             1.464462E-06
                  47.5200             1.691800E-06             7.309308E-01             1.476129E-06
                  47.7000             1.705208E-06             7.367182E-01             1.487832E-06
                  47.8800             1.718656E-06             7.425232E-01             1.499571E-06
                  48.0600             1.732144E-06             7.483455E-01             1.511345E-06
                  48.2400             1.745673E-06             7.541852E-01             1.523155E-06
                  48.4200             1.759241E-06             7.600422E-01             1.535000E-06
                  48.6000             1.772849E-06             7.659163E-01             1.546880E-06
                  48.7800             1.786497E-06             7.718076E-01             1.558795E-06
                  48.9600             1.800184E-06             7.777159E-01             1.570745E-06
                  49.1400             1.813911E-06             7.836412E-01             1.582730E-06
                  49.3200             1.827676E-06             7.895833E-01             1.594749E-06
                  49.5000             1.841480E-06             7.955422E-01             1.606802E-06
                  49.6800             1.855323E-06             8.015178E-01             1.618890E-06
                  49.8600             1.869205E-06             8.075101E-01             1.631012E-06
                  50.0400             1.883125E-06             8.135190E-01             1.643167E-06
                  50.2200             1.897084E-06             8.195443E-01             1.655356E-06
                  50.4000             1.911080E-06             8.255860E-01             1.667579E-06
                  50.5800             1.925113E-06             8.316440E-01             1.679835E-06
                  50.7600             1.939185E-06             8.377183E-01             1.692125E-06
                  50.9400             1.953294E-06             8.438088E-01             1.704448E-06
                  51.1200             1.967441E-06             8.499153E-01             1.716803E-06
                  51.3000             1.981624E-06             8.560379E-01             1.729192E-06
                  51.4800             1.995843E-06             8.621763E-01             1.741613E-06
                  51.6600             2.010100E-06             8.683306E-01             1.754066E-06
                  51.8400             2.024394E-06             8.745007E-01             1.766552E-06
                  52.0200             2.038724E-06             8.806864E-01             1.779070E-06
                  52.2000             2.053090E-06             8.868878E-01             1.791620E-06
                  52.3800             2.067490E-06             8.931046E-01             1.804202E-06
                  52.5600             2.081928E-06             8.993369E-01             1.816816E-06
                  52.7400             2.096401E-06             9.055846E-01             1.829461E-06
                  52.9200             2.110910E-06             9.118475E-01             1.842137E-06
                  53.1000             2.125454E-06             9.181257E-01             1.854845E-06
                  53.2800             2.140031E-06             9.244189E-01             1.867584E-06
                  53.4600             2.154645E-06             9.307272E-01             1.880354E-06
                  53.6400             2.169293E-06             9.370505E-01             1.893155E-06
                  53.8200             2.183976E-06             9.433886E-01             1.905986E-06
                  54.0000             2.198694E-06             9.497424E-01             1.918848E-06
                  54.1800             2.213443E-06             9.561092E-01             1.931740E-06
                  54.3600             2.228228E-06             9.624914E-01             1.944662E-06
                  54.5400             2.243046E-06             9.688882E-01             1.957614E-06
                  54.7200             2.257898E-06             9.752995E-01             1.970596E-06
                  54.9000             2.272782E-06             9.817252E-01             1.983608E-06
                  55.0800             2.287715E-06             9.881800E-01             1.996649E-06
                  55.2600             2.302639E-06             9.946319E-01             2.009719E-06
                  55.4400             2.317619E-06             1.001108E+00             2.022819E-06
                  55.6200             2.332602E-06             1.007586E+00             2.035948E-06
                  55.8000             2.347622E-06             1.014080E+00             2.049105E-06
                  55.9800             2.362699E-06             1.020598E+00             2.062291E-06
                  56.1600             2.377778E-06             1.027117E+00             2.075506E-06
                  56.3400             2.392893E-06             1.033652E+00             2.088749E-06
                  56.5200             2.408045E-06             1.040203E+00             2.102021E-06
                  56.7000             2.423237E-06             1.046772E+00             2.115321E-06
                  56.8800             2.438448E-06             1.053349E+00             2.128648E-06
                  57.0600             2.453690E-06             1.059939E+00             2.142003E-06
                  57.2400             2.468976E-06             1.066548E+00             2.155386E-06
                  57.4200             2.484278E-06             1.073165E+00             2.168796E-06
                  57.6000             2.499613E-06             1.079795E+00             2.182234E-06
                  57.7800             2.514997E-06             1.086447E+00             2.195699E-06
                  57.9600             2.530379E-06             1.093099E+00             2.209190E-06
                  58.1400             2.545803E-06             1.099768E+00             2.222709E-06
                  58.3200             2.561277E-06             1.106460E+00             2.236254E-06
                  58.5000             2.576751E-06             1.113151E+00             2.249825E-06
                  58.6800             2.592261E-06             1.119858E+00             2.263423E-06
                  58.8600             2.607801E-06             1.126578E+00             2.277047E-06
                  59.0400             2.623389E-06             1.133319E+00             2.290697E-06
                  59.2200             2.638980E-06             1.140061E+00             2.304373E-06
                  59.4000             2.654601E-06             1.146816E+00             2.318074E-06
                  59.5800             2.670255E-06             1.153586E+00             2.331801E-06
                  59.7600             2.685958E-06             1.160378E+00             2.345554E-06
                  59.9400             2.701661E-06             1.167168E+00             2.359331E-06
                  60.1200             2.717392E-06             1.173972E+00             2.373134E-06
                  60.3000             2.733156E-06             1.180790E+00             2.386961E-06
                  60.4800             2.748969E-06             1.187629E+00             2.400813E-06
                  60.6600             2.764781E-06             1.194467E+00             2.414690E-06
                  60.8400             2.780623E-06             1.201319E+00             2.428591E-06
                  61.0200             2.796493E-06             1.208183E+00             2.442517E-06
                  61.2000             2.812412E-06             1.215069E+00             2.456466E-06
                  61.3800             2.828329E-06             1.221953E+00             2.470439E-06
                  61.5600             2.844275E-06             1.228851E+00             2.484436E-06
                  61.7400             2.860249E-06             1.235760E+00             2.498457E-06
                  61.9200             2.876250E-06             1.242681E+00             2.512501E-06
                  62.1000             2.892298E-06             1.249623E+00             2.526568E-06
                  62.2800             2.908343E-06             1.256564E+00             2.540658E-06
                  62.4600             2.924417E-06             1.263517E+00             2.554772E-06
                  62.6400             2.940520E-06             1.270482E+00             2.568908E-06
                  62.8200             2.956644E-06             1.277457E+00             2.583066E-06
                  63.0000             2.972793E-06             1.284443E+00             2.597247E-06
                  63.1800             2.988989E-06             1.291450E+00             2.611451E-06
                  63.3600             3.005181E-06             1.298455E+00             2.625676E-06
                  63.5400             3.021401E-06             1.305472E+00             2.639924E-06
                  63.7200             3.037648E-06             1.312500E+00             2.654193E-06
                  63.9000             3.053915E-06             1.319538E+00             2.668484E-06
                  64.0800             3.070207E-06             1.326586E+00             2.682796E-06
                  64.2600             3.086546E-06             1.333656E+00             2.697130E-06
                  64.4400             3.102883E-06             1.340724E+00             2.711484E-06
                  64.6200             3.119238E-06             1.347800E+00             2.725860E-06
                  64.8000             3.135623E-06             1.354889E+00             2.740257E-06
                  64.9800             3.152025E-06             1.361986E+00             2.754674E-06
                  65.1600             3.168454E-06             1.369094E+00             2.769112E-06
                  65.3400             3.184901E-06             1.376211E+00             2.783570E-06
                  65.5200             3.201373E-06             1.383338E+00             2.798048E-06
                  65.7000             3.217864E-06             1.390474E+00             2.812546E-06
                  65.8800             3.234379E-06             1.397620E+00             2.827065E-06
                  66.0600             3.250936E-06             1.404785E+00             2.841602E-06
                  66.2400             3.267493E-06             1.411950E+00             2.856160E-06
                  66.4200             3.284071E-06             1.419124E+00             2.870736E-06
                  66.6000             3.300661E-06             1.426303E+00             2.885332E-06
                  66.7800             3.317279E-06             1.433495E+00             2.899947E-06
                  66.9600             3.333918E-06             1.440695E+00             2.914581E-06
                  67.1400             3.350576E-06             1.447905E+00             2.929234E-06
                  67.3200             3.367249E-06             1.455120E+00             2.943905E-06
                  67.5000             3.383946E-06             1.462346E+00             2.958594E-06
                  67.6800             3.400663E-06             1.469581E+00             2.973302E-06
                  67.8600             3.417398E-06             1.476825E+00             2.988028E-06
                  68.0400             3.434153E-06             1.484076E+00             3.002771E-06
                  68.2200             3.450926E-06             1.491336E+00             3.017533E-06
                  68.4000             3.467718E-06             1.498604E+00             3.032312E-06
                  68.5800             3.484528E-06             1.505880E+00             3.047108E-06
                  68.7600             3.501357E-06             1.513164E+00             3.061922E-06
                  68.9400             3.525830E-06             1.524159E+00             3.076753E-06
                  69.1200             3.534369E-06             1.527870E+00             3.091601E-06
                  69.3000             3.551055E-06             1.535097E+00             3.106465E-06
                  69.4800             3.567925E-06             1.542403E+00             3.121346E-06
                  69.6600             3.584823E-06             1.549721E+00             3.136244E-06
                  69.8400             3.601768E-06             1.557061E+00             3.151158E-06
                  70.0200             3.618695E-06             1.564392E+00             3.166088E-06
                  70.2000             3.635644E-06             1.571733E+00             3.181034E-06
                  70.3800             3.652633E-06             1.579093E+00             3.195995E-06
                  70.5600             3.669614E-06             1.586448E+00             3.210973E-06
                  70.7400             3.686611E-06             1.593810E+00             3.225966E-06
                  70.9200             3.703652E-06             1.601193E+00             3.240974E-06
                  71.1000             3.720676E-06             1.608567E+00             3.255997E-06
                  71.2800             3.737722E-06             1.615951E+00             3.271035E-06
                  71.4600             3.754808E-06             1.623354E+00             3.286089E-06
                  71.6400             3.771878E-06             1.630749E+00             3.301156E-06
                  71.8200             3.788967E-06             1.638152E+00             3.316239E-06
                  72.0000             3.806101E-06             1.645576E+00             3.331335E-06
                  72.1800             3.823215E-06             1.652991E+00             3.346446E-06
                  72.3600             3.840345E-06             1.660413E+00             3.361571E-06
                  72.5400             3.857493E-06             1.667842E+00             3.376710E-06
                  72.7200             3.874683E-06             1.675291E+00             3.391863E-06
                  72.9000             3.891853E-06             1.682730E+00             3.407029E-06
                  73.0800             3.909040E-06             1.690178E+00             3.422208E-06
                  73.2600             3.926270E-06             1.697644E+00             3.437401E-06
                  73.4400             3.943481E-06             1.705102E+00             3.452607E-06
                  73.6200             3.960707E-06             1.712567E+00             3.467825E-06
                  73.8000             3.977948E-06             1.720038E+00             3.483057E-06
                  73.9800             3.995227E-06             1.727527E+00             3.498301E-06
                  74.1600             4.012490E-06             1.735009E+00             3.513557E-06
                  74.3400             4.029766E-06             1.742496E+00             3.528826E-06
                  74.5200             4.047055E-06             1.749989E+00             3.544106E-06
                  74.7000             4.064385E-06             1.757501E+00             3.559399E-06
                  74.8800             4.081695E-06             1.765003E+00             3.574704E-06
                  75.0600             4.099017E-06             1.772511E+00             3.590020E-06
                  75.2400             4.116352E-06             1.780025E+00             3.605347E-06
                  75.4200             4.133697E-06             1.787543E+00             3.620686E-06
                  75.6000             4.151083E-06             1.795081E+00             3.636036E-06
                  75.7800             4.168449E-06             1.802609E+00             3.651397E-06
                  75.9600             4.185826E-06             1.810141E+00             3.666769E-06
                  76.1400             4.203213E-06             1.817679E+00             3.682152E-06
                  76.3200             4.220613E-06             1.825222E+00             3.697545E-06
                  76.5000             4.238050E-06             1.832783E+00             3.712948E-06
                  76.6800             4.255466E-06             1.840333E+00             3.728362E-06
                  76.8600             4.272895E-06             1.847890E+00             3.743786E-06
                  77.0400             4.290330E-06             1.855449E+00             3.759219E-06
                  77.2200             4.307775E-06             1.863013E+00             3.774662E-06
                  77.4000             4.325229E-06             1.870581E+00             3.790115E-06
                  77.5800             4.342726E-06             1.878169E+00             3.805577E-06
                  77.7600             4.360198E-06             1.885745E+00             3.821049E-06
                  77.9400             4.377675E-06             1.893324E+00             3.836529E-06
                  78.1200             4.395164E-06             1.900908E+00             3.852018E-06
                  78.3000             4.412661E-06             1.908496E+00             3.867517E-06
                  78.4800             4.430164E-06             1.916087E+00             3.883023E-06
                  78.6600             4.447678E-06             1.923683E+00             3.898539E-06
                  78.8400             4.465197E-06             1.931281E+00             3.914062E-06
                  79.0200             4.482757E-06             1.938899E+00             3.929594E-06
                  79.2000             4.500290E-06             1.946503E+00             3.945134E-06
                  79.3800             4.517834E-06             1.954113E+00             3.960681E-06
                  79.5600             4.535377E-06             1.961723E+00             3.976236E-06
                  79.7400             4.552933E-06             1.969338E+00             3.991799E-06
                  79.9200             4.570494E-06             1.976956E+00             4.007369E-06
