                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 103.5000             1.192854E+00             9.878533E-08             5.372823E-05             0.000000E+00             2.058957E-05             7.441659E-05
                 103.6800             1.194022E+00             9.896833E-08             5.393481E-05             0.000000E+00             2.076004E-05             7.479382E-05
                 103.8600             1.195194E+00             9.985203E-08             5.414188E-05             0.000000E+00             2.093117E-05             7.517290E-05
                 104.0400             1.196370E+00             1.000339E-07             5.434943E-05             0.000000E+00             2.110296E-05             7.555243E-05
                 104.2200             1.197551E+00             1.002163E-07             5.455748E-05             0.000000E+00             2.127542E-05             7.593312E-05
                 104.4000             1.198736E+00             1.003993E-07             5.476602E-05             0.000000E+00             2.144853E-05             7.631496E-05
                 104.5800             1.199926E+00             1.005828E-07             5.497506E-05             0.000000E+00             2.162231E-05             7.669796E-05
                 104.7600             1.201120E+00             1.007668E-07             5.518459E-05             0.000000E+00             2.179676E-05             7.708211E-05
                 104.9400             1.202318E+00             1.009515E-07             5.539462E-05             0.000000E+00             2.197186E-05             7.746743E-05
                 105.1200             1.203520E+00             1.011367E-07             5.560514E-05             0.000000E+00             2.214764E-05             7.785392E-05
                 105.3000             1.204728E+00             1.013224E-07             5.581617E-05             0.000000E+00             2.232407E-05             7.824156E-05
                 105.4800             1.205939E+00             1.015087E-07             5.602769E-05             0.000000E+00             2.250117E-05             7.863037E-05
                 105.6600             1.207155E+00             8.146700E-09             5.623972E-05             0.000000E+00             2.267895E-05             7.892681E-05
                 105.8400             1.208376E+00             3.602524E-09             5.645225E-05             0.000000E+00             2.285743E-05             7.931328E-05
                 106.0200             1.209601E+00             1.020078E-08             5.666529E-05             0.000000E+00             2.303655E-05             7.971204E-05
                 106.2000             1.210831E+00             1.938617E-08             5.687884E-05             0.000000E+00             2.321633E-05             8.011455E-05
                 106.3800             1.212065E+00             3.125619E-08             5.709288E-05             0.000000E+00             2.339677E-05             8.052091E-05
                 106.5600             1.213303E+00             4.545444E-08             5.730744E-05             0.000000E+00             2.357786E-05             8.093076E-05
                 106.7400             1.214546E+00             6.240217E-08             5.752251E-05             0.000000E+00             2.375962E-05             8.134453E-05
                 106.9200             1.215794E+00             8.099691E-08             5.772349E-05             0.000000E+00             2.394204E-05             8.174653E-05
                 107.1000             1.217046E+00             1.016345E-07             5.793949E-05             0.000000E+00             2.412513E-05             8.216625E-05
                 107.2800             1.218302E+00             1.250573E-07             5.815601E-05             0.000000E+00             2.430887E-05             8.258994E-05
                 107.4600             1.219563E+00             1.505957E-07             5.837304E-05             0.000000E+00             2.449329E-05             8.301693E-05
                 107.6400             1.220829E+00             1.771897E-07             5.859060E-05             0.000000E+00             2.467836E-05             8.344615E-05
                 107.8200             1.222099E+00             2.067244E-07             5.880866E-05             0.000000E+00             2.486410E-05             8.387949E-05
                 108.0000             1.223374E+00             2.382608E-07             5.902725E-05             0.000000E+00             2.505050E-05             8.431602E-05
                 108.1800             1.224653E+00             2.717706E-07             5.923119E-05             0.000000E+00             2.523757E-05             8.474053E-05
                 108.3600             1.225937E+00             3.072293E-07             5.945073E-05             0.000000E+00             2.542530E-05             8.518326E-05
                 108.5400             1.227226E+00             3.446156E-07             5.967080E-05             0.000000E+00             2.561370E-05             8.562911E-05
                 108.7200             1.228519E+00             3.839106E-07             5.989139E-05             0.000000E+00             2.580276E-05             8.607806E-05
                 108.9000             1.229817E+00             4.250981E-07             6.011252E-05             0.000000E+00             2.599249E-05             8.653010E-05
                 109.0800             1.231120E+00             4.681634E-07             6.031856E-05             0.000000E+00             2.618288E-05             8.696960E-05
                 109.2600             1.232427E+00             5.130940E-07             6.054065E-05             0.000000E+00             2.637393E-05             8.742768E-05
                 109.4400             1.233739E+00             5.598788E-07             6.076328E-05             0.000000E+00             2.656565E-05             8.788881E-05
                 109.6200             1.235056E+00             6.105794E-07             6.098644E-05             0.000000E+00             2.675804E-05             8.835506E-05
                 109.8000             1.236377E+00             6.611275E-07             6.119417E-05             0.000000E+00             2.695109E-05             8.880639E-05
                 109.9800             1.237704E+00             7.135019E-07             6.141831E-05             0.000000E+00             2.714481E-05             8.927662E-05
                 110.1600             1.239035E+00             7.676959E-07             6.164299E-05             0.000000E+00             2.733919E-05             8.974988E-05
                 110.3400             1.240370E+00             8.261694E-07             6.186822E-05             0.000000E+00             2.753424E-05             9.022862E-05
                 110.5200             1.241711E+00             8.840622E-07             6.207765E-05             0.000000E+00             2.772995E-05             9.069166E-05
                 110.7000             1.243056E+00             9.464492E-07             6.230387E-05             0.000000E+00             2.792633E-05             9.117665E-05
                 110.8800             1.244406E+00             1.008017E-06             6.253064E-05             0.000000E+00             2.812337E-05             9.166203E-05
                 111.0600             1.245761E+00             1.074290E-06             6.274134E-05             0.000000E+00             2.832108E-05             9.213671E-05
                 111.2400             1.247121E+00             1.139513E-06             6.296911E-05             0.000000E+00             2.851945E-05             9.262807E-05
                 111.4200             1.248486E+00             1.209651E-06             6.319744E-05             0.000000E+00             2.871849E-05             9.312557E-05
                 111.6000             1.249855E+00             1.278994E-06             6.340941E-05             0.000000E+00             2.891819E-05             9.360660E-05
                 111.7800             1.251230E+00             1.352499E-06             6.363875E-05             0.000000E+00             2.911856E-05             9.410981E-05
                 111.9600             1.252609E+00             1.424988E-06             6.386865E-05             0.000000E+00             2.931959E-05             9.461323E-05
                 112.1400             1.253993E+00             1.502805E-06             6.408191E-05             0.000000E+00             2.952129E-05             9.510601E-05
                 112.3200             1.255382E+00             1.578914E-06             6.431284E-05             0.000000E+00             2.972365E-05             9.561541E-05
                 112.5000             1.256776E+00             1.660548E-06             6.452694E-05             0.000000E+00             2.992668E-05             9.611417E-05
                 112.6800             1.258175E+00             1.744159E-06             6.475889E-05             0.000000E+00             3.013038E-05             9.663343E-05
                 112.8600             1.259579E+00             1.825711E-06             6.499143E-05             0.000000E+00             3.033474E-05             9.715187E-05
                 113.0400             1.260988E+00             1.913134E-06             6.520682E-05             0.000000E+00             3.053976E-05             9.765972E-05
                 113.2200             1.262402E+00             1.999957E-06             6.544040E-05             0.000000E+00             3.074545E-05             9.818581E-05
                 113.4000             1.263821E+00             2.093848E-06             6.565664E-05             0.000000E+00             3.095180E-05             9.870229E-05
                 113.5800             1.265245E+00             2.185530E-06             6.589127E-05             0.000000E+00             3.115882E-05             9.923562E-05
                 113.7600             1.266674E+00             2.276134E-06             6.610836E-05             0.000000E+00             3.136651E-05             9.975100E-05
                 113.9400             1.268108E+00             2.372568E-06             6.634405E-05             0.000000E+00             3.157485E-05             1.002915E-04
                 114.1200             1.269548E+00             2.473916E-06             6.658035E-05             0.000000E+00             3.178387E-05             1.008381E-04
                 114.3000             1.270992E+00             2.574997E-06             6.679876E-05             0.000000E+00             3.199354E-05             1.013673E-04
                 114.4800             1.272441E+00             2.672772E-06             6.703613E-05             0.000000E+00             3.220388E-05             1.019128E-04
                 114.6600             1.273896E+00             2.778909E-06             6.725540E-05             0.000000E+00             3.241489E-05             1.024492E-04
                 114.8400             1.275355E+00             2.883275E-06             6.749386E-05             0.000000E+00             3.262656E-05             1.030037E-04
                 115.0200             1.276820E+00             2.992920E-06             6.771400E-05             0.000000E+00             3.283889E-05             1.035458E-04
                 115.2000             1.278290E+00             3.103530E-06             6.795355E-05             0.000000E+00             3.305189E-05             1.041090E-04
                 115.3800             1.279765E+00             3.217348E-06             6.817457E-05             0.000000E+00             3.326555E-05             1.046575E-04
                 115.5600             1.281245E+00             3.330581E-06             6.839598E-05             0.000000E+00             3.347988E-05             1.052064E-04
                 115.7400             1.282731E+00             3.447142E-06             6.863712E-05             0.000000E+00             3.369486E-05             1.057791E-04
                 115.9200             1.284221E+00             3.565395E-06             6.885941E-05             0.000000E+00             3.391052E-05             1.063353E-04
                 116.1000             1.285717E+00             3.683816E-06             6.910168E-05             0.000000E+00             3.412683E-05             1.069123E-04
                 116.2800             1.287219E+00             3.807958E-06             6.932486E-05             0.000000E+00             3.434381E-05             1.074766E-04
                 116.4600             1.288725E+00             3.932142E-06             6.956826E-05             0.000000E+00             3.456145E-05             1.080619E-04
                 116.6400             1.290237E+00             4.055322E-06             6.979233E-05             0.000000E+00             3.477975E-05             1.086274E-04
                 116.8200             1.291754E+00             4.185077E-06             7.001680E-05             0.000000E+00             3.499872E-05             1.092006E-04
                 117.0000             1.293276E+00             4.316626E-06             7.026186E-05             0.000000E+00             3.521835E-05             1.097968E-04
                 117.1800             1.294804E+00             4.450142E-06             7.048723E-05             0.000000E+00             3.543864E-05             1.103760E-04
                 117.3600             1.296337E+00             4.585491E-06             7.073346E-05             0.000000E+00             3.565959E-05             1.109785E-04
                 117.5400             1.297875E+00             4.722803E-06             7.095974E-05             0.000000E+00             3.588121E-05             1.115637E-04
                 117.7200             1.299419E+00             4.861954E-06             7.118643E-05             0.000000E+00             3.610348E-05             1.121519E-04
                 117.9000             1.300969E+00             5.002985E-06             7.143435E-05             0.000000E+00             3.632642E-05             1.127638E-04
                 118.0800             1.302523E+00             5.144210E-06             7.166196E-05             0.000000E+00             3.655002E-05             1.133562E-04
                 118.2600             1.304083E+00             5.287759E-06             7.188998E-05             0.000000E+00             3.677428E-05             1.139520E-04
                 118.4400             1.305649E+00             5.433223E-06             7.213964E-05             0.000000E+00             3.699920E-05             1.145721E-04
                 118.6200             1.307220E+00             5.586218E-06             7.236859E-05             0.000000E+00             3.722478E-05             1.151796E-04
                 118.8000             1.308796E+00             5.738130E-06             7.259795E-05             0.000000E+00             3.745103E-05             1.157871E-04
                 118.9800             1.310378E+00             5.889438E-06             7.284937E-05             0.000000E+00             3.767793E-05             1.164167E-04
                 119.1600             1.311966E+00             6.042650E-06             7.307968E-05             0.000000E+00             3.790549E-05             1.170278E-04
                 119.3400             1.313559E+00             6.197765E-06             7.331041E-05             0.000000E+00             3.813371E-05             1.176419E-04
                 119.5200             1.315157E+00             6.363607E-06             7.354157E-05             0.000000E+00             3.836259E-05             1.182678E-04
                 119.7000             1.316761E+00             6.526510E-06             7.379532E-05             0.000000E+00             3.859214E-05             1.189140E-04
                 119.8800             1.318371E+00             6.683548E-06             7.402744E-05             0.000000E+00             3.882234E-05             1.195333E-04
                 120.0600             1.319987E+00             6.852246E-06             7.425998E-05             0.000000E+00             3.905319E-05             1.201654E-04
                 120.2400             1.321607E+00             7.017867E-06             7.451558E-05             0.000000E+00             3.928471E-05             1.208182E-04
                 120.4200             1.323234E+00             7.185450E-06             7.474910E-05             0.000000E+00             3.951689E-05             1.214514E-04
                 120.6000             1.324866E+00             7.365468E-06             7.498305E-05             0.000000E+00             3.974972E-05             1.220982E-04
                 120.7800             1.326504E+00             7.536028E-06             7.521744E-05             0.000000E+00             3.998321E-05             1.227367E-04
                 120.9600             1.328148E+00             7.709261E-06             7.545226E-05             0.000000E+00             4.021736E-05             1.233789E-04
                 121.1400             1.329797E+00             7.892972E-06             7.571088E-05             0.000000E+00             4.045217E-05             1.240560E-04
                 121.3200             1.331452E+00             8.071612E-06             7.594671E-05             0.000000E+00             4.068763E-05             1.247060E-04
                 121.5000             1.333113E+00             8.257946E-06             7.618298E-05             0.000000E+00             4.092375E-05             1.253647E-04
                 121.6800             1.334780E+00             8.438057E-06             7.641970E-05             0.000000E+00             4.116052E-05             1.260183E-04
                 121.8600             1.336452E+00             8.620031E-06             7.665686E-05             0.000000E+00             4.139795E-05             1.266748E-04
                 122.0400             1.338130E+00             8.809363E-06             7.689447E-05             0.000000E+00             4.163604E-05             1.273399E-04
                 122.2200             1.339814E+00             9.006963E-06             7.715681E-05             0.000000E+00             4.187478E-05             1.280386E-04
                 122.4000             1.341504E+00             9.199553E-06             7.739546E-05             0.000000E+00             4.211418E-05             1.287092E-04
                 122.5800             1.343200E+00             9.397032E-06             7.763457E-05             0.000000E+00             4.235423E-05             1.293858E-04
                 122.7600             1.344901E+00             9.589159E-06             7.787413E-05             0.000000E+00             4.259494E-05             1.300582E-04
                 122.9400             1.346608E+00             9.785499E-06             7.811416E-05             0.000000E+00             4.283630E-05             1.307360E-04
                 123.1200             1.348322E+00             9.992647E-06             7.835465E-05             0.000000E+00             4.307831E-05             1.314256E-04
                 123.3000             1.350041E+00             1.018844E-05             7.859560E-05             0.000000E+00             4.332098E-05             1.321050E-04
                 123.4800             1.351766E+00             1.040094E-05             7.883701E-05             0.000000E+00             4.356430E-05             1.328023E-04
                 123.6600             1.353498E+00             1.060167E-05             7.910452E-05             0.000000E+00             4.380828E-05             1.335145E-04
                 123.8400             1.355235E+00             1.081748E-05             7.934704E-05             0.000000E+00             4.405290E-05             1.342174E-04
                 124.0200             1.356978E+00             1.102256E-05             7.959004E-05             0.000000E+00             4.429818E-05             1.349108E-04
                 124.2000             1.358727E+00             1.124245E-05             7.983352E-05             0.000000E+00             4.454411E-05             1.356201E-04
                 124.3800             1.360482E+00             1.145118E-05             8.007748E-05             0.000000E+00             4.479069E-05             1.363193E-04
                 124.5600             1.362244E+00             1.167227E-05             8.032193E-05             0.000000E+00             4.503792E-05             1.370321E-04
                 124.7400             1.364011E+00             1.188744E-05             8.056686E-05             0.000000E+00             4.528581E-05             1.377401E-04
                 124.9200             1.365785E+00             1.211138E-05             8.081229E-05             0.000000E+00             4.553434E-05             1.384580E-04
                 125.1000             1.367564E+00             1.234073E-05             8.105821E-05             0.000000E+00             4.578352E-05             1.391825E-04
                 125.2800             1.369350E+00             1.257217E-05             8.130463E-05             0.000000E+00             4.603335E-05             1.399102E-04
                 125.4600             1.371142E+00             1.279695E-05             8.155155E-05             0.000000E+00             4.628384E-05             1.406323E-04
                 125.6400             1.372940E+00             1.301841E-05             8.179898E-05             0.000000E+00             4.653496E-05             1.413524E-04
                 125.8200             1.374744E+00             1.325617E-05             8.204692E-05             0.000000E+00             4.678674E-05             1.420898E-04
                 126.0000             1.376555E+00             1.349599E-05             8.229537E-05             0.000000E+00             4.703917E-05             1.428305E-04
                 126.1800             1.378372E+00             1.372281E-05             8.254433E-05             0.000000E+00             4.729224E-05             1.435594E-04
                 126.3600             1.380195E+00             1.396647E-05             8.279382E-05             0.000000E+00             4.754596E-05             1.443062E-04
                 126.5400             1.382024E+00             1.420323E-05             8.304383E-05             0.000000E+00             4.780033E-05             1.450474E-04
                 126.7200             1.383860E+00             1.444429E-05             8.329437E-05             0.000000E+00             4.805535E-05             1.457940E-04
                 126.9000             1.385702E+00             1.469385E-05             8.354545E-05             0.000000E+00             4.831100E-05             1.465503E-04
                 127.0800             1.387550E+00             1.493476E-05             8.379706E-05             0.000000E+00             4.856731E-05             1.472991E-04
                 127.2600             1.389405E+00             1.518276E-05             8.401982E-05             0.000000E+00             4.882426E-05             1.480268E-04
                 127.4400             1.391266E+00             1.543806E-05             8.427230E-05             0.000000E+00             4.908185E-05             1.487922E-04
                 127.6200             1.393133E+00             1.569963E-05             8.452533E-05             0.000000E+00             4.934009E-05             1.495651E-04
                 127.8000             1.395007E+00             1.594175E-05             8.477891E-05             0.000000E+00             4.959897E-05             1.503196E-04
                 127.9800             1.396888E+00             1.620240E-05             8.503306E-05             0.000000E+00             4.985850E-05             1.510940E-04
                 128.1600             1.398775E+00             1.646182E-05             8.528776E-05             0.000000E+00             5.011867E-05             1.518682E-04
                 128.3400             1.400668E+00             1.672676E-05             8.554304E-05             0.000000E+00             5.037948E-05             1.526493E-04
                 128.5200             1.402568E+00             1.699612E-05             8.579889E-05             0.000000E+00             5.064093E-05             1.534359E-04
                 128.7000             1.404474E+00             1.724462E-05             8.605532E-05             0.000000E+00             5.090303E-05             1.542030E-04
                 128.8800             1.406387E+00             1.751686E-05             8.628099E-05             0.000000E+00             5.116576E-05             1.549636E-04
                 129.0600             1.408307E+00             1.778891E-05             8.653834E-05             0.000000E+00             5.142914E-05             1.557564E-04
                 129.2400             1.410233E+00             1.806288E-05             8.679629E-05             0.000000E+00             5.169315E-05             1.565523E-04
                 129.4200             1.412166E+00             1.833802E-05             8.705484E-05             0.000000E+00             5.195781E-05             1.573507E-04
                 129.6000             1.414106E+00             1.859725E-05             8.731400E-05             0.000000E+00             5.222310E-05             1.581344E-04
                 129.7800             1.416052E+00             1.887700E-05             8.757377E-05             0.000000E+00             5.248904E-05             1.589398E-04
                 129.9600             1.418005E+00             1.915825E-05             8.780142E-05             0.000000E+00             5.275561E-05             1.597153E-04
                 130.1400             1.419964E+00             1.944210E-05             8.806216E-05             0.000000E+00             5.302282E-05             1.605271E-04
                 130.3200             1.421931E+00             1.972631E-05             8.832353E-05             0.000000E+00             5.329067E-05             1.613405E-04
                 130.5000             1.423904E+00             2.001454E-05             8.858554E-05             0.000000E+00             5.355915E-05             1.621592E-04
                 130.6800             1.425884E+00             2.030172E-05             8.881451E-05             0.000000E+00             5.382827E-05             1.629445E-04
                 130.8600             1.427870E+00             2.059216E-05             8.907752E-05             0.000000E+00             5.409802E-05             1.637677E-04
                 131.0400             1.429864E+00             2.086631E-05             8.934119E-05             0.000000E+00             5.436841E-05             1.645759E-04
                 131.2200             1.431864E+00             2.116049E-05             8.960552E-05             0.000000E+00             5.463944E-05             1.654054E-04
                 131.4000             1.433872E+00             2.145639E-05             8.983582E-05             0.000000E+00             5.491110E-05             1.662033E-04
                 131.5800             1.435886E+00             2.175053E-05             9.010119E-05             0.000000E+00             5.518340E-05             1.670351E-04
                 131.7600             1.437907E+00             2.204965E-05             9.036725E-05             0.000000E+00             5.545632E-05             1.678732E-04
                 131.9400             1.439935E+00             2.235486E-05             9.063401E-05             0.000000E+00             5.572988E-05             1.687188E-04
                 132.1200             1.441970E+00             2.265785E-05             9.086568E-05             0.000000E+00             5.600408E-05             1.695276E-04
                 132.3000             1.444012E+00             2.296252E-05             9.113351E-05             0.000000E+00             5.627890E-05             1.703749E-04
                 132.4800             1.446061E+00             2.326901E-05             9.140206E-05             0.000000E+00             5.655435E-05             1.712254E-04
                 132.6600             1.448118E+00             2.357713E-05             9.163475E-05             0.000000E+00             5.683044E-05             1.720423E-04
                 132.8400             1.450181E+00             2.388076E-05             9.190441E-05             0.000000E+00             5.710715E-05             1.728923E-04
                 133.0200             1.452251E+00             2.419848E-05             9.217482E-05             0.000000E+00             5.738450E-05             1.737578E-04
                 133.2000             1.454329E+00             2.450472E-05             9.240855E-05             0.000000E+00             5.766247E-05             1.745757E-04
                 133.3800             1.456413E+00             2.481920E-05             9.268010E-05             0.000000E+00             5.794107E-05             1.754404E-04
                 133.5600             1.458505E+00             2.514306E-05             9.295242E-05             0.000000E+00             5.822030E-05             1.763158E-04
                 133.7400             1.460604E+00             2.545309E-05             9.318721E-05             0.000000E+00             5.850016E-05             1.771405E-04
                 133.9200             1.462710E+00             2.578094E-05             9.346071E-05             0.000000E+00             5.878064E-05             1.780223E-04
                 134.1000             1.464824E+00             2.610231E-05             9.373502E-05             0.000000E+00             5.906175E-05             1.788991E-04
                 134.2800             1.466945E+00             2.641609E-05             9.397089E-05             0.000000E+00             5.934349E-05             1.797305E-04
                 134.4600             1.469073E+00             2.674990E-05             9.424642E-05             0.000000E+00             5.962585E-05             1.806222E-04
                 134.6400             1.471208E+00             2.707606E-05             9.452279E-05             0.000000E+00             5.990884E-05             1.815077E-04
                 134.8200             1.473351E+00             2.740377E-05             9.475976E-05             0.000000E+00             6.019245E-05             1.823560E-04
                 135.0000             1.475501E+00             2.773304E-05             9.503740E-05             0.000000E+00             6.047668E-05             1.832471E-04
                 135.1800             1.477659E+00             2.805269E-05             9.527507E-05             0.000000E+00             6.076154E-05             1.840893E-04
                 135.3600             1.479824E+00             2.839615E-05             9.555401E-05             0.000000E+00             6.104702E-05             1.849972E-04
                 135.5400             1.481996E+00             2.873003E-05             9.579240E-05             0.000000E+00             6.133312E-05             1.858556E-04
                 135.7200             1.484176E+00             2.906539E-05             9.607266E-05             0.000000E+00             6.161984E-05             1.867579E-04
                 135.9000             1.486364E+00             2.940224E-05             9.635385E-05             0.000000E+00             6.190719E-05             1.876633E-04
                 136.0800             1.488559E+00             2.974056E-05             9.659340E-05             0.000000E+00             6.219515E-05             1.885291E-04
                 136.2600             1.490762E+00             3.010817E-05             9.687597E-05             0.000000E+00             6.248374E-05             1.894679E-04
                 136.4400             1.492972E+00             3.044962E-05             9.711627E-05             0.000000E+00             6.277293E-05             1.903388E-04
                 136.6200             1.495190E+00             3.079255E-05             9.740025E-05             0.000000E+00             6.306275E-05             1.912556E-04
                 136.8000             1.497415E+00             3.112208E-05             9.764131E-05             0.000000E+00             6.335319E-05             1.921166E-04
                 136.9800             1.499648E+00             3.146744E-05             9.792675E-05             0.000000E+00             6.364424E-05             1.930384E-04
                 137.1600             1.501889E+00             3.182981E-05             9.816857E-05             0.000000E+00             6.393591E-05             1.939343E-04
                 137.3400             1.504138E+00             3.219175E-05             9.845551E-05             0.000000E+00             6.422820E-05             1.948755E-04
                 137.5200             1.506394E+00             3.254151E-05             9.869811E-05             0.000000E+00             6.452110E-05             1.957607E-04
                 137.7000             1.508659E+00             3.290960E-05             9.898659E-05             0.000000E+00             6.481462E-05             1.967108E-04
                 137.8800             1.510931E+00             3.324508E-05             9.922999E-05             0.000000E+00             6.510875E-05             1.975838E-04
                 138.0600             1.513211E+00             3.361667E-05             9.952005E-05             0.000000E+00             6.540349E-05             1.985402E-04
                 138.2400             1.515498E+00             3.397219E-05             9.976426E-05             0.000000E+00             6.569885E-05             1.994353E-04
                 138.4200             1.517794E+00             3.432900E-05             1.000559E-04             0.000000E+00             6.599482E-05             2.003798E-04
                 138.6000             1.520098E+00             3.468713E-05             1.003010E-04             0.000000E+00             6.629140E-05             2.012795E-04
                 138.7800             1.522409E+00             3.504654E-05             1.005463E-04             0.000000E+00             6.658859E-05             2.021815E-04
                 138.9600             1.524729E+00             3.541926E-05             1.008402E-04             0.000000E+00             6.688639E-05             2.031459E-04
                 139.1400             1.527057E+00             3.578102E-05             1.010865E-04             0.000000E+00             6.718480E-05             2.040523E-04
                 139.3200             1.529392E+00             3.616484E-05             1.013821E-04             0.000000E+00             6.748382E-05             2.050308E-04
                 139.5000             1.531736E+00             3.652945E-05             1.016292E-04             0.000000E+00             6.778344E-05             2.059421E-04
                 139.6800             1.534088E+00             3.689531E-05             1.019266E-04             0.000000E+00             6.808368E-05             2.069056E-04
                 139.8600             1.536448E+00             3.729595E-05             1.021746E-04             0.000000E+00             6.838452E-05             2.078551E-04
                 140.0400             1.538816E+00             3.767573E-05             1.024229E-04             0.000000E+00             6.868597E-05             2.087846E-04
                 140.2200             1.541193E+00             3.803410E-05             1.027228E-04             0.000000E+00             6.898802E-05             2.097450E-04
                 140.4000             1.543577E+00             3.840490E-05             1.029721E-04             0.000000E+00             6.929068E-05             2.106677E-04
                 140.5800             1.545970E+00             3.881177E-05             1.032217E-04             0.000000E+00             6.959395E-05             2.116274E-04
                 140.7600             1.548372E+00             3.918513E-05             1.035241E-04             0.000000E+00             6.989781E-05             2.126071E-04
                 140.9400             1.550781E+00             3.957003E-05             1.037747E-04             0.000000E+00             7.020228E-05             2.135470E-04
                 141.1200             1.553199E+00             3.993510E-05             1.040792E-04             0.000000E+00             7.050736E-05             2.145217E-04
                 141.3000             1.555626E+00             4.031176E-05             1.043307E-04             0.000000E+00             7.081303E-05             2.154555E-04
                 141.4800             1.558061E+00             4.072597E-05             1.045826E-04             0.000000E+00             7.111931E-05             2.164279E-04
                 141.6600             1.560504E+00             4.110501E-05             1.048899E-04             0.000000E+00             7.142618E-05             2.174211E-04
                 141.8400             1.562956E+00             4.148507E-05             1.051428E-04             0.000000E+00             7.173366E-05             2.183616E-04
                 142.0200             1.565416E+00             4.190380E-05             1.053961E-04             0.000000E+00             7.204173E-05             2.193416E-04
                 142.2000             1.567885E+00             4.228615E-05             1.056497E-04             0.000000E+00             7.235040E-05             2.202863E-04
                 142.3800             1.570362E+00             4.266955E-05             1.059607E-04             0.000000E+00             7.265967E-05             2.212899E-04
                 142.5600             1.572848E+00             4.305396E-05             1.062154E-04             0.000000E+00             7.296954E-05             2.222389E-04
                 142.7400             1.575343E+00             4.347825E-05             1.064705E-04             0.000000E+00             7.328001E-05             2.232288E-04
                 142.9200             1.577846E+00             4.386483E-05             1.067846E-04             0.000000E+00             7.359106E-05             2.242405E-04
                 143.1000             1.580358E+00             4.425240E-05             1.070409E-04             0.000000E+00             7.390271E-05             2.251960E-04
                 143.2800             1.582879E+00             4.464089E-05             1.072975E-04             0.000000E+00             7.421496E-05             2.261534E-04
                 143.4600             1.585409E+00             4.507872E-05             1.075546E-04             0.000000E+00             7.452780E-05             2.271611E-04
                 143.6400             1.587948E+00             4.546121E-05             1.078728E-04             0.000000E+00             7.484124E-05             2.281752E-04
                 143.8200             1.590495E+00             4.585265E-05             1.081310E-04             0.000000E+00             7.515526E-05             2.291389E-04
                 144.0000             1.593051E+00             4.629403E-05             1.083897E-04             0.000000E+00             7.546988E-05             2.301536E-04
                 144.1800             1.595616E+00             4.668729E-05             1.086488E-04             0.000000E+00             7.578509E-05             2.311211E-04
                 144.3600             1.598191E+00             4.707436E-05             1.089714E-04             0.000000E+00             7.610088E-05             2.321466E-04
                 144.5400             1.600774E+00             4.751210E-05             1.092317E-04             0.000000E+00             7.641727E-05             2.331611E-04
                 144.7200             1.603366E+00             4.790840E-05             1.094925E-04             0.000000E+00             7.673424E-05             2.341352E-04
                 144.9000             1.605967E+00             4.831202E-05             1.097538E-04             0.000000E+00             7.705181E-05             2.351176E-04
                 145.0800             1.608578E+00             4.870974E-05             1.100155E-04             0.000000E+00             7.736996E-05             2.360952E-04
                 145.2600             1.611197E+00             4.914614E-05             1.103438E-04             0.000000E+00             7.768869E-05             2.371786E-04
                 145.4400             1.613826E+00             4.954584E-05             1.106069E-04             0.000000E+00             7.800801E-05             2.381607E-04
                 145.6200             1.616464E+00             4.999132E-05             1.108705E-04             0.000000E+00             7.832792E-05             2.391897E-04
                 145.8000             1.619111E+00             5.039830E-05             1.111345E-04             0.000000E+00             7.864841E-05             2.401812E-04
                 145.9800             1.621767E+00             5.080034E-05             1.113991E-04             0.000000E+00             7.896948E-05             2.411689E-04
                 146.1600             1.624433E+00             5.124413E-05             1.117336E-04             0.000000E+00             7.929114E-05             2.422689E-04
                 146.3400             1.627108E+00             5.164814E-05             1.119997E-04             0.000000E+00             7.961337E-05             2.432612E-04
                 146.5200             1.629793E+00             5.205283E-05             1.122663E-04             0.000000E+00             7.993619E-05             2.442553E-04
                 146.7000             1.632487E+00             5.250541E-05             1.125334E-04             0.000000E+00             8.025959E-05             2.452984E-04
                 146.8800             1.635190E+00             5.291588E-05             1.128010E-04             0.000000E+00             8.058357E-05             2.463005E-04
                 147.0600             1.637903E+00             5.331869E-05             1.130692E-04             0.000000E+00             8.090813E-05             2.472960E-04
                 147.2400             1.640626E+00             5.377474E-05             1.133379E-04             0.000000E+00             8.123326E-05             2.483459E-04
                 147.4200             1.643358E+00             5.418329E-05             1.136072E-04             0.000000E+00             8.155897E-05             2.493495E-04
                 147.6000             1.646099E+00             5.464192E-05             1.139522E-04             0.000000E+00             8.188526E-05             2.504794E-04
                 147.7800             1.648851E+00             5.505191E-05             1.142233E-04             0.000000E+00             8.221212E-05             2.514873E-04
                 147.9600             1.651612E+00             5.546249E-05             1.144949E-04             0.000000E+00             8.253956E-05             2.524970E-04
                 148.1400             1.654382E+00             5.592436E-05             1.147672E-04             0.000000E+00             8.286757E-05             2.535591E-04
                 148.3200             1.657163E+00             5.633645E-05             1.150400E-04             0.000000E+00             8.319616E-05             2.545727E-04
                 148.5000             1.659953E+00             5.674903E-05             1.153135E-04             0.000000E+00             8.352532E-05             2.555879E-04
                 148.6800             1.662753E+00             5.721587E-05             1.155876E-04             0.000000E+00             8.385505E-05             2.566585E-04
