                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  93.4200             3.344645E-01             1.002158E-01             2.492031E-04             1.727654E-01             2.732304E-01             9.240315E-01             5.269946E-02             1.197262E+00
                  93.6000             3.344642E-01             1.020644E-01             2.536698E-04             1.735001E-01             2.758182E-01             9.240872E-01             5.269949E-02             1.199905E+00
                  93.7800             3.344635E-01             1.039061E-01             2.581145E-04             1.742390E-01             2.784032E-01             9.241375E-01             5.269952E-02             1.202541E+00
                  93.9600             3.344625E-01             1.057407E-01             2.625373E-04             1.749819E-01             2.809852E-01             9.241826E-01             5.269954E-02             1.205168E+00
                  94.1400             3.344613E-01             1.075683E-01             2.669380E-04             1.757289E-01             2.835642E-01             9.242223E-01             5.269957E-02             1.207786E+00
                  94.3200             3.344597E-01             1.093887E-01             2.713164E-04             1.764801E-01             2.861401E-01             9.242568E-01             5.269960E-02             1.210397E+00
                  94.5000             3.344579E-01             1.112019E-01             2.756726E-04             1.772354E-01             2.887129E-01             9.242859E-01             5.269962E-02             1.212999E+00
                  94.6800             3.344559E-01             1.130079E-01             2.800065E-04             1.779948E-01             2.912827E-01             9.243098E-01             5.269964E-02             1.215592E+00
                  94.8600             3.344536E-01             1.148065E-01             2.843178E-04             1.787585E-01             2.938493E-01             9.243283E-01             5.269967E-02             1.218178E+00
                  95.0400             3.344511E-01             1.165979E-01             2.886067E-04             1.795263E-01             2.964128E-01             9.243415E-01             5.269969E-02             1.220754E+00
                  95.2200             3.344484E-01             1.183818E-01             2.928729E-04             1.802983E-01             2.989730E-01             9.243493E-01             5.269971E-02             1.223322E+00
                  95.4000             3.344456E-01             1.201583E-01             2.971164E-04             1.810746E-01             3.015300E-01             9.243518E-01             5.269973E-02             1.225882E+00
                  95.5800             3.344425E-01             1.219273E-01             3.013371E-04             1.818551E-01             3.040838E-01             9.243490E-01             5.269975E-02             1.228433E+00
                  95.7600             3.344393E-01             1.236887E-01             3.055349E-04             1.826399E-01             3.066342E-01             9.243408E-01             5.269977E-02             1.230975E+00
                  95.9400             3.344360E-01             1.254426E-01             3.097098E-04             1.834290E-01             3.091813E-01             9.243273E-01             5.269979E-02             1.233509E+00
                  96.1200             3.344325E-01             1.271888E-01             3.138616E-04             1.842224E-01             3.117251E-01             9.243084E-01             5.269981E-02             1.236034E+00
                  96.3000             3.344290E-01             1.289274E-01             3.179903E-04             1.850202E-01             3.142655E-01             9.242842E-01             5.269983E-02             1.238550E+00
                  96.4800             3.344253E-01             1.306582E-01             3.220958E-04             1.858222E-01             3.168025E-01             9.242545E-01             5.269985E-02             1.241057E+00
                  96.6600             3.344216E-01             1.323812E-01             3.261781E-04             1.866287E-01             3.193361E-01             9.242195E-01             5.269987E-02             1.243556E+00
                  96.8400             3.344178E-01             1.340964E-01             3.302370E-04             1.874395E-01             3.218662E-01             9.241792E-01             5.269988E-02             1.246045E+00
                  97.0200             3.344140E-01             1.358038E-01             3.342725E-04             1.882547E-01             3.243928E-01             9.241334E-01             5.269990E-02             1.248526E+00
                  97.2000             3.344101E-01             1.375032E-01             3.382846E-04             1.890744E-01             3.269159E-01             9.240823E-01             5.269992E-02             1.250998E+00
                  97.3800             3.344063E-01             1.391947E-01             3.422730E-04             1.898985E-01             3.294354E-01             9.240258E-01             5.269993E-02             1.253461E+00
                  97.5600             3.344024E-01             1.408782E-01             3.462379E-04             1.907270E-01             3.319514E-01             9.239639E-01             5.269995E-02             1.255915E+00
                  97.7400             3.343985E-01             1.425536E-01             3.501791E-04             1.915600E-01             3.344638E-01             9.238966E-01             5.269997E-02             1.258360E+00
                  97.9200             3.343947E-01             1.442210E-01             3.540965E-04             1.923975E-01             3.369726E-01             9.238239E-01             5.269999E-02             1.260797E+00
                  98.1000             3.343909E-01             1.458802E-01             3.579901E-04             1.932396E-01             3.394777E-01             9.237458E-01             5.270000E-02             1.263224E+00
                  98.2800             3.343872E-01             1.475312E-01             3.618599E-04             1.940862E-01             3.419792E-01             9.236624E-01             5.270002E-02             1.265642E+00
                  98.4600             3.343836E-01             1.491740E-01             3.657057E-04             1.949373E-01             3.444770E-01             9.235735E-01             5.270004E-02             1.268051E+00
                  98.6400             3.343800E-01             1.508086E-01             3.695275E-04             1.957930E-01             3.469711E-01             9.234793E-01             5.270006E-02             1.270450E+00
                  98.8200             3.343766E-01             1.524349E-01             3.733252E-04             1.966533E-01             3.494615E-01             9.233796E-01             5.270007E-02             1.272841E+00
                  99.0000             3.343733E-01             1.540528E-01             3.770988E-04             1.975182E-01             3.519481E-01             9.232745E-01             5.270009E-02             1.275223E+00
                  99.1800             3.343701E-01             1.556624E-01             3.808483E-04             1.983877E-01             3.544310E-01             9.231641E-01             5.270011E-02             1.277595E+00
                  99.3600             3.343671E-01             1.572636E-01             3.845735E-04             1.992619E-01             3.569101E-01             9.230482E-01             5.270013E-02             1.279958E+00
                  99.5400             3.343643E-01             1.588563E-01             3.882744E-04             2.001408E-01             3.593853E-01             9.229270E-01             5.270015E-02             1.282312E+00
                  99.7200             3.343616E-01             1.604405E-01             3.919511E-04             2.010243E-01             3.618567E-01             9.228003E-01             5.270017E-02             1.284657E+00
                  99.9000             3.343592E-01             1.620162E-01             3.956033E-04             2.019126E-01             3.643243E-01             9.226683E-01             5.270019E-02             1.286993E+00
                 100.0800             3.343570E-01             1.635833E-01             3.992311E-04             2.028055E-01             3.667880E-01             9.225309E-01             5.270022E-02             1.289319E+00
                 100.2600             3.343550E-01             1.651418E-01             4.028343E-04             2.037033E-01             3.692479E-01             9.223880E-01             5.270024E-02             1.291636E+00
                 100.4400             3.343532E-01             1.666917E-01             4.064131E-04             2.046057E-01             3.717038E-01             9.222398E-01             5.270026E-02             1.293944E+00
                 100.6200             3.343517E-01             1.682328E-01             4.099673E-04             2.055130E-01             3.741558E-01             9.220862E-01             5.270029E-02             1.296242E+00
                 100.8000             3.343505E-01             1.697653E-01             4.134968E-04             2.064251E-01             3.766039E-01             9.219272E-01             5.270031E-02             1.298531E+00
                 100.9800             3.343496E-01             1.712890E-01             4.170017E-04             2.073420E-01             3.790480E-01             9.217628E-01             5.270034E-02             1.300811E+00
                 101.1600             3.343490E-01             1.728040E-01             4.204819E-04             2.082637E-01             3.814882E-01             9.215930E-01             5.270036E-02             1.303081E+00
                 101.3400             3.343487E-01             1.743101E-01             4.239373E-04             2.091903E-01             3.839243E-01             9.214178E-01             5.270039E-02             1.305342E+00
                 101.5200             3.343488E-01             1.758074E-01             4.273679E-04             2.101218E-01             3.863565E-01             9.212373E-01             5.270042E-02             1.307594E+00
                 101.7000             3.343492E-01             1.772958E-01             4.307737E-04             2.110581E-01             3.887847E-01             9.210514E-01             5.270045E-02             1.309836E+00
                 101.8800             3.343500E-01             1.787752E-01             4.341546E-04             2.119994E-01             3.912088E-01             9.208601E-01             5.270048E-02             1.312069E+00
                 102.0600             3.343512E-01             1.802457E-01             4.375106E-04             2.129457E-01             3.936289E-01             9.206635E-01             5.270052E-02             1.314292E+00
                 102.2400             3.343528E-01             1.817073E-01             4.408416E-04             2.138968E-01             3.960449E-01             9.204615E-01             5.270055E-02             1.316506E+00
                 102.4200             3.343548E-01             1.831598E-01             4.441476E-04             2.148530E-01             3.984569E-01             9.202541E-01             5.270059E-02             1.318711E+00
                 102.6000             3.343572E-01             1.846033E-01             4.474287E-04             2.158141E-01             4.008648E-01             9.200414E-01             5.270062E-02             1.320906E+00
                 102.7800             3.343601E-01             1.860376E-01             4.506847E-04             2.167803E-01             4.032686E-01             9.198233E-01             5.270066E-02             1.323092E+00
                 102.9600             3.343634E-01             1.874629E-01             4.539156E-04             2.177515E-01             4.056684E-01             9.195999E-01             5.270070E-02             1.325268E+00
                 103.1400             3.343672E-01             1.888791E-01             4.571214E-04             2.187278E-01             4.080640E-01             9.193712E-01             5.270074E-02             1.327435E+00
                 103.3200             3.343715E-01             1.902860E-01             4.603020E-04             2.197091E-01             4.104554E-01             9.191371E-01             5.270079E-02             1.329593E+00
                 103.5000             3.343764E-01             1.916838E-01             4.634575E-04             2.206955E-01             4.128428E-01             9.188977E-01             5.270083E-02             1.331741E+00
                 103.6800             3.343817E-01             1.930724E-01             4.665877E-04             2.216871E-01             4.152260E-01             9.186530E-01             5.270088E-02             1.333879E+00
                 103.8600             3.343876E-01             1.944516E-01             4.696928E-04             2.226837E-01             4.176051E-01             9.184030E-01             5.270093E-02             1.336008E+00
                 104.0400             3.343941E-01             1.958217E-01             4.727726E-04             2.236855E-01             4.199800E-01             9.181477E-01             5.270097E-02             1.338128E+00
                 104.2200             3.344011E-01             1.971824E-01             4.758271E-04             2.246925E-01             4.223507E-01             9.178871E-01             5.270103E-02             1.340238E+00
                 104.4000             3.344087E-01             1.985337E-01             4.788564E-04             2.257047E-01             4.247173E-01             9.176212E-01             5.270108E-02             1.342338E+00
                 104.5800             3.344169E-01             1.998757E-01             4.818603E-04             2.267221E-01             4.270796E-01             9.173501E-01             5.270114E-02             1.344430E+00
                 104.7600             3.344257E-01             2.012083E-01             4.848388E-04             2.277447E-01             4.294378E-01             9.170736E-01             5.270119E-02             1.346511E+00
                 104.9400             3.344352E-01             2.025315E-01             4.877920E-04             2.287725E-01             4.317918E-01             9.167919E-01             5.270125E-02             1.348584E+00
                 105.1200             3.344453E-01             2.038452E-01             4.907199E-04             2.298057E-01             4.341416E-01             9.165050E-01             5.270132E-02             1.350647E+00
                 105.3000             3.344561E-01             2.051495E-01             4.936223E-04             2.308441E-01             4.364872E-01             9.162128E-01             5.270138E-02             1.352700E+00
                 105.4800             3.344675E-01             2.064443E-01             4.964993E-04             2.318878E-01             4.388286E-01             9.159154E-01             5.270145E-02             1.354744E+00
                 105.6600             3.344797E-01             2.077296E-01             4.993509E-04             2.329369E-01             4.411658E-01             9.156128E-01             5.270151E-02             1.356779E+00
                 105.8400             3.344926E-01             2.090053E-01             5.021771E-04             2.339915E-01             4.434990E-01             9.153050E-01             5.270159E-02             1.358804E+00
                 106.0200             3.345062E-01             2.102715E-01             5.049778E-04             2.350514E-01             4.458279E-01             9.149919E-01             5.270166E-02             1.360820E+00
                 106.2000             3.345206E-01             2.115280E-01             5.077530E-04             2.361167E-01             4.481524E-01             9.146737E-01             5.270173E-02             1.362826E+00
                 106.3800             3.345356E-01             2.127750E-01             5.105027E-04             2.371872E-01             4.504727E-01             9.143503E-01             5.270181E-02             1.364823E+00
                 106.5600             3.345515E-01             2.140123E-01             5.132270E-04             2.382632E-01             4.527888E-01             9.140218E-01             5.270189E-02             1.366811E+00
                 106.7400             3.345681E-01             2.152400E-01             5.159257E-04             2.393446E-01             4.551006E-01             9.136880E-01             5.270198E-02             1.368789E+00
                 106.9200             3.345855E-01             2.164580E-01             5.185989E-04             2.404315E-01             4.574081E-01             9.133492E-01             5.270206E-02             1.370757E+00
                 107.1000             3.346037E-01             2.176663E-01             5.212466E-04             2.415237E-01             4.597113E-01             9.130052E-01             5.270215E-02             1.372716E+00
                 107.2800             3.346227E-01             2.188649E-01             5.238688E-04             2.426215E-01             4.620103E-01             9.126560E-01             5.270224E-02             1.374666E+00
                 107.4600             3.346426E-01             2.200538E-01             5.264654E-04             2.437248E-01             4.643050E-01             9.123018E-01             5.270234E-02             1.376607E+00
                 107.6400             3.346633E-01             2.212329E-01             5.290366E-04             2.448336E-01             4.665955E-01             9.119425E-01             5.270243E-02             1.378538E+00
                 107.8200             3.346849E-01             2.224022E-01             5.315821E-04             2.459479E-01             4.688817E-01             9.115781E-01             5.270253E-02             1.380460E+00
                 108.0000             3.347074E-01             2.235617E-01             5.341021E-04             2.470678E-01             4.711636E-01             9.112087E-01             5.270264E-02             1.382372E+00
                 108.1800             3.347307E-01             2.247114E-01             5.365966E-04             2.481933E-01             4.734413E-01             9.108342E-01             5.270274E-02             1.384276E+00
                 108.3600             3.347550E-01             2.258513E-01             5.390655E-04             2.493243E-01             4.757147E-01             9.104547E-01             5.270285E-02             1.386169E+00
                 108.5400             3.347802E-01             2.269814E-01             5.415089E-04             2.504610E-01             4.779839E-01             9.100701E-01             5.270296E-02             1.388054E+00
                 108.7200             3.348063E-01             2.281015E-01             5.439267E-04             2.516033E-01             4.802487E-01             9.096806E-01             5.270308E-02             1.389929E+00
                 108.9000             3.348334E-01             2.292118E-01             5.463190E-04             2.527512E-01             4.825094E-01             9.092860E-01             5.270319E-02             1.391795E+00
                 109.0800             3.348615E-01             2.303122E-01             5.486857E-04             2.539048E-01             4.847657E-01             9.088865E-01             5.270331E-02             1.393652E+00
                 109.2600             3.348906E-01             2.314027E-01             5.510269E-04             2.550641E-01             4.870178E-01             9.084821E-01             5.270344E-02             1.395500E+00
                 109.4400             3.349206E-01             2.324832E-01             5.533425E-04             2.562292E-01             4.892657E-01             9.080727E-01             5.270357E-02             1.397338E+00
                 109.6200             3.349517E-01             2.335538E-01             5.556326E-04             2.573999E-01             4.915093E-01             9.076583E-01             5.270370E-02             1.399168E+00
                 109.8000             3.349837E-01             2.346144E-01             5.578972E-04             2.585764E-01             4.937487E-01             9.072391E-01             5.270383E-02             1.400988E+00
                 109.9800             3.350169E-01             2.356650E-01             5.601363E-04             2.597586E-01             4.959838E-01             9.068150E-01             5.270397E-02             1.402799E+00
                 110.1600             3.350511E-01             2.367057E-01             5.623498E-04             2.609466E-01             4.982146E-01             9.063860E-01             5.270411E-02             1.404601E+00
                 110.3400             3.350863E-01             2.377363E-01             5.645378E-04             2.621404E-01             5.004413E-01             9.059522E-01             5.270425E-02             1.406393E+00
                 110.5200             3.351226E-01             2.387569E-01             5.667004E-04             2.633401E-01             5.026637E-01             9.055135E-01             5.270440E-02             1.408177E+00
                 110.7000             3.351601E-01             2.397675E-01             5.688374E-04             2.645455E-01             5.048819E-01             9.050700E-01             5.270456E-02             1.409952E+00
                 110.8800             3.351987E-01             2.407681E-01             5.709490E-04             2.657569E-01             5.070959E-01             9.046218E-01             5.270471E-02             1.411718E+00
                 111.0600             3.352383E-01             2.417585E-01             5.730351E-04             2.669741E-01             5.093057E-01             9.041687E-01             5.270487E-02             1.413474E+00
                 111.2400             3.352792E-01             2.427389E-01             5.750957E-04             2.681972E-01             5.115112E-01             9.037109E-01             5.270503E-02             1.415222E+00
                 111.4200             3.353211E-01             2.437093E-01             5.771309E-04             2.694262E-01             5.137126E-01             9.032484E-01             5.270520E-02             1.416961E+00
                 111.6000             3.353643E-01             2.446695E-01             5.791407E-04             2.706611E-01             5.159097E-01             9.027811E-01             5.270537E-02             1.418691E+00
                 111.7800             3.354086E-01             2.456196E-01             5.811251E-04             2.719020E-01             5.181027E-01             9.023092E-01             5.270555E-02             1.420412E+00
                 111.9600             3.354542E-01             2.465596E-01             5.830840E-04             2.731488E-01             5.202915E-01             9.018326E-01             5.270572E-02             1.422124E+00
                 112.1400             3.355009E-01             2.474895E-01             5.850176E-04             2.744016E-01             5.224762E-01             9.013513E-01             5.270591E-02             1.423828E+00
                 112.3200             3.355489E-01             2.484093E-01             5.869258E-04             2.756605E-01             5.246567E-01             9.008655E-01             5.270609E-02             1.425522E+00
                 112.5000             3.355981E-01             2.493189E-01             5.888087E-04             2.769253E-01             5.268330E-01             9.003750E-01             5.270629E-02             1.427208E+00
                 112.6800             3.356486E-01             2.502183E-01             5.906663E-04             2.781962E-01             5.290052E-01             8.998799E-01             5.270648E-02             1.428885E+00
                 112.8600             3.357003E-01             2.511076E-01             5.924985E-04             2.794732E-01             5.311733E-01             8.993802E-01             5.270668E-02             1.430554E+00
                 113.0400             3.357534E-01             2.519867E-01             5.943054E-04             2.807562E-01             5.333372E-01             8.988761E-01             5.270688E-02             1.432213E+00
                 113.2200             3.358077E-01             2.528556E-01             5.960871E-04             2.820454E-01             5.354970E-01             8.983674E-01             5.270709E-02             1.433864E+00
                 113.4000             3.358634E-01             2.537143E-01             5.978436E-04             2.833406E-01             5.376528E-01             8.978542E-01             5.270730E-02             1.435507E+00
                 113.5800             3.359203E-01             2.545629E-01             5.995748E-04             2.846420E-01             5.398044E-01             8.973365E-01             5.270752E-02             1.437141E+00
                 113.7600             3.359787E-01             2.554012E-01             6.012808E-04             2.859495E-01             5.419520E-01             8.968145E-01             5.270774E-02             1.438766E+00
                 113.9400             3.360383E-01             2.562293E-01             6.029616E-04             2.872632E-01             5.440955E-01             8.962880E-01             5.270797E-02             1.440383E+00
                 114.1200             3.360994E-01             2.570472E-01             6.046172E-04             2.885832E-01             5.462350E-01             8.957571E-01             5.270820E-02             1.441992E+00
                 114.3000             3.361618E-01             2.578549E-01             6.062478E-04             2.899093E-01             5.483704E-01             8.952218E-01             5.270843E-02             1.443592E+00
                 114.4800             3.362256E-01             2.586524E-01             6.078532E-04             2.912416E-01             5.505018E-01             8.946822E-01             5.270867E-02             1.445184E+00
                 114.6600             3.362908E-01             2.594396E-01             6.094336E-04             2.925802E-01             5.526292E-01             8.941383E-01             5.270891E-02             1.446767E+00
                 114.8400             3.363575E-01             2.602166E-01             6.109889E-04             2.939250E-01             5.547526E-01             8.935901E-01             5.270916E-02             1.448343E+00
                 115.0200             3.364256E-01             2.609833E-01             6.125192E-04             2.952762E-01             5.568720E-01             8.930376E-01             5.270942E-02             1.449910E+00
                 115.2000             3.364951E-01             2.617398E-01             6.140244E-04             2.966336E-01             5.589874E-01             8.924809E-01             5.270967E-02             1.451468E+00
                 115.3800             3.365661E-01             2.624860E-01             6.155048E-04             2.979974E-01             5.610989E-01             8.919200E-01             5.270994E-02             1.453019E+00
                 115.5600             3.366386E-01             2.632220E-01             6.169601E-04             2.993675E-01             5.632064E-01             8.913549E-01             5.271021E-02             1.454561E+00
                 115.7400             3.367126E-01             2.639477E-01             6.183906E-04             3.007439E-01             5.653100E-01             8.907857E-01             5.271048E-02             1.456096E+00
                 115.9200             3.367881E-01             2.646632E-01             6.197962E-04             3.021268E-01             5.674097E-01             8.902123E-01             5.271076E-02             1.457622E+00
                 116.1000             3.368651E-01             2.653684E-01             6.211770E-04             3.035160E-01             5.695055E-01             8.896348E-01             5.271104E-02             1.459140E+00
                 116.2800             3.369436E-01             2.660633E-01             6.225329E-04             3.049116E-01             5.715974E-01             8.890533E-01             5.271133E-02             1.460651E+00
                 116.4600             3.370237E-01             2.667479E-01             6.238641E-04             3.063137E-01             5.736855E-01             8.884678E-01             5.271162E-02             1.462153E+00
                 116.6400             3.371054E-01             2.674223E-01             6.251705E-04             3.077223E-01             5.757697E-01             8.878782E-01             5.271192E-02             1.463648E+00
                 116.8200             3.371886E-01             2.680864E-01             6.264522E-04             3.091373E-01             5.778501E-01             8.872846E-01             5.271222E-02             1.465135E+00
                 117.0000             3.372734E-01             2.687402E-01             6.277093E-04             3.105587E-01             5.799267E-01             8.866872E-01             5.271253E-02             1.466614E+00
                 117.1800             3.373598E-01             2.693838E-01             6.289416E-04             3.119867E-01             5.819995E-01             8.860858E-01             5.271285E-02             1.468085E+00
                 117.3600             3.374479E-01             2.700171E-01             6.301494E-04             3.134213E-01             5.840685E-01             8.854805E-01             5.271317E-02             1.469549E+00
                 117.5400             3.375375E-01             2.706401E-01             6.313326E-04             3.148623E-01             5.861337E-01             8.848713E-01             5.271349E-02             1.471005E+00
                 117.7200             3.376288E-01             2.712528E-01             6.324913E-04             3.163100E-01             5.881953E-01             8.842584E-01             5.271382E-02             1.472454E+00
                 117.9000             3.377218E-01             2.718552E-01             6.336255E-04             3.177642E-01             5.902531E-01             8.836416E-01             5.271416E-02             1.473895E+00
                 118.0800             3.378164E-01             2.724474E-01             6.347352E-04             3.192250E-01             5.923072E-01             8.830211E-01             5.271450E-02             1.475328E+00
                 118.2600             3.379127E-01             2.730293E-01             6.358206E-04             3.206925E-01             5.943576E-01             8.823969E-01             5.271485E-02             1.476754E+00
                 118.4400             3.380107E-01             2.736009E-01             6.368815E-04             3.221665E-01             5.964043E-01             8.817690E-01             5.271520E-02             1.478173E+00
                 118.6200             3.381105E-01             2.741623E-01             6.379181E-04             3.236473E-01             5.984475E-01             8.811374E-01             5.271556E-02             1.479585E+00
                 118.8000             3.382119E-01             2.747134E-01             6.389304E-04             3.251347E-01             6.004870E-01             8.805022E-01             5.271592E-02             1.480989E+00
                 118.9800             3.383151E-01             2.752542E-01             6.399184E-04             3.266288E-01             6.025229E-01             8.798634E-01             5.271629E-02             1.482386E+00
                 119.1600             3.384200E-01             2.757847E-01             6.408822E-04             3.281296E-01             6.045552E-01             8.792211E-01             5.271667E-02             1.483776E+00
                 119.3400             3.385267E-01             2.763050E-01             6.418219E-04             3.296372E-01             6.065840E-01             8.785752E-01             5.271705E-02             1.485159E+00
                 119.5200             3.386351E-01             2.768151E-01             6.427374E-04             3.311515E-01             6.086093E-01             8.779258E-01             5.271744E-02             1.486535E+00
                 119.7000             3.387454E-01             2.773149E-01             6.436288E-04             3.326725E-01             6.106310E-01             8.772730E-01             5.271783E-02             1.487904E+00
                 119.8800             3.388574E-01             2.778044E-01             6.444962E-04             3.342004E-01             6.126493E-01             8.766168E-01             5.271823E-02             1.489266E+00
                 120.0600             3.389713E-01             2.782837E-01             6.453396E-04             3.357351E-01             6.146641E-01             8.759572E-01             5.271863E-02             1.490621E+00
                 120.2400             3.390870E-01             2.787527E-01             6.461590E-04             3.372766E-01             6.166755E-01             8.752943E-01             5.271905E-02             1.491970E+00
                 120.4200             3.392045E-01             2.792115E-01             6.469546E-04             3.388249E-01             6.186834E-01             8.746280E-01             5.271946E-02             1.493311E+00
                 120.6000             3.393239E-01             2.796601E-01             6.477262E-04             3.403801E-01             6.206879E-01             8.739585E-01             5.271989E-02             1.494646E+00
                 120.7800             3.394451E-01             2.800984E-01             6.484740E-04             3.419422E-01             6.226891E-01             8.732858E-01             5.272032E-02             1.495975E+00
                 120.9600             3.395682E-01             2.805266E-01             6.491981E-04             3.435112E-01             6.246869E-01             8.726098E-01             5.272075E-02             1.497297E+00
                 121.1400             3.396932E-01             2.809445E-01             6.498984E-04             3.450871E-01             6.266815E-01             8.719307E-01             5.272120E-02             1.498612E+00
                 121.3200             3.398202E-01             2.813522E-01             6.505751E-04             3.466699E-01             6.286727E-01             8.712485E-01             5.272164E-02             1.499921E+00
                 121.5000             3.399490E-01             2.817496E-01             6.512281E-04             3.482597E-01             6.306606E-01             8.705632E-01             5.272210E-02             1.501224E+00
                 121.6800             3.400797E-01             2.821369E-01             6.518575E-04             3.498565E-01             6.326453E-01             8.698749E-01             5.272256E-02             1.502520E+00
                 121.8600             3.402125E-01             2.825140E-01             6.524634E-04             3.514603E-01             6.346268E-01             8.691835E-01             5.272303E-02             1.503810E+00
                 122.0400             3.403471E-01             2.828810E-01             6.530459E-04             3.530711E-01             6.366051E-01             8.684892E-01             5.272350E-02             1.505094E+00
                 122.2200             3.404837E-01             2.832377E-01             6.536049E-04             3.546889E-01             6.385802E-01             8.677920E-01             5.272398E-02             1.506372E+00
                 122.4000             3.406223E-01             2.835843E-01             6.541405E-04             3.563138E-01             6.405522E-01             8.670918E-01             5.272447E-02             1.507644E+00
                 122.5800             3.407629E-01             2.839207E-01             6.546527E-04             3.579457E-01             6.425210E-01             8.663889E-01             5.272497E-02             1.508910E+00
                 122.7600             3.409055E-01             2.842470E-01             6.551417E-04             3.595847E-01             6.444868E-01             8.656831E-01             5.272547E-02             1.510170E+00
                 122.9400             3.410502E-01             2.845631E-01             6.556075E-04             3.612308E-01             6.464495E-01             8.649746E-01             5.272598E-02             1.511424E+00
                 123.1200             3.411968E-01             2.848691E-01             6.560501E-04             3.628841E-01             6.484092E-01             8.642634E-01             5.272649E-02             1.512673E+00
                 123.3000             3.413455E-01             2.851649E-01             6.564695E-04             3.645445E-01             6.503659E-01             8.635494E-01             5.272701E-02             1.513915E+00
                 123.4800             3.414963E-01             2.854507E-01             6.568659E-04             3.662121E-01             6.523196E-01             8.628329E-01             5.272754E-02             1.515153E+00
                 123.6600             3.416491E-01             2.857263E-01             6.572393E-04             3.678868E-01             6.542704E-01             8.621137E-01             5.272807E-02             1.516384E+00
                 123.8400             3.418040E-01             2.859918E-01             6.575896E-04             3.695688E-01             6.562182E-01             8.613920E-01             5.272862E-02             1.517610E+00
                 124.0200             3.419609E-01             2.862473E-01             6.579171E-04             3.712579E-01             6.581632E-01             8.606678E-01             5.272916E-02             1.518831E+00
                 124.2000             3.421200E-01             2.864927E-01             6.582218E-04             3.729543E-01             6.601053E-01             8.599412E-01             5.272972E-02             1.520046E+00
                 124.3800             3.422812E-01             2.867280E-01             6.585036E-04             3.746580E-01             6.620445E-01             8.592121E-01             5.273028E-02             1.521257E+00
                 124.5600             3.424446E-01             2.869533E-01             6.587626E-04             3.763690E-01             6.639810E-01             8.584806E-01             5.273085E-02             1.522462E+00
                 124.7400             3.426101E-01             2.871685E-01             6.589990E-04             3.780872E-01             6.659147E-01             8.577468E-01             5.273143E-02             1.523661E+00
                 124.9200             3.427777E-01             2.873737E-01             6.592128E-04             3.798127E-01             6.678456E-01             8.570107E-01             5.273201E-02             1.524856E+00
                 125.1000             3.429475E-01             2.875688E-01             6.594039E-04             3.815456E-01             6.697739E-01             8.562724E-01             5.273261E-02             1.526046E+00
                 125.2800             3.431194E-01             2.877540E-01             6.595726E-04             3.832859E-01             6.716994E-01             8.555318E-01             5.273320E-02             1.527231E+00
                 125.4600             3.432936E-01             2.879292E-01             6.597188E-04             3.850335E-01             6.736223E-01             8.547891E-01             5.273381E-02             1.528411E+00
                 125.6400             3.434700E-01             2.880943E-01             6.598425E-04             3.867885E-01             6.755426E-01             8.540443E-01             5.273442E-02             1.529587E+00
                 125.8200             3.436485E-01             2.882495E-01             6.599439E-04             3.885509E-01             6.774603E-01             8.532975E-01             5.273504E-02             1.530758E+00
                 126.0000             3.438293E-01             2.883948E-01             6.600231E-04             3.903207E-01             6.793755E-01             8.525486E-01             5.273567E-02             1.531924E+00
                 126.1800             3.440124E-01             2.885301E-01             6.600799E-04             3.920980E-01             6.812881E-01             8.517977E-01             5.273631E-02             1.533086E+00
                 126.3600             3.441977E-01             2.886555E-01             6.601147E-04             3.938827E-01             6.831983E-01             8.510450E-01             5.273695E-02             1.534243E+00
                 126.5400             3.443852E-01             2.887709E-01             6.601272E-04             3.956749E-01             6.851060E-01             8.502903E-01             5.273760E-02             1.535396E+00
                 126.7200             3.445750E-01             2.888765E-01             6.601178E-04             3.974746E-01             6.870113E-01             8.495339E-01             5.273826E-02             1.536545E+00
                 126.9000             3.447671E-01             2.889721E-01             6.600863E-04             3.992819E-01             6.889141E-01             8.487756E-01             5.273893E-02             1.537690E+00
                 127.0800             3.449615E-01             2.890579E-01             6.600329E-04             4.010967E-01             6.908147E-01             8.480156E-01             5.273960E-02             1.538830E+00
                 127.2600             3.451583E-01             2.891339E-01             6.599577E-04             4.029190E-01             6.927128E-01             8.472540E-01             5.274028E-02             1.539967E+00
                 127.4400             3.453573E-01             2.892000E-01             6.598606E-04             4.047490E-01             6.946088E-01             8.464907E-01             5.274097E-02             1.541099E+00
                 127.6200             3.455586E-01             2.892562E-01             6.597417E-04             4.065865E-01             6.965024E-01             8.457258E-01             5.274167E-02             1.542228E+00
                 127.8000             3.457623E-01             2.893026E-01             6.596012E-04             4.084316E-01             6.983938E-01             8.449594E-01             5.274237E-02             1.543353E+00
                 127.9800             3.459684E-01             2.893393E-01             6.594390E-04             4.102844E-01             7.002831E-01             8.441915E-01             5.274308E-02             1.544475E+00
                 128.1600             3.461768E-01             2.893661E-01             6.592553E-04             4.121448E-01             7.021702E-01             8.434221E-01             5.274380E-02             1.545592E+00
                 128.3400             3.463876E-01             2.893832E-01             6.590501E-04             4.140129E-01             7.040552E-01             8.426514E-01             5.274453E-02             1.546707E+00
