                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  82.9800             2.283617E+02             2.643946E+01             2.019222E+02             0.000000E+00            -3.735648E+00            -9.574547E-03             3.018468E+01             1.165424E+01
                  83.1600             2.290067E+02             2.703272E+01             2.019739E+02             0.000000E+00            -3.260852E+00            -8.353236E-03             3.030193E+01             1.165428E+01
                  83.3400             2.296507E+02             2.762596E+01             2.020247E+02             0.000000E+00            -2.786743E+00            -7.134968E-03             3.041984E+01             1.165432E+01
                  83.5200             2.302937E+02             2.821917E+01             2.020745E+02             0.000000E+00            -2.313339E+00            -5.919783E-03             3.053843E+01             1.165436E+01
                  83.7000             2.309356E+02             2.881233E+01             2.021233E+02             0.000000E+00            -1.840657E+00            -4.707723E-03             3.065769E+01             1.165440E+01
                  83.8800             2.315766E+02             2.940542E+01             2.021711E+02             0.000000E+00            -1.368715E+00            -3.498828E-03             3.077763E+01             1.165444E+01
                  84.0600             2.322164E+02             2.999843E+01             2.022180E+02             0.000000E+00            -8.975295E-01            -2.293137E-03             3.089826E+01             1.165447E+01
                  84.2400             2.328552E+02             3.059136E+01             2.022639E+02             0.000000E+00            -4.271187E-01            -1.090690E-03             3.101957E+01             1.165451E+01
                  84.4200             2.334951E+02             3.118418E+01             2.023109E+02             0.000000E+00             4.250050E-02             1.084723E-04             3.114157E+01             1.165454E+01
                  84.6000             2.341555E+02             3.177689E+01             2.023786E+02             0.000000E+00             5.113112E-01             1.304312E-03             3.126427E+01             1.165457E+01
                  84.7800             2.348147E+02             3.236946E+01             2.024452E+02             0.000000E+00             9.792964E-01             2.496791E-03             3.138767E+01             1.165461E+01
                  84.9600             2.354727E+02             3.296190E+01             2.025108E+02             0.000000E+00             1.446439E+00             3.685871E-03             3.151177E+01             1.165464E+01
                  85.1400             2.361296E+02             3.355417E+01             2.025754E+02             0.000000E+00             1.912723E+00             4.871514E-03             3.163658E+01             1.165467E+01
                  85.3200             2.367852E+02             3.414628E+01             2.026389E+02             0.000000E+00             2.378131E+00             6.053682E-03             3.176210E+01             1.165470E+01
                  85.5000             2.374396E+02             3.473821E+01             2.027014E+02             0.000000E+00             2.842647E+00             7.232338E-03             3.188833E+01             1.165473E+01
                  85.6800             2.380927E+02             3.532994E+01             2.027628E+02             0.000000E+00             3.306254E+00             8.407445E-03             3.201528E+01             1.165476E+01
                  85.8600             2.387446E+02             3.592147E+01             2.028232E+02             0.000000E+00             3.768935E+00             9.578968E-03             3.214295E+01             1.165479E+01
                  86.0400             2.393952E+02             3.651278E+01             2.028825E+02             0.000000E+00             4.230676E+00             1.074687E-02             3.227135E+01             1.165481E+01
                  86.2200             2.400446E+02             3.710385E+01             2.029407E+02             0.000000E+00             4.691458E+00             1.191111E-02             3.240048E+01             1.165484E+01
                  86.4000             2.406926E+02             3.769469E+01             2.029979E+02             0.000000E+00             5.151268E+00             1.307167E-02             3.253035E+01             1.165487E+01
                  86.5800             2.413393E+02             3.828527E+01             2.030540E+02             0.000000E+00             5.610087E+00             1.422849E-02             3.266095E+01             1.165489E+01
                  86.7600             2.419846E+02             3.887558E+01             2.031090E+02             0.000000E+00             6.067901E+00             1.538156E-02             3.279230E+01             1.165492E+01
                  86.9400             2.426286E+02             3.946561E+01             2.031630E+02             0.000000E+00             6.524694E+00             1.653083E-02             3.292439E+01             1.165494E+01
                  87.1200             2.432712E+02             4.005535E+01             2.032159E+02             0.000000E+00             6.980450E+00             1.767626E-02             3.305723E+01             1.165496E+01
                  87.3000             2.439125E+02             4.064479E+01             2.032677E+02             0.000000E+00             7.435154E+00             1.881784E-02             3.319082E+01             1.165499E+01
                  87.4800             2.445523E+02             4.123392E+01             2.033184E+02             0.000000E+00             7.888789E+00             1.995552E-02             3.332517E+01             1.165501E+01
                  87.6600             2.451908E+02             4.182272E+01             2.033681E+02             0.000000E+00             8.341342E+00             2.108927E-02             3.346029E+01             1.165503E+01
                  87.8400             2.458278E+02             4.241118E+01             2.034166E+02             0.000000E+00             8.792796E+00             2.221905E-02             3.359617E+01             1.165505E+01
                  88.0200             2.464634E+02             4.299930E+01             2.034641E+02             0.000000E+00             9.243136E+00             2.334484E-02             3.373282E+01             1.165507E+01
                  88.2000             2.470975E+02             4.358706E+01             2.035104E+02             0.000000E+00             9.692348E+00             2.446661E-02             3.387024E+01             1.165509E+01
                  88.3800             2.477301E+02             4.417445E+01             2.035557E+02             0.000000E+00             1.014042E+01             2.558432E-02             3.400845E+01             1.165511E+01
                  88.5600             2.483613E+02             4.476145E+01             2.035999E+02             0.000000E+00             1.058733E+01             2.669794E-02             3.414743E+01             1.165513E+01
                  88.7400             2.489910E+02             4.534807E+01             2.036429E+02             0.000000E+00             1.103306E+01             2.780744E-02             3.428720E+01             1.165514E+01
                  88.9200             2.496191E+02             4.593428E+01             2.036849E+02             0.000000E+00             1.147761E+01             2.891279E-02             3.442776E+01             1.165516E+01
                  89.1000             2.502458E+02             4.652008E+01             2.037257E+02             0.000000E+00             1.192096E+01             3.001396E-02             3.456911E+01             1.165518E+01
                  89.2800             2.508709E+02             4.710546E+01             2.037654E+02             0.000000E+00             1.236309E+01             3.111092E-02             3.471126E+01             1.165519E+01
                  89.4600             2.514944E+02             4.769040E+01             2.038040E+02             0.000000E+00             1.280398E+01             3.220364E-02             3.485421E+01             1.165521E+01
                  89.6400             2.521164E+02             4.827490E+01             2.038415E+02             0.000000E+00             1.324364E+01             3.329210E-02             3.499797E+01             1.165522E+01
                  89.8200             2.527369E+02             4.885895E+01             2.038779E+02             0.000000E+00             1.368203E+01             3.437625E-02             3.514254E+01             1.165524E+01
                  90.0000             2.533557E+02             4.944253E+01             2.039132E+02             0.000000E+00             1.411915E+01             3.545608E-02             3.528792E+01             1.165525E+01
                  90.1800             2.539729E+02             5.002563E+01             2.039473E+02             0.000000E+00             1.455498E+01             3.653156E-02             3.543412E+01             1.165527E+01
                  90.3600             2.545885E+02             5.060826E+01             2.039803E+02             0.000000E+00             1.498951E+01             3.760266E-02             3.558114E+01             1.165528E+01
                  90.5400             2.552025E+02             5.119039E+01             2.040121E+02             0.000000E+00             1.542273E+01             3.866935E-02             3.572899E+01             1.165529E+01
                  90.7200             2.558149E+02             5.177201E+01             2.040429E+02             0.000000E+00             1.585461E+01             3.973160E-02             3.587767E+01             1.165530E+01
                  90.9000             2.564256E+02             5.235313E+01             2.040725E+02             0.000000E+00             1.628516E+01             4.078939E-02             3.602718E+01             1.165531E+01
                  91.0800             2.570346E+02             5.293372E+01             2.041009E+02             0.000000E+00             1.671435E+01             4.184269E-02             3.617753E+01             1.165533E+01
                  91.2600             2.576420E+02             5.351378E+01             2.041282E+02             0.000000E+00             1.714217E+01             4.289148E-02             3.632872E+01             1.165534E+01
                  91.4400             2.582477E+02             5.409330E+01             2.041544E+02             0.000000E+00             1.756861E+01             4.393573E-02             3.648076E+01             1.165535E+01
                  91.6200             2.588517E+02             5.467227E+01             2.041794E+02             0.000000E+00             1.799365E+01             4.497541E-02             3.663365E+01             1.165536E+01
                  91.8000             2.594540E+02             5.525069E+01             2.042033E+02             0.000000E+00             1.841728E+01             4.601050E-02             3.678739E+01             1.165537E+01
                  91.9800             2.600546E+02             5.582853E+01             2.042261E+02             0.000000E+00             1.883950E+01             4.704098E-02             3.694199E+01             1.165538E+01
                  92.1600             2.606534E+02             5.640580E+01             2.042476E+02             0.000000E+00             1.926028E+01             4.806682E-02             3.709746E+01             1.165539E+01
                  92.3400             2.612506E+02             5.698248E+01             2.042681E+02             0.000000E+00             1.967961E+01             4.908799E-02             3.725378E+01             1.165539E+01
                  92.5200             2.618459E+02             5.755858E+01             2.042873E+02             0.000000E+00             2.009749E+01             5.010448E-02             3.741099E+01             1.165540E+01
                  92.7000             2.624395E+02             5.813407E+01             2.043055E+02             0.000000E+00             2.051389E+01             5.111625E-02             3.756906E+01             1.165541E+01
                  92.8800             2.630314E+02             5.870895E+01             2.043224E+02             0.000000E+00             2.092881E+01             5.212329E-02             3.772801E+01             1.165542E+01
                  93.0600             2.636214E+02             5.928321E+01             2.043382E+02             0.000000E+00             2.134223E+01             5.312558E-02             3.788785E+01             1.165543E+01
                  93.2400             2.642097E+02             5.985684E+01             2.043529E+02             0.000000E+00             2.175415E+01             5.412308E-02             3.804857E+01             1.165543E+01
                  93.4200             2.647962E+02             6.042984E+01             2.043663E+02             0.000000E+00             2.216454E+01             5.511579E-02             3.821019E+01             1.165544E+01
                  93.6000             2.653808E+02             6.100220E+01             2.043786E+02             0.000000E+00             2.257340E+01             5.610367E-02             3.837270E+01             1.165545E+01
                  93.7800             2.659637E+02             6.157391E+01             2.043898E+02             0.000000E+00             2.298072E+01             5.708671E-02             3.853611E+01             1.165545E+01
                  93.9600             2.665447E+02             6.214497E+01             2.043997E+02             0.000000E+00             2.338648E+01             5.806488E-02             3.870042E+01             1.165546E+01
                  94.1400             2.671239E+02             6.271535E+01             2.044085E+02             0.000000E+00             2.379067E+01             5.903817E-02             3.886564E+01             1.165546E+01
                  94.3200             2.677012E+02             6.328507E+01             2.044161E+02             0.000000E+00             2.419329E+01             6.000655E-02             3.903177E+01             1.165547E+01
                  94.5000             2.682767E+02             6.385410E+01             2.044226E+02             0.000000E+00             2.459431E+01             6.097000E-02             3.919882E+01             1.165548E+01
                  94.6800             2.688503E+02             6.442245E+01             2.044279E+02             0.000000E+00             2.499373E+01             6.192850E-02             3.936679E+01             1.165548E+01
                  94.8600             2.694221E+02             6.499010E+01             2.044320E+02             0.000000E+00             2.539154E+01             6.288204E-02             3.953568E+01             1.165549E+01
                  95.0400             2.699919E+02             6.555705E+01             2.044349E+02             0.000000E+00             2.578773E+01             6.383060E-02             3.970550E+01             1.165549E+01
                  95.2200             2.705599E+02             6.612330E+01             2.044366E+02             0.000000E+00             2.618228E+01             6.477414E-02             3.987625E+01             1.165550E+01
                  95.4000             2.711260E+02             6.668883E+01             2.044372E+02             0.000000E+00             2.657518E+01             6.571267E-02             4.004793E+01             1.165550E+01
                  95.5800             2.716902E+02             6.725363E+01             2.044365E+02             0.000000E+00             2.696643E+01             6.664615E-02             4.022056E+01             1.165551E+01
                  95.7600             2.722524E+02             6.781771E+01             2.044347E+02             0.000000E+00             2.735600E+01             6.757458E-02             4.039413E+01             1.165551E+01
                  95.9400             2.728128E+02             6.838106E+01             2.044317E+02             0.000000E+00             2.774390E+01             6.849793E-02             4.056866E+01             1.165551E+01
                  96.1200             2.733712E+02             6.894366E+01             2.044276E+02             0.000000E+00             2.813011E+01             6.941618E-02             4.074413E+01             1.165552E+01
                  96.3000             2.739277E+02             6.950551E+01             2.044222E+02             0.000000E+00             2.851462E+01             7.032932E-02             4.092056E+01             1.165552E+01
                  96.4800             2.744823E+02             7.006662E+01             2.044156E+02             0.000000E+00             2.889742E+01             7.123733E-02             4.109796E+01             1.165553E+01
                  96.6600             2.750349E+02             7.062696E+01             2.044079E+02             0.000000E+00             2.927851E+01             7.214020E-02             4.127631E+01             1.165553E+01
                  96.8400             2.755855E+02             7.118654E+01             2.043990E+02             0.000000E+00             2.965786E+01             7.303790E-02             4.145564E+01             1.165553E+01
                  97.0200             2.761342E+02             7.174534E+01             2.043889E+02             0.000000E+00             3.003547E+01             7.393043E-02             4.163594E+01             1.165554E+01
                  97.2000             2.766809E+02             7.230337E+01             2.043775E+02             0.000000E+00             3.041133E+01             7.481776E-02             4.181722E+01             1.165554E+01
                  97.3800             2.772257E+02             7.286061E+01             2.043650E+02             0.000000E+00             3.078543E+01             7.569989E-02             4.199948E+01             1.165555E+01
                  97.5600             2.777684E+02             7.341707E+01             2.043514E+02             0.000000E+00             3.115776E+01             7.657679E-02             4.218273E+01             1.165555E+01
                  97.7400             2.783092E+02             7.397273E+01             2.043365E+02             0.000000E+00             3.152831E+01             7.744845E-02             4.236697E+01             1.165555E+01
                  97.9200             2.788480E+02             7.452760E+01             2.043204E+02             0.000000E+00             3.189708E+01             7.831486E-02             4.255220E+01             1.165556E+01
                  98.1000             2.793848E+02             7.508166E+01             2.043031E+02             0.000000E+00             3.226404E+01             7.917601E-02             4.273844E+01             1.165556E+01
                  98.2800             2.799196E+02             7.563491E+01             2.042847E+02             0.000000E+00             3.262920E+01             8.003187E-02             4.292567E+01             1.165556E+01
                  98.4600             2.804524E+02             7.618734E+01             2.042650E+02             0.000000E+00             3.299254E+01             8.088244E-02             4.311391E+01             1.165557E+01
                  98.6400             2.809831E+02             7.673896E+01             2.042442E+02             0.000000E+00             3.335406E+01             8.172770E-02             4.330317E+01             1.165557E+01
                  98.8200             2.815119E+02             7.728975E+01             2.042221E+02             0.000000E+00             3.371374E+01             8.256764E-02             4.349344E+01             1.165558E+01
                  99.0000             2.820386E+02             7.783971E+01             2.041989E+02             0.000000E+00             3.407158E+01             8.340224E-02             4.368473E+01             1.165558E+01
                  99.1800             2.825633E+02             7.838884E+01             2.041745E+02             0.000000E+00             3.442756E+01             8.423150E-02             4.387704E+01             1.165558E+01
                  99.3600             2.830860E+02             7.893713E+01             2.041488E+02             0.000000E+00             3.478169E+01             8.505540E-02             4.407038E+01             1.165559E+01
                  99.5400             2.836066E+02             7.948458E+01             2.041220E+02             0.000000E+00             3.513394E+01             8.587393E-02             4.426476E+01             1.165559E+01
                  99.7200             2.841252E+02             8.003118E+01             2.040940E+02             0.000000E+00             3.548432E+01             8.668708E-02             4.446017E+01             1.165560E+01
                  99.9000             2.846417E+02             8.057693E+01             2.040648E+02             0.000000E+00             3.583281E+01             8.749483E-02             4.465662E+01             1.165560E+01
                 100.0800             2.851562E+02             8.112182E+01             2.040344E+02             0.000000E+00             3.617941E+01             8.829718E-02             4.485412E+01             1.165561E+01
                 100.2600             2.856687E+02             8.166586E+01             2.040028E+02             0.000000E+00             3.652410E+01             8.909412E-02             4.505267E+01             1.165561E+01
                 100.4400             2.861791E+02             8.220903E+01             2.039700E+02             0.000000E+00             3.686688E+01             8.988562E-02             4.525227E+01             1.165562E+01
                 100.6200             2.866874E+02             8.275134E+01             2.039361E+02             0.000000E+00             3.720774E+01             9.067169E-02             4.545293E+01             1.165562E+01
                 100.8000             2.871937E+02             8.329277E+01             2.039009E+02             0.000000E+00             3.754668E+01             9.145232E-02             4.565465E+01             1.165563E+01
                 100.9800             2.876979E+02             8.383334E+01             2.038645E+02             0.000000E+00             3.788368E+01             9.222749E-02             4.585743E+01             1.165563E+01
                 101.1600             2.882000E+02             8.437302E+01             2.038270E+02             0.000000E+00             3.821873E+01             9.299719E-02             4.606129E+01             1.165564E+01
                 101.3400             2.887001E+02             8.491182E+01             2.037883E+02             0.000000E+00             3.855184E+01             9.376141E-02             4.626622E+01             1.165565E+01
                 101.5200             2.891981E+02             8.544974E+01             2.037483E+02             0.000000E+00             3.888299E+01             9.452016E-02             4.647224E+01             1.165565E+01
                 101.7000             2.896940E+02             8.598678E+01             2.037072E+02             0.000000E+00             3.921217E+01             9.527340E-02             4.667933E+01             1.165566E+01
                 101.8800             2.901878E+02             8.652292E+01             2.036649E+02             0.000000E+00             3.953938E+01             9.602115E-02             4.688752E+01             1.165567E+01
                 102.0600             2.906796E+02             8.705817E+01             2.036214E+02             0.000000E+00             3.986461E+01             9.676339E-02             4.709679E+01             1.165567E+01
                 102.2400             2.911692E+02             8.759252E+01             2.035767E+02             0.000000E+00             4.018786E+01             9.750011E-02             4.730716E+01             1.165568E+01
                 102.4200             2.916568E+02             8.812597E+01             2.035309E+02             0.000000E+00             4.050911E+01             9.823130E-02             4.751863E+01             1.165569E+01
                 102.6000             2.921423E+02             8.865852E+01             2.034838E+02             0.000000E+00             4.082836E+01             9.895696E-02             4.773121E+01             1.165570E+01
                 102.7800             2.926258E+02             8.919017E+01             2.034356E+02             0.000000E+00             4.114560E+01             9.967708E-02             4.794490E+01             1.165571E+01
                 102.9600             2.931071E+02             8.972091E+01             2.033862E+02             0.000000E+00             4.146082E+01             1.003917E-01             4.815970E+01             1.165572E+01
                 103.1400             2.935863E+02             9.025074E+01             2.033356E+02             0.000000E+00             4.177403E+01             1.011007E-01             4.837561E+01             1.165572E+01
                 103.3200             2.940635E+02             9.077966E+01             2.032838E+02             0.000000E+00             4.208521E+01             1.018041E-01             4.859265E+01             1.165573E+01
                 103.5000             2.945386E+02             9.130767E+01             2.032309E+02             0.000000E+00             4.239435E+01             1.025020E-01             4.881082E+01             1.165574E+01
                 103.6800             2.950115E+02             9.183476E+01             2.031768E+02             0.000000E+00             4.270145E+01             1.031943E-01             4.903011E+01             1.165575E+01
                 103.8600             2.954824E+02             9.236093E+01             2.031215E+02             0.000000E+00             4.300651E+01             1.038811E-01             4.925054E+01             1.165576E+01
                 104.0400             2.959512E+02             9.288618E+01             2.030650E+02             0.000000E+00             4.330951E+01             1.045622E-01             4.947211E+01             1.165578E+01
                 104.2200             2.964179E+02             9.341051E+01             2.030074E+02             0.000000E+00             4.361045E+01             1.052378E-01             4.969482E+01             1.165579E+01
                 104.4000             2.968825E+02             9.393392E+01             2.029486E+02             0.000000E+00             4.390933E+01             1.059078E-01             4.991868E+01             1.165580E+01
                 104.5800             2.973450E+02             9.445640E+01             2.028886E+02             0.000000E+00             4.420613E+01             1.065721E-01             5.014370E+01             1.165581E+01
                 104.7600             2.978054E+02             9.497796E+01             2.028275E+02             0.000000E+00             4.450086E+01             1.072309E-01             5.036987E+01             1.165582E+01
                 104.9400             2.982637E+02             9.549859E+01             2.027652E+02             0.000000E+00             4.479351E+01             1.078841E-01             5.059719E+01             1.165584E+01
                 105.1200             2.987200E+02             9.601829E+01             2.027017E+02             0.000000E+00             4.508407E+01             1.085316E-01             5.082569E+01             1.165585E+01
                 105.3000             2.991741E+02             9.653706E+01             2.026371E+02             0.000000E+00             4.537253E+01             1.091735E-01             5.105535E+01             1.165587E+01
                 105.4800             2.996262E+02             9.705490E+01             2.025713E+02             0.000000E+00             4.565890E+01             1.098098E-01             5.128619E+01             1.165588E+01
                 105.6600             3.000762E+02             9.757182E+01             2.025044E+02             0.000000E+00             4.594316E+01             1.104405E-01             5.151822E+01             1.165590E+01
                 105.8400             3.005241E+02             9.808784E+01             2.024363E+02             0.000000E+00             4.622531E+01             1.110656E-01             5.175147E+01             1.165591E+01
                 106.0200             3.009700E+02             9.860291E+01             2.023670E+02             0.000000E+00             4.650534E+01             1.116850E-01             5.198588E+01             1.165593E+01
                 106.2000             3.014137E+02             9.911703E+01             2.022967E+02             0.000000E+00             4.678326E+01             1.122988E-01             5.222148E+01             1.165594E+01
                 106.3800             3.018554E+02             9.963021E+01             2.022251E+02             0.000000E+00             4.705905E+01             1.129069E-01             5.245826E+01             1.165596E+01
                 106.5600             3.022949E+02             1.001424E+02             2.021525E+02             0.000000E+00             4.733271E+01             1.135094E-01             5.269623E+01             1.165598E+01
                 106.7400             3.027324E+02             1.006537E+02             2.020787E+02             0.000000E+00             4.760423E+01             1.141063E-01             5.293540E+01             1.165600E+01
                 106.9200             3.031678E+02             1.011641E+02             2.020037E+02             0.000000E+00             4.787361E+01             1.146975E-01             5.317577E+01             1.165602E+01
                 107.1000             3.036011E+02             1.016735E+02             2.019276E+02             0.000000E+00             4.814085E+01             1.152831E-01             5.341735E+01             1.165604E+01
                 107.2800             3.040324E+02             1.021820E+02             2.018504E+02             0.000000E+00             4.840594E+01             1.158631E-01             5.366015E+01             1.165606E+01
                 107.4600             3.044616E+02             1.026895E+02             2.017721E+02             0.000000E+00             4.866888E+01             1.164374E-01             5.390416E+01             1.165608E+01
                 107.6400             3.048887E+02             1.031961E+02             2.016926E+02             0.000000E+00             4.892966E+01             1.170060E-01             5.414939E+01             1.165610E+01
                 107.8200             3.053137E+02             1.037017E+02             2.016120E+02             0.000000E+00             4.918828E+01             1.175690E-01             5.439584E+01             1.165612E+01
                 108.0000             3.057367E+02             1.042064E+02             2.015303E+02             0.000000E+00             4.944473E+01             1.181264E-01             5.464352E+01             1.165614E+01
                 108.1800             3.061576E+02             1.047101E+02             2.014475E+02             0.000000E+00             4.969901E+01             1.186781E-01             5.489244E+01             1.165617E+01
                 108.3600             3.065765E+02             1.052129E+02             2.013635E+02             0.000000E+00             4.995111E+01             1.192241E-01             5.514259E+01             1.165619E+01
                 108.5400             3.069933E+02             1.057148E+02             2.012785E+02             0.000000E+00             5.020104E+01             1.197645E-01             5.539399E+01             1.165621E+01
                 108.7200             3.074081E+02             1.062157E+02             2.011923E+02             0.000000E+00             5.044879E+01             1.202993E-01             5.564663E+01             1.165624E+01
                 108.9000             3.078208E+02             1.067157E+02             2.011051E+02             0.000000E+00             5.069435E+01             1.208283E-01             5.590052E+01             1.165627E+01
                 109.0800             3.082315E+02             1.072147E+02             2.010167E+02             0.000000E+00             5.093772E+01             1.213518E-01             5.615566E+01             1.165629E+01
                 109.2600             3.086401E+02             1.077128E+02             2.009273E+02             0.000000E+00             5.117889E+01             1.218696E-01             5.641206E+01             1.165632E+01
                 109.4400             3.090467E+02             1.082100E+02             2.008367E+02             0.000000E+00             5.141787E+01             1.223817E-01             5.666972E+01             1.165635E+01
                 109.6200             3.094513E+02             1.087062E+02             2.007451E+02             0.000000E+00             5.165465E+01             1.228882E-01             5.692865E+01             1.165638E+01
                 109.8000             3.098538E+02             1.092015E+02             2.006524E+02             0.000000E+00             5.188922E+01             1.233891E-01             5.718885E+01             1.165641E+01
                 109.9800             3.102544E+02             1.096958E+02             2.005586E+02             0.000000E+00             5.212159E+01             1.238843E-01             5.745032E+01             1.165644E+01
                 110.1600             3.106529E+02             1.101892E+02             2.004637E+02             0.000000E+00             5.235175E+01             1.243739E-01             5.771307E+01             1.165647E+01
                 110.3400             3.110494E+02             1.106817E+02             2.003677E+02             0.000000E+00             5.257970E+01             1.248578E-01             5.797711E+01             1.165650E+01
                 110.5200             3.114439E+02             1.111732E+02             2.002707E+02             0.000000E+00             5.280542E+01             1.253361E-01             5.824243E+01             1.165653E+01
                 110.7000             3.118364E+02             1.116638E+02             2.001726E+02             0.000000E+00             5.302893E+01             1.258087E-01             5.850904E+01             1.165657E+01
                 110.8800             3.122269E+02             1.121534E+02             2.000735E+02             0.000000E+00             5.325022E+01             1.262757E-01             5.877695E+01             1.165660E+01
                 111.0600             3.126155E+02             1.126422E+02             1.999733E+02             0.000000E+00             5.346928E+01             1.267371E-01             5.904616E+01             1.165664E+01
                 111.2400             3.130020E+02             1.131300E+02             1.998720E+02             0.000000E+00             5.368612E+01             1.271928E-01             5.931666E+01             1.165667E+01
                 111.4200             3.133866E+02             1.136168E+02             1.997698E+02             0.000000E+00             5.390072E+01             1.276430E-01             5.958848E+01             1.165671E+01
                 111.6000             3.137692E+02             1.141028E+02             1.996664E+02             0.000000E+00             5.411309E+01             1.280875E-01             5.986160E+01             1.165675E+01
                 111.7800             3.141498E+02             1.145878E+02             1.995620E+02             0.000000E+00             5.432323E+01             1.285263E-01             6.013605E+01             1.165679E+01
                 111.9600             3.145285E+02             1.150719E+02             1.994566E+02             0.000000E+00             5.453113E+01             1.289596E-01             6.041181E+01             1.165683E+01
                 112.1400             3.149053E+02             1.155551E+02             1.993502E+02             0.000000E+00             5.473679E+01             1.293873E-01             6.068890E+01             1.165687E+01
                 112.3200             3.152800E+02             1.160373E+02             1.992427E+02             0.000000E+00             5.494021E+01             1.298093E-01             6.096731E+01             1.165691E+01
                 112.5000             3.156529E+02             1.165187E+02             1.991342E+02             0.000000E+00             5.514138E+01             1.302257E-01             6.124706E+01             1.165695E+01
                 112.6800             3.160238E+02             1.169991E+02             1.990247E+02             0.000000E+00             5.534031E+01             1.306365E-01             6.152814E+01             1.165699E+01
                 112.8600             3.163928E+02             1.174786E+02             1.989142E+02             0.000000E+00             5.553699E+01             1.310418E-01             6.181056E+01             1.165704E+01
                 113.0400             3.167599E+02             1.179572E+02             1.988027E+02             0.000000E+00             5.573142E+01             1.314414E-01             6.209433E+01             1.165708E+01
                 113.2200             3.171251E+02             1.184349E+02             1.986902E+02             0.000000E+00             5.592360E+01             1.318355E-01             6.237944E+01             1.165713E+01
                 113.4000             3.174884E+02             1.189117E+02             1.985767E+02             0.000000E+00             5.611352E+01             1.322239E-01             6.266591E+01             1.165718E+01
                 113.5800             3.178498E+02             1.193875E+02             1.984622E+02             0.000000E+00             5.630119E+01             1.326068E-01             6.295374E+01             1.165722E+01
                 113.7600             3.182093E+02             1.198625E+02             1.983468E+02             0.000000E+00             5.648660E+01             1.329841E-01             6.324292E+01             1.165727E+01
                 113.9400             3.185669E+02             1.203366E+02             1.982303E+02             0.000000E+00             5.666976E+01             1.333559E-01             6.353347E+01             1.165732E+01
                 114.1200             3.189227E+02             1.208098E+02             1.981129E+02             0.000000E+00             5.685065E+01             1.337221E-01             6.382539E+01             1.165737E+01
                 114.3000             3.192766E+02             1.212821E+02             1.979945E+02             0.000000E+00             5.702929E+01             1.340827E-01             6.411869E+01             1.165742E+01
                 114.4800             3.196286E+02             1.217535E+02             1.978752E+02             0.000000E+00             5.720566E+01             1.344378E-01             6.441336E+01             1.165748E+01
                 114.6600             3.199788E+02             1.222240E+02             1.977549E+02             0.000000E+00             5.737977E+01             1.347873E-01             6.470941E+01             1.165753E+01
                 114.8400             3.203272E+02             1.226936E+02             1.976336E+02             0.000000E+00             5.755161E+01             1.351313E-01             6.500685E+01             1.165759E+01
                 115.0200             3.206738E+02             1.231623E+02             1.975114E+02             0.000000E+00             5.772119E+01             1.354697E-01             6.530568E+01             1.165764E+01
                 115.2000             3.210185E+02             1.236302E+02             1.973883E+02             0.000000E+00             5.788850E+01             1.358026E-01             6.560590E+01             1.165770E+01
                 115.3800             3.213615E+02             1.240972E+02             1.972643E+02             0.000000E+00             5.805354E+01             1.361300E-01             6.590752E+01             1.165776E+01
                 115.5600             3.217026E+02             1.245633E+02             1.971393E+02             0.000000E+00             5.821631E+01             1.364519E-01             6.621054E+01             1.165782E+01
                 115.7400             3.220419E+02             1.250286E+02             1.970134E+02             0.000000E+00             5.837682E+01             1.367683E-01             6.651497E+01             1.165788E+01
                 115.9200             3.223795E+02             1.254929E+02             1.968866E+02             0.000000E+00             5.853505E+01             1.370792E-01             6.682081E+01             1.165794E+01
                 116.1000             3.227153E+02             1.259565E+02             1.967589E+02             0.000000E+00             5.869102E+01             1.373845E-01             6.712806E+01             1.165800E+01
                 116.2800             3.230494E+02             1.264191E+02             1.966303E+02             0.000000E+00             5.884471E+01             1.376844E-01             6.743673E+01             1.165807E+01
                 116.4600             3.233817E+02             1.268809E+02             1.965007E+02             0.000000E+00             5.899614E+01             1.379788E-01             6.774683E+01             1.165813E+01
                 116.6400             3.237123E+02             1.273419E+02             1.963704E+02             0.000000E+00             5.914529E+01             1.382678E-01             6.805835E+01             1.165820E+01
                 116.8200             3.240411E+02             1.278020E+02             1.962391E+02             0.000000E+00             5.929217E+01             1.385513E-01             6.837131E+01             1.165826E+01
                 117.0000             3.243682E+02             1.282613E+02             1.961069E+02             0.000000E+00             5.943677E+01             1.388293E-01             6.868569E+01             1.165833E+01
                 117.1800             3.246937E+02             1.287197E+02             1.959739E+02             0.000000E+00             5.957911E+01             1.391018E-01             6.900152E+01             1.165840E+01
                 117.3600             3.250174E+02             1.291773E+02             1.958401E+02             0.000000E+00             5.971917E+01             1.393690E-01             6.931879E+01             1.165847E+01
                 117.5400             3.253394E+02             1.296341E+02             1.957053E+02             0.000000E+00             5.985695E+01             1.396307E-01             6.963751E+01             1.165854E+01
                 117.7200             3.256598E+02             1.300900E+02             1.955698E+02             0.000000E+00             5.999247E+01             1.398869E-01             6.995768E+01             1.165862E+01
                 117.9000             3.259785E+02             1.305452E+02             1.954334E+02             0.000000E+00             6.012571E+01             1.401378E-01             7.027931E+01             1.165869E+01
