                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  35.8200             1.733399E-06             3.054402E-07             1.542992E-06             1.903228E-07             4.933112E-09             2.307909E-08             1.455887E-06             7.502593E-11             9.263448E-12             1.427959E-06            -2.825493E-07            -2.811526E-07             8.642568E-07
                  36.0000             1.733397E-06             3.054394E-07             1.542064E-06             1.912488E-07             4.933250E-09             2.307971E-08             1.455887E-06             7.498048E-11             9.308304E-12             1.427958E-06            -2.825490E-07            -2.811521E-07             8.642568E-07
                  36.1800             1.733396E-06             3.054387E-07             1.541137E-06             1.921748E-07             4.933388E-09             2.308033E-08             1.455887E-06             7.493503E-11             9.353163E-12             1.427957E-06            -2.825488E-07            -2.811515E-07             8.642568E-07
                  36.3600             1.733394E-06             3.054379E-07             1.540209E-06             1.931008E-07             4.933524E-09             2.308095E-08             1.455887E-06             7.488958E-11             9.398025E-12             1.427956E-06            -2.825486E-07            -2.811510E-07             8.642568E-07
                  36.5400             1.733393E-06             3.054372E-07             1.539282E-06             1.940269E-07             4.933660E-09             2.308156E-08             1.455887E-06             7.484413E-11             9.442889E-12             1.427956E-06            -2.825483E-07            -2.811505E-07             8.642568E-07
                  36.7200             1.733391E-06             3.054364E-07             1.538354E-06             1.949529E-07             4.933796E-09             2.308217E-08             1.455887E-06             7.479868E-11             9.487755E-12             1.427955E-06            -2.825481E-07            -2.811500E-07             8.642568E-07
                  36.9000             1.733390E-06             3.054357E-07             1.537427E-06             1.958790E-07             4.933930E-09             2.308278E-08             1.455887E-06             7.475324E-11             9.532623E-12             1.427954E-06            -2.825479E-07            -2.811495E-07             8.642568E-07
                  37.0800             1.733388E-06             3.054349E-07             1.536499E-06             1.968050E-07             4.934064E-09             2.308338E-08             1.455887E-06             7.470779E-11             9.577491E-12             1.427953E-06            -2.825476E-07            -2.811490E-07             8.642568E-07
                  37.2600             1.733387E-06             3.054342E-07             1.535572E-06             1.977310E-07             4.934198E-09             2.308399E-08             1.455887E-06             7.466235E-11             9.622360E-12             1.427953E-06            -2.825474E-07            -2.811485E-07             8.642568E-07
                  37.4400             1.733385E-06             3.054334E-07             1.534644E-06             1.986569E-07             4.934331E-09             2.308459E-08             1.455887E-06             7.461691E-11             9.667229E-12             1.427952E-06            -2.825472E-07            -2.811480E-07             8.642568E-07
                  37.6200             1.733384E-06             3.054327E-07             1.533717E-06             1.995828E-07             4.934463E-09             2.308518E-08             1.455887E-06             7.457147E-11             9.712097E-12             1.427951E-06            -2.825469E-07            -2.811475E-07             8.642568E-07
                  37.8000             1.733382E-06             3.054319E-07             1.532789E-06             2.005087E-07             4.934595E-09             2.308578E-08             1.455887E-06             7.452604E-11             9.756965E-12             1.427951E-06            -2.825467E-07            -2.811470E-07             8.642568E-07
                  37.9800             1.733381E-06             3.054312E-07             1.531862E-06             2.014345E-07             4.934727E-09             2.308638E-08             1.455887E-06             7.448060E-11             9.801831E-12             1.427950E-06            -2.825465E-07            -2.811465E-07             8.642568E-07
                  38.1600             1.733379E-06             3.054304E-07             1.530935E-06             2.023602E-07             4.934858E-09             2.308697E-08             1.455887E-06             7.443517E-11             9.846695E-12             1.427949E-06            -2.825462E-07            -2.811460E-07             8.642568E-07
                  38.3400             1.733158E-06             3.052718E-07             1.529814E-06             2.032602E-07             4.943652E-09             2.314100E-08             1.455887E-06             7.434016E-11             9.884993E-12             1.427886E-06            -2.824362E-07            -2.811932E-07             8.642568E-07
                  38.5200             1.733156E-06             3.052708E-07             1.528886E-06             2.041856E-07             4.943796E-09             2.314168E-08             1.455887E-06             7.429469E-11             9.929811E-12             1.427885E-06            -2.824358E-07            -2.811928E-07             8.642568E-07
                  38.7000             1.733154E-06             3.052699E-07             1.527959E-06             2.051110E-07             4.943940E-09             2.314235E-08             1.455887E-06             7.424923E-11             9.974627E-12             1.427885E-06            -2.824354E-07            -2.811923E-07             8.642568E-07
                  38.8800             1.733153E-06             3.052689E-07             1.527032E-06             2.060362E-07             4.944083E-09             2.314302E-08             1.455887E-06             7.420377E-11             1.001944E-11             1.427884E-06            -2.824350E-07            -2.811919E-07             8.642568E-07
                  39.0600             1.733151E-06             3.052679E-07             1.526105E-06             2.069614E-07             4.944226E-09             2.314369E-08             1.455887E-06             7.415831E-11             1.006425E-11             1.427883E-06            -2.824346E-07            -2.811915E-07             8.642568E-07
                  39.2400             1.733149E-06             3.052669E-07             1.525178E-06             2.078864E-07             4.944370E-09             2.314436E-08             1.455887E-06             7.411286E-11             1.010905E-11             1.427882E-06            -2.824341E-07            -2.811911E-07             8.642568E-07
                  39.4200             1.733147E-06             3.052659E-07             1.524252E-06             2.088113E-07             4.944513E-09             2.314503E-08             1.455887E-06             7.406742E-11             1.015384E-11             1.427881E-06            -2.824337E-07            -2.811907E-07             8.642568E-07
                  39.6000             1.733145E-06             3.052649E-07             1.523325E-06             2.097361E-07             4.944656E-09             2.314570E-08             1.455887E-06             7.402198E-11             1.019863E-11             1.427880E-06            -2.824333E-07            -2.811903E-07             8.642568E-07
                  39.7800             1.733144E-06             3.052640E-07             1.522399E-06             2.106607E-07             4.944800E-09             2.314637E-08             1.455887E-06             7.397655E-11             1.024342E-11             1.427880E-06            -2.824329E-07            -2.811899E-07             8.642568E-07
                  39.9600             1.733142E-06             3.052630E-07             1.521472E-06             2.115851E-07             4.944944E-09             2.314705E-08             1.455887E-06             7.393112E-11             1.028819E-11             1.427879E-06            -2.824325E-07            -2.811895E-07             8.642568E-07
                  40.1400             1.733140E-06             3.052620E-07             1.520546E-06             2.125094E-07             4.945088E-09             2.314772E-08             1.455887E-06             7.388571E-11             1.033296E-11             1.427878E-06            -2.824321E-07            -2.811891E-07             8.642568E-07
                  40.3200             1.733138E-06             3.052610E-07             1.519620E-06             2.134336E-07             4.945233E-09             2.314840E-08             1.455887E-06             7.384029E-11             1.037772E-11             1.427877E-06            -2.824317E-07            -2.811887E-07             8.642568E-07
                  40.5000             1.733136E-06             3.052600E-07             1.518695E-06             2.143575E-07             4.945378E-09             2.314908E-08             1.455887E-06             7.379489E-11             1.042247E-11             1.427876E-06            -2.824313E-07            -2.811882E-07             8.642568E-07
                  40.6800             1.733135E-06             3.052590E-07             1.517769E-06             2.152812E-07             4.945524E-09             2.314976E-08             1.455887E-06             7.374949E-11             1.046721E-11             1.427876E-06            -2.824309E-07            -2.811878E-07             8.642568E-07
                  40.8600             1.733132E-06             3.052578E-07             1.516849E-06             2.161994E-07             4.945700E-09             2.315058E-08             1.455887E-06             7.370430E-11             1.051161E-11             1.427875E-06            -2.824304E-07            -2.811873E-07             8.642568E-07
                  41.0400             1.733131E-06             3.052569E-07             1.515924E-06             2.171224E-07             4.945828E-09             2.315118E-08             1.455887E-06             7.365901E-11             1.055632E-11             1.427874E-06            -2.824300E-07            -2.811870E-07             8.642568E-07
                  41.2200             1.733129E-06             3.052560E-07             1.515000E-06             2.180453E-07             4.945962E-09             2.315181E-08             1.455887E-06             7.361370E-11             1.060102E-11             1.427873E-06            -2.824296E-07            -2.811866E-07             8.642568E-07
                  41.4000             1.733127E-06             3.052551E-07             1.514075E-06             2.189680E-07             4.946100E-09             2.315245E-08             1.455887E-06             7.356840E-11             1.064570E-11             1.427872E-06            -2.824292E-07            -2.811862E-07             8.642568E-07
                  41.5800             1.733126E-06             3.052541E-07             1.513151E-06             2.198903E-07             4.946242E-09             2.315312E-08             1.455887E-06             7.352308E-11             1.069037E-11             1.427871E-06            -2.824288E-07            -2.811858E-07             8.642568E-07
                  41.7600             1.733124E-06             3.052531E-07             1.512227E-06             2.208124E-07             4.946388E-09             2.315380E-08             1.455887E-06             7.347777E-11             1.073502E-11             1.427871E-06            -2.824284E-07            -2.811854E-07             8.642568E-07
                  41.9400             1.733122E-06             3.052521E-07             1.511304E-06             2.217341E-07             4.946537E-09             2.315450E-08             1.455887E-06             7.343247E-11             1.077965E-11             1.427870E-06            -2.824280E-07            -2.811849E-07             8.642568E-07
                  42.1200             1.733120E-06             3.052510E-07             1.510380E-06             2.226555E-07             4.946689E-09             2.315521E-08             1.455887E-06             7.338717E-11             1.082426E-11             1.427869E-06            -2.824276E-07            -2.811845E-07             8.642568E-07
                  42.3000             1.733118E-06             3.052500E-07             1.509457E-06             2.235764E-07             4.946846E-09             2.315594E-08             1.455887E-06             7.334188E-11             1.086885E-11             1.427868E-06            -2.824271E-07            -2.811841E-07             8.642568E-07
                  42.4800             1.733116E-06             3.052489E-07             1.508535E-06             2.244968E-07             4.947006E-09             2.315669E-08             1.455887E-06             7.329661E-11             1.091340E-11             1.427867E-06            -2.824267E-07            -2.811836E-07             8.642568E-07
                  42.6600             1.733114E-06             3.052477E-07             1.507613E-06             2.254166E-07             4.947170E-09             2.315746E-08             1.455887E-06             7.325134E-11             1.095792E-11             1.427866E-06            -2.824262E-07            -2.811831E-07             8.642568E-07
                  42.8400             1.733112E-06             3.052466E-07             1.506692E-06             2.263357E-07             4.947340E-09             2.315825E-08             1.455887E-06             7.320610E-11             1.100240E-11             1.427865E-06            -2.824257E-07            -2.811827E-07             8.642568E-07
                  43.0200             1.733110E-06             3.052454E-07             1.505771E-06             2.272540E-07             4.947516E-09             2.315908E-08             1.455887E-06             7.316088E-11             1.104682E-11             1.427864E-06            -2.824252E-07            -2.811822E-07             8.642568E-07
                  43.2000             1.733107E-06             3.052441E-07             1.504852E-06             2.281712E-07             4.947700E-09             2.315994E-08             1.455887E-06             7.311568E-11             1.109118E-11             1.427863E-06            -2.824247E-07            -2.811816E-07             8.642568E-07
                  43.3800             1.733105E-06             3.052428E-07             1.503934E-06             2.290870E-07             4.947896E-09             2.316086E-08             1.455887E-06             7.307053E-11             1.113546E-11             1.427862E-06            -2.824242E-07            -2.811811E-07             8.642568E-07
                  43.5600             1.733102E-06             3.052413E-07             1.503017E-06             2.300007E-07             4.948108E-09             2.316185E-08             1.455887E-06             7.302542E-11             1.117960E-11             1.427861E-06            -2.824236E-07            -2.811805E-07             8.642568E-07
                  43.7400             1.733099E-06             3.052396E-07             1.502104E-06             2.309108E-07             4.948351E-09             2.316299E-08             1.455887E-06             7.298041E-11             1.122351E-11             1.427859E-06            -2.824229E-07            -2.811798E-07             8.642568E-07
                  43.9200             1.733095E-06             3.052373E-07             1.501201E-06             2.318098E-07             4.948687E-09             2.316456E-08             1.455887E-06             7.293568E-11             1.126673E-11             1.427858E-06            -2.824219E-07            -2.811788E-07             8.642568E-07
                  44.1000             1.733083E-06             3.052306E-07             1.500365E-06             2.326339E-07             4.949665E-09             2.316914E-08             1.455887E-06             7.289280E-11             1.130519E-11             1.427852E-06            -2.824191E-07            -2.811760E-07             8.642568E-07
                  44.2800             1.733076E-06             3.052268E-07             1.499484E-06             2.335076E-07             4.950217E-09             2.317172E-08             1.455887E-06             7.284870E-11             1.134680E-11             1.427849E-06            -2.824176E-07            -2.811745E-07             8.642568E-07
                  44.4600             1.733073E-06             3.052251E-07             1.498571E-06             2.344172E-07             4.950465E-09             2.317289E-08             1.455887E-06             7.280368E-11             1.139068E-11             1.427847E-06            -2.824168E-07            -2.811738E-07             8.642568E-07
                  44.6400             1.733071E-06             3.052243E-07             1.497645E-06             2.353423E-07             4.950575E-09             2.317340E-08             1.455887E-06             7.275830E-11             1.143556E-11             1.427847E-06            -2.824165E-07            -2.811735E-07             8.642568E-07
                  44.8200             1.733070E-06             3.052238E-07             1.496715E-06             2.362710E-07             4.950653E-09             2.317377E-08             1.455887E-06             7.271285E-11             1.148067E-11             1.427846E-06            -2.824163E-07            -2.811733E-07             8.642568E-07
                  45.0000             1.733069E-06             3.052233E-07             1.495785E-06             2.371998E-07             4.950728E-09             2.317412E-08             1.455887E-06             7.266739E-11             1.152579E-11             1.427846E-06            -2.824161E-07            -2.811731E-07             8.642568E-07
                  45.1800             1.733068E-06             3.052228E-07             1.494856E-06             2.381285E-07             4.950804E-09             2.317447E-08             1.455887E-06             7.262193E-11             1.157090E-11             1.427846E-06            -2.824158E-07            -2.811728E-07             8.642568E-07
                  45.3600             1.733067E-06             3.052222E-07             1.493926E-06             2.390570E-07             4.950880E-09             2.317483E-08             1.455887E-06             7.257649E-11             1.161600E-11             1.427845E-06            -2.824156E-07            -2.811726E-07             8.642568E-07
                  45.5400             1.733066E-06             3.052217E-07             1.492997E-06             2.399852E-07             4.950956E-09             2.317518E-08             1.455887E-06             7.253105E-11             1.166109E-11             1.427845E-06            -2.824154E-07            -2.811724E-07             8.642568E-07
                  45.7200             1.733065E-06             3.052212E-07             1.492068E-06             2.409133E-07             4.951033E-09             2.317554E-08             1.455887E-06             7.248562E-11             1.170618E-11             1.427844E-06            -2.824152E-07            -2.811722E-07             8.642568E-07
                  45.9000             1.733064E-06             3.052207E-07             1.491139E-06             2.418412E-07             4.951110E-09             2.317591E-08             1.455887E-06             7.244020E-11             1.175125E-11             1.427844E-06            -2.824150E-07            -2.811720E-07             8.642568E-07
                  46.0800             1.733063E-06             3.052201E-07             1.490210E-06             2.427688E-07             4.951188E-09             2.317627E-08             1.455887E-06             7.239479E-11             1.179631E-11             1.427843E-06            -2.824148E-07            -2.811717E-07             8.642568E-07
                  46.2600             1.733062E-06             3.052196E-07             1.489282E-06             2.436963E-07             4.951267E-09             2.317664E-08             1.455887E-06             7.234938E-11             1.184136E-11             1.427843E-06            -2.824145E-07            -2.811715E-07             8.642568E-07
                  46.4400             1.733062E-06             3.052191E-07             1.488354E-06             2.446235E-07             4.951345E-09             2.317701E-08             1.455887E-06             7.230398E-11             1.188640E-11             1.427842E-06            -2.824143E-07            -2.811713E-07             8.642568E-07
                  46.6200             1.733061E-06             3.052185E-07             1.487426E-06             2.455505E-07             4.951425E-09             2.317738E-08             1.455887E-06             7.225859E-11             1.193144E-11             1.427842E-06            -2.824141E-07            -2.811711E-07             8.642568E-07
                  46.8000             1.733060E-06             3.052180E-07             1.486498E-06             2.464774E-07             4.951505E-09             2.317775E-08             1.455887E-06             7.221321E-11             1.197646E-11             1.427842E-06            -2.824139E-07            -2.811708E-07             8.642568E-07
                  46.9800             1.733059E-06             3.052174E-07             1.485570E-06             2.474040E-07             4.951585E-09             2.317813E-08             1.455887E-06             7.216783E-11             1.202147E-11             1.427841E-06            -2.824136E-07            -2.811706E-07             8.642568E-07
                  47.1600             1.733057E-06             3.052169E-07             1.484643E-06             2.483304E-07             4.951666E-09             2.317851E-08             1.455887E-06             7.212247E-11             1.206647E-11             1.427841E-06            -2.824134E-07            -2.811704E-07             8.642568E-07
                  47.3400             1.733056E-06             3.052163E-07             1.483716E-06             2.492567E-07             4.951747E-09             2.317889E-08             1.455887E-06             7.207711E-11             1.211146E-11             1.427840E-06            -2.824132E-07            -2.811701E-07             8.642568E-07
                  47.5200             1.733055E-06             3.052157E-07             1.482789E-06             2.501827E-07             4.951829E-09             2.317927E-08             1.455887E-06             7.203176E-11             1.215645E-11             1.427840E-06            -2.824130E-07            -2.811699E-07             8.642568E-07
                  47.7000             1.733054E-06             3.052152E-07             1.481862E-06             2.511085E-07             4.951912E-09             2.317965E-08             1.455887E-06             7.198641E-11             1.220142E-11             1.427839E-06            -2.824127E-07            -2.811697E-07             8.642568E-07
                  47.8800             1.733053E-06             3.052146E-07             1.480935E-06             2.520341E-07             4.951995E-09             2.318004E-08             1.455887E-06             7.194108E-11             1.224638E-11             1.427839E-06            -2.824125E-07            -2.811694E-07             8.642568E-07
                  48.0600             1.733052E-06             3.052140E-07             1.480009E-06             2.529595E-07             4.952078E-09             2.318043E-08             1.455887E-06             7.189575E-11             1.229133E-11             1.427838E-06            -2.824122E-07            -2.811692E-07             8.642568E-07
                  48.2400             1.733051E-06             3.052135E-07             1.479082E-06             2.538847E-07             4.952162E-09             2.318082E-08             1.455887E-06             7.185043E-11             1.233627E-11             1.427838E-06            -2.824120E-07            -2.811690E-07             8.642568E-07
                  48.4200             1.733050E-06             3.052129E-07             1.478156E-06             2.548097E-07             4.952246E-09             2.318122E-08             1.455887E-06             7.180512E-11             1.238120E-11             1.427837E-06            -2.824118E-07            -2.811687E-07             8.642568E-07
                  48.6000             1.733049E-06             3.052123E-07             1.477230E-06             2.557345E-07             4.952331E-09             2.318162E-08             1.455887E-06             7.175981E-11             1.242612E-11             1.427837E-06            -2.824115E-07            -2.811685E-07             8.642568E-07
                  48.7800             1.733048E-06             3.052117E-07             1.476305E-06             2.566591E-07             4.952416E-09             2.318201E-08             1.455887E-06             7.171452E-11             1.247103E-11             1.427836E-06            -2.824113E-07            -2.811682E-07             8.642568E-07
                  48.9600             1.733047E-06             3.052111E-07             1.475379E-06             2.575834E-07             4.952502E-09             2.318242E-08             1.455887E-06             7.166923E-11             1.251594E-11             1.427836E-06            -2.824111E-07            -2.811680E-07             8.642568E-07
                  49.1400             1.733046E-06             3.052105E-07             1.474454E-06             2.585076E-07             4.952588E-09             2.318282E-08             1.455887E-06             7.162395E-11             1.256083E-11             1.427835E-06            -2.824108E-07            -2.811677E-07             8.642568E-07
                  49.3200             1.733045E-06             3.052100E-07             1.473529E-06             2.594316E-07             4.952675E-09             2.318323E-08             1.455887E-06             7.157867E-11             1.260571E-11             1.427835E-06            -2.824106E-07            -2.811675E-07             8.642568E-07
                  49.5000             1.733044E-06             3.052094E-07             1.472604E-06             2.603553E-07             4.952762E-09             2.318363E-08             1.455887E-06             7.153341E-11             1.265058E-11             1.427834E-06            -2.824103E-07            -2.811672E-07             8.642568E-07
                  49.6800             1.733043E-06             3.052088E-07             1.471680E-06             2.612789E-07             4.952850E-09             2.318404E-08             1.455887E-06             7.148815E-11             1.269544E-11             1.427834E-06            -2.824101E-07            -2.811670E-07             8.642568E-07
                  49.8600             1.733042E-06             3.052082E-07             1.470755E-06             2.622022E-07             4.952938E-09             2.318446E-08             1.455887E-06             7.144290E-11             1.274029E-11             1.427833E-06            -2.824098E-07            -2.811667E-07             8.642568E-07
                  50.0400             1.733040E-06             3.052075E-07             1.469831E-06             2.631254E-07             4.953027E-09             2.318487E-08             1.455887E-06             7.139766E-11             1.278513E-11             1.427833E-06            -2.824096E-07            -2.811665E-07             8.642568E-07
                  50.2200             1.733039E-06             3.052069E-07             1.468907E-06             2.640483E-07             4.953116E-09             2.318529E-08             1.455887E-06             7.135243E-11             1.282996E-11             1.427832E-06            -2.824093E-07            -2.811662E-07             8.642568E-07
                  50.4000             1.733038E-06             3.052063E-07             1.467983E-06             2.649710E-07             4.953206E-09             2.318571E-08             1.455887E-06             7.130720E-11             1.287478E-11             1.427832E-06            -2.824091E-07            -2.811660E-07             8.642568E-07
                  50.5800             1.733037E-06             3.052057E-07             1.467059E-06             2.658935E-07             4.953296E-09             2.318613E-08             1.455887E-06             7.126199E-11             1.291959E-11             1.427831E-06            -2.824088E-07            -2.811657E-07             8.642568E-07
                  50.7600             1.733036E-06             3.052051E-07             1.466136E-06             2.668158E-07             4.953387E-09             2.318655E-08             1.455887E-06             7.121678E-11             1.296439E-11             1.427831E-06            -2.824085E-07            -2.811655E-07             8.642568E-07
                  50.9400             1.733035E-06             3.052045E-07             1.465213E-06             2.677379E-07             4.953478E-09             2.318698E-08             1.455887E-06             7.117158E-11             1.300918E-11             1.427830E-06            -2.824083E-07            -2.811652E-07             8.642568E-07
                  51.1200             1.733034E-06             3.052038E-07             1.464290E-06             2.686598E-07             4.953569E-09             2.318741E-08             1.455887E-06             7.112638E-11             1.305396E-11             1.427830E-06            -2.824080E-07            -2.811649E-07             8.642568E-07
                  51.3000             1.733032E-06             3.052032E-07             1.463367E-06             2.695815E-07             4.953661E-09             2.318784E-08             1.455887E-06             7.108120E-11             1.309873E-11             1.427829E-06            -2.824078E-07            -2.811647E-07             8.642568E-07
                  51.4800             1.733031E-06             3.052026E-07             1.462444E-06             2.705030E-07             4.953754E-09             2.318827E-08             1.455887E-06             7.103602E-11             1.314349E-11             1.427829E-06            -2.824075E-07            -2.811644E-07             8.642568E-07
                  51.6600             1.733030E-06             3.052019E-07             1.461522E-06             2.714243E-07             4.953847E-09             2.318871E-08             1.455887E-06             7.099085E-11             1.318824E-11             1.427828E-06            -2.824072E-07            -2.811642E-07             8.642568E-07
                  51.8400             1.733029E-06             3.052013E-07             1.460599E-06             2.723454E-07             4.953940E-09             2.318914E-08             1.455887E-06             7.094569E-11             1.323298E-11             1.427828E-06            -2.824070E-07            -2.811639E-07             8.642568E-07
                  52.0200             1.733028E-06             3.052007E-07             1.459677E-06             2.732662E-07             4.954034E-09             2.318958E-08             1.455887E-06             7.090054E-11             1.327771E-11             1.427827E-06            -2.824067E-07            -2.811636E-07             8.642568E-07
                  52.2000             1.733027E-06             3.052000E-07             1.458756E-06             2.741869E-07             4.954128E-09             2.319002E-08             1.455887E-06             7.085539E-11             1.332243E-11             1.427827E-06            -2.824064E-07            -2.811634E-07             8.642568E-07
                  52.3800             1.733025E-06             3.051994E-07             1.457834E-06             2.751073E-07             4.954223E-09             2.319047E-08             1.455887E-06             7.081025E-11             1.336713E-11             1.427826E-06            -2.824062E-07            -2.811631E-07             8.642568E-07
                  52.5600             1.733024E-06             3.051987E-07             1.456913E-06             2.760276E-07             4.954318E-09             2.319091E-08             1.455887E-06             7.076512E-11             1.341183E-11             1.427826E-06            -2.824059E-07            -2.811628E-07             8.642568E-07
                  52.7400             1.733023E-06             3.051980E-07             1.455991E-06             2.769476E-07             4.954414E-09             2.319136E-08             1.455887E-06             7.072000E-11             1.345652E-11             1.427825E-06            -2.824056E-07            -2.811625E-07             8.642568E-07
                  52.9200             1.733022E-06             3.051974E-07             1.455070E-06             2.778674E-07             4.954510E-09             2.319181E-08             1.455887E-06             7.067489E-11             1.350120E-11             1.427824E-06            -2.824054E-07            -2.811623E-07             8.642568E-07
                  53.1000             1.733021E-06             3.051967E-07             1.454149E-06             2.787871E-07             4.954607E-09             2.319226E-08             1.455887E-06             7.062979E-11             1.354587E-11             1.427824E-06            -2.824051E-07            -2.811620E-07             8.642568E-07
                  53.2800             1.733019E-06             3.051961E-07             1.453229E-06             2.797065E-07             4.954704E-09             2.319272E-08             1.455887E-06             7.058469E-11             1.359053E-11             1.427823E-06            -2.824048E-07            -2.811617E-07             8.642568E-07
                  53.4600             1.733018E-06             3.051954E-07             1.452308E-06             2.806257E-07             4.954802E-09             2.319317E-08             1.455887E-06             7.053960E-11             1.363518E-11             1.427823E-06            -2.824045E-07            -2.811614E-07             8.642568E-07
                  53.6400             1.733017E-06             3.051947E-07             1.451388E-06             2.815447E-07             4.954900E-09             2.319363E-08             1.455887E-06             7.049452E-11             1.367981E-11             1.427822E-06            -2.824043E-07            -2.811612E-07             8.642568E-07
                  53.8200             1.733016E-06             3.051940E-07             1.450468E-06             2.824635E-07             4.954998E-09             2.319409E-08             1.455887E-06             7.044945E-11             1.372444E-11             1.427822E-06            -2.824040E-07            -2.811609E-07             8.642568E-07
                  54.0000             1.733015E-06             3.051934E-07             1.449548E-06             2.833821E-07             4.955097E-09             2.319456E-08             1.455887E-06             7.040438E-11             1.376906E-11             1.427821E-06            -2.824037E-07            -2.811606E-07             8.642568E-07
                  54.1800             1.733013E-06             3.051927E-07             1.448629E-06             2.843004E-07             4.955196E-09             2.319502E-08             1.455887E-06             7.035933E-11             1.381367E-11             1.427821E-06            -2.824034E-07            -2.811603E-07             8.642568E-07
                  54.3600             1.733012E-06             3.051920E-07             1.447709E-06             2.852186E-07             4.955296E-09             2.319549E-08             1.455887E-06             7.031428E-11             1.385826E-11             1.427820E-06            -2.824031E-07            -2.811600E-07             8.642568E-07
                  54.5400             1.733011E-06             3.051913E-07             1.446790E-06             2.861366E-07             4.955396E-09             2.319595E-08             1.455887E-06             7.026924E-11             1.390285E-11             1.427819E-06            -2.824029E-07            -2.811597E-07             8.642568E-07
                  54.7200             1.733009E-06             3.051906E-07             1.445871E-06             2.870543E-07             4.955497E-09             2.319643E-08             1.455887E-06             7.022421E-11             1.394743E-11             1.427819E-06            -2.824026E-07            -2.811595E-07             8.642568E-07
                  54.9000             1.733008E-06             3.051899E-07             1.444952E-06             2.879719E-07             4.955598E-09             2.319690E-08             1.455887E-06             7.017918E-11             1.399200E-11             1.427818E-06            -2.824023E-07            -2.811592E-07             8.642568E-07
                  55.0800             1.732956E-06             3.051612E-07             1.443900E-06             2.889711E-07             4.959785E-09             2.321650E-08             1.455887E-06             7.011343E-11             1.403882E-11             1.427794E-06            -2.823904E-07            -2.811473E-07             8.642568E-07
                  55.2600             1.732901E-06             3.051310E-07             1.442842E-06             2.899747E-07             4.964176E-09             2.323705E-08             1.455887E-06             7.004663E-11             1.408577E-11             1.427770E-06            -2.823778E-07            -2.811348E-07             8.642568E-07
                  55.4400             1.732845E-06             3.051007E-07             1.441782E-06             2.909790E-07             4.968588E-09             2.325770E-08             1.455887E-06             6.997973E-11             1.413273E-11             1.427744E-06            -2.823653E-07            -2.811223E-07             8.642568E-07
                  55.6200             1.732790E-06             3.050703E-07             1.440721E-06             2.919840E-07             4.973019E-09             2.327844E-08             1.455887E-06             6.991272E-11             1.417971E-11             1.427719E-06            -2.823527E-07            -2.811097E-07             8.642568E-07
                  55.8000             1.732734E-06             3.050397E-07             1.439660E-06             2.929898E-07             4.977469E-09             2.329928E-08             1.455887E-06             6.984560E-11             1.422670E-11             1.427694E-06            -2.823400E-07            -2.810971E-07             8.642568E-07
                  55.9800             1.732678E-06             3.050090E-07             1.438597E-06             2.939963E-07             4.981940E-09             2.332020E-08             1.455887E-06             6.977839E-11             1.427371E-11             1.427669E-06            -2.823272E-07            -2.810844E-07             8.642568E-07
                  56.1600             1.732621E-06             3.049782E-07             1.437534E-06             2.950035E-07             4.986430E-09             2.334122E-08             1.455887E-06             6.971106E-11             1.432073E-11             1.427643E-06            -2.823145E-07            -2.810717E-07             8.642568E-07
                  56.3400             1.732565E-06             3.049472E-07             1.436469E-06             2.960115E-07             4.990940E-09             2.336233E-08             1.455887E-06             6.964363E-11             1.436778E-11             1.427617E-06            -2.823016E-07            -2.810589E-07             8.642568E-07
                  56.5200             1.732508E-06             3.049161E-07             1.435403E-06             2.970202E-07             4.995470E-09             2.338354E-08             1.455887E-06             6.957610E-11             1.441483E-11             1.427592E-06            -2.822887E-07            -2.810461E-07             8.642568E-07
                  56.7000             1.732451E-06             3.048849E-07             1.434337E-06             2.980297E-07             5.000020E-09             2.340483E-08             1.455887E-06             6.950846E-11             1.446191E-11             1.427566E-06            -2.822757E-07            -2.810332E-07             8.642568E-07
                  56.8800             1.732393E-06             3.048535E-07             1.433269E-06             2.990399E-07             5.004589E-09             2.342622E-08             1.455887E-06             6.944071E-11             1.450900E-11             1.427540E-06            -2.822627E-07            -2.810202E-07             8.642568E-07
                  57.0600             1.732336E-06             3.048220E-07             1.432201E-06             3.000509E-07             5.009178E-09             2.344770E-08             1.455887E-06             6.937286E-11             1.455610E-11             1.427514E-06            -2.822497E-07            -2.810072E-07             8.642568E-07
                  57.2400             1.732278E-06             3.047903E-07             1.431131E-06             3.010627E-07             5.013788E-09             2.346928E-08             1.455887E-06             6.930489E-11             1.460323E-11             1.427487E-06            -2.822365E-07            -2.809941E-07             8.642568E-07
                  57.4200             1.732220E-06             3.047585E-07             1.430061E-06             3.020752E-07             5.018417E-09             2.349095E-08             1.455887E-06             6.923683E-11             1.465037E-11             1.427461E-06            -2.822233E-07            -2.809810E-07             8.642568E-07
                  57.6000             1.732161E-06             3.047266E-07             1.428989E-06             3.030885E-07             5.023066E-09             2.351271E-08             1.455887E-06             6.916865E-11             1.469753E-11             1.427435E-06            -2.822101E-07            -2.809678E-07             8.642568E-07
