                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 154.4400             3.349056E+02             3.346575E+02             3.388475E+02             3.384325E+02             3.389662E+02             3.379458E+02             3.414397E+02             3.405162E+02             3.409611E+02             3.399167E+02
                 154.6200             3.349447E+02             3.346956E+02             3.388998E+02             3.384833E+02             3.390104E+02             3.379881E+02             3.414917E+02             3.405668E+02             3.410078E+02             3.399619E+02
                 154.8000             3.349838E+02             3.347338E+02             3.389521E+02             3.385343E+02             3.390546E+02             3.380305E+02             3.415439E+02             3.406176E+02             3.410547E+02             3.400071E+02
                 154.9800             3.350229E+02             3.347721E+02             3.390046E+02             3.385853E+02             3.390988E+02             3.380730E+02             3.415962E+02             3.406685E+02             3.411015E+02             3.400524E+02
                 155.1600             3.350621E+02             3.348104E+02             3.390572E+02             3.386364E+02             3.391432E+02             3.381155E+02             3.416485E+02             3.407194E+02             3.411485E+02             3.400979E+02
                 155.3400             3.351014E+02             3.348488E+02             3.391098E+02             3.386877E+02             3.391876E+02             3.381581E+02             3.417010E+02             3.407705E+02             3.411956E+02             3.401434E+02
                 155.5200             3.351407E+02             3.348872E+02             3.391626E+02             3.387390E+02             3.392321E+02             3.382008E+02             3.417536E+02             3.408217E+02             3.412427E+02             3.401889E+02
                 155.7000             3.351801E+02             3.349257E+02             3.392155E+02             3.387905E+02             3.392766E+02             3.382435E+02             3.418063E+02             3.408729E+02             3.412899E+02             3.402346E+02
                 155.8800             3.352195E+02             3.349643E+02             3.392686E+02             3.388421E+02             3.393213E+02             3.382863E+02             3.418591E+02             3.409243E+02             3.413372E+02             3.402803E+02
                 156.0600             3.352591E+02             3.350029E+02             3.393217E+02             3.388937E+02             3.393660E+02             3.383292E+02             3.419120E+02             3.409758E+02             3.413846E+02             3.403261E+02
                 156.2400             3.352986E+02             3.350416E+02             3.393749E+02             3.389455E+02             3.394107E+02             3.383721E+02             3.419650E+02             3.410274E+02             3.414320E+02             3.403720E+02
                 156.4200             3.353383E+02             3.350803E+02             3.394283E+02             3.389974E+02             3.394556E+02             3.384152E+02             3.420181E+02             3.410791E+02             3.414796E+02             3.404180E+02
                 156.6000             3.353780E+02             3.351191E+02             3.394818E+02             3.390494E+02             3.395005E+02             3.384582E+02             3.420713E+02             3.411308E+02             3.415272E+02             3.404640E+02
                 156.7800             3.354177E+02             3.351580E+02             3.395354E+02             3.391015E+02             3.395455E+02             3.385014E+02             3.421246E+02             3.411827E+02             3.415749E+02             3.405102E+02
                 156.9600             3.354576E+02             3.351969E+02             3.395891E+02             3.391538E+02             3.395906E+02             3.385446E+02             3.421781E+02             3.412348E+02             3.416227E+02             3.405564E+02
                 157.1400             3.354975E+02             3.352359E+02             3.396429E+02             3.392061E+02             3.396358E+02             3.385879E+02             3.422316E+02             3.412869E+02             3.416706E+02             3.406027E+02
                 157.3200             3.355374E+02             3.352750E+02             3.396969E+02             3.392586E+02             3.396810E+02             3.386313E+02             3.422853E+02             3.413391E+02             3.417186E+02             3.406490E+02
                 157.5000             3.355775E+02             3.353141E+02             3.397509E+02             3.393112E+02             3.397263E+02             3.386748E+02             3.423390E+02             3.413914E+02             3.417667E+02             3.406955E+02
                 157.6800             3.356176E+02             3.353533E+02             3.398051E+02             3.393639E+02             3.397717E+02             3.387183E+02             3.423929E+02             3.414439E+02             3.418148E+02             3.407421E+02
                 157.8600             3.356577E+02             3.353925E+02             3.398594E+02             3.394167E+02             3.398172E+02             3.387619E+02             3.424469E+02             3.414964E+02             3.418631E+02             3.407887E+02
                 158.0400             3.356979E+02             3.354319E+02             3.399139E+02             3.394696E+02             3.398628E+02             3.388056E+02             3.425010E+02             3.415491E+02             3.419114E+02             3.408354E+02
                 158.2200             3.357382E+02             3.354712E+02             3.399684E+02             3.395227E+02             3.399084E+02             3.388493E+02             3.425553E+02             3.416019E+02             3.419598E+02             3.408822E+02
                 158.4000             3.357786E+02             3.355107E+02             3.400231E+02             3.395758E+02             3.399541E+02             3.388932E+02             3.426096E+02             3.416548E+02             3.420083E+02             3.409291E+02
                 158.5800             3.358190E+02             3.355502E+02             3.400779E+02             3.396291E+02             3.399999E+02             3.389371E+02             3.426641E+02             3.417078E+02             3.420569E+02             3.409761E+02
                 158.7600             3.358595E+02             3.355897E+02             3.401328E+02             3.396825E+02             3.400458E+02             3.389811E+02             3.427187E+02             3.417609E+02             3.421056E+02             3.410232E+02
                 158.9400             3.359001E+02             3.356294E+02             3.401879E+02             3.397361E+02             3.400917E+02             3.390251E+02             3.427734E+02             3.418142E+02             3.421544E+02             3.410703E+02
                 159.1200             3.359407E+02             3.356691E+02             3.402431E+02             3.397897E+02             3.401377E+02             3.390692E+02             3.428282E+02             3.418675E+02             3.422033E+02             3.411176E+02
                 159.3000             3.359814E+02             3.357089E+02             3.402984E+02             3.398435E+02             3.401838E+02             3.391135E+02             3.428832E+02             3.419210E+02             3.422522E+02             3.411649E+02
                 159.4800             3.360221E+02             3.357487E+02             3.403538E+02             3.398974E+02             3.402300E+02             3.391577E+02             3.429382E+02             3.419746E+02             3.423013E+02             3.412124E+02
                 159.6600             3.360630E+02             3.357886E+02             3.404094E+02             3.399514E+02             3.402763E+02             3.392021E+02             3.429934E+02             3.420283E+02             3.423505E+02             3.412599E+02
                 159.8400             3.361039E+02             3.358286E+02             3.404651E+02             3.400056E+02             3.403227E+02             3.392466E+02             3.430487E+02             3.420822E+02             3.423997E+02             3.413075E+02
                 160.0200             3.361449E+02             3.358686E+02             3.405210E+02             3.400599E+02             3.403691E+02             3.392911E+02             3.431042E+02             3.421361E+02             3.424491E+02             3.413552E+02
                 160.2000             3.361859E+02             3.359087E+02             3.405769E+02             3.401143E+02             3.404157E+02             3.393357E+02             3.431597E+02             3.421902E+02             3.424985E+02             3.414030E+02
                 160.3800             3.362270E+02             3.359489E+02             3.406331E+02             3.401689E+02             3.404623E+02             3.393804E+02             3.432154E+02             3.422444E+02             3.425481E+02             3.414509E+02
                 160.5600             3.362682E+02             3.359892E+02             3.406893E+02             3.402235E+02             3.405090E+02             3.394252E+02             3.432712E+02             3.422987E+02             3.425977E+02             3.414989E+02
                 160.7400             3.363095E+02             3.360295E+02             3.407457E+02             3.402784E+02             3.405558E+02             3.394700E+02             3.433272E+02             3.423532E+02             3.426475E+02             3.415470E+02
                 160.9200             3.363508E+02             3.360699E+02             3.408022E+02             3.403333E+02             3.406026E+02             3.395149E+02             3.433833E+02             3.424078E+02             3.426973E+02             3.415951E+02
                 161.1000             3.363922E+02             3.361103E+02             3.408589E+02             3.403884E+02             3.406496E+02             3.395600E+02             3.434395E+02             3.424625E+02             3.427473E+02             3.416434E+02
                 161.2800             3.364337E+02             3.361509E+02             3.409157E+02             3.404436E+02             3.406967E+02             3.396051E+02             3.434958E+02             3.425173E+02             3.427973E+02             3.416918E+02
                 161.4600             3.364752E+02             3.361915E+02             3.409726E+02             3.404990E+02             3.407438E+02             3.396502E+02             3.435523E+02             3.425723E+02             3.428475E+02             3.417402E+02
                 161.6400             3.365168E+02             3.362321E+02             3.410297E+02             3.405545E+02             3.407910E+02             3.396955E+02             3.436089E+02             3.426274E+02             3.428977E+02             3.417888E+02
                 161.8200             3.365585E+02             3.362729E+02             3.410869E+02             3.406101E+02             3.408383E+02             3.397409E+02             3.436656E+02             3.426826E+02             3.429481E+02             3.418375E+02
                 162.0000             3.366003E+02             3.363137E+02             3.411443E+02             3.406659E+02             3.408857E+02             3.397863E+02             3.437225E+02             3.427380E+02             3.429985E+02             3.418863E+02
                 162.1800             3.366422E+02             3.363546E+02             3.412018E+02             3.407218E+02             3.409332E+02             3.398318E+02             3.437795E+02             3.427935E+02             3.430491E+02             3.419351E+02
                 162.3600             3.366841E+02             3.363956E+02             3.412595E+02             3.407778E+02             3.409808E+02             3.398775E+02             3.438366E+02             3.428491E+02             3.430998E+02             3.419841E+02
                 162.5400             3.367261E+02             3.364366E+02             3.413173E+02             3.408340E+02             3.410285E+02             3.399232E+02             3.438939E+02             3.429049E+02             3.431506E+02             3.420332E+02
                 162.7200             3.367682E+02             3.364778E+02             3.413753E+02             3.408904E+02             3.410763E+02             3.399689E+02             3.439514E+02             3.429608E+02             3.432015E+02             3.420824E+02
                 162.9000             3.368103E+02             3.365190E+02             3.414334E+02             3.409469E+02             3.411242E+02             3.400148E+02             3.440089E+02             3.430168E+02             3.432524E+02             3.421316E+02
                 163.0800             3.368526E+02             3.365602E+02             3.414917E+02             3.410035E+02             3.411721E+02             3.400608E+02             3.440666E+02             3.430730E+02             3.433036E+02             3.421810E+02
                 163.2600             3.368949E+02             3.366016E+02             3.415501E+02             3.410603E+02             3.412202E+02             3.401069E+02             3.441245E+02             3.431293E+02             3.433548E+02             3.422305E+02
                 163.4400             3.369373E+02             3.366430E+02             3.416087E+02             3.411172E+02             3.412683E+02             3.401530E+02             3.441825E+02             3.431858E+02             3.434061E+02             3.422801E+02
                 163.6200             3.369797E+02             3.366845E+02             3.416674E+02             3.411743E+02             3.413166E+02             3.401993E+02             3.442406E+02             3.432424E+02             3.434575E+02             3.423298E+02
                 163.8000             3.370223E+02             3.367261E+02             3.417263E+02             3.412316E+02             3.413649E+02             3.402456E+02             3.442989E+02             3.432991E+02             3.435091E+02             3.423797E+02
                 163.9800             3.370649E+02             3.367678E+02             3.417854E+02             3.412890E+02             3.414134E+02             3.402920E+02             3.443574E+02             3.433560E+02             3.435608E+02             3.424296E+02
                 164.1600             3.371077E+02             3.368095E+02             3.418446E+02             3.413465E+02             3.414619E+02             3.403385E+02             3.444160E+02             3.434131E+02             3.436125E+02             3.424796E+02
                 164.3400             3.371504E+02             3.368513E+02             3.419040E+02             3.414042E+02             3.415106E+02             3.403851E+02             3.444747E+02             3.434702E+02             3.436644E+02             3.425298E+02
                 164.5200             3.371933E+02             3.368932E+02             3.419635E+02             3.414621E+02             3.415593E+02             3.404319E+02             3.445336E+02             3.435276E+02             3.437165E+02             3.425800E+02
                 164.7000             3.372363E+02             3.369352E+02             3.420232E+02             3.415201E+02             3.416082E+02             3.404787E+02             3.445926E+02             3.435851E+02             3.437686E+02             3.426304E+02
                 164.8800             3.372793E+02             3.369773E+02             3.420831E+02             3.415783E+02             3.416571E+02             3.405256E+02             3.446518E+02             3.436427E+02             3.438208E+02             3.426809E+02
                 165.0600             3.373225E+02             3.370194E+02             3.421432E+02             3.416366E+02             3.417062E+02             3.405726E+02             3.447112E+02             3.437005E+02             3.438732E+02             3.427315E+02
                 165.2400             3.373657E+02             3.370617E+02             3.422034E+02             3.416951E+02             3.417553E+02             3.406197E+02             3.447707E+02             3.437584E+02             3.439257E+02             3.427822E+02
                 165.4200             3.374090E+02             3.371040E+02             3.422637E+02             3.417538E+02             3.418046E+02             3.406669E+02             3.448304E+02             3.438165E+02             3.439783E+02             3.428331E+02
                 165.6000             3.374524E+02             3.371464E+02             3.423243E+02             3.418126E+02             3.418539E+02             3.407142E+02             3.448902E+02             3.438748E+02             3.440310E+02             3.428840E+02
                 165.7800             3.374959E+02             3.371889E+02             3.423850E+02             3.418716E+02             3.419034E+02             3.407616E+02             3.449502E+02             3.439332E+02             3.440839E+02             3.429351E+02
                 165.9600             3.375394E+02             3.372315E+02             3.424459E+02             3.419308E+02             3.419530E+02             3.408091E+02             3.450103E+02             3.439917E+02             3.441369E+02             3.429863E+02
                 166.1400             3.375831E+02             3.372741E+02             3.425070E+02             3.419902E+02             3.420026E+02             3.408567E+02             3.450707E+02             3.440505E+02             3.441900E+02             3.430376E+02
                 166.3200             3.376268E+02             3.373169E+02             3.425682E+02             3.420497E+02             3.420524E+02             3.409044E+02             3.451311E+02             3.441094E+02             3.442432E+02             3.430891E+02
                 166.5000             3.376707E+02             3.373597E+02             3.426297E+02             3.421094E+02             3.421023E+02             3.409522E+02             3.451918E+02             3.441684E+02             3.442966E+02             3.431406E+02
                 166.6800             3.377146E+02             3.374026E+02             3.426913E+02             3.421692E+02             3.421523E+02             3.410001E+02             3.452526E+02             3.442276E+02             3.443501E+02             3.431923E+02
                 166.8600             3.377586E+02             3.374457E+02             3.427531E+02             3.422293E+02             3.422024E+02             3.410481E+02             3.453136E+02             3.442870E+02             3.444037E+02             3.432441E+02
                 167.0400             3.378027E+02             3.374888E+02             3.428150E+02             3.422895E+02             3.422527E+02             3.410962E+02             3.453748E+02             3.443466E+02             3.444575E+02             3.432960E+02
                 167.2200             3.378469E+02             3.375320E+02             3.428772E+02             3.423499E+02             3.423030E+02             3.411445E+02             3.454361E+02             3.444063E+02             3.445113E+02             3.433481E+02
                 167.4000             3.378912E+02             3.375752E+02             3.429396E+02             3.424104E+02             3.423535E+02             3.411928E+02             3.454976E+02             3.444662E+02             3.445654E+02             3.434003E+02
                 167.5800             3.379356E+02             3.376186E+02             3.430021E+02             3.424712E+02             3.424040E+02             3.412412E+02             3.455593E+02             3.445262E+02             3.446195E+02             3.434526E+02
                 167.7600             3.379801E+02             3.376621E+02             3.430648E+02             3.425321E+02             3.424547E+02             3.412898E+02             3.456211E+02             3.445865E+02             3.446738E+02             3.435051E+02
                 167.9400             3.380247E+02             3.377057E+02             3.431277E+02             3.425933E+02             3.425055E+02             3.413385E+02             3.456832E+02             3.446469E+02             3.447282E+02             3.435577E+02
                 168.1200             3.380694E+02             3.377493E+02             3.431908E+02             3.426546E+02             3.425564E+02             3.413872E+02             3.457454E+02             3.447075E+02             3.447828E+02             3.436104E+02
                 168.3000             3.381141E+02             3.377931E+02             3.432541E+02             3.427161E+02             3.426075E+02             3.414361E+02             3.458078E+02             3.447682E+02             3.448375E+02             3.436632E+02
                 168.4800             3.381590E+02             3.378369E+02             3.433177E+02             3.427778E+02             3.426586E+02             3.414851E+02             3.458703E+02             3.448292E+02             3.448923E+02             3.437162E+02
                 168.6600             3.382040E+02             3.378809E+02             3.433814E+02             3.428397E+02             3.427099E+02             3.415343E+02             3.459331E+02             3.448903E+02             3.449473E+02             3.437693E+02
                 168.8400             3.382491E+02             3.379249E+02             3.434453E+02             3.429017E+02             3.427613E+02             3.415835E+02             3.459960E+02             3.449516E+02             3.450024E+02             3.438226E+02
                 169.0200             3.382942E+02             3.379691E+02             3.435094E+02             3.429640E+02             3.428128E+02             3.416328E+02             3.460592E+02             3.450131E+02             3.450577E+02             3.438760E+02
                 169.2000             3.383395E+02             3.380133E+02             3.435737E+02             3.430265E+02             3.428645E+02             3.416823E+02             3.461225E+02             3.450748E+02             3.451131E+02             3.439295E+02
                 169.3800             3.383849E+02             3.380577E+02             3.436382E+02             3.430891E+02             3.429162E+02             3.417319E+02             3.461860E+02             3.451366E+02             3.451687E+02             3.439832E+02
                 169.5600             3.384304E+02             3.381021E+02             3.437029E+02             3.431520E+02             3.429681E+02             3.417816E+02             3.462497E+02             3.451987E+02             3.452244E+02             3.440370E+02
                 169.7400             3.384759E+02             3.381467E+02             3.437678E+02             3.432151E+02             3.430201E+02             3.418314E+02             3.463136E+02             3.452609E+02             3.452802E+02             3.440910E+02
                 169.9200             3.385216E+02             3.381913E+02             3.438329E+02             3.432783E+02             3.430723E+02             3.418814E+02             3.463777E+02             3.453233E+02             3.453362E+02             3.441451E+02
                 170.1000             3.385674E+02             3.382361E+02             3.438983E+02             3.433418E+02             3.431246E+02             3.419314E+02             3.464420E+02             3.453859E+02             3.453924E+02             3.441993E+02
                 170.2800             3.386133E+02             3.382809E+02             3.439639E+02             3.434055E+02             3.431770E+02             3.419816E+02             3.465065E+02             3.454488E+02             3.454487E+02             3.442537E+02
                 170.4600             3.386593E+02             3.383259E+02             3.440296E+02             3.434694E+02             3.432295E+02             3.420319E+02             3.465712E+02             3.455118E+02             3.455051E+02             3.443083E+02
                 170.6400             3.387055E+02             3.383710E+02             3.440956E+02             3.435335E+02             3.432821E+02             3.420824E+02             3.466361E+02             3.455750E+02             3.455617E+02             3.443630E+02
                 170.8200             3.387517E+02             3.384162E+02             3.441618E+02             3.435978E+02             3.433349E+02             3.421329E+02             3.467012E+02             3.456384E+02             3.456185E+02             3.444178E+02
                 171.0000             3.387980E+02             3.384614E+02             3.442283E+02             3.436623E+02             3.433879E+02             3.421836E+02             3.467665E+02             3.457020E+02             3.456754E+02             3.444728E+02
                 171.1800             3.388445E+02             3.385068E+02             3.442949E+02             3.437271E+02             3.434409E+02             3.422345E+02             3.468320E+02             3.457658E+02             3.457325E+02             3.445280E+02
                 171.3600             3.388910E+02             3.385523E+02             3.443618E+02             3.437920E+02             3.434941E+02             3.422854E+02             3.468977E+02             3.458298E+02             3.457898E+02             3.445833E+02
                 171.5400             3.389377E+02             3.385980E+02             3.444289E+02             3.438572E+02             3.435475E+02             3.423365E+02             3.469636E+02             3.458941E+02             3.458472E+02             3.446387E+02
                 171.7200             3.389845E+02             3.386437E+02             3.444963E+02             3.439226E+02             3.436009E+02             3.423877E+02             3.470298E+02             3.459585E+02             3.459047E+02             3.446943E+02
                 171.9000             3.390314E+02             3.386895E+02             3.445638E+02             3.439882E+02             3.436545E+02             3.424390E+02             3.470961E+02             3.460231E+02             3.459624E+02             3.447501E+02
                 172.0800             3.390784E+02             3.387355E+02             3.446316E+02             3.440541E+02             3.437083E+02             3.424905E+02             3.471627E+02             3.460880E+02             3.460203E+02             3.448060E+02
                 172.2600             3.391255E+02             3.387815E+02             3.446997E+02             3.441202E+02             3.437622E+02             3.425421E+02             3.472295E+02             3.461530E+02             3.460784E+02             3.448621E+02
                 172.4400             3.391728E+02             3.388277E+02             3.447679E+02             3.441865E+02             3.438162E+02             3.425939E+02             3.472965E+02             3.462183E+02             3.461366E+02             3.449184E+02
                 172.6200             3.392201E+02             3.388740E+02             3.448365E+02             3.442530E+02             3.438704E+02             3.426457E+02             3.473637E+02             3.462838E+02             3.461950E+02             3.449748E+02
                 172.8000             3.392676E+02             3.389204E+02             3.449052E+02             3.443198E+02             3.439247E+02             3.426978E+02             3.474312E+02             3.463495E+02             3.462536E+02             3.450314E+02
                 172.9800             3.393152E+02             3.389670E+02             3.449742E+02             3.443868E+02             3.439792E+02             3.427499E+02             3.474988E+02             3.464155E+02             3.463123E+02             3.450881E+02
                 173.1600             3.393630E+02             3.390136E+02             3.450434E+02             3.444540E+02             3.440338E+02             3.428022E+02             3.475667E+02             3.464816E+02             3.463712E+02             3.451450E+02
                 173.3400             3.394108E+02             3.390604E+02             3.451129E+02             3.445215E+02             3.440885E+02             3.428547E+02             3.476349E+02             3.465480E+02             3.464303E+02             3.452021E+02
                 173.5200             3.394588E+02             3.391073E+02             3.451826E+02             3.445892E+02             3.441435E+02             3.429072E+02             3.477032E+02             3.466146E+02             3.464896E+02             3.452594E+02
                 173.7000             3.395069E+02             3.391543E+02             3.452526E+02             3.446571E+02             3.441985E+02             3.429600E+02             3.477718E+02             3.466815E+02             3.465490E+02             3.453168E+02
                 173.8800             3.395551E+02             3.392014E+02             3.453229E+02             3.447253E+02             3.442537E+02             3.430128E+02             3.478406E+02             3.467485E+02             3.466087E+02             3.453744E+02
                 174.0600             3.396034E+02             3.392487E+02             3.453933E+02             3.447938E+02             3.443091E+02             3.430659E+02             3.479097E+02             3.468158E+02             3.466684E+02             3.454322E+02
                 174.2400             3.396519E+02             3.392961E+02             3.454641E+02             3.448625E+02             3.443646E+02             3.431190E+02             3.479790E+02             3.468833E+02             3.467284E+02             3.454901E+02
                 174.4200             3.397005E+02             3.393436E+02             3.455351E+02             3.449314E+02             3.444203E+02             3.431723E+02             3.480485E+02             3.469511E+02             3.467886E+02             3.455482E+02
                 174.6000             3.397493E+02             3.393912E+02             3.456063E+02             3.450006E+02             3.444761E+02             3.432258E+02             3.481183E+02             3.470191E+02             3.468489E+02             3.456065E+02
                 174.7800             3.397981E+02             3.394390E+02             3.456779E+02             3.450701E+02             3.445321E+02             3.432794E+02             3.481884E+02             3.470873E+02             3.469095E+02             3.456650E+02
                 174.9600             3.398471E+02             3.394869E+02             3.457497E+02             3.451398E+02             3.445883E+02             3.433332E+02             3.482586E+02             3.471558E+02             3.469702E+02             3.457237E+02
                 175.1400             3.398963E+02             3.395349E+02             3.458217E+02             3.452097E+02             3.446446E+02             3.433871E+02             3.483291E+02             3.472245E+02             3.470311E+02             3.457825E+02
                 175.3200             3.399455E+02             3.395831E+02             3.458940E+02             3.452800E+02             3.447010E+02             3.434411E+02             3.483999E+02             3.472935E+02             3.470922E+02             3.458415E+02
                 175.5000             3.399949E+02             3.396313E+02             3.459666E+02             3.453504E+02             3.447577E+02             3.434954E+02             3.484709E+02             3.473627E+02             3.471535E+02             3.459007E+02
                 175.6800             3.400444E+02             3.396798E+02             3.460395E+02             3.454212E+02             3.448145E+02             3.435497E+02             3.485422E+02             3.474322E+02             3.472150E+02             3.459601E+02
                 175.8600             3.400941E+02             3.397283E+02             3.461126E+02             3.454922E+02             3.448714E+02             3.436043E+02             3.486137E+02             3.475019E+02             3.472767E+02             3.460197E+02
                 176.0400             3.401439E+02             3.397770E+02             3.461860E+02             3.455635E+02             3.449286E+02             3.436590E+02             3.486855E+02             3.475719E+02             3.473385E+02             3.460795E+02
                 176.2200             3.401939E+02             3.398258E+02             3.462597E+02             3.456350E+02             3.449859E+02             3.437138E+02             3.487575E+02             3.476421E+02             3.474006E+02             3.461395E+02
                 176.4000             3.402439E+02             3.398748E+02             3.463337E+02             3.457069E+02             3.450433E+02             3.437688E+02             3.488298E+02             3.477125E+02             3.474629E+02             3.461996E+02
                 176.5800             3.402942E+02             3.399239E+02             3.464080E+02             3.457789E+02             3.451010E+02             3.438240E+02             3.489024E+02             3.477833E+02             3.475253E+02             3.462600E+02
                 176.7600             3.403445E+02             3.399731E+02             3.464825E+02             3.458513E+02             3.451588E+02             3.438794E+02             3.489752E+02             3.478543E+02             3.475880E+02             3.463205E+02
                 176.9400             3.403951E+02             3.400225E+02             3.465574E+02             3.459240E+02             3.452168E+02             3.439349E+02             3.490483E+02             3.479255E+02             3.476509E+02             3.463813E+02
                 177.1200             3.404457E+02             3.400720E+02             3.466325E+02             3.459969E+02             3.452749E+02             3.439906E+02             3.491217E+02             3.479970E+02             3.477140E+02             3.464422E+02
                 177.3000             3.404965E+02             3.401217E+02             3.467079E+02             3.460701E+02             3.453332E+02             3.440464E+02             3.491953E+02             3.480688E+02             3.477773E+02             3.465033E+02
                 177.4800             3.405475E+02             3.401715E+02             3.467836E+02             3.461436E+02             3.453917E+02             3.441024E+02             3.492693E+02             3.481409E+02             3.478408E+02             3.465647E+02
                 177.6600             3.405985E+02             3.402215E+02             3.468596E+02             3.462174E+02             3.454504E+02             3.441586E+02             3.493434E+02             3.482132E+02             3.479045E+02             3.466262E+02
                 177.8400             3.406498E+02             3.402716E+02             3.469359E+02             3.462915E+02             3.455093E+02             3.442149E+02             3.494179E+02             3.482858E+02             3.479684E+02             3.466880E+02
                 178.0200             3.407012E+02             3.403218E+02             3.470125E+02             3.463658E+02             3.455683E+02             3.442715E+02             3.494927E+02             3.483586E+02             3.480325E+02             3.467499E+02
                 178.2000             3.407527E+02             3.403722E+02             3.470894E+02             3.464405E+02             3.456276E+02             3.443282E+02             3.495677E+02             3.484318E+02             3.480969E+02             3.468121E+02
                 178.3800             3.408044E+02             3.404227E+02             3.471666E+02             3.465154E+02             3.456870E+02             3.443850E+02             3.496430E+02             3.485052E+02             3.481614E+02             3.468744E+02
                 178.5600             3.408563E+02             3.404734E+02             3.472441E+02             3.465907E+02             3.457466E+02             3.444421E+02             3.497186E+02             3.485789E+02             3.482262E+02             3.469370E+02
                 178.7400             3.409083E+02             3.405243E+02             3.473220E+02             3.466662E+02             3.458064E+02             3.444993E+02             3.497945E+02             3.486529E+02             3.482912E+02             3.469998E+02
                 178.9200             3.409604E+02             3.405753E+02             3.474001E+02             3.467421E+02             3.458663E+02             3.445567E+02             3.498706E+02             3.487272E+02             3.483564E+02             3.470628E+02
                 179.1000             3.410128E+02             3.406264E+02             3.474786E+02             3.468183E+02             3.459265E+02             3.446143E+02             3.499471E+02             3.488017E+02             3.484218E+02             3.471260E+02
                 179.2800             3.410652E+02             3.406777E+02             3.475573E+02             3.468947E+02             3.459868E+02             3.446721E+02             3.500238E+02             3.488765E+02             3.484875E+02             3.471895E+02
                 179.4600             3.411179E+02             3.407292E+02             3.476364E+02             3.469715E+02             3.460474E+02             3.447300E+02             3.501009E+02             3.489517E+02             3.485534E+02             3.472531E+02
                 179.6400             3.411707E+02             3.407808E+02             3.477158E+02             3.470486E+02             3.461081E+02             3.447882E+02             3.501782E+02             3.490271E+02             3.486195E+02             3.473170E+02
                 179.8200             3.412236E+02             3.408326E+02             3.477956E+02             3.471260E+02             3.461691E+02             3.448465E+02             3.502559E+02             3.491028E+02             3.486858E+02             3.473811E+02
                 180.0000             3.412767E+02             3.408845E+02             3.478756E+02             3.472037E+02             3.462302E+02             3.449050E+02             3.503338E+02             3.491788E+02             3.487524E+02             3.474454E+02
                 180.1800             3.413300E+02             3.409366E+02             3.479560E+02             3.472817E+02             3.462915E+02             3.449637E+02             3.504121E+02             3.492551E+02             3.488192E+02             3.475099E+02
                 180.3600             3.413834E+02             3.409889E+02             3.480367E+02             3.473600E+02             3.463530E+02             3.450226E+02             3.504907E+02             3.493317E+02             3.488863E+02             3.475747E+02
                 180.5400             3.414371E+02             3.410413E+02             3.481178E+02             3.474387E+02             3.464147E+02             3.450817E+02             3.505695E+02             3.494086E+02             3.489535E+02             3.476397E+02
                 180.7200             3.414908E+02             3.410939E+02             3.481991E+02             3.475177E+02             3.464767E+02             3.451409E+02             3.506487E+02             3.494859E+02             3.490210E+02             3.477049E+02
                 180.9000             3.415448E+02             3.411466E+02             3.482809E+02             3.475970E+02             3.465388E+02             3.452004E+02             3.507282E+02             3.495634E+02             3.490888E+02             3.477703E+02
                 181.0800             3.415989E+02             3.411995E+02             3.483629E+02             3.476766E+02             3.466011E+02             3.452600E+02             3.508080E+02             3.496412E+02             3.491568E+02             3.478360E+02
                 181.2600             3.416532E+02             3.412526E+02             3.484453E+02             3.477566E+02             3.466637E+02             3.453199E+02             3.508881E+02             3.497194E+02             3.492250E+02             3.479019E+02
                 181.4400             3.417076E+02             3.413059E+02             3.485280E+02             3.478369E+02             3.467264E+02             3.453800E+02             3.509686E+02             3.497978E+02             3.492934E+02             3.479680E+02
                 181.6200             3.417623E+02             3.413593E+02             3.486111E+02             3.479175E+02             3.467893E+02             3.454402E+02             3.510493E+02             3.498766E+02             3.493622E+02             3.480344E+02
                 181.8000             3.418171E+02             3.414129E+02             3.486946E+02             3.479985E+02             3.468525E+02             3.455006E+02             3.511304E+02             3.499557E+02             3.494311E+02             3.481010E+02
                 181.9800             3.418720E+02             3.414667E+02             3.487784E+02             3.480798E+02             3.469159E+02             3.455613E+02             3.512118E+02             3.500351E+02             3.495003E+02             3.481679E+02
                 182.1600             3.419272E+02             3.415206E+02             3.488625E+02             3.481615E+02             3.469794E+02             3.456221E+02             3.512936E+02             3.501148E+02             3.495698E+02             3.482350E+02
                 182.3400             3.419825E+02             3.415747E+02             3.489470E+02             3.482435E+02             3.470432E+02             3.456832E+02             3.513757E+02             3.501949E+02             3.496395E+02             3.483023E+02
                 182.5200             3.420380E+02             3.416290E+02             3.490318E+02             3.483258E+02             3.471073E+02             3.457445E+02             3.514581E+02             3.502752E+02             3.497094E+02             3.483699E+02
                 182.7000             3.420937E+02             3.416834E+02             3.491170E+02             3.484085E+02             3.471715E+02             3.458059E+02             3.515408E+02             3.503559E+02             3.497796E+02             3.484377E+02
                 182.8800             3.421496E+02             3.417381E+02             3.492026E+02             3.484916E+02             3.472359E+02             3.458676E+02             3.516239E+02             3.504370E+02             3.498501E+02             3.485057E+02
