                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  57.4200             1.824996E+01             1.055342E-01             7.413994E-02             5.000010E-01             5.001296E-01
                  57.6000             1.824996E+01             1.056581E-01             7.416891E-02             5.000010E-01             5.001296E-01
                  57.7800             1.824996E+01             1.057813E-01             7.419773E-02             5.000010E-01             5.001296E-01
                  57.9600             1.824996E+01             1.059038E-01             7.422640E-02             5.000010E-01             5.001297E-01
                  58.1400             1.824996E+01             1.060257E-01             7.425493E-02             5.000010E-01             5.001297E-01
                  58.3200             1.824996E+01             1.061470E-01             7.428331E-02             5.000010E-01             5.001298E-01
                  58.5000             1.824996E+01             1.062676E-01             7.431154E-02             5.000010E-01             5.001298E-01
                  58.6800             1.824996E+01             1.063876E-01             7.433964E-02             5.000010E-01             5.001299E-01
                  58.8600             1.824996E+01             1.065070E-01             7.436759E-02             5.000010E-01             5.001299E-01
                  59.0400             1.824996E+01             1.066258E-01             7.439541E-02             5.000010E-01             5.001300E-01
                  59.2200             1.824996E+01             1.067439E-01             7.442308E-02             5.000010E-01             5.001300E-01
                  59.4000             1.824996E+01             1.068615E-01             7.445063E-02             5.000010E-01             5.001301E-01
                  59.5800             1.824996E+01             1.069785E-01             7.447803E-02             5.000010E-01             5.001302E-01
                  59.7600             1.824996E+01             1.070949E-01             7.450531E-02             5.000010E-01             5.001302E-01
                  59.9400             1.824996E+01             1.072107E-01             7.453245E-02             5.000010E-01             5.001303E-01
                  60.1200             1.824996E+01             1.073260E-01             7.455946E-02             5.000010E-01             5.001304E-01
                  60.3000             1.824996E+01             1.074407E-01             7.458635E-02             5.000010E-01             5.001305E-01
                  60.4800             1.824996E+01             1.075548E-01             7.461310E-02             5.000010E-01             5.001305E-01
                  60.6600             1.824996E+01             1.076684E-01             7.463974E-02             5.000010E-01             5.001306E-01
                  60.8400             1.824996E+01             1.077814E-01             7.466625E-02             5.000010E-01             5.001307E-01
                  61.0200             1.824996E+01             1.078940E-01             7.469264E-02             5.000010E-01             5.001308E-01
                  61.2000             1.824996E+01             1.080060E-01             7.471890E-02             5.000010E-01             5.001309E-01
                  61.3800             1.824996E+01             1.081174E-01             7.474506E-02             5.000010E-01             5.001310E-01
                  61.5600             1.824996E+01             1.082284E-01             7.477109E-02             5.000010E-01             5.001310E-01
                  61.7400             1.824996E+01             1.083389E-01             7.479701E-02             5.000010E-01             5.001311E-01
                  61.9200             1.824996E+01             1.084488E-01             7.482282E-02             5.000010E-01             5.001312E-01
                  62.1000             1.824996E+01             1.085583E-01             7.484852E-02             5.000010E-01             5.001313E-01
                  62.2800             1.824996E+01             1.086673E-01             7.487411E-02             5.000010E-01             5.001314E-01
                  62.4600             1.824996E+01             1.087758E-01             7.489959E-02             5.000010E-01             5.001315E-01
                  62.6400             1.824996E+01             1.088839E-01             7.492496E-02             5.000010E-01             5.001316E-01
                  62.8200             1.824996E+01             1.089915E-01             7.495023E-02             5.000010E-01             5.001317E-01
                  63.0000             1.824996E+01             1.090987E-01             7.497540E-02             5.000010E-01             5.001318E-01
                  63.1800             1.824996E+01             1.092054E-01             7.500047E-02             5.000010E-01             5.001319E-01
                  63.3600             1.824996E+01             1.093117E-01             7.502545E-02             5.000010E-01             5.001321E-01
                  63.5400             1.824996E+01             1.094176E-01             7.505032E-02             5.000010E-01             5.001322E-01
                  63.7200             1.824996E+01             1.095230E-01             7.507510E-02             5.000010E-01             5.001323E-01
                  63.9000             1.824996E+01             1.096281E-01             7.509979E-02             5.000010E-01             5.001324E-01
                  64.0800             1.824996E+01             1.097328E-01             7.512439E-02             5.000010E-01             5.001325E-01
                  64.2600             1.824996E+01             1.098370E-01             7.514890E-02             5.000010E-01             5.001326E-01
                  64.4400             1.824996E+01             1.099409E-01             7.517333E-02             5.000010E-01             5.001328E-01
                  64.6200             1.824996E+01             1.100445E-01             7.519767E-02             5.000010E-01             5.001329E-01
                  64.8000             1.824996E+01             1.101476E-01             7.522192E-02             5.000010E-01             5.001330E-01
                  64.9800             1.824996E+01             1.102504E-01             7.524610E-02             5.000010E-01             5.001331E-01
                  65.1600             1.824996E+01             1.103529E-01             7.527020E-02             5.000010E-01             5.001333E-01
                  65.3400             1.824996E+01             1.104550E-01             7.529422E-02             5.000011E-01             5.001334E-01
                  65.5200             1.824996E+01             1.105568E-01             7.531817E-02             5.000011E-01             5.001335E-01
                  65.7000             1.824996E+01             1.106583E-01             7.534205E-02             5.000011E-01             5.001337E-01
                  65.8800             1.824996E+01             1.107594E-01             7.536586E-02             5.000011E-01             5.001338E-01
                  66.0600             1.824996E+01             1.108603E-01             7.538960E-02             5.000011E-01             5.001340E-01
                  66.2400             1.824996E+01             1.109609E-01             7.541327E-02             5.000011E-01             5.001341E-01
                  66.4200             1.824996E+01             1.110612E-01             7.543688E-02             5.000011E-01             5.001342E-01
                  66.6000             1.824996E+01             1.111612E-01             7.546043E-02             5.000011E-01             5.001344E-01
                  66.7800             1.824996E+01             1.112610E-01             7.548391E-02             5.000011E-01             5.001345E-01
                  66.9600             1.824996E+01             1.113605E-01             7.550735E-02             5.000011E-01             5.001347E-01
                  67.1400             1.824996E+01             1.114598E-01             7.553072E-02             5.000011E-01             5.001348E-01
                  67.3200             1.824996E+01             1.115588E-01             7.555405E-02             5.000011E-01             5.001350E-01
                  67.5000             1.824996E+01             1.116576E-01             7.557732E-02             5.000011E-01             5.001351E-01
                  67.6800             1.824996E+01             1.117562E-01             7.560055E-02             5.000011E-01             5.001353E-01
                  67.8600             1.824996E+01             1.118546E-01             7.562372E-02             5.000011E-01             5.001354E-01
                  68.0400             1.824996E+01             1.119527E-01             7.564686E-02             5.000011E-01             5.001356E-01
                  68.2200             1.824996E+01             1.120507E-01             7.566995E-02             5.000011E-01             5.001358E-01
                  68.4000             1.824996E+01             1.121486E-01             7.569301E-02             5.000011E-01             5.001359E-01
                  68.5800             1.824996E+01             1.122462E-01             7.571603E-02             5.000011E-01             5.001361E-01
                  68.7600             1.824996E+01             1.123437E-01             7.573901E-02             5.000011E-01             5.001362E-01
                  68.9400             1.824996E+01             1.124411E-01             7.576195E-02             5.000011E-01             5.001360E-01
                  69.1200             1.824996E+01             1.125384E-01             7.578489E-02             5.000011E-01             5.001362E-01
                  69.3000             1.824996E+01             1.126355E-01             7.580780E-02             5.000011E-01             5.001363E-01
                  69.4800             1.824996E+01             1.127325E-01             7.583068E-02             5.000011E-01             5.001365E-01
                  69.6600             1.824996E+01             1.128295E-01             7.585354E-02             5.000011E-01             5.001366E-01
                  69.8400             1.824996E+01             1.129263E-01             7.587639E-02             5.000011E-01             5.001368E-01
                  70.0200             1.824996E+01             1.130231E-01             7.589921E-02             5.000011E-01             5.001369E-01
                  70.2000             1.824996E+01             1.131197E-01             7.592202E-02             5.000011E-01             5.001371E-01
                  70.3800             1.824996E+01             1.132164E-01             7.594481E-02             5.000011E-01             5.001373E-01
                  70.5600             1.824996E+01             1.133129E-01             7.596760E-02             5.000011E-01             5.001374E-01
                  70.7400             1.824996E+01             1.134094E-01             7.599038E-02             5.000011E-01             5.001376E-01
                  70.9200             1.824996E+01             1.135059E-01             7.601315E-02             5.000011E-01             5.001377E-01
                  71.1000             1.824996E+01             1.136024E-01             7.603592E-02             5.000011E-01             5.001379E-01
                  71.2800             1.824996E+01             1.136988E-01             7.605869E-02             5.000011E-01             5.001381E-01
                  71.4600             1.824996E+01             1.137953E-01             7.608146E-02             5.000011E-01             5.001382E-01
                  71.6400             1.824996E+01             1.138917E-01             7.610423E-02             5.000011E-01             5.001384E-01
                  71.8200             1.824996E+01             1.139882E-01             7.612701E-02             5.000011E-01             5.001386E-01
                  72.0000             1.824996E+01             1.140847E-01             7.614981E-02             5.000011E-01             5.001387E-01
                  72.1800             1.824996E+01             1.141812E-01             7.617261E-02             5.000011E-01             5.001389E-01
                  72.3600             1.824996E+01             1.142778E-01             7.619543E-02             5.000011E-01             5.001391E-01
                  72.5400             1.824996E+01             1.143745E-01             7.621826E-02             5.000011E-01             5.001392E-01
                  72.7200             1.824996E+01             1.144712E-01             7.624112E-02             5.000011E-01             5.001394E-01
                  72.9000             1.824996E+01             1.145680E-01             7.626400E-02             5.000011E-01             5.001396E-01
                  73.0800             1.824996E+01             1.146650E-01             7.628690E-02             5.000011E-01             5.001398E-01
                  73.2600             1.824996E+01             1.147620E-01             7.630983E-02             5.000011E-01             5.001399E-01
                  73.4400             1.824996E+01             1.148591E-01             7.633280E-02             5.000011E-01             5.001401E-01
                  73.6200             1.824996E+01             1.149564E-01             7.635579E-02             5.000011E-01             5.001403E-01
                  73.8000             1.824996E+01             1.150538E-01             7.637882E-02             5.000011E-01             5.001405E-01
                  73.9800             1.824996E+01             1.151514E-01             7.640189E-02             5.000011E-01             5.001406E-01
                  74.1600             1.824996E+01             1.152491E-01             7.642500E-02             5.000011E-01             5.001408E-01
                  74.3400             1.824996E+01             1.153470E-01             7.644815E-02             5.000011E-01             5.001410E-01
                  74.5200             1.824996E+01             1.154451E-01             7.647135E-02             5.000011E-01             5.001412E-01
                  74.7000             1.824996E+01             1.155434E-01             7.649460E-02             5.000011E-01             5.001413E-01
                  74.8800             1.824996E+01             1.156419E-01             7.651791E-02             5.000011E-01             5.001415E-01
                  75.0600             1.824996E+01             1.157407E-01             7.654126E-02             5.000011E-01             5.001417E-01
                  75.2400             1.824996E+01             1.158396E-01             7.656468E-02             5.000011E-01             5.001419E-01
                  75.4200             1.824996E+01             1.159388E-01             7.658815E-02             5.000011E-01             5.001420E-01
                  75.6000             1.824996E+01             1.160383E-01             7.661169E-02             5.000011E-01             5.001422E-01
                  75.7800             1.824996E+01             1.161380E-01             7.663529E-02             5.000011E-01             5.001424E-01
                  75.9600             1.824996E+01             1.162380E-01             7.665896E-02             5.000011E-01             5.001426E-01
                  76.1400             1.824996E+01             1.163383E-01             7.668271E-02             5.000011E-01             5.001427E-01
                  76.3200             1.824996E+01             1.164389E-01             7.670652E-02             5.000011E-01             5.001429E-01
                  76.5000             1.824996E+01             1.165398E-01             7.673041E-02             5.000011E-01             5.001431E-01
                  76.6800             1.824996E+01             1.166410E-01             7.675439E-02             5.000011E-01             5.001433E-01
                  76.8600             1.824996E+01             1.167426E-01             7.677844E-02             5.000011E-01             5.001434E-01
                  77.0400             1.824996E+01             1.168445E-01             7.680258E-02             5.000011E-01             5.001436E-01
                  77.2200             1.824996E+01             1.169468E-01             7.682681E-02             5.000011E-01             5.001438E-01
                  77.4000             1.824996E+01             1.170495E-01             7.685113E-02             5.000011E-01             5.001440E-01
                  77.5800             1.824996E+01             1.171525E-01             7.687554E-02             5.000011E-01             5.001441E-01
                  77.7600             1.824996E+01             1.172559E-01             7.690005E-02             5.000011E-01             5.001443E-01
                  77.9400             1.824996E+01             1.173598E-01             7.692466E-02             5.000011E-01             5.001445E-01
                  78.1200             1.824996E+01             1.174641E-01             7.694937E-02             5.000011E-01             5.001447E-01
                  78.3000             1.824996E+01             1.175688E-01             7.697419E-02             5.000011E-01             5.001449E-01
                  78.4800             1.824996E+01             1.176739E-01             7.699912E-02             5.000011E-01             5.001450E-01
                  78.6600             1.824996E+01             1.177796E-01             7.702416E-02             5.000011E-01             5.001452E-01
                  78.8400             1.824996E+01             1.178857E-01             7.704931E-02             5.000011E-01             5.001454E-01
                  79.0200             1.824996E+01             1.179922E-01             7.707459E-02             5.000011E-01             5.001455E-01
                  79.2000             1.824996E+01             1.180993E-01             7.709998E-02             5.000011E-01             5.001457E-01
                  79.3800             1.824996E+01             1.182069E-01             7.712550E-02             5.000011E-01             5.001459E-01
                  79.5600             1.824996E+01             1.183150E-01             7.715114E-02             5.000011E-01             5.001461E-01
                  79.7400             1.824996E+01             1.184237E-01             7.717691E-02             5.000011E-01             5.001462E-01
                  79.9200             1.824996E+01             1.185329E-01             7.720282E-02             5.000011E-01             5.001464E-01
                  80.1000             1.824996E+01             1.186426E-01             7.722886E-02             5.000011E-01             5.001466E-01
                  80.2800             1.824996E+01             1.187529E-01             7.725504E-02             5.000011E-01             5.001467E-01
                  80.4600             1.824996E+01             1.188638E-01             7.728136E-02             5.000011E-01             5.001469E-01
                  80.6400             1.824996E+01             1.189754E-01             7.730783E-02             5.000011E-01             5.001471E-01
                  80.8200             1.824996E+01             1.190875E-01             7.733444E-02             5.000011E-01             5.001472E-01
                  81.0000             1.824996E+01             1.192002E-01             7.736121E-02             5.000011E-01             5.001474E-01
                  81.1800             1.824996E+01             1.193136E-01             7.738813E-02             5.000011E-01             5.001476E-01
                  81.3600             1.824996E+01             1.194276E-01             7.741520E-02             5.000011E-01             5.001477E-01
                  81.5400             1.824996E+01             1.195423E-01             7.744244E-02             5.000011E-01             5.001479E-01
                  81.7200             1.824996E+01             1.196577E-01             7.746984E-02             5.000011E-01             5.001481E-01
                  81.9000             1.824996E+01             1.197737E-01             7.749740E-02             5.000011E-01             5.001482E-01
                  82.0800             1.824996E+01             1.198905E-01             7.752514E-02             5.000011E-01             5.001484E-01
                  82.2600             1.824996E+01             1.200080E-01             7.755305E-02             5.000011E-01             5.001485E-01
                  82.4400             1.824996E+01             1.201262E-01             7.758113E-02             5.000011E-01             5.001487E-01
                  82.6200             1.824996E+01             1.202451E-01             7.760940E-02             5.000011E-01             5.001488E-01
                  82.8000             1.824996E+01             1.203648E-01             7.763784E-02             5.000011E-01             5.001490E-01
                  82.9800             1.824996E+01             1.204852E-01             7.766647E-02             5.000011E-01             5.001491E-01
                  83.1600             1.824996E+01             1.206065E-01             7.769529E-02             5.000011E-01             5.001493E-01
                  83.3400             1.824996E+01             1.207285E-01             7.772430E-02             5.000011E-01             5.001494E-01
                  83.5200             1.824996E+01             1.208513E-01             7.775350E-02             5.000011E-01             5.001496E-01
                  83.7000             1.824996E+01             1.209749E-01             7.778291E-02             5.000012E-01             5.001497E-01
                  83.8800             1.824996E+01             1.210994E-01             7.781251E-02             5.000012E-01             5.001499E-01
                  84.0600             1.824996E+01             1.212247E-01             7.784232E-02             5.000012E-01             5.001500E-01
                  84.2400             1.824996E+01             1.213509E-01             7.787233E-02             5.000012E-01             5.001502E-01
                  84.4200             1.824996E+01             1.214780E-01             7.790256E-02             5.000012E-01             5.001503E-01
                  84.6000             1.824996E+01             1.216059E-01             7.793300E-02             5.000012E-01             5.001504E-01
                  84.7800             1.824996E+01             1.217347E-01             7.796365E-02             5.000012E-01             5.001506E-01
                  84.9600             1.824996E+01             1.218644E-01             7.799453E-02             5.000012E-01             5.001507E-01
                  85.1400             1.824996E+01             1.219951E-01             7.802563E-02             5.000012E-01             5.001509E-01
                  85.3200             1.824996E+01             1.221267E-01             7.805695E-02             5.000012E-01             5.001510E-01
                  85.5000             1.824996E+01             1.222592E-01             7.808851E-02             5.000012E-01             5.001511E-01
                  85.6800             1.824996E+01             1.223927E-01             7.812030E-02             5.000012E-01             5.001512E-01
                  85.8600             1.824996E+01             1.225272E-01             7.815232E-02             5.000012E-01             5.001514E-01
                  86.0400             1.824996E+01             1.226627E-01             7.818459E-02             5.000012E-01             5.001515E-01
                  86.2200             1.824996E+01             1.227992E-01             7.821709E-02             5.000012E-01             5.001516E-01
                  86.4000             1.824996E+01             1.229366E-01             7.824985E-02             5.000012E-01             5.001517E-01
                  86.5800             1.824996E+01             1.230752E-01             7.828285E-02             5.000012E-01             5.001518E-01
                  86.7600             1.824996E+01             1.232147E-01             7.831611E-02             5.000012E-01             5.001520E-01
                  86.9400             1.824996E+01             1.233553E-01             7.834962E-02             5.000012E-01             5.001521E-01
                  87.1200             1.824996E+01             1.234970E-01             7.838339E-02             5.000012E-01             5.001522E-01
                  87.3000             1.824996E+01             1.236398E-01             7.841742E-02             5.000012E-01             5.001523E-01
                  87.4800             1.824996E+01             1.237836E-01             7.845172E-02             5.000012E-01             5.001524E-01
                  87.6600             1.824996E+01             1.239286E-01             7.848628E-02             5.000012E-01             5.001525E-01
                  87.8400             1.824996E+01             1.240747E-01             7.852112E-02             5.000012E-01             5.001526E-01
                  88.0200             1.824996E+01             1.242219E-01             7.855623E-02             5.000012E-01             5.001527E-01
                  88.2000             1.824996E+01             1.243703E-01             7.859163E-02             5.000012E-01             5.001528E-01
                  88.3800             1.824996E+01             1.245198E-01             7.862730E-02             5.000012E-01             5.001529E-01
                  88.5600             1.824996E+01             1.246705E-01             7.866326E-02             5.000012E-01             5.001530E-01
                  88.7400             1.824996E+01             1.248224E-01             7.869951E-02             5.000012E-01             5.001531E-01
                  88.9200             1.824996E+01             1.249755E-01             7.873605E-02             5.000012E-01             5.001532E-01
                  89.1000             1.824996E+01             1.251298E-01             7.877288E-02             5.000012E-01             5.001532E-01
                  89.2800             1.824996E+01             1.252854E-01             7.881002E-02             5.000012E-01             5.001533E-01
                  89.4600             1.824996E+01             1.254421E-01             7.884745E-02             5.000012E-01             5.001534E-01
                  89.6400             1.824996E+01             1.256002E-01             7.888519E-02             5.000012E-01             5.001535E-01
                  89.8200             1.824996E+01             1.257595E-01             7.892324E-02             5.000012E-01             5.001535E-01
                  90.0000             1.824996E+01             1.259201E-01             7.896160E-02             5.000012E-01             5.001536E-01
                  90.1800             1.824996E+01             1.260820E-01             7.900027E-02             5.000012E-01             5.001537E-01
                  90.3600             1.824996E+01             1.262452E-01             7.903927E-02             5.000012E-01             5.001537E-01
                  90.5400             1.824996E+01             1.264097E-01             7.907858E-02             5.000012E-01             5.001538E-01
                  90.7200             1.824996E+01             1.265755E-01             7.911822E-02             5.000012E-01             5.001539E-01
                  90.9000             1.824996E+01             1.267427E-01             7.915819E-02             5.000012E-01             5.001539E-01
                  91.0800             1.824996E+01             1.269113E-01             7.919849E-02             5.000012E-01             5.001540E-01
                  91.2600             1.824996E+01             1.270812E-01             7.923912E-02             5.000012E-01             5.001540E-01
                  91.4400             1.824996E+01             1.272525E-01             7.928009E-02             5.000012E-01             5.001541E-01
                  91.6200             1.824996E+01             1.274253E-01             7.932140E-02             5.000012E-01             5.001541E-01
                  91.8000             1.824996E+01             1.275994E-01             7.936306E-02             5.000012E-01             5.001541E-01
                  91.9800             1.824996E+01             1.277750E-01             7.940506E-02             5.000012E-01             5.001542E-01
                  92.1600             1.824996E+01             1.279520E-01             7.944742E-02             5.000012E-01             5.001542E-01
                  92.3400             1.824996E+01             1.281304E-01             7.949013E-02             5.000012E-01             5.001543E-01
                  92.5200             1.824996E+01             1.283104E-01             7.953319E-02             5.000012E-01             5.001543E-01
                  92.7000             1.824996E+01             1.284918E-01             7.957662E-02             5.000012E-01             5.001543E-01
                  92.8800             1.824996E+01             1.286747E-01             7.962042E-02             5.000012E-01             5.001543E-01
                  93.0600             1.824996E+01             1.288591E-01             7.966458E-02             5.000012E-01             5.001543E-01
                  93.2400             1.824996E+01             1.290450E-01             7.970911E-02             5.000012E-01             5.001544E-01
                  93.4200             1.824996E+01             1.292324E-01             7.975401E-02             5.000012E-01             5.001544E-01
                  93.6000             1.824996E+01             1.294214E-01             7.979930E-02             5.000012E-01             5.001544E-01
                  93.7800             1.824996E+01             1.296120E-01             7.984496E-02             5.000012E-01             5.001544E-01
                  93.9600             1.824995E+01             1.298041E-01             7.989101E-02             5.000012E-01             5.001544E-01
                  94.1400             1.824995E+01             1.299979E-01             7.993744E-02             5.000012E-01             5.001544E-01
                  94.3200             1.824995E+01             1.301932E-01             7.998427E-02             5.000012E-01             5.001544E-01
                  94.5000             1.824995E+01             1.303901E-01             8.003149E-02             5.000012E-01             5.001544E-01
                  94.6800             1.824995E+01             1.305886E-01             8.007910E-02             5.000012E-01             5.001543E-01
                  94.8600             1.824995E+01             1.307888E-01             8.012712E-02             5.000012E-01             5.001543E-01
                  95.0400             1.824995E+01             1.309907E-01             8.017554E-02             5.000012E-01             5.001543E-01
                  95.2200             1.824995E+01             1.311942E-01             8.022437E-02             5.000012E-01             5.001543E-01
                  95.4000             1.824995E+01             1.313993E-01             8.027361E-02             5.000012E-01             5.001543E-01
                  95.5800             1.824995E+01             1.316062E-01             8.032326E-02             5.000013E-01             5.001542E-01
                  95.7600             1.824995E+01             1.318147E-01             8.037332E-02             5.000013E-01             5.001542E-01
                  95.9400             1.824995E+01             1.320250E-01             8.042381E-02             5.000013E-01             5.001542E-01
                  96.1200             1.824995E+01             1.322370E-01             8.047472E-02             5.000013E-01             5.001541E-01
                  96.3000             1.824995E+01             1.324507E-01             8.052606E-02             5.000013E-01             5.001541E-01
                  96.4800             1.824995E+01             1.326662E-01             8.057783E-02             5.000013E-01             5.001540E-01
                  96.6600             1.824995E+01             1.328835E-01             8.063002E-02             5.000013E-01             5.001540E-01
                  96.8400             1.824995E+01             1.331025E-01             8.068266E-02             5.000013E-01             5.001539E-01
                  97.0200             1.824995E+01             1.333233E-01             8.073574E-02             5.000013E-01             5.001538E-01
                  97.2000             1.824995E+01             1.335459E-01             8.078925E-02             5.000013E-01             5.001538E-01
                  97.3800             1.824995E+01             1.337704E-01             8.084322E-02             5.000013E-01             5.001537E-01
                  97.5600             1.824995E+01             1.339966E-01             8.089763E-02             5.000013E-01             5.001536E-01
                  97.7400             1.824995E+01             1.342247E-01             8.095249E-02             5.000013E-01             5.001536E-01
                  97.9200             1.824995E+01             1.344547E-01             8.100781E-02             5.000013E-01             5.001535E-01
                  98.1000             1.824995E+01             1.346865E-01             8.106359E-02             5.000013E-01             5.001534E-01
                  98.2800             1.824995E+01             1.349201E-01             8.111983E-02             5.000013E-01             5.001533E-01
                  98.4600             1.824995E+01             1.351557E-01             8.117653E-02             5.000013E-01             5.001532E-01
                  98.6400             1.824995E+01             1.353932E-01             8.123371E-02             5.000013E-01             5.001531E-01
                  98.8200             1.824995E+01             1.356326E-01             8.129135E-02             5.000013E-01             5.001530E-01
                  99.0000             1.824995E+01             1.358739E-01             8.134947E-02             5.000013E-01             5.001529E-01
                  99.1800             1.824995E+01             1.361171E-01             8.140806E-02             5.000013E-01             5.001528E-01
                  99.3600             1.824995E+01             1.363623E-01             8.146714E-02             5.000013E-01             5.001527E-01
                  99.5400             1.824995E+01             1.366095E-01             8.152670E-02             5.000013E-01             5.001526E-01
                  99.7200             1.824995E+01             1.368586E-01             8.158675E-02             5.000013E-01             5.001525E-01
                  99.9000             1.824995E+01             1.371097E-01             8.164728E-02             5.000013E-01             5.001524E-01
                 100.0800             1.824995E+01             1.373628E-01             8.170832E-02             5.000013E-01             5.001522E-01
                 100.2600             1.824995E+01             1.376179E-01             8.176984E-02             5.000013E-01             5.001521E-01
                 100.4400             1.824995E+01             1.378750E-01             8.183187E-02             5.000013E-01             5.001520E-01
                 100.6200             1.824995E+01             1.381342E-01             8.189440E-02             5.000013E-01             5.001518E-01
                 100.8000             1.824995E+01             1.383954E-01             8.195743E-02             5.000013E-01             5.001517E-01
                 100.9800             1.824995E+01             1.386587E-01             8.202098E-02             5.000013E-01             5.001516E-01
                 101.1600             1.824995E+01             1.389240E-01             8.208503E-02             5.000013E-01             5.001514E-01
                 101.3400             1.824995E+01             1.391914E-01             8.214960E-02             5.000013E-01             5.001512E-01
                 101.5200             1.824995E+01             1.394609E-01             8.221469E-02             5.000013E-01             5.001511E-01
                 101.7000             1.824995E+01             1.397325E-01             8.228030E-02             5.000013E-01             5.001509E-01
                 101.8800             1.824995E+01             1.400063E-01             8.234643E-02             5.000013E-01             5.001508E-01
                 102.0600             1.824995E+01             1.402821E-01             8.241309E-02             5.000013E-01             5.001506E-01
                 102.2400             1.824995E+01             1.405601E-01             8.248028E-02             5.000013E-01             5.001504E-01
                 102.4200             1.824995E+01             1.408402E-01             8.254801E-02             5.000013E-01             5.001503E-01
                 102.6000             1.824995E+01             1.411225E-01             8.261627E-02             5.000013E-01             5.001501E-01
                 102.7800             1.824995E+01             1.414069E-01             8.268507E-02             5.000013E-01             5.001499E-01
                 102.9600             1.824995E+01             1.416936E-01             8.275441E-02             5.000013E-01             5.001497E-01
                 103.1400             1.824995E+01             1.419824E-01             8.282430E-02             5.000014E-01             5.001495E-01
                 103.3200             1.824995E+01             1.422735E-01             8.289473E-02             5.000014E-01             5.001493E-01
                 103.5000             1.824995E+01             1.425667E-01             8.296572E-02             5.000014E-01             5.001491E-01
                 103.6800             1.824995E+01             1.428622E-01             8.303726E-02             5.000014E-01             5.001489E-01
                 103.8600             1.824995E+01             1.431599E-01             8.310936E-02             5.000014E-01             5.001487E-01
                 104.0400             1.824995E+01             1.434599E-01             8.318202E-02             5.000014E-01             5.001485E-01
                 104.2200             1.824995E+01             1.437621E-01             8.325524E-02             5.000014E-01             5.001483E-01
                 104.4000             1.824995E+01             1.440666E-01             8.332903E-02             5.000014E-01             5.001481E-01
                 104.5800             1.824995E+01             1.443734E-01             8.340339E-02             5.000014E-01             5.001478E-01
                 104.7600             1.824995E+01             1.446824E-01             8.347832E-02             5.000014E-01             5.001476E-01
                 104.9400             1.824995E+01             1.449938E-01             8.355382E-02             5.000014E-01             5.001474E-01
                 105.1200             1.824995E+01             1.453075E-01             8.362990E-02             5.000014E-01             5.001472E-01
                 105.3000             1.824995E+01             1.456235E-01             8.370657E-02             5.000014E-01             5.001469E-01
                 105.4800             1.824995E+01             1.459418E-01             8.378381E-02             5.000014E-01             5.001467E-01
                 105.6600             1.824995E+01             1.462625E-01             8.386165E-02             5.000014E-01             5.001464E-01
                 105.8400             1.824995E+01             1.465856E-01             8.394007E-02             5.000014E-01             5.001462E-01
                 106.0200             1.824995E+01             1.469110E-01             8.401909E-02             5.000014E-01             5.001459E-01
                 106.2000             1.824995E+01             1.472388E-01             8.409870E-02             5.000014E-01             5.001457E-01
                 106.3800             1.824995E+01             1.475689E-01             8.417890E-02             5.000014E-01             5.001454E-01
                 106.5600             1.824995E+01             1.479015E-01             8.425971E-02             5.000014E-01             5.001452E-01
                 106.7400             1.824995E+01             1.482365E-01             8.434113E-02             5.000014E-01             5.001449E-01
                 106.9200             1.824995E+01             1.485739E-01             8.442315E-02             5.000014E-01             5.001446E-01
                 107.1000             1.824995E+01             1.489137E-01             8.450578E-02             5.000014E-01             5.001444E-01
                 107.2800             1.824995E+01             1.492560E-01             8.458902E-02             5.000014E-01             5.001441E-01
                 107.4600             1.824995E+01             1.496007E-01             8.467288E-02             5.000014E-01             5.001438E-01
                 107.6400             1.824995E+01             1.499479E-01             8.475735E-02             5.000014E-01             5.001435E-01
                 107.8200             1.824995E+01             1.502975E-01             8.484245E-02             5.000014E-01             5.001432E-01
                 108.0000             1.824995E+01             1.506496E-01             8.492817E-02             5.000014E-01             5.001430E-01
                 108.1800             1.824995E+01             1.510043E-01             8.501452E-02             5.000014E-01             5.001427E-01
                 108.3600             1.824995E+01             1.513614E-01             8.510149E-02             5.000014E-01             5.001424E-01
                 108.5400             1.824995E+01             1.517210E-01             8.518910E-02             5.000014E-01             5.001421E-01
                 108.7200             1.824995E+01             1.520831E-01             8.527734E-02             5.000014E-01             5.001418E-01
                 108.9000             1.824995E+01             1.524478E-01             8.536622E-02             5.000014E-01             5.001415E-01
                 109.0800             1.824995E+01             1.528150E-01             8.545574E-02             5.000015E-01             5.001412E-01
                 109.2600             1.824995E+01             1.531848E-01             8.554590E-02             5.000015E-01             5.001408E-01
                 109.4400             1.824995E+01             1.535571E-01             8.563671E-02             5.000015E-01             5.001405E-01
                 109.6200             1.824995E+01             1.539320E-01             8.572817E-02             5.000015E-01             5.001402E-01
                 109.8000             1.824995E+01             1.543094E-01             8.582028E-02             5.000015E-01             5.001399E-01
                 109.9800             1.824995E+01             1.546895E-01             8.591304E-02             5.000015E-01             5.001396E-01
                 110.1600             1.824995E+01             1.550721E-01             8.600646E-02             5.000015E-01             5.001392E-01
                 110.3400             1.824995E+01             1.554574E-01             8.610054E-02             5.000015E-01             5.001389E-01
                 110.5200             1.824995E+01             1.558452E-01             8.619528E-02             5.000015E-01             5.001386E-01
