                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           441.1800                       3.004639E-05                       1.135441E+02                       3.140582E+02                       3.785185E-05
                           441.3600                       3.003055E-05                       1.136280E+02                       3.141245E+02                       3.785185E-05
                           441.5400                       3.001466E-05                       1.137123E+02                       3.141910E+02                       3.785185E-05
                           441.7200                       2.999873E-05                       1.137970E+02                       3.142578E+02                       3.785185E-05
                           441.9000                       2.998274E-05                       1.138820E+02                       3.143249E+02                       3.785185E-05
                           442.0800                       2.996671E-05                       1.139673E+02                       3.143922E+02                       3.785185E-05
                           442.2600                       2.995062E-05                       1.140531E+02                       3.144598E+02                       3.785185E-05
                           442.4400                       2.993449E-05                       1.141392E+02                       3.145276E+02                       3.785185E-05
                           442.6200                       2.991830E-05                       1.142257E+02                       3.145957E+02                       3.785185E-05
                           442.8000                       2.990207E-05                       1.143126E+02                       3.146640E+02                       3.785185E-05
                           442.9800                       2.988579E-05                       1.143999E+02                       3.147326E+02                       3.785185E-05
                           443.1600                       2.986945E-05                       1.144875E+02                       3.148015E+02                       3.785185E-05
                           443.3400                       2.985307E-05                       1.145756E+02                       3.148706E+02                       3.785185E-05
                           443.5200                       2.983664E-05                       1.146640E+02                       3.149400E+02                       3.785185E-05
                           443.7000                       2.982016E-05                       1.147528E+02                       3.150096E+02                       3.785185E-05
                           443.8800                       2.980363E-05                       1.148419E+02                       3.150795E+02                       3.785185E-05
                           444.0600                       2.978705E-05                       1.149315E+02                       3.151497E+02                       3.785185E-05
                           444.2400                       2.977042E-05                       1.150214E+02                       3.152202E+02                       3.785185E-05
                           444.4200                       2.975374E-05                       1.151118E+02                       3.152909E+02                       3.785185E-05
                           444.6000                       2.973702E-05                       1.152025E+02                       3.153618E+02                       3.785185E-05
                           444.7800                       2.972024E-05                       1.152936E+02                       3.154331E+02                       3.785185E-05
                           444.9600                       2.970341E-05                       1.153851E+02                       3.155046E+02                       3.785185E-05
                           445.1400                       2.968654E-05                       1.154770E+02                       3.155763E+02                       3.785185E-05
                           445.3200                       2.966961E-05                       1.155693E+02                       3.156483E+02                       3.785185E-05
                           445.5000                       2.965264E-05                       1.156620E+02                       3.157206E+02                       3.785185E-05
                           445.6800                       2.963562E-05                       1.157551E+02                       3.157932E+02                       3.785185E-05
                           445.8600                       2.961854E-05                       1.158486E+02                       3.158660E+02                       3.785185E-05
                           446.0400                       2.960142E-05                       1.159424E+02                       3.159391E+02                       3.785185E-05
                           446.2200                       2.958425E-05                       1.160367E+02                       3.160125E+02                       3.785185E-05
                           446.4000                       2.956703E-05                       1.161314E+02                       3.160862E+02                       3.785185E-05
                           446.5800                       2.954976E-05                       1.162265E+02                       3.161601E+02                       3.785185E-05
                           446.7600                       2.953245E-05                       1.163220E+02                       3.162342E+02                       3.785185E-05
                           446.9400                       2.951508E-05                       1.164179E+02                       3.163087E+02                       3.785185E-05
                           447.1200                       2.949766E-05                       1.165142E+02                       3.163834E+02                       3.785185E-05
                           447.3000                       2.948020E-05                       1.166109E+02                       3.164584E+02                       3.785185E-05
                           447.4800                       2.946268E-05                       1.167080E+02                       3.165337E+02                       3.785185E-05
                           447.6600                       2.944512E-05                       1.168056E+02                       3.166092E+02                       3.785185E-05
                           447.8400                       2.942751E-05                       1.169035E+02                       3.166850E+02                       3.785185E-05
                           448.0200                       2.940985E-05                       1.170019E+02                       3.167611E+02                       3.785185E-05
                           448.2000                       2.939214E-05                       1.171007E+02                       3.168375E+02                       3.785185E-05
                           448.3800                       2.937438E-05                       1.171998E+02                       3.169141E+02                       3.785185E-05
                           448.5600                       2.935657E-05                       1.172994E+02                       3.169910E+02                       3.785185E-05
                           448.7400                       2.933872E-05                       1.173995E+02                       3.170682E+02                       3.785185E-05
                           448.9200                       2.932081E-05                       1.174999E+02                       3.171457E+02                       3.785185E-05
                           449.1000                       2.930286E-05                       1.176008E+02                       3.172234E+02                       3.785185E-05
                           449.2800                       2.928485E-05                       1.177021E+02                       3.173014E+02                       3.785185E-05
                           449.4600                       2.926680E-05                       1.178038E+02                       3.173797E+02                       3.785185E-05
                           449.6400                       2.924870E-05                       1.179059E+02                       3.174583E+02                       3.785185E-05
                           449.8200                       2.923055E-05                       1.180085E+02                       3.175372E+02                       3.785185E-05
                           450.0000                       2.921236E-05                       1.181115E+02                       3.176163E+02                       3.785185E-05
                           450.1800                       2.919411E-05                       1.182149E+02                       3.176957E+02                       3.785185E-05
                           450.3600                       2.917582E-05                       1.183188E+02                       3.177754E+02                       3.785185E-05
                           450.5400                       2.915748E-05                       1.184230E+02                       3.178554E+02                       3.785185E-05
                           450.7200                       2.913908E-05                       1.185278E+02                       3.179356E+02                       3.785185E-05
                           450.9000                       2.912065E-05                       1.186329E+02                       3.180162E+02                       3.785185E-05
                           451.0800                       2.910216E-05                       1.187385E+02                       3.180970E+02                       3.785185E-05
                           451.2600                       2.908362E-05                       1.188445E+02                       3.181781E+02                       3.785185E-05
                           451.4400                       2.906504E-05                       1.189510E+02                       3.182595E+02                       3.785185E-05
                           451.6200                       2.904640E-05                       1.190579E+02                       3.183412E+02                       3.785185E-05
                           451.8000                       2.902772E-05                       1.191653E+02                       3.184231E+02                       3.785185E-05
                           451.9800                       2.900899E-05                       1.192731E+02                       3.185054E+02                       3.785185E-05
                           452.1600                       2.899022E-05                       1.193813E+02                       3.185879E+02                       3.785185E-05
                           452.3400                       2.897139E-05                       1.194900E+02                       3.186707E+02                       3.785185E-05
                           452.5200                       2.895252E-05                       1.195991E+02                       3.187538E+02                       3.785185E-05
                           452.7000                       2.893359E-05                       1.197087E+02                       3.188372E+02                       3.785185E-05
                           452.8800                       2.891462E-05                       1.198187E+02                       3.189209E+02                       3.785185E-05
                           453.0600                       2.889561E-05                       1.199292E+02                       3.190049E+02                       3.785185E-05
                           453.2400                       2.887654E-05                       1.200402E+02                       3.190891E+02                       3.785185E-05
                           453.4200                       2.885743E-05                       1.201516E+02                       3.191736E+02                       3.785185E-05
                           453.6000                       2.883827E-05                       1.202634E+02                       3.192585E+02                       3.785185E-05
                           453.7800                       2.881906E-05                       1.203757E+02                       3.193436E+02                       3.785185E-05
                           453.9600                       2.879980E-05                       1.204885E+02                       3.194290E+02                       3.785185E-05
                           454.1400                       2.878049E-05                       1.206017E+02                       3.195147E+02                       3.785185E-05
                           454.3200                       2.876114E-05                       1.207154E+02                       3.196007E+02                       3.785185E-05
                           454.5000                       2.874174E-05                       1.208296E+02                       3.196870E+02                       3.785185E-05
                           454.6800                       2.872229E-05                       1.209442E+02                       3.197736E+02                       3.785185E-05
                           454.8600                       2.870280E-05                       1.210593E+02                       3.198605E+02                       3.785185E-05
                           455.0400                       2.868325E-05                       1.211749E+02                       3.199477E+02                       3.785185E-05
                           455.2200                       2.866366E-05                       1.212909E+02                       3.200351E+02                       3.785185E-05
                           455.4000                       2.864403E-05                       1.214074E+02                       3.201229E+02                       3.785185E-05
                           455.5800                       2.862434E-05                       1.215244E+02                       3.202109E+02                       3.785185E-05
                           455.7600                       2.860461E-05                       1.216419E+02                       3.202993E+02                       3.785185E-05
                           455.9400                       2.858483E-05                       1.217598E+02                       3.203880E+02                       3.785185E-05
                           456.1200                       2.856500E-05                       1.218782E+02                       3.204769E+02                       3.785185E-05
                           456.3000                       2.854513E-05                       1.219971E+02                       3.205662E+02                       3.785185E-05
                           456.4800                       2.852520E-05                       1.221165E+02                       3.206557E+02                       3.785185E-05
                           456.6600                       2.850523E-05                       1.222363E+02                       3.207455E+02                       3.785185E-05
                           456.8400                       2.848522E-05                       1.223567E+02                       3.208357E+02                       3.785185E-05
                           457.0200                       2.846515E-05                       1.224775E+02                       3.209261E+02                       3.785185E-05
                           457.2000                       2.844504E-05                       1.225988E+02                       3.210169E+02                       3.785185E-05
                           457.3800                       2.842489E-05                       1.227206E+02                       3.211079E+02                       3.785185E-05
                           457.5600                       2.840468E-05                       1.228429E+02                       3.211993E+02                       3.785185E-05
                           457.7400                       2.838443E-05                       1.229657E+02                       3.212909E+02                       3.785185E-05
                           457.9200                       2.836414E-05                       1.230890E+02                       3.213829E+02                       3.785185E-05
                           458.1000                       2.834379E-05                       1.232127E+02                       3.214751E+02                       3.785185E-05
                           458.2800                       2.832340E-05                       1.233370E+02                       3.215677E+02                       3.785185E-05
                           458.4600                       2.830296E-05                       1.234618E+02                       3.216606E+02                       3.785185E-05
                           458.6400                       2.828248E-05                       1.235871E+02                       3.217538E+02                       3.785185E-05
                           458.8200                       2.826195E-05                       1.237129E+02                       3.218472E+02                       3.785185E-05
                           459.0000                       2.824137E-05                       1.238392E+02                       3.219410E+02                       3.785185E-05
                           459.1800                       2.822075E-05                       1.239660E+02                       3.220351E+02                       3.785185E-05
                           459.3600                       2.820008E-05                       1.240933E+02                       3.221295E+02                       3.785185E-05
                           459.5400                       2.817936E-05                       1.242211E+02                       3.222242E+02                       3.785185E-05
                           459.7200                       2.815860E-05                       1.243494E+02                       3.223192E+02                       3.785185E-05
                           459.9000                       2.813779E-05                       1.244782E+02                       3.224146E+02                       3.785185E-05
                           460.0800                       2.811693E-05                       1.246076E+02                       3.225102E+02                       3.785185E-05
                           460.2600                       2.809603E-05                       1.247375E+02                       3.226061E+02                       3.785185E-05
                           460.4400                       2.807508E-05                       1.248679E+02                       3.227024E+02                       3.785185E-05
                           460.6200                       2.805409E-05                       1.249988E+02                       3.227990E+02                       3.785185E-05
                           460.8000                       2.803305E-05                       1.251302E+02                       3.228959E+02                       3.785185E-05
                           460.9800                       2.801197E-05                       1.252622E+02                       3.229931E+02                       3.785185E-05
                           461.1600                       2.799083E-05                       1.253946E+02                       3.230906E+02                       3.785185E-05
                           461.3400                       2.796966E-05                       1.255277E+02                       3.231884E+02                       3.785185E-05
                           461.5200                       2.794844E-05                       1.256612E+02                       3.232865E+02                       3.785185E-05
                           461.7000                       2.792717E-05                       1.257953E+02                       3.233850E+02                       3.785185E-05
                           461.8800                       2.790585E-05                       1.259299E+02                       3.234837E+02                       3.785185E-05
                           462.0600                       2.788449E-05                       1.260650E+02                       3.235828E+02                       3.785185E-05
                           462.2400                       2.786309E-05                       1.262007E+02                       3.236822E+02                       3.785185E-05
                           462.4200                       2.784164E-05                       1.263369E+02                       3.237819E+02                       3.785185E-05
                           462.6000                       2.782014E-05                       1.264737E+02                       3.238820E+02                       3.785185E-05
                           462.7800                       2.779860E-05                       1.266110E+02                       3.239823E+02                       3.785185E-05
                           462.9600                       2.777702E-05                       1.267488E+02                       3.240830E+02                       3.785185E-05
                           463.1400                       2.775538E-05                       1.268872E+02                       3.241840E+02                       3.785185E-05
                           463.3200                       2.773371E-05                       1.270262E+02                       3.242853E+02                       3.785185E-05
                           463.5000                       2.771199E-05                       1.271657E+02                       3.243870E+02                       3.785185E-05
                           463.6800                       2.769022E-05                       1.273057E+02                       3.244889E+02                       3.785185E-05
                           463.8600                       2.766841E-05                       1.274463E+02                       3.245912E+02                       3.785185E-05
                           464.0400                       2.764655E-05                       1.275875E+02                       3.246938E+02                       3.785185E-05
                           464.2200                       2.762465E-05                       1.277292E+02                       3.247967E+02                       3.785185E-05
                           464.4000                       2.760271E-05                       1.278714E+02                       3.249000E+02                       3.785185E-05
                           464.5800                       2.758071E-05                       1.280143E+02                       3.250035E+02                       3.785185E-05
                           464.7600                       2.755868E-05                       1.281577E+02                       3.251074E+02                       3.785185E-05
                           464.9400                       2.753660E-05                       1.283016E+02                       3.252117E+02                       3.785185E-05
                           465.1200                       2.751448E-05                       1.284462E+02                       3.253162E+02                       3.785185E-05
                           465.3000                       2.749231E-05                       1.285913E+02                       3.254211E+02                       3.785185E-05
                           465.4800                       2.747009E-05                       1.287370E+02                       3.255263E+02                       3.785185E-05
                           465.6600                       2.744784E-05                       1.288832E+02                       3.256318E+02                       3.785185E-05
                           465.8400                       2.742553E-05                       1.290300E+02                       3.257377E+02                       3.785185E-05
                           466.0200                       2.740319E-05                       1.291774E+02                       3.258439E+02                       3.785185E-05
                           466.2000                       2.738080E-05                       1.293254E+02                       3.259504E+02                       3.785185E-05
                           466.3800                       2.735836E-05                       1.294740E+02                       3.260573E+02                       3.785185E-05
                           466.5600                       2.733589E-05                       1.296232E+02                       3.261645E+02                       3.785185E-05
                           466.7400                       2.731337E-05                       1.297729E+02                       3.262720E+02                       3.785185E-05
                           466.9200                       2.729080E-05                       1.299232E+02                       3.263798E+02                       3.785185E-05
                           467.1000                       2.726819E-05                       1.300741E+02                       3.264880E+02                       3.785185E-05
                           467.2800                       2.724554E-05                       1.302257E+02                       3.265966E+02                       3.785185E-05
                           467.4600                       2.722284E-05                       1.303778E+02                       3.267054E+02                       3.785185E-05
                           467.6400                       2.720010E-05                       1.305305E+02                       3.268146E+02                       3.785185E-05
                           467.8200                       2.717732E-05                       1.306838E+02                       3.269241E+02                       3.785185E-05
                           468.0000                       2.715449E-05                       1.308377E+02                       3.270340E+02                       3.785185E-05
                           468.1800                       2.713162E-05                       1.309922E+02                       3.271442E+02                       3.785185E-05
                           468.3600                       2.710871E-05                       1.311473E+02                       3.272547E+02                       3.785185E-05
                           468.5400                       2.708575E-05                       1.313030E+02                       3.273656E+02                       3.785185E-05
                           468.7200                       2.706275E-05                       1.314593E+02                       3.274768E+02                       3.785185E-05
                           468.9000                       2.703971E-05                       1.316163E+02                       3.275884E+02                       3.785185E-05
                           469.0800                       2.701662E-05                       1.317738E+02                       3.277003E+02                       3.785185E-05
                           469.2600                       2.699349E-05                       1.319320E+02                       3.278125E+02                       3.785185E-05
                           469.4400                       2.697032E-05                       1.320908E+02                       3.279251E+02                       3.785185E-05
                           469.6200                       2.694711E-05                       1.322502E+02                       3.280380E+02                       3.785185E-05
                           469.8000                       2.692385E-05                       1.324103E+02                       3.281513E+02                       3.785185E-05
                           469.9800                       2.690055E-05                       1.325709E+02                       3.282649E+02                       3.785185E-05
                           470.1600                       2.687721E-05                       1.327322E+02                       3.283788E+02                       3.785185E-05
                           470.3400                       2.685382E-05                       1.328942E+02                       3.284931E+02                       3.785185E-05
                           470.5200                       2.683040E-05                       1.330567E+02                       3.286078E+02                       3.785185E-05
                           470.7000                       2.680693E-05                       1.332199E+02                       3.287228E+02                       3.785185E-05
                           470.8800                       2.678341E-05                       1.333837E+02                       3.288381E+02                       3.785185E-05
                           471.0600                       2.675986E-05                       1.335482E+02                       3.289538E+02                       3.785185E-05
                           471.2400                       2.673627E-05                       1.337133E+02                       3.290698E+02                       3.785185E-05
                           471.4200                       2.671263E-05                       1.338791E+02                       3.291862E+02                       3.785185E-05
                           471.6000                       2.668895E-05                       1.340455E+02                       3.293030E+02                       3.785185E-05
                           471.7800                       2.666523E-05                       1.342126E+02                       3.294200E+02                       3.785185E-05
                           471.9600                       2.664146E-05                       1.343803E+02                       3.295375E+02                       3.785185E-05
                           472.1400                       2.661766E-05                       1.345486E+02                       3.296553E+02                       3.785185E-05
                           472.3200                       2.659381E-05                       1.347176E+02                       3.297734E+02                       3.785185E-05
                           472.5000                       2.656992E-05                       1.348873E+02                       3.298919E+02                       3.785185E-05
                           472.6800                       2.654599E-05                       1.350576E+02                       3.300107E+02                       3.785185E-05
                           472.8600                       2.652202E-05                       1.352287E+02                       3.301299E+02                       3.785185E-05
                           473.0400                       2.649801E-05                       1.354003E+02                       3.302495E+02                       3.785185E-05
                           473.2200                       2.647396E-05                       1.355727E+02                       3.303694E+02                       3.785185E-05
                           473.4000                       2.644986E-05                       1.357457E+02                       3.304897E+02                       3.785185E-05
                           473.5800                       2.642573E-05                       1.359193E+02                       3.306103E+02                       3.785185E-05
                           473.7600                       2.640155E-05                       1.360937E+02                       3.307313E+02                       3.785185E-05
                           473.9400                       2.637733E-05                       1.362687E+02                       3.308526E+02                       3.785185E-05
                           474.1200                       2.635308E-05                       1.364445E+02                       3.309743E+02                       3.785185E-05
                           474.3000                       2.632878E-05                       1.366209E+02                       3.310964E+02                       3.785185E-05
                           474.4800                       2.630444E-05                       1.367980E+02                       3.312188E+02                       3.785185E-05
                           474.6600                       2.628006E-05                       1.369757E+02                       3.313416E+02                       3.785185E-05
                           474.8400                       2.625564E-05                       1.371542E+02                       3.314648E+02                       3.785185E-05
                           475.0200                       2.623118E-05                       1.373334E+02                       3.315883E+02                       3.785185E-05
                           475.2000                       2.620668E-05                       1.375132E+02                       3.317122E+02                       3.785185E-05
                           475.3800                       2.618214E-05                       1.376938E+02                       3.318364E+02                       3.785185E-05
                           475.5600                       2.615755E-05                       1.378751E+02                       3.319610E+02                       3.785185E-05
                           475.7400                       2.613293E-05                       1.380570E+02                       3.320860E+02                       3.785185E-05
                           475.9200                       2.610827E-05                       1.382397E+02                       3.322113E+02                       3.785185E-05
                           476.1000                       2.608357E-05                       1.384231E+02                       3.323370E+02                       3.785185E-05
                           476.2800                       2.605883E-05                       1.386072E+02                       3.324631E+02                       3.785185E-05
                           476.4600                       2.603405E-05                       1.387920E+02                       3.325895E+02                       3.785185E-05
                           476.6400                       2.600923E-05                       1.389776E+02                       3.327164E+02                       3.785185E-05
                           476.8200                       2.598437E-05                       1.391638E+02                       3.328435E+02                       3.785185E-05
                           477.0000                       2.595947E-05                       1.393508E+02                       3.329711E+02                       3.785185E-05
                           477.1800                       2.593453E-05                       1.395385E+02                       3.330990E+02                       3.785185E-05
                           477.3600                       2.590956E-05                       1.397270E+02                       3.332273E+02                       3.785185E-05
                           477.5400                       2.588454E-05                       1.399161E+02                       3.333560E+02                       3.785185E-05
                           477.7200                       2.585948E-05                       1.401060E+02                       3.334850E+02                       3.785185E-05
                           477.9000                       2.583439E-05                       1.402967E+02                       3.336145E+02                       3.785185E-05
                           478.0800                       2.580925E-05                       1.404881E+02                       3.337443E+02                       3.785185E-05
                           478.2600                       2.578408E-05                       1.406802E+02                       3.338744E+02                       3.785185E-05
                           478.4400                       2.575887E-05                       1.408731E+02                       3.340050E+02                       3.785185E-05
                           478.6200                       2.573362E-05                       1.410667E+02                       3.341359E+02                       3.785185E-05
                           478.8000                       2.570833E-05                       1.412611E+02                       3.342672E+02                       3.785185E-05
                           478.9800                       2.568301E-05                       1.414562E+02                       3.343989E+02                       3.785185E-05
                           479.1600                       2.565764E-05                       1.416521E+02                       3.345310E+02                       3.785185E-05
                           479.3400                       2.563224E-05                       1.418488E+02                       3.346634E+02                       3.785185E-05
                           479.5200                       2.560680E-05                       1.420462E+02                       3.347962E+02                       3.785185E-05
                           479.7000                       2.558132E-05                       1.422444E+02                       3.349295E+02                       3.785185E-05
                           479.8800                       2.555580E-05                       1.424434E+02                       3.350630E+02                       3.785185E-05
                           480.0600                       2.553024E-05                       1.426431E+02                       3.351970E+02                       3.785185E-05
                           480.2400                       2.550465E-05                       1.428436E+02                       3.353314E+02                       3.785185E-05
                           480.4200                       2.547902E-05                       1.430449E+02                       3.354661E+02                       3.785185E-05
                           480.6000                       2.545335E-05                       1.432470E+02                       3.356013E+02                       3.785185E-05
                           480.7800                       2.542764E-05                       1.434498E+02                       3.357368E+02                       3.785185E-05
                           480.9600                       2.540190E-05                       1.436535E+02                       3.358727E+02                       3.785185E-05
                           481.1400                       2.537612E-05                       1.438579E+02                       3.360090E+02                       3.785185E-05
                           481.3200                       2.535030E-05                       1.440631E+02                       3.361457E+02                       3.785185E-05
                           481.5000                       2.532445E-05                       1.442692E+02                       3.362828E+02                       3.785185E-05
                           481.6800                       2.529855E-05                       1.444760E+02                       3.364202E+02                       3.785185E-05
                           481.8600                       2.527263E-05                       1.446836E+02                       3.365581E+02                       3.785185E-05
                           482.0400                       2.524666E-05                       1.448921E+02                       3.366964E+02                       3.785185E-05
                           482.2200                       2.522066E-05                       1.451013E+02                       3.368350E+02                       3.785185E-05
                           482.4000                       2.519462E-05                       1.453114E+02                       3.369740E+02                       3.785185E-05
                           482.5800                       2.516854E-05                       1.455223E+02                       3.371135E+02                       3.785185E-05
                           482.7600                       2.514243E-05                       1.457340E+02                       3.372533E+02                       3.785185E-05
                           482.9400                       2.511628E-05                       1.459465E+02                       3.373935E+02                       3.785185E-05
                           483.1200                       2.509010E-05                       1.461599E+02                       3.375342E+02                       3.785185E-05
                           483.3000                       2.506387E-05                       1.463740E+02                       3.376752E+02                       3.785185E-05
                           483.4800                       2.503762E-05                       1.465891E+02                       3.378166E+02                       3.785185E-05
                           483.6600                       2.501132E-05                       1.468049E+02                       3.379584E+02                       3.785185E-05
                           483.8400                       2.498500E-05                       1.470216E+02                       3.381007E+02                       3.785185E-05
                           484.0200                       2.495863E-05                       1.472392E+02                       3.382433E+02                       3.785185E-05
                           484.2000                       2.493223E-05                       1.474575E+02                       3.383863E+02                       3.785185E-05
                           484.3800                       2.490579E-05                       1.476768E+02                       3.385298E+02                       3.785185E-05
                           484.5600                       2.487932E-05                       1.478969E+02                       3.386736E+02                       3.785185E-05
                           484.7400                       2.485282E-05                       1.481178E+02                       3.388178E+02                       3.785185E-05
                           484.9200                       2.482627E-05                       1.483396E+02                       3.389625E+02                       3.785185E-05
                           485.1000                       2.479970E-05                       1.485623E+02                       3.391075E+02                       3.785185E-05
                           485.2800                       2.477308E-05                       1.487859E+02                       3.392530E+02                       3.785185E-05
                           485.4600                       2.474644E-05                       1.490103E+02                       3.393989E+02                       3.785185E-05
                           485.6400                       2.471975E-05                       1.492356E+02                       3.395452E+02                       3.785185E-05
                           485.8200                       2.469304E-05                       1.494617E+02                       3.396918E+02                       3.785185E-05
                           486.0000                       2.466629E-05                       1.496888E+02                       3.398389E+02                       3.785185E-05
                           486.1800                       2.463950E-05                       1.499167E+02                       3.399865E+02                       3.785185E-05
                           486.3600                       2.461268E-05                       1.501455E+02                       3.401344E+02                       3.785185E-05
                           486.5400                       2.458583E-05                       1.503753E+02                       3.402827E+02                       3.785185E-05
                           486.7200                       2.455894E-05                       1.506059E+02                       3.404315E+02                       3.785185E-05
                           486.9000                       2.453201E-05                       1.508374E+02                       3.405806E+02                       3.785185E-05
                           487.0800                       2.450506E-05                       1.510698E+02                       3.407302E+02                       3.785185E-05
