                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   8.4600            -6.415178E-05            -2.865913E+01             4.943168E-09
                   8.6400            -6.412327E-05            -2.864569E+01             6.061384E-09
                   8.8200            -6.408895E-05            -2.862949E+01             7.236601E-09
                   9.0000            -6.404855E-05            -2.861038E+01             8.468791E-09
                   9.1800            -6.400180E-05            -2.858825E+01             9.757934E-09
                   9.3600            -6.394845E-05            -2.856297E+01             1.110401E-08
                   9.5400            -6.388826E-05            -2.853443E+01             1.250699E-08
                   9.7200            -6.382097E-05            -2.850251E+01             1.396685E-08
                   9.9000            -6.374635E-05            -2.846709E+01             1.548356E-08
                  10.0800            -6.366417E-05            -2.842808E+01             1.705710E-08
                  10.2600            -6.357421E-05            -2.838538E+01             1.868745E-08
                  10.4400            -6.347627E-05            -2.833887E+01             2.037456E-08
                  10.6200            -6.337014E-05            -2.828847E+01             2.211842E-08
                  10.8000            -6.325564E-05            -2.823410E+01             2.391898E-08
                  10.9800            -6.313258E-05            -2.817567E+01             2.577623E-08
                  11.1600            -6.300079E-05            -2.811311E+01             2.769013E-08
                  11.3400            -6.286014E-05            -2.804635E+01             2.966064E-08
                  11.5200            -6.271046E-05            -2.797532E+01             3.168773E-08
                  11.7000            -6.255164E-05            -2.789997E+01             3.377137E-08
                  11.8800            -6.238356E-05            -2.782025E+01             3.591152E-08
                  12.0600            -6.220611E-05            -2.773612E+01             3.810815E-08
                  12.2400            -6.201922E-05            -2.764755E+01             4.036122E-08
                  12.4200            -6.182280E-05            -2.755449E+01             4.267068E-08
                  12.6000            -6.161681E-05            -2.745695E+01             4.503651E-08
                  12.7800            -6.140120E-05            -2.735490E+01             4.745866E-08
                  12.9600            -6.117594E-05            -2.724834E+01             4.993709E-08
                  13.1400            -6.094102E-05            -2.713727E+01             5.247175E-08
                  13.3200            -6.069646E-05            -2.702171E+01             5.506262E-08
                  13.5000            -6.044226E-05            -2.690166E+01             5.770964E-08
                  13.6800            -6.017847E-05            -2.677717E+01             6.041277E-08
                  13.8600            -5.990514E-05            -2.664826E+01             6.317197E-08
                  14.0400            -5.962233E-05            -2.651498E+01             6.598718E-08
                  14.2200            -5.933014E-05            -2.637737E+01             6.885837E-08
                  14.4000            -5.902865E-05            -2.623549E+01             7.178549E-08
                  14.5800            -5.871798E-05            -2.608941E+01             7.476848E-08
                  14.7600            -5.839827E-05            -2.593919E+01             7.780731E-08
                  14.9400            -5.806964E-05            -2.578491E+01             8.090191E-08
                  15.1200            -5.773226E-05            -2.562666E+01             8.405224E-08
                  15.3000            -5.738629E-05            -2.546453E+01             8.725825E-08
                  15.4800            -5.703192E-05            -2.529860E+01             9.051988E-08
                  15.6600            -5.666934E-05            -2.512899E+01             9.383709E-08
                  15.8400            -5.629876E-05            -2.495580E+01             9.720981E-08
                  16.0200            -5.592039E-05            -2.477913E+01             1.006380E-07
                  16.2000            -5.553446E-05            -2.459911E+01             1.041216E-07
                  16.3800            -5.514120E-05            -2.441586E+01             1.076605E-07
                  16.5600            -5.474086E-05            -2.422949E+01             1.112548E-07
                  16.7400            -5.433370E-05            -2.404014E+01             1.149043E-07
                  16.9200            -5.391997E-05            -2.384794E+01             1.186089E-07
                  17.1000            -5.349995E-05            -2.365302E+01             1.223687E-07
                  17.2800            -5.307390E-05            -2.345551E+01             1.261836E-07
                  17.4600            -5.264211E-05            -2.325555E+01             1.300534E-07
                  17.6400            -5.220486E-05            -2.305329E+01             1.339782E-07
                  17.8200            -5.176243E-05            -2.284885E+01             1.379578E-07
                  18.0000            -5.131513E-05            -2.264239E+01             1.419923E-07
                  18.1800            -5.086323E-05            -2.243403E+01             1.460815E-07
                  18.3600            -5.040704E-05            -2.222393E+01             1.502253E-07
                  18.5400            -4.994684E-05            -2.201222E+01             1.544238E-07
                  18.7200            -4.948295E-05            -2.179905E+01             1.586769E-07
                  18.9000            -4.901564E-05            -2.158455E+01             1.629844E-07
                  19.0800            -4.854522E-05            -2.136886E+01             1.673463E-07
                  19.2600            -4.807198E-05            -2.115212E+01             1.717626E-07
                  19.4400            -4.759620E-05            -2.093447E+01             1.762332E-07
                  19.6200            -4.711818E-05            -2.071603E+01             1.807579E-07
                  19.8000            -4.663820E-05            -2.049694E+01             1.853368E-07
                  19.9800            -4.615654E-05            -2.027733E+01             1.899697E-07
                  20.1600            -4.567347E-05            -2.005732E+01             1.946567E-07
                  20.3400            -4.518927E-05            -1.983703E+01             1.993975E-07
                  20.5200            -4.470421E-05            -1.961660E+01             2.041922E-07
                  20.7000            -4.421854E-05            -1.939613E+01             2.090407E-07
                  20.8800            -4.373252E-05            -1.917574E+01             2.139428E-07
                  21.0600            -4.324639E-05            -1.895554E+01             2.188986E-07
                  21.2400            -4.276041E-05            -1.873564E+01             2.239079E-07
                  21.4200            -4.227481E-05            -1.851614E+01             2.289706E-07
                  21.6000            -4.178981E-05            -1.829715E+01             2.340868E-07
                  21.7800            -4.130565E-05            -1.807876E+01             2.392562E-07
                  21.9600            -4.082253E-05            -1.786106E+01             2.444789E-07
                  22.1400            -4.034066E-05            -1.764415E+01             2.497546E-07
                  22.3200            -3.986024E-05            -1.742810E+01             2.550835E-07
                  22.5000            -3.938147E-05            -1.721301E+01             2.604653E-07
                  22.6800            -3.890453E-05            -1.699895E+01             2.659000E-07
                  22.8600            -3.842960E-05            -1.678600E+01             2.713876E-07
                  23.0400            -3.795685E-05            -1.657423E+01             2.769278E-07
                  23.2200            -3.748645E-05            -1.636371E+01             2.825207E-07
                  23.4000            -3.701854E-05            -1.615450E+01             2.881661E-07
                  23.5800            -3.655329E-05            -1.594666E+01             2.938640E-07
                  23.7600            -3.609082E-05            -1.574025E+01             2.996143E-07
                  23.9400            -3.563127E-05            -1.553532E+01             3.054169E-07
                  24.1200            -3.517477E-05            -1.533193E+01             3.112717E-07
                  24.3000            -3.472143E-05            -1.513013E+01             3.171786E-07
                  24.4800            -3.427138E-05            -1.492995E+01             3.231375E-07
                  24.6600            -3.382471E-05            -1.473144E+01             3.291483E-07
                  24.8400            -3.338152E-05            -1.453463E+01             3.352110E-07
                  25.0200            -3.294191E-05            -1.433957E+01             3.413255E-07
                  25.2000            -3.250596E-05            -1.414628E+01             3.474916E-07
                  25.3800            -3.207375E-05            -1.395480E+01             3.537092E-07
                  25.5600            -3.164536E-05            -1.376514E+01             3.599783E-07
                  25.7400            -3.122084E-05            -1.357734E+01             3.662988E-07
                  25.9200            -3.080027E-05            -1.339142E+01             3.726706E-07
                  26.1000            -3.038370E-05            -1.320740E+01             3.790936E-07
                  26.2800            -2.997118E-05            -1.302529E+01             3.855676E-07
                  26.4600            -2.956275E-05            -1.284511E+01             3.920927E-07
                  26.6400            -2.915845E-05            -1.266687E+01             3.986686E-07
                  26.8200            -2.875833E-05            -1.249058E+01             4.052953E-07
                  27.0000            -2.836241E-05            -1.231625E+01             4.119727E-07
                  27.1800            -2.797072E-05            -1.214389E+01             4.187007E-07
                  27.3600            -2.758327E-05            -1.197350E+01             4.254792E-07
                  27.5400            -2.720010E-05            -1.180508E+01             4.323081E-07
                  27.7200            -2.682120E-05            -1.163865E+01             4.391873E-07
                  27.9000            -2.644660E-05            -1.147419E+01             4.461166E-07
                  28.0800            -2.607630E-05            -1.131170E+01             4.530961E-07
                  28.2600            -2.571029E-05            -1.115119E+01             4.601255E-07
                  28.4400            -2.534859E-05            -1.099264E+01             4.672048E-07
                  28.6200            -2.499118E-05            -1.083606E+01             4.743338E-07
                  28.8000            -2.463806E-05            -1.068143E+01             4.815126E-07
                  28.9800            -2.428923E-05            -1.052875E+01             4.887408E-07
                  29.1600            -2.394466E-05            -1.037801E+01             4.960186E-07
                  29.3400            -2.360434E-05            -1.022920E+01             5.033457E-07
                  29.5200            -2.326827E-05            -1.008231E+01             5.107220E-07
                  29.7000            -2.293640E-05            -9.937317E+00             5.181474E-07
                  29.8800            -2.260874E-05            -9.794221E+00             5.256219E-07
                  30.0600            -2.228525E-05            -9.653005E+00             5.331453E-07
                  30.2400            -2.196590E-05            -9.513655E+00             5.407174E-07
                  30.4200            -2.165067E-05            -9.376155E+00             5.483383E-07
                  30.6000            -2.133953E-05            -9.240490E+00             5.560077E-07
                  30.7800            -2.103245E-05            -9.106644E+00             5.637256E-07
                  30.9600            -2.072940E-05            -8.974600E+00             5.714919E-07
                  31.1400            -2.043034E-05            -8.844342E+00             5.793064E-07
                  31.3200            -2.013524E-05            -8.715852E+00             5.871690E-07
                  31.5000            -1.984407E-05            -8.589111E+00             5.950796E-07
                  31.6800            -1.955678E-05            -8.464102E+00             6.030381E-07
                  31.8600            -1.927334E-05            -8.340805E+00             6.110444E-07
                  32.0400            -1.899371E-05            -8.219202E+00             6.190983E-07
                  32.2200            -1.871785E-05            -8.099274E+00             6.271999E-07
                  32.4000            -1.844572E-05            -7.981000E+00             6.353488E-07
                  32.5800            -1.817728E-05            -7.864362E+00             6.435450E-07
                  32.7600            -1.791249E-05            -7.749339E+00             6.517885E-07
                  32.9400            -1.765130E-05            -7.635912E+00             6.600790E-07
                  33.1200            -1.739368E-05            -7.524059E+00             6.684164E-07
                  33.3000            -1.713957E-05            -7.413761E+00             6.768008E-07
                  33.4800            -1.688894E-05            -7.304998E+00             6.852318E-07
                  33.6600            -1.664175E-05            -7.197748E+00             6.937094E-07
                  33.8400            -1.639794E-05            -7.091993E+00             7.022335E-07
                  34.0200            -1.615747E-05            -6.987709E+00             7.108039E-07
                  34.2000            -1.592031E-05            -6.884879E+00             7.194206E-07
                  34.3800            -1.568640E-05            -6.783480E+00             7.280834E-07
                  34.5600            -1.545571E-05            -6.683492E+00             7.367921E-07
                  34.7400            -1.522818E-05            -6.584896E+00             7.455467E-07
                  34.9200            -1.500377E-05            -6.487670E+00             7.543471E-07
                  35.1000            -1.478244E-05            -6.391793E+00             7.631931E-07
                  35.2800            -1.456415E-05            -6.297247E+00             7.720845E-07
                  35.4600            -1.434884E-05            -6.204011E+00             7.810213E-07
                  35.6400            -1.413648E-05            -6.112063E+00             7.900034E-07
                  35.8200            -1.392702E-05            -6.021386E+00             7.990305E-07
                  36.0000            -1.372041E-05            -5.931958E+00             8.081027E-07
                  36.1800            -1.351662E-05            -5.843760E+00             8.172196E-07
                  36.3600            -1.331560E-05            -5.756772E+00             8.263813E-07
                  36.5400            -1.311730E-05            -5.670975E+00             8.355876E-07
                  36.7200            -1.292169E-05            -5.586350E+00             8.448384E-07
                  36.9000            -1.272872E-05            -5.502877E+00             8.541335E-07
                  37.0800            -1.253834E-05            -5.420537E+00             8.634728E-07
                  37.2600            -1.235053E-05            -5.339312E+00             8.728562E-07
                  37.4400            -1.216522E-05            -5.259183E+00             8.822835E-07
                  37.6200            -1.198239E-05            -5.180130E+00             8.917547E-07
                  37.8000            -1.180199E-05            -5.102137E+00             9.012695E-07
                  37.9800            -1.162398E-05            -5.025184E+00             9.108279E-07
                  38.1600            -1.144832E-05            -4.949253E+00             9.204297E-07
                  38.3400            -1.127497E-05            -4.874328E+00             9.300747E-07
                  38.5200            -1.110389E-05            -4.800389E+00             9.397630E-07
                  38.7000            -1.093504E-05            -4.727420E+00             9.494942E-07
                  38.8800            -1.076839E-05            -4.655404E+00             9.592683E-07
                  39.0600            -1.060388E-05            -4.584322E+00             9.690852E-07
                  39.2400            -1.044149E-05            -4.514159E+00             9.789447E-07
                  39.4200            -1.028118E-05            -4.444897E+00             9.888467E-07
                  39.6000            -1.012291E-05            -4.376521E+00             9.987910E-07
                  39.7800            -9.966635E-06            -4.309012E+00             1.008777E-06
                  39.9600            -9.812328E-06            -4.242356E+00             1.018806E-06
                  40.1400            -9.659949E-06            -4.176537E+00             1.028877E-06
                  40.3200            -9.509464E-06            -4.111537E+00             1.038989E-06
                  40.5000            -9.360835E-06            -4.047342E+00             1.049143E-06
                  40.6800            -9.214027E-06            -3.983937E+00             1.059338E-06
                  40.8600            -9.069007E-06            -3.921305E+00             1.069575E-06
                  41.0400            -8.925738E-06            -3.859432E+00             1.079853E-06
                  41.2200            -8.784187E-06            -3.798302E+00             1.090172E-06
                  41.4000            -8.644319E-06            -3.737901E+00             1.100533E-06
                  41.5800            -8.506102E-06            -3.678214E+00             1.110934E-06
                  41.7600            -8.369502E-06            -3.619227E+00             1.121375E-06
                  41.9400            -8.234486E-06            -3.560925E+00             1.131857E-06
                  42.1200            -8.101022E-06            -3.503293E+00             1.142380E-06
                  42.3000            -7.969077E-06            -3.446318E+00             1.152943E-06
                  42.4800            -7.838619E-06            -3.389986E+00             1.163546E-06
                  42.6600            -7.709617E-06            -3.334283E+00             1.174189E-06
                  42.8400            -7.582039E-06            -3.279195E+00             1.184872E-06
                  43.0200            -7.455854E-06            -3.224709E+00             1.195594E-06
                  43.2000            -7.331032E-06            -3.170811E+00             1.206356E-06
                  43.3800            -7.207541E-06            -3.117488E+00             1.217157E-06
                  43.5600            -7.085352E-06            -3.064726E+00             1.227998E-06
                  43.7400            -6.964434E-06            -3.012513E+00             1.238878E-06
                  43.9200            -6.844757E-06            -2.960836E+00             1.249797E-06
                  44.1000            -6.726292E-06            -2.909681E+00             1.260754E-06
                  44.2800            -6.609008E-06            -2.859035E+00             1.271750E-06
                  44.4600            -6.492877E-06            -2.808887E+00             1.282785E-06
                  44.6400            -6.377870E-06            -2.759223E+00             1.293858E-06
                  44.8200            -6.263957E-06            -2.710030E+00             1.304970E-06
                  45.0000            -6.151109E-06            -2.661296E+00             1.316119E-06
                  45.1800            -6.039297E-06            -2.613008E+00             1.327307E-06
                  45.3600            -5.928492E-06            -2.565154E+00             1.338532E-06
                  45.5400            -5.818666E-06            -2.517721E+00             1.349795E-06
                  45.7200            -5.709790E-06            -2.470697E+00             1.361095E-06
                  45.9000            -5.601834E-06            -2.424069E+00             1.372433E-06
                  46.0800            -5.494771E-06            -2.377825E+00             1.383808E-06
                  46.2600            -5.388570E-06            -2.331951E+00             1.395220E-06
                  46.4400            -5.283202E-06            -2.286436E+00             1.406669E-06
                  46.6200            -5.178639E-06            -2.241267E+00             1.418154E-06
                  46.8000            -5.074851E-06            -2.196430E+00             1.429677E-06
                  46.9800            -4.971808E-06            -2.151913E+00             1.441235E-06
                  47.1600            -4.869480E-06            -2.107703E+00             1.452830E-06
                  47.3400            -4.767837E-06            -2.063787E+00             1.464462E-06
                  47.5200            -4.666847E-06            -2.020151E+00             1.476129E-06
                  47.7000            -4.566480E-06            -1.976782E+00             1.487832E-06
                  47.8800            -4.466703E-06            -1.933665E+00             1.499571E-06
                  48.0600            -4.367484E-06            -1.890787E+00             1.511345E-06
                  48.2400            -4.268789E-06            -1.848134E+00             1.523155E-06
                  48.4200            -4.170585E-06            -1.805689E+00             1.535000E-06
                  48.6000            -4.072836E-06            -1.763439E+00             1.546880E-06
                  48.7800            -3.975505E-06            -1.721368E+00             1.558795E-06
                  48.9600            -3.878556E-06            -1.679458E+00             1.570745E-06
                  49.1400            -3.781950E-06            -1.637694E+00             1.582730E-06
                  49.3200            -3.685645E-06            -1.596058E+00             1.594749E-06
                  49.5000            -3.589599E-06            -1.554530E+00             1.606802E-06
                  49.6800            -3.493769E-06            -1.513093E+00             1.618890E-06
                  49.8600            -3.398106E-06            -1.471725E+00             1.631012E-06
                  50.0400            -3.302561E-06            -1.430406E+00             1.643167E-06
                  50.2200            -3.207081E-06            -1.389111E+00             1.655356E-06
                  50.4000            -3.111610E-06            -1.347817E+00             1.667579E-06
                  50.5800            -3.016087E-06            -1.306498E+00             1.679835E-06
                  50.7600            -2.920447E-06            -1.265124E+00             1.692125E-06
                  50.9400            -2.824617E-06            -1.223664E+00             1.704448E-06
                  51.1200            -2.728520E-06            -1.182086E+00             1.716803E-06
                  51.3000            -2.632069E-06            -1.140351E+00             1.729192E-06
                  51.4800            -2.535170E-06            -1.098419E+00             1.741613E-06
                  51.6600            -2.437715E-06            -1.056242E+00             1.754066E-06
                  51.8400            -2.339584E-06            -1.013769E+00             1.766552E-06
                  52.0200            -2.240640E-06            -9.709397E-01             1.779070E-06
                  52.2000            -2.140725E-06            -9.276860E-01             1.791620E-06
                  52.3800            -2.039654E-06            -8.839279E-01             1.804202E-06
                  52.5600            -1.937212E-06            -8.395716E-01             1.816816E-06
                  52.7400            -1.833138E-06            -7.945046E-01             1.829461E-06
                  52.9200            -1.727118E-06            -7.485900E-01             1.842137E-06
                  53.1000            -1.618762E-06            -7.016584E-01             1.854845E-06
                  53.2800            -1.507573E-06            -6.534947E-01             1.867584E-06
                  53.4600            -1.392905E-06            -6.038188E-01             1.880354E-06
                  53.6400            -1.273887E-06            -5.522525E-01             1.893155E-06
                  53.8200            -1.149293E-06            -4.982639E-01             1.905986E-06
                  54.0000            -1.017294E-06            -4.410594E-01             1.918848E-06
                  54.1800            -8.749352E-07            -3.793578E-01             1.931740E-06
                  54.3600            -7.168295E-07            -3.108222E-01             1.944662E-06
                  54.5400            -5.308307E-07            -2.301843E-01             1.957614E-06
                  54.7200            -2.707061E-07            -1.173930E-01             1.970596E-06
                  54.9000             7.013228E-07             3.015692E-01             1.983608E-06
                  55.0800             1.558983E-06             6.703634E-01             1.996649E-06
                  55.2600             2.060778E-06             8.861354E-01             2.009719E-06
                  55.4400             2.253484E-06             9.689991E-01             2.022819E-06
                  55.6200             2.305133E-06             9.912084E-01             2.035948E-06
                  55.8000             2.324380E-06             9.994846E-01             2.049105E-06
                  55.9800             2.339718E-06             1.006080E+00             2.062291E-06
                  56.1600             2.354825E-06             1.012576E+00             2.075506E-06
                  56.3400             2.369954E-06             1.019081E+00             2.088749E-06
                  56.5200             2.385114E-06             1.025600E+00             2.102021E-06
                  56.7000             2.400307E-06             1.032133E+00             2.115321E-06
                  56.8800             2.415531E-06             1.038680E+00             2.128648E-06
                  57.0600             2.430788E-06             1.045240E+00             2.142003E-06
                  57.2400             2.446075E-06             1.051814E+00             2.155386E-06
                  57.4200             2.461394E-06             1.058401E+00             2.168796E-06
                  57.6000             2.476744E-06             1.065001E+00             2.182234E-06
                  57.7800             2.492125E-06             1.071615E+00             2.195699E-06
                  57.9600             2.507536E-06             1.078242E+00             2.209190E-06
                  58.1400             2.522978E-06             1.084882E+00             2.222709E-06
                  58.3200             2.538450E-06             1.091535E+00             2.236254E-06
                  58.5000             2.553953E-06             1.098201E+00             2.249825E-06
                  58.6800             2.569485E-06             1.104880E+00             2.263423E-06
                  58.8600             2.585047E-06             1.111572E+00             2.277047E-06
                  59.0400             2.600639E-06             1.118276E+00             2.290697E-06
                  59.2200             2.616261E-06             1.124993E+00             2.304373E-06
                  59.4000             2.631911E-06             1.131723E+00             2.318074E-06
                  59.5800             2.647591E-06             1.138465E+00             2.331801E-06
                  59.7600             2.663299E-06             1.145220E+00             2.345554E-06
                  59.9400             2.679036E-06             1.151987E+00             2.359331E-06
                  60.1200             2.694802E-06             1.158766E+00             2.373134E-06
                  60.3000             2.710596E-06             1.165558E+00             2.386961E-06
                  60.4800             2.726418E-06             1.172361E+00             2.400813E-06
                  60.6600             2.742268E-06             1.179177E+00             2.414690E-06
                  60.8400             2.758146E-06             1.186004E+00             2.428591E-06
                  61.0200             2.774051E-06             1.192843E+00             2.442517E-06
                  61.2000             2.790007E-06             1.199705E+00             2.456466E-06
                  61.3800             2.805967E-06             1.206567E+00             2.470439E-06
                  61.5600             2.821955E-06             1.213442E+00             2.484436E-06
                  61.7400             2.837968E-06             1.220328E+00             2.498457E-06
                  61.9200             2.854009E-06             1.227225E+00             2.512501E-06
                  62.1000             2.870076E-06             1.234134E+00             2.526568E-06
                  62.2800             2.886170E-06             1.241054E+00             2.540658E-06
                  62.4600             2.902289E-06             1.247986E+00             2.554772E-06
                  62.6400             2.918435E-06             1.254928E+00             2.568908E-06
                  62.8200             2.934606E-06             1.261882E+00             2.583066E-06
                  63.0000             2.950802E-06             1.268847E+00             2.597247E-06
                  63.1800             2.967024E-06             1.275822E+00             2.611451E-06
                  63.3600             2.983272E-06             1.282808E+00             2.625676E-06
                  63.5400             2.999544E-06             1.289805E+00             2.639924E-06
                  63.7200             3.015841E-06             1.296813E+00             2.654193E-06
                  63.9000             3.032162E-06             1.303831E+00             2.668484E-06
                  64.0800             3.048509E-06             1.310860E+00             2.682796E-06
                  64.2600             3.064879E-06             1.317899E+00             2.697130E-06
                  64.4400             3.081273E-06             1.324949E+00             2.711484E-06
                  64.6200             3.097691E-06             1.332009E+00             2.725860E-06
                  64.8000             3.114133E-06             1.339079E+00             2.740257E-06
                  64.9800             3.130599E-06             1.346159E+00             2.754674E-06
                  65.1600             3.147088E-06             1.353249E+00             2.769112E-06
                  65.3400             3.163599E-06             1.360349E+00             2.783570E-06
                  65.5200             3.180134E-06             1.367459E+00             2.798048E-06
                  65.7000             3.196692E-06             1.374579E+00             2.812546E-06
                  65.8800             3.213272E-06             1.381709E+00             2.827065E-06
                  66.0600             3.229874E-06             1.388848E+00             2.841602E-06
                  66.2400             3.246499E-06             1.395996E+00             2.856160E-06
                  66.4200             3.263146E-06             1.403154E+00             2.870736E-06
                  66.6000             3.279814E-06             1.410322E+00             2.885332E-06
                  66.7800             3.296504E-06             1.417499E+00             2.899947E-06
                  66.9600             3.313216E-06             1.424685E+00             2.914581E-06
                  67.1400             3.329949E-06             1.431880E+00             2.929234E-06
                  67.3200             3.346703E-06             1.439084E+00             2.943905E-06
                  67.5000             3.363478E-06             1.446297E+00             2.958594E-06
                  67.6800             3.380273E-06             1.453519E+00             2.973302E-06
                  67.8600             3.397089E-06             1.460750E+00             2.988028E-06
                  68.0400             3.413926E-06             1.467990E+00             3.002771E-06
                  68.2200             3.430782E-06             1.475238E+00             3.017533E-06
                  68.4000             3.447659E-06             1.482495E+00             3.032312E-06
                  68.5800             3.464555E-06             1.489760E+00             3.047108E-06
                  68.7600             3.481471E-06             1.497034E+00             3.061922E-06
                  68.9400             3.498406E-06             1.504316E+00             3.076753E-06
                  69.1200             3.515360E-06             1.511607E+00             3.091601E-06
                  69.3000             3.532334E-06             1.518905E+00             3.106465E-06
                  69.4800             3.549326E-06             1.526212E+00             3.121346E-06
                  69.6600             3.566337E-06             1.533527E+00             3.136244E-06
                  69.8400             3.583366E-06             1.540849E+00             3.151158E-06
                  70.0200             3.600414E-06             1.548180E+00             3.166088E-06
                  70.2000             3.617479E-06             1.555518E+00             3.181034E-06
                  70.3800             3.634563E-06             1.562864E+00             3.195995E-06
                  70.5600             3.651664E-06             1.570218E+00             3.210973E-06
                  70.7400             3.668783E-06             1.577579E+00             3.225966E-06
                  70.9200             3.685920E-06             1.584947E+00             3.240974E-06
                  71.1000             3.703073E-06             1.592323E+00             3.255997E-06
                  71.2800             3.720243E-06             1.599706E+00             3.271035E-06
                  71.4600             3.737430E-06             1.607097E+00             3.286089E-06
                  71.6400             3.754634E-06             1.614495E+00             3.301156E-06
                  71.8200             3.771854E-06             1.621899E+00             3.316239E-06
                  72.0000             3.789091E-06             1.629311E+00             3.331335E-06
                  72.1800             3.806343E-06             1.636729E+00             3.346446E-06
                  72.3600             3.823611E-06             1.644155E+00             3.361571E-06
                  72.5400             3.840895E-06             1.651587E+00             3.376710E-06
                  72.7200             3.858195E-06             1.659026E+00             3.391863E-06
                  72.9000             3.875509E-06             1.666471E+00             3.407029E-06
                  73.0800             3.892839E-06             1.673923E+00             3.422208E-06
                  73.2600             3.910184E-06             1.681381E+00             3.437401E-06
                  73.4400             3.927544E-06             1.688846E+00             3.452607E-06
                  73.6200             3.944918E-06             1.696317E+00             3.467825E-06
                  73.8000             3.962306E-06             1.703794E+00             3.483057E-06
                  73.9800             3.979709E-06             1.711277E+00             3.498301E-06
                  74.1600             3.997126E-06             1.718766E+00             3.513557E-06
                  74.3400             4.014556E-06             1.726261E+00             3.528826E-06
                  74.5200             4.032000E-06             1.733762E+00             3.544106E-06
                  74.7000             4.049458E-06             1.741269E+00             3.559399E-06
                  74.8800             4.066929E-06             1.748781E+00             3.574704E-06
                  75.0600             4.084413E-06             1.756299E+00             3.590020E-06
                  75.2400             4.101909E-06             1.763823E+00             3.605347E-06
                  75.4200             4.119419E-06             1.771352E+00             3.620686E-06
                  75.6000             4.136941E-06             1.778887E+00             3.636036E-06
                  75.7800             4.154475E-06             1.786427E+00             3.651397E-06
                  75.9600             4.172022E-06             1.793972E+00             3.666769E-06
                  76.1400             4.189580E-06             1.801522E+00             3.682152E-06
                  76.3200             4.207151E-06             1.809077E+00             3.697545E-06
                  76.5000             4.224695E-06             1.816621E+00             3.712948E-06
                  76.6800             4.242288E-06             1.824186E+00             3.728362E-06
                  76.8600             4.259892E-06             1.831756E+00             3.743786E-06
                  77.0400             4.277507E-06             1.839330E+00             3.759219E-06
