                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 144.9000             6.768096E-07             1.308530E-08             2.625964E-07             4.142938E-07             2.515352E-08             1.497702E-07             8.387287E-07            -5.560700E-11            -2.508751E-11             6.637243E-07            -5.180976E-08            -1.135026E-07             4.984120E-07
                 145.0800             6.767028E-07             1.302215E-08             2.615659E-07             4.152177E-07             2.515978E-08             1.498075E-07             8.387287E-07            -5.562993E-11            -2.510101E-11             6.636807E-07            -5.179609E-08            -1.134726E-07             4.984120E-07
                 145.2600             6.765958E-07             1.295882E-08             2.605328E-07             4.161438E-07             2.516607E-08             1.498449E-07             8.387287E-07            -5.565304E-11            -2.511442E-11             6.636370E-07            -5.178238E-08            -1.134426E-07             4.984120E-07
                 145.4400             6.764884E-07             1.289532E-08             2.594972E-07             4.170721E-07             2.517237E-08             1.498824E-07             8.387287E-07            -5.567633E-11            -2.512777E-11             6.635931E-07            -5.176864E-08            -1.134125E-07             4.984120E-07
                 145.6200             6.763808E-07             1.283164E-08             2.584590E-07             4.180026E-07             2.517869E-08             1.499200E-07             8.387287E-07            -5.569981E-11            -2.514103E-11             6.635491E-07            -5.175486E-08            -1.133823E-07             4.984120E-07
                 145.8000             6.762728E-07             1.276778E-08             2.574183E-07             4.189354E-07             2.518502E-08             1.499577E-07             8.387287E-07            -5.572346E-11            -2.515422E-11             6.635050E-07            -5.174104E-08            -1.133520E-07             4.984120E-07
                 145.9800             6.761645E-07             1.270375E-08             2.563750E-07             4.198705E-07             2.519138E-08             1.499956E-07             8.387287E-07            -5.574729E-11            -2.516733E-11             6.634608E-07            -5.172718E-08            -1.133216E-07             4.984120E-07
                 146.1600             6.760560E-07             1.263953E-08             2.553291E-07             4.208078E-07             2.519775E-08             1.500335E-07             8.387287E-07            -5.577130E-11            -2.518036E-11             6.634164E-07            -5.171328E-08            -1.132912E-07             4.984120E-07
                 146.3400             6.759471E-07             1.257513E-08             2.542806E-07             4.217475E-07             2.520414E-08             1.500716E-07             8.387287E-07            -5.579550E-11            -2.519331E-11             6.633720E-07            -5.169934E-08            -1.132607E-07             4.984120E-07
                 146.5200             6.758379E-07             1.251056E-08             2.532296E-07             4.226894E-07             2.521055E-08             1.501097E-07             8.387287E-07            -5.581988E-11            -2.520618E-11             6.633274E-07            -5.168537E-08            -1.132300E-07             4.984120E-07
                 146.7000             6.757285E-07             1.244580E-08             2.521759E-07             4.236336E-07             2.521697E-08             1.501480E-07             8.387287E-07            -5.584444E-11            -2.521898E-11             6.632827E-07            -5.167135E-08            -1.131993E-07             4.984120E-07
                 146.8800             6.756187E-07             1.238086E-08             2.511197E-07             4.245801E-07             2.522342E-08             1.501863E-07             8.387287E-07            -5.586919E-11            -2.523169E-11             6.632378E-07            -5.165730E-08            -1.131685E-07             4.984120E-07
                 147.0600             6.755086E-07             1.231573E-08             2.500608E-07             4.255289E-07             2.522988E-08             1.502248E-07             8.387287E-07            -5.589412E-11            -2.524433E-11             6.631928E-07            -5.164320E-08            -1.131377E-07             4.984120E-07
                 147.2400             6.753982E-07             1.225043E-08             2.489992E-07             4.264801E-07             2.523636E-08             1.502634E-07             8.387287E-07            -5.591924E-11            -2.525689E-11             6.631477E-07            -5.162907E-08            -1.131067E-07             4.984120E-07
                 147.4200             6.752874E-07             1.218494E-08             2.479351E-07             4.274336E-07             2.524286E-08             1.503021E-07             8.387287E-07            -5.594454E-11            -2.526936E-11             6.631025E-07            -5.161489E-08            -1.130756E-07             4.984120E-07
                 147.6000             6.751764E-07             1.211927E-08             2.468682E-07             4.283894E-07             2.524937E-08             1.503409E-07             8.387287E-07            -5.597003E-11            -2.528176E-11             6.630572E-07            -5.160068E-08            -1.130445E-07             4.984120E-07
                 147.7800             6.750651E-07             1.205341E-08             2.457987E-07             4.293476E-07             2.525591E-08             1.503798E-07             8.387287E-07            -5.599571E-11            -2.529407E-11             6.630117E-07            -5.158643E-08            -1.130133E-07             4.984120E-07
                 147.9600             6.749534E-07             1.198736E-08             2.447266E-07             4.303082E-07             2.526246E-08             1.504188E-07             8.387287E-07            -5.602157E-11            -2.530631E-11             6.629661E-07            -5.157213E-08            -1.129820E-07             4.984120E-07
                 148.1400             6.748415E-07             1.192113E-08             2.436517E-07             4.312711E-07             2.526903E-08             1.504579E-07             8.387287E-07            -5.604763E-11            -2.531846E-11             6.629203E-07            -5.155780E-08            -1.129506E-07             4.984120E-07
                 148.3200             6.747292E-07             1.185471E-08             2.425742E-07             4.322364E-07             2.527563E-08             1.504972E-07             8.387287E-07            -5.607387E-11            -2.533053E-11             6.628745E-07            -5.154342E-08            -1.129191E-07             4.984120E-07
                 148.5000             6.746166E-07             1.178811E-08             2.414939E-07             4.332041E-07             2.528223E-08             1.505365E-07             8.387287E-07            -5.610030E-11            -2.534252E-11             6.628285E-07            -5.152901E-08            -1.128875E-07             4.984120E-07
                 148.6800             6.745036E-07             1.172131E-08             2.404109E-07             4.341742E-07             2.528886E-08             1.505760E-07             8.387287E-07            -5.612692E-11            -2.535443E-11             6.627823E-07            -5.151455E-08            -1.128558E-07             4.984120E-07
                 148.8600             6.743904E-07             1.165433E-08             2.393252E-07             4.351467E-07             2.529551E-08             1.506156E-07             8.387287E-07            -5.615374E-11            -2.536625E-11             6.627361E-07            -5.150005E-08            -1.128240E-07             4.984120E-07
                 149.0400             6.742768E-07             1.158716E-08             2.382367E-07             4.361217E-07             2.530217E-08             1.506553E-07             8.387287E-07            -5.618075E-11            -2.537800E-11             6.626897E-07            -5.148552E-08            -1.127922E-07             4.984120E-07
                 149.2200             6.741630E-07             1.151979E-08             2.371455E-07             4.370990E-07             2.530886E-08             1.506950E-07             8.387287E-07            -5.620794E-11            -2.538966E-11             6.626432E-07            -5.147094E-08            -1.127603E-07             4.984120E-07
                 149.4000             6.740488E-07             1.145224E-08             2.360516E-07             4.380788E-07             2.531556E-08             1.507350E-07             8.387287E-07            -5.623534E-11            -2.540124E-11             6.625965E-07            -5.145632E-08            -1.127282E-07             4.984120E-07
                 149.5800             6.739342E-07             1.138449E-08             2.349548E-07             4.390611E-07             2.532228E-08             1.507750E-07             8.387287E-07            -5.626292E-11            -2.541273E-11             6.625497E-07            -5.144165E-08            -1.126961E-07             4.984120E-07
                 149.7600             6.738194E-07             1.131656E-08             2.338553E-07             4.400458E-07             2.532902E-08             1.508151E-07             8.387287E-07            -5.629070E-11            -2.542414E-11             6.625028E-07            -5.142695E-08            -1.126639E-07             4.984120E-07
                 149.9400             6.737042E-07             1.124842E-08             2.327530E-07             4.410329E-07             2.533578E-08             1.508554E-07             8.387287E-07            -5.631868E-11            -2.543547E-11             6.624558E-07            -5.141220E-08            -1.126316E-07             4.984120E-07
                 150.1200             6.735887E-07             1.118010E-08             2.316479E-07             4.420226E-07             2.534256E-08             1.508957E-07             8.387287E-07            -5.634685E-11            -2.544671E-11             6.624086E-07            -5.139742E-08            -1.125992E-07             4.984120E-07
                 150.3000             6.734728E-07             1.111158E-08             2.305400E-07             4.430147E-07             2.534936E-08             1.509362E-07             8.387287E-07            -5.637522E-11            -2.545787E-11             6.623613E-07            -5.138259E-08            -1.125667E-07             4.984120E-07
                 150.4800             6.733567E-07             1.104287E-08             2.294292E-07             4.440093E-07             2.535618E-08             1.509768E-07             8.387287E-07            -5.640378E-11            -2.546895E-11             6.623138E-07            -5.136772E-08            -1.125341E-07             4.984120E-07
                 150.6600             6.732402E-07             1.097396E-08             2.283156E-07             4.450065E-07             2.536302E-08             1.510175E-07             8.387287E-07            -5.643254E-11            -2.547994E-11             6.622662E-07            -5.135280E-08            -1.125014E-07             4.984120E-07
                 150.8400             6.731233E-07             1.090485E-08             2.271991E-07             4.460061E-07             2.536988E-08             1.510584E-07             8.387287E-07            -5.646151E-11            -2.549084E-11             6.622185E-07            -5.133784E-08            -1.124687E-07             4.984120E-07
                 151.0200             6.730062E-07             1.083555E-08             2.260798E-07             4.470083E-07             2.537675E-08             1.510993E-07             8.387287E-07            -5.649067E-11            -2.550166E-11             6.621706E-07            -5.132285E-08            -1.124358E-07             4.984120E-07
                 151.2000             6.728887E-07             1.076604E-08             2.249577E-07             4.480130E-07             2.538365E-08             1.511404E-07             8.387287E-07            -5.652003E-11            -2.551239E-11             6.621226E-07            -5.130780E-08            -1.124029E-07             4.984120E-07
                 151.3800             6.727708E-07             1.069634E-08             2.238326E-07             4.490203E-07             2.539057E-08             1.511815E-07             8.387287E-07            -5.654959E-11            -2.552304E-11             6.620745E-07            -5.129272E-08            -1.123698E-07             4.984120E-07
                 151.5600             6.726527E-07             1.062644E-08             2.227046E-07             4.500301E-07             2.539750E-08             1.512228E-07             8.387287E-07            -5.657935E-11            -2.553360E-11             6.620262E-07            -5.127759E-08            -1.123367E-07             4.984120E-07
                 151.7400             6.725342E-07             1.055634E-08             2.215738E-07             4.510425E-07             2.540446E-08             1.512642E-07             8.387287E-07            -5.660931E-11            -2.554407E-11             6.619778E-07            -5.126242E-08            -1.123034E-07             4.984120E-07
                 151.9200             6.724153E-07             1.048604E-08             2.204400E-07             4.520575E-07             2.541143E-08             1.513058E-07             8.387287E-07            -5.663948E-11            -2.555446E-11             6.619293E-07            -5.124720E-08            -1.122701E-07             4.984120E-07
                 152.1000             6.722961E-07             1.041554E-08             2.193033E-07             4.530751E-07             2.541843E-08             1.513474E-07             8.387287E-07            -5.666985E-11            -2.556476E-11             6.618806E-07            -5.123194E-08            -1.122367E-07             4.984120E-07
                 152.2800             6.721766E-07             1.034484E-08             2.181636E-07             4.540952E-07             2.542544E-08             1.513892E-07             8.387287E-07            -5.670043E-11            -2.557497E-11             6.618317E-07            -5.121664E-08            -1.122031E-07             4.984120E-07
                 152.4600             6.720567E-07             1.027393E-08             2.170210E-07             4.551180E-07             2.543248E-08             1.514311E-07             8.387287E-07            -5.673121E-11            -2.558509E-11             6.617828E-07            -5.120130E-08            -1.121695E-07             4.984120E-07
                 152.6400             6.719365E-07             1.020282E-08             2.158755E-07             4.561434E-07             2.543954E-08             1.514731E-07             8.387287E-07            -5.676219E-11            -2.559513E-11             6.617337E-07            -5.118591E-08            -1.121358E-07             4.984120E-07
                 152.8200             6.718159E-07             1.013151E-08             2.147269E-07             4.571714E-07             2.544661E-08             1.515152E-07             8.387287E-07            -5.679339E-11            -2.560508E-11             6.616844E-07            -5.117047E-08            -1.121020E-07             4.984120E-07
                 153.0000             6.716950E-07             1.005999E-08             2.135754E-07             4.582021E-07             2.545371E-08             1.515575E-07             8.387287E-07            -5.682479E-11            -2.561494E-11             6.616350E-07            -5.115499E-08            -1.120681E-07             4.984120E-07
                 153.1800             6.715738E-07             9.988260E-09             2.124209E-07             4.592354E-07             2.546083E-08             1.515999E-07             8.387287E-07            -5.685639E-11            -2.562471E-11             6.615855E-07            -5.113947E-08            -1.120341E-07             4.984120E-07
                 153.3600             6.714521E-07             9.916327E-09             2.112633E-07             4.602714E-07             2.546796E-08             1.516424E-07             8.387287E-07            -5.688821E-11            -2.563439E-11             6.615358E-07            -5.112390E-08            -1.119999E-07             4.984120E-07
                 153.5400             6.713302E-07             9.844187E-09             2.101027E-07             4.613100E-07             2.547512E-08             1.516850E-07             8.387287E-07            -5.692023E-11            -2.564398E-11             6.614860E-07            -5.110829E-08            -1.119657E-07             4.984120E-07
                 153.7200             6.712079E-07             9.771838E-09             2.089391E-07             4.623513E-07             2.548230E-08             1.517277E-07             8.387287E-07            -5.695247E-11            -2.565348E-11             6.614360E-07            -5.109263E-08            -1.119314E-07             4.984120E-07
                 153.9000             6.710852E-07             9.699281E-09             2.077725E-07             4.633954E-07             2.548950E-08             1.517706E-07             8.387287E-07            -5.698492E-11            -2.566289E-11             6.613859E-07            -5.107692E-08            -1.118970E-07             4.984120E-07
                 154.0800             6.709622E-07             9.626514E-09             2.066028E-07             4.644421E-07             2.549672E-08             1.518136E-07             8.387287E-07            -5.701757E-11            -2.567220E-11             6.613357E-07            -5.106118E-08            -1.118625E-07             4.984120E-07
                 154.2600             6.708388E-07             9.553537E-09             2.054300E-07             4.654916E-07             2.550396E-08             1.518567E-07             8.387287E-07            -5.705044E-11            -2.568143E-11             6.612853E-07            -5.104538E-08            -1.118279E-07             4.984120E-07
                 154.4400             6.707151E-07             9.480348E-09             2.042541E-07             4.665437E-07             2.551122E-08             1.518999E-07             8.387287E-07            -5.708353E-11            -2.569057E-11             6.612347E-07            -5.102954E-08            -1.117932E-07             4.984120E-07
                 154.6200             6.705910E-07             9.406947E-09             2.030752E-07             4.675987E-07             2.551851E-08             1.519433E-07             8.387287E-07            -5.711683E-11            -2.569961E-11             6.611840E-07            -5.101365E-08            -1.117584E-07             4.984120E-07
                 154.8000             6.704665E-07             9.333334E-09             2.018931E-07             4.686563E-07             2.552581E-08             1.519868E-07             8.387287E-07            -5.715034E-11            -2.570857E-11             6.611332E-07            -5.099772E-08            -1.117235E-07             4.984120E-07
                 154.9800             6.703417E-07             9.259507E-09             2.007079E-07             4.697168E-07             2.553314E-08             1.520304E-07             8.387287E-07            -5.718406E-11            -2.571743E-11             6.610822E-07            -5.098174E-08            -1.116885E-07             4.984120E-07
                 155.1600             6.702166E-07             9.185465E-09             1.995195E-07             4.707800E-07             2.554048E-08             1.520741E-07             8.387287E-07            -5.721801E-11            -2.572620E-11             6.610311E-07            -5.096572E-08            -1.116534E-07             4.984120E-07
                 155.3400             6.700910E-07             9.111209E-09             1.983281E-07             4.718459E-07             2.554785E-08             1.521180E-07             8.387287E-07            -5.725217E-11            -2.573487E-11             6.609798E-07            -5.094965E-08            -1.116182E-07             4.984120E-07
                 155.5200             6.699651E-07             9.036736E-09             1.971334E-07             4.729147E-07             2.555524E-08             1.521620E-07             8.387287E-07            -5.728655E-11            -2.574346E-11             6.609284E-07            -5.093353E-08            -1.115829E-07             4.984120E-07
                 155.7000             6.698389E-07             8.962047E-09             1.959356E-07             4.739863E-07             2.556265E-08             1.522061E-07             8.387287E-07            -5.732115E-11            -2.575194E-11             6.608768E-07            -5.091737E-08            -1.115475E-07             4.984120E-07
                 155.8800             6.697122E-07             8.887140E-09             1.947346E-07             4.750607E-07             2.557009E-08             1.522504E-07             8.387287E-07            -5.735596E-11            -2.576034E-11             6.608251E-07            -5.090115E-08            -1.115119E-07             4.984120E-07
                 156.0600             6.695852E-07             8.812015E-09             1.935304E-07             4.761380E-07             2.557754E-08             1.522948E-07             8.387287E-07            -5.739100E-11            -2.576864E-11             6.607732E-07            -5.088489E-08            -1.114763E-07             4.984120E-07
                 156.2400             6.694578E-07             8.736671E-09             1.923230E-07             4.772181E-07             2.558502E-08             1.523393E-07             8.387287E-07            -5.742626E-11            -2.577685E-11             6.607212E-07            -5.086859E-08            -1.114406E-07             4.984120E-07
                 156.4200             6.693301E-07             8.661106E-09             1.911123E-07             4.783010E-07             2.559251E-08             1.523839E-07             8.387287E-07            -5.746174E-11            -2.578496E-11             6.606690E-07            -5.085223E-08            -1.114048E-07             4.984120E-07
                 156.6000             6.692020E-07             8.585321E-09             1.898985E-07             4.793868E-07             2.560003E-08             1.524287E-07             8.387287E-07            -5.749744E-11            -2.579297E-11             6.606166E-07            -5.083583E-08            -1.113688E-07             4.984120E-07
                 156.7800             6.690735E-07             8.509315E-09             1.886813E-07             4.804755E-07             2.560758E-08             1.524736E-07             8.387287E-07            -5.753336E-11            -2.580089E-11             6.605642E-07            -5.081938E-08            -1.113328E-07             4.984120E-07
                 156.9600             6.689446E-07             8.433085E-09             1.874609E-07             4.815670E-07             2.561514E-08             1.525186E-07             8.387287E-07            -5.756952E-11            -2.580872E-11             6.605115E-07            -5.080288E-08            -1.112966E-07             4.984120E-07
                 157.1400             6.688153E-07             8.356633E-09             1.862373E-07             4.826615E-07             2.562273E-08             1.525638E-07             8.387287E-07            -5.760589E-11            -2.581644E-11             6.604587E-07            -5.078634E-08            -1.112604E-07             4.984120E-07
                 157.3200             6.686857E-07             8.279956E-09             1.850103E-07             4.837589E-07             2.563034E-08             1.526091E-07             8.387287E-07            -5.764249E-11            -2.582408E-11             6.604058E-07            -5.076974E-08            -1.112240E-07             4.984120E-07
                 157.5000             6.685557E-07             8.203054E-09             1.837800E-07             4.848592E-07             2.563797E-08             1.526545E-07             8.387287E-07            -5.767932E-11            -2.583161E-11             6.603527E-07            -5.075310E-08            -1.111876E-07             4.984120E-07
                 157.6800             6.684253E-07             8.125927E-09             1.825465E-07             4.859624E-07             2.564562E-08             1.527001E-07             8.387287E-07            -5.771638E-11            -2.583905E-11             6.602994E-07            -5.073641E-08            -1.111510E-07             4.984120E-07
                 157.8600             6.682945E-07             8.048572E-09             1.813095E-07             4.870686E-07             2.565329E-08             1.527458E-07             8.387287E-07            -5.775366E-11            -2.584639E-11             6.602460E-07            -5.071966E-08            -1.111143E-07             4.984120E-07
                 158.0400             6.681634E-07             7.970991E-09             1.800693E-07             4.881777E-07             2.566099E-08             1.527916E-07             8.387287E-07            -5.779117E-11            -2.585363E-11             6.601924E-07            -5.070287E-08            -1.110775E-07             4.984120E-07
                 158.2200             6.680318E-07             7.893180E-09             1.788257E-07             4.892899E-07             2.566871E-08             1.528376E-07             8.387287E-07            -5.782892E-11            -2.586077E-11             6.601387E-07            -5.068603E-08            -1.110406E-07             4.984120E-07
                 158.4000             6.678999E-07             7.815141E-09             1.775787E-07             4.904050E-07             2.567646E-08             1.528837E-07             8.387287E-07            -5.786689E-11            -2.586781E-11             6.600848E-07            -5.066914E-08            -1.110036E-07             4.984120E-07
                 158.5800             6.677676E-07             7.736871E-09             1.763283E-07             4.915231E-07             2.568422E-08             1.529300E-07             8.387287E-07            -5.790510E-11            -2.587476E-11             6.600307E-07            -5.065220E-08            -1.109665E-07             4.984120E-07
                 158.7600             6.676349E-07             7.658371E-09             1.750745E-07             4.926442E-07             2.569201E-08             1.529763E-07             8.387287E-07            -5.794354E-11            -2.588160E-11             6.599765E-07            -5.063521E-08            -1.109293E-07             4.984120E-07
                 158.9400             6.675018E-07             7.579638E-09             1.738173E-07             4.937683E-07             2.569983E-08             1.530229E-07             8.387287E-07            -5.798221E-11            -2.588835E-11             6.599221E-07            -5.061817E-08            -1.108920E-07             4.984120E-07
                 159.1200             6.673683E-07             7.500673E-09             1.725567E-07             4.948955E-07             2.570766E-08             1.530695E-07             8.387287E-07            -5.802112E-11            -2.589499E-11             6.598676E-07            -5.060108E-08            -1.108545E-07             4.984120E-07
                 159.3000             6.672344E-07             7.421474E-09             1.712926E-07             4.960257E-07             2.571552E-08             1.531163E-07             8.387287E-07            -5.806026E-11            -2.590154E-11             6.598129E-07            -5.058394E-08            -1.108170E-07             4.984120E-07
                 159.4800             6.671001E-07             7.342041E-09             1.700251E-07             4.971590E-07             2.572340E-08             1.531632E-07             8.387287E-07            -5.809964E-11            -2.590798E-11             6.597580E-07            -5.056675E-08            -1.107793E-07             4.984120E-07
                 159.6600             6.669654E-07             7.262372E-09             1.687541E-07             4.982954E-07             2.573131E-08             1.532103E-07             8.387287E-07            -5.813926E-11            -2.591432E-11             6.597030E-07            -5.054951E-08            -1.107415E-07             4.984120E-07
                 159.8400             6.668303E-07             7.182467E-09             1.674796E-07             4.994348E-07             2.573923E-08             1.532575E-07             8.387287E-07            -5.817911E-11            -2.592056E-11             6.596478E-07            -5.053221E-08            -1.107037E-07             4.984120E-07
                 160.0200             6.666948E-07             7.102325E-09             1.662016E-07             5.005774E-07             2.574719E-08             1.533048E-07             8.387287E-07            -5.821921E-11            -2.592670E-11             6.595925E-07            -5.051487E-08            -1.106657E-07             4.984120E-07
                 160.2000             6.665589E-07             7.021944E-09             1.649201E-07             5.017230E-07             2.575516E-08             1.533523E-07             8.387287E-07            -5.825954E-11            -2.593273E-11             6.595370E-07            -5.049747E-08            -1.106275E-07             4.984120E-07
                 160.3800             6.664226E-07             6.941324E-09             1.636351E-07             5.028718E-07             2.576316E-08             1.534000E-07             8.387287E-07            -5.830012E-11            -2.593867E-11             6.594813E-07            -5.048002E-08            -1.105893E-07             4.984120E-07
                 160.5600             6.662859E-07             6.860465E-09             1.623465E-07             5.040237E-07             2.577119E-08             1.534477E-07             8.387287E-07            -5.834093E-11            -2.594450E-11             6.594255E-07            -5.046252E-08            -1.105510E-07             4.984120E-07
                 160.7400             6.661488E-07             6.779364E-09             1.610543E-07             5.051788E-07             2.577923E-08             1.534956E-07             8.387287E-07            -5.838199E-11            -2.595022E-11             6.593695E-07            -5.044497E-08            -1.105125E-07             4.984120E-07
                 160.9200             6.660113E-07             6.698022E-09             1.597586E-07             5.063371E-07             2.578730E-08             1.535437E-07             8.387287E-07            -5.842329E-11            -2.595584E-11             6.593133E-07            -5.042737E-08            -1.104739E-07             4.984120E-07
                 161.1000             6.658734E-07             6.616437E-09             1.584593E-07             5.074985E-07             2.579540E-08             1.535919E-07             8.387287E-07            -5.846484E-11            -2.596136E-11             6.592569E-07            -5.040971E-08            -1.104353E-07             4.984120E-07
                 161.2800             6.657350E-07             6.534608E-09             1.571564E-07             5.086631E-07             2.580352E-08             1.536402E-07             8.387287E-07            -5.850663E-11            -2.596677E-11             6.592004E-07            -5.039200E-08            -1.103965E-07             4.984120E-07
                 161.4600             6.655963E-07             6.452535E-09             1.558499E-07             5.098309E-07             2.581166E-08             1.536887E-07             8.387287E-07            -5.854867E-11            -2.597208E-11             6.591438E-07            -5.037424E-08            -1.103575E-07             4.984120E-07
                 161.6400             6.654571E-07             6.370216E-09             1.545398E-07             5.110019E-07             2.581983E-08             1.537374E-07             8.387287E-07            -5.859096E-11            -2.597728E-11             6.590869E-07            -5.035642E-08            -1.103185E-07             4.984120E-07
                 161.8200             6.653175E-07             6.287651E-09             1.532260E-07             5.121762E-07             2.582802E-08             1.537861E-07             8.387287E-07            -5.863349E-11            -2.598237E-11             6.590299E-07            -5.033855E-08            -1.102794E-07             4.984120E-07
                 162.0000             6.651775E-07             6.204838E-09             1.519085E-07             5.133537E-07             2.583624E-08             1.538351E-07             8.387287E-07            -5.867627E-11            -2.598736E-11             6.589727E-07            -5.032063E-08            -1.102401E-07             4.984120E-07
                 162.1800             6.650371E-07             6.121776E-09             1.505873E-07             5.145345E-07             2.584448E-08             1.538841E-07             8.387287E-07            -5.871931E-11            -2.599225E-11             6.589153E-07            -5.030265E-08            -1.102007E-07             4.984120E-07
                 162.3600             6.648963E-07             6.038466E-09             1.492625E-07             5.157185E-07             2.585275E-08             1.539334E-07             8.387287E-07            -5.876259E-11            -2.599702E-11             6.588578E-07            -5.028462E-08            -1.101612E-07             4.984120E-07
                 162.5400             6.647550E-07             5.954904E-09             1.479339E-07             5.169059E-07             2.586104E-08             1.539827E-07             8.387287E-07            -5.880613E-11            -2.600169E-11             6.588001E-07            -5.026653E-08            -1.101216E-07             4.984120E-07
                 162.7200             6.646133E-07             5.871092E-09             1.466017E-07             5.180965E-07             2.586936E-08             1.540322E-07             8.387287E-07            -5.884992E-11            -2.600625E-11             6.587422E-07            -5.024839E-08            -1.100818E-07             4.984120E-07
                 162.9000             6.644712E-07             5.787027E-09             1.452656E-07             5.192905E-07             2.587770E-08             1.540819E-07             8.387287E-07            -5.889396E-11            -2.601070E-11             6.586842E-07            -5.023020E-08            -1.100420E-07             4.984120E-07
                 163.0800             6.643286E-07             5.702709E-09             1.439258E-07             5.204877E-07             2.588607E-08             1.541317E-07             8.387287E-07            -5.893826E-11            -2.601504E-11             6.586259E-07            -5.021195E-08            -1.100020E-07             4.984120E-07
                 163.2600             6.641857E-07             5.618136E-09             1.425823E-07             5.216884E-07             2.589446E-08             1.541817E-07             8.387287E-07            -5.898282E-11            -2.601927E-11             6.585675E-07            -5.019365E-08            -1.099619E-07             4.984120E-07
                 163.4400             6.640423E-07             5.533308E-09             1.412349E-07             5.228924E-07             2.590288E-08             1.542318E-07             8.387287E-07            -5.902763E-11            -2.602339E-11             6.585089E-07            -5.017529E-08            -1.099217E-07             4.984120E-07
                 163.6200             6.638984E-07             5.448224E-09             1.398838E-07             5.240997E-07             2.591132E-08             1.542821E-07             8.387287E-07            -5.907270E-11            -2.602740E-11             6.584502E-07            -5.015687E-08            -1.098813E-07             4.984120E-07
                 163.8000             6.637541E-07             5.362883E-09             1.385288E-07             5.253105E-07             2.591979E-08             1.543325E-07             8.387287E-07            -5.911803E-11            -2.603130E-11             6.583913E-07            -5.013840E-08            -1.098409E-07             4.984120E-07
                 163.9800             6.636094E-07             5.277283E-09             1.371700E-07             5.265246E-07             2.592828E-08             1.543831E-07             8.387287E-07            -5.916362E-11            -2.603509E-11             6.583321E-07            -5.011988E-08            -1.098003E-07             4.984120E-07
                 164.1600             6.634643E-07             5.191424E-09             1.358073E-07             5.277422E-07             2.593680E-08             1.544338E-07             8.387287E-07            -5.920947E-11            -2.603877E-11             6.582728E-07            -5.010129E-08            -1.097596E-07             4.984120E-07
                 164.3400             6.633187E-07             5.105304E-09             1.344408E-07             5.289632E-07             2.594534E-08             1.544847E-07             8.387287E-07            -5.925558E-11            -2.604234E-11             6.582134E-07            -5.008266E-08            -1.097187E-07             4.984120E-07
                 164.5200             6.631726E-07             5.018923E-09             1.330704E-07             5.301876E-07             2.595392E-08             1.545357E-07             8.387287E-07            -5.930196E-11            -2.604580E-11             6.581537E-07            -5.006396E-08            -1.096778E-07             4.984120E-07
                 164.7000             6.630262E-07             4.932280E-09             1.316961E-07             5.314155E-07             2.596251E-08             1.545869E-07             8.387287E-07            -5.934860E-11            -2.604914E-11             6.580939E-07            -5.004521E-08            -1.096367E-07             4.984120E-07
                 164.8800             6.628792E-07             4.845373E-09             1.303178E-07             5.326469E-07             2.597114E-08             1.546382E-07             8.387287E-07            -5.939551E-11            -2.605237E-11             6.580339E-07            -5.002640E-08            -1.095955E-07             4.984120E-07
                 165.0600             6.627319E-07             4.758201E-09             1.289356E-07             5.338817E-07             2.597979E-08             1.546897E-07             8.387287E-07            -5.944268E-11            -2.605548E-11             6.579737E-07            -5.000753E-08            -1.095542E-07             4.984120E-07
                 165.2400             6.625840E-07             4.670764E-09             1.275495E-07             5.351201E-07             2.598846E-08             1.547414E-07             8.387287E-07            -5.949012E-11            -2.605848E-11             6.579133E-07            -4.998861E-08            -1.095127E-07             4.984120E-07
                 165.4200             6.624358E-07             4.583061E-09             1.261594E-07             5.363620E-07             2.599717E-08             1.547932E-07             8.387287E-07            -5.953782E-11            -2.606137E-11             6.578527E-07            -4.996963E-08            -1.094711E-07             4.984120E-07
                 165.6000             6.622870E-07             4.495090E-09             1.247653E-07             5.376074E-07             2.600589E-08             1.548452E-07             8.387287E-07            -5.958580E-11            -2.606414E-11             6.577920E-07            -4.995059E-08            -1.094294E-07             4.984120E-07
                 165.7800             6.621379E-07             4.406849E-09             1.233672E-07             5.388564E-07             2.601465E-08             1.548973E-07             8.387287E-07            -5.963405E-11            -2.606679E-11             6.577310E-07            -4.993149E-08            -1.093876E-07             4.984120E-07
                 165.9600             6.619882E-07             4.318340E-09             1.219651E-07             5.401089E-07             2.602343E-08             1.549496E-07             8.387287E-07            -5.968257E-11            -2.606933E-11             6.576699E-07            -4.991233E-08            -1.093456E-07             4.984120E-07
                 166.1400             6.618381E-07             4.229559E-09             1.205589E-07             5.413651E-07             2.603224E-08             1.550020E-07             8.387287E-07            -5.973136E-11            -2.607176E-11             6.576086E-07            -4.989312E-08            -1.093035E-07             4.984120E-07
                 166.3200             6.616876E-07             4.140506E-09             1.191487E-07             5.426248E-07             2.604108E-08             1.550546E-07             8.387287E-07            -5.978042E-11            -2.607406E-11             6.575471E-07            -4.987385E-08            -1.092613E-07             4.984120E-07
