                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  92.1600             1.013444E+02             2.545032E+01             7.589405E+01             0.000000E+00             3.685930E+00             9.196771E-03             2.175520E+01             1.150575E+01
                  92.3400             1.015211E+02             2.562470E+01             7.589635E+01             0.000000E+00             3.766180E+00             9.392155E-03             2.184913E+01             1.150581E+01
                  92.5200             1.016979E+02             2.579933E+01             7.589853E+01             0.000000E+00             3.846150E+00             9.586642E-03             2.194360E+01             1.150586E+01
                  92.7000             1.018748E+02             2.597422E+01             7.590057E+01             0.000000E+00             3.925839E+00             9.780228E-03             2.203860E+01             1.150592E+01
                  92.8800             1.020518E+02             2.614935E+01             7.590249E+01             0.000000E+00             4.005244E+00             9.972908E-03             2.213413E+01             1.150598E+01
                  93.0600             1.022290E+02             2.632474E+01             7.590427E+01             0.000000E+00             4.084363E+00             1.016468E-02             2.223021E+01             1.150604E+01
                  93.2400             1.024063E+02             2.650038E+01             7.590593E+01             0.000000E+00             4.163193E+00             1.035553E-02             2.232683E+01             1.150610E+01
                  93.4200             1.025837E+02             2.667627E+01             7.590746E+01             0.000000E+00             4.241732E+00             1.054547E-02             2.242400E+01             1.150616E+01
                  93.6000             1.027613E+02             2.685242E+01             7.590886E+01             0.000000E+00             4.319977E+00             1.073449E-02             2.252171E+01             1.150622E+01
                  93.7800             1.029390E+02             2.702882E+01             7.591014E+01             0.000000E+00             4.397927E+00             1.092257E-02             2.261997E+01             1.150628E+01
                  93.9600             1.031168E+02             2.720548E+01             7.591128E+01             0.000000E+00             4.475580E+00             1.110973E-02             2.271879E+01             1.150634E+01
                  94.1400             1.032947E+02             2.738238E+01             7.591230E+01             0.000000E+00             4.552932E+00             1.129595E-02             2.281816E+01             1.150640E+01
                  94.3200             1.034727E+02             2.755955E+01             7.591320E+01             0.000000E+00             4.629982E+00             1.148124E-02             2.291808E+01             1.150646E+01
                  94.5000             1.036509E+02             2.773697E+01             7.591396E+01             0.000000E+00             4.706728E+00             1.166558E-02             2.301857E+01             1.150652E+01
                  94.6800             1.038292E+02             2.791464E+01             7.591460E+01             0.000000E+00             4.783167E+00             1.184897E-02             2.311962E+01             1.150658E+01
                  94.8600             1.040077E+02             2.809257E+01             7.591511E+01             0.000000E+00             4.859298E+00             1.203141E-02             2.322124E+01             1.150665E+01
                  95.0400             1.041863E+02             2.827076E+01             7.591550E+01             0.000000E+00             4.935117E+00             1.221290E-02             2.332343E+01             1.150671E+01
                  95.2200             1.043650E+02             2.844920E+01             7.591576E+01             0.000000E+00             5.010624E+00             1.239343E-02             2.342619E+01             1.150678E+01
                  95.4000             1.045438E+02             2.862790E+01             7.591589E+01             0.000000E+00             5.085816E+00             1.257301E-02             2.352952E+01             1.150684E+01
                  95.5800             1.047228E+02             2.880686E+01             7.591590E+01             0.000000E+00             5.160690E+00             1.275161E-02             2.363342E+01             1.150691E+01
                  95.7600             1.049019E+02             2.898608E+01             7.591578E+01             0.000000E+00             5.235245E+00             1.292925E-02             2.373791E+01             1.150697E+01
                  95.9400             1.050811E+02             2.916556E+01             7.591554E+01             0.000000E+00             5.309479E+00             1.310592E-02             2.384298E+01             1.150704E+01
                  96.1200             1.052605E+02             2.934530E+01             7.591517E+01             0.000000E+00             5.383390E+00             1.328161E-02             2.394863E+01             1.150710E+01
                  96.3000             1.054400E+02             2.952530E+01             7.591468E+01             0.000000E+00             5.456975E+00             1.345632E-02             2.405487E+01             1.150717E+01
                  96.4800             1.056196E+02             2.970556E+01             7.591406E+01             0.000000E+00             5.530234E+00             1.363006E-02             2.416169E+01             1.150724E+01
                  96.6600             1.057994E+02             2.988608E+01             7.591332E+01             0.000000E+00             5.603163E+00             1.380280E-02             2.426911E+01             1.150731E+01
                  96.8400             1.059793E+02             3.006686E+01             7.591246E+01             0.000000E+00             5.675761E+00             1.397456E-02             2.437713E+01             1.150738E+01
                  97.0200             1.061594E+02             3.024791E+01             7.591147E+01             0.000000E+00             5.748026E+00             1.414533E-02             2.448574E+01             1.150745E+01
                  97.2000             1.063396E+02             3.042922E+01             7.591036E+01             0.000000E+00             5.819956E+00             1.431511E-02             2.459495E+01             1.150752E+01
                  97.3800             1.065199E+02             3.061080E+01             7.590913E+01             0.000000E+00             5.891550E+00             1.448389E-02             2.470477E+01             1.150759E+01
                  97.5600             1.067004E+02             3.079264E+01             7.590777E+01             0.000000E+00             5.962804E+00             1.465167E-02             2.481519E+01             1.150766E+01
                  97.7400             1.068811E+02             3.097475E+01             7.590630E+01             0.000000E+00             6.033718E+00             1.481845E-02             2.492621E+01             1.150773E+01
                  97.9200             1.070618E+02             3.115713E+01             7.590470E+01             0.000000E+00             6.104290E+00             1.498422E-02             2.503785E+01             1.150781E+01
                  98.1000             1.072428E+02             3.133977E+01             7.590299E+01             0.000000E+00             6.174518E+00             1.514899E-02             2.515011E+01             1.150788E+01
                  98.2800             1.074238E+02             3.152269E+01             7.590115E+01             0.000000E+00             6.244400E+00             1.531274E-02             2.526298E+01             1.150795E+01
                  98.4600             1.076051E+02             3.170587E+01             7.589919E+01             0.000000E+00             6.313935E+00             1.547548E-02             2.537646E+01             1.150803E+01
                  98.6400             1.077864E+02             3.188933E+01             7.589711E+01             0.000000E+00             6.383119E+00             1.563721E-02             2.549057E+01             1.150810E+01
                  98.8200             1.079680E+02             3.207306E+01             7.589492E+01             0.000000E+00             6.451953E+00             1.579792E-02             2.560530E+01             1.150818E+01
                  99.0000             1.081497E+02             3.225706E+01             7.589261E+01             0.000000E+00             6.520434E+00             1.595761E-02             2.572066E+01             1.150825E+01
                  99.1800             1.083315E+02             3.244133E+01             7.589017E+01             0.000000E+00             6.588561E+00             1.611627E-02             2.583665E+01             1.150833E+01
                  99.3600             1.085135E+02             3.262588E+01             7.588762E+01             0.000000E+00             6.656331E+00             1.627391E-02             2.595328E+01             1.150841E+01
                  99.5400             1.086957E+02             3.281071E+01             7.588496E+01             0.000000E+00             6.723744E+00             1.643052E-02             2.607053E+01             1.150849E+01
                  99.7200             1.088780E+02             3.299581E+01             7.588217E+01             0.000000E+00             6.790797E+00             1.658610E-02             2.618843E+01             1.150856E+01
                  99.9000             1.090605E+02             3.318119E+01             7.587928E+01             0.000000E+00             6.857489E+00             1.674065E-02             2.630696E+01             1.150864E+01
                 100.0800             1.092431E+02             3.336685E+01             7.587626E+01             0.000000E+00             6.923818E+00             1.689417E-02             2.642614E+01             1.150872E+01
                 100.2600             1.094259E+02             3.355280E+01             7.587313E+01             0.000000E+00             6.989784E+00             1.704665E-02             2.654597E+01             1.150880E+01
                 100.4400             1.096089E+02             3.373902E+01             7.586989E+01             0.000000E+00             7.055383E+00             1.719809E-02             2.666644E+01             1.150889E+01
                 100.6200             1.097921E+02             3.392553E+01             7.586653E+01             0.000000E+00             7.120615E+00             1.734849E-02             2.678756E+01             1.150897E+01
                 100.8000             1.099754E+02             3.411232E+01             7.586306E+01             0.000000E+00             7.185478E+00             1.749785E-02             2.690934E+01             1.150905E+01
                 100.9800             1.101589E+02             3.429939E+01             7.585948E+01             0.000000E+00             7.249972E+00             1.764617E-02             2.703178E+01             1.150913E+01
                 101.1600             1.103425E+02             3.448676E+01             7.585579E+01             0.000000E+00             7.314093E+00             1.779344E-02             2.715487E+01             1.150922E+01
                 101.3400             1.105264E+02             3.467441E+01             7.585198E+01             0.000000E+00             7.377841E+00             1.793966E-02             2.727863E+01             1.150930E+01
                 101.5200             1.107104E+02             3.486235E+01             7.584807E+01             0.000000E+00             7.441214E+00             1.808483E-02             2.740305E+01             1.150939E+01
                 101.7000             1.108946E+02             3.505058E+01             7.584404E+01             0.000000E+00             7.504211E+00             1.822895E-02             2.752814E+01             1.150947E+01
                 101.8800             1.110790E+02             3.523910E+01             7.583991E+01             0.000000E+00             7.566831E+00             1.837202E-02             2.765390E+01             1.150956E+01
                 102.0600             1.112636E+02             3.542792E+01             7.583567E+01             0.000000E+00             7.629072E+00             1.851403E-02             2.778034E+01             1.150965E+01
                 102.2400             1.114483E+02             3.561703E+01             7.583132E+01             0.000000E+00             7.690932E+00             1.865499E-02             2.790745E+01             1.150973E+01
                 102.4200             1.116333E+02             3.580644E+01             7.582686E+01             0.000000E+00             7.752411E+00             1.879489E-02             2.803523E+01             1.150982E+01
                 102.6000             1.118184E+02             3.599615E+01             7.582230E+01             0.000000E+00             7.813507E+00             1.893374E-02             2.816371E+01             1.150991E+01
                 102.7800             1.120038E+02             3.618615E+01             7.581763E+01             0.000000E+00             7.874219E+00             1.907152E-02             2.829286E+01             1.151000E+01
                 102.9600             1.121893E+02             3.637646E+01             7.581285E+01             0.000000E+00             7.934545E+00             1.920824E-02             2.842270E+01             1.151009E+01
                 103.1400             1.123750E+02             3.656706E+01             7.580798E+01             0.000000E+00             7.994485E+00             1.934390E-02             2.855323E+01             1.151018E+01
                 103.3200             1.125610E+02             3.675797E+01             7.580299E+01             0.000000E+00             8.054036E+00             1.947849E-02             2.868446E+01             1.151027E+01
                 103.5000             1.127471E+02             3.694919E+01             7.579791E+01             0.000000E+00             8.113198E+00             1.961202E-02             2.881638E+01             1.151037E+01
                 103.6800             1.129334E+02             3.714071E+01             7.579273E+01             0.000000E+00             8.171969E+00             1.974449E-02             2.894900E+01             1.151046E+01
                 103.8600             1.131200E+02             3.733254E+01             7.578744E+01             0.000000E+00             8.230349E+00             1.987588E-02             2.908232E+01             1.151055E+01
                 104.0400             1.133067E+02             3.752468E+01             7.578206E+01             0.000000E+00             8.288336E+00             2.000621E-02             2.921634E+01             1.151065E+01
                 104.2200             1.134937E+02             3.771714E+01             7.577657E+01             0.000000E+00             8.345929E+00             2.013547E-02             2.935107E+01             1.151074E+01
                 104.4000             1.136809E+02             3.790990E+01             7.577099E+01             0.000000E+00             8.403126E+00             2.026365E-02             2.948651E+01             1.151084E+01
                 104.5800             1.138683E+02             3.810298E+01             7.576531E+01             0.000000E+00             8.459927E+00             2.039077E-02             2.962266E+01             1.151094E+01
                 104.7600             1.140559E+02             3.829638E+01             7.575953E+01             0.000000E+00             8.516331E+00             2.051681E-02             2.975953E+01             1.151103E+01
                 104.9400             1.142438E+02             3.849009E+01             7.575366E+01             0.000000E+00             8.572336E+00             2.064178E-02             2.989712E+01             1.151113E+01
                 105.1200             1.144318E+02             3.868413E+01             7.574769E+01             0.000000E+00             8.627941E+00             2.076568E-02             3.003542E+01             1.151123E+01
                 105.3000             1.146201E+02             3.887849E+01             7.574163E+01             0.000000E+00             8.683146E+00             2.088850E-02             3.017445E+01             1.151133E+01
                 105.4800             1.148086E+02             3.907317E+01             7.573548E+01             0.000000E+00             8.737948E+00             2.101025E-02             3.031421E+01             1.151143E+01
                 105.6600             1.149974E+02             3.926817E+01             7.572924E+01             0.000000E+00             8.792348E+00             2.113092E-02             3.045470E+01             1.151153E+01
                 105.8400             1.151864E+02             3.946351E+01             7.572290E+01             0.000000E+00             8.846345E+00             2.125051E-02             3.059591E+01             1.151164E+01
                 106.0200             1.153756E+02             3.965917E+01             7.571648E+01             0.000000E+00             8.899936E+00             2.136903E-02             3.073787E+01             1.151174E+01
                 106.2000             1.155651E+02             3.985516E+01             7.570996E+01             0.000000E+00             8.953122E+00             2.148647E-02             3.088056E+01             1.151184E+01
                 106.3800             1.157549E+02             4.005149E+01             7.570336E+01             0.000000E+00             9.005900E+00             2.160283E-02             3.102399E+01             1.151195E+01
                 106.5600             1.159448E+02             4.024815E+01             7.569667E+01             0.000000E+00             9.058272E+00             2.171811E-02             3.116816E+01             1.151205E+01
                 106.7400             1.161351E+02             4.044515E+01             7.568990E+01             0.000000E+00             9.110234E+00             2.183231E-02             3.131308E+01             1.151216E+01
                 106.9200             1.163255E+02             4.064249E+01             7.568304E+01             0.000000E+00             9.161787E+00             2.194543E-02             3.145875E+01             1.151226E+01
                 107.1000             1.165163E+02             4.084016E+01             7.567610E+01             0.000000E+00             9.212930E+00             2.205747E-02             3.160518E+01             1.151237E+01
                 107.2800             1.167073E+02             4.103818E+01             7.566908E+01             0.000000E+00             9.263662E+00             2.216844E-02             3.175235E+01             1.151248E+01
                 107.4600             1.168985E+02             4.123655E+01             7.566198E+01             0.000000E+00             9.313981E+00             2.227832E-02             3.190029E+01             1.151259E+01
                 107.6400             1.170901E+02             4.143526E+01             7.565479E+01             0.000000E+00             9.363887E+00             2.238712E-02             3.204898E+01             1.151270E+01
                 107.8200             1.172818E+02             4.163432E+01             7.564753E+01             0.000000E+00             9.413380E+00             2.249484E-02             3.219844E+01             1.151281E+01
                 108.0000             1.174739E+02             4.183373E+01             7.564019E+01             0.000000E+00             9.462458E+00             2.260148E-02             3.234867E+01             1.151292E+01
                 108.1800             1.176663E+02             4.203349E+01             7.563277E+01             0.000000E+00             9.511121E+00             2.270704E-02             3.249966E+01             1.151303E+01
                 108.3600             1.178589E+02             4.223361E+01             7.562528E+01             0.000000E+00             9.559367E+00             2.281151E-02             3.265143E+01             1.151314E+01
                 108.5400             1.180518E+02             4.243409E+01             7.561772E+01             0.000000E+00             9.607197E+00             2.291491E-02             3.280397E+01             1.151326E+01
                 108.7200             1.182450E+02             4.263492E+01             7.561008E+01             0.000000E+00             9.654609E+00             2.301722E-02             3.295730E+01             1.151337E+01
                 108.9000             1.184385E+02             4.283612E+01             7.560237E+01             0.000000E+00             9.701602E+00             2.311846E-02             3.311140E+01             1.151349E+01
                 109.0800             1.186323E+02             4.303768E+01             7.559459E+01             0.000000E+00             9.748177E+00             2.321861E-02             3.326628E+01             1.151360E+01
                 109.2600             1.188263E+02             4.323960E+01             7.558674E+01             0.000000E+00             9.794332E+00             2.331768E-02             3.342195E+01             1.151372E+01
                 109.4400             1.190207E+02             4.344190E+01             7.557882E+01             0.000000E+00             9.840066E+00             2.341567E-02             3.357842E+01             1.151384E+01
                 109.6200             1.192154E+02             4.364456E+01             7.557084E+01             0.000000E+00             9.885379E+00             2.351258E-02             3.373567E+01             1.151395E+01
                 109.8000             1.194104E+02             4.384760E+01             7.556279E+01             0.000000E+00             9.930271E+00             2.360841E-02             3.389372E+01             1.151407E+01
                 109.9800             1.196057E+02             4.405101E+01             7.555468E+01             0.000000E+00             9.974740E+00             2.370316E-02             3.405257E+01             1.151419E+01
                 110.1600             1.198013E+02             4.425480E+01             7.554651E+01             0.000000E+00             1.001879E+01             2.379683E-02             3.421222E+01             1.151431E+01
                 110.3400             1.199972E+02             4.445897E+01             7.553827E+01             0.000000E+00             1.006241E+01             2.388942E-02             3.437267E+01             1.151444E+01
                 110.5200             1.201935E+02             4.466352E+01             7.552998E+01             0.000000E+00             1.010561E+01             2.398093E-02             3.453393E+01             1.151456E+01
                 110.7000             1.203901E+02             4.486845E+01             7.552163E+01             0.000000E+00             1.014838E+01             2.407136E-02             3.469600E+01             1.151468E+01
                 110.8800             1.205870E+02             4.507377E+01             7.551322E+01             0.000000E+00             1.019073E+01             2.416072E-02             3.485888E+01             1.151481E+01
                 111.0600             1.207842E+02             4.527949E+01             7.550476E+01             0.000000E+00             1.023265E+01             2.424899E-02             3.502258E+01             1.151493E+01
                 111.2400             1.209818E+02             4.548559E+01             7.549624E+01             0.000000E+00             1.027415E+01             2.433619E-02             3.518710E+01             1.151506E+01
                 111.4200             1.211798E+02             4.569208E+01             7.548768E+01             0.000000E+00             1.031522E+01             2.442232E-02             3.535244E+01             1.151518E+01
                 111.6000             1.213780E+02             4.589898E+01             7.547906E+01             0.000000E+00             1.035586E+01             2.450737E-02             3.551861E+01             1.151531E+01
                 111.7800             1.215767E+02             4.610627E+01             7.547039E+01             0.000000E+00             1.039608E+01             2.459134E-02             3.568560E+01             1.151544E+01
                 111.9600             1.217756E+02             4.631396E+01             7.546168E+01             0.000000E+00             1.043586E+01             2.467423E-02             3.585343E+01             1.151557E+01
                 112.1400             1.219750E+02             4.652206E+01             7.545292E+01             0.000000E+00             1.047522E+01             2.475606E-02             3.602208E+01             1.151570E+01
                 112.3200             1.221747E+02             4.673056E+01             7.544412E+01             0.000000E+00             1.051415E+01             2.483681E-02             3.619158E+01             1.151583E+01
                 112.5000             1.223747E+02             4.693948E+01             7.543527E+01             0.000000E+00             1.055265E+01             2.491648E-02             3.636191E+01             1.151596E+01
                 112.6800             1.225752E+02             4.714880E+01             7.542638E+01             0.000000E+00             1.059072E+01             2.499509E-02             3.653309E+01             1.151609E+01
                 112.8600             1.227760E+02             4.735854E+01             7.541746E+01             0.000000E+00             1.062836E+01             2.507262E-02             3.670511E+01             1.151623E+01
                 113.0400             1.229772E+02             4.756870E+01             7.540849E+01             0.000000E+00             1.066557E+01             2.514909E-02             3.687798E+01             1.151636E+01
                 113.2200             1.231788E+02             4.777927E+01             7.539949E+01             0.000000E+00             1.070234E+01             2.522448E-02             3.705171E+01             1.151650E+01
                 113.4000             1.233807E+02             4.799027E+01             7.539046E+01             0.000000E+00             1.073869E+01             2.529881E-02             3.722628E+01             1.151663E+01
                 113.5800             1.235831E+02             4.820170E+01             7.538140E+01             0.000000E+00             1.077461E+01             2.537207E-02             3.740172E+01             1.151677E+01
                 113.7600             1.237858E+02             4.841355E+01             7.537230E+01             0.000000E+00             1.081009E+01             2.544426E-02             3.757801E+01             1.151691E+01
                 113.9400             1.239890E+02             4.862583E+01             7.536318E+01             0.000000E+00             1.084514E+01             2.551539E-02             3.775517E+01             1.151705E+01
                 114.1200             1.241926E+02             4.883854E+01             7.535402E+01             0.000000E+00             1.087976E+01             2.558545E-02             3.793320E+01             1.151719E+01
                 114.3000             1.243965E+02             4.905169E+01             7.534485E+01             0.000000E+00             1.091394E+01             2.565445E-02             3.811210E+01             1.151733E+01
                 114.4800             1.246009E+02             4.926528E+01             7.533565E+01             0.000000E+00             1.094770E+01             2.572239E-02             3.829186E+01             1.151747E+01
                 114.6600             1.248057E+02             4.947931E+01             7.532643E+01             0.000000E+00             1.098102E+01             2.578926E-02             3.847251E+01             1.151761E+01
                 114.8400             1.250110E+02             4.969379E+01             7.531719E+01             0.000000E+00             1.101390E+01             2.585508E-02             3.865403E+01             1.151775E+01
                 115.0200             1.252166E+02             4.990871E+01             7.530793E+01             0.000000E+00             1.104636E+01             2.591983E-02             3.883644E+01             1.151790E+01
                 115.2000             1.254227E+02             5.012408E+01             7.529866E+01             0.000000E+00             1.107837E+01             2.598353E-02             3.901973E+01             1.151804E+01
                 115.3800             1.256293E+02             5.033991E+01             7.528937E+01             0.000000E+00             1.110996E+01             2.604617E-02             3.920390E+01             1.151819E+01
                 115.5600             1.258363E+02             5.055619E+01             7.528007E+01             0.000000E+00             1.114111E+01             2.610776E-02             3.938897E+01             1.151833E+01
                 115.7400             1.260437E+02             5.077293E+01             7.527076E+01             0.000000E+00             1.117183E+01             2.616829E-02             3.957494E+01             1.151848E+01
                 115.9200             1.262516E+02             5.099013E+01             7.526144E+01             0.000000E+00             1.120211E+01             2.622778E-02             3.976180E+01             1.151863E+01
                 116.1000             1.264599E+02             5.120780E+01             7.525212E+01             0.000000E+00             1.123196E+01             2.628620E-02             3.994955E+01             1.151878E+01
                 116.2800             1.266687E+02             5.142593E+01             7.524280E+01             0.000000E+00             1.126137E+01             2.634358E-02             4.013822E+01             1.151893E+01
                 116.4600             1.268780E+02             5.164453E+01             7.523347E+01             0.000000E+00             1.129035E+01             2.639991E-02             4.032779E+01             1.151908E+01
                 116.6400             1.270878E+02             5.186361E+01             7.522414E+01             0.000000E+00             1.131889E+01             2.645520E-02             4.051827E+01             1.151923E+01
                 116.8200             1.272980E+02             5.208316E+01             7.521482E+01             0.000000E+00             1.134700E+01             2.650944E-02             4.070966E+01             1.151939E+01
                 117.0000             1.275087E+02             5.230320E+01             7.520550E+01             0.000000E+00             1.137467E+01             2.656263E-02             4.090196E+01             1.151954E+01
                 117.1800             1.277199E+02             5.252371E+01             7.519619E+01             0.000000E+00             1.140191E+01             2.661478E-02             4.109519E+01             1.151970E+01
                 117.3600             1.279316E+02             5.274471E+01             7.518689E+01             0.000000E+00             1.142872E+01             2.666589E-02             4.128933E+01             1.151985E+01
                 117.5400             1.281438E+02             5.296620E+01             7.517760E+01             0.000000E+00             1.145508E+01             2.671596E-02             4.148440E+01             1.152001E+01
                 117.7200             1.283565E+02             5.318819E+01             7.516832E+01             0.000000E+00             1.148102E+01             2.676499E-02             4.168040E+01             1.152017E+01
                 117.9000             1.285697E+02             5.341066E+01             7.515906E+01             0.000000E+00             1.150652E+01             2.681299E-02             4.187733E+01             1.152032E+01
                 118.0800             1.287835E+02             5.363364E+01             7.514982E+01             0.000000E+00             1.153158E+01             2.685995E-02             4.207520E+01             1.152048E+01
                 118.2600             1.289977E+02             5.385711E+01             7.514059E+01             0.000000E+00             1.155621E+01             2.690587E-02             4.227400E+01             1.152065E+01
                 118.4400             1.292125E+02             5.408110E+01             7.513140E+01             0.000000E+00             1.158041E+01             2.695077E-02             4.247374E+01             1.152081E+01
                 118.6200             1.294278E+02             5.430558E+01             7.512222E+01             0.000000E+00             1.160417E+01             2.699463E-02             4.267442E+01             1.152097E+01
                 118.8000             1.296437E+02             5.453058E+01             7.511307E+01             0.000000E+00             1.162749E+01             2.703747E-02             4.287606E+01             1.152113E+01
                 118.9800             1.298601E+02             5.475610E+01             7.510396E+01             0.000000E+00             1.165038E+01             2.707928E-02             4.307864E+01             1.152130E+01
                 119.1600             1.300770E+02             5.498213E+01             7.509487E+01             0.000000E+00             1.167284E+01             2.712007E-02             4.328217E+01             1.152146E+01
                 119.3400             1.302945E+02             5.520868E+01             7.508583E+01             0.000000E+00             1.169486E+01             2.715983E-02             4.348666E+01             1.152163E+01
                 119.5200             1.305126E+02             5.543575E+01             7.507681E+01             0.000000E+00             1.171645E+01             2.719857E-02             4.369211E+01             1.152180E+01
                 119.7000             1.307312E+02             5.566335E+01             7.506784E+01             0.000000E+00             1.173760E+01             2.723629E-02             4.389852E+01             1.152196E+01
                 119.8800             1.309504E+02             5.589149E+01             7.505891E+01             0.000000E+00             1.175832E+01             2.727300E-02             4.410590E+01             1.152213E+01
                 120.0600             1.311702E+02             5.612015E+01             7.505003E+01             0.000000E+00             1.177861E+01             2.730869E-02             4.431424E+01             1.152230E+01
                 120.2400             1.313905E+02             5.634936E+01             7.504119E+01             0.000000E+00             1.179846E+01             2.734336E-02             4.452356E+01             1.152248E+01
                 120.4200             1.316115E+02             5.657910E+01             7.503240E+01             0.000000E+00             1.181788E+01             2.737703E-02             4.473385E+01             1.152265E+01
                 120.6000             1.318331E+02             5.680939E+01             7.502367E+01             0.000000E+00             1.183686E+01             2.740968E-02             4.494512E+01             1.152282E+01
                 120.7800             1.320552E+02             5.704022E+01             7.501499E+01             0.000000E+00             1.185542E+01             2.744133E-02             4.515737E+01             1.152299E+01
                 120.9600             1.322780E+02             5.727161E+01             7.500637E+01             0.000000E+00             1.187354E+01             2.747197E-02             4.537060E+01             1.152317E+01
                 121.1400             1.325014E+02             5.750355E+01             7.499781E+01             0.000000E+00             1.189122E+01             2.750160E-02             4.558482E+01             1.152335E+01
                 121.3200             1.327254E+02             5.773605E+01             7.498931E+01             0.000000E+00             1.190848E+01             2.753024E-02             4.580004E+01             1.152352E+01
                 121.5000             1.329500E+02             5.796911E+01             7.498088E+01             0.000000E+00             1.192530E+01             2.755787E-02             4.601624E+01             1.152370E+01
                 121.6800             1.331753E+02             5.820273E+01             7.497252E+01             0.000000E+00             1.194170E+01             2.758451E-02             4.623345E+01             1.152388E+01
                 121.8600             1.334012E+02             5.843692E+01             7.496423E+01             0.000000E+00             1.195766E+01             2.761015E-02             4.645165E+01             1.152406E+01
                 122.0400             1.336277E+02             5.867168E+01             7.495602E+01             0.000000E+00             1.197319E+01             2.763479E-02             4.667086E+01             1.152424E+01
                 122.2200             1.338549E+02             5.890702E+01             7.494788E+01             0.000000E+00             1.198829E+01             2.765845E-02             4.689108E+01             1.152442E+01
                 122.4000             1.340828E+02             5.914294E+01             7.493982E+01             0.000000E+00             1.200296E+01             2.768111E-02             4.711230E+01             1.152461E+01
                 122.5800             1.343113E+02             5.937944E+01             7.493185E+01             0.000000E+00             1.201720E+01             2.770279E-02             4.733454E+01             1.152479E+01
                 122.7600             1.345405E+02             5.961652E+01             7.492396E+01             0.000000E+00             1.203100E+01             2.772348E-02             4.755779E+01             1.152498E+01
                 122.9400             1.347704E+02             5.985419E+01             7.491616E+01             0.000000E+00             1.204438E+01             2.774319E-02             4.778207E+01             1.152516E+01
                 123.1200             1.350009E+02             6.009246E+01             7.490845E+01             0.000000E+00             1.205734E+01             2.776192E-02             4.800736E+01             1.152535E+01
                 123.3000             1.352322E+02             6.033132E+01             7.490084E+01             0.000000E+00             1.206986E+01             2.777967E-02             4.823369E+01             1.152554E+01
                 123.4800             1.354641E+02             6.057079E+01             7.489333E+01             0.000000E+00             1.208195E+01             2.779644E-02             4.846104E+01             1.152573E+01
                 123.6600             1.356968E+02             6.081085E+01             7.488591E+01             0.000000E+00             1.209362E+01             2.781224E-02             4.868942E+01             1.152592E+01
                 123.8400             1.359301E+02             6.105153E+01             7.487860E+01             0.000000E+00             1.210486E+01             2.782707E-02             4.891884E+01             1.152611E+01
                 124.0200             1.361642E+02             6.129282E+01             7.487140E+01             0.000000E+00             1.211567E+01             2.784093E-02             4.914930E+01             1.152630E+01
                 124.2000             1.363990E+02             6.153472E+01             7.486431E+01             0.000000E+00             1.212606E+01             2.785382E-02             4.938081E+01             1.152649E+01
                 124.3800             1.366346E+02             6.177724E+01             7.485733E+01             0.000000E+00             1.213602E+01             2.786575E-02             4.961336E+01             1.152669E+01
                 124.5600             1.368708E+02             6.202038E+01             7.485047E+01             0.000000E+00             1.214555E+01             2.787671E-02             4.984695E+01             1.152688E+01
                 124.7400             1.372453E+02             6.226415E+01             7.498114E+01             0.000000E+00             1.215466E+01             2.788671E-02             5.008160E+01             1.152708E+01
                 124.9200             1.376238E+02             6.250855E+01             7.511527E+01             0.000000E+00             1.216334E+01             2.789576E-02             5.031731E+01             1.152728E+01
                 125.1000             1.380035E+02             6.275358E+01             7.524995E+01             0.000000E+00             1.217160E+01             2.790385E-02             5.055407E+01             1.152747E+01
                 125.2800             1.383844E+02             6.299925E+01             7.538519E+01             0.000000E+00             1.217944E+01             2.791098E-02             5.079190E+01             1.152767E+01
                 125.4600             1.387665E+02             6.324556E+01             7.552097E+01             0.000000E+00             1.218685E+01             2.791717E-02             5.103079E+01             1.152787E+01
                 125.6400             1.391498E+02             6.349252E+01             7.565731E+01             0.000000E+00             1.219385E+01             2.792240E-02             5.127075E+01             1.152808E+01
                 125.8200             1.395343E+02             6.374012E+01             7.579420E+01             0.000000E+00             1.220042E+01             2.792670E-02             5.151178E+01             1.152828E+01
                 126.0000             1.399200E+02             6.398838E+01             7.593164E+01             0.000000E+00             1.220656E+01             2.793004E-02             5.175389E+01             1.152848E+01
                 126.1800             1.403069E+02             6.423730E+01             7.606963E+01             0.000000E+00             1.221229E+01             2.793245E-02             5.199708E+01             1.152869E+01
                 126.3600             1.406950E+02             6.448688E+01             7.620816E+01             0.000000E+00             1.221760E+01             2.793392E-02             5.224135E+01             1.152889E+01
                 126.5400             1.410844E+02             6.473712E+01             7.634724E+01             0.000000E+00             1.222248E+01             2.793445E-02             5.248670E+01             1.152910E+01
                 126.7200             1.414749E+02             6.498803E+01             7.648687E+01             0.000000E+00             1.222695E+01             2.793405E-02             5.273314E+01             1.152931E+01
                 126.9000             1.418666E+02             6.523961E+01             7.662703E+01             0.000000E+00             1.223100E+01             2.793272E-02             5.298068E+01             1.152952E+01
                 127.0800             1.422596E+02             6.549187E+01             7.676774E+01             0.000000E+00             1.223463E+01             2.793046E-02             5.322931E+01             1.152973E+01
