                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  16.2000            -2.297367E-05            -1.000304E+01             1.041216E-07
                  16.3800            -2.282352E-05            -9.936258E+00             1.076605E-07
                  16.5600            -2.267038E-05            -9.868171E+00             1.112548E-07
                  16.7400            -2.251431E-05            -9.798815E+00             1.149043E-07
                  16.9200            -2.235541E-05            -9.728227E+00             1.186089E-07
                  17.1000            -2.219377E-05            -9.656450E+00             1.223687E-07
                  17.2800            -2.202947E-05            -9.583523E+00             1.261836E-07
                  17.4600            -2.186261E-05            -9.509490E+00             1.300534E-07
                  17.6400            -2.169328E-05            -9.434394E+00             1.339782E-07
                  17.8200            -2.152159E-05            -9.358281E+00             1.379578E-07
                  18.0000            -2.134762E-05            -9.281195E+00             1.419923E-07
                  18.1800            -2.117150E-05            -9.203184E+00             1.460815E-07
                  18.3600            -2.099330E-05            -9.124294E+00             1.502253E-07
                  18.5400            -2.081316E-05            -9.044573E+00             1.544238E-07
                  18.7200            -2.063116E-05            -8.964069E+00             1.586769E-07
                  18.9000            -2.044742E-05            -8.882829E+00             1.629844E-07
                  19.0800            -2.026204E-05            -8.800902E+00             1.673463E-07
                  19.2600            -2.007513E-05            -8.718337E+00             1.717626E-07
                  19.4400            -1.988680E-05            -8.635182E+00             1.762332E-07
                  19.6200            -1.969717E-05            -8.551486E+00             1.807579E-07
                  19.8000            -1.950632E-05            -8.467295E+00             1.853368E-07
                  19.9800            -1.931438E-05            -8.382659E+00             1.899697E-07
                  20.1600            -1.912146E-05            -8.297624E+00             1.946567E-07
                  20.3400            -1.892764E-05            -8.212238E+00             1.993975E-07
                  20.5200            -1.873305E-05            -8.126547E+00             2.041922E-07
                  20.7000            -1.853778E-05            -8.040595E+00             2.090407E-07
                  20.8800            -1.834194E-05            -7.954430E+00             2.139428E-07
                  21.0600            -1.814563E-05            -7.868094E+00             2.188986E-07
                  21.2400            -1.794894E-05            -7.781631E+00             2.239079E-07
                  21.4200            -1.775197E-05            -7.695083E+00             2.289706E-07
                  21.6000            -1.755483E-05            -7.608493E+00             2.340868E-07
                  21.7800            -1.735759E-05            -7.521900E+00             2.392562E-07
                  21.9600            -1.716035E-05            -7.435344E+00             2.444789E-07
                  22.1400            -1.696321E-05            -7.348864E+00             2.497546E-07
                  22.3200            -1.676624E-05            -7.262497E+00             2.550835E-07
                  22.5000            -1.656953E-05            -7.176279E+00             2.604653E-07
                  22.6800            -1.637317E-05            -7.090246E+00             2.659000E-07
                  22.8600            -1.617722E-05            -7.004430E+00             2.713876E-07
                  23.0400            -1.598177E-05            -6.918866E+00             2.769278E-07
                  23.2200            -1.578689E-05            -6.833584E+00             2.825207E-07
                  23.4000            -1.559264E-05            -6.748614E+00             2.881661E-07
                  23.5800            -1.539911E-05            -6.663986E+00             2.938640E-07
                  23.7600            -1.520635E-05            -6.579728E+00             2.996143E-07
                  23.9400            -1.501442E-05            -6.495866E+00             3.054169E-07
                  24.1200            -1.482340E-05            -6.412425E+00             3.112717E-07
                  24.3000            -1.463332E-05            -6.329431E+00             3.171786E-07
                  24.4800            -1.444425E-05            -6.246904E+00             3.231375E-07
                  24.6600            -1.425624E-05            -6.164868E+00             3.291483E-07
                  24.8400            -1.406934E-05            -6.083344E+00             3.352110E-07
                  25.0200            -1.388359E-05            -6.002349E+00             3.413255E-07
                  25.2000            -1.369904E-05            -5.921903E+00             3.474916E-07
                  25.3800            -1.351573E-05            -5.842024E+00             3.537092E-07
                  25.5600            -1.333370E-05            -5.762726E+00             3.599783E-07
                  25.7400            -1.315298E-05            -5.684024E+00             3.662988E-07
                  25.9200            -1.297362E-05            -5.605934E+00             3.726706E-07
                  26.1000            -1.279563E-05            -5.528467E+00             3.790936E-07
                  26.2800            -1.261905E-05            -5.451636E+00             3.855676E-07
                  26.4600            -1.244390E-05            -5.375451E+00             3.920927E-07
                  26.6400            -1.227022E-05            -5.299922E+00             3.986686E-07
                  26.8200            -1.209802E-05            -5.225058E+00             4.052953E-07
                  27.0000            -1.192732E-05            -5.150867E+00             4.119727E-07
                  27.1800            -1.175814E-05            -5.077357E+00             4.187007E-07
                  27.3600            -1.159050E-05            -5.004533E+00             4.254792E-07
                  27.5400            -1.142441E-05            -4.932402E+00             4.323081E-07
                  27.7200            -1.125989E-05            -4.860967E+00             4.391873E-07
                  27.9000            -1.109694E-05            -4.790233E+00             4.461166E-07
                  28.0800            -1.093557E-05            -4.720204E+00             4.530961E-07
                  28.2600            -1.077580E-05            -4.650880E+00             4.601255E-07
                  28.4400            -1.061763E-05            -4.582265E+00             4.672048E-07
                  28.6200            -1.046105E-05            -4.514360E+00             4.743338E-07
                  28.8000            -1.030608E-05            -4.447165E+00             4.815126E-07
                  28.9800            -1.015272E-05            -4.380679E+00             4.887408E-07
                  29.1600            -1.000096E-05            -4.314903E+00             4.960186E-07
                  29.3400            -9.850807E-06            -4.249835E+00             5.033457E-07
                  29.5200            -9.702255E-06            -4.185474E+00             5.107220E-07
                  29.7000            -9.555301E-06            -4.121816E+00             5.181474E-07
                  29.8800            -9.409939E-06            -4.058861E+00             5.256219E-07
                  30.0600            -9.266164E-06            -3.996603E+00             5.331453E-07
                  30.2400            -9.123969E-06            -3.935040E+00             5.407174E-07
                  30.4200            -8.983345E-06            -3.874168E+00             5.483383E-07
                  30.6000            -8.844285E-06            -3.813983E+00             5.560077E-07
                  30.7800            -8.706777E-06            -3.754479E+00             5.637256E-07
                  30.9600            -8.570811E-06            -3.695651E+00             5.714919E-07
                  31.1400            -8.436376E-06            -3.637495E+00             5.793064E-07
                  31.3200            -8.303459E-06            -3.580004E+00             5.871690E-07
                  31.5000            -8.172047E-06            -3.523173E+00             5.950796E-07
                  31.6800            -8.042127E-06            -3.466994E+00             6.030381E-07
                  31.8600            -7.913685E-06            -3.411462E+00             6.110444E-07
                  32.0400            -7.786705E-06            -3.356570E+00             6.190983E-07
                  32.2200            -7.661172E-06            -3.302310E+00             6.271999E-07
                  32.4000            -7.537070E-06            -3.248676E+00             6.353488E-07
                  32.5800            -7.414383E-06            -3.195660E+00             6.435450E-07
                  32.7600            -7.293093E-06            -3.143254E+00             6.517885E-07
                  32.9400            -7.173184E-06            -3.091450E+00             6.600790E-07
                  33.1200            -7.054637E-06            -3.040241E+00             6.684164E-07
                  33.3000            -6.937434E-06            -2.989619E+00             6.768008E-07
                  33.4800            -6.821558E-06            -2.939574E+00             6.852318E-07
                  33.6600            -6.706988E-06            -2.890099E+00             6.937094E-07
                  33.8400            -6.593705E-06            -2.841185E+00             7.022335E-07
                  34.0200            -6.481691E-06            -2.792823E+00             7.108039E-07
                  34.2000            -6.370926E-06            -2.745005E+00             7.194206E-07
                  34.3800            -6.261388E-06            -2.697722E+00             7.280834E-07
                  34.5600            -6.153059E-06            -2.650965E+00             7.367921E-07
                  34.7400            -6.045918E-06            -2.604724E+00             7.455467E-07
                  34.9200            -5.939943E-06            -2.558991E+00             7.543471E-07
                  35.1000            -5.835114E-06            -2.513757E+00             7.631931E-07
                  35.2800            -5.731410E-06            -2.469011E+00             7.720845E-07
                  35.4600            -5.628809E-06            -2.424745E+00             7.810213E-07
                  35.6400            -5.527290E-06            -2.380949E+00             7.900034E-07
                  35.8200            -5.426831E-06            -2.337614E+00             7.990305E-07
                  36.0000            -5.327410E-06            -2.294730E+00             8.081027E-07
                  36.1800            -5.229006E-06            -2.252288E+00             8.172196E-07
                  36.3600            -5.131595E-06            -2.210276E+00             8.263813E-07
                  36.5400            -5.035156E-06            -2.168687E+00             8.355876E-07
                  36.7200            -4.939666E-06            -2.127510E+00             8.448384E-07
                  36.9000            -4.845102E-06            -2.086735E+00             8.541335E-07
                  37.0800            -4.751441E-06            -2.046352E+00             8.634728E-07
                  37.2600            -4.658661E-06            -2.006350E+00             8.728562E-07
                  37.4400            -4.566736E-06            -1.966721E+00             8.822835E-07
                  37.6200            -4.475645E-06            -1.927452E+00             8.917547E-07
                  37.8000            -4.385362E-06            -1.888535E+00             9.012695E-07
                  37.9800            -4.295865E-06            -1.849958E+00             9.108279E-07
                  38.1600            -4.207127E-06            -1.811711E+00             9.204297E-07
                  38.3400            -4.119126E-06            -1.773782E+00             9.300747E-07
                  38.5200            -4.031834E-06            -1.736162E+00             9.397630E-07
                  38.7000            -3.945228E-06            -1.698839E+00             9.494942E-07
                  38.8800            -3.859280E-06            -1.661802E+00             9.592683E-07
                  39.0600            -3.773965E-06            -1.625039E+00             9.690852E-07
                  39.2400            -3.689256E-06            -1.588539E+00             9.789447E-07
                  39.4200            -3.605125E-06            -1.552289E+00             9.888467E-07
                  39.6000            -3.521543E-06            -1.516278E+00             9.987910E-07
                  39.7800            -3.438482E-06            -1.480493E+00             1.008777E-06
                  39.9600            -3.355913E-06            -1.444921E+00             1.018806E-06
                  40.1400            -3.273804E-06            -1.409548E+00             1.028877E-06
                  40.3200            -3.192124E-06            -1.374362E+00             1.038989E-06
                  40.5000            -3.110840E-06            -1.339348E+00             1.049143E-06
                  40.6800            -3.029918E-06            -1.304490E+00             1.059338E-06
                  40.8600            -2.949322E-06            -1.269775E+00             1.069575E-06
                  41.0400            -2.869015E-06            -1.235186E+00             1.079853E-06
                  41.2200            -2.788958E-06            -1.200705E+00             1.090172E-06
                  41.4000            -2.709110E-06            -1.166315E+00             1.100533E-06
                  41.5800            -2.629427E-06            -1.131997E+00             1.110934E-06
                  41.7600            -2.549862E-06            -1.097732E+00             1.121375E-06
                  41.9400            -2.470366E-06            -1.063497E+00             1.131857E-06
                  42.1200            -2.390885E-06            -1.029269E+00             1.142380E-06
                  42.3000            -2.311360E-06            -9.950243E-01             1.152943E-06
                  42.4800            -2.231729E-06            -9.607344E-01             1.163546E-06
                  42.6600            -2.151923E-06            -9.263698E-01             1.174189E-06
                  42.8400            -2.071864E-06            -8.918975E-01             1.184872E-06
                  43.0200            -1.991468E-06            -8.572810E-01             1.195594E-06
                  43.2000            -1.910640E-06            -8.224789E-01             1.206356E-06
                  43.3800            -1.829270E-06            -7.874448E-01             1.217157E-06
                  43.5600            -1.747235E-06            -7.521251E-01             1.227998E-06
                  43.7400            -1.664392E-06            -7.164580E-01             1.238878E-06
                  43.9200            -1.580571E-06            -6.803710E-01             1.249797E-06
                  44.1000            -1.495573E-06            -6.437779E-01             1.260754E-06
                  44.2800            -1.409154E-06            -6.065742E-01             1.271750E-06
                  44.4600            -1.321018E-06            -5.686316E-01             1.282785E-06
                  44.6400            -1.230786E-06            -5.297878E-01             1.293858E-06
                  44.8200            -1.137973E-06            -4.898333E-01             1.304970E-06
                  45.0000            -1.041925E-06            -4.484875E-01             1.316119E-06
                  45.1800            -9.417363E-07            -4.053595E-01             1.327307E-06
                  45.3600            -8.360686E-07            -3.598740E-01             1.338532E-06
                  45.5400            -7.228018E-07            -3.111182E-01             1.349795E-06
                  45.7200            -5.981741E-07            -2.574729E-01             1.361095E-06
                  45.9000            -4.541295E-07            -1.954707E-01             1.372433E-06
                  46.0800            -2.644503E-07            -1.138267E-01             1.383808E-06
                  46.2600             3.976115E-07             1.710450E-01             1.395220E-06
                  46.4400             1.093520E-06             4.704118E-01             1.406669E-06
                  46.6200             1.490061E-06             6.409962E-01             1.418154E-06
                  46.8000             1.628812E-06             7.006843E-01             1.429677E-06
                  46.9800             1.662964E-06             7.153758E-01             1.441235E-06
                  47.1600             1.678074E-06             7.218761E-01             1.452830E-06
                  47.3400             1.691572E-06             7.276825E-01             1.464462E-06
                  47.5200             1.705040E-06             7.334761E-01             1.476129E-06
                  47.7000             1.718547E-06             7.392866E-01             1.487832E-06
                  47.8800             1.732095E-06             7.451147E-01             1.499571E-06
                  48.0600             1.745684E-06             7.509603E-01             1.511345E-06
                  48.2400             1.759313E-06             7.568234E-01             1.523155E-06
                  48.4200             1.772983E-06             7.627038E-01             1.535000E-06
                  48.6000             1.786692E-06             7.686015E-01             1.546880E-06
                  48.7800             1.800442E-06             7.745164E-01             1.558795E-06
                  48.9600             1.814232E-06             7.804485E-01             1.570745E-06
                  49.1400             1.828061E-06             7.863976E-01             1.582730E-06
                  49.3200             1.841930E-06             7.923637E-01             1.594749E-06
                  49.5000             1.855838E-06             7.983466E-01             1.606802E-06
                  49.6800             1.869785E-06             8.043464E-01             1.618890E-06
                  49.8600             1.883771E-06             8.103630E-01             1.631012E-06
                  50.0400             1.897796E-06             8.163961E-01             1.643167E-06
                  50.2200             1.911859E-06             8.224459E-01             1.655356E-06
                  50.4000             1.925961E-06             8.285122E-01             1.667579E-06
                  50.5800             1.940101E-06             8.345949E-01             1.679835E-06
                  50.7600             1.954279E-06             8.406939E-01             1.692125E-06
                  50.9400             1.968494E-06             8.468092E-01             1.704448E-06
                  51.1200             1.982748E-06             8.529407E-01             1.716803E-06
                  51.3000             1.997038E-06             8.590883E-01             1.729192E-06
                  51.4800             2.011366E-06             8.652520E-01             1.741613E-06
                  51.6600             2.025731E-06             8.714315E-01             1.754066E-06
                  51.8400             2.040133E-06             8.776270E-01             1.766552E-06
                  52.0200             2.054572E-06             8.838382E-01             1.779070E-06
                  52.2000             2.069047E-06             8.900651E-01             1.791620E-06
                  52.3800             2.083558E-06             8.963077E-01             1.804202E-06
                  52.5600             2.098106E-06             9.025658E-01             1.816816E-06
                  52.7400             2.112690E-06             9.088394E-01             1.829461E-06
                  52.9200             2.127309E-06             9.151283E-01             1.842137E-06
                  53.1000             2.141964E-06             9.214326E-01             1.854845E-06
                  53.2800             2.156654E-06             9.277521E-01             1.867584E-06
                  53.4600             2.171380E-06             9.340867E-01             1.880354E-06
                  53.6400             2.186140E-06             9.404364E-01             1.893155E-06
                  53.8200             2.200936E-06             9.468011E-01             1.905986E-06
                  54.0000             2.215766E-06             9.531807E-01             1.918848E-06
                  54.1800             2.230630E-06             9.595751E-01             1.931740E-06
                  54.3600             2.245529E-06             9.659842E-01             1.944662E-06
                  54.5400             2.260461E-06             9.724080E-01             1.957614E-06
                  54.7200             2.275428E-06             9.788464E-01             1.970596E-06
                  54.9000             2.290429E-06             9.852993E-01             1.983608E-06
                  55.0800             2.305462E-06             9.917666E-01             1.996649E-06
                  55.2600             2.320530E-06             9.982482E-01             2.009719E-06
                  55.4400             2.335630E-06             1.004744E+00             2.022819E-06
                  55.6200             2.350763E-06             1.011254E+00             2.035948E-06
                  55.8000             2.365929E-06             1.017778E+00             2.049105E-06
                  55.9800             2.381128E-06             1.024316E+00             2.062291E-06
                  56.1600             2.396359E-06             1.030869E+00             2.075506E-06
                  56.3400             2.411622E-06             1.037434E+00             2.088749E-06
                  56.5200             2.426917E-06             1.044014E+00             2.102021E-06
                  56.7000             2.442244E-06             1.050607E+00             2.115321E-06
                  56.8800             2.457603E-06             1.057214E+00             2.128648E-06
                  57.0600             2.472993E-06             1.063835E+00             2.142003E-06
                  57.2400             2.488414E-06             1.070469E+00             2.155386E-06
                  57.4200             2.503866E-06             1.077116E+00             2.168796E-06
                  57.6000             2.519349E-06             1.083777E+00             2.182234E-06
                  57.7800             2.534863E-06             1.090450E+00             2.195699E-06
                  57.9600             2.550407E-06             1.097137E+00             2.209190E-06
                  58.1400             2.565981E-06             1.103837E+00             2.222709E-06
                  58.3200             2.581586E-06             1.110550E+00             2.236254E-06
                  58.5000             2.597220E-06             1.117275E+00             2.249825E-06
                  58.6800             2.612885E-06             1.124014E+00             2.263423E-06
                  58.8600             2.628578E-06             1.130765E+00             2.277047E-06
                  59.0400             2.644301E-06             1.137529E+00             2.290697E-06
                  59.2200             2.660053E-06             1.144305E+00             2.304373E-06
                  59.4000             2.675834E-06             1.151094E+00             2.318074E-06
                  59.5800             2.691644E-06             1.157895E+00             2.331801E-06
                  59.7600             2.707482E-06             1.164708E+00             2.345554E-06
                  59.9400             2.723349E-06             1.171533E+00             2.359331E-06
                  60.1200             2.739244E-06             1.178371E+00             2.373134E-06
                  60.3000             2.755166E-06             1.185221E+00             2.386961E-06
                  60.4800             2.771117E-06             1.192082E+00             2.400813E-06
                  60.6600             2.787095E-06             1.198956E+00             2.414690E-06
                  60.8400             2.803100E-06             1.205841E+00             2.428591E-06
                  61.0200             2.819133E-06             1.212738E+00             2.442517E-06
                  61.2000             2.835193E-06             1.219647E+00             2.456466E-06
                  61.3800             2.851279E-06             1.226567E+00             2.470439E-06
                  61.5600             2.867392E-06             1.233498E+00             2.484436E-06
                  61.7400             2.883532E-06             1.240441E+00             2.498457E-06
                  61.9200             2.899698E-06             1.247395E+00             2.512501E-06
                  62.1000             2.915889E-06             1.254361E+00             2.526568E-06
                  62.2800             2.932107E-06             1.261337E+00             2.540658E-06
                  62.4600             2.948350E-06             1.268325E+00             2.554772E-06
                  62.6400             2.964619E-06             1.275323E+00             2.568908E-06
                  62.8200             2.980913E-06             1.282333E+00             2.583066E-06
                  63.0000             2.997232E-06             1.289353E+00             2.597247E-06
                  63.1800             3.013576E-06             1.296384E+00             2.611451E-06
                  63.3600             3.029944E-06             1.303425E+00             2.625676E-06
                  63.5400             3.046338E-06             1.310477E+00             2.639924E-06
                  63.7200             3.062755E-06             1.317540E+00             2.654193E-06
                  63.9000             3.079196E-06             1.324612E+00             2.668484E-06
                  64.0800             3.095662E-06             1.331695E+00             2.682796E-06
                  64.2600             3.112151E-06             1.338789E+00             2.697130E-06
                  64.4400             3.128663E-06             1.345892E+00             2.711484E-06
                  64.6200             3.145199E-06             1.353006E+00             2.725860E-06
                  64.8000             3.161758E-06             1.360129E+00             2.740257E-06
                  64.9800             3.178340E-06             1.367262E+00             2.754674E-06
                  65.1600             3.194945E-06             1.374405E+00             2.769112E-06
                  65.3400             3.211572E-06             1.381558E+00             2.783570E-06
                  65.5200             3.228222E-06             1.388720E+00             2.798048E-06
                  65.7000             3.244894E-06             1.395892E+00             2.812546E-06
                  65.8800             3.261588E-06             1.403074E+00             2.827065E-06
                  66.0600             3.278303E-06             1.410264E+00             2.841602E-06
                  66.2400             3.295040E-06             1.417464E+00             2.856160E-06
                  66.4200             3.311799E-06             1.424674E+00             2.870736E-06
                  66.6000             3.328578E-06             1.431892E+00             2.885332E-06
                  66.7800             3.345379E-06             1.439119E+00             2.899947E-06
                  66.9600             3.362201E-06             1.446356E+00             2.914581E-06
                  67.1400             3.379043E-06             1.453601E+00             2.929234E-06
                  67.3200             3.395905E-06             1.460855E+00             2.943905E-06
                  67.5000             3.412788E-06             1.468117E+00             2.958594E-06
                  67.6800             3.429691E-06             1.475389E+00             2.973302E-06
                  67.8600             3.446614E-06             1.482668E+00             2.988028E-06
                  68.0400             3.463556E-06             1.489957E+00             3.002771E-06
                  68.2200             3.480518E-06             1.497253E+00             3.017533E-06
                  68.4000             3.497499E-06             1.504558E+00             3.032312E-06
                  68.5800             3.514499E-06             1.511871E+00             3.047108E-06
                  68.7600             3.531518E-06             1.519192E+00             3.061922E-06
                  68.9400             3.548555E-06             1.526522E+00             3.076753E-06
                  69.1200             3.565611E-06             1.533859E+00             3.091601E-06
                  69.3000             3.582686E-06             1.541204E+00             3.106465E-06
                  69.4800             3.599778E-06             1.548557E+00             3.121346E-06
                  69.6600             3.616889E-06             1.555917E+00             3.136244E-06
                  69.8400             3.634017E-06             1.563286E+00             3.151158E-06
                  70.0200             3.651162E-06             1.570661E+00             3.166088E-06
                  70.2000             3.668325E-06             1.578045E+00             3.181034E-06
                  70.3800             3.685506E-06             1.585435E+00             3.195995E-06
                  70.5600             3.702703E-06             1.592833E+00             3.210973E-06
                  70.7400             3.719916E-06             1.600238E+00             3.225966E-06
                  70.9200             3.737147E-06             1.607650E+00             3.240974E-06
                  71.1000             3.754394E-06             1.615070E+00             3.255997E-06
                  71.2800             3.771657E-06             1.622496E+00             3.271035E-06
                  71.4600             3.788935E-06             1.629929E+00             3.286089E-06
                  71.6400             3.806230E-06             1.637369E+00             3.301156E-06
                  71.8200             3.823541E-06             1.644815E+00             3.316239E-06
                  72.0000             3.840866E-06             1.652268E+00             3.331335E-06
                  72.1800             3.858207E-06             1.659728E+00             3.346446E-06
                  72.3600             3.875563E-06             1.667194E+00             3.361571E-06
                  72.5400             3.892934E-06             1.674667E+00             3.376710E-06
                  72.7200             3.910319E-06             1.682146E+00             3.391863E-06
                  72.9000             3.927719E-06             1.689631E+00             3.407029E-06
                  73.0800             3.945134E-06             1.697122E+00             3.422208E-06
                  73.2600             3.962562E-06             1.704620E+00             3.437401E-06
                  73.4400             3.980004E-06             1.712123E+00             3.452607E-06
                  73.6200             3.997460E-06             1.719632E+00             3.467825E-06
                  73.8000             4.014929E-06             1.727147E+00             3.483057E-06
                  73.9800             4.032412E-06             1.734668E+00             3.498301E-06
                  74.1600             4.049908E-06             1.742194E+00             3.513557E-06
                  74.3400             4.067416E-06             1.749726E+00             3.528826E-06
                  74.5200             4.084938E-06             1.757263E+00             3.544106E-06
                  74.7000             4.102472E-06             1.764806E+00             3.559399E-06
                  74.8800             4.120018E-06             1.772354E+00             3.574704E-06
                  75.0600             4.137577E-06             1.779908E+00             3.590020E-06
                  75.2400             4.155147E-06             1.787466E+00             3.605347E-06
                  75.4200             4.172729E-06             1.795030E+00             3.620686E-06
                  75.6000             4.190323E-06             1.802598E+00             3.636036E-06
                  75.7800             4.207929E-06             1.810172E+00             3.651397E-06
                  75.9600             4.225545E-06             1.817750E+00             3.666769E-06
                  76.1400             4.243173E-06             1.825333E+00             3.682152E-06
                  76.3200             4.260811E-06             1.832921E+00             3.697545E-06
                  76.5000             4.278460E-06             1.840513E+00             3.712948E-06
                  76.6800             4.296120E-06             1.848110E+00             3.728362E-06
                  76.8600             4.313790E-06             1.855711E+00             3.743786E-06
                  77.0400             4.331470E-06             1.863317E+00             3.759219E-06
                  77.2200             4.349160E-06             1.870927E+00             3.774662E-06
                  77.4000             4.366859E-06             1.878541E+00             3.790115E-06
                  77.5800             4.384568E-06             1.886159E+00             3.805577E-06
