                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  85.5000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051201E+05             4.049035E+05             3.648353E+05             3.624454E+05             6.192279E+05
                  85.6800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051201E+05             4.049035E+05             3.648098E+05             3.624199E+05             6.191799E+05
                  85.8600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051201E+05             4.049035E+05             3.647842E+05             3.623943E+05             6.191317E+05
                  86.0400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051201E+05             4.049035E+05             3.647586E+05             3.623687E+05             6.190834E+05
                  86.2200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051201E+05             4.049035E+05             3.647329E+05             3.623429E+05             6.190349E+05
                  86.4000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051202E+05             4.049035E+05             3.647071E+05             3.623172E+05             6.189863E+05
                  86.5800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051202E+05             4.049035E+05             3.646812E+05             3.622913E+05             6.189375E+05
                  86.7600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051202E+05             4.049035E+05             3.646553E+05             3.622654E+05             6.188886E+05
                  86.9400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051202E+05             4.049035E+05             3.646293E+05             3.622393E+05             6.188396E+05
                  87.1200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051202E+05             4.049035E+05             3.646032E+05             3.622133E+05             6.187904E+05
                  87.3000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051202E+05             4.049035E+05             3.645770E+05             3.621871E+05             6.187411E+05
                  87.4800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051202E+05             4.049035E+05             3.645508E+05             3.621609E+05             6.186917E+05
                  87.6600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051202E+05             4.049035E+05             3.645245E+05             3.621345E+05             6.186421E+05
                  87.8400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049137E+05             4.051202E+05             4.049035E+05             3.644981E+05             3.621082E+05             6.185924E+05
                  88.0200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.644716E+05             3.620817E+05             6.185425E+05
                  88.2000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.644451E+05             3.620552E+05             6.184925E+05
                  88.3800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.644185E+05             3.620286E+05             6.184423E+05
                  88.5600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.643918E+05             3.620019E+05             6.183920E+05
                  88.7400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.643650E+05             3.619751E+05             6.183416E+05
                  88.9200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.643382E+05             3.619483E+05             6.182910E+05
                  89.1000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.643113E+05             3.619214E+05             6.182403E+05
                  89.2800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.642843E+05             3.618944E+05             6.181894E+05
                  89.4600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.642572E+05             3.618673E+05             6.181384E+05
                  89.6400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.642301E+05             3.618402E+05             6.180873E+05
                  89.8200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.642029E+05             3.618130E+05             6.180360E+05
                  90.0000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.641756E+05             3.617857E+05             6.179846E+05
                  90.1800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.641482E+05             3.617583E+05             6.179330E+05
                  90.3600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.641208E+05             3.617309E+05             6.178813E+05
                  90.5400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.640933E+05             3.617034E+05             6.178294E+05
                  90.7200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.640657E+05             3.616758E+05             6.177774E+05
                  90.9000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051202E+05             4.049035E+05             3.640380E+05             3.616481E+05             6.177252E+05
                  91.0800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.640103E+05             3.616203E+05             6.176729E+05
                  91.2600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.639824E+05             3.615925E+05             6.176205E+05
                  91.4400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.639545E+05             3.615646E+05             6.175679E+05
                  91.6200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.639266E+05             3.615366E+05             6.175152E+05
                  91.8000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.638985E+05             3.615086E+05             6.174623E+05
                  91.9800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.638704E+05             3.614805E+05             6.174093E+05
                  92.1600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.638422E+05             3.614522E+05             6.173561E+05
                  92.3400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.638139E+05             3.614240E+05             6.173028E+05
                  92.5200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.637855E+05             3.613956E+05             6.172493E+05
                  92.7000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.637571E+05             3.613672E+05             6.171957E+05
                  92.8800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.637286E+05             3.613386E+05             6.171420E+05
                  93.0600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.637000E+05             3.613100E+05             6.170881E+05
                  93.2400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.636713E+05             3.612814E+05             6.170340E+05
                  93.4200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.636425E+05             3.612526E+05             6.169798E+05
                  93.6000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.636137E+05             3.612238E+05             6.169255E+05
                  93.7800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.635848E+05             3.611949E+05             6.168710E+05
                  93.9600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.635558E+05             3.611659E+05             6.168164E+05
                  94.1400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.635267E+05             3.611368E+05             6.167616E+05
                  94.3200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.634976E+05             3.611077E+05             6.167066E+05
                  94.5000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.634684E+05             3.610784E+05             6.166516E+05
                  94.6800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.634391E+05             3.610491E+05             6.165963E+05
                  94.8600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.634097E+05             3.610197E+05             6.165409E+05
                  95.0400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.633802E+05             3.609903E+05             6.164854E+05
                  95.2200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051203E+05             4.049035E+05             3.633507E+05             3.609607E+05             6.164297E+05
                  95.4000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051204E+05             4.049035E+05             3.633210E+05             3.609311E+05             6.163739E+05
                  95.5800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051204E+05             4.049035E+05             3.632913E+05             3.609014E+05             6.163179E+05
                  95.7600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049138E+05             4.051204E+05             4.049035E+05             3.632616E+05             3.608716E+05             6.162618E+05
                  95.9400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.632317E+05             3.608418E+05             6.162055E+05
                  96.1200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.632018E+05             3.608118E+05             6.161491E+05
                  96.3000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.631717E+05             3.607818E+05             6.160925E+05
                  96.4800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.631416E+05             3.607517E+05             6.160358E+05
                  96.6600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.631115E+05             3.607215E+05             6.159789E+05
                  96.8400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.630812E+05             3.606913E+05             6.159218E+05
                  97.0200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.630508E+05             3.606609E+05             6.158646E+05
                  97.2000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.630204E+05             3.606305E+05             6.158073E+05
                  97.3800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.629899E+05             3.606000E+05             6.157498E+05
                  97.5600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.629593E+05             3.605694E+05             6.156922E+05
                  97.7400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.629287E+05             3.605387E+05             6.156344E+05
                  97.9200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.628979E+05             3.605080E+05             6.155764E+05
                  98.1000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.628671E+05             3.604772E+05             6.155183E+05
                  98.2800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.628362E+05             3.604463E+05             6.154600E+05
                  98.4600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.628052E+05             3.604153E+05             6.154016E+05
                  98.6400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.627741E+05             3.603842E+05             6.153430E+05
                  98.8200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.627430E+05             3.603530E+05             6.152843E+05
                  99.0000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.627117E+05             3.603218E+05             6.152254E+05
                  99.1800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051204E+05             4.049036E+05             3.626804E+05             3.602905E+05             6.151664E+05
                  99.3600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.626490E+05             3.602591E+05             6.151072E+05
                  99.5400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.626175E+05             3.602276E+05             6.150479E+05
                  99.7200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.625859E+05             3.601960E+05             6.149884E+05
                  99.9000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.625543E+05             3.601644E+05             6.149287E+05
                 100.0800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.625225E+05             3.601326E+05             6.148689E+05
                 100.2600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.624907E+05             3.601008E+05             6.148089E+05
                 100.4400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.624588E+05             3.600689E+05             6.147488E+05
                 100.6200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.624268E+05             3.600369E+05             6.146885E+05
                 100.8000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.623948E+05             3.600048E+05             6.146281E+05
                 100.9800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.623626E+05             3.599727E+05             6.145675E+05
                 101.1600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.623304E+05             3.599405E+05             6.145067E+05
                 101.3400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.622981E+05             3.599081E+05             6.144458E+05
                 101.5200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.622656E+05             3.598757E+05             6.143847E+05
                 101.7000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.622332E+05             3.598432E+05             6.143235E+05
                 101.8800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.622006E+05             3.598107E+05             6.142621E+05
                 102.0600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.621679E+05             3.597780E+05             6.142005E+05
                 102.2400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.621352E+05             3.597453E+05             6.141388E+05
                 102.4200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.621024E+05             3.597124E+05             6.140769E+05
                 102.6000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.620694E+05             3.596795E+05             6.140149E+05
                 102.7800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049139E+05             4.051205E+05             4.049036E+05             3.620364E+05             3.596465E+05             6.139527E+05
                 102.9600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051205E+05             4.049036E+05             3.620034E+05             3.596134E+05             6.138903E+05
                 103.1400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051205E+05             4.049036E+05             3.619702E+05             3.595803E+05             6.138278E+05
                 103.3200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.619369E+05             3.595470E+05             6.137651E+05
                 103.5000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.619036E+05             3.595137E+05             6.137023E+05
                 103.6800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.618702E+05             3.594802E+05             6.136393E+05
                 103.8600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.618366E+05             3.594467E+05             6.135761E+05
                 104.0400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.618030E+05             3.594131E+05             6.135128E+05
                 104.2200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.617694E+05             3.593794E+05             6.134493E+05
                 104.4000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.617356E+05             3.593457E+05             6.133856E+05
                 104.5800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.617017E+05             3.593118E+05             6.133218E+05
                 104.7600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.616678E+05             3.592778E+05             6.132578E+05
                 104.9400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.616337E+05             3.592438E+05             6.131937E+05
                 105.1200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.615996E+05             3.592097E+05             6.131294E+05
                 105.3000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.615654E+05             3.591755E+05             6.130649E+05
                 105.4800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.615311E+05             3.591412E+05             6.130002E+05
                 105.6600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.614967E+05             3.591068E+05             6.129354E+05
                 105.8400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.614622E+05             3.590723E+05             6.128704E+05
                 106.0200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.614277E+05             3.590378E+05             6.128053E+05
                 106.2000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.613930E+05             3.590031E+05             6.127400E+05
                 106.3800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.613583E+05             3.589684E+05             6.126745E+05
                 106.5600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.613234E+05             3.589335E+05             6.126089E+05
                 106.7400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051206E+05             4.049036E+05             3.612885E+05             3.588986E+05             6.125430E+05
                 106.9200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.612535E+05             3.588636E+05             6.124771E+05
                 107.1000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.612184E+05             3.588285E+05             6.124109E+05
                 107.2800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.611832E+05             3.587933E+05             6.123446E+05
                 107.4600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.611480E+05             3.587580E+05             6.122781E+05
                 107.6400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.611126E+05             3.587227E+05             6.122115E+05
                 107.8200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.610771E+05             3.586872E+05             6.121446E+05
                 108.0000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.610416E+05             3.586517E+05             6.120776E+05
                 108.1800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.610060E+05             3.586161E+05             6.120105E+05
                 108.3600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.609703E+05             3.585803E+05             6.119432E+05
                 108.5400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.609344E+05             3.585445E+05             6.118757E+05
                 108.7200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.608985E+05             3.585086E+05             6.118080E+05
                 108.9000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.608625E+05             3.584726E+05             6.117402E+05
                 109.0800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.608265E+05             3.584365E+05             6.116721E+05
                 109.2600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049140E+05             4.051207E+05             4.049036E+05             3.607903E+05             3.584004E+05             6.116040E+05
                 109.4400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051207E+05             4.049036E+05             3.607540E+05             3.583641E+05             6.115356E+05
                 109.6200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051207E+05             4.049036E+05             3.607177E+05             3.583278E+05             6.114671E+05
                 109.8000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051207E+05             4.049036E+05             3.606812E+05             3.582913E+05             6.113984E+05
                 109.9800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051207E+05             4.049036E+05             3.606447E+05             3.582548E+05             6.113295E+05
                 110.1600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051207E+05             4.049036E+05             3.606081E+05             3.582181E+05             6.112605E+05
                 110.3400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.605714E+05             3.581814E+05             6.111913E+05
                 110.5200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.605345E+05             3.581446E+05             6.111219E+05
                 110.7000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.604976E+05             3.581077E+05             6.110524E+05
                 110.8800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.604607E+05             3.580707E+05             6.109827E+05
                 111.0600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.604236E+05             3.580336E+05             6.109128E+05
                 111.2400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.603864E+05             3.579965E+05             6.108427E+05
                 111.4200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.603491E+05             3.579592E+05             6.107725E+05
                 111.6000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.603118E+05             3.579218E+05             6.107020E+05
                 111.7800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.602743E+05             3.578844E+05             6.106315E+05
                 111.9600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.602368E+05             3.578468E+05             6.105607E+05
                 112.1400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.601991E+05             3.578092E+05             6.104898E+05
                 112.3200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.601614E+05             3.577715E+05             6.104186E+05
                 112.5000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.601236E+05             3.577337E+05             6.103474E+05
                 112.6800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.600857E+05             3.576957E+05             6.102759E+05
                 112.8600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.600477E+05             3.576577E+05             6.102042E+05
                 113.0400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.600095E+05             3.576196E+05             6.101324E+05
                 113.2200             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.599714E+05             3.575814E+05             6.100604E+05
                 113.4000             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051208E+05             4.049036E+05             3.599331E+05             3.575431E+05             6.099883E+05
                 113.5800             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051209E+05             4.049036E+05             3.598947E+05             3.575048E+05             6.099159E+05
                 113.7600             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051209E+05             4.049036E+05             3.598562E+05             3.574663E+05             6.098434E+05
                 113.9400             4.028226E+05             4.033281E+05             4.033272E+05             4.025139E+05             4.049141E+05             4.051209E+05             4.049036E+05             3.598176E+05             3.574277E+05             6.097707E+05
