               Volume[m3]            Pressure[kPa]
             1.604648E-05             1.001768E+02
             1.607815E-05             1.001777E+02
             1.610982E-05             1.001787E+02
             1.614149E-05             1.001797E+02
             1.617316E-05             1.001806E+02
             1.620483E-05             1.001816E+02
             1.623650E-05             1.001825E+02
             1.626817E-05             1.001835E+02
             1.629985E-05             1.001844E+02
             1.633152E-05             1.001854E+02
             1.636320E-05             1.001864E+02
             1.639487E-05             1.001873E+02
             1.642654E-05             1.001883E+02
             1.645822E-05             1.001893E+02
             1.648989E-05             1.001903E+02
             1.652156E-05             1.001913E+02
             1.655323E-05             1.001923E+02
             1.658491E-05             1.001933E+02
             1.661658E-05             1.001944E+02
             1.664825E-05             1.001954E+02
             1.667991E-05             1.001964E+02
             1.671158E-05             1.001975E+02
             1.674325E-05             1.001985E+02
             1.677491E-05             1.001996E+02
             1.680657E-05             1.002006E+02
             1.683823E-05             1.002017E+02
             1.686989E-05             1.002028E+02
             1.690155E-05             1.002039E+02
             1.693320E-05             1.002050E+02
             1.696485E-05             1.002061E+02
             1.699650E-05             1.002072E+02
             1.702814E-05             1.002083E+02
             1.705979E-05             1.002094E+02
             1.709143E-05             1.002106E+02
             1.712306E-05             1.002117E+02
             1.715470E-05             1.002128E+02
             1.718633E-05             1.002140E+02
             1.721795E-05             1.002152E+02
             1.724958E-05             1.002163E+02
             1.728119E-05             1.002175E+02
             1.731281E-05             1.002187E+02
             1.734442E-05             1.002199E+02
             1.737603E-05             1.002211E+02
             1.740763E-05             1.002223E+02
             1.743922E-05             1.002235E+02
             1.747082E-05             1.002248E+02
             1.750240E-05             1.002260E+02
             1.753399E-05             1.002273E+02
             1.756556E-05             1.002285E+02
             1.759714E-05             1.002297E+02
             1.762870E-05             1.002310E+02
             1.766027E-05             1.002323E+02
             1.769182E-05             1.002336E+02
             1.772337E-05             1.002349E+02
             1.775491E-05             1.002362E+02
             1.778645E-05             1.002375E+02
             1.781798E-05             1.002388E+02
             1.784951E-05             1.002401E+02
             1.788103E-05             1.002414E+02
             1.791254E-05             1.002427E+02
             1.794405E-05             1.002441E+02
             1.797554E-05             1.002454E+02
             1.800703E-05             1.002468E+02
             1.803852E-05             1.002481E+02
             1.806999E-05             1.002495E+02
             1.810146E-05             1.002509E+02
             1.813293E-05             1.002523E+02
             1.816438E-05             1.002537E+02
             1.819582E-05             1.002551E+02
             1.822726E-05             1.002565E+02
             1.825869E-05             1.002579E+02
             1.829011E-05             1.002593E+02
             1.832153E-05             1.002607E+02
             1.835293E-05             1.002622E+02
             1.838433E-05             1.002636E+02
             1.841571E-05             1.002651E+02
             1.844709E-05             1.002665E+02
             1.847846E-05             1.002680E+02
             1.850982E-05             1.002694E+02
             1.854117E-05             1.002709E+02
             1.857251E-05             1.002724E+02
             1.860384E-05             1.002739E+02
             1.863516E-05             1.002754E+02
             1.866647E-05             1.002769E+02
             1.869777E-05             1.002784E+02
             1.872906E-05             1.002799E+02
             1.876034E-05             1.002814E+02
             1.879161E-05             1.002830E+02
             1.882287E-05             1.002845E+02
             1.885411E-05             1.002861E+02
             1.888535E-05             1.002876E+02
             1.891658E-05             1.002892E+02
             1.894779E-05             1.002907E+02
             1.897899E-05             1.002923E+02
             1.901019E-05             1.002939E+02
             1.904137E-05             1.002954E+02
             1.907253E-05             1.002971E+02
             1.910369E-05             1.002987E+02
             1.913483E-05             1.003003E+02
             1.916597E-05             1.003019E+02
             1.919709E-05             1.003035E+02
             1.922819E-05             1.003051E+02
             1.925929E-05             1.003067E+02
             1.929037E-05             1.003084E+02
             1.932144E-05             1.003100E+02
             1.935250E-05             1.003116E+02
             1.938354E-05             1.003133E+02
             1.941457E-05             1.003150E+02
             1.944558E-05             1.003166E+02
             1.947659E-05             1.003183E+02
             1.950758E-05             1.003199E+02
             1.953855E-05             1.003216E+02
             1.956951E-05             1.003233E+02
             1.960046E-05             1.003250E+02
             1.963139E-05             1.003267E+02
             1.966231E-05             1.003284E+02
             1.969322E-05             1.003301E+02
             1.972411E-05             1.003319E+02
             1.975498E-05             1.003336E+02
             1.978584E-05             1.003353E+02
             1.981669E-05             1.003370E+02
             1.984752E-05             1.003388E+02
             1.987833E-05             1.003405E+02
             1.990913E-05             1.003423E+02
             1.993991E-05             1.003440E+02
             1.997068E-05             1.003457E+02
             2.000143E-05             1.003475E+02
             2.003217E-05             1.003493E+02
             2.006289E-05             1.003510E+02
             2.009359E-05             1.003527E+02
             2.012428E-05             1.003544E+02
             2.015495E-05             1.003561E+02
             2.018561E-05             1.003578E+02
             2.021624E-05             1.003596E+02
             2.024687E-05             1.003613E+02
             2.027747E-05             1.003631E+02
             2.030806E-05             1.003648E+02
             2.033862E-05             1.003666E+02
             2.036918E-05             1.003684E+02
             2.039971E-05             1.003702E+02
             2.043023E-05             1.003719E+02
             2.046073E-05             1.003736E+02
             2.049121E-05             1.003753E+02
             2.052167E-05             1.003768E+02
             2.055212E-05             1.003785E+02
             2.058254E-05             1.003803E+02
             2.061295E-05             1.003822E+02
             2.064334E-05             1.003837E+02
             2.067371E-05             1.003855E+02
             2.070406E-05             1.003871E+02
             2.073439E-05             1.003888E+02
             2.076471E-05             1.003905E+02
             2.079500E-05             1.003922E+02
             2.082528E-05             1.003941E+02
             2.085553E-05             1.003959E+02
             2.088577E-05             1.003980E+02
             2.091598E-05             1.003998E+02
             2.094618E-05             1.004021E+02
             2.097636E-05             1.004043E+02
             2.100651E-05             1.004064E+02
             2.103665E-05             1.004085E+02
             2.106676E-05             1.004107E+02
             2.109686E-05             1.004129E+02
             2.112693E-05             1.004150E+02
             2.115698E-05             1.004171E+02
             2.118702E-05             1.004192E+02
             2.121703E-05             1.004212E+02
             2.124702E-05             1.004231E+02
             2.127699E-05             1.004250E+02
             2.130693E-05             1.004269E+02
             2.133686E-05             1.004290E+02
             2.136676E-05             1.004312E+02
             2.139665E-05             1.004332E+02
             2.142651E-05             1.004352E+02
             2.145635E-05             1.004372E+02
             2.148616E-05             1.004391E+02
             2.151596E-05             1.004410E+02
             2.154573E-05             1.004429E+02
             2.157548E-05             1.004447E+02
             2.160520E-05             1.004465E+02
             2.163490E-05             1.004483E+02
             2.166458E-05             1.004500E+02
             2.169424E-05             1.004518E+02
             2.172388E-05             1.004535E+02
             2.175349E-05             1.004552E+02
             2.178307E-05             1.004571E+02
             2.181264E-05             1.004589E+02
             2.184218E-05             1.004606E+02
             2.187169E-05             1.004623E+02
             2.190119E-05             1.004641E+02
             2.193065E-05             1.004658E+02
             2.196010E-05             1.004676E+02
             2.198952E-05             1.004692E+02
             2.201891E-05             1.004709E+02
             2.204828E-05             1.004725E+02
             2.207763E-05             1.004742E+02
             2.210695E-05             1.004758E+02
             2.213625E-05             1.004775E+02
             2.216552E-05             1.004792E+02
             2.219476E-05             1.004809E+02
             2.222398E-05             1.004826E+02
             2.225318E-05             1.004843E+02
             2.228235E-05             1.004859E+02
             2.231149E-05             1.004876E+02
             2.234061E-05             1.004893E+02
             2.236970E-05             1.004910E+02
             2.239877E-05             1.004927E+02
             2.242781E-05             1.004944E+02
             2.245682E-05             1.004961E+02
             2.248581E-05             1.004990E+02
             2.251477E-05             1.005020E+02
             2.254371E-05             1.005050E+02
             2.257261E-05             1.005074E+02
             2.260149E-05             1.005098E+02
             2.263035E-05             1.005122E+02
             2.265917E-05             1.005143E+02
             2.268797E-05             1.005164E+02
             2.271675E-05             1.005178E+02
             2.274549E-05             1.005198E+02
             2.277421E-05             1.005217E+02
             2.280290E-05             1.005236E+02
             2.283156E-05             1.005254E+02
             2.286019E-05             1.005271E+02
             2.288880E-05             1.005287E+02
             2.291738E-05             1.005307E+02
             2.294592E-05             1.005326E+02
             2.297444E-05             1.005344E+02
             2.300294E-05             1.005362E+02
             2.303140E-05             1.005379E+02
             2.305984E-05             1.005396E+02
             2.308824E-05             1.005412E+02
             2.311662E-05             1.005428E+02
             2.314497E-05             1.005443E+02
             2.317328E-05             1.005458E+02
             2.320157E-05             1.005473E+02
             2.322983E-05             1.005488E+02
             2.325806E-05             1.005502E+02
             2.328627E-05             1.005517E+02
             2.331444E-05             1.005531E+02
             2.334258E-05             1.005545E+02
             2.337069E-05             1.005559E+02
             2.339877E-05             1.005573E+02
             2.342682E-05             1.005586E+02
             2.345484E-05             1.005600E+02
             2.348283E-05             1.005614E+02
             2.351079E-05             1.005627E+02
             2.353872E-05             1.005640E+02
             2.356662E-05             1.005654E+02
             2.359448E-05             1.005667E+02
             2.362232E-05             1.005680E+02
             2.365012E-05             1.005693E+02
             2.367790E-05             1.005705E+02
             2.370564E-05             1.005718E+02
             2.373335E-05             1.005730E+02
             2.376103E-05             1.005743E+02
             2.378868E-05             1.005755E+02
             2.381629E-05             1.005767E+02
             2.384388E-05             1.005779E+02
             2.387143E-05             1.005791E+02
             2.389895E-05             1.005803E+02
             2.392643E-05             1.005814E+02
             2.395389E-05             1.005825E+02
             2.398131E-05             1.005836E+02
             2.400870E-05             1.005847E+02
             2.403606E-05             1.005858E+02
             2.406338E-05             1.005868E+02
             2.409068E-05             1.005879E+02
             2.411793E-05             1.005889E+02
             2.414516E-05             1.005899E+02
             2.417235E-05             1.005908E+02
             2.419951E-05             1.005918E+02
             2.422664E-05             1.005927E+02
             2.425373E-05             1.005936E+02
             2.428079E-05             1.005944E+02
             2.430781E-05             1.005952E+02
             2.433481E-05             1.005961E+02
             2.436176E-05             1.005968E+02
             2.438869E-05             1.005976E+02
             2.441557E-05             1.005983E+02
             2.444243E-05             1.005990E+02
             2.446925E-05             1.005997E+02
             2.449604E-05             1.006003E+02
             2.452279E-05             1.006009E+02
             2.454950E-05             1.006015E+02
             2.457619E-05             1.006021E+02
             2.460283E-05             1.006026E+02
             2.462945E-05             1.006031E+02
             2.465602E-05             1.006036E+02
             2.468257E-05             1.006040E+02
             2.470907E-05             1.006045E+02
             2.473554E-05             1.006049E+02
             2.476198E-05             1.006052E+02
             2.478838E-05             1.006056E+02
             2.481474E-05             1.006059E+02
             2.484107E-05             1.006062E+02
             2.486737E-05             1.006065E+02
             2.489362E-05             1.006068E+02
             2.491985E-05             1.006070E+02
             2.494603E-05             1.006072E+02
             2.497218E-05             1.006075E+02
             2.499829E-05             1.006077E+02
             2.502437E-05             1.006078E+02
             2.505041E-05             1.006080E+02
             2.507641E-05             1.006082E+02
             2.510237E-05             1.006079E+02
             2.512830E-05             1.006079E+02
             2.515420E-05             1.006082E+02
             2.518005E-05             1.006076E+02
             2.520587E-05             1.006075E+02
             2.523165E-05             1.006076E+02
             2.525739E-05             1.006075E+02
             2.528310E-05             1.006077E+02
             2.530877E-05             1.006067E+02
             2.533440E-05             1.006055E+02
             2.535999E-05             1.006044E+02
             2.538555E-05             1.006035E+02
             2.541107E-05             1.006028E+02
             2.543654E-05             1.006022E+02
             2.546199E-05             1.006017E+02
             2.548739E-05             1.006013E+02
             2.551275E-05             1.006010E+02
             2.553808E-05             1.006008E+02
             2.556337E-05             1.006007E+02
             2.558862E-05             1.006007E+02
             2.561383E-05             1.006008E+02
             2.563900E-05             1.006009E+02
             2.566414E-05             1.006011E+02
             2.568923E-05             1.006013E+02
             2.571429E-05             1.006017E+02
             2.573930E-05             1.006020E+02
             2.576428E-05             1.006025E+02
             2.578922E-05             1.006031E+02
             2.581412E-05             1.006037E+02
             2.583898E-05             1.006043E+02
             2.586380E-05             1.006049E+02
             2.588858E-05             1.006055E+02
             2.591332E-05             1.006062E+02
             2.593802E-05             1.006069E+02
             2.596268E-05             1.006077E+02
             2.598730E-05             1.006084E+02
             2.601189E-05             1.006092E+02
             2.603643E-05             1.006100E+02
             2.606093E-05             1.006109E+02
             2.608539E-05             1.006118E+02
             2.610981E-05             1.006127E+02
             2.613419E-05             1.006136E+02
             2.615853E-05             1.006145E+02
             2.618283E-05             1.006154E+02
             2.620708E-05             1.006163E+02
             2.623130E-05             1.006172E+02
             2.625548E-05             1.006182E+02
             2.627961E-05             1.006191E+02
             2.630371E-05             1.006200E+02
             2.632776E-05             1.006209E+02
             2.635177E-05             1.006219E+02
             2.637574E-05             1.006228E+02
             2.639967E-05             1.006237E+02
             2.642356E-05             1.006247E+02
             2.644741E-05             1.006256E+02
             2.647121E-05             1.006266E+02
             2.649498E-05             1.006276E+02
             2.651870E-05             1.006285E+02
             2.654238E-05             1.006294E+02
             2.656601E-05             1.006302E+02
             2.658961E-05             1.006311E+02
             2.661316E-05             1.006320E+02
             2.663668E-05             1.006330E+02
             2.666014E-05             1.006340E+02
             2.668357E-05             1.006349E+02
             2.670696E-05             1.006359E+02
             2.673030E-05             1.006368E+02
             2.675360E-05             1.006378E+02
             2.677686E-05             1.006387E+02
             2.680007E-05             1.006396E+02
             2.682324E-05             1.006406E+02
             2.684637E-05             1.006416E+02
             2.686946E-05             1.006425E+02
             2.689250E-05             1.006435E+02
             2.691550E-05             1.006445E+02
             2.693846E-05             1.006455E+02
             2.696137E-05             1.006464E+02
             2.698424E-05             1.006472E+02
             2.700707E-05             1.006481E+02
             2.702985E-05             1.006491E+02
             2.705259E-05             1.006501E+02
             2.707529E-05             1.006510E+02
             2.709794E-05             1.006519E+02
             2.712055E-05             1.006528E+02
             2.714311E-05             1.006537E+02
             2.716564E-05             1.006547E+02
             2.718811E-05             1.006556E+02
             2.721055E-05             1.006564E+02
             2.723294E-05             1.006573E+02
             2.725528E-05             1.006582E+02
             2.727759E-05             1.006591E+02
             2.729984E-05             1.006600E+02
             2.732206E-05             1.006608E+02
             2.734422E-05             1.006617E+02
             2.736635E-05             1.006626E+02
             2.738843E-05             1.006636E+02
             2.741046E-05             1.006645E+02
             2.743245E-05             1.006654E+02
             2.745440E-05             1.006663E+02
             2.747630E-05             1.006672E+02
             2.749816E-05             1.006681E+02
             2.751997E-05             1.006690E+02
             2.754174E-05             1.006698E+02
             2.756346E-05             1.006707E+02
             2.758513E-05             1.006716E+02
             2.760677E-05             1.006725E+02
             2.762835E-05             1.006734E+02
             2.764989E-05             1.006743E+02
             2.767139E-05             1.006752E+02
             2.769284E-05             1.006761E+02
             2.771424E-05             1.006769E+02
             2.773560E-05             1.006778E+02
             2.775692E-05             1.006788E+02
             2.777819E-05             1.006796E+02
             2.779941E-05             1.006804E+02
             2.782058E-05             1.006813E+02
             2.784172E-05             1.006821E+02
             2.786280E-05             1.006830E+02
             2.788384E-05             1.006838E+02
             2.790483E-05             1.006847E+02
             2.792578E-05             1.006854E+02
             2.794668E-05             1.006863E+02
             2.796754E-05             1.006871E+02
             2.798835E-05             1.006880E+02
             2.800911E-05             1.006888E+02
             2.802983E-05             1.006897E+02
             2.805050E-05             1.006904E+02
             2.807112E-05             1.006912E+02
             2.809170E-05             1.006921E+02
             2.811223E-05             1.006929E+02
             2.813271E-05             1.006938E+02
             2.815315E-05             1.006947E+02
             2.817354E-05             1.006955E+02
             2.819388E-05             1.006963E+02
             2.821418E-05             1.006971E+02
             2.823443E-05             1.006980E+02
             2.825464E-05             1.006987E+02
             2.827479E-05             1.006994E+02
             2.829490E-05             1.007003E+02
             2.831497E-05             1.007011E+02
             2.833498E-05             1.007018E+02
             2.835495E-05             1.007026E+02
             2.837487E-05             1.007034E+02
             2.839475E-05             1.007042E+02
             2.841458E-05             1.007050E+02
             2.843436E-05             1.007058E+02
             2.845409E-05             1.007066E+02
             2.847378E-05             1.007075E+02
             2.849341E-05             1.007083E+02
             2.851300E-05             1.007091E+02
             2.853255E-05             1.007098E+02
             2.855204E-05             1.007105E+02
             2.857149E-05             1.007113E+02
             2.859089E-05             1.007120E+02
             2.861024E-05             1.007127E+02
             2.862955E-05             1.007134E+02
             2.864881E-05             1.007142E+02
             2.866802E-05             1.007150E+02
             2.868718E-05             1.007157E+02
             2.870629E-05             1.007165E+02
             2.872536E-05             1.007173E+02
             2.874437E-05             1.007180E+02
             2.876334E-05             1.007187E+02
             2.878227E-05             1.007194E+02
             2.880114E-05             1.007202E+02
             2.881997E-05             1.007209E+02
             2.883874E-05             1.007217E+02
             2.885747E-05             1.007224E+02
             2.887615E-05             1.007231E+02
             2.889479E-05             1.007239E+02
             2.891337E-05             1.007246E+02
             2.893191E-05             1.007252E+02
             2.895039E-05             1.007259E+02
             2.896883E-05             1.007266E+02
             2.898723E-05             1.007274E+02
             2.900557E-05             1.007280E+02
             2.902386E-05             1.007287E+02
             2.904211E-05             1.007293E+02
             2.906030E-05             1.007301E+02
             2.907845E-05             1.007308E+02
             2.909655E-05             1.007314E+02
             2.911460E-05             1.007320E+02
             2.913261E-05             1.007328E+02
             2.915056E-05             1.007334E+02
             2.916846E-05             1.007341E+02
             2.918632E-05             1.007348E+02
             2.920413E-05             1.007355E+02
             2.922189E-05             1.007362E+02
             2.923960E-05             1.007368E+02
             2.925726E-05             1.007375E+02
             2.927487E-05             1.007381E+02
             2.929243E-05             1.007388E+02
             2.930995E-05             1.007394E+02
             2.932741E-05             1.007400E+02
             2.934483E-05             1.007406E+02
             2.936219E-05             1.007412E+02
             2.937951E-05             1.007418E+02
             2.939678E-05             1.007424E+02
             2.941400E-05             1.007430E+02
             2.943117E-05             1.007437E+02
             2.944829E-05             1.007442E+02
             2.946537E-05             1.007449E+02
             2.948239E-05             1.007455E+02
             2.949936E-05             1.007461E+02
             2.951629E-05             1.007467E+02
             2.953316E-05             1.007473E+02
             2.954999E-05             1.007479E+02
             2.956677E-05             1.007485E+02
             2.958349E-05             1.007491E+02
             2.960017E-05             1.007497E+02
             2.961680E-05             1.007502E+02
             2.963338E-05             1.007508E+02
             2.964991E-05             1.007513E+02
             2.966639E-05             1.007519E+02
             2.968282E-05             1.007524E+02
             2.969920E-05             1.007529E+02
             2.971554E-05             1.007535E+02
             2.973182E-05             1.007540E+02
             2.974805E-05             1.007545E+02
             2.976424E-05             1.007551E+02
             2.978037E-05             1.007557E+02
             2.979645E-05             1.007562E+02
             2.981249E-05             1.007567E+02
             2.982848E-05             1.007572E+02
             2.984441E-05             1.007577E+02
             2.986030E-05             1.007583E+02
             2.987614E-05             1.007588E+02
             2.989192E-05             1.007593E+02
             2.990766E-05             1.007598E+02
             2.992335E-05             1.007604E+02
             2.993899E-05             1.007609E+02
             2.995458E-05             1.007613E+02
             2.997012E-05             1.007618E+02
             2.998561E-05             1.007623E+02
             3.000105E-05             1.007628E+02
             3.001644E-05             1.007632E+02
             3.003178E-05             1.007637E+02
             3.004707E-05             1.007642E+02
             3.006231E-05             1.007647E+02
             3.007750E-05             1.007652E+02
             3.009265E-05             1.007657E+02
             3.010774E-05             1.007660E+02
             3.012278E-05             1.007665E+02
             3.013777E-05             1.007670E+02
             3.015272E-05             1.007674E+02
             3.016761E-05             1.007679E+02
             3.018246E-05             1.007683E+02
             3.019725E-05             1.007688E+02
             3.021199E-05             1.007692E+02
             3.022669E-05             1.007696E+02
             3.024133E-05             1.007700E+02
             3.025593E-05             1.007705E+02
             3.027048E-05             1.007709E+02
             3.028497E-05             1.007714E+02
             3.029942E-05             1.007717E+02
             3.031382E-05             1.007721E+02
             3.032816E-05             1.007726E+02
             3.034246E-05             1.007729E+02
             3.035671E-05             1.007732E+02
             3.037091E-05             1.007736E+02
             3.038506E-05             1.007741E+02
             3.039916E-05             1.007745E+02
             3.041320E-05             1.007748E+02
             3.042720E-05             1.007752E+02
             3.044115E-05             1.007756E+02
             3.045506E-05             1.007759E+02
             3.046891E-05             1.007763E+02
             3.048271E-05             1.007767E+02
             3.049646E-05             1.007769E+02
             3.051016E-05             1.007773E+02
             3.052381E-05             1.007778E+02
             3.053742E-05             1.007780E+02
             3.055097E-05             1.007783E+02
             3.056447E-05             1.007787E+02
             3.057793E-05             1.007790E+02
             3.059133E-05             1.007794E+02
             3.060469E-05             1.007797E+02
             3.061800E-05             1.007799E+02
             3.063125E-05             1.007803E+02
             3.064446E-05             1.007805E+02
             3.065762E-05             1.007809E+02
             3.067073E-05             1.007812E+02
             3.068378E-05             1.007814E+02
             3.069679E-05             1.007817E+02
             3.070975E-05             1.007820E+02
             3.072266E-05             1.007823E+02
             3.073553E-05             1.007826E+02
             3.074834E-05             1.007829E+02
             3.076110E-05             1.007832E+02
             3.077382E-05             1.007835E+02
             3.078648E-05             1.007837E+02
             3.079909E-05             1.007840E+02
             3.081166E-05             1.007843E+02
             3.082418E-05             1.007845E+02
             3.083665E-05             1.007848E+02
             3.084906E-05             1.007851E+02
             3.086143E-05             1.007853E+02
             3.087375E-05             1.007855E+02
             3.088602E-05             1.007858E+02
             3.089825E-05             1.007860E+02
             3.091042E-05             1.007862E+02
             3.092254E-05             1.007864E+02
             3.093462E-05             1.007867E+02
             3.094665E-05             1.007869E+02
             3.095862E-05             1.007871E+02
             3.097055E-05             1.007873E+02
             3.098243E-05             1.007876E+02
             3.099426E-05             1.007878E+02
             3.100604E-05             1.007880E+02
             3.101778E-05             1.007882E+02
             3.102946E-05             1.007884E+02
             3.104110E-05             1.007885E+02
             3.105269E-05             1.007887E+02
             3.106422E-05             1.007890E+02
             3.107571E-05             1.007891E+02
             3.108716E-05             1.007893E+02
             3.109855E-05             1.007894E+02
             3.110989E-05             1.007896E+02
             3.112119E-05             1.007898E+02
             3.113244E-05             1.007900E+02
             3.114364E-05             1.007901E+02
             3.115479E-05             1.007903E+02
             3.116589E-05             1.007904E+02
             3.117694E-05             1.007906E+02
             3.118795E-05             1.007908E+02
             3.119891E-05             1.007910E+02
             3.120982E-05             1.007911E+02
             3.122068E-05             1.007912E+02
             3.123149E-05             1.007913E+02
             3.124226E-05             1.007914E+02
             3.125298E-05             1.007915E+02
             3.126364E-05             1.007916E+02
             3.127427E-05             1.007917E+02
             3.128484E-05             1.007919E+02
             3.129537E-05             1.007920E+02
             3.130584E-05             1.007921E+02
             3.131627E-05             1.007922E+02
             3.132666E-05             1.007923E+02
             3.133699E-05             1.007924E+02
             3.134728E-05             1.007925E+02
             3.135752E-05             1.007926E+02
             3.136771E-05             1.007927E+02
             3.137786E-05             1.007928E+02
             3.138795E-05             1.007929E+02
             3.139800E-05             1.007929E+02
             3.140801E-05             1.007930E+02
             3.141796E-05             1.007930E+02
             3.142787E-05             1.007931E+02
             3.143773E-05             1.007932E+02
             3.144755E-05             1.007932E+02
             3.145731E-05             1.007933E+02
             3.146703E-05             1.007934E+02
             3.147671E-05             1.007934E+02
             3.148633E-05             1.007935E+02
             3.149591E-05             1.007935E+02
             3.150544E-05             1.007936E+02
             3.151493E-05             1.007936E+02
             3.152437E-05             1.007936E+02
             3.153376E-05             1.007937E+02
             3.154311E-05             1.007937E+02
             3.155241E-05             1.007937E+02
             3.156166E-05             1.007937E+02
             3.157087E-05             1.007937E+02
             3.158003E-05             1.007938E+02
             3.158914E-05             1.007938E+02
             3.159821E-05             1.007938E+02
             3.160723E-05             1.007938E+02
             3.161620E-05             1.007938E+02
             3.162513E-05             1.007938E+02
             3.163402E-05             1.007938E+02
             3.164285E-05             1.007938E+02
             3.165165E-05             1.007938E+02
             3.166039E-05             1.007938E+02
             3.166909E-05             1.007939E+02
             3.167775E-05             1.007939E+02
             3.168635E-05             1.007939E+02
             3.169492E-05             1.007939E+02
             3.170344E-05             1.007940E+02
             3.171191E-05             1.007940E+02
             3.172033E-05             1.007940E+02
             3.172872E-05             1.007941E+02
             3.173705E-05             1.007941E+02
             3.174534E-05             1.007942E+02
             3.175359E-05             1.007943E+02
             3.176179E-05             1.007943E+02
             3.176995E-05             1.007944E+02
             3.177806E-05             1.007945E+02
             3.178613E-05             1.007946E+02
             3.179415E-05             1.007946E+02
             3.180213E-05             1.007947E+02
             3.181006E-05             1.007953E+02
             3.181795E-05             1.007957E+02
             3.182579E-05             1.007958E+02
             3.183359E-05             1.007959E+02
             3.184135E-05             1.007962E+02
             3.184906E-05             1.007961E+02
             3.185673E-05             1.007962E+02
             3.186435E-05             1.007965E+02
             3.187193E-05             1.007965E+02
             3.187946E-05             1.007967E+02
             3.188695E-05             1.007968E+02
             3.189440E-05             1.007972E+02
             3.190181E-05             1.007974E+02
             3.190917E-05             1.007975E+02
             3.191648E-05             1.007977E+02
             3.192376E-05             1.007979E+02
             3.193099E-05             1.007980E+02
             3.193817E-05             1.007982E+02
             3.194532E-05             1.007983E+02
             3.195242E-05             1.007985E+02
             3.195948E-05             1.007987E+02
             3.196649E-05             1.007988E+02
             3.197346E-05             1.007990E+02
             3.198039E-05             1.007991E+02
             3.198728E-05             1.007993E+02
             3.199412E-05             1.007994E+02
             3.200093E-05             1.007996E+02
             3.200768E-05             1.007997E+02
             3.201440E-05             1.007998E+02
             3.202108E-05             1.008000E+02
             3.202771E-05             1.008001E+02
             3.203430E-05             1.008002E+02
             3.204085E-05             1.008003E+02
             3.204735E-05             1.008005E+02
             3.205382E-05             1.008006E+02
             3.206024E-05             1.008007E+02
             3.206662E-05             1.008007E+02
             3.207296E-05             1.008008E+02
             3.207926E-05             1.008006E+02
             3.208552E-05             1.008007E+02
             3.209174E-05             1.008007E+02
             3.209791E-05             1.008008E+02
             3.210405E-05             1.008003E+02
             3.211014E-05             1.007997E+02
             3.211619E-05             1.007994E+02
             3.212220E-05             1.007992E+02
             3.212817E-05             1.007991E+02
             3.213410E-05             1.007991E+02
             3.213999E-05             1.007990E+02
             3.214584E-05             1.007990E+02
             3.215165E-05             1.007990E+02
             3.215742E-05             1.007991E+02
             3.216315E-05             1.007991E+02
             3.216884E-05             1.007992E+02
             3.217449E-05             1.007993E+02
             3.218010E-05             1.007994E+02
             3.218567E-05             1.007995E+02
             3.219120E-05             1.007996E+02
             3.219669E-05             1.007998E+02
             3.220214E-05             1.007999E+02
             3.220755E-05             1.008000E+02
             3.221293E-05             1.008001E+02
             3.221826E-05             1.008003E+02
             3.222355E-05             1.008004E+02
             3.222881E-05             1.008006E+02
             3.223403E-05             1.008007E+02
             3.223921E-05             1.008008E+02
             3.224435E-05             1.008010E+02
             3.224945E-05             1.008011E+02
             3.225451E-05             1.008013E+02
             3.225954E-05             1.008014E+02
             3.226453E-05             1.008016E+02
             3.226948E-05             1.008017E+02
             3.227439E-05             1.008018E+02
             3.227926E-05             1.008020E+02
             3.228410E-05             1.008021E+02
             3.228890E-05             1.008023E+02
             3.229366E-05             1.008024E+02
             3.229838E-05             1.008025E+02
             3.230307E-05             1.008027E+02
             3.230772E-05             1.008028E+02
             3.231233E-05             1.008030E+02
             3.231691E-05             1.008031E+02
             3.232145E-05             1.008033E+02
             3.232595E-05             1.008034E+02
             3.233042E-05             1.008036E+02
             3.233485E-05             1.008037E+02
             3.233924E-05             1.008039E+02
             3.234360E-05             1.008040E+02
             3.234792E-05             1.008042E+02
             3.235221E-05             1.008043E+02
             3.235646E-05             1.008045E+02
             3.236067E-05             1.008046E+02
             3.236485E-05             1.008048E+02
             3.236900E-05             1.008049E+02
             3.237311E-05             1.008051E+02
             3.237718E-05             1.008052E+02
             3.238122E-05             1.008054E+02
             3.238522E-05             1.008055E+02
             3.238919E-05             1.008057E+02
             3.239312E-05             1.008058E+02
             3.239702E-05             1.008060E+02
             3.240089E-05             1.008061E+02
             3.240472E-05             1.008063E+02
             3.240851E-05             1.008064E+02
             3.241227E-05             1.008066E+02
             3.241600E-05             1.008067E+02
             3.241970E-05             1.008069E+02
             3.242336E-05             1.008070E+02
             3.242698E-05             1.008072E+02
             3.243058E-05             1.008073E+02
             3.243414E-05             1.008075E+02
             3.243767E-05             1.008076E+02
             3.244116E-05             1.008078E+02
             3.244462E-05             1.008079E+02
             3.244805E-05             1.008081E+02
             3.245145E-05             1.008082E+02
             3.245481E-05             1.008084E+02
             3.245814E-05             1.008085E+02
             3.246144E-05             1.008086E+02
             3.246471E-05             1.008088E+02
             3.246794E-05             1.008089E+02
             3.247114E-05             1.008091E+02
             3.247432E-05             1.008092E+02
             3.247746E-05             1.008094E+02
             3.248056E-05             1.008095E+02
             3.248364E-05             1.008096E+02
             3.248669E-05             1.008098E+02
