                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 210.7800             3.651814E+02             3.643352E+02             3.849362E+02             3.831678E+02             3.736864E+02             3.712705E+02             3.863880E+02             3.843626E+02             3.790908E+02             3.767966E+02
                 210.9600             3.652722E+02             3.644235E+02             3.851060E+02             3.833313E+02             3.737946E+02             3.713731E+02             3.865493E+02             3.845195E+02             3.792129E+02             3.769136E+02
                 211.1400             3.653632E+02             3.645120E+02             3.852765E+02             3.834955E+02             3.739032E+02             3.714761E+02             3.867112E+02             3.846770E+02             3.793354E+02             3.770310E+02
                 211.3200             3.654545E+02             3.646009E+02             3.854475E+02             3.836602E+02             3.740121E+02             3.715794E+02             3.868737E+02             3.848351E+02             3.794583E+02             3.771487E+02
                 211.5000             3.655461E+02             3.646901E+02             3.856193E+02             3.838256E+02             3.741214E+02             3.716831E+02             3.870368E+02             3.849937E+02             3.795816E+02             3.772668E+02
                 211.6800             3.656380E+02             3.647795E+02             3.857916E+02             3.839915E+02             3.742310E+02             3.717871E+02             3.872005E+02             3.851529E+02             3.797052E+02             3.773853E+02
                 211.8600             3.657302E+02             3.648692E+02             3.859646E+02             3.841580E+02             3.743409E+02             3.718914E+02             3.873647E+02             3.853127E+02             3.798292E+02             3.775041E+02
                 212.0400             3.658227E+02             3.649592E+02             3.861382E+02             3.843252E+02             3.744512E+02             3.719960E+02             3.875296E+02             3.854731E+02             3.799537E+02             3.776233E+02
                 212.2200             3.659155E+02             3.650495E+02             3.863125E+02             3.844930E+02             3.745619E+02             3.721010E+02             3.876951E+02             3.856341E+02             3.800785E+02             3.777430E+02
                 212.4000             3.660086E+02             3.651401E+02             3.864874E+02             3.846614E+02             3.746729E+02             3.722063E+02             3.878611E+02             3.857956E+02             3.802037E+02             3.778629E+02
                 212.5800             3.661020E+02             3.652310E+02             3.866629E+02             3.848304E+02             3.747842E+02             3.723119E+02             3.880278E+02             3.859577E+02             3.803293E+02             3.779833E+02
                 212.7600             3.661957E+02             3.653221E+02             3.868391E+02             3.850000E+02             3.748960E+02             3.724178E+02             3.881951E+02             3.861205E+02             3.804554E+02             3.781040E+02
                 212.9400             3.662896E+02             3.654136E+02             3.870159E+02             3.851702E+02             3.750080E+02             3.725241E+02             3.883630E+02             3.862838E+02             3.805818E+02             3.782251E+02
                 213.1200             3.663839E+02             3.655053E+02             3.871935E+02             3.853411E+02             3.751204E+02             3.726308E+02             3.885315E+02             3.864477E+02             3.807086E+02             3.783466E+02
                 213.3000             3.664785E+02             3.655973E+02             3.873716E+02             3.855127E+02             3.752332E+02             3.727377E+02             3.887007E+02             3.866123E+02             3.808358E+02             3.784685E+02
                 213.4800             3.665733E+02             3.656896E+02             3.875505E+02             3.856849E+02             3.753463E+02             3.728450E+02             3.888705E+02             3.867774E+02             3.809634E+02             3.785907E+02
                 213.6600             3.666685E+02             3.657822E+02             3.877300E+02             3.858577E+02             3.754598E+02             3.729527E+02             3.890409E+02             3.869432E+02             3.810915E+02             3.787134E+02
                 213.8400             3.667640E+02             3.658751E+02             3.879103E+02             3.860312E+02             3.755737E+02             3.730607E+02             3.892120E+02             3.871096E+02             3.812199E+02             3.788364E+02
                 214.0200             3.668597E+02             3.659683E+02             3.880911E+02             3.862053E+02             3.756879E+02             3.731690E+02             3.893836E+02             3.872765E+02             3.813488E+02             3.789598E+02
                 214.2000             3.669558E+02             3.660618E+02             3.882726E+02             3.863799E+02             3.758025E+02             3.732777E+02             3.895559E+02             3.874441E+02             3.814780E+02             3.790836E+02
                 214.3800             3.670522E+02             3.661556E+02             3.884547E+02             3.865553E+02             3.759174E+02             3.733867E+02             3.897288E+02             3.876123E+02             3.816076E+02             3.792078E+02
                 214.5600             3.671489E+02             3.662496E+02             3.886376E+02             3.867313E+02             3.760327E+02             3.734960E+02             3.899023E+02             3.877811E+02             3.817377E+02             3.793324E+02
                 214.7400             3.672459E+02             3.663440E+02             3.888211E+02             3.869079E+02             3.761483E+02             3.736057E+02             3.900765E+02             3.879505E+02             3.818682E+02             3.794573E+02
                 214.9200             3.673432E+02             3.664387E+02             3.890053E+02             3.870852E+02             3.762643E+02             3.737157E+02             3.902513E+02             3.881205E+02             3.819990E+02             3.795827E+02
                 215.1000             3.674407E+02             3.665336E+02             3.891902E+02             3.872632E+02             3.763807E+02             3.738261E+02             3.904267E+02             3.882912E+02             3.821303E+02             3.797084E+02
                 215.2800             3.675387E+02             3.666289E+02             3.893757E+02             3.874418E+02             3.764975E+02             3.739368E+02             3.906028E+02             3.884625E+02             3.822620E+02             3.798346E+02
                 215.4600             3.676369E+02             3.667244E+02             3.895620E+02             3.876211E+02             3.766146E+02             3.740479E+02             3.907796E+02             3.886344E+02             3.823941E+02             3.799611E+02
                 215.6400             3.677354E+02             3.668203E+02             3.897490E+02             3.878011E+02             3.767321E+02             3.741593E+02             3.909570E+02             3.888070E+02             3.825267E+02             3.800880E+02
                 215.8200             3.678342E+02             3.669164E+02             3.899367E+02             3.879817E+02             3.768499E+02             3.742711E+02             3.911350E+02             3.889802E+02             3.826596E+02             3.802154E+02
                 216.0000             3.679333E+02             3.670129E+02             3.901250E+02             3.881630E+02             3.769681E+02             3.743832E+02             3.913138E+02             3.891540E+02             3.827930E+02             3.803431E+02
                 216.1800             3.680328E+02             3.671096E+02             3.903141E+02             3.883450E+02             3.770867E+02             3.744957E+02             3.914931E+02             3.893285E+02             3.829268E+02             3.804712E+02
                 216.3600             3.681326E+02             3.672067E+02             3.905039E+02             3.885276E+02             3.772057E+02             3.746085E+02             3.916732E+02             3.895036E+02             3.830610E+02             3.805998E+02
                 216.5400             3.682326E+02             3.673041E+02             3.906943E+02             3.887109E+02             3.773250E+02             3.747217E+02             3.918539E+02             3.896794E+02             3.831957E+02             3.807287E+02
                 216.7200             3.683330E+02             3.674017E+02             3.908855E+02             3.888949E+02             3.774447E+02             3.748352E+02             3.920352E+02             3.898558E+02             3.833307E+02             3.808580E+02
                 216.9000             3.684337E+02             3.674997E+02             3.910773E+02             3.890795E+02             3.775648E+02             3.749491E+02             3.922172E+02             3.900328E+02             3.834662E+02             3.809878E+02
                 217.0800             3.685348E+02             3.675980E+02             3.912699E+02             3.892648E+02             3.776853E+02             3.750633E+02             3.923999E+02             3.902105E+02             3.836021E+02             3.811179E+02
                 217.2600             3.686361E+02             3.676966E+02             3.914632E+02             3.894508E+02             3.778061E+02             3.751779E+02             3.925832E+02             3.903888E+02             3.837384E+02             3.812484E+02
                 217.4400             3.687378E+02             3.677955E+02             3.916572E+02             3.896375E+02             3.779274E+02             3.752929E+02             3.927672E+02             3.905678E+02             3.838751E+02             3.813794E+02
                 217.6200             3.688397E+02             3.678947E+02             3.918519E+02             3.898249E+02             3.780490E+02             3.754082E+02             3.929519E+02             3.907475E+02             3.840123E+02             3.815107E+02
                 217.8000             3.689420E+02             3.679942E+02             3.920473E+02             3.900129E+02             3.781709E+02             3.755239E+02             3.931372E+02             3.909277E+02             3.841499E+02             3.816425E+02
                 217.9800             3.690446E+02             3.680940E+02             3.922434E+02             3.902017E+02             3.782933E+02             3.756399E+02             3.933233E+02             3.911087E+02             3.842879E+02             3.817746E+02
                 218.1600             3.691476E+02             3.681942E+02             3.924403E+02             3.903912E+02             3.784160E+02             3.757563E+02             3.935100E+02             3.912903E+02             3.844264E+02             3.819072E+02
                 218.3400             3.692508E+02             3.682946E+02             3.926379E+02             3.905813E+02             3.785392E+02             3.758731E+02             3.936974E+02             3.914726E+02             3.845653E+02             3.820402E+02
                 218.5200             3.693544E+02             3.683954E+02             3.928362E+02             3.907721E+02             3.786627E+02             3.759902E+02             3.938855E+02             3.916555E+02             3.847046E+02             3.821736E+02
                 218.7000             3.694583E+02             3.684965E+02             3.930353E+02             3.909637E+02             3.787866E+02             3.761077E+02             3.940742E+02             3.918391E+02             3.848444E+02             3.823074E+02
                 218.8800             3.695626E+02             3.685978E+02             3.932351E+02             3.911559E+02             3.789109E+02             3.762255E+02             3.942637E+02             3.920234E+02             3.849846E+02             3.824416E+02
                 219.0600             3.696671E+02             3.686996E+02             3.934356E+02             3.913488E+02             3.790355E+02             3.763438E+02             3.944538E+02             3.922084E+02             3.851252E+02             3.825762E+02
                 219.2400             3.697720E+02             3.688016E+02             3.936368E+02             3.915424E+02             3.791606E+02             3.764623E+02             3.946447E+02             3.923940E+02             3.852662E+02             3.827113E+02
                 219.4200             3.698772E+02             3.689039E+02             3.938388E+02             3.917368E+02             3.792860E+02             3.765813E+02             3.948362E+02             3.925802E+02             3.854077E+02             3.828467E+02
                 219.6000             3.699828E+02             3.690066E+02             3.940415E+02             3.919318E+02             3.794119E+02             3.767006E+02             3.950284E+02             3.927672E+02             3.855497E+02             3.829826E+02
                 219.7800             3.700886E+02             3.691096E+02             3.942450E+02             3.921275E+02             3.795381E+02             3.768203E+02             3.952213E+02             3.929548E+02             3.856920E+02             3.831189E+02
                 219.9600             3.701948E+02             3.692129E+02             3.944492E+02             3.923240E+02             3.796647E+02             3.769404E+02             3.954149E+02             3.931431E+02             3.858348E+02             3.832556E+02
                 220.1400             3.703014E+02             3.693165E+02             3.946541E+02             3.925212E+02             3.797917E+02             3.770608E+02             3.956092E+02             3.933321E+02             3.859781E+02             3.833927E+02
                 220.3200             3.704082E+02             3.694204E+02             3.948598E+02             3.927190E+02             3.799191E+02             3.771816E+02             3.958042E+02             3.935218E+02             3.861218E+02             3.835302E+02
                 220.5000             3.705154E+02             3.695247E+02             3.950662E+02             3.929176E+02             3.800469E+02             3.773028E+02             3.959999E+02             3.937122E+02             3.862659E+02             3.836682E+02
                 220.6800             3.706230E+02             3.696293E+02             3.952733E+02             3.931169E+02             3.801751E+02             3.774243E+02             3.961963E+02             3.939032E+02             3.864104E+02             3.838066E+02
                 220.8600             3.707308E+02             3.697342E+02             3.954813E+02             3.933169E+02             3.803037E+02             3.775462E+02             3.963935E+02             3.940949E+02             3.865555E+02             3.839454E+02
                 221.0400             3.708391E+02             3.698395E+02             3.956896E+02             3.935174E+02             3.804327E+02             3.776685E+02             3.965910E+02             3.942871E+02             3.867008E+02             3.840845E+02
                 221.2200             3.709476E+02             3.699450E+02             3.958986E+02             3.937184E+02             3.805620E+02             3.777911E+02             3.967892E+02             3.944798E+02             3.868465E+02             3.842239E+02
                 221.4000             3.710565E+02             3.700509E+02             3.961082E+02             3.939201E+02             3.806917E+02             3.779141E+02             3.969880E+02             3.946732E+02             3.869926E+02             3.843638E+02
                 221.5800             3.711657E+02             3.701572E+02             3.963188E+02             3.941226E+02             3.808218E+02             3.780375E+02             3.971877E+02             3.948674E+02             3.871392E+02             3.845041E+02
                 221.7600             3.712753E+02             3.702637E+02             3.965301E+02             3.943258E+02             3.809523E+02             3.781612E+02             3.973880E+02             3.950622E+02             3.872863E+02             3.846448E+02
                 221.9400             3.713852E+02             3.703705E+02             3.967421E+02             3.945297E+02             3.810832E+02             3.782853E+02             3.975890E+02             3.952577E+02             3.874337E+02             3.847860E+02
                 222.1200             3.714954E+02             3.704777E+02             3.969548E+02             3.947344E+02             3.812145E+02             3.784098E+02             3.977908E+02             3.954539E+02             3.875817E+02             3.849275E+02
                 222.3000             3.716059E+02             3.705852E+02             3.971684E+02             3.949398E+02             3.813462E+02             3.785346E+02             3.979932E+02             3.956508E+02             3.877300E+02             3.850695E+02
                 222.4800             3.717167E+02             3.706930E+02             3.973828E+02             3.951460E+02             3.814782E+02             3.786598E+02             3.981965E+02             3.958485E+02             3.878788E+02             3.852119E+02
                 222.6600             3.718278E+02             3.708010E+02             3.975977E+02             3.953528E+02             3.816106E+02             3.787853E+02             3.984003E+02             3.960466E+02             3.880280E+02             3.853546E+02
                 222.8400             3.719392E+02             3.709094E+02             3.978133E+02             3.955602E+02             3.817433E+02             3.789111E+02             3.986047E+02             3.962455E+02             3.881775E+02             3.854977E+02
                 223.0200             3.720509E+02             3.710179E+02             3.980296E+02             3.957682E+02             3.818763E+02             3.790373E+02             3.988097E+02             3.964449E+02             3.883273E+02             3.856411E+02
                 223.2000             3.721628E+02             3.711267E+02             3.982465E+02             3.959767E+02             3.820096E+02             3.791636E+02             3.990153E+02             3.966448E+02             3.884775E+02             3.857848E+02
                 223.3800             3.722749E+02             3.712358E+02             3.984639E+02             3.961859E+02             3.821432E+02             3.792902E+02             3.992214E+02             3.968452E+02             3.886279E+02             3.859287E+02
                 223.5600             3.723872E+02             3.713449E+02             3.986819E+02             3.963955E+02             3.822769E+02             3.794171E+02             3.994280E+02             3.970462E+02             3.887786E+02             3.860729E+02
                 223.7400             3.724996E+02             3.714543E+02             3.989002E+02             3.966054E+02             3.824108E+02             3.795440E+02             3.996349E+02             3.972474E+02             3.889294E+02             3.862172E+02
                 223.9200             3.726121E+02             3.715637E+02             3.991188E+02             3.968157E+02             3.825449E+02             3.796711E+02             3.998422E+02             3.974489E+02             3.890804E+02             3.863616E+02
                 224.1000             3.727247E+02             3.716731E+02             3.993377E+02             3.970262E+02             3.826789E+02             3.797981E+02             4.000497E+02             3.976507E+02             3.892314E+02             3.865061E+02
                 224.2800             3.728372E+02             3.717825E+02             3.995569E+02             3.972370E+02             3.828130E+02             3.799252E+02             4.002573E+02             3.978527E+02             3.893824E+02             3.866505E+02
                 224.4600             3.729497E+02             3.718919E+02             3.997761E+02             3.974478E+02             3.829469E+02             3.800522E+02             4.004651E+02             3.980547E+02             3.895332E+02             3.867948E+02
                 224.6400             3.730620E+02             3.720011E+02             3.999953E+02             3.976586E+02             3.830807E+02             3.801791E+02             4.006727E+02             3.982566E+02             3.896839E+02             3.869390E+02
                 224.8200             3.731741E+02             3.721101E+02             4.002144E+02             3.978692E+02             3.832143E+02             3.803056E+02             4.008802E+02             3.984584E+02             3.898343E+02             3.870828E+02
                 225.0000             3.732859E+02             3.722188E+02             4.004331E+02             3.980795E+02             3.833474E+02             3.804319E+02             4.010874E+02             3.986600E+02             3.899843E+02             3.872263E+02
                 225.1800             3.733974E+02             3.723272E+02             4.006514E+02             3.982895E+02             3.834802E+02             3.805577E+02             4.012942E+02             3.988610E+02             3.901337E+02             3.873693E+02
                 225.3600             3.735083E+02             3.724350E+02             4.008692E+02             3.984988E+02             3.836123E+02             3.806829E+02             4.015003E+02             3.990615E+02             3.902825E+02             3.875116E+02
                 225.5400             3.736186E+02             3.725422E+02             4.010861E+02             3.987073E+02             3.837437E+02             3.808075E+02             4.017056E+02             3.992612E+02             3.904305E+02             3.876531E+02
                 225.7200             3.737282E+02             3.726488E+02             4.013020E+02             3.989149E+02             3.838743E+02             3.809312E+02             4.019100E+02             3.994599E+02             3.905776E+02             3.877937E+02
                 225.9000             3.738370E+02             3.727545E+02             4.015167E+02             3.991213E+02             3.840038E+02             3.810540E+02             4.021131E+02             3.996574E+02             3.907235E+02             3.879332E+02
                 226.0800             3.739448E+02             3.728593E+02             4.017300E+02             3.993263E+02             3.841322E+02             3.811757E+02             4.023148E+02             3.998536E+02             3.908680E+02             3.880715E+02
                 226.2600             3.740514E+02             3.729630E+02             4.019416E+02             3.995297E+02             3.842593E+02             3.812961E+02             4.025149E+02             4.000482E+02             3.910111E+02             3.882083E+02
                 226.4400             3.741568E+02             3.730654E+02             4.021513E+02             3.997312E+02             3.843848E+02             3.814151E+02             4.027130E+02             4.002409E+02             3.911525E+02             3.883435E+02
                 226.6200             3.742608E+02             3.731665E+02             4.023587E+02             3.999306E+02             3.845087E+02             3.815324E+02             4.029090E+02             4.004315E+02             3.912920E+02             3.884768E+02
                 226.8000             3.743631E+02             3.732659E+02             4.025637E+02             4.001275E+02             3.846306E+02             3.816480E+02             4.031025E+02             4.006197E+02             3.914293E+02             3.886081E+02
                 226.9800             3.744637E+02             3.733637E+02             4.027658E+02             4.003218E+02             3.847504E+02             3.817615E+02             4.032932E+02             4.008052E+02             3.915642E+02             3.887370E+02
                 227.1600             3.745623E+02             3.734595E+02             4.029648E+02             4.005130E+02             3.848679E+02             3.818728E+02             4.034809E+02             4.009877E+02             3.916965E+02             3.888634E+02
                 227.3400             3.746588E+02             3.735532E+02             4.031603E+02             4.007008E+02             3.849828E+02             3.819817E+02             4.036651E+02             4.011670E+02             3.918259E+02             3.889871E+02
                 227.5200             3.747528E+02             3.736446E+02             4.033520E+02             4.008850E+02             3.850949E+02             3.820878E+02             4.038456E+02             4.013426E+02             3.919521E+02             3.891077E+02
                 227.7000             3.748443E+02             3.737335E+02             4.035396E+02             4.010651E+02             3.852039E+02             3.821911E+02             4.040221E+02             4.015142E+02             3.920748E+02             3.892249E+02
                 227.8800             3.749330E+02             3.738196E+02             4.037225E+02             4.012408E+02             3.853095E+02             3.822912E+02             4.041940E+02             4.016815E+02             3.921938E+02             3.893386E+02
                 228.0600             3.750186E+02             3.739028E+02             4.039005E+02             4.014117E+02             3.854116E+02             3.823878E+02             4.043612E+02             4.018441E+02             3.923088E+02             3.894483E+02
                 228.2400             3.751010E+02             3.739828E+02             4.040732E+02             4.015774E+02             3.855098E+02             3.824808E+02             4.045230E+02             4.020016E+02             3.924193E+02             3.895539E+02
                 228.4200             3.751799E+02             3.740594E+02             4.042401E+02             4.017376E+02             3.856038E+02             3.825698E+02             4.046793E+02             4.021536E+02             3.925252E+02             3.896549E+02
                 228.6000             3.752551E+02             3.741324E+02             4.044007E+02             4.018918E+02             3.856934E+02             3.826546E+02             4.048295E+02             4.022997E+02             3.926261E+02             3.897512E+02
                 228.7800             3.753262E+02             3.742015E+02             4.045548E+02             4.020396E+02             3.857782E+02             3.827349E+02             4.049732E+02             4.024396E+02             3.927216E+02             3.898423E+02
                 228.9600             3.753931E+02             3.742664E+02             4.047017E+02             4.021805E+02             3.858579E+02             3.828103E+02             4.051100E+02             4.025727E+02             3.928114E+02             3.899279E+02
                 229.1400             3.754555E+02             3.743269E+02             4.048412E+02             4.023141E+02             3.859323E+02             3.828807E+02             4.052395E+02             4.026987E+02             3.928951E+02             3.900077E+02
                 229.3200             3.755131E+02             3.743828E+02             4.049726E+02             4.024401E+02             3.860010E+02             3.829457E+02             4.053611E+02             4.028172E+02             3.929725E+02             3.900814E+02
                 229.5000             3.755657E+02             3.744337E+02             4.050956E+02             4.025579E+02             3.860637E+02             3.830049E+02             4.054746E+02             4.029276E+02             3.930431E+02             3.901486E+02
                 229.6800             3.756129E+02             3.744795E+02             4.052096E+02             4.026670E+02             3.861201E+02             3.830582E+02             4.055793E+02             4.030296E+02             3.931066E+02             3.902089E+02
                 229.8600             3.756546E+02             3.745199E+02             4.053143E+02             4.027671E+02             3.861698E+02             3.831052E+02             4.056749E+02             4.031227E+02             3.931626E+02             3.902621E+02
                 230.0400             3.756905E+02             3.745546E+02             4.054090E+02             4.028577E+02             3.862126E+02             3.831456E+02             4.057609E+02             4.032065E+02             3.932108E+02             3.903078E+02
                 230.2200             3.757202E+02             3.745833E+02             4.054935E+02             4.029383E+02             3.862481E+02             3.831791E+02             4.058368E+02             4.032805E+02             3.932508E+02             3.903456E+02
                 230.4000             3.757436E+02             3.746059E+02             4.055671E+02             4.030085E+02             3.862761E+02             3.832054E+02             4.059022E+02             4.033443E+02             3.932823E+02             3.903753E+02
                 230.5800             3.757604E+02             3.746220E+02             4.056295E+02             4.030678E+02             3.862962E+02             3.832242E+02             4.059566E+02             4.033975E+02             3.933049E+02             3.903964E+02
                 230.7600             3.757703E+02             3.746314E+02             4.056802E+02             4.031159E+02             3.863080E+02             3.832352E+02             4.059997E+02             4.034396E+02             3.933183E+02             3.904087E+02
                 230.9400             3.757730E+02             3.746338E+02             4.057188E+02             4.031522E+02             3.863114E+02             3.832381E+02             4.060310E+02             4.034702E+02             3.933222E+02             3.904118E+02
                 231.1200             3.757684E+02             3.746291E+02             4.057447E+02             4.031763E+02             3.863061E+02             3.832328E+02             4.060500E+02             4.034889E+02             3.933161E+02             3.904054E+02
                 231.3000             3.757562E+02             3.746170E+02             4.057576E+02             4.031880E+02             3.862916E+02             3.832188E+02             4.060563E+02             4.034954E+02             3.932999E+02             3.903893E+02
                 231.4800             3.757362E+02             3.745973E+02             4.057572E+02             4.031866E+02             3.862679E+02             3.831961E+02             4.060497E+02             4.034892E+02             3.932731E+02             3.903630E+02
                 231.6600             3.757082E+02             3.745697E+02             4.057429E+02             4.031720E+02             3.862346E+02             3.831642E+02             4.060296E+02             4.034700E+02             3.932356E+02             3.903265E+02
                 231.8400             3.756719E+02             3.745342E+02             4.057145E+02             4.031438E+02             3.861915E+02             3.831230E+02             4.059958E+02             4.034374E+02             3.931871E+02             3.902793E+02
                 232.0200             3.756272E+02             3.744904E+02             4.056716E+02             4.031015E+02             3.861384E+02             3.830724E+02             4.059479E+02             4.033912E+02             3.931273E+02             3.902214E+02
                 232.2000             3.755739E+02             3.744383E+02             4.056139E+02             4.030450E+02             3.860751E+02             3.830120E+02             4.058857E+02             4.033310E+02             3.930560E+02             3.901524E+02
                 232.3800             3.755119E+02             3.743777E+02             4.055412E+02             4.029739E+02             3.860013E+02             3.829417E+02             4.058088E+02             4.032566E+02             3.929729E+02             3.900721E+02
                 232.5600             3.754411E+02             3.743084E+02             4.054531E+02             4.028881E+02             3.859170E+02             3.828615E+02             4.057171E+02             4.031678E+02             3.928780E+02             3.899805E+02
                 232.7400             3.753612E+02             3.742304E+02             4.053494E+02             4.027872E+02             3.858221E+02             3.827711E+02             4.056102E+02             4.030643E+02             3.927710E+02             3.898773E+02
                 232.9200             3.752724E+02             3.741436E+02             4.052300E+02             4.026712E+02             3.857163E+02             3.826704E+02             4.054882E+02             4.029459E+02             3.926519E+02             3.897624E+02
                 233.1000             3.751743E+02             3.740479E+02             4.050947E+02             4.025399E+02             3.855997E+02             3.825594E+02             4.053507E+02             4.028127E+02             3.925205E+02             3.896358E+02
                 233.2800             3.750671E+02             3.739433E+02             4.049435E+02             4.023932E+02             3.854721E+02             3.824381E+02             4.051977E+02             4.026644E+02             3.923768E+02             3.894973E+02
                 233.4600             3.749507E+02             3.738297E+02             4.047762E+02             4.022310E+02             3.853336E+02             3.823063E+02             4.050292E+02             4.025010E+02             3.922207E+02             3.893471E+02
                 233.6400             3.748251E+02             3.737071E+02             4.045929E+02             4.020533E+02             3.851841E+02             3.821642E+02             4.048452E+02             4.023225E+02             3.920524E+02             3.891850E+02
                 233.8200             3.746904E+02             3.735757E+02             4.043936E+02             4.018602E+02             3.850237E+02             3.820117E+02             4.046457E+02             4.021289E+02             3.918717E+02             3.890111E+02
                 234.0000             3.745465E+02             3.734353E+02             4.041784E+02             4.016518E+02             3.848525E+02             3.818489E+02             4.044307E+02             4.019204E+02             3.916789E+02             3.888255E+02
                 234.1800             3.743937E+02             3.732863E+02             4.039474E+02             4.014281E+02             3.846707E+02             3.816760E+02             4.042006E+02             4.016971E+02             3.914740E+02             3.886284E+02
                 234.3600             3.742320E+02             3.731285E+02             4.037009E+02             4.011895E+02             3.844782E+02             3.814931E+02             4.039553E+02             4.014591E+02             3.912572E+02             3.884198E+02
                 234.5400             3.740616E+02             3.729623E+02             4.034389E+02             4.009360E+02             3.842754E+02             3.813003E+02             4.036952E+02             4.012067E+02             3.910287E+02             3.882000E+02
                 234.7200             3.738827E+02             3.727878E+02             4.031620E+02             4.006681E+02             3.840624E+02             3.810979E+02             4.034206E+02             4.009402E+02             3.907888E+02             3.879693E+02
                 234.9000             3.736954E+02             3.726052E+02             4.028704E+02             4.003859E+02             3.838396E+02             3.808860E+02             4.031318E+02             4.006599E+02             3.905377E+02             3.877279E+02
                 235.0800             3.735001E+02             3.724148E+02             4.025645E+02             4.000901E+02             3.836072E+02             3.806651E+02             4.028292E+02             4.003662E+02             3.902759E+02             3.874761E+02
                 235.2600             3.732971E+02             3.722168E+02             4.022448E+02             3.997810E+02             3.833655E+02             3.804354E+02             4.025134E+02             4.000596E+02             3.900036E+02             3.872143E+02
                 235.4400             3.730865E+02             3.720115E+02             4.019119E+02             3.994590E+02             3.831150E+02             3.801973E+02             4.021847E+02             3.997406E+02             3.897213E+02             3.869429E+02
                 235.6200             3.728689E+02             3.717993E+02             4.015663E+02             3.991249E+02             3.828560E+02             3.799512E+02             4.018439E+02             3.994097E+02             3.894295E+02             3.866624E+02
                 235.8000             3.726446E+02             3.715806E+02             4.012087E+02             3.987792E+02             3.825890E+02             3.796975E+02             4.014915E+02             3.990676E+02             3.891287E+02             3.863733E+02
                 235.9800             3.724140E+02             3.713557E+02             4.008398E+02             3.984226E+02             3.823146E+02             3.794367E+02             4.011282E+02             3.987149E+02             3.888195E+02             3.860760E+02
                 236.1600             3.721775E+02             3.711251E+02             4.004604E+02             3.980558E+02             3.820332E+02             3.791692E+02             4.007548E+02             3.983524E+02             3.885024E+02             3.857713E+02
                 236.3400             3.719356E+02             3.708893E+02             4.000712E+02             3.976796E+02             3.817453E+02             3.788957E+02             4.003720E+02             3.979807E+02             3.881781E+02             3.854596E+02
                 236.5200             3.716889E+02             3.706487E+02             3.996731E+02             3.972949E+02             3.814517E+02             3.786167E+02             3.999807E+02             3.976008E+02             3.878473E+02             3.851416E+02
                 236.7000             3.714378E+02             3.704039E+02             3.992671E+02             3.969025E+02             3.811530E+02             3.783328E+02             3.995818E+02             3.972135E+02             3.875106E+02             3.848180E+02
                 236.8800             3.711829E+02             3.701554E+02             3.988541E+02             3.965034E+02             3.808497E+02             3.780446E+02             3.991762E+02             3.968197E+02             3.871689E+02             3.844896E+02
                 237.0600             3.709249E+02             3.699038E+02             3.984350E+02             3.960985E+02             3.805427E+02             3.777528E+02             3.987649E+02             3.964203E+02             3.868229E+02             3.841571E+02
                 237.2400             3.706642E+02             3.696496E+02             3.980111E+02             3.956888E+02             3.802325E+02             3.774580E+02             3.983489E+02             3.960163E+02             3.864734E+02             3.838212E+02
                 237.4200             3.704016E+02             3.693935E+02             3.975832E+02             3.952754E+02             3.799201E+02             3.771611E+02             3.979292E+02             3.956088E+02             3.861213E+02             3.834828E+02
                 237.6000             3.701376E+02             3.691362E+02             3.971527E+02             3.948593E+02             3.796061E+02             3.768626E+02             3.975071E+02             3.951989E+02             3.857674E+02             3.831427E+02
                 237.7800             3.698730E+02             3.688782E+02             3.967205E+02             3.944418E+02             3.792913E+02             3.765634E+02             3.970835E+02             3.947875E+02             3.854126E+02             3.828017E+02
                 237.9600             3.696084E+02             3.686202E+02             3.962880E+02             3.940239E+02             3.789765E+02             3.762643E+02             3.966596E+02             3.943758E+02             3.850579E+02             3.824608E+02
                 238.1400             3.693446E+02             3.683629E+02             3.958565E+02             3.936069E+02             3.786626E+02             3.759660E+02             3.962367E+02             3.939652E+02             3.847041E+02             3.821209E+02
                 238.3200             3.690821E+02             3.681069E+02             3.954268E+02             3.931918E+02             3.783504E+02             3.756692E+02             3.958159E+02             3.935564E+02             3.843522E+02             3.817826E+02
                 238.5000             3.688217E+02             3.678530E+02             3.950003E+02             3.927796E+02             3.780406E+02             3.753748E+02             3.953981E+02             3.931507E+02             3.840031E+02             3.814471E+02
                 238.6800             3.685641E+02             3.676018E+02             3.945787E+02             3.923722E+02             3.777343E+02             3.750836E+02             3.949851E+02             3.927497E+02             3.836578E+02             3.811153E+02
                 238.8600             3.683100E+02             3.673540E+02             3.941625E+02             3.919701E+02             3.774321E+02             3.747964E+02             3.945776E+02             3.923538E+02             3.833172E+02             3.807879E+02
                 239.0400             3.680601E+02             3.671103E+02             3.937532E+02             3.915746E+02             3.771348E+02             3.745138E+02             3.941768E+02             3.919646E+02             3.829821E+02             3.804658E+02
                 239.2200             3.678151E+02             3.668714E+02             3.933521E+02             3.911870E+02             3.768434E+02             3.742368E+02             3.937840E+02             3.915830E+02             3.826536E+02             3.801500E+02
