                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  84.0600             1.089766E+00             7.332325E-08             3.333237E-05             0.000000E+00             5.844180E-06             3.924987E-05
                  84.2400             1.090531E+00             7.346915E-08             3.349282E-05             0.000000E+00             5.944161E-06             3.951045E-05
                  84.4200             1.091300E+00             7.361553E-08             3.365379E-05             0.000000E+00             6.044712E-06             3.977211E-05
                  84.6000             1.092071E+00             7.376238E-08             3.381525E-05             0.000000E+00             6.145834E-06             4.003485E-05
                  84.7800             1.092846E+00             7.390968E-08             3.397723E-05             0.000000E+00             6.247528E-06             4.029866E-05
                  84.9600             1.093623E+00             7.459469E-08             3.413971E-05             0.000000E+00             6.349795E-06             4.056410E-05
                  85.1400             1.094404E+00             7.474138E-08             3.429475E-05             0.000000E+00             6.452634E-06             4.082213E-05
                  85.3200             1.095188E+00             7.488853E-08             3.445821E-05             0.000000E+00             6.556049E-06             4.108915E-05
                  85.5000             1.095975E+00             7.503615E-08             3.462218E-05             0.000000E+00             6.660039E-06             4.135725E-05
                  85.6800             1.096765E+00             7.518426E-08             3.478665E-05             0.000000E+00             6.764605E-06             4.162644E-05
                  85.8600             1.097559E+00             7.533282E-08             3.495164E-05             0.000000E+00             6.869748E-06             4.189672E-05
                  86.0400             1.098355E+00             7.548186E-08             3.511714E-05             0.000000E+00             6.975469E-06             4.216809E-05
                  86.2200             1.099155E+00             7.563137E-08             3.527498E-05             0.000000E+00             7.081768E-06             4.243238E-05
                  86.4000             1.099958E+00             7.578135E-08             3.544146E-05             0.000000E+00             7.188648E-06             4.270589E-05
                  86.5800             1.100764E+00             7.647828E-08             3.560846E-05             0.000000E+00             7.296107E-06             4.298104E-05
                  86.7600             1.101573E+00             7.662760E-08             3.577596E-05             0.000000E+00             7.404148E-06             4.325673E-05
                  86.9400             1.102386E+00             7.677740E-08             3.594398E-05             0.000000E+00             7.512771E-06             4.353353E-05
                  87.1200             1.103202E+00             7.692766E-08             3.610416E-05             0.000000E+00             7.621977E-06             4.380307E-05
                  87.3000             1.104021E+00             7.707842E-08             3.627317E-05             0.000000E+00             7.731766E-06             4.408201E-05
                  87.4800             1.104843E+00             7.722963E-08             3.644269E-05             0.000000E+00             7.842141E-06             4.436206E-05
                  87.6600             1.105668E+00             7.738132E-08             3.661273E-05             0.000000E+00             7.953100E-06             4.464321E-05
                  87.8400             1.106497E+00             7.753350E-08             3.677478E-05             0.000000E+00             8.064646E-06             4.491696E-05
                  88.0200             1.107329E+00             7.824435E-08             3.694581E-05             0.000000E+00             8.176778E-06             4.520083E-05
                  88.2000             1.108164E+00             7.839582E-08             3.711736E-05             0.000000E+00             8.289499E-06             4.548525E-05
                  88.3800             1.109003E+00             7.854777E-08             3.728081E-05             0.000000E+00             8.402807E-06             4.576217E-05
                  88.5600             1.109844E+00             7.870020E-08             3.745335E-05             0.000000E+00             8.516706E-06             4.604876E-05
                  88.7400             1.110689E+00             7.885310E-08             3.762642E-05             0.000000E+00             8.631194E-06             4.633646E-05
                  88.9200             1.111538E+00             7.900648E-08             3.780000E-05             0.000000E+00             8.746274E-06             4.662528E-05
                  89.1000             1.112389E+00             7.916035E-08             3.796533E-05             0.000000E+00             8.861944E-06             4.690643E-05
                  89.2800             1.113244E+00             7.931468E-08             3.813991E-05             0.000000E+00             8.978208E-06             4.719743E-05
                  89.4600             1.114103E+00             7.946949E-08             3.831502E-05             0.000000E+00             9.095064E-06             4.748955E-05
                  89.6400             1.114965E+00             8.019408E-08             3.848175E-05             0.000000E+00             9.212514E-06             4.777446E-05
                  89.8200             1.115830E+00             8.034816E-08             3.865786E-05             0.000000E+00             9.330559E-06             4.806877E-05
                  90.0000             1.116698E+00             8.050273E-08             3.883449E-05             0.000000E+00             9.449200E-06             4.836420E-05
                  90.1800             1.117570E+00             8.065777E-08             3.900263E-05             0.000000E+00             9.568437E-06             4.865173E-05
                  90.3600             1.118445E+00             8.081330E-08             3.918027E-05             0.000000E+00             9.688271E-06             4.894936E-05
                  90.5400             1.119323E+00             8.096931E-08             3.934934E-05             0.000000E+00             9.808702E-06             4.923901E-05
                  90.7200             1.120205E+00             8.112580E-08             3.952799E-05             0.000000E+00             9.929732E-06             4.953885E-05
                  90.9000             1.121091E+00             8.128276E-08             3.970717E-05             0.000000E+00             1.005136E-05             4.983981E-05
                  91.0800             1.121980E+00             8.144023E-08             3.987764E-05             0.000000E+00             1.017359E-05             5.013267E-05
                  91.2600             1.122872E+00             8.159816E-08             4.005784E-05             0.000000E+00             1.029642E-05             5.043586E-05
                  91.4400             1.123767E+00             8.233625E-08             4.022924E-05             0.000000E+00             1.041985E-05             5.073143E-05
                  91.6200             1.124666E+00             8.249342E-08             4.041045E-05             0.000000E+00             1.054388E-05             5.103683E-05
                  91.8000             1.125569E+00             8.265107E-08             4.059220E-05             0.000000E+00             1.066852E-05             5.134337E-05
                  91.9800             1.126475E+00             8.280922E-08             4.076502E-05             0.000000E+00             1.079375E-05             5.164158E-05
                  92.1600             1.127384E+00             8.296784E-08             4.094778E-05             0.000000E+00             1.091960E-05             5.195035E-05
                  92.3400             1.128297E+00             8.312695E-08             4.112154E-05             0.000000E+00             1.104604E-05             5.225071E-05
                  92.5200             1.129214E+00             8.328656E-08             4.130533E-05             0.000000E+00             1.117310E-05             5.256171E-05
                  92.7000             1.130134E+00             8.344664E-08             4.148002E-05             0.000000E+00             1.130076E-05             5.286422E-05
                  92.8800             1.131057E+00             8.360721E-08             4.166483E-05             0.000000E+00             1.142902E-05             5.317746E-05
                  93.0600             1.131984E+00             8.436115E-08             4.184046E-05             0.000000E+00             1.155789E-05             5.348271E-05
                  93.2400             1.132915E+00             8.452091E-08             4.202630E-05             0.000000E+00             1.168738E-05             5.379820E-05
                  93.4200             1.133849E+00             8.468117E-08             4.220287E-05             0.000000E+00             1.181747E-05             5.410501E-05
                  93.6000             1.134786E+00             8.484191E-08             4.238974E-05             0.000000E+00             1.194816E-05             5.442275E-05
                  93.7800             1.135728E+00             8.500314E-08             4.256725E-05             0.000000E+00             1.207947E-05             5.473172E-05
                  93.9600             1.136672E+00             8.516488E-08             4.275516E-05             0.000000E+00             1.221139E-05             5.505172E-05
                  94.1400             1.137621E+00             8.532709E-08             4.293361E-05             0.000000E+00             1.234392E-05             5.536286E-05
                  94.3200             1.138573E+00             8.548981E-08             4.312256E-05             0.000000E+00             1.247707E-05             5.568512E-05
                  94.5000             1.139528E+00             8.565301E-08             4.330195E-05             0.000000E+00             1.261082E-05             5.599842E-05
                  94.6800             1.140487E+00             8.642406E-08             4.348179E-05             0.000000E+00             1.274519E-05             5.631340E-05
                  94.8600             1.141450E+00             8.658642E-08             4.367228E-05             0.000000E+00             1.288018E-05             5.663904E-05
                  95.0400             1.142416E+00             8.674926E-08             4.385306E-05             0.000000E+00             1.301577E-05             5.695559E-05
                  95.2200             1.143386E+00             8.691260E-08             4.404460E-05             0.000000E+00             1.315198E-05             5.728350E-05
                  95.4000             1.144360E+00             8.707645E-08             4.422634E-05             0.000000E+00             1.328881E-05             5.760223E-05
                  95.5800             1.145338E+00             8.724078E-08             4.440852E-05             0.000000E+00             1.342626E-05             5.792202E-05
                  95.7600             1.146319E+00             8.740561E-08             4.460161E-05             0.000000E+00             1.356432E-05             5.825334E-05
                  95.9400             1.147303E+00             8.757094E-08             4.478475E-05             0.000000E+00             1.370300E-05             5.857532E-05
                  96.1200             1.148292E+00             8.773677E-08             4.497890E-05             0.000000E+00             1.384229E-05             5.890893E-05
                  96.3000             1.149284E+00             8.790312E-08             4.516299E-05             0.000000E+00             1.398221E-05             5.923310E-05
                  96.4800             1.150280E+00             8.869126E-08             4.534754E-05             0.000000E+00             1.412274E-05             5.955897E-05
                  96.6600             1.151279E+00             8.885670E-08             4.554325E-05             0.000000E+00             1.426390E-05             5.989601E-05
                  96.8400             1.152283E+00             8.902264E-08             4.572876E-05             0.000000E+00             1.440567E-05             6.022345E-05
                  97.0200             1.153290E+00             8.918906E-08             4.591472E-05             0.000000E+00             1.454807E-05             6.055197E-05
                  97.2000             1.154300E+00             8.935601E-08             4.611201E-05             0.000000E+00             1.469108E-05             6.089244E-05
                  97.3800             1.155315E+00             8.952346E-08             4.629893E-05             0.000000E+00             1.483472E-05             6.122317E-05
                  97.5600             1.156333E+00             8.969140E-08             4.648630E-05             0.000000E+00             1.497898E-05             6.155498E-05
                  97.7400             1.157356E+00             8.985985E-08             4.668518E-05             0.000000E+00             1.512387E-05             6.189891E-05
                  97.9200             1.158382E+00             9.002881E-08             4.687352E-05             0.000000E+00             1.526937E-05             6.223292E-05
                  98.1000             1.159411E+00             9.019828E-08             4.706232E-05             0.000000E+00             1.541551E-05             6.256803E-05
                  98.2800             1.160445E+00             9.100499E-08             4.725158E-05             0.000000E+00             1.556226E-05             6.290485E-05
                  98.4600             1.161482E+00             9.117352E-08             4.745256E-05             0.000000E+00             1.570965E-05             6.325338E-05
                  98.6400             1.162524E+00             9.134254E-08             4.764279E-05             0.000000E+00             1.585765E-05             6.359179E-05
                  98.8200             1.163569E+00             9.151207E-08             4.783348E-05             0.000000E+00             1.600629E-05             6.393128E-05
                  99.0000             1.164618E+00             9.168213E-08             4.802464E-05             0.000000E+00             1.615555E-05             6.427187E-05
                  99.1800             1.165671E+00             9.185269E-08             4.822774E-05             0.000000E+00             1.630544E-05             6.462503E-05
                  99.3600             1.166728E+00             9.202375E-08             4.841987E-05             0.000000E+00             1.645595E-05             6.496785E-05
                  99.5400             1.167788E+00             9.219534E-08             4.861246E-05             0.000000E+00             1.660710E-05             6.531176E-05
                  99.7200             1.168853E+00             9.236744E-08             4.880552E-05             0.000000E+00             1.675887E-05             6.565676E-05
                  99.9000             1.169921E+00             9.254006E-08             4.899904E-05             0.000000E+00             1.691127E-05             6.600285E-05
                 100.0800             1.170994E+00             9.336695E-08             4.920481E-05             0.000000E+00             1.706430E-05             6.636248E-05
                 100.2600             1.172070E+00             9.353856E-08             4.939932E-05             0.000000E+00             1.721797E-05             6.671082E-05
                 100.4400             1.173151E+00             9.371069E-08             4.959429E-05             0.000000E+00             1.737226E-05             6.706026E-05
                 100.6200             1.174235E+00             9.388334E-08             4.978973E-05             0.000000E+00             1.752718E-05             6.741079E-05
                 100.8000             1.175323E+00             9.405650E-08             4.998563E-05             0.000000E+00             1.768274E-05             6.776243E-05
                 100.9800             1.176416E+00             9.423019E-08             5.018201E-05             0.000000E+00             1.783893E-05             6.811517E-05
                 101.1600             1.177512E+00             9.440439E-08             5.037885E-05             0.000000E+00             1.799575E-05             6.846900E-05
                 101.3400             1.178613E+00             9.457911E-08             5.058838E-05             0.000000E+00             1.815320E-05             6.883616E-05
                 101.5200             1.179717E+00             9.475436E-08             5.078622E-05             0.000000E+00             1.831129E-05             6.919226E-05
                 101.7000             1.180825E+00             9.493013E-08             5.098453E-05             0.000000E+00             1.847001E-05             6.954947E-05
                 101.8800             1.181938E+00             9.577903E-08             5.118332E-05             0.000000E+00             1.862936E-05             6.990846E-05
                 102.0600             1.183054E+00             9.595374E-08             5.138258E-05             0.000000E+00             1.878935E-05             7.026788E-05
                 102.2400             1.184175E+00             9.612899E-08             5.158231E-05             0.000000E+00             1.894998E-05             7.062842E-05
                 102.4200             1.185300E+00             9.630476E-08             5.178252E-05             0.000000E+00             1.911124E-05             7.099006E-05
                 102.6000             1.186429E+00             9.648105E-08             5.198320E-05             0.000000E+00             1.927313E-05             7.135281E-05
                 102.7800             1.187562E+00             9.665787E-08             5.218436E-05             0.000000E+00             1.943567E-05             7.171668E-05
                 102.9600             1.188699E+00             9.683523E-08             5.238599E-05             0.000000E+00             1.959884E-05             7.208166E-05
                 103.1400             1.189840E+00             9.701311E-08             5.258810E-05             0.000000E+00             1.976264E-05             7.244776E-05
                 103.3200             1.190986E+00             9.719152E-08             5.279070E-05             0.000000E+00             1.992709E-05             7.281498E-05
                 103.5000             1.192135E+00             9.737047E-08             5.299377E-05             0.000000E+00             2.009217E-05             7.318331E-05
                 103.6800             1.193289E+00             9.754995E-08             5.319732E-05             0.000000E+00             2.025789E-05             7.355276E-05
                 103.8600             1.194447E+00             9.842124E-08             5.340135E-05             0.000000E+00             2.042425E-05             7.392403E-05
                 104.0400             1.195609E+00             9.859960E-08             5.360587E-05             0.000000E+00             2.059125E-05             7.429572E-05
                 104.2200             1.196775E+00             9.877850E-08             5.381087E-05             0.000000E+00             2.075889E-05             7.466854E-05
                 104.4000             1.197946E+00             9.895793E-08             5.401635E-05             0.000000E+00             2.092717E-05             7.504248E-05
                 104.5800             1.199121E+00             9.913790E-08             5.422232E-05             0.000000E+00             2.109609E-05             7.541755E-05
                 104.7600             1.200300E+00             9.931841E-08             5.442878E-05             0.000000E+00             2.126565E-05             7.579375E-05
                 104.9400             1.201483E+00             9.949946E-08             5.463572E-05             0.000000E+00             2.143585E-05             7.617107E-05
                 105.1200             1.202671E+00             6.324738E-10             5.484316E-05             0.000000E+00             2.160672E-05             7.645052E-05
                 105.3000             1.203863E+00             5.152250E-09             5.505110E-05             0.000000E+00             2.177825E-05             7.683450E-05
                 105.4800             1.205060E+00             1.285589E-08             5.525952E-05             0.000000E+00             2.195040E-05             7.722277E-05
                 105.6600             1.206260E+00             2.357719E-08             5.546843E-05             0.000000E+00             2.212317E-05             7.761519E-05
                 105.8400             1.207465E+00             3.694277E-08             5.567784E-05             0.000000E+00             2.229659E-05             7.801138E-05
                 106.0200             1.208675E+00             5.277750E-08             5.588775E-05             0.000000E+00             2.247064E-05             7.841117E-05
                 106.2000             1.209888E+00             7.095733E-08             5.609815E-05             0.000000E+00             2.264533E-05             7.881444E-05
                 106.3800             1.211106E+00             9.138945E-08             5.629489E-05             0.000000E+00             2.282066E-05             7.920694E-05
                 106.5600             1.212328E+00             1.140017E-07             5.650621E-05             0.000000E+00             2.299663E-05             7.961684E-05
                 106.7400             1.213555E+00             1.395827E-07             5.671803E-05             0.000000E+00             2.317324E-05             8.003085E-05
                 106.9200             1.214786E+00             1.664606E-07             5.693035E-05             0.000000E+00             2.335049E-05             8.044729E-05
                 107.1000             1.216021E+00             1.963993E-07             5.714317E-05             0.000000E+00             2.352838E-05             8.086794E-05
                 107.2800             1.217261E+00             2.285119E-07             5.735650E-05             0.000000E+00             2.370691E-05             8.129191E-05
                 107.4600             1.218505E+00             2.627627E-07             5.757033E-05             0.000000E+00             2.388607E-05             8.171917E-05
                 107.6400             1.219753E+00             2.977599E-07             5.776996E-05             0.000000E+00             2.406588E-05             8.213360E-05
                 107.8200             1.221006E+00             3.360905E-07             5.798472E-05             0.000000E+00             2.424633E-05             8.256715E-05
                 108.0000             1.222264E+00             3.764791E-07             5.820000E-05             0.000000E+00             2.442742E-05             8.300390E-05
                 108.1800             1.223526E+00             4.189045E-07             5.841578E-05             0.000000E+00             2.460915E-05             8.344384E-05
                 108.3600             1.224792E+00             4.633476E-07             5.863208E-05             0.000000E+00             2.479152E-05             8.388695E-05
                 108.5400             1.226063E+00             5.097916E-07             5.883377E-05             0.000000E+00             2.497453E-05             8.431810E-05
                 108.7200             1.227338E+00             5.582215E-07             5.905101E-05             0.000000E+00             2.515819E-05             8.476742E-05
                 108.9000             1.228618E+00             6.086236E-07             5.926877E-05             0.000000E+00             2.534248E-05             8.521988E-05
                 109.0800             1.229903E+00             6.609859E-07             5.948706E-05             0.000000E+00             2.552741E-05             8.567545E-05
                 109.2600             1.231191E+00             7.175552E-07             5.969040E-05             0.000000E+00             2.571298E-05             8.612094E-05
                 109.4400             1.232485E+00             7.738956E-07             5.990963E-05             0.000000E+00             2.589920E-05             8.658272E-05
                 109.6200             1.233783E+00             8.321644E-07             6.012938E-05             0.000000E+00             2.608605E-05             8.704760E-05
                 109.8000             1.235086E+00             8.923539E-07             6.034967E-05             0.000000E+00             2.627355E-05             8.751557E-05
                 109.9800             1.236393E+00             9.571343E-07             6.055467E-05             0.000000E+00             2.646168E-05             8.797349E-05
                 110.1600             1.237705E+00             1.021227E-06             6.077592E-05             0.000000E+00             2.665046E-05             8.844760E-05
                 110.3400             1.239021E+00             1.087217E-06             6.099770E-05             0.000000E+00             2.683987E-05             8.892479E-05
                 110.5200             1.240342E+00             1.158097E-06             6.120394E-05             0.000000E+00             2.702993E-05             8.939196E-05
                 110.7000             1.241668E+00             1.227948E-06             6.142669E-05             0.000000E+00             2.722063E-05             8.987526E-05
                 110.8800             1.242998E+00             1.302908E-06             6.164998E-05             0.000000E+00             2.741196E-05             9.036485E-05
                 111.0600             1.244333E+00             1.376594E-06             6.185746E-05             0.000000E+00             2.760394E-05             9.083799E-05
                 111.2400             1.245672E+00             1.455606E-06             6.208173E-05             0.000000E+00             2.779656E-05             9.133390E-05
                 111.4200             1.247017E+00             1.533107E-06             6.230655E-05             0.000000E+00             2.798982E-05             9.182948E-05
                 111.6000             1.248366E+00             1.614918E-06             6.251528E-05             0.000000E+00             2.818371E-05             9.231391E-05
                 111.7800             1.249719E+00             1.697444E-06             6.274109E-05             0.000000E+00             2.837825E-05             9.281679E-05
                 111.9600             1.251078E+00             1.784490E-06             6.296746E-05             0.000000E+00             2.857343E-05             9.332538E-05
                 112.1400             1.252441E+00             1.869567E-06             6.317744E-05             0.000000E+00             2.876925E-05             9.381625E-05
                 112.3200             1.253809E+00             1.960599E-06             6.340481E-05             0.000000E+00             2.896570E-05             9.433111E-05
                 112.5000             1.255182E+00             2.053691E-06             6.361561E-05             0.000000E+00             2.916280E-05             9.483210E-05
                 112.6800             1.256559E+00             2.144441E-06             6.384399E-05             0.000000E+00             2.936054E-05             9.534897E-05
                 112.8600             1.257941E+00             2.241491E-06             6.405561E-05             0.000000E+00             2.955892E-05             9.585602E-05
                 113.0400             1.259328E+00             2.340585E-06             6.428500E-05             0.000000E+00             2.975793E-05             9.638352E-05
                 113.2200             1.260720E+00             2.436977E-06             6.451497E-05             0.000000E+00             2.995759E-05             9.690954E-05
                 113.4000             1.262117E+00             2.540003E-06             6.472787E-05             0.000000E+00             3.015788E-05             9.742576E-05
                 113.5800             1.263519E+00             2.645061E-06             6.495887E-05             0.000000E+00             3.035882E-05             9.796275E-05
                 113.7600             1.264925E+00             2.752146E-06             6.517260E-05             0.000000E+00             3.056039E-05             9.848513E-05
                 113.9400             1.266337E+00             2.861254E-06             6.540464E-05             0.000000E+00             3.076260E-05             9.902849E-05
                 114.1200             1.267753E+00             2.967018E-06             6.561920E-05             0.000000E+00             3.096545E-05             9.955167E-05
                 114.3000             1.269174E+00             3.080257E-06             6.585229E-05             0.000000E+00             3.116894E-05             1.001015E-04
                 114.4800             1.270600E+00             3.195025E-06             6.606769E-05             0.000000E+00             3.137307E-05             1.006358E-04
                 114.6600             1.272031E+00             3.312039E-06             6.630184E-05             0.000000E+00             3.157783E-05             1.011917E-04
                 114.8400             1.273467E+00             3.432538E-06             6.651809E-05             0.000000E+00             3.178323E-05             1.017339E-04
                 115.0200             1.274908E+00             3.549603E-06             6.675330E-05             0.000000E+00             3.198927E-05             1.022922E-04
                 115.2000             1.276354E+00             3.674472E-06             6.697040E-05             0.000000E+00             3.219595E-05             1.028408E-04
                 115.3800             1.277804E+00             3.800063E-06             6.720668E-05             0.000000E+00             3.240327E-05             1.034100E-04
                 115.5600             1.279260E+00             3.923878E-06             6.742464E-05             0.000000E+00             3.261122E-05             1.039597E-04
                 115.7400             1.280721E+00             4.055995E-06             6.764298E-05             0.000000E+00             3.281982E-05             1.045188E-04
                 115.9200             1.282187E+00             4.186925E-06             6.788083E-05             0.000000E+00             3.302904E-05             1.050968E-04
                 116.1000             1.283658E+00             4.314756E-06             6.810004E-05             0.000000E+00             3.323891E-05             1.056537E-04
                 116.2800             1.285134E+00             4.451043E-06             6.833899E-05             0.000000E+00             3.344941E-05             1.062394E-04
                 116.4600             1.286615E+00             4.591520E-06             6.855906E-05             0.000000E+00             3.366055E-05             1.068111E-04
                 116.6400             1.288101E+00             4.730305E-06             6.879914E-05             0.000000E+00             3.387232E-05             1.074018E-04
                 116.8200             1.289593E+00             4.871434E-06             6.902009E-05             0.000000E+00             3.408473E-05             1.079763E-04
                 117.0000             1.291089E+00             5.015467E-06             6.924143E-05             0.000000E+00             3.429778E-05             1.085547E-04
                 117.1800             1.292591E+00             5.158355E-06             6.948312E-05             0.000000E+00             3.451146E-05             1.091529E-04
                 117.3600             1.294097E+00             5.309242E-06             6.970534E-05             0.000000E+00             3.472578E-05             1.097404E-04
                 117.5400             1.295609E+00             5.458939E-06             6.992796E-05             0.000000E+00             3.494073E-05             1.103276E-04
                 117.7200             1.297126E+00             5.610555E-06             7.017131E-05             0.000000E+00             3.515632E-05             1.109382E-04
                 117.9000             1.298649E+00             5.764340E-06             7.039482E-05             0.000000E+00             3.537254E-05             1.115317E-04
                 118.0800             1.300176E+00             5.919659E-06             7.061873E-05             0.000000E+00             3.558940E-05             1.121278E-04
                 118.2600             1.301709E+00             6.075039E-06             7.086375E-05             0.000000E+00             3.580689E-05             1.127457E-04
                 118.4400             1.303247E+00             6.236270E-06             7.108857E-05             0.000000E+00             3.602502E-05             1.133499E-04
                 118.6200             1.304790E+00             6.393370E-06             7.131379E-05             0.000000E+00             3.624377E-05             1.139509E-04
                 118.8000             1.306338E+00             6.560336E-06             7.156051E-05             0.000000E+00             3.646317E-05             1.145840E-04
                 118.9800             1.307892E+00             6.725245E-06             7.178665E-05             0.000000E+00             3.668319E-05             1.151951E-04
                 119.1600             1.309451E+00             6.894170E-06             7.201319E-05             0.000000E+00             3.690385E-05             1.158112E-04
                 119.3400             1.311016E+00             7.061960E-06             7.224015E-05             0.000000E+00             3.712514E-05             1.164272E-04
                 119.5200             1.312586E+00             7.240542E-06             7.248914E-05             0.000000E+00             3.734706E-05             1.170767E-04
                 119.7000             1.314161E+00             7.413048E-06             7.271702E-05             0.000000E+00             3.756962E-05             1.176997E-04
                 119.8800             1.315741E+00             7.586218E-06             7.294532E-05             0.000000E+00             3.779280E-05             1.183243E-04
                 120.0600             1.317327E+00             7.773418E-06             7.317403E-05             0.000000E+00             3.801662E-05             1.189641E-04
                 120.2400             1.318918E+00             7.948811E-06             7.342535E-05             0.000000E+00             3.824107E-05             1.196152E-04
                 120.4200             1.320515E+00             8.127982E-06             7.365501E-05             0.000000E+00             3.846615E-05             1.202491E-04
                 120.6000             1.322117E+00             8.313207E-06             7.388510E-05             0.000000E+00             3.869186E-05             1.208902E-04
                 120.7800             1.323725E+00             8.507348E-06             7.411560E-05             0.000000E+00             3.891820E-05             1.215412E-04
                 120.9600             1.325338E+00             8.697771E-06             7.434654E-05             0.000000E+00             3.914517E-05             1.221895E-04
                 121.1400             1.326957E+00             8.884462E-06             7.460078E-05             0.000000E+00             3.937277E-05             1.228580E-04
                 121.3200             1.328581E+00             9.080305E-06             7.483269E-05             0.000000E+00             3.960100E-05             1.235140E-04
                 121.5000             1.330210E+00             9.274426E-06             7.506503E-05             0.000000E+00             3.982986E-05             1.241693E-04
                 121.6800             1.331845E+00             9.466634E-06             7.529780E-05             0.000000E+00             4.005935E-05             1.248238E-04
                 121.8600             1.333486E+00             9.670182E-06             7.553100E-05             0.000000E+00             4.028946E-05             1.254906E-04
                 122.0400             1.335132E+00             9.868002E-06             7.576464E-05             0.000000E+00             4.052020E-05             1.261528E-04
                 122.2200             1.336784E+00             1.007749E-05             7.602251E-05             0.000000E+00             4.075157E-05             1.268516E-04
                 122.4000             1.338442E+00             1.027701E-05             7.625716E-05             0.000000E+00             4.098357E-05             1.275177E-04
                 122.5800             1.340105E+00             1.049046E-05             7.649225E-05             0.000000E+00             4.121620E-05             1.281989E-04
                 122.7600             1.341774E+00             1.069359E-05             7.672778E-05             0.000000E+00             4.144945E-05             1.288708E-04
                 122.9400             1.343448E+00             1.091247E-05             7.696376E-05             0.000000E+00             4.168333E-05             1.295596E-04
                 123.1200             1.345128E+00             1.111971E-05             7.720019E-05             0.000000E+00             4.191783E-05             1.302377E-04
                 123.3000             1.346814E+00             1.133893E-05             7.743707E-05             0.000000E+00             4.215296E-05             1.309290E-04
                 123.4800             1.348506E+00             1.155233E-05             7.767441E-05             0.000000E+00             4.238871E-05             1.316155E-04
                 123.6600             1.350203E+00             1.177802E-05             7.791219E-05             0.000000E+00             4.262509E-05             1.323153E-04
                 123.8400             1.351906E+00             1.199226E-05             7.815044E-05             0.000000E+00             4.286209E-05             1.330048E-04
                 124.0200             1.353615E+00             1.222178E-05             7.838915E-05             0.000000E+00             4.309972E-05             1.337106E-04
                 124.2000             1.355329E+00             1.243955E-05             7.862831E-05             0.000000E+00             4.333797E-05             1.344058E-04
                 124.3800             1.357050E+00             1.267280E-05             7.889369E-05             0.000000E+00             4.357685E-05             1.351433E-04
                 124.5600             1.358776E+00             1.290163E-05             7.913396E-05             0.000000E+00             4.381634E-05             1.358519E-04
                 124.7400             1.360508E+00             1.313103E-05             7.937471E-05             0.000000E+00             4.405646E-05             1.365622E-04
                 124.9200             1.362246E+00             1.337003E-05             7.961593E-05             0.000000E+00             4.429720E-05             1.372832E-04
                 125.1000             1.363990E+00             1.360285E-05             7.985763E-05             0.000000E+00             4.453856E-05             1.379990E-04
                 125.2800             1.365739E+00             1.383897E-05             8.009981E-05             0.000000E+00             4.478055E-05             1.387193E-04
                 125.4600             1.367495E+00             1.406855E-05             8.034248E-05             0.000000E+00             4.502315E-05             1.394342E-04
                 125.6400             1.369256E+00             1.431489E-05             8.058563E-05             0.000000E+00             4.526637E-05             1.401669E-04
                 125.8200             1.371024E+00             1.455291E-05             8.082928E-05             0.000000E+00             4.551022E-05             1.408924E-04
                 126.0000             1.372797E+00             1.480247E-05             8.107343E-05             0.000000E+00             4.575468E-05             1.416306E-04
                 126.1800             1.374577E+00             1.505394E-05             8.129053E-05             0.000000E+00             4.599976E-05             1.423442E-04
                 126.3600             1.376362E+00             1.530730E-05             8.153549E-05             0.000000E+00             4.624546E-05             1.430883E-04
                 126.5400             1.378154E+00             1.554638E-05             8.178095E-05             0.000000E+00             4.649178E-05             1.438191E-04
                 126.7200             1.379951E+00             1.579986E-05             8.202692E-05             0.000000E+00             4.673872E-05             1.445655E-04
                 126.9000             1.381755E+00             1.606197E-05             8.227340E-05             0.000000E+00             4.698627E-05             1.453216E-04
                 127.0800             1.383565E+00             1.631979E-05             8.252040E-05             0.000000E+00             4.723444E-05             1.460746E-04
                 127.2600             1.385381E+00             1.656801E-05             8.276792E-05             0.000000E+00             4.748323E-05             1.468192E-04
                 127.4400             1.387203E+00             1.683000E-05             8.301596E-05             0.000000E+00             4.773264E-05             1.475786E-04
                 127.6200             1.389031E+00             1.709613E-05             8.326454E-05             0.000000E+00             4.798265E-05             1.483433E-04
                 127.8000             1.390865E+00             1.736407E-05             8.351365E-05             0.000000E+00             4.823329E-05             1.491110E-04
                 127.9800             1.392706E+00             1.761611E-05             8.376330E-05             0.000000E+00             4.848453E-05             1.498639E-04
                 128.1600             1.394552E+00             1.788735E-05             8.401349E-05             0.000000E+00             4.873640E-05             1.506372E-04
                 128.3400             1.396405E+00             1.816068E-05             8.423430E-05             0.000000E+00             4.898888E-05             1.513839E-04
                 128.5200             1.398264E+00             1.843518E-05             8.448536E-05             0.000000E+00             4.924196E-05             1.521625E-04
                 128.7000             1.400130E+00             1.871130E-05             8.473698E-05             0.000000E+00             4.949566E-05             1.529440E-04
                 128.8800             1.402002E+00             1.898994E-05             8.498917E-05             0.000000E+00             4.974997E-05             1.537291E-04
                 129.0600             1.403880E+00             1.925099E-05             8.524192E-05             0.000000E+00             5.000490E-05             1.544978E-04
                 129.2400             1.405764E+00             1.953242E-05             8.549525E-05             0.000000E+00             5.026044E-05             1.552881E-04
