                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  95.7600            -1.280463E+02            -7.604822E+01            -1.311350E+02            -1.352642E+01             1.401902E+02             1.497826E+01             1.409881E+02
                  95.9400            -1.278809E+02            -7.605688E+01            -1.310253E+02            -1.354781E+01             1.402425E+02             1.488048E+01             1.410297E+02
                  96.1200            -1.277142E+02            -7.606530E+01            -1.309140E+02            -1.356866E+01             1.402950E+02             1.478242E+01             1.410717E+02
                  96.3000            -1.275461E+02            -7.607346E+01            -1.308012E+02            -1.358897E+01             1.403478E+02             1.468409E+01             1.411139E+02
                  96.4800            -1.273769E+02            -7.608137E+01            -1.306869E+02            -1.360873E+01             1.404007E+02             1.458548E+01             1.411563E+02
                  96.6600            -1.272063E+02            -7.608903E+01            -1.305711E+02            -1.362794E+01             1.404538E+02             1.448660E+01             1.411990E+02
                  96.8400            -1.270345E+02            -7.609643E+01            -1.304537E+02            -1.364659E+01             1.405072E+02             1.438745E+01             1.412419E+02
                  97.0200            -1.268614E+02            -7.610358E+01            -1.303348E+02            -1.366469E+01             1.405608E+02             1.428802E+01             1.412851E+02
                  97.2000            -1.266871E+02            -7.611048E+01            -1.302144E+02            -1.368222E+01             1.406146E+02             1.418833E+01             1.413286E+02
                  97.3800            -1.265115E+02            -7.611713E+01            -1.300924E+02            -1.369920E+01             1.406687E+02             1.408837E+01             1.413724E+02
                  97.5600            -1.263346E+02            -7.612352E+01            -1.299689E+02            -1.371560E+01             1.407230E+02             1.398814E+01             1.414165E+02
                  97.7400            -1.261565E+02            -7.612966E+01            -1.298438E+02            -1.373143E+01             1.407776E+02             1.388764E+01             1.414609E+02
                  97.9200            -1.259772E+02            -7.613554E+01            -1.297172E+02            -1.374669E+01             1.408324E+02             1.378688E+01             1.415056E+02
                  98.1000            -1.257966E+02            -7.614117E+01            -1.295891E+02            -1.376137E+01             1.408875E+02             1.368586E+01             1.415507E+02
                  98.2800            -1.256147E+02            -7.614654E+01            -1.294594E+02            -1.377547E+01             1.409429E+02             1.358458E+01             1.415960E+02
                  98.4600            -1.254316E+02            -7.615166E+01            -1.293282E+02            -1.378899E+01             1.409985E+02             1.348303E+01             1.416417E+02
                  98.6400            -1.252473E+02            -7.615652E+01            -1.291954E+02            -1.380191E+01             1.410545E+02             1.338123E+01             1.416878E+02
                  98.8200            -1.250617E+02            -7.616113E+01            -1.290611E+02            -1.381425E+01             1.411108E+02             1.327917E+01             1.417342E+02
                  99.0000            -1.248749E+02            -7.616549E+01            -1.289252E+02            -1.382599E+01             1.411673E+02             1.317686E+01             1.417810E+02
                  99.1800            -1.246869E+02            -7.616958E+01            -1.287878E+02            -1.383713E+01             1.412242E+02             1.307429E+01             1.418281E+02
                  99.3600            -1.244976E+02            -7.617342E+01            -1.286489E+02            -1.384767E+01             1.412814E+02             1.297147E+01             1.418756E+02
                  99.5400            -1.243072E+02            -7.617701E+01            -1.285084E+02            -1.385760E+01             1.413389E+02             1.286839E+01             1.419235E+02
                  99.7200            -1.241154E+02            -7.618034E+01            -1.283664E+02            -1.386693E+01             1.413968E+02             1.276507E+01             1.419719E+02
                  99.9000            -1.239225E+02            -7.618341E+01            -1.282228E+02            -1.387565E+01             1.414550E+02             1.266150E+01             1.420206E+02
                 100.0800            -1.237283E+02            -7.618623E+01            -1.280777E+02            -1.388375E+01             1.415136E+02             1.255768E+01             1.420697E+02
                 100.2600            -1.235330E+02            -7.618879E+01            -1.279310E+02            -1.389123E+01             1.415725E+02             1.245362E+01             1.421192E+02
                 100.4400            -1.233364E+02            -7.619109E+01            -1.277828E+02            -1.389809E+01             1.416318E+02             1.234931E+01             1.421692E+02
                 100.6200            -1.231386E+02            -7.619313E+01            -1.276330E+02            -1.390433E+01             1.416915E+02             1.224476E+01             1.422196E+02
                 100.8000            -1.229396E+02            -7.619492E+01            -1.274817E+02            -1.390994E+01             1.417516E+02             1.213998E+01             1.422705E+02
                 100.9800            -1.227394E+02            -7.619645E+01            -1.273288E+02            -1.391491E+01             1.418120E+02             1.203495E+01             1.423218E+02
                 101.1600            -1.225380E+02            -7.619772E+01            -1.271744E+02            -1.391926E+01             1.418728E+02             1.192969E+01             1.423735E+02
                 101.3400            -1.223353E+02            -7.619873E+01            -1.270184E+02            -1.392296E+01             1.419341E+02             1.182419E+01             1.424258E+02
                 101.5200            -1.221315E+02            -7.619949E+01            -1.268609E+02            -1.392602E+01             1.419958E+02             1.171846E+01             1.424785E+02
                 101.7000            -1.219265E+02            -7.619999E+01            -1.267018E+02            -1.392844E+01             1.420578E+02             1.161250E+01             1.425317E+02
                 101.8800            -1.217203E+02            -7.620022E+01            -1.265411E+02            -1.393021E+01             1.421203E+02             1.150631E+01             1.425854E+02
                 102.0600            -1.215129E+02            -7.620020E+01            -1.263790E+02            -1.393133E+01             1.421833E+02             1.139989E+01             1.426395E+02
                 102.2400            -1.213043E+02            -7.619993E+01            -1.262152E+02            -1.393179E+01             1.422467E+02             1.129324E+01             1.426942E+02
                 102.4200            -1.210946E+02            -7.619939E+01            -1.260499E+02            -1.393160E+01             1.423105E+02             1.118637E+01             1.427495E+02
                 102.6000            -1.208836E+02            -7.619859E+01            -1.258830E+02            -1.393074E+01             1.423748E+02             1.107928E+01             1.428052E+02
                 102.7800            -1.206715E+02            -7.619753E+01            -1.257146E+02            -1.392922E+01             1.424395E+02             1.097197E+01             1.428615E+02
                 102.9600            -1.204582E+02            -7.619622E+01            -1.255446E+02            -1.392703E+01             1.425047E+02             1.086443E+01             1.429183E+02
                 103.1400            -1.202437E+02            -7.619464E+01            -1.253731E+02            -1.392418E+01             1.425704E+02             1.075668E+01             1.429756E+02
                 103.3200            -1.200280E+02            -7.619281E+01            -1.252000E+02            -1.392064E+01             1.426366E+02             1.064872E+01             1.430336E+02
                 103.5000            -1.198112E+02            -7.619071E+01            -1.250253E+02            -1.391644E+01             1.427033E+02             1.054054E+01             1.430920E+02
                 103.6800            -1.195932E+02            -7.618836E+01            -1.248491E+02            -1.391155E+01             1.427705E+02             1.043216E+01             1.431511E+02
                 103.8600            -1.193740E+02            -7.618574E+01            -1.246713E+02            -1.390597E+01             1.428382E+02             1.032356E+01             1.432107E+02
                 104.0400            -1.191537E+02            -7.618287E+01            -1.244919E+02            -1.389971E+01             1.429064E+02             1.021476E+01             1.432710E+02
                 104.2200            -1.189322E+02            -7.617973E+01            -1.243110E+02            -1.389276E+01             1.429751E+02             1.010575E+01             1.433318E+02
                 104.4000            -1.187096E+02            -7.617634E+01            -1.241285E+02            -1.388512E+01             1.430443E+02             9.996539E+00             1.433932E+02
                 104.5800            -1.184858E+02            -7.617268E+01            -1.239445E+02            -1.387677E+01             1.431141E+02             9.887127E+00             1.434553E+02
                 104.7600            -1.182608E+02            -7.616876E+01            -1.237588E+02            -1.386773E+01             1.431845E+02             9.777517E+00             1.435179E+02
                 104.9400            -1.180347E+02            -7.616459E+01            -1.235717E+02            -1.385799E+01             1.432554E+02             9.667709E+00             1.435812E+02
                 105.1200            -1.178074E+02            -7.616014E+01            -1.233829E+02            -1.384753E+01             1.433268E+02             9.557677E+00             1.436452E+02
                 105.3000            -1.175790E+02            -7.615543E+01            -1.231926E+02            -1.383636E+01             1.433989E+02             9.447441E+00             1.437098E+02
                 105.4800            -1.173495E+02            -7.615047E+01            -1.230007E+02            -1.382449E+01             1.434715E+02             9.337036E+00             1.437750E+02
                 105.6600            -1.171188E+02            -7.614525E+01            -1.228072E+02            -1.381189E+01             1.435447E+02             9.226454E+00             1.438409E+02
                 105.8400            -1.168870E+02            -7.613977E+01            -1.226122E+02            -1.379859E+01             1.436184E+02             9.115694E+00             1.439075E+02
                 106.0200            -1.166540E+02            -7.613402E+01            -1.224156E+02            -1.378456E+01             1.436928E+02             9.004755E+00             1.439747E+02
                 106.2000            -1.164199E+02            -7.612802E+01            -1.222174E+02            -1.376981E+01             1.437678E+02             8.893641E+00             1.440426E+02
                 106.3800            -1.161847E+02            -7.612176E+01            -1.220176E+02            -1.375433E+01             1.438433E+02             8.782351E+00             1.441112E+02
                 106.5600            -1.159484E+02            -7.611523E+01            -1.218163E+02            -1.373812E+01             1.439195E+02             8.670889E+00             1.441804E+02
                 106.7400            -1.157109E+02            -7.610844E+01            -1.216134E+02            -1.372118E+01             1.439963E+02             8.559256E+00             1.442504E+02
                 106.9200            -1.154723E+02            -7.610140E+01            -1.214089E+02            -1.370350E+01             1.440737E+02             8.447456E+00             1.443211E+02
                 107.1000            -1.152326E+02            -7.609409E+01            -1.212029E+02            -1.368508E+01             1.441517E+02             8.335491E+00             1.443925E+02
                 107.2800            -1.149918E+02            -7.608651E+01            -1.209953E+02            -1.366592E+01             1.442304E+02             8.223364E+00             1.444647E+02
                 107.4600            -1.147498E+02            -7.607868E+01            -1.207861E+02            -1.364601E+01             1.443098E+02             8.111076E+00             1.445375E+02
                 107.6400            -1.145068E+02            -7.607058E+01            -1.205753E+02            -1.362536E+01             1.443898E+02             7.998631E+00             1.446111E+02
                 107.8200            -1.142626E+02            -7.606223E+01            -1.203630E+02            -1.360395E+01             1.444704E+02             7.886031E+00             1.446855E+02
                 108.0000            -1.140173E+02            -7.605361E+01            -1.201490E+02            -1.358179E+01             1.445518E+02             7.773279E+00             1.447606E+02
                 108.1800            -1.137709E+02            -7.604473E+01            -1.199335E+02            -1.355887E+01             1.446338E+02             7.660377E+00             1.448365E+02
                 108.3600            -1.135234E+02            -7.603558E+01            -1.197164E+02            -1.353519E+01             1.447164E+02             7.547328E+00             1.449131E+02
                 108.5400            -1.132748E+02            -7.602618E+01            -1.194978E+02            -1.351075E+01             1.447998E+02             7.434136E+00             1.449905E+02
                 108.7200            -1.130252E+02            -7.601651E+01            -1.192775E+02            -1.348554E+01             1.448839E+02             7.320802E+00             1.450687E+02
                 108.9000            -1.127744E+02            -7.600658E+01            -1.190557E+02            -1.345956E+01             1.449687E+02             7.207330E+00             1.451477E+02
                 109.0800            -1.125225E+02            -7.599638E+01            -1.188323E+02            -1.343281E+01             1.450542E+02             7.093721E+00             1.452275E+02
                 109.2600            -1.122695E+02            -7.598593E+01            -1.186073E+02            -1.340529E+01             1.451404E+02             6.979980E+00             1.453081E+02
                 109.4400            -1.120155E+02            -7.597521E+01            -1.183807E+02            -1.337698E+01             1.452273E+02             6.866109E+00             1.453895E+02
                 109.6200            -1.117603E+02            -7.596423E+01            -1.181525E+02            -1.334790E+01             1.453150E+02             6.752110E+00             1.454718E+02
                 109.8000            -1.115041E+02            -7.595299E+01            -1.179228E+02            -1.331803E+01             1.454034E+02             6.637987E+00             1.455548E+02
                 109.9800            -1.112468E+02            -7.594148E+01            -1.176915E+02            -1.328737E+01             1.454926E+02             6.523743E+00             1.456387E+02
                 110.1600            -1.109884E+02            -7.592971E+01            -1.174585E+02            -1.325593E+01             1.455825E+02             6.409376E+00             1.457235E+02
                 110.3400            -1.107289E+02            -7.591768E+01            -1.172240E+02            -1.322369E+01             1.456731E+02             6.294899E+00             1.458091E+02
                 110.5200            -1.104684E+02            -7.590539E+01            -1.169879E+02            -1.319065E+01             1.457646E+02             6.180308E+00             1.458955E+02
                 110.7000            -1.102068E+02            -7.589283E+01            -1.167502E+02            -1.315682E+01             1.458568E+02             6.065607E+00             1.459828E+02
                 110.8800            -1.099441E+02            -7.588001E+01            -1.165110E+02            -1.312219E+01             1.459498E+02             5.950800E+00             1.460710E+02
                 111.0600            -1.096804E+02            -7.586693E+01            -1.162701E+02            -1.308675E+01             1.460435E+02             5.835888E+00             1.461601E+02
                 111.2400            -1.094156E+02            -7.585359E+01            -1.160277E+02            -1.305051E+01             1.461381E+02             5.720877E+00             1.462500E+02
                 111.4200            -1.091497E+02            -7.583998E+01            -1.157836E+02            -1.301345E+01             1.462335E+02             5.605767E+00             1.463409E+02
                 111.6000            -1.088827E+02            -7.582611E+01            -1.155380E+02            -1.297558E+01             1.463296E+02             5.490564E+00             1.464326E+02
                 111.7800            -1.086148E+02            -7.581198E+01            -1.152907E+02            -1.293690E+01             1.464266E+02             5.375269E+00             1.465253E+02
                 111.9600            -1.083457E+02            -7.579758E+01            -1.150419E+02            -1.289740E+01             1.465245E+02             5.259886E+00             1.466188E+02
                 112.1400            -1.080756E+02            -7.578293E+01            -1.147915E+02            -1.285708E+01             1.466231E+02             5.144419E+00             1.467133E+02
                 112.3200            -1.078044E+02            -7.576801E+01            -1.145395E+02            -1.281593E+01             1.467226E+02             5.028869E+00             1.468087E+02
                 112.5000            -1.075322E+02            -7.575282E+01            -1.142859E+02            -1.277396E+01             1.468229E+02             4.913242E+00             1.469051E+02
                 112.6800            -1.072590E+02            -7.573738E+01            -1.140307E+02            -1.273116E+01             1.469241E+02             4.797539E+00             1.470024E+02
                 112.8600            -1.069847E+02            -7.572167E+01            -1.137739E+02            -1.268753E+01             1.470261E+02             4.681764E+00             1.471006E+02
                 113.0400            -1.067094E+02            -7.570570E+01            -1.135155E+02            -1.264306E+01             1.471290E+02             4.565921E+00             1.471998E+02
                 113.2200            -1.064330E+02            -7.568947E+01            -1.132555E+02            -1.259775E+01             1.472327E+02             4.450013E+00             1.473000E+02
                 113.4000            -1.061556E+02            -7.567297E+01            -1.129940E+02            -1.255161E+01             1.473374E+02             4.334042E+00             1.474011E+02
                 113.5800            -1.058771E+02            -7.565622E+01            -1.127308E+02            -1.250462E+01             1.474429E+02             4.218013E+00             1.475032E+02
                 113.7600            -1.055977E+02            -7.563920E+01            -1.124660E+02            -1.245679E+01             1.475493E+02             4.101930E+00             1.476063E+02
                 113.9400            -1.053171E+02            -7.562192E+01            -1.121996E+02            -1.240810E+01             1.476566E+02             3.985794E+00             1.477104E+02
                 114.1200            -1.050356E+02            -7.560437E+01            -1.119317E+02            -1.235857E+01             1.477648E+02             3.869611E+00             1.478155E+02
                 114.3000            -1.047530E+02            -7.558657E+01            -1.116621E+02            -1.230818E+01             1.478739E+02             3.753382E+00             1.479216E+02
                 114.4800            -1.044695E+02            -7.556850E+01            -1.113909E+02            -1.225694E+01             1.479840E+02             3.637112E+00             1.480287E+02
                 114.6600            -1.041848E+02            -7.555017E+01            -1.111181E+02            -1.220484E+01             1.480949E+02             3.520805E+00             1.481368E+02
                 114.8400            -1.038992E+02            -7.553158E+01            -1.108437E+02            -1.215187E+01             1.482068E+02             3.404463E+00             1.482459E+02
                 115.0200            -1.036126E+02            -7.551272E+01            -1.105677E+02            -1.209805E+01             1.483197E+02             3.288092E+00             1.483561E+02
                 115.2000            -1.033249E+02            -7.549361E+01            -1.102902E+02            -1.204335E+01             1.484334E+02             3.171693E+00             1.484673E+02
                 115.3800            -1.030362E+02            -7.547423E+01            -1.100110E+02            -1.198779E+01             1.485482E+02             3.055270E+00             1.485796E+02
                 115.5600            -1.027466E+02            -7.545459E+01            -1.097302E+02            -1.193135E+01             1.486638E+02             2.938829E+00             1.486929E+02
                 115.7400            -1.024559E+02            -7.543470E+01            -1.094478E+02            -1.187404E+01             1.487805E+02             2.822370E+00             1.488072E+02
                 115.9200            -1.021642E+02            -7.541454E+01            -1.091638E+02            -1.181585E+01             1.488981E+02             2.705901E+00             1.489227E+02
                 116.1000            -1.018715E+02            -7.539411E+01            -1.088781E+02            -1.175679E+01             1.490167E+02             2.589422E+00             1.490392E+02
                 116.2800            -1.015778E+02            -7.537343E+01            -1.085909E+02            -1.169684E+01             1.491363E+02             2.472939E+00             1.491568E+02
                 116.4600            -1.012831E+02            -7.535249E+01            -1.083021E+02            -1.163601E+01             1.492568E+02             2.356455E+00             1.492754E+02
                 116.6400            -1.009874E+02            -7.533129E+01            -1.080117E+02            -1.157428E+01             1.493784E+02             2.239973E+00             1.493952E+02
                 116.8200            -1.006907E+02            -7.530982E+01            -1.077196E+02            -1.151167E+01             1.495010E+02             2.123499E+00             1.495160E+02
                 117.0000            -1.003930E+02            -7.528810E+01            -1.074260E+02            -1.144817E+01             1.496245E+02             2.007035E+00             1.496380E+02
                 117.1800            -1.000943E+02            -7.526611E+01            -1.071307E+02            -1.138378E+01             1.497491E+02             1.890585E+00             1.497611E+02
                 117.3600            -9.979466E+01            -7.524387E+01            -1.068339E+02            -1.131848E+01             1.498747E+02             1.774153E+00             1.498852E+02
                 117.5400            -9.949401E+01            -7.522136E+01            -1.065354E+02            -1.125229E+01             1.500014E+02             1.657744E+00             1.500106E+02
                 117.7200            -9.919238E+01            -7.519860E+01            -1.062353E+02            -1.118519E+01             1.501291E+02             1.541361E+00             1.501370E+02
                 117.9000            -9.888976E+01            -7.517557E+01            -1.059336E+02            -1.111719E+01             1.502578E+02             1.425008E+00             1.502646E+02
                 118.0800            -9.858617E+01            -7.515229E+01            -1.056303E+02            -1.104829E+01             1.503876E+02             1.308689E+00             1.503933E+02
                 118.2600            -9.828160E+01            -7.512874E+01            -1.053254E+02            -1.097847E+01             1.505184E+02             1.192409E+00             1.505232E+02
                 118.4400            -9.797605E+01            -7.510494E+01            -1.050188E+02            -1.090775E+01             1.506504E+02             1.076171E+00             1.506542E+02
                 118.6200            -9.766953E+01            -7.508088E+01            -1.047107E+02            -1.083611E+01             1.507833E+02             9.599802E-01             1.507864E+02
                 118.8000            -9.736204E+01            -7.505656E+01            -1.044009E+02            -1.076355E+01             1.509174E+02             8.438390E-01             1.509197E+02
                 118.9800            -9.705358E+01            -7.503198E+01            -1.040896E+02            -1.069007E+01             1.510525E+02             7.277530E-01             1.510543E+02
                 119.1600            -9.674416E+01            -7.500715E+01            -1.037766E+02            -1.061568E+01             1.511887E+02             6.117261E-01             1.511900E+02
                 119.3400            -9.643377E+01            -7.498205E+01            -1.034620E+02            -1.054036E+01             1.513261E+02             4.957623E-01             1.513269E+02
                 119.5200            -9.612242E+01            -7.495670E+01            -1.031458E+02            -1.046411E+01             1.514645E+02             3.798651E-01             1.514650E+02
                 119.7000            -9.581010E+01            -7.493109E+01            -1.028280E+02            -1.038694E+01             1.516040E+02             2.640407E-01             1.516043E+02
                 119.8800            -9.549683E+01            -7.490522E+01            -1.025085E+02            -1.030884E+01             1.517447E+02             1.482920E-01             1.517448E+02
                 120.0600            -9.518261E+01            -7.487909E+01            -1.021875E+02            -1.022980E+01             1.518865E+02             3.262274E-02             1.518865E+02
                 120.2400            -9.486743E+01            -7.485271E+01            -1.018648E+02            -1.014984E+01             1.520294E+02            -8.296203E-02             1.520294E+02
                 120.4200            -9.455130E+01            -7.482607E+01            -1.015405E+02            -1.006893E+01             1.521734E+02            -1.984569E-01             1.521735E+02
                 120.6000            -9.423421E+01            -7.479918E+01            -1.012146E+02            -9.987085E+00             1.523186E+02            -3.138584E-01             1.523189E+02
                 120.7800            -9.391618E+01            -7.477202E+01            -1.008871E+02            -9.904298E+00             1.524649E+02            -4.291633E-01             1.524655E+02
                 120.9600            -9.359721E+01            -7.474462E+01            -1.005580E+02            -9.820569E+00             1.526124E+02            -5.443652E-01             1.526134E+02
                 121.1400            -9.327729E+01            -7.471695E+01            -1.002272E+02            -9.735894E+00             1.527611E+02            -6.594611E-01             1.527625E+02
                 121.3200            -9.295643E+01            -7.468903E+01            -9.989485E+01            -9.650271E+00             1.529109E+02            -7.744447E-01             1.529129E+02
                 121.5000            -9.263463E+01            -7.466086E+01            -9.956086E+01            -9.563698E+00             1.530619E+02            -8.893133E-01             1.530645E+02
                 121.6800            -9.231190E+01            -7.463243E+01            -9.922525E+01            -9.476174E+00             1.532141E+02            -1.004061E+00             1.532174E+02
                 121.8600            -9.198823E+01            -7.460375E+01            -9.888803E+01            -9.387695E+00             1.533674E+02            -1.118684E+00             1.533715E+02
                 122.0400            -9.166362E+01            -7.457481E+01            -9.854919E+01            -9.298260E+00             1.535220E+02            -1.233178E+00             1.535270E+02
                 122.2200            -9.133809E+01            -7.454561E+01            -9.820873E+01            -9.207867E+00             1.536778E+02            -1.347537E+00             1.536837E+02
                 122.4000            -9.101162E+01            -7.451617E+01            -9.786664E+01            -9.116514E+00             1.538347E+02            -1.461758E+00             1.538417E+02
                 122.5800            -9.068423E+01            -7.448647E+01            -9.752295E+01            -9.024198E+00             1.539929E+02            -1.575835E+00             1.540010E+02
                 122.7600            -9.035591E+01            -7.445652E+01            -9.717763E+01            -8.930917E+00             1.541523E+02            -1.689764E+00             1.541616E+02
                 122.9400            -9.002668E+01            -7.442631E+01            -9.683069E+01            -8.836671E+00             1.543130E+02            -1.803539E+00             1.543235E+02
                 123.1200            -8.969651E+01            -7.439585E+01            -9.648213E+01            -8.741455E+00             1.544748E+02            -1.917159E+00             1.544867E+02
                 123.3000            -8.936544E+01            -7.436514E+01            -9.613195E+01            -8.645269E+00             1.546380E+02            -2.030613E+00             1.546513E+02
                 123.4800            -8.903344E+01            -7.433418E+01            -9.578015E+01            -8.548111E+00             1.548023E+02            -2.143902E+00             1.548172E+02
                 123.6600            -8.870053E+01            -7.430297E+01            -9.542673E+01            -8.449978E+00             1.549679E+02            -2.257017E+00             1.549844E+02
                 123.8400            -8.836671E+01            -7.427150E+01            -9.507169E+01            -8.350869E+00             1.551348E+02            -2.369956E+00             1.551529E+02
                 124.0200            -8.803197E+01            -7.423978E+01            -9.471503E+01            -8.250781E+00             1.553029E+02            -2.482713E+00             1.553228E+02
                 124.2000            -8.769633E+01            -7.420782E+01            -9.435675E+01            -8.149713E+00             1.554723E+02            -2.595281E+00             1.554940E+02
                 124.3800            -8.735978E+01            -7.417560E+01            -9.399685E+01            -8.047663E+00             1.556430E+02            -2.707659E+00             1.556666E+02
                 124.5600            -8.702233E+01            -7.414314E+01            -9.363533E+01            -7.944629E+00             1.558150E+02            -2.819838E+00             1.558405E+02
                 124.7400            -8.668397E+01            -7.411042E+01            -9.327219E+01            -7.840609E+00             1.559883E+02            -2.931816E+00             1.560158E+02
                 124.9200            -8.634471E+01            -7.407746E+01            -9.290742E+01            -7.735602E+00             1.561628E+02            -3.043586E+00             1.561925E+02
                 125.1000            -8.600456E+01            -7.404424E+01            -9.254104E+01            -7.629604E+00             1.563387E+02            -3.155145E+00             1.563705E+02
                 125.2800            -8.566350E+01            -7.401078E+01            -9.217303E+01            -7.522616E+00             1.565159E+02            -3.266485E+00             1.565500E+02
                 125.4600            -8.532155E+01            -7.397708E+01            -9.180340E+01            -7.414634E+00             1.566944E+02            -3.377601E+00             1.567308E+02
                 125.6400            -8.497871E+01            -7.394312E+01            -9.143215E+01            -7.305657E+00             1.568742E+02            -3.488492E+00             1.569130E+02
                 125.8200            -8.463498E+01            -7.390892E+01            -9.105928E+01            -7.195683E+00             1.570554E+02            -3.599148E+00             1.570966E+02
                 126.0000            -8.429036E+01            -7.387447E+01            -9.068479E+01            -7.084711E+00             1.572378E+02            -3.709566E+00             1.572816E+02
                 126.1800            -8.394485E+01            -7.383977E+01            -9.030867E+01            -6.972738E+00             1.574217E+02            -3.819741E+00             1.574680E+02
                 126.3600            -8.359846E+01            -7.380483E+01            -8.993094E+01            -6.859764E+00             1.576069E+02            -3.929666E+00             1.576558E+02
                 126.5400            -8.325118E+01            -7.376964E+01            -8.955158E+01            -6.745785E+00             1.577934E+02            -4.039336E+00             1.578451E+02
                 126.7200            -8.290302E+01            -7.373421E+01            -8.917061E+01            -6.630801E+00             1.579813E+02            -4.148749E+00             1.580358E+02
                 126.9000            -8.255399E+01            -7.369854E+01            -8.878801E+01            -6.514810E+00             1.581706E+02            -4.257895E+00             1.582279E+02
                 127.0800            -8.220407E+01            -7.366262E+01            -8.840379E+01            -6.397810E+00             1.583612E+02            -4.366769E+00             1.584214E+02
                 127.2600            -8.185328E+01            -7.362646E+01            -8.801795E+01            -6.279800E+00             1.585532E+02            -4.475370E+00             1.586164E+02
                 127.4400            -8.150162E+01            -7.359005E+01            -8.763049E+01            -6.160777E+00             1.587467E+02            -4.583690E+00             1.588128E+02
                 127.6200            -8.114908E+01            -7.355340E+01            -8.724141E+01            -6.040741E+00             1.589415E+02            -4.691721E+00             1.590107E+02
                 127.8000            -8.079568E+01            -7.351651E+01            -8.685070E+01            -5.919690E+00             1.591377E+02            -4.799458E+00             1.592100E+02
                 127.9800            -8.044141E+01            -7.347938E+01            -8.645838E+01            -5.797622E+00             1.593353E+02            -4.906898E+00             1.594108E+02
                 128.1600            -8.008627E+01            -7.344201E+01            -8.606444E+01            -5.674534E+00             1.595343E+02            -5.014038E+00             1.596131E+02
                 128.3400            -7.973027E+01            -7.340440E+01            -8.566887E+01            -5.550428E+00             1.597348E+02            -5.120866E+00             1.598168E+02
                 128.5200            -7.937340E+01            -7.336654E+01            -8.527169E+01            -5.425300E+00             1.599367E+02            -5.227377E+00             1.600221E+02
                 128.7000            -7.901568E+01            -7.332845E+01            -8.487289E+01            -5.299150E+00             1.601400E+02            -5.333566E+00             1.602288E+02
                 128.8800            -7.865710E+01            -7.329012E+01            -8.447247E+01            -5.171975E+00             1.603447E+02            -5.439428E+00             1.604369E+02
                 129.0600            -7.829766E+01            -7.325155E+01            -8.407042E+01            -5.043773E+00             1.605509E+02            -5.544963E+00             1.606466E+02
                 129.2400            -7.793736E+01            -7.321275E+01            -8.366676E+01            -4.914543E+00             1.607586E+02            -5.650160E+00             1.608578E+02
                 129.4200            -7.757621E+01            -7.317370E+01            -8.326148E+01            -4.784285E+00             1.609677E+02            -5.755011E+00             1.610705E+02
                 129.6000            -7.721422E+01            -7.313442E+01            -8.285458E+01            -4.652998E+00             1.611782E+02            -5.859511E+00             1.612847E+02
                 129.7800            -7.685137E+01            -7.309490E+01            -8.244606E+01            -4.520679E+00             1.613903E+02            -5.963654E+00             1.615004E+02
                 129.9600            -7.648768E+01            -7.305515E+01            -8.203593E+01            -4.387327E+00             1.616038E+02            -6.067434E+00             1.617176E+02
                 130.1400            -7.612314E+01            -7.301517E+01            -8.162418E+01            -4.252941E+00             1.618188E+02            -6.170847E+00             1.619364E+02
                 130.3200            -7.575776E+01            -7.297494E+01            -8.121081E+01            -4.117518E+00             1.620353E+02            -6.273889E+00             1.621567E+02
                 130.5000            -7.539153E+01            -7.293449E+01            -8.079582E+01            -3.981058E+00             1.622532E+02            -6.376551E+00             1.623785E+02
                 130.6800            -7.502447E+01            -7.289380E+01            -8.037922E+01            -3.843559E+00             1.624727E+02            -6.478829E+00             1.626019E+02
                 130.8600            -7.465657E+01            -7.285288E+01            -7.996100E+01            -3.705021E+00             1.626937E+02            -6.580714E+00             1.628268E+02
                 131.0400            -7.428783E+01            -7.281173E+01            -7.954116E+01            -3.565441E+00             1.629162E+02            -6.682202E+00             1.630532E+02
                 131.2200            -7.391826E+01            -7.277034E+01            -7.911971E+01            -3.424821E+00             1.631403E+02            -6.783282E+00             1.632812E+02
                 131.4000            -7.354785E+01            -7.272873E+01            -7.869664E+01            -3.283156E+00             1.633658E+02            -6.883953E+00             1.635108E+02
                 131.5800            -7.317662E+01            -7.268688E+01            -7.827196E+01            -3.140448E+00             1.635929E+02            -6.984208E+00             1.637419E+02
                 131.7600            -7.280456E+01            -7.264481E+01            -7.784567E+01            -2.996693E+00             1.638216E+02            -7.084039E+00             1.639747E+02
                 131.9400            -7.243167E+01            -7.260250E+01            -7.741776E+01            -2.851891E+00             1.640517E+02            -7.183440E+00             1.642089E+02
                 132.1200            -7.205795E+01            -7.255997E+01            -7.698824E+01            -2.706042E+00             1.642835E+02            -7.282406E+00             1.644448E+02
                 132.3000            -7.168341E+01            -7.251722E+01            -7.655711E+01            -2.559142E+00             1.645168E+02            -7.380932E+00             1.646823E+02
                 132.4800            -7.130805E+01            -7.247423E+01            -7.612436E+01            -2.411193E+00             1.647516E+02            -7.479006E+00             1.649213E+02
                 132.6600            -7.093187E+01            -7.243102E+01            -7.569000E+01            -2.262192E+00             1.649881E+02            -7.576628E+00             1.651619E+02
