                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 100.6200             2.374975E+01             2.513590E-01             7.332238E-01             5.000054E-01             5.000997E-01
                 100.8000             2.374975E+01             2.514489E-01             7.333175E-01             5.000054E-01             5.000997E-01
                 100.9800             2.374975E+01             2.515396E-01             7.334120E-01             5.000054E-01             5.000998E-01
                 101.1600             2.374974E+01             2.516311E-01             7.335074E-01             5.000054E-01             5.000998E-01
                 101.3400             2.374974E+01             2.517234E-01             7.336037E-01             5.000054E-01             5.000999E-01
                 101.5200             2.374974E+01             2.518166E-01             7.337009E-01             5.000054E-01             5.001000E-01
                 101.7000             2.374974E+01             2.519106E-01             7.337989E-01             5.000054E-01             5.001000E-01
                 101.8800             2.374974E+01             2.520055E-01             7.338979E-01             5.000054E-01             5.001001E-01
                 102.0600             2.374974E+01             2.521012E-01             7.339978E-01             5.000054E-01             5.001001E-01
                 102.2400             2.374974E+01             2.521979E-01             7.340986E-01             5.000054E-01             5.001002E-01
                 102.4200             2.374974E+01             2.522955E-01             7.342004E-01             5.000054E-01             5.001002E-01
                 102.6000             2.374974E+01             2.523940E-01             7.343032E-01             5.000054E-01             5.001003E-01
                 102.7800             2.374974E+01             2.524935E-01             7.344069E-01             5.000054E-01             5.001003E-01
                 102.9600             2.374974E+01             2.525939E-01             7.345117E-01             5.000054E-01             5.001004E-01
                 103.1400             2.374974E+01             2.526953E-01             7.346174E-01             5.000054E-01             5.001004E-01
                 103.3200             2.374974E+01             2.527976E-01             7.347242E-01             5.000054E-01             5.001005E-01
                 103.5000             2.374974E+01             2.529010E-01             7.348321E-01             5.000054E-01             5.001005E-01
                 103.6800             2.374974E+01             2.530054E-01             7.349410E-01             5.000054E-01             5.001006E-01
                 103.8600             2.374974E+01             2.531108E-01             7.350510E-01             5.000054E-01             5.001006E-01
                 104.0400             2.374974E+01             2.532172E-01             7.351620E-01             5.000054E-01             5.001007E-01
                 104.2200             2.374974E+01             2.533247E-01             7.352742E-01             5.000054E-01             5.001007E-01
                 104.4000             2.374974E+01             2.534333E-01             7.353875E-01             5.000054E-01             5.001008E-01
                 104.5800             2.374974E+01             2.535429E-01             7.355020E-01             5.000054E-01             5.001008E-01
                 104.7600             2.374974E+01             2.536537E-01             7.356175E-01             5.000054E-01             5.001008E-01
                 104.9400             2.374974E+01             2.537655E-01             7.357343E-01             5.000054E-01             5.001009E-01
                 105.1200             2.374974E+01             2.538786E-01             7.358523E-01             5.000054E-01             5.001009E-01
                 105.3000             2.374974E+01             2.539928E-01             7.359715E-01             5.000054E-01             5.001010E-01
                 105.4800             2.374974E+01             2.541081E-01             7.360919E-01             5.000054E-01             5.001010E-01
                 105.6600             2.374974E+01             2.542245E-01             7.362134E-01             5.000054E-01             5.001010E-01
                 105.8400             2.374974E+01             2.543422E-01             7.363362E-01             5.000054E-01             5.001010E-01
                 106.0200             2.374974E+01             2.544610E-01             7.364603E-01             5.000054E-01             5.001011E-01
                 106.2000             2.374974E+01             2.545810E-01             7.365856E-01             5.000054E-01             5.001011E-01
                 106.3800             2.374974E+01             2.547022E-01             7.367122E-01             5.000054E-01             5.001011E-01
                 106.5600             2.374974E+01             2.548246E-01             7.368400E-01             5.000054E-01             5.001012E-01
                 106.7400             2.374974E+01             2.549483E-01             7.369692E-01             5.000054E-01             5.001012E-01
                 106.9200             2.374974E+01             2.550733E-01             7.370997E-01             5.000054E-01             5.001012E-01
                 107.1000             2.374974E+01             2.551995E-01             7.372315E-01             5.000054E-01             5.001012E-01
                 107.2800             2.374974E+01             2.553270E-01             7.373646E-01             5.000054E-01             5.001012E-01
                 107.4600             2.374974E+01             2.554558E-01             7.374992E-01             5.000055E-01             5.001013E-01
                 107.6400             2.374974E+01             2.555859E-01             7.376350E-01             5.000055E-01             5.001013E-01
                 107.8200             2.374974E+01             2.557173E-01             7.377723E-01             5.000055E-01             5.001013E-01
                 108.0000             2.374974E+01             2.558500E-01             7.379110E-01             5.000055E-01             5.001013E-01
                 108.1800             2.374974E+01             2.559841E-01             7.380511E-01             5.000055E-01             5.001013E-01
                 108.3600             2.374974E+01             2.561196E-01             7.381926E-01             5.000055E-01             5.001013E-01
                 108.5400             2.374974E+01             2.562564E-01             7.383356E-01             5.000055E-01             5.001014E-01
                 108.7200             2.374974E+01             2.563946E-01             7.384800E-01             5.000055E-01             5.001014E-01
                 108.9000             2.374974E+01             2.565342E-01             7.386259E-01             5.000055E-01             5.001014E-01
                 109.0800             2.374974E+01             2.566753E-01             7.387733E-01             5.000055E-01             5.001014E-01
                 109.2600             2.374974E+01             2.568177E-01             7.389222E-01             5.000055E-01             5.001014E-01
                 109.4400             2.374974E+01             2.569616E-01             7.390726E-01             5.000055E-01             5.001014E-01
                 109.6200             2.374974E+01             2.571070E-01             7.392245E-01             5.000055E-01             5.001014E-01
                 109.8000             2.374974E+01             2.572538E-01             7.393780E-01             5.000055E-01             5.001014E-01
                 109.9800             2.374974E+01             2.574021E-01             7.395330E-01             5.000055E-01             5.001014E-01
                 110.1600             2.374974E+01             2.575518E-01             7.396896E-01             5.000055E-01             5.001014E-01
                 110.3400             2.374974E+01             2.577031E-01             7.398477E-01             5.000055E-01             5.001014E-01
                 110.5200             2.374974E+01             2.578559E-01             7.400075E-01             5.000055E-01             5.001014E-01
                 110.7000             2.374974E+01             2.580102E-01             7.401688E-01             5.000055E-01             5.001014E-01
                 110.8800             2.374974E+01             2.581661E-01             7.403318E-01             5.000055E-01             5.001013E-01
                 111.0600             2.374974E+01             2.583235E-01             7.404964E-01             5.000055E-01             5.001013E-01
                 111.2400             2.374974E+01             2.584825E-01             7.406627E-01             5.000055E-01             5.001013E-01
                 111.4200             2.374974E+01             2.586430E-01             7.408306E-01             5.000055E-01             5.001013E-01
                 111.6000             2.374974E+01             2.588052E-01             7.410003E-01             5.000055E-01             5.001013E-01
                 111.7800             2.374974E+01             2.589689E-01             7.411716E-01             5.000055E-01             5.001013E-01
                 111.9600             2.374974E+01             2.591343E-01             7.413446E-01             5.000055E-01             5.001012E-01
                 112.1400             2.374974E+01             2.593013E-01             7.415193E-01             5.000055E-01             5.001012E-01
                 112.3200             2.374974E+01             2.594699E-01             7.416957E-01             5.000055E-01             5.001012E-01
                 112.5000             2.374974E+01             2.596402E-01             7.418739E-01             5.000055E-01             5.001012E-01
                 112.6800             2.374974E+01             2.598122E-01             7.420539E-01             5.000055E-01             5.001011E-01
                 112.8600             2.374974E+01             2.599858E-01             7.422356E-01             5.000055E-01             5.001011E-01
                 113.0400             2.374974E+01             2.601611E-01             7.424191E-01             5.000056E-01             5.001011E-01
                 113.2200             2.374974E+01             2.603381E-01             7.426044E-01             5.000056E-01             5.001011E-01
                 113.4000             2.374974E+01             2.605169E-01             7.427915E-01             5.000056E-01             5.001010E-01
                 113.5800             2.374974E+01             2.606973E-01             7.429804E-01             5.000056E-01             5.001010E-01
                 113.7600             2.374974E+01             2.608796E-01             7.431712E-01             5.000056E-01             5.001009E-01
                 113.9400             2.374974E+01             2.610635E-01             7.433638E-01             5.000056E-01             5.001009E-01
                 114.1200             2.374974E+01             2.612492E-01             7.435583E-01             5.000056E-01             5.001009E-01
                 114.3000             2.374973E+01             2.614367E-01             7.437546E-01             5.000056E-01             5.001008E-01
                 114.4800             2.374973E+01             2.616260E-01             7.439529E-01             5.000056E-01             5.001008E-01
                 114.6600             2.374973E+01             2.618171E-01             7.441530E-01             5.000056E-01             5.001007E-01
                 114.8400             2.374973E+01             2.620100E-01             7.443550E-01             5.000056E-01             5.001007E-01
                 115.0200             2.374973E+01             2.622047E-01             7.445590E-01             5.000056E-01             5.001006E-01
                 115.2000             2.374973E+01             2.624013E-01             7.447649E-01             5.000056E-01             5.001006E-01
                 115.3800             2.374973E+01             2.625997E-01             7.449728E-01             5.000056E-01             5.001005E-01
                 115.5600             2.374973E+01             2.627999E-01             7.451827E-01             5.000056E-01             5.001005E-01
                 115.7400             2.374973E+01             2.630021E-01             7.453945E-01             5.000056E-01             5.001004E-01
                 115.9200             2.374973E+01             2.632061E-01             7.456083E-01             5.000056E-01             5.001003E-01
                 116.1000             2.374973E+01             2.634120E-01             7.458241E-01             5.000056E-01             5.001003E-01
                 116.2800             2.374973E+01             2.636198E-01             7.460419E-01             5.000056E-01             5.001002E-01
                 116.4600             2.374973E+01             2.638295E-01             7.462618E-01             5.000056E-01             5.001001E-01
                 116.6400             2.374973E+01             2.640412E-01             7.464837E-01             5.000056E-01             5.001001E-01
                 116.8200             2.374973E+01             2.642548E-01             7.467076E-01             5.000056E-01             5.001000E-01
                 117.0000             2.374973E+01             2.644703E-01             7.469336E-01             5.000056E-01             5.000999E-01
                 117.1800             2.374973E+01             2.646878E-01             7.471617E-01             5.000056E-01             5.000998E-01
                 117.3600             2.374973E+01             2.649073E-01             7.473919E-01             5.000057E-01             5.000998E-01
                 117.5400             2.374973E+01             2.651288E-01             7.476242E-01             5.000057E-01             5.000997E-01
                 117.7200             2.374973E+01             2.653523E-01             7.478587E-01             5.000057E-01             5.000996E-01
                 117.9000             2.374973E+01             2.655778E-01             7.480952E-01             5.000057E-01             5.000995E-01
                 118.0800             2.374973E+01             2.658053E-01             7.483339E-01             5.000057E-01             5.000994E-01
                 118.2600             2.374973E+01             2.660348E-01             7.485747E-01             5.000057E-01             5.000994E-01
                 118.4400             2.374973E+01             2.662664E-01             7.488177E-01             5.000057E-01             5.000993E-01
                 118.6200             2.374973E+01             2.665000E-01             7.490629E-01             5.000057E-01             5.000992E-01
                 118.8000             2.374973E+01             2.667357E-01             7.493103E-01             5.000057E-01             5.000991E-01
                 118.9800             2.374973E+01             2.669734E-01             7.495599E-01             5.000057E-01             5.000990E-01
                 119.1600             2.374973E+01             2.672133E-01             7.498117E-01             5.000057E-01             5.000989E-01
                 119.3400             2.374973E+01             2.674553E-01             7.500657E-01             5.000057E-01             5.000988E-01
                 119.5200             2.374973E+01             2.676993E-01             7.503220E-01             5.000057E-01             5.000987E-01
                 119.7000             2.374973E+01             2.679455E-01             7.505805E-01             5.000057E-01             5.000986E-01
                 119.8800             2.374973E+01             2.681938E-01             7.508413E-01             5.000057E-01             5.000985E-01
                 120.0600             2.374973E+01             2.684443E-01             7.511043E-01             5.000057E-01             5.000984E-01
                 120.2400             2.374973E+01             2.686969E-01             7.513697E-01             5.000057E-01             5.000983E-01
                 120.4200             2.374973E+01             2.689516E-01             7.516373E-01             5.000057E-01             5.000981E-01
                 120.6000             2.374973E+01             2.692086E-01             7.519073E-01             5.000057E-01             5.000980E-01
                 120.7800             2.374973E+01             2.694677E-01             7.521796E-01             5.000058E-01             5.000979E-01
                 120.9600             2.374973E+01             2.697290E-01             7.524542E-01             5.000058E-01             5.000978E-01
                 121.1400             2.374973E+01             2.699926E-01             7.527312E-01             5.000058E-01             5.000977E-01
                 121.3200             2.374973E+01             2.702583E-01             7.530105E-01             5.000058E-01             5.000975E-01
                 121.5000             2.374973E+01             2.705263E-01             7.532922E-01             5.000058E-01             5.000974E-01
                 121.6800             2.374973E+01             2.707965E-01             7.535763E-01             5.000058E-01             5.000973E-01
                 121.8600             2.374973E+01             2.710689E-01             7.538628E-01             5.000058E-01             5.000972E-01
                 122.0400             2.374972E+01             2.713437E-01             7.541517E-01             5.000058E-01             5.000970E-01
                 122.2200             2.374972E+01             2.716206E-01             7.544430E-01             5.000058E-01             5.000969E-01
                 122.4000             2.374972E+01             2.718999E-01             7.547367E-01             5.000058E-01             5.000968E-01
                 122.5800             2.374972E+01             2.721815E-01             7.550329E-01             5.000058E-01             5.000966E-01
                 122.7600             2.374972E+01             2.724653E-01             7.553316E-01             5.000058E-01             5.000965E-01
                 122.9400             2.374972E+01             2.727515E-01             7.556327E-01             5.000058E-01             5.000963E-01
                 123.1200             2.374972E+01             2.730400E-01             7.559363E-01             5.000058E-01             5.000962E-01
                 123.3000             2.374972E+01             2.733308E-01             7.562423E-01             5.000058E-01             5.000961E-01
                 123.4800             2.374972E+01             2.736239E-01             7.565509E-01             5.000058E-01             5.000959E-01
                 123.6600             2.374972E+01             2.739195E-01             7.568620E-01             5.000058E-01             5.000958E-01
                 123.8400             2.374972E+01             2.742173E-01             7.571756E-01             5.000059E-01             5.000956E-01
                 124.0200             2.374972E+01             2.745176E-01             7.574917E-01             5.000059E-01             5.000954E-01
                 124.2000             2.374972E+01             2.748202E-01             7.578104E-01             5.000059E-01             5.000953E-01
                 124.3800             2.374972E+01             2.751252E-01             7.581317E-01             5.000059E-01             5.000951E-01
                 124.5600             2.374972E+01             2.754326E-01             7.584555E-01             5.000059E-01             5.000950E-01
                 124.7400             2.374972E+01             2.757424E-01             7.587819E-01             5.000059E-01             5.000948E-01
                 124.9200             2.374972E+01             2.760547E-01             7.591109E-01             5.000059E-01             5.000946E-01
                 125.1000             2.374972E+01             2.763694E-01             7.594425E-01             5.000059E-01             5.000945E-01
                 125.2800             2.374972E+01             2.766865E-01             7.597767E-01             5.000059E-01             5.000943E-01
                 125.4600             2.374972E+01             2.770061E-01             7.601135E-01             5.000059E-01             5.000941E-01
                 125.6400             2.374972E+01             2.773281E-01             7.604530E-01             5.000059E-01             5.000940E-01
                 125.8200             2.374972E+01             2.776526E-01             7.607951E-01             5.000059E-01             5.000938E-01
                 126.0000             2.374972E+01             2.779796E-01             7.611399E-01             5.000059E-01             5.000936E-01
                 126.1800             2.374972E+01             2.783090E-01             7.614873E-01             5.000059E-01             5.000934E-01
                 126.3600             2.374972E+01             2.786410E-01             7.618374E-01             5.000059E-01             5.000932E-01
                 126.5400             2.374972E+01             2.789755E-01             7.621903E-01             5.000060E-01             5.000931E-01
                 126.7200             2.374972E+01             2.793125E-01             7.625458E-01             5.000060E-01             5.000929E-01
                 126.9000             2.374972E+01             2.796520E-01             7.629040E-01             5.000060E-01             5.000927E-01
                 127.0800             2.374972E+01             2.799940E-01             7.632650E-01             5.000060E-01             5.000925E-01
                 127.2600             2.374972E+01             2.803387E-01             7.636287E-01             5.000060E-01             5.000923E-01
                 127.4400             2.374972E+01             2.806858E-01             7.639952E-01             5.000060E-01             5.000921E-01
                 127.6200             2.374972E+01             2.810355E-01             7.643644E-01             5.000060E-01             5.000919E-01
                 127.8000             2.374971E+01             2.813878E-01             7.647364E-01             5.000060E-01             5.000917E-01
                 127.9800             2.374971E+01             2.817427E-01             7.651111E-01             5.000060E-01             5.000915E-01
                 128.1600             2.374971E+01             2.821002E-01             7.654887E-01             5.000060E-01             5.000913E-01
                 128.3400             2.374971E+01             2.824603E-01             7.658690E-01             5.000060E-01             5.000911E-01
                 128.5200             2.374971E+01             2.828230E-01             7.662522E-01             5.000060E-01             5.000909E-01
                 128.7000             2.374971E+01             2.831883E-01             7.666382E-01             5.000060E-01             5.000907E-01
                 128.8800             2.374971E+01             2.835563E-01             7.670270E-01             5.000061E-01             5.000905E-01
                 129.0600             2.374971E+01             2.839269E-01             7.674187E-01             5.000061E-01             5.000903E-01
                 129.2400             2.374971E+01             2.843001E-01             7.678132E-01             5.000061E-01             5.000900E-01
                 129.4200             2.374971E+01             2.846760E-01             7.682106E-01             5.000061E-01             5.000898E-01
                 129.6000             2.374971E+01             2.850546E-01             7.686109E-01             5.000061E-01             5.000896E-01
                 129.7800             2.374971E+01             2.854358E-01             7.690141E-01             5.000061E-01             5.000894E-01
                 129.9600             2.374971E+01             2.858197E-01             7.694201E-01             5.000061E-01             5.000892E-01
                 130.1400             2.374971E+01             2.862064E-01             7.698291E-01             5.000061E-01             5.000889E-01
                 130.3200             2.374971E+01             2.865957E-01             7.702410E-01             5.000061E-01             5.000887E-01
                 130.5000             2.374971E+01             2.869877E-01             7.706558E-01             5.000061E-01             5.000885E-01
                 130.6800             2.374971E+01             2.873825E-01             7.710736E-01             5.000061E-01             5.000883E-01
                 130.8600             2.374971E+01             2.877800E-01             7.714944E-01             5.000061E-01             5.000880E-01
                 131.0400             2.374971E+01             2.881802E-01             7.719181E-01             5.000061E-01             5.000878E-01
                 131.2200             2.374971E+01             2.885832E-01             7.723447E-01             5.000062E-01             5.000876E-01
                 131.4000             2.374971E+01             2.889890E-01             7.727744E-01             5.000062E-01             5.000873E-01
                 131.5800             2.374971E+01             2.893975E-01             7.732070E-01             5.000062E-01             5.000871E-01
                 131.7600             2.374971E+01             2.898088E-01             7.736427E-01             5.000062E-01             5.000868E-01
                 131.9400             2.374971E+01             2.902228E-01             7.740814E-01             5.000062E-01             5.000866E-01
                 132.1200             2.374971E+01             2.906397E-01             7.745231E-01             5.000062E-01             5.000863E-01
                 132.3000             2.374970E+01             2.910594E-01             7.749678E-01             5.000062E-01             5.000861E-01
                 132.4800             2.374970E+01             2.914818E-01             7.754156E-01             5.000062E-01             5.000858E-01
                 132.6600             2.374970E+01             2.919071E-01             7.758664E-01             5.000062E-01             5.000856E-01
                 132.8400             2.374970E+01             2.923353E-01             7.763204E-01             5.000062E-01             5.000853E-01
                 133.0200             2.374970E+01             2.927662E-01             7.767774E-01             5.000062E-01             5.000851E-01
                 133.2000             2.374970E+01             2.932000E-01             7.772375E-01             5.000063E-01             5.000848E-01
                 133.3800             2.374970E+01             2.936367E-01             7.777007E-01             5.000063E-01             5.000846E-01
                 133.5600             2.374970E+01             2.940762E-01             7.781670E-01             5.000063E-01             5.000843E-01
                 133.7400             2.374970E+01             2.945186E-01             7.786364E-01             5.000063E-01             5.000840E-01
                 133.9200             2.374970E+01             2.949639E-01             7.791090E-01             5.000063E-01             5.000838E-01
                 134.1000             2.374970E+01             2.954121E-01             7.795847E-01             5.000063E-01             5.000835E-01
                 134.2800             2.374970E+01             2.958632E-01             7.800636E-01             5.000063E-01             5.000832E-01
                 134.4600             2.374970E+01             2.963171E-01             7.805456E-01             5.000063E-01             5.000830E-01
                 134.6400             2.374970E+01             2.967740E-01             7.810308E-01             5.000063E-01             5.000827E-01
                 134.8200             2.374970E+01             2.972339E-01             7.815192E-01             5.000063E-01             5.000824E-01
                 135.0000             2.374970E+01             2.976966E-01             7.820108E-01             5.000064E-01             5.000821E-01
                 135.1800             2.374970E+01             2.981623E-01             7.825056E-01             5.000064E-01             5.000819E-01
                 135.3600             2.374970E+01             2.986310E-01             7.830036E-01             5.000064E-01             5.000816E-01
                 135.5400             2.374970E+01             2.991026E-01             7.835049E-01             5.000064E-01             5.000813E-01
                 135.7200             2.374970E+01             2.995772E-01             7.840093E-01             5.000064E-01             5.000810E-01
                 135.9000             2.374970E+01             3.000547E-01             7.845171E-01             5.000064E-01             5.000807E-01
                 136.0800             2.374970E+01             3.005352E-01             7.850281E-01             5.000064E-01             5.000805E-01
                 136.2600             2.374969E+01             3.010188E-01             7.855424E-01             5.000064E-01             5.000802E-01
                 136.4400             2.374969E+01             3.015053E-01             7.860599E-01             5.000064E-01             5.000799E-01
                 136.6200             2.374969E+01             3.019949E-01             7.865808E-01             5.000064E-01             5.000796E-01
                 136.8000             2.374969E+01             3.024874E-01             7.871049E-01             5.000065E-01             5.000793E-01
                 136.9800             2.374969E+01             3.029830E-01             7.876324E-01             5.000065E-01             5.000790E-01
                 137.1600             2.374969E+01             3.034816E-01             7.881632E-01             5.000065E-01             5.000787E-01
                 137.3400             2.374969E+01             3.039833E-01             7.886973E-01             5.000065E-01             5.000784E-01
                 137.5200             2.374969E+01             3.044881E-01             7.892348E-01             5.000065E-01             5.000781E-01
                 137.7000             2.374969E+01             3.049959E-01             7.897756E-01             5.000065E-01             5.000778E-01
                 137.8800             2.374969E+01             3.055067E-01             7.903198E-01             5.000065E-01             5.000775E-01
                 138.0600             2.374969E+01             3.060207E-01             7.908674E-01             5.000065E-01             5.000772E-01
                 138.2400             2.374969E+01             3.065377E-01             7.914183E-01             5.000065E-01             5.000769E-01
                 138.4200             2.374969E+01             3.070578E-01             7.919727E-01             5.000066E-01             5.000766E-01
                 138.6000             2.374969E+01             3.075811E-01             7.925305E-01             5.000066E-01             5.000763E-01
                 138.7800             2.374969E+01             3.081074E-01             7.930917E-01             5.000066E-01             5.000760E-01
                 138.9600             2.374969E+01             3.086369E-01             7.936563E-01             5.000066E-01             5.000757E-01
                 139.1400             2.374969E+01             3.091695E-01             7.942243E-01             5.000066E-01             5.000754E-01
                 139.3200             2.374969E+01             3.097053E-01             7.947959E-01             5.000066E-01             5.000751E-01
                 139.5000             2.374969E+01             3.102442E-01             7.953709E-01             5.000066E-01             5.000747E-01
                 139.6800             2.374969E+01             3.107862E-01             7.959493E-01             5.000066E-01             5.000744E-01
                 139.8600             2.374968E+01             3.113315E-01             7.965312E-01             5.000066E-01             5.000741E-01
                 140.0400             2.374968E+01             3.118799E-01             7.971167E-01             5.000067E-01             5.000738E-01
                 140.2200             2.374968E+01             3.124314E-01             7.977056E-01             5.000067E-01             5.000735E-01
                 140.4000             2.374968E+01             3.129862E-01             7.982981E-01             5.000067E-01             5.000731E-01
                 140.5800             2.374968E+01             3.135442E-01             7.988941E-01             5.000067E-01             5.000728E-01
                 140.7600             2.374968E+01             3.141054E-01             7.994936E-01             5.000067E-01             5.000725E-01
                 140.9400             2.374968E+01             3.146698E-01             8.000967E-01             5.000067E-01             5.000722E-01
                 141.1200             2.374968E+01             3.152375E-01             8.007034E-01             5.000067E-01             5.000719E-01
                 141.3000             2.374968E+01             3.158083E-01             8.013136E-01             5.000067E-01             5.000715E-01
                 141.4800             2.374968E+01             3.163825E-01             8.019274E-01             5.000068E-01             5.000712E-01
                 141.6600             2.374968E+01             3.169598E-01             8.025448E-01             5.000068E-01             5.000709E-01
                 141.8400             2.374968E+01             3.175405E-01             8.031658E-01             5.000068E-01             5.000705E-01
                 142.0200             2.374968E+01             3.181244E-01             8.037905E-01             5.000068E-01             5.000702E-01
                 142.2000             2.374968E+01             3.187116E-01             8.044187E-01             5.000068E-01             5.000699E-01
                 142.3800             2.374968E+01             3.193021E-01             8.050506E-01             5.000068E-01             5.000695E-01
                 142.5600             2.374968E+01             3.198959E-01             8.056862E-01             5.000068E-01             5.000692E-01
                 142.7400             2.374968E+01             3.204929E-01             8.063254E-01             5.000068E-01             5.000689E-01
                 142.9200             2.374967E+01             3.210934E-01             8.069683E-01             5.000069E-01             5.000685E-01
                 143.1000             2.374967E+01             3.216971E-01             8.076149E-01             5.000069E-01             5.000682E-01
                 143.2800             2.374967E+01             3.223042E-01             8.082651E-01             5.000069E-01             5.000678E-01
                 143.4600             2.374967E+01             3.229146E-01             8.089191E-01             5.000069E-01             5.000675E-01
                 143.6400             2.374967E+01             3.235284E-01             8.095768E-01             5.000069E-01             5.000672E-01
                 143.8200             2.374967E+01             3.241455E-01             8.102383E-01             5.000069E-01             5.000668E-01
                 144.0000             2.374967E+01             3.247660E-01             8.109034E-01             5.000069E-01             5.000665E-01
                 144.1800             2.374967E+01             3.253899E-01             8.115724E-01             5.000069E-01             5.000661E-01
                 144.3600             2.374967E+01             3.260172E-01             8.122451E-01             5.000070E-01             5.000658E-01
                 144.5400             2.374967E+01             3.266479E-01             8.129216E-01             5.000070E-01             5.000654E-01
                 144.7200             2.374967E+01             3.272819E-01             8.136018E-01             5.000070E-01             5.000651E-01
                 144.9000             2.374967E+01             3.279194E-01             8.142859E-01             5.000070E-01             5.000647E-01
                 145.0800             2.374967E+01             3.285604E-01             8.149738E-01             5.000070E-01             5.000644E-01
                 145.2600             2.374967E+01             3.292047E-01             8.156655E-01             5.000070E-01             5.000640E-01
                 145.4400             2.374967E+01             3.298526E-01             8.163610E-01             5.000070E-01             5.000637E-01
                 145.6200             2.374967E+01             3.305038E-01             8.170604E-01             5.000071E-01             5.000633E-01
                 145.8000             2.374966E+01             3.311586E-01             8.177637E-01             5.000071E-01             5.000630E-01
                 145.9800             2.374966E+01             3.318168E-01             8.184708E-01             5.000071E-01             5.000626E-01
                 146.1600             2.374966E+01             3.324785E-01             8.191818E-01             5.000071E-01             5.000622E-01
                 146.3400             2.374966E+01             3.331437E-01             8.198967E-01             5.000071E-01             5.000619E-01
                 146.5200             2.374966E+01             3.338124E-01             8.206155E-01             5.000071E-01             5.000615E-01
                 146.7000             2.374966E+01             3.344846E-01             8.213383E-01             5.000071E-01             5.000612E-01
                 146.8800             2.374966E+01             3.351603E-01             8.220649E-01             5.000072E-01             5.000608E-01
                 147.0600             2.374966E+01             3.358395E-01             8.227956E-01             5.000072E-01             5.000604E-01
                 147.2400             2.374966E+01             3.365223E-01             8.235301E-01             5.000072E-01             5.000601E-01
                 147.4200             2.374966E+01             3.372087E-01             8.242687E-01             5.000072E-01             5.000597E-01
                 147.6000             2.374966E+01             3.378986E-01             8.250112E-01             5.000072E-01             5.000593E-01
                 147.7800             2.374966E+01             3.385921E-01             8.257577E-01             5.000072E-01             5.000590E-01
                 147.9600             2.374966E+01             3.392892E-01             8.265083E-01             5.000072E-01             5.000586E-01
                 148.1400             2.374966E+01             3.399899E-01             8.272628E-01             5.000073E-01             5.000582E-01
                 148.3200             2.374965E+01             3.406941E-01             8.280215E-01             5.000073E-01             5.000579E-01
                 148.5000             2.374965E+01             3.414020E-01             8.287841E-01             5.000073E-01             5.000575E-01
                 148.6800             2.374965E+01             3.421135E-01             8.295508E-01             5.000073E-01             5.000571E-01
                 148.8600             2.374965E+01             3.428286E-01             8.303216E-01             5.000073E-01             5.000568E-01
                 149.0400             2.374965E+01             3.435474E-01             8.310964E-01             5.000073E-01             5.000564E-01
                 149.2200             2.374965E+01             3.442699E-01             8.318754E-01             5.000073E-01             5.000560E-01
                 149.4000             2.374965E+01             3.449959E-01             8.326585E-01             5.000074E-01             5.000557E-01
                 149.5800             2.374965E+01             3.457257E-01             8.334457E-01             5.000074E-01             5.000553E-01
                 149.7600             2.374965E+01             3.464592E-01             8.342370E-01             5.000074E-01             5.000549E-01
                 149.9400             2.374965E+01             3.471963E-01             8.350325E-01             5.000074E-01             5.000545E-01
                 150.1200             2.374965E+01             3.479372E-01             8.358322E-01             5.000074E-01             5.000542E-01
                 150.3000             2.374965E+01             3.486817E-01             8.366360E-01             5.000074E-01             5.000538E-01
                 150.4800             2.374965E+01             3.494301E-01             8.374440E-01             5.000075E-01             5.000534E-01
                 150.6600             2.374965E+01             3.501821E-01             8.382562E-01             5.000075E-01             5.000530E-01
                 150.8400             2.374964E+01             3.509379E-01             8.390727E-01             5.000075E-01             5.000527E-01
                 151.0200             2.374964E+01             3.516974E-01             8.398934E-01             5.000075E-01             5.000523E-01
                 151.2000             2.374964E+01             3.524607E-01             8.407183E-01             5.000075E-01             5.000519E-01
                 151.3800             2.374964E+01             3.532278E-01             8.415475E-01             5.000075E-01             5.000515E-01
                 151.5600             2.374964E+01             3.539987E-01             8.423810E-01             5.000076E-01             5.000512E-01
                 151.7400             2.374964E+01             3.547734E-01             8.432187E-01             5.000076E-01             5.000508E-01
                 151.9200             2.374964E+01             3.555519E-01             8.440608E-01             5.000076E-01             5.000504E-01
                 152.1000             2.374964E+01             3.563343E-01             8.449072E-01             5.000076E-01             5.000500E-01
                 152.2800             2.374964E+01             3.571204E-01             8.457579E-01             5.000076E-01             5.000496E-01
                 152.4600             2.374964E+01             3.579104E-01             8.466129E-01             5.000076E-01             5.000493E-01
                 152.6400             2.374964E+01             3.587043E-01             8.474723E-01             5.000077E-01             5.000489E-01
                 152.8200             2.374964E+01             3.595021E-01             8.483361E-01             5.000077E-01             5.000485E-01
                 153.0000             2.374963E+01             3.603037E-01             8.492043E-01             5.000077E-01             5.000481E-01
                 153.1800             2.374963E+01             3.611092E-01             8.500769E-01             5.000077E-01             5.000477E-01
                 153.3600             2.374963E+01             3.619187E-01             8.509539E-01             5.000077E-01             5.000474E-01
                 153.5400             2.374963E+01             3.627320E-01             8.518354E-01             5.000077E-01             5.000470E-01
                 153.7200             2.374963E+01             3.635494E-01             8.527213E-01             5.000078E-01             5.000466E-01
