                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 223.9200             2.333891E-01             5.077782E-01             6.069848E-01             4.793741E-03             8.403740E-01             5.029845E-01             1.024824E+02             9.790288E-01             1.030569E+01             1.982000E-02             2.190940E+00             5.216527E+01             1.008895E+01             1.832500E+02             9.558243E+00             4.340104E+01
                 224.1000             2.309315E-01             6.539009E-01             6.073315E-01             6.321863E-03             8.382630E-01             6.475790E-01             1.027604E+02             9.781868E-01             1.037377E+01             1.972895E-02             2.193741E+00             5.264655E+01             1.009238E+01             1.839874E+02             9.560942E+00             4.340104E+01
                 224.2800             2.285746E-01             8.306575E-01             6.077405E-01             8.219239E-03             8.363151E-01             8.224383E-01             1.030381E+02             9.773387E-01             1.044207E+01             1.963774E-02             2.196493E+00             5.312928E+01             1.009581E+01             1.847267E+02             9.563647E+00             4.340104E+01
                 224.4600             2.263041E-01             1.042474E+00             6.082020E-01             1.055121E-02             8.345061E-01             1.031923E+00             1.033155E+02             9.764842E-01             1.051055E+01             1.954639E-02             2.199191E+00             5.361337E+01             1.009922E+01             1.854675E+02             9.566356E+00             4.340104E+01
                 224.6400             2.241080E-01             1.294153E+00             6.087074E-01             1.339083E-02             8.328155E-01             1.280762E+00             1.035923E+02             9.756229E-01             1.057919E+01             1.945489E-02             2.201833E+00             5.409870E+01             1.010262E+01             1.862093E+02             9.569068E+00             4.340104E+01
                 224.8200             2.219763E-01             1.590874E+00             6.092494E-01             1.681921E-02             8.312258E-01             1.574055E+00             1.038684E+02             9.747547E-01             1.064793E+01             1.936324E-02             2.204416E+00             5.458513E+01             1.010601E+01             1.869518E+02             9.571781E+00             4.340104E+01
                 225.0000             2.199005E-01             1.938185E+00             6.098217E-01             2.092574E-02             8.297222E-01             1.917260E+00             1.041436E+02             9.738793E-01             1.071674E+01             1.927146E-02             2.206935E+00             5.507252E+01             1.010939E+01             1.876944E+02             9.574493E+00             4.340104E+01
                 225.1800             2.178731E-01             2.341994E+00             6.104189E-01             2.580826E-02             8.282920E-01             2.316186E+00             1.044176E+02             9.729965E-01             1.078555E+01             1.917953E-02             2.209387E+00             5.556071E+01             1.011275E+01             1.884365E+02             9.577201E+00             4.340104E+01
                 225.3600             2.158884E-01             2.808550E+00             6.110364E-01             3.157310E-02             8.269248E-01             2.776977E+00             1.046903E+02             9.721061E-01             1.085431E+01             1.908747E-02             2.211766E+00             5.604950E+01             1.011611E+01             1.891775E+02             9.579904E+00             4.340104E+01
                 225.5400             2.139411E-01             3.344417E+00             6.116704E-01             3.833502E-02             8.256115E-01             3.306082E+00             1.049614E+02             9.712079E-01             1.092297E+01             1.899527E-02             2.214069E+00             5.653871E+01             1.011945E+01             1.899167E+02             9.582598E+00             4.340104E+01
                 225.7200             2.120272E-01             3.956453E+00             6.123175E-01             4.621692E-02             8.243447E-01             3.910236E+00             1.052306E+02             9.703019E-01             1.099145E+01             1.890294E-02             2.216289E+00             5.702812E+01             1.012277E+01             1.906534E+02             9.585282E+00             4.340104E+01
                 225.9000             2.101430E-01             4.651771E+00             6.129751E-01             5.534958E-02             8.231181E-01             4.596422E+00             1.054977E+02             9.693878E-01             1.105968E+01             1.881049E-02             2.218422E+00             5.751749E+01             1.012609E+01             1.913868E+02             9.587951E+00             4.340104E+01
                 226.0800             2.082858E-01             5.437703E+00             6.136408E-01             6.587104E-02             8.219265E-01             5.371832E+00             1.057623E+02             9.684655E-01             1.112758E+01             1.871791E-02             2.220461E+00             5.800656E+01             1.012939E+01             1.921161E+02             9.590603E+00             4.340104E+01
                 226.2600             2.064531E-01             6.321756E+00             6.143127E-01             7.792598E-02             8.207658E-01             6.243830E+00             1.060241E+02             9.675349E-01             1.119507E+01             1.862521E-02             2.222401E+00             5.849506E+01             1.013267E+01             1.928403E+02             9.593234E+00             4.340104E+01
                 226.4400             2.046431E-01             7.311562E+00             6.149893E-01             9.166482E-02             8.196325E-01             7.219897E+00             1.062828E+02             9.665960E-01             1.126205E+01             1.853238E-02             2.224234E+00             5.898270E+01             1.013595E+01             1.935584E+02             9.595841E+00             4.340104E+01
                 226.6200             2.028544E-01             8.414830E+00             6.156694E-01             1.072427E-01             8.185238E-01             8.307587E+00             1.065381E+02             9.656487E-01             1.132844E+01             1.843945E-02             2.225953E+00             5.946915E+01             1.013921E+01             1.942694E+02             9.598419E+00             4.340104E+01
                 226.8000             2.010857E-01             9.639282E+00             6.163521E-01             1.248181E-01             8.174377E-01             9.514463E+00             1.067894E+02             9.646928E-01             1.139413E+01             1.834639E-02             2.227552E+00             5.995407E+01             1.014245E+01             1.949723E+02             9.600965E+00             4.340104E+01
                 226.9800             1.993361E-01             1.099259E+01             6.170365E-01             1.445517E-01             8.163726E-01             1.084804E+01             1.070365E+02             9.637283E-01             1.145901E+01             1.825323E-02             2.229023E+00             6.043710E+01             1.014568E+01             1.956658E+02             9.603473E+00             4.340104E+01
                 227.1600             1.976050E-01             1.248232E+01             6.177222E-01             1.666044E-01             8.153273E-01             1.231572E+01             1.072789E+02             9.627552E-01             1.152296E+01             1.815996E-02             2.230357E+00             6.091785E+01             1.014890E+01             1.963488E+02             9.605939E+00             4.340104E+01
                 227.3400             1.958921E-01             1.411584E+01             6.184089E-01             1.911355E-01             8.143010E-01             1.392471E+01             1.075161E+02             9.617733E-01             1.158587E+01             1.806658E-02             2.231547E+00             6.139593E+01             1.015210E+01             1.970198E+02             9.608359E+00             4.340104E+01
                 227.5200             1.941970E-01             1.590026E+01             6.190964E-01             2.183008E-01             8.132934E-01             1.568196E+01             1.077478E+02             9.607827E-01             1.164762E+01             1.797310E-02             2.232584E+00             6.187090E+01             1.015529E+01             1.976777E+02             9.610727E+00             4.340104E+01
                 227.7000             1.925197E-01             1.784233E+01             6.197847E-01             2.482500E-01             8.123044E-01             1.759408E+01             1.079734E+02             9.597834E-01             1.170807E+01             1.787952E-02             2.233459E+00             6.234232E+01             1.015846E+01             1.983210E+02             9.613038E+00             4.340104E+01
                 227.8800             1.908602E-01             1.994838E+01             6.204740E-01             2.811247E-01             8.113342E-01             1.966726E+01             1.081924E+02             9.587753E-01             1.176708E+01             1.778584E-02             2.234162E+00             6.280970E+01             1.016161E+01             1.989482E+02             9.615287E+00             4.340104E+01
                 228.0600             1.892187E-01             2.222420E+01             6.211644E-01             3.170550E-01             8.103831E-01             2.190714E+01             1.084044E+02             9.577583E-01             1.182452E+01             1.769207E-02             2.234686E+00             6.327257E+01             1.016475E+01             1.995579E+02             9.617467E+00             4.340104E+01
                 228.2400             1.875955E-01             2.467495E+01             6.218564E-01             3.561571E-01             8.094519E-01             2.431880E+01             1.086088E+02             9.567326E-01             1.188023E+01             1.759821E-02             2.235019E+00             6.373040E+01             1.016788E+01             2.001485E+02             9.619572E+00             4.340104E+01
                 228.4200             1.859909E-01             2.730510E+01             6.225504E-01             3.985302E-01             8.085413E-01             2.690657E+01             1.088050E+02             9.556981E-01             1.193408E+01             1.750426E-02             2.235152E+00             6.418266E+01             1.017099E+01             2.007183E+02             9.621598E+00             4.340104E+01
                 228.6000             1.844053E-01             3.011825E+01             6.232470E-01             4.442532E-01             8.076523E-01             2.967400E+01             1.089926E+02             9.546549E-01             1.198590E+01             1.741022E-02             2.235076E+00             6.462880E+01             1.017408E+01             2.012657E+02             9.623537E+00             4.340104E+01
                 228.7800             1.828393E-01             3.311711E+01             6.239467E-01             4.933814E-01             8.067860E-01             3.262373E+01             1.091709E+02             9.536029E-01             1.203553E+01             1.731610E-02             2.234780E+00             6.506825E+01             1.017716E+01             2.017891E+02             9.625383E+00             4.340104E+01
                 228.9600             1.812933E-01             3.630334E+01             6.246503E-01             5.459434E-01             8.059436E-01             3.575740E+01             1.093394E+02             9.525423E-01             1.208282E+01             1.722190E-02             2.234254E+00             6.550042E+01             1.018022E+01             2.022867E+02             9.627129E+00             4.340104E+01
                 229.1400             1.797680E-01             3.967746E+01             6.253586E-01             6.019374E-01             8.051266E-01             3.907552E+01             1.094976E+02             9.514731E-01             1.212760E+01             1.712763E-02             2.233488E+00             6.592471E+01             1.018326E+01             2.027567E+02             9.628770E+00             4.340104E+01
                 229.3200             1.782639E-01             4.323874E+01             6.260723E-01             6.613282E-01             8.043363E-01             4.257741E+01             1.096447E+02             9.503954E-01             1.216969E+01             1.703328E-02             2.232471E+00             6.634049E+01             1.018629E+01             2.031974E+02             9.630297E+00             4.340104E+01
                 229.5000             1.767818E-01             4.698511E+01             6.267924E-01             7.240439E-01             8.035743E-01             4.626107E+01             1.097803E+02             9.493093E-01             1.220895E+01             1.693886E-02             2.231194E+00             6.674714E+01             1.018930E+01             2.036070E+02             9.631705E+00             4.340104E+01
                 229.6800             1.753223E-01             5.091307E+01             6.275198E-01             7.899729E-01             8.028421E-01             5.012310E+01             1.099038E+02             9.482148E-01             1.224519E+01             1.684438E-02             2.229647E+00             6.714402E+01             1.019230E+01             2.039837E+02             9.632987E+00             4.340104E+01
                 229.8600             1.738860E-01             5.501755E+01             6.282555E-01             8.589609E-01             8.021415E-01             5.415859E+01             1.100144E+02             9.471122E-01             1.227824E+01             1.674983E-02             2.227818E+00             6.753047E+01             1.019527E+01             2.043255E+02             9.634135E+00             4.340104E+01
                 230.0400             1.724737E-01             5.929188E+01             6.290004E-01             9.308089E-01             8.014742E-01             5.836107E+01             1.101118E+02             9.460015E-01             1.230794E+01             1.665522E-02             2.225699E+00             6.790583E+01             1.019823E+01             2.046308E+02             9.635143E+00             4.340104E+01
                 230.2200             1.710861E-01             6.372767E+01             6.297557E-01             1.005271E+00             8.008418E-01             6.272240E+01             1.101952E+02             9.448829E-01             1.233411E+01             1.656055E-02             2.223280E+00             6.826944E+01             1.020118E+01             2.048977E+02             9.636003E+00             4.340104E+01
                 230.4000             1.697238E-01             6.831478E+01             6.305224E-01             1.082052E+00             8.002463E-01             6.723273E+01             1.102640E+02             9.437567E-01             1.235660E+01             1.646582E-02             2.220551E+00             6.862064E+01             1.020410E+01             2.051244E+02             9.636711E+00             4.340104E+01
                 230.5800             1.683876E-01             7.304124E+01             6.313017E-01             1.160809E+00             7.996893E-01             7.188044E+01             1.103178E+02             9.426229E-01             1.237523E+01             1.637104E-02             2.217503E+00             6.895875E+01             1.020701E+01             2.053091E+02             9.637257E+00             4.340104E+01
                 230.7600             1.670782E-01             7.789322E+01             6.320945E-01             1.241146E+00             7.991728E-01             7.665207E+01             1.103559E+02             9.414818E-01             1.238985E+01             1.627621E-02             2.214128E+00             6.928312E+01             1.020989E+01             2.054501E+02             9.637637E+00             4.340104E+01
                 230.9400             1.657962E-01             8.285499E+01             6.329022E-01             1.322622E+00             7.986984E-01             8.153237E+01             1.103777E+02             9.403337E-01             1.240031E+01             1.618134E-02             2.210417E+00             6.959309E+01             1.021277E+01             2.055457E+02             9.637844E+00             4.340104E+01
                 231.1200             1.645424E-01             8.790894E+01             6.337257E-01             1.404745E+00             7.982681E-01             8.650420E+01             1.103828E+02             9.391787E-01             1.240644E+01             1.608642E-02             2.206362E+00             6.988802E+01             1.021562E+01             2.055942E+02             9.637871E+00             4.340104E+01
                 231.3000             1.633172E-01             9.303561E+01             6.345664E-01             1.486977E+00             7.978836E-01             9.154863E+01             1.103706E+02             9.380172E-01             1.240811E+01             1.599146E-02             2.201956E+00             7.016726E+01             1.021845E+01             2.055941E+02             9.637712E+00             4.340104E+01
                 231.4800             1.621215E-01             9.821366E+01             6.354252E-01             1.568738E+00             7.975467E-01             9.664492E+01             1.103406E+02             9.368495E-01             1.240519E+01             1.589647E-02             2.197193E+00             7.043021E+01             1.022127E+01             2.055438E+02             9.637363E+00             4.340104E+01
                 231.6600             1.609557E-01             1.034200E+02             6.363033E-01             1.649409E+00             7.972590E-01             1.017706E+02             1.102924E+02             9.356759E-01             1.239755E+01             1.580144E-02             2.192065E+00             7.067627E+01             1.022406E+01             2.054420E+02             9.636818E+00             4.340104E+01
                 231.8400             1.598204E-01             1.086299E+02             6.372019E-01             1.728338E+00             7.970223E-01             1.069015E+02             1.102254E+02             9.344966E-01             1.238507E+01             1.570638E-02             2.186569E+00             7.090486E+01             1.022684E+01             2.052872E+02             9.636071E+00             4.340104E+01
                 232.0200             1.587162E-01             1.138169E+02             6.381220E-01             1.804843E+00             7.968382E-01             1.120121E+02             1.101393E+02             9.333122E-01             1.236765E+01             1.561129E-02             2.180700E+00             7.111543E+01             1.022960E+01             2.050783E+02             9.635118E+00             4.340104E+01
                 232.2000             1.576435E-01             1.189533E+02             6.390647E-01             1.878224E+00             7.967082E-01             1.170751E+02             1.100337E+02             9.321229E-01             1.234518E+01             1.551618E-02             2.174453E+00             7.130748E+01             1.023234E+01             2.048142E+02             9.633956E+00             4.340104E+01
                 232.3800             1.566029E-01             1.240100E+02             6.400310E-01             1.947767E+00             7.966338E-01             1.220622E+02             1.099082E+02             9.309291E-01             1.231760E+01             1.542104E-02             2.167826E+00             7.148051E+01             1.023506E+01             2.044938E+02             9.632580E+00             4.340104E+01
                 232.5600             1.555946E-01             1.289568E+02             6.410218E-01             2.012754E+00             7.966164E-01             1.269441E+02             1.097625E+02             9.297314E-01             1.228484E+01             1.532589E-02             2.160817E+00             7.163410E+01             1.023776E+01             2.041163E+02             9.630987E+00             4.340104E+01
                 232.7400             1.546191E-01             1.337628E+02             6.420382E-01             2.072474E+00             7.966572E-01             1.316903E+02             1.095965E+02             9.285301E-01             1.224683E+01             1.523072E-02             2.153425E+00             7.176784E+01             1.024044E+01             2.036809E+02             9.629175E+00             4.340104E+01
                 232.9200             1.536766E-01             1.383963E+02             6.430809E-01             2.126231E+00             7.967575E-01             1.362701E+02             1.094098E+02             9.273256E-01             1.220355E+01             1.513553E-02             2.145651E+00             7.188137E+01             1.024310E+01             2.031872E+02             9.627142E+00             4.340104E+01
                 233.1000             1.527675E-01             1.428253E+02             6.441507E-01             2.173357E+00             7.969182E-01             1.406519E+02             1.092023E+02             9.261186E-01             1.215498E+01             1.504034E-02             2.137496E+00             7.197441E+01             1.024574E+01             2.026347E+02             9.624886E+00             4.340104E+01
                 233.2800             1.518918E-01             1.470177E+02             6.452485E-01             2.213223E+00             7.971403E-01             1.448045E+02             1.089739E+02             9.249095E-01             1.210110E+01             1.494515E-02             2.128961E+00             7.204669E+01             1.024836E+01             2.020231E+02             9.622407E+00             4.340104E+01
                 233.4600             1.510498E-01             1.509419E+02             6.463747E-01             2.245248E+00             7.974246E-01             1.486966E+02             1.087245E+02             9.236987E-01             1.204195E+01             1.484994E-02             2.120051E+00             7.209804E+01             1.025096E+01             2.013526E+02             9.619705E+00             4.340104E+01
                 233.6400             1.502415E-01             1.545665E+02             6.475301E-01             2.268913E+00             7.977716E-01             1.522976E+02             1.084541E+02             9.224870E-01             1.197754E+01             1.475474E-02             2.110770E+00             7.212832E+01             1.025354E+01             2.006232E+02             9.616780E+00             4.340104E+01
                 233.8200             1.494669E-01             1.578613E+02             6.487149E-01             2.283771E+00             7.981818E-01             1.555775E+02             1.081628E+02             9.212748E-01             1.190794E+01             1.465955E-02             2.101124E+00             7.213746E+01             1.025610E+01             1.998352E+02             9.613634E+00             4.340104E+01
                 234.0000             1.487260E-01             1.607972E+02             6.499296E-01             2.289457E+00             7.986556E-01             1.585078E+02             1.078507E+02             9.200627E-01             1.183322E+01             1.456436E-02             2.091121E+00             7.212547E+01             1.025864E+01             1.989893E+02             9.610269E+00             4.340104E+01
                 234.1800             1.480185E-01             1.633469E+02             6.511744E-01             2.285697E+00             7.991929E-01             1.610612E+02             1.075181E+02             9.188513E-01             1.175347E+01             1.446918E-02             2.080767E+00             7.209242E+01             1.026116E+01             1.980861E+02             9.606689E+00             4.340104E+01
                 234.3600             1.473443E-01             1.654848E+02             6.524494E-01             2.272318E+00             7.997937E-01             1.632125E+02             1.071651E+02             9.176413E-01             1.166880E+01             1.437401E-02             2.070073E+00             7.203844E+01             1.026366E+01             1.971266E+02             9.602896E+00             4.340104E+01
                 234.5400             1.467030E-01             1.671878E+02             6.537547E-01             2.249254E+00             8.004577E-01             1.649386E+02             1.067920E+02             9.164333E-01             1.157934E+01             1.427886E-02             2.059050E+00             7.196377E+01             1.026614E+01             1.961120E+02             9.598896E+00             4.340104E+01
                 234.7200             1.460944E-01             1.684356E+02             6.550900E-01             2.216553E+00             8.011844E-01             1.662190E+02             1.063994E+02             9.152278E-01             1.148525E+01             1.418373E-02             2.047710E+00             7.186868E+01             1.026860E+01             1.950437E+02             9.594694E+00             4.340104E+01
                 234.9000             1.455179E-01             1.692106E+02             6.564551E-01             2.174378E+00             8.019730E-01             1.670362E+02             1.059876E+02             9.140256E-01             1.138671E+01             1.408862E-02             2.036065E+00             7.175354E+01             1.027103E+01             1.939234E+02             9.590295E+00             4.340104E+01
                 235.0800             1.449729E-01             1.694986E+02             6.578496E-01             2.123009E+00             8.028225E-01             1.673756E+02             1.055572E+02             9.128274E-01             1.128390E+01             1.399354E-02             2.024130E+00             7.161880E+01             1.027345E+01             1.927527E+02             9.585708E+00             4.340104E+01
                 235.2600             1.444589E-01             1.692890E+02             6.592729E-01             2.062846E+00             8.037318E-01             1.672261E+02             1.051088E+02             9.116338E-01             1.117703E+01             1.389848E-02             2.011920E+00             7.146498E+01             1.027584E+01             1.915339E+02             9.580940E+00             4.340104E+01
                 235.4400             1.439751E-01             1.685749E+02             6.607242E-01             1.994403E+00             8.046993E-01             1.665805E+02             1.046431E+02             9.104454E-01             1.106634E+01             1.380346E-02             1.999453E+00             7.129268E+01             1.027821E+01             1.902690E+02             9.576000E+00             4.340104E+01
                 235.6200             1.435208E-01             1.673535E+02             6.622027E-01             1.918302E+00             8.057234E-01             1.654352E+02             1.041609E+02             9.092629E-01             1.095207E+01             1.370848E-02             1.986744E+00             7.110257E+01             1.028056E+01             1.889606E+02             9.570897E+00             4.340104E+01
                 235.8000             1.430949E-01             1.656261E+02             6.637073E-01             1.835270E+00             8.068021E-01             1.637908E+02             1.036630E+02             9.080871E-01             1.083449E+01             1.361353E-02             1.973813E+00             7.089541E+01             1.028289E+01             1.876113E+02             9.565641E+00             4.340104E+01
                 235.9800             1.426965E-01             1.633983E+02             6.652368E-01             1.746123E+00             8.079333E-01             1.616522E+02             1.031503E+02             9.069186E-01             1.071387E+01             1.351863E-02             1.960680E+00             7.067202E+01             1.028519E+01             1.862240E+02             9.560243E+00             4.340104E+01
                 236.1600             1.423245E-01             1.606801E+02             6.667898E-01             1.651762E+00             8.091143E-01             1.590283E+02             1.026238E+02             9.057580E-01             1.059052E+01             1.342377E-02             1.947364E+00             7.043331E+01             1.028748E+01             1.848017E+02             9.554714E+00             4.340104E+01
                 236.3400             1.419776E-01             1.574856E+02             6.683648E-01             1.553150E+00             8.103424E-01             1.559325E+02             1.020846E+02             9.046061E-01             1.046474E+01             1.332896E-02             1.933886E+00             7.018024E+01             1.028974E+01             1.833477E+02             9.549068E+00             4.340104E+01
                 236.5200             1.416547E-01             1.538336E+02             6.699600E-01             1.451305E+00             8.116147E-01             1.523823E+02             1.015337E+02             9.034635E-01             1.033686E+01             1.323420E-02             1.920269E+00             6.991386E+01             1.029198E+01             1.818652E+02             9.543316E+00             4.340104E+01
                 236.7000             1.413543E-01             1.497466E+02             6.715735E-01             1.347278E+00             8.129278E-01             1.483994E+02             1.009724E+02             9.023308E-01             1.020720E+01             1.313950E-02             1.906534E+00             6.963527E+01             1.029420E+01             1.803578E+02             9.537472E+00             4.340104E+01
                 236.8800             1.410750E-01             1.452517E+02             6.732033E-01             1.242136E+00             8.142783E-01             1.440095E+02             1.004019E+02             9.012086E-01             1.007610E+01             1.304486E-02             1.892704E+00             6.934563E+01             1.029640E+01             1.788292E+02             9.531551E+00             4.340104E+01
                 237.0600             1.408151E-01             1.403792E+02             6.748471E-01             1.136942E+00             8.156622E-01             1.392423E+02             9.982356E+01             9.000977E-01             9.943918E+00             1.295028E-02             1.878803E+00             6.904617E+01             1.029857E+01             1.772833E+02             9.525565E+00             4.340104E+01
                 237.2400             1.405730E-01             1.351635E+02             6.765025E-01             1.032741E+00             8.170755E-01             1.341308E+02             9.923872E+01             8.989984E-01             9.811006E+00             1.285576E-02             1.864855E+00             6.873815E+01             1.030072E+01             1.757238E+02             9.519531E+00             4.340104E+01
                 237.4200             1.403470E-01             1.296419E+02             6.781670E-01             9.305333E-01             8.185140E-01             1.287114E+02             9.864880E+01             8.979115E-01             9.677723E+00             1.276132E-02             1.850882E+00             6.842292E+01             1.030285E+01             1.741549E+02             9.513464E+00             4.340104E+01
                 237.6000             1.401351E-01             1.238546E+02             6.798378E-01             8.312642E-01             8.199729E-01             1.230234E+02             9.805528E+01             8.968374E-01             9.544431E+00             1.266694E-02             1.836909E+00             6.810184E+01             1.030496E+01             1.725806E+02             9.507379E+00             4.340104E+01
                 237.7800             1.399356E-01             1.178442E+02             6.815120E-01             7.358022E-01             8.214476E-01             1.171084E+02             9.745967E+01             8.957767E-01             9.411494E+00             1.257264E-02             1.822960E+00             6.777630E+01             1.030704E+01             1.710051E+02             9.501291E+00             4.340104E+01
                 237.9600             1.397488E-01             1.116552E+02             6.831908E-01             6.449260E-01             8.229396E-01             1.110102E+02             9.347250E+01             8.947300E-01             9.279275E+00             1.247842E-02             1.809059E+00             6.744777E+01             1.030910E+01             1.694327E+02             9.495218E+00             4.340104E+01
                 238.1400             1.400655E-01             1.053398E+02             6.856435E-01             5.593744E-01             8.257090E-01             1.047804E+02             9.626119E+01             8.937289E-01             9.148220E+00             1.238429E-02             1.795236E+00             6.711810E+01             1.031114E+01             1.678688E+02             9.489178E+00             4.340104E+01
                 238.3200             1.400341E-01             9.893481E+01             6.875336E-01             4.795990E-01             8.275677E-01             9.845521E+01             9.566139E+01             8.927251E-01             9.018551E+00             1.229024E-02             1.781505E+00             6.678814E+01             1.031316E+01             1.663156E+02             9.483182E+00             4.340104E+01
                 238.5000             1.397655E-01             9.248810E+01             6.890366E-01             4.060477E-01             8.288021E-01             9.208205E+01             9.507356E+01             8.917202E-01             8.890627E+00             1.219627E-02             1.767888E+00             6.645942E+01             1.031515E+01             1.647777E+02             9.477245E+00             4.340104E+01
                 238.6800             1.404577E-01             8.606142E+01             6.920404E-01             3.391616E-01             8.324981E-01             8.572225E+01             9.449579E+01             8.907925E-01             8.764997E+00             1.210240E-02             1.754423E+00             6.613447E+01             1.031712E+01             1.632622E+02             9.471395E+00             4.340104E+01
                 238.8600             1.405608E-01             7.968229E+01             6.941004E-01             2.789535E-01             8.346612E-01             7.940334E+01             9.391905E+01             8.898464E-01             8.641739E+00             1.200863E-02             1.741115E+00             6.581353E+01             1.031907E+01             1.617697E+02             9.465634E+00             4.340104E+01
                 239.0400             1.404554E-01             7.339942E+01             6.958140E-01             2.255218E-01             8.362694E-01             7.317390E+01             9.336304E+01             8.889070E-01             8.521240E+00             1.191496E-02             1.727987E+00             6.549841E+01             1.032099E+01             1.603050E+02             9.459980E+00             4.340104E+01
                 239.2200             1.404730E-01             6.725909E+01             6.977092E-01             1.788193E-01             8.381822E-01             6.708027E+01             9.280122E+01             8.879911E-01             8.403859E+00             1.182138E-02             1.715065E+00             6.519083E+01             1.032289E+01             1.588730E+02             9.454451E+00             4.340104E+01
                 239.4000             1.403409E-01             6.129803E+01             6.993521E-01             1.386399E-01             8.396930E-01             6.115939E+01             8.903575E+01             8.870833E-01             8.289848E+00             1.172792E-02             1.702363E+00             6.489202E+01             1.032477E+01             1.574770E+02             9.449060E+00             4.340104E+01
                 239.5800             1.413861E-01             5.556838E+01             7.028593E-01             1.047672E-01             8.442455E-01             5.546361E+01             8.896272E+01             8.862668E-01             8.179713E+00             1.163456E-02             1.689918E+00             6.460456E+01             1.032662E+01             1.561240E+02             9.443833E+00             4.340104E+01
                 239.7600             1.428342E-01             5.009498E+01             7.069823E-01             7.675843E-02             8.498165E-01             5.001822E+01             8.833367E+01             8.855033E-01             8.073607E+00             1.154132E-02             1.677736E+00             6.432923E+01             1.032845E+01             1.548160E+02             9.438777E+00             4.340104E+01
                 239.9400             1.440154E-01             4.489882E+01             7.106575E-01             5.411592E-02             8.546729E-01             4.484471E+01             8.773939E+01             8.847500E-01             7.971656E+00             1.144819E-02             1.665826E+00             6.406678E+01             1.033026E+01             1.535547E+02             9.433898E+00             4.340104E+01
                 240.1200             1.450293E-01             4.000501E+01             7.140478E-01             3.632926E-02             8.590771E-01             3.996868E+01             8.716637E+01             8.840118E-01             7.874089E+00             1.135519E-02             1.654202E+00             6.381851E+01             1.033204E+01             1.523434E+02             9.429210E+00             4.340104E+01
                 240.3000             1.458583E-01             3.543264E+01             7.171285E-01             2.284306E-02             8.629869E-01             3.540980E+01             8.662241E+01             8.832866E-01             7.781094E+00             1.126230E-02             1.642875E+00             6.358552E+01             1.033380E+01             1.511848E+02             9.424721E+00             4.340104E+01
                 240.4800             1.465438E-01             3.119640E+01             7.199672E-01             1.308236E-02             8.665111E-01             3.118332E+01             8.610728E+01             8.825759E-01             7.692842E+00             1.116955E-02             1.631856E+00             6.336890E+01             1.033554E+01             1.500816E+02             9.420443E+00             4.340104E+01
                 240.6600             1.471103E-01             2.730557E+01             7.226042E-01             6.468088E-03             8.697144E-01             2.729910E+01             8.575979E+01             8.818802E-01             7.609473E+00             1.107692E-02             1.621154E+00             6.316959E+01             1.033726E+01             1.490361E+02             9.416383E+00             4.340104E+01
                 240.8400             1.475633E-01             2.376397E+01             7.250491E-01             2.435066E-03             8.726124E-01             2.376154E+01             8.516473E+01             8.811992E-01             7.531091E+00             1.098443E-02             1.610773E+00             6.298839E+01             1.033895E+01             1.480500E+02             9.412548E+00             4.340104E+01
                 241.0200             1.479062E-01             2.057020E+01             7.273081E-01             4.482210E-04             8.752143E-01             2.056975E+01             8.473620E+01             8.805321E-01             7.457764E+00             1.089207E-02             1.600717E+00             6.282594E+01             1.034061E+01             1.471248E+02             9.408942E+00             4.340104E+01
                 241.2000             1.481578E-01             1.771790E+01             7.294114E-01             1.623209E-05             8.775691E-01             1.771789E+01             8.433763E+01             8.798792E-01             7.389524E+00             1.079986E-02             1.590986E+00             6.268272E+01             1.034225E+01             1.462612E+02             9.405570E+00             4.340104E+01
                 241.3800             1.482473E-01             1.519524E+01             7.312476E-01             7.024262E-04             8.794950E-01             1.519453E+01             8.443981E+01             8.792352E-01             7.326348E+00             1.070779E-02             1.581578E+00             6.255895E+01             1.034387E+01             1.454594E+02             9.402430E+00             4.340104E+01
                 241.5600             1.482587E-01             1.298738E+01             7.329493E-01             2.132090E-03             8.812080E-01             1.298525E+01             8.363399E+01             8.786039E-01             7.268190E+00             1.061587E-02             1.572487E+00             6.245477E+01             1.034547E+01             1.447193E+02             9.399524E+00             4.340104E+01
                 241.7400             1.482223E-01             1.107529E+01             7.345644E-01             3.996349E-03             8.827867E-01             1.107129E+01             8.332316E+01             8.779863E-01             7.214953E+00             1.052410E-02             1.563706E+00             6.237005E+01             1.034704E+01             1.440402E+02             9.396847E+00             4.340104E+01
                 241.9200             1.480917E-01             9.436284E+00             7.360195E-01             6.053586E-03             8.841112E-01             9.430231E+00             8.304034E+01             8.773785E-01             7.166473E+00             1.043248E-02             1.555221E+00             6.230433E+01             1.034859E+01             1.434202E+02             9.394393E+00             4.340104E+01
                 242.1000             1.478669E-01             8.045841E+00             7.373140E-01             8.125785E-03             8.851809E-01             8.037716E+00             8.334629E+01             8.767793E-01             7.122547E+00             1.034102E-02             1.547017E+00             6.225697E+01             1.035011E+01             1.428572E+02             9.392153E+00             4.340104E+01
