                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 163.9800             2.543865E+02             1.382668E+02             1.161197E+02             0.000000E+00             5.599817E+00             1.212978E-02             1.326549E+02             1.156278E+01
                 164.1600             2.550963E+02             1.387645E+02             1.163318E+02             0.000000E+00             5.541358E+00             1.200167E-02             1.332111E+02             1.156329E+01
                 164.3400             2.558080E+02             1.392639E+02             1.165440E+02             0.000000E+00             5.482749E+00             1.187329E-02             1.337693E+02             1.156381E+01
                 164.5200             2.565216E+02             1.397652E+02             1.167564E+02             0.000000E+00             5.423989E+00             1.174462E-02             1.343295E+02             1.156433E+01
                 164.7000             2.572373E+02             1.402683E+02             1.169689E+02             0.000000E+00             5.365083E+00             1.161569E-02             1.348916E+02             1.156485E+01
                 164.8800             2.579549E+02             1.407732E+02             1.171816E+02             0.000000E+00             5.306030E+00             1.148649E-02             1.354557E+02             1.156537E+01
                 165.0600             2.586745E+02             1.412800E+02             1.173945E+02             0.000000E+00             5.246833E+00             1.135701E-02             1.360218E+02             1.156590E+01
                 165.2400             2.593961E+02             1.417886E+02             1.176075E+02             0.000000E+00             5.187493E+00             1.122728E-02             1.365899E+02             1.156642E+01
                 165.4200             2.601197E+02             1.422991E+02             1.178206E+02             0.000000E+00             5.128012E+00             1.109729E-02             1.371600E+02             1.156695E+01
                 165.6000             2.608454E+02             1.428115E+02             1.180339E+02             0.000000E+00             5.068392E+00             1.096704E-02             1.377321E+02             1.156748E+01
                 165.7800             2.615730E+02             1.433257E+02             1.182473E+02             0.000000E+00             5.008635E+00             1.083653E-02             1.383062E+02             1.156802E+01
                 165.9600             2.623026E+02             1.438418E+02             1.184609E+02             0.000000E+00             4.948741E+00             1.070578E-02             1.388823E+02             1.156855E+01
                 166.1400             2.630343E+02             1.443597E+02             1.186746E+02             0.000000E+00             4.888713E+00             1.057477E-02             1.394605E+02             1.156909E+01
                 166.3200             2.637680E+02             1.448796E+02             1.188884E+02             0.000000E+00             4.828553E+00             1.044353E-02             1.400406E+02             1.156963E+01
                 166.5000             2.645038E+02             1.454014E+02             1.191024E+02             0.000000E+00             4.768261E+00             1.031204E-02             1.406228E+02             1.157017E+01
                 166.6800             2.652416E+02             1.459251E+02             1.193166E+02             0.000000E+00             4.707841E+00             1.018031E-02             1.412070E+02             1.157072E+01
                 166.8600             2.659815E+02             1.464506E+02             1.195308E+02             0.000000E+00             4.647293E+00             1.004835E-02             1.417933E+02             1.157127E+01
                 167.0400             2.667234E+02             1.469781E+02             1.197452E+02             0.000000E+00             4.586619E+00             9.916160E-03             1.423816E+02             1.157181E+01
                 167.2200             2.674674E+02             1.475076E+02             1.199598E+02             0.000000E+00             4.525821E+00             9.783741E-03             1.429720E+02             1.157237E+01
                 167.4000             2.682134E+02             1.480390E+02             1.201744E+02             0.000000E+00             4.464901E+00             9.651096E-03             1.435644E+02             1.157292E+01
                 167.5800             2.689615E+02             1.485723E+02             1.203893E+02             0.000000E+00             4.403860E+00             9.518230E-03             1.441589E+02             1.157348E+01
                 167.7600             2.697117E+02             1.491075E+02             1.206042E+02             0.000000E+00             4.342700E+00             9.385145E-03             1.447555E+02             1.157403E+01
                 167.9400             2.704640E+02             1.496448E+02             1.208193E+02             0.000000E+00             4.281422E+00             9.251844E-03             1.453541E+02             1.157459E+01
                 168.1200             2.712185E+02             1.501840E+02             1.210345E+02             0.000000E+00             4.220029E+00             9.118331E-03             1.459548E+02             1.157516E+01
                 168.3000             2.719750E+02             1.507251E+02             1.212498E+02             0.000000E+00             4.158522E+00             8.984609E-03             1.465576E+02             1.157572E+01
                 168.4800             2.727336E+02             1.512683E+02             1.214653E+02             0.000000E+00             4.096903E+00             8.850682E-03             1.471625E+02             1.157629E+01
                 168.6600             2.734943E+02             1.518134E+02             1.216809E+02             0.000000E+00             4.035173E+00             8.716552E-03             1.477695E+02             1.157686E+01
                 168.8400             2.742572E+02             1.523605E+02             1.218966E+02             0.000000E+00             3.973334E+00             8.582222E-03             1.483786E+02             1.157743E+01
                 169.0200             2.750222E+02             1.529097E+02             1.221125E+02             0.000000E+00             3.911388E+00             8.447696E-03             1.489898E+02             1.157800E+01
                 169.2000             2.757893E+02             1.534608E+02             1.223285E+02             0.000000E+00             3.849337E+00             8.312977E-03             1.496032E+02             1.157858E+01
                 169.3800             2.765586E+02             1.540140E+02             1.225446E+02             0.000000E+00             3.787182E+00             8.178068E-03             1.502186E+02             1.157916E+01
                 169.5600             2.773300E+02             1.545692E+02             1.227609E+02             0.000000E+00             3.724925E+00             8.042973E-03             1.508362E+02             1.157974E+01
                 169.7400             2.781036E+02             1.551264E+02             1.229772E+02             0.000000E+00             3.662568E+00             7.907693E-03             1.514559E+02             1.158032E+01
                 169.9200             2.788794E+02             1.556857E+02             1.231937E+02             0.000000E+00             3.600112E+00             7.772233E-03             1.520778E+02             1.158091E+01
                 170.1000             2.796574E+02             1.562470E+02             1.234104E+02             0.000000E+00             3.537559E+00             7.636596E-03             1.527018E+02             1.158150E+01
                 170.2800             2.804375E+02             1.568104E+02             1.236271E+02             0.000000E+00             3.474911E+00             7.500786E-03             1.533280E+02             1.158209E+01
                 170.4600             2.812198E+02             1.573758E+02             1.238440E+02             0.000000E+00             3.412170E+00             7.364804E-03             1.539563E+02             1.158268E+01
                 170.6400             2.820043E+02             1.579433E+02             1.240610E+02             0.000000E+00             3.349337E+00             7.228655E-03             1.545868E+02             1.158328E+01
                 170.8200             2.827910E+02             1.585129E+02             1.242781E+02             0.000000E+00             3.286414E+00             7.092341E-03             1.552194E+02             1.158388E+01
                 171.0000             2.835800E+02             1.590846E+02             1.244953E+02             0.000000E+00             3.223402E+00             6.955866E-03             1.558543E+02             1.158448E+01
                 171.1800             2.843711E+02             1.596584E+02             1.247127E+02             0.000000E+00             3.160304E+00             6.819233E-03             1.564913E+02             1.158508E+01
                 171.3600             2.851645E+02             1.602343E+02             1.249302E+02             0.000000E+00             3.097121E+00             6.682445E-03             1.571305E+02             1.158569E+01
                 171.5400             2.859601E+02             1.608123E+02             1.251478E+02             0.000000E+00             3.033855E+00             6.545505E-03             1.577719E+02             1.158629E+01
                 171.7200             2.867580E+02             1.613924E+02             1.253655E+02             0.000000E+00             2.970507E+00             6.408416E-03             1.584155E+02             1.158690E+01
                 171.9000             2.875581E+02             1.619747E+02             1.255834E+02             0.000000E+00             2.907080E+00             6.271183E-03             1.590613E+02             1.158752E+01
                 172.0800             2.883604E+02             1.625591E+02             1.258014E+02             0.000000E+00             2.843575E+00             6.133807E-03             1.597094E+02             1.158813E+01
                 172.2600             2.891651E+02             1.631456E+02             1.260195E+02             0.000000E+00             2.779994E+00             5.996291E-03             1.603596E+02             1.158875E+01
                 172.4400             2.899720E+02             1.637343E+02             1.262377E+02             0.000000E+00             2.716338E+00             5.858640E-03             1.610121E+02             1.158937E+01
                 172.6200             2.907812E+02             1.643251E+02             1.264561E+02             0.000000E+00             2.652608E+00             5.720856E-03             1.616668E+02             1.158999E+01
                 172.8000             2.915927E+02             1.649181E+02             1.266745E+02             0.000000E+00             2.588808E+00             5.582942E-03             1.623237E+02             1.159062E+01
                 172.9800             2.924064E+02             1.655133E+02             1.268931E+02             0.000000E+00             2.524939E+00             5.444903E-03             1.629829E+02             1.159125E+01
                 173.1600             2.932225E+02             1.661107E+02             1.271118E+02             0.000000E+00             2.461002E+00             5.306740E-03             1.636444E+02             1.159188E+01
                 173.3400             2.940409E+02             1.667103E+02             1.273307E+02             0.000000E+00             2.396999E+00             5.168457E-03             1.643081E+02             1.159251E+01
                 173.5200             2.948616E+02             1.673120E+02             1.275496E+02             0.000000E+00             2.332932E+00             5.030057E-03             1.649741E+02             1.159315E+01
                 173.7000             2.956847E+02             1.679160E+02             1.277687E+02             0.000000E+00             2.268802E+00             4.891542E-03             1.656423E+02             1.159379E+01
                 173.8800             2.965101E+02             1.685222E+02             1.279879E+02             0.000000E+00             2.204612E+00             4.752919E-03             1.663128E+02             1.159443E+01
                 174.0600             2.973378E+02             1.691306E+02             1.282072E+02             0.000000E+00             2.140362E+00             4.614186E-03             1.669856E+02             1.159507E+01
                 174.2400             2.981679E+02             1.697413E+02             1.284267E+02             0.000000E+00             2.076056E+00             4.475351E-03             1.676607E+02             1.159572E+01
                 174.4200             2.990004E+02             1.703542E+02             1.286462E+02             0.000000E+00             2.011694E+00             4.336416E-03             1.683381E+02             1.159637E+01
                 174.6000             2.998352E+02             1.709693E+02             1.288659E+02             0.000000E+00             1.947277E+00             4.197379E-03             1.690178E+02             1.159702E+01
                 174.7800             3.006725E+02             1.715867E+02             1.290858E+02             0.000000E+00             1.882809E+00             4.058249E-03             1.696998E+02             1.159767E+01
                 174.9600             3.015121E+02             1.722064E+02             1.293057E+02             0.000000E+00             1.818290E+00             3.919028E-03             1.703842E+02             1.159833E+01
                 175.1400             3.023541E+02             1.728283E+02             1.295258E+02             0.000000E+00             1.753724E+00             3.779719E-03             1.710708E+02             1.159899E+01
                 175.3200             3.031985E+02             1.734526E+02             1.297460E+02             0.000000E+00             1.689110E+00             3.640325E-03             1.717598E+02             1.159965E+01
                 175.5000             3.040454E+02             1.740791E+02             1.299663E+02             0.000000E+00             1.624450E+00             3.500848E-03             1.724511E+02             1.160032E+01
                 175.6800             3.048946E+02             1.747079E+02             1.301867E+02             0.000000E+00             1.559748E+00             3.361292E-03             1.731448E+02             1.160099E+01
                 175.8600             3.057463E+02             1.753390E+02             1.304073E+02             0.000000E+00             1.495004E+00             3.221660E-03             1.738408E+02             1.160166E+01
                 176.0400             3.066005E+02             1.759725E+02             1.306280E+02             0.000000E+00             1.430218E+00             3.081953E-03             1.745392E+02             1.160233E+01
                 176.2200             3.074571E+02             1.766083E+02             1.308488E+02             0.000000E+00             1.365397E+00             2.942182E-03             1.752399E+02             1.160301E+01
                 176.4000             3.083161E+02             1.772464E+02             1.310698E+02             0.000000E+00             1.300537E+00             2.802340E-03             1.759430E+02             1.160369E+01
                 176.5800             3.091777E+02             1.778868E+02             1.312909E+02             0.000000E+00             1.235644E+00             2.662440E-03             1.766485E+02             1.160437E+01
                 176.7600             3.100417E+02             1.785296E+02             1.315121E+02             0.000000E+00             1.170717E+00             2.522477E-03             1.773564E+02             1.160506E+01
                 176.9400             3.109082E+02             1.791748E+02             1.317334E+02             0.000000E+00             1.105758E+00             2.382455E-03             1.780666E+02             1.160574E+01
                 177.1200             3.117772E+02             1.798223E+02             1.319549E+02             0.000000E+00             1.040768E+00             2.242376E-03             1.787793E+02             1.160643E+01
                 177.3000             3.126487E+02             1.804722E+02             1.321765E+02             0.000000E+00             9.757552E-01             2.102257E-03             1.794944E+02             1.160713E+01
                 177.4800             3.135228E+02             1.811245E+02             1.323983E+02             0.000000E+00             9.107145E-01             1.962088E-03             1.802118E+02             1.160782E+01
                 177.6600             3.143993E+02             1.817792E+02             1.326201E+02             0.000000E+00             8.456495E-01             1.821874E-03             1.809317E+02             1.160852E+01
                 177.8400             3.152785E+02             1.824363E+02             1.328422E+02             0.000000E+00             7.805619E-01             1.681619E-03             1.816541E+02             1.160923E+01
                 178.0200             3.161601E+02             1.830958E+02             1.330643E+02             0.000000E+00             7.154518E-01             1.541323E-03             1.823788E+02             1.160993E+01
                 178.2000             3.170443E+02             1.837577E+02             1.332866E+02             0.000000E+00             6.503225E-01             1.400992E-03             1.831060E+02             1.161064E+01
                 178.3800             3.179311E+02             1.844221E+02             1.335090E+02             0.000000E+00             5.851825E-01             1.260644E-03             1.838357E+02             1.161135E+01
                 178.5600             3.188205E+02             1.850889E+02             1.337316E+02             0.000000E+00             5.200197E-01             1.120252E-03             1.845678E+02             1.161206E+01
                 178.7400             3.197124E+02             1.857581E+02             1.339543E+02             0.000000E+00             4.548405E-01             9.798296E-04             1.853023E+02             1.161278E+01
                 178.9200             3.206070E+02             1.864298E+02             1.341771E+02             0.000000E+00             3.896491E-01             8.393848E-04             1.860394E+02             1.161350E+01
                 179.1000             3.215041E+02             1.871040E+02             1.344001E+02             0.000000E+00             3.244534E-01             6.989344E-04             1.867789E+02             1.161422E+01
                 179.2800             3.224039E+02             1.877807E+02             1.346233E+02             0.000000E+00             2.592581E-01             5.584879E-04             1.875208E+02             1.161495E+01
                 179.4600             3.233063E+02             1.884597E+02             1.348466E+02             0.000000E+00             1.940072E-01             4.179237E-04             1.882653E+02             1.161568E+01
                 179.6400             3.242113E+02             1.891414E+02             1.350700E+02             0.000000E+00             1.287764E-01             2.774048E-04             1.890123E+02             1.161641E+01
                 179.8200             3.251193E+02             1.898257E+02             1.352936E+02             0.000000E+00             6.379444E-02             1.374231E-04             1.897618E+02             1.161715E+01
                 180.0000             3.259643E+02             1.904431E+02             1.355212E+02             0.000000E+00            -7.049124E-02            -1.518489E-04             1.905138E+02             1.161773E+01
                 180.1800             3.269431E+02             1.912019E+02             1.357411E+02             0.000000E+00            -6.620904E-02            -1.426245E-04             1.912683E+02             1.161863E+01
                 180.3600             3.278581E+02             1.918929E+02             1.359652E+02             0.000000E+00            -1.321381E-01            -2.846464E-04             1.920253E+02             1.161937E+01
                 180.5400             3.287766E+02             1.925872E+02             1.361894E+02             0.000000E+00            -1.972762E-01            -4.249657E-04             1.927849E+02             1.162012E+01
                 180.7200             3.296977E+02             1.932839E+02             1.364138E+02             0.000000E+00            -2.625160E-01            -5.655059E-04             1.935470E+02             1.162087E+01
                 180.9000             3.306215E+02             1.939833E+02             1.366383E+02             0.000000E+00            -3.277025E-01            -7.059337E-04             1.943117E+02             1.162162E+01
                 181.0800             3.315481E+02             1.946851E+02             1.368629E+02             0.000000E+00            -3.929217E-01            -8.464347E-04             1.950789E+02             1.162238E+01
                 181.2600             3.324774E+02             1.953896E+02             1.370877E+02             0.000000E+00            -4.581039E-01            -9.868597E-04             1.958487E+02             1.162314E+01
                 181.4400             3.334094E+02             1.960966E+02             1.373127E+02             0.000000E+00            -5.232773E-01            -1.127270E-03             1.966211E+02             1.162390E+01
                 181.6200             3.343442E+02             1.968063E+02             1.375379E+02             0.000000E+00            -5.884302E-01            -1.267641E-03             1.973960E+02             1.162467E+01
                 181.8000             3.352817E+02             1.975185E+02             1.377632E+02             0.000000E+00            -6.535837E-01            -1.408018E-03             1.981735E+02             1.162544E+01
                 181.9800             3.362221E+02             1.982334E+02             1.379887E+02             0.000000E+00            -7.187124E-01            -1.548348E-03             1.989536E+02             1.162621E+01
                 182.1600             3.371652E+02             1.989508E+02             1.382144E+02             0.000000E+00            -7.838182E-01            -1.688635E-03             1.997364E+02             1.162699E+01
                 182.3400             3.381112E+02             1.996709E+02             1.384402E+02             0.000000E+00            -8.489077E-01            -1.828894E-03             2.005217E+02             1.162777E+01
                 182.5200             3.390599E+02             2.003937E+02             1.386662E+02             0.000000E+00            -9.139706E-01            -1.969103E-03             2.013096E+02             1.162855E+01
                 182.7000             3.400115E+02             2.011191E+02             1.388924E+02             0.000000E+00            -9.790138E-01            -2.109278E-03             2.021002E+02             1.162934E+01
                 182.8800             3.409659E+02             2.018471E+02             1.391188E+02             0.000000E+00            -1.044029E+00            -2.249401E-03             2.028934E+02             1.163013E+01
                 183.0600             3.419232E+02             2.025778E+02             1.393453E+02             0.000000E+00            -1.109016E+00            -2.389475E-03             2.036893E+02             1.163092E+01
                 183.2400             3.428833E+02             2.033112E+02             1.395721E+02             0.000000E+00            -1.173974E+00            -2.529493E-03             2.044878E+02             1.163172E+01
                 183.4200             3.438463E+02             2.040473E+02             1.397990E+02             0.000000E+00            -1.238899E+00            -2.669453E-03             2.052889E+02             1.163252E+01
                 183.6000             3.448122E+02             2.047861E+02             1.400261E+02             0.000000E+00            -1.303793E+00            -2.809357E-03             2.060927E+02             1.163332E+01
                 183.7800             3.457810E+02             2.055276E+02             1.402534E+02             0.000000E+00            -1.368650E+00            -2.949194E-03             2.068992E+02             1.163412E+01
                 183.9600             3.467527E+02             2.062718E+02             1.404809E+02             0.000000E+00            -1.433473E+00            -3.088968E-03             2.077084E+02             1.163493E+01
                 184.1400             3.477273E+02             2.070187E+02             1.407086E+02             0.000000E+00            -1.498257E+00            -3.228670E-03             2.085202E+02             1.163575E+01
                 184.3200             3.487049E+02             2.077684E+02             1.409365E+02             0.000000E+00            -1.563001E+00            -3.368301E-03             2.093348E+02             1.163656E+01
                 184.5000             3.496854E+02             2.085208E+02             1.411646E+02             0.000000E+00            -1.627702E+00            -3.507856E-03             2.101520E+02             1.163738E+01
                 184.6800             3.506689E+02             2.092760E+02             1.413929E+02             0.000000E+00            -1.692360E+00            -3.647330E-03             2.109720E+02             1.163821E+01
                 184.8600             3.516553E+02             2.100339E+02             1.416214E+02             0.000000E+00            -1.756974E+00            -3.786725E-03             2.117947E+02             1.163903E+01
                 185.0400             3.526447E+02             2.107947E+02             1.418501E+02             0.000000E+00            -1.821540E+00            -3.926032E-03             2.126201E+02             1.163987E+01
                 185.2200             3.536372E+02             2.115582E+02             1.420790E+02             0.000000E+00            -1.886058E+00            -4.065252E-03             2.134483E+02             1.164070E+01
                 185.4000             3.546326E+02             2.123245E+02             1.423081E+02             0.000000E+00            -1.950525E+00            -4.204381E-03             2.142792E+02             1.164154E+01
                 185.5800             3.556310E+02             2.130936E+02             1.425375E+02             0.000000E+00            -2.014940E+00            -4.343413E-03             2.151128E+02             1.164238E+01
                 185.7600             3.566325E+02             2.138655E+02             1.427671E+02             0.000000E+00            -2.079302E+00            -4.482349E-03             2.159493E+02             1.164322E+01
                 185.9400             3.576371E+02             2.146402E+02             1.429969E+02             0.000000E+00            -2.143608E+00            -4.621183E-03             2.167884E+02             1.164407E+01
                 186.1200             3.586447E+02             2.154178E+02             1.432269E+02             0.000000E+00            -2.207856E+00            -4.759912E-03             2.176304E+02             1.164492E+01
                 186.3000             3.596553E+02             2.161982E+02             1.434571E+02             0.000000E+00            -2.272045E+00            -4.898535E-03             2.184752E+02             1.164578E+01
                 186.4800             3.606691E+02             2.169815E+02             1.436876E+02             0.000000E+00            -2.336174E+00            -5.037047E-03             2.193227E+02             1.164664E+01
                 186.6600             3.616860E+02             2.177676E+02             1.439183E+02             0.000000E+00            -2.400240E+00            -5.175444E-03             2.201731E+02             1.164750E+01
                 186.8400             3.627060E+02             2.185567E+02             1.441493E+02             0.000000E+00            -2.464242E+00            -5.313726E-03             2.210262E+02             1.164837E+01
                 187.0200             3.637291E+02             2.193486E+02             1.443805E+02             0.000000E+00            -2.528178E+00            -5.451887E-03             2.218822E+02             1.164924E+01
                 187.2000             3.647553E+02             2.201434E+02             1.446119E+02             0.000000E+00            -2.592046E+00            -5.589925E-03             2.227410E+02             1.165011E+01
                 187.3800             3.657847E+02             2.209411E+02             1.448436E+02             0.000000E+00            -2.655845E+00            -5.727836E-03             2.236027E+02             1.165099E+01
                 187.5600             3.668173E+02             2.217417E+02             1.450756E+02             0.000000E+00            -2.719573E+00            -5.865617E-03             2.244672E+02             1.165187E+01
                 187.7400             3.678531E+02             2.225453E+02             1.453078E+02             0.000000E+00            -2.783227E+00            -6.003266E-03             2.253345E+02             1.165276E+01
                 187.9200             3.688920E+02             2.233518E+02             1.455403E+02             0.000000E+00            -2.846807E+00            -6.140779E-03             2.262047E+02             1.165365E+01
                 188.1000             3.699342E+02             2.241612E+02             1.457730E+02             0.000000E+00            -2.910311E+00            -6.278153E-03             2.270778E+02             1.165454E+01
                 188.2800             3.709796E+02             2.249736E+02             1.460060E+02             0.000000E+00            -2.973738E+00            -6.415385E-03             2.279538E+02             1.165544E+01
                 188.4600             3.720282E+02             2.257890E+02             1.462392E+02             0.000000E+00            -3.037084E+00            -6.552470E-03             2.288326E+02             1.165634E+01
                 188.6400             3.730801E+02             2.266074E+02             1.464728E+02             0.000000E+00            -3.100348E+00            -6.689407E-03             2.297144E+02             1.165724E+01
                 188.8200             3.741353E+02             2.274287E+02             1.467066E+02             0.000000E+00            -3.163530E+00            -6.826193E-03             2.305991E+02             1.165815E+01
                 189.0000             3.751937E+02             2.282530E+02             1.469407E+02             0.000000E+00            -3.226626E+00            -6.962823E-03             2.314866E+02             1.165906E+01
                 189.1800             3.762555E+02             2.290804E+02             1.471751E+02             0.000000E+00            -3.289636E+00            -7.099296E-03             2.323771E+02             1.165998E+01
                 189.3600             3.773205E+02             2.299108E+02             1.474097E+02             0.000000E+00            -3.352558E+00            -7.235607E-03             2.332706E+02             1.166090E+01
                 189.5400             3.783889E+02             2.307442E+02             1.476447E+02             0.000000E+00            -3.415390E+00            -7.371754E-03             2.341670E+02             1.166183E+01
                 189.7200             3.794606E+02             2.315807E+02             1.478799E+02             0.000000E+00            -3.478129E+00            -7.507732E-03             2.350663E+02             1.166275E+01
                 189.9000             3.805357E+02             2.324202E+02             1.481155E+02             0.000000E+00            -3.540776E+00            -7.643540E-03             2.359686E+02             1.166369E+01
                 190.0800             3.816141E+02             2.332628E+02             1.483514E+02             0.000000E+00            -3.603327E+00            -7.779173E-03             2.368739E+02             1.166462E+01
                 190.2600             3.826960E+02             2.341084E+02             1.485875E+02             0.000000E+00            -3.665781E+00            -7.914630E-03             2.377821E+02             1.166556E+01
                 190.4400             3.837812E+02             2.349572E+02             1.488240E+02             0.000000E+00            -3.728137E+00            -8.049907E-03             2.386934E+02             1.166651E+01
                 190.6200             3.848698E+02             2.358090E+02             1.490608E+02             0.000000E+00            -3.790392E+00            -8.184999E-03             2.396076E+02             1.166746E+01
                 190.8000             3.859619E+02             2.366640E+02             1.492980E+02             0.000000E+00            -3.852545E+00            -8.319905E-03             2.405248E+02             1.166841E+01
                 190.9800             3.870575E+02             2.375220E+02             1.495354E+02             0.000000E+00            -3.914594E+00            -8.454620E-03             2.414451E+02             1.166937E+01
                 191.1600             3.881564E+02             2.383833E+02             1.497732E+02             0.000000E+00            -3.976538E+00            -8.589143E-03             2.423684E+02             1.167033E+01
                 191.3400             3.892589E+02             2.392476E+02             1.500113E+02             0.000000E+00            -4.038375E+00            -8.723469E-03             2.432947E+02             1.167129E+01
                 191.5200             3.903649E+02             2.401151E+02             1.502498E+02             0.000000E+00            -4.100103E+00            -8.857596E-03             2.442241E+02             1.167226E+01
                 191.7000             3.914744E+02             2.409858E+02             1.504886E+02             0.000000E+00            -4.161720E+00            -8.991520E-03             2.451565E+02             1.167324E+01
                 191.8800             3.925874E+02             2.418596E+02             1.507277E+02             0.000000E+00            -4.223226E+00            -9.125238E-03             2.460920E+02             1.167421E+01
                 192.0600             3.937039E+02             2.427367E+02             1.509672E+02             0.000000E+00            -4.284617E+00            -9.258747E-03             2.470305E+02             1.167520E+01
                 192.2400             3.948240E+02             2.436169E+02             1.512071E+02             0.000000E+00            -4.345892E+00            -9.392044E-03             2.479722E+02             1.167618E+01
                 192.4200             3.959477E+02             2.445004E+02             1.514473E+02             0.000000E+00            -4.407050E+00            -9.525126E-03             2.489169E+02             1.167717E+01
                 192.6000             3.970749E+02             2.453870E+02             1.516879E+02             0.000000E+00            -4.468089E+00            -9.657988E-03             2.498648E+02             1.167817E+01
                 192.7800             3.982058E+02             2.462769E+02             1.519289E+02             0.000000E+00            -4.529008E+00            -9.790629E-03             2.508157E+02             1.167917E+01
                 192.9600             3.993403E+02             2.471701E+02             1.521702E+02             0.000000E+00            -4.589803E+00            -9.923045E-03             2.517698E+02             1.168017E+01
                 193.1400             4.004784E+02             2.480665E+02             1.524120E+02             0.000000E+00            -4.650475E+00            -1.005523E-02             2.527270E+02             1.168118E+01
                 193.3200             4.016202E+02             2.489661E+02             1.526541E+02             0.000000E+00            -4.711021E+00            -1.018719E-02             2.536874E+02             1.168219E+01
                 193.5000             4.027657E+02             2.498691E+02             1.528966E+02             0.000000E+00            -4.771439E+00            -1.031891E-02             2.546509E+02             1.168321E+01
                 193.6800             4.039148E+02             2.507753E+02             1.531395E+02             0.000000E+00            -4.831728E+00            -1.045039E-02             2.556175E+02             1.168423E+01
                 193.8600             4.050677E+02             2.516849E+02             1.533828E+02             0.000000E+00            -4.891886E+00            -1.058164E-02             2.565874E+02             1.168526E+01
                 194.0400             4.062243E+02             2.525977E+02             1.536265E+02             0.000000E+00            -4.951912E+00            -1.071264E-02             2.575604E+02             1.168629E+01
                 194.2200             4.073846E+02             2.535139E+02             1.538707E+02             0.000000E+00            -5.011803E+00            -1.084339E-02             2.585366E+02             1.168732E+01
                 194.4000             4.085487E+02             2.544335E+02             1.541152E+02             0.000000E+00            -5.071558E+00            -1.097389E-02             2.595160E+02             1.168836E+01
                 194.5800             4.097165E+02             2.553563E+02             1.543602E+02             0.000000E+00            -5.131176E+00            -1.110413E-02             2.604986E+02             1.168941E+01
                 194.7600             4.108882E+02             2.562826E+02             1.546056E+02             0.000000E+00            -5.190654E+00            -1.123412E-02             2.614845E+02             1.169046E+01
                 194.9400             4.120636E+02             2.572122E+02             1.548515E+02             0.000000E+00            -5.249992E+00            -1.136385E-02             2.624735E+02             1.169151E+01
                 195.1200             4.132429E+02             2.581452E+02             1.550978E+02             0.000000E+00            -5.309186E+00            -1.149332E-02             2.634659E+02             1.169257E+01
                 195.3000             4.144261E+02             2.590816E+02             1.553445E+02             0.000000E+00            -5.368237E+00            -1.162252E-02             2.644614E+02             1.169363E+01
                 195.4800             4.156131E+02             2.600214E+02             1.555917E+02             0.000000E+00            -5.427141E+00            -1.175145E-02             2.654603E+02             1.169470E+01
                 195.6600             4.168039E+02             2.609646E+02             1.558393E+02             0.000000E+00            -5.485897E+00            -1.188010E-02             2.664624E+02             1.169577E+01
                 195.8400             4.179987E+02             2.619113E+02             1.560874E+02             0.000000E+00            -5.544505E+00            -1.200848E-02             2.674678E+02             1.169685E+01
                 196.0200             4.191974E+02             2.628614E+02             1.563360E+02             0.000000E+00            -5.602961E+00            -1.213659E-02             2.684765E+02             1.169793E+01
                 196.2000             4.204001E+02             2.638150E+02             1.565851E+02             0.000000E+00            -5.661264E+00            -1.226440E-02             2.694885E+02             1.169902E+01
                 196.3800             4.216066E+02             2.647720E+02             1.568346E+02             0.000000E+00            -5.719413E+00            -1.239194E-02             2.705038E+02             1.170011E+01
                 196.5600             4.228172E+02             2.657325E+02             1.570847E+02             0.000000E+00            -5.777406E+00            -1.251918E-02             2.715224E+02             1.170121E+01
                 196.7400             4.240317E+02             2.666965E+02             1.573352E+02             0.000000E+00            -5.835241E+00            -1.264613E-02             2.725444E+02             1.170231E+01
                 196.9200             4.252503E+02             2.676641E+02             1.575862E+02             0.000000E+00            -5.892917E+00            -1.277279E-02             2.735698E+02             1.170341E+01
                 197.1000             4.264729E+02             2.686351E+02             1.578378E+02             0.000000E+00            -5.950432E+00            -1.289914E-02             2.745984E+02             1.170452E+01
                 197.2800             4.276995E+02             2.696097E+02             1.580898E+02             0.000000E+00            -6.007784E+00            -1.302520E-02             2.756305E+02             1.170564E+01
                 197.4600             4.289302E+02             2.705878E+02             1.583424E+02             0.000000E+00            -6.064972E+00            -1.315095E-02             2.766659E+02             1.170676E+01
                 197.6400             4.301650E+02             2.715695E+02             1.585955E+02             0.000000E+00            -6.121994E+00            -1.327639E-02             2.777048E+02             1.170789E+01
                 197.8200             4.314039E+02             2.725548E+02             1.588491E+02             0.000000E+00            -6.178848E+00            -1.340152E-02             2.787470E+02             1.170902E+01
                 198.0000             4.326469E+02             2.735436E+02             1.591033E+02             0.000000E+00            -6.235533E+00            -1.352633E-02             2.797927E+02             1.171015E+01
                 198.1800             4.338941E+02             2.745361E+02             1.593580E+02             0.000000E+00            -6.292047E+00            -1.365083E-02             2.808417E+02             1.171130E+01
                 198.3600             4.351454E+02             2.755321E+02             1.596133E+02             0.000000E+00            -6.348388E+00            -1.377500E-02             2.818943E+02             1.171244E+01
