                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  88.9200             1.824996E+01             1.247023E-01             1.003029E-01             5.000012E-01             5.001535E-01
                  89.1000             1.824996E+01             1.248572E-01             1.003382E-01             5.000012E-01             5.001536E-01
                  89.2800             1.824996E+01             1.250135E-01             1.003738E-01             5.000012E-01             5.001536E-01
                  89.4600             1.824996E+01             1.251709E-01             1.004097E-01             5.000012E-01             5.001537E-01
                  89.6400             1.824996E+01             1.253296E-01             1.004459E-01             5.000012E-01             5.001538E-01
                  89.8200             1.824996E+01             1.254896E-01             1.004824E-01             5.000012E-01             5.001539E-01
                  90.0000             1.824996E+01             1.256509E-01             1.005192E-01             5.000012E-01             5.001539E-01
                  90.1800             1.824996E+01             1.258135E-01             1.005562E-01             5.000012E-01             5.001540E-01
                  90.3600             1.824996E+01             1.259774E-01             1.005936E-01             5.000012E-01             5.001541E-01
                  90.5400             1.824996E+01             1.261427E-01             1.006313E-01             5.000012E-01             5.001541E-01
                  90.7200             1.824996E+01             1.263092E-01             1.006694E-01             5.000012E-01             5.001542E-01
                  90.9000             1.824996E+01             1.264772E-01             1.007077E-01             5.000012E-01             5.001542E-01
                  91.0800             1.824996E+01             1.266465E-01             1.007464E-01             5.000012E-01             5.001543E-01
                  91.2600             1.824996E+01             1.268172E-01             1.007853E-01             5.000012E-01             5.001543E-01
                  91.4400             1.824996E+01             1.269892E-01             1.008246E-01             5.000012E-01             5.001544E-01
                  91.6200             1.824996E+01             1.271627E-01             1.008643E-01             5.000012E-01             5.001544E-01
                  91.8000             1.824996E+01             1.273376E-01             1.009042E-01             5.000012E-01             5.001544E-01
                  91.9800             1.824996E+01             1.275140E-01             1.009445E-01             5.000012E-01             5.001545E-01
                  92.1600             1.824996E+01             1.276918E-01             1.009852E-01             5.000012E-01             5.001545E-01
                  92.3400             1.824996E+01             1.278710E-01             1.010262E-01             5.000012E-01             5.001545E-01
                  92.5200             1.824996E+01             1.280517E-01             1.010675E-01             5.000012E-01             5.001546E-01
                  92.7000             1.824996E+01             1.282339E-01             1.011092E-01             5.000012E-01             5.001546E-01
                  92.8800             1.824996E+01             1.284176E-01             1.011512E-01             5.000012E-01             5.001546E-01
                  93.0600             1.824996E+01             1.286029E-01             1.011936E-01             5.000012E-01             5.001546E-01
                  93.2400             1.824996E+01             1.287896E-01             1.012363E-01             5.000012E-01             5.001546E-01
                  93.4200             1.824996E+01             1.289779E-01             1.012794E-01             5.000012E-01             5.001546E-01
                  93.6000             1.824996E+01             1.291677E-01             1.013229E-01             5.000012E-01             5.001547E-01
                  93.7800             1.824996E+01             1.293591E-01             1.013667E-01             5.000012E-01             5.001547E-01
                  93.9600             1.824995E+01             1.295521E-01             1.014109E-01             5.000012E-01             5.001547E-01
                  94.1400             1.824995E+01             1.297467E-01             1.014555E-01             5.000012E-01             5.001546E-01
                  94.3200             1.824995E+01             1.299429E-01             1.015004E-01             5.000012E-01             5.001546E-01
                  94.5000             1.824995E+01             1.301407E-01             1.015457E-01             5.000012E-01             5.001546E-01
                  94.6800             1.824995E+01             1.303401E-01             1.015915E-01             5.000012E-01             5.001546E-01
                  94.8600             1.824995E+01             1.305411E-01             1.016376E-01             5.000012E-01             5.001546E-01
                  95.0400             1.824995E+01             1.307439E-01             1.016840E-01             5.000012E-01             5.001546E-01
                  95.2200             1.824995E+01             1.309483E-01             1.017309E-01             5.000012E-01             5.001545E-01
                  95.4000             1.824995E+01             1.311543E-01             1.017782E-01             5.000012E-01             5.001545E-01
                  95.5800             1.824995E+01             1.313621E-01             1.018259E-01             5.000013E-01             5.001545E-01
                  95.7600             1.824995E+01             1.315716E-01             1.018740E-01             5.000013E-01             5.001544E-01
                  95.9400             1.824995E+01             1.317827E-01             1.019224E-01             5.000013E-01             5.001544E-01
                  96.1200             1.824995E+01             1.319957E-01             1.019713E-01             5.000013E-01             5.001544E-01
                  96.3000             1.824995E+01             1.322103E-01             1.020206E-01             5.000013E-01             5.001543E-01
                  96.4800             1.824995E+01             1.324268E-01             1.020704E-01             5.000013E-01             5.001543E-01
                  96.6600             1.824995E+01             1.326450E-01             1.021205E-01             5.000013E-01             5.001542E-01
                  96.8400             1.824995E+01             1.328649E-01             1.021710E-01             5.000013E-01             5.001541E-01
                  97.0200             1.824995E+01             1.330867E-01             1.022220E-01             5.000013E-01             5.001541E-01
                  97.2000             1.824995E+01             1.333103E-01             1.022734E-01             5.000013E-01             5.001540E-01
                  97.3800             1.824995E+01             1.335357E-01             1.023253E-01             5.000013E-01             5.001539E-01
                  97.5600             1.824995E+01             1.337629E-01             1.023775E-01             5.000013E-01             5.001539E-01
                  97.7400             1.824995E+01             1.339920E-01             1.024303E-01             5.000013E-01             5.001538E-01
                  97.9200             1.824995E+01             1.342229E-01             1.024834E-01             5.000013E-01             5.001537E-01
                  98.1000             1.824995E+01             1.344557E-01             1.025370E-01             5.000013E-01             5.001536E-01
                  98.2800             1.824995E+01             1.346904E-01             1.025910E-01             5.000013E-01             5.001535E-01
                  98.4600             1.824995E+01             1.349270E-01             1.026455E-01             5.000013E-01             5.001534E-01
                  98.6400             1.824995E+01             1.351655E-01             1.027005E-01             5.000013E-01             5.001533E-01
                  98.8200             1.824995E+01             1.354059E-01             1.027558E-01             5.000013E-01             5.001532E-01
                  99.0000             1.824995E+01             1.356482E-01             1.028117E-01             5.000013E-01             5.001531E-01
                  99.1800             1.824995E+01             1.358925E-01             1.028680E-01             5.000013E-01             5.001530E-01
                  99.3600             1.824995E+01             1.361387E-01             1.029248E-01             5.000013E-01             5.001529E-01
                  99.5400             1.824995E+01             1.363869E-01             1.029820E-01             5.000013E-01             5.001528E-01
                  99.7200             1.824995E+01             1.366371E-01             1.030397E-01             5.000013E-01             5.001527E-01
                  99.9000             1.824995E+01             1.368892E-01             1.030979E-01             5.000013E-01             5.001526E-01
                 100.0800             1.824995E+01             1.371434E-01             1.031566E-01             5.000013E-01             5.001524E-01
                 100.2600             1.824995E+01             1.373996E-01             1.032157E-01             5.000013E-01             5.001523E-01
                 100.4400             1.824995E+01             1.376578E-01             1.032754E-01             5.000013E-01             5.001522E-01
                 100.6200             1.824995E+01             1.379180E-01             1.033355E-01             5.000013E-01             5.001520E-01
                 100.8000             1.824995E+01             1.381803E-01             1.033961E-01             5.000013E-01             5.001519E-01
                 100.9800             1.824995E+01             1.384447E-01             1.034572E-01             5.000013E-01             5.001517E-01
                 101.1600             1.824995E+01             1.387111E-01             1.035187E-01             5.000013E-01             5.001516E-01
                 101.3400             1.824995E+01             1.389796E-01             1.035808E-01             5.000013E-01             5.001514E-01
                 101.5200             1.824995E+01             1.392502E-01             1.036434E-01             5.000013E-01             5.001513E-01
                 101.7000             1.824995E+01             1.395230E-01             1.037065E-01             5.000013E-01             5.001511E-01
                 101.8800             1.824995E+01             1.397978E-01             1.037701E-01             5.000013E-01             5.001509E-01
                 102.0600             1.824995E+01             1.400748E-01             1.038342E-01             5.000013E-01             5.001508E-01
                 102.2400             1.824995E+01             1.403539E-01             1.038988E-01             5.000013E-01             5.001506E-01
                 102.4200             1.824995E+01             1.406351E-01             1.039640E-01             5.000013E-01             5.001504E-01
                 102.6000             1.824995E+01             1.409186E-01             1.040296E-01             5.000013E-01             5.001502E-01
                 102.7800             1.824995E+01             1.412042E-01             1.040958E-01             5.000013E-01             5.001500E-01
                 102.9600             1.824995E+01             1.414919E-01             1.041625E-01             5.000013E-01             5.001498E-01
                 103.1400             1.824995E+01             1.417819E-01             1.042297E-01             5.000014E-01             5.001497E-01
                 103.3200             1.824995E+01             1.420741E-01             1.042975E-01             5.000014E-01             5.001495E-01
                 103.5000             1.824995E+01             1.423685E-01             1.043657E-01             5.000014E-01             5.001493E-01
                 103.6800             1.824995E+01             1.426652E-01             1.044346E-01             5.000014E-01             5.001490E-01
                 103.8600             1.824995E+01             1.429641E-01             1.045039E-01             5.000014E-01             5.001488E-01
                 104.0400             1.824995E+01             1.432652E-01             1.045738E-01             5.000014E-01             5.001486E-01
                 104.2200             1.824995E+01             1.435686E-01             1.046443E-01             5.000014E-01             5.001484E-01
                 104.4000             1.824995E+01             1.438743E-01             1.047153E-01             5.000014E-01             5.001482E-01
                 104.5800             1.824995E+01             1.441823E-01             1.047868E-01             5.000014E-01             5.001480E-01
                 104.7600             1.824995E+01             1.444926E-01             1.048589E-01             5.000014E-01             5.001477E-01
                 104.9400             1.824995E+01             1.448052E-01             1.049316E-01             5.000014E-01             5.001475E-01
                 105.1200             1.824995E+01             1.451200E-01             1.050048E-01             5.000014E-01             5.001473E-01
                 105.3000             1.824995E+01             1.454373E-01             1.050786E-01             5.000014E-01             5.001470E-01
                 105.4800             1.824995E+01             1.457568E-01             1.051529E-01             5.000014E-01             5.001468E-01
                 105.6600             1.824995E+01             1.460788E-01             1.052279E-01             5.000014E-01             5.001465E-01
                 105.8400             1.824995E+01             1.464030E-01             1.053033E-01             5.000014E-01             5.001463E-01
                 106.0200             1.824995E+01             1.467297E-01             1.053794E-01             5.000014E-01             5.001460E-01
                 106.2000             1.824995E+01             1.470587E-01             1.054560E-01             5.000014E-01             5.001458E-01
                 106.3800             1.824995E+01             1.473901E-01             1.055333E-01             5.000014E-01             5.001455E-01
                 106.5600             1.824995E+01             1.477239E-01             1.056111E-01             5.000014E-01             5.001453E-01
                 106.7400             1.824995E+01             1.480602E-01             1.056894E-01             5.000014E-01             5.001450E-01
                 106.9200             1.824995E+01             1.483988E-01             1.057684E-01             5.000014E-01             5.001447E-01
                 107.1000             1.824995E+01             1.487399E-01             1.058480E-01             5.000014E-01             5.001444E-01
                 107.2800             1.824995E+01             1.490835E-01             1.059281E-01             5.000014E-01             5.001442E-01
                 107.4600             1.824995E+01             1.494295E-01             1.060089E-01             5.000014E-01             5.001439E-01
                 107.6400             1.824995E+01             1.497779E-01             1.060902E-01             5.000014E-01             5.001436E-01
                 107.8200             1.824995E+01             1.501288E-01             1.061722E-01             5.000014E-01             5.001433E-01
                 108.0000             1.824995E+01             1.504823E-01             1.062547E-01             5.000014E-01             5.001430E-01
                 108.1800             1.824995E+01             1.508382E-01             1.063379E-01             5.000014E-01             5.001427E-01
                 108.3600             1.824995E+01             1.511966E-01             1.064217E-01             5.000014E-01             5.001424E-01
                 108.5400             1.824995E+01             1.515575E-01             1.065060E-01             5.000014E-01             5.001421E-01
                 108.7200             1.824995E+01             1.519209E-01             1.065910E-01             5.000014E-01             5.001418E-01
                 108.9000             1.824995E+01             1.522869E-01             1.066767E-01             5.000015E-01             5.001415E-01
                 109.0800             1.824995E+01             1.526554E-01             1.067629E-01             5.000015E-01             5.001412E-01
                 109.2600             1.824995E+01             1.530265E-01             1.068498E-01             5.000015E-01             5.001409E-01
                 109.4400             1.824995E+01             1.534001E-01             1.069373E-01             5.000015E-01             5.001406E-01
                 109.6200             1.824995E+01             1.537763E-01             1.070254E-01             5.000015E-01             5.001402E-01
                 109.8000             1.824995E+01             1.541551E-01             1.071141E-01             5.000015E-01             5.001399E-01
                 109.9800             1.824995E+01             1.545365E-01             1.072035E-01             5.000015E-01             5.001396E-01
                 110.1600             1.824995E+01             1.549205E-01             1.072935E-01             5.000015E-01             5.001393E-01
                 110.3400             1.824995E+01             1.553071E-01             1.073842E-01             5.000015E-01             5.001389E-01
                 110.5200             1.824995E+01             1.556963E-01             1.074755E-01             5.000015E-01             5.001386E-01
                 110.7000             1.824995E+01             1.560881E-01             1.075675E-01             5.000015E-01             5.001383E-01
                 110.8800             1.824995E+01             1.564826E-01             1.076600E-01             5.000015E-01             5.001379E-01
                 111.0600             1.824995E+01             1.568797E-01             1.077533E-01             5.000015E-01             5.001376E-01
                 111.2400             1.824995E+01             1.572795E-01             1.078472E-01             5.000015E-01             5.001372E-01
                 111.4200             1.824995E+01             1.576819E-01             1.079418E-01             5.000015E-01             5.001369E-01
                 111.6000             1.824995E+01             1.580871E-01             1.080370E-01             5.000015E-01             5.001365E-01
                 111.7800             1.824994E+01             1.584949E-01             1.081328E-01             5.000015E-01             5.001362E-01
                 111.9600             1.824994E+01             1.589054E-01             1.082294E-01             5.000015E-01             5.001358E-01
                 112.1400             1.824994E+01             1.593186E-01             1.083266E-01             5.000015E-01             5.001354E-01
                 112.3200             1.824994E+01             1.597345E-01             1.084245E-01             5.000015E-01             5.001351E-01
                 112.5000             1.824994E+01             1.601531E-01             1.085230E-01             5.000015E-01             5.001347E-01
                 112.6800             1.824994E+01             1.605745E-01             1.086222E-01             5.000015E-01             5.001343E-01
                 112.8600             1.824994E+01             1.609986E-01             1.087221E-01             5.000015E-01             5.001340E-01
                 113.0400             1.824994E+01             1.614254E-01             1.088227E-01             5.000015E-01             5.001336E-01
                 113.2200             1.824994E+01             1.618550E-01             1.089240E-01             5.000015E-01             5.001332E-01
                 113.4000             1.824994E+01             1.622874E-01             1.090259E-01             5.000015E-01             5.001328E-01
                 113.5800             1.824994E+01             1.627225E-01             1.091285E-01             5.000016E-01             5.001325E-01
                 113.7600             1.824994E+01             1.631604E-01             1.092319E-01             5.000016E-01             5.001321E-01
                 113.9400             1.824994E+01             1.636012E-01             1.093359E-01             5.000016E-01             5.001317E-01
                 114.1200             1.824994E+01             1.640447E-01             1.094406E-01             5.000016E-01             5.001313E-01
                 114.3000             1.824994E+01             1.644910E-01             1.095460E-01             5.000016E-01             5.001309E-01
                 114.4800             1.824994E+01             1.649401E-01             1.096521E-01             5.000016E-01             5.001305E-01
                 114.6600             1.824994E+01             1.653921E-01             1.097589E-01             5.000016E-01             5.001301E-01
                 114.8400             1.824994E+01             1.658469E-01             1.098664E-01             5.000016E-01             5.001297E-01
                 115.0200             1.824994E+01             1.663046E-01             1.099746E-01             5.000016E-01             5.001293E-01
                 115.2000             1.824994E+01             1.667651E-01             1.100836E-01             5.000016E-01             5.001289E-01
                 115.3800             1.824994E+01             1.672284E-01             1.101932E-01             5.000016E-01             5.001285E-01
                 115.5600             1.824994E+01             1.676947E-01             1.103036E-01             5.000016E-01             5.001281E-01
                 115.7400             1.824994E+01             1.681638E-01             1.104146E-01             5.000016E-01             5.001277E-01
                 115.9200             1.824994E+01             1.686358E-01             1.105264E-01             5.000016E-01             5.001273E-01
                 116.1000             1.824994E+01             1.691107E-01             1.106389E-01             5.000016E-01             5.001269E-01
                 116.2800             1.824994E+01             1.695885E-01             1.107522E-01             5.000016E-01             5.001264E-01
                 116.4600             1.824994E+01             1.700692E-01             1.108662E-01             5.000016E-01             5.001260E-01
                 116.6400             1.824994E+01             1.705528E-01             1.109809E-01             5.000016E-01             5.001256E-01
                 116.8200             1.824994E+01             1.710394E-01             1.110963E-01             5.000016E-01             5.001252E-01
                 117.0000             1.824994E+01             1.715289E-01             1.112125E-01             5.000016E-01             5.001248E-01
                 117.1800             1.824994E+01             1.720213E-01             1.113294E-01             5.000016E-01             5.001243E-01
                 117.3600             1.824994E+01             1.725167E-01             1.114470E-01             5.000016E-01             5.001239E-01
                 117.5400             1.824994E+01             1.730150E-01             1.115654E-01             5.000016E-01             5.001235E-01
                 117.7200             1.824994E+01             1.735164E-01             1.116846E-01             5.000017E-01             5.001231E-01
                 117.9000             1.824994E+01             1.740207E-01             1.118044E-01             5.000017E-01             5.001226E-01
                 118.0800             1.824994E+01             1.745280E-01             1.119251E-01             5.000017E-01             5.001222E-01
                 118.2600             1.824994E+01             1.750382E-01             1.120465E-01             5.000017E-01             5.001218E-01
                 118.4400             1.824994E+01             1.755515E-01             1.121686E-01             5.000017E-01             5.001213E-01
                 118.6200             1.824994E+01             1.760678E-01             1.122915E-01             5.000017E-01             5.001209E-01
                 118.8000             1.824994E+01             1.765872E-01             1.124152E-01             5.000017E-01             5.001205E-01
                 118.9800             1.824994E+01             1.771095E-01             1.125396E-01             5.000017E-01             5.001200E-01
                 119.1600             1.824994E+01             1.776349E-01             1.126648E-01             5.000017E-01             5.001196E-01
                 119.3400             1.824994E+01             1.781633E-01             1.127908E-01             5.000017E-01             5.001191E-01
                 119.5200             1.824994E+01             1.786948E-01             1.129175E-01             5.000017E-01             5.001187E-01
                 119.7000             1.824994E+01             1.792293E-01             1.130450E-01             5.000017E-01             5.001182E-01
                 119.8800             1.824994E+01             1.797670E-01             1.131733E-01             5.000017E-01             5.001178E-01
                 120.0600             1.824994E+01             1.803076E-01             1.133023E-01             5.000017E-01             5.001173E-01
                 120.2400             1.824994E+01             1.808514E-01             1.134322E-01             5.000017E-01             5.001169E-01
                 120.4200             1.824994E+01             1.813983E-01             1.135628E-01             5.000017E-01             5.001164E-01
                 120.6000             1.824994E+01             1.819483E-01             1.136942E-01             5.000017E-01             5.001160E-01
                 120.7800             1.824994E+01             1.825013E-01             1.138264E-01             5.000017E-01             5.001155E-01
                 120.9600             1.824994E+01             1.830575E-01             1.139594E-01             5.000017E-01             5.001151E-01
                 121.1400             1.824994E+01             1.836169E-01             1.140932E-01             5.000017E-01             5.001146E-01
                 121.3200             1.824994E+01             1.841793E-01             1.142277E-01             5.000018E-01             5.001142E-01
                 121.5000             1.824994E+01             1.847449E-01             1.143631E-01             5.000018E-01             5.001137E-01
                 121.6800             1.824994E+01             1.853137E-01             1.144993E-01             5.000018E-01             5.001133E-01
                 121.8600             1.824994E+01             1.858856E-01             1.146363E-01             5.000018E-01             5.001128E-01
                 122.0400             1.824994E+01             1.864607E-01             1.147740E-01             5.000018E-01             5.001124E-01
                 122.2200             1.824993E+01             1.870389E-01             1.149126E-01             5.000018E-01             5.001119E-01
                 122.4000             1.824993E+01             1.876204E-01             1.150520E-01             5.000018E-01             5.001114E-01
                 122.5800             1.824993E+01             1.882050E-01             1.151923E-01             5.000018E-01             5.001110E-01
                 122.7600             1.824993E+01             1.887928E-01             1.153333E-01             5.000018E-01             5.001105E-01
                 122.9400             1.824993E+01             1.893838E-01             1.154751E-01             5.000018E-01             5.001100E-01
                 123.1200             1.824993E+01             1.899781E-01             1.156178E-01             5.000018E-01             5.001096E-01
                 123.3000             1.824993E+01             1.905756E-01             1.157613E-01             5.000018E-01             5.001091E-01
                 123.4800             1.824993E+01             1.911763E-01             1.159056E-01             5.000018E-01             5.001087E-01
                 123.6600             1.824993E+01             1.917802E-01             1.160508E-01             5.000018E-01             5.001082E-01
                 123.8400             1.824993E+01             1.923874E-01             1.161967E-01             5.000018E-01             5.001077E-01
                 124.0200             1.824993E+01             1.929979E-01             1.163435E-01             5.000018E-01             5.001073E-01
                 124.2000             1.824993E+01             1.936116E-01             1.164912E-01             5.000018E-01             5.001068E-01
                 124.3800             1.824993E+01             1.942286E-01             1.166397E-01             5.000018E-01             5.001063E-01
                 124.5600             1.824993E+01             1.948488E-01             1.167890E-01             5.000019E-01             5.001059E-01
                 124.7400             1.824993E+01             1.954724E-01             1.169392E-01             5.000019E-01             5.001054E-01
                 124.9200             1.824993E+01             1.960992E-01             1.170902E-01             5.000019E-01             5.001049E-01
                 125.1000             1.824993E+01             1.967294E-01             1.172421E-01             5.000019E-01             5.001044E-01
                 125.2800             1.824993E+01             1.973629E-01             1.173948E-01             5.000019E-01             5.001040E-01
                 125.4600             1.824993E+01             1.979997E-01             1.175483E-01             5.000019E-01             5.001035E-01
                 125.6400             1.824993E+01             1.986398E-01             1.177028E-01             5.000019E-01             5.001030E-01
                 125.8200             1.824993E+01             1.992833E-01             1.178581E-01             5.000019E-01             5.001026E-01
                 126.0000             1.824993E+01             1.999301E-01             1.180142E-01             5.000019E-01             5.001021E-01
                 126.1800             1.824993E+01             2.005803E-01             1.181712E-01             5.000019E-01             5.001016E-01
                 126.3600             1.824993E+01             2.012338E-01             1.183291E-01             5.000019E-01             5.001012E-01
                 126.5400             1.824993E+01             2.018907E-01             1.184878E-01             5.000019E-01             5.001007E-01
                 126.7200             1.824993E+01             2.025510E-01             1.186475E-01             5.000019E-01             5.001002E-01
                 126.9000             1.824993E+01             2.032147E-01             1.188080E-01             5.000019E-01             5.000997E-01
                 127.0800             1.824993E+01             2.038818E-01             1.189693E-01             5.000019E-01             5.000993E-01
                 127.2600             1.824993E+01             2.045523E-01             1.191316E-01             5.000019E-01             5.000988E-01
                 127.4400             1.824993E+01             2.052262E-01             1.192947E-01             5.000020E-01             5.000983E-01
                 127.6200             1.824993E+01             2.059035E-01             1.194587E-01             5.000020E-01             5.000979E-01
                 127.8000             1.824993E+01             2.065843E-01             1.196236E-01             5.000020E-01             5.000974E-01
                 127.9800             1.824993E+01             2.072685E-01             1.197894E-01             5.000020E-01             5.000969E-01
                 128.1600             1.824993E+01             2.079561E-01             1.199561E-01             5.000020E-01             5.000964E-01
                 128.3400             1.824993E+01             2.086472E-01             1.201237E-01             5.000020E-01             5.000960E-01
                 128.5200             1.824993E+01             2.093418E-01             1.202922E-01             5.000020E-01             5.000955E-01
                 128.7000             1.824993E+01             2.100398E-01             1.204616E-01             5.000020E-01             5.000950E-01
                 128.8800             1.824993E+01             2.107414E-01             1.206319E-01             5.000020E-01             5.000946E-01
                 129.0600             1.824993E+01             2.114464E-01             1.208031E-01             5.000020E-01             5.000941E-01
                 129.2400             1.824993E+01             2.121549E-01             1.209752E-01             5.000020E-01             5.000936E-01
                 129.4200             1.824993E+01             2.128670E-01             1.211482E-01             5.000020E-01             5.000931E-01
                 129.6000             1.824993E+01             2.135825E-01             1.213221E-01             5.000020E-01             5.000927E-01
                 129.7800             1.824993E+01             2.143016E-01             1.214970E-01             5.000020E-01             5.000922E-01
                 129.9600             1.824993E+01             2.150243E-01             1.216728E-01             5.000020E-01             5.000917E-01
                 130.1400             1.824993E+01             2.157504E-01             1.218495E-01             5.000021E-01             5.000913E-01
                 130.3200             1.824992E+01             2.164802E-01             1.220271E-01             5.000021E-01             5.000908E-01
                 130.5000             1.824992E+01             2.172134E-01             1.222056E-01             5.000021E-01             5.000903E-01
                 130.6800             1.824992E+01             2.179503E-01             1.223851E-01             5.000021E-01             5.000899E-01
                 130.8600             1.824992E+01             2.186908E-01             1.225655E-01             5.000021E-01             5.000894E-01
                 131.0400             1.824992E+01             2.194348E-01             1.227469E-01             5.000021E-01             5.000889E-01
                 131.2200             1.824992E+01             2.201825E-01             1.229292E-01             5.000021E-01             5.000885E-01
                 131.4000             1.824992E+01             2.209337E-01             1.231124E-01             5.000021E-01             5.000880E-01
                 131.5800             1.824992E+01             2.216886E-01             1.232966E-01             5.000021E-01             5.000875E-01
                 131.7600             1.824992E+01             2.224471E-01             1.234817E-01             5.000021E-01             5.000871E-01
                 131.9400             1.824992E+01             2.232092E-01             1.236678E-01             5.000021E-01             5.000866E-01
                 132.1200             1.824992E+01             2.239750E-01             1.238549E-01             5.000021E-01             5.000861E-01
                 132.3000             1.824992E+01             2.247445E-01             1.240428E-01             5.000021E-01             5.000857E-01
                 132.4800             1.824992E+01             2.255176E-01             1.242318E-01             5.000021E-01             5.000852E-01
                 132.6600             1.824992E+01             2.262944E-01             1.244217E-01             5.000022E-01             5.000847E-01
                 132.8400             1.824992E+01             2.270748E-01             1.246126E-01             5.000022E-01             5.000843E-01
                 133.0200             1.824992E+01             2.278590E-01             1.248045E-01             5.000022E-01             5.000838E-01
                 133.2000             1.824992E+01             2.286469E-01             1.249973E-01             5.000022E-01             5.000834E-01
                 133.3800             1.824992E+01             2.294385E-01             1.251911E-01             5.000022E-01             5.000829E-01
                 133.5600             1.824992E+01             2.302338E-01             1.253858E-01             5.000022E-01             5.000824E-01
                 133.7400             1.824992E+01             2.310328E-01             1.255816E-01             5.000022E-01             5.000820E-01
                 133.9200             1.824992E+01             2.318356E-01             1.257783E-01             5.000022E-01             5.000815E-01
                 134.1000             1.824992E+01             2.326422E-01             1.259761E-01             5.000022E-01             5.000811E-01
                 134.2800             1.824992E+01             2.334525E-01             1.261748E-01             5.000022E-01             5.000806E-01
                 134.4600             1.824992E+01             2.342665E-01             1.263745E-01             5.000022E-01             5.000801E-01
                 134.6400             1.824992E+01             2.350844E-01             1.265752E-01             5.000022E-01             5.000797E-01
                 134.8200             1.824992E+01             2.359061E-01             1.267769E-01             5.000022E-01             5.000792E-01
                 135.0000             1.824992E+01             2.367315E-01             1.269796E-01             5.000023E-01             5.000788E-01
                 135.1800             1.824992E+01             2.375608E-01             1.271833E-01             5.000023E-01             5.000783E-01
                 135.3600             1.824992E+01             2.383939E-01             1.273880E-01             5.000023E-01             5.000779E-01
                 135.5400             1.824992E+01             2.392309E-01             1.275938E-01             5.000023E-01             5.000774E-01
                 135.7200             1.824992E+01             2.400716E-01             1.278005E-01             5.000023E-01             5.000770E-01
                 135.9000             1.824992E+01             2.409163E-01             1.280083E-01             5.000023E-01             5.000765E-01
                 136.0800             1.824992E+01             2.417648E-01             1.282171E-01             5.000023E-01             5.000761E-01
                 136.2600             1.824992E+01             2.426172E-01             1.284269E-01             5.000023E-01             5.000756E-01
                 136.4400             1.824992E+01             2.434735E-01             1.286377E-01             5.000023E-01             5.000752E-01
                 136.6200             1.824992E+01             2.443336E-01             1.288496E-01             5.000023E-01             5.000747E-01
                 136.8000             1.824991E+01             2.451977E-01             1.290624E-01             5.000023E-01             5.000743E-01
                 136.9800             1.824991E+01             2.460657E-01             1.292764E-01             5.000023E-01             5.000738E-01
                 137.1600             1.824991E+01             2.469376E-01             1.294914E-01             5.000024E-01             5.000734E-01
                 137.3400             1.824991E+01             2.478135E-01             1.297074E-01             5.000024E-01             5.000729E-01
                 137.5200             1.824991E+01             2.486933E-01             1.299244E-01             5.000024E-01             5.000725E-01
                 137.7000             1.824991E+01             2.495771E-01             1.301426E-01             5.000024E-01             5.000721E-01
                 137.8800             1.824991E+01             2.504649E-01             1.303617E-01             5.000024E-01             5.000716E-01
                 138.0600             1.824991E+01             2.513566E-01             1.305819E-01             5.000024E-01             5.000712E-01
                 138.2400             1.824991E+01             2.522524E-01             1.308032E-01             5.000024E-01             5.000707E-01
                 138.4200             1.824991E+01             2.531521E-01             1.310256E-01             5.000024E-01             5.000703E-01
                 138.6000             1.824991E+01             2.540559E-01             1.312490E-01             5.000024E-01             5.000699E-01
                 138.7800             1.824991E+01             2.549637E-01             1.314735E-01             5.000024E-01             5.000694E-01
                 138.9600             1.824991E+01             2.558755E-01             1.316990E-01             5.000024E-01             5.000690E-01
                 139.1400             1.824991E+01             2.567914E-01             1.319257E-01             5.000024E-01             5.000686E-01
                 139.3200             1.824991E+01             2.577114E-01             1.321534E-01             5.000025E-01             5.000681E-01
                 139.5000             1.824991E+01             2.586354E-01             1.323822E-01             5.000025E-01             5.000677E-01
                 139.6800             1.824991E+01             2.595636E-01             1.326121E-01             5.000025E-01             5.000673E-01
                 139.8600             1.824991E+01             2.604958E-01             1.328430E-01             5.000025E-01             5.000668E-01
                 140.0400             1.824991E+01             2.614321E-01             1.330751E-01             5.000025E-01             5.000664E-01
                 140.2200             1.824991E+01             2.623726E-01             1.333083E-01             5.000025E-01             5.000660E-01
                 140.4000             1.824991E+01             2.633172E-01             1.335425E-01             5.000025E-01             5.000655E-01
                 140.5800             1.824991E+01             2.642660E-01             1.337779E-01             5.000025E-01             5.000651E-01
                 140.7600             1.824991E+01             2.652189E-01             1.340144E-01             5.000025E-01             5.000647E-01
                 140.9400             1.824991E+01             2.661760E-01             1.342520E-01             5.000025E-01             5.000643E-01
                 141.1200             1.824991E+01             2.671372E-01             1.344907E-01             5.000025E-01             5.000638E-01
                 141.3000             1.824991E+01             2.681027E-01             1.347306E-01             5.000026E-01             5.000634E-01
                 141.4800             1.824991E+01             2.690724E-01             1.349715E-01             5.000026E-01             5.000630E-01
                 141.6600             1.824991E+01             2.700463E-01             1.352136E-01             5.000026E-01             5.000626E-01
                 141.8400             1.824991E+01             2.710244E-01             1.354568E-01             5.000026E-01             5.000622E-01
                 142.0200             1.824991E+01             2.720068E-01             1.357012E-01             5.000026E-01             5.000617E-01
