                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 207.5400             3.511825E+02             3.505738E+02             3.640698E+02             3.629012E+02             3.577407E+02             3.559119E+02             3.658730E+02             3.643518E+02             3.614853E+02             3.597391E+02
                 207.7200             3.511530E+02             3.505449E+02             3.640514E+02             3.628829E+02             3.577096E+02             3.558817E+02             3.658499E+02             3.643296E+02             3.614541E+02             3.597087E+02
                 207.9000             3.511159E+02             3.505086E+02             3.640221E+02             3.628539E+02             3.576697E+02             3.558431E+02             3.658159E+02             3.642969E+02             3.614134E+02             3.596690E+02
                 208.0800             3.510711E+02             3.504646E+02             3.639815E+02             3.628140E+02             3.576210E+02             3.557959E+02             3.657708E+02             3.642533E+02             3.613630E+02             3.596200E+02
                 208.2600             3.510183E+02             3.504129E+02             3.639294E+02             3.627630E+02             3.575632E+02             3.557401E+02             3.657144E+02             3.641987E+02             3.613028E+02             3.595615E+02
                 208.4400             3.509573E+02             3.503532E+02             3.638656E+02             3.627005E+02             3.574961E+02             3.556754E+02             3.656464E+02             3.641328E+02             3.612324E+02             3.594931E+02
                 208.6200             3.508882E+02             3.502855E+02             3.637899E+02             3.626265E+02             3.574196E+02             3.556017E+02             3.655667E+02             3.640555E+02             3.611518E+02             3.594149E+02
                 208.8000             3.508107E+02             3.502096E+02             3.637021E+02             3.625407E+02             3.573337E+02             3.555188E+02             3.654751E+02             3.639666E+02             3.610609E+02             3.593267E+02
                 208.9800             3.507249E+02             3.501255E+02             3.636020E+02             3.624431E+02             3.572381E+02             3.554268E+02             3.653715E+02             3.638660E+02             3.609595E+02             3.592283E+02
                 209.1600             3.506305E+02             3.500331E+02             3.634897E+02             3.623335E+02             3.571329E+02             3.553255E+02             3.652557E+02             3.637535E+02             3.608476E+02             3.591197E+02
                 209.3400             3.505277E+02             3.499324E+02             3.633651E+02             3.622120E+02             3.570181E+02             3.552149E+02             3.651279E+02             3.636293E+02             3.607251E+02             3.590010E+02
                 209.5200             3.504165E+02             3.498235E+02             3.632282E+02             3.620785E+02             3.568936E+02             3.550951E+02             3.649879E+02             3.634932E+02             3.605921E+02             3.588721E+02
                 209.7000             3.502969E+02             3.497064E+02             3.630790E+02             3.619331E+02             3.567595E+02             3.549661E+02             3.648359E+02             3.633454E+02             3.604487E+02             3.587331E+02
                 209.8800             3.501690E+02             3.495811E+02             3.629176E+02             3.617759E+02             3.566159E+02             3.548280E+02             3.646719E+02             3.631860E+02             3.602949E+02             3.585840E+02
                 210.0600             3.500329E+02             3.494478E+02             3.627443E+02             3.616070E+02             3.564630E+02             3.546809E+02             3.644962E+02             3.630150E+02             3.601310E+02             3.584251E+02
                 210.2400             3.498888E+02             3.493066E+02             3.625591E+02             3.614267E+02             3.563010E+02             3.545250E+02             3.643088E+02             3.628328E+02             3.599570E+02             3.582565E+02
                 210.4200             3.497368E+02             3.491578E+02             3.623625E+02             3.612352E+02             3.561299E+02             3.543606E+02             3.641102E+02             3.626396E+02             3.597732E+02             3.580785E+02
                 210.6000             3.495772E+02             3.490015E+02             3.621546E+02             3.610328E+02             3.559502E+02             3.541877E+02             3.639006E+02             3.624356E+02             3.595800E+02             3.578912E+02
                 210.7800             3.494102E+02             3.488379E+02             3.619359E+02             3.608198E+02             3.557621E+02             3.540069E+02             3.636803E+02             3.622212E+02             3.593775E+02             3.576951E+02
                 210.9600             3.492362E+02             3.486675E+02             3.617068E+02             3.605968E+02             3.555659E+02             3.538182E+02             3.634498E+02             3.619969E+02             3.591663E+02             3.574905E+02
                 211.1400             3.490555E+02             3.484905E+02             3.614677E+02             3.603640E+02             3.553620E+02             3.536222E+02             3.632096E+02             3.617630E+02             3.589467E+02             3.572777E+02
                 211.3200             3.488684E+02             3.483073E+02             3.612192E+02             3.601221E+02             3.551508E+02             3.534193E+02             3.629601E+02             3.615202E+02             3.587191E+02             3.570573E+02
                 211.5000             3.486753E+02             3.481182E+02             3.609618E+02             3.598716E+02             3.549329E+02             3.532098E+02             3.627019E+02             3.612689E+02             3.584841E+02             3.568297E+02
                 211.6800             3.484767E+02             3.479237E+02             3.606962E+02             3.596131E+02             3.547086E+02             3.529942E+02             3.624357E+02             3.610097E+02             3.582422E+02             3.565953E+02
                 211.8600             3.482731E+02             3.477242E+02             3.604230E+02             3.593472E+02             3.544786E+02             3.527731E+02             3.621621E+02             3.607433E+02             3.579940E+02             3.563549E+02
                 212.0400             3.480649E+02             3.475203E+02             3.601429E+02             3.590747E+02             3.542433E+02             3.525470E+02             3.618818E+02             3.604704E+02             3.577401E+02             3.561090E+02
                 212.2200             3.478526E+02             3.473124E+02             3.598568E+02             3.587962E+02             3.540035E+02             3.523164E+02             3.615956E+02             3.601917E+02             3.574811E+02             3.558581E+02
                 212.4000             3.476369E+02             3.471011E+02             3.595653E+02             3.585125E+02             3.537596E+02             3.520821E+02             3.613042E+02             3.599079E+02             3.572178E+02             3.556030E+02
                 212.5800             3.474182E+02             3.468869E+02             3.592694E+02             3.582245E+02             3.535124E+02             3.518445E+02             3.610084E+02             3.596199E+02             3.569508E+02             3.553444E+02
                 212.7600             3.471972E+02             3.466704E+02             3.589698E+02             3.579330E+02             3.532625E+02             3.516043E+02             3.607092E+02             3.593285E+02             3.566808E+02             3.550830E+02
                 212.9400             3.469745E+02             3.464523E+02             3.586675E+02             3.576389E+02             3.530107E+02             3.513623E+02             3.604073E+02             3.590344E+02             3.564088E+02             3.548194E+02
                 213.1200             3.467507E+02             3.462330E+02             3.583633E+02             3.573429E+02             3.527576E+02             3.511191E+02             3.601037E+02             3.587387E+02             3.561353E+02             3.545545E+02
                 213.3000             3.465265E+02             3.460134E+02             3.580583E+02             3.570461E+02             3.525041E+02             3.508753E+02             3.597993E+02             3.584423E+02             3.558613E+02             3.542891E+02
                 213.4800             3.463024E+02             3.457939E+02             3.577533E+02             3.567493E+02             3.522507E+02             3.506318E+02             3.594950E+02             3.581459E+02             3.555875E+02             3.540239E+02
                 213.6600             3.460793E+02             3.455753E+02             3.574494E+02             3.564536E+02             3.519983E+02             3.503893E+02             3.591918E+02             3.578505E+02             3.553147E+02             3.537596E+02
                 213.8400             3.458576E+02             3.453581E+02             3.571474E+02             3.561598E+02             3.517477E+02             3.501483E+02             3.588906E+02             3.575571E+02             3.550438E+02             3.534972E+02
                 214.0200             3.456381E+02             3.451431E+02             3.568484E+02             3.558688E+02             3.514995E+02             3.499098E+02             3.585924E+02             3.572666E+02             3.547756E+02             3.532374E+02
                 214.2000             3.454215E+02             3.449309E+02             3.565533E+02             3.555816E+02             3.512546E+02             3.496743E+02             3.582981E+02             3.569799E+02             3.545108E+02             3.529809E+02
                 214.3800             3.452083E+02             3.447220E+02             3.562631E+02             3.552992E+02             3.510136E+02             3.494426E+02             3.580086E+02             3.566979E+02             3.542504E+02             3.527286E+02
                 214.5600             3.449992E+02             3.445172E+02             3.559786E+02             3.550223E+02             3.507773E+02             3.492155E+02             3.577248E+02             3.564215E+02             3.539951E+02             3.524813E+02
                 214.7400             3.447949E+02             3.443170E+02             3.557009E+02             3.547520E+02             3.505463E+02             3.489934E+02             3.574477E+02             3.561515E+02             3.537456E+02             3.522395E+02
                 214.9200             3.445959E+02             3.441220E+02             3.554307E+02             3.544891E+02             3.503214E+02             3.487772E+02             3.571781E+02             3.558889E+02             3.535027E+02             3.520042E+02
                 215.1000             3.444027E+02             3.439328E+02             3.551689E+02             3.542343E+02             3.501033E+02             3.485675E+02             3.569168E+02             3.556343E+02             3.532671E+02             3.517759E+02
                 215.2800             3.442160E+02             3.437498E+02             3.549164E+02             3.539885E+02             3.498924E+02             3.483647E+02             3.566646E+02             3.553887E+02             3.530394E+02             3.515553E+02
                 215.4600             3.440362E+02             3.435736E+02             3.546738E+02             3.537524E+02             3.496895E+02             3.481696E+02             3.564223E+02             3.551526E+02             3.528204E+02             3.513431E+02
                 215.6400             3.438638E+02             3.434047E+02             3.544419E+02             3.535266E+02             3.494949E+02             3.479825E+02             3.561904E+02             3.549267E+02             3.526105E+02             3.511397E+02
                 215.8200             3.436992E+02             3.432434E+02             3.542212E+02             3.533117E+02             3.493092E+02             3.478039E+02             3.559696E+02             3.547117E+02             3.524102E+02             3.509456E+02
                 216.0000             3.435427E+02             3.430900E+02             3.540123E+02             3.531083E+02             3.491328E+02             3.476342E+02             3.557605E+02             3.545079E+02             3.522201E+02             3.507613E+02
                 216.1800             3.433947E+02             3.429449E+02             3.538156E+02             3.529168E+02             3.489660E+02             3.474737E+02             3.555633E+02             3.543159E+02             3.520404E+02             3.505872E+02
                 216.3600             3.432553E+02             3.428083E+02             3.536315E+02             3.527375E+02             3.488091E+02             3.473227E+02             3.553786E+02             3.541360E+02             3.518715E+02             3.504234E+02
                 216.5400             3.431247E+02             3.426803E+02             3.534602E+02             3.525706E+02             3.486621E+02             3.471813E+02             3.552064E+02             3.539683E+02             3.517135E+02             3.502702E+02
                 216.7200             3.430029E+02             3.425610E+02             3.533018E+02             3.524163E+02             3.485253E+02             3.470496E+02             3.550469E+02             3.538130E+02             3.515665E+02             3.501277E+02
                 216.9000             3.428900E+02             3.424504E+02             3.531563E+02             3.522745E+02             3.483985E+02             3.469276E+02             3.549001E+02             3.536700E+02             3.514305E+02             3.499958E+02
                 217.0800             3.427858E+02             3.423482E+02             3.530235E+02             3.521450E+02             3.482817E+02             3.468151E+02             3.547657E+02             3.535392E+02             3.513052E+02             3.498743E+02
                 217.2600             3.426901E+02             3.422544E+02             3.529030E+02             3.520275E+02             3.481745E+02             3.467119E+02             3.546435E+02             3.534203E+02             3.511905E+02             3.497630E+02
                 217.4400             3.426025E+02             3.421685E+02             3.527945E+02             3.519217E+02             3.480766E+02             3.466175E+02             3.545330E+02             3.533128E+02             3.510859E+02             3.496615E+02
                 217.6200             3.425226E+02             3.420902E+02             3.526973E+02             3.518268E+02             3.479874E+02             3.465316E+02             3.544336E+02             3.532161E+02             3.509909E+02             3.495693E+02
                 217.8000             3.424500E+02             3.420190E+02             3.526107E+02             3.517422E+02             3.479065E+02             3.464536E+02             3.543446E+02             3.531295E+02             3.509049E+02             3.494858E+02
                 217.9800             3.423840E+02             3.419543E+02             3.525338E+02             3.516671E+02             3.478332E+02             3.463829E+02             3.542651E+02             3.530522E+02             3.508271E+02             3.494103E+02
                 218.1600             3.423239E+02             3.418954E+02             3.524657E+02             3.516005E+02             3.477666E+02             3.463187E+02             3.541943E+02             3.529834E+02             3.507567E+02             3.493419E+02
                 218.3400             3.422692E+02             3.418418E+02             3.524053E+02             3.515414E+02             3.477061E+02             3.462603E+02             3.541310E+02             3.529220E+02             3.506929E+02             3.492799E+02
                 218.5200             3.422191E+02             3.417926E+02             3.523518E+02             3.514890E+02             3.476509E+02             3.462070E+02             3.540745E+02             3.528670E+02             3.506349E+02             3.492235E+02
                 218.7000             3.421729E+02             3.417473E+02             3.523040E+02             3.514422E+02             3.476002E+02             3.461579E+02             3.540236E+02             3.528177E+02             3.505817E+02             3.491718E+02
                 218.8800             3.421301E+02             3.417053E+02             3.522612E+02             3.514001E+02             3.475532E+02             3.461125E+02             3.539775E+02             3.527730E+02             3.505327E+02             3.491241E+02
                 219.0600             3.420900E+02             3.416660E+02             3.522223E+02             3.513620E+02             3.475094E+02             3.460702E+02             3.539354E+02             3.527322E+02             3.504871E+02             3.490797E+02
                 219.2400             3.420522E+02             3.416289E+02             3.521868E+02             3.513270E+02             3.474681E+02             3.460302E+02             3.538965E+02             3.526945E+02             3.504442E+02             3.490379E+02
                 219.4200             3.420161E+02             3.415935E+02             3.521539E+02             3.512947E+02             3.474289E+02             3.459922E+02             3.538602E+02             3.526593E+02             3.504036E+02             3.489984E+02
                 219.6000             3.419815E+02             3.415595E+02             3.521231E+02             3.512644E+02             3.473913E+02             3.459558E+02             3.538260E+02             3.526262E+02             3.503648E+02             3.489605E+02
                 219.7800             3.419480E+02             3.415267E+02             3.520940E+02             3.512357E+02             3.473550E+02             3.459207E+02             3.537934E+02             3.525947E+02             3.503273E+02             3.489241E+02
                 219.9600             3.419155E+02             3.414947E+02             3.520662E+02             3.512082E+02             3.473197E+02             3.458865E+02             3.537621E+02             3.525644E+02             3.502910E+02             3.488886E+02
                 220.1400             3.418836E+02             3.414634E+02             3.520395E+02             3.511818E+02             3.472852E+02             3.458531E+02             3.537318E+02             3.525351E+02             3.502555E+02             3.488541E+02
                 220.3200             3.418523E+02             3.414327E+02             3.520135E+02             3.511561E+02             3.472513E+02             3.458202E+02             3.537023E+02             3.525065E+02             3.502207E+02             3.488201E+02
                 220.5000             3.418214E+02             3.414024E+02             3.519881E+02             3.511311E+02             3.472179E+02             3.457879E+02             3.536734E+02             3.524786E+02             3.501865E+02             3.487867E+02
                 220.6800             3.417908E+02             3.413724E+02             3.519633E+02             3.511065E+02             3.471849E+02             3.457559E+02             3.536450E+02             3.524512E+02             3.501526E+02             3.487537E+02
                 220.8600             3.417606E+02             3.413427E+02             3.519388E+02             3.510824E+02             3.471522E+02             3.457242E+02             3.536170E+02             3.524241E+02             3.501191E+02             3.487210E+02
                 221.0400             3.417306E+02             3.413132E+02             3.519147E+02             3.510585E+02             3.471198E+02             3.456928E+02             3.535894E+02             3.523973E+02             3.500858E+02             3.486886E+02
                 221.2200             3.417007E+02             3.412840E+02             3.518908E+02             3.510349E+02             3.470876E+02             3.456615E+02             3.535619E+02             3.523708E+02             3.500528E+02             3.486564E+02
                 221.4000             3.416710E+02             3.412548E+02             3.518672E+02             3.510115E+02             3.470556E+02             3.456305E+02             3.535347E+02             3.523445E+02             3.500200E+02             3.486244E+02
                 221.5800             3.416415E+02             3.412258E+02             3.518437E+02             3.509883E+02             3.470237E+02             3.455995E+02             3.535077E+02             3.523184E+02             3.499873E+02             3.485925E+02
                 221.7600             3.416120E+02             3.411969E+02             3.518204E+02             3.509652E+02             3.469919E+02             3.455687E+02             3.534808E+02             3.522925E+02             3.499547E+02             3.485607E+02
                 221.9400             3.415827E+02             3.411681E+02             3.517972E+02             3.509422E+02             3.469602E+02             3.455381E+02             3.534541E+02             3.522666E+02             3.499223E+02             3.485291E+02
                 222.1200             3.415535E+02             3.411394E+02             3.517742E+02             3.509194E+02             3.469287E+02             3.455075E+02             3.534275E+02             3.522409E+02             3.498900E+02             3.484975E+02
                 222.3000             3.415243E+02             3.411108E+02             3.517512E+02             3.508967E+02             3.468972E+02             3.454769E+02             3.534010E+02             3.522153E+02             3.498577E+02             3.484660E+02
                 222.4800             3.414953E+02             3.410823E+02             3.517284E+02             3.508741E+02             3.468658E+02             3.454465E+02             3.533746E+02             3.521898E+02             3.498255E+02             3.484347E+02
                 222.6600             3.414663E+02             3.410538E+02             3.517056E+02             3.508515E+02             3.468345E+02             3.454161E+02             3.533483E+02             3.521644E+02             3.497934E+02             3.484033E+02
                 222.8400             3.414373E+02             3.410254E+02             3.516829E+02             3.508290E+02             3.468033E+02             3.453858E+02             3.533221E+02             3.521390E+02             3.497614E+02             3.483721E+02
                 223.0200             3.414084E+02             3.409970E+02             3.516602E+02             3.508066E+02             3.467721E+02             3.453556E+02             3.532959E+02             3.521137E+02             3.497294E+02             3.483409E+02
                 223.2000             3.413796E+02             3.409688E+02             3.516377E+02             3.507843E+02             3.467409E+02             3.453254E+02             3.532698E+02             3.520885E+02             3.496975E+02             3.483098E+02
                 223.3800             3.413508E+02             3.409405E+02             3.516152E+02             3.507620E+02             3.467099E+02             3.452953E+02             3.532438E+02             3.520634E+02             3.496656E+02             3.482787E+02
                 223.5600             3.413221E+02             3.409123E+02             3.515927E+02             3.507397E+02             3.466788E+02             3.452652E+02             3.532178E+02             3.520382E+02             3.496338E+02             3.482476E+02
                 223.7400             3.412934E+02             3.408842E+02             3.515703E+02             3.507175E+02             3.466479E+02             3.452352E+02             3.531919E+02             3.520132E+02             3.496020E+02             3.482166E+02
                 223.9200             3.412648E+02             3.408560E+02             3.515479E+02             3.506954E+02             3.466169E+02             3.452052E+02             3.531660E+02             3.519882E+02             3.495703E+02             3.481856E+02
                 224.1000             3.412362E+02             3.408280E+02             3.515256E+02             3.506732E+02             3.465860E+02             3.451752E+02             3.531402E+02             3.519632E+02             3.495386E+02             3.481547E+02
                 224.2800             3.412077E+02             3.407999E+02             3.515033E+02             3.506512E+02             3.465552E+02             3.451453E+02             3.531144E+02             3.519383E+02             3.495069E+02             3.481238E+02
                 224.4600             3.411792E+02             3.407720E+02             3.514811E+02             3.506291E+02             3.465243E+02             3.451154E+02             3.530887E+02             3.519134E+02             3.494753E+02             3.480929E+02
                 224.6400             3.411507E+02             3.407440E+02             3.514588E+02             3.506071E+02             3.464935E+02             3.450855E+02             3.530629E+02             3.518885E+02             3.494437E+02             3.480621E+02
                 224.8200             3.411222E+02             3.407161E+02             3.514366E+02             3.505851E+02             3.464628E+02             3.450557E+02             3.530373E+02             3.518637E+02             3.494121E+02             3.480312E+02
                 225.0000             3.410938E+02             3.406882E+02             3.514145E+02             3.505631E+02             3.464321E+02             3.450259E+02             3.530116E+02             3.518389E+02             3.493805E+02             3.480004E+02
                 225.1800             3.410654E+02             3.406603E+02             3.513923E+02             3.505412E+02             3.464013E+02             3.449961E+02             3.529860E+02             3.518141E+02             3.493490E+02             3.479697E+02
                 225.3600             3.410371E+02             3.406325E+02             3.513702E+02             3.505192E+02             3.463707E+02             3.449664E+02             3.529604E+02             3.517894E+02             3.493175E+02             3.479389E+02
                 225.5400             3.410088E+02             3.406047E+02             3.513481E+02             3.504973E+02             3.463400E+02             3.449367E+02             3.529348E+02             3.517646E+02             3.492860E+02             3.479082E+02
                 225.7200             3.409805E+02             3.405769E+02             3.513260E+02             3.504754E+02             3.463094E+02             3.449070E+02             3.529092E+02             3.517399E+02             3.492545E+02             3.478774E+02
                 225.9000             3.409522E+02             3.405491E+02             3.513039E+02             3.504535E+02             3.462788E+02             3.448773E+02             3.528837E+02             3.517152E+02             3.492230E+02             3.478467E+02
                 226.0800             3.409240E+02             3.405214E+02             3.512818E+02             3.504316E+02             3.462482E+02             3.448477E+02             3.528582E+02             3.516906E+02             3.491916E+02             3.478160E+02
                 226.2600             3.408957E+02             3.404937E+02             3.512597E+02             3.504098E+02             3.462176E+02             3.448180E+02             3.528327E+02             3.516659E+02             3.491601E+02             3.477854E+02
                 226.4400             3.408675E+02             3.404660E+02             3.512377E+02             3.503879E+02             3.461871E+02             3.447884E+02             3.528072E+02             3.516412E+02             3.491287E+02             3.477547E+02
                 226.6200             3.408394E+02             3.404383E+02             3.512156E+02             3.503661E+02             3.461566E+02             3.447588E+02             3.527817E+02             3.516166E+02             3.490973E+02             3.477240E+02
                 226.8000             3.408112E+02             3.404107E+02             3.511936E+02             3.503442E+02             3.461261E+02             3.447293E+02             3.527563E+02             3.515920E+02             3.490659E+02             3.476934E+02
                 226.9800             3.407831E+02             3.403831E+02             3.511715E+02             3.503224E+02             3.460956E+02             3.446997E+02             3.527308E+02             3.515674E+02             3.490345E+02             3.476627E+02
                 227.1600             3.407550E+02             3.403554E+02             3.511495E+02             3.503005E+02             3.460651E+02             3.446702E+02             3.527054E+02             3.515428E+02             3.490031E+02             3.476321E+02
                 227.3400             3.407269E+02             3.403279E+02             3.511275E+02             3.502787E+02             3.460346E+02             3.446406E+02             3.526800E+02             3.515182E+02             3.489717E+02             3.476015E+02
                 227.5200             3.406988E+02             3.403003E+02             3.511055E+02             3.502569E+02             3.460042E+02             3.446111E+02             3.526546E+02             3.514936E+02             3.489404E+02             3.475709E+02
                 227.7000             3.406708E+02             3.402728E+02             3.510834E+02             3.502350E+02             3.459738E+02             3.445816E+02             3.526292E+02             3.514690E+02             3.489090E+02             3.475402E+02
                 227.8800             3.406427E+02             3.402452E+02             3.510614E+02             3.502132E+02             3.459433E+02             3.445521E+02             3.526038E+02             3.514444E+02             3.488776E+02             3.475096E+02
                 228.0600             3.406147E+02             3.402177E+02             3.510394E+02             3.501914E+02             3.459129E+02             3.445227E+02             3.525784E+02             3.514198E+02             3.488463E+02             3.474790E+02
                 228.2400             3.405867E+02             3.401902E+02             3.510174E+02             3.501695E+02             3.458826E+02             3.444932E+02             3.525530E+02             3.513953E+02             3.488149E+02             3.474484E+02
                 228.4200             3.405588E+02             3.401628E+02             3.509953E+02             3.501477E+02             3.458522E+02             3.444638E+02             3.525276E+02             3.513707E+02             3.487836E+02             3.474178E+02
                 228.6000             3.405308E+02             3.401353E+02             3.509733E+02             3.501258E+02             3.458218E+02             3.444343E+02             3.525022E+02             3.513461E+02             3.487523E+02             3.473873E+02
                 228.7800             3.405029E+02             3.401079E+02             3.509513E+02             3.501040E+02             3.457915E+02             3.444049E+02             3.524768E+02             3.513216E+02             3.487209E+02             3.473567E+02
                 228.9600             3.404750E+02             3.400804E+02             3.509292E+02             3.500822E+02             3.457611E+02             3.443755E+02             3.524515E+02             3.512970E+02             3.486896E+02             3.473261E+02
                 229.1400             3.404471E+02             3.400530E+02             3.509072E+02             3.500603E+02             3.457308E+02             3.443461E+02             3.524261E+02             3.512725E+02             3.486583E+02             3.472955E+02
                 229.3200             3.404192E+02             3.400256E+02             3.508852E+02             3.500385E+02             3.457005E+02             3.443167E+02             3.524007E+02             3.512479E+02             3.486270E+02             3.472649E+02
                 229.5000             3.403913E+02             3.399983E+02             3.508631E+02             3.500166E+02             3.456702E+02             3.442874E+02             3.523754E+02             3.512234E+02             3.485956E+02             3.472344E+02
                 229.6800             3.403635E+02             3.399709E+02             3.508411E+02             3.499947E+02             3.456399E+02             3.442580E+02             3.523500E+02             3.511988E+02             3.485643E+02             3.472038E+02
                 229.8600             3.403356E+02             3.399436E+02             3.508190E+02             3.499729E+02             3.456096E+02             3.442287E+02             3.523247E+02             3.511743E+02             3.485330E+02             3.471732E+02
                 230.0400             3.403078E+02             3.399163E+02             3.507970E+02             3.499510E+02             3.455794E+02             3.441994E+02             3.522994E+02             3.511498E+02             3.485017E+02             3.471427E+02
                 230.2200             3.402800E+02             3.398890E+02             3.507749E+02             3.499291E+02             3.455491E+02             3.441700E+02             3.522740E+02             3.511252E+02             3.484704E+02             3.471121E+02
                 230.4000             3.402523E+02             3.398617E+02             3.507528E+02             3.499073E+02             3.455189E+02             3.441407E+02             3.522487E+02             3.511007E+02             3.484391E+02             3.470816E+02
                 230.5800             3.402245E+02             3.398344E+02             3.507308E+02             3.498854E+02             3.454887E+02             3.441114E+02             3.522233E+02             3.510762E+02             3.484078E+02             3.470510E+02
                 230.7600             3.401968E+02             3.398072E+02             3.507087E+02             3.498635E+02             3.454585E+02             3.440822E+02             3.521980E+02             3.510516E+02             3.483765E+02             3.470205E+02
                 230.9400             3.401691E+02             3.397800E+02             3.506866E+02             3.498416E+02             3.454283E+02             3.440529E+02             3.521727E+02             3.510271E+02             3.483453E+02             3.469900E+02
                 231.1200             3.401414E+02             3.397528E+02             3.506645E+02             3.498197E+02             3.453981E+02             3.440237E+02             3.521474E+02             3.510026E+02             3.483140E+02             3.469594E+02
                 231.3000             3.401137E+02             3.397256E+02             3.506425E+02             3.497978E+02             3.453679E+02             3.439944E+02             3.521221E+02             3.509781E+02             3.482827E+02             3.469289E+02
                 231.4800             3.400861E+02             3.396984E+02             3.506204E+02             3.497759E+02             3.453378E+02             3.439652E+02             3.520968E+02             3.509536E+02             3.482515E+02             3.468984E+02
                 231.6600             3.400584E+02             3.396713E+02             3.505983E+02             3.497540E+02             3.453076E+02             3.439360E+02             3.520715E+02             3.509290E+02             3.482202E+02             3.468679E+02
                 231.8400             3.400308E+02             3.396441E+02             3.505762E+02             3.497321E+02             3.452775E+02             3.439068E+02             3.520462E+02             3.509045E+02             3.481890E+02             3.468374E+02
                 232.0200             3.400032E+02             3.396170E+02             3.505541E+02             3.497102E+02             3.452474E+02             3.438777E+02             3.520209E+02             3.508800E+02             3.481577E+02             3.468069E+02
                 232.2000             3.399757E+02             3.395900E+02             3.505320E+02             3.496883E+02             3.452173E+02             3.438485E+02             3.519956E+02             3.508555E+02             3.481265E+02             3.467764E+02
                 232.3800             3.399481E+02             3.395629E+02             3.505099E+02             3.496664E+02             3.451873E+02             3.438194E+02             3.519703E+02             3.508311E+02             3.480953E+02             3.467459E+02
                 232.5600             3.399206E+02             3.395359E+02             3.504879E+02             3.496445E+02             3.451572E+02             3.437903E+02             3.519451E+02             3.508066E+02             3.480640E+02             3.467154E+02
                 232.7400             3.398931E+02             3.395088E+02             3.504658E+02             3.496226E+02             3.451272E+02             3.437612E+02             3.519198E+02             3.507821E+02             3.480328E+02             3.466850E+02
                 232.9200             3.398656E+02             3.394819E+02             3.504437E+02             3.496007E+02             3.450972E+02             3.437321E+02             3.518946E+02             3.507576E+02             3.480016E+02             3.466545E+02
                 233.1000             3.398382E+02             3.394549E+02             3.504216E+02             3.495788E+02             3.450672E+02             3.437031E+02             3.518693E+02             3.507332E+02             3.479705E+02             3.466241E+02
                 233.2800             3.398108E+02             3.394280E+02             3.503995E+02             3.495569E+02             3.450372E+02             3.436740E+02             3.518441E+02             3.507087E+02             3.479393E+02             3.465936E+02
                 233.4600             3.397834E+02             3.394010E+02             3.503774E+02             3.495350E+02             3.450073E+02             3.436450E+02             3.518189E+02             3.506843E+02             3.479081E+02             3.465632E+02
                 233.6400             3.397560E+02             3.393742E+02             3.503554E+02             3.495131E+02             3.449774E+02             3.436160E+02             3.517937E+02             3.506599E+02             3.478770E+02             3.465328E+02
                 233.8200             3.397287E+02             3.393473E+02             3.503333E+02             3.494912E+02             3.449475E+02             3.435871E+02             3.517685E+02             3.506355E+02             3.478459E+02             3.465024E+02
                 234.0000             3.397014E+02             3.393205E+02             3.503113E+02             3.494694E+02             3.449176E+02             3.435581E+02             3.517434E+02             3.506111E+02             3.478148E+02             3.464721E+02
                 234.1800             3.396741E+02             3.392937E+02             3.502892E+02             3.494475E+02             3.448877E+02             3.435292E+02             3.517182E+02             3.505867E+02             3.477837E+02             3.464417E+02
                 234.3600             3.396469E+02             3.392669E+02             3.502672E+02             3.494256E+02             3.448579E+02             3.435003E+02             3.516931E+02             3.505624E+02             3.477526E+02             3.464114E+02
                 234.5400             3.396197E+02             3.392402E+02             3.502452E+02             3.494038E+02             3.448281E+02             3.434715E+02             3.516680E+02             3.505380E+02             3.477216E+02             3.463811E+02
                 234.7200             3.395925E+02             3.392134E+02             3.502231E+02             3.493820E+02             3.447984E+02             3.434426E+02             3.516429E+02             3.505137E+02             3.476905E+02             3.463508E+02
                 234.9000             3.395653E+02             3.391868E+02             3.502011E+02             3.493601E+02             3.447686E+02             3.434138E+02             3.516179E+02             3.504894E+02             3.476595E+02             3.463205E+02
                 235.0800             3.395382E+02             3.391601E+02             3.501792E+02             3.493383E+02             3.447389E+02             3.433851E+02             3.515928E+02             3.504651E+02             3.476285E+02             3.462902E+02
                 235.2600             3.395112E+02             3.391335E+02             3.501572E+02             3.493165E+02             3.447093E+02             3.433563E+02             3.515678E+02             3.504408E+02             3.475976E+02             3.462600E+02
                 235.4400             3.394841E+02             3.391070E+02             3.501352E+02             3.492948E+02             3.446796E+02             3.433276E+02             3.515428E+02             3.504166E+02             3.475666E+02             3.462298E+02
                 235.6200             3.394571E+02             3.390804E+02             3.501133E+02             3.492730E+02             3.446500E+02             3.432989E+02             3.515179E+02             3.503924E+02             3.475357E+02             3.461996E+02
                 235.8000             3.394302E+02             3.390539E+02             3.500914E+02             3.492513E+02             3.446205E+02             3.432703E+02             3.514930E+02             3.503682E+02             3.475048E+02             3.461695E+02
                 235.9800             3.394033E+02             3.390275E+02             3.500695E+02             3.492296E+02             3.445909E+02             3.432417E+02             3.514681E+02             3.503441E+02             3.474740E+02             3.461393E+02
